--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0083, Std=1.0799, Min=-2.6784, Max=3.9553, RMS=1.0799
  Col 70: Mean=-0.3547, Std=0.1335, Min=-0.7558, Max=-0.1065, RMS=0.3790
  Col 71: Mean=-0.0411, Std=0.0501, Min=-0.2649, Max=0.0522, RMS=0.0648
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4242, Std=0.0438, Min=0.3487, Max=0.5382, RMS=0.4265
  Col 77: Mean=0.6482, Std=0.0523, Min=0.5631, Max=0.7386, RMS=0.6503
  Col 78: Mean=-0.3768, Std=0.0743, Min=-0.4937, Max=-0.2213, RMS=0.3841
  Col 79: Mean=0.4952, Std=0.0500, Min=0.3825, Max=0.5733, RMS=0.4978
  Col 80: Mean=0.4841, Std=0.1407, Min=0.1508, Max=0.6942, RMS=0.5041
  Col 81: Mean=0.2870, Std=0.0579, Min=0.0965, Max=0.3829, RMS=0.2928
  Col 82: Mean=-0.6790, Std=0.0826, Min=-0.8485, Max=-0.4913, RMS=0.6840
  Col 83: Mean=0.4363, Std=0.0436, Min=0.3045, Max=0.5276, RMS=0.4384
  Col 84: Mean=0.8883, Std=0.0723, Min=0.6067, Max=0.9624, RMS=0.8912
  Col 85: Mean=0.1926, Std=0.0465, Min=0.1089, Max=0.3429, RMS=0.1982
  Col 86: Mean=-0.2886, Std=0.1338, Min=-0.7219, Max=0.0313, RMS=0.3181
  Col 87: Mean=0.2516, Std=0.0438, Min=0.1569, Max=0.3859, RMS=0.2554
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.3798, Std=0.2245, Min=-0.8580, Max=0.0123, RMS=0.4412
  Col 1: Mean=-0.0915, Std=0.1119, Min=-0.4672, Max=0.1366, RMS=0.1446
  Col 2: Mean=-0.1380, Std=0.2597, Min=-0.7682, Max=0.2786, RMS=0.2941
  Col 3: Mean=-0.4070, Std=0.2474, Min=-0.8581, Max=0.0522, RMS=0.4763
  Col 4: Mean=-0.0877, Std=0.1104, Min=-0.3733, Max=0.1451, RMS=0.1410
  Col 5: Mean=-1011.1645, Std=142368.6549, Min=-3076277.3828, Max=2126006.0107, RMS=142372.2457
  Col 6: Mean=-0.4066, Std=0.2438, Min=-0.8357, Max=0.0509, RMS=0.4741
  Col 7: Mean=-0.0866, Std=0.1102, Min=-0.3768, Max=0.1572, RMS=0.1402
  Col 8: Mean=-1011.1644, Std=142368.6549, Min=-3076277.3828, Max=2126006.0107, RMS=142372.2457
  Col 9: Mean=-0.4063, Std=0.2409, Min=-0.8115, Max=0.0492, RMS=0.4723
  Col 10: Mean=-0.0861, Std=0.1098, Min=-0.3893, Max=0.1707, RMS=0.1395
  Col 11: Mean=-1011.1645, Std=142368.6549, Min=-3076277.3828, Max=2126006.0107, RMS=142372.2457
  Col 12: Mean=-0.3776, Std=0.2075, Min=-0.7298, Max=0.0237, RMS=0.4308
  Col 13: Mean=-0.0907, Std=0.1142, Min=-0.3858, Max=0.1006, RMS=0.1458
  Col 14: Mean=-0.1385, Std=0.2603, Min=-0.7309, Max=0.2728, RMS=0.2948
  Col 15: Mean=-0.4053, Std=0.2357, Min=-0.8171, Max=0.0448, RMS=0.4688
  Col 16: Mean=-0.0863, Std=0.1036, Min=-0.3989, Max=0.1908, RMS=0.1348
  Col 17: Mean=-1011.1645, Std=142368.6549, Min=-3076277.3828, Max=2126006.0107, RMS=142372.2457
  Col 18: Mean=-0.3767, Std=0.2034, Min=-0.7154, Max=0.0286, RMS=0.4281
  Col 19: Mean=-0.0907, Std=0.0980, Min=-0.3402, Max=0.1027, RMS=0.1335
  Col 20: Mean=-0.1383, Std=0.2474, Min=-0.7013, Max=0.2623, RMS=0.2834
  Col 21: Mean=-0.3768, Std=0.2081, Min=-0.7586, Max=0.0301, RMS=0.4304
  Col 22: Mean=-0.0902, Std=0.1164, Min=-0.4029, Max=0.1701, RMS=0.1473
  Col 23: Mean=-0.1385, Std=0.2658, Min=-0.7488, Max=0.2972, RMS=0.2998
  Col 24: Mean=-0.3779, Std=0.2147, Min=-0.8363, Max=0.0363, RMS=0.4346
  Col 25: Mean=-0.0903, Std=0.1069, Min=-0.3575, Max=0.1268, RMS=0.1400
  Col 26: Mean=-0.1390, Std=0.2604, Min=-0.7209, Max=0.2831, RMS=0.2952
  Col 27: Mean=-0.3780, Std=0.2222, Min=-0.8418, Max=0.0346, RMS=0.4384
  Col 28: Mean=-0.0902, Std=0.1188, Min=-0.6148, Max=0.1482, RMS=0.1492
  Col 29: Mean=-0.1393, Std=0.2680, Min=-0.8106, Max=0.2991, RMS=0.3021
  Col 30: Mean=-0.3781, Std=0.2471, Min=-1.0046, Max=0.1250, RMS=0.4517
  Col 31: Mean=-0.0895, Std=0.1225, Min=-0.4304, Max=0.1228, RMS=0.1517
  Col 32: Mean=-0.1389, Std=0.2544, Min=-0.7620, Max=0.2609, RMS=0.2898
  Col 33: Mean=-0.3767, Std=0.2081, Min=-0.7082, Max=0.0302, RMS=0.4304
  Col 34: Mean=-0.0910, Std=0.1174, Min=-0.4028, Max=0.1261, RMS=0.1485
  Col 35: Mean=-0.1389, Std=0.2655, Min=-0.7680, Max=0.2892, RMS=0.2997
  Col 36: Mean=-0.3771, Std=0.2158, Min=-0.7384, Max=0.0403, RMS=0.4345
  Col 37: Mean=-0.0916, Std=0.1231, Min=-0.4566, Max=0.1807, RMS=0.1534
  Col 38: Mean=-0.1392, Std=0.2661, Min=-0.7775, Max=0.3078, RMS=0.3003
  Col 39: Mean=-0.3782, Std=0.2347, Min=-0.9136, Max=0.0437, RMS=0.4451
  Col 40: Mean=-0.0913, Std=0.1355, Min=-0.4719, Max=0.1667, RMS=0.1634
  Col 41: Mean=-0.1394, Std=0.2620, Min=-0.7821, Max=0.3011, RMS=0.2968
  Col 42: Mean=-0.3793, Std=0.2862, Min=-1.1946, Max=0.1309, RMS=0.4752
  Col 43: Mean=-0.0915, Std=0.1630, Min=-0.5406, Max=0.2397, RMS=0.1870
  Col 44: Mean=-0.1391, Std=0.2558, Min=-0.7510, Max=0.2780, RMS=0.2912
  Col 45: Mean=-0.3792, Std=0.2358, Min=-0.9852, Max=0.0230, RMS=0.4466
  Col 46: Mean=-0.0934, Std=0.1252, Min=-0.5174, Max=0.3858, RMS=0.1562
  Col 47: Mean=-0.1402, Std=0.2543, Min=-0.7394, Max=0.2995, RMS=0.2904
  Col 48: Mean=-0.3854, Std=0.4691, Min=-1.8276, Max=0.4457, RMS=0.6071
  Col 49: Mean=-0.0938, Std=0.1850, Min=-0.7112, Max=0.2583, RMS=0.2074
  Col 50: Mean=-0.1453, Std=0.2885, Min=-0.9257, Max=0.4369, RMS=0.3230
  Col 51: Mean=-0.3817, Std=0.6958, Min=-2.2853, Max=1.2671, RMS=0.7936
  Col 52: Mean=-0.0979, Std=0.2134, Min=-0.9202, Max=0.8924, RMS=0.2348
  Col 53: Mean=-0.1539, Std=0.4304, Min=-1.5496, Max=0.8439, RMS=0.4571
  Col 54: Mean=-0.3817, Std=0.6958, Min=-2.2853, Max=1.2671, RMS=0.7936
  Col 55: Mean=-0.0979, Std=0.2134, Min=-0.9202, Max=0.8924, RMS=0.2348
  Col 56: Mean=-0.1539, Std=0.4304, Min=-1.5496, Max=0.8439, RMS=0.4571
  Col 57: Mean=-0.3801, Std=0.2381, Min=-1.0220, Max=0.0339, RMS=0.4485
  Col 58: Mean=-0.0872, Std=0.1195, Min=-0.5632, Max=0.1958, RMS=0.1479
  Col 59: Mean=-0.1422, Std=0.2574, Min=-0.7722, Max=0.3099, RMS=0.2940
  Col 60: Mean=-0.3863, Std=0.5109, Min=-1.9742, Max=0.5854, RMS=0.6405
  Col 61: Mean=-0.0917, Std=0.1056, Min=-0.4258, Max=0.1988, RMS=0.1399
  Col 62: Mean=-0.1443, Std=0.2725, Min=-0.8066, Max=0.5349, RMS=0.3084
  Col 63: Mean=-0.3855, Std=0.6286, Min=-2.1771, Max=0.9081, RMS=0.7374
  Col 64: Mean=-0.1046, Std=0.2264, Min=-0.7297, Max=0.5807, RMS=0.2494
  Col 65: Mean=-0.1432, Std=0.4174, Min=-1.4780, Max=0.8885, RMS=0.4413
  Col 66: Mean=-0.3855, Std=0.6286, Min=-2.1771, Max=0.9081, RMS=0.7374
  Col 67: Mean=-0.1046, Std=0.2264, Min=-0.7297, Max=0.5807, RMS=0.2494
  Col 68: Mean=-0.1432, Std=0.4174, Min=-1.4780, Max=0.8885, RMS=0.4413

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0018, Std=0.2670, Min=-0.9541, Max=0.8626, RMS=0.2670
  Col 1: Mean=0.0008, Std=0.2171, Min=-0.6041, Max=1.1066, RMS=0.2171
  Col 2: Mean=0.0015, Std=0.3267, Min=-1.5014, Max=1.0013, RMS=0.3267
  Col 3: Mean=-0.0015, Std=0.1476, Min=-0.5605, Max=0.4285, RMS=0.1476
  Col 4: Mean=0.0015, Std=0.1598, Min=-0.4421, Max=0.7132, RMS=0.1598
  Col 5: Mean=0.0004, Std=0.2696, Min=-0.9397, Max=0.8500, RMS=0.2696
  Col 6: Mean=-0.0014, Std=0.1063, Min=-0.4172, Max=0.2951, RMS=0.1063
  Col 7: Mean=0.0018, Std=0.1478, Min=-0.3701, Max=0.5384, RMS=0.1478
  Col 8: Mean=-0.0000, Std=0.2586, Min=-0.6900, Max=0.7827, RMS=0.2586
  Col 9: Mean=-0.0013, Std=0.0889, Min=-0.3532, Max=0.2786, RMS=0.0889
  Col 10: Mean=0.0021, Std=0.1476, Min=-0.3564, Max=0.4999, RMS=0.1476
  Col 11: Mean=-0.0005, Std=0.2584, Min=-0.6552, Max=0.7155, RMS=0.2584
  Col 12: Mean=-0.0012, Std=0.1001, Min=-0.3380, Max=0.3200, RMS=0.1001
  Col 13: Mean=0.0024, Std=0.1552, Min=-0.3919, Max=0.5430, RMS=0.1553
  Col 14: Mean=-0.0008, Std=0.2655, Min=-0.6517, Max=0.7252, RMS=0.2655
  Col 15: Mean=-0.0023, Std=0.0958, Min=-0.4203, Max=0.2515, RMS=0.0958
  Col 16: Mean=0.0055, Std=0.1451, Min=-0.3105, Max=0.6998, RMS=0.1452
  Col 17: Mean=0.0009, Std=0.2176, Min=-0.6375, Max=0.6293, RMS=0.2176
  Col 18: Mean=-0.0042, Std=0.1276, Min=-0.7835, Max=0.2920, RMS=0.1276
  Col 19: Mean=0.0113, Std=0.2201, Min=-0.5326, Max=1.2038, RMS=0.2204
  Col 20: Mean=0.0042, Std=0.1683, Min=-0.6735, Max=0.4662, RMS=0.1684
  Col 21: Mean=-0.0012, Std=0.1485, Min=-0.6102, Max=0.7078, RMS=0.1485
  Col 22: Mean=0.0020, Std=0.2078, Min=-0.7320, Max=0.7108, RMS=0.2078
  Col 23: Mean=-0.0015, Std=0.3168, Min=-0.9506, Max=1.0541, RMS=0.3168
  Col 24: Mean=-0.0025, Std=0.1767, Min=-0.6801, Max=0.4408, RMS=0.1767
  Col 25: Mean=0.0006, Std=0.2464, Min=-0.7271, Max=0.7986, RMS=0.2464
  Col 26: Mean=0.0011, Std=0.4946, Min=-1.8993, Max=1.4821, RMS=0.4946
  Col 27: Mean=-0.0003, Std=0.2925, Min=-1.0346, Max=1.0278, RMS=0.2925
  Col 28: Mean=-0.0013, Std=0.3411, Min=-1.1562, Max=0.8377, RMS=0.3411
  Col 29: Mean=0.0028, Std=0.6872, Min=-2.0841, Max=2.4163, RMS=0.6872
  Col 30: Mean=-0.0030, Std=0.4015, Min=-1.7136, Max=1.0891, RMS=0.4015
  Col 31: Mean=-0.0013, Std=0.5690, Min=-1.7476, Max=1.9150, RMS=0.5690
  Col 32: Mean=-0.0017, Std=0.8087, Min=-2.5857, Max=3.6593, RMS=0.8087
  Col 33: Mean=-0.0012, Std=0.1349, Min=-0.3655, Max=0.6508, RMS=0.1349
  Col 34: Mean=0.0017, Std=0.2657, Min=-0.8057, Max=1.0533, RMS=0.2657
  Col 35: Mean=0.0010, Std=0.3059, Min=-0.9018, Max=0.9119, RMS=0.3059
  Col 36: Mean=0.0028, Std=0.2221, Min=-0.5073, Max=0.8053, RMS=0.2221
  Col 37: Mean=0.0019, Std=0.2721, Min=-0.8485, Max=0.8238, RMS=0.2721
  Col 38: Mean=0.0014, Std=0.4880, Min=-1.7948, Max=1.6540, RMS=0.4880
  Col 39: Mean=0.0008, Std=0.2343, Min=-0.6668, Max=0.8782, RMS=0.2343
  Col 40: Mean=0.0007, Std=0.6071, Min=-1.9492, Max=1.9922, RMS=0.6071
  Col 41: Mean=0.0012, Std=0.7018, Min=-2.6083, Max=2.3380, RMS=0.7018
  Col 42: Mean=0.0012, Std=0.5272, Min=-1.3598, Max=1.9579, RMS=0.5272
  Col 43: Mean=0.0037, Std=0.7140, Min=-2.0796, Max=2.4051, RMS=0.7140
  Col 44: Mean=-0.0006, Std=0.7714, Min=-2.6810, Max=2.7480, RMS=0.7714
  Col 45: Mean=-0.0033, Std=0.4975, Min=-2.3228, Max=2.9111, RMS=0.4975
  Col 46: Mean=-0.0032, Std=0.9595, Min=-2.9364, Max=3.5231, RMS=0.9595
  Col 47: Mean=0.0005, Std=0.6635, Min=-3.3762, Max=3.0816, RMS=0.6635
  Col 48: Mean=-0.0082, Std=0.8320, Min=-2.9450, Max=2.3221, RMS=0.8321
  Col 49: Mean=-0.0076, Std=2.0816, Min=-4.8899, Max=5.6840, RMS=2.0816
  Col 50: Mean=0.0486, Std=0.8660, Min=-3.7769, Max=3.6239, RMS=0.8673
  Col 51: Mean=0.0099, Std=1.5491, Min=-8.7198, Max=10.9461, RMS=1.5492
  Col 52: Mean=-0.0107, Std=2.6000, Min=-7.8680, Max=8.6757, RMS=2.6000
  Col 53: Mean=0.0676, Std=1.9182, Min=-14.0817, Max=19.1166, RMS=1.9193
  Col 54: Mean=0.0099, Std=1.5491, Min=-8.7194, Max=10.9459, RMS=1.5492
  Col 55: Mean=-0.0107, Std=2.6000, Min=-7.8679, Max=8.6757, RMS=2.6000
  Col 56: Mean=0.0676, Std=1.9182, Min=-14.0817, Max=19.1168, RMS=1.9194
  Col 57: Mean=0.0084, Std=0.5373, Min=-2.6391, Max=1.8584, RMS=0.5374
  Col 58: Mean=0.0034, Std=0.9572, Min=-2.4419, Max=2.7964, RMS=0.9572
  Col 59: Mean=0.0142, Std=0.9205, Min=-4.4293, Max=3.8282, RMS=0.9206
  Col 60: Mean=-0.0073, Std=0.5311, Min=-2.2440, Max=2.3348, RMS=0.5312
  Col 61: Mean=-0.0092, Std=2.0784, Min=-3.5232, Max=5.3207, RMS=2.0784
  Col 62: Mean=-0.0575, Std=0.6573, Min=-2.5423, Max=1.7153, RMS=0.6598
  Col 63: Mean=0.0012, Std=1.7501, Min=-12.9454, Max=3.6727, RMS=1.7501
  Col 64: Mean=0.0201, Std=2.4401, Min=-8.3293, Max=10.3361, RMS=2.4401
  Col 65: Mean=-0.0712, Std=1.3495, Min=-11.3495, Max=8.2606, RMS=1.3514
  Col 66: Mean=0.0012, Std=1.7501, Min=-12.9455, Max=3.6728, RMS=1.7501
  Col 67: Mean=0.0201, Std=2.4401, Min=-8.3293, Max=10.3359, RMS=2.4401
  Col 68: Mean=-0.0712, Std=1.3496, Min=-11.3495, Max=8.2606, RMS=1.3514

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.6359, Std=1.7457, Min=-3.9739, Max=1.0438, RMS=2.3924
  Col 1: Mean=-3.2186, Std=0.4188, Min=-3.7698, Max=-2.5366, RMS=3.2457
  Col 2: Mean=-0.1113, Std=0.7250, Min=-0.9908, Max=0.8765, RMS=0.7335
  Col 3: Mean=-1.6359, Std=1.7445, Min=-3.9709, Max=1.0453, RMS=2.3916
  Col 4: Mean=-3.2205, Std=0.4188, Min=-3.7703, Max=-2.5383, RMS=3.2476
  Col 5: Mean=-0.0120, Std=0.7250, Min=-0.8915, Max=0.9758, RMS=0.7251
  Col 6: Mean=-1.6431, Std=1.7430, Min=-3.9747, Max=1.0396, RMS=2.3954
  Col 7: Mean=-3.2240, Std=0.4185, Min=-3.7725, Max=-2.5421, RMS=3.2511
  Col 8: Mean=0.0741, Std=0.7248, Min=-0.8053, Max=1.0621, RMS=0.7286
  Col 9: Mean=-1.6407, Std=1.7414, Min=-3.9688, Max=1.0434, RMS=2.3926
  Col 10: Mean=-3.2237, Std=0.4183, Min=-3.7712, Max=-2.5425, RMS=3.2508
  Col 11: Mean=0.1531, Std=0.7249, Min=-0.7264, Max=1.1411, RMS=0.7409
  Col 12: Mean=-1.6376, Std=1.7395, Min=-3.9618, Max=1.0481, RMS=2.3891
  Col 13: Mean=-3.2229, Std=0.4180, Min=-3.7693, Max=-2.5425, RMS=3.2499
  Col 14: Mean=0.2319, Std=0.7250, Min=-0.6477, Max=1.2199, RMS=0.7612
  Col 15: Mean=-1.6438, Std=1.7366, Min=-3.9622, Max=1.0447, RMS=2.3912
  Col 16: Mean=-3.2253, Std=0.4173, Min=-3.7701, Max=-2.5463, RMS=3.2522
  Col 17: Mean=0.3440, Std=0.7248, Min=-0.5356, Max=1.3322, RMS=0.8023
  Col 18: Mean=-1.6735, Std=1.7322, Min=-3.9801, Max=1.0180, RMS=2.4086
  Col 19: Mean=-3.2377, Std=0.4162, Min=-3.7798, Max=-2.5600, RMS=3.2643
  Col 20: Mean=0.4303, Std=0.7234, Min=-0.4472, Max=1.4204, RMS=0.8417
  Col 21: Mean=-1.6504, Std=1.7376, Min=-3.9705, Max=1.0368, RMS=2.3965
  Col 22: Mean=-3.1990, Std=0.4175, Min=-3.7444, Max=-2.5192, RMS=3.2261
  Col 23: Mean=0.2951, Std=0.7248, Min=-0.5866, Max=1.2832, RMS=0.7826
  Col 24: Mean=-1.6973, Std=1.7367, Min=-4.0162, Max=0.9872, RMS=2.4284
  Col 25: Mean=-3.0755, Std=0.4171, Min=-3.6209, Max=-2.3954, RMS=3.1037
  Col 26: Mean=0.2752, Std=0.7245, Min=-0.6157, Max=1.2621, RMS=0.7750
  Col 27: Mean=-1.6920, Std=1.7409, Min=-4.0207, Max=0.9855, RMS=2.4277
  Col 28: Mean=-3.0604, Std=0.4183, Min=-3.6175, Max=-2.3838, RMS=3.0888
  Col 29: Mean=0.0719, Std=0.7247, Min=-0.8197, Max=1.0579, RMS=0.7283
  Col 30: Mean=-1.6947, Std=1.7445, Min=-4.0297, Max=0.9799, RMS=2.4322
  Col 31: Mean=-3.0462, Std=0.4180, Min=-3.6128, Max=-2.3706, RMS=3.0747
  Col 32: Mean=-0.1544, Std=0.7247, Min=-1.0459, Max=0.8311, RMS=0.7410
  Col 33: Mean=-1.6318, Std=1.7382, Min=-3.9537, Max=1.0553, RMS=2.3842
  Col 34: Mean=-3.2495, Std=0.4177, Min=-3.7952, Max=-2.5700, RMS=3.2763
  Col 35: Mean=0.2951, Std=0.7250, Min=-0.5830, Max=1.2831, RMS=0.7827
  Col 36: Mean=-1.5872, Std=1.7391, Min=-3.9134, Max=1.0971, RMS=2.3545
  Col 37: Mean=-3.3739, Std=0.4180, Min=-3.9201, Max=-2.6946, RMS=3.3997
  Col 38: Mean=0.2764, Std=0.7254, Min=-0.6032, Max=1.2637, RMS=0.7762
  Col 39: Mean=-1.5674, Std=1.7443, Min=-3.9105, Max=1.1058, RMS=2.3450
  Col 40: Mean=-3.3838, Std=0.4188, Min=-3.9311, Max=-2.7009, RMS=3.4096
  Col 41: Mean=0.0738, Std=0.7258, Min=-0.8068, Max=1.0598, RMS=0.7295
  Col 42: Mean=-1.5672, Std=1.7490, Min=-3.9352, Max=1.1048, RMS=2.3484
  Col 43: Mean=-3.3906, Std=0.4201, Min=-3.9485, Max=-2.7074, RMS=3.4166
  Col 44: Mean=-0.1521, Std=0.7260, Min=-1.0336, Max=0.8398, RMS=0.7418
  Col 45: Mean=-1.6632, Std=1.7453, Min=-3.9993, Max=1.0174, RMS=2.4109
  Col 46: Mean=-3.1397, Std=0.4187, Min=-3.6914, Max=-2.4571, RMS=3.1675
  Col 47: Mean=-0.1084, Std=0.7247, Min=-0.9864, Max=0.8805, RMS=0.7328
  Col 48: Mean=-1.7350, Std=1.7427, Min=-4.0055, Max=1.0412, RMS=2.4591
  Col 49: Mean=-3.1684, Std=0.4147, Min=-3.6893, Max=-2.4821, RMS=3.1954
  Col 50: Mean=-0.4846, Std=0.7271, Min=-1.3762, Max=0.5058, RMS=0.8738
  Col 51: Mean=-1.6297, Std=1.7485, Min=-3.9494, Max=1.0712, RMS=2.3902
  Col 52: Mean=-3.1571, Std=0.4141, Min=-3.6809, Max=-2.4862, RMS=3.1842
  Col 53: Mean=-0.8360, Std=0.7311, Min=-1.7395, Max=0.2077, RMS=1.1106
  Col 54: Mean=-1.7481, Std=1.7493, Min=-4.0942, Max=0.9232, RMS=2.4730
  Col 55: Mean=-3.2048, Std=0.4129, Min=-3.7336, Max=-2.5364, RMS=3.2312
  Col 56: Mean=-0.9374, Std=0.7311, Min=-1.8215, Max=0.1034, RMS=1.1888
  Col 57: Mean=-1.6085, Std=1.7461, Min=-3.9486, Max=1.0702, RMS=2.3740
  Col 58: Mean=-3.2974, Std=0.4189, Min=-3.8489, Max=-2.6159, RMS=3.3239
  Col 59: Mean=-0.1114, Std=0.7252, Min=-0.9927, Max=0.8752, RMS=0.7337
  Col 60: Mean=-1.6959, Std=1.7425, Min=-4.0016, Max=1.0862, RMS=2.4315
  Col 61: Mean=-3.3199, Std=0.4170, Min=-3.8463, Max=-2.6278, RMS=3.3460
  Col 62: Mean=-0.4850, Std=0.7259, Min=-1.3635, Max=0.5235, RMS=0.8730
  Col 63: Mean=-1.6134, Std=1.7425, Min=-3.9141, Max=1.0954, RMS=2.3747
  Col 64: Mean=-3.2716, Std=0.4170, Min=-3.8334, Max=-2.6100, RMS=3.2980
  Col 65: Mean=-0.8391, Std=0.7280, Min=-1.7465, Max=0.2131, RMS=1.1109
  Col 66: Mean=-1.7363, Std=1.7447, Min=-4.0654, Max=0.9434, RMS=2.4615
  Col 67: Mean=-3.3141, Std=0.4167, Min=-3.8699, Max=-2.6546, RMS=3.3401
  Col 68: Mean=-0.9365, Std=0.7254, Min=-1.8212, Max=0.0980, RMS=1.1846

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0435, Std=1.2211, Min=-4.1286, Max=2.4133, RMS=1.6062
  Col 1: Mean=6.7427, Std=1.7054, Min=3.8513, Max=11.1265, RMS=6.9550
  Col 2: Mean=-160.9619, Std=2.2996, Min=-167.0040, Max=-154.8731, RMS=160.9783
  Col 3: Mean=-0.5713, Std=0.8466, Min=-2.4847, Max=1.9027, RMS=1.0213
  Col 4: Mean=5.2430, Std=1.8903, Min=2.0614, Max=10.6107, RMS=5.5733
  Col 5: Mean=-160.4308, Std=2.3803, Min=-167.1835, Max=-154.5408, RMS=160.4484
  Col 6: Mean=-0.3659, Std=0.8452, Min=-2.3910, Max=2.1706, RMS=0.9210
  Col 7: Mean=-1.2508, Std=2.0426, Min=-4.6521, Max=4.7766, RMS=2.3951
  Col 8: Mean=-160.1625, Std=2.4900, Min=-167.4923, Max=-154.4178, RMS=160.1819
  Col 9: Mean=-0.1641, Std=0.9633, Min=-2.3440, Max=3.0931, RMS=0.9772
  Col 10: Mean=-1.9256, Std=2.2271, Min=-5.7744, Max=4.7703, RMS=2.9442
  Col 11: Mean=-159.9549, Std=2.6508, Min=-167.8078, Max=-154.2038, RMS=159.9769
  Col 12: Mean=-0.0132, Std=1.1070, Min=-2.5137, Max=4.1499, RMS=1.1071
  Col 13: Mean=3.4034, Std=2.3824, Min=-0.8494, Max=10.5993, RMS=4.1544
  Col 14: Mean=-159.8023, Std=2.7782, Min=-168.0091, Max=-153.9385, RMS=159.8264
  Col 15: Mean=1.0691, Std=1.3677, Min=-2.6120, Max=4.1696, RMS=1.7359
  Col 16: Mean=20.5928, Std=4.4927, Min=10.6872, Max=27.4241, RMS=21.0772
  Col 17: Mean=-154.5233, Std=2.4511, Min=-162.3365, Max=-149.9931, RMS=154.5428
  Col 18: Mean=4.0479, Std=2.9968, Min=-4.0607, Max=8.4825, RMS=5.0365
  Col 19: Mean=16.1906, Std=8.9977, Min=-4.0757, Max=25.5438, RMS=18.5228
  Col 20: Mean=-144.7723, Std=2.2764, Min=-152.1504, Max=-139.9600, RMS=144.7902
  Col 21: Mean=8.5854, Std=1.0101, Min=6.2041, Max=12.7522, RMS=8.6446
  Col 22: Mean=4.1749, Std=2.5866, Min=-0.8915, Max=11.4834, RMS=4.9113
  Col 23: Mean=-158.5780, Std=2.9587, Min=-167.6635, Max=-152.8396, RMS=158.6056
  Col 24: Mean=86.5908, Std=1.6826, Min=82.6405, Max=89.6631, RMS=86.6071
  Col 25: Mean=2.9827, Std=2.6319, Min=-1.7049, Max=8.3261, RMS=3.9779
  Col 26: Mean=-157.7349, Std=4.1064, Min=-170.2912, Max=-148.0521, RMS=157.7884
  Col 27: Mean=86.3543, Std=1.7882, Min=81.7992, Max=89.7658, RMS=86.3729
  Col 28: Mean=0.6953, Std=2.4364, Min=-4.3792, Max=10.2823, RMS=2.5337
  Col 29: Mean=-157.9879, Std=5.7687, Min=-172.5087, Max=-147.2180, RMS=158.0931
  Col 30: Mean=82.3501, Std=2.0978, Min=76.6565, Max=86.8482, RMS=82.3768
  Col 31: Mean=1.2020, Std=3.0274, Min=-5.6146, Max=12.8178, RMS=3.2573
  Col 32: Mean=-157.1960, Std=6.1427, Min=-172.7322, Max=-146.6182, RMS=157.3160
  Col 33: Mean=-8.0732, Std=1.1434, Min=-10.5154, Max=-4.6477, RMS=8.1537
  Col 34: Mean=4.5927, Std=2.6362, Min=0.1601, Max=11.7484, RMS=5.2955
  Col 35: Mean=-160.8987, Std=3.0400, Min=-169.2998, Max=-155.1186, RMS=160.9274
  Col 36: Mean=-85.2002, Std=1.6612, Min=-88.6984, Max=-81.2641, RMS=85.2164
  Col 37: Mean=4.2471, Std=3.3675, Min=-4.5146, Max=12.4682, RMS=5.4201
  Col 38: Mean=-159.0518, Std=4.9876, Min=-174.9209, Max=-150.2809, RMS=159.1300
  Col 39: Mean=-88.0215, Std=1.5251, Min=-90.5653, Max=-83.7893, RMS=88.0347
  Col 40: Mean=-0.5090, Std=5.1409, Min=-19.8740, Max=14.3943, RMS=5.1660
  Col 41: Mean=-161.4111, Std=5.9196, Min=-177.6134, Max=-149.2549, RMS=161.5196
  Col 42: Mean=-89.0852, Std=1.9731, Min=-94.4722, Max=-82.9660, RMS=89.1071
  Col 43: Mean=0.0497, Std=5.9713, Min=-21.8292, Max=16.1280, RMS=5.9715
  Col 44: Mean=-160.3202, Std=6.0449, Min=-176.1807, Max=-147.0024, RMS=160.4341
  Col 45: Mean=1.6557, Std=2.3966, Min=-5.2156, Max=6.5728, RMS=2.9129
