--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0094, Std=1.7954, Min=-5.7543, Max=4.7787, RMS=1.7954
  Col 71: Mean=0.8883, Std=0.1563, Min=-0.9806, Max=0.9872, RMS=0.9019
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2112, Std=0.0779, Min=0.0846, Max=0.3927, RMS=0.2251
  Col 77: Mean=-0.6761, Std=0.0811, Min=-0.8158, Max=-0.5232, RMS=0.6810
  Col 78: Mean=-0.2971, Std=0.0307, Min=-0.3844, Max=-0.2312, RMS=0.2987
  Col 79: Mean=-0.6199, Std=0.1102, Min=-0.7816, Max=-0.4135, RMS=0.6296
  Col 80: Mean=0.3768, Std=0.0908, Min=0.2289, Max=0.5672, RMS=0.3876
  Col 81: Mean=-0.6905, Std=0.0808, Min=-0.8418, Max=-0.4727, RMS=0.6952
  Col 82: Mean=-0.3362, Std=0.0722, Min=-0.4823, Max=-0.1551, RMS=0.3439
  Col 83: Mean=-0.4764, Std=0.1458, Min=-0.7181, Max=-0.1953, RMS=0.4982
  Col 84: Mean=0.1188, Std=0.0492, Min=-0.0607, Max=0.2845, RMS=0.1286
  Col 85: Mean=-0.3681, Std=0.1967, Min=-0.8051, Max=0.1406, RMS=0.4173
  Col 86: Mean=-0.1452, Std=0.0472, Min=-0.2782, Max=0.2185, RMS=0.1527
  Col 87: Mean=-0.8601, Std=0.2115, Min=-0.9859, Max=0.9851, RMS=0.8857
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.0825, Std=0.3492, Min=-0.0005, Max=1.6109, RMS=1.1374
  Col 1: Mean=0.0225, Std=0.1218, Min=-0.3051, Max=0.3664, RMS=0.1239
  Col 2: Mean=0.0003, Std=0.1117, Min=-0.2617, Max=0.2206, RMS=0.1117
  Col 3: Mean=1.0715, Std=0.3671, Min=-0.0200, Max=1.6023, RMS=1.1327
  Col 4: Mean=0.0329, Std=0.1998, Min=-0.4429, Max=0.3970, RMS=0.2025
  Col 5: Mean=-0.0016, Std=0.1412, Min=-0.3383, Max=0.2749, RMS=0.1412
  Col 6: Mean=1.0710, Std=0.3605, Min=-0.0166, Max=1.5427, RMS=1.1301
  Col 7: Mean=0.0322, Std=0.1982, Min=-0.4305, Max=0.4049, RMS=0.2008
  Col 8: Mean=-0.0017, Std=0.1419, Min=-0.3376, Max=0.2736, RMS=0.1419
  Col 9: Mean=1.0704, Std=0.3556, Min=-0.0156, Max=1.4954, RMS=1.1280
  Col 10: Mean=0.0318, Std=0.2024, Min=-0.4228, Max=0.4176, RMS=0.2049
  Col 11: Mean=-0.0017, Std=0.1420, Min=-0.3389, Max=0.2757, RMS=0.1421
  Col 12: Mean=1.0832, Std=0.3285, Min=0.0324, Max=1.3883, RMS=1.1319
  Col 13: Mean=0.0243, Std=0.1059, Min=-0.2411, Max=0.2768, RMS=0.1087
  Col 14: Mean=-0.0005, Std=0.1484, Min=-0.3221, Max=0.2692, RMS=0.1484
  Col 15: Mean=1.0694, Std=0.3475, Min=-0.0212, Max=1.5263, RMS=1.1245
  Col 16: Mean=0.0321, Std=0.2215, Min=-0.4239, Max=0.4626, RMS=0.2238
  Col 17: Mean=-0.0018, Std=0.1415, Min=-0.3372, Max=0.2762, RMS=0.1415
  Col 18: Mean=1.0826, Std=0.3209, Min=0.0290, Max=1.3578, RMS=1.1291
  Col 19: Mean=0.0247, Std=0.0974, Min=-0.1960, Max=0.2670, RMS=0.1005
  Col 20: Mean=0.0000, Std=0.1344, Min=-0.2558, Max=0.2710, RMS=0.1344
  Col 21: Mean=1.0828, Std=0.3253, Min=0.0379, Max=1.3913, RMS=1.1306
  Col 22: Mean=0.0241, Std=0.1275, Min=-0.2966, Max=0.2974, RMS=0.1297
  Col 23: Mean=-0.0003, Std=0.1422, Min=-0.2917, Max=0.2612, RMS=0.1422
  Col 24: Mean=1.0840, Std=0.3513, Min=-0.0186, Max=1.5466, RMS=1.1395
  Col 25: Mean=0.0226, Std=0.0956, Min=-0.1854, Max=0.2863, RMS=0.0983
  Col 26: Mean=-0.0017, Std=0.1625, Min=-0.3742, Max=0.3094, RMS=0.1626
  Col 27: Mean=1.0862, Std=0.4223, Min=-0.1259, Max=1.7362, RMS=1.1654
  Col 28: Mean=0.0234, Std=0.1355, Min=-0.4151, Max=0.3761, RMS=0.1375
  Col 29: Mean=-0.0033, Std=0.1892, Min=-0.4683, Max=0.3644, RMS=0.1892
  Col 30: Mean=1.0888, Std=0.5292, Min=-0.4341, Max=2.0339, RMS=1.2106
  Col 31: Mean=0.0255, Std=0.1139, Min=-0.2659, Max=0.2795, RMS=0.1168
  Col 32: Mean=0.0001, Std=0.2267, Min=-0.4707, Max=0.4713, RMS=0.2267
  Col 33: Mean=1.0826, Std=0.3248, Min=0.0303, Max=1.3808, RMS=1.1303
  Col 34: Mean=0.0243, Std=0.1287, Min=-0.2715, Max=0.3198, RMS=0.1309
  Col 35: Mean=-0.0003, Std=0.1402, Min=-0.2960, Max=0.2438, RMS=0.1402
  Col 36: Mean=1.0834, Std=0.3432, Min=0.0280, Max=1.4868, RMS=1.1364
  Col 37: Mean=0.0254, Std=0.1041, Min=-0.2864, Max=0.2536, RMS=0.1071
  Col 38: Mean=-0.0018, Std=0.1639, Min=-0.3382, Max=0.3727, RMS=0.1639
  Col 39: Mean=1.0851, Std=0.3893, Min=-0.0458, Max=1.6403, RMS=1.1528
  Col 40: Mean=0.0244, Std=0.1027, Min=-0.2694, Max=0.3759, RMS=0.1055
  Col 41: Mean=-0.0034, Std=0.1769, Min=-0.4172, Max=0.3360, RMS=0.1770
  Col 42: Mean=1.0860, Std=0.4935, Min=-0.2295, Max=1.8395, RMS=1.1928
  Col 43: Mean=0.0249, Std=0.0834, Min=-0.1873, Max=0.2790, RMS=0.0870
  Col 44: Mean=-0.0018, Std=0.1951, Min=-0.4630, Max=0.3670, RMS=0.1951
  Col 45: Mean=1.0746, Std=0.3783, Min=-0.0119, Max=1.9546, RMS=1.1393
  Col 46: Mean=0.0243, Std=0.1004, Min=-0.3935, Max=0.2422, RMS=0.1033
  Col 47: Mean=-0.0117, Std=0.2096, Min=-0.5419, Max=0.5278, RMS=0.2099
  Col 48: Mean=1.0753, Std=0.8322, Min=-0.0719, Max=3.1614, RMS=1.3597
  Col 49: Mean=0.0179, Std=0.1201, Min=-0.3333, Max=0.3914, RMS=0.1215
  Col 50: Mean=-0.0256, Std=0.2331, Min=-0.6551, Max=0.5757, RMS=0.2345
  Col 51: Mean=1.0952, Std=1.2599, Min=-0.1935, Max=3.7231, RMS=1.6694
  Col 52: Mean=0.0198, Std=0.1236, Min=-0.3219, Max=0.7508, RMS=0.1252
  Col 53: Mean=-0.0246, Std=0.4430, Min=-1.0847, Max=1.1883, RMS=0.4437
  Col 54: Mean=1.0952, Std=1.2599, Min=-0.1935, Max=3.7231, RMS=1.6694
  Col 55: Mean=0.0198, Std=0.1236, Min=-0.3219, Max=0.7508, RMS=0.1252
  Col 56: Mean=-0.0246, Std=0.4430, Min=-1.0847, Max=1.1883, RMS=0.4437
  Col 57: Mean=1.0742, Std=0.3795, Min=0.0056, Max=2.0557, RMS=1.1392
  Col 58: Mean=0.0270, Std=0.0880, Min=-0.1914, Max=0.4447, RMS=0.0921
  Col 59: Mean=-0.0043, Std=0.2047, Min=-0.5939, Max=0.4924, RMS=0.2048
  Col 60: Mean=1.0711, Std=0.8357, Min=-0.2484, Max=3.0458, RMS=1.3586
  Col 61: Mean=0.0322, Std=0.1252, Min=-0.3152, Max=0.4975, RMS=0.1293
  Col 62: Mean=-0.0198, Std=0.2548, Min=-0.7773, Max=0.5632, RMS=0.2556
  Col 63: Mean=1.0981, Std=1.2707, Min=-0.0471, Max=3.6910, RMS=1.6794
  Col 64: Mean=0.0304, Std=0.1339, Min=-0.6536, Max=0.4607, RMS=0.1373
  Col 65: Mean=-0.0180, Std=0.4455, Min=-1.1463, Max=1.2202, RMS=0.4459
  Col 66: Mean=1.0981, Std=1.2707, Min=-0.0471, Max=3.6910, RMS=1.6794
  Col 67: Mean=0.0304, Std=0.1339, Min=-0.6536, Max=0.4607, RMS=0.1373
  Col 68: Mean=-0.0180, Std=0.4455, Min=-1.1463, Max=1.2202, RMS=0.4459

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0001, Std=0.5596, Min=-1.9475, Max=1.9400, RMS=0.5596
  Col 1: Mean=-0.0158, Std=0.3848, Min=-1.2476, Max=0.8777, RMS=0.3851
  Col 2: Mean=0.0034, Std=0.4954, Min=-1.2298, Max=1.1984, RMS=0.4954
  Col 3: Mean=-0.0000, Std=0.2613, Min=-0.9212, Max=0.9069, RMS=0.2613
  Col 4: Mean=-0.0111, Std=0.2508, Min=-0.8543, Max=0.4997, RMS=0.2511
  Col 5: Mean=0.0020, Std=0.2887, Min=-0.7330, Max=0.7684, RMS=0.2887
  Col 6: Mean=-0.0001, Std=0.1441, Min=-0.4719, Max=0.5075, RMS=0.1441
  Col 7: Mean=-0.0091, Std=0.2171, Min=-0.7453, Max=0.4551, RMS=0.2173
  Col 8: Mean=0.0013, Std=0.2511, Min=-0.6335, Max=0.7637, RMS=0.2512
  Col 9: Mean=-0.0002, Std=0.1050, Min=-0.3218, Max=0.2421, RMS=0.1050
  Col 10: Mean=-0.0070, Std=0.2120, Min=-0.7326, Max=0.5292, RMS=0.2121
  Col 11: Mean=0.0007, Std=0.2733, Min=-0.7243, Max=0.7769, RMS=0.2733
  Col 12: Mean=0.0015, Std=0.1666, Min=-0.5581, Max=0.4908, RMS=0.1666
  Col 13: Mean=-0.0067, Std=0.2275, Min=-0.7886, Max=0.6085, RMS=0.2275
  Col 14: Mean=-0.0029, Std=0.3172, Min=-0.8644, Max=0.8707, RMS=0.3173
  Col 15: Mean=-0.0008, Std=0.1515, Min=-0.4554, Max=0.4951, RMS=0.1515
  Col 16: Mean=-0.0061, Std=0.1745, Min=-0.5488, Max=0.3538, RMS=0.1746
  Col 17: Mean=0.0012, Std=0.2701, Min=-0.6600, Max=0.7193, RMS=0.2701
  Col 18: Mean=-0.0017, Std=0.1878, Min=-0.5277, Max=0.6691, RMS=0.1878
  Col 19: Mean=-0.0072, Std=0.2025, Min=-0.7879, Max=0.6710, RMS=0.2026
  Col 20: Mean=0.0031, Std=0.2036, Min=-0.5688, Max=0.6683, RMS=0.2036
  Col 21: Mean=-0.0021, Std=0.1699, Min=-0.5959, Max=0.6966, RMS=0.1699
  Col 22: Mean=-0.0058, Std=0.2488, Min=-0.8653, Max=0.8906, RMS=0.2489
  Col 23: Mean=0.0006, Std=0.3579, Min=-0.9396, Max=1.0389, RMS=0.3579
  Col 24: Mean=0.0152, Std=0.3213, Min=-0.6894, Max=0.9595, RMS=0.3216
  Col 25: Mean=-0.0063, Std=0.5602, Min=-1.3575, Max=1.3972, RMS=0.5602
  Col 26: Mean=0.0047, Std=1.0466, Min=-2.7034, Max=2.4591, RMS=1.0466
  Col 27: Mean=0.0256, Std=0.6377, Min=-1.9218, Max=1.8199, RMS=0.6382
  Col 28: Mean=0.0045, Std=1.2155, Min=-2.4366, Max=3.3751, RMS=1.2155
  Col 29: Mean=0.0150, Std=1.2182, Min=-4.5320, Max=4.3534, RMS=1.2182
  Col 30: Mean=0.0432, Std=0.5216, Min=-1.5946, Max=1.6862, RMS=0.5234
  Col 31: Mean=-0.0009, Std=1.6791, Min=-4.0105, Max=5.4787, RMS=1.6791
  Col 32: Mean=0.0104, Std=1.4108, Min=-5.5060, Max=4.6498, RMS=1.4108
  Col 33: Mean=0.0012, Std=0.1911, Min=-0.5970, Max=0.8149, RMS=0.1911
  Col 34: Mean=-0.0063, Std=0.2472, Min=-0.8711, Max=0.6462, RMS=0.2473
  Col 35: Mean=0.0005, Std=0.3446, Min=-0.8726, Max=0.9054, RMS=0.3446
  Col 36: Mean=-0.0172, Std=0.3239, Min=-1.1649, Max=0.7774, RMS=0.3244
  Col 37: Mean=-0.0110, Std=0.4661, Min=-1.1077, Max=1.0871, RMS=0.4662
  Col 38: Mean=0.0043, Std=0.9154, Min=-2.6976, Max=2.1815, RMS=0.9154
  Col 39: Mean=-0.0397, Std=0.5150, Min=-1.6334, Max=1.4970, RMS=0.5165
  Col 40: Mean=0.0097, Std=0.9541, Min=-1.7958, Max=2.9838, RMS=0.9541
  Col 41: Mean=-0.0108, Std=1.0344, Min=-2.5881, Max=4.4994, RMS=1.0344
  Col 42: Mean=-0.0651, Std=0.6248, Min=-1.7124, Max=1.8792, RMS=0.6282
  Col 43: Mean=0.0038, Std=1.4537, Min=-2.6870, Max=4.8854, RMS=1.4537
  Col 44: Mean=-0.0046, Std=1.2903, Min=-3.9446, Max=5.9883, RMS=1.2903
  Col 45: Mean=-0.1824, Std=0.5876, Min=-1.8339, Max=1.7865, RMS=0.6152
  Col 46: Mean=-0.0045, Std=1.8980, Min=-3.9890, Max=3.4692, RMS=1.8980
  Col 47: Mean=0.0292, Std=1.3344, Min=-3.6088, Max=3.5180, RMS=1.3347
  Col 48: Mean=0.0223, Std=0.7437, Min=-2.7709, Max=3.5891, RMS=0.7441
  Col 49: Mean=-0.0005, Std=2.9904, Min=-7.4137, Max=3.9639, RMS=2.9904
  Col 50: Mean=0.0278, Std=1.4350, Min=-3.9831, Max=6.4822, RMS=1.4352
  Col 51: Mean=0.0438, Std=0.8835, Min=-6.7791, Max=4.0429, RMS=0.8845
  Col 52: Mean=0.0058, Std=4.0782, Min=-8.0238, Max=9.6151, RMS=4.0782
  Col 53: Mean=0.0743, Std=0.8288, Min=-4.2967, Max=3.4872, RMS=0.8321
  Col 54: Mean=0.0485, Std=0.8926, Min=-6.7791, Max=4.0429, RMS=0.8939
  Col 55: Mean=0.0005, Std=4.0809, Min=-8.0238, Max=9.6151, RMS=4.0809
  Col 56: Mean=0.0735, Std=0.8307, Min=-4.2967, Max=3.4872, RMS=0.8339
  Col 57: Mean=0.1439, Std=0.6609, Min=-2.3302, Max=2.3234, RMS=0.6764
  Col 58: Mean=0.0311, Std=1.9104, Min=-4.1117, Max=3.7281, RMS=1.9107
  Col 59: Mean=-0.0503, Std=1.2150, Min=-4.4397, Max=4.3758, RMS=1.2161
  Col 60: Mean=-0.0502, Std=0.9403, Min=-4.7331, Max=3.7731, RMS=0.9416
  Col 61: Mean=-0.0009, Std=3.0044, Min=-7.4392, Max=4.5630, RMS=3.0044
  Col 62: Mean=-0.0312, Std=1.4304, Min=-6.5598, Max=4.9821, RMS=1.4307
  Col 63: Mean=-0.0526, Std=1.2424, Min=-4.2162, Max=5.6893, RMS=1.2436
  Col 64: Mean=0.0067, Std=4.1013, Min=-8.3725, Max=9.9332, RMS=4.1013
  Col 65: Mean=-0.1928, Std=0.9905, Min=-3.8472, Max=4.6713, RMS=1.0091
  Col 66: Mean=-0.0499, Std=1.2454, Min=-4.2162, Max=5.6893, RMS=1.2464
  Col 67: Mean=0.0130, Std=4.1062, Min=-8.3725, Max=9.9331, RMS=4.1063
  Col 68: Mean=-0.1891, Std=0.9965, Min=-3.8472, Max=4.6715, RMS=1.0143

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.5981, Std=6.8881, Min=-0.6232, Max=21.0316, RMS=12.6398
  Col 1: Mean=1.0476, Std=0.1641, Min=0.7551, Max=1.2945, RMS=1.0604
  Col 2: Mean=0.8775, Std=0.0124, Min=0.8504, Max=0.8996, RMS=0.8776
  Col 3: Mean=10.5874, Std=6.8869, Min=-0.6241, Max=21.0277, RMS=12.6302
  Col 4: Mean=1.0471, Std=0.1634, Min=0.7592, Max=1.2933, RMS=1.0597
  Col 5: Mean=0.9895, Std=0.0123, Min=0.9625, Max=1.0115, RMS=0.9896
  Col 6: Mean=10.5910, Std=6.8859, Min=-0.6160, Max=21.0343, RMS=12.6327
  Col 7: Mean=1.0466, Std=0.1632, Min=0.7605, Max=1.2938, RMS=1.0592
  Col 8: Mean=1.0909, Std=0.0123, Min=1.0639, Max=1.1129, RMS=1.0909
  Col 9: Mean=10.5855, Std=6.8851, Min=-0.6191, Max=21.0302, RMS=12.6276
  Col 10: Mean=1.0467, Std=0.1630, Min=0.7615, Max=1.2966, RMS=1.0593
  Col 11: Mean=1.1833, Std=0.0123, Min=1.1564, Max=1.2054, RMS=1.1834
  Col 12: Mean=10.5809, Std=6.8842, Min=-0.6231, Max=21.0257, RMS=12.6233
  Col 13: Mean=1.0470, Std=0.1629, Min=0.7623, Max=1.3004, RMS=1.0596
  Col 14: Mean=1.2757, Std=0.0123, Min=1.2488, Max=1.2978, RMS=1.2758
  Col 15: Mean=10.5888, Std=6.8831, Min=-0.6161, Max=21.0325, RMS=12.6293
  Col 16: Mean=1.0470, Std=0.1629, Min=0.7631, Max=1.3047, RMS=1.0596
  Col 17: Mean=1.4044, Std=0.0123, Min=1.3770, Max=1.4266, RMS=1.4044
  Col 18: Mean=10.6149, Std=6.8823, Min=-0.5859, Max=21.0584, RMS=12.6508
  Col 19: Mean=1.0475, Std=0.1632, Min=0.7642, Max=1.3057, RMS=1.0601
  Col 20: Mean=1.5046, Std=0.0123, Min=1.4739, Max=1.5266, RMS=1.5046
  Col 21: Mean=10.5840, Std=6.8839, Min=-0.6210, Max=21.0281, RMS=12.6257
  Col 22: Mean=1.0186, Std=0.1629, Min=0.7343, Max=1.2747, RMS=1.0315
  Col 23: Mean=1.3481, Std=0.0124, Min=1.3203, Max=1.3702, RMS=1.3481
  Col 24: Mean=10.5787, Std=6.8850, Min=-0.6273, Max=21.0229, RMS=12.6219
  Col 25: Mean=0.8823, Std=0.1629, Min=0.5972, Max=1.1391, RMS=0.8972
  Col 26: Mean=1.3297, Std=0.0134, Min=1.2946, Max=1.3532, RMS=1.3298
  Col 27: Mean=10.5990, Std=6.8910, Min=-0.6150, Max=21.0557, RMS=12.6422
  Col 28: Mean=0.8621, Std=0.1654, Min=0.5547, Max=1.1143, RMS=0.8778
  Col 29: Mean=1.0672, Std=0.0137, Min=1.0295, Max=1.0979, RMS=1.0672
  Col 30: Mean=10.6232, Std=6.8951, Min=-0.6024, Max=21.1460, RMS=12.6647
  Col 31: Mean=0.8605, Std=0.1667, Min=0.5360, Max=1.1165, RMS=0.8765
  Col 32: Mean=0.8516, Std=0.0151, Min=0.8132, Max=0.8944, RMS=0.8518
  Col 33: Mean=10.5866, Std=6.8833, Min=-0.6172, Max=21.0312, RMS=12.6276
  Col 34: Mean=1.0754, Std=0.1629, Min=0.7912, Max=1.3310, RMS=1.0876
  Col 35: Mean=1.3479, Std=0.0124, Min=1.3211, Max=1.3702, RMS=1.3480
  Col 36: Mean=10.5975, Std=6.8816, Min=-0.6004, Max=21.0464, RMS=12.6358
  Col 37: Mean=1.2111, Std=0.1630, Min=0.9274, Max=1.4650, RMS=1.2220
  Col 38: Mean=1.3281, Std=0.0135, Min=1.2970, Max=1.3508, RMS=1.3281
  Col 39: Mean=10.6052, Std=6.8872, Min=-0.6082, Max=21.0496, RMS=12.6454
  Col 40: Mean=1.2354, Std=0.1614, Min=0.9606, Max=1.4971, RMS=1.2459
  Col 41: Mean=1.0647, Std=0.0136, Min=1.0334, Max=1.0866, RMS=1.0648
  Col 42: Mean=10.6223, Std=6.8928, Min=-0.6059, Max=21.0976, RMS=12.6627
  Col 43: Mean=1.2416, Std=0.1626, Min=0.9485, Max=1.4942, RMS=1.2522
  Col 44: Mean=0.8475, Std=0.0138, Min=0.8141, Max=0.8702, RMS=0.8476
  Col 45: Mean=10.5954, Std=6.8888, Min=-0.6295, Max=21.0299, RMS=12.6379
  Col 46: Mean=0.9547, Std=0.1641, Min=0.6620, Max=1.2021, RMS=0.9687
  Col 47: Mean=0.8775, Std=0.0128, Min=0.8488, Max=0.8976, RMS=0.8776
  Col 48: Mean=10.6527, Std=6.8857, Min=-0.6564, Max=21.0101, RMS=12.6844
  Col 49: Mean=0.9437, Std=0.1664, Min=0.6554, Max=1.1924, RMS=0.9582
  Col 50: Mean=0.5356, Std=0.0193, Min=0.5025, Max=0.5907, RMS=0.5360
  Col 51: Mean=10.5669, Std=6.8866, Min=-0.6868, Max=20.9777, RMS=12.6129
  Col 52: Mean=0.9505, Std=0.1683, Min=0.6692, Max=1.1940, RMS=0.9653
  Col 53: Mean=0.1476, Std=0.0529, Min=0.1055, Max=0.2820, RMS=0.1568
  Col 54: Mean=10.7214, Std=6.8887, Min=-0.4954, Max=21.1681, RMS=12.7437
  Col 55: Mean=0.9352, Std=0.1735, Min=0.6413, Max=1.1870, RMS=0.9512
  Col 56: Mean=0.0461, Std=0.0350, Min=0.0124, Max=0.1779, RMS=0.0579
  Col 57: Mean=10.6006, Std=6.8874, Min=-0.6169, Max=21.0333, RMS=12.6416
  Col 58: Mean=1.1405, Std=0.1642, Min=0.8483, Max=1.3870, RMS=1.1523
  Col 59: Mean=0.8790, Std=0.0130, Min=0.8506, Max=0.9041, RMS=0.8791
  Col 60: Mean=10.6481, Std=6.8956, Min=-0.6389, Max=21.0466, RMS=12.6858
  Col 61: Mean=1.1449, Std=0.1648, Min=0.8624, Max=1.3949, RMS=1.1567
  Col 62: Mean=0.5354, Std=0.0190, Min=0.4992, Max=0.5899, RMS=0.5358
  Col 63: Mean=10.5468, Std=6.9086, Min=-0.6842, Max=20.9963, RMS=12.6081
  Col 64: Mean=1.1360, Std=0.1666, Min=0.8652, Max=1.3878, RMS=1.1481
  Col 65: Mean=0.1507, Std=0.0568, Min=0.1021, Max=0.2907, RMS=0.1610
  Col 66: Mean=10.6940, Std=6.9138, Min=-0.5076, Max=21.1812, RMS=12.7343
  Col 67: Mean=1.1322, Std=0.1679, Min=0.8671, Max=1.4099, RMS=1.1446
  Col 68: Mean=0.0395, Std=0.0303, Min=0.0138, Max=0.1556, RMS=0.0497

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4733, Std=2.2339, Min=-4.2040, Max=5.1957, RMS=2.2835
  Col 1: Mean=0.8810, Std=2.0175, Min=-3.5424, Max=7.2570, RMS=2.2015
  Col 2: Mean=-1.6159, Std=4.2442, Min=-10.3329, Max=7.9669, RMS=4.5414
  Col 3: Mean=0.1955, Std=0.8873, Min=-2.1459, Max=2.6794, RMS=0.9086
  Col 4: Mean=2.0684, Std=1.6017, Min=-1.9476, Max=7.7456, RMS=2.6161
  Col 5: Mean=-2.0863, Std=2.5644, Min=-8.0609, Max=4.9102, RMS=3.3059
  Col 6: Mean=0.0702, Std=0.6390, Min=-1.6602, Max=1.9525, RMS=0.6428
  Col 7: Mean=-3.2349, Std=1.5733, Min=-7.2450, Max=2.5141, RMS=3.5972
  Col 8: Mean=-2.3035, Std=2.2612, Min=-7.9614, Max=4.6128, RMS=3.2279
  Col 9: Mean=-0.0569, Std=0.9780, Min=-2.8201, Max=2.4403, RMS=0.9797
  Col 10: Mean=-2.7211, Std=1.6561, Min=-6.7176, Max=3.1632, RMS=3.1854
  Col 11: Mean=-2.5013, Std=2.4303, Min=-7.9948, Max=4.5805, RMS=3.4875
  Col 12: Mean=-0.1531, Std=1.4076, Min=-3.8509, Max=3.2690, RMS=1.4159
  Col 13: Mean=3.4973, Std=1.7835, Min=-1.1615, Max=9.6429, RMS=3.9258
  Col 14: Mean=-2.6655, Std=2.9050, Min=-8.5251, Max=4.6915, RMS=3.9426
  Col 15: Mean=-0.7846, Std=1.2273, Min=-3.5569, Max=1.9007, RMS=1.4567
  Col 16: Mean=14.9822, Std=1.8491, Min=11.2363, Max=21.5412, RMS=15.0959
  Col 17: Mean=-1.8832, Std=2.7627, Min=-7.4215, Max=4.8795, RMS=3.3435
  Col 18: Mean=-1.9434, Std=1.2431, Min=-5.3361, Max=1.0101, RMS=2.3070
  Col 19: Mean=0.3249, Std=3.1359, Min=-6.8098, Max=8.8455, RMS=3.1527
  Col 20: Mean=0.0987, Std=2.2829, Min=-4.9509, Max=5.3788, RMS=2.2850
  Col 21: Mean=7.6792, Std=1.3768, Min=4.1628, Max=11.6271, RMS=7.8016
  Col 22: Mean=4.1929, Std=1.6623, Min=0.4718, Max=9.8208, RMS=4.5104
  Col 23: Mean=-1.6618, Std=3.3798, Min=-8.3539, Max=6.1443, RMS=3.7662
  Col 24: Mean=84.5831, Std=2.1327, Min=79.7761, Max=88.9292, RMS=84.6100
  Col 25: Mean=-4.1661, Std=5.5806, Min=-15.9794, Max=6.2515, RMS=6.9641
  Col 26: Mean=2.8998, Std=8.7169, Min=-13.5087, Max=20.3285, RMS=9.1866
  Col 27: Mean=89.9475, Std=4.6426, Min=79.3836, Max=101.1221, RMS=90.0673
  Col 28: Mean=-6.7818, Std=9.2882, Min=-27.2928, Max=9.3184, RMS=11.5005
  Col 29: Mean=-11.7590, Std=9.0378, Min=-36.8293, Max=7.9919, RMS=14.8309
  Col 30: Mean=83.6127, Std=3.6546, Min=72.8404, Max=92.9508, RMS=83.6925
  Col 31: Mean=-3.4233, Std=10.7707, Min=-26.4576, Max=19.5647, RMS=11.3016
  Col 32: Mean=-13.6546, Std=9.4548, Min=-39.1194, Max=7.2404, RMS=16.6085
  Col 33: Mean=-8.3257, Std=1.4226, Min=-12.0202, Max=-4.6427, RMS=8.4463
  Col 34: Mean=5.5314, Std=1.7271, Min=-0.2848, Max=9.9402, RMS=5.7948
  Col 35: Mean=-5.3743, Std=3.3650, Min=-12.5325, Max=2.3208, RMS=6.3408
  Col 36: Mean=-84.1093, Std=2.1121, Min=-89.3594, Max=-79.0030, RMS=84.1358
  Col 37: Mean=-1.1851, Std=4.7384, Min=-11.1668, Max=8.0516, RMS=4.8844
  Col 38: Mean=-4.7670, Std=7.9145, Min=-20.9148, Max=9.6898, RMS=9.2393
  Col 39: Mean=-89.1984, Std=4.2192, Min=-102.9490, Max=-80.0186, RMS=89.2981
  Col 40: Mean=-4.9162, Std=7.6435, Min=-23.6782, Max=8.9401, RMS=9.0880
  Col 41: Mean=14.4299, Std=8.0976, Min=-4.1551, Max=32.9075, RMS=16.5468
  Col 42: Mean=-88.2451, Std=3.9114, Min=-101.9765, Max=-78.3944, RMS=88.3317
  Col 43: Mean=0.1591, Std=9.6347, Min=-22.1889, Max=18.4382, RMS=9.6360
  Col 44: Mean=14.6078, Std=8.2051, Min=-3.9979, Max=34.5305, RMS=16.7544
  Col 45: Mean=-2.5384, Std=2.9637, Min=-9.8043, Max=3.4371, RMS=3.9022
  Col 46: Mean=-9.9160, Std=15.9809, Min=-34.9937, Max=17.2665, RMS=18.8074
  Col 47: Mean=-5.5530, Std=8.9533, Min=-24.0595, Max=11.2650, RMS=10.5355
  Col 48: Mean=-2.4973, Std=5.6304, Min=-17.7171, Max=7.1556, RMS=6.1594
  Col 49: Mean=12.4349, Std=21.5536, Min=-26.5411, Max=54.7704, RMS=24.8834
  Col 50: Mean=-8.2038, Std=7.6245, Min=-29.6076, Max=7.0797, RMS=11.1997
  Col 51: Mean=-3.1933, Std=4.7188, Min=-27.2701, Max=15.3879, RMS=5.6977
