--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=1.5655, Min=-4.9605, Max=3.6792, RMS=1.5655
  Col 70: Mean=-0.0389, Std=0.1357, Min=-0.2460, Max=0.2757, RMS=0.1412
  Col 71: Mean=0.4062, Std=0.7624, Min=-0.9665, Max=0.9649, RMS=0.8639
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2864, Std=0.0381, Min=0.1961, Max=0.3684, RMS=0.2889
  Col 77: Mean=-0.6342, Std=0.0613, Min=-0.7449, Max=-0.5337, RMS=0.6371
  Col 78: Mean=-0.2897, Std=0.0400, Min=-0.3610, Max=-0.2029, RMS=0.2925
  Col 79: Mean=-0.6460, Std=0.0885, Min=-0.7737, Max=-0.4848, RMS=0.6520
  Col 80: Mean=0.1119, Std=0.0302, Min=0.0490, Max=0.1867, RMS=0.1159
  Col 81: Mean=-0.7648, Std=0.1120, Min=-0.9455, Max=-0.5222, RMS=0.7729
  Col 82: Mean=-0.0568, Std=0.0349, Min=-0.1548, Max=0.0372, RMS=0.0667
  Col 83: Mean=-0.6008, Std=0.1539, Min=-0.8382, Max=-0.2872, RMS=0.6202
  Col 84: Mean=0.2181, Std=0.0439, Min=0.0930, Max=0.3338, RMS=0.2225
  Col 85: Mean=-0.3504, Std=0.1862, Min=-0.8054, Max=0.0154, RMS=0.3968
  Col 86: Mean=-0.2287, Std=0.0335, Min=-0.3546, Max=-0.1816, RMS=0.2311
  Col 87: Mean=-0.8510, Std=0.1242, Min=-0.9713, Max=-0.4160, RMS=0.8600
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9406, Std=0.3774, Min=-0.0363, Max=1.4558, RMS=1.0135
  Col 1: Mean=0.2661, Std=0.1442, Min=-0.0668, Max=0.6531, RMS=0.3026
  Col 2: Mean=-0.0012, Std=0.0902, Min=-0.1851, Max=0.2270, RMS=0.0903
  Col 3: Mean=0.9833, Std=0.3854, Min=-0.0271, Max=1.4108, RMS=1.0561
  Col 4: Mean=0.2766, Std=0.1338, Min=-0.0670, Max=0.5765, RMS=0.3072
  Col 5: Mean=-0.0026, Std=0.1036, Min=-0.2266, Max=0.2317, RMS=0.1036
  Col 6: Mean=0.9832, Std=0.3829, Min=-0.0225, Max=1.4149, RMS=1.0552
  Col 7: Mean=0.2765, Std=0.1309, Min=-0.0654, Max=0.5322, RMS=0.3059
  Col 8: Mean=-0.0026, Std=0.1037, Min=-0.2264, Max=0.2308, RMS=0.1037
  Col 9: Mean=0.9834, Std=0.3808, Min=-0.0153, Max=1.4198, RMS=1.0546
  Col 10: Mean=0.2766, Std=0.1289, Min=-0.0619, Max=0.5333, RMS=0.3052
  Col 11: Mean=-0.0026, Std=0.1037, Min=-0.2268, Max=0.2310, RMS=0.1038
  Col 12: Mean=0.9410, Std=0.3634, Min=-0.0142, Max=1.3291, RMS=1.0087
  Col 13: Mean=0.2664, Std=0.1329, Min=-0.0602, Max=0.6028, RMS=0.2977
  Col 14: Mean=-0.0002, Std=0.1042, Min=-0.2127, Max=0.1655, RMS=0.1042
  Col 15: Mean=0.9847, Std=0.3775, Min=-0.0202, Max=1.4661, RMS=1.0545
  Col 16: Mean=0.2776, Std=0.1231, Min=-0.0523, Max=0.5165, RMS=0.3037
  Col 17: Mean=-0.0027, Std=0.1040, Min=-0.2283, Max=0.2289, RMS=0.1041
  Col 18: Mean=0.9413, Std=0.3549, Min=-0.0255, Max=1.2474, RMS=1.0060
  Col 19: Mean=0.2670, Std=0.1273, Min=-0.0382, Max=0.5739, RMS=0.2958
  Col 20: Mean=-0.0002, Std=0.1049, Min=-0.2335, Max=0.1857, RMS=0.1049
  Col 21: Mean=0.9409, Std=0.3606, Min=-0.0245, Max=1.3161, RMS=1.0076
  Col 22: Mean=0.2662, Std=0.1352, Min=-0.0555, Max=0.6123, RMS=0.2986
  Col 23: Mean=-0.0001, Std=0.1065, Min=-0.2159, Max=0.1786, RMS=0.1065
  Col 24: Mean=0.9421, Std=0.3708, Min=-0.0294, Max=1.4011, RMS=1.0125
  Col 25: Mean=0.2662, Std=0.1288, Min=-0.0465, Max=0.5731, RMS=0.2958
  Col 26: Mean=-0.0007, Std=0.1093, Min=-0.2110, Max=0.2145, RMS=0.1093
  Col 27: Mean=0.9427, Std=0.3984, Min=-0.0712, Max=1.4839, RMS=1.0234
  Col 28: Mean=0.2661, Std=0.1379, Min=-0.0739, Max=0.6131, RMS=0.2998
  Col 29: Mean=-0.0007, Std=0.1307, Min=-0.2396, Max=0.3222, RMS=0.1307
  Col 30: Mean=0.9436, Std=0.4646, Min=-0.1705, Max=1.7242, RMS=1.0518
  Col 31: Mean=0.2663, Std=0.1349, Min=-0.0733, Max=0.5413, RMS=0.2986
  Col 32: Mean=0.0002, Std=0.1355, Min=-0.2773, Max=0.3307, RMS=0.1355
  Col 33: Mean=0.9406, Std=0.3592, Min=-0.0227, Max=1.2906, RMS=1.0069
  Col 34: Mean=0.2665, Std=0.1385, Min=-0.0591, Max=0.6259, RMS=0.3004
  Col 35: Mean=-0.0003, Std=0.1081, Min=-0.2275, Max=0.1817, RMS=0.1081
  Col 36: Mean=0.9405, Std=0.3657, Min=-0.0546, Max=1.3261, RMS=1.0091
  Col 37: Mean=0.2671, Std=0.1439, Min=-0.0765, Max=0.6239, RMS=0.3034
  Col 38: Mean=-0.0030, Std=0.1134, Min=-0.2459, Max=0.2221, RMS=0.1135
  Col 39: Mean=0.9409, Std=0.4211, Min=-0.1488, Max=1.5491, RMS=1.0308
  Col 40: Mean=0.2692, Std=0.1783, Min=-0.1554, Max=0.6035, RMS=0.3229
  Col 41: Mean=-0.0054, Std=0.1266, Min=-0.2825, Max=0.2794, RMS=0.1268
  Col 42: Mean=0.9423, Std=0.6258, Min=-0.3797, Max=2.0420, RMS=1.1311
  Col 43: Mean=0.2660, Std=0.2739, Min=-0.3955, Max=0.8271, RMS=0.3818
  Col 44: Mean=-0.0038, Std=0.1480, Min=-0.5365, Max=0.3846, RMS=0.1481
  Col 45: Mean=0.9376, Std=0.4273, Min=-0.2112, Max=1.8466, RMS=1.0303
  Col 46: Mean=0.2667, Std=0.1643, Min=-0.0939, Max=0.7142, RMS=0.3132
  Col 47: Mean=-0.0050, Std=0.1551, Min=-0.3516, Max=0.3658, RMS=0.1552
  Col 48: Mean=0.9385, Std=0.6673, Min=-0.1050, Max=2.5410, RMS=1.1516
  Col 49: Mean=0.2645, Std=0.2301, Min=-0.0495, Max=0.9218, RMS=0.3506
  Col 50: Mean=0.0008, Std=0.1217, Min=-0.2324, Max=0.3881, RMS=0.1217
  Col 51: Mean=0.9469, Std=1.1040, Min=-0.0115, Max=3.2514, RMS=1.4545
  Col 52: Mean=0.2649, Std=0.3181, Min=-0.0504, Max=1.0067, RMS=0.4140
  Col 53: Mean=0.0001, Std=0.3320, Min=-0.8581, Max=0.8323, RMS=0.3320
  Col 54: Mean=0.9469, Std=1.1040, Min=-0.0115, Max=3.2514, RMS=1.4545
  Col 55: Mean=0.2649, Std=0.3181, Min=-0.0504, Max=1.0067, RMS=0.4140
  Col 56: Mean=0.0001, Std=0.3320, Min=-0.8581, Max=0.8323, RMS=0.3320
  Col 57: Mean=0.9393, Std=0.3888, Min=-0.1253, Max=1.5883, RMS=1.0166
  Col 58: Mean=0.2633, Std=0.1711, Min=-0.0686, Max=0.7323, RMS=0.3141
  Col 59: Mean=-0.0016, Std=0.1264, Min=-0.3182, Max=0.2721, RMS=0.1264
  Col 60: Mean=0.9408, Std=0.6565, Min=-0.1596, Max=2.4704, RMS=1.1472
  Col 61: Mean=0.2670, Std=0.1954, Min=-0.0601, Max=0.9233, RMS=0.3308
  Col 62: Mean=-0.0073, Std=0.1386, Min=-0.2993, Max=0.3763, RMS=0.1388
  Col 63: Mean=0.9516, Std=1.0694, Min=-0.0261, Max=3.2263, RMS=1.4314
  Col 64: Mean=0.2708, Std=0.3107, Min=-0.1051, Max=1.0390, RMS=0.4122
  Col 65: Mean=-0.0084, Std=0.3574, Min=-0.9739, Max=0.8964, RMS=0.3575
  Col 66: Mean=0.9516, Std=1.0694, Min=-0.0261, Max=3.2263, RMS=1.4314
  Col 67: Mean=0.2708, Std=0.3107, Min=-0.1051, Max=1.0390, RMS=0.4122
  Col 68: Mean=-0.0084, Std=0.3574, Min=-0.9739, Max=0.8964, RMS=0.3575

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=0.3262, Min=-1.0349, Max=1.2592, RMS=0.3262
  Col 1: Mean=-0.0005, Std=0.1918, Min=-0.7124, Max=0.5290, RMS=0.1918
  Col 2: Mean=0.0048, Std=0.2492, Min=-0.7844, Max=0.6967, RMS=0.2493
  Col 3: Mean=-0.0009, Std=0.1804, Min=-0.4934, Max=0.7132, RMS=0.1804
  Col 4: Mean=0.0003, Std=0.1507, Min=-0.5404, Max=0.3790, RMS=0.1507
  Col 5: Mean=0.0041, Std=0.1806, Min=-0.5245, Max=0.5576, RMS=0.1807
  Col 6: Mean=-0.0011, Std=0.1287, Min=-0.3100, Max=0.4875, RMS=0.1287
  Col 7: Mean=0.0007, Std=0.1535, Min=-0.4906, Max=0.4172, RMS=0.1535
  Col 8: Mean=0.0038, Std=0.1898, Min=-0.5703, Max=0.5553, RMS=0.1898
  Col 9: Mean=-0.0012, Std=0.1047, Min=-0.2438, Max=0.3350, RMS=0.1047
  Col 10: Mean=0.0011, Std=0.1696, Min=-0.5100, Max=0.4695, RMS=0.1696
  Col 11: Mean=0.0036, Std=0.2226, Min=-0.6267, Max=0.5625, RMS=0.2227
  Col 12: Mean=-0.0013, Std=0.1164, Min=-0.2705, Max=0.3519, RMS=0.1165
  Col 13: Mean=0.0014, Std=0.1885, Min=-0.6094, Max=0.5088, RMS=0.1885
  Col 14: Mean=0.0033, Std=0.2577, Min=-0.6690, Max=0.6061, RMS=0.2577
  Col 15: Mean=-0.0015, Std=0.0934, Min=-0.2458, Max=0.2687, RMS=0.0934
  Col 16: Mean=0.0003, Std=0.1574, Min=-0.4605, Max=0.4711, RMS=0.1574
  Col 17: Mean=0.0032, Std=0.2101, Min=-0.5177, Max=0.4535, RMS=0.2102
  Col 18: Mean=-0.0018, Std=0.1276, Min=-0.3498, Max=0.4786, RMS=0.1276
  Col 19: Mean=-0.0019, Std=0.2247, Min=-0.6541, Max=0.6921, RMS=0.2247
  Col 20: Mean=0.0029, Std=0.1580, Min=-0.4466, Max=0.3716, RMS=0.1580
  Col 21: Mean=-0.0015, Std=0.1534, Min=-0.3968, Max=0.4313, RMS=0.1534
  Col 22: Mean=0.0001, Std=0.2313, Min=-0.8024, Max=0.7015, RMS=0.2313
  Col 23: Mean=0.0035, Std=0.2494, Min=-0.6796, Max=0.6294, RMS=0.2494
  Col 24: Mean=0.0086, Std=0.2262, Min=-0.5424, Max=1.0247, RMS=0.2264
  Col 25: Mean=-0.0025, Std=0.3734, Min=-0.9496, Max=0.9344, RMS=0.3734
  Col 26: Mean=0.0033, Std=0.6742, Min=-2.1730, Max=2.0382, RMS=0.6742
  Col 27: Mean=0.0206, Std=0.2478, Min=-0.8145, Max=0.8322, RMS=0.2486
  Col 28: Mean=-0.0010, Std=0.7043, Min=-1.7882, Max=1.7312, RMS=0.7043
  Col 29: Mean=0.0004, Std=0.5134, Min=-1.5499, Max=1.5417, RMS=0.5134
  Col 30: Mean=0.0234, Std=0.2286, Min=-0.6666, Max=1.1292, RMS=0.2298
  Col 31: Mean=-0.0044, Std=0.8710, Min=-2.1139, Max=2.2942, RMS=0.8710
  Col 32: Mean=-0.0002, Std=0.5251, Min=-1.5826, Max=1.5609, RMS=0.5251
  Col 33: Mean=0.0004, Std=0.1142, Min=-0.2844, Max=0.2968, RMS=0.1142
  Col 34: Mean=0.0009, Std=0.2100, Min=-1.0161, Max=0.5438, RMS=0.2100
  Col 35: Mean=0.0035, Std=0.2888, Min=-0.7103, Max=0.7995, RMS=0.2888
  Col 36: Mean=-0.0265, Std=0.4536, Min=-1.1976, Max=0.9373, RMS=0.4544
  Col 37: Mean=-0.0073, Std=0.6430, Min=-1.6551, Max=1.5597, RMS=0.6430
  Col 38: Mean=-0.0068, Std=0.8928, Min=-2.5347, Max=2.1283, RMS=0.8928
  Col 39: Mean=-0.0711, Std=0.5525, Min=-1.8762, Max=1.1109, RMS=0.5570
  Col 40: Mean=-0.0118, Std=1.3345, Min=-2.8489, Max=3.7554, RMS=1.3346
  Col 41: Mean=-0.0226, Std=0.8127, Min=-2.3884, Max=1.9626, RMS=0.8130
  Col 42: Mean=-0.1152, Std=0.8313, Min=-1.9146, Max=3.0287, RMS=0.8393
  Col 43: Mean=-0.0521, Std=1.4578, Min=-3.4921, Max=4.1980, RMS=1.4587
  Col 44: Mean=-0.0086, Std=0.8750, Min=-2.4047, Max=2.4970, RMS=0.8750
  Col 45: Mean=-0.0123, Std=0.3506, Min=-1.3041, Max=0.9158, RMS=0.3508
  Col 46: Mean=0.0009, Std=1.4651, Min=-3.6690, Max=2.7925, RMS=1.4651
  Col 47: Mean=0.0611, Std=0.8003, Min=-2.3609, Max=2.5262, RMS=0.8026
  Col 48: Mean=0.0096, Std=0.8966, Min=-2.2190, Max=2.3596, RMS=0.8967
  Col 49: Mean=0.0037, Std=2.4956, Min=-6.3932, Max=3.3834, RMS=2.4956
  Col 50: Mean=0.0243, Std=0.6709, Min=-1.9627, Max=2.1350, RMS=0.6713
  Col 51: Mean=0.0083, Std=1.1665, Min=-3.6806, Max=3.5207, RMS=1.1665
  Col 52: Mean=0.0467, Std=3.6057, Min=-7.0966, Max=9.3929, RMS=3.6060
  Col 53: Mean=0.0455, Std=0.4331, Min=-1.5083, Max=2.1847, RMS=0.4355
  Col 54: Mean=0.0145, Std=1.2044, Min=-3.6806, Max=3.5207, RMS=1.2045
  Col 55: Mean=0.0028, Std=3.6659, Min=-7.0965, Max=9.3929, RMS=3.6660
  Col 56: Mean=0.0434, Std=0.4448, Min=-1.5083, Max=2.1847, RMS=0.4469
  Col 57: Mean=-0.0034, Std=0.6726, Min=-1.8361, Max=2.0842, RMS=0.6726
  Col 58: Mean=0.0121, Std=1.1651, Min=-2.4556, Max=1.9620, RMS=1.1651
  Col 59: Mean=-0.0317, Std=0.8333, Min=-2.4440, Max=2.9069, RMS=0.8339
  Col 60: Mean=0.0147, Std=0.7653, Min=-1.9441, Max=2.6569, RMS=0.7654
  Col 61: Mean=0.0134, Std=2.6361, Min=-6.1095, Max=4.5103, RMS=2.6361
  Col 62: Mean=-0.0502, Std=1.0715, Min=-4.5086, Max=4.2867, RMS=1.0727
  Col 63: Mean=-0.0454, Std=1.3722, Min=-4.6780, Max=4.3523, RMS=1.3730
  Col 64: Mean=-0.0042, Std=3.5641, Min=-8.8348, Max=8.3110, RMS=3.5641
  Col 65: Mean=-0.0581, Std=0.7451, Min=-3.5128, Max=3.0069, RMS=0.7474
  Col 66: Mean=-0.0454, Std=1.3722, Min=-4.6781, Max=4.3524, RMS=1.3730
  Col 67: Mean=-0.0042, Std=3.5641, Min=-8.8348, Max=8.3110, RMS=3.5641
  Col 68: Mean=-0.0581, Std=0.7451, Min=-3.5128, Max=3.0069, RMS=0.7474

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.2676, Std=6.7962, Min=-15.4630, Max=5.1639, RMS=8.5986
  Col 1: Mean=-3.0066, Std=1.9296, Min=-5.8202, Max=0.0385, RMS=3.5725
  Col 2: Mean=0.9338, Std=0.0095, Min=0.9142, Max=0.9498, RMS=0.9338
  Col 3: Mean=-5.2706, Std=6.7961, Min=-15.4664, Max=5.1609, RMS=8.6004
  Col 4: Mean=-3.0080, Std=1.9293, Min=-5.8207, Max=0.0412, RMS=3.5736
  Col 5: Mean=1.0253, Std=0.0095, Min=1.0057, Max=1.0414, RMS=1.0253
  Col 6: Mean=-5.2644, Std=6.7958, Min=-15.4621, Max=5.1660, RMS=8.5963
  Col 7: Mean=-3.0070, Std=1.9297, Min=-5.8209, Max=0.0435, RMS=3.5729
  Col 8: Mean=1.1096, Std=0.0095, Min=1.0900, Max=1.1256, RMS=1.1097
  Col 9: Mean=-5.2673, Std=6.7954, Min=-15.4676, Max=5.1615, RMS=8.5978
  Col 10: Mean=-3.0071, Std=1.9298, Min=-5.8219, Max=0.0438, RMS=3.5731
  Col 11: Mean=1.1869, Std=0.0095, Min=1.1673, Max=1.2030, RMS=1.1869
  Col 12: Mean=-5.2703, Std=6.7949, Min=-15.4749, Max=5.1565, RMS=8.5993
  Col 13: Mean=-3.0069, Std=1.9301, Min=-5.8231, Max=0.0435, RMS=3.5731
  Col 14: Mean=1.2641, Std=0.0095, Min=1.2445, Max=1.2802, RMS=1.2641
  Col 15: Mean=-5.2629, Std=6.7942, Min=-15.4747, Max=5.1614, RMS=8.5941
  Col 16: Mean=-3.0043, Std=1.9310, Min=-5.8239, Max=0.0445, RMS=3.5714
  Col 17: Mean=1.3690, Std=0.0096, Min=1.3492, Max=1.3850, RMS=1.3691
  Col 18: Mean=-5.2341, Std=6.7934, Min=-15.4517, Max=5.1877, RMS=8.5759
  Col 19: Mean=-3.0017, Std=1.9319, Min=-5.8241, Max=0.0454, RMS=3.5696
  Col 20: Mean=1.4516, Std=0.0098, Min=1.4303, Max=1.4680, RMS=1.4516
  Col 21: Mean=-5.2621, Std=6.7952, Min=-15.4727, Max=5.1625, RMS=8.5944
  Col 22: Mean=-3.0284, Std=1.9307, Min=-5.8468, Max=0.0210, RMS=3.5915
  Col 23: Mean=1.3237, Std=0.0095, Min=1.3047, Max=1.3396, RMS=1.3237
  Col 24: Mean=-5.2387, Std=6.7988, Min=-15.4610, Max=5.1845, RMS=8.5830
  Col 25: Mean=-3.1503, Std=1.9312, Min=-5.9699, Max=-0.1014, RMS=3.6951
  Col 26: Mean=1.3076, Std=0.0099, Min=1.2854, Max=1.3267, RMS=1.3076
  Col 27: Mean=-5.2295, Std=6.8009, Min=-15.4439, Max=5.2061, RMS=8.5790
  Col 28: Mean=-3.1788, Std=1.9292, Min=-5.9846, Max=-0.1219, RMS=3.7184
  Col 29: Mean=1.0235, Std=0.0100, Min=0.9998, Max=1.0445, RMS=1.0235
  Col 30: Mean=-5.2269, Std=6.8031, Min=-15.4443, Max=5.2192, RMS=8.5792
  Col 31: Mean=-3.1815, Std=1.9288, Min=-5.9851, Max=-0.1205, RMS=3.7205
  Col 32: Mean=0.7976, Std=0.0098, Min=0.7745, Max=0.8202, RMS=0.7977
  Col 33: Mean=-5.2701, Std=6.7938, Min=-15.4762, Max=5.1555, RMS=8.5983
  Col 34: Mean=-2.9825, Std=1.9305, Min=-5.8003, Max=0.0672, RMS=3.5528
  Col 35: Mean=1.3231, Std=0.0097, Min=1.3025, Max=1.3394, RMS=1.3231
  Col 36: Mean=-5.2910, Std=6.7902, Min=-15.4875, Max=5.1391, RMS=8.6082
  Col 37: Mean=-2.8605, Std=1.9298, Min=-5.6762, Max=0.1906, RMS=3.4506
  Col 38: Mean=1.3052, Std=0.0107, Min=1.2798, Max=1.3226, RMS=1.3052
  Col 39: Mean=-5.2818, Std=6.7939, Min=-15.4920, Max=5.1585, RMS=8.6055
  Col 40: Mean=-2.8296, Std=1.9311, Min=-5.6543, Max=0.2316, RMS=3.4257
  Col 41: Mean=1.0233, Std=0.0109, Min=0.9972, Max=1.0435, RMS=1.0233
  Col 42: Mean=-5.2666, Std=6.7996, Min=-15.5163, Max=5.2004, RMS=8.6007
  Col 43: Mean=-2.8267, Std=1.9333, Min=-5.6595, Max=0.2440, RMS=3.4246
  Col 44: Mean=0.8028, Std=0.0141, Min=0.7745, Max=0.8544, RMS=0.8029
  Col 45: Mean=-5.2552, Std=6.7984, Min=-15.4568, Max=5.1737, RMS=8.5927
  Col 46: Mean=-3.0837, Std=1.9299, Min=-5.8982, Max=-0.0389, RMS=3.6378
  Col 47: Mean=0.9351, Std=0.0101, Min=0.9148, Max=0.9532, RMS=0.9351
  Col 48: Mean=-5.2024, Std=6.8042, Min=-15.4887, Max=5.2109, RMS=8.5652
  Col 49: Mean=-3.0598, Std=1.9320, Min=-5.8969, Max=-0.0314, RMS=3.6187
  Col 50: Mean=0.4771, Std=0.0136, Min=0.4480, Max=0.5134, RMS=0.4773
  Col 51: Mean=-5.2896, Std=6.8038, Min=-15.5351, Max=5.1232, RMS=8.6181
  Col 52: Mean=-3.0613, Std=1.9325, Min=-5.9032, Max=-0.0472, RMS=3.6202
  Col 53: Mean=0.1205, Std=0.0413, Min=0.0847, Max=0.2284, RMS=0.1274
  Col 54: Mean=-5.1655, Std=6.8032, Min=-15.3819, Max=5.2736, RMS=8.5420
  Col 55: Mean=-3.0377, Std=1.9355, Min=-5.8834, Max=-0.0175, RMS=3.6019
  Col 56: Mean=0.0372, Std=0.0315, Min=0.0101, Max=0.1371, RMS=0.0488
  Col 57: Mean=-5.2802, Std=6.7941, Min=-15.4694, Max=5.1541, RMS=8.6047
  Col 58: Mean=-2.9296, Std=1.9292, Min=-5.7423, Max=0.1160, RMS=3.5078
  Col 59: Mean=0.9366, Std=0.0094, Min=0.9152, Max=0.9521, RMS=0.9366
  Col 60: Mean=-5.2141, Std=6.8036, Min=-15.4790, Max=5.1940, RMS=8.5718
  Col 61: Mean=-2.9433, Std=1.9339, Min=-5.7804, Max=0.0733, RMS=3.5218
  Col 62: Mean=0.4769, Std=0.0124, Min=0.4517, Max=0.5120, RMS=0.4771
  Col 63: Mean=-5.2990, Std=6.8047, Min=-15.5159, Max=5.1577, RMS=8.6246
  Col 64: Mean=-2.9792, Std=1.9340, Min=-5.8028, Max=0.0515, RMS=3.5519
  Col 65: Mean=0.1233, Std=0.0464, Min=0.0841, Max=0.2433, RMS=0.1318
  Col 66: Mean=-5.1721, Std=6.8053, Min=-15.3603, Max=5.3105, RMS=8.5477
  Col 67: Mean=-2.9770, Std=1.9381, Min=-5.8004, Max=0.0653, RMS=3.5522
  Col 68: Mean=0.0382, Std=0.0312, Min=0.0134, Max=0.1420, RMS=0.0493

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5622, Std=1.7514, Min=-3.0195, Max=4.6437, RMS=1.8394
  Col 1: Mean=4.2985, Std=1.1165, Min=0.6279, Max=7.4808, RMS=4.4412
  Col 2: Mean=9.2743, Std=2.8388, Min=1.5005, Max=17.3326, RMS=9.6991
  Col 3: Mean=-0.0091, Std=1.1194, Min=-2.9700, Max=2.3648, RMS=1.1194
  Col 4: Mean=4.3024, Std=1.2258, Min=1.2184, Max=8.5432, RMS=4.4736
  Col 5: Mean=9.5694, Std=2.5836, Min=1.7016, Max=16.6989, RMS=9.9120
  Col 6: Mean=-0.2618, Std=1.0095, Min=-3.4442, Max=1.9331, RMS=1.0429
  Col 7: Mean=-1.5213, Std=1.3678, Min=-5.3232, Max=3.1906, RMS=2.0458
  Col 8: Mean=9.7271, Std=2.7459, Min=1.4105, Max=16.8367, RMS=10.1073
  Col 9: Mean=-0.5138, Std=1.0717, Min=-4.0183, Max=1.9416, RMS=1.1885
  Col 10: Mean=-1.5254, Std=1.5475, Min=-6.0543, Max=3.6651, RMS=2.1729
  Col 11: Mean=9.8838, Std=3.0089, Min=1.0166, Max=16.9540, RMS=10.3317
  Col 12: Mean=-0.7042, Std=1.2182, Min=-4.7547, Max=2.1245, RMS=1.4071
  Col 13: Mean=4.3068, Std=1.7005, Min=-0.7658, Max=9.8574, RMS=4.6303
  Col 14: Mean=9.9297, Std=3.1830, Min=0.6440, Max=16.8493, RMS=10.4274
  Col 15: Mean=0.8509, Std=0.9650, Min=-1.8604, Max=3.3327, RMS=1.2866
  Col 16: Mean=18.9672, Std=1.8448, Min=14.6369, Max=24.4149, RMS=19.0567
  Col 17: Mean=7.8206, Std=2.5861, Min=0.0031, Max=13.7831, RMS=8.2371
  Col 18: Mean=3.4075, Std=1.6830, Min=-0.8157, Max=8.8192, RMS=3.8005
  Col 19: Mean=10.3326, Std=3.4825, Min=2.7117, Max=17.9134, RMS=10.9036
  Col 20: Mean=3.4691, Std=2.0579, Min=-1.0565, Max=8.7890, RMS=4.0335
  Col 21: Mean=7.3994, Std=1.4748, Min=3.0378, Max=10.8712, RMS=7.5449
  Col 22: Mean=3.9668, Std=1.8703, Min=-0.6792, Max=9.6234, RMS=4.3857
  Col 23: Mean=11.3415, Std=3.1381, Min=1.9501, Max=17.7825, RMS=11.7676
  Col 24: Mean=83.6515, Std=2.6349, Min=77.6809, Max=87.8888, RMS=83.6930
  Col 25: Mean=-0.0404, Std=3.3253, Min=-5.9352, Max=10.0524, RMS=3.3255
  Col 26: Mean=15.5087, Std=6.1131, Min=3.3590, Max=27.1739, RMS=16.6700
  Col 27: Mean=89.0049, Std=1.2639, Min=86.0766, Max=92.3899, RMS=89.0138
  Col 28: Mean=-0.5689, Std=6.4762, Min=-15.6743, Max=14.5582, RMS=6.5011
  Col 29: Mean=3.4292, Std=4.2596, Min=-6.2595, Max=14.2288, RMS=5.4684
  Col 30: Mean=90.3639, Std=1.4643, Min=86.5714, Max=93.8097, RMS=90.3757
  Col 31: Mean=3.0760, Std=7.4926, Min=-13.9655, Max=19.9365, RMS=8.0994
  Col 32: Mean=1.2257, Std=4.1358, Min=-8.4950, Max=11.7178, RMS=4.3136
  Col 33: Mean=-8.2344, Std=1.3200, Min=-13.0121, Max=-5.5326, RMS=8.3395
  Col 34: Mean=4.0802, Std=1.5835, Min=-0.4636, Max=9.6062, RMS=4.3767
  Col 35: Mean=9.1263, Std=3.5933, Min=-0.9077, Max=16.2350, RMS=9.8082
  Col 36: Mean=-83.1820, Std=3.7035, Min=-88.7102, Max=-74.2618, RMS=83.2644
  Col 37: Mean=-2.0935, Std=6.6288, Min=-15.1928, Max=9.3784, RMS=6.9515
  Col 38: Mean=5.5460, Std=8.3266, Min=-10.1335, Max=23.7067, RMS=10.0045
  Col 39: Mean=-89.2013, Std=2.1809, Min=-93.0030, Max=-82.9702, RMS=89.2280
  Col 40: Mean=-3.9099, Std=13.5050, Min=-36.2944, Max=17.3213, RMS=14.0596
  Col 41: Mean=16.7793, Std=9.1113, Min=-3.3508, Max=38.7589, RMS=19.0935
  Col 42: Mean=-88.2829, Std=3.7513, Min=-97.7884, Max=-79.3293, RMS=88.3625
  Col 43: Mean=2.1760, Std=15.2443, Min=-33.8285, Max=31.5003, RMS=15.3988
  Col 44: Mean=17.1039, Std=9.3048, Min=-4.7504, Max=41.8946, RMS=19.4711
  Col 45: Mean=0.4999, Std=2.6412, Min=-4.1085, Max=5.4991, RMS=2.6881
  Col 46: Mean=-6.9719, Std=12.2986, Min=-25.3149, Max=14.9572, RMS=14.1373
  Col 47: Mean=10.9144, Std=5.8279, Min=-0.3331, Max=22.7824, RMS=12.3729
  Col 48: Mean=0.8945, Std=3.8699, Min=-10.4516, Max=6.0902, RMS=3.9719
  Col 49: Mean=13.6613, Std=20.7184, Min=-23.2818, Max=53.0304, RMS=24.8170
