--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=2.1054, Min=-4.9027, Max=6.9592, RMS=2.1054
  Col 71: Mean=-0.2140, Std=0.0421, Min=-0.3433, Max=-0.1378, RMS=0.2181
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6578, Std=0.1030, Min=0.4657, Max=0.8060, RMS=0.6658
  Col 77: Mean=0.0766, Std=0.0457, Min=-0.0159, Max=0.1658, RMS=0.0892
  Col 78: Mean=-0.7302, Std=0.0858, Min=-0.8639, Max=-0.5890, RMS=0.7352
  Col 79: Mean=0.0798, Std=0.0425, Min=-0.0066, Max=0.1826, RMS=0.0904
  Col 80: Mean=0.6168, Std=0.1512, Min=0.2925, Max=0.8424, RMS=0.6351
  Col 81: Mean=0.0510, Std=0.0395, Min=-0.0390, Max=0.1360, RMS=0.0645
  Col 82: Mean=-0.7606, Std=0.1109, Min=-0.9494, Max=-0.5388, RMS=0.7687
  Col 83: Mean=-0.0237, Std=0.0326, Min=-0.0985, Max=0.0482, RMS=0.0403
  Col 84: Mean=0.8670, Std=0.0921, Min=0.6012, Max=0.9531, RMS=0.8719
  Col 85: Mean=0.2125, Std=0.0332, Min=0.1314, Max=0.3038, RMS=0.2151
  Col 86: Mean=-0.3119, Std=0.1788, Min=-0.7118, Max=0.0177, RMS=0.3595
  Col 87: Mean=0.2513, Std=0.0324, Min=0.1613, Max=0.3508, RMS=0.2534
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.1162, Std=0.5106, Min=-1.9040, Max=0.0262, RMS=1.2274
  Col 1: Mean=-0.0955, Std=0.1446, Min=-0.5360, Max=0.2274, RMS=0.1733
  Col 2: Mean=-0.0019, Std=0.0917, Min=-0.1906, Max=0.2361, RMS=0.0917
  Col 3: Mean=-1.1495, Std=0.5064, Min=-1.8237, Max=0.1041, RMS=1.2561
  Col 4: Mean=-0.0508, Std=0.0887, Min=-0.3369, Max=0.2340, RMS=0.1023
  Col 5: Mean=-0.0050, Std=0.1313, Min=-0.2759, Max=0.3056, RMS=0.1314
  Col 6: Mean=-1.1491, Std=0.5007, Min=-1.8012, Max=0.0949, RMS=1.2535
  Col 7: Mean=-0.0499, Std=0.0921, Min=-0.3264, Max=0.2216, RMS=0.1048
  Col 8: Mean=-0.0052, Std=0.1340, Min=-0.2823, Max=0.3023, RMS=0.1341
  Col 9: Mean=-1.1486, Std=0.4975, Min=-1.7914, Max=0.0856, RMS=1.2517
  Col 10: Mean=-0.0495, Std=0.1019, Min=-0.3327, Max=0.2179, RMS=0.1133
  Col 11: Mean=-0.0053, Std=0.1348, Min=-0.2845, Max=0.3031, RMS=0.1349
  Col 12: Mean=-1.1139, Std=0.4710, Min=-1.6036, Max=0.0367, RMS=1.2094
  Col 13: Mean=-0.0949, Std=0.1315, Min=-0.4019, Max=0.2066, RMS=0.1621
  Col 14: Mean=-0.0002, Std=0.1268, Min=-0.2221, Max=0.2302, RMS=0.1268
  Col 15: Mean=-1.1476, Std=0.4945, Min=-1.7447, Max=0.0613, RMS=1.2496
  Col 16: Mean=-0.0500, Std=0.1345, Min=-0.3478, Max=0.2301, RMS=0.1435
  Col 17: Mean=-0.0055, Std=0.1353, Min=-0.2874, Max=0.2993, RMS=0.1354
  Col 18: Mean=-1.1146, Std=0.4633, Min=-1.5080, Max=0.0361, RMS=1.2071
  Col 19: Mean=-0.0948, Std=0.1325, Min=-0.3641, Max=0.2521, RMS=0.1630
  Col 20: Mean=-0.0004, Std=0.1274, Min=-0.2394, Max=0.2595, RMS=0.1274
  Col 21: Mean=-1.1129, Std=0.4682, Min=-1.5950, Max=0.0490, RMS=1.2074
  Col 22: Mean=-0.0944, Std=0.1614, Min=-0.4205, Max=0.2982, RMS=0.1870
  Col 23: Mean=-0.0001, Std=0.1272, Min=-0.2174, Max=0.2658, RMS=0.1272
  Col 24: Mean=-1.1141, Std=0.4853, Min=-1.7002, Max=0.0838, RMS=1.2152
  Col 25: Mean=-0.0926, Std=0.1343, Min=-0.3687, Max=0.2625, RMS=0.1631
  Col 26: Mean=-0.0013, Std=0.1550, Min=-0.2702, Max=0.3447, RMS=0.1550
  Col 27: Mean=-1.1170, Std=0.5696, Min=-1.9465, Max=0.1294, RMS=1.2539
  Col 28: Mean=-0.0928, Std=0.2119, Min=-0.6635, Max=0.4860, RMS=0.2314
  Col 29: Mean=-0.0072, Std=0.1978, Min=-0.3632, Max=0.4828, RMS=0.1979
  Col 30: Mean=-1.1203, Std=0.7729, Min=-2.4149, Max=0.1331, RMS=1.3610
  Col 31: Mean=-0.0937, Std=0.1477, Min=-0.4609, Max=0.2996, RMS=0.1749
  Col 32: Mean=-0.0014, Std=0.3046, Min=-0.6610, Max=0.6498, RMS=0.3046
  Col 33: Mean=-1.1126, Std=0.4668, Min=-1.5457, Max=0.0373, RMS=1.2065
  Col 34: Mean=-0.0957, Std=0.1657, Min=-0.4796, Max=0.2964, RMS=0.1914
  Col 35: Mean=-0.0006, Std=0.1292, Min=-0.2207, Max=0.2580, RMS=0.1292
  Col 36: Mean=-1.1159, Std=0.4867, Min=-1.7306, Max=0.0634, RMS=1.2175
  Col 37: Mean=-0.0977, Std=0.1588, Min=-0.4139, Max=0.2554, RMS=0.1865
  Col 38: Mean=-0.0062, Std=0.1478, Min=-0.2775, Max=0.2958, RMS=0.1479
  Col 39: Mean=-1.1214, Std=0.6360, Min=-2.2015, Max=0.2378, RMS=1.2892
  Col 40: Mean=-0.0909, Std=0.2384, Min=-0.5625, Max=0.5695, RMS=0.2552
  Col 41: Mean=-0.0128, Std=0.2258, Min=-0.3419, Max=0.5422, RMS=0.2261
  Col 42: Mean=-1.1164, Std=1.0387, Min=-3.0331, Max=0.6637, RMS=1.5248
  Col 43: Mean=-0.0881, Std=0.1731, Min=-0.4801, Max=0.4069, RMS=0.1942
  Col 44: Mean=-0.0059, Std=0.4099, Min=-1.0124, Max=0.8682, RMS=0.4100
  Col 45: Mean=-1.1029, Std=0.5199, Min=-2.1212, Max=0.1344, RMS=1.2193
  Col 46: Mean=-0.0945, Std=0.1421, Min=-0.5443, Max=0.4502, RMS=0.1707
  Col 47: Mean=-0.0123, Std=0.1794, Min=-0.4977, Max=0.4616, RMS=0.1798
  Col 48: Mean=-1.1062, Std=0.8464, Min=-3.0374, Max=0.1059, RMS=1.3928
  Col 49: Mean=-0.0963, Std=0.1571, Min=-0.5086, Max=0.2795, RMS=0.1843
  Col 50: Mean=-0.0024, Std=0.1640, Min=-0.4832, Max=0.4513, RMS=0.1640
  Col 51: Mean=-1.1227, Std=1.3240, Min=-4.0774, Max=0.0062, RMS=1.7360
  Col 52: Mean=-0.0948, Std=0.1789, Min=-0.6911, Max=0.2810, RMS=0.2025
  Col 53: Mean=-0.0061, Std=0.3750, Min=-0.9840, Max=0.9611, RMS=0.3751
  Col 54: Mean=-1.1227, Std=1.3240, Min=-4.0774, Max=0.0062, RMS=1.7360
  Col 55: Mean=-0.0948, Std=0.1789, Min=-0.6911, Max=0.2810, RMS=0.2025
  Col 56: Mean=-0.0061, Std=0.3750, Min=-0.9840, Max=0.9611, RMS=0.3751
  Col 57: Mean=-1.1103, Std=0.5092, Min=-2.1501, Max=0.0921, RMS=1.2215
  Col 58: Mean=-0.0899, Std=0.1358, Min=-0.5719, Max=0.3047, RMS=0.1628
  Col 59: Mean=-0.0070, Std=0.1905, Min=-0.4334, Max=0.4765, RMS=0.1906
  Col 60: Mean=-1.1061, Std=0.8597, Min=-3.0032, Max=0.0325, RMS=1.4009
  Col 61: Mean=-0.0909, Std=0.1619, Min=-0.7345, Max=0.2435, RMS=0.1857
  Col 62: Mean=-0.0047, Std=0.1718, Min=-0.4614, Max=0.4570, RMS=0.1718
  Col 63: Mean=-1.1203, Std=1.3774, Min=-4.1061, Max=0.0191, RMS=1.7755
  Col 64: Mean=-0.0919, Std=0.1309, Min=-0.4757, Max=0.2454, RMS=0.1599
  Col 65: Mean=-0.0048, Std=0.4190, Min=-1.1052, Max=1.0921, RMS=0.4190
  Col 66: Mean=-1.1203, Std=1.3774, Min=-4.1061, Max=0.0191, RMS=1.7755
  Col 67: Mean=-0.0919, Std=0.1309, Min=-0.4757, Max=0.2454, RMS=0.1599
  Col 68: Mean=-0.0048, Std=0.4190, Min=-1.1052, Max=1.0921, RMS=0.4190

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0049, Std=0.5089, Min=-1.8685, Max=1.0442, RMS=0.5089
  Col 1: Mean=0.0057, Std=0.5786, Min=-1.2723, Max=2.3043, RMS=0.5786
  Col 2: Mean=-0.0009, Std=0.6830, Min=-1.4565, Max=1.6438, RMS=0.6830
  Col 3: Mean=-0.0012, Std=0.2763, Min=-0.9059, Max=0.5457, RMS=0.2763
  Col 4: Mean=0.0067, Std=0.4040, Min=-0.7544, Max=1.5300, RMS=0.4040
  Col 5: Mean=-0.0008, Std=0.3401, Min=-0.7932, Max=0.9007, RMS=0.3401
  Col 6: Mean=0.0004, Std=0.2111, Min=-0.4866, Max=0.4419, RMS=0.2111
  Col 7: Mean=0.0071, Std=0.3454, Min=-0.5834, Max=1.2267, RMS=0.3455
  Col 8: Mean=-0.0008, Std=0.2220, Min=-0.5480, Max=0.5705, RMS=0.2220
  Col 9: Mean=0.0021, Std=0.2076, Min=-0.4468, Max=0.5112, RMS=0.2076
  Col 10: Mean=0.0075, Std=0.3086, Min=-0.6005, Max=0.9240, RMS=0.3087
  Col 11: Mean=-0.0008, Std=0.1950, Min=-0.4925, Max=0.6081, RMS=0.1950
  Col 12: Mean=0.0033, Std=0.2489, Min=-0.5700, Max=0.5783, RMS=0.2489
  Col 13: Mean=0.0078, Std=0.3005, Min=-0.6133, Max=0.9334, RMS=0.3006
  Col 14: Mean=-0.0008, Std=0.2565, Min=-0.6936, Max=0.8204, RMS=0.2565
  Col 15: Mean=0.0007, Std=0.1977, Min=-0.4429, Max=0.4311, RMS=0.1977
  Col 16: Mean=0.0017, Std=0.1982, Min=-0.3897, Max=0.5949, RMS=0.1982
  Col 17: Mean=-0.0011, Std=0.2147, Min=-0.4793, Max=0.5984, RMS=0.2147
  Col 18: Mean=-0.0042, Std=0.3090, Min=-0.9924, Max=0.9517, RMS=0.3090
  Col 19: Mean=-0.0097, Std=0.1955, Min=-0.5902, Max=0.5940, RMS=0.1957
  Col 20: Mean=-0.0017, Std=0.2006, Min=-0.4801, Max=0.6409, RMS=0.2006
  Col 21: Mean=0.0020, Std=0.2227, Min=-0.6799, Max=0.6235, RMS=0.2227
  Col 22: Mean=0.0085, Std=0.2924, Min=-0.8394, Max=0.9269, RMS=0.2926
  Col 23: Mean=-0.0022, Std=0.3291, Min=-0.7817, Max=0.9512, RMS=0.3291
  Col 24: Mean=-0.0245, Std=0.3712, Min=-1.0921, Max=0.8756, RMS=0.3720
  Col 25: Mean=0.0233, Std=0.6885, Min=-1.5083, Max=1.6247, RMS=0.6889
  Col 26: Mean=-0.0111, Std=0.9307, Min=-1.9874, Max=2.3281, RMS=0.9308
  Col 27: Mean=-0.0356, Std=0.9659, Min=-1.9464, Max=3.6466, RMS=0.9665
  Col 28: Mean=-0.0055, Std=1.5795, Min=-4.0356, Max=2.7416, RMS=1.5795
  Col 29: Mean=0.0128, Std=1.6128, Min=-6.0528, Max=4.5899, RMS=1.6128
  Col 30: Mean=-0.0520, Std=0.7503, Min=-1.7308, Max=2.8592, RMS=0.7521
  Col 31: Mean=-0.0083, Std=2.1993, Min=-6.9535, Max=3.6168, RMS=2.1993
  Col 32: Mean=0.0083, Std=1.9502, Min=-7.1771, Max=5.8732, RMS=1.9502
  Col 33: Mean=0.0031, Std=0.2120, Min=-0.5382, Max=0.7491, RMS=0.2120
  Col 34: Mean=0.0080, Std=0.3062, Min=-0.7305, Max=0.9876, RMS=0.3063
  Col 35: Mean=-0.0003, Std=0.3538, Min=-0.9262, Max=0.8856, RMS=0.3538
  Col 36: Mean=0.0649, Std=0.6437, Min=-1.3565, Max=1.9629, RMS=0.6470
  Col 37: Mean=0.0513, Std=1.1612, Min=-2.1353, Max=2.4847, RMS=1.1623
  Col 38: Mean=0.0135, Std=1.1934, Min=-2.9364, Max=2.5167, RMS=1.1935
  Col 39: Mean=0.0749, Std=0.9588, Min=-3.6144, Max=2.3452, RMS=0.9617
  Col 40: Mean=0.0078, Std=2.2373, Min=-5.5955, Max=3.6283, RMS=2.2373
  Col 41: Mean=-0.0583, Std=1.5477, Min=-5.1683, Max=5.3350, RMS=1.5488
  Col 42: Mean=0.1161, Std=0.8025, Min=-2.5379, Max=2.4751, RMS=0.8109
  Col 43: Mean=0.0205, Std=2.8539, Min=-6.8895, Max=4.8293, RMS=2.8539
  Col 44: Mean=-0.0473, Std=2.0385, Min=-7.0728, Max=7.2515, RMS=2.0390
  Col 45: Mean=0.0633, Std=0.4821, Min=-1.0953, Max=1.8904, RMS=0.4862
  Col 46: Mean=-0.0318, Std=1.6585, Min=-2.6101, Max=3.8769, RMS=1.6588
  Col 47: Mean=0.0826, Std=0.9909, Min=-3.0100, Max=4.0594, RMS=0.9944
  Col 48: Mean=-0.0358, Std=0.3982, Min=-1.4773, Max=1.2107, RMS=0.3998
  Col 49: Mean=-0.0031, Std=2.7145, Min=-4.2639, Max=7.1642, RMS=2.7145
  Col 50: Mean=-0.0154, Std=0.7714, Min=-1.9476, Max=3.6616, RMS=0.7716
  Col 51: Mean=-0.0670, Std=0.6957, Min=-2.2385, Max=4.3281, RMS=0.6989
  Col 52: Mean=0.0110, Std=3.6078, Min=-8.1157, Max=7.3660, RMS=3.6078
  Col 53: Mean=0.0427, Std=0.7664, Min=-2.3395, Max=3.2015, RMS=0.7676
  Col 54: Mean=-0.0670, Std=0.6957, Min=-2.2385, Max=4.3281, RMS=0.6989
  Col 55: Mean=0.0110, Std=3.6078, Min=-8.1157, Max=7.3660, RMS=3.6078
  Col 56: Mean=0.0427, Std=0.7664, Min=-2.3395, Max=3.2015, RMS=0.7676
  Col 57: Mean=-0.0612, Std=0.5615, Min=-1.8873, Max=1.3786, RMS=0.5648
  Col 58: Mean=-0.0395, Std=1.5686, Min=-3.2810, Max=3.5343, RMS=1.5691
  Col 59: Mean=-0.0677, Std=0.9993, Min=-2.7227, Max=3.6312, RMS=1.0016
  Col 60: Mean=0.0202, Std=0.5461, Min=-1.6279, Max=1.6847, RMS=0.5464
  Col 61: Mean=0.0011, Std=2.7158, Min=-3.7726, Max=7.1109, RMS=2.7158
  Col 62: Mean=0.0208, Std=0.7495, Min=-3.3626, Max=1.4933, RMS=0.7498
  Col 63: Mean=0.0179, Std=0.8346, Min=-2.4089, Max=2.8356, RMS=0.8348
  Col 64: Mean=0.0088, Std=3.4521, Min=-7.8847, Max=7.1377, RMS=3.4521
  Col 65: Mean=-0.0286, Std=0.7781, Min=-3.4116, Max=1.9479, RMS=0.7787
  Col 66: Mean=0.0179, Std=0.8346, Min=-2.4089, Max=2.8356, RMS=0.8348
  Col 67: Mean=0.0088, Std=3.4521, Min=-7.8847, Max=7.1377, RMS=3.4521
  Col 68: Mean=-0.0286, Std=0.7781, Min=-3.4116, Max=1.9479, RMS=0.7787

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.9854, Std=7.4833, Min=-3.2488, Max=18.9528, RMS=10.9437
  Col 1: Mean=0.3211, Std=0.6168, Min=-0.6788, Max=1.2103, RMS=0.6954
  Col 2: Mean=0.9532, Std=0.0105, Min=0.9302, Max=0.9706, RMS=0.9533
  Col 3: Mean=7.9872, Std=7.4810, Min=-3.2541, Max=18.9496, RMS=10.9435
  Col 4: Mean=0.3201, Std=0.6169, Min=-0.6845, Max=1.2100, RMS=0.6950
  Col 5: Mean=1.0816, Std=0.0106, Min=1.0584, Max=1.0989, RMS=1.0816
  Col 6: Mean=7.9780, Std=7.4790, Min=-3.2647, Max=18.9400, RMS=10.9355
  Col 7: Mean=0.3191, Std=0.6170, Min=-0.6880, Max=1.2122, RMS=0.6946
  Col 8: Mean=1.1817, Std=0.0108, Min=1.1579, Max=1.1992, RMS=1.1817
  Col 9: Mean=7.9796, Std=7.4771, Min=-3.2626, Max=18.9427, RMS=10.9353
  Col 10: Mean=0.3188, Std=0.6172, Min=-0.6906, Max=1.2162, RMS=0.6946
  Col 11: Mean=1.2735, Std=0.0108, Min=1.2498, Max=1.2911, RMS=1.2736
  Col 12: Mean=7.9814, Std=7.4751, Min=-3.2585, Max=18.9471, RMS=10.9352
  Col 13: Mean=0.3185, Std=0.6174, Min=-0.6923, Max=1.2216, RMS=0.6947
  Col 14: Mean=1.3652, Std=0.0108, Min=1.3416, Max=1.3828, RMS=1.3653
  Col 15: Mean=7.9703, Std=7.4722, Min=-3.2645, Max=18.9413, RMS=10.9251
  Col 16: Mean=0.3179, Std=0.6177, Min=-0.6937, Max=1.2299, RMS=0.6947
  Col 17: Mean=1.4934, Std=0.0109, Min=1.4696, Max=1.5115, RMS=1.4935
  Col 18: Mean=7.9441, Std=7.4715, Min=-3.2913, Max=18.9205, RMS=10.9056
  Col 19: Mean=0.3113, Std=0.6175, Min=-0.7005, Max=1.2239, RMS=0.6915
  Col 20: Mean=1.5818, Std=0.0111, Min=1.5576, Max=1.6002, RMS=1.5818
  Col 21: Mean=7.9743, Std=7.4731, Min=-3.2627, Max=18.9426, RMS=10.9287
  Col 22: Mean=0.3478, Std=0.6175, Min=-0.6634, Max=1.2558, RMS=0.7087
  Col 23: Mean=1.4375, Std=0.0110, Min=1.4129, Max=1.4555, RMS=1.4375
  Col 24: Mean=7.9711, Std=7.4703, Min=-3.2646, Max=18.9361, RMS=10.9245
  Col 25: Mean=0.4937, Std=0.6175, Min=-0.5176, Max=1.3999, RMS=0.7906
  Col 26: Mean=1.4195, Std=0.0129, Min=1.3887, Max=1.4413, RMS=1.4196
  Col 27: Mean=7.9303, Std=7.4778, Min=-3.3173, Max=18.8983, RMS=10.8999
  Col 28: Mean=0.5245, Std=0.6166, Min=-0.4835, Max=1.4173, RMS=0.8095
  Col 29: Mean=1.1274, Std=0.0156, Min=1.0900, Max=1.1624, RMS=1.1275
  Col 30: Mean=7.8852, Std=7.4854, Min=-3.3733, Max=18.8713, RMS=10.8723
  Col 31: Mean=0.5081, Std=0.6174, Min=-0.4981, Max=1.4127, RMS=0.7996
  Col 32: Mean=0.8949, Std=0.0297, Min=0.8444, Max=0.9754, RMS=0.8954
  Col 33: Mean=7.9759, Std=7.4738, Min=-3.2617, Max=18.9447, RMS=10.9304
  Col 34: Mean=0.2885, Std=0.6176, Min=-0.7226, Max=1.1966, RMS=0.6817
  Col 35: Mean=1.4373, Std=0.0109, Min=1.4141, Max=1.4551, RMS=1.4374
  Col 36: Mean=7.9788, Std=7.4764, Min=-3.2618, Max=18.9491, RMS=10.9343
  Col 37: Mean=0.1428, Std=0.6176, Min=-0.8678, Max=1.0495, RMS=0.6339
  Col 38: Mean=1.4184, Std=0.0126, Min=1.3918, Max=1.4418, RMS=1.4185
  Col 39: Mean=7.9352, Std=7.4836, Min=-3.3294, Max=18.9243, RMS=10.9074
  Col 40: Mean=0.0908, Std=0.6160, Min=-0.9374, Max=0.9905, RMS=0.6226
  Col 41: Mean=1.1358, Std=0.0204, Min=1.0937, Max=1.1812, RMS=1.1360
  Col 42: Mean=7.8810, Std=7.4894, Min=-3.4680, Max=18.9047, RMS=10.8720
  Col 43: Mean=0.1003, Std=0.6161, Min=-0.9274, Max=1.0046, RMS=0.6242
  Col 44: Mean=0.9142, Std=0.0484, Min=0.8481, Max=1.0459, RMS=0.9155
  Col 45: Mean=7.9783, Std=7.4826, Min=-3.2583, Max=18.9420, RMS=10.9381
  Col 46: Mean=0.4274, Std=0.6168, Min=-0.5717, Max=1.3168, RMS=0.7504
  Col 47: Mean=0.9552, Std=0.0112, Min=0.9254, Max=0.9785, RMS=0.9553
  Col 48: Mean=7.9384, Std=7.4837, Min=-3.2233, Max=18.9646, RMS=10.9098
  Col 49: Mean=0.4158, Std=0.6214, Min=-0.5712, Max=1.3263, RMS=0.7477
  Col 50: Mean=0.5265, Std=0.0128, Min=0.5023, Max=0.5645, RMS=0.5267
  Col 51: Mean=8.0223, Std=7.4779, Min=-3.1891, Max=18.9914, RMS=10.9671
  Col 52: Mean=0.4165, Std=0.6246, Min=-0.5633, Max=1.3421, RMS=0.7507
  Col 53: Mean=0.1596, Std=0.0488, Min=0.1174, Max=0.2805, RMS=0.1669
  Col 54: Mean=7.8584, Std=7.4762, Min=-3.3877, Max=18.7915, RMS=10.8466
  Col 55: Mean=0.4032, Std=0.6272, Min=-0.5877, Max=1.3209, RMS=0.7456
  Col 56: Mean=0.0456, Std=0.0397, Min=0.0175, Max=0.1865, RMS=0.0604
  Col 57: Mean=7.9925, Std=7.4839, Min=-3.2395, Max=18.9635, RMS=10.9494
  Col 58: Mean=0.2148, Std=0.6168, Min=-0.7860, Max=1.1038, RMS=0.6532
  Col 59: Mean=0.9538, Std=0.0111, Min=0.9282, Max=0.9697, RMS=0.9538
  Col 60: Mean=7.9571, Std=7.4961, Min=-3.2153, Max=18.9843, RMS=10.9319
  Col 61: Mean=0.2253, Std=0.6145, Min=-0.7570, Max=1.0851, RMS=0.6545
  Col 62: Mean=0.5234, Std=0.0134, Min=0.4975, Max=0.5616, RMS=0.5236
  Col 63: Mean=8.0362, Std=7.5066, Min=-3.1834, Max=19.0207, RMS=10.9968
  Col 64: Mean=0.2463, Std=0.6121, Min=-0.7432, Max=1.0666, RMS=0.6598
  Col 65: Mean=0.1586, Std=0.0515, Min=0.1164, Max=0.2900, RMS=0.1667
  Col 66: Mean=7.8702, Std=7.5085, Min=-3.3815, Max=18.8216, RMS=10.8774
  Col 67: Mean=0.2273, Std=0.6109, Min=-0.7774, Max=1.0372, RMS=0.6518
  Col 68: Mean=0.0442, Std=0.0377, Min=0.0180, Max=0.1821, RMS=0.0581

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3707, Std=1.9895, Min=-5.6672, Max=4.2095, RMS=2.0238
  Col 1: Mean=5.3785, Std=2.7764, Min=0.7190, Max=14.2907, RMS=6.0528
  Col 2: Mean=-68.3551, Std=159.9548, Min=-179.9690, Max=179.9985, RMS=173.9482
  Col 3: Mean=-0.2913, Std=1.6748, Min=-3.8877, Max=2.9125, RMS=1.7000
  Col 4: Mean=5.2006, Std=2.2403, Min=0.7140, Max=13.4124, RMS=5.6626
  Col 5: Mean=-84.1519, Std=155.0672, Min=-179.9584, Max=179.9975, RMS=176.4296
  Col 6: Mean=-0.2381, Std=1.7559, Min=-3.6553, Max=3.0108, RMS=1.7719
  Col 7: Mean=-0.7076, Std=2.2244, Min=-5.7239, Max=7.2332, RMS=2.3343
  Col 8: Mean=-115.0104, Std=134.8468, Min=-179.9872, Max=179.9861, RMS=177.2316
  Col 9: Mean=-0.1753, Std=1.9683, Min=-4.2729, Max=4.1159, RMS=1.9761
  Col 10: Mean=-0.8005, Std=2.3609, Min=-6.3445, Max=6.9082, RMS=2.4929
  Col 11: Mean=-123.9057, Std=127.2814, Min=-179.9959, Max=179.9904, RMS=177.6322
  Col 12: Mean=-0.1228, Std=2.1946, Min=-4.9732, Max=4.9424, RMS=2.1980
  Col 13: Mean=4.9606, Std=2.5502, Min=-0.9791, Max=12.6412, RMS=5.5777
  Col 14: Mean=-82.6893, Std=157.0855, Min=-179.9942, Max=179.9941, RMS=177.5201
  Col 15: Mean=-3.0198, Std=2.1978, Min=-8.5651, Max=3.0409, RMS=3.7349
  Col 16: Mean=16.3723, Std=1.8668, Min=12.5971, Max=22.0210, RMS=16.4784
  Col 17: Mean=-154.8577, Std=83.7796, Min=-179.9930, Max=179.9730, RMS=176.0680
  Col 18: Mean=-8.1899, Std=4.0280, Min=-17.1922, Max=0.6751, RMS=9.1268
  Col 19: Mean=2.0325, Std=2.6087, Min=-5.1301, Max=7.5800, RMS=3.3070
  Col 20: Mean=-170.0676, Std=2.2854, Min=-174.9428, Max=-165.0894, RMS=170.0830
  Col 21: Mean=7.0155, Std=1.9724, Min=2.3097, Max=11.8171, RMS=7.2875
  Col 22: Mean=5.1918, Std=2.5910, Min=-1.0708, Max=13.0874, RMS=5.8024
  Col 23: Mean=-70.2830, Std=161.9931, Min=-179.9957, Max=179.9976, RMS=176.5827
  Col 24: Mean=83.1758, Std=3.3762, Min=74.0270, Max=89.9123, RMS=83.2443
  Col 25: Mean=-7.7385, Std=6.9451, Min=-21.6196, Max=4.6365, RMS=10.3981
  Col 26: Mean=-3.3710, Std=172.6855, Min=-179.9914, Max=179.9964, RMS=172.7184
  Col 27: Mean=94.5334, Std=7.1652, Min=83.7763, Max=118.5370, RMS=94.8046
  Col 28: Mean=-10.7485, Std=14.6926, Min=-42.8658, Max=13.2491, RMS=18.2045
  Col 29: Mean=90.5109, Std=147.3997, Min=-179.9870, Max=179.9866, RMS=172.9708
  Col 30: Mean=82.4855, Std=5.5416, Min=71.0483, Max=105.9602, RMS=82.6714
  Col 31: Mean=-2.4686, Std=17.9967, Min=-42.7135, Max=30.2115, RMS=18.1653
  Col 32: Mean=26.0421, Std=171.0470, Min=-179.9775, Max=179.9485, RMS=173.0181
  Col 33: Mean=-7.4218, Std=1.9073, Min=-12.4857, Max=-2.8585, RMS=7.6629
  Col 34: Mean=5.5426, Std=2.6668, Min=-0.7640, Max=13.3243, RMS=6.1508
  Col 35: Mean=-17.8277, Std=175.8896, Min=-179.9903, Max=179.9939, RMS=176.7908
  Col 36: Mean=-78.2766, Std=6.0212, Min=-87.3232, Max=-63.8310, RMS=78.5079
  Col 37: Mean=-8.9474, Std=11.6144, Min=-29.2338, Max=11.8906, RMS=14.6611
  Col 38: Mean=-51.9924, Std=161.4208, Min=-179.8655, Max=179.9950, RMS=169.5874
  Col 39: Mean=-96.0899, Std=10.7213, Min=-130.0124, Max=-82.0933, RMS=96.6862
  Col 40: Mean=-12.7550, Std=20.5657, Min=-53.0234, Max=19.4081, RMS=24.2000
  Col 41: Mean=-139.6977, Std=94.0558, Min=-179.9927, Max=179.9768, RMS=168.4101
  Col 42: Mean=-91.7365, Std=8.5614, Min=-121.4131, Max=-76.0729, RMS=92.1352
  Col 43: Mean=0.7240, Std=25.8977, Min=-48.3584, Max=42.0125, RMS=25.9078
  Col 44: Mean=-89.6333, Std=143.2094, Min=-179.9827, Max=179.9945, RMS=168.9469
  Col 45: Mean=-0.5023, Std=3.5125, Min=-9.9520, Max=6.2301, RMS=3.5482
  Col 46: Mean=-5.3810, Std=14.6621, Min=-26.0698, Max=20.1686, RMS=15.6184
  Col 47: Mean=-117.3342, Std=125.1969, Min=-179.9717, Max=179.9593, RMS=171.5855
  Col 48: Mean=0.1615, Std=2.6867, Min=-6.5143, Max=5.4448, RMS=2.6915
  Col 49: Mean=13.1319, Std=20.9174, Min=-23.6732, Max=55.1054, RMS=24.6979
