--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0102, Std=1.0539, Min=-4.2349, Max=3.2061, RMS=1.0539
  Col 70: Mean=0.3981, Std=0.1019, Min=0.2166, Max=0.6990, RMS=0.4110
  Col 71: Mean=0.4835, Std=0.0975, Min=0.1931, Max=0.6262, RMS=0.4933
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4795, Std=0.0456, Min=0.4021, Max=0.5753, RMS=0.4817
  Col 77: Mean=-0.4706, Std=0.0468, Min=-0.5409, Max=-0.3591, RMS=0.4729
  Col 78: Mean=-0.4723, Std=0.0703, Min=-0.6296, Max=-0.3156, RMS=0.4775
  Col 79: Mean=-0.5593, Std=0.0590, Min=-0.6564, Max=-0.4068, RMS=0.5624
  Col 80: Mean=0.5710, Std=0.0608, Min=0.3973, Max=0.6613, RMS=0.5742
  Col 81: Mean=-0.4000, Std=0.0990, Min=-0.6502, Max=-0.1923, RMS=0.4121
  Col 82: Mean=-0.6440, Std=0.0337, Min=-0.7055, Max=-0.5658, RMS=0.6449
  Col 83: Mean=-0.2530, Std=0.1434, Min=-0.4417, Max=0.1201, RMS=0.2908
  Col 84: Mean=0.6227, Std=0.0412, Min=0.4548, Max=0.7194, RMS=0.6241
  Col 85: Mean=-0.1484, Std=0.1042, Min=-0.4449, Max=0.0940, RMS=0.1814
  Col 86: Mean=-0.3441, Std=0.1096, Min=-0.6767, Max=-0.1090, RMS=0.3611
  Col 87: Mean=-0.6631, Std=0.0867, Min=-0.7740, Max=-0.3721, RMS=0.6688
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0564, Std=0.1068, Min=-0.1409, Max=0.3375, RMS=0.1208
  Col 1: Mean=0.7176, Std=0.4591, Min=-0.0070, Max=1.3699, RMS=0.8519
  Col 2: Mean=-0.0166, Std=0.1149, Min=-0.2905, Max=0.1887, RMS=0.1161
  Col 3: Mean=0.0505, Std=0.0759, Min=-0.0810, Max=0.2670, RMS=0.0912
  Col 4: Mean=0.7034, Std=0.4557, Min=-0.0392, Max=1.3442, RMS=0.8381
  Col 5: Mean=-0.0208, Std=0.1533, Min=-0.3953, Max=0.3436, RMS=0.1548
  Col 6: Mean=0.0513, Std=0.0715, Min=-0.0743, Max=0.2479, RMS=0.0880
  Col 7: Mean=0.7023, Std=0.4497, Min=-0.0378, Max=1.3342, RMS=0.8340
  Col 8: Mean=-0.0208, Std=0.1534, Min=-0.3950, Max=0.3431, RMS=0.1548
  Col 9: Mean=0.0519, Std=0.0700, Min=-0.0748, Max=0.2321, RMS=0.0871
  Col 10: Mean=0.7014, Std=0.4444, Min=-0.0367, Max=1.3354, RMS=0.8303
  Col 11: Mean=-0.0209, Std=0.1536, Min=-0.3953, Max=0.3435, RMS=0.1550
  Col 12: Mean=0.0562, Std=0.0986, Min=-0.1228, Max=0.3065, RMS=0.1135
  Col 13: Mean=0.7137, Std=0.4383, Min=-0.0047, Max=1.2917, RMS=0.8375
  Col 14: Mean=-0.0163, Std=0.1249, Min=-0.3040, Max=0.2194, RMS=0.1260
  Col 15: Mean=0.0524, Std=0.0686, Min=-0.1146, Max=0.2237, RMS=0.0863
  Col 16: Mean=0.6996, Std=0.4327, Min=-0.0347, Max=1.3451, RMS=0.8226
  Col 17: Mean=-0.0211, Std=0.1541, Min=-0.3952, Max=0.3441, RMS=0.1556
  Col 18: Mean=0.0569, Std=0.0647, Min=-0.0813, Max=0.2078, RMS=0.0862
  Col 19: Mean=0.7119, Std=0.4276, Min=-0.0010, Max=1.2243, RMS=0.8304
  Col 20: Mean=-0.0166, Std=0.1133, Min=-0.2740, Max=0.2104, RMS=0.1145
  Col 21: Mean=0.0566, Std=0.0944, Min=-0.1382, Max=0.2773, RMS=0.1101
  Col 22: Mean=0.7128, Std=0.4338, Min=-0.0006, Max=1.2376, RMS=0.8344
  Col 23: Mean=-0.0163, Std=0.1231, Min=-0.3031, Max=0.2146, RMS=0.1242
  Col 24: Mean=0.0568, Std=0.0802, Min=-0.1168, Max=0.2807, RMS=0.0983
  Col 25: Mean=0.7129, Std=0.4460, Min=-0.0174, Max=1.3502, RMS=0.8409
  Col 26: Mean=-0.0178, Std=0.1321, Min=-0.3192, Max=0.2665, RMS=0.1333
  Col 27: Mean=0.0572, Std=0.1076, Min=-0.1982, Max=0.3212, RMS=0.1219
  Col 28: Mean=0.7151, Std=0.4798, Min=-0.0550, Max=1.4984, RMS=0.8612
  Col 29: Mean=-0.0191, Std=0.1502, Min=-0.3766, Max=0.3415, RMS=0.1515
  Col 30: Mean=0.0566, Std=0.1443, Min=-0.2955, Max=0.3404, RMS=0.1550
  Col 31: Mean=0.7153, Std=0.5435, Min=-0.1422, Max=1.6924, RMS=0.8983
  Col 32: Mean=-0.0178, Std=0.1494, Min=-0.3756, Max=0.3380, RMS=0.1504
  Col 33: Mean=0.0567, Std=0.0919, Min=-0.1338, Max=0.2687, RMS=0.1080
  Col 34: Mean=0.7127, Std=0.4336, Min=-0.0046, Max=1.2453, RMS=0.8342
  Col 35: Mean=-0.0162, Std=0.1237, Min=-0.3062, Max=0.2294, RMS=0.1248
  Col 36: Mean=0.0560, Std=0.0841, Min=-0.1018, Max=0.3159, RMS=0.1010
  Col 37: Mean=0.7135, Std=0.4502, Min=-0.0010, Max=1.3893, RMS=0.8436
  Col 38: Mean=-0.0170, Std=0.1308, Min=-0.3168, Max=0.2832, RMS=0.1319
  Col 39: Mean=0.0568, Std=0.1128, Min=-0.1702, Max=0.3569, RMS=0.1263
  Col 40: Mean=0.7168, Std=0.4915, Min=-0.0362, Max=1.4440, RMS=0.8691
  Col 41: Mean=-0.0178, Std=0.1560, Min=-0.3364, Max=0.3480, RMS=0.1570
  Col 42: Mean=0.0581, Std=0.1343, Min=-0.2027, Max=0.3414, RMS=0.1463
  Col 43: Mean=0.7195, Std=0.5765, Min=-0.3314, Max=1.6989, RMS=0.9220
  Col 44: Mean=-0.0158, Std=0.1754, Min=-0.3989, Max=0.3966, RMS=0.1761
  Col 45: Mean=0.0531, Std=0.1139, Min=-0.1663, Max=0.5173, RMS=0.1256
  Col 46: Mean=0.7098, Std=0.4706, Min=-0.0199, Max=1.5674, RMS=0.8516
  Col 47: Mean=-0.0199, Std=0.1386, Min=-0.3526, Max=0.3068, RMS=0.1401
  Col 48: Mean=0.0557, Std=0.0783, Min=-0.1572, Max=0.3380, RMS=0.0961
  Col 49: Mean=0.7126, Std=0.6821, Min=-0.1161, Max=2.5047, RMS=0.9864
  Col 50: Mean=-0.0265, Std=0.1682, Min=-0.4375, Max=0.5213, RMS=0.1702
  Col 51: Mean=0.0587, Std=0.1224, Min=-0.2691, Max=0.4197, RMS=0.1357
  Col 52: Mean=0.7172, Std=1.0172, Min=-0.0703, Max=3.1766, RMS=1.2446
  Col 53: Mean=-0.0322, Std=0.3676, Min=-1.0864, Max=0.9994, RMS=0.3690
  Col 54: Mean=0.0587, Std=0.1224, Min=-0.2691, Max=0.4197, RMS=0.1357
  Col 55: Mean=0.7172, Std=1.0172, Min=-0.0703, Max=3.1766, RMS=1.2446
  Col 56: Mean=-0.0322, Std=0.3676, Min=-1.0864, Max=0.9994, RMS=0.3690
  Col 57: Mean=0.0618, Std=0.1151, Min=-0.2342, Max=0.3633, RMS=0.1306
  Col 58: Mean=0.7154, Std=0.4827, Min=-0.5644, Max=1.5375, RMS=0.8630
  Col 59: Mean=-0.0210, Std=0.1317, Min=-0.3306, Max=0.2451, RMS=0.1334
  Col 60: Mean=0.0507, Std=0.1301, Min=-0.3466, Max=0.7124, RMS=0.1396
  Col 61: Mean=0.7172, Std=0.6444, Min=-0.2732, Max=2.4341, RMS=0.9641
  Col 62: Mean=-0.0345, Std=0.1515, Min=-0.4701, Max=0.4249, RMS=0.1553
  Col 63: Mean=0.0679, Std=0.1496, Min=-0.2572, Max=0.6772, RMS=0.1643
  Col 64: Mean=0.7128, Std=1.0017, Min=-0.0790, Max=3.2399, RMS=1.2294
  Col 65: Mean=-0.0396, Std=0.3908, Min=-1.3796, Max=1.0776, RMS=0.3928
  Col 66: Mean=0.0679, Std=0.1496, Min=-0.2572, Max=0.6772, RMS=0.1643
  Col 67: Mean=0.7128, Std=1.0017, Min=-0.0790, Max=3.2399, RMS=1.2294
  Col 68: Mean=-0.0396, Std=0.3908, Min=-1.3796, Max=1.0776, RMS=0.3928

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0093, Std=0.2111, Min=-0.7888, Max=0.9555, RMS=0.2113
  Col 1: Mean=0.0002, Std=0.2470, Min=-1.0139, Max=0.8800, RMS=0.2470
  Col 2: Mean=0.0019, Std=0.4232, Min=-1.0762, Max=1.1783, RMS=0.4232
  Col 3: Mean=0.0070, Std=0.1728, Min=-0.6708, Max=0.6142, RMS=0.1730
  Col 4: Mean=0.0022, Std=0.1388, Min=-0.5505, Max=0.4449, RMS=0.1389
  Col 5: Mean=0.0021, Std=0.3736, Min=-1.0212, Max=0.9841, RMS=0.3736
  Col 6: Mean=0.0060, Std=0.1770, Min=-0.6710, Max=0.6070, RMS=0.1771
  Col 7: Mean=0.0031, Std=0.1088, Min=-0.3906, Max=0.3031, RMS=0.1088
  Col 8: Mean=0.0021, Std=0.3680, Min=-1.0394, Max=0.9558, RMS=0.3680
  Col 9: Mean=0.0050, Std=0.1943, Min=-0.7085, Max=0.6506, RMS=0.1943
  Col 10: Mean=0.0040, Std=0.1060, Min=-0.3049, Max=0.3276, RMS=0.1060
  Col 11: Mean=0.0022, Std=0.3736, Min=-1.1214, Max=0.9944, RMS=0.3736
  Col 12: Mean=0.0042, Std=0.2139, Min=-0.7373, Max=0.7516, RMS=0.2140
  Col 13: Mean=0.0046, Std=0.1235, Min=-0.3543, Max=0.4134, RMS=0.1236
  Col 14: Mean=0.0023, Std=0.3849, Min=-1.1854, Max=1.0455, RMS=0.3849
  Col 15: Mean=0.0064, Std=0.1903, Min=-0.5093, Max=0.5625, RMS=0.1904
  Col 16: Mean=0.0018, Std=0.0974, Min=-0.2636, Max=0.3016, RMS=0.0974
  Col 17: Mean=-0.0035, Std=0.3281, Min=-0.8776, Max=0.8016, RMS=0.3281
  Col 18: Mean=0.0106, Std=0.2529, Min=-0.5857, Max=0.6275, RMS=0.2531
  Col 19: Mean=-0.0035, Std=0.1636, Min=-0.5420, Max=0.4857, RMS=0.1636
  Col 20: Mean=-0.0143, Std=0.2559, Min=-0.5796, Max=0.6203, RMS=0.2563
  Col 21: Mean=0.0067, Std=0.2292, Min=-0.8804, Max=0.9347, RMS=0.2293
  Col 22: Mean=0.0013, Std=0.1362, Min=-0.4514, Max=0.4519, RMS=0.1362
  Col 23: Mean=0.0013, Std=0.4045, Min=-1.3217, Max=1.2226, RMS=0.4045
  Col 24: Mean=0.0042, Std=0.3460, Min=-0.7549, Max=0.8725, RMS=0.3460
  Col 25: Mean=0.0166, Std=0.2246, Min=-0.6360, Max=0.8103, RMS=0.2252
  Col 26: Mean=-0.0036, Std=0.7876, Min=-1.7837, Max=2.9799, RMS=0.7876
  Col 27: Mean=0.0151, Std=0.6832, Min=-1.5635, Max=1.5586, RMS=0.6834
  Col 28: Mean=0.0098, Std=0.2772, Min=-0.8322, Max=0.7297, RMS=0.2774
  Col 29: Mean=-0.0171, Std=0.7100, Min=-2.6033, Max=2.2347, RMS=0.7102
  Col 30: Mean=0.0028, Std=0.8636, Min=-2.2077, Max=2.6371, RMS=0.8636
  Col 31: Mean=0.0175, Std=0.5914, Min=-1.5172, Max=2.1056, RMS=0.5917
  Col 32: Mean=-0.0144, Std=0.7760, Min=-2.9189, Max=2.4538, RMS=0.7761
  Col 33: Mean=0.0051, Std=0.2223, Min=-0.9318, Max=1.0209, RMS=0.2224
  Col 34: Mean=0.0066, Std=0.1428, Min=-0.5405, Max=0.5399, RMS=0.1429
  Col 35: Mean=-0.0004, Std=0.4052, Min=-1.2951, Max=1.1021, RMS=0.4052
  Col 36: Mean=-0.0048, Std=0.4918, Min=-1.1823, Max=1.1955, RMS=0.4919
  Col 37: Mean=-0.0112, Std=0.3007, Min=-1.4981, Max=0.5345, RMS=0.3009
  Col 38: Mean=-0.0120, Std=0.8285, Min=-2.6531, Max=2.0628, RMS=0.8286
  Col 39: Mean=-0.0065, Std=0.7829, Min=-1.8966, Max=1.5741, RMS=0.7829
  Col 40: Mean=-0.0176, Std=0.2732, Min=-1.0412, Max=0.6699, RMS=0.2738
  Col 41: Mean=0.0008, Std=0.8559, Min=-2.3585, Max=2.6441, RMS=0.8559
  Col 42: Mean=-0.0008, Std=1.0040, Min=-3.3991, Max=2.4029, RMS=1.0040
  Col 43: Mean=-0.0279, Std=0.3738, Min=-1.0493, Max=1.0920, RMS=0.3749
  Col 44: Mean=0.0055, Std=0.9202, Min=-2.5846, Max=3.1784, RMS=0.9202
  Col 45: Mean=-0.0291, Std=1.0364, Min=-2.1830, Max=2.6720, RMS=1.0368
  Col 46: Mean=-0.0920, Std=0.4613, Min=-1.6583, Max=1.6340, RMS=0.4704
  Col 47: Mean=0.0095, Std=1.1204, Min=-3.2049, Max=4.5025, RMS=1.1204
  Col 48: Mean=-0.0103, Std=2.1348, Min=-3.2693, Max=5.8243, RMS=2.1348
  Col 49: Mean=-0.1185, Std=0.4409, Min=-2.2986, Max=0.9399, RMS=0.4565
  Col 50: Mean=0.0686, Std=0.9242, Min=-2.6738, Max=3.7671, RMS=0.9267
  Col 51: Mean=-0.0225, Std=3.0404, Min=-10.9589, Max=6.3651, RMS=3.0405
  Col 52: Mean=-0.1086, Std=1.1255, Min=-5.2543, Max=4.3630, RMS=1.1307
  Col 53: Mean=0.1001, Std=0.8077, Min=-4.3129, Max=4.3185, RMS=0.8139
  Col 54: Mean=-0.0225, Std=3.0404, Min=-10.9589, Max=6.3651, RMS=3.0405
  Col 55: Mean=-0.1086, Std=1.1255, Min=-5.2543, Max=4.3630, RMS=1.1307
  Col 56: Mean=0.1001, Std=0.8077, Min=-4.3130, Max=4.3185, RMS=0.8139
  Col 57: Mean=-0.0054, Std=1.1374, Min=-2.2136, Max=3.9193, RMS=1.1374
  Col 58: Mean=0.0684, Std=0.3779, Min=-1.3302, Max=1.3452, RMS=0.3840
  Col 59: Mean=-0.0121, Std=1.1879, Min=-4.4459, Max=3.9020, RMS=1.1880
  Col 60: Mean=0.0092, Std=2.2966, Min=-3.6535, Max=6.0893, RMS=2.2967
  Col 61: Mean=0.0943, Std=0.6739, Min=-1.9691, Max=2.5218, RMS=0.6805
  Col 62: Mean=-0.0717, Std=1.6438, Min=-9.9355, Max=7.6127, RMS=1.6454
  Col 63: Mean=0.0011, Std=2.8968, Min=-9.2987, Max=7.3637, RMS=2.8968
  Col 64: Mean=0.0901, Std=1.8691, Min=-7.4921, Max=9.3300, RMS=1.8712
  Col 65: Mean=-0.0550, Std=1.2900, Min=-6.4492, Max=4.4584, RMS=1.2912
  Col 66: Mean=0.0011, Std=2.8968, Min=-9.2987, Max=7.3638, RMS=2.8968
  Col 67: Mean=0.0901, Std=1.8691, Min=-7.4921, Max=9.3299, RMS=1.8712
  Col 68: Mean=-0.0550, Std=1.2900, Min=-6.4493, Max=4.4584, RMS=1.2912

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.1422, Std=0.1295, Min=-0.3448, Max=0.0454, RMS=0.1923
  Col 1: Mean=2.5247, Std=1.7413, Min=-0.0121, Max=4.7065, RMS=3.0669
  Col 2: Mean=0.8733, Std=0.0462, Min=0.8064, Max=0.9678, RMS=0.8745
  Col 3: Mean=-0.1449, Std=0.1281, Min=-0.3489, Max=0.0413, RMS=0.1934
  Col 4: Mean=2.5240, Std=1.7368, Min=-0.0077, Max=4.7027, RMS=3.0638
  Col 5: Mean=0.9551, Std=0.0462, Min=0.8884, Max=1.0497, RMS=0.9562
  Col 6: Mean=-0.1461, Std=0.1271, Min=-0.3509, Max=0.0379, RMS=0.1936
  Col 7: Mean=2.5311, Std=1.7319, Min=0.0023, Max=4.7060, RMS=3.0669
  Col 8: Mean=1.0542, Std=0.0458, Min=0.9877, Max=1.1487, RMS=1.0552
  Col 9: Mean=-0.1483, Std=0.1265, Min=-0.3540, Max=0.0340, RMS=0.1949
  Col 10: Mean=2.5269, Std=1.7277, Min=-0.0004, Max=4.6981, RMS=3.0611
  Col 11: Mean=1.1448, Std=0.0458, Min=1.0783, Max=1.2395, RMS=1.1457
  Col 12: Mean=-0.1502, Std=0.1262, Min=-0.3567, Max=0.0301, RMS=0.1961
  Col 13: Mean=2.5216, Std=1.7237, Min=-0.0057, Max=4.6890, RMS=3.0544
  Col 14: Mean=1.2352, Std=0.0459, Min=1.1687, Max=1.3301, RMS=1.2360
  Col 15: Mean=-0.1507, Std=0.1259, Min=-0.3577, Max=0.0266, RMS=0.1964
  Col 16: Mean=2.5259, Std=1.7186, Min=-0.0024, Max=4.6884, RMS=3.0551
  Col 17: Mean=1.3599, Std=0.0456, Min=1.2938, Max=1.4551, RMS=1.3607
  Col 18: Mean=-0.1469, Std=0.1259, Min=-0.3538, Max=0.0278, RMS=0.1935
  Col 19: Mean=2.5506, Std=1.7135, Min=0.0217, Max=4.7081, RMS=3.0727
  Col 20: Mean=1.4506, Std=0.0445, Min=1.3853, Max=1.5461, RMS=1.4512
  Col 21: Mean=-0.1240, Std=0.1261, Min=-0.3309, Max=0.0548, RMS=0.1768
  Col 22: Mean=2.5202, Std=1.7209, Min=-0.0085, Max=4.6843, RMS=3.0517
  Col 23: Mean=1.3055, Std=0.0458, Min=1.2389, Max=1.4006, RMS=1.3063
  Col 24: Mean=0.0048, Std=0.1263, Min=-0.2019, Max=0.1849, RMS=0.1263
  Col 25: Mean=2.5036, Std=1.7218, Min=-0.0270, Max=4.6672, RMS=3.0385
  Col 26: Mean=1.2871, Std=0.0464, Min=1.2160, Max=1.3827, RMS=1.2880
  Col 27: Mean=0.0177, Std=0.1273, Min=-0.1892, Max=0.2051, RMS=0.1286
  Col 28: Mean=2.5115, Std=1.7356, Min=-0.0176, Max=4.6959, RMS=3.0528
  Col 29: Mean=1.0252, Std=0.0459, Min=0.9536, Max=1.1200, RMS=1.0263
  Col 30: Mean=0.0253, Std=0.1299, Min=-0.1843, Max=0.2232, RMS=0.1323
  Col 31: Mean=2.5244, Std=1.7484, Min=-0.0107, Max=4.7353, RMS=3.0708
  Col 32: Mean=0.7692, Std=0.0450, Min=0.6972, Max=0.8620, RMS=0.7705
  Col 33: Mean=-0.1769, Std=0.1260, Min=-0.3837, Max=0.0016, RMS=0.2172
  Col 34: Mean=2.5279, Std=1.7208, Min=0.0010, Max=4.6932, RMS=3.0580
  Col 35: Mean=1.3051, Std=0.0456, Min=1.2394, Max=1.3999, RMS=1.3059
  Col 36: Mean=-0.3049, Std=0.1259, Min=-0.5109, Max=-0.1265, RMS=0.3299
  Col 37: Mean=2.5485, Std=1.7219, Min=0.0256, Max=4.7195, RMS=3.0757
  Col 38: Mean=1.2854, Std=0.0448, Min=1.2214, Max=1.3774, RMS=1.2862
  Col 39: Mean=-0.3098, Std=0.1282, Min=-0.5173, Max=-0.1141, RMS=0.3353
  Col 40: Mean=2.5615, Std=1.7342, Min=0.0271, Max=4.7385, RMS=3.0933
  Col 41: Mean=1.0240, Std=0.0444, Min=0.9583, Max=1.1140, RMS=1.0250
  Col 42: Mean=-0.3117, Std=0.1307, Min=-0.5283, Max=-0.1115, RMS=0.3380
  Col 43: Mean=2.5791, Std=1.7471, Min=0.0286, Max=4.7723, RMS=3.1151
  Col 44: Mean=0.7688, Std=0.0437, Min=0.7013, Max=0.8556, RMS=0.7700
  Col 45: Mean=-0.0746, Std=0.1295, Min=-0.2775, Max=0.1133, RMS=0.1495
  Col 46: Mean=2.5161, Std=1.7410, Min=-0.0237, Max=4.6956, RMS=3.0597
  Col 47: Mean=0.8763, Std=0.0459, Min=0.8109, Max=0.9727, RMS=0.8775
  Col 48: Mean=-0.0738, Std=0.1310, Min=-0.2899, Max=0.1007, RMS=0.1504
  Col 49: Mean=2.5649, Std=1.7565, Min=-0.0508, Max=4.6954, RMS=3.1087
  Col 50: Mean=0.4606, Std=0.0458, Min=0.3893, Max=0.5706, RMS=0.4629
  Col 51: Mean=-0.1038, Std=0.1332, Min=-0.2988, Max=0.0731, RMS=0.1689
  Col 52: Mean=2.4713, Std=1.7709, Min=-0.0589, Max=4.6715, RMS=3.0404
  Col 53: Mean=0.0666, Std=0.0641, Min=-0.0082, Max=0.2599, RMS=0.0925
  Col 54: Mean=-0.0607, Std=0.1359, Min=-0.2570, Max=0.1214, RMS=0.1489
  Col 55: Mean=2.6057, Std=1.7766, Min=0.1014, Max=4.8352, RMS=3.1537
  Col 56: Mean=-0.0403, Std=0.0517, Min=-0.0904, Max=0.1032, RMS=0.0655
  Col 57: Mean=-0.2099, Std=0.1295, Min=-0.4122, Max=-0.0226, RMS=0.2466
  Col 58: Mean=2.5332, Std=1.7415, Min=-0.0004, Max=4.7173, RMS=3.0741
  Col 59: Mean=0.8719, Std=0.0466, Min=0.8036, Max=0.9646, RMS=0.8732
  Col 60: Mean=-0.1885, Std=0.1298, Min=-0.4068, Max=-0.0108, RMS=0.2289
  Col 61: Mean=2.5903, Std=1.7394, Min=-0.0229, Max=4.7688, RMS=3.1201
  Col 62: Mean=0.4565, Std=0.0479, Min=0.3781, Max=0.5540, RMS=0.4590
  Col 63: Mean=-0.1785, Std=0.1318, Min=-0.4095, Max=-0.0242, RMS=0.2219
  Col 64: Mean=2.5034, Std=1.7395, Min=-0.0510, Max=4.6771, RMS=3.0484
  Col 65: Mean=0.0616, Std=0.0639, Min=-0.0071, Max=0.2638, RMS=0.0888
  Col 66: Mean=-0.1471, Std=0.1322, Min=-0.3605, Max=0.0122, RMS=0.1978
  Col 67: Mean=2.6578, Std=1.7405, Min=0.1246, Max=4.8450, RMS=3.1770
  Col 68: Mean=-0.0267, Std=0.0598, Min=-0.0904, Max=0.1417, RMS=0.0655

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.8122, Std=2.0230, Min=-7.7051, Max=2.6010, RMS=2.7160
  Col 1: Mean=5.7004, Std=3.5101, Min=0.4361, Max=13.8593, RMS=6.6944
  Col 2: Mean=82.6297, Std=3.9023, Min=74.9463, Max=92.7922, RMS=82.7218
  Col 3: Mean=-1.2228, Std=1.2306, Min=-4.3423, Max=1.2477, RMS=1.7348
  Col 4: Mean=4.0216, Std=3.3466, Min=-0.4671, Max=13.1050, RMS=5.2319
  Col 5: Mean=82.2206, Std=3.5491, Min=75.1913, Max=91.3497, RMS=82.2971
  Col 6: Mean=-0.9565, Std=1.0002, Min=-3.0268, Max=1.0437, RMS=1.3839
  Col 7: Mean=-2.5429, Std=3.3306, Min=-6.7800, Max=6.9510, RMS=4.1904
  Col 8: Mean=82.1307, Std=3.6195, Min=75.0085, Max=91.1271, RMS=82.2104
  Col 9: Mean=-0.6889, Std=0.9428, Min=-2.4105, Max=1.4866, RMS=1.1676
  Col 10: Mean=-3.2852, Std=3.3514, Min=-7.2883, Max=6.6179, RMS=4.6930
  Col 11: Mean=81.9130, Std=3.7228, Min=74.7242, Max=90.6587, RMS=81.9976
  Col 12: Mean=-0.4871, Std=1.0382, Min=-2.1690, Max=1.8478, RMS=1.1468
  Col 13: Mean=1.9966, Std=3.3899, Min=-1.9504, Max=12.2038, RMS=3.9342
  Col 14: Mean=81.6976, Std=3.7803, Min=74.5409, Max=90.1565, RMS=81.7850
  Col 15: Mean=0.3477, Std=0.8880, Min=-1.8928, Max=2.8716, RMS=0.9536
  Col 16: Mean=15.5119, Std=3.8685, Min=9.6527, Max=25.2777, RMS=15.9870
  Col 17: Mean=82.3091, Std=3.2665, Min=76.1511, Max=88.9139, RMS=82.3739
  Col 18: Mean=1.9175, Std=1.3949, Min=-2.3249, Max=4.5637, RMS=2.3712
  Col 19: Mean=4.5763, Std=5.6251, Min=-7.1551, Max=13.8604, RMS=7.2515
  Col 20: Mean=83.2588, Std=3.1058, Min=77.7048, Max=90.3702, RMS=83.3167
  Col 21: Mean=8.0582, Std=1.2411, Min=5.7596, Max=10.6224, RMS=8.1533
  Col 22: Mean=-0.4801, Std=3.5771, Min=-4.8270, Max=9.6782, RMS=3.6091
  Col 23: Mean=82.5801, Std=4.0590, Min=74.2925, Max=91.0900, RMS=82.6798
  Col 24: Mean=87.2934, Std=1.7077, Min=82.8097, Max=90.7427, RMS=87.3101
  Col 25: Mean=-2.1869, Std=4.7827, Min=-11.6141, Max=7.7062, RMS=5.2590
  Col 26: Mean=77.6847, Std=8.0445, Min=59.9818, Max=90.4949, RMS=78.1001
  Col 27: Mean=89.8864, Std=2.3182, Min=84.8448, Max=94.7357, RMS=89.9162
  Col 28: Mean=-3.4167, Std=6.7008, Min=-21.3822, Max=8.6893, RMS=7.5216
  Col 29: Mean=56.7168, Std=8.4793, Min=35.4847, Max=71.8123, RMS=57.3472
  Col 30: Mean=87.6355, Std=2.4291, Min=82.1020, Max=93.7833, RMS=87.6691
  Col 31: Mean=-3.5708, Std=7.9242, Min=-23.9667, Max=12.1438, RMS=8.6916
  Col 32: Mean=55.1063, Std=8.6705, Min=33.3221, Max=70.3057, RMS=55.7842
  Col 33: Mean=-8.6246, Std=1.4833, Min=-10.9003, Max=-5.4177, RMS=8.7512
  Col 34: Mean=-0.5434, Std=3.5039, Min=-4.9676, Max=9.1645, RMS=3.5458
  Col 35: Mean=80.9217, Std=4.1532, Min=73.5741, Max=90.1128, RMS=81.0282
  Col 36: Mean=-88.2383, Std=2.4963, Min=-93.0585, Max=-82.1689, RMS=88.2736
  Col 37: Mean=-2.6581, Std=5.8112, Min=-15.2276, Max=9.6830, RMS=6.3903
  Col 38: Mean=89.4677, Std=7.9704, Min=74.9829, Max=105.0588, RMS=89.8221
  Col 39: Mean=-89.9086, Std=2.5966, Min=-96.0232, Max=-83.9062, RMS=89.9461
  Col 40: Mean=-4.0325, Std=7.7608, Min=-22.1403, Max=10.1093, RMS=8.7460
  Col 41: Mean=106.5856, Std=8.8744, Min=92.8646, Max=125.8626, RMS=106.9544
  Col 42: Mean=-89.5723, Std=2.5385, Min=-95.0841, Max=-82.5301, RMS=89.6083
  Col 43: Mean=-1.0882, Std=9.1670, Min=-22.6513, Max=16.0145, RMS=9.2313
  Col 44: Mean=108.6936, Std=8.9693, Min=95.0776, Max=127.8493, RMS=109.0631
  Col 45: Mean=0.5989, Std=2.1983, Min=-4.6321, Max=4.7965, RMS=2.2784
  Col 46: Mean=-6.8037, Std=11.6026, Min=-29.0493, Max=12.0540, RMS=13.4503
  Col 47: Mean=80.5731, Std=6.2822, Min=66.8775, Max=97.7630, RMS=80.8176
  Col 48: Mean=0.4660, Std=4.9151, Min=-15.1155, Max=5.4892, RMS=4.9371
  Col 49: Mean=13.9316, Std=19.4506, Min=-23.3253, Max=57.4019, RMS=23.9252
