--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0047, Std=1.8278, Min=-4.9029, Max=7.3611, RMS=1.8278
  Col 71: Mean=-0.2458, Std=0.0360, Min=-0.3466, Max=-0.1519, RMS=0.2484
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7241, Std=0.0720, Min=0.5917, Max=0.8278, RMS=0.7276
  Col 77: Mean=-0.0361, Std=0.0210, Min=-0.0974, Max=0.0081, RMS=0.0418
  Col 78: Mean=-0.6613, Std=0.0895, Min=-0.8050, Max=-0.5132, RMS=0.6674
  Col 79: Mean=-0.1385, Std=0.0652, Min=-0.2574, Max=-0.0185, RMS=0.1531
  Col 80: Mean=0.5958, Std=0.1196, Min=0.3590, Max=0.7835, RMS=0.6077
  Col 81: Mean=0.0882, Std=0.0774, Min=-0.0488, Max=0.2576, RMS=0.1173
  Col 82: Mean=-0.7487, Std=0.0686, Min=-0.8342, Max=-0.5840, RMS=0.7518
  Col 83: Mean=0.1834, Std=0.1347, Min=-0.0143, Max=0.4586, RMS=0.2275
  Col 84: Mean=0.8948, Std=0.1043, Min=0.5490, Max=0.9917, RMS=0.9008
  Col 85: Mean=-0.1213, Std=0.0681, Min=-0.3000, Max=0.0307, RMS=0.1391
  Col 86: Mean=-0.3183, Std=0.1897, Min=-0.7989, Max=0.0140, RMS=0.3706
  Col 87: Mean=-0.1744, Std=0.0377, Min=-0.2277, Max=-0.0826, RMS=0.1784
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.8785, Std=0.3216, Min=-1.4394, Max=-0.0029, RMS=0.9355
  Col 1: Mean=0.5795, Std=0.2291, Min=-0.0936, Max=0.9935, RMS=0.6231
  Col 2: Mean=-0.0017, Std=0.1281, Min=-0.2662, Max=0.2399, RMS=0.1281
  Col 3: Mean=-0.8666, Std=0.3160, Min=-1.3447, Max=0.0202, RMS=0.9224
  Col 4: Mean=0.5467, Std=0.2072, Min=-0.0998, Max=0.8544, RMS=0.5847
  Col 5: Mean=-0.0073, Std=0.1489, Min=-0.3003, Max=0.2794, RMS=0.1491
  Col 6: Mean=-0.8656, Std=0.3149, Min=-1.3761, Max=0.0134, RMS=0.9211
  Col 7: Mean=0.5472, Std=0.2085, Min=-0.0918, Max=0.8703, RMS=0.5856
  Col 8: Mean=-0.0073, Std=0.1493, Min=-0.3037, Max=0.2840, RMS=0.1495
  Col 9: Mean=-0.8648, Std=0.3134, Min=-1.3808, Max=0.0060, RMS=0.9199
  Col 10: Mean=0.5474, Std=0.2103, Min=-0.0850, Max=0.8979, RMS=0.5864
  Col 11: Mean=-0.0074, Std=0.1492, Min=-0.3030, Max=0.2825, RMS=0.1494
  Col 12: Mean=-0.8770, Std=0.3037, Min=-1.2868, Max=-0.0244, RMS=0.9281
  Col 13: Mean=0.5788, Std=0.2115, Min=-0.0473, Max=0.9601, RMS=0.6162
  Col 14: Mean=0.0003, Std=0.1469, Min=-0.2891, Max=0.2377, RMS=0.1469
  Col 15: Mean=-0.8639, Std=0.3066, Min=-1.3278, Max=0.0000, RMS=0.9167
  Col 16: Mean=0.5468, Std=0.2111, Min=-0.0738, Max=0.8837, RMS=0.5861
  Col 17: Mean=-0.0075, Std=0.1491, Min=-0.3027, Max=0.2799, RMS=0.1492
  Col 18: Mean=-0.8769, Std=0.2914, Min=-1.2255, Max=-0.0326, RMS=0.9241
  Col 19: Mean=0.5788, Std=0.2017, Min=-0.0317, Max=0.8786, RMS=0.6130
  Col 20: Mean=0.0002, Std=0.1451, Min=-0.2820, Max=0.2281, RMS=0.1451
  Col 21: Mean=-0.8769, Std=0.2971, Min=-1.2510, Max=-0.0299, RMS=0.9258
  Col 22: Mean=0.5790, Std=0.2106, Min=-0.0328, Max=0.9472, RMS=0.6161
  Col 23: Mean=0.0004, Std=0.1486, Min=-0.2993, Max=0.2407, RMS=0.1486
  Col 24: Mean=-0.8765, Std=0.3051, Min=-1.2534, Max=-0.0134, RMS=0.9281
  Col 25: Mean=0.5790, Std=0.2220, Min=-0.0452, Max=0.9960, RMS=0.6201
  Col 26: Mean=-0.0003, Std=0.1642, Min=-0.3612, Max=0.2863, RMS=0.1642
  Col 27: Mean=-0.8799, Std=0.3213, Min=-1.3917, Max=0.0305, RMS=0.9367
  Col 28: Mean=0.5792, Std=0.2303, Min=-0.0744, Max=1.0203, RMS=0.6233
  Col 29: Mean=-0.0012, Std=0.1686, Min=-0.3324, Max=0.3611, RMS=0.1686
  Col 30: Mean=-0.8814, Std=0.3634, Min=-1.5561, Max=0.0952, RMS=0.9534
  Col 31: Mean=0.5800, Std=0.2692, Min=-0.1052, Max=1.1380, RMS=0.6394
  Col 32: Mean=-0.0007, Std=0.1659, Min=-0.3213, Max=0.3490, RMS=0.1659
  Col 33: Mean=-0.8769, Std=0.2994, Min=-1.2591, Max=-0.0284, RMS=0.9266
  Col 34: Mean=0.5789, Std=0.2082, Min=-0.0404, Max=0.9204, RMS=0.6152
  Col 35: Mean=0.0007, Std=0.1487, Min=-0.2849, Max=0.2514, RMS=0.1487
  Col 36: Mean=-0.8770, Std=0.3195, Min=-1.4054, Max=-0.0011, RMS=0.9334
  Col 37: Mean=0.5779, Std=0.2107, Min=-0.0846, Max=0.8943, RMS=0.6152
  Col 38: Mean=-0.0004, Std=0.1680, Min=-0.3439, Max=0.2998, RMS=0.1680
  Col 39: Mean=-0.8796, Std=0.3536, Min=-1.5114, Max=0.0197, RMS=0.9480
  Col 40: Mean=0.5802, Std=0.2378, Min=-0.1440, Max=1.0057, RMS=0.6271
  Col 41: Mean=-0.0037, Std=0.1667, Min=-0.4111, Max=0.3034, RMS=0.1667
  Col 42: Mean=-0.8802, Std=0.4665, Min=-1.9004, Max=0.0454, RMS=0.9962
  Col 43: Mean=0.5809, Std=0.3160, Min=-0.1085, Max=1.2946, RMS=0.6613
  Col 44: Mean=-0.0023, Std=0.1743, Min=-0.4592, Max=0.3285, RMS=0.1744
  Col 45: Mean=-0.8744, Std=0.3430, Min=-2.0410, Max=0.1035, RMS=0.9393
  Col 46: Mean=0.5714, Std=0.2974, Min=-0.3417, Max=1.4837, RMS=0.6442
  Col 47: Mean=-0.0055, Std=0.2022, Min=-0.4762, Max=0.5140, RMS=0.2022
  Col 48: Mean=-0.8716, Std=0.6244, Min=-2.3954, Max=0.1265, RMS=1.0722
  Col 49: Mean=0.5819, Std=0.3789, Min=-0.1095, Max=1.5545, RMS=0.6944
  Col 50: Mean=-0.0128, Std=0.1566, Min=-0.3882, Max=0.3715, RMS=0.1571
  Col 51: Mean=-0.8819, Std=1.0031, Min=-2.9102, Max=0.0357, RMS=1.3357
  Col 52: Mean=0.5812, Std=0.6552, Min=-0.0563, Max=2.0126, RMS=0.8759
  Col 53: Mean=-0.0160, Std=0.3288, Min=-0.8998, Max=0.7327, RMS=0.3292
  Col 54: Mean=-0.8819, Std=1.0031, Min=-2.9102, Max=0.0357, RMS=1.3357
  Col 55: Mean=0.5812, Std=0.6552, Min=-0.0563, Max=2.0126, RMS=0.8759
  Col 56: Mean=-0.0160, Std=0.3288, Min=-0.8998, Max=0.7327, RMS=0.3292
  Col 57: Mean=-0.8688, Std=0.3495, Min=-1.6235, Max=0.0327, RMS=0.9365
  Col 58: Mean=0.5820, Std=0.2320, Min=-0.0789, Max=1.1148, RMS=0.6265
  Col 59: Mean=-0.0041, Std=0.1906, Min=-0.4406, Max=0.4402, RMS=0.1906
  Col 60: Mean=-0.8814, Std=0.5834, Min=-2.2480, Max=0.3088, RMS=1.0569
  Col 61: Mean=0.5731, Std=0.4287, Min=-0.3033, Max=1.6762, RMS=0.7157
  Col 62: Mean=-0.0073, Std=0.1475, Min=-0.4133, Max=0.3823, RMS=0.1477
  Col 63: Mean=-0.8827, Std=1.0098, Min=-3.1471, Max=0.0398, RMS=1.3412
  Col 64: Mean=0.5817, Std=0.6820, Min=-0.0698, Max=2.0539, RMS=0.8964
  Col 65: Mean=-0.0172, Std=0.3410, Min=-0.9730, Max=0.7807, RMS=0.3415
  Col 66: Mean=-0.8827, Std=1.0098, Min=-3.1471, Max=0.0398, RMS=1.3412
  Col 67: Mean=0.5817, Std=0.6820, Min=-0.0698, Max=2.0539, RMS=0.8964
  Col 68: Mean=-0.0172, Std=0.3410, Min=-0.9730, Max=0.7807, RMS=0.3415

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0049, Std=0.4586, Min=-1.3096, Max=1.8992, RMS=0.4586
  Col 1: Mean=0.0067, Std=0.4684, Min=-1.2911, Max=1.4883, RMS=0.4685
  Col 2: Mean=-0.0014, Std=0.3292, Min=-0.8378, Max=1.1648, RMS=0.3292
  Col 3: Mean=0.0032, Std=0.2717, Min=-0.6905, Max=1.1346, RMS=0.2717
  Col 4: Mean=0.0042, Std=0.2827, Min=-0.6753, Max=0.9367, RMS=0.2827
  Col 5: Mean=-0.0011, Std=0.2137, Min=-0.5903, Max=0.7277, RMS=0.2137
  Col 6: Mean=0.0025, Std=0.2035, Min=-0.4246, Max=0.7948, RMS=0.2035
  Col 7: Mean=0.0031, Std=0.2226, Min=-0.5283, Max=0.7598, RMS=0.2226
  Col 8: Mean=-0.0009, Std=0.2005, Min=-0.6639, Max=0.5500, RMS=0.2005
  Col 9: Mean=0.0017, Std=0.1625, Min=-0.3181, Max=0.5677, RMS=0.1625
  Col 10: Mean=0.0020, Std=0.1966, Min=-0.4031, Max=0.6064, RMS=0.1966
  Col 11: Mean=-0.0008, Std=0.2203, Min=-0.7558, Max=0.5469, RMS=0.2203
  Col 12: Mean=0.0011, Std=0.1631, Min=-0.3312, Max=0.4840, RMS=0.1631
  Col 13: Mean=0.0011, Std=0.2080, Min=-0.4198, Max=0.6314, RMS=0.2080
  Col 14: Mean=-0.0006, Std=0.2526, Min=-0.8315, Max=0.6082, RMS=0.2526
  Col 15: Mean=-0.0023, Std=0.1375, Min=-0.3316, Max=0.3963, RMS=0.1375
  Col 16: Mean=-0.0032, Std=0.1965, Min=-0.5385, Max=0.8307, RMS=0.1966
  Col 17: Mean=-0.0007, Std=0.2064, Min=-0.5992, Max=0.5175, RMS=0.2064
  Col 18: Mean=-0.0088, Std=0.1983, Min=-0.8645, Max=0.7212, RMS=0.1985
  Col 19: Mean=-0.0112, Std=0.3226, Min=-1.3339, Max=1.6575, RMS=0.3228
  Col 20: Mean=-0.0009, Std=0.1649, Min=-0.5637, Max=0.4145, RMS=0.1649
  Col 21: Mean=0.0000, Std=0.1419, Min=-0.3644, Max=0.4879, RMS=0.1419
  Col 22: Mean=0.0001, Std=0.2003, Min=-0.4479, Max=0.6453, RMS=0.2003
  Col 23: Mean=-0.0009, Std=0.2894, Min=-0.7436, Max=0.8925, RMS=0.2894
  Col 24: Mean=-0.0043, Std=0.2530, Min=-0.7454, Max=0.6828, RMS=0.2531
  Col 25: Mean=0.0001, Std=0.2264, Min=-0.7753, Max=0.6489, RMS=0.2264
  Col 26: Mean=0.0001, Std=0.6146, Min=-1.9744, Max=2.0333, RMS=0.6146
  Col 27: Mean=-0.0042, Std=0.3965, Min=-1.5496, Max=1.2481, RMS=0.3966
  Col 28: Mean=-0.0010, Std=0.7962, Min=-2.3320, Max=2.2361, RMS=0.7962
  Col 29: Mean=0.0046, Std=0.7392, Min=-3.3134, Max=2.3931, RMS=0.7392
  Col 30: Mean=-0.0080, Std=0.6300, Min=-2.2623, Max=2.3651, RMS=0.6301
  Col 31: Mean=-0.0003, Std=0.8038, Min=-2.3786, Max=2.6680, RMS=0.8038
  Col 32: Mean=0.0018, Std=0.7893, Min=-3.8507, Max=2.5521, RMS=0.7893
  Col 33: Mean=0.0004, Std=0.1802, Min=-0.4408, Max=0.7331, RMS=0.1802
  Col 34: Mean=-0.0009, Std=0.2088, Min=-0.5091, Max=0.7040, RMS=0.2088
  Col 35: Mean=0.0009, Std=0.3076, Min=-0.8764, Max=0.7040, RMS=0.3076
  Col 36: Mean=0.0074, Std=0.2964, Min=-0.7999, Max=0.7994, RMS=0.2965
  Col 37: Mean=-0.0033, Std=0.4359, Min=-1.2070, Max=1.5091, RMS=0.4359
  Col 38: Mean=0.0001, Std=0.8980, Min=-2.9604, Max=2.0846, RMS=0.8980
  Col 39: Mean=0.0036, Std=1.0371, Min=-2.8085, Max=3.0098, RMS=1.0371
  Col 40: Mean=-0.0096, Std=0.9709, Min=-2.8423, Max=2.8271, RMS=0.9709
  Col 41: Mean=-0.0158, Std=1.0835, Min=-5.3849, Max=3.8558, RMS=1.0836
  Col 42: Mean=0.0147, Std=1.0676, Min=-3.1299, Max=3.2177, RMS=1.0677
  Col 43: Mean=-0.0062, Std=1.3965, Min=-4.5307, Max=4.7106, RMS=1.3965
  Col 44: Mean=-0.0339, Std=1.1607, Min=-6.0759, Max=3.7625, RMS=1.1612
  Col 45: Mean=0.0211, Std=1.3806, Min=-3.8517, Max=4.3340, RMS=1.3808
  Col 46: Mean=-0.0414, Std=1.1958, Min=-4.0557, Max=2.5757, RMS=1.1965
  Col 47: Mean=0.0341, Std=1.1789, Min=-5.2820, Max=2.5994, RMS=1.1794
  Col 48: Mean=0.0496, Std=1.4596, Min=-2.6368, Max=4.1863, RMS=1.4605
  Col 49: Mean=-0.0418, Std=2.4742, Min=-3.6989, Max=5.7292, RMS=2.4746
  Col 50: Mean=0.0304, Std=0.9728, Min=-2.5771, Max=3.5431, RMS=0.9733
  Col 51: Mean=0.0838, Std=2.5659, Min=-6.7458, Max=5.4680, RMS=2.5672
  Col 52: Mean=-0.0496, Std=3.1910, Min=-7.9950, Max=6.4967, RMS=3.1914
  Col 53: Mean=0.1739, Std=0.6598, Min=-2.5233, Max=2.8221, RMS=0.6823
  Col 54: Mean=0.0838, Std=2.5658, Min=-6.7458, Max=5.4680, RMS=2.5672
  Col 55: Mean=-0.0496, Std=3.1910, Min=-7.9951, Max=6.4967, RMS=3.1914
  Col 56: Mean=0.1739, Std=0.6598, Min=-2.5233, Max=2.8221, RMS=0.6823
  Col 57: Mean=-0.0601, Std=0.6670, Min=-1.7206, Max=1.9021, RMS=0.6697
  Col 58: Mean=0.0162, Std=1.5656, Min=-4.1564, Max=4.3195, RMS=1.5656
  Col 59: Mean=-0.0307, Std=1.0382, Min=-2.5621, Max=3.6891, RMS=1.0387
  Col 60: Mean=-0.1011, Std=1.7738, Min=-3.2289, Max=4.4684, RMS=1.7767
  Col 61: Mean=0.0584, Std=2.2805, Min=-3.1248, Max=6.1160, RMS=2.2812
  Col 62: Mean=-0.0340, Std=1.1251, Min=-3.6301, Max=3.3203, RMS=1.1256
  Col 63: Mean=-0.1038, Std=2.0921, Min=-5.8155, Max=4.6557, RMS=2.0947
  Col 64: Mean=0.0640, Std=3.7357, Min=-9.0044, Max=8.4427, RMS=3.7362
  Col 65: Mean=-0.1127, Std=0.8985, Min=-7.6410, Max=4.1286, RMS=0.9056
  Col 66: Mean=-0.1038, Std=2.0921, Min=-5.8155, Max=4.6557, RMS=2.0947
  Col 67: Mean=0.0640, Std=3.7357, Min=-9.0044, Max=8.4427, RMS=3.7362
  Col 68: Mean=-0.1127, Std=0.8985, Min=-7.6409, Max=4.1286, RMS=0.9056

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=9.0240, Std=5.7566, Min=0.6631, Max=18.4224, RMS=10.7038
  Col 1: Mean=-0.1854, Std=3.8031, Min=-6.3825, Max=5.3613, RMS=3.8076
  Col 2: Mean=0.8306, Std=0.0125, Min=0.8021, Max=0.8486, RMS=0.8307
  Col 3: Mean=9.0262, Std=5.7559, Min=0.6643, Max=18.4187, RMS=10.7053
  Col 4: Mean=-0.1878, Std=3.8026, Min=-6.3798, Max=5.3613, RMS=3.8073
  Col 5: Mean=0.9296, Std=0.0125, Min=0.9010, Max=0.9476, RMS=0.9297
  Col 6: Mean=9.0221, Std=5.7548, Min=0.6602, Max=18.4109, RMS=10.7012
  Col 7: Mean=-0.1849, Std=3.8019, Min=-6.3722, Max=5.3651, RMS=3.8064
  Col 8: Mean=1.0215, Std=0.0125, Min=0.9924, Max=1.0395, RMS=1.0215
  Col 9: Mean=9.0265, Std=5.7536, Min=0.6648, Max=18.4126, RMS=10.7043
  Col 10: Mean=-0.1877, Std=3.8012, Min=-6.3710, Max=5.3624, RMS=3.8058
  Col 11: Mean=1.1053, Std=0.0125, Min=1.0765, Max=1.1234, RMS=1.1054
  Col 12: Mean=9.0317, Std=5.7522, Min=0.6705, Max=18.4158, RMS=10.7079
  Col 13: Mean=-0.1908, Std=3.8003, Min=-6.3704, Max=5.3587, RMS=3.8051
  Col 14: Mean=1.1890, Std=0.0125, Min=1.1605, Max=1.2072, RMS=1.1891
  Col 15: Mean=9.0297, Std=5.7501, Min=0.6699, Max=18.4118, RMS=10.7051
  Col 16: Mean=-0.1882, Std=3.7990, Min=-6.3636, Max=5.3602, RMS=3.8037
  Col 17: Mean=1.3065, Std=0.0126, Min=1.2775, Max=1.3247, RMS=1.3065
  Col 18: Mean=9.0063, Std=5.7465, Min=0.6462, Max=18.3935, RMS=10.6834
  Col 19: Mean=-0.1704, Std=3.7966, Min=-6.3417, Max=5.3780, RMS=3.8004
  Col 20: Mean=1.3979, Std=0.0129, Min=1.3622, Max=1.4177, RMS=1.3979
  Col 21: Mean=9.0459, Std=5.7511, Min=0.6860, Max=18.4294, RMS=10.7193
  Col 22: Mean=-0.1677, Std=3.7997, Min=-6.3451, Max=5.3805, RMS=3.8034
  Col 23: Mean=1.2549, Std=0.0127, Min=1.2262, Max=1.2739, RMS=1.2549
  Col 24: Mean=9.1191, Std=5.7516, Min=0.7616, Max=18.5041, RMS=10.7815
  Col 25: Mean=-0.0618, Std=3.8000, Min=-6.2402, Max=5.4850, RMS=3.8005
  Col 26: Mean=1.2372, Std=0.0131, Min=1.2097, Max=1.2598, RMS=1.2372
  Col 27: Mean=9.1430, Std=5.7543, Min=0.7785, Max=18.5341, RMS=10.8031
  Col 28: Mean=-0.0577, Std=3.8007, Min=-6.2451, Max=5.4879, RMS=3.8011
  Col 29: Mean=0.9959, Std=0.0131, Min=0.9686, Max=1.0185, RMS=0.9959
  Col 30: Mean=9.1346, Std=5.7564, Min=0.7726, Max=18.5382, RMS=10.7971
  Col 31: Mean=-0.0517, Std=3.8023, Min=-6.2481, Max=5.4991, RMS=3.8026
  Col 32: Mean=0.7746, Std=0.0128, Min=0.7456, Max=0.7991, RMS=0.7747
  Col 33: Mean=9.0153, Std=5.7509, Min=0.6538, Max=18.3975, RMS=10.6934
  Col 34: Mean=-0.2109, Std=3.7995, Min=-6.3881, Max=5.3383, RMS=3.8054
  Col 35: Mean=1.2553, Std=0.0126, Min=1.2260, Max=1.2735, RMS=1.2554
  Col 36: Mean=8.9395, Std=5.7504, Min=0.5722, Max=18.3171, RMS=10.6292
  Col 37: Mean=-0.3152, Std=3.7991, Min=-6.4921, Max=5.2385, RMS=3.8121
  Col 38: Mean=1.2389, Std=0.0136, Min=1.2046, Max=1.2628, RMS=1.2389
  Col 39: Mean=8.9342, Std=5.7544, Min=0.5657, Max=18.3137, RMS=10.6270
  Col 40: Mean=-0.3352, Std=3.8025, Min=-6.5157, Max=5.2275, RMS=3.8172
  Col 41: Mean=0.9978, Std=0.0134, Min=0.9644, Max=1.0245, RMS=0.9979
  Col 42: Mean=8.9161, Std=5.7612, Min=0.5515, Max=18.3058, RMS=10.6155
  Col 43: Mean=-0.3309, Std=3.8052, Min=-6.5006, Max=5.2413, RMS=3.8196
  Col 44: Mean=0.7801, Std=0.0140, Min=0.7432, Max=0.8114, RMS=0.7802
  Col 45: Mean=9.0719, Std=5.7568, Min=0.7124, Max=18.4712, RMS=10.7444
  Col 46: Mean=-0.1183, Std=3.8032, Min=-6.3160, Max=5.4279, RMS=3.8051
  Col 47: Mean=0.8323, Std=0.0126, Min=0.8006, Max=0.8529, RMS=0.8324
  Col 48: Mean=9.0265, Std=5.7552, Min=0.7294, Max=18.4922, RMS=10.7052
  Col 49: Mean=-0.0777, Std=3.7991, Min=-6.2979, Max=5.4136, RMS=3.7999
  Col 50: Mean=0.4538, Std=0.0168, Min=0.4245, Max=0.4965, RMS=0.4541
  Col 51: Mean=9.0821, Std=5.7591, Min=0.7781, Max=18.5143, RMS=10.7541
  Col 52: Mean=-0.1200, Std=3.7986, Min=-6.2989, Max=5.3865, RMS=3.8005
  Col 53: Mean=0.1372, Std=0.0426, Min=0.1004, Max=0.2435, RMS=0.1437
  Col 54: Mean=8.9569, Std=5.7620, Min=0.6259, Max=18.3654, RMS=10.6502
  Col 55: Mean=-0.0517, Std=3.7977, Min=-6.2071, Max=5.4675, RMS=3.7980
  Col 56: Mean=0.0434, Std=0.0345, Min=0.0146, Max=0.1537, RMS=0.0554
  Col 57: Mean=8.9761, Std=5.7564, Min=0.6141, Max=18.3735, RMS=10.6633
  Col 58: Mean=-0.2525, Std=3.8029, Min=-6.4489, Max=5.2945, RMS=3.8113
  Col 59: Mean=0.8310, Std=0.0135, Min=0.7969, Max=0.8510, RMS=0.8311
  Col 60: Mean=8.9214, Std=5.7586, Min=0.6050, Max=18.3857, RMS=10.6185
  Col 61: Mean=-0.2255, Std=3.8036, Min=-6.4466, Max=5.3114, RMS=3.8103
  Col 62: Mean=0.4526, Std=0.0158, Min=0.4228, Max=0.4966, RMS=0.4528
  Col 63: Mean=8.9836, Std=5.7633, Min=0.6024, Max=18.3842, RMS=10.6734
  Col 64: Mean=-0.2679, Std=3.8073, Min=-6.4528, Max=5.2839, RMS=3.8167
  Col 65: Mean=0.1374, Std=0.0426, Min=0.0999, Max=0.2459, RMS=0.1439
  Col 66: Mean=8.8746, Std=5.7640, Min=0.4712, Max=18.2476, RMS=10.5822
  Col 67: Mean=-0.1792, Std=3.8099, Min=-6.3573, Max=5.3898, RMS=3.8141
  Col 68: Mean=0.0397, Std=0.0332, Min=0.0141, Max=0.1472, RMS=0.0517

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4405, Std=2.5102, Min=-4.9679, Max=3.7690, RMS=2.5485
  Col 1: Mean=4.4384, Std=1.4140, Min=-0.3102, Max=8.9770, RMS=4.6582
  Col 2: Mean=144.4355, Std=2.5270, Min=136.8752, Max=150.1788, RMS=144.4576
  Col 3: Mean=-0.0238, Std=1.5011, Min=-2.8617, Max=2.9642, RMS=1.5013
  Col 4: Mean=3.1442, Std=1.6521, Min=-0.4592, Max=9.7665, RMS=3.5518
  Col 5: Mean=144.5642, Std=1.7755, Min=139.4932, Max=150.4952, RMS=144.5751
  Col 6: Mean=0.1590, Std=1.1350, Min=-2.3796, Max=3.1233, RMS=1.1461
  Col 7: Mean=-3.2638, Std=1.8890, Min=-7.3127, Max=4.6881, RMS=3.7710
  Col 8: Mean=144.6003, Std=1.8845, Min=138.7088, Max=150.7085, RMS=144.6125
  Col 9: Mean=0.3392, Std=0.9030, Min=-2.0748, Max=3.2693, RMS=0.9646
  Col 10: Mean=-3.8572, Std=2.1732, Min=-8.4959, Max=5.5496, RMS=4.4273
  Col 11: Mean=144.6310, Std=2.2016, Min=137.6730, Max=150.8800, RMS=144.6478
  Col 12: Mean=0.4705, Std=0.8800, Min=-2.0065, Max=3.4192, RMS=0.9979
  Col 13: Mean=1.5310, Std=2.4072, Min=-3.5795, Max=12.0613, RMS=2.8529
  Col 14: Mean=144.7002, Std=2.5383, Min=136.6251, Max=151.0360, RMS=144.7225
  Col 15: Mean=0.2081, Std=0.9547, Min=-2.6359, Max=2.3515, RMS=0.9771
  Col 16: Mean=18.2162, Std=4.3011, Min=9.0966, Max=31.7551, RMS=18.7171
  Col 17: Mean=143.5972, Std=2.2394, Min=136.4580, Max=149.7229, RMS=143.6147
  Col 18: Mean=-0.5076, Std=1.7945, Min=-3.8691, Max=4.2029, RMS=1.8649
  Col 19: Mean=13.1692, Std=9.8971, Min=-10.1087, Max=32.6511, RMS=16.4736
  Col 20: Mean=141.2458, Std=1.9953, Min=137.1696, Max=147.9821, RMS=141.2599
  Col 21: Mean=7.8375, Std=0.9828, Min=5.1094, Max=10.9113, RMS=7.8988
  Col 22: Mean=2.0959, Std=2.5335, Min=-3.0884, Max=12.7136, RMS=3.2881
  Col 23: Mean=145.5976, Std=2.8857, Min=137.4755, Max=152.5413, RMS=145.6262
  Col 24: Mean=85.4725, Std=1.4396, Min=81.1636, Max=89.2697, RMS=85.4846
  Col 25: Mean=3.7674, Std=3.3753, Min=-4.8971, Max=13.0057, RMS=5.0582
  Col 26: Mean=140.6130, Std=5.0166, Min=130.7685, Max=153.8079, RMS=140.7025
  Col 27: Mean=90.2795, Std=2.8856, Min=84.3649, Max=99.3319, RMS=90.3256
  Col 28: Mean=-2.7036, Std=6.2932, Min=-22.1365, Max=8.7443, RMS=6.8494
  Col 29: Mean=129.8279, Std=6.3182, Min=114.5746, Max=146.3845, RMS=129.9816
  Col 30: Mean=86.0427, Std=2.7727, Min=79.4922, Max=94.9903, RMS=86.0874
  Col 31: Mean=-0.9879, Std=6.6948, Min=-22.3096, Max=12.9933, RMS=6.7673
  Col 32: Mean=125.9254, Std=7.0656, Min=109.4604, Max=144.0951, RMS=126.1234
  Col 33: Mean=-7.2900, Std=1.0730, Min=-10.8743, Max=-3.8248, RMS=7.3685
  Col 34: Mean=3.9215, Std=2.4016, Min=-1.0444, Max=13.6711, RMS=4.5985
  Col 35: Mean=143.4581, Std=3.2729, Min=134.7111, Max=150.6786, RMS=143.4954
  Col 36: Mean=-84.7755, Std=1.7963, Min=-89.4260, Max=-79.5819, RMS=84.7946
  Col 37: Mean=0.8152, Std=4.7995, Min=-9.4033, Max=14.3956, RMS=4.8682
  Col 38: Mean=155.8883, Std=7.6259, Min=140.0326, Max=172.4922, RMS=156.0747
  Col 39: Mean=-89.9946, Std=6.5661, Min=-110.3558, Max=-79.7531, RMS=90.2338
  Col 40: Mean=-5.1505, Std=9.6471, Min=-30.0615, Max=16.5730, RMS=10.9359
  Col 41: Mean=124.1295, Std=115.5108, Min=-179.9904, Max=179.9518, RMS=169.5609
  Col 42: Mean=-90.2414, Std=4.9682, Min=-108.6535, Max=-82.3476, RMS=90.3780
  Col 43: Mean=-1.3625, Std=12.4062, Min=-31.5341, Max=26.0603, RMS=12.4808
  Col 44: Mean=152.1592, Std=59.9517, Min=-179.8889, Max=179.9965, RMS=163.5440
  Col 45: Mean=-2.0933, Std=3.1191, Min=-7.8754, Max=3.2232, RMS=3.7564
  Col 46: Mean=-9.0192, Std=13.3078, Min=-28.4816, Max=14.1542, RMS=16.0762
  Col 47: Mean=145.1525, Std=5.5322, Min=131.6968, Max=157.7544, RMS=145.2579
  Col 48: Mean=-2.1667, Std=5.2871, Min=-17.3937, Max=3.9716, RMS=5.7138
  Col 49: Mean=12.4583, Std=22.8463, Min=-26.5713, Max=54.2058, RMS=26.0223
  Col 50: Mean=141.5390, Std=7.1665, Min=121.6217, Max=154.9881, RMS=141.7203
