--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0020, Std=2.6253, Min=-8.6222, Max=6.6517, RMS=2.6253
  Col 71: Mean=0.8788, Std=0.1902, Min=-0.9942, Max=0.9963, RMS=0.8992
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0598, Std=0.0408, Min=-0.0305, Max=0.1542, RMS=0.0724
  Col 77: Mean=-0.0179, Std=0.7094, Min=-0.8902, Max=0.8421, RMS=0.7097
  Col 78: Mean=-0.0514, Std=0.0687, Min=-0.1792, Max=0.0999, RMS=0.0858
  Col 79: Mean=0.1067, Std=0.6738, Min=-0.8428, Max=0.8572, RMS=0.6822
  Col 80: Mean=0.1610, Std=0.0480, Min=0.0460, Max=0.2659, RMS=0.1680
  Col 81: Mean=0.7488, Std=0.1293, Min=0.4972, Max=0.9636, RMS=0.7599
  Col 82: Mean=-0.0958, Std=0.0482, Min=-0.2303, Max=0.0396, RMS=0.1072
  Col 83: Mean=0.5951, Std=0.1695, Min=0.2346, Max=0.8565, RMS=0.6187
  Col 84: Mean=0.0311, Std=0.0284, Min=-0.0302, Max=0.1619, RMS=0.0421
  Col 85: Mean=-0.1339, Std=0.3994, Min=-0.8615, Max=0.8642, RMS=0.4213
  Col 86: Mean=-0.0021, Std=0.0892, Min=-0.1805, Max=0.1973, RMS=0.0892
  Col 87: Mean=-0.0780, Std=0.8722, Min=-0.9919, Max=0.9913, RMS=0.8757
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.3538, Std=0.5857, Min=-0.0138, Max=2.1926, RMS=1.4751
  Col 1: Mean=-0.0037, Std=0.1092, Min=-0.2800, Max=0.2433, RMS=0.1093
  Col 2: Mean=-0.0014, Std=0.1725, Min=-0.3098, Max=0.3560, RMS=0.1725
  Col 3: Mean=1.3607, Std=0.5930, Min=-0.0291, Max=2.1581, RMS=1.4843
  Col 4: Mean=-0.0114, Std=0.1080, Min=-0.2811, Max=0.3711, RMS=0.1086
  Col 5: Mean=-0.0082, Std=0.1228, Min=-0.3080, Max=0.3467, RMS=0.1231
  Col 6: Mean=1.3599, Std=0.5886, Min=-0.0242, Max=2.1333, RMS=1.4818
  Col 7: Mean=-0.0124, Std=0.0971, Min=-0.2755, Max=0.3729, RMS=0.0979
  Col 8: Mean=-0.0082, Std=0.1225, Min=-0.3070, Max=0.3486, RMS=0.1228
  Col 9: Mean=1.3592, Std=0.5834, Min=-0.0199, Max=2.1114, RMS=1.4791
  Col 10: Mean=-0.0129, Std=0.0934, Min=-0.2810, Max=0.3773, RMS=0.0942
  Col 11: Mean=-0.0083, Std=0.1224, Min=-0.3072, Max=0.3467, RMS=0.1227
  Col 12: Mean=1.3545, Std=0.5651, Min=-0.0107, Max=1.9502, RMS=1.4676
  Col 13: Mean=-0.0043, Std=0.0676, Min=-0.2001, Max=0.1967, RMS=0.0677
  Col 14: Mean=0.0003, Std=0.2021, Min=-0.3652, Max=0.3494, RMS=0.2021
  Col 15: Mean=1.3579, Std=0.5710, Min=-0.0167, Max=1.9732, RMS=1.4731
  Col 16: Mean=-0.0127, Std=0.0985, Min=-0.2868, Max=0.3658, RMS=0.0993
  Col 17: Mean=-0.0085, Std=0.1223, Min=-0.3080, Max=0.3432, RMS=0.1226
  Col 18: Mean=1.3551, Std=0.5551, Min=-0.0061, Max=1.8799, RMS=1.4644
  Col 19: Mean=-0.0044, Std=0.0471, Min=-0.1578, Max=0.1328, RMS=0.0473
  Col 20: Mean=0.0002, Std=0.1917, Min=-0.3638, Max=0.4551, RMS=0.1917
  Col 21: Mean=1.3546, Std=0.5589, Min=-0.0175, Max=1.9172, RMS=1.4654
  Col 22: Mean=-0.0042, Std=0.0699, Min=-0.2509, Max=0.2127, RMS=0.0701
  Col 23: Mean=0.0004, Std=0.1993, Min=-0.3932, Max=0.3635, RMS=0.1993
  Col 24: Mean=1.3575, Std=0.5717, Min=-0.0144, Max=1.9919, RMS=1.4730
  Col 25: Mean=-0.0053, Std=0.0662, Min=-0.1697, Max=0.2056, RMS=0.0664
  Col 26: Mean=-0.0023, Std=0.2069, Min=-0.4214, Max=0.3708, RMS=0.2069
  Col 27: Mean=1.3600, Std=0.6302, Min=-0.0295, Max=2.2939, RMS=1.4989
  Col 28: Mean=-0.0058, Std=0.0822, Min=-0.2376, Max=0.2266, RMS=0.0824
  Col 29: Mean=-0.0049, Std=0.1830, Min=-0.3993, Max=0.3697, RMS=0.1831
  Col 30: Mean=1.3610, Std=0.8542, Min=-0.0353, Max=2.7685, RMS=1.6069
  Col 31: Mean=-0.0040, Std=0.0988, Min=-0.3110, Max=0.2579, RMS=0.0988
  Col 32: Mean=-0.0015, Std=0.1711, Min=-0.3553, Max=0.5032, RMS=0.1711
  Col 33: Mean=1.3541, Std=0.5582, Min=-0.0108, Max=1.8735, RMS=1.4647
  Col 34: Mean=-0.0037, Std=0.0704, Min=-0.2544, Max=0.2362, RMS=0.0705
  Col 35: Mean=0.0010, Std=0.2011, Min=-0.3681, Max=0.3744, RMS=0.2011
  Col 36: Mean=1.3537, Std=0.5714, Min=-0.0081, Max=1.9902, RMS=1.4693
  Col 37: Mean=-0.0041, Std=0.0747, Min=-0.2350, Max=0.1953, RMS=0.0748
  Col 38: Mean=-0.0022, Std=0.2086, Min=-0.4638, Max=0.4458, RMS=0.2086
  Col 39: Mean=1.3551, Std=0.6176, Min=-0.0413, Max=2.1781, RMS=1.4892
  Col 40: Mean=-0.0027, Std=0.0740, Min=-0.2259, Max=0.2210, RMS=0.0740
  Col 41: Mean=-0.0031, Std=0.1843, Min=-0.3658, Max=0.4804, RMS=0.1843
  Col 42: Mean=1.3560, Std=0.8736, Min=-0.2512, Max=2.8972, RMS=1.6130
  Col 43: Mean=-0.0024, Std=0.0988, Min=-0.2543, Max=0.2643, RMS=0.0988
  Col 44: Mean=-0.0010, Std=0.1572, Min=-0.3289, Max=0.4801, RMS=0.1572
  Col 45: Mean=1.3564, Std=0.6152, Min=-0.0223, Max=2.4846, RMS=1.4894
  Col 46: Mean=0.0094, Std=0.1447, Min=-0.3557, Max=0.6111, RMS=0.1450
  Col 47: Mean=-0.0096, Std=0.2585, Min=-0.5752, Max=0.6023, RMS=0.2587
  Col 48: Mean=1.3571, Std=0.9885, Min=-0.3199, Max=3.7295, RMS=1.6789
  Col 49: Mean=-0.0031, Std=0.1362, Min=-0.3550, Max=0.3743, RMS=0.1362
  Col 50: Mean=-0.0214, Std=0.2536, Min=-0.6105, Max=0.7044, RMS=0.2545
  Col 51: Mean=1.3654, Std=1.5386, Min=-0.0688, Max=4.6364, RMS=2.0571
  Col 52: Mean=0.0010, Std=0.1436, Min=-0.6089, Max=0.4938, RMS=0.1436
  Col 53: Mean=-0.0208, Std=0.3666, Min=-0.9502, Max=0.8157, RMS=0.3672
  Col 54: Mean=1.3654, Std=1.5386, Min=-0.0688, Max=4.6364, RMS=2.0571
  Col 55: Mean=0.0010, Std=0.1436, Min=-0.6089, Max=0.4938, RMS=0.1436
  Col 56: Mean=-0.0208, Std=0.3666, Min=-0.9502, Max=0.8157, RMS=0.3672
  Col 57: Mean=1.3451, Std=0.6056, Min=-0.0194, Max=2.4133, RMS=1.4752
  Col 58: Mean=-0.0116, Std=0.1157, Min=-0.4836, Max=0.2872, RMS=0.1163
  Col 59: Mean=-0.0136, Std=0.2387, Min=-0.5528, Max=0.6610, RMS=0.2391
  Col 60: Mean=1.3467, Std=1.0239, Min=-0.0411, Max=3.7329, RMS=1.6917
  Col 61: Mean=-0.0053, Std=0.1184, Min=-0.4473, Max=0.2795, RMS=0.1185
  Col 62: Mean=-0.0151, Std=0.2650, Min=-0.6674, Max=0.7696, RMS=0.2654
  Col 63: Mean=1.3622, Std=1.5543, Min=-0.0352, Max=4.6572, RMS=2.0667
  Col 64: Mean=-0.0066, Std=0.1552, Min=-0.6326, Max=0.6173, RMS=0.1554
  Col 65: Mean=-0.0163, Std=0.3864, Min=-1.0093, Max=0.9505, RMS=0.3867
  Col 66: Mean=1.3622, Std=1.5543, Min=-0.0352, Max=4.6572, RMS=2.0667
  Col 67: Mean=-0.0066, Std=0.1552, Min=-0.6326, Max=0.6173, RMS=0.1554
  Col 68: Mean=-0.0163, Std=0.3864, Min=-1.0093, Max=0.9505, RMS=0.3867

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0022, Std=0.5803, Min=-2.1691, Max=1.8284, RMS=0.5803
  Col 1: Mean=-0.0255, Std=0.3875, Min=-1.2810, Max=1.3126, RMS=0.3884
  Col 2: Mean=-0.0002, Std=0.7955, Min=-1.8600, Max=1.7796, RMS=0.7955
  Col 3: Mean=0.0008, Std=0.2799, Min=-1.0813, Max=0.9626, RMS=0.2799
  Col 4: Mean=-0.0157, Std=0.2105, Min=-0.7868, Max=0.5169, RMS=0.2111
  Col 5: Mean=0.0022, Std=0.4925, Min=-1.1149, Max=1.0376, RMS=0.4925
  Col 6: Mean=0.0002, Std=0.1670, Min=-0.6737, Max=0.5778, RMS=0.1670
  Col 7: Mean=-0.0113, Std=0.2232, Min=-0.6174, Max=0.5204, RMS=0.2235
  Col 8: Mean=0.0032, Std=0.3770, Min=-0.9460, Max=0.7958, RMS=0.3770
  Col 9: Mean=-0.0004, Std=0.1304, Min=-0.3551, Max=0.2776, RMS=0.1304
  Col 10: Mean=-0.0069, Std=0.2961, Min=-0.8465, Max=0.6023, RMS=0.2961
  Col 11: Mean=0.0043, Std=0.2941, Min=-0.7772, Max=0.6107, RMS=0.2942
  Col 12: Mean=0.0009, Std=0.1795, Min=-0.5312, Max=0.4527, RMS=0.1795
  Col 13: Mean=-0.0021, Std=0.3549, Min=-1.1081, Max=0.7997, RMS=0.3549
  Col 14: Mean=0.0058, Std=0.2547, Min=-0.6562, Max=0.6903, RMS=0.2548
  Col 15: Mean=-0.0000, Std=0.1521, Min=-0.4132, Max=0.4141, RMS=0.1521
  Col 16: Mean=-0.0028, Std=0.2527, Min=-0.6886, Max=0.5365, RMS=0.2528
  Col 17: Mean=0.0036, Std=0.2032, Min=-0.4889, Max=0.4992, RMS=0.2033
  Col 18: Mean=0.0016, Std=0.2425, Min=-0.5748, Max=0.6516, RMS=0.2425
  Col 19: Mean=-0.0012, Std=0.2531, Min=-1.1290, Max=0.8327, RMS=0.2531
  Col 20: Mean=0.0008, Std=0.1712, Min=-0.4819, Max=0.7898, RMS=0.1712
  Col 21: Mean=-0.0029, Std=0.2210, Min=-0.6854, Max=0.6336, RMS=0.2210
  Col 22: Mean=-0.0042, Std=0.3714, Min=-1.5722, Max=0.9601, RMS=0.3714
  Col 23: Mean=0.0056, Std=0.3287, Min=-0.9183, Max=1.1613, RMS=0.3288
  Col 24: Mean=0.0196, Std=0.3187, Min=-0.7147, Max=1.4125, RMS=0.3193
  Col 25: Mean=0.0060, Std=0.9626, Min=-1.9517, Max=2.2827, RMS=0.9627
  Col 26: Mean=0.0170, Std=1.2107, Min=-3.0374, Max=3.2349, RMS=1.2108
  Col 27: Mean=0.0095, Std=0.2968, Min=-1.2401, Max=0.9658, RMS=0.2969
  Col 28: Mean=0.0039, Std=1.6797, Min=-3.6245, Max=2.7393, RMS=1.6797
  Col 29: Mean=0.0193, Std=0.9857, Min=-2.8074, Max=2.5970, RMS=0.9859
  Col 30: Mean=0.0176, Std=0.8000, Min=-2.8401, Max=2.2363, RMS=0.8002
  Col 31: Mean=-0.0066, Std=2.0849, Min=-6.6104, Max=3.7566, RMS=2.0849
  Col 32: Mean=0.0500, Std=1.2378, Min=-3.2815, Max=3.1485, RMS=1.2388
  Col 33: Mean=-0.0006, Std=0.2088, Min=-0.5622, Max=0.6614, RMS=0.2088
  Col 34: Mean=-0.0040, Std=0.3923, Min=-1.5301, Max=0.9036, RMS=0.3923
  Col 35: Mean=0.0034, Std=0.3130, Min=-0.6858, Max=0.8596, RMS=0.3130
  Col 36: Mean=-0.0245, Std=0.3327, Min=-1.5684, Max=0.7443, RMS=0.3336
  Col 37: Mean=0.0027, Std=0.9576, Min=-1.8251, Max=1.9033, RMS=0.9576
  Col 38: Mean=-0.0110, Std=1.2065, Min=-3.3548, Max=3.1684, RMS=1.2065
  Col 39: Mean=0.0248, Std=0.2895, Min=-1.2216, Max=1.3714, RMS=0.2906
  Col 40: Mean=0.0007, Std=1.7153, Min=-3.1750, Max=3.4355, RMS=1.7153
  Col 41: Mean=-0.0092, Std=1.0257, Min=-4.8410, Max=2.8261, RMS=1.0257
  Col 42: Mean=0.0397, Std=0.6907, Min=-1.5591, Max=2.1265, RMS=0.6919
  Col 43: Mean=-0.0016, Std=2.0796, Min=-4.1451, Max=4.4724, RMS=2.0796
  Col 44: Mean=-0.0022, Std=1.3183, Min=-4.4282, Max=3.8383, RMS=1.3183
  Col 45: Mean=-0.2438, Std=0.5431, Min=-2.1663, Max=0.9739, RMS=0.5953
  Col 46: Mean=0.0426, Std=2.1479, Min=-4.3671, Max=3.9947, RMS=2.1483
  Col 47: Mean=0.0001, Std=1.6028, Min=-3.6249, Max=4.4697, RMS=1.6028
  Col 48: Mean=-0.0480, Std=0.8611, Min=-3.3157, Max=2.2046, RMS=0.8624
  Col 49: Mean=0.0142, Std=3.3399, Min=-7.9491, Max=4.9628, RMS=3.3399
  Col 50: Mean=0.0946, Std=1.6972, Min=-5.9038, Max=7.2701, RMS=1.6998
  Col 51: Mean=-0.1118, Std=1.8052, Min=-12.9563, Max=8.4865, RMS=1.8086
  Col 52: Mean=-0.0303, Std=4.8293, Min=-10.5503, Max=13.3083, RMS=4.8294
  Col 53: Mean=0.1523, Std=1.0759, Min=-3.7023, Max=4.3247, RMS=1.0866
  Col 54: Mean=-0.1223, Std=1.8238, Min=-12.9563, Max=8.4865, RMS=1.8279
  Col 55: Mean=-0.0262, Std=4.8335, Min=-10.5503, Max=13.3083, RMS=4.8336
  Col 56: Mean=0.1626, Std=1.1004, Min=-3.7023, Max=4.5037, RMS=1.1124
  Col 57: Mean=0.2478, Std=0.4817, Min=-1.0493, Max=1.9960, RMS=0.5417
  Col 58: Mean=-0.0037, Std=2.2760, Min=-4.5751, Max=3.7818, RMS=2.2760
  Col 59: Mean=-0.0344, Std=1.5577, Min=-4.4315, Max=3.8440, RMS=1.5581
  Col 60: Mean=0.0435, Std=0.7130, Min=-2.0194, Max=3.1843, RMS=0.7144
  Col 61: Mean=0.0206, Std=3.4054, Min=-7.9759, Max=4.9902, RMS=3.4055
  Col 62: Mean=-0.1358, Std=1.2349, Min=-4.6554, Max=3.8060, RMS=1.2423
  Col 63: Mean=0.0653, Std=1.5416, Min=-4.1957, Max=11.3670, RMS=1.5430
  Col 64: Mean=0.0093, Std=4.8480, Min=-9.0908, Max=11.8734, RMS=4.8480
  Col 65: Mean=-0.1941, Std=0.8252, Min=-4.1449, Max=3.7025, RMS=0.8477
  Col 66: Mean=0.0560, Std=1.5743, Min=-4.1957, Max=11.3669, RMS=1.5753
  Col 67: Mean=-0.0188, Std=4.8950, Min=-9.0908, Max=11.8734, RMS=4.8951
  Col 68: Mean=-0.2072, Std=0.8442, Min=-4.1449, Max=3.7025, RMS=0.8693

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-3.2633, Std=7.3286, Min=-15.1141, Max=6.7561, RMS=8.0223
  Col 1: Mean=0.3497, Std=0.0323, Min=0.2983, Max=0.4158, RMS=0.3512
  Col 2: Mean=0.8338, Std=0.0156, Min=0.7971, Max=0.8569, RMS=0.8340
  Col 3: Mean=-3.2645, Std=7.3268, Min=-15.1119, Max=6.7568, RMS=8.0211
  Col 4: Mean=0.3510, Std=0.0314, Min=0.3012, Max=0.4173, RMS=0.3524
  Col 5: Mean=0.9392, Std=0.0156, Min=0.9021, Max=0.9623, RMS=0.9393
  Col 6: Mean=-3.2583, Std=7.3246, Min=-15.1035, Max=6.7632, RMS=8.0166
  Col 7: Mean=0.3516, Std=0.0310, Min=0.3025, Max=0.4204, RMS=0.3529
  Col 8: Mean=1.0351, Std=0.0156, Min=0.9965, Max=1.0585, RMS=1.0352
  Col 9: Mean=-3.2632, Std=7.3224, Min=-15.1067, Max=6.7582, RMS=8.0166
  Col 10: Mean=0.3524, Std=0.0308, Min=0.3030, Max=0.4232, RMS=0.3538
  Col 11: Mean=1.1228, Std=0.0156, Min=1.0840, Max=1.1459, RMS=1.1229
  Col 12: Mean=-3.2694, Std=7.3199, Min=-15.1115, Max=6.7518, RMS=8.0169
  Col 13: Mean=0.3533, Std=0.0307, Min=0.3035, Max=0.4255, RMS=0.3546
  Col 14: Mean=1.2102, Std=0.0156, Min=1.1714, Max=1.2330, RMS=1.2103
  Col 15: Mean=-3.2669, Std=7.3163, Min=-15.1074, Max=6.7539, RMS=8.0126
  Col 16: Mean=0.3538, Std=0.0305, Min=0.3048, Max=0.4275, RMS=0.3552
  Col 17: Mean=1.3311, Std=0.0157, Min=1.2901, Max=1.3540, RMS=1.3312
  Col 18: Mean=-3.2399, Std=7.3142, Min=-15.0793, Max=6.7807, RMS=7.9996
  Col 19: Mean=0.3533, Std=0.0300, Min=0.3072, Max=0.4256, RMS=0.3546
  Col 20: Mean=1.4157, Std=0.0159, Min=1.3714, Max=1.4397, RMS=1.4158
  Col 21: Mean=-3.2690, Std=7.3184, Min=-15.1119, Max=6.7524, RMS=8.0153
  Col 22: Mean=0.3280, Std=0.0306, Min=0.2790, Max=0.4010, RMS=0.3294
  Col 23: Mean=1.2783, Std=0.0159, Min=1.2386, Max=1.3016, RMS=1.2784
  Col 24: Mean=-3.2721, Std=7.3215, Min=-15.1234, Max=6.7528, RMS=8.0194
  Col 25: Mean=0.2051, Std=0.0307, Min=0.1566, Max=0.2780, RMS=0.2074
  Col 26: Mean=1.2629, Std=0.0167, Min=1.2261, Max=1.2881, RMS=1.2630
  Col 27: Mean=-3.2667, Std=7.3288, Min=-15.1064, Max=6.7716, RMS=8.0239
  Col 28: Mean=0.1691, Std=0.0324, Min=0.1050, Max=0.2398, RMS=0.1722
  Col 29: Mean=0.9996, Std=0.0142, Min=0.9675, Max=1.0277, RMS=0.9997
  Col 30: Mean=-3.2565, Std=7.3348, Min=-15.0965, Max=6.7867, RMS=8.0252
  Col 31: Mean=0.1636, Std=0.0328, Min=0.0962, Max=0.2379, RMS=0.1669
  Col 32: Mean=0.7837, Std=0.0129, Min=0.7540, Max=0.8177, RMS=0.7838
  Col 33: Mean=-3.2669, Std=7.3175, Min=-15.1062, Max=6.7535, RMS=8.0136
  Col 34: Mean=0.3792, Std=0.0306, Min=0.3301, Max=0.4521, RMS=0.3804
  Col 35: Mean=1.2780, Std=0.0157, Min=1.2370, Max=1.3006, RMS=1.2780
  Col 36: Mean=-3.2629, Std=7.3164, Min=-15.0938, Max=6.7591, RMS=8.0110
  Col 37: Mean=0.5019, Std=0.0305, Min=0.4526, Max=0.5746, RMS=0.5029
  Col 38: Mean=1.2615, Std=0.0161, Min=1.2159, Max=1.2848, RMS=1.2616
  Col 39: Mean=-3.2477, Std=7.3251, Min=-15.0798, Max=6.7763, RMS=8.0127
  Col 40: Mean=0.5249, Std=0.0318, Min=0.4666, Max=0.5838, RMS=0.5259
  Col 41: Mean=0.9969, Std=0.0142, Min=0.9462, Max=1.0173, RMS=0.9970
  Col 42: Mean=-3.2309, Std=7.3330, Min=-15.0685, Max=6.8207, RMS=8.0132
  Col 43: Mean=0.5295, Std=0.0335, Min=0.4620, Max=0.5947, RMS=0.5306
  Col 44: Mean=0.7818, Std=0.0143, Min=0.7236, Max=0.8257, RMS=0.7820
  Col 45: Mean=-3.2673, Std=7.3291, Min=-15.1208, Max=6.7496, RMS=8.0244
  Col 46: Mean=0.2634, Std=0.0323, Min=0.2127, Max=0.3290, RMS=0.2654
  Col 47: Mean=0.8354, Std=0.0161, Min=0.8001, Max=0.8594, RMS=0.8355
  Col 48: Mean=-3.2270, Std=7.3268, Min=-15.1701, Max=6.7733, RMS=8.0060
  Col 49: Mean=0.2877, Std=0.0324, Min=0.2378, Max=0.3613, RMS=0.2896
  Col 50: Mean=0.4569, Std=0.0172, Min=0.4189, Max=0.5025, RMS=0.4572
  Col 51: Mean=-3.2911, Std=7.3328, Min=-15.2116, Max=6.7085, RMS=8.0375
  Col 52: Mean=0.3205, Std=0.0367, Min=0.2497, Max=0.4039, RMS=0.3226
  Col 53: Mean=0.1228, Std=0.0434, Min=0.0846, Max=0.2391, RMS=0.1303
  Col 54: Mean=-3.1686, Std=7.3363, Min=-15.0554, Max=6.8598, RMS=7.9913
  Col 55: Mean=0.3146, Std=0.0405, Min=0.2132, Max=0.4069, RMS=0.3172
  Col 56: Mean=0.0423, Std=0.0371, Min=0.0110, Max=0.1579, RMS=0.0563
  Col 57: Mean=-3.2593, Std=7.3280, Min=-15.1074, Max=6.7634, RMS=8.0202
  Col 58: Mean=0.4361, Std=0.0323, Min=0.3839, Max=0.5026, RMS=0.4373
  Col 59: Mean=0.8333, Std=0.0158, Min=0.7950, Max=0.8560, RMS=0.8335
  Col 60: Mean=-3.2177, Std=7.3320, Min=-15.1630, Max=6.7237, RMS=8.0069
  Col 61: Mean=0.4060, Std=0.0282, Min=0.3541, Max=0.4715, RMS=0.4070
  Col 62: Mean=0.4574, Std=0.0192, Min=0.4191, Max=0.5081, RMS=0.4578
  Col 63: Mean=-3.3027, Std=7.3471, Min=-15.2019, Max=6.6995, RMS=8.0553
  Col 64: Mean=0.3873, Std=0.0342, Min=0.3291, Max=0.4844, RMS=0.3888
  Col 65: Mean=0.1269, Std=0.0520, Min=0.0840, Max=0.2549, RMS=0.1371
  Col 66: Mean=-3.1814, Std=7.3534, Min=-15.0425, Max=6.8532, RMS=8.0121
  Col 67: Mean=0.3722, Std=0.0381, Min=0.3181, Max=0.4846, RMS=0.3742
  Col 68: Mean=0.0476, Std=0.0380, Min=0.0119, Max=0.1695, RMS=0.0609

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6680, Std=2.3409, Min=-6.5802, Max=4.0784, RMS=2.4344
  Col 1: Mean=5.7193, Std=1.8287, Min=1.6148, Max=12.0517, RMS=6.0046
  Col 2: Mean=-2.7474, Std=6.1695, Min=-14.3424, Max=10.3402, RMS=6.7536
  Col 3: Mean=-0.5177, Std=1.2409, Min=-2.9931, Max=2.0392, RMS=1.3446
  Col 4: Mean=3.6685, Std=2.0399, Min=-0.6598, Max=11.4360, RMS=4.1975
  Col 5: Mean=-2.5598, Std=3.9532, Min=-10.5730, Max=7.8927, RMS=4.7096
  Col 6: Mean=-0.4547, Std=0.9134, Min=-2.3071, Max=1.4228, RMS=1.0203
  Col 7: Mean=-3.0612, Std=2.2644, Min=-8.0119, Max=5.7257, RMS=3.8076
  Col 8: Mean=-2.4314, Std=3.0885, Min=-8.7686, Max=7.0434, RMS=3.9307
  Col 9: Mean=-0.3963, Std=0.9099, Min=-2.2027, Max=1.6275, RMS=0.9924
  Col 10: Mean=-3.9664, Std=2.5386, Min=-9.6415, Max=5.8333, RMS=4.7092
  Col 11: Mean=-2.3557, Std=2.4285, Min=-7.6269, Max=6.2525, RMS=3.3833
  Col 12: Mean=-0.3537, Std=1.1397, Min=-2.5899, Max=2.4464, RMS=1.1934
  Col 13: Mean=1.1941, Std=2.7669, Min=-5.0155, Max=11.7466, RMS=3.0136
  Col 14: Mean=-2.3351, Std=2.2171, Min=-7.2224, Max=5.8132, RMS=3.2200
  Col 15: Mean=-0.2273, Std=1.1661, Min=-2.6393, Max=3.9583, RMS=1.1880
  Col 16: Mean=17.7742, Std=2.2103, Min=12.6600, Max=24.5512, RMS=17.9111
  Col 17: Mean=-1.7533, Std=1.8705, Min=-6.1170, Max=4.6600, RMS=2.5637
  Col 18: Mean=0.1447, Std=2.2979, Min=-4.9377, Max=8.0575, RMS=2.3025
  Col 19: Mean=12.5528, Std=3.4924, Min=3.8094, Max=21.7833, RMS=13.0295
  Col 20: Mean=-0.4937, Std=1.9536, Min=-5.3263, Max=3.2322, RMS=2.0150
  Col 21: Mean=7.1375, Std=1.5250, Min=3.3733, Max=10.4752, RMS=7.2986
  Col 22: Mean=0.7755, Std=2.8253, Min=-6.4482, Max=10.4201, RMS=2.9298
  Col 23: Mean=-1.3695, Std=2.4103, Min=-6.2498, Max=7.0301, RMS=2.7722
  Col 24: Mean=81.0308, Std=2.3555, Min=75.4381, Max=85.5311, RMS=81.0650
  Col 25: Mean=-1.6332, Std=8.3646, Min=-18.5878, Max=14.1670, RMS=8.5226
  Col 26: Mean=-3.7725, Std=9.3715, Min=-25.5384, Max=14.9493, RMS=10.1023
  Col 27: Mean=87.8316, Std=4.1694, Min=79.0069, Max=97.5729, RMS=87.9305
  Col 28: Mean=-3.2613, Std=14.2829, Min=-30.7218, Max=20.4519, RMS=14.6505
  Col 29: Mean=-11.0521, Std=7.4419, Min=-31.0588, Max=5.4159, RMS=13.3240
  Col 30: Mean=83.6602, Std=3.4198, Min=75.8313, Max=91.3300, RMS=83.7300
  Col 31: Mean=-1.8718, Std=17.3550, Min=-34.8109, Max=28.5934, RMS=17.4557
  Col 32: Mean=-10.6257, Std=8.4029, Min=-33.1409, Max=7.2541, RMS=13.5468
  Col 33: Mean=-7.6302, Std=1.2172, Min=-10.4186, Max=-4.7209, RMS=7.7267
  Col 34: Mean=-1.2576, Std=3.1712, Min=-7.8604, Max=11.2781, RMS=3.4115
  Col 35: Mean=-1.7072, Std=2.1601, Min=-6.5404, Max=5.9712, RMS=2.7533
  Col 36: Mean=-84.6188, Std=2.5724, Min=-91.0049, Max=-78.3644, RMS=84.6579
  Col 37: Mean=-4.3537, Std=8.4221, Min=-22.7752, Max=10.4954, RMS=9.4809
  Col 38: Mean=10.6720, Std=9.3151, Min=-5.6439, Max=32.5460, RMS=14.1656
  Col 39: Mean=-89.5747, Std=7.0799, Min=-102.7297, Max=-73.1903, RMS=89.8540
  Col 40: Mean=-5.3164, Std=13.5684, Min=-37.3011, Max=16.9966, RMS=14.5728
  Col 41: Mean=26.8516, Std=9.0669, Min=6.7345, Max=47.9275, RMS=28.3411
  Col 42: Mean=-87.4154, Std=8.5052, Min=-102.9515, Max=-62.7340, RMS=87.8282
  Col 43: Mean=-4.1457, Std=16.2941, Min=-40.5190, Max=27.2427, RMS=16.8132
  Col 44: Mean=27.4869, Std=10.1074, Min=5.7626, Max=53.8697, RMS=29.2863
  Col 45: Mean=1.7209, Std=2.6898, Min=-5.4939, Max=7.4491, RMS=3.1932
  Col 46: Mean=-6.1222, Std=16.2613, Min=-32.0497, Max=22.2989, RMS=17.3756
  Col 47: Mean=-1.9770, Std=10.6391, Min=-25.4231, Max=17.2048, RMS=10.8212
  Col 48: Mean=2.4650, Std=4.8848, Min=-11.8766, Max=11.0308, RMS=5.4715
  Col 49: Mean=11.1555, Std=24.6918, Min=-29.7242, Max=59.0563, RMS=27.0948
  Col 50: Mean=-3.6955, Std=7.1555, Min=-23.5881, Max=17.0282, RMS=8.0534
