--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0045, Std=2.0192, Min=-5.8301, Max=3.6209, RMS=2.0192
  Col 50: Mean=-10.3533, Std=7.8251, Min=-30.6519, Max=5.1611, RMS=12.9778
  Col 51: Mean=-0.1338, Std=7.7580, Min=-8.0413, Max=52.3408, RMS=7.7592
  Col 52: Mean=9.3432, Std=28.3060, Min=-31.5523, Max=82.9141, RMS=29.8081
  Col 53: Mean=-6.3878, Std=6.0312, Min=-18.7443, Max=37.2742, RMS=8.7852
  Col 54: Mean=-2.1962, Std=3.1332, Min=-8.4594, Max=5.5362, RMS=3.8263
  Col 55: Mean=0.8535, Std=16.0962, Min=-31.5523, Max=43.2898, RMS=16.1188
  Col 56: Mean=-7.8835, Std=3.7059, Min=-17.7852, Max=-1.2088, RMS=8.7111
  Col 57: Mean=3.3729, Std=4.1066, Min=-3.4732, Max=11.2062, RMS=5.3142
  Col 58: Mean=-9.4220, Std=14.4603, Min=-29.4573, Max=15.8580, RMS=17.2590
  Col 59: Mean=-5.0579, Std=8.0767, Min=-25.1916, Max=8.9386, RMS=9.5297
  Col 60: Mean=2.3870, Std=6.1657, Min=-3.2374, Max=23.1809, RMS=6.6116
  Col 61: Mean=13.3797, Std=20.6897, Min=-22.5909, Max=50.2209, RMS=24.6390
  Col 62: Mean=-1.2523, Std=11.5290, Min=-17.2497, Max=34.6119, RMS=11.5968
  Col 63: Mean=-2.3899, Std=6.2185, Min=-50.0081, Max=12.1333, RMS=6.6619
  Col 64: Mean=10.4951, Std=27.3156, Min=-29.5293, Max=82.3227, RMS=29.2624
  Col 65: Mean=-1.2019, Std=7.0186, Min=-44.4842, Max=14.9098, RMS=7.1207
  Col 66: Mean=-0.9709, Std=3.6023, Min=-12.9946, Max=4.5815, RMS=3.7308
  Col 67: Mean=1.6912, Std=14.8050, Min=-29.5293, Max=41.4316, RMS=14.9013
  Col 68: Mean=-0.2082, Std=5.6950, Min=-9.9539, Max=12.7984, RMS=5.6988

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9990, Std=0.0009, Min=0.9957, Max=1.0000, RMS=0.9990
  Col 1: Mean=-0.0002, Std=0.0120, Min=-0.0287, Max=0.0308, RMS=0.0120
  Col 2: Mean=0.0010, Std=0.0185, Min=-0.0480, Max=0.0427, RMS=0.0185
  Col 3: Mean=-0.0194, Std=0.0331, Min=-0.0897, Max=0.0507, RMS=0.0384
  Col 4: Mean=0.9992, Std=0.0006, Min=0.9970, Max=1.0000, RMS=0.9992
  Col 5: Mean=0.0035, Std=0.0113, Min=-0.0223, Max=0.0288, RMS=0.0118
  Col 6: Mean=0.0247, Std=0.0160, Min=-0.0228, Max=0.0690, RMS=0.0295
  Col 7: Mean=-0.0109, Std=0.0213, Min=-0.0601, Max=0.0318, RMS=0.0240
  Col 8: Mean=0.9994, Std=0.0004, Min=0.9978, Max=1.0000, RMS=0.9994
  Col 9: Mean=0.0048, Std=0.0127, Min=-0.0243, Max=0.0319, RMS=0.0136
  Col 10: Mean=-0.0156, Std=0.0171, Min=-0.0668, Max=0.0312, RMS=0.0231
  Col 11: Mean=-0.0074, Std=0.0180, Min=-0.0506, Max=0.0335, RMS=0.0195
  Col 12: Mean=0.9995, Std=0.0004, Min=0.9977, Max=1.0000, RMS=0.9995
  Col 13: Mean=0.0067, Std=0.0142, Min=-0.0269, Max=0.0384, RMS=0.0157
  Col 14: Mean=-0.0051, Std=0.0193, Min=-0.0674, Max=0.0443, RMS=0.0199
  Col 15: Mean=-0.0037, Std=0.0177, Min=-0.0467, Max=0.0411, RMS=0.0181
  Col 16: Mean=0.8496, Std=0.5235, Min=-0.9995, Max=0.9999, RMS=0.9980
  Col 17: Mean=0.0082, Std=0.0154, Min=-0.0305, Max=0.0436, RMS=0.0174
  Col 18: Mean=0.0446, Std=0.0368, Min=-0.0970, Max=0.1049, RMS=0.0578
  Col 19: Mean=0.0031, Std=0.0192, Min=-0.0460, Max=0.0477, RMS=0.0195
  Col 20: Mean=0.8422, Std=0.5184, Min=-0.9953, Max=0.9959, RMS=0.9890
  Col 21: Mean=-0.0111, Std=0.0165, Min=-0.0405, Max=0.0374, RMS=0.0199
  Col 22: Mean=0.1192, Std=0.0804, Min=-0.2143, Max=0.2144, RMS=0.1438
  Col 23: Mean=-0.0145, Std=0.0245, Min=-0.0593, Max=0.0595, RMS=0.0285
  Col 24: Mean=0.9943, Std=0.0025, Min=0.9874, Max=0.9988, RMS=0.9943
  Col 25: Mean=-0.0602, Std=0.0235, Min=-0.1203, Max=-0.0155, RMS=0.0646
  Col 26: Mean=-0.0083, Std=0.0605, Min=-0.1365, Max=0.1335, RMS=0.0611
  Col 27: Mean=-0.0541, Std=0.0228, Min=-0.1002, Max=-0.0014, RMS=0.0587
  Col 28: Mean=0.9944, Std=0.0015, Min=0.9889, Max=0.9976, RMS=0.9944
  Col 29: Mean=0.0834, Std=0.0125, Min=0.0606, Max=0.1198, RMS=0.0843
  Col 30: Mean=0.0536, Std=0.0202, Min=-0.0113, Max=0.0963, RMS=0.0572
  Col 31: Mean=0.0142, Std=0.0247, Min=-0.0459, Max=0.0651, RMS=0.0285
  Col 32: Mean=0.7390, Std=0.0163, Min=0.7033, Max=0.7800, RMS=0.7392
  Col 33: Mean=0.6643, Std=0.0160, Min=0.6238, Max=0.7012, RMS=0.6645
  Col 34: Mean=-0.0605, Std=0.0237, Min=-0.1125, Max=-0.0086, RMS=0.0650
  Col 35: Mean=-0.0714, Std=0.0518, Min=-0.1839, Max=0.0294, RMS=0.0882
  Col 36: Mean=0.7032, Std=0.0219, Min=0.6501, Max=0.7472, RMS=0.7036
  Col 37: Mean=0.6913, Std=0.0173, Min=0.6503, Max=0.7265, RMS=0.6915
  Col 38: Mean=-0.1272, Std=0.0557, Min=-0.2503, Max=0.0016, RMS=0.1389
  Col 39: Mean=-0.0479, Std=0.0722, Min=-0.1977, Max=0.1353, RMS=0.0866
  Col 40: Mean=0.6879, Std=0.0163, Min=0.6428, Max=0.7457, RMS=0.6881
  Col 41: Mean=0.7022, Std=0.0146, Min=0.6602, Max=0.7375, RMS=0.7023
  Col 42: Mean=-0.0899, Std=0.0887, Min=-0.2786, Max=0.1195, RMS=0.1263
  Col 43: Mean=-0.1020, Std=0.0831, Min=-0.2747, Max=0.1012, RMS=0.1315
  Col 44: Mean=0.9963, Std=0.0012, Min=0.9933, Max=0.9990, RMS=0.9963
  Col 45: Mean=-0.0521, Std=0.0125, Min=-0.0830, Max=-0.0208, RMS=0.0536
  Col 46: Mean=0.0577, Std=0.0207, Min=-0.0121, Max=0.1050, RMS=0.0613
  Col 47: Mean=0.0004, Std=0.0287, Min=-0.0617, Max=0.0658, RMS=0.0287
  Col 48: Mean=0.7594, Std=0.0153, Min=0.7328, Max=0.7986, RMS=0.7596
  Col 49: Mean=-0.6438, Std=0.0219, Min=-0.6743, Max=-0.5818, RMS=0.6441
  Col 50: Mean=0.0071, Std=0.0323, Min=-0.0566, Max=0.0672, RMS=0.0331
  Col 51: Mean=-0.0151, Std=0.0826, Min=-0.1750, Max=0.1462, RMS=0.0839
  Col 52: Mean=0.6892, Std=0.1442, Min=-0.6534, Max=0.7492, RMS=0.7041
  Col 53: Mean=-0.6667, Std=0.1446, Min=-0.7266, Max=0.6950, RMS=0.6822
  Col 54: Mean=-0.1020, Std=0.0735, Min=-0.2694, Max=0.2349, RMS=0.1257
  Col 55: Mean=-0.0116, Std=0.1513, Min=-0.3135, Max=0.3122, RMS=0.1518
  Col 56: Mean=0.7203, Std=0.0189, Min=0.6687, Max=0.7717, RMS=0.7205
  Col 57: Mean=-0.6605, Std=0.0200, Min=-0.7051, Max=-0.5643, RMS=0.6608
  Col 58: Mean=-0.0510, Std=0.1169, Min=-0.3120, Max=0.1267, RMS=0.1275
  Col 59: Mean=0.0448, Std=0.1610, Min=-0.2656, Max=0.3535, RMS=0.1671
  Col 60: Mean=0.9415, Std=0.2892, Min=-0.9763, Max=0.9997, RMS=0.9849
  Col 61: Mean=-0.0260, Std=0.0391, Min=-0.0955, Max=0.0621, RMS=0.0470
  Col 62: Mean=-0.0598, Std=0.1333, Min=-0.2437, Max=0.2488, RMS=0.1461
  Col 63: Mean=-0.0551, Std=0.0581, Min=-0.1595, Max=0.0663, RMS=0.0801
  Col 64: Mean=0.9707, Std=0.0353, Min=0.8827, Max=1.0000, RMS=0.9714
  Col 65: Mean=-0.0030, Std=0.0157, Min=-0.0428, Max=0.0299, RMS=0.0160
  Col 66: Mean=0.1204, Std=0.1819, Min=-0.2126, Max=0.4369, RMS=0.2181
  Col 67: Mean=-0.0782, Std=0.0500, Min=-0.1969, Max=0.0451, RMS=0.0928
  Col 68: Mean=0.9631, Std=0.0620, Min=0.7336, Max=0.9994, RMS=0.9651
  Col 69: Mean=-0.0064, Std=0.0519, Min=-0.0698, Max=0.1426, RMS=0.0523
  Col 70: Mean=0.0767, Std=0.2341, Min=-0.2730, Max=0.6652, RMS=0.2463
  Col 71: Mean=-0.0662, Std=0.0298, Min=-0.1465, Max=-0.0101, RMS=0.0726
  Col 72: Mean=0.9868, Std=0.0169, Min=0.9235, Max=0.9999, RMS=0.9869
  Col 73: Mean=-0.0183, Std=0.0306, Min=-0.0722, Max=0.0548, RMS=0.0357
  Col 74: Mean=0.0079, Std=0.1381, Min=-0.2730, Max=0.3672, RMS=0.1384
  Col 75: Mean=-0.0680, Std=0.0305, Min=-0.1465, Max=-0.0105, RMS=0.0745
  Col 76: Mean=0.9510, Std=0.2561, Min=-0.9641, Max=0.9999, RMS=0.9849
  Col 77: Mean=0.0179, Std=0.0313, Min=-0.0436, Max=0.0851, RMS=0.0360
  Col 78: Mean=-0.0738, Std=0.1327, Min=-0.2611, Max=0.2584, RMS=0.1519
  Col 79: Mean=-0.0322, Std=0.0674, Min=-0.1903, Max=0.1891, RMS=0.0747
  Col 80: Mean=0.6761, Std=0.6998, Min=-0.9991, Max=1.0000, RMS=0.9730
  Col 81: Mean=0.0101, Std=0.0214, Min=-0.0250, Max=0.0745, RMS=0.0237
  Col 82: Mean=0.1054, Std=0.1873, Min=-0.2759, Max=0.4341, RMS=0.2149
  Col 83: Mean=0.0045, Std=0.0804, Min=-0.1475, Max=0.1987, RMS=0.0805
  Col 84: Mean=0.9661, Std=0.0609, Min=0.7391, Max=0.9998, RMS=0.9681
  Col 85: Mean=-0.0138, Std=0.0339, Min=-0.0914, Max=0.0397, RMS=0.0366
  Col 86: Mean=0.0857, Std=0.2280, Min=-0.2597, Max=0.6698, RMS=0.2436
  Col 87: Mean=-0.0042, Std=0.0466, Min=-0.0823, Max=0.1084, RMS=0.0467
  Col 88: Mean=0.9899, Std=0.0145, Min=0.9347, Max=1.0000, RMS=0.9901
  Col 89: Mean=-0.0087, Std=0.0281, Min=-0.0914, Max=0.0407, RMS=0.0294
  Col 90: Mean=0.0136, Std=0.1284, Min=-0.2597, Max=0.3537, RMS=0.1291
  Col 91: Mean=-0.0040, Std=0.0474, Min=-0.0868, Max=0.1103, RMS=0.0475

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0370, Std=3.1744, Min=-11.4036, Max=6.5411, RMS=3.1747
  Col 1: Mean=0.0054, Std=1.4527, Min=-3.7459, Max=3.7568, RMS=1.4527
  Col 2: Mean=0.0112, Std=2.3766, Min=-5.2593, Max=7.4270, RMS=2.3767
  Col 3: Mean=0.0244, Std=1.9893, Min=-7.1311, Max=4.2295, RMS=1.9895
  Col 4: Mean=0.0002, Std=1.0288, Min=-2.6132, Max=2.9281, RMS=1.0288
  Col 5: Mean=0.0056, Std=2.2698, Min=-4.7271, Max=6.3623, RMS=2.2699
  Col 6: Mean=0.0198, Std=1.5861, Min=-5.2469, Max=3.1937, RMS=1.5863
  Col 7: Mean=0.0019, Std=0.9678, Min=-2.4449, Max=3.0630, RMS=0.9678
  Col 8: Mean=0.0018, Std=2.2719, Min=-4.5122, Max=5.8981, RMS=2.2719
  Col 9: Mean=0.0153, Std=1.2474, Min=-3.3627, Max=2.3880, RMS=1.2475
  Col 10: Mean=0.0035, Std=0.9944, Min=-2.5831, Max=3.1978, RMS=0.9944
  Col 11: Mean=-0.0019, Std=2.3027, Min=-4.4027, Max=5.5002, RMS=2.3027
  Col 12: Mean=0.0091, Std=1.0647, Min=-2.7670, Max=2.2855, RMS=1.0648
  Col 13: Mean=0.0361, Std=1.1034, Min=-4.4266, Max=3.3180, RMS=1.1040
  Col 14: Mean=-0.4645, Std=3.0190, Min=-11.9523, Max=5.9006, RMS=3.0546
  Col 15: Mean=0.0064, Std=0.8753, Min=-2.2294, Max=2.1501, RMS=0.8753
  Col 16: Mean=0.0077, Std=0.8956, Min=-2.2758, Max=2.7091, RMS=0.8956
  Col 17: Mean=-0.0062, Std=2.3460, Min=-4.0746, Max=6.2104, RMS=2.3460
  Col 18: Mean=-0.0086, Std=0.6397, Min=-1.8699, Max=2.2544, RMS=0.6397
  Col 19: Mean=0.0074, Std=0.7491, Min=-2.2168, Max=1.8561, RMS=0.7492
  Col 20: Mean=-0.0101, Std=2.4954, Min=-4.3150, Max=7.5408, RMS=2.4954
  Col 21: Mean=0.0147, Std=1.1414, Min=-3.6978, Max=3.8773, RMS=1.1415
  Col 22: Mean=0.0005, Std=1.2459, Min=-2.8337, Max=3.8746, RMS=1.2459
  Col 23: Mean=-0.0064, Std=2.3709, Min=-3.8375, Max=7.1415, RMS=2.3709
  Col 24: Mean=0.0072, Std=1.4203, Min=-3.8205, Max=4.3351, RMS=1.4203
  Col 25: Mean=0.0197, Std=1.2419, Min=-3.9148, Max=4.6166, RMS=1.2420
  Col 26: Mean=0.0089, Std=2.5931, Min=-4.6241, Max=7.4560, RMS=2.5931
  Col 27: Mean=-0.0904, Std=2.1072, Min=-5.4247, Max=7.2466, RMS=2.1091
  Col 28: Mean=0.0233, Std=1.7891, Min=-9.3724, Max=6.3330, RMS=1.7893
  Col 29: Mean=-0.0366, Std=2.4487, Min=-4.0278, Max=8.2178, RMS=2.4490
  Col 30: Mean=-0.1795, Std=2.4291, Min=-6.5384, Max=7.2180, RMS=2.4357
  Col 31: Mean=0.0619, Std=0.8898, Min=-5.0378, Max=3.1011, RMS=0.8920
  Col 32: Mean=-0.1032, Std=2.4424, Min=-4.6514, Max=9.0078, RMS=2.4446
  Col 33: Mean=0.0131, Std=1.2217, Min=-4.5149, Max=4.0025, RMS=1.2218
  Col 34: Mean=-0.0031, Std=1.1646, Min=-3.4419, Max=2.8066, RMS=1.1646
  Col 35: Mean=-0.0056, Std=2.3723, Min=-4.0009, Max=7.1590, RMS=2.3723
  Col 36: Mean=-0.0297, Std=1.3477, Min=-3.7367, Max=3.8913, RMS=1.3480
  Col 37: Mean=-0.0401, Std=1.1251, Min=-3.6683, Max=3.5437, RMS=1.1258
  Col 38: Mean=0.0042, Std=2.5207, Min=-5.0204, Max=6.3373, RMS=2.5207
  Col 39: Mean=-0.0374, Std=2.5544, Min=-21.4561, Max=23.6543, RMS=2.5547
  Col 40: Mean=-0.0270, Std=1.6674, Min=-12.7449, Max=8.3393, RMS=1.6676
  Col 41: Mean=-0.1196, Std=2.4743, Min=-17.9920, Max=12.0779, RMS=2.4772
  Col 42: Mean=-0.2407, Std=4.2609, Min=-9.0486, Max=8.3167, RMS=4.2677
  Col 43: Mean=-0.0660, Std=1.1981, Min=-2.9778, Max=6.3769, RMS=1.1999
  Col 44: Mean=0.0484, Std=2.0396, Min=-5.0612, Max=6.1469, RMS=2.0402
  Col 45: Mean=-0.1901, Std=11.7810, Min=-76.7067, Max=72.8065, RMS=11.7825
  Col 46: Mean=-0.0554, Std=5.6119, Min=-26.7351, Max=22.9467, RMS=5.6122
  Col 47: Mean=-0.7420, Std=6.6246, Min=-35.5534, Max=51.4295, RMS=6.6660
  Col 48: Mean=-0.2686, Std=8.0860, Min=-26.0439, Max=19.4456, RMS=8.0904
  Col 49: Mean=0.0083, Std=4.2499, Min=-15.8100, Max=16.4710, RMS=4.2499
  Col 50: Mean=-0.4070, Std=4.9918, Min=-13.6531, Max=25.9822, RMS=5.0083
  Col 51: Mean=0.2275, Std=11.0572, Min=-32.8935, Max=29.5966, RMS=11.0596
  Col 52: Mean=-0.0449, Std=4.6583, Min=-45.5249, Max=22.1341, RMS=4.6585
  Col 53: Mean=-0.4789, Std=6.5415, Min=-21.7535, Max=21.8107, RMS=6.5590
  Col 54: Mean=0.1411, Std=11.0826, Min=-32.9354, Max=27.6440, RMS=11.0835
  Col 55: Mean=-0.1289, Std=4.6349, Min=-45.4146, Max=23.8102, RMS=4.6367
  Col 56: Mean=-0.2837, Std=6.9654, Min=-25.9709, Max=25.5058, RMS=6.9711
  Col 57: Mean=-0.2142, Std=8.8607, Min=-47.1599, Max=41.3500, RMS=8.8633
  Col 58: Mean=0.0625, Std=4.5426, Min=-14.9482, Max=13.7860, RMS=4.5430
  Col 59: Mean=-0.3708, Std=5.0146, Min=-21.2182, Max=33.1445, RMS=5.0283
  Col 60: Mean=-0.1852, Std=7.3917, Min=-20.5804, Max=29.2794, RMS=7.3940
  Col 61: Mean=0.1001, Std=3.9069, Min=-18.7938, Max=16.6422, RMS=3.9081
  Col 62: Mean=-0.7006, Std=5.0127, Min=-14.3048, Max=25.8683, RMS=5.0614
  Col 63: Mean=0.4780, Std=11.0997, Min=-32.1222, Max=32.0223, RMS=11.1100
  Col 64: Mean=0.0439, Std=4.5112, Min=-22.4745, Max=21.5644, RMS=4.5114
  Col 65: Mean=-0.5636, Std=6.5092, Min=-23.9410, Max=20.6163, RMS=6.5336
  Col 66: Mean=0.4235, Std=10.9622, Min=-32.1336, Max=30.5737, RMS=10.9704
  Col 67: Mean=-0.0084, Std=4.5449, Min=-21.3529, Max=20.0086, RMS=4.5449
  Col 68: Mean=-0.4259, Std=6.7731, Min=-28.9858, Max=21.0933, RMS=6.7865

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0023, Std=8.4501, Min=-23.9995, Max=26.9200, RMS=8.4501
  Col 1: Mean=0.0141, Std=19.9882, Min=-51.4336, Max=74.4163, RMS=19.9882
  Col 2: Mean=-0.0074, Std=8.9585, Min=-33.3884, Max=26.7229, RMS=8.9585
  Col 3: Mean=-0.0090, Std=5.1275, Min=-14.1065, Max=17.6108, RMS=5.1275
  Col 4: Mean=-0.0010, Std=11.4106, Min=-29.1759, Max=44.6543, RMS=11.4106
  Col 5: Mean=-0.0510, Std=4.9258, Min=-21.6998, Max=18.4086, RMS=4.9261
  Col 6: Mean=0.0038, Std=3.9993, Min=-11.0301, Max=13.4734, RMS=3.9994
  Col 7: Mean=-0.0210, Std=8.2161, Min=-20.0300, Max=31.5335, RMS=8.2161
  Col 8: Mean=-0.0395, Std=3.6597, Min=-16.5048, Max=15.7324, RMS=3.6599
  Col 9: Mean=0.0166, Std=3.2819, Min=-11.1185, Max=9.3360, RMS=3.2820
  Col 10: Mean=-0.0411, Std=5.3722, Min=-14.8721, Max=18.4126, RMS=5.3724
  Col 11: Mean=-0.0280, Std=2.9097, Min=-11.3098, Max=13.0562, RMS=2.9098
  Col 12: Mean=-0.0015, Std=3.9901, Min=-22.5575, Max=22.1408, RMS=3.9901
  Col 13: Mean=0.0028, Std=4.5687, Min=-23.4549, Max=19.2001, RMS=4.5687
  Col 14: Mean=-0.0077, Std=4.0790, Min=-23.3965, Max=27.5376, RMS=4.0790
  Col 15: Mean=0.0360, Std=2.0817, Min=-6.8493, Max=6.1086, RMS=2.0820
  Col 16: Mean=-0.0396, Std=3.0057, Min=-8.6010, Max=10.0124, RMS=3.0060
  Col 17: Mean=0.0001, Std=2.0847, Min=-6.5071, Max=7.2592, RMS=2.0847
  Col 18: Mean=-0.0136, Std=3.3643, Min=-10.7416, Max=12.9326, RMS=3.3643
  Col 19: Mean=0.0035, Std=5.1317, Min=-19.0811, Max=30.5212, RMS=5.1317
  Col 20: Mean=0.0027, Std=2.1843, Min=-7.0328, Max=7.3362, RMS=2.1843
  Col 21: Mean=-0.0012, Std=2.7140, Min=-14.4585, Max=10.4223, RMS=2.7140
  Col 22: Mean=0.0001, Std=6.7992, Min=-22.3479, Max=33.8497, RMS=6.7992
  Col 23: Mean=-0.0090, Std=3.8054, Min=-12.4975, Max=15.9110, RMS=3.8054
  Col 24: Mean=-0.0069, Std=6.9071, Min=-31.7418, Max=17.6847, RMS=6.9071
  Col 25: Mean=-0.0040, Std=3.7960, Min=-17.9937, Max=11.4577, RMS=3.7960
  Col 26: Mean=-0.0152, Std=10.4032, Min=-34.5469, Max=39.6501, RMS=10.4032
  Col 27: Mean=0.0058, Std=6.3508, Min=-24.0487, Max=23.0573, RMS=6.3508
  Col 28: Mean=-0.0125, Std=10.7459, Min=-27.1861, Max=26.8438, RMS=10.7459
  Col 29: Mean=-0.0005, Std=13.1810, Min=-59.9958, Max=50.6183, RMS=13.1810
  Col 30: Mean=0.0015, Std=7.6880, Min=-32.5238, Max=37.1937, RMS=7.6880
  Col 31: Mean=-0.0213, Std=22.6708, Min=-75.0244, Max=50.8601, RMS=22.6708
  Col 32: Mean=-0.0028, Std=17.5102, Min=-113.6554, Max=63.3965, RMS=17.5102
  Col 33: Mean=-0.0019, Std=3.6347, Min=-14.8040, Max=14.8674, RMS=3.6347
  Col 34: Mean=-0.0002, Std=7.5171, Min=-26.6290, Max=47.6612, RMS=7.5171
  Col 35: Mean=-0.0081, Std=3.5776, Min=-14.6467, Max=11.6079, RMS=3.5776
  Col 36: Mean=-0.0080, Std=5.4856, Min=-20.5280, Max=22.3505, RMS=5.4856
  Col 37: Mean=0.0054, Std=5.0199, Min=-15.4054, Max=20.9862, RMS=5.0199
  Col 38: Mean=-0.0146, Std=10.3812, Min=-34.1246, Max=38.8791, RMS=10.3812
  Col 39: Mean=0.0058, Std=7.1951, Min=-39.2255, Max=93.0053, RMS=7.1951
  Col 40: Mean=0.0427, Std=14.6479, Min=-111.1440, Max=146.4588, RMS=14.6480
  Col 41: Mean=-0.0398, Std=12.8593, Min=-54.9482, Max=90.4081, RMS=12.8594
  Col 42: Mean=0.0025, Std=11.6564, Min=-39.2628, Max=45.3007, RMS=11.6564
  Col 43: Mean=0.0513, Std=21.6582, Min=-72.4757, Max=71.6955, RMS=21.6582
  Col 44: Mean=-0.0446, Std=18.2457, Min=-57.3961, Max=111.2647, RMS=18.2458
  Col 45: Mean=0.0043, Std=23.0036, Min=-115.2978, Max=94.0065, RMS=23.0036
  Col 46: Mean=0.0197, Std=59.2300, Min=-334.1175, Max=453.0227, RMS=59.2300
  Col 47: Mean=-0.0017, Std=52.1568, Min=-145.2187, Max=281.6477, RMS=52.1568
  Col 48: Mean=-0.0027, Std=26.3910, Min=-116.9928, Max=76.6137, RMS=26.3910
  Col 49: Mean=-0.0049, Std=39.1440, Min=-162.1482, Max=125.2417, RMS=39.1440
  Col 50: Mean=0.0021, Std=32.0554, Min=-160.3854, Max=146.9668, RMS=32.0554
  Col 51: Mean=0.0020, Std=35.2215, Min=-268.0895, Max=378.9341, RMS=35.2215
  Col 52: Mean=-0.0017, Std=73.6299, Min=-513.8941, Max=157.4255, RMS=73.6299
  Col 53: Mean=0.0012, Std=25.4517, Min=-379.5752, Max=132.9932, RMS=25.4517
  Col 54: Mean=-0.1900, Std=30.9663, Min=-268.0873, Max=151.5958, RMS=30.9669
  Col 55: Mean=0.2234, Std=73.0160, Min=-513.8934, Max=157.4257, RMS=73.0163
  Col 56: Mean=0.4377, Std=20.6138, Min=-96.4917, Max=133.0017, RMS=20.6185
  Col 57: Mean=-0.0023, Std=18.2468, Min=-65.5160, Max=88.2486, RMS=18.2468
  Col 58: Mean=0.0107, Std=44.6461, Min=-190.2721, Max=249.2004, RMS=44.6461
  Col 59: Mean=-0.0084, Std=39.0777, Min=-159.5034, Max=129.6651, RMS=39.0777
  Col 60: Mean=-0.0022, Std=31.6934, Min=-125.4352, Max=134.7721, RMS=31.6934
  Col 61: Mean=-0.0016, Std=36.9888, Min=-143.3399, Max=174.6803, RMS=36.9888
  Col 62: Mean=-0.0231, Std=49.5540, Min=-174.2910, Max=178.8060, RMS=49.5540
  Col 63: Mean=-0.0004, Std=37.1835, Min=-242.3781, Max=234.6687, RMS=37.1835
  Col 64: Mean=-0.0018, Std=73.2473, Min=-447.1880, Max=145.6679, RMS=73.2473
  Col 65: Mean=-0.0011, Std=32.3662, Min=-170.7995, Max=229.1751, RMS=32.3662
  Col 66: Mean=-0.5643, Std=33.1976, Min=-242.3767, Max=209.4602, RMS=33.2024
  Col 67: Mean=-0.1733, Std=69.8943, Min=-407.9227, Max=145.6683, RMS=69.8945
  Col 68: Mean=0.2532, Std=29.9896, Min=-170.7989, Max=229.1777, RMS=29.9907

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3668, Std=0.8447, Min=-1.8428, Max=2.4861, RMS=0.9209
  Col 1: Mean=0.9801, Std=1.8726, Min=-3.1527, Max=4.6436, RMS=2.1136
  Col 2: Mean=2.7039, Std=1.2108, Min=-1.2146, Max=5.1195, RMS=2.9626
  Col 3: Mean=0.2105, Std=0.3643, Min=-0.6477, Max=1.0745, RMS=0.4207
  Col 4: Mean=0.4142, Std=0.8375, Min=-1.4101, Max=2.0296, RMS=0.9344
  Col 5: Mean=-4.6241, Std=0.5392, Min=-6.3666, Max=-3.5515, RMS=4.6554
  Col 6: Mean=0.2106, Std=0.3643, Min=-0.6476, Max=1.0745, RMS=0.4207
  Col 7: Mean=0.4142, Std=0.8375, Min=-1.4101, Max=2.0296, RMS=0.9343
  Col 8: Mean=1.1963, Std=0.5392, Min=-0.5462, Max=2.2689, RMS=1.3122
  Col 9: Mean=0.1262, Std=0.2786, Min=-0.5942, Max=0.8253, RMS=0.3059
  Col 10: Mean=0.3247, Std=0.6258, Min=-1.0527, Max=1.5462, RMS=0.7051
  Col 11: Mean=6.7334, Std=0.4047, Min=5.4269, Max=7.5386, RMS=6.7456
  Col 12: Mean=-2.1347, Std=0.9935, Min=-5.2772, Max=-0.0978, RMS=2.3546
  Col 13: Mean=-2.7504, Std=0.6317, Min=-4.4591, Max=-1.3821, RMS=2.8221
  Col 14: Mean=10.1610, Std=2.5457, Min=5.3093, Max=16.0941, RMS=10.4750
  Col 15: Mean=-5.0626, Std=1.9126, Min=-11.4842, Max=-1.1491, RMS=5.4118
  Col 16: Mean=-4.0169, Std=1.0761, Min=-6.7370, Max=-1.6946, RMS=4.1585
  Col 17: Mean=-17.0838, Std=4.7138, Min=-26.0583, Max=-6.1136, RMS=17.7221
  Col 18: Mean=-8.5367, Std=0.8345, Min=-10.2598, Max=-6.5735, RMS=8.5774
  Col 19: Mean=2.1803, Std=1.0351, Min=-0.2244, Max=4.9217, RMS=2.4136
  Col 20: Mean=-0.1917, Std=0.7567, Min=-2.2345, Max=1.7616, RMS=0.7806
  Col 21: Mean=15.5350, Std=2.0202, Min=11.8888, Max=21.5667, RMS=15.6658
  Col 22: Mean=-12.2040, Std=3.6672, Min=-21.1701, Max=-4.6202, RMS=12.7431
  Col 23: Mean=4.4821, Std=3.0093, Min=-0.8925, Max=12.2506, RMS=5.3986
  Col 24: Mean=-5.0776, Std=4.4429, Min=-14.9957, Max=4.8104, RMS=6.7470
  Col 25: Mean=85.3392, Std=5.0397, Min=71.7299, Max=98.7791, RMS=85.4878
  Col 26: Mean=7.0874, Std=6.1573, Min=-3.3203, Max=23.7970, RMS=9.3885
  Col 27: Mean=-7.6005, Std=4.9505, Min=-21.2641, Max=3.4938, RMS=9.0706
  Col 28: Mean=-1.3684, Std=1.6241, Min=-4.9615, Max=2.5792, RMS=2.1237
