--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0032, Std=1.1710, Min=-2.8854, Max=4.3430, RMS=1.1710
  Col 71: Mean=0.2224, Std=0.0555, Min=0.0479, Max=0.3095, RMS=0.2292
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6420, Std=0.0639, Min=0.4505, Max=0.7563, RMS=0.6451
  Col 77: Mean=0.2950, Std=0.0270, Min=0.2120, Max=0.3583, RMS=0.2963
  Col 78: Mean=-0.6179, Std=0.0865, Min=-0.7648, Max=-0.4120, RMS=0.6239
  Col 79: Mean=0.3229, Std=0.0505, Min=0.2318, Max=0.4270, RMS=0.3268
  Col 80: Mean=0.5213, Std=0.1410, Min=0.1971, Max=0.7629, RMS=0.5400
  Col 81: Mean=0.2687, Std=0.0521, Min=0.1522, Max=0.3718, RMS=0.2737
  Col 82: Mean=-0.7778, Std=0.0774, Min=-0.9144, Max=-0.5876, RMS=0.7816
  Col 83: Mean=0.1450, Std=0.0392, Min=0.0713, Max=0.2375, RMS=0.1502
  Col 84: Mean=0.8688, Std=0.0592, Min=0.6297, Max=0.9401, RMS=0.8708
  Col 85: Mean=0.2317, Std=0.0318, Min=0.1852, Max=0.3305, RMS=0.2339
  Col 86: Mean=-0.2355, Std=0.1190, Min=-0.6418, Max=0.0922, RMS=0.2639
  Col 87: Mean=0.3402, Std=0.0399, Min=0.2706, Max=0.4639, RMS=0.3425
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.3708, Std=0.1821, Min=-0.7704, Max=0.0573, RMS=0.4131
  Col 1: Mean=-0.2134, Std=0.1293, Min=-0.6272, Max=-0.0007, RMS=0.2495
  Col 2: Mean=-0.1664, Std=0.2318, Min=-0.7205, Max=0.1403, RMS=0.2853
  Col 3: Mean=-0.3536, Std=0.2070, Min=-0.8350, Max=0.0596, RMS=0.4098
  Col 4: Mean=-0.1773, Std=0.1551, Min=-0.7301, Max=0.1686, RMS=0.2355
  Col 5: Mean=-0.1626, Std=0.2246, Min=-1.1881, Max=0.1689, RMS=0.2773
  Col 6: Mean=-0.3535, Std=0.2046, Min=-0.8131, Max=0.0677, RMS=0.4085
  Col 7: Mean=-0.1765, Std=0.1532, Min=-0.7143, Max=0.1664, RMS=0.2337
  Col 8: Mean=-0.1626, Std=0.2243, Min=-1.1858, Max=0.1680, RMS=0.2770
  Col 9: Mean=-0.3531, Std=0.2015, Min=-0.7934, Max=0.0713, RMS=0.4066
  Col 10: Mean=-0.1758, Std=0.1518, Min=-0.6999, Max=0.1580, RMS=0.2323
  Col 11: Mean=-0.1626, Std=0.2248, Min=-1.1874, Max=0.1691, RMS=0.2774
  Col 12: Mean=-0.3691, Std=0.1668, Min=-0.7044, Max=0.0424, RMS=0.4050
  Col 13: Mean=-0.2122, Std=0.1148, Min=-0.5515, Max=-0.0099, RMS=0.2413
  Col 14: Mean=-0.1661, Std=0.2335, Min=-0.7158, Max=0.1818, RMS=0.2866
  Col 15: Mean=-0.3506, Std=0.1898, Min=-0.7484, Max=0.0776, RMS=0.3987
  Col 16: Mean=-0.1748, Std=0.1432, Min=-0.6512, Max=0.1400, RMS=0.2260
  Col 17: Mean=-0.1627, Std=0.2244, Min=-1.1874, Max=0.1658, RMS=0.2771
  Col 18: Mean=-0.3670, Std=0.1610, Min=-0.7065, Max=0.0515, RMS=0.4008
  Col 19: Mean=-0.2121, Std=0.1065, Min=-0.5093, Max=-0.0093, RMS=0.2373
  Col 20: Mean=-0.1660, Std=0.2237, Min=-0.6875, Max=0.1587, RMS=0.2786
  Col 21: Mean=-0.3689, Std=0.1647, Min=-0.6835, Max=0.0428, RMS=0.4040
  Col 22: Mean=-0.2120, Std=0.1151, Min=-0.5335, Max=0.0104, RMS=0.2412
  Col 23: Mean=-0.1661, Std=0.2339, Min=-0.7287, Max=0.1731, RMS=0.2869
  Col 24: Mean=-0.3703, Std=0.1749, Min=-0.7034, Max=0.0433, RMS=0.4095
  Col 25: Mean=-0.2130, Std=0.1004, Min=-0.5026, Max=0.0251, RMS=0.2355
  Col 26: Mean=-0.1666, Std=0.2292, Min=-0.7184, Max=0.2070, RMS=0.2833
  Col 27: Mean=-0.3731, Std=0.1913, Min=-0.7420, Max=0.0878, RMS=0.4193
  Col 28: Mean=-0.2150, Std=0.1045, Min=-0.6793, Max=0.1113, RMS=0.2390
  Col 29: Mean=-0.1673, Std=0.2374, Min=-0.6963, Max=0.2199, RMS=0.2904
  Col 30: Mean=-0.3751, Std=0.1970, Min=-0.8334, Max=0.1648, RMS=0.4237
  Col 31: Mean=-0.2178, Std=0.1066, Min=-0.5509, Max=-0.0065, RMS=0.2425
  Col 32: Mean=-0.1669, Std=0.2360, Min=-0.6991, Max=0.2062, RMS=0.2891
  Col 33: Mean=-0.3679, Std=0.1632, Min=-0.7258, Max=0.0556, RMS=0.4025
  Col 34: Mean=-0.2117, Std=0.1222, Min=-0.5549, Max=0.0069, RMS=0.2445
  Col 35: Mean=-0.1659, Std=0.2361, Min=-0.7239, Max=0.1716, RMS=0.2886
  Col 36: Mean=-0.3662, Std=0.1742, Min=-0.7896, Max=0.1057, RMS=0.4055
  Col 37: Mean=-0.2109, Std=0.1378, Min=-0.6061, Max=0.0485, RMS=0.2519
  Col 38: Mean=-0.1665, Std=0.2471, Min=-0.7329, Max=0.2098, RMS=0.2980
  Col 39: Mean=-0.3666, Std=0.1959, Min=-0.7722, Max=0.1592, RMS=0.4156
  Col 40: Mean=-0.2174, Std=0.1768, Min=-0.6581, Max=0.0641, RMS=0.2802
  Col 41: Mean=-0.1696, Std=0.2589, Min=-0.7905, Max=0.2599, RMS=0.3095
  Col 42: Mean=-0.3701, Std=0.2890, Min=-0.9626, Max=0.3054, RMS=0.4695
  Col 43: Mean=-0.2214, Std=0.2605, Min=-0.7994, Max=0.3664, RMS=0.3418
  Col 44: Mean=-0.1675, Std=0.2791, Min=-0.9015, Max=0.3500, RMS=0.3255
  Col 45: Mean=-0.3699, Std=0.2216, Min=-0.8911, Max=0.2592, RMS=0.4312
  Col 46: Mean=-0.2132, Std=0.1244, Min=-0.6130, Max=0.0671, RMS=0.2468
  Col 47: Mean=-0.1734, Std=0.2538, Min=-0.8012, Max=0.2844, RMS=0.3074
  Col 48: Mean=-0.3707, Std=0.4338, Min=-1.6560, Max=0.4941, RMS=0.5706
  Col 49: Mean=-0.2121, Std=0.2597, Min=-0.9894, Max=0.2193, RMS=0.3353
  Col 50: Mean=-0.1808, Std=0.3084, Min=-0.8687, Max=0.6231, RMS=0.3575
  Col 51: Mean=-0.3713, Std=0.6063, Min=-2.1073, Max=0.6247, RMS=0.7109
  Col 52: Mean=-0.2099, Std=0.3630, Min=-1.1144, Max=0.4719, RMS=0.4193
  Col 53: Mean=-0.1724, Std=0.4663, Min=-1.4879, Max=1.0533, RMS=0.4972
  Col 54: Mean=-0.3713, Std=0.6063, Min=-2.1073, Max=0.6247, RMS=0.7109
  Col 55: Mean=-0.2099, Std=0.3630, Min=-1.1144, Max=0.4719, RMS=0.4193
  Col 56: Mean=-0.1724, Std=0.4663, Min=-1.4879, Max=1.0533, RMS=0.4972
  Col 57: Mean=-0.3699, Std=0.2012, Min=-0.9100, Max=0.0713, RMS=0.4211
  Col 58: Mean=-0.2083, Std=0.1423, Min=-0.7041, Max=0.0321, RMS=0.2523
  Col 59: Mean=-0.1715, Std=0.2410, Min=-0.7662, Max=0.2840, RMS=0.2958
  Col 60: Mean=-0.3760, Std=0.4027, Min=-1.5957, Max=0.2858, RMS=0.5510
  Col 61: Mean=-0.2081, Std=0.2979, Min=-1.0776, Max=0.5625, RMS=0.3634
  Col 62: Mean=-0.1796, Std=0.2964, Min=-0.8163, Max=0.4889, RMS=0.3466
  Col 63: Mean=-0.3673, Std=0.6512, Min=-2.2331, Max=0.6566, RMS=0.7476
  Col 64: Mean=-0.2116, Std=0.4149, Min=-1.3933, Max=0.5675, RMS=0.4658
  Col 65: Mean=-0.1761, Std=0.4577, Min=-1.5175, Max=0.8409, RMS=0.4904
  Col 66: Mean=-0.3673, Std=0.6512, Min=-2.2331, Max=0.6566, RMS=0.7476
  Col 67: Mean=-0.2116, Std=0.4149, Min=-1.3933, Max=0.5675, RMS=0.4658
  Col 68: Mean=-0.1761, Std=0.4577, Min=-1.5175, Max=0.8409, RMS=0.4904

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0032, Std=0.3665, Min=-2.0067, Max=0.8812, RMS=0.3665
  Col 1: Mean=0.0058, Std=0.3435, Min=-1.0600, Max=1.3758, RMS=0.3436
  Col 2: Mean=0.0098, Std=0.2580, Min=-0.6545, Max=0.5726, RMS=0.2582
  Col 3: Mean=-0.0040, Std=0.1904, Min=-1.0806, Max=0.4585, RMS=0.1904
  Col 4: Mean=0.0055, Std=0.1962, Min=-0.5281, Max=0.7335, RMS=0.1963
  Col 5: Mean=0.0109, Std=0.2624, Min=-0.6018, Max=0.6645, RMS=0.2627
  Col 6: Mean=-0.0043, Std=0.1349, Min=-0.6690, Max=0.3481, RMS=0.1350
  Col 7: Mean=0.0053, Std=0.1560, Min=-0.4863, Max=0.4798, RMS=0.1561
  Col 8: Mean=0.0114, Std=0.2780, Min=-0.7031, Max=0.7053, RMS=0.2782
  Col 9: Mean=-0.0047, Std=0.1261, Min=-0.4174, Max=0.4829, RMS=0.1262
  Col 10: Mean=0.0052, Std=0.1524, Min=-0.4857, Max=0.4107, RMS=0.1525
  Col 11: Mean=0.0118, Std=0.3004, Min=-0.8045, Max=0.7563, RMS=0.3007
  Col 12: Mean=-0.0049, Std=0.1565, Min=-0.4087, Max=0.6441, RMS=0.1566
  Col 13: Mean=0.0050, Std=0.1759, Min=-0.5481, Max=0.4277, RMS=0.1759
  Col 14: Mean=0.0122, Std=0.3209, Min=-0.8805, Max=0.8046, RMS=0.3211
  Col 15: Mean=-0.0023, Std=0.1279, Min=-0.3083, Max=0.5130, RMS=0.1280
  Col 16: Mean=0.0027, Std=0.1580, Min=-0.4052, Max=0.5135, RMS=0.1580
  Col 17: Mean=0.0114, Std=0.2413, Min=-0.6846, Max=0.5494, RMS=0.2415
  Col 18: Mean=0.0026, Std=0.1718, Min=-0.5180, Max=0.6067, RMS=0.1718
  Col 19: Mean=-0.0015, Std=0.2279, Min=-0.7998, Max=0.8679, RMS=0.2279
  Col 20: Mean=0.0098, Std=0.1517, Min=-0.5691, Max=0.4159, RMS=0.1521
  Col 21: Mean=-0.0072, Std=0.2155, Min=-0.8602, Max=0.8075, RMS=0.2156
  Col 22: Mean=0.0051, Std=0.2775, Min=-1.4791, Max=1.4004, RMS=0.2775
  Col 23: Mean=0.0130, Std=0.3602, Min=-1.3112, Max=1.0431, RMS=0.3604
  Col 24: Mean=-0.0076, Std=0.1969, Min=-0.5879, Max=0.7591, RMS=0.1971
  Col 25: Mean=0.0007, Std=0.1998, Min=-0.7301, Max=0.7026, RMS=0.1998
  Col 26: Mean=0.0188, Std=0.5591, Min=-1.0992, Max=1.9215, RMS=0.5594
  Col 27: Mean=-0.0160, Std=0.3388, Min=-0.8913, Max=2.1205, RMS=0.3392
  Col 28: Mean=-0.0040, Std=0.3509, Min=-1.7293, Max=1.2828, RMS=0.3509
  Col 29: Mean=0.0151, Std=0.8857, Min=-2.8761, Max=2.4243, RMS=0.8858
  Col 30: Mean=-0.0087, Std=0.6047, Min=-1.8781, Max=2.2452, RMS=0.6047
  Col 31: Mean=-0.0060, Std=0.7534, Min=-1.9999, Max=2.9944, RMS=0.7535
  Col 32: Mean=0.0258, Std=1.2941, Min=-3.8685, Max=4.0502, RMS=1.2944
  Col 33: Mean=-0.0071, Std=0.1635, Min=-0.4839, Max=0.6662, RMS=0.1637
  Col 34: Mean=0.0048, Std=0.2782, Min=-0.9232, Max=1.0795, RMS=0.2782
  Col 35: Mean=0.0161, Std=0.3308, Min=-0.9272, Max=0.8708, RMS=0.3312
  Col 36: Mean=-0.0037, Std=0.3387, Min=-0.9684, Max=1.2262, RMS=0.3387
  Col 37: Mean=0.0222, Std=0.3806, Min=-1.1641, Max=1.3921, RMS=0.3813
  Col 38: Mean=0.0198, Std=0.7783, Min=-2.3236, Max=1.8645, RMS=0.7785
  Col 39: Mean=0.0253, Std=0.5991, Min=-1.2783, Max=2.1816, RMS=0.5996
  Col 40: Mean=0.0421, Std=0.7853, Min=-2.4856, Max=2.7501, RMS=0.7864
  Col 41: Mean=0.0298, Std=1.2330, Min=-3.1064, Max=5.1826, RMS=1.2334
  Col 42: Mean=0.0054, Std=1.0905, Min=-3.6356, Max=3.4460, RMS=1.0905
  Col 43: Mean=0.0559, Std=1.0104, Min=-3.8219, Max=4.3024, RMS=1.0119
  Col 44: Mean=0.0229, Std=1.6140, Min=-5.4267, Max=6.1954, RMS=1.6141
  Col 45: Mean=0.0472, Std=0.4789, Min=-1.5906, Max=1.3587, RMS=0.4813
  Col 46: Mean=0.0061, Std=0.9574, Min=-2.1020, Max=3.2029, RMS=0.9575
  Col 47: Mean=0.0062, Std=0.9244, Min=-3.2240, Max=3.2023, RMS=0.9244
  Col 48: Mean=0.0645, Std=1.1729, Min=-3.4000, Max=3.1530, RMS=1.1747
  Col 49: Mean=0.0306, Std=1.7255, Min=-2.7359, Max=5.4540, RMS=1.7258
  Col 50: Mean=0.0271, Std=1.1163, Min=-4.3756, Max=3.8122, RMS=1.1166
  Col 51: Mean=0.0160, Std=1.2188, Min=-4.3030, Max=3.8716, RMS=1.2189
  Col 52: Mean=0.0015, Std=2.0968, Min=-6.4133, Max=6.8489, RMS=2.0968
  Col 53: Mean=0.0718, Std=0.7484, Min=-1.8200, Max=5.2126, RMS=0.7519
  Col 54: Mean=0.0160, Std=1.2188, Min=-4.3030, Max=3.8716, RMS=1.2189
  Col 55: Mean=0.0015, Std=2.0968, Min=-6.4133, Max=6.8489, RMS=2.0968
  Col 56: Mean=0.0718, Std=0.7484, Min=-1.8200, Max=5.2126, RMS=0.7519
  Col 57: Mean=-0.0210, Std=0.7208, Min=-2.2950, Max=1.8949, RMS=0.7211
  Col 58: Mean=-0.0181, Std=0.8135, Min=-1.8363, Max=2.8047, RMS=0.8137
  Col 59: Mean=-0.0186, Std=0.8212, Min=-3.4422, Max=2.8883, RMS=0.8214
  Col 60: Mean=-0.0694, Std=1.0929, Min=-3.2497, Max=2.2734, RMS=1.0951
  Col 61: Mean=-0.0438, Std=1.5837, Min=-3.0756, Max=4.2197, RMS=1.5843
  Col 62: Mean=-0.0278, Std=1.0714, Min=-4.3822, Max=3.5090, RMS=1.0717
  Col 63: Mean=-0.0338, Std=1.4335, Min=-6.8243, Max=5.3557, RMS=1.4339
  Col 64: Mean=-0.0031, Std=2.1205, Min=-6.6388, Max=6.0293, RMS=2.1205
  Col 65: Mean=-0.0328, Std=0.7257, Min=-4.8559, Max=1.7025, RMS=0.7264
  Col 66: Mean=-0.0338, Std=1.4335, Min=-6.8243, Max=5.3557, RMS=1.4339
  Col 67: Mean=-0.0031, Std=2.1205, Min=-6.6388, Max=6.0293, RMS=2.1205
  Col 68: Mean=-0.0328, Std=0.7257, Min=-4.8559, Max=1.7025, RMS=0.7264

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.5375, Std=1.3915, Min=-1.5563, Max=2.7145, RMS=1.4917
  Col 1: Mean=-2.9087, Std=0.7827, Min=-4.1246, Max=-1.6774, RMS=3.0121
  Col 2: Mean=-0.0414, Std=0.7204, Min=-0.9889, Max=0.9493, RMS=0.7216
  Col 3: Mean=0.5455, Std=1.3916, Min=-1.5594, Max=2.7149, RMS=1.4947
  Col 4: Mean=-2.9017, Std=0.7827, Min=-4.1278, Max=-1.6809, RMS=3.0054
  Col 5: Mean=0.0738, Std=0.7204, Min=-0.8732, Max=1.0651, RMS=0.7242
  Col 6: Mean=0.5420, Std=1.3909, Min=-1.5650, Max=2.7068, RMS=1.4928
  Col 7: Mean=-2.9054, Std=0.7823, Min=-4.1344, Max=-1.6884, RMS=3.0089
  Col 8: Mean=0.1746, Std=0.7204, Min=-0.7723, Max=1.1650, RMS=0.7412
  Col 9: Mean=0.5458, Std=1.3900, Min=-1.5598, Max=2.7076, RMS=1.4933
  Col 10: Mean=-2.9043, Std=0.7818, Min=-4.1336, Max=-1.6900, RMS=3.0076
  Col 11: Mean=0.2666, Std=0.7204, Min=-0.6802, Max=1.2572, RMS=0.7681
  Col 12: Mean=0.5491, Std=1.3888, Min=-1.5522, Max=2.7085, RMS=1.4934
  Col 13: Mean=-2.9044, Std=0.7810, Min=-4.1317, Max=-1.6911, RMS=3.0076
  Col 14: Mean=0.3587, Std=0.7204, Min=-0.5883, Max=1.3493, RMS=0.8047
  Col 15: Mean=0.5424, Std=1.3868, Min=-1.5498, Max=2.6993, RMS=1.4891
  Col 16: Mean=-2.9134, Std=0.7800, Min=-4.1355, Max=-1.6982, RMS=3.0160
  Col 17: Mean=0.4805, Std=0.7202, Min=-0.4660, Max=1.4712, RMS=0.8658
  Col 18: Mean=0.5175, Std=1.3855, Min=-1.5690, Max=2.6729, RMS=1.4790
  Col 19: Mean=-2.9325, Std=0.7797, Min=-4.1520, Max=-1.7126, RMS=3.0344
  Col 20: Mean=0.5709, Std=0.7199, Min=-0.3745, Max=1.5621, RMS=0.9188
  Col 21: Mean=0.5315, Std=1.3878, Min=-1.5647, Max=2.6906, RMS=1.4861
  Col 22: Mean=-2.8907, Std=0.7805, Min=-4.1152, Max=-1.6746, RMS=2.9942
  Col 23: Mean=0.4277, Std=0.7203, Min=-0.5204, Max=1.4180, RMS=0.8377
  Col 24: Mean=0.4612, Std=1.3894, Min=-1.6378, Max=2.6276, RMS=1.4639
  Col 25: Mean=-2.7993, Std=0.7817, Min=-4.0255, Max=-1.5737, RMS=2.9064
  Col 26: Mean=0.4127, Std=0.7208, Min=-0.5416, Max=1.4024, RMS=0.8306
  Col 27: Mean=0.4763, Std=1.3915, Min=-1.6469, Max=2.6429, RMS=1.4707
  Col 28: Mean=-2.7603, Std=0.7837, Min=-4.0117, Max=-1.5390, RMS=2.8694
  Col 29: Mean=0.1400, Std=0.7210, Min=-0.8158, Max=1.1289, RMS=0.7344
  Col 30: Mean=0.4664, Std=1.3950, Min=-1.6636, Max=2.6452, RMS=1.4709
  Col 31: Mean=-2.7488, Std=0.7869, Min=-4.0095, Max=-1.5165, RMS=2.8592
  Col 32: Mean=-0.1024, Std=0.7209, Min=-1.0590, Max=0.8865, RMS=0.7282
  Col 33: Mean=0.5592, Std=1.3875, Min=-1.5373, Max=2.7161, RMS=1.4960
  Col 34: Mean=-2.9281, Std=0.7804, Min=-4.1528, Max=-1.7157, RMS=3.0303
  Col 35: Mean=0.4265, Std=0.7203, Min=-0.5196, Max=1.4175, RMS=0.8371
  Col 36: Mean=0.6275, Std=1.3859, Min=-1.4688, Max=2.7784, RMS=1.5213
  Col 37: Mean=-3.0201, Std=0.7794, Min=-4.2451, Max=-1.8184, RMS=3.1191
  Col 38: Mean=0.4067, Std=0.7199, Min=-0.5374, Max=1.3968, RMS=0.8268
  Col 39: Mean=0.6594, Std=1.3890, Min=-1.4710, Max=2.8163, RMS=1.5376
  Col 40: Mean=-3.0225, Std=0.7815, Min=-4.2865, Max=-1.8296, RMS=3.1219
  Col 41: Mean=0.1333, Std=0.7202, Min=-0.8121, Max=1.1243, RMS=0.7324
  Col 42: Mean=0.6452, Std=1.3881, Min=-1.5160, Max=2.8355, RMS=1.5307
  Col 43: Mean=-3.0310, Std=0.7840, Min=-4.3337, Max=-1.8372, RMS=3.1307
  Col 44: Mean=-0.1058, Std=0.7204, Min=-1.0545, Max=0.8863, RMS=0.7281
  Col 45: Mean=0.4797, Std=1.3915, Min=-1.6130, Max=2.6645, RMS=1.4718
  Col 46: Mean=-2.8324, Std=0.7826, Min=-4.0472, Max=-1.5953, RMS=2.9386
  Col 47: Mean=-0.0413, Std=0.7206, Min=-0.9878, Max=0.9494, RMS=0.7218
  Col 48: Mean=0.3973, Std=1.3745, Min=-1.5831, Max=2.6586, RMS=1.4307
  Col 49: Mean=-2.8800, Std=0.7694, Min=-4.0271, Max=-1.6155, RMS=2.9810
  Col 50: Mean=-0.4249, Std=0.7243, Min=-1.3867, Max=0.5783, RMS=0.8397
  Col 51: Mean=0.5083, Std=1.3652, Min=-1.5491, Max=2.6883, RMS=1.4568
  Col 52: Mean=-2.8237, Std=0.7567, Min=-3.9977, Max=-1.6031, RMS=2.9233
  Col 53: Mean=-0.8087, Std=0.7274, Min=-1.7974, Max=0.2501, RMS=1.0877
  Col 54: Mean=0.3747, Std=1.3575, Min=-1.6879, Max=2.5345, RMS=1.4083
  Col 55: Mean=-2.9234, Std=0.7583, Min=-4.1311, Max=-1.7222, RMS=3.0202
  Col 56: Mean=-0.9238, Std=0.7347, Min=-1.9006, Max=0.1782, RMS=1.1804
  Col 57: Mean=0.5955, Std=1.3916, Min=-1.4996, Max=2.7671, RMS=1.5136
  Col 58: Mean=-2.9848, Std=0.7828, Min=-4.2020, Max=-1.7595, RMS=3.0858
  Col 59: Mean=-0.0402, Std=0.7202, Min=-0.9893, Max=0.9505, RMS=0.7213
  Col 60: Mean=0.5494, Std=1.4022, Min=-1.4653, Max=2.7913, RMS=1.5060
  Col 61: Mean=-3.0571, Std=0.7898, Min=-4.1931, Max=-1.7595, RMS=3.1575
  Col 62: Mean=-0.4254, Std=0.7213, Min=-1.3815, Max=0.5879, RMS=0.8374
  Col 63: Mean=0.6353, Std=1.4203, Min=-1.4192, Max=2.8385, RMS=1.5559
  Col 64: Mean=-2.9731, Std=0.8040, Min=-4.1541, Max=-1.7262, RMS=3.0799
  Col 65: Mean=-0.8153, Std=0.7252, Min=-1.7992, Max=0.2521, RMS=1.0911
  Col 66: Mean=0.4965, Std=1.4272, Min=-1.5874, Max=2.6977, RMS=1.5111
  Col 67: Mean=-3.0675, Std=0.8076, Min=-4.2459, Max=-1.8171, RMS=3.1721
  Col 68: Mean=-0.9303, Std=0.7158, Min=-1.8938, Max=0.0596, RMS=1.1738

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.3280, Std=2.0674, Min=-4.5983, Max=4.9006, RMS=2.0933
  Col 1: Mean=1.0815, Std=3.7926, Min=-5.3239, Max=10.2816, RMS=3.9438
  Col 2: Mean=-142.7809, Std=3.2091, Min=-150.8309, Max=-136.3200, RMS=142.8170
  Col 3: Mean=-0.5060, Std=1.0140, Min=-2.9418, Max=1.5654, RMS=1.1332
  Col 4: Mean=2.8663, Std=2.2180, Min=-2.1147, Max=8.3058, RMS=3.6242
  Col 5: Mean=-143.1357, Std=3.3444, Min=-151.6143, Max=-136.1544, RMS=143.1748
  Col 6: Mean=-0.8816, Std=0.7751, Min=-2.6232, Max=0.5660, RMS=1.1739
  Col 7: Mean=-2.1676, Std=1.8387, Min=-6.6554, Max=2.0251, RMS=2.8424
  Col 8: Mean=-143.2135, Std=3.4640, Min=-151.8808, Max=-135.9034, RMS=143.2554
  Col 9: Mean=-1.2603, Std=0.8967, Min=-3.2725, Max=0.8768, RMS=1.5468
  Col 10: Mean=-1.3829, Std=1.8646, Min=-5.5543, Max=3.1332, RMS=2.3214
  Col 11: Mean=-143.3485, Std=3.6023, Min=-152.2103, Max=-135.7675, RMS=143.3938
  Col 12: Mean=-1.5522, Std=1.1739, Min=-4.5825, Max=1.3052, RMS=1.9462
  Col 13: Mean=5.0385, Std=2.1494, Min=0.1777, Max=9.8429, RMS=5.4778
  Col 14: Mean=-143.6116, Std=3.6774, Min=-152.5732, Max=-135.8461, RMS=143.6587
  Col 15: Mean=-1.0907, Std=0.9482, Min=-3.4969, Max=1.1649, RMS=1.4452
  Col 16: Mean=19.3342, Std=1.9955, Min=15.1445, Max=23.7179, RMS=19.4369
  Col 17: Mean=-145.8897, Std=2.9577, Min=-153.1924, Max=-139.4831, RMS=145.9197
  Col 18: Mean=-0.2409, Std=0.8132, Min=-1.9813, Max=1.6645, RMS=0.8481
  Col 19: Mean=9.9160, Std=2.9334, Min=5.7956, Max=21.0334, RMS=10.3408
  Col 20: Mean=-149.4260, Std=2.1892, Min=-155.4698, Max=-145.1124, RMS=149.4420
  Col 21: Mean=7.4726, Std=1.2098, Min=4.0238, Max=10.7782, RMS=7.5699
  Col 22: Mean=6.0882, Std=2.5326, Min=0.3793, Max=10.8898, RMS=6.5940
  Col 23: Mean=-141.6458, Std=3.9406, Min=-151.0042, Max=-134.0703, RMS=141.7006
  Col 24: Mean=84.4257, Std=1.4030, Min=80.7206, Max=87.5875, RMS=84.4373
  Col 25: Mean=6.7828, Std=2.1365, Min=0.0525, Max=11.1097, RMS=7.1113
  Col 26: Mean=-150.5210, Std=4.5503, Min=-163.5115, Max=-140.2874, RMS=150.5897
  Col 27: Mean=86.5192, Std=1.6354, Min=82.0645, Max=89.9643, RMS=86.5347
  Col 28: Mean=-1.1101, Std=3.4025, Min=-9.6288, Max=7.0668, RMS=3.5790
  Col 29: Mean=-157.8297, Std=7.3609, Min=-174.5490, Max=-144.5367, RMS=158.0012
  Col 30: Mean=82.9508, Std=3.0385, Min=72.3865, Max=91.1207, RMS=83.0064
  Col 31: Mean=-3.7957, Std=4.1949, Min=-15.7408, Max=9.9289, RMS=5.6572
  Col 32: Mean=-158.9278, Std=9.7536, Min=-179.8668, Max=-141.4447, RMS=159.2268
  Col 33: Mean=-9.8273, Std=1.2416, Min=-13.5790, Max=-7.4733, RMS=9.9054
  Col 34: Mean=6.3766, Std=2.0778, Min=1.8203, Max=10.4710, RMS=6.7066
  Col 35: Mean=-144.5313, Std=4.1198, Min=-155.0930, Max=-135.2169, RMS=144.5900
  Col 36: Mean=-85.2843, Std=1.9813, Min=-89.6671, Max=-78.4873, RMS=85.3073
  Col 37: Mean=5.1279, Std=3.8258, Min=-5.2189, Max=14.2335, RMS=6.3979
  Col 38: Mean=-143.3111, Std=8.1407, Min=-160.2924, Max=-125.7901, RMS=143.5421
  Col 39: Mean=-89.7976, Std=2.5707, Min=-99.9048, Max=-83.9434, RMS=89.8343
  Col 40: Mean=-3.9566, Std=9.6777, Min=-26.4462, Max=13.1247, RMS=10.4553
  Col 41: Mean=-144.6845, Std=9.0421, Min=-167.8063, Max=-113.8568, RMS=144.9668
  Col 42: Mean=-91.6241, Std=4.5191, Min=-107.7542, Max=-79.3549, RMS=91.7355
  Col 43: Mean=-0.6027, Std=11.2201, Min=-27.3232, Max=24.1569, RMS=11.2363
  Col 44: Mean=-144.1771, Std=11.0912, Min=-167.8436, Max=-99.4502, RMS=144.6031
  Col 45: Mean=-0.3756, Std=2.6006, Min=-7.0594, Max=3.9758, RMS=2.6276
  Col 46: Mean=-14.0339, Std=12.0668, Min=-40.1751, Max=11.7699, RMS=18.5083
  Col 47: Mean=-148.9998, Std=4.8346, Min=-162.9699, Max=-138.0695, RMS=149.0782
  Col 48: Mean=-0.6193, Std=4.0571, Min=-15.2077, Max=5.5168, RMS=4.1041
