--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Sara/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0036, Std=1.7758, Min=-6.9311, Max=4.1889, RMS=1.7758
  Col 70: Mean=0.0064, Std=0.0377, Min=-0.1055, Max=0.1388, RMS=0.0383
  Col 71: Mean=-0.8590, Std=0.2820, Min=-0.9938, Max=0.9041, RMS=0.9041
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2033, Std=0.0332, Min=0.1191, Max=0.2724, RMS=0.2060
  Col 77: Mean=-0.6375, Std=0.1254, Min=-0.8051, Max=-0.3195, RMS=0.6497
  Col 78: Mean=-0.1865, Std=0.0465, Min=-0.2665, Max=-0.0520, RMS=0.1922
  Col 79: Mean=-0.6969, Std=0.1136, Min=-0.9340, Max=-0.5253, RMS=0.7060
  Col 80: Mean=0.1086, Std=0.0410, Min=0.0246, Max=0.2509, RMS=0.1161
  Col 81: Mean=-0.7962, Std=0.0835, Min=-0.9629, Max=-0.5309, RMS=0.8005
  Col 82: Mean=-0.0462, Std=0.0396, Min=-0.1298, Max=0.0335, RMS=0.0608
  Col 83: Mean=-0.5697, Std=0.1320, Min=-0.8402, Max=-0.2388, RMS=0.5848
  Col 84: Mean=0.2420, Std=0.0331, Min=0.1448, Max=0.3479, RMS=0.2442
  Col 85: Mean=-0.3477, Std=0.1630, Min=-0.7613, Max=-0.0102, RMS=0.3840
  Col 86: Mean=-0.1917, Std=0.0290, Min=-0.2853, Max=-0.1102, RMS=0.1939
  Col 87: Mean=-0.8637, Std=0.0969, Min=-0.9662, Max=-0.5640, RMS=0.8691
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5221, Std=0.3012, Min=-0.0453, Max=1.2186, RMS=0.6027
  Col 1: Mean=0.0794, Std=0.1040, Min=-0.1712, Max=0.4318, RMS=0.1308
  Col 2: Mean=0.2030, Std=0.2155, Min=-0.1734, Max=0.7006, RMS=0.2961
  Col 3: Mean=0.5214, Std=0.2965, Min=-0.0608, Max=1.2775, RMS=0.5998
  Col 4: Mean=0.0833, Std=0.0939, Min=-0.1828, Max=0.3094, RMS=0.1255
  Col 5: Mean=0.1957, Std=0.2108, Min=-0.1680, Max=0.6713, RMS=0.2876
  Col 6: Mean=0.5214, Std=0.2931, Min=-0.0494, Max=1.2758, RMS=0.5981
  Col 7: Mean=0.0834, Std=0.0959, Min=-0.2217, Max=0.2834, RMS=0.1271
  Col 8: Mean=0.1956, Std=0.2125, Min=-0.1725, Max=0.6676, RMS=0.2888
  Col 9: Mean=0.5217, Std=0.2888, Min=-0.0352, Max=1.2554, RMS=0.5964
  Col 10: Mean=0.0835, Std=0.0967, Min=-0.2387, Max=0.2722, RMS=0.1278
  Col 11: Mean=0.1956, Std=0.2140, Min=-0.1746, Max=0.6654, RMS=0.2899
  Col 12: Mean=0.5248, Std=0.2886, Min=-0.0333, Max=1.2248, RMS=0.5989
  Col 13: Mean=0.0778, Std=0.1111, Min=-0.1471, Max=0.3672, RMS=0.1357
  Col 14: Mean=0.2044, Std=0.2111, Min=-0.1295, Max=0.6598, RMS=0.2939
  Col 15: Mean=0.5242, Std=0.2829, Min=-0.0098, Max=1.2273, RMS=0.5957
  Col 16: Mean=0.0848, Std=0.0913, Min=-0.2552, Max=0.2738, RMS=0.1247
  Col 17: Mean=0.1952, Std=0.2224, Min=-0.1853, Max=0.6768, RMS=0.2959
  Col 18: Mean=0.5269, Std=0.2803, Min=-0.0483, Max=1.1516, RMS=0.5968
  Col 19: Mean=0.0790, Std=0.1089, Min=-0.1221, Max=0.3613, RMS=0.1345
  Col 20: Mean=0.2042, Std=0.2272, Min=-0.1479, Max=0.6807, RMS=0.3055
  Col 21: Mean=0.5236, Std=0.2890, Min=-0.0477, Max=1.1158, RMS=0.5981
  Col 22: Mean=0.0775, Std=0.1248, Min=-0.1404, Max=0.4299, RMS=0.1469
  Col 23: Mean=0.2043, Std=0.2181, Min=-0.1507, Max=0.7102, RMS=0.2989
  Col 24: Mean=0.5273, Std=0.3145, Min=-0.0795, Max=1.2388, RMS=0.6139
  Col 25: Mean=0.0779, Std=0.1013, Min=-0.1174, Max=0.3077, RMS=0.1277
  Col 26: Mean=0.2040, Std=0.2286, Min=-0.1873, Max=0.7670, RMS=0.3063
  Col 27: Mean=0.5261, Std=0.3652, Min=-0.1201, Max=1.3942, RMS=0.6404
  Col 28: Mean=0.0752, Std=0.0995, Min=-0.1719, Max=0.3059, RMS=0.1247
  Col 29: Mean=0.2030, Std=0.2215, Min=-0.1879, Max=0.7804, RMS=0.3004
  Col 30: Mean=0.5269, Std=0.4994, Min=-0.1386, Max=1.7144, RMS=0.7260
  Col 31: Mean=0.0755, Std=0.1183, Min=-0.2509, Max=0.3660, RMS=0.1403
  Col 32: Mean=0.2034, Std=0.2127, Min=-0.2098, Max=0.7817, RMS=0.2943
  Col 33: Mean=0.5233, Std=0.2850, Min=-0.0547, Max=1.1541, RMS=0.5959
  Col 34: Mean=0.0786, Std=0.1274, Min=-0.1635, Max=0.4136, RMS=0.1498
  Col 35: Mean=0.2040, Std=0.2188, Min=-0.1471, Max=0.6718, RMS=0.2991
  Col 36: Mean=0.5237, Std=0.3049, Min=-0.0676, Max=1.2767, RMS=0.6060
  Col 37: Mean=0.0771, Std=0.1142, Min=-0.1647, Max=0.3947, RMS=0.1378
  Col 38: Mean=0.2011, Std=0.2322, Min=-0.2022, Max=0.6576, RMS=0.3072
  Col 39: Mean=0.5248, Std=0.3982, Min=-0.2462, Max=1.3686, RMS=0.6588
  Col 40: Mean=0.0807, Std=0.1499, Min=-0.2680, Max=0.3661, RMS=0.1703
  Col 41: Mean=0.1960, Std=0.2195, Min=-0.1857, Max=0.6940, RMS=0.2942
  Col 42: Mean=0.5306, Std=0.7394, Min=-0.8421, Max=2.1420, RMS=0.9100
  Col 43: Mean=0.0758, Std=0.1688, Min=-0.2618, Max=0.5038, RMS=0.1850
  Col 44: Mean=0.1977, Std=0.2483, Min=-0.4866, Max=0.7947, RMS=0.3174
  Col 45: Mean=0.5246, Std=0.3334, Min=-0.0849, Max=1.2187, RMS=0.6216
  Col 46: Mean=0.0802, Std=0.1030, Min=-0.2027, Max=0.3142, RMS=0.1305
  Col 47: Mean=0.1950, Std=0.2487, Min=-0.1817, Max=0.8698, RMS=0.3160
  Col 48: Mean=0.5308, Std=0.7464, Min=-0.3112, Max=2.9013, RMS=0.9159
  Col 49: Mean=0.0742, Std=0.1219, Min=-0.1821, Max=0.4710, RMS=0.1427
  Col 50: Mean=0.1943, Std=0.4000, Min=-0.7136, Max=1.5159, RMS=0.4447
  Col 51: Mean=0.5408, Std=0.7106, Min=-0.3039, Max=2.4955, RMS=0.8930
  Col 52: Mean=0.0832, Std=0.1615, Min=-0.3160, Max=0.7872, RMS=0.1817
  Col 53: Mean=0.1908, Std=0.6603, Min=-0.8410, Max=2.3861, RMS=0.6873
  Col 54: Mean=0.5408, Std=0.7106, Min=-0.3039, Max=2.4955, RMS=0.8930
  Col 55: Mean=0.0832, Std=0.1615, Min=-0.3160, Max=0.7872, RMS=0.1817
  Col 56: Mean=0.1908, Std=0.6603, Min=-0.8410, Max=2.3861, RMS=0.6873
  Col 57: Mean=0.5236, Std=0.3265, Min=-0.1508, Max=1.3820, RMS=0.6171
  Col 58: Mean=0.0795, Std=0.1018, Min=-0.1323, Max=0.4113, RMS=0.1292
  Col 59: Mean=0.1965, Std=0.2224, Min=-0.1796, Max=0.7537, RMS=0.2968
  Col 60: Mean=0.5249, Std=0.7629, Min=-0.3212, Max=2.9495, RMS=0.9260
  Col 61: Mean=0.0819, Std=0.1698, Min=-0.1675, Max=0.7749, RMS=0.1885
  Col 62: Mean=0.1939, Std=0.3661, Min=-0.5032, Max=1.5312, RMS=0.4143
  Col 63: Mean=0.5369, Std=0.8099, Min=-0.1674, Max=3.3755, RMS=0.9717
  Col 64: Mean=0.0876, Std=0.1692, Min=-0.6084, Max=0.7262, RMS=0.1906
  Col 65: Mean=0.2098, Std=0.6533, Min=-0.9977, Max=2.6932, RMS=0.6862
  Col 66: Mean=0.5369, Std=0.8099, Min=-0.1674, Max=3.3755, RMS=0.9717
  Col 67: Mean=0.0876, Std=0.1692, Min=-0.6084, Max=0.7262, RMS=0.1906
  Col 68: Mean=0.2098, Std=0.6533, Min=-0.9977, Max=2.6932, RMS=0.6862

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0006, Std=0.2853, Min=-0.8146, Max=0.7619, RMS=0.2853
  Col 1: Mean=0.0007, Std=0.2373, Min=-0.9015, Max=0.8997, RMS=0.2373
  Col 2: Mean=0.0043, Std=0.2612, Min=-0.9358, Max=0.6973, RMS=0.2613
  Col 3: Mean=0.0013, Std=0.1358, Min=-0.4501, Max=0.3208, RMS=0.1358
  Col 4: Mean=0.0017, Std=0.2046, Min=-0.9504, Max=0.6197, RMS=0.2046
  Col 5: Mean=0.0079, Std=0.2653, Min=-0.9867, Max=0.7423, RMS=0.2654
  Col 6: Mean=0.0016, Std=0.0907, Min=-0.2882, Max=0.2719, RMS=0.0907
  Col 7: Mean=0.0022, Std=0.2502, Min=-0.9721, Max=0.7532, RMS=0.2502
  Col 8: Mean=0.0095, Std=0.3116, Min=-1.0093, Max=0.9033, RMS=0.3117
  Col 9: Mean=0.0019, Std=0.0947, Min=-0.2977, Max=0.3529, RMS=0.0947
  Col 10: Mean=0.0027, Std=0.3163, Min=-1.0350, Max=0.9389, RMS=0.3163
  Col 11: Mean=0.0111, Std=0.3736, Min=-1.0320, Max=1.0670, RMS=0.3738
  Col 12: Mean=0.0007, Std=0.1277, Min=-0.3975, Max=0.4272, RMS=0.1277
  Col 13: Mean=0.0023, Std=0.3630, Min=-1.1667, Max=1.0229, RMS=0.3630
  Col 14: Mean=0.0116, Std=0.4040, Min=-1.1225, Max=1.1897, RMS=0.4042
  Col 15: Mean=-0.0024, Std=0.1224, Min=-0.3691, Max=0.3013, RMS=0.1224
  Col 16: Mean=0.0061, Std=0.2588, Min=-0.7333, Max=0.6727, RMS=0.2589
  Col 17: Mean=0.0216, Std=0.3690, Min=-0.8468, Max=0.9592, RMS=0.3697
  Col 18: Mean=-0.0107, Std=0.1843, Min=-0.4933, Max=0.5535, RMS=0.1846
  Col 19: Mean=0.0118, Std=0.2492, Min=-0.6421, Max=0.7367, RMS=0.2494
  Col 20: Mean=0.0387, Std=0.3129, Min=-0.6578, Max=1.0670, RMS=0.3153
  Col 21: Mean=0.0026, Std=0.1423, Min=-0.5582, Max=0.4711, RMS=0.1423
  Col 22: Mean=0.0001, Std=0.3621, Min=-2.4788, Max=1.0640, RMS=0.3621
  Col 23: Mean=0.0157, Std=0.4641, Min=-1.2226, Max=1.3049, RMS=0.4644
  Col 24: Mean=0.0100, Std=0.2760, Min=-0.7626, Max=0.9921, RMS=0.2762
  Col 25: Mean=-0.0062, Std=0.4325, Min=-1.2793, Max=0.9712, RMS=0.4325
  Col 26: Mean=0.0112, Std=1.0021, Min=-2.6870, Max=3.1539, RMS=1.0021
  Col 27: Mean=0.0217, Std=0.3359, Min=-0.7314, Max=1.0168, RMS=0.3366
  Col 28: Mean=-0.0029, Std=0.8416, Min=-2.0661, Max=1.4581, RMS=0.8416
  Col 29: Mean=-0.0040, Std=0.8974, Min=-2.9715, Max=3.5311, RMS=0.8974
  Col 30: Mean=0.0346, Std=0.5931, Min=-2.0025, Max=3.2626, RMS=0.5941
  Col 31: Mean=-0.0148, Std=1.1255, Min=-3.3501, Max=2.3508, RMS=1.1256
  Col 32: Mean=-0.0243, Std=0.9553, Min=-3.0305, Max=3.3977, RMS=0.9556
  Col 33: Mean=0.0031, Std=0.1261, Min=-0.3458, Max=0.5074, RMS=0.1261
  Col 34: Mean=0.0022, Std=0.3139, Min=-1.8104, Max=0.7585, RMS=0.3139
  Col 35: Mean=0.0110, Std=0.4560, Min=-1.3006, Max=1.0795, RMS=0.4561
  Col 36: Mean=-0.0431, Std=0.3398, Min=-1.0806, Max=0.7973, RMS=0.3425
  Col 37: Mean=-0.0156, Std=0.8017, Min=-2.0992, Max=1.6727, RMS=0.8019
  Col 38: Mean=0.0041, Std=1.0314, Min=-3.4837, Max=2.3841, RMS=1.0314
  Col 39: Mean=-0.0961, Std=0.3353, Min=-1.3035, Max=0.8791, RMS=0.3488
  Col 40: Mean=-0.0151, Std=1.7438, Min=-3.9253, Max=3.8475, RMS=1.7439
  Col 41: Mean=-0.0089, Std=0.8755, Min=-2.1557, Max=2.9301, RMS=0.8756
  Col 42: Mean=-0.1352, Std=0.9326, Min=-2.3736, Max=2.8910, RMS=0.9423
  Col 43: Mean=-0.0535, Std=2.1990, Min=-5.2786, Max=5.2403, RMS=2.1997
  Col 44: Mean=0.0139, Std=0.9845, Min=-3.4756, Max=4.0527, RMS=0.9846
  Col 45: Mean=-0.0158, Std=0.3699, Min=-1.0551, Max=1.8061, RMS=0.3703
  Col 46: Mean=-0.0063, Std=1.9375, Min=-5.0791, Max=4.1835, RMS=1.9375
  Col 47: Mean=0.0316, Std=0.6983, Min=-2.2577, Max=3.0612, RMS=0.6990
  Col 48: Mean=0.0394, Std=0.7458, Min=-2.6798, Max=2.3472, RMS=0.7469
  Col 49: Mean=0.0138, Std=1.9186, Min=-4.8315, Max=6.8320, RMS=1.9186
  Col 50: Mean=-0.0180, Std=0.8664, Min=-3.5841, Max=2.4221, RMS=0.8666
  Col 51: Mean=-0.0066, Std=1.5705, Min=-13.1463, Max=5.2140, RMS=1.5705
  Col 52: Mean=0.0117, Std=3.0494, Min=-7.5846, Max=10.1064, RMS=3.0494
  Col 53: Mean=0.0076, Std=1.0141, Min=-7.5124, Max=6.1883, RMS=1.0141
  Col 54: Mean=-0.0063, Std=1.5705, Min=-13.1462, Max=5.2138, RMS=1.5705
  Col 55: Mean=0.0022, Std=3.0547, Min=-7.5846, Max=10.1063, RMS=3.0547
  Col 56: Mean=0.0109, Std=1.0160, Min=-7.5125, Max=6.1885, RMS=1.0161
  Col 57: Mean=-0.0055, Std=0.8960, Min=-3.3802, Max=2.2430, RMS=0.8960
  Col 58: Mean=0.0138, Std=1.7776, Min=-5.2009, Max=3.7353, RMS=1.7776
  Col 59: Mean=-0.0235, Std=0.8432, Min=-4.1623, Max=2.3621, RMS=0.8436
  Col 60: Mean=-0.0091, Std=0.7826, Min=-3.9159, Max=2.6022, RMS=0.7827
  Col 61: Mean=0.0014, Std=2.1558, Min=-5.7397, Max=5.8338, RMS=2.1558
  Col 62: Mean=0.0463, Std=1.0240, Min=-4.1833, Max=4.1366, RMS=1.0250
  Col 63: Mean=-0.0294, Std=1.4715, Min=-4.7690, Max=11.1252, RMS=1.4717
  Col 64: Mean=-0.0027, Std=2.8387, Min=-8.2914, Max=10.4603, RMS=2.8387
  Col 65: Mean=-0.0109, Std=1.1322, Min=-7.4663, Max=7.2393, RMS=1.1322
  Col 66: Mean=-0.0294, Std=1.4715, Min=-4.7690, Max=11.1252, RMS=1.4717
  Col 67: Mean=-0.0027, Std=2.8387, Min=-8.2914, Max=10.4602, RMS=2.8387
  Col 68: Mean=-0.0109, Std=1.1322, Min=-7.4662, Max=7.2394, RMS=1.1323

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.9306, Std=1.6978, Min=-0.7264, Max=4.3192, RMS=2.5709
  Col 1: Mean=-2.2413, Std=0.2766, Min=-2.6297, Max=-1.8279, RMS=2.2583
  Col 2: Mean=1.8676, Std=0.7579, Min=0.8270, Max=2.8296, RMS=2.0155
  Col 3: Mean=1.9388, Std=1.6974, Min=-0.7177, Max=4.3254, RMS=2.5768
  Col 4: Mean=-2.2398, Std=0.2767, Min=-2.6291, Max=-1.8256, RMS=2.2569
  Col 5: Mean=1.9602, Std=0.7579, Min=0.9197, Max=2.9226, RMS=2.1016
  Col 6: Mean=1.9587, Std=1.6966, Min=-0.7044, Max=4.3395, RMS=2.5913
  Col 7: Mean=-2.2365, Std=0.2770, Min=-2.6278, Max=-1.8231, RMS=2.2535
  Col 8: Mean=2.0602, Std=0.7581, Min=1.0197, Max=3.0242, RMS=2.1952
  Col 9: Mean=1.9675, Std=1.6956, Min=-0.7048, Max=4.3408, RMS=2.5974
  Col 10: Mean=-2.2342, Std=0.2772, Min=-2.6271, Max=-1.8218, RMS=2.2514
  Col 11: Mean=2.1527, Std=0.7583, Min=1.1123, Max=3.1175, RMS=2.2824
  Col 12: Mean=1.9762, Std=1.6945, Min=-0.7084, Max=4.3399, RMS=2.6033
  Col 13: Mean=-2.2318, Std=0.2774, Min=-2.6266, Max=-1.8209, RMS=2.2490
  Col 14: Mean=2.2451, Std=0.7585, Min=1.2047, Max=3.2106, RMS=2.3698
  Col 15: Mean=2.0008, Std=1.6930, Min=-0.7041, Max=4.3490, RMS=2.6209
  Col 16: Mean=-2.2270, Std=0.2780, Min=-2.6249, Max=-1.8188, RMS=2.2443
  Col 17: Mean=2.3696, Std=0.7592, Min=1.3288, Max=3.3379, RMS=2.4882
  Col 18: Mean=2.0354, Std=1.6918, Min=-0.6815, Max=4.3751, RMS=2.6467
  Col 19: Mean=-2.2189, Std=0.2790, Min=-2.6241, Max=-1.8142, RMS=2.2364
  Col 20: Mean=2.4549, Std=0.7599, Min=1.4127, Max=3.4271, RMS=2.5699
  Col 21: Mean=1.9929, Std=1.6943, Min=-0.7055, Max=4.3498, RMS=2.6158
  Col 22: Mean=-2.2548, Std=0.2778, Min=-2.6515, Max=-1.8456, RMS=2.2719
  Col 23: Mean=2.3153, Std=0.7590, Min=1.2738, Max=3.2824, RMS=2.4365
  Col 24: Mean=2.0076, Std=1.6985, Min=-0.7029, Max=4.3759, RMS=2.6297
  Col 25: Mean=-2.3754, Std=0.2780, Min=-2.7728, Max=-1.9662, RMS=2.3916
  Col 26: Mean=2.2963, Std=0.7595, Min=1.2498, Max=3.2647, RMS=2.4186
  Col 27: Mean=1.9768, Std=1.7025, Min=-0.7104, Max=4.3770, RMS=2.6089
  Col 28: Mean=-2.4087, Std=0.2764, Min=-2.7903, Max=-1.9934, RMS=2.4245
  Col 29: Mean=2.0146, Std=0.7590, Min=0.9739, Max=2.9791, RMS=2.1528
  Col 30: Mean=1.9710, Std=1.7104, Min=-0.7195, Max=4.3903, RMS=2.6096
  Col 31: Mean=-2.4040, Std=0.2781, Min=-2.7919, Max=-1.9845, RMS=2.4200
  Col 32: Mean=1.7825, Std=0.7590, Min=0.7469, Max=2.7451, RMS=1.9374
  Col 33: Mean=1.9871, Std=1.6930, Min=-0.7062, Max=4.3407, RMS=2.6105
  Col 34: Mean=-2.2034, Std=0.2777, Min=-2.5997, Max=-1.7939, RMS=2.2209
  Col 35: Mean=2.3145, Std=0.7588, Min=1.2746, Max=3.2814, RMS=2.4357
  Col 36: Mean=1.9762, Std=1.6904, Min=-0.7055, Max=4.3245, RMS=2.6005
  Col 37: Mean=-2.0825, Std=0.2777, Min=-2.4776, Max=-1.6718, RMS=2.1009
  Col 38: Mean=2.2955, Std=0.7580, Min=1.2586, Max=3.2632, RMS=2.4174
  Col 39: Mean=1.9663, Std=1.6960, Min=-0.6901, Max=4.3447, RMS=2.5967
  Col 40: Mean=-2.0608, Std=0.2782, Min=-2.4615, Max=-1.6188, RMS=2.0795
  Col 41: Mean=2.0128, Std=0.7580, Min=0.9745, Max=2.9899, RMS=2.1508
  Col 42: Mean=1.9834, Std=1.7027, Min=-0.6720, Max=4.4586, RMS=2.6140
  Col 43: Mean=-2.0498, Std=0.2803, Min=-2.4542, Max=-1.5914, RMS=2.0688
  Col 44: Mean=1.7879, Std=0.7593, Min=0.7400, Max=2.8007, RMS=1.9425
  Col 45: Mean=1.9396, Std=1.6986, Min=-0.7262, Max=4.3287, RMS=2.5783
  Col 46: Mean=-2.3167, Std=0.2766, Min=-2.7057, Max=-1.9038, RMS=2.3332
  Col 47: Mean=1.8680, Std=0.7580, Min=0.8285, Max=2.8299, RMS=2.0160
  Col 48: Mean=2.0372, Std=1.6966, Min=-0.7391, Max=4.3482, RMS=2.6512
  Col 49: Mean=-2.2938, Std=0.2727, Min=-2.6896, Max=-1.9030, RMS=2.3099
  Col 50: Mean=1.5060, Std=0.7578, Min=0.4618, Max=2.4476, RMS=1.6859
  Col 51: Mean=1.8941, Std=1.6716, Min=-0.7693, Max=4.2685, RMS=2.5263
  Col 52: Mean=-2.3128, Std=0.2694, Min=-2.6915, Max=-1.9465, RMS=2.3284
  Col 53: Mean=1.1640, Std=0.7663, Min=0.0812, Max=2.1638, RMS=1.3936
  Col 54: Mean=2.0045, Std=1.6686, Min=-0.6172, Max=4.4070, RMS=2.6081
  Col 55: Mean=-2.2792, Std=0.2683, Min=-2.6579, Max=-1.9078, RMS=2.2949
  Col 56: Mean=1.0691, Std=0.7579, Min=0.0125, Max=2.0172, RMS=1.3105
  Col 57: Mean=1.9215, Std=1.6970, Min=-0.7265, Max=4.3109, RMS=2.5636
  Col 58: Mean=-2.1658, Std=0.2767, Min=-2.5536, Max=-1.7519, RMS=2.1834
  Col 59: Mean=1.8674, Std=0.7578, Min=0.8254, Max=2.8301, RMS=2.0153
  Col 60: Mean=2.0254, Std=1.7035, Min=-0.7359, Max=4.3004, RMS=2.6466
  Col 61: Mean=-2.1690, Std=0.2782, Min=-2.5739, Max=-1.7926, RMS=2.1868
  Col 62: Mean=1.5064, Std=0.7524, Min=0.4320, Max=2.4671, RMS=1.6838
  Col 63: Mean=1.8923, Std=1.7078, Min=-0.7756, Max=4.2232, RMS=2.5490
  Col 64: Mean=-2.1971, Std=0.2770, Min=-2.5815, Max=-1.8236, RMS=2.2145
  Col 65: Mean=1.1632, Std=0.7563, Min=0.0821, Max=2.2193, RMS=1.3874
  Col 66: Mean=2.0102, Std=1.7067, Min=-0.6212, Max=4.3660, RMS=2.6370
  Col 67: Mean=-2.1912, Std=0.2750, Min=-2.5681, Max=-1.8167, RMS=2.2084
  Col 68: Mean=1.0674, Std=0.7519, Min=0.0142, Max=2.0830, RMS=1.3056

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2372, Std=1.9186, Min=-3.9026, Max=3.9800, RMS=1.9332
  Col 1: Mean=11.4737, Std=1.7444, Min=6.5920, Max=14.9332, RMS=11.6056
  Col 2: Mean=6.8038, Std=3.9355, Min=-2.4293, Max=13.1365, RMS=7.8600
  Col 3: Mean=-0.4961, Std=0.8946, Min=-2.7153, Max=1.2172, RMS=1.0229
  Col 4: Mean=11.4267, Std=2.9596, Min=5.2390, Max=16.7859, RMS=11.8038
  Col 5: Mean=6.5793, Std=3.6732, Min=-1.8760, Max=13.3086, RMS=7.5353
  Col 6: Mean=-0.6107, Std=0.7396, Min=-2.2921, Max=1.2201, RMS=0.9591
  Col 7: Mean=5.5824, Std=3.8012, Min=-1.6801, Max=12.0577, RMS=6.7537
  Col 8: Mean=6.5418, Std=3.8377, Min=-1.5905, Max=13.4945, RMS=7.5843
  Col 9: Mean=-0.7379, Std=0.9693, Min=-2.5339, Max=1.5450, RMS=1.2182
  Col 10: Mean=5.5593, Std=4.6988, Min=-4.0279, Max=13.9546, RMS=7.2791
  Col 11: Mean=6.4536, Std=4.1869, Min=-2.5782, Max=14.0262, RMS=7.6929
  Col 12: Mean=-0.8488, Std=1.3057, Min=-3.6686, Max=2.3485, RMS=1.5573
  Col 13: Mean=11.3776, Std=5.3915, Min=0.0354, Max=21.5763, RMS=12.5904
  Col 14: Mean=6.3007, Std=4.5195, Min=-3.4526, Max=14.9388, RMS=7.7541
  Col 15: Mean=-1.1244, Std=1.5172, Min=-4.8058, Max=2.2578, RMS=1.8884
  Col 16: Mean=22.8949, Std=4.5797, Min=12.2209, Max=31.3184, RMS=23.3485
  Col 17: Mean=10.0292, Std=4.3981, Min=1.1426, Max=17.8588, RMS=10.9511
  Col 18: Mean=-1.5981, Std=2.8244, Min=-6.3698, Max=4.5617, RMS=3.2452
  Col 19: Mean=8.3205, Std=3.8113, Min=-1.3246, Max=14.7222, RMS=9.1519
  Col 20: Mean=17.6581, Std=4.9112, Min=7.8494, Max=31.7910, RMS=18.3284
  Col 21: Mean=9.0881, Std=1.2603, Min=6.5621, Max=11.8864, RMS=9.1751
  Col 22: Mean=10.8443, Std=6.0405, Min=-0.5764, Max=22.7362, RMS=12.4131
  Col 23: Mean=8.6521, Std=5.0887, Min=-3.2684, Max=18.7005, RMS=10.0376
  Col 24: Mean=84.5653, Std=1.9439, Min=79.2529, Max=89.0913, RMS=84.5877
  Col 25: Mean=7.7215, Std=5.4301, Min=-0.7842, Max=17.9271, RMS=9.4397
  Col 26: Mean=13.3838, Std=8.6719, Min=-4.8847, Max=34.5832, RMS=15.9477
  Col 27: Mean=90.6380, Std=1.9245, Min=84.6632, Max=94.5804, RMS=90.6584
  Col 28: Mean=1.1643, Std=7.9032, Min=-15.4792, Max=17.1903, RMS=7.9885
  Col 29: Mean=7.9320, Std=7.1127, Min=-10.3675, Max=20.0924, RMS=10.6540
  Col 30: Mean=92.0295, Std=2.9415, Min=80.0850, Max=99.8788, RMS=92.0765
  Col 31: Mean=1.7847, Std=9.6223, Min=-19.3017, Max=22.1139, RMS=9.7864
  Col 32: Mean=2.4811, Std=6.9876, Min=-17.2957, Max=13.9454, RMS=7.4150
  Col 33: Mean=-9.0897, Std=1.1816, Min=-11.3238, Max=-6.2760, RMS=9.1661
  Col 34: Mean=10.7539, Std=5.7450, Min=-0.6003, Max=21.1898, RMS=12.1923
  Col 35: Mean=3.4597, Std=4.8578, Min=-6.1332, Max=12.9332, RMS=5.9638
  Col 36: Mean=-84.7607, Std=2.7814, Min=-89.7986, Max=-77.0871, RMS=84.8063
  Col 37: Mean=2.2431, Std=7.6032, Min=-13.7420, Max=20.6277, RMS=7.9272
  Col 38: Mean=0.3680, Std=9.3402, Min=-17.5818, Max=18.7282, RMS=9.3475
  Col 39: Mean=-86.2230, Std=2.3184, Min=-93.1214, Max=-78.0600, RMS=86.2542
  Col 40: Mean=-4.5293, Std=15.3116, Min=-37.9369, Max=25.8423, RMS=15.9675
  Col 41: Mean=3.5159, Std=8.9847, Min=-12.7802, Max=23.9535, RMS=9.6481
  Col 42: Mean=-87.3162, Std=4.6887, Min=-100.6460, Max=-68.3332, RMS=87.4420
  Col 43: Mean=-1.3500, Std=18.8419, Min=-52.6758, Max=32.9289, RMS=18.8902
  Col 44: Mean=5.3494, Std=9.4636, Min=-14.1286, Max=26.9067, RMS=10.8709
  Col 45: Mean=-1.4256, Std=5.4002, Min=-18.9274, Max=5.5751, RMS=5.5852
  Col 46: Mean=-15.4746, Std=18.4336, Min=-54.6169, Max=12.2544, RMS=24.0678
  Col 47: Mean=13.6366, Std=5.7389, Min=0.5732, Max=31.5716, RMS=14.7950
  Col 48: Mean=0.5212, Std=3.3810, Min=-12.6780, Max=6.4266, RMS=3.4209
  Col 49: Mean=22.9214, Std=16.1768, Min=-15.1107, Max=61.0877, RMS=28.0549
