--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0075, Std=1.6344, Min=-4.2633, Max=5.4198, RMS=1.6344
  Col 71: Mean=-0.3579, Std=0.0463, Min=-0.4936, Max=-0.2859, RMS=0.3609
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7066, Std=0.1011, Min=0.5068, Max=0.8460, RMS=0.7138
  Col 77: Mean=0.0099, Std=0.0505, Min=-0.1180, Max=0.1147, RMS=0.0515
  Col 78: Mean=-0.6885, Std=0.1006, Min=-0.8524, Max=-0.5191, RMS=0.6959
  Col 79: Mean=0.0039, Std=0.0602, Min=-0.1060, Max=0.1195, RMS=0.0604
  Col 80: Mean=0.5954, Std=0.1481, Min=0.2739, Max=0.8325, RMS=0.6136
  Col 81: Mean=-0.0754, Std=0.0336, Min=-0.1408, Max=0.0219, RMS=0.0825
  Col 82: Mean=-0.7737, Std=0.1017, Min=-0.9386, Max=-0.5529, RMS=0.7804
  Col 83: Mean=0.0552, Std=0.0685, Min=-0.0851, Max=0.2239, RMS=0.0879
  Col 84: Mean=0.9086, Std=0.1022, Min=0.5664, Max=0.9839, RMS=0.9143
  Col 85: Mean=0.1106, Std=0.0467, Min=0.0004, Max=0.2410, RMS=0.1200
  Col 86: Mean=-0.3239, Std=0.1877, Min=-0.7890, Max=-0.0254, RMS=0.3744
  Col 87: Mean=0.0732, Std=0.0639, Min=-0.0196, Max=0.2491, RMS=0.0972
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.9881, Std=0.4331, Min=-1.6594, Max=0.0463, RMS=1.0788
  Col 1: Mean=0.2379, Std=0.1811, Min=-0.1192, Max=0.6490, RMS=0.2990
  Col 2: Mean=-0.0002, Std=0.1639, Min=-0.2980, Max=0.3239, RMS=0.1639
  Col 3: Mean=-1.0192, Std=0.4313, Min=-1.5939, Max=0.1014, RMS=1.1068
  Col 4: Mean=0.2432, Std=0.1534, Min=-0.1884, Max=0.6953, RMS=0.2875
  Col 5: Mean=0.0380, Std=0.2293, Min=-0.3529, Max=0.5385, RMS=0.2324
  Col 6: Mean=-1.0190, Std=0.4298, Min=-1.5556, Max=0.0912, RMS=1.1060
  Col 7: Mean=0.2438, Std=0.1488, Min=-0.1785, Max=0.6921, RMS=0.2856
  Col 8: Mean=0.0379, Std=0.2301, Min=-0.3605, Max=0.5348, RMS=0.2332
  Col 9: Mean=-1.0187, Std=0.4302, Min=-1.5711, Max=0.0799, RMS=1.1058
  Col 10: Mean=0.2439, Std=0.1498, Min=-0.1889, Max=0.6881, RMS=0.2862
  Col 11: Mean=0.0378, Std=0.2303, Min=-0.3634, Max=0.5349, RMS=0.2334
  Col 12: Mean=-0.9896, Std=0.4120, Min=-1.5043, Max=0.0232, RMS=1.0719
  Col 13: Mean=0.2372, Std=0.1448, Min=-0.1124, Max=0.5749, RMS=0.2779
  Col 14: Mean=-0.0000, Std=0.1680, Min=-0.3424, Max=0.3205, RMS=0.1680
  Col 15: Mean=-1.0175, Std=0.4386, Min=-1.6975, Max=0.0463, RMS=1.1080
  Col 16: Mean=0.2433, Std=0.1596, Min=-0.2540, Max=0.6497, RMS=0.2910
  Col 17: Mean=0.0375, Std=0.2316, Min=-0.3736, Max=0.5348, RMS=0.2346
  Col 18: Mean=-0.9887, Std=0.4056, Min=-1.4163, Max=0.0411, RMS=1.0687
  Col 19: Mean=0.2365, Std=0.1359, Min=-0.1396, Max=0.5027, RMS=0.2728
  Col 20: Mean=-0.0001, Std=0.1695, Min=-0.3323, Max=0.3481, RMS=0.1695
  Col 21: Mean=-0.9893, Std=0.4085, Min=-1.4865, Max=0.0334, RMS=1.0703
  Col 22: Mean=0.2374, Std=0.1472, Min=-0.1501, Max=0.5509, RMS=0.2793
  Col 23: Mean=0.0002, Std=0.1716, Min=-0.3322, Max=0.3503, RMS=0.1716
  Col 24: Mean=-0.9868, Std=0.4311, Min=-1.5583, Max=0.0909, RMS=1.0769
  Col 25: Mean=0.2385, Std=0.1555, Min=-0.1438, Max=0.5780, RMS=0.2847
  Col 26: Mean=-0.0010, Std=0.1936, Min=-0.3792, Max=0.4039, RMS=0.1936
  Col 27: Mean=-0.9890, Std=0.4672, Min=-1.6811, Max=0.3112, RMS=1.0938
  Col 28: Mean=0.2376, Std=0.1890, Min=-0.1777, Max=0.6594, RMS=0.3036
  Col 29: Mean=0.0000, Std=0.2035, Min=-0.4299, Max=0.4847, RMS=0.2035
  Col 30: Mean=-0.9893, Std=0.5763, Min=-2.0755, Max=0.2341, RMS=1.1449
  Col 31: Mean=0.2395, Std=0.2941, Min=-0.2803, Max=0.8431, RMS=0.3792
  Col 32: Mean=0.0021, Std=0.1854, Min=-0.3480, Max=0.4316, RMS=0.1854
  Col 33: Mean=-0.9898, Std=0.4087, Min=-1.4569, Max=0.0210, RMS=1.0708
  Col 34: Mean=0.2370, Std=0.1433, Min=-0.1115, Max=0.5275, RMS=0.2769
  Col 35: Mean=0.0000, Std=0.1746, Min=-0.3324, Max=0.3746, RMS=0.1746
  Col 36: Mean=-0.9920, Std=0.4314, Min=-1.5877, Max=0.0918, RMS=1.0818
  Col 37: Mean=0.2352, Std=0.1431, Min=-0.1233, Max=0.5619, RMS=0.2753
  Col 38: Mean=-0.0020, Std=0.1964, Min=-0.4221, Max=0.3876, RMS=0.1964
  Col 39: Mean=-0.9928, Std=0.4491, Min=-1.6064, Max=0.0630, RMS=1.0896
  Col 40: Mean=0.2365, Std=0.1555, Min=-0.1842, Max=0.6650, RMS=0.2830
  Col 41: Mean=-0.0019, Std=0.1930, Min=-0.4238, Max=0.4275, RMS=0.1930
  Col 42: Mean=-0.9932, Std=0.5595, Min=-2.0518, Max=0.1221, RMS=1.1399
  Col 43: Mean=0.2385, Std=0.1691, Min=-0.1630, Max=0.5590, RMS=0.2923
  Col 44: Mean=-0.0009, Std=0.1806, Min=-0.4014, Max=0.4225, RMS=0.1806
  Col 45: Mean=-0.9828, Std=0.4834, Min=-3.0440, Max=0.0663, RMS=1.0953
  Col 46: Mean=0.2135, Std=0.3051, Min=-0.3983, Max=1.6465, RMS=0.3724
  Col 47: Mean=-0.0141, Std=0.2499, Min=-0.5703, Max=0.9595, RMS=0.2503
  Col 48: Mean=-0.9974, Std=0.7835, Min=-2.7840, Max=0.3343, RMS=1.2683
  Col 49: Mean=0.2341, Std=0.1999, Min=-0.1912, Max=0.8891, RMS=0.3078
  Col 50: Mean=0.0061, Std=0.1933, Min=-0.5080, Max=0.6275, RMS=0.1934
  Col 51: Mean=-1.0002, Std=1.2270, Min=-3.7335, Max=0.0856, RMS=1.5830
  Col 52: Mean=0.2467, Std=0.3390, Min=-0.6753, Max=1.2354, RMS=0.4192
  Col 53: Mean=0.0050, Std=0.3038, Min=-0.7868, Max=0.7283, RMS=0.3038
  Col 54: Mean=-1.0002, Std=1.2270, Min=-3.7335, Max=0.0856, RMS=1.5830
  Col 55: Mean=0.2467, Std=0.3390, Min=-0.6753, Max=1.2354, RMS=0.4192
  Col 56: Mean=0.0050, Std=0.3038, Min=-0.7868, Max=0.7283, RMS=0.3038
  Col 57: Mean=-0.9777, Std=0.5308, Min=-2.8041, Max=0.0777, RMS=1.1125
  Col 58: Mean=0.2375, Std=0.2075, Min=-0.3331, Max=0.9198, RMS=0.3154
  Col 59: Mean=-0.0140, Std=0.2471, Min=-0.6672, Max=1.0439, RMS=0.2475
  Col 60: Mean=-0.9940, Std=0.7549, Min=-2.8841, Max=0.0976, RMS=1.2481
  Col 61: Mean=0.2507, Std=0.2459, Min=-0.3569, Max=0.8264, RMS=0.3512
  Col 62: Mean=0.0062, Std=0.1963, Min=-0.4392, Max=0.6107, RMS=0.1964
  Col 63: Mean=-1.0000, Std=1.2206, Min=-3.7636, Max=0.0297, RMS=1.5780
  Col 64: Mean=0.2363, Std=0.3052, Min=-0.1501, Max=0.9708, RMS=0.3860
  Col 65: Mean=0.0087, Std=0.3056, Min=-0.8237, Max=0.7340, RMS=0.3057
  Col 66: Mean=-1.0000, Std=1.2206, Min=-3.7636, Max=0.0297, RMS=1.5780
  Col 67: Mean=0.2363, Std=0.3052, Min=-0.1501, Max=0.9708, RMS=0.3860
  Col 68: Mean=0.0087, Std=0.3056, Min=-0.8237, Max=0.7340, RMS=0.3057

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=0.5913, Min=-1.7240, Max=2.3524, RMS=0.5913
  Col 1: Mean=-0.0012, Std=0.3777, Min=-0.9103, Max=1.6004, RMS=0.3777
  Col 2: Mean=-0.0144, Std=0.4963, Min=-1.5982, Max=1.2682, RMS=0.4965
  Col 3: Mean=0.0013, Std=0.3724, Min=-0.9456, Max=1.4577, RMS=0.3724
  Col 4: Mean=-0.0006, Std=0.3276, Min=-0.6815, Max=1.0478, RMS=0.3276
  Col 5: Mean=-0.0133, Std=0.3912, Min=-1.0030, Max=0.9065, RMS=0.3914
  Col 6: Mean=0.0018, Std=0.3097, Min=-0.7763, Max=1.0601, RMS=0.3097
  Col 7: Mean=-0.0002, Std=0.3349, Min=-0.7851, Max=0.9214, RMS=0.3349
  Col 8: Mean=-0.0127, Std=0.4026, Min=-0.9935, Max=0.9054, RMS=0.4028
  Col 9: Mean=0.0022, Std=0.2908, Min=-0.6734, Max=0.7568, RMS=0.2908
  Col 10: Mean=0.0002, Std=0.3601, Min=-0.9748, Max=1.0311, RMS=0.3601
  Col 11: Mean=-0.0122, Std=0.4497, Min=-1.1843, Max=1.0632, RMS=0.4498
  Col 12: Mean=0.0025, Std=0.3108, Min=-0.8368, Max=0.6492, RMS=0.3108
  Col 13: Mean=0.0005, Std=0.3888, Min=-1.1570, Max=1.1469, RMS=0.3888
  Col 14: Mean=-0.0118, Std=0.5027, Min=-1.3875, Max=1.2280, RMS=0.5028
  Col 15: Mean=0.0037, Std=0.2388, Min=-0.6628, Max=0.5074, RMS=0.2388
  Col 16: Mean=0.0004, Std=0.2803, Min=-0.8141, Max=0.8329, RMS=0.2803
  Col 17: Mean=-0.0113, Std=0.3559, Min=-0.9151, Max=0.8136, RMS=0.3561
  Col 18: Mean=0.0057, Std=0.2139, Min=-0.6989, Max=0.7647, RMS=0.2140
  Col 19: Mean=0.0003, Std=0.3235, Min=-1.3990, Max=1.3685, RMS=0.3235
  Col 20: Mean=-0.0104, Std=0.1807, Min=-0.9361, Max=0.6080, RMS=0.1810
  Col 21: Mean=0.0019, Std=0.2697, Min=-0.7305, Max=0.9194, RMS=0.2697
  Col 22: Mean=-0.0032, Std=0.4012, Min=-1.4310, Max=2.1436, RMS=0.4012
  Col 23: Mean=-0.0129, Std=0.5737, Min=-1.3194, Max=1.2303, RMS=0.5739
  Col 24: Mean=-0.0196, Std=0.4832, Min=-1.3606, Max=1.0130, RMS=0.4836
  Col 25: Mean=-0.0061, Std=0.4912, Min=-1.3318, Max=1.6224, RMS=0.4913
  Col 26: Mean=-0.0066, Std=1.3319, Min=-2.7084, Max=3.4909, RMS=1.3319
  Col 27: Mean=0.0182, Std=0.6566, Min=-1.7365, Max=1.8283, RMS=0.6569
  Col 28: Mean=-0.0215, Std=1.1191, Min=-3.6657, Max=3.2983, RMS=1.1193
  Col 29: Mean=-0.0014, Std=1.4085, Min=-3.8748, Max=4.9012, RMS=1.4085
  Col 30: Mean=0.0320, Std=1.4842, Min=-4.4563, Max=5.0220, RMS=1.4845
  Col 31: Mean=-0.0523, Std=1.4336, Min=-4.8867, Max=3.4487, RMS=1.4346
  Col 32: Mean=0.0207, Std=1.4122, Min=-3.4962, Max=5.2663, RMS=1.4123
  Col 33: Mean=-0.0010, Std=0.3992, Min=-1.2177, Max=1.1659, RMS=0.3992
  Col 34: Mean=-0.0085, Std=0.3428, Min=-1.0529, Max=1.6903, RMS=0.3429
  Col 35: Mean=-0.0122, Std=0.6248, Min=-1.6149, Max=1.5524, RMS=0.6249
  Col 36: Mean=0.0217, Std=0.2737, Min=-0.7671, Max=0.9321, RMS=0.2746
  Col 37: Mean=-0.0094, Std=0.5678, Min=-1.8386, Max=1.6443, RMS=0.5679
  Col 38: Mean=-0.0134, Std=1.1622, Min=-3.4560, Max=2.3182, RMS=1.1622
  Col 39: Mean=0.0055, Std=0.4028, Min=-1.2657, Max=1.4678, RMS=0.4029
  Col 40: Mean=-0.0146, Std=0.9655, Min=-2.8731, Max=2.2741, RMS=0.9656
  Col 41: Mean=-0.0195, Std=1.1498, Min=-4.7484, Max=3.1565, RMS=1.1500
  Col 42: Mean=0.0019, Std=0.6467, Min=-2.9880, Max=2.0068, RMS=0.6467
  Col 43: Mean=-0.0200, Std=1.4522, Min=-4.9390, Max=3.6521, RMS=1.4523
  Col 44: Mean=-0.0464, Std=1.2149, Min=-5.3188, Max=5.0921, RMS=1.2158
  Col 45: Mean=0.0910, Std=1.1987, Min=-4.9944, Max=4.2468, RMS=1.2021
  Col 46: Mean=-0.0804, Std=1.7403, Min=-6.9713, Max=3.6527, RMS=1.7421
  Col 47: Mean=0.0646, Std=1.3580, Min=-5.3702, Max=3.3937, RMS=1.3596
  Col 48: Mean=0.1238, Std=1.0591, Min=-3.6980, Max=4.3832, RMS=1.0663
  Col 49: Mean=-0.0321, Std=2.7843, Min=-6.4312, Max=6.9317, RMS=2.7844
  Col 50: Mean=0.0374, Std=2.1874, Min=-8.7804, Max=11.7942, RMS=2.1877
  Col 51: Mean=0.1166, Std=1.8930, Min=-7.2927, Max=8.7255, RMS=1.8966
  Col 52: Mean=-0.0657, Std=3.9545, Min=-10.0234, Max=8.2296, RMS=3.9550
  Col 53: Mean=0.1208, Std=1.1968, Min=-4.4985, Max=7.3947, RMS=1.2029
  Col 54: Mean=0.1166, Std=1.8930, Min=-7.2927, Max=8.7256, RMS=1.8966
  Col 55: Mean=-0.0657, Std=3.9545, Min=-10.0234, Max=8.2296, RMS=3.9550
  Col 56: Mean=0.1208, Std=1.1968, Min=-4.4985, Max=7.3947, RMS=1.2029
  Col 57: Mean=-0.0878, Std=0.6445, Min=-3.5757, Max=2.9795, RMS=0.6504
  Col 58: Mean=-0.0313, Std=2.0403, Min=-6.8755, Max=4.4728, RMS=2.0406
  Col 59: Mean=-0.0686, Std=1.4233, Min=-5.2511, Max=5.6630, RMS=1.4249
  Col 60: Mean=-0.1455, Std=1.0829, Min=-5.8864, Max=2.9115, RMS=1.0926
  Col 61: Mean=0.0356, Std=2.7261, Min=-6.2738, Max=7.3907, RMS=2.7263
  Col 62: Mean=-0.0529, Std=1.8604, Min=-8.6467, Max=8.1082, RMS=1.8611
  Col 63: Mean=-0.1287, Std=1.2887, Min=-8.6077, Max=5.9973, RMS=1.2951
  Col 64: Mean=0.0196, Std=3.8877, Min=-10.3250, Max=7.4873, RMS=3.8878
  Col 65: Mean=-0.0248, Std=1.0207, Min=-4.4330, Max=5.4405, RMS=1.0210
  Col 66: Mean=-0.1287, Std=1.2887, Min=-8.6077, Max=5.9973, RMS=1.2951
  Col 67: Mean=0.0196, Std=3.8877, Min=-10.3250, Max=7.4873, RMS=3.8878
  Col 68: Mean=-0.0248, Std=1.0207, Min=-4.4330, Max=5.4406, RMS=1.0210

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=9.0632, Std=6.9189, Min=-0.9617, Max=19.7227, RMS=11.4023
  Col 1: Mean=-0.9344, Std=1.6623, Min=-3.4344, Max=1.5314, RMS=1.9069
  Col 2: Mean=0.8282, Std=0.0138, Min=0.7990, Max=0.8540, RMS=0.8283
  Col 3: Mean=9.0667, Std=6.9172, Min=-0.9563, Max=19.7292, RMS=11.4041
  Col 4: Mean=-0.9363, Std=1.6617, Min=-3.4357, Max=1.5289, RMS=1.9073
  Col 5: Mean=0.9402, Std=0.0138, Min=0.9110, Max=0.9660, RMS=0.9403
  Col 6: Mean=9.0611, Std=6.9158, Min=-0.9596, Max=19.7239, RMS=11.3988
  Col 7: Mean=-0.9355, Std=1.6614, Min=-3.4346, Max=1.5284, RMS=1.9066
  Col 8: Mean=1.0230, Std=0.0139, Min=0.9937, Max=1.0490, RMS=1.0231
  Col 9: Mean=9.0644, Std=6.9146, Min=-0.9540, Max=19.7272, RMS=11.4006
  Col 10: Mean=-0.9364, Std=1.6607, Min=-3.4328, Max=1.5252, RMS=1.9065
  Col 11: Mean=1.0989, Std=0.0139, Min=1.0696, Max=1.1249, RMS=1.0989
  Col 12: Mean=9.0680, Std=6.9133, Min=-0.9478, Max=19.7301, RMS=11.4028
  Col 13: Mean=-0.9373, Std=1.6599, Min=-3.4302, Max=1.5216, RMS=1.9062
  Col 14: Mean=1.1746, Std=0.0139, Min=1.1454, Max=1.2008, RMS=1.1747
  Col 15: Mean=9.0624, Std=6.9115, Min=-0.9500, Max=19.7231, RMS=11.3971
  Col 16: Mean=-0.9359, Std=1.6592, Min=-3.4256, Max=1.5194, RMS=1.9049
  Col 17: Mean=1.2764, Std=0.0140, Min=1.2466, Max=1.3028, RMS=1.2765
  Col 18: Mean=9.0375, Std=6.9112, Min=-0.9810, Max=19.6987, RMS=11.3772
  Col 19: Mean=-0.9300, Std=1.6593, Min=-3.4208, Max=1.5233, RMS=1.9021
  Col 20: Mean=1.3593, Std=0.0140, Min=1.3228, Max=1.3860, RMS=1.3593
  Col 21: Mean=9.0696, Std=6.9113, Min=-0.9428, Max=19.7262, RMS=11.4028
  Col 22: Mean=-0.9159, Std=1.6593, Min=-3.4064, Max=1.5408, RMS=1.8953
  Col 23: Mean=1.2320, Std=0.0141, Min=1.2034, Max=1.2587, RMS=1.2321
  Col 24: Mean=9.0924, Std=6.9068, Min=-0.9158, Max=19.7241, RMS=11.4182
  Col 25: Mean=-0.8079, Std=1.6587, Min=-3.2966, Max=1.6487, RMS=1.8449
  Col 26: Mean=1.2175, Std=0.0154, Min=1.1845, Max=1.2469, RMS=1.2176
  Col 27: Mean=9.0961, Std=6.9102, Min=-0.9162, Max=19.7431, RMS=11.4232
  Col 28: Mean=-0.7661, Std=1.6616, Min=-3.2784, Max=1.6905, RMS=1.8297
  Col 29: Mean=0.9797, Std=0.0154, Min=0.9430, Max=1.0114, RMS=0.9798
  Col 30: Mean=9.0878, Std=6.9134, Min=-0.9214, Max=19.7453, RMS=11.4185
  Col 31: Mean=-0.7439, Std=1.6639, Min=-3.2776, Max=1.7398, RMS=1.8226
  Col 32: Mean=0.7825, Std=0.0157, Min=0.7446, Max=0.8224, RMS=0.7827
  Col 33: Mean=9.0601, Std=6.9132, Min=-0.9548, Max=19.7252, RMS=11.3964
  Col 34: Mean=-0.9571, Std=1.6597, Min=-3.4489, Max=1.5000, RMS=1.9159
  Col 35: Mean=1.2321, Std=0.0141, Min=1.2013, Max=1.2587, RMS=1.2322
  Col 36: Mean=9.0360, Std=6.9185, Min=-0.9880, Max=19.7235, RMS=11.3805
  Col 37: Mean=-1.0649, Std=1.6607, Min=-3.5601, Max=1.3941, RMS=1.9728
  Col 38: Mean=1.2190, Std=0.0153, Min=1.1858, Max=1.2504, RMS=1.2191
  Col 39: Mean=9.0189, Std=6.9220, Min=-0.9973, Max=19.7079, RMS=11.3690
  Col 40: Mean=-1.0914, Std=1.6619, Min=-3.5806, Max=1.3839, RMS=1.9882
  Col 41: Mean=0.9787, Std=0.0150, Min=0.9434, Max=1.0107, RMS=0.9788
  Col 42: Mean=8.9946, Std=6.9248, Min=-1.0170, Max=19.6942, RMS=11.3515
  Col 43: Mean=-1.1108, Std=1.6636, Min=-3.5923, Max=1.3895, RMS=2.0004
  Col 44: Mean=0.7819, Std=0.0157, Min=0.7459, Max=0.8149, RMS=0.7820
  Col 45: Mean=9.0837, Std=6.9146, Min=-0.9357, Max=19.7253, RMS=11.4160
  Col 46: Mean=-0.8429, Std=1.6614, Min=-3.3403, Max=1.6219, RMS=1.8630
  Col 47: Mean=0.8307, Std=0.0148, Min=0.7997, Max=0.8583, RMS=0.8308
  Col 48: Mean=9.0618, Std=6.9237, Min=-0.9175, Max=19.7588, RMS=11.4041
  Col 49: Mean=-0.8226, Std=1.6679, Min=-3.3382, Max=1.6408, RMS=1.8597
  Col 50: Mean=0.3820, Std=0.0130, Min=0.3506, Max=0.4189, RMS=0.3822
  Col 51: Mean=9.1248, Std=6.9271, Min=-0.8653, Max=19.7987, RMS=11.4563
  Col 52: Mean=-0.8428, Std=1.6696, Min=-3.3410, Max=1.6278, RMS=1.8703
  Col 53: Mean=0.1159, Std=0.0357, Min=0.0827, Max=0.2075, RMS=0.1213
  Col 54: Mean=9.0177, Std=6.9262, Min=-1.0012, Max=19.6473, RMS=11.3706
  Col 55: Mean=-0.7923, Std=1.6746, Min=-3.2898, Max=1.6724, RMS=1.8526
  Col 56: Mean=0.0300, Std=0.0258, Min=0.0015, Max=0.1237, RMS=0.0396
  Col 57: Mean=9.0428, Std=6.9232, Min=-0.9877, Max=19.7215, RMS=11.3887
  Col 58: Mean=-1.0259, Std=1.6631, Min=-3.5285, Max=1.4410, RMS=1.9541
  Col 59: Mean=0.8288, Std=0.0137, Min=0.7947, Max=0.8529, RMS=0.8289
  Col 60: Mean=8.9932, Std=6.9178, Min=-0.9763, Max=19.6645, RMS=11.3460
  Col 61: Mean=-1.0273, Std=1.6699, Min=-3.5540, Max=1.4515, RMS=1.9606
  Col 62: Mean=0.3813, Std=0.0119, Min=0.3567, Max=0.4167, RMS=0.3815
  Col 63: Mean=9.0553, Std=6.9222, Min=-0.9442, Max=19.6947, RMS=11.3981
  Col 64: Mean=-1.0373, Std=1.6756, Min=-3.5763, Max=1.4434, RMS=1.9707
  Col 65: Mean=0.1137, Std=0.0351, Min=0.0795, Max=0.1998, RMS=0.1190
  Col 66: Mean=8.9353, Std=6.9230, Min=-1.0944, Max=19.5467, RMS=11.3034
  Col 67: Mean=-1.0446, Std=1.6756, Min=-3.5849, Max=1.4539, RMS=1.9745
  Col 68: Mean=0.0290, Std=0.0236, Min=0.0025, Max=0.1178, RMS=0.0374

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5671, Std=2.2523, Min=-4.1862, Max=4.4399, RMS=2.3225
  Col 1: Mean=4.4134, Std=1.9026, Min=-0.3839, Max=9.9575, RMS=4.8060
  Col 2: Mean=161.6123, Std=43.6369, Min=-179.9928, Max=179.9886, RMS=167.3999
  Col 3: Mean=-0.2603, Std=2.0927, Min=-4.0582, Max=4.3641, RMS=2.1088
  Col 4: Mean=3.9558, Std=2.0486, Min=-0.5887, Max=10.7546, RMS=4.4548
  Col 5: Mean=163.4787, Std=35.3660, Min=-179.9999, Max=179.9889, RMS=167.2604
  Col 6: Mean=-0.1246, Std=2.1922, Min=-4.2167, Max=4.8035, RMS=2.1958
  Col 7: Mean=-2.0634, Std=2.1671, Min=-6.5234, Max=5.3020, RMS=2.9923
  Col 8: Mean=164.8625, Std=27.9783, Min=-179.9822, Max=179.9965, RMS=167.2197
  Col 9: Mean=0.0092, Std=2.3944, Min=-4.4374, Max=5.3123, RMS=2.3944
  Col 10: Mean=-2.2617, Std=2.3098, Min=-6.9677, Max=5.6857, RMS=3.2327
  Col 11: Mean=166.2198, Std=17.6445, Min=-179.9996, Max=179.9948, RMS=167.1537
  Col 12: Mean=0.1083, Std=2.6022, Min=-4.7820, Max=5.7258, RMS=2.6044
  Col 13: Mean=3.4232, Std=2.4293, Min=-1.6550, Max=11.8121, RMS=4.1976
  Col 14: Mean=164.7366, Std=28.0723, Min=-179.9725, Max=179.9671, RMS=167.1113
  Col 15: Mean=-0.1200, Std=2.3084, Min=-4.8067, Max=4.8975, RMS=2.3115
  Col 16: Mean=17.2030, Std=4.3360, Min=11.5811, Max=31.4020, RMS=17.7410
  Col 17: Mean=166.2212, Std=3.9785, Min=158.3051, Max=178.3611, RMS=166.2688
  Col 18: Mean=-0.5864, Std=2.3566, Min=-6.0214, Max=7.3275, RMS=2.4284
  Col 19: Mean=6.8274, Std=9.8952, Min=-6.6898, Max=39.8846, RMS=12.0220
  Col 20: Mean=164.7650, Std=2.8565, Min=151.9947, Max=174.2115, RMS=164.7897
  Col 21: Mean=7.4486, Std=2.0362, Min=2.1264, Max=11.8764, RMS=7.7220
  Col 22: Mean=3.5746, Std=2.4555, Min=-1.6350, Max=10.9799, RMS=4.3367
  Col 23: Mean=149.8518, Std=76.8570, Min=-179.7567, Max=179.9740, RMS=168.4118
  Col 24: Mean=79.5420, Std=3.1206, Min=71.0394, Max=85.7741, RMS=79.6032
  Col 25: Mean=-2.4349, Std=5.8913, Min=-18.7034, Max=11.3906, RMS=6.3746
  Col 26: Mean=144.1810, Std=68.7915, Min=-179.9837, Max=179.8780, RMS=159.7512
  Col 27: Mean=84.9241, Std=2.8780, Min=77.9954, Max=97.5331, RMS=84.9728
  Col 28: Mean=-5.7621, Std=10.0148, Min=-27.1382, Max=14.9581, RMS=11.5541
  Col 29: Mean=138.7408, Std=49.8533, Min=-179.9321, Max=179.6592, RMS=147.4258
  Col 30: Mean=84.2155, Std=3.9480, Min=74.1391, Max=104.4993, RMS=84.3080
  Col 31: Mean=-2.4647, Std=12.8979, Min=-31.5263, Max=28.9934, RMS=13.1313
  Col 32: Mean=139.4680, Std=46.7462, Min=-179.9513, Max=179.9764, RMS=147.0937
  Col 33: Mean=-6.7328, Std=1.9888, Min=-12.9074, Max=-0.8036, RMS=7.0203
  Col 34: Mean=3.5747, Std=2.5720, Min=-0.5651, Max=11.3643, RMS=4.4038
  Col 35: Mean=166.9704, Std=6.3551, Min=154.5240, Max=179.3886, RMS=167.0913
  Col 36: Mean=-82.7576, Std=2.9192, Min=-88.1627, Max=-74.1899, RMS=82.8091
  Col 37: Mean=-3.2483, Std=4.7752, Min=-15.6252, Max=7.4326, RMS=5.7753
  Col 38: Mean=59.0321, Std=160.5569, Min=-179.9475, Max=179.9640, RMS=171.0653
  Col 39: Mean=-83.6911, Std=3.2380, Min=-94.7683, Max=-74.8892, RMS=83.7538
  Col 40: Mean=-7.3763, Std=8.5689, Min=-27.7971, Max=7.8995, RMS=11.3065
  Col 41: Mean=20.8124, Std=169.8633, Min=-179.9733, Max=179.9898, RMS=171.1336
  Col 42: Mean=-80.9258, Std=4.5475, Min=-92.3016, Max=-65.3183, RMS=81.0535
  Col 43: Mean=-3.5098, Std=11.2501, Min=-34.2717, Max=20.2249, RMS=11.7849
  Col 44: Mean=81.0804, Std=147.7906, Min=-179.9636, Max=179.9575, RMS=168.5707
  Col 45: Mean=-2.7415, Std=4.1753, Min=-10.4845, Max=4.0553, RMS=4.9949
  Col 46: Mean=-3.5028, Std=14.3733, Min=-25.1594, Max=21.9667, RMS=14.7940
  Col 47: Mean=160.4239, Std=38.0352, Min=-179.7971, Max=179.9867, RMS=164.8712
  Col 48: Mean=-2.8010, Std=5.8366, Min=-19.7365, Max=3.9961, RMS=6.4739
  Col 49: Mean=13.9194, Std=21.5130, Min=-25.0115, Max=56.9354, RMS=25.6234
  Col 50: Mean=160.3048, Std=9.4429, Min=132.8114, Max=177.7336, RMS=160.5827
