--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0100, Std=1.6422, Min=-5.0509, Max=4.2394, RMS=1.6422
  Col 71: Mean=-0.0526, Std=0.0469, Min=-0.1787, Max=0.0424, RMS=0.0705
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6070, Std=0.1072, Min=0.4015, Max=0.7577, RMS=0.6164
  Col 77: Mean=0.3906, Std=0.0371, Min=0.2996, Max=0.4432, RMS=0.3924
  Col 78: Mean=-0.6205, Std=0.0547, Min=-0.7366, Max=-0.5313, RMS=0.6229
  Col 79: Mean=0.2677, Std=0.0797, Min=0.1142, Max=0.3985, RMS=0.2793
  Col 80: Mean=0.5897, Std=0.1507, Min=0.2957, Max=0.8248, RMS=0.6087
  Col 81: Mean=0.1428, Std=0.0254, Min=0.0854, Max=0.2248, RMS=0.1450
  Col 82: Mean=-0.7392, Std=0.1082, Min=-0.9044, Max=-0.4974, RMS=0.7471
  Col 83: Mean=0.2184, Std=0.0513, Min=0.1094, Max=0.3317, RMS=0.2244
  Col 84: Mean=0.8753, Std=0.1274, Min=0.4924, Max=0.9829, RMS=0.8845
  Col 85: Mean=0.1802, Std=0.0385, Min=0.1072, Max=0.2933, RMS=0.1843
  Col 86: Mean=-0.3641, Std=0.2010, Min=-0.8170, Max=-0.0173, RMS=0.4159
  Col 87: Mean=0.0965, Std=0.0378, Min=0.0087, Max=0.2339, RMS=0.1037
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2329, Std=0.4163, Min=-1.8133, Max=0.0010, RMS=1.3013
  Col 1: Mean=-0.1231, Std=0.1080, Min=-0.4311, Max=0.1547, RMS=0.1637
  Col 2: Mean=0.0000, Std=0.1661, Min=-0.3011, Max=0.3211, RMS=0.1661
  Col 3: Mean=-1.2375, Std=0.4340, Min=-1.8673, Max=0.0419, RMS=1.3114
  Col 4: Mean=-0.1422, Std=0.0890, Min=-0.3312, Max=0.0942, RMS=0.1677
  Col 5: Mean=0.0048, Std=0.1787, Min=-0.3240, Max=0.3345, RMS=0.1788
  Col 6: Mean=-1.2374, Std=0.4266, Min=-1.8013, Max=0.0393, RMS=1.3089
  Col 7: Mean=-0.1413, Std=0.0974, Min=-0.3702, Max=0.1034, RMS=0.1717
  Col 8: Mean=0.0048, Std=0.1795, Min=-0.3236, Max=0.3326, RMS=0.1796
  Col 9: Mean=-1.2370, Std=0.4215, Min=-1.7773, Max=0.0373, RMS=1.3069
  Col 10: Mean=-0.1409, Std=0.1048, Min=-0.3909, Max=0.1120, RMS=0.1756
  Col 11: Mean=0.0047, Std=0.1796, Min=-0.3238, Max=0.3332, RMS=0.1797
  Col 12: Mean=-1.2314, Std=0.3957, Min=-1.6453, Max=0.0079, RMS=1.2934
  Col 13: Mean=-0.1226, Std=0.0917, Min=-0.3552, Max=0.0761, RMS=0.1531
  Col 14: Mean=-0.0000, Std=0.1841, Min=-0.3126, Max=0.3045, RMS=0.1841
  Col 15: Mean=-1.2360, Std=0.4141, Min=-1.7587, Max=0.0330, RMS=1.3035
  Col 16: Mean=-0.1409, Std=0.1141, Min=-0.3835, Max=0.1346, RMS=0.1813
  Col 17: Mean=0.0046, Std=0.1799, Min=-0.3246, Max=0.3326, RMS=0.1800
  Col 18: Mean=-1.2314, Std=0.3908, Min=-1.6275, Max=-0.0061, RMS=1.2919
  Col 19: Mean=-0.1224, Std=0.0903, Min=-0.3422, Max=0.0936, RMS=0.1521
  Col 20: Mean=0.0001, Std=0.1773, Min=-0.3160, Max=0.2839, RMS=0.1773
  Col 21: Mean=-1.2315, Std=0.3924, Min=-1.6259, Max=0.0145, RMS=1.2925
  Col 22: Mean=-0.1221, Std=0.1004, Min=-0.3562, Max=0.0859, RMS=0.1581
  Col 23: Mean=0.0003, Std=0.1824, Min=-0.3165, Max=0.3202, RMS=0.1824
  Col 24: Mean=-1.2316, Std=0.4116, Min=-1.7007, Max=0.0208, RMS=1.2985
  Col 25: Mean=-0.1228, Std=0.0970, Min=-0.3617, Max=0.0839, RMS=0.1565
  Col 26: Mean=-0.0011, Std=0.1934, Min=-0.3306, Max=0.3596, RMS=0.1934
  Col 27: Mean=-1.2349, Std=0.4392, Min=-1.7788, Max=0.0116, RMS=1.3107
  Col 28: Mean=-0.1211, Std=0.1184, Min=-0.3669, Max=0.2104, RMS=0.1694
  Col 29: Mean=-0.0030, Std=0.2002, Min=-0.3659, Max=0.4381, RMS=0.2002
  Col 30: Mean=-1.2373, Std=0.5649, Min=-2.1113, Max=0.0789, RMS=1.3602
  Col 31: Mean=-0.1219, Std=0.1076, Min=-0.3296, Max=0.1674, RMS=0.1626
  Col 32: Mean=-0.0006, Std=0.1944, Min=-0.3445, Max=0.4551, RMS=0.1944
  Col 33: Mean=-1.2314, Std=0.3916, Min=-1.6238, Max=0.0148, RMS=1.2922
  Col 34: Mean=-0.1225, Std=0.1028, Min=-0.3546, Max=0.0909, RMS=0.1599
  Col 35: Mean=0.0003, Std=0.1801, Min=-0.3108, Max=0.2956, RMS=0.1801
  Col 36: Mean=-1.2313, Std=0.4031, Min=-1.6055, Max=0.0105, RMS=1.2956
  Col 37: Mean=-0.1227, Std=0.0926, Min=-0.3403, Max=0.0889, RMS=0.1537
  Col 38: Mean=-0.0009, Std=0.1890, Min=-0.3342, Max=0.3102, RMS=0.1890
  Col 39: Mean=-1.2340, Std=0.4344, Min=-1.7327, Max=0.0238, RMS=1.3082
  Col 40: Mean=-0.1232, Std=0.1023, Min=-0.2925, Max=0.1537, RMS=0.1602
  Col 41: Mean=-0.0029, Std=0.1918, Min=-0.3751, Max=0.3465, RMS=0.1918
  Col 42: Mean=-1.2366, Std=0.5532, Min=-2.0505, Max=0.0367, RMS=1.3547
  Col 43: Mean=-0.1226, Std=0.1062, Min=-0.3412, Max=0.1270, RMS=0.1622
  Col 44: Mean=-0.0012, Std=0.1842, Min=-0.3754, Max=0.3633, RMS=0.1842
  Col 45: Mean=-1.2259, Std=0.4287, Min=-2.0930, Max=0.0115, RMS=1.2987
  Col 46: Mean=-0.1295, Std=0.1109, Min=-0.4315, Max=0.1689, RMS=0.1705
  Col 47: Mean=-0.0047, Std=0.2078, Min=-0.4616, Max=0.4335, RMS=0.2079
  Col 48: Mean=-1.2259, Std=0.8103, Min=-2.8761, Max=-0.0028, RMS=1.4694
  Col 49: Mean=-0.1220, Std=0.1320, Min=-0.3994, Max=0.1398, RMS=0.1798
  Col 50: Mean=-0.0067, Std=0.1811, Min=-0.3181, Max=0.4994, RMS=0.1813
  Col 51: Mean=-1.2428, Std=1.4216, Min=-4.2452, Max=0.0016, RMS=1.8883
  Col 52: Mean=-0.1224, Std=0.2034, Min=-0.7229, Max=0.2111, RMS=0.2374
  Col 53: Mean=-0.0088, Std=0.3621, Min=-0.9041, Max=0.8164, RMS=0.3622
  Col 54: Mean=-1.2428, Std=1.4216, Min=-4.2452, Max=0.0016, RMS=1.8883
  Col 55: Mean=-0.1224, Std=0.2034, Min=-0.7229, Max=0.2111, RMS=0.2374
  Col 56: Mean=-0.0088, Std=0.3621, Min=-0.9041, Max=0.8164, RMS=0.3622
  Col 57: Mean=-1.2303, Std=0.4263, Min=-1.8750, Max=-0.0092, RMS=1.3021
  Col 58: Mean=-0.1181, Std=0.1296, Min=-0.4659, Max=0.1913, RMS=0.1753
  Col 59: Mean=-0.0017, Std=0.1971, Min=-0.4968, Max=0.4063, RMS=0.1971
  Col 60: Mean=-1.2315, Std=0.8211, Min=-2.9164, Max=0.1250, RMS=1.4801
  Col 61: Mean=-0.1235, Std=0.1374, Min=-0.5131, Max=0.1449, RMS=0.1848
  Col 62: Mean=-0.0081, Std=0.1925, Min=-0.3552, Max=0.5076, RMS=0.1926
  Col 63: Mean=-1.2433, Std=1.4318, Min=-4.3141, Max=0.0467, RMS=1.8963
  Col 64: Mean=-0.1274, Std=0.1926, Min=-0.5969, Max=0.4779, RMS=0.2309
  Col 65: Mean=-0.0147, Std=0.3677, Min=-0.9595, Max=0.7644, RMS=0.3680
  Col 66: Mean=-1.2433, Std=1.4318, Min=-4.3141, Max=0.0467, RMS=1.8963
  Col 67: Mean=-0.1274, Std=0.1926, Min=-0.5969, Max=0.4779, RMS=0.2309
  Col 68: Mean=-0.0147, Std=0.3677, Min=-0.9595, Max=0.7644, RMS=0.3680

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0004, Std=0.4064, Min=-1.2050, Max=1.0106, RMS=0.4064
  Col 1: Mean=0.0048, Std=0.3944, Min=-0.7678, Max=1.4677, RMS=0.3944
  Col 2: Mean=-0.0006, Std=0.4756, Min=-1.2361, Max=1.4127, RMS=0.4756
  Col 3: Mean=-0.0002, Std=0.2165, Min=-0.5731, Max=0.5667, RMS=0.2165
  Col 4: Mean=0.0038, Std=0.2734, Min=-0.4869, Max=0.9571, RMS=0.2734
  Col 5: Mean=-0.0013, Std=0.2275, Min=-0.7064, Max=0.8632, RMS=0.2275
  Col 6: Mean=-0.0004, Std=0.1446, Min=-0.3627, Max=0.4306, RMS=0.1446
  Col 7: Mean=0.0034, Std=0.2306, Min=-0.4238, Max=0.7917, RMS=0.2306
  Col 8: Mean=-0.0015, Std=0.1781, Min=-0.4899, Max=0.6189, RMS=0.1781
  Col 9: Mean=-0.0007, Std=0.1064, Min=-0.3012, Max=0.3116, RMS=0.1064
  Col 10: Mean=0.0030, Std=0.2011, Min=-0.4039, Max=0.6262, RMS=0.2012
  Col 11: Mean=-0.0018, Std=0.2168, Min=-0.4845, Max=0.5933, RMS=0.2168
  Col 12: Mean=-0.0008, Std=0.1220, Min=-0.3132, Max=0.3870, RMS=0.1220
  Col 13: Mean=0.0027, Std=0.1916, Min=-0.5010, Max=0.5690, RMS=0.1916
  Col 14: Mean=-0.0021, Std=0.2858, Min=-0.6419, Max=0.7817, RMS=0.2858
  Col 15: Mean=-0.0004, Std=0.1027, Min=-0.3339, Max=0.3578, RMS=0.1027
  Col 16: Mean=-0.0013, Std=0.1506, Min=-0.3849, Max=0.4136, RMS=0.1506
  Col 17: Mean=-0.0011, Std=0.2385, Min=-0.4684, Max=0.6840, RMS=0.2385
  Col 18: Mean=0.0005, Std=0.2292, Min=-0.6677, Max=0.5919, RMS=0.2292
  Col 19: Mean=-0.0087, Std=0.2224, Min=-0.6187, Max=0.7643, RMS=0.2225
  Col 20: Mean=0.0006, Std=0.2069, Min=-0.6051, Max=0.5729, RMS=0.2069
  Col 21: Mean=0.0001, Std=0.1336, Min=-0.3848, Max=0.3940, RMS=0.1336
  Col 22: Mean=0.0035, Std=0.2194, Min=-0.7890, Max=0.7393, RMS=0.2195
  Col 23: Mean=-0.0027, Std=0.3284, Min=-0.7652, Max=0.8700, RMS=0.3284
  Col 24: Mean=-0.0156, Std=0.2425, Min=-0.9204, Max=0.4923, RMS=0.2430
  Col 25: Mean=0.0039, Std=0.4721, Min=-1.1221, Max=1.2045, RMS=0.4721
  Col 26: Mean=0.0021, Std=0.8732, Min=-2.3595, Max=2.1307, RMS=0.8732
  Col 27: Mean=-0.0251, Std=0.3917, Min=-1.1782, Max=1.3012, RMS=0.3925
  Col 28: Mean=0.0017, Std=1.0383, Min=-2.2484, Max=2.0476, RMS=1.0383
  Col 29: Mean=-0.0007, Std=0.8138, Min=-2.4172, Max=2.0017, RMS=0.8138
  Col 30: Mean=-0.0395, Std=0.4145, Min=-1.3479, Max=1.4400, RMS=0.4164
  Col 31: Mean=0.0089, Std=1.3194, Min=-3.5102, Max=2.7335, RMS=1.3194
  Col 32: Mean=0.0005, Std=0.9115, Min=-2.7842, Max=2.0904, RMS=0.9115
  Col 33: Mean=-0.0007, Std=0.1336, Min=-0.4808, Max=0.4485, RMS=0.1336
  Col 34: Mean=0.0028, Std=0.2652, Min=-0.6700, Max=1.2088, RMS=0.2652
  Col 35: Mean=-0.0003, Std=0.3353, Min=-0.7475, Max=0.9103, RMS=0.3353
  Col 36: Mean=0.0126, Std=0.2623, Min=-0.5724, Max=1.0648, RMS=0.2627
  Col 37: Mean=0.0117, Std=0.3645, Min=-1.0112, Max=0.7067, RMS=0.3646
  Col 38: Mean=-0.0021, Std=0.9956, Min=-2.1825, Max=3.1729, RMS=0.9956
  Col 39: Mean=0.0257, Std=0.3599, Min=-1.2278, Max=1.1195, RMS=0.3609
  Col 40: Mean=0.0042, Std=0.8879, Min=-2.0405, Max=1.6906, RMS=0.8879
  Col 41: Mean=-0.0153, Std=0.8292, Min=-1.6819, Max=2.9574, RMS=0.8294
  Col 42: Mean=0.0388, Std=0.4437, Min=-1.4888, Max=1.2171, RMS=0.4453
  Col 43: Mean=0.0166, Std=1.1526, Min=-3.0514, Max=2.1178, RMS=1.1527
  Col 44: Mean=-0.0190, Std=0.9220, Min=-2.4181, Max=3.2735, RMS=0.9222
  Col 45: Mean=0.0925, Std=0.4149, Min=-1.1618, Max=1.3840, RMS=0.4251
  Col 46: Mean=-0.0279, Std=1.5913, Min=-2.8267, Max=3.2318, RMS=1.5916
  Col 47: Mean=0.0607, Std=0.9862, Min=-2.5708, Max=2.8342, RMS=0.9881
  Col 48: Mean=0.1046, Std=0.6705, Min=-1.9041, Max=2.4155, RMS=0.6786
  Col 49: Mean=0.0014, Std=2.7502, Min=-3.8502, Max=6.4805, RMS=2.7502
  Col 50: Mean=0.0454, Std=1.1616, Min=-3.7755, Max=4.9031, RMS=1.1625
  Col 51: Mean=0.1285, Std=0.9697, Min=-2.8911, Max=4.1955, RMS=0.9782
  Col 52: Mean=-0.0086, Std=4.1677, Min=-10.9963, Max=7.1348, RMS=4.1677
  Col 53: Mean=0.1037, Std=0.6415, Min=-2.2098, Max=2.9420, RMS=0.6499
  Col 54: Mean=0.1285, Std=0.9697, Min=-2.8911, Max=4.1955, RMS=0.9782
  Col 55: Mean=-0.0086, Std=4.1677, Min=-10.9963, Max=7.1348, RMS=4.1677
  Col 56: Mean=0.1037, Std=0.6415, Min=-2.2098, Max=2.9420, RMS=0.6499
  Col 57: Mean=-0.0365, Std=0.6411, Min=-1.6510, Max=2.1063, RMS=0.6421
  Col 58: Mean=-0.0444, Std=1.5055, Min=-3.2984, Max=2.9907, RMS=1.5062
  Col 59: Mean=-0.0520, Std=1.3232, Min=-4.1402, Max=3.6205, RMS=1.3242
  Col 60: Mean=-0.0927, Std=0.5218, Min=-1.9538, Max=1.8584, RMS=0.5300
  Col 61: Mean=-0.0163, Std=2.8072, Min=-3.5805, Max=6.6916, RMS=2.8072
  Col 62: Mean=-0.0523, Std=1.3256, Min=-7.1233, Max=3.0763, RMS=1.3266
  Col 63: Mean=-0.0786, Std=1.3480, Min=-4.0597, Max=3.9571, RMS=1.3503
  Col 64: Mean=-0.0178, Std=4.1489, Min=-10.5002, Max=7.4174, RMS=4.1489
  Col 65: Mean=-0.0675, Std=0.4781, Min=-1.9403, Max=2.5360, RMS=0.4829
  Col 66: Mean=-0.0786, Std=1.3480, Min=-4.0597, Max=3.9571, RMS=1.3503
  Col 67: Mean=-0.0178, Std=4.1489, Min=-10.5002, Max=7.4175, RMS=4.1489
  Col 68: Mean=-0.0675, Std=0.4781, Min=-1.9403, Max=2.5360, RMS=0.4829

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=5.7686, Std=7.0364, Min=-5.0979, Max=16.7350, RMS=9.0988
  Col 1: Mean=1.5128, Std=0.6868, Min=0.4468, Max=2.6179, RMS=1.6614
  Col 2: Mean=0.9617, Std=0.0147, Min=0.9322, Max=0.9875, RMS=0.9618
  Col 3: Mean=5.7720, Std=7.0350, Min=-5.1030, Max=16.7290, RMS=9.0999
  Col 4: Mean=1.5146, Std=0.6861, Min=0.4477, Max=2.6191, RMS=1.6628
  Col 5: Mean=1.0551, Std=0.0148, Min=1.0257, Max=1.0809, RMS=1.0552
  Col 6: Mean=5.7660, Std=7.0336, Min=-5.1109, Max=16.7192, RMS=9.0949
  Col 7: Mean=1.5159, Std=0.6856, Min=0.4488, Max=2.6201, RMS=1.6637
  Col 8: Mean=1.1483, Std=0.0148, Min=1.1179, Max=1.1742, RMS=1.1484
  Col 9: Mean=5.7702, Std=7.0322, Min=-5.1057, Max=16.7223, RMS=9.0965
  Col 10: Mean=1.5179, Std=0.6854, Min=0.4507, Max=2.6220, RMS=1.6654
  Col 11: Mean=1.2336, Std=0.0148, Min=1.2032, Max=1.2595, RMS=1.2337
  Col 12: Mean=5.7747, Std=7.0308, Min=-5.0975, Max=16.7281, RMS=9.0983
  Col 13: Mean=1.5200, Std=0.6852, Min=0.4530, Max=2.6241, RMS=1.6673
  Col 14: Mean=1.3188, Std=0.0147, Min=1.2884, Max=1.3446, RMS=1.3188
  Col 15: Mean=5.7687, Std=7.0290, Min=-5.0960, Max=16.7262, RMS=9.0931
  Col 16: Mean=1.5218, Std=0.6851, Min=0.4557, Max=2.6262, RMS=1.6689
  Col 17: Mean=1.4313, Std=0.0148, Min=1.3996, Max=1.4574, RMS=1.4314
  Col 18: Mean=5.7426, Std=7.0300, Min=-5.1197, Max=16.7040, RMS=9.0773
  Col 19: Mean=1.5195, Std=0.6854, Min=0.4545, Max=2.6243, RMS=1.6670
  Col 20: Mean=1.5199, Std=0.0148, Min=1.4871, Max=1.5459, RMS=1.5200
  Col 21: Mean=5.7694, Std=7.0298, Min=-5.0984, Max=16.7249, RMS=9.0942
  Col 22: Mean=1.5430, Std=0.6852, Min=0.4765, Max=2.6473, RMS=1.6883
  Col 23: Mean=1.3818, Std=0.0149, Min=1.3505, Max=1.4084, RMS=1.3819
  Col 24: Mean=5.7583, Std=7.0300, Min=-5.1078, Max=16.7108, RMS=9.0873
  Col 25: Mean=1.6589, Std=0.6851, Min=0.5922, Max=2.7626, RMS=1.7948
  Col 26: Mean=1.3639, Std=0.0155, Min=1.3309, Max=1.3931, RMS=1.3639
  Col 27: Mean=5.7384, Std=7.0329, Min=-5.1349, Max=16.6956, RMS=9.0770
  Col 28: Mean=1.6871, Std=0.6848, Min=0.6085, Max=2.7765, RMS=1.8208
  Col 29: Mean=1.0862, Std=0.0151, Min=1.0522, Max=1.1154, RMS=1.0863
  Col 30: Mean=5.7073, Std=7.0387, Min=-5.1726, Max=16.6838, RMS=9.0618
  Col 31: Mean=1.6848, Std=0.6872, Min=0.5944, Max=2.7725, RMS=1.8195
  Col 32: Mean=0.8235, Std=0.0165, Min=0.7852, Max=0.8542, RMS=0.8236
  Col 33: Mean=5.7731, Std=7.0298, Min=-5.0959, Max=16.7285, RMS=9.0965
  Col 34: Mean=1.4990, Std=0.6852, Min=0.4324, Max=2.6032, RMS=1.6482
  Col 35: Mean=1.3827, Std=0.0149, Min=1.3516, Max=1.4085, RMS=1.3828
  Col 36: Mean=5.7801, Std=7.0292, Min=-5.0913, Max=16.7335, RMS=9.1005
  Col 37: Mean=1.3824, Std=0.6851, Min=0.3153, Max=2.4864, RMS=1.5429
  Col 38: Mean=1.3678, Std=0.0156, Min=1.3344, Max=1.3940, RMS=1.3679
  Col 39: Mean=5.7751, Std=7.0327, Min=-5.1072, Max=16.7292, RMS=9.1001
  Col 40: Mean=1.3509, Std=0.6873, Min=0.2912, Max=2.4667, RMS=1.5157
  Col 41: Mean=1.0897, Std=0.0151, Min=1.0541, Max=1.1151, RMS=1.0898
  Col 42: Mean=5.7699, Std=7.0409, Min=-5.1171, Max=16.7478, RMS=9.1030
  Col 43: Mean=1.3411, Std=0.6873, Min=0.2838, Max=2.4576, RMS=1.5069
  Col 44: Mean=0.8244, Std=0.0139, Min=0.7857, Max=0.8480, RMS=0.8245
  Col 45: Mean=5.7621, Std=7.0364, Min=-5.1038, Max=16.7289, RMS=9.0947
  Col 46: Mean=1.5914, Std=0.6868, Min=0.5257, Max=2.6967, RMS=1.7333
  Col 47: Mean=0.9619, Std=0.0149, Min=0.9298, Max=0.9858, RMS=0.9620
  Col 48: Mean=5.6996, Std=7.0362, Min=-5.0530, Max=16.7648, RMS=9.0550
  Col 49: Mean=1.5803, Std=0.6877, Min=0.5160, Max=2.6863, RMS=1.7234
  Col 50: Mean=0.5269, Std=0.0158, Min=0.4936, Max=0.5654, RMS=0.5272
  Col 51: Mean=5.7868, Std=7.0418, Min=-4.9972, Max=16.8111, RMS=9.1145
  Col 52: Mean=1.5717, Std=0.6903, Min=0.5117, Max=2.6935, RMS=1.7166
  Col 53: Mean=0.1266, Std=0.0450, Min=0.0881, Max=0.2397, RMS=0.1344
  Col 54: Mean=5.6510, Std=7.0422, Min=-5.1625, Max=16.6433, RMS=9.0292
  Col 55: Mean=1.5496, Std=0.6905, Min=0.4880, Max=2.6640, RMS=1.6965
  Col 56: Mean=0.0402, Std=0.0342, Min=0.0083, Max=0.1663, RMS=0.0528
  Col 57: Mean=5.7753, Std=7.0363, Min=-5.0918, Max=16.7410, RMS=9.1029
  Col 58: Mean=1.4343, Std=0.6868, Min=0.3683, Max=2.5391, RMS=1.5902
  Col 59: Mean=0.9645, Std=0.0150, Min=0.9350, Max=0.9933, RMS=0.9646
  Col 60: Mean=5.7259, Std=7.0448, Min=-5.0548, Max=16.7734, RMS=9.0783
  Col 61: Mean=1.4363, Std=0.6909, Min=0.3669, Max=2.5534, RMS=1.5938
  Col 62: Mean=0.5264, Std=0.0150, Min=0.4949, Max=0.5642, RMS=0.5266
  Col 63: Mean=5.8247, Std=7.0535, Min=-5.0199, Max=16.8081, RMS=9.1476
  Col 64: Mean=1.4578, Std=0.6932, Min=0.3827, Max=2.5658, RMS=1.6142
  Col 65: Mean=0.1298, Std=0.0470, Min=0.0880, Max=0.2465, RMS=0.1380
  Col 66: Mean=5.6923, Std=7.0559, Min=-5.1848, Max=16.6405, RMS=9.0658
  Col 67: Mean=1.4618, Std=0.6944, Min=0.3703, Max=2.5568, RMS=1.6184
  Col 68: Mean=0.0380, Std=0.0320, Min=0.0106, Max=0.1457, RMS=0.0496

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.9484, Std=1.9486, Min=-3.5198, Max=7.3509, RMS=2.1671
  Col 1: Mean=4.0790, Std=2.1540, Min=-0.7894, Max=10.1828, RMS=4.6128
  Col 2: Mean=-125.7153, Std=121.5561, Min=-179.9961, Max=179.9893, RMS=174.8721
  Col 3: Mean=1.0531, Std=1.1230, Min=-1.3380, Max=4.3435, RMS=1.5395
  Col 4: Mean=3.5929, Std=1.7087, Min=0.1701, Max=9.9770, RMS=3.9785
  Col 5: Mean=-175.1315, Std=1.4181, Min=-178.8303, Max=-171.1420, RMS=175.1373
  Col 6: Mean=1.0985, Std=0.8470, Min=-0.7082, Max=3.1680, RMS=1.3871
  Col 7: Mean=-2.4544, Std=1.6908, Min=-7.0444, Max=4.0922, RMS=2.9804
  Col 8: Mean=-175.2308, Std=1.1362, Min=-178.3226, Max=-171.6240, RMS=175.2345
  Col 9: Mean=1.1442, Std=0.7247, Min=-0.6034, Max=3.0469, RMS=1.3544
  Col 10: Mean=-2.6870, Std=1.7984, Min=-8.8042, Max=4.0616, RMS=3.2333
  Col 11: Mean=-175.2233, Std=1.8527, Min=-179.8973, Max=-170.1460, RMS=175.2331
  Col 12: Mean=1.1783, Std=0.7783, Min=-0.6263, Max=3.6813, RMS=1.4121
  Col 13: Mean=2.9711, Std=1.9503, Min=-4.3195, Max=9.8867, RMS=3.5540
  Col 14: Mean=-169.3405, Std=44.5530, Min=-179.9825, Max=179.9888, RMS=175.1033
  Col 15: Mean=0.9269, Std=0.5377, Min=-0.4197, Max=2.6183, RMS=1.0716
  Col 16: Mean=16.2613, Std=1.8085, Min=12.6460, Max=20.9483, RMS=16.3615
  Col 17: Mean=-171.7328, Std=2.3029, Min=-176.6037, Max=-166.7845, RMS=171.7483
  Col 18: Mean=0.4846, Std=1.1971, Min=-2.6673, Max=4.0761, RMS=1.2915
  Col 19: Mean=4.9647, Std=4.9043, Min=-2.0700, Max=18.1895, RMS=6.9786
  Col 20: Mean=-166.0505, Std=2.2956, Min=-172.6030, Max=-158.8957, RMS=166.0663
  Col 21: Mean=8.7528, Std=1.0817, Min=6.6234, Max=11.6407, RMS=8.8194
  Col 22: Mean=2.8223, Std=1.9450, Min=-3.7672, Max=8.7163, RMS=3.4276
  Col 23: Mean=-166.9809, Std=49.2796, Min=-179.8528, Max=179.9716, RMS=174.1008
  Col 24: Mean=83.4901, Std=1.7513, Min=78.3737, Max=86.7353, RMS=83.5085
  Col 25: Mean=-3.6941, Std=4.1906, Min=-13.3531, Max=3.3375, RMS=5.5864
  Col 26: Mean=-44.7401, Std=166.8971, Min=-179.9264, Max=179.9577, RMS=172.7898
  Col 27: Mean=89.6559, Std=2.3373, Min=86.0759, Max=95.3824, RMS=89.6864
  Col 28: Mean=-6.9653, Std=9.5612, Min=-27.2343, Max=7.5403, RMS=11.8293
  Col 29: Mean=-40.7972, Std=169.4291, Min=-179.9630, Max=179.9875, RMS=174.2717
  Col 30: Mean=82.3251, Std=1.4956, Min=78.2856, Max=85.9265, RMS=82.3387
  Col 31: Mean=-9.3422, Std=10.9237, Min=-33.1209, Max=9.1296, RMS=14.3737
  Col 32: Mean=-24.4732, Std=172.2795, Min=-179.9712, Max=179.9962, RMS=174.0091
  Col 33: Mean=-7.2609, Std=0.8687, Min=-9.4971, Max=-4.8739, RMS=7.3127
  Col 34: Mean=4.1184, Std=1.9324, Min=-3.7122, Max=9.9274, RMS=4.5492
  Col 35: Mean=-82.9650, Std=155.6184, Min=-179.9979, Max=179.9906, RMS=176.3527
  Col 36: Mean=-83.2673, Std=1.7741, Min=-87.3448, Max=-79.1376, RMS=83.2862
  Col 37: Mean=-1.6509, Std=3.6745, Min=-8.1367, Max=4.6551, RMS=4.0283
  Col 38: Mean=-73.1896, Std=154.4127, Min=-179.9894, Max=179.9786, RMS=170.8801
  Col 39: Mean=-87.6902, Std=2.7088, Min=-95.6276, Max=-83.8941, RMS=87.7320
  Col 40: Mean=-1.6520, Std=8.1848, Min=-20.3117, Max=11.1333, RMS=8.3499
  Col 41: Mean=-161.2572, Std=45.1202, Min=-179.8850, Max=179.9841, RMS=167.4506
  Col 42: Mean=-85.7539, Std=2.3439, Min=-92.2052, Max=-81.2240, RMS=85.7860
  Col 43: Mean=0.1345, Std=9.7767, Min=-21.5842, Max=15.8234, RMS=9.7777
  Col 44: Mean=-165.7202, Std=5.9730, Min=-179.0261, Max=-153.0175, RMS=165.8278
  Col 45: Mean=-0.2969, Std=2.8984, Min=-5.7983, Max=4.6340, RMS=2.9136
  Col 46: Mean=-8.3501, Std=13.9330, Min=-26.3589, Max=14.6527, RMS=16.2436
  Col 47: Mean=-67.1921, Std=159.9413, Min=-179.9798, Max=179.9393, RMS=173.4819
  Col 48: Mean=-0.0173, Std=4.3675, Min=-12.9660, Max=4.8555, RMS=4.3676
  Col 49: Mean=12.1540, Std=21.3085, Min=-25.0199, Max=51.1120, RMS=24.5310
  Col 50: Mean=-80.3026, Std=154.2651, Min=-179.9875, Max=179.9422, RMS=173.9144
