--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0030, Std=1.6004, Min=-8.4577, Max=6.2794, RMS=1.6004
  Col 70: Mean=0.0223, Std=0.1085, Min=-0.2963, Max=0.2815, RMS=0.1108
  Col 71: Mean=-0.8423, Std=0.0574, Min=-0.8982, Max=-0.6588, RMS=0.8443
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3996, Std=0.0358, Min=0.3299, Max=0.4832, RMS=0.4012
  Col 77: Mean=-0.5956, Std=0.0435, Min=-0.6830, Max=-0.5059, RMS=0.5972
  Col 78: Mean=-0.4496, Std=0.0688, Min=-0.5716, Max=-0.2975, RMS=0.4549
  Col 79: Mean=-0.5178, Std=0.0854, Min=-0.6890, Max=-0.3552, RMS=0.5248
  Col 80: Mean=0.2883, Std=0.0752, Min=0.0736, Max=0.4268, RMS=0.2979
  Col 81: Mean=-0.6416, Std=0.0704, Min=-0.8083, Max=-0.4740, RMS=0.6455
  Col 82: Mean=-0.4161, Std=0.0747, Min=-0.5715, Max=-0.2482, RMS=0.4227
  Col 83: Mean=-0.5501, Std=0.1154, Min=-0.7360, Max=-0.2529, RMS=0.5621
  Col 84: Mean=0.6516, Std=0.0282, Min=0.5619, Max=0.6932, RMS=0.6523
  Col 85: Mean=-0.1425, Std=0.1403, Min=-0.5522, Max=0.1749, RMS=0.2000
  Col 86: Mean=-0.3407, Std=0.0582, Min=-0.5091, Max=-0.2427, RMS=0.3456
  Col 87: Mean=-0.6397, Std=0.0765, Min=-0.7534, Max=-0.3747, RMS=0.6443
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3200, Std=0.2827, Min=-0.1215, Max=1.2033, RMS=0.4270
  Col 1: Mean=0.6663, Std=0.4799, Min=-0.0295, Max=1.6465, RMS=0.8212
  Col 2: Mean=-0.0014, Std=0.1135, Min=-0.3394, Max=0.2699, RMS=0.1135
  Col 3: Mean=0.1861, Std=0.2401, Min=-0.3070, Max=0.8610, RMS=0.3038
  Col 4: Mean=0.6525, Std=0.5401, Min=-0.3730, Max=1.7593, RMS=0.8470
  Col 5: Mean=1.1258, Std=2.4081, Min=-0.8426, Max=9.0127, RMS=2.6583
  Col 6: Mean=0.1868, Std=0.2421, Min=-0.3097, Max=0.8535, RMS=0.3058
  Col 7: Mean=0.6517, Std=0.5353, Min=-0.3608, Max=1.7199, RMS=0.8434
  Col 8: Mean=1.1259, Std=2.4079, Min=-0.8412, Max=9.0116, RMS=2.6582
  Col 9: Mean=0.1872, Std=0.2478, Min=-0.3129, Max=0.8540, RMS=0.3105
  Col 10: Mean=0.6508, Std=0.5322, Min=-0.3502, Max=1.6865, RMS=0.8407
  Col 11: Mean=1.1258, Std=2.4080, Min=-0.8415, Max=9.0121, RMS=2.6582
  Col 12: Mean=0.3208, Std=0.2707, Min=-0.1709, Max=0.8541, RMS=0.4197
  Col 13: Mean=0.6639, Std=0.4558, Min=-0.0262, Max=1.3993, RMS=0.8054
  Col 14: Mean=-0.0012, Std=0.1333, Min=-0.3309, Max=0.3085, RMS=0.1333
  Col 15: Mean=0.1868, Std=0.2675, Min=-0.3916, Max=0.8317, RMS=0.3262
  Col 16: Mean=0.6483, Std=0.5278, Min=-0.3266, Max=1.6157, RMS=0.8360
  Col 17: Mean=1.1257, Std=2.4078, Min=-0.8414, Max=9.0124, RMS=2.6579
  Col 18: Mean=0.3196, Std=0.2771, Min=-0.1751, Max=0.7927, RMS=0.4230
  Col 19: Mean=0.6636, Std=0.4538, Min=-0.0628, Max=1.2965, RMS=0.8040
  Col 20: Mean=-0.0002, Std=0.1236, Min=-0.3305, Max=0.2819, RMS=0.1236
  Col 21: Mean=0.3209, Std=0.2872, Min=-0.1932, Max=0.9361, RMS=0.4306
  Col 22: Mean=0.6631, Std=0.4542, Min=-0.0675, Max=1.3446, RMS=0.8037
  Col 23: Mean=-0.0008, Std=0.1323, Min=-0.3384, Max=0.3039, RMS=0.1323
  Col 24: Mean=0.3228, Std=0.2779, Min=-0.1736, Max=0.8676, RMS=0.4260
  Col 25: Mean=0.6653, Std=0.4553, Min=-0.0812, Max=1.3986, RMS=0.8062
  Col 26: Mean=-0.0015, Std=0.1509, Min=-0.3379, Max=0.3739, RMS=0.1509
  Col 27: Mean=0.3236, Std=0.2875, Min=-0.2272, Max=0.9478, RMS=0.4329
  Col 28: Mean=0.6669, Std=0.4869, Min=-0.1126, Max=1.5434, RMS=0.8257
  Col 29: Mean=-0.0040, Std=0.1770, Min=-0.4572, Max=0.4931, RMS=0.1771
  Col 30: Mean=0.3250, Std=0.2950, Min=-0.3516, Max=0.9307, RMS=0.4389
  Col 31: Mean=0.6724, Std=0.5581, Min=-0.2172, Max=1.8874, RMS=0.8738
  Col 32: Mean=-0.0017, Std=0.2177, Min=-0.5308, Max=0.5999, RMS=0.2177
  Col 33: Mean=0.3202, Std=0.2830, Min=-0.1912, Max=0.8488, RMS=0.4273
  Col 34: Mean=0.6621, Std=0.4588, Min=-0.0421, Max=1.3532, RMS=0.8055
  Col 35: Mean=-0.0006, Std=0.1321, Min=-0.3381, Max=0.3371, RMS=0.1321
  Col 36: Mean=0.3187, Std=0.2694, Min=-0.2085, Max=0.7954, RMS=0.4173
  Col 37: Mean=0.6581, Std=0.4814, Min=-0.1190, Max=1.4991, RMS=0.8154
  Col 38: Mean=-0.0034, Std=0.1594, Min=-0.3941, Max=0.4042, RMS=0.1595
  Col 39: Mean=0.3178, Std=0.3059, Min=-0.5586, Max=0.9134, RMS=0.4411
  Col 40: Mean=0.6626, Std=0.5479, Min=-0.4116, Max=1.7332, RMS=0.8598
  Col 41: Mean=-0.0079, Std=0.2146, Min=-0.4572, Max=0.6020, RMS=0.2147
  Col 42: Mean=0.3132, Std=0.4106, Min=-0.7078, Max=1.0757, RMS=0.5165
  Col 43: Mean=0.6601, Std=0.7050, Min=-1.2095, Max=2.1281, RMS=0.9658
  Col 44: Mean=-0.0038, Std=0.3237, Min=-1.1937, Max=0.9430, RMS=0.3237
  Col 45: Mean=0.3273, Std=0.2584, Min=-0.0679, Max=1.1626, RMS=0.4171
  Col 46: Mean=0.6586, Std=0.4736, Min=0.0163, Max=1.7025, RMS=0.8112
  Col 47: Mean=-0.0076, Std=0.1512, Min=-0.4396, Max=0.4437, RMS=0.1514
  Col 48: Mean=0.3253, Std=0.3451, Min=-0.0333, Max=1.4511, RMS=0.4742
  Col 49: Mean=0.6565, Std=0.6315, Min=-0.0639, Max=2.5496, RMS=0.9109
  Col 50: Mean=0.0027, Std=0.1518, Min=-0.5362, Max=0.4599, RMS=0.1518
  Col 51: Mean=0.3278, Std=0.4746, Min=-0.1265, Max=1.7136, RMS=0.5768
  Col 52: Mean=0.6537, Std=0.9350, Min=-0.0813, Max=3.4339, RMS=1.1408
  Col 53: Mean=-0.0039, Std=0.3467, Min=-1.1226, Max=0.9216, RMS=0.3467
  Col 54: Mean=0.3278, Std=0.4746, Min=-0.1265, Max=1.7136, RMS=0.5768
  Col 55: Mean=0.6537, Std=0.9350, Min=-0.0813, Max=3.4339, RMS=1.1408
  Col 56: Mean=-0.0039, Std=0.3467, Min=-1.1226, Max=0.9216, RMS=0.3467
  Col 57: Mean=0.3271, Std=0.2713, Min=-0.1082, Max=1.0067, RMS=0.4250
  Col 58: Mean=0.6649, Std=0.4874, Min=-0.0919, Max=1.9096, RMS=0.8244
  Col 59: Mean=-0.0041, Std=0.1493, Min=-0.3636, Max=0.4286, RMS=0.1494
  Col 60: Mean=0.3220, Std=0.3593, Min=-0.1115, Max=1.5499, RMS=0.4824
  Col 61: Mean=0.6572, Std=0.6831, Min=-0.1326, Max=2.4944, RMS=0.9479
  Col 62: Mean=-0.0045, Std=0.1521, Min=-0.4607, Max=0.4620, RMS=0.1522
  Col 63: Mean=0.3236, Std=0.5091, Min=-0.0202, Max=1.7714, RMS=0.6033
  Col 64: Mean=0.6571, Std=1.0116, Min=-0.0372, Max=3.2969, RMS=1.2062
  Col 65: Mean=-0.0043, Std=0.3606, Min=-1.1977, Max=1.1231, RMS=0.3606
  Col 66: Mean=0.3236, Std=0.5091, Min=-0.0202, Max=1.7714, RMS=0.6033
  Col 67: Mean=0.6571, Std=1.0116, Min=-0.0372, Max=3.2969, RMS=1.2062
  Col 68: Mean=-0.0043, Std=0.3606, Min=-1.1977, Max=1.1231, RMS=0.3606

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0050, Std=0.4005, Min=-0.9674, Max=1.5647, RMS=0.4005
  Col 1: Mean=-0.0029, Std=0.4844, Min=-2.8046, Max=1.5954, RMS=0.4844
  Col 2: Mean=0.0023, Std=0.5201, Min=-1.7564, Max=1.4865, RMS=0.5201
  Col 3: Mean=0.0063, Std=0.2821, Min=-0.5821, Max=1.1876, RMS=0.2822
  Col 4: Mean=-0.0027, Std=0.2764, Min=-1.5240, Max=0.8048, RMS=0.2764
  Col 5: Mean=0.0095, Std=0.3223, Min=-0.8941, Max=0.9250, RMS=0.3224
  Col 6: Mean=0.0069, Std=0.2473, Min=-0.4677, Max=1.0200, RMS=0.2474
  Col 7: Mean=-0.0026, Std=0.2089, Min=-0.9549, Max=0.4691, RMS=0.2089
  Col 8: Mean=0.0127, Std=0.2602, Min=-0.6439, Max=0.7333, RMS=0.2605
  Col 9: Mean=0.0075, Std=0.2313, Min=-0.5568, Max=0.8524, RMS=0.2314
  Col 10: Mean=-0.0025, Std=0.1843, Min=-0.5358, Max=0.3794, RMS=0.1844
  Col 11: Mean=0.0159, Std=0.2343, Min=-0.5332, Max=0.6446, RMS=0.2349
  Col 12: Mean=0.0079, Std=0.2342, Min=-0.6306, Max=0.7503, RMS=0.2343
  Col 13: Mean=-0.0025, Std=0.2047, Min=-0.6339, Max=0.4333, RMS=0.2047
  Col 14: Mean=0.0183, Std=0.2462, Min=-0.5166, Max=0.6889, RMS=0.2469
  Col 15: Mean=-0.0033, Std=0.1984, Min=-0.5966, Max=0.4721, RMS=0.1984
  Col 16: Mean=-0.0029, Std=0.1847, Min=-0.6051, Max=0.4895, RMS=0.1847
  Col 17: Mean=0.0267, Std=0.2224, Min=-0.3326, Max=0.7177, RMS=0.2240
  Col 18: Mean=-0.0241, Std=0.2881, Min=-0.8698, Max=0.6824, RMS=0.2891
  Col 19: Mean=-0.0035, Std=0.2484, Min=-0.7994, Max=0.8767, RMS=0.2485
  Col 20: Mean=0.0424, Std=0.2467, Min=-0.3645, Max=0.8169, RMS=0.2503
  Col 21: Mean=0.0075, Std=0.2383, Min=-0.8292, Max=0.8331, RMS=0.2385
  Col 22: Mean=-0.0035, Std=0.1928, Min=-0.6194, Max=0.5151, RMS=0.1928
  Col 23: Mean=0.0175, Std=0.2895, Min=-0.6569, Max=0.8816, RMS=0.2900
  Col 24: Mean=0.0125, Std=0.3586, Min=-1.1317, Max=0.9767, RMS=0.3588
  Col 25: Mean=0.0037, Std=0.2890, Min=-0.7990, Max=0.8496, RMS=0.2891
  Col 26: Mean=0.0215, Std=0.5938, Min=-1.7209, Max=2.1261, RMS=0.5942
  Col 27: Mean=0.0122, Std=1.1008, Min=-3.3298, Max=2.6586, RMS=1.1009
  Col 28: Mean=0.0031, Std=0.3154, Min=-0.8015, Max=0.8771, RMS=0.3154
  Col 29: Mean=0.0202, Std=0.8881, Min=-3.4378, Max=2.2608, RMS=0.8883
  Col 30: Mean=0.0337, Std=1.3357, Min=-4.5102, Max=3.0316, RMS=1.3361
  Col 31: Mean=-0.0136, Std=0.5167, Min=-1.2678, Max=2.3559, RMS=0.5169
  Col 32: Mean=0.0113, Std=1.0154, Min=-4.0206, Max=2.4082, RMS=1.0155
  Col 33: Mean=0.0080, Std=0.2029, Min=-0.4557, Max=0.5480, RMS=0.2031
  Col 34: Mean=-0.0016, Std=0.2380, Min=-0.9474, Max=0.7750, RMS=0.2380
  Col 35: Mean=0.0215, Std=0.2897, Min=-0.8620, Max=0.8704, RMS=0.2905
  Col 36: Mean=0.0039, Std=0.7867, Min=-2.3237, Max=2.2798, RMS=0.7867
  Col 37: Mean=-0.0323, Std=0.4338, Min=-2.1515, Max=1.8097, RMS=0.4350
  Col 38: Mean=0.0433, Std=0.8345, Min=-2.8090, Max=2.6695, RMS=0.8357
  Col 39: Mean=-0.0327, Std=1.1496, Min=-4.3029, Max=2.5373, RMS=1.1501
  Col 40: Mean=-0.0118, Std=1.2734, Min=-3.0869, Max=5.7000, RMS=1.2734
  Col 41: Mean=0.0138, Std=1.1818, Min=-5.4411, Max=4.0445, RMS=1.1819
  Col 42: Mean=-0.0556, Std=1.6955, Min=-7.5203, Max=3.7249, RMS=1.6964
  Col 43: Mean=-0.0224, Std=1.2841, Min=-3.3888, Max=5.3365, RMS=1.2843
  Col 44: Mean=0.0136, Std=1.4617, Min=-7.2287, Max=5.1778, RMS=1.4618
  Col 45: Mean=-0.0451, Std=1.0306, Min=-2.0886, Max=2.9736, RMS=1.0316
  Col 46: Mean=-0.0270, Std=0.7441, Min=-2.5778, Max=1.2697, RMS=0.7445
  Col 47: Mean=0.0877, Std=0.7432, Min=-2.4865, Max=3.6524, RMS=0.7484
  Col 48: Mean=0.0111, Std=1.8300, Min=-3.6936, Max=5.7368, RMS=1.8301
  Col 49: Mean=0.0280, Std=1.1633, Min=-3.8778, Max=2.4146, RMS=1.1637
  Col 50: Mean=0.0593, Std=0.6922, Min=-1.5515, Max=3.4950, RMS=0.6947
  Col 51: Mean=0.0295, Std=2.4571, Min=-8.0825, Max=6.5627, RMS=2.4572
  Col 52: Mean=0.0413, Std=1.3969, Min=-3.6788, Max=5.3844, RMS=1.3975
  Col 53: Mean=0.0490, Std=0.6110, Min=-1.5920, Max=2.9236, RMS=0.6130
  Col 54: Mean=0.0295, Std=2.4571, Min=-8.0825, Max=6.5627, RMS=2.4572
  Col 55: Mean=0.0413, Std=1.3969, Min=-3.6788, Max=5.3844, RMS=1.3975
  Col 56: Mean=0.0490, Std=0.6110, Min=-1.5921, Max=2.9236, RMS=0.6130
  Col 57: Mean=-0.0070, Std=1.1361, Min=-2.4089, Max=3.0184, RMS=1.1361
  Col 58: Mean=0.0363, Std=0.4423, Min=-1.4500, Max=0.9312, RMS=0.4438
  Col 59: Mean=-0.0236, Std=0.7451, Min=-3.2956, Max=3.1637, RMS=0.7455
  Col 60: Mean=-0.0044, Std=2.0673, Min=-3.7566, Max=6.0159, RMS=2.0673
  Col 61: Mean=0.0188, Std=0.8480, Min=-2.7433, Max=2.3282, RMS=0.8482
  Col 62: Mean=0.0230, Std=0.6959, Min=-3.5727, Max=1.7775, RMS=0.6963
  Col 63: Mean=0.0113, Std=2.5623, Min=-7.6885, Max=6.3000, RMS=2.5623
  Col 64: Mean=0.0097, Std=1.2902, Min=-3.4158, Max=6.3314, RMS=1.2903
  Col 65: Mean=-0.0017, Std=0.6431, Min=-2.8393, Max=1.9881, RMS=0.6431
  Col 66: Mean=0.0113, Std=2.5623, Min=-7.6885, Max=6.3000, RMS=2.5623
  Col 67: Mean=0.0097, Std=1.2902, Min=-3.4158, Max=6.3314, RMS=1.2903
  Col 68: Mean=-0.0017, Std=0.6431, Min=-2.8393, Max=1.9882, RMS=0.6431

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.8785, Std=0.9432, Min=3.6204, Max=6.1602, RMS=4.9688
  Col 1: Mean=6.7191, Std=1.8944, Min=4.1782, Max=9.1983, RMS=6.9810
  Col 2: Mean=0.9527, Std=0.0137, Min=0.9130, Max=0.9787, RMS=0.9528
  Col 3: Mean=4.8787, Std=0.9415, Min=3.6277, Max=6.1663, RMS=4.9687
  Col 4: Mean=6.7196, Std=1.8920, Min=4.1836, Max=9.2002, RMS=6.9809
  Col 5: Mean=1.0810, Std=0.0138, Min=1.0413, Max=1.1073, RMS=1.0811
  Col 6: Mean=4.8806, Std=0.9404, Min=3.6325, Max=6.1715, RMS=4.9704
  Col 7: Mean=6.7281, Std=1.8898, Min=4.1916, Max=9.2051, RMS=6.9884
  Col 8: Mean=1.1812, Std=0.0138, Min=1.1416, Max=1.2075, RMS=1.1812
  Col 9: Mean=4.8781, Std=0.9398, Min=3.6319, Max=6.1742, RMS=4.9678
  Col 10: Mean=6.7257, Std=1.8876, Min=4.1878, Max=9.1972, RMS=6.9856
  Col 11: Mean=1.2729, Std=0.0139, Min=1.2335, Max=1.2993, RMS=1.2730
  Col 12: Mean=4.8746, Std=0.9393, Min=3.6290, Max=6.1764, RMS=4.9643
  Col 13: Mean=6.7225, Std=1.8852, Min=4.1820, Max=9.1864, RMS=6.9819
  Col 14: Mean=1.3645, Std=0.0139, Min=1.3250, Max=1.3907, RMS=1.3646
  Col 15: Mean=4.8742, Std=0.9384, Min=3.6268, Max=6.1813, RMS=4.9637
  Col 16: Mean=6.7298, Std=1.8818, Min=4.1844, Max=9.1854, RMS=6.9880
  Col 17: Mean=1.4930, Std=0.0139, Min=1.4539, Max=1.5188, RMS=1.4930
  Col 18: Mean=4.8801, Std=0.9346, Min=3.6348, Max=6.1804, RMS=4.9688
  Col 19: Mean=6.7594, Std=1.8816, Min=4.2029, Max=9.2144, RMS=7.0164
  Col 20: Mean=1.5800, Std=0.0142, Min=1.5416, Max=1.6045, RMS=1.5801
  Col 21: Mean=4.9017, Std=0.9391, Min=3.6556, Max=6.2085, RMS=4.9908
  Col 22: Mean=6.7152, Std=1.8841, Min=4.1707, Max=9.1774, RMS=6.9745
  Col 23: Mean=1.4375, Std=0.0140, Min=1.3973, Max=1.4659, RMS=1.4376
  Col 24: Mean=5.0350, Std=0.9406, Min=3.7902, Max=6.3514, RMS=5.1221
  Col 25: Mean=6.6568, Std=1.8888, Min=4.1065, Max=9.1535, RMS=6.9196
  Col 26: Mean=1.4192, Std=0.0161, Min=1.3728, Max=1.4600, RMS=1.4193
  Col 27: Mean=5.0690, Std=0.9430, Min=3.8277, Max=6.3755, RMS=5.1560
  Col 28: Mean=6.6626, Std=1.8989, Min=4.1165, Max=9.1794, RMS=6.9279
  Col 29: Mean=1.1229, Std=0.0163, Min=1.0749, Max=1.1646, RMS=1.1230
  Col 30: Mean=5.0842, Std=0.9454, Min=3.8416, Max=6.3989, RMS=5.1714
  Col 31: Mean=6.6910, Std=1.9104, Min=4.1308, Max=9.2325, RMS=6.9584
  Col 32: Mean=0.8822, Std=0.0182, Min=0.8335, Max=0.9267, RMS=0.8824
  Col 33: Mean=4.8472, Std=0.9385, Min=3.6007, Max=6.1499, RMS=4.9372
  Col 34: Mean=6.7381, Std=1.8825, Min=4.1962, Max=9.1926, RMS=6.9962
  Col 35: Mean=1.4361, Std=0.0140, Min=1.3968, Max=1.4601, RMS=1.4362
  Col 36: Mean=4.7156, Std=0.9372, Min=3.4684, Max=6.0063, RMS=4.8078
  Col 37: Mean=6.7979, Std=1.8790, Min=4.2614, Max=9.2390, RMS=7.0528
  Col 38: Mean=1.4110, Std=0.0165, Min=1.3681, Max=1.4328, RMS=1.4111
  Col 39: Mean=4.7060, Std=0.9396, Min=3.4614, Max=5.9935, RMS=4.7989
  Col 40: Mean=6.8277, Std=1.8919, Min=4.2933, Max=9.3079, RMS=7.0850
  Col 41: Mean=1.1171, Std=0.0196, Min=1.0696, Max=1.1714, RMS=1.1172
  Col 42: Mean=4.7250, Std=0.9452, Min=3.4823, Max=6.0950, RMS=4.8186
  Col 43: Mean=6.8530, Std=1.9056, Min=4.3129, Max=9.4588, RMS=7.1130
  Col 44: Mean=0.8815, Std=0.0359, Min=0.8255, Max=1.0400, RMS=0.8822
  Col 45: Mean=4.9795, Std=0.9426, Min=3.7235, Max=6.2660, RMS=5.0679
  Col 46: Mean=6.6861, Std=1.8927, Min=4.1179, Max=9.1702, RMS=6.9488
  Col 47: Mean=0.9535, Std=0.0142, Min=0.9065, Max=1.0082, RMS=0.9536
  Col 48: Mean=4.9682, Std=0.9273, Min=3.7135, Max=6.2071, RMS=5.0540
  Col 49: Mean=6.7478, Std=1.8841, Min=4.1035, Max=9.1612, RMS=7.0059
  Col 50: Mean=0.5229, Std=0.0170, Min=0.4751, Max=0.5722, RMS=0.5232
  Col 51: Mean=4.9024, Std=0.9232, Min=3.6605, Max=6.1566, RMS=4.9886
  Col 52: Mean=6.6909, Std=1.8741, Min=4.0789, Max=9.1372, RMS=6.9484
  Col 53: Mean=0.1505, Std=0.0465, Min=0.0953, Max=0.2931, RMS=0.1575
  Col 54: Mean=4.9725, Std=0.8957, Min=3.7681, Max=6.1737, RMS=5.0526
  Col 55: Mean=6.8491, Std=1.8827, Min=4.2492, Max=9.3401, RMS=7.1032
  Col 56: Mean=0.0417, Std=0.0326, Min=0.0072, Max=0.1616, RMS=0.0529
  Col 57: Mean=4.7772, Std=0.9441, Min=3.5175, Max=6.0547, RMS=4.8696
  Col 58: Mean=6.7519, Std=1.8963, Min=4.2108, Max=9.2267, RMS=7.0132
  Col 59: Mean=0.9544, Std=0.0145, Min=0.9135, Max=0.9802, RMS=0.9545
  Col 60: Mean=4.8259, Std=0.9507, Min=3.5776, Max=6.0791, RMS=4.9186
  Col 61: Mean=6.7751, Std=1.9105, Min=4.1979, Max=9.2080, RMS=7.0393
  Col 62: Mean=0.5212, Std=0.0146, Min=0.4728, Max=0.5611, RMS=0.5214
  Col 63: Mean=4.8149, Std=0.9555, Min=3.6044, Max=6.0676, RMS=4.9088
  Col 64: Mean=6.6892, Std=1.9242, Min=4.1631, Max=9.1408, RMS=6.9605
  Col 65: Mean=0.1497, Std=0.0458, Min=0.1072, Max=0.2901, RMS=0.1565
  Col 66: Mean=4.8920, Std=0.9593, Min=3.6862, Max=6.1374, RMS=4.9852
  Col 67: Mean=6.8478, Std=1.9292, Min=4.3497, Max=9.3305, RMS=7.1143
  Col 68: Mean=0.0393, Std=0.0336, Min=0.0159, Max=0.1843, RMS=0.0517

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.2545, Std=2.0589, Min=-6.2027, Max=5.4558, RMS=2.0746
  Col 1: Mean=6.4492, Std=2.8895, Min=0.6759, Max=12.8309, RMS=7.0669
  Col 2: Mean=72.0740, Std=6.6631, Min=53.5009, Max=83.9695, RMS=72.3813
  Col 3: Mean=-0.5421, Std=1.7411, Min=-4.6174, Max=2.1593, RMS=1.8235
  Col 4: Mean=4.8527, Std=2.4930, Min=-0.0670, Max=11.1591, RMS=5.4556
  Col 5: Mean=69.8130, Std=5.3101, Min=56.5276, Max=81.6907, RMS=70.0146
  Col 6: Mean=-0.8690, Std=1.8616, Min=-5.0995, Max=2.0809, RMS=2.0544
  Col 7: Mean=-1.6969, Std=2.4803, Min=-6.4656, Max=4.5379, RMS=3.0053
  Col 8: Mean=68.9073, Std=4.9032, Min=58.2109, Max=81.2714, RMS=69.0815
  Col 9: Mean=-1.1794, Std=2.1146, Min=-5.7370, Max=2.5821, RMS=2.4213
  Col 10: Mean=-2.4380, Std=2.5824, Min=-7.0982, Max=3.9448, RMS=3.5514
  Col 11: Mean=67.9510, Std=4.8178, Min=59.3620, Max=81.0399, RMS=68.1216
  Col 12: Mean=-1.4013, Std=2.3630, Min=-6.7358, Max=2.9840, RMS=2.7473
  Col 13: Mean=2.8306, Std=2.7276, Min=-2.2410, Max=9.9650, RMS=3.9309
  Col 14: Mean=67.0937, Std=5.0164, Min=59.7251, Max=81.0533, RMS=67.2810
  Col 15: Mean=-2.9027, Std=2.7486, Min=-8.9163, Max=3.9310, RMS=3.9976
  Col 16: Mean=18.5754, Std=3.8135, Min=11.5232, Max=28.5021, RMS=18.9628
  Col 17: Mean=70.0511, Std=6.0083, Min=63.2435, Max=86.0377, RMS=70.3083
  Col 18: Mean=-4.7709, Std=4.5825, Min=-11.0128, Max=5.0758, RMS=6.6151
  Col 19: Mean=12.1712, Std=7.4337, Min=-3.1789, Max=26.8989, RMS=14.2617
  Col 20: Mean=77.2118, Std=8.4402, Min=68.5621, Max=96.1708, RMS=77.6718
  Col 21: Mean=7.1792, Std=2.4487, Min=1.1854, Max=11.1873, RMS=7.5853
  Col 22: Mean=2.6617, Std=2.7851, Min=-2.7092, Max=10.1943, RMS=3.8524
  Col 23: Mean=66.6775, Std=5.2666, Min=59.0654, Max=80.9430, RMS=66.8851
  Col 24: Mean=83.8679, Std=2.6118, Min=78.7141, Max=89.3575, RMS=83.9085
  Col 25: Mean=-3.1948, Std=4.2805, Min=-12.8058, Max=5.7529, RMS=5.3413
  Col 26: Mean=71.5879, Std=7.1680, Min=58.1081, Max=87.1977, RMS=71.9459
  Col 27: Mean=88.1330, Std=3.5182, Min=79.6141, Max=95.1059, RMS=88.2032
  Col 28: Mean=-7.7480, Std=9.6241, Min=-37.7236, Max=8.4936, RMS=12.3553
  Col 29: Mean=72.6662, Std=7.3751, Min=52.9849, Max=86.0606, RMS=73.0395
  Col 30: Mean=83.0398, Std=2.7098, Min=76.6349, Max=90.4938, RMS=83.0840
  Col 31: Mean=-9.5040, Std=11.2508, Min=-43.1847, Max=12.5940, RMS=14.7277
  Col 32: Mean=71.7475, Std=7.2674, Min=51.4783, Max=85.8806, RMS=72.1146
  Col 33: Mean=-9.8409, Std=2.1153, Min=-14.9761, Max=-5.6613, RMS=10.0656
  Col 34: Mean=3.8802, Std=2.7080, Min=-1.3160, Max=10.9467, RMS=4.7317
  Col 35: Mean=64.8879, Std=5.2986, Min=55.9005, Max=79.1276, RMS=65.1038
  Col 36: Mean=-85.1709, Std=3.2683, Min=-91.8396, Max=-76.6279, RMS=85.2336
  Col 37: Mean=-4.6308, Std=8.4400, Min=-31.7081, Max=9.8346, RMS=9.6269
  Col 38: Mean=66.1982, Std=8.2820, Min=47.5502, Max=89.9462, RMS=66.7143
  Col 39: Mean=-91.8953, Std=7.7818, Min=-122.9446, Max=-77.2707, RMS=92.2242
  Col 40: Mean=-7.7065, Std=14.1568, Min=-52.4392, Max=16.4145, RMS=16.1185
  Col 41: Mean=66.7688, Std=8.5791, Min=55.1772, Max=92.0772, RMS=67.3177
  Col 42: Mean=-91.5542, Std=7.4358, Min=-124.5108, Max=-78.1427, RMS=91.8557
  Col 43: Mean=-2.3561, Std=17.2697, Min=-51.7532, Max=39.1805, RMS=17.4297
  Col 44: Mean=67.8741, Std=10.0986, Min=52.9581, Max=95.0479, RMS=68.6212
  Col 45: Mean=4.6214, Std=4.2110, Min=-8.3495, Max=21.9792, RMS=6.2522
  Col 46: Mean=-6.6626, Std=12.1581, Min=-29.8027, Max=15.8738, RMS=13.8639
  Col 47: Mean=67.1748, Std=24.8755, Min=-155.1565, Max=178.3389, RMS=71.6327
  Col 48: Mean=5.2898, Std=3.0297, Min=-0.6942, Max=11.5085, RMS=6.0960
  Col 49: Mean=12.0578, Std=18.7400, Min=-19.9999, Max=59.9546, RMS=22.2840
  Col 50: Mean=68.5339, Std=10.4852, Min=46.3317, Max=88.6262, RMS=69.3314
  Col 51: Mean=1.8625, Std=3.9957, Min=-8.0630, Max=15.2989, RMS=4.4084
