--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0001, Std=1.9956, Min=-4.7009, Max=6.2680, RMS=1.9956
  Col 71: Mean=-0.2078, Std=0.0454, Min=-0.3382, Max=-0.0556, RMS=0.2127
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6603, Std=0.0980, Min=0.4720, Max=0.8056, RMS=0.6675
  Col 77: Mean=0.0712, Std=0.0406, Min=-0.0355, Max=0.1504, RMS=0.0820
  Col 78: Mean=-0.7301, Std=0.0836, Min=-0.8642, Max=-0.5906, RMS=0.7349
  Col 79: Mean=0.0768, Std=0.0412, Min=-0.0067, Max=0.1793, RMS=0.0872
  Col 80: Mean=0.6174, Std=0.1481, Min=0.3060, Max=0.8397, RMS=0.6349
  Col 81: Mean=0.0447, Std=0.0400, Min=-0.0539, Max=0.1263, RMS=0.0600
  Col 82: Mean=-0.7615, Std=0.1092, Min=-0.9466, Max=-0.5422, RMS=0.7693
  Col 83: Mean=-0.0267, Std=0.0281, Min=-0.1064, Max=0.0328, RMS=0.0388
  Col 84: Mean=0.8707, Std=0.0885, Min=0.6113, Max=0.9517, RMS=0.8752
  Col 85: Mean=0.2080, Std=0.0344, Min=0.1217, Max=0.3037, RMS=0.2108
  Col 86: Mean=-0.3086, Std=0.1727, Min=-0.7047, Max=0.0163, RMS=0.3536
  Col 87: Mean=0.2516, Std=0.0365, Min=0.1828, Max=0.3582, RMS=0.2542
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0502, Std=0.4738, Min=-1.7751, Max=0.0461, RMS=1.1521
  Col 1: Mean=-0.0710, Std=0.1373, Min=-0.4676, Max=0.2269, RMS=0.1546
  Col 2: Mean=-0.0015, Std=0.0827, Min=-0.1502, Max=0.1910, RMS=0.0827
  Col 3: Mean=-1.0812, Std=0.4670, Min=-1.6811, Max=0.1067, RMS=1.1778
  Col 4: Mean=-0.0230, Std=0.0860, Min=-0.3216, Max=0.2113, RMS=0.0891
  Col 5: Mean=-0.0042, Std=0.1219, Min=-0.2473, Max=0.2679, RMS=0.1220
  Col 6: Mean=-1.0811, Std=0.4606, Min=-1.6638, Max=0.0968, RMS=1.1752
  Col 7: Mean=-0.0220, Std=0.0886, Min=-0.3119, Max=0.2000, RMS=0.0913
  Col 8: Mean=-0.0044, Std=0.1246, Min=-0.2492, Max=0.2670, RMS=0.1246
  Col 9: Mean=-1.0809, Std=0.4566, Min=-1.6486, Max=0.0865, RMS=1.1734
  Col 10: Mean=-0.0213, Std=0.0978, Min=-0.3192, Max=0.1998, RMS=0.1001
  Col 11: Mean=-0.0045, Std=0.1252, Min=-0.2509, Max=0.2679, RMS=0.1253
  Col 12: Mean=-1.0489, Std=0.4325, Min=-1.4445, Max=0.0274, RMS=1.1346
  Col 13: Mean=-0.0697, Std=0.1337, Min=-0.3442, Max=0.2143, RMS=0.1508
  Col 14: Mean=-0.0004, Std=0.1154, Min=-0.2116, Max=0.2059, RMS=0.1154
  Col 15: Mean=-1.0803, Std=0.4520, Min=-1.5961, Max=0.0584, RMS=1.1711
  Col 16: Mean=-0.0212, Std=0.1280, Min=-0.3609, Max=0.2304, RMS=0.1298
  Col 17: Mean=-0.0047, Std=0.1259, Min=-0.2525, Max=0.2658, RMS=0.1260
  Col 18: Mean=-1.0495, Std=0.4243, Min=-1.3636, Max=0.0261, RMS=1.1320
  Col 19: Mean=-0.0697, Std=0.1288, Min=-0.3326, Max=0.2538, RMS=0.1464
  Col 20: Mean=-0.0000, Std=0.1187, Min=-0.1901, Max=0.2537, RMS=0.1187
  Col 21: Mean=-1.0479, Std=0.4302, Min=-1.4379, Max=0.0365, RMS=1.1327
  Col 22: Mean=-0.0691, Std=0.1626, Min=-0.3871, Max=0.3047, RMS=0.1767
  Col 23: Mean=-0.0004, Std=0.1150, Min=-0.1860, Max=0.2335, RMS=0.1150
  Col 24: Mean=-1.0488, Std=0.4504, Min=-1.6091, Max=0.0354, RMS=1.1414
  Col 25: Mean=-0.0676, Std=0.1347, Min=-0.3340, Max=0.2543, RMS=0.1507
  Col 26: Mean=-0.0016, Std=0.1393, Min=-0.2305, Max=0.2796, RMS=0.1393
  Col 27: Mean=-1.0498, Std=0.5299, Min=-1.8689, Max=0.0849, RMS=1.1759
  Col 28: Mean=-0.0676, Std=0.1791, Min=-0.5974, Max=0.3392, RMS=0.1915
  Col 29: Mean=-0.0052, Std=0.1787, Min=-0.3719, Max=0.4259, RMS=0.1788
  Col 30: Mean=-1.0499, Std=0.7160, Min=-2.2989, Max=0.2497, RMS=1.2708
  Col 31: Mean=-0.0693, Std=0.1382, Min=-0.3516, Max=0.2488, RMS=0.1546
  Col 32: Mean=-0.0016, Std=0.2681, Min=-0.5662, Max=0.5781, RMS=0.2681
  Col 33: Mean=-1.0480, Std=0.4274, Min=-1.3938, Max=0.0296, RMS=1.1318
  Col 34: Mean=-0.0701, Std=0.1678, Min=-0.4347, Max=0.2808, RMS=0.1818
  Col 35: Mean=-0.0006, Std=0.1161, Min=-0.1939, Max=0.2233, RMS=0.1161
  Col 36: Mean=-1.0510, Std=0.4470, Min=-1.5820, Max=0.0060, RMS=1.1421
  Col 37: Mean=-0.0714, Std=0.1591, Min=-0.4135, Max=0.2462, RMS=0.1744
  Col 38: Mean=-0.0037, Std=0.1400, Min=-0.2466, Max=0.2662, RMS=0.1401
  Col 39: Mean=-1.0524, Std=0.5880, Min=-1.9792, Max=0.1366, RMS=1.2055
  Col 40: Mean=-0.0695, Std=0.2392, Min=-0.5537, Max=0.5475, RMS=0.2491
  Col 41: Mean=-0.0104, Std=0.2112, Min=-0.3412, Max=0.4922, RMS=0.2115
  Col 42: Mean=-1.0494, Std=0.9329, Min=-2.7566, Max=0.2786, RMS=1.4041
  Col 43: Mean=-0.0680, Std=0.1903, Min=-0.5219, Max=0.3506, RMS=0.2020
  Col 44: Mean=-0.0046, Std=0.3656, Min=-0.8310, Max=0.7754, RMS=0.3656
  Col 45: Mean=-1.0403, Std=0.4867, Min=-1.9863, Max=0.1382, RMS=1.1485
  Col 46: Mean=-0.0701, Std=0.1356, Min=-0.4452, Max=0.5101, RMS=0.1526
  Col 47: Mean=-0.0109, Std=0.1642, Min=-0.4315, Max=0.4137, RMS=0.1646
  Col 48: Mean=-1.0394, Std=0.7918, Min=-2.7867, Max=0.0189, RMS=1.3067
  Col 49: Mean=-0.0717, Std=0.1409, Min=-0.3997, Max=0.2826, RMS=0.1581
  Col 50: Mean=-0.0011, Std=0.1495, Min=-0.3955, Max=0.4012, RMS=0.1495
  Col 51: Mean=-1.0542, Std=1.2598, Min=-3.7632, Max=0.0057, RMS=1.6427
  Col 52: Mean=-0.0727, Std=0.1575, Min=-0.5482, Max=0.2929, RMS=0.1735
  Col 53: Mean=-0.0048, Std=0.3551, Min=-0.9475, Max=0.9020, RMS=0.3552
  Col 54: Mean=-1.0542, Std=1.2598, Min=-3.7632, Max=0.0057, RMS=1.6427
  Col 55: Mean=-0.0727, Std=0.1575, Min=-0.5482, Max=0.2929, RMS=0.1735
  Col 56: Mean=-0.0048, Std=0.3551, Min=-0.9475, Max=0.9020, RMS=0.3552
  Col 57: Mean=-1.0413, Std=0.4696, Min=-2.0490, Max=0.0645, RMS=1.1423
  Col 58: Mean=-0.0657, Std=0.1257, Min=-0.4790, Max=0.3041, RMS=0.1418
  Col 59: Mean=-0.0081, Std=0.1705, Min=-0.3949, Max=0.4401, RMS=0.1707
  Col 60: Mean=-1.0395, Std=0.8035, Min=-2.8269, Max=0.0517, RMS=1.3139
  Col 61: Mean=-0.0669, Std=0.1472, Min=-0.6118, Max=0.2321, RMS=0.1617
  Col 62: Mean=-0.0040, Std=0.1549, Min=-0.3941, Max=0.4323, RMS=0.1550
  Col 63: Mean=-1.0537, Std=1.2962, Min=-3.8579, Max=0.0209, RMS=1.6705
  Col 64: Mean=-0.0689, Std=0.1026, Min=-0.3970, Max=0.2989, RMS=0.1236
  Col 65: Mean=-0.0052, Std=0.4097, Min=-1.0339, Max=1.0928, RMS=0.4097
  Col 66: Mean=-1.0537, Std=1.2962, Min=-3.8579, Max=0.0209, RMS=1.6705
  Col 67: Mean=-0.0689, Std=0.1026, Min=-0.3970, Max=0.2989, RMS=0.1236
  Col 68: Mean=-0.0052, Std=0.4097, Min=-1.0339, Max=1.0928, RMS=0.4097

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0059, Std=0.4612, Min=-1.6700, Max=1.0241, RMS=0.4612
  Col 1: Mean=0.0023, Std=0.5276, Min=-1.1201, Max=2.0127, RMS=0.5276
  Col 2: Mean=-0.0001, Std=0.6261, Min=-1.3984, Max=1.4616, RMS=0.6261
  Col 3: Mean=-0.0035, Std=0.2589, Min=-0.8687, Max=0.5158, RMS=0.2589
  Col 4: Mean=0.0039, Std=0.3776, Min=-0.6521, Max=1.4273, RMS=0.3776
  Col 5: Mean=-0.0007, Std=0.3016, Min=-0.6210, Max=0.7946, RMS=0.3016
  Col 6: Mean=-0.0024, Std=0.1986, Min=-0.5214, Max=0.3954, RMS=0.1986
  Col 7: Mean=0.0046, Std=0.3308, Min=-0.5438, Max=1.1732, RMS=0.3308
  Col 8: Mean=-0.0009, Std=0.1995, Min=-0.5460, Max=0.5334, RMS=0.1995
  Col 9: Mean=-0.0013, Std=0.1864, Min=-0.4003, Max=0.4543, RMS=0.1864
  Col 10: Mean=0.0054, Std=0.3051, Min=-0.6229, Max=0.9480, RMS=0.3052
  Col 11: Mean=-0.0011, Std=0.1987, Min=-0.5095, Max=0.6491, RMS=0.1987
  Col 12: Mean=-0.0005, Std=0.2150, Min=-0.4963, Max=0.5456, RMS=0.2150
  Col 13: Mean=0.0059, Std=0.3031, Min=-0.6822, Max=0.9174, RMS=0.3031
  Col 14: Mean=-0.0013, Std=0.2695, Min=-0.6763, Max=0.7379, RMS=0.2695
  Col 15: Mean=0.0001, Std=0.1636, Min=-0.3944, Max=0.3885, RMS=0.1636
  Col 16: Mean=0.0023, Std=0.1934, Min=-0.3227, Max=0.5293, RMS=0.1934
  Col 17: Mean=-0.0014, Std=0.2249, Min=-0.4999, Max=0.5947, RMS=0.2249
  Col 18: Mean=0.0012, Std=0.2541, Min=-0.7824, Max=0.6226, RMS=0.2541
  Col 19: Mean=-0.0044, Std=0.1732, Min=-0.5234, Max=0.5330, RMS=0.1733
  Col 20: Mean=-0.0016, Std=0.1925, Min=-0.5492, Max=0.6326, RMS=0.1925
  Col 21: Mean=-0.0013, Std=0.1997, Min=-0.5610, Max=0.5913, RMS=0.1997
  Col 22: Mean=0.0049, Std=0.2925, Min=-0.9700, Max=0.9954, RMS=0.2925
  Col 23: Mean=-0.0031, Std=0.3404, Min=-0.7924, Max=0.9271, RMS=0.3404
  Col 24: Mean=-0.0182, Std=0.3316, Min=-0.9942, Max=0.8126, RMS=0.3321
  Col 25: Mean=0.0185, Std=0.5909, Min=-1.3878, Max=1.3314, RMS=0.5912
  Col 26: Mean=-0.0117, Std=0.9079, Min=-2.0074, Max=2.4763, RMS=0.9079
  Col 27: Mean=-0.0020, Std=0.6939, Min=-1.3126, Max=2.3411, RMS=0.6939
  Col 28: Mean=0.0036, Std=1.3780, Min=-3.3605, Max=2.5360, RMS=1.3780
  Col 29: Mean=-0.0050, Std=1.2797, Min=-4.6997, Max=2.2340, RMS=1.2797
  Col 30: Mean=-0.0014, Std=0.5734, Min=-1.2811, Max=2.2965, RMS=0.5734
  Col 31: Mean=-0.0050, Std=1.8753, Min=-5.7823, Max=2.9520, RMS=1.8753
  Col 32: Mean=-0.0030, Std=1.4973, Min=-5.4680, Max=2.9967, RMS=1.4973
  Col 33: Mean=0.0011, Std=0.1895, Min=-0.5393, Max=0.6088, RMS=0.1895
  Col 34: Mean=0.0051, Std=0.3038, Min=-0.7510, Max=0.9963, RMS=0.3038
  Col 35: Mean=0.0006, Std=0.3598, Min=-0.8615, Max=0.7812, RMS=0.3598
  Col 36: Mean=0.0478, Std=0.6058, Min=-1.3588, Max=1.7881, RMS=0.6077
  Col 37: Mean=0.0456, Std=1.0263, Min=-2.1314, Max=2.0459, RMS=1.0273
  Col 38: Mean=0.0154, Std=1.0982, Min=-2.3497, Max=2.2581, RMS=1.0983
  Col 39: Mean=0.0772, Std=0.7137, Min=-2.0915, Max=1.7634, RMS=0.7178
  Col 40: Mean=-0.0065, Std=1.9364, Min=-4.6493, Max=3.1532, RMS=1.9364
  Col 41: Mean=-0.0244, Std=1.4920, Min=-4.3425, Max=4.3663, RMS=1.4922
  Col 42: Mean=0.1232, Std=0.5877, Min=-1.7783, Max=1.7023, RMS=0.6004
  Col 43: Mean=0.0040, Std=2.5469, Min=-7.1761, Max=4.4125, RMS=2.5469
  Col 44: Mean=-0.0090, Std=1.9189, Min=-5.9817, Max=5.5495, RMS=1.9190
  Col 45: Mean=0.0593, Std=0.4589, Min=-1.2233, Max=1.8320, RMS=0.4627
  Col 46: Mean=-0.0337, Std=1.5699, Min=-2.6582, Max=3.3502, RMS=1.5703
  Col 47: Mean=0.0807, Std=0.8968, Min=-2.9088, Max=3.7449, RMS=0.9004
  Col 48: Mean=-0.0293, Std=0.3494, Min=-1.4815, Max=0.8794, RMS=0.3506
  Col 49: Mean=-0.0060, Std=2.5990, Min=-3.8937, Max=6.7942, RMS=2.5990
  Col 50: Mean=-0.0070, Std=0.7058, Min=-1.4571, Max=3.3089, RMS=0.7058
  Col 51: Mean=-0.0360, Std=0.6393, Min=-1.7057, Max=2.9555, RMS=0.6403
  Col 52: Mean=0.0120, Std=3.4570, Min=-7.6325, Max=7.0457, RMS=3.4570
  Col 53: Mean=0.0588, Std=0.6977, Min=-2.3232, Max=3.0587, RMS=0.7002
  Col 54: Mean=-0.0360, Std=0.6393, Min=-1.7057, Max=2.9555, RMS=0.6403
  Col 55: Mean=0.0120, Std=3.4570, Min=-7.6325, Max=7.0457, RMS=3.4570
  Col 56: Mean=0.0588, Std=0.6977, Min=-2.3232, Max=3.0587, RMS=0.7002
  Col 57: Mean=-0.0651, Std=0.5354, Min=-1.7796, Max=1.3810, RMS=0.5393
  Col 58: Mean=-0.0367, Std=1.4882, Min=-3.7650, Max=3.2673, RMS=1.4887
  Col 59: Mean=-0.0657, Std=0.9254, Min=-2.7019, Max=3.6788, RMS=0.9277
  Col 60: Mean=-0.0052, Std=0.5072, Min=-1.3859, Max=1.6993, RMS=0.5072
  Col 61: Mean=-0.0019, Std=2.5985, Min=-3.5914, Max=6.6974, RMS=2.5985
  Col 62: Mean=0.0213, Std=0.7285, Min=-3.6628, Max=1.4611, RMS=0.7288
  Col 63: Mean=0.0020, Std=0.7661, Min=-2.3626, Max=2.4057, RMS=0.7661
  Col 64: Mean=0.0026, Std=3.2967, Min=-7.4746, Max=6.9445, RMS=3.2967
  Col 65: Mean=-0.0109, Std=0.7173, Min=-2.5820, Max=1.9191, RMS=0.7174
  Col 66: Mean=0.0020, Std=0.7661, Min=-2.3626, Max=2.4058, RMS=0.7661
  Col 67: Mean=0.0026, Std=3.2967, Min=-7.4746, Max=6.9446, RMS=3.2967
  Col 68: Mean=-0.0109, Std=0.7173, Min=-2.5820, Max=1.9190, RMS=0.7174

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.6907, Std=7.4464, Min=-3.2378, Max=19.0333, RMS=10.7049
  Col 1: Mean=0.7419, Std=0.4794, Min=-0.0177, Max=1.4887, RMS=0.8833
  Col 2: Mean=0.9542, Std=0.0099, Min=0.9334, Max=0.9728, RMS=0.9542
  Col 3: Mean=7.6938, Std=7.4455, Min=-3.2421, Max=19.0332, RMS=10.7065
  Col 4: Mean=0.7412, Std=0.4786, Min=-0.0173, Max=1.4887, RMS=0.8823
  Col 5: Mean=1.0825, Std=0.0100, Min=1.0617, Max=1.1010, RMS=1.0826
  Col 6: Mean=7.6855, Std=7.4441, Min=-3.2522, Max=19.0240, RMS=10.6996
  Col 7: Mean=0.7404, Std=0.4780, Min=-0.0162, Max=1.4892, RMS=0.8813
  Col 8: Mean=1.1827, Std=0.0102, Min=1.1618, Max=1.2013, RMS=1.1828
  Col 9: Mean=7.6879, Std=7.4425, Min=-3.2500, Max=19.0263, RMS=10.7002
  Col 10: Mean=0.7402, Std=0.4772, Min=-0.0152, Max=1.4901, RMS=0.8807
  Col 11: Mean=1.2745, Std=0.0102, Min=1.2537, Max=1.2930, RMS=1.2746
  Col 12: Mean=7.6905, Std=7.4406, Min=-3.2460, Max=19.0305, RMS=10.7008
  Col 13: Mean=0.7400, Std=0.4764, Min=-0.0142, Max=1.4913, RMS=0.8801
  Col 14: Mean=1.3662, Std=0.0102, Min=1.3454, Max=1.3846, RMS=1.3663
  Col 15: Mean=7.6805, Std=7.4376, Min=-3.2525, Max=19.0249, RMS=10.6915
  Col 16: Mean=0.7394, Std=0.4753, Min=-0.0123, Max=1.4932, RMS=0.8790
  Col 17: Mean=1.4946, Std=0.0103, Min=1.4724, Max=1.5131, RMS=1.4946
  Col 18: Mean=7.6552, Std=7.4366, Min=-3.2789, Max=19.0020, RMS=10.6726
  Col 19: Mean=0.7340, Std=0.4750, Min=-0.0159, Max=1.4896, RMS=0.8742
  Col 20: Mean=1.5832, Std=0.0104, Min=1.5579, Max=1.6020, RMS=1.5833
  Col 21: Mean=7.6840, Std=7.4391, Min=-3.2489, Max=19.0275, RMS=10.6950
  Col 22: Mean=0.7693, Std=0.4758, Min=0.0165, Max=1.5220, RMS=0.9046
  Col 23: Mean=1.4385, Std=0.0103, Min=1.4176, Max=1.4554, RMS=1.4386
  Col 24: Mean=7.6806, Std=7.4392, Min=-3.2427, Max=19.0262, RMS=10.6927
  Col 25: Mean=0.9152, Std=0.4761, Min=0.1622, Max=1.6682, RMS=1.0316
  Col 26: Mean=1.4203, Std=0.0120, Min=1.3904, Max=1.4404, RMS=1.4203
  Col 27: Mean=7.6420, Std=7.4449, Min=-3.2799, Max=18.9924, RMS=10.6689
  Col 28: Mean=0.9485, Std=0.4785, Min=0.1832, Max=1.6954, RMS=1.0624
  Col 29: Mean=1.1276, Std=0.0143, Min=1.0922, Max=1.1534, RMS=1.1277
  Col 30: Mean=7.6016, Std=7.4487, Min=-3.3174, Max=18.9674, RMS=10.6427
  Col 31: Mean=0.9420, Std=0.4786, Min=0.1686, Max=1.6916, RMS=1.0566
  Col 32: Mean=0.8919, Std=0.0249, Min=0.8458, Max=0.9575, RMS=0.8923
  Col 33: Mean=7.6857, Std=7.4387, Min=-3.2507, Max=19.0271, RMS=10.6960
  Col 34: Mean=0.7101, Std=0.4758, Min=-0.0428, Max=1.4626, RMS=0.8547
  Col 35: Mean=1.4384, Std=0.0103, Min=1.4166, Max=1.4586, RMS=1.4385
  Col 36: Mean=7.6894, Std=7.4375, Min=-3.2541, Max=19.0261, RMS=10.6978
  Col 37: Mean=0.5644, Std=0.4758, Min=-0.1892, Max=1.3161, RMS=0.7382
  Col 38: Mean=1.4193, Std=0.0120, Min=1.3926, Max=1.4459, RMS=1.4194
  Col 39: Mean=7.6528, Std=7.4458, Min=-3.2927, Max=19.0156, RMS=10.6773
  Col 40: Mean=0.5150, Std=0.4784, Min=-0.2440, Max=1.2714, RMS=0.7029
  Col 41: Mean=1.1342, Std=0.0185, Min=1.0970, Max=1.1816, RMS=1.1343
  Col 42: Mean=7.6018, Std=7.4538, Min=-3.3459, Max=19.0138, RMS=10.6464
  Col 43: Mean=0.5262, Std=0.4804, Min=-0.2351, Max=1.2830, RMS=0.7125
  Col 44: Mean=0.9076, Std=0.0407, Min=0.8510, Max=1.0131, RMS=0.9086
  Col 45: Mean=7.6837, Std=7.4482, Min=-3.2436, Max=19.0271, RMS=10.7011
  Col 46: Mean=0.8482, Std=0.4795, Min=0.0893, Max=1.5957, RMS=0.9744
  Col 47: Mean=0.9560, Std=0.0103, Min=0.9283, Max=0.9716, RMS=0.9561
  Col 48: Mean=7.6423, Std=7.4454, Min=-3.1912, Max=19.0504, RMS=10.6695
  Col 49: Mean=0.8377, Std=0.4843, Min=0.0857, Max=1.6045, RMS=0.9676
  Col 50: Mean=0.5272, Std=0.0130, Min=0.5065, Max=0.5675, RMS=0.5274
  Col 51: Mean=7.7208, Std=7.4490, Min=-3.1392, Max=19.0843, RMS=10.7284
  Col 52: Mean=0.8378, Std=0.4877, Min=0.0920, Max=1.6233, RMS=0.9694
  Col 53: Mean=0.1584, Std=0.0475, Min=0.1172, Max=0.2782, RMS=0.1654
  Col 54: Mean=7.5550, Std=7.4499, Min=-3.3332, Max=18.8841, RMS=10.6103
  Col 55: Mean=0.8211, Std=0.4949, Min=0.0498, Max=1.6071, RMS=0.9587
  Col 56: Mean=0.0467, Std=0.0408, Min=0.0170, Max=0.2000, RMS=0.0620
  Col 57: Mean=7.6977, Std=7.4446, Min=-3.2324, Max=19.0396, RMS=10.7087
  Col 58: Mean=0.6356, Std=0.4792, Min=-0.1247, Max=1.3816, RMS=0.7960
  Col 59: Mean=0.9549, Std=0.0108, Min=0.9300, Max=0.9811, RMS=0.9549
  Col 60: Mean=7.6610, Std=7.4512, Min=-3.2171, Max=19.0468, RMS=10.6869
  Col 61: Mean=0.6434, Std=0.4778, Min=-0.1096, Max=1.3623, RMS=0.8014
  Col 62: Mean=0.5237, Std=0.0136, Min=0.5009, Max=0.5626, RMS=0.5238
  Col 63: Mean=7.7405, Std=7.4578, Min=-3.1980, Max=19.0813, RMS=10.7487
  Col 64: Mean=0.6627, Std=0.4746, Min=-0.1095, Max=1.3351, RMS=0.8152
  Col 65: Mean=0.1578, Std=0.0507, Min=0.1164, Max=0.2818, RMS=0.1658
  Col 66: Mean=7.5730, Std=7.4598, Min=-3.3981, Max=18.8809, RMS=10.6301
  Col 67: Mean=0.6425, Std=0.4766, Min=-0.1214, Max=1.3171, RMS=0.7999
  Col 68: Mean=0.0440, Std=0.0364, Min=0.0180, Max=0.1746, RMS=0.0571

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3025, Std=1.9214, Min=-5.3008, Max=4.0142, RMS=1.9451
  Col 1: Mean=4.8271, Std=2.6766, Min=0.2145, Max=13.6978, RMS=5.5196
  Col 2: Mean=-74.2228, Std=157.5715, Min=-179.9875, Max=179.9853, RMS=174.1775
  Col 3: Mean=-0.2489, Std=1.6832, Min=-3.9250, Max=4.0358, RMS=1.7015
  Col 4: Mean=4.6703, Std=2.1446, Min=0.8119, Max=12.9406, RMS=5.1392
  Col 5: Mean=-103.1516, Std=143.3840, Min=-179.9935, Max=179.9873, RMS=176.6330
  Col 6: Mean=-0.2060, Std=1.7319, Min=-3.5644, Max=4.3500, RMS=1.7441
  Col 7: Mean=-1.2279, Std=2.1348, Min=-5.3792, Max=6.7928, RMS=2.4627
  Col 8: Mean=-132.3735, Std=118.0731, Min=-179.9825, Max=179.9974, RMS=177.3810
  Col 9: Mean=-0.1536, Std=1.8771, Min=-3.9040, Max=5.0035, RMS=1.8834
  Col 10: Mean=-1.3106, Std=2.2785, Min=-6.3066, Max=6.4877, RMS=2.6285
  Col 11: Mean=-105.9527, Std=142.6185, Min=-179.9936, Max=179.9760, RMS=177.6682
  Col 12: Mean=-0.1102, Std=2.0379, Min=-4.6338, Max=5.5640, RMS=2.0409
  Col 13: Mean=4.4589, Std=2.4726, Min=-1.2577, Max=12.6385, RMS=5.0986
  Col 14: Mean=-51.7444, Std=169.7211, Min=-179.9878, Max=179.9985, RMS=177.4338
  Col 15: Mean=-2.4762, Std=1.8211, Min=-6.6346, Max=2.2550, RMS=3.0738
  Col 16: Mean=15.7568, Std=1.9758, Min=11.5639, Max=23.0979, RMS=15.8802
  Col 17: Mean=-146.4426, Std=98.6942, Min=-179.9956, Max=179.9990, RMS=176.5956
  Col 18: Mean=-6.7327, Std=3.3770, Min=-14.2648, Max=1.3283, RMS=7.5321
  Col 19: Mean=1.0258, Std=3.1242, Min=-6.7029, Max=6.9751, RMS=3.2883
  Col 20: Mean=-171.9263, Std=2.3805, Min=-176.2983, Max=-166.2135, RMS=171.9428
  Col 21: Mean=7.1483, Std=1.7675, Min=3.6090, Max=12.5675, RMS=7.3635
  Col 22: Mean=4.4796, Std=2.3928, Min=-1.4315, Max=11.9968, RMS=5.0786
  Col 23: Mean=-48.9968, Std=169.6052, Min=-179.9562, Max=179.9962, RMS=176.5407
  Col 24: Mean=82.9094, Std=3.0664, Min=75.0474, Max=88.9143, RMS=82.9661
  Col 25: Mean=-7.5008, Std=6.1992, Min=-19.5311, Max=4.3177, RMS=9.7310
  Col 26: Mean=31.4381, Std=169.1839, Min=-179.9916, Max=179.9405, RMS=172.0801
  Col 27: Mean=91.5217, Std=5.3517, Min=81.7915, Max=106.4971, RMS=91.6780
  Col 28: Mean=-9.8782, Std=13.4308, Min=-42.9345, Max=10.7661, RMS=16.6723
  Col 29: Mean=75.9261, Std=154.6193, Min=-179.9853, Max=179.9842, RMS=172.2553
  Col 30: Mean=81.2634, Std=3.9924, Min=73.3272, Max=95.7638, RMS=81.3614
  Col 31: Mean=-2.5988, Std=16.0608, Min=-40.9547, Max=22.5447, RMS=16.2697
  Col 32: Mean=48.0926, Std=165.3867, Min=-179.9946, Max=179.9847, RMS=172.2372
  Col 33: Mean=-7.4877, Std=1.7704, Min=-11.9625, Max=-3.0351, RMS=7.6941
  Col 34: Mean=5.0070, Std=2.4574, Min=-0.4982, Max=12.4968, RMS=5.5776
  Col 35: Mean=1.3141, Std=176.6612, Min=-179.9973, Max=179.9931, RMS=176.6661
  Col 36: Mean=-79.1060, Std=5.5197, Min=-87.4267, Max=-66.0189, RMS=79.2984
  Col 37: Mean=-7.7245, Std=10.9418, Min=-26.6495, Max=10.6805, RMS=13.3937
  Col 38: Mean=-59.2655, Std=159.0405, Min=-179.9631, Max=179.9974, RMS=169.7242
  Col 39: Mean=-95.7228, Std=7.9779, Min=-117.9505, Max=-83.6507, RMS=96.0547
  Col 40: Mean=-11.8313, Std=18.4881, Min=-47.5097, Max=16.6563, RMS=21.9497
  Col 41: Mean=-153.1812, Std=72.0524, Min=-179.9967, Max=179.9538, RMS=169.2809
  Col 42: Mean=-91.2869, Std=5.7063, Min=-108.8602, Max=-80.0283, RMS=91.4650
  Col 43: Mean=2.1503, Std=23.3168, Min=-41.8300, Max=38.5655, RMS=23.4158
  Col 44: Mean=-99.0228, Std=138.2617, Min=-179.9863, Max=179.9934, RMS=170.0642
  Col 45: Mean=-0.5991, Std=3.5744, Min=-10.4498, Max=5.5357, RMS=3.6242
  Col 46: Mean=-5.5625, Std=14.5098, Min=-27.5070, Max=18.7592, RMS=15.5395
  Col 47: Mean=-112.0860, Std=130.3555, Min=-179.9591, Max=179.9518, RMS=171.9181
  Col 48: Mean=0.0656, Std=2.6396, Min=-7.0869, Max=4.6723, RMS=2.6404
  Col 49: Mean=12.2623, Std=20.6645, Min=-23.0411, Max=53.5891, RMS=24.0288
