--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0795, Std=1.4425, Min=-3.9112, Max=3.7498, RMS=1.4447
  Col 71: Mean=-0.1841, Std=0.0441, Min=-0.3234, Max=-0.0720, RMS=0.1893
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7134, Std=0.0775, Min=0.5781, Max=0.8241, RMS=0.7176
  Col 77: Mean=-0.0347, Std=0.0457, Min=-0.1406, Max=0.0472, RMS=0.0574
  Col 78: Mean=-0.6835, Std=0.0817, Min=-0.8149, Max=-0.5641, RMS=0.6883
  Col 79: Mean=-0.0758, Std=0.0472, Min=-0.1727, Max=0.0284, RMS=0.0893
  Col 80: Mean=0.6191, Std=0.1569, Min=0.2884, Max=0.8541, RMS=0.6387
  Col 81: Mean=-0.0760, Std=0.0394, Min=-0.1616, Max=0.0294, RMS=0.0856
  Col 82: Mean=-0.7495, Std=0.1219, Min=-0.9526, Max=-0.5183, RMS=0.7594
  Col 83: Mean=-0.0570, Std=0.0697, Min=-0.1852, Max=0.1009, RMS=0.0901
  Col 84: Mean=0.8998, Std=0.1024, Min=0.5747, Max=0.9852, RMS=0.9056
  Col 85: Mean=0.0909, Std=0.0386, Min=-0.0165, Max=0.1992, RMS=0.0988
  Col 86: Mean=-0.3635, Std=0.1882, Min=-0.8115, Max=-0.0320, RMS=0.4093
  Col 87: Mean=0.0156, Std=0.0490, Min=-0.0699, Max=0.1588, RMS=0.0515
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0804, Std=0.3862, Min=-1.5902, Max=0.0139, RMS=1.1474
  Col 1: Mean=0.1989, Std=0.1237, Min=-0.1337, Max=0.4735, RMS=0.2342
  Col 2: Mean=0.0000, Std=0.1387, Min=-0.2700, Max=0.2325, RMS=0.1387
  Col 3: Mean=-1.0759, Std=0.4068, Min=-1.6585, Max=0.0620, RMS=1.1503
  Col 4: Mean=0.1963, Std=0.1470, Min=-0.1678, Max=0.5640, RMS=0.2452
  Col 5: Mean=0.0004, Std=0.1256, Min=-0.2574, Max=0.2512, RMS=0.1256
  Col 6: Mean=-1.0757, Std=0.4007, Min=-1.6508, Max=0.0592, RMS=1.1479
  Col 7: Mean=0.1972, Std=0.1385, Min=-0.1747, Max=0.5453, RMS=0.2410
  Col 8: Mean=0.0004, Std=0.1258, Min=-0.2563, Max=0.2547, RMS=0.1258
  Col 9: Mean=-1.0754, Std=0.3945, Min=-1.6291, Max=0.0588, RMS=1.1454
  Col 10: Mean=0.1977, Std=0.1350, Min=-0.1759, Max=0.5300, RMS=0.2393
  Col 11: Mean=0.0003, Std=0.1257, Min=-0.2563, Max=0.2539, RMS=0.1257
  Col 12: Mean=-1.0792, Std=0.3700, Min=-1.4824, Max=0.0251, RMS=1.1409
  Col 13: Mean=0.1984, Std=0.1134, Min=-0.1545, Max=0.4392, RMS=0.2285
  Col 14: Mean=-0.0001, Std=0.1400, Min=-0.2666, Max=0.2227, RMS=0.1400
  Col 15: Mean=-1.0741, Std=0.3789, Min=-1.5608, Max=0.0489, RMS=1.1390
  Col 16: Mean=0.1975, Std=0.1408, Min=-0.1542, Max=0.4869, RMS=0.2426
  Col 17: Mean=0.0002, Std=0.1266, Min=-0.2564, Max=0.2574, RMS=0.1266
  Col 18: Mean=-1.0785, Std=0.3597, Min=-1.3955, Max=0.0125, RMS=1.1369
  Col 19: Mean=0.1983, Std=0.0907, Min=-0.0802, Max=0.3919, RMS=0.2181
  Col 20: Mean=0.0002, Std=0.1327, Min=-0.2748, Max=0.2211, RMS=0.1327
  Col 21: Mean=-1.0787, Std=0.3629, Min=-1.4100, Max=0.0257, RMS=1.1381
  Col 22: Mean=0.1989, Std=0.1086, Min=-0.1380, Max=0.4387, RMS=0.2266
  Col 23: Mean=-0.0000, Std=0.1387, Min=-0.2557, Max=0.2348, RMS=0.1387
  Col 24: Mean=-1.0789, Std=0.3813, Min=-1.5174, Max=0.0335, RMS=1.1443
  Col 25: Mean=0.1988, Std=0.1186, Min=-0.1461, Max=0.4321, RMS=0.2315
  Col 26: Mean=-0.0008, Std=0.1430, Min=-0.2656, Max=0.2807, RMS=0.1430
  Col 27: Mean=-1.0804, Std=0.4186, Min=-1.6531, Max=0.0755, RMS=1.1587
  Col 28: Mean=0.1990, Std=0.1289, Min=-0.1191, Max=0.4962, RMS=0.2371
  Col 29: Mean=-0.0007, Std=0.1558, Min=-0.2768, Max=0.3941, RMS=0.1559
  Col 30: Mean=-1.0810, Std=0.5416, Min=-2.0573, Max=0.1540, RMS=1.2091
  Col 31: Mean=0.1987, Std=0.2018, Min=-0.1561, Max=0.6713, RMS=0.2832
  Col 32: Mean=0.0003, Std=0.1528, Min=-0.3196, Max=0.4135, RMS=0.1528
  Col 33: Mean=-1.0788, Std=0.3640, Min=-1.4155, Max=0.0358, RMS=1.1385
  Col 34: Mean=0.1982, Std=0.1078, Min=-0.1310, Max=0.4140, RMS=0.2257
  Col 35: Mean=0.0002, Std=0.1381, Min=-0.2586, Max=0.2145, RMS=0.1381
  Col 36: Mean=-1.0797, Std=0.3877, Min=-1.5237, Max=0.0448, RMS=1.1472
  Col 37: Mean=0.1969, Std=0.1011, Min=-0.1335, Max=0.4564, RMS=0.2213
  Col 38: Mean=-0.0012, Std=0.1446, Min=-0.2606, Max=0.2632, RMS=0.1446
  Col 39: Mean=-1.0831, Std=0.4481, Min=-1.7916, Max=0.0720, RMS=1.1721
  Col 40: Mean=0.1981, Std=0.1219, Min=-0.0937, Max=0.4851, RMS=0.2326
  Col 41: Mean=-0.0020, Std=0.1756, Min=-0.3239, Max=0.3813, RMS=0.1756
  Col 42: Mean=-1.0835, Std=0.6363, Min=-2.2139, Max=0.4471, RMS=1.2565
  Col 43: Mean=0.2007, Std=0.1381, Min=-0.0903, Max=0.4881, RMS=0.2437
  Col 44: Mean=0.0006, Std=0.2043, Min=-0.3749, Max=0.4453, RMS=0.2043
  Col 45: Mean=-1.0722, Std=0.4074, Min=-1.7642, Max=0.0180, RMS=1.1470
  Col 46: Mean=0.1943, Std=0.1408, Min=-0.2088, Max=0.7091, RMS=0.2399
  Col 47: Mean=-0.0103, Std=0.1826, Min=-0.3910, Max=0.3908, RMS=0.1829
  Col 48: Mean=-1.0815, Std=0.7563, Min=-2.8269, Max=0.3814, RMS=1.3197
  Col 49: Mean=0.1962, Std=0.1451, Min=-0.1564, Max=0.6455, RMS=0.2440
  Col 50: Mean=-0.0173, Std=0.1973, Min=-0.3800, Max=0.5828, RMS=0.1980
  Col 51: Mean=-1.0929, Std=1.2518, Min=-3.6369, Max=0.1196, RMS=1.6617
  Col 52: Mean=0.2070, Std=0.2491, Min=-0.1736, Max=0.9437, RMS=0.3239
  Col 53: Mean=-0.0181, Std=0.4010, Min=-1.0411, Max=0.9660, RMS=0.4014
  Col 54: Mean=-1.0929, Std=1.2518, Min=-3.6369, Max=0.1196, RMS=1.6617
  Col 55: Mean=0.2070, Std=0.2491, Min=-0.1736, Max=0.9437, RMS=0.3239
  Col 56: Mean=-0.0181, Std=0.4010, Min=-1.0411, Max=0.9660, RMS=0.4014
  Col 57: Mean=-1.0721, Std=0.3983, Min=-1.7422, Max=0.0268, RMS=1.1437
  Col 58: Mean=0.2015, Std=0.1190, Min=-0.0982, Max=0.4958, RMS=0.2340
  Col 59: Mean=-0.0064, Std=0.1702, Min=-0.3612, Max=0.3572, RMS=0.1703
  Col 60: Mean=-1.0820, Std=0.7369, Min=-2.7960, Max=0.0893, RMS=1.3091
  Col 61: Mean=0.2004, Std=0.1815, Min=-0.1461, Max=0.6858, RMS=0.2703
  Col 62: Mean=-0.0240, Std=0.1873, Min=-0.3915, Max=0.5632, RMS=0.1888
  Col 63: Mean=-1.0888, Std=1.2820, Min=-3.8424, Max=0.0546, RMS=1.6820
  Col 64: Mean=0.1977, Std=0.2668, Min=-0.2149, Max=0.8315, RMS=0.3321
  Col 65: Mean=-0.0297, Std=0.4169, Min=-1.1461, Max=1.0066, RMS=0.4180
  Col 66: Mean=-1.0888, Std=1.2820, Min=-3.8424, Max=0.0546, RMS=1.6820
  Col 67: Mean=0.1977, Std=0.2668, Min=-0.2149, Max=0.8315, RMS=0.3321
  Col 68: Mean=-0.0297, Std=0.4169, Min=-1.1461, Max=1.0066, RMS=0.4180

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=0.2469, Min=-0.6359, Max=0.8735, RMS=0.2469
  Col 1: Mean=-0.0017, Std=0.2556, Min=-0.9676, Max=0.9841, RMS=0.2556
  Col 2: Mean=0.0015, Std=0.3186, Min=-0.8381, Max=0.8552, RMS=0.3186
  Col 3: Mean=-0.0020, Std=0.1391, Min=-0.3067, Max=0.4504, RMS=0.1391
  Col 4: Mean=0.0006, Std=0.1860, Min=-0.6486, Max=0.6552, RMS=0.1860
  Col 5: Mean=-0.0015, Std=0.3123, Min=-0.7026, Max=0.8351, RMS=0.3123
  Col 6: Mean=-0.0020, Std=0.1126, Min=-0.2730, Max=0.3560, RMS=0.1126
  Col 7: Mean=0.0019, Std=0.1891, Min=-0.6167, Max=0.6744, RMS=0.1891
  Col 8: Mean=-0.0018, Std=0.3276, Min=-0.7374, Max=0.8579, RMS=0.3277
  Col 9: Mean=-0.0019, Std=0.1199, Min=-0.3022, Max=0.3225, RMS=0.1199
  Col 10: Mean=0.0032, Std=0.2165, Min=-0.5848, Max=0.7420, RMS=0.2166
  Col 11: Mean=-0.0022, Std=0.3553, Min=-0.8385, Max=0.9062, RMS=0.3553
  Col 12: Mean=-0.0018, Std=0.1454, Min=-0.3489, Max=0.3540, RMS=0.1454
  Col 13: Mean=0.0041, Std=0.2485, Min=-0.5742, Max=0.7927, RMS=0.2485
  Col 14: Mean=-0.0024, Std=0.3825, Min=-0.9144, Max=0.9424, RMS=0.3825
  Col 15: Mean=0.0004, Std=0.1079, Min=-0.2736, Max=0.2222, RMS=0.1079
  Col 16: Mean=0.0041, Std=0.1995, Min=-0.3589, Max=0.6118, RMS=0.1995
  Col 17: Mean=-0.0006, Std=0.3141, Min=-0.6466, Max=0.7673, RMS=0.3141
  Col 18: Mean=0.0043, Std=0.1485, Min=-0.4995, Max=0.4908, RMS=0.1486
  Col 19: Mean=0.0040, Std=0.2379, Min=-0.6782, Max=0.6611, RMS=0.2379
  Col 20: Mean=0.0026, Std=0.2265, Min=-0.4692, Max=0.6605, RMS=0.2265
  Col 21: Mean=-0.0012, Std=0.1401, Min=-0.4144, Max=0.3655, RMS=0.1401
  Col 22: Mean=0.0036, Std=0.2714, Min=-0.6603, Max=1.0708, RMS=0.2714
  Col 23: Mean=-0.0031, Std=0.3903, Min=-0.9034, Max=0.9803, RMS=0.3903
  Col 24: Mean=-0.0049, Std=0.2943, Min=-1.1090, Max=0.5720, RMS=0.2944
  Col 25: Mean=-0.0041, Std=0.4487, Min=-1.4426, Max=1.1545, RMS=0.4487
  Col 26: Mean=-0.0009, Std=0.8823, Min=-2.3508, Max=2.5878, RMS=0.8823
  Col 27: Mean=0.0090, Std=0.4828, Min=-1.2125, Max=1.0531, RMS=0.4829
  Col 28: Mean=-0.0113, Std=0.8354, Min=-1.8651, Max=1.8484, RMS=0.8354
  Col 29: Mean=-0.0028, Std=0.7939, Min=-1.6087, Max=1.9483, RMS=0.7939
  Col 30: Mean=0.0061, Std=0.7005, Min=-2.0905, Max=1.8731, RMS=0.7006
  Col 31: Mean=-0.0183, Std=0.9185, Min=-2.6517, Max=2.1241, RMS=0.9187
  Col 32: Mean=0.0002, Std=0.8573, Min=-1.7109, Max=2.1211, RMS=0.8573
  Col 33: Mean=-0.0027, Std=0.1751, Min=-0.4465, Max=0.5524, RMS=0.1751
  Col 34: Mean=0.0036, Std=0.2343, Min=-0.7929, Max=0.9756, RMS=0.2343
  Col 35: Mean=-0.0012, Std=0.3922, Min=-0.8527, Max=0.9427, RMS=0.3922
  Col 36: Mean=0.0103, Std=0.3247, Min=-0.7449, Max=1.2971, RMS=0.3249
  Col 37: Mean=-0.0123, Std=0.6519, Min=-1.4584, Max=1.4459, RMS=0.6520
  Col 38: Mean=-0.0177, Std=1.0315, Min=-2.8846, Max=2.4048, RMS=1.0317
  Col 39: Mean=0.0010, Std=0.2589, Min=-0.8030, Max=0.8651, RMS=0.2589
  Col 40: Mean=-0.0119, Std=1.1027, Min=-2.5907, Max=2.2064, RMS=1.1027
  Col 41: Mean=-0.0227, Std=0.9110, Min=-2.7970, Max=2.3674, RMS=0.9112
  Col 42: Mean=0.0054, Std=0.4275, Min=-1.3596, Max=1.3014, RMS=0.4275
  Col 43: Mean=-0.0158, Std=1.4185, Min=-4.1451, Max=3.1237, RMS=1.4186
  Col 44: Mean=-0.0255, Std=0.9487, Min=-3.0584, Max=2.5830, RMS=0.9491
  Col 45: Mean=0.1814, Std=0.6547, Min=-1.9409, Max=2.5122, RMS=0.6794
  Col 46: Mean=-0.0641, Std=1.3946, Min=-2.9492, Max=2.8382, RMS=1.3961
  Col 47: Mean=0.0432, Std=1.4099, Min=-3.6771, Max=5.7225, RMS=1.4106
  Col 48: Mean=0.1436, Std=0.5187, Min=-1.4288, Max=1.8724, RMS=0.5382
  Col 49: Mean=-0.0270, Std=2.6973, Min=-4.3157, Max=6.5723, RMS=2.6974
  Col 50: Mean=0.0643, Std=0.9752, Min=-3.0346, Max=4.4430, RMS=0.9773
  Col 51: Mean=0.0703, Std=1.3110, Min=-4.1901, Max=4.3210, RMS=1.3129
  Col 52: Mean=-0.0296, Std=3.6760, Min=-9.3854, Max=6.7829, RMS=3.6761
  Col 53: Mean=0.1532, Std=0.6368, Min=-3.6197, Max=3.0912, RMS=0.6549
  Col 54: Mean=0.0703, Std=1.3110, Min=-4.1901, Max=4.3210, RMS=1.3129
  Col 55: Mean=-0.0296, Std=3.6760, Min=-9.3854, Max=6.7829, RMS=3.6761
  Col 56: Mean=0.1532, Std=0.6368, Min=-3.6197, Max=3.0912, RMS=0.6549
  Col 57: Mean=-0.1083, Std=0.3772, Min=-1.3567, Max=0.8406, RMS=0.3924
  Col 58: Mean=0.0038, Std=1.3533, Min=-3.0010, Max=3.2504, RMS=1.3533
  Col 59: Mean=-0.0120, Std=1.0877, Min=-4.6679, Max=3.2537, RMS=1.0878
  Col 60: Mean=-0.1872, Std=0.8321, Min=-3.0691, Max=1.9716, RMS=0.8529
  Col 61: Mean=0.0346, Std=2.7341, Min=-3.6881, Max=6.5614, RMS=2.7343
  Col 62: Mean=-0.0509, Std=1.2904, Min=-5.0044, Max=4.3708, RMS=1.2914
  Col 63: Mean=-0.1390, Std=0.8684, Min=-4.7857, Max=2.3494, RMS=0.8795
  Col 64: Mean=0.0241, Std=3.7817, Min=-9.3047, Max=8.6845, RMS=3.7818
  Col 65: Mean=-0.1167, Std=0.6802, Min=-2.6022, Max=3.6107, RMS=0.6902
  Col 66: Mean=-0.1390, Std=0.8684, Min=-4.7857, Max=2.3493, RMS=0.8795
  Col 67: Mean=0.0241, Std=3.7817, Min=-9.3047, Max=8.6845, RMS=3.7818
  Col 68: Mean=-0.1167, Std=0.6802, Min=-2.6022, Max=3.6107, RMS=0.6902

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=9.0527, Std=6.7856, Min=-1.2135, Max=19.7081, RMS=11.3135
  Col 1: Mean=1.5264, Std=1.2390, Min=-0.5050, Max=3.3823, RMS=1.9660
  Col 2: Mean=0.9370, Std=0.0134, Min=0.9121, Max=0.9601, RMS=0.9371
  Col 3: Mean=9.0559, Std=6.7837, Min=-1.2127, Max=19.7060, RMS=11.3150
  Col 4: Mean=1.5252, Std=1.2386, Min=-0.5047, Max=3.3798, RMS=1.9648
  Col 5: Mean=1.0190, Std=0.0134, Min=0.9941, Max=1.0417, RMS=1.0191
  Col 6: Mean=9.0498, Std=6.7814, Min=-1.2175, Max=19.6967, RMS=11.3087
  Col 7: Mean=1.5262, Std=1.2383, Min=-0.5014, Max=3.3802, RMS=1.9654
  Col 8: Mean=1.1182, Std=0.0134, Min=1.0933, Max=1.1412, RMS=1.1182
  Col 9: Mean=9.0536, Std=6.7793, Min=-1.2109, Max=19.6991, RMS=11.3105
  Col 10: Mean=1.5245, Std=1.2379, Min=-0.5021, Max=3.3772, RMS=1.9638
  Col 11: Mean=1.2089, Std=0.0134, Min=1.1841, Max=1.2314, RMS=1.2089
  Col 12: Mean=9.0578, Std=6.7771, Min=-1.2025, Max=19.7030, RMS=11.3125
  Col 13: Mean=1.5226, Std=1.2376, Min=-0.5031, Max=3.3740, RMS=1.9621
  Col 14: Mean=1.2994, Std=0.0133, Min=1.2748, Max=1.3215, RMS=1.2995
  Col 15: Mean=9.0510, Std=6.7740, Min=-1.2013, Max=19.6974, RMS=11.3052
  Col 16: Mean=1.5233, Std=1.2371, Min=-0.5004, Max=3.3740, RMS=1.9623
  Col 17: Mean=1.4241, Std=0.0134, Min=1.3991, Max=1.4465, RMS=1.4242
  Col 18: Mean=9.0277, Std=6.7724, Min=-1.2206, Max=19.6735, RMS=11.2856
  Col 19: Mean=1.5281, Std=1.2362, Min=-0.4900, Max=3.3786, RMS=1.9656
  Col 20: Mean=1.5152, Std=0.0135, Min=1.4900, Max=1.5393, RMS=1.5153
  Col 21: Mean=9.0608, Std=6.7753, Min=-1.1927, Max=19.7075, RMS=11.3138
  Col 22: Mean=1.5488, Std=1.2373, Min=-0.4764, Max=3.3993, RMS=1.9824
  Col 23: Mean=1.3698, Std=0.0134, Min=1.3450, Max=1.3922, RMS=1.3698
  Col 24: Mean=9.0923, Std=6.7752, Min=-1.1592, Max=19.7421, RMS=11.3390
  Col 25: Mean=1.6751, Std=1.2373, Min=-0.3532, Max=3.5237, RMS=2.0825
  Col 26: Mean=1.3534, Std=0.0137, Min=1.3256, Max=1.3777, RMS=1.3535
  Col 27: Mean=9.0753, Std=6.7816, Min=-1.1834, Max=19.7273, RMS=11.3292
  Col 28: Mean=1.7026, Std=1.2391, Min=-0.3333, Max=3.5486, RMS=2.1058
  Col 29: Mean=1.0935, Std=0.0134, Min=1.0646, Max=1.1190, RMS=1.0935
  Col 30: Mean=9.0451, Std=6.7853, Min=-1.2331, Max=19.7060, RMS=11.3072
  Col 31: Mean=1.7195, Std=1.2409, Min=-0.3368, Max=3.5713, RMS=2.1205
  Col 32: Mean=0.8410, Std=0.0158, Min=0.8070, Max=0.8803, RMS=0.8412
  Col 33: Mean=9.0471, Std=6.7754, Min=-1.2110, Max=19.6921, RMS=11.3030
  Col 34: Mean=1.4971, Std=1.2373, Min=-0.5269, Max=3.3489, RMS=1.9423
  Col 35: Mean=1.3693, Std=0.0135, Min=1.3431, Max=1.3915, RMS=1.3693
  Col 36: Mean=9.0119, Std=6.7759, Min=-1.2584, Max=19.6512, RMS=11.2750
  Col 37: Mean=1.3720, Std=1.2373, Min=-0.6491, Max=3.2273, RMS=1.8475
  Col 38: Mean=1.3520, Std=0.0144, Min=1.3192, Max=1.3816, RMS=1.3521
  Col 39: Mean=8.9864, Std=6.7828, Min=-1.2941, Max=19.6341, RMS=11.2589
  Col 40: Mean=1.3579, Std=1.2383, Min=-0.6563, Max=3.2211, RMS=1.8377
  Col 41: Mean=1.0927, Std=0.0153, Min=1.0580, Max=1.1348, RMS=1.0928
  Col 42: Mean=8.9593, Std=6.7902, Min=-1.3911, Max=19.6181, RMS=11.2417
  Col 43: Mean=1.3568, Std=1.2399, Min=-0.6619, Max=3.2246, RMS=1.8380
  Col 44: Mean=0.8406, Std=0.0189, Min=0.8022, Max=0.9026, RMS=0.8408
  Col 45: Mean=9.0701, Std=6.7856, Min=-1.1925, Max=19.7282, RMS=11.3275
  Col 46: Mean=1.5924, Std=1.2390, Min=-0.4410, Max=3.4471, RMS=2.0177
  Col 47: Mean=0.9382, Std=0.0140, Min=0.9107, Max=0.9630, RMS=0.9383
  Col 48: Mean=9.0150, Std=6.7807, Min=-1.2197, Max=19.7688, RMS=11.2804
  Col 49: Mean=1.5904, Std=1.2388, Min=-0.4270, Max=3.4524, RMS=2.0160
  Col 50: Mean=0.5267, Std=0.0175, Min=0.4900, Max=0.5650, RMS=0.5270
  Col 51: Mean=9.1037, Std=6.7761, Min=-1.1330, Max=19.7865, RMS=11.3487
  Col 52: Mean=1.5339, Std=1.2375, Min=-0.4467, Max=3.4202, RMS=1.9709
  Col 53: Mean=0.1418, Std=0.0503, Min=0.1009, Max=0.2718, RMS=0.1505
  Col 54: Mean=8.9660, Std=6.7741, Min=-1.2990, Max=19.6061, RMS=11.2373
  Col 55: Mean=1.5699, Std=1.2372, Min=-0.4028, Max=3.4642, RMS=1.9988
  Col 56: Mean=0.0425, Std=0.0343, Min=0.0146, Max=0.1598, RMS=0.0546
  Col 57: Mean=9.0353, Std=6.7855, Min=-1.2354, Max=19.6884, RMS=11.2995
  Col 58: Mean=1.4604, Std=1.2389, Min=-0.5689, Max=3.3174, RMS=1.9151
  Col 59: Mean=0.9376, Std=0.0133, Min=0.9123, Max=0.9589, RMS=0.9377
  Col 60: Mean=8.9892, Std=6.7904, Min=-1.1892, Max=19.7297, RMS=11.2657
  Col 61: Mean=1.4988, Std=1.2386, Min=-0.5401, Max=3.3247, RMS=1.9443
  Col 62: Mean=0.5250, Std=0.0157, Min=0.4925, Max=0.5621, RMS=0.5253
  Col 63: Mean=9.0817, Std=6.8031, Min=-1.1577, Max=19.7495, RMS=11.3472
  Col 64: Mean=1.5216, Std=1.2412, Min=-0.5084, Max=3.3434, RMS=1.9637
  Col 65: Mean=0.1390, Std=0.0500, Min=0.1011, Max=0.2736, RMS=0.1477
  Col 66: Mean=8.9378, Std=6.8065, Min=-1.3271, Max=19.5898, RMS=11.2344
  Col 67: Mean=1.5555, Std=1.2393, Min=-0.4588, Max=3.3852, RMS=1.9888
  Col 68: Mean=0.0449, Std=0.0368, Min=0.0148, Max=0.1623, RMS=0.0580

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2435, Std=2.2113, Min=-4.7151, Max=4.3463, RMS=2.2247
  Col 1: Mean=3.9919, Std=2.2312, Min=-1.9169, Max=12.8133, RMS=4.5731
  Col 2: Mean=165.1554, Std=3.2663, Min=154.7748, Max=171.8387, RMS=165.1877
  Col 3: Mean=-0.3677, Std=1.2549, Min=-2.9651, Max=3.2241, RMS=1.3076
  Col 4: Mean=3.5929, Std=2.2360, Min=-3.2358, Max=12.2067, RMS=4.2319
  Col 5: Mean=165.1699, Std=3.1589, Min=155.0542, Max=171.8814, RMS=165.2001
  Col 6: Mean=-0.4213, Std=0.9838, Min=-2.1705, Max=3.0717, RMS=1.0702
  Col 7: Mean=-2.4017, Std=2.3484, Min=-10.2727, Max=6.1280, RMS=3.3591
  Col 8: Mean=165.2186, Std=3.3736, Min=154.8681, Max=172.2219, RMS=165.2530
  Col 9: Mean=-0.4773, Std=0.9487, Min=-2.4619, Max=3.0491, RMS=1.0620
  Col 10: Mean=-2.5720, Std=2.5185, Min=-11.5424, Max=5.8689, RMS=3.5997
  Col 11: Mean=165.2296, Std=3.6669, Min=154.8776, Max=172.6301, RMS=165.2703
  Col 12: Mean=-0.5208, Std=1.0975, Min=-3.1885, Max=3.1243, RMS=1.2148
  Col 13: Mean=3.1393, Std=2.6775, Min=-6.6700, Max=11.5114, RMS=4.1261
  Col 14: Mean=165.1846, Std=3.8664, Min=155.1716, Max=172.8645, RMS=165.2299
  Col 15: Mean=-0.7371, Std=0.9348, Min=-2.8113, Max=1.0994, RMS=1.1904
  Col 16: Mean=14.7355, Std=2.1207, Min=6.6713, Max=20.4939, RMS=14.8873
  Col 17: Mean=165.3138, Std=3.2470, Min=157.1508, Max=172.6593, RMS=165.3457
  Col 18: Mean=-1.0800, Std=1.8788, Min=-5.5993, Max=3.0339, RMS=2.1670
  Col 19: Mean=0.2721, Std=2.4385, Min=-6.1029, Max=5.8517, RMS=2.4537
  Col 20: Mean=166.0070, Std=2.7826, Min=157.9150, Max=173.4678, RMS=166.0303
  Col 21: Mean=7.1484, Std=1.4670, Min=3.8049, Max=10.8291, RMS=7.2974
  Col 22: Mean=1.7908, Std=2.8451, Min=-7.6830, Max=11.1467, RMS=3.3617
  Col 23: Mean=166.1550, Std=4.1122, Min=155.7346, Max=174.2519, RMS=166.2059
  Col 24: Mean=85.4011, Std=1.7777, Min=80.9692, Max=90.4626, RMS=85.4196
  Col 25: Mean=-5.9238, Std=5.1896, Min=-16.5540, Max=8.2369, RMS=7.8755
  Col 26: Mean=155.6875, Std=8.3156, Min=141.5754, Max=171.5040, RMS=155.9094
  Col 27: Mean=89.6229, Std=1.9757, Min=83.6411, Max=93.8580, RMS=89.6447
  Col 28: Mean=-7.9424, Std=9.3622, Min=-30.5419, Max=10.9027, RMS=12.2773
  Col 29: Mean=145.2268, Std=8.4528, Min=127.4334, Max=163.3802, RMS=145.4726
  Col 30: Mean=83.1404, Std=2.5029, Min=75.3779, Max=89.8324, RMS=83.1780
  Col 31: Mean=-6.3611, Std=10.0498, Min=-30.6296, Max=13.6950, RMS=11.8938
  Col 32: Mean=141.2980, Std=9.0673, Min=120.6267, Max=160.4028, RMS=141.5886
  Col 33: Mean=-7.5536, Std=1.7068, Min=-11.0619, Max=-2.9030, RMS=7.7441
  Col 34: Mean=2.2824, Std=2.8381, Min=-8.0140, Max=11.1496, RMS=3.6420
  Col 35: Mean=163.9544, Std=4.1558, Min=154.2794, Max=172.2802, RMS=164.0071
  Col 36: Mean=-84.8544, Std=3.7791, Min=-90.2842, Max=-75.4260, RMS=84.9385
  Col 37: Mean=-4.4964, Std=6.3849, Min=-17.6085, Max=7.3435, RMS=7.8092
  Col 38: Mean=91.8433, Std=140.3837, Min=-179.9794, Max=179.9938, RMS=167.7580
  Col 39: Mean=-88.9400, Std=1.8025, Min=-94.7847, Max=-84.2779, RMS=88.9582
  Col 40: Mean=-6.2037, Std=11.0587, Min=-31.2345, Max=12.5295, RMS=12.6799
  Col 41: Mean=-46.5714, Std=164.8210, Min=-179.9928, Max=179.9891, RMS=171.2742
  Col 42: Mean=-88.1558, Std=2.5524, Min=-93.4079, Max=-81.7250, RMS=88.1927
  Col 43: Mean=-2.0225, Std=13.4435, Min=-31.4516, Max=22.5362, RMS=13.5948
  Col 44: Mean=-67.8424, Std=156.8499, Min=-179.9289, Max=179.9812, RMS=170.8932
  Col 45: Mean=1.9570, Std=2.8522, Min=-5.3023, Max=6.6677, RMS=3.4590
  Col 46: Mean=-7.5743, Std=13.5145, Min=-26.7535, Max=16.1444, RMS=15.4923
  Col 47: Mean=161.5266, Std=19.4111, Min=-179.6889, Max=179.8562, RMS=162.6888
  Col 48: Mean=1.8888, Std=5.7812, Min=-16.8626, Max=9.3918, RMS=6.0819
  Col 49: Mean=14.6340, Std=22.1640, Min=-23.7591, Max=55.9911, RMS=26.5593
  Col 50: Mean=161.9895, Std=8.2787, Min=135.9790, Max=178.7937, RMS=162.2009
