--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0039, Std=1.1556, Min=-2.7079, Max=6.3739, RMS=1.1556
  Col 71: Mean=-0.2461, Std=0.0212, Min=-0.3350, Max=-0.2004, RMS=0.2470
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7216, Std=0.0711, Min=0.5420, Max=0.8479, RMS=0.7251
  Col 77: Mean=0.1174, Std=0.0253, Min=0.0334, Max=0.1836, RMS=0.1201
  Col 78: Mean=-0.6727, Std=0.0719, Min=-0.8134, Max=-0.5250, RMS=0.6766
  Col 79: Mean=0.0317, Std=0.0332, Min=-0.0435, Max=0.1098, RMS=0.0459
  Col 80: Mean=0.5208, Std=0.1400, Min=0.1572, Max=0.7588, RMS=0.5393
  Col 81: Mean=0.1256, Std=0.0394, Min=0.0428, Max=0.2098, RMS=0.1317
  Col 82: Mean=-0.7637, Std=0.0945, Min=-0.9408, Max=-0.5364, RMS=0.7695
  Col 83: Mean=0.3140, Std=0.0331, Min=0.2446, Max=0.3727, RMS=0.3157
  Col 84: Mean=0.9097, Std=0.0597, Min=0.6878, Max=0.9759, RMS=0.9116
  Col 85: Mean=0.1160, Std=0.0221, Min=0.0777, Max=0.2171, RMS=0.1180
  Col 86: Mean=-0.3502, Std=0.1207, Min=-0.7023, Max=-0.0850, RMS=0.3704
  Col 87: Mean=0.1298, Std=0.0302, Min=0.0649, Max=0.1863, RMS=0.1333
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4875, Std=0.2761, Min=-0.9693, Max=0.0249, RMS=0.5602
  Col 1: Mean=-0.0227, Std=0.1121, Min=-0.2698, Max=0.2636, RMS=0.1144
  Col 2: Mean=-0.1741, Std=0.2768, Min=-0.8137, Max=0.2436, RMS=0.3270
  Col 3: Mean=-0.5145, Std=0.2725, Min=-1.0609, Max=0.1010, RMS=0.5822
  Col 4: Mean=-0.0225, Std=0.0897, Min=-0.4468, Max=0.3051, RMS=0.0925
  Col 5: Mean=-212.8508, Std=3486.7340, Min=-66410.6633, Max=10732.9837, RMS=3493.2248
  Col 6: Mean=-0.5151, Std=0.2693, Min=-1.0561, Max=0.0868, RMS=0.5812
  Col 7: Mean=-0.0218, Std=0.0944, Min=-0.4458, Max=0.3488, RMS=0.0969
  Col 8: Mean=-212.8508, Std=3486.7340, Min=-66410.6633, Max=10732.9836, RMS=3493.2248
  Col 9: Mean=-0.5154, Std=0.2665, Min=-1.0428, Max=0.0779, RMS=0.5802
  Col 10: Mean=-0.0216, Std=0.1004, Min=-0.4451, Max=0.3771, RMS=0.1027
  Col 11: Mean=-212.8509, Std=3486.7340, Min=-66410.6632, Max=10732.9837, RMS=3493.2248
  Col 12: Mean=-0.4887, Std=0.2677, Min=-0.9845, Max=0.0201, RMS=0.5572
  Col 13: Mean=-0.0235, Std=0.1274, Min=-0.3087, Max=0.2593, RMS=0.1296
  Col 14: Mean=-0.1735, Std=0.2765, Min=-0.7962, Max=0.2643, RMS=0.3265
  Col 15: Mean=-0.5154, Std=0.2630, Min=-0.9815, Max=0.0651, RMS=0.5787
  Col 16: Mean=-0.0225, Std=0.1157, Min=-0.4454, Max=0.4048, RMS=0.1179
  Col 17: Mean=-212.8510, Std=3486.7340, Min=-66410.6630, Max=10732.9837, RMS=3493.2248
  Col 18: Mean=-0.4884, Std=0.2673, Min=-1.0417, Max=0.0683, RMS=0.5568
  Col 19: Mean=-0.0242, Std=0.1294, Min=-0.3759, Max=0.2856, RMS=0.1317
  Col 20: Mean=-0.1726, Std=0.2614, Min=-0.7571, Max=0.2591, RMS=0.3133
  Col 21: Mean=-0.4876, Std=0.2737, Min=-1.0504, Max=0.0480, RMS=0.5592
  Col 22: Mean=-0.0230, Std=0.1486, Min=-0.3388, Max=0.3435, RMS=0.1504
  Col 23: Mean=-0.1734, Std=0.2756, Min=-0.8049, Max=0.2727, RMS=0.3256
  Col 24: Mean=-0.4876, Std=0.2830, Min=-1.0344, Max=0.0876, RMS=0.5637
  Col 25: Mean=-0.0233, Std=0.1422, Min=-0.3194, Max=0.2996, RMS=0.1441
  Col 26: Mean=-0.1743, Std=0.2862, Min=-0.8801, Max=0.3334, RMS=0.3351
  Col 27: Mean=-0.4904, Std=0.3166, Min=-1.2459, Max=0.0988, RMS=0.5837
  Col 28: Mean=-0.0208, Std=0.1623, Min=-0.4226, Max=0.3254, RMS=0.1636
  Col 29: Mean=-0.1816, Std=0.3043, Min=-0.9372, Max=0.4207, RMS=0.3544
  Col 30: Mean=-0.4898, Std=0.5049, Min=-1.6547, Max=0.3448, RMS=0.7035
  Col 31: Mean=-0.0201, Std=0.1624, Min=-0.4799, Max=0.4541, RMS=0.1636
  Col 32: Mean=-0.1775, Std=0.3751, Min=-1.2162, Max=0.7106, RMS=0.4149
  Col 33: Mean=-0.4878, Std=0.2715, Min=-1.0483, Max=0.0346, RMS=0.5583
  Col 34: Mean=-0.0238, Std=0.1489, Min=-0.3600, Max=0.3311, RMS=0.1508
  Col 35: Mean=-0.1736, Std=0.2811, Min=-0.8300, Max=0.2523, RMS=0.3304
  Col 36: Mean=-0.4878, Std=0.2774, Min=-1.0067, Max=0.0181, RMS=0.5612
  Col 37: Mean=-0.0240, Std=0.1287, Min=-0.3284, Max=0.2864, RMS=0.1309
  Col 38: Mean=-0.1743, Std=0.2929, Min=-0.8772, Max=0.2605, RMS=0.3409
  Col 39: Mean=-0.4913, Std=0.3281, Min=-1.1952, Max=0.0708, RMS=0.5908
  Col 40: Mean=-0.0237, Std=0.1597, Min=-0.3613, Max=0.3882, RMS=0.1615
  Col 41: Mean=-0.1829, Std=0.3198, Min=-0.9513, Max=0.3612, RMS=0.3684
  Col 42: Mean=-0.4906, Std=0.5968, Min=-1.8433, Max=0.7390, RMS=0.7726
  Col 43: Mean=-0.0240, Std=0.1719, Min=-0.4174, Max=0.4136, RMS=0.1735
  Col 44: Mean=-0.1789, Std=0.4168, Min=-1.2203, Max=0.7556, RMS=0.4536
  Col 45: Mean=-0.4921, Std=0.3116, Min=-1.2172, Max=0.0463, RMS=0.5825
  Col 46: Mean=-0.0233, Std=0.1064, Min=-0.2921, Max=0.4696, RMS=0.1090
  Col 47: Mean=-0.1823, Std=0.2738, Min=-0.8537, Max=0.2598, RMS=0.3289
  Col 48: Mean=-0.4893, Std=0.4493, Min=-1.6626, Max=0.1109, RMS=0.6643
  Col 49: Mean=-0.0202, Std=0.0725, Min=-0.2838, Max=0.2330, RMS=0.0753
  Col 50: Mean=-0.1758, Std=0.2892, Min=-0.9280, Max=0.3669, RMS=0.3385
  Col 51: Mean=-0.4941, Std=0.7146, Min=-2.1970, Max=0.7399, RMS=0.8688
  Col 52: Mean=-0.0249, Std=0.1008, Min=-1.0645, Max=0.3345, RMS=0.1038
  Col 53: Mean=-0.1647, Std=0.4888, Min=-1.7451, Max=1.0731, RMS=0.5158
  Col 54: Mean=-0.4941, Std=0.7146, Min=-2.1970, Max=0.7399, RMS=0.8688
  Col 55: Mean=-0.0249, Std=0.1008, Min=-1.0645, Max=0.3345, RMS=0.1038
  Col 56: Mean=-0.1647, Std=0.4888, Min=-1.7451, Max=1.0731, RMS=0.5158
  Col 57: Mean=-0.4867, Std=0.2915, Min=-1.1014, Max=0.1116, RMS=0.5673
  Col 58: Mean=-0.0215, Std=0.1036, Min=-0.4385, Max=0.2031, RMS=0.1058
  Col 59: Mean=-0.1770, Std=0.2705, Min=-0.7994, Max=0.3359, RMS=0.3232
  Col 60: Mean=-0.4883, Std=0.4662, Min=-1.9151, Max=0.2523, RMS=0.6751
  Col 61: Mean=-0.0216, Std=0.1186, Min=-0.3424, Max=0.2821, RMS=0.1205
  Col 62: Mean=-0.1776, Std=0.2966, Min=-0.9359, Max=0.3724, RMS=0.3457
  Col 63: Mean=-0.4952, Std=0.7584, Min=-2.8017, Max=0.4569, RMS=0.9058
  Col 64: Mean=-0.0242, Std=0.1177, Min=-0.3856, Max=0.7189, RMS=0.1202
  Col 65: Mean=-0.1702, Std=0.4591, Min=-1.5655, Max=0.6887, RMS=0.4896
  Col 66: Mean=-0.4952, Std=0.7584, Min=-2.8017, Max=0.4569, RMS=0.9058
  Col 67: Mean=-0.0242, Std=0.1177, Min=-0.3856, Max=0.7189, RMS=0.1202
  Col 68: Mean=-0.1702, Std=0.4591, Min=-1.5655, Max=0.6887, RMS=0.4896

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0027, Std=0.2596, Min=-1.1664, Max=1.4650, RMS=0.2596
  Col 1: Mean=0.0015, Std=0.1916, Min=-0.5376, Max=0.7428, RMS=0.1916
  Col 2: Mean=0.0069, Std=0.3282, Min=-0.8589, Max=0.7274, RMS=0.3283
  Col 3: Mean=0.0001, Std=0.1578, Min=-0.5865, Max=0.7409, RMS=0.1578
  Col 4: Mean=0.0007, Std=0.1838, Min=-0.4671, Max=0.5295, RMS=0.1838
  Col 5: Mean=0.0027, Std=0.3152, Min=-0.8256, Max=0.7426, RMS=0.3152
  Col 6: Mean=-0.0010, Std=0.1314, Min=-0.4017, Max=0.4190, RMS=0.1314
  Col 7: Mean=0.0007, Std=0.1975, Min=-0.4990, Max=0.5488, RMS=0.1975
  Col 8: Mean=0.0012, Std=0.3241, Min=-0.8292, Max=0.7956, RMS=0.3241
  Col 9: Mean=-0.0021, Std=0.1294, Min=-0.3531, Max=0.3650, RMS=0.1294
  Col 10: Mean=0.0007, Std=0.2199, Min=-0.5657, Max=0.6842, RMS=0.2199
  Col 11: Mean=-0.0003, Std=0.3425, Min=-0.8605, Max=0.8485, RMS=0.3425
  Col 12: Mean=-0.0029, Std=0.1451, Min=-0.3895, Max=0.4277, RMS=0.1451
  Col 13: Mean=0.0007, Std=0.2411, Min=-0.6270, Max=0.8322, RMS=0.2411
  Col 14: Mean=-0.0014, Std=0.3615, Min=-0.8930, Max=0.8882, RMS=0.3615
  Col 15: Mean=-0.0003, Std=0.1558, Min=-0.4146, Max=0.5967, RMS=0.1558
  Col 16: Mean=0.0004, Std=0.2599, Min=-0.6556, Max=0.7741, RMS=0.2599
  Col 17: Mean=-0.0036, Std=0.3119, Min=-0.7156, Max=0.6184, RMS=0.3119
  Col 18: Mean=0.0044, Std=0.2120, Min=-0.6451, Max=0.9618, RMS=0.2121
  Col 19: Mean=-0.0002, Std=0.4570, Min=-1.1416, Max=0.8766, RMS=0.4570
  Col 20: Mean=-0.0077, Std=0.2760, Min=-0.8515, Max=0.8642, RMS=0.2761
  Col 21: Mean=-0.0015, Std=0.1389, Min=-0.3949, Max=0.4179, RMS=0.1389
  Col 22: Mean=0.0043, Std=0.3153, Min=-0.8686, Max=1.3337, RMS=0.3153
  Col 23: Mean=0.0005, Std=0.3801, Min=-1.0595, Max=1.0102, RMS=0.3801
  Col 24: Mean=-0.0101, Std=0.2544, Min=-1.1687, Max=0.5417, RMS=0.2546
  Col 25: Mean=0.0090, Std=0.4272, Min=-1.1968, Max=1.2782, RMS=0.4273
  Col 26: Mean=0.0007, Std=0.6540, Min=-1.7294, Max=1.9042, RMS=0.6540
  Col 27: Mean=-0.0260, Std=0.2584, Min=-0.9556, Max=0.7550, RMS=0.2597
  Col 28: Mean=0.0097, Std=1.6495, Min=-4.4344, Max=3.6250, RMS=1.6495
  Col 29: Mean=0.0074, Std=0.6174, Min=-1.9859, Max=1.8776, RMS=0.6175
  Col 30: Mean=-0.0287, Std=0.6109, Min=-2.3064, Max=1.8013, RMS=0.6116
  Col 31: Mean=0.0182, Std=1.8148, Min=-5.4016, Max=4.3751, RMS=1.8149
  Col 32: Mean=0.0136, Std=0.7577, Min=-2.2992, Max=2.3536, RMS=0.7578
  Col 33: Mean=-0.0043, Std=0.1856, Min=-0.4367, Max=0.7046, RMS=0.1857
  Col 34: Mean=0.0041, Std=0.3523, Min=-1.4448, Max=1.2775, RMS=0.3523
  Col 35: Mean=-0.0010, Std=0.4073, Min=-1.3725, Max=1.1471, RMS=0.4073
  Col 36: Mean=0.0031, Std=0.3067, Min=-0.6217, Max=1.0857, RMS=0.3068
  Col 37: Mean=0.0124, Std=0.5509, Min=-1.6688, Max=1.5595, RMS=0.5511
  Col 38: Mean=0.0061, Std=0.6428, Min=-2.3491, Max=1.8077, RMS=0.6428
  Col 39: Mean=0.0458, Std=0.3286, Min=-0.8353, Max=1.5023, RMS=0.3318
  Col 40: Mean=0.0182, Std=1.9531, Min=-4.8808, Max=4.4348, RMS=1.9532
  Col 41: Mean=0.0078, Std=0.7901, Min=-3.5317, Max=3.4214, RMS=0.7901
  Col 42: Mean=0.0499, Std=0.7307, Min=-2.3996, Max=3.3880, RMS=0.7324
  Col 43: Mean=0.0438, Std=2.2567, Min=-5.5024, Max=5.6001, RMS=2.2571
  Col 44: Mean=0.0136, Std=1.0162, Min=-4.3356, Max=4.3742, RMS=1.0163
  Col 45: Mean=0.0244, Std=0.2801, Min=-1.2059, Max=1.2099, RMS=0.2812
  Col 46: Mean=-0.0060, Std=0.9211, Min=-2.3775, Max=2.3647, RMS=0.9211
  Col 47: Mean=0.0138, Std=0.5700, Min=-2.5614, Max=1.8819, RMS=0.5702
  Col 48: Mean=0.0365, Std=0.4441, Min=-1.2440, Max=2.8647, RMS=0.4456
  Col 49: Mean=0.0023, Std=2.1356, Min=-3.9967, Max=5.8081, RMS=2.1356
  Col 50: Mean=0.0597, Std=0.5158, Min=-1.3772, Max=2.5242, RMS=0.5193
  Col 51: Mean=0.0285, Std=1.6526, Min=-12.5659, Max=16.3445, RMS=1.6528
  Col 52: Mean=0.0018, Std=2.2577, Min=-7.7606, Max=7.6674, RMS=2.2577
  Col 53: Mean=-0.0237, Std=1.1464, Min=-6.3083, Max=10.5013, RMS=1.1466
  Col 54: Mean=0.0285, Std=1.6526, Min=-12.5659, Max=16.3446, RMS=1.6528
  Col 55: Mean=0.0018, Std=2.2577, Min=-7.7606, Max=7.6674, RMS=2.2577
  Col 56: Mean=-0.0237, Std=1.1464, Min=-6.3081, Max=10.5013, RMS=1.1466
  Col 57: Mean=-0.0209, Std=0.3424, Min=-1.1989, Max=0.8945, RMS=0.3431
  Col 58: Mean=-0.0088, Std=0.8126, Min=-1.9374, Max=2.1843, RMS=0.8127
  Col 59: Mean=-0.0040, Std=0.5991, Min=-1.9371, Max=1.9778, RMS=0.5991
  Col 60: Mean=-0.0286, Std=0.5195, Min=-2.7538, Max=1.5510, RMS=0.5203
  Col 61: Mean=-0.0070, Std=2.1095, Min=-3.7464, Max=6.2237, RMS=2.1095
  Col 62: Mean=-0.0449, Std=0.5481, Min=-2.4538, Max=2.0911, RMS=0.5500
  Col 63: Mean=-0.0036, Std=1.2806, Min=-10.8248, Max=6.8183, RMS=1.2806
  Col 64: Mean=0.0017, Std=2.2449, Min=-8.8988, Max=6.4047, RMS=2.2449
  Col 65: Mean=0.0157, Std=0.9450, Min=-9.6018, Max=6.5206, RMS=0.9451
  Col 66: Mean=-0.0036, Std=1.2806, Min=-10.8248, Max=6.8183, RMS=1.2806
  Col 67: Mean=0.0017, Std=2.2449, Min=-8.8988, Max=6.4047, RMS=2.2449
  Col 68: Mean=0.0157, Std=0.9450, Min=-9.6017, Max=6.5206, RMS=0.9451

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.2903, Std=1.9739, Min=-4.0405, Max=1.5825, RMS=2.3582
  Col 1: Mean=-3.2216, Std=0.0939, Min=-3.3758, Max=-3.0868, RMS=3.2229
  Col 2: Mean=-0.0839, Std=0.7981, Min=-1.0624, Max=0.9645, RMS=0.8025
  Col 3: Mean=-1.2831, Std=1.9733, Min=-4.0377, Max=1.5835, RMS=2.3538
  Col 4: Mean=-3.2227, Std=0.0948, Min=-3.3826, Max=-3.0882, RMS=3.2241
  Col 5: Mean=0.0237, Std=0.7981, Min=-0.9547, Max=1.0724, RMS=0.7985
  Col 6: Mean=-1.2882, Std=1.9715, Min=-4.0431, Max=1.5778, RMS=2.3550
  Col 7: Mean=-3.2244, Std=0.0959, Min=-3.3899, Max=-3.0892, RMS=3.2258
  Col 8: Mean=0.1212, Std=0.7979, Min=-0.8572, Max=1.1688, RMS=0.8070
  Col 9: Mean=-1.2836, Std=1.9692, Min=-4.0372, Max=1.5843, RMS=2.3506
  Col 10: Mean=-3.2263, Std=0.0971, Min=-3.3991, Max=-3.0854, RMS=3.2278
  Col 11: Mean=0.2102, Std=0.7978, Min=-0.7680, Max=1.2577, RMS=0.8250
  Col 12: Mean=-1.2794, Std=1.9665, Min=-4.0302, Max=1.5929, RMS=2.3460
  Col 13: Mean=-3.2285, Std=0.0984, Min=-3.4092, Max=-3.0801, RMS=3.2300
  Col 14: Mean=0.2991, Std=0.7977, Min=-0.6790, Max=1.3462, RMS=0.8519
  Col 15: Mean=-1.2869, Std=1.9622, Min=-4.0324, Max=1.5933, RMS=2.3466
  Col 16: Mean=-3.2316, Std=0.1005, Min=-3.4219, Max=-3.0740, RMS=3.2331
  Col 17: Mean=0.4198, Std=0.7970, Min=-0.5578, Max=1.4670, RMS=0.9008
  Col 18: Mean=-1.3235, Std=1.9555, Min=-4.0571, Max=1.5704, RMS=2.3613
  Col 19: Mean=-3.2342, Std=0.1019, Min=-3.4296, Max=-3.0746, RMS=3.2358
  Col 20: Mean=0.5026, Std=0.7931, Min=-0.4706, Max=1.5559, RMS=0.9390
  Col 21: Mean=-1.2834, Std=1.9645, Min=-4.0318, Max=1.5930, RMS=2.3465
  Col 22: Mean=-3.2046, Std=0.0996, Min=-3.3913, Max=-3.0511, RMS=3.2062
  Col 23: Mean=0.3678, Std=0.7971, Min=-0.6095, Max=1.4145, RMS=0.8778
  Col 24: Mean=-1.2786, Std=1.9677, Min=-4.0310, Max=1.5974, RMS=2.3467
  Col 25: Mean=-3.0757, Std=0.0993, Min=-3.2634, Max=-2.9232, RMS=3.0773
  Col 26: Mean=0.3503, Std=0.7958, Min=-0.6214, Max=1.3956, RMS=0.8695
  Col 27: Mean=-1.2371, Std=1.9773, Min=-4.0177, Max=1.6053, RMS=2.3324
  Col 28: Mean=-3.0711, Std=0.0961, Min=-3.2480, Max=-2.9257, RMS=3.0726
  Col 29: Mean=0.0681, Std=0.7980, Min=-0.9058, Max=1.1188, RMS=0.8009
  Col 30: Mean=-1.2652, Std=1.9898, Min=-4.0450, Max=1.5922, RMS=2.3580
  Col 31: Mean=-3.0870, Std=0.0941, Min=-3.2419, Max=-2.9441, RMS=3.0885
  Col 32: Mean=-0.1688, Std=0.7951, Min=-1.1514, Max=0.8706, RMS=0.8128
  Col 33: Mean=-1.2838, Std=1.9638, Min=-4.0312, Max=1.5930, RMS=2.3462
  Col 34: Mean=-3.2558, Std=0.0996, Min=-3.4416, Max=-3.1021, RMS=3.2573
  Col 35: Mean=0.3664, Std=0.7976, Min=-0.6122, Max=1.4142, RMS=0.8777
  Col 36: Mean=-1.2844, Std=1.9623, Min=-4.0297, Max=1.5899, RMS=2.3452
  Col 37: Mean=-3.3839, Std=0.0991, Min=-3.5654, Max=-3.2316, RMS=3.3854
  Col 38: Mean=0.3432, Std=0.7985, Min=-0.6398, Max=1.4032, RMS=0.8691
  Col 39: Mean=-1.2569, Std=1.9710, Min=-4.0329, Max=1.5901, RMS=2.3376
  Col 40: Mean=-3.4020, Std=0.0987, Min=-3.5951, Max=-3.2619, RMS=3.4034
  Col 41: Mean=0.0604, Std=0.7996, Min=-0.9243, Max=1.1289, RMS=0.8019
  Col 42: Mean=-1.2986, Std=1.9841, Min=-4.1339, Max=1.5655, RMS=2.3713
  Col 43: Mean=-3.4034, Std=0.0985, Min=-3.5937, Max=-3.2597, RMS=3.4048
  Col 44: Mean=-0.1711, Std=0.7936, Min=-1.1723, Max=0.8809, RMS=0.8119
  Col 45: Mean=-1.2911, Std=1.9747, Min=-4.0425, Max=1.5839, RMS=2.3593
  Col 46: Mean=-3.1314, Std=0.0939, Min=-3.2862, Max=-2.9965, RMS=3.1328
  Col 47: Mean=-0.0817, Std=0.7975, Min=-1.0560, Max=0.9650, RMS=0.8017
  Col 48: Mean=-1.3771, Std=1.9566, Min=-4.0129, Max=1.6044, RMS=2.3926
  Col 49: Mean=-3.1460, Std=0.0859, Min=-3.2673, Max=-2.9976, RMS=3.1471
  Col 50: Mean=-0.5090, Std=0.8020, Min=-1.4916, Max=0.5580, RMS=0.9499
  Col 51: Mean=-1.2339, Std=1.9632, Min=-3.9611, Max=1.6735, RMS=2.3188
  Col 52: Mean=-3.1319, Std=0.0841, Min=-3.2402, Max=-2.9901, RMS=3.1331
  Col 53: Mean=-0.8769, Std=0.8093, Min=-1.8906, Max=0.2501, RMS=1.1933
  Col 54: Mean=-1.3789, Std=1.9626, Min=-4.1367, Max=1.4962, RMS=2.3986
  Col 55: Mean=-3.1431, Std=0.0823, Min=-3.2453, Max=-2.9954, RMS=3.1442
  Col 56: Mean=-0.9863, Std=0.8111, Min=-1.9774, Max=0.1465, RMS=1.2770
  Col 57: Mean=-1.2893, Std=1.9732, Min=-4.0400, Max=1.5816, RMS=2.3571
  Col 58: Mean=-3.3118, Std=0.0938, Min=-3.4656, Max=-3.1772, RMS=3.3131
  Col 59: Mean=-0.0836, Std=0.7987, Min=-1.0667, Max=0.9696, RMS=0.8031
  Col 60: Mean=-1.3715, Std=1.9765, Min=-4.0337, Max=1.6032, RMS=2.4057
  Col 61: Mean=-3.2927, Std=0.0988, Min=-3.4412, Max=-3.1628, RMS=3.2942
  Col 62: Mean=-0.5116, Std=0.8004, Min=-1.4792, Max=0.5484, RMS=0.9499
  Col 63: Mean=-1.2310, Std=1.9870, Min=-3.9522, Max=1.6540, RMS=2.3374
  Col 64: Mean=-3.2895, Std=0.1050, Min=-3.4571, Max=-3.1735, RMS=3.2912
  Col 65: Mean=-0.8825, Std=0.8047, Min=-1.8971, Max=0.2493, RMS=1.1943
  Col 66: Mean=-1.3808, Std=1.9909, Min=-4.1298, Max=1.4785, RMS=2.4229
  Col 67: Mean=-3.2602, Std=0.1127, Min=-3.4543, Max=-3.1358, RMS=3.2621
  Col 68: Mean=-0.9867, Std=0.8007, Min=-1.9773, Max=0.0910, RMS=1.2707

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6088, Std=1.3019, Min=-3.7372, Max=2.5910, RMS=1.4372
  Col 1: Mean=2.4427, Std=2.9718, Min=-3.4391, Max=9.6500, RMS=3.8469
  Col 2: Mean=-16.6940, Std=176.3198, Min=-179.9918, Max=179.9896, RMS=177.1083
  Col 3: Mean=-1.0199, Std=1.4574, Min=-4.9281, Max=3.3356, RMS=1.7788
  Col 4: Mean=2.9443, Std=3.3924, Min=-2.1753, Max=14.9670, RMS=4.4919
  Col 5: Mean=-4.1299, Std=177.0970, Min=-179.9953, Max=179.9695, RMS=177.1451
  Col 6: Mean=-1.2143, Std=1.6196, Min=-5.5156, Max=3.6491, RMS=2.0243
  Col 7: Mean=-2.6578, Std=3.8839, Min=-7.4752, Max=11.5758, RMS=4.7062
  Col 8: Mean=-10.4826, Std=176.7908, Min=-179.9977, Max=179.9841, RMS=177.1013
  Col 9: Mean=-1.4134, Std=1.8289, Min=-6.1234, Max=4.0638, RMS=2.3114
  Col 10: Mean=-2.4436, Std=4.4841, Min=-6.9837, Max=14.0346, RMS=5.1067
  Col 11: Mean=-8.0703, Std=176.7570, Min=-179.9868, Max=179.9948, RMS=176.9411
  Col 12: Mean=-1.5632, Std=2.0206, Min=-6.5938, Max=4.5288, RMS=2.5547
  Col 13: Mean=3.5470, Std=4.9805, Min=-1.1359, Max=21.7169, RMS=6.1144
  Col 14: Mean=-17.7690, Std=175.8149, Min=-179.9690, Max=179.9810, RMS=176.7106
  Col 15: Mean=-1.9728, Std=2.3824, Min=-8.9436, Max=4.5278, RMS=3.0932
  Col 16: Mean=23.5339, Std=8.3798, Min=12.9356, Max=49.7715, RMS=24.9813
  Col 17: Mean=-15.0969, Std=176.3457, Min=-179.9973, Max=179.9939, RMS=176.9907
  Col 18: Mean=-2.1804, Std=2.7778, Min=-10.5312, Max=3.4859, RMS=3.5314
  Col 19: Mean=24.6776, Std=16.0842, Min=1.9100, Max=65.8299, RMS=29.4565
  Col 20: Mean=-67.9558, Std=164.2251, Min=-179.9979, Max=179.9929, RMS=177.7298
  Col 21: Mean=7.8022, Std=1.8650, Min=2.8870, Max=12.7243, RMS=8.0220
  Col 22: Mean=6.7642, Std=5.7169, Min=0.9210, Max=27.3219, RMS=8.8565
  Col 23: Mean=13.4392, Std=175.9899, Min=-179.9981, Max=179.9645, RMS=176.5023
  Col 24: Mean=86.9182, Std=2.1843, Min=82.1839, Max=91.4660, RMS=86.9457
  Col 25: Mean=7.9274, Std=5.2785, Min=0.2889, Max=23.2613, RMS=9.5240
  Col 26: Mean=166.9994, Std=7.1293, Min=145.8863, Max=179.5430, RMS=167.1515
  Col 27: Mean=93.1372, Std=1.8515, Min=86.6931, Max=98.1166, RMS=93.1556
  Col 28: Mean=-6.8569, Std=16.1208, Min=-45.6145, Max=18.3695, RMS=17.5185
  Col 29: Mean=22.9438, Std=173.4122, Min=-179.9947, Max=179.9665, RMS=174.9234
  Col 30: Mean=89.3826, Std=3.4976, Min=82.5661, Max=102.7978, RMS=89.4510
  Col 31: Mean=-1.9202, Std=17.1777, Min=-41.3598, Max=30.1910, RMS=17.2847
  Col 32: Mean=57.3558, Std=164.1159, Min=-179.9794, Max=179.9074, RMS=173.8497
  Col 33: Mean=-10.3849, Std=1.8951, Min=-15.8848, Max=-4.9944, RMS=10.5564
  Col 34: Mean=8.4741, Std=5.8300, Min=1.4968, Max=29.9433, RMS=10.2859
  Col 35: Mean=34.7647, Std=172.8162, Min=-179.9898, Max=179.9898, RMS=176.2782
  Col 36: Mean=-85.3502, Std=2.5707, Min=-89.8582, Max=-79.8059, RMS=85.3889
  Col 37: Mean=5.0417, Std=5.9991, Min=-6.2065, Max=20.3199, RMS=7.8363
  Col 38: Mean=-122.5762, Std=117.5077, Min=-179.8356, Max=179.8875, RMS=169.8028
  Col 39: Mean=-89.6256, Std=2.5441, Min=-95.9253, Max=-81.8048, RMS=89.6617
  Col 40: Mean=-10.4743, Std=18.9072, Min=-54.0518, Max=16.3921, RMS=21.6146
  Col 41: Mean=47.3444, Std=169.0554, Min=-179.9875, Max=179.9785, RMS=175.5597
  Col 42: Mean=-93.7650, Std=5.6687, Min=-110.3591, Max=-83.9908, RMS=93.9361
  Col 43: Mean=-3.0462, Std=21.3541, Min=-50.1282, Max=29.9851, RMS=21.5703
  Col 44: Mean=29.1906, Std=172.3052, Min=-179.9993, Max=179.9788, RMS=174.7604
  Col 45: Mean=0.3265, Std=3.0273, Min=-7.2813, Max=6.4592, RMS=3.0448
  Col 46: Mean=-11.5564, Std=11.3034, Min=-35.4206, Max=13.8553, RMS=16.1653
  Col 47: Mean=-150.5835, Std=84.4655, Min=-179.9723, Max=179.9923, RMS=172.6552
