--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0007, Std=2.1872, Min=-8.2581, Max=5.4634, RMS=2.1872
  Col 71: Mean=0.4898, Std=0.7054, Min=-0.9853, Max=0.9826, RMS=0.8588
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0948, Std=0.0563, Min=-0.0339, Max=0.2149, RMS=0.1103
  Col 77: Mean=-0.6364, Std=0.1870, Min=-0.8093, Max=0.6813, RMS=0.6633
  Col 78: Mean=-0.1519, Std=0.0616, Min=-0.2697, Max=0.1196, RMS=0.1639
  Col 79: Mean=-0.6897, Std=0.2089, Min=-0.8708, Max=0.7919, RMS=0.7206
  Col 80: Mean=0.0540, Std=0.0469, Min=-0.0462, Max=0.1764, RMS=0.0715
  Col 81: Mean=-0.0087, Std=0.7968, Min=-0.9570, Max=0.9444, RMS=0.7968
  Col 82: Mean=-0.0361, Std=0.0817, Min=-0.2035, Max=0.1088, RMS=0.0894
  Col 83: Mean=0.0430, Std=0.5887, Min=-0.8090, Max=0.7808, RMS=0.5903
  Col 84: Mean=0.2278, Std=0.0598, Min=0.1122, Max=0.3825, RMS=0.2355
  Col 85: Mean=-0.3519, Std=0.2135, Min=-0.8289, Max=-0.0028, RMS=0.4116
  Col 86: Mean=-0.1274, Std=0.0493, Min=-0.3083, Max=-0.0458, RMS=0.1366
  Col 87: Mean=-0.8593, Std=0.1349, Min=-0.9847, Max=-0.4665, RMS=0.8698
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.2581, Std=0.4646, Min=-0.0240, Max=1.9079, RMS=1.3411
  Col 1: Mean=0.1986, Std=0.1242, Min=-0.0794, Max=0.5035, RMS=0.2342
  Col 2: Mean=-0.0020, Std=0.1406, Min=-0.2783, Max=0.3338, RMS=0.1406
  Col 3: Mean=1.2620, Std=0.4771, Min=-0.0818, Max=1.8409, RMS=1.3492
  Col 4: Mean=0.1940, Std=0.1902, Min=-0.2451, Max=0.6814, RMS=0.2717
  Col 5: Mean=-0.0100, Std=0.1463, Min=-0.3280, Max=0.3293, RMS=0.1466
  Col 6: Mean=1.2621, Std=0.4707, Min=-0.0726, Max=1.8382, RMS=1.3471
  Col 7: Mean=0.1933, Std=0.1805, Min=-0.2082, Max=0.6631, RMS=0.2645
  Col 8: Mean=-0.0101, Std=0.1466, Min=-0.3305, Max=0.3295, RMS=0.1469
  Col 9: Mean=1.2620, Std=0.4661, Min=-0.0678, Max=1.8488, RMS=1.3453
  Col 10: Mean=0.1929, Std=0.1797, Min=-0.1939, Max=0.6519, RMS=0.2636
  Col 11: Mean=-0.0102, Std=0.1468, Min=-0.3303, Max=0.3302, RMS=0.1472
  Col 12: Mean=1.2610, Std=0.4407, Min=-0.0639, Max=1.6936, RMS=1.3358
  Col 13: Mean=0.1997, Std=0.1293, Min=-0.0643, Max=0.4852, RMS=0.2379
  Col 14: Mean=-0.0004, Std=0.1669, Min=-0.2915, Max=0.2935, RMS=0.1669
  Col 15: Mean=1.2614, Std=0.4603, Min=-0.0690, Max=1.8578, RMS=1.3427
  Col 16: Mean=0.1935, Std=0.1967, Min=-0.2675, Max=0.6344, RMS=0.2759
  Col 17: Mean=-0.0105, Std=0.1484, Min=-0.3390, Max=0.3454, RMS=0.1487
  Col 18: Mean=1.2623, Std=0.4302, Min=-0.0316, Max=1.6164, RMS=1.3336
  Col 19: Mean=0.2012, Std=0.1154, Min=-0.0921, Max=0.4622, RMS=0.2320
  Col 20: Mean=0.0017, Std=0.1761, Min=-0.2941, Max=0.3687, RMS=0.1761
  Col 21: Mean=1.2606, Std=0.4346, Min=-0.0569, Max=1.6398, RMS=1.3334
  Col 22: Mean=0.1987, Std=0.1298, Min=-0.0728, Max=0.4691, RMS=0.2373
  Col 23: Mean=0.0005, Std=0.1727, Min=-0.3012, Max=0.2847, RMS=0.1727
  Col 24: Mean=1.2645, Std=0.4471, Min=-0.0241, Max=1.7241, RMS=1.3412
  Col 25: Mean=0.1987, Std=0.1205, Min=-0.0763, Max=0.5092, RMS=0.2324
  Col 26: Mean=-0.0015, Std=0.1774, Min=-0.3808, Max=0.3178, RMS=0.1774
  Col 27: Mean=1.2644, Std=0.5103, Min=-0.0885, Max=1.9813, RMS=1.3634
  Col 28: Mean=0.1914, Std=0.1270, Min=-0.0953, Max=0.5630, RMS=0.2297
  Col 29: Mean=-0.0095, Std=0.1626, Min=-0.3666, Max=0.3491, RMS=0.1629
  Col 30: Mean=1.2646, Std=0.8346, Min=-0.0655, Max=2.7348, RMS=1.5152
  Col 31: Mean=0.1947, Std=0.1335, Min=-0.0378, Max=0.5728, RMS=0.2360
  Col 32: Mean=-0.0035, Std=0.1435, Min=-0.4006, Max=0.3634, RMS=0.1435
  Col 33: Mean=1.2599, Std=0.4373, Min=-0.0780, Max=1.6148, RMS=1.3337
  Col 34: Mean=0.2000, Std=0.1313, Min=-0.0683, Max=0.4833, RMS=0.2393
  Col 35: Mean=0.0001, Std=0.1709, Min=-0.3144, Max=0.2648, RMS=0.1709
  Col 36: Mean=1.2584, Std=0.4704, Min=-0.0962, Max=1.8412, RMS=1.3434
  Col 37: Mean=0.2016, Std=0.1516, Min=-0.1252, Max=0.4837, RMS=0.2522
  Col 38: Mean=-0.0045, Std=0.1650, Min=-0.3216, Max=0.3126, RMS=0.1651
  Col 39: Mean=1.2624, Std=0.5661, Min=-0.2469, Max=2.2948, RMS=1.3835
  Col 40: Mean=0.2128, Std=0.1622, Min=-0.1159, Max=0.4965, RMS=0.2676
  Col 41: Mean=-0.0158, Std=0.1516, Min=-0.3806, Max=0.3145, RMS=0.1524
  Col 42: Mean=1.2621, Std=1.0736, Min=-0.4827, Max=3.1139, RMS=1.6569
  Col 43: Mean=0.2032, Std=0.2699, Min=-0.2758, Max=0.7993, RMS=0.3379
  Col 44: Mean=-0.0072, Std=0.1939, Min=-0.4551, Max=0.4404, RMS=0.1940
  Col 45: Mean=1.2527, Std=0.5095, Min=-0.1260, Max=2.3630, RMS=1.3523
  Col 46: Mean=0.2147, Std=0.1365, Min=-0.1017, Max=0.6286, RMS=0.2544
  Col 47: Mean=-0.0162, Std=0.2644, Min=-0.6391, Max=0.5698, RMS=0.2649
  Col 48: Mean=1.2692, Std=0.9163, Min=-0.3794, Max=3.2298, RMS=1.5654
  Col 49: Mean=0.2077, Std=0.1881, Min=-0.3298, Max=0.7049, RMS=0.2802
  Col 50: Mean=-0.0131, Std=0.2654, Min=-0.4419, Max=0.7569, RMS=0.2658
  Col 51: Mean=1.2864, Std=1.4866, Min=-0.1022, Max=4.3158, RMS=1.9659
  Col 52: Mean=0.1872, Std=0.2796, Min=-0.3274, Max=0.9697, RMS=0.3365
  Col 53: Mean=-0.0231, Std=0.3734, Min=-0.9500, Max=0.7712, RMS=0.3741
  Col 54: Mean=1.2864, Std=1.4866, Min=-0.1022, Max=4.3158, RMS=1.9659
  Col 55: Mean=0.1872, Std=0.2796, Min=-0.3274, Max=0.9697, RMS=0.3365
  Col 56: Mean=-0.0231, Std=0.3734, Min=-0.9500, Max=0.7712, RMS=0.3741
  Col 57: Mean=1.2555, Std=0.5126, Min=-0.0319, Max=2.2557, RMS=1.3561
  Col 58: Mean=0.1823, Std=0.1504, Min=-0.1938, Max=0.6440, RMS=0.2363
  Col 59: Mean=-0.0159, Std=0.2516, Min=-0.6961, Max=0.5573, RMS=0.2521
  Col 60: Mean=1.2604, Std=0.8796, Min=-0.0342, Max=3.1687, RMS=1.5370
  Col 61: Mean=0.1846, Std=0.1809, Min=-0.1500, Max=0.8481, RMS=0.2584
  Col 62: Mean=-0.0015, Std=0.2720, Min=-0.4720, Max=0.8073, RMS=0.2720
  Col 63: Mean=1.2814, Std=1.4460, Min=-0.0245, Max=4.0953, RMS=1.9320
  Col 64: Mean=0.2037, Std=0.3173, Min=-0.6140, Max=1.0242, RMS=0.3771
  Col 65: Mean=-0.0062, Std=0.3614, Min=-0.8154, Max=0.7999, RMS=0.3615
  Col 66: Mean=1.2814, Std=1.4460, Min=-0.0245, Max=4.0953, RMS=1.9320
  Col 67: Mean=0.2037, Std=0.3173, Min=-0.6140, Max=1.0242, RMS=0.3771
  Col 68: Mean=-0.0062, Std=0.3614, Min=-0.8154, Max=0.7999, RMS=0.3615

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0058, Std=0.4995, Min=-1.9785, Max=1.3826, RMS=0.4995
  Col 1: Mean=-0.0166, Std=0.5102, Min=-1.1500, Max=2.2708, RMS=0.5104
  Col 2: Mean=0.0127, Std=0.6163, Min=-1.4302, Max=1.5654, RMS=0.6164
  Col 3: Mean=0.0030, Std=0.2708, Min=-1.0455, Max=0.8519, RMS=0.2709
  Col 4: Mean=-0.0112, Std=0.3206, Min=-0.8533, Max=1.1994, RMS=0.3208
  Col 5: Mean=0.0125, Std=0.4056, Min=-1.0331, Max=1.0118, RMS=0.4058
  Col 6: Mean=0.0018, Std=0.1922, Min=-0.6666, Max=0.6160, RMS=0.1922
  Col 7: Mean=-0.0088, Std=0.2847, Min=-0.8474, Max=0.8095, RMS=0.2848
  Col 8: Mean=0.0124, Std=0.3631, Min=-1.0331, Max=0.8703, RMS=0.3633
  Col 9: Mean=0.0006, Std=0.1621, Min=-0.4206, Max=0.4093, RMS=0.1621
  Col 10: Mean=-0.0064, Std=0.2983, Min=-0.8736, Max=0.7637, RMS=0.2984
  Col 11: Mean=0.0123, Std=0.3714, Min=-1.0331, Max=0.8872, RMS=0.3716
  Col 12: Mean=-0.0003, Std=0.1876, Min=-0.5119, Max=0.4965, RMS=0.1876
  Col 13: Mean=-0.0046, Std=0.3383, Min=-0.9135, Max=0.9376, RMS=0.3383
  Col 14: Mean=0.0123, Std=0.4098, Min=-1.0624, Max=0.9664, RMS=0.4100
  Col 15: Mean=0.0008, Std=0.1797, Min=-0.4680, Max=0.3999, RMS=0.1797
  Col 16: Mean=0.0002, Std=0.2686, Min=-0.7585, Max=0.7235, RMS=0.2686
  Col 17: Mean=0.0115, Std=0.3270, Min=-0.9352, Max=0.7927, RMS=0.3272
  Col 18: Mean=0.0028, Std=0.2933, Min=-0.7157, Max=0.6829, RMS=0.2933
  Col 19: Mean=0.0090, Std=0.3788, Min=-1.2565, Max=1.0871, RMS=0.3789
  Col 20: Mean=0.0100, Std=0.3657, Min=-2.1259, Max=1.3550, RMS=0.3658
  Col 21: Mean=-0.0037, Std=0.2208, Min=-0.5833, Max=0.7261, RMS=0.2208
  Col 22: Mean=-0.0053, Std=0.3286, Min=-1.5250, Max=0.9924, RMS=0.3286
  Col 23: Mean=0.0146, Std=0.4181, Min=-1.1483, Max=0.9444, RMS=0.4184
  Col 24: Mean=0.0269, Std=0.3093, Min=-0.7027, Max=1.1295, RMS=0.3104
  Col 25: Mean=-0.0125, Std=0.7974, Min=-1.8668, Max=1.5113, RMS=0.7975
  Col 26: Mean=0.0111, Std=1.2531, Min=-2.2361, Max=3.2830, RMS=1.2531
  Col 27: Mean=0.0387, Std=0.2916, Min=-0.9162, Max=1.2081, RMS=0.2942
  Col 28: Mean=-0.0022, Std=1.9317, Min=-3.7090, Max=3.6240, RMS=1.9317
  Col 29: Mean=0.0293, Std=1.4871, Min=-3.9765, Max=4.1637, RMS=1.4874
  Col 30: Mean=0.0725, Std=0.5919, Min=-1.5004, Max=2.2875, RMS=0.5963
  Col 31: Mean=0.0074, Std=2.3271, Min=-4.2523, Max=4.3376, RMS=2.3272
  Col 32: Mean=0.0404, Std=1.8055, Min=-6.0127, Max=4.8937, RMS=1.8060
  Col 33: Mean=0.0002, Std=0.1596, Min=-0.4801, Max=0.4288, RMS=0.1596
  Col 34: Mean=-0.0031, Std=0.3573, Min=-1.2899, Max=0.9273, RMS=0.3573
  Col 35: Mean=0.0128, Std=0.4529, Min=-1.2415, Max=1.0100, RMS=0.4531
  Col 36: Mean=-0.0439, Std=0.5295, Min=-1.4800, Max=1.2334, RMS=0.5313
  Col 37: Mean=-0.0161, Std=1.0736, Min=-2.1072, Max=1.8530, RMS=1.0737
  Col 38: Mean=0.0072, Std=1.6983, Min=-4.4384, Max=2.9519, RMS=1.6983
  Col 39: Mean=-0.0976, Std=0.5240, Min=-2.1663, Max=1.2860, RMS=0.5331
  Col 40: Mean=0.0078, Std=2.4589, Min=-4.2338, Max=4.4603, RMS=2.4589
  Col 41: Mean=-0.0388, Std=1.7115, Min=-4.7425, Max=4.3441, RMS=1.7119
  Col 42: Mean=-0.1552, Std=0.9606, Min=-2.9183, Max=2.8919, RMS=0.9730
  Col 43: Mean=0.0172, Std=2.9628, Min=-5.0808, Max=6.1367, RMS=2.9629
  Col 44: Mean=-0.0703, Std=2.0317, Min=-5.3684, Max=5.1143, RMS=2.0330
  Col 45: Mean=-0.1656, Std=0.4449, Min=-1.3461, Max=1.5352, RMS=0.4747
  Col 46: Mean=-0.0026, Std=1.9873, Min=-4.0704, Max=3.7942, RMS=1.9873
  Col 47: Mean=0.0071, Std=1.3603, Min=-4.5339, Max=3.6160, RMS=1.3603
  Col 48: Mean=-0.2590, Std=1.0276, Min=-3.4068, Max=2.4399, RMS=1.0598
  Col 49: Mean=-0.0551, Std=3.0867, Min=-7.6968, Max=3.9460, RMS=3.0872
  Col 50: Mean=0.1188, Std=1.4649, Min=-3.8387, Max=4.3531, RMS=1.4697
  Col 51: Mean=-0.2864, Std=2.2175, Min=-15.3637, Max=11.8966, RMS=2.2359
  Col 52: Mean=0.0381, Std=4.7699, Min=-8.9631, Max=13.5589, RMS=4.7701
  Col 53: Mean=0.1216, Std=1.3601, Min=-5.7015, Max=6.2524, RMS=1.3656
  Col 54: Mean=-0.2634, Std=2.3214, Min=-15.3637, Max=11.8965, RMS=2.3362
  Col 55: Mean=0.0160, Std=4.8260, Min=-8.9632, Max=13.5589, RMS=4.8260
  Col 56: Mean=0.1468, Std=1.4160, Min=-5.7015, Max=9.5588, RMS=1.4236
  Col 57: Mean=0.1759, Std=0.8044, Min=-1.5004, Max=2.3131, RMS=0.8234
  Col 58: Mean=0.0733, Std=1.8814, Min=-3.6921, Max=3.9699, RMS=1.8829
  Col 59: Mean=-0.0189, Std=1.2376, Min=-3.7922, Max=3.6496, RMS=1.2377
  Col 60: Mean=0.2604, Std=0.7253, Min=-1.2107, Max=3.6444, RMS=0.7706
  Col 61: Mean=0.0188, Std=2.9385, Min=-7.0193, Max=4.4206, RMS=2.9386
  Col 62: Mean=-0.0954, Std=1.3655, Min=-4.5744, Max=3.7632, RMS=1.3688
  Col 63: Mean=0.2987, Std=2.3892, Min=-8.3646, Max=11.8505, RMS=2.4078
  Col 64: Mean=0.0963, Std=4.5314, Min=-8.0638, Max=11.7039, RMS=4.5324
  Col 65: Mean=-0.1434, Std=1.2843, Min=-4.9523, Max=5.8411, RMS=1.2923
  Col 66: Mean=0.2987, Std=2.3892, Min=-8.3646, Max=11.8505, RMS=2.4078
  Col 67: Mean=0.0963, Std=4.5314, Min=-8.0638, Max=11.7040, RMS=4.5324
  Col 68: Mean=-0.1434, Std=1.2843, Min=-4.9524, Max=5.8409, RMS=1.2923

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.7980, Std=6.9414, Min=-16.3714, Max=4.8691, RMS=9.0443
  Col 1: Mean=-0.3452, Std=1.0929, Min=-2.0272, Max=1.3406, RMS=1.1461
  Col 2: Mean=0.9213, Std=0.0137, Min=0.8927, Max=0.9438, RMS=0.9214
  Col 3: Mean=-5.8115, Std=6.9380, Min=-16.3742, Max=4.8566, RMS=9.0504
  Col 4: Mean=-0.3498, Std=1.0921, Min=-2.0255, Max=1.3374, RMS=1.1468
  Col 5: Mean=1.0178, Std=0.0139, Min=0.9862, Max=1.0393, RMS=1.0179
  Col 6: Mean=-5.8094, Std=6.9351, Min=-16.3688, Max=4.8566, RMS=9.0468
  Col 7: Mean=-0.3498, Std=1.0918, Min=-2.0229, Max=1.3408, RMS=1.1465
  Col 8: Mean=1.1133, Std=0.0140, Min=1.0814, Max=1.1349, RMS=1.1134
  Col 9: Mean=-5.8147, Std=6.9327, Min=-16.3740, Max=4.8483, RMS=9.0483
  Col 10: Mean=-0.3498, Std=1.0916, Min=-2.0219, Max=1.3441, RMS=1.1463
  Col 11: Mean=1.2005, Std=0.0140, Min=1.1676, Max=1.2217, RMS=1.2006
  Col 12: Mean=-5.8180, Std=6.9305, Min=-16.3802, Max=4.8406, RMS=9.0488
  Col 13: Mean=-0.3484, Std=1.0915, Min=-2.0209, Max=1.3492, RMS=1.1458
  Col 14: Mean=1.2876, Std=0.0140, Min=1.2542, Max=1.3089, RMS=1.2877
  Col 15: Mean=-5.8077, Std=6.9277, Min=-16.3770, Max=4.8437, RMS=9.0401
  Col 16: Mean=-0.3436, Std=1.0917, Min=-2.0189, Max=1.3605, RMS=1.1445
  Col 17: Mean=1.4072, Std=0.0142, Min=1.3741, Max=1.4289, RMS=1.4073
  Col 18: Mean=-5.7743, Std=6.9261, Min=-16.3481, Max=4.8749, RMS=9.0174
  Col 19: Mean=-0.3387, Std=1.0923, Min=-2.0167, Max=1.3701, RMS=1.1436
  Col 20: Mean=1.5031, Std=0.0148, Min=1.4616, Max=1.5254, RMS=1.5031
  Col 21: Mean=-5.8089, Std=6.9293, Min=-16.3781, Max=4.8471, RMS=9.0421
  Col 22: Mean=-0.3717, Std=1.0917, Min=-2.0459, Max=1.3297, RMS=1.1532
  Col 23: Mean=1.3557, Std=0.0142, Min=1.3237, Max=1.3774, RMS=1.3558
  Col 24: Mean=-5.7957, Std=6.9335, Min=-16.3822, Max=4.8714, RMS=9.0368
  Col 25: Mean=-0.5016, Std=1.0920, Min=-2.1765, Max=1.2004, RMS=1.2017
  Col 26: Mean=1.3404, Std=0.0153, Min=1.3054, Max=1.3691, RMS=1.3405
  Col 27: Mean=-5.7867, Std=6.9411, Min=-16.3657, Max=4.8941, RMS=9.0368
  Col 28: Mean=-0.5417, Std=1.0914, Min=-2.2083, Max=1.1565, RMS=1.2185
  Col 29: Mean=1.0843, Std=0.0138, Min=1.0493, Max=1.1108, RMS=1.0844
  Col 30: Mean=-5.7730, Std=6.9519, Min=-16.3580, Max=4.9145, RMS=9.0364
  Col 31: Mean=-0.5531, Std=1.0933, Min=-2.2152, Max=1.1435, RMS=1.2253
  Col 32: Mean=0.8513, Std=0.0145, Min=0.8125, Max=0.8886, RMS=0.8514
  Col 33: Mean=-5.8157, Std=6.9285, Min=-16.3786, Max=4.8377, RMS=9.0458
  Col 34: Mean=-0.3198, Std=1.0916, Min=-1.9934, Max=1.3812, RMS=1.1375
  Col 35: Mean=1.3542, Std=0.0142, Min=1.3196, Max=1.3768, RMS=1.3543
  Col 36: Mean=-5.8351, Std=6.9271, Min=-16.3822, Max=4.8107, RMS=9.0572
  Col 37: Mean=-0.1916, Std=1.0913, Min=-1.8633, Max=1.5069, RMS=1.1080
  Col 38: Mean=1.3321, Std=0.0152, Min=1.2908, Max=1.3601, RMS=1.3322
  Col 39: Mean=-5.8296, Std=6.9339, Min=-16.3663, Max=4.8174, RMS=9.0589
  Col 40: Mean=-0.1503, Std=1.0929, Min=-1.8329, Max=1.5262, RMS=1.1032
  Col 41: Mean=1.0795, Std=0.0134, Min=1.0316, Max=1.1047, RMS=1.0795
  Col 42: Mean=-5.8208, Std=6.9442, Min=-16.3584, Max=4.8804, RMS=9.0611
  Col 43: Mean=-0.1441, Std=1.0942, Min=-1.8306, Max=1.5298, RMS=1.1036
  Col 44: Mean=0.8539, Std=0.0211, Min=0.7961, Max=0.9169, RMS=0.8542
  Col 45: Mean=-5.7879, Std=6.9422, Min=-16.3684, Max=4.8839, RMS=9.0384
  Col 46: Mean=-0.4261, Std=1.0930, Min=-2.1081, Max=1.2601, RMS=1.1731
  Col 47: Mean=0.9201, Std=0.0145, Min=0.8924, Max=0.9435, RMS=0.9202
  Col 48: Mean=-5.7470, Std=6.9551, Min=-16.4031, Max=4.8633, RMS=9.0223
  Col 49: Mean=-0.4177, Std=1.0920, Min=-2.0800, Max=1.2873, RMS=1.1692
  Col 50: Mean=0.4804, Std=0.0180, Min=0.4388, Max=0.5313, RMS=0.4808
  Col 51: Mean=-5.8269, Std=6.9589, Min=-16.4240, Max=4.8321, RMS=9.0763
  Col 52: Mean=-0.3959, Std=1.0925, Min=-2.0529, Max=1.2918, RMS=1.1621
  Col 53: Mean=0.1319, Std=0.0435, Min=0.0929, Max=0.2358, RMS=0.1389
  Col 54: Mean=-5.7007, Std=6.9608, Min=-16.2612, Max=4.9934, RMS=8.9973
  Col 55: Mean=-0.3836, Std=1.0880, Min=-2.0118, Max=1.3218, RMS=1.1536
  Col 56: Mean=0.0399, Std=0.0331, Min=0.0133, Max=0.1584, RMS=0.0519
  Col 57: Mean=-5.8084, Std=6.9406, Min=-16.3747, Max=4.8541, RMS=9.0503
  Col 58: Mean=-0.2643, Std=1.0928, Min=-1.9464, Max=1.4210, RMS=1.1243
  Col 59: Mean=0.9249, Std=0.0135, Min=0.8945, Max=0.9480, RMS=0.9250
  Col 60: Mean=-5.7525, Std=6.9439, Min=-16.3943, Max=4.8217, RMS=9.0172
  Col 61: Mean=-0.2535, Std=1.0937, Min=-1.9449, Max=1.3995, RMS=1.1227
  Col 62: Mean=0.4866, Std=0.0197, Min=0.4531, Max=0.5433, RMS=0.4870
  Col 63: Mean=-5.8235, Std=6.9503, Min=-16.4222, Max=4.7923, RMS=9.0675
  Col 64: Mean=-0.2930, Std=1.0926, Min=-1.9581, Max=1.3696, RMS=1.1312
  Col 65: Mean=0.1360, Std=0.0446, Min=0.0937, Max=0.2380, RMS=0.1432
  Col 66: Mean=-5.7092, Std=6.9500, Min=-16.2560, Max=4.9480, RMS=8.9944
  Col 67: Mean=-0.2528, Std=1.0941, Min=-1.9313, Max=1.4103, RMS=1.1229
  Col 68: Mean=0.0375, Std=0.0290, Min=0.0121, Max=0.1426, RMS=0.0473

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.6707, Std=2.1791, Min=-2.8194, Max=6.0049, RMS=2.7458
  Col 1: Mean=-1.8818, Std=2.8800, Min=-10.6891, Max=7.1038, RMS=3.4403
  Col 2: Mean=7.1703, Std=4.4365, Min=-2.2420, Max=16.1108, RMS=8.4318
  Col 3: Mean=0.1672, Std=1.2528, Min=-2.5575, Max=2.6262, RMS=1.2639
  Col 4: Mean=1.2894, Std=2.4918, Min=-5.8129, Max=9.2783, RMS=2.8056
  Col 5: Mean=7.2934, Std=3.0662, Min=-0.5993, Max=14.0296, RMS=7.9117
  Col 6: Mean=-0.4997, Std=1.1555, Min=-3.3326, Max=1.8105, RMS=1.2589
  Col 7: Mean=-3.1171, Std=2.5031, Min=-9.9104, Max=5.5301, RMS=3.9977
  Col 8: Mean=7.3721, Std=2.9193, Min=-0.9468, Max=13.6130, RMS=7.9290
  Col 9: Mean=-1.1629, Std=1.3303, Min=-4.2315, Max=1.7510, RMS=1.7669
  Col 10: Mean=-1.6989, Std=2.6308, Min=-8.3721, Max=7.8111, RMS=3.1317
  Col 11: Mean=7.4510, Std=3.1099, Min=-1.3740, Max=14.0237, RMS=8.0740
  Col 12: Mean=-1.6649, Std=1.5942, Min=-5.4575, Max=2.2075, RMS=2.3051
  Col 13: Mean=5.2001, Std=2.7936, Min=-1.5702, Max=15.3474, RMS=5.9030
  Col 14: Mean=7.3297, Std=3.3989, Min=-1.7732, Max=14.4755, RMS=8.0794
  Col 15: Mean=0.6510, Std=1.5136, Min=-3.1775, Max=4.3868, RMS=1.6477
  Col 16: Mean=19.7646, Std=3.7943, Min=13.5213, Max=33.8091, RMS=20.1255
  Col 17: Mean=10.3111, Std=2.9913, Min=0.9509, Max=15.6919, RMS=10.7363
  Col 18: Mean=5.2022, Std=2.3131, Min=-0.5168, Max=11.4022, RMS=5.6932
  Col 19: Mean=10.4837, Std=8.4450, Min=-7.4788, Max=32.3874, RMS=13.4620
  Col 20: Mean=15.7574, Std=4.7425, Min=-9.6062, Max=22.6314, RMS=16.4556
  Col 21: Mean=6.7105, Std=2.0855, Min=2.8221, Max=12.0775, RMS=7.0271
  Col 22: Mean=3.8659, Std=2.7755, Min=-2.0488, Max=15.3229, RMS=4.7590
  Col 23: Mean=6.2352, Std=3.9892, Min=-3.5397, Max=15.0058, RMS=7.4021
  Col 24: Mean=79.9069, Std=2.6286, Min=72.3976, Max=83.8683, RMS=79.9501
  Col 25: Mean=-1.8832, Std=7.1460, Min=-17.1240, Max=10.5946, RMS=7.3900
  Col 26: Mean=-0.5759, Std=10.9368, Min=-21.5277, Max=19.1255, RMS=10.9519
  Col 27: Mean=83.3373, Std=3.4939, Min=73.9117, Max=89.0630, RMS=83.4106
  Col 28: Mean=-2.5694, Std=17.0127, Min=-37.3379, Max=26.0588, RMS=17.2056
  Col 29: Mean=8.1146, Std=13.5479, Min=-26.2433, Max=31.4770, RMS=15.7921
  Col 30: Mean=79.0394, Std=5.8853, Min=64.6419, Max=90.8019, RMS=79.2582
  Col 31: Mean=-0.7157, Std=19.1406, Min=-42.4426, Max=36.3524, RMS=19.1540
  Col 32: Mean=6.4041, Std=14.9787, Min=-38.7742, Max=30.5049, RMS=16.2903
  Col 33: Mean=-9.7231, Std=1.7868, Min=-13.2353, Max=-5.9274, RMS=9.8859
  Col 34: Mean=5.5407, Std=2.9847, Min=-1.8887, Max=15.8466, RMS=6.2935
  Col 35: Mean=7.6936, Std=3.9130, Min=-0.8449, Max=15.9912, RMS=8.6315
  Col 36: Mean=-78.4864, Std=4.5248, Min=-88.0172, Max=-65.9512, RMS=78.6167
  Col 37: Mean=-2.5647, Std=9.6695, Min=-19.5230, Max=18.2210, RMS=10.0038
  Col 38: Mean=9.7976, Std=15.7262, Min=-17.5738, Max=41.0030, RMS=18.5285
  Col 39: Mean=-83.7770, Std=5.0870, Min=-97.2334, Max=-68.7869, RMS=83.9313
  Col 40: Mean=-3.2332, Std=22.0781, Min=-43.5184, Max=31.2577, RMS=22.3136
  Col 41: Mean=15.6889, Std=16.4879, Min=-17.2067, Max=55.0411, RMS=22.7595
  Col 42: Mean=-77.8838, Std=5.3818, Min=-88.7056, Max=-60.2290, RMS=78.0695
  Col 43: Mean=-2.4452, Std=26.7940, Min=-56.7506, Max=46.6066, RMS=26.9054
  Col 44: Mean=17.5598, Std=17.9343, Min=-20.4870, Max=65.1640, RMS=25.0995
  Col 45: Mean=0.3788, Std=2.8549, Min=-6.1753, Max=5.7183, RMS=2.8799
  Col 46: Mean=-5.6252, Std=15.1241, Min=-29.9965, Max=21.3966, RMS=16.1363
  Col 47: Mean=0.8760, Std=7.2226, Min=-14.2599, Max=15.2560, RMS=7.2755
  Col 48: Mean=0.2234, Std=7.5838, Min=-20.3293, Max=10.3756, RMS=7.5871
  Col 49: Mean=12.5645, Std=22.1177, Min=-26.1387, Max=51.0764, RMS=25.4373
  Col 50: Mean=-1.7986, Std=10.6301, Min=-30.3749, Max=12.9916, RMS=10.7812
