--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Diego/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0035, Std=2.4399, Min=-14.4102, Max=7.6334, RMS=2.4399
  Col 70: Mean=-0.0820, Std=0.0372, Min=-0.1896, Max=-0.0069, RMS=0.0901
  Col 71: Mean=0.9154, Std=0.1065, Min=0.6044, Max=0.9912, RMS=0.9216
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3866, Std=0.0710, Min=0.2542, Max=0.5082, RMS=0.3931
  Col 77: Mean=-0.5473, Std=0.0825, Min=-0.6773, Max=-0.4025, RMS=0.5535
  Col 78: Mean=-0.4657, Std=0.0344, Min=-0.5386, Max=-0.3616, RMS=0.4669
  Col 79: Mean=-0.5578, Std=0.0992, Min=-0.7025, Max=-0.3855, RMS=0.5666
  Col 80: Mean=0.4865, Std=0.0948, Min=0.3290, Max=0.6907, RMS=0.4956
  Col 81: Mean=-0.5968, Std=0.0810, Min=-0.7620, Max=-0.3733, RMS=0.6023
  Col 82: Mean=-0.4328, Std=0.0830, Min=-0.6097, Max=-0.2387, RMS=0.4406
  Col 83: Mean=-0.4205, Std=0.1437, Min=-0.6471, Max=-0.1101, RMS=0.4443
  Col 84: Mean=0.2846, Std=0.0652, Min=0.1533, Max=0.4612, RMS=0.2919
  Col 85: Mean=-0.2724, Std=0.2006, Min=-0.7456, Max=0.0375, RMS=0.3383
  Col 86: Mean=-0.1946, Std=0.0386, Min=-0.3142, Max=-0.0965, RMS=0.1984
  Col 87: Mean=-0.8652, Std=0.1108, Min=-0.9528, Max=-0.5463, RMS=0.8723
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1934, Std=0.3736, Min=-0.0339, Max=1.9140, RMS=1.2505
  Col 1: Mean=0.1209, Std=0.1350, Min=-0.2636, Max=0.4336, RMS=0.1812
  Col 2: Mean=-0.0002, Std=0.1418, Min=-0.2841, Max=0.3477, RMS=0.1418
  Col 3: Mean=1.1795, Std=0.3837, Min=-0.0493, Max=1.7644, RMS=1.2403
  Col 4: Mean=0.1189, Std=0.1894, Min=-0.4240, Max=0.4991, RMS=0.2236
  Col 5: Mean=-0.0007, Std=0.1658, Min=-0.3272, Max=0.4031, RMS=0.1658
  Col 6: Mean=1.1796, Std=0.3823, Min=-0.0491, Max=1.8870, RMS=1.2400
  Col 7: Mean=0.1180, Std=0.1915, Min=-0.4246, Max=0.5135, RMS=0.2249
  Col 8: Mean=-0.0009, Std=0.1663, Min=-0.3310, Max=0.4032, RMS=0.1663
  Col 9: Mean=1.1793, Std=0.3799, Min=-0.0487, Max=1.9565, RMS=1.2389
  Col 10: Mean=0.1176, Std=0.1964, Min=-0.4295, Max=0.5296, RMS=0.2289
  Col 11: Mean=-0.0010, Std=0.1662, Min=-0.3299, Max=0.4033, RMS=0.1662
  Col 12: Mean=1.1954, Std=0.3537, Min=-0.0215, Max=1.5757, RMS=1.2467
  Col 13: Mean=0.1195, Std=0.1246, Min=-0.1890, Max=0.3823, RMS=0.1726
  Col 14: Mean=0.0001, Std=0.1605, Min=-0.2720, Max=0.3142, RMS=0.1605
  Col 15: Mean=1.1778, Std=0.3667, Min=-0.0464, Max=1.8850, RMS=1.2336
  Col 16: Mean=0.1178, Std=0.2129, Min=-0.4441, Max=0.5578, RMS=0.2434
  Col 17: Mean=-0.0011, Std=0.1666, Min=-0.3317, Max=0.4030, RMS=0.1666
  Col 18: Mean=1.1947, Std=0.3468, Min=-0.0213, Max=1.5453, RMS=1.2440
  Col 19: Mean=0.1189, Std=0.1243, Min=-0.2110, Max=0.4154, RMS=0.1720
  Col 20: Mean=0.0006, Std=0.1641, Min=-0.3326, Max=0.3261, RMS=0.1641
  Col 21: Mean=1.1952, Std=0.3503, Min=-0.0189, Max=1.5531, RMS=1.2454
  Col 22: Mean=0.1187, Std=0.1452, Min=-0.2155, Max=0.4314, RMS=0.1876
  Col 23: Mean=0.0002, Std=0.1582, Min=-0.2803, Max=0.3158, RMS=0.1582
  Col 24: Mean=1.1952, Std=0.3817, Min=-0.0225, Max=1.7116, RMS=1.2547
  Col 25: Mean=0.1180, Std=0.1317, Min=-0.2077, Max=0.4527, RMS=0.1768
  Col 26: Mean=-0.0045, Std=0.1680, Min=-0.3062, Max=0.3229, RMS=0.1681
  Col 27: Mean=1.1971, Std=0.5038, Min=-0.0821, Max=2.0378, RMS=1.2988
  Col 28: Mean=0.1182, Std=0.1423, Min=-0.2333, Max=0.4974, RMS=0.1850
  Col 29: Mean=-0.0117, Std=0.1848, Min=-0.4079, Max=0.4102, RMS=0.1852
  Col 30: Mean=1.1944, Std=0.8020, Min=-0.6475, Max=2.6270, RMS=1.4387
  Col 31: Mean=0.1178, Std=0.1297, Min=-0.1214, Max=0.4044, RMS=0.1752
  Col 32: Mean=-0.0055, Std=0.2003, Min=-0.4709, Max=0.4843, RMS=0.2004
  Col 33: Mean=1.1952, Std=0.3478, Min=-0.0256, Max=1.5538, RMS=1.2448
  Col 34: Mean=0.1194, Std=0.1478, Min=-0.2237, Max=0.4679, RMS=0.1900
  Col 35: Mean=0.0008, Std=0.1591, Min=-0.2824, Max=0.3024, RMS=0.1591
  Col 36: Mean=1.1963, Std=0.3656, Min=-0.0334, Max=1.6871, RMS=1.2509
  Col 37: Mean=0.1195, Std=0.1421, Min=-0.2636, Max=0.4177, RMS=0.1856
  Col 38: Mean=-0.0035, Std=0.1762, Min=-0.2907, Max=0.2925, RMS=0.1762
  Col 39: Mean=1.2038, Std=0.4804, Min=-0.1273, Max=2.0512, RMS=1.2961
  Col 40: Mean=0.1205, Std=0.1856, Min=-0.3144, Max=0.4686, RMS=0.2213
  Col 41: Mean=-0.0123, Std=0.1816, Min=-0.3628, Max=0.3622, RMS=0.1820
  Col 42: Mean=1.2045, Std=0.7882, Min=-0.6243, Max=2.6287, RMS=1.4395
  Col 43: Mean=0.1200, Std=0.1904, Min=-0.3208, Max=0.5083, RMS=0.2250
  Col 44: Mean=-0.0088, Std=0.2219, Min=-0.4541, Max=0.4410, RMS=0.2221
  Col 45: Mean=1.1921, Std=0.4184, Min=-0.0284, Max=2.2437, RMS=1.2633
  Col 46: Mean=0.1135, Std=0.1444, Min=-0.5346, Max=0.6005, RMS=0.1837
  Col 47: Mean=0.0004, Std=0.1643, Min=-0.3877, Max=0.5326, RMS=0.1643
  Col 48: Mean=1.1842, Std=0.8287, Min=-0.0778, Max=3.1051, RMS=1.4454
  Col 49: Mean=0.1191, Std=0.1267, Min=-0.2601, Max=0.4827, RMS=0.1738
  Col 50: Mean=0.0043, Std=0.2228, Min=-0.7241, Max=0.5391, RMS=0.2228
  Col 51: Mean=1.1937, Std=1.3557, Min=-0.0426, Max=4.0678, RMS=1.8063
  Col 52: Mean=0.1220, Std=0.1817, Min=-0.3665, Max=0.6882, RMS=0.2188
  Col 53: Mean=-0.0121, Std=0.4690, Min=-1.1349, Max=1.0995, RMS=0.4691
  Col 54: Mean=1.1937, Std=1.3557, Min=-0.0426, Max=4.0678, RMS=1.8063
  Col 55: Mean=0.1220, Std=0.1817, Min=-0.3665, Max=0.6882, RMS=0.2188
  Col 56: Mean=-0.0121, Std=0.4690, Min=-1.1349, Max=1.0995, RMS=0.4691
  Col 57: Mean=1.1942, Std=0.4027, Min=-0.0709, Max=2.1762, RMS=1.2603
  Col 58: Mean=0.1133, Std=0.1635, Min=-0.3870, Max=0.5519, RMS=0.1989
  Col 59: Mean=0.0000, Std=0.1772, Min=-0.4292, Max=0.4126, RMS=0.1772
  Col 60: Mean=1.1850, Std=0.8406, Min=-0.1474, Max=3.1077, RMS=1.4528
  Col 61: Mean=0.1238, Std=0.1443, Min=-0.2130, Max=0.7148, RMS=0.1901
  Col 62: Mean=-0.0019, Std=0.2164, Min=-0.6356, Max=0.5887, RMS=0.2164
  Col 63: Mean=1.2046, Std=1.4074, Min=-0.0636, Max=4.2624, RMS=1.8526
  Col 64: Mean=0.1268, Std=0.2074, Min=-0.4174, Max=0.8061, RMS=0.2430
  Col 65: Mean=-0.0147, Std=0.4663, Min=-1.1164, Max=1.1141, RMS=0.4665
  Col 66: Mean=1.2046, Std=1.4074, Min=-0.0636, Max=4.2624, RMS=1.8526
  Col 67: Mean=0.1268, Std=0.2074, Min=-0.4174, Max=0.8061, RMS=0.2430
  Col 68: Mean=-0.0147, Std=0.4663, Min=-1.1164, Max=1.1141, RMS=0.4665

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0002, Std=0.4996, Min=-1.8955, Max=1.4933, RMS=0.4996
  Col 1: Mean=-0.0074, Std=0.6512, Min=-2.2178, Max=3.9783, RMS=0.6512
  Col 2: Mean=-0.0062, Std=0.5218, Min=-1.8252, Max=2.3718, RMS=0.5218
  Col 3: Mean=0.0011, Std=0.2588, Min=-0.9919, Max=0.7741, RMS=0.2588
  Col 4: Mean=-0.0066, Std=0.3653, Min=-1.5038, Max=2.0095, RMS=0.3653
  Col 5: Mean=-0.0053, Std=0.3432, Min=-1.0771, Max=1.2981, RMS=0.3433
  Col 6: Mean=0.0017, Std=0.1645, Min=-0.5991, Max=0.4544, RMS=0.1645
  Col 7: Mean=-0.0062, Std=0.2682, Min=-1.2155, Max=1.1345, RMS=0.2682
  Col 8: Mean=-0.0049, Std=0.3174, Min=-0.8637, Max=0.9279, RMS=0.3174
  Col 9: Mean=0.0022, Std=0.1117, Min=-0.2931, Max=0.2833, RMS=0.1117
  Col 10: Mean=-0.0058, Std=0.2282, Min=-0.9272, Max=0.5167, RMS=0.2283
  Col 11: Mean=-0.0045, Std=0.3396, Min=-0.9272, Max=0.9709, RMS=0.3397
  Col 12: Mean=-0.0011, Std=0.1310, Min=-0.3509, Max=0.3039, RMS=0.1310
  Col 13: Mean=-0.0036, Std=0.2488, Min=-0.7110, Max=0.6131, RMS=0.2489
  Col 14: Mean=0.0043, Std=0.3523, Min=-1.0412, Max=1.1679, RMS=0.3524
  Col 15: Mean=0.0032, Std=0.1603, Min=-0.4078, Max=0.4740, RMS=0.1603
  Col 16: Mean=-0.0041, Std=0.1713, Min=-0.4980, Max=0.2970, RMS=0.1714
  Col 17: Mean=-0.0026, Std=0.2899, Min=-0.8075, Max=0.8252, RMS=0.2900
  Col 18: Mean=0.0041, Std=0.3014, Min=-0.9289, Max=1.3915, RMS=0.3015
  Col 19: Mean=-0.0013, Std=0.2087, Min=-0.6613, Max=0.5012, RMS=0.2087
  Col 20: Mean=0.0004, Std=0.2485, Min=-0.8715, Max=0.9133, RMS=0.2485
  Col 21: Mean=0.0009, Std=0.1696, Min=-0.5368, Max=0.6532, RMS=0.1696
  Col 22: Mean=-0.0047, Std=0.3159, Min=-1.0780, Max=0.8853, RMS=0.3160
  Col 23: Mean=-0.0067, Std=0.3931, Min=-1.0641, Max=1.1915, RMS=0.3932
  Col 24: Mean=0.0348, Std=0.3748, Min=-0.8095, Max=1.3957, RMS=0.3765
  Col 25: Mean=-0.0007, Std=0.8225, Min=-1.7964, Max=1.7806, RMS=0.8225
  Col 26: Mean=-0.0147, Std=0.9560, Min=-2.5363, Max=3.1733, RMS=0.9562
  Col 27: Mean=0.0910, Std=0.3932, Min=-0.9752, Max=1.4814, RMS=0.4036
  Col 28: Mean=0.0285, Std=1.7986, Min=-3.5201, Max=3.0311, RMS=1.7989
  Col 29: Mean=0.0011, Std=0.8774, Min=-2.0162, Max=2.6906, RMS=0.8774
  Col 30: Mean=0.1050, Std=0.3121, Min=-1.0579, Max=1.1373, RMS=0.3293
  Col 31: Mean=0.0035, Std=1.8977, Min=-3.8999, Max=3.3437, RMS=1.8977
  Col 32: Mean=-0.0027, Std=0.9791, Min=-2.2331, Max=2.9351, RMS=0.9791
  Col 33: Mean=0.0070, Std=0.1837, Min=-0.7348, Max=0.6006, RMS=0.1838
  Col 34: Mean=-0.0010, Std=0.3244, Min=-1.5030, Max=0.8113, RMS=0.3244
  Col 35: Mean=-0.0011, Std=0.3795, Min=-1.1461, Max=1.1555, RMS=0.3795
  Col 36: Mean=-0.0525, Std=0.5283, Min=-1.7542, Max=1.1500, RMS=0.5309
  Col 37: Mean=-0.0319, Std=0.8970, Min=-2.0659, Max=1.9671, RMS=0.8976
  Col 38: Mean=-0.0107, Std=0.9078, Min=-3.1399, Max=2.5541, RMS=0.9078
  Col 39: Mean=-0.1708, Std=0.4504, Min=-1.7041, Max=1.2046, RMS=0.4816
  Col 40: Mean=-0.0037, Std=1.7447, Min=-3.3133, Max=3.4260, RMS=1.7447
  Col 41: Mean=-0.0459, Std=0.9094, Min=-2.9703, Max=3.1773, RMS=0.9106
  Col 42: Mean=-0.2037, Std=0.6200, Min=-1.6829, Max=1.5860, RMS=0.6526
  Col 43: Mean=-0.0326, Std=2.0655, Min=-4.1947, Max=4.0553, RMS=2.0657
  Col 44: Mean=-0.0407, Std=0.9571, Min=-3.1401, Max=3.6420, RMS=0.9580
  Col 45: Mean=-0.1010, Std=0.5371, Min=-3.0331, Max=1.6792, RMS=0.5465
  Col 46: Mean=0.0152, Std=1.5999, Min=-3.4613, Max=2.5015, RMS=1.6000
  Col 47: Mean=0.0444, Std=1.1675, Min=-4.4374, Max=6.7799, RMS=1.1684
  Col 48: Mean=-0.1132, Std=0.7037, Min=-3.8212, Max=2.2678, RMS=0.7128
  Col 49: Mean=0.0093, Std=2.9446, Min=-7.5760, Max=3.9562, RMS=2.9447
  Col 50: Mean=0.0257, Std=1.3119, Min=-4.1153, Max=4.9553, RMS=1.3121
  Col 51: Mean=-0.1285, Std=0.9973, Min=-5.0228, Max=3.8591, RMS=1.0056
  Col 52: Mean=0.0212, Std=3.9802, Min=-6.9397, Max=12.7120, RMS=3.9802
  Col 53: Mean=0.0404, Std=1.0049, Min=-5.1549, Max=3.1938, RMS=1.0057
  Col 54: Mean=-0.1285, Std=0.9973, Min=-5.0228, Max=3.8589, RMS=1.0056
  Col 55: Mean=0.0212, Std=3.9802, Min=-6.9397, Max=12.7121, RMS=3.9802
  Col 56: Mean=0.0404, Std=1.0049, Min=-5.1551, Max=3.1938, RMS=1.0058
  Col 57: Mean=0.0973, Std=0.5747, Min=-1.5782, Max=2.3847, RMS=0.5829
  Col 58: Mean=0.0367, Std=1.6504, Min=-3.4566, Max=2.4301, RMS=1.6509
  Col 59: Mean=-0.0713, Std=0.9656, Min=-3.8341, Max=3.1037, RMS=0.9682
  Col 60: Mean=0.1259, Std=1.2595, Min=-5.5449, Max=5.3394, RMS=1.2658
  Col 61: Mean=0.0236, Std=2.9615, Min=-7.0280, Max=4.4402, RMS=2.9616
  Col 62: Mean=-0.0690, Std=2.3149, Min=-13.5691, Max=10.3022, RMS=2.3159
  Col 63: Mean=0.1435, Std=1.2623, Min=-4.3200, Max=4.1962, RMS=1.2704
  Col 64: Mean=0.0447, Std=3.8310, Min=-6.8607, Max=11.0738, RMS=3.8313
  Col 65: Mean=-0.1388, Std=0.7463, Min=-2.9735, Max=2.2441, RMS=0.7591
  Col 66: Mean=0.1435, Std=1.2623, Min=-4.3201, Max=4.1963, RMS=1.2704
  Col 67: Mean=0.0447, Std=3.8310, Min=-6.8607, Max=11.0738, RMS=3.8313
  Col 68: Mean=-0.1388, Std=0.7463, Min=-2.9735, Max=2.2441, RMS=0.7591

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.4794, Std=6.8851, Min=-15.4230, Max=6.2361, RMS=8.2140
  Col 1: Mean=-0.6683, Std=0.7061, Min=-1.7317, Max=0.4534, RMS=0.9722
  Col 2: Mean=0.9542, Std=0.0145, Min=0.9251, Max=0.9813, RMS=0.9544
  Col 3: Mean=-4.4855, Std=6.8853, Min=-15.4191, Max=6.2404, RMS=8.2175
  Col 4: Mean=-0.6681, Std=0.7053, Min=-1.7320, Max=0.4465, RMS=0.9715
  Col 5: Mean=1.0591, Std=0.0145, Min=1.0301, Max=1.0862, RMS=1.0592
  Col 6: Mean=-4.4802, Std=6.8842, Min=-15.4097, Max=6.2485, RMS=8.2137
  Col 7: Mean=-0.6683, Std=0.7045, Min=-1.7320, Max=0.4405, RMS=0.9710
  Col 8: Mean=1.1601, Std=0.0145, Min=1.1307, Max=1.1868, RMS=1.1602
  Col 9: Mean=-4.4854, Std=6.8828, Min=-15.4133, Max=6.2430, RMS=8.2153
  Col 10: Mean=-0.6692, Std=0.7037, Min=-1.7321, Max=0.4362, RMS=0.9711
  Col 11: Mean=1.2524, Std=0.0145, Min=1.2232, Max=1.2790, RMS=1.2525
  Col 12: Mean=-4.4906, Std=6.8808, Min=-15.4191, Max=6.2347, RMS=8.2165
  Col 13: Mean=-0.6704, Std=0.7028, Min=-1.7321, Max=0.4324, RMS=0.9713
  Col 14: Mean=1.3445, Std=0.0144, Min=1.3154, Max=1.3710, RMS=1.3446
  Col 15: Mean=-4.4841, Std=6.8775, Min=-15.4156, Max=6.2340, RMS=8.2102
  Col 16: Mean=-0.6718, Std=0.7016, Min=-1.7319, Max=0.4267, RMS=0.9714
  Col 17: Mean=1.4714, Std=0.0145, Min=1.4411, Max=1.4980, RMS=1.4715
  Col 18: Mean=-4.4584, Std=6.8753, Min=-15.3884, Max=6.2574, RMS=8.1944
  Col 19: Mean=-0.6703, Std=0.7004, Min=-1.7301, Max=0.4237, RMS=0.9695
  Col 20: Mean=1.5694, Std=0.0148, Min=1.5336, Max=1.5966, RMS=1.5695
  Col 21: Mean=-4.4858, Std=6.8790, Min=-15.4170, Max=6.2327, RMS=8.2124
  Col 22: Mean=-0.6991, Std=0.7021, Min=-1.7599, Max=0.4014, RMS=0.9908
  Col 23: Mean=1.4156, Std=0.0145, Min=1.3877, Max=1.4411, RMS=1.4157
  Col 24: Mean=-4.4800, Std=6.8782, Min=-15.4115, Max=6.2247, RMS=8.2085
  Col 25: Mean=-0.8379, Std=0.7023, Min=-1.8988, Max=0.2636, RMS=1.0933
  Col 26: Mean=1.3939, Std=0.0147, Min=1.3633, Max=1.4184, RMS=1.3939
  Col 27: Mean=-4.4603, Std=6.8854, Min=-15.3845, Max=6.2237, RMS=8.2039
  Col 28: Mean=-0.8701, Std=0.7061, Min=-1.9278, Max=0.2350, RMS=1.1205
  Col 29: Mean=1.1031, Std=0.0138, Min=1.0704, Max=1.1285, RMS=1.1032
  Col 30: Mean=-4.4234, Std=6.8933, Min=-15.3598, Max=6.3688, RMS=8.1905
  Col 31: Mean=-0.8600, Std=0.7049, Min=-1.9186, Max=0.2564, RMS=1.1120
  Col 32: Mean=0.8750, Std=0.0229, Min=0.8365, Max=0.9548, RMS=0.8753
  Col 33: Mean=-4.4881, Std=6.8789, Min=-15.4171, Max=6.2365, RMS=8.2136
  Col 34: Mean=-0.6434, Std=0.7021, Min=-1.7041, Max=0.4571, RMS=0.9523
  Col 35: Mean=1.4164, Std=0.0147, Min=1.3851, Max=1.4440, RMS=1.4165
  Col 36: Mean=-4.4921, Std=6.8776, Min=-15.4111, Max=6.2442, RMS=8.2146
  Col 37: Mean=-0.5045, Std=0.7023, Min=-1.5658, Max=0.5968, RMS=0.8647
  Col 38: Mean=1.3945, Std=0.0163, Min=1.3545, Max=1.4286, RMS=1.3946
  Col 39: Mean=-4.4585, Std=6.8874, Min=-15.3806, Max=6.3320, RMS=8.2046
  Col 40: Mean=-0.4639, Std=0.7044, Min=-1.5410, Max=0.6649, RMS=0.8434
  Col 41: Mean=1.1071, Std=0.0179, Min=1.0609, Max=1.1508, RMS=1.1073
  Col 42: Mean=-4.4197, Std=6.8965, Min=-15.3611, Max=6.4710, RMS=8.1912
  Col 43: Mean=-0.4604, Std=0.7081, Min=-1.5457, Max=0.6975, RMS=0.8446
  Col 44: Mean=0.8783, Std=0.0265, Min=0.8299, Max=0.9487, RMS=0.8787
  Col 45: Mean=-4.4759, Std=6.8853, Min=-15.4221, Max=6.2298, RMS=8.2123
  Col 46: Mean=-0.7561, Std=0.7062, Min=-1.8198, Max=0.3656, RMS=1.0346
  Col 47: Mean=0.9560, Std=0.0143, Min=0.9264, Max=0.9814, RMS=0.9561
  Col 48: Mean=-4.4136, Std=6.8832, Min=-15.4478, Max=6.1803, RMS=8.1767
  Col 49: Mean=-0.7847, Std=0.7091, Min=-1.8444, Max=0.3569, RMS=1.0577
  Col 50: Mean=0.5116, Std=0.0179, Min=0.4835, Max=0.5611, RMS=0.5120
  Col 51: Mean=-4.5247, Std=6.8805, Min=-15.4747, Max=6.0805, RMS=8.2350
  Col 52: Mean=-0.7879, Std=0.7119, Min=-1.8670, Max=0.3682, RMS=1.0618
  Col 53: Mean=0.1397, Std=0.0637, Min=0.0878, Max=0.2962, RMS=0.1536
  Col 54: Mean=-4.3927, Std=6.8803, Min=-15.3025, Max=6.2396, RMS=8.1630
  Col 55: Mean=-0.7912, Std=0.7089, Min=-1.8644, Max=0.3193, RMS=1.0623
  Col 56: Mean=0.0414, Std=0.0313, Min=0.0139, Max=0.1238, RMS=0.0519
  Col 57: Mean=-4.4831, Std=6.8850, Min=-15.4239, Max=6.2426, RMS=8.2159
  Col 58: Mean=-0.5805, Std=0.7060, Min=-1.6436, Max=0.5410, RMS=0.9140
  Col 59: Mean=0.9552, Std=0.0154, Min=0.9248, Max=0.9881, RMS=0.9553
  Col 60: Mean=-4.4415, Std=6.8917, Min=-15.4713, Max=6.2053, RMS=8.1990
  Col 61: Mean=-0.5606, Std=0.7099, Min=-1.6469, Max=0.5554, RMS=0.9045
  Col 62: Mean=0.5098, Std=0.0169, Min=0.4725, Max=0.5548, RMS=0.5101
  Col 63: Mean=-4.5561, Std=6.8953, Min=-15.5087, Max=6.1329, RMS=8.2645
  Col 64: Mean=-0.5819, Std=0.7117, Min=-1.6506, Max=0.5757, RMS=0.9193
  Col 65: Mean=0.1396, Std=0.0600, Min=0.0881, Max=0.2862, RMS=0.1519
  Col 66: Mean=-4.4304, Std=6.8966, Min=-15.3514, Max=6.2929, RMS=8.1970
  Col 67: Mean=-0.5502, Std=0.7105, Min=-1.6221, Max=0.5871, RMS=0.8986
  Col 68: Mean=0.0384, Std=0.0286, Min=0.0152, Max=0.1280, RMS=0.0479

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2681, Std=2.1198, Min=-4.1206, Max=3.9931, RMS=2.1367
  Col 1: Mean=3.0691, Std=2.0500, Min=-1.2181, Max=9.5569, RMS=3.6908
  Col 2: Mean=2.3221, Std=3.5145, Min=-9.2119, Max=11.9551, RMS=4.2124
  Col 3: Mean=0.2075, Std=1.2043, Min=-2.7234, Max=3.6536, RMS=1.2220
  Col 4: Mean=2.9873, Std=1.5923, Min=0.2087, Max=7.5326, RMS=3.3852
  Col 5: Mean=2.3664, Std=2.9021, Min=-8.2752, Max=10.0109, RMS=3.7446
  Col 6: Mean=0.4179, Std=1.0018, Min=-3.0909, Max=3.5151, RMS=1.0855
  Col 7: Mean=-2.8773, Std=1.7223, Min=-6.2178, Max=2.7599, RMS=3.3534
  Col 8: Mean=2.3423, Std=3.0128, Min=-8.2164, Max=9.6458, RMS=3.8162
  Col 9: Mean=0.6266, Std=1.0641, Min=-3.4846, Max=3.3866, RMS=1.2349
  Col 10: Mean=-2.9243, Std=2.0263, Min=-6.8477, Max=3.8229, RMS=3.5577
  Col 11: Mean=2.3384, Std=3.2917, Min=-7.8310, Max=9.6227, RMS=4.0378
  Col 12: Mean=0.7810, Std=1.2684, Min=-3.8228, Max=3.4091, RMS=1.4895
  Col 13: Mean=2.8744, Std=2.3288, Min=-1.4783, Max=10.4548, RMS=3.6994
  Col 14: Mean=2.4147, Std=3.6325, Min=-7.2180, Max=10.0111, RMS=4.3619
  Col 15: Mean=0.2119, Std=1.6286, Min=-5.2452, Max=3.4786, RMS=1.6423
  Col 16: Mean=14.7348, Std=2.2424, Min=11.0643, Max=24.0633, RMS=14.9044
  Col 17: Mean=4.2721, Std=3.1538, Min=-2.5479, Max=11.5552, RMS=5.3101
  Col 18: Mean=-0.8796, Std=2.7141, Min=-7.4345, Max=6.0956, RMS=2.8530
  Col 19: Mean=0.8000, Std=3.9832, Min=-7.7966, Max=17.0976, RMS=4.0628
  Col 20: Mean=7.6220, Std=3.4736, Min=-6.0529, Max=17.9876, RMS=8.3762
  Col 21: Mean=8.9131, Std=1.3661, Min=4.5274, Max=12.2824, RMS=9.0172
  Col 22: Mean=4.3544, Std=2.3449, Min=-0.7728, Max=12.1290, RMS=4.9457
  Col 23: Mean=3.0487, Std=4.0444, Min=-6.6655, Max=12.4155, RMS=5.0647
  Col 24: Mean=82.6235, Std=3.1210, Min=74.0053, Max=88.0253, RMS=82.6824
  Col 25: Mean=-3.7308, Std=8.5452, Min=-21.3572, Max=10.8781, RMS=9.3241
  Col 26: Mean=-0.8161, Std=9.4502, Min=-21.5014, Max=18.1971, RMS=9.4854
  Col 27: Mean=92.4550, Std=6.6629, Min=79.9325, Max=113.8288, RMS=92.6948
  Col 28: Mean=-9.3568, Std=17.4735, Min=-42.2454, Max=18.7712, RMS=19.8210
  Col 29: Mean=-10.4748, Std=9.4872, Min=-34.6597, Max=12.5834, RMS=14.1325
  Col 30: Mean=84.5747, Std=6.0224, Min=71.8360, Max=102.8418, RMS=84.7889
  Col 31: Mean=-2.9705, Std=18.1304, Min=-37.0961, Max=27.6648, RMS=18.3721
  Col 32: Mean=-12.9485, Std=10.7529, Min=-40.2895, Max=12.5650, RMS=16.8312
  Col 33: Mean=-8.9732, Std=1.5537, Min=-13.4758, Max=-6.3089, RMS=9.1067
  Col 34: Mean=5.0976, Std=2.3287, Min=-0.0077, Max=12.2393, RMS=5.6043
  Col 35: Mean=0.8445, Std=3.7962, Min=-6.8971, Max=9.8647, RMS=3.8890
  Col 36: Mean=-81.6096, Std=4.3625, Min=-88.6134, Max=-71.7800, RMS=81.7261
  Col 37: Mean=-7.0741, Std=9.4931, Min=-23.9030, Max=10.5851, RMS=11.8390
  Col 38: Mean=5.4513, Std=8.6357, Min=-9.8115, Max=22.1838, RMS=10.2123
  Col 39: Mean=-91.2227, Std=6.0478, Min=-108.7815, Max=-81.6882, RMS=91.4229
  Col 40: Mean=-9.5410, Std=17.0041, Min=-41.0349, Max=20.4967, RMS=19.4980
  Col 41: Mean=15.4414, Std=10.8923, Min=-6.1014, Max=42.8287, RMS=18.8965
  Col 42: Mean=-90.7103, Std=5.0056, Min=-105.7893, Max=-80.3771, RMS=90.8483
  Col 43: Mean=-1.5422, Std=20.0887, Min=-38.4358, Max=34.6223, RMS=20.1478
  Col 44: Mean=14.6784, Std=11.5645, Min=-8.0241, Max=44.5893, RMS=18.6868
  Col 45: Mean=-3.5181, Std=3.4726, Min=-10.7423, Max=3.2260, RMS=4.9433
  Col 46: Mean=-8.3559, Std=14.3621, Min=-28.0064, Max=16.1678, RMS=16.6160
  Col 47: Mean=-3.7932, Std=5.0371, Min=-20.5673, Max=5.2509, RMS=6.3056
  Col 48: Mean=-4.8951, Std=7.5414, Min=-27.2824, Max=3.5806, RMS=8.9908
