--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=1.4583, Min=-6.7507, Max=4.4205, RMS=1.4583
  Col 71: Mean=0.5141, Std=0.0918, Min=0.2102, Max=0.6199, RMS=0.5222
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3223, Std=0.0754, Min=0.2184, Max=0.5046, RMS=0.3310
  Col 77: Mean=0.6865, Std=0.0483, Min=0.5753, Max=0.7398, RMS=0.6882
  Col 78: Mean=-0.1339, Std=0.0717, Min=-0.2488, Max=0.0297, RMS=0.1519
  Col 79: Mean=0.6268, Std=0.0294, Min=0.5825, Max=0.6948, RMS=0.6275
  Col 80: Mean=0.1957, Std=0.0949, Min=-0.0489, Max=0.3974, RMS=0.2175
  Col 81: Mean=0.4154, Std=0.4831, Min=-0.6941, Max=0.6940, RMS=0.6372
  Col 82: Mean=-0.1797, Std=0.3056, Min=-0.4862, Max=0.5624, RMS=0.3545
  Col 83: Mean=0.4604, Std=0.4541, Min=-0.6819, Max=0.7283, RMS=0.6466
  Col 84: Mean=0.5665, Std=0.0818, Min=0.3271, Max=0.6697, RMS=0.5724
  Col 85: Mean=0.2713, Std=0.1001, Min=0.0863, Max=0.5219, RMS=0.2892
  Col 86: Mean=-0.2048, Std=0.1098, Min=-0.5204, Max=0.0934, RMS=0.2323
  Col 87: Mean=0.7303, Std=0.0381, Min=0.5387, Max=0.7789, RMS=0.7313
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0515, Std=0.1432, Min=-0.3814, Max=0.2772, RMS=0.1522
  Col 1: Mean=-0.4767, Std=0.3185, Min=-1.2027, Max=0.0313, RMS=0.5733
  Col 2: Mean=-0.2058, Std=0.3325, Min=-0.9851, Max=0.3347, RMS=0.3911
  Col 3: Mean=-0.0448, Std=0.1108, Min=-0.3714, Max=0.2682, RMS=0.1195
  Col 4: Mean=-0.4677, Std=0.3143, Min=-1.1642, Max=0.0565, RMS=0.5635
  Col 5: Mean=-0.2050, Std=0.3238, Min=-0.9249, Max=0.2847, RMS=0.3832
  Col 6: Mean=-0.0456, Std=0.1085, Min=-0.3744, Max=0.2674, RMS=0.1177
  Col 7: Mean=-0.4678, Std=0.3117, Min=-1.1341, Max=0.0566, RMS=0.5622
  Col 8: Mean=-0.2051, Std=0.3234, Min=-0.9244, Max=0.2840, RMS=0.3829
  Col 9: Mean=-0.0461, Std=0.1086, Min=-0.3716, Max=0.2613, RMS=0.1179
  Col 10: Mean=-0.4679, Std=0.3091, Min=-1.1005, Max=0.0567, RMS=0.5607
  Col 11: Mean=-0.2051, Std=0.3237, Min=-0.9250, Max=0.2844, RMS=0.3832
  Col 12: Mean=-0.0513, Std=0.1454, Min=-0.3864, Max=0.2644, RMS=0.1542
  Col 13: Mean=-0.4771, Std=0.3057, Min=-1.1085, Max=0.0456, RMS=0.5666
  Col 14: Mean=-0.2055, Std=0.3235, Min=-0.9461, Max=0.3674, RMS=0.3832
  Col 15: Mean=-0.0456, Std=0.1102, Min=-0.3282, Max=0.2149, RMS=0.1193
  Col 16: Mean=-0.4673, Std=0.3040, Min=-0.9975, Max=0.0627, RMS=0.5575
  Col 17: Mean=-0.2052, Std=0.3245, Min=-0.9299, Max=0.2868, RMS=0.3839
  Col 18: Mean=-0.0514, Std=0.1187, Min=-0.3349, Max=0.2599, RMS=0.1294
  Col 19: Mean=-0.4748, Std=0.3049, Min=-1.0350, Max=0.0383, RMS=0.5643
  Col 20: Mean=-0.2044, Std=0.2979, Min=-0.8686, Max=0.3076, RMS=0.3612
  Col 21: Mean=-0.0523, Std=0.1571, Min=-0.4039, Max=0.2942, RMS=0.1655
  Col 22: Mean=-0.4765, Std=0.3071, Min=-1.1564, Max=0.0359, RMS=0.5669
  Col 23: Mean=-0.2059, Std=0.3169, Min=-0.9560, Max=0.3320, RMS=0.3779
  Col 24: Mean=-0.0510, Std=0.1462, Min=-0.3843, Max=0.2387, RMS=0.1549
  Col 25: Mean=-0.4775, Std=0.3108, Min=-1.0670, Max=0.0761, RMS=0.5697
  Col 26: Mean=-0.2067, Std=0.3359, Min=-1.1045, Max=0.3305, RMS=0.3944
  Col 27: Mean=-0.0508, Std=0.1816, Min=-0.5025, Max=0.4172, RMS=0.1886
  Col 28: Mean=-0.4796, Std=0.3348, Min=-1.1487, Max=0.1284, RMS=0.5849
  Col 29: Mean=-0.2111, Std=0.3372, Min=-1.0684, Max=0.2853, RMS=0.3978
  Col 30: Mean=-0.0549, Std=0.2214, Min=-0.6245, Max=0.5978, RMS=0.2281
  Col 31: Mean=-0.4802, Std=0.5137, Min=-1.8177, Max=0.4964, RMS=0.7032
  Col 32: Mean=-0.2069, Std=0.3352, Min=-1.0056, Max=0.3091, RMS=0.3939
  Col 33: Mean=-0.0511, Std=0.1526, Min=-0.4027, Max=0.2763, RMS=0.1610
  Col 34: Mean=-0.4765, Std=0.3094, Min=-1.1133, Max=0.0478, RMS=0.5681
  Col 35: Mean=-0.2059, Std=0.3128, Min=-0.9240, Max=0.3211, RMS=0.3744
  Col 36: Mean=-0.0511, Std=0.1440, Min=-0.4144, Max=0.2802, RMS=0.1528
  Col 37: Mean=-0.4773, Std=0.3231, Min=-1.1336, Max=0.0463, RMS=0.5764
  Col 38: Mean=-0.2061, Std=0.3365, Min=-1.0108, Max=0.3676, RMS=0.3946
  Col 39: Mean=-0.0514, Std=0.1474, Min=-0.4762, Max=0.2144, RMS=0.1561
  Col 40: Mean=-0.4819, Std=0.3552, Min=-1.2417, Max=0.0830, RMS=0.5987
  Col 41: Mean=-0.2110, Std=0.3431, Min=-1.0269, Max=0.4718, RMS=0.4028
  Col 42: Mean=-0.0511, Std=0.1782, Min=-0.4758, Max=0.3869, RMS=0.1854
  Col 43: Mean=-0.4815, Std=0.5499, Min=-1.7229, Max=0.7390, RMS=0.7309
  Col 44: Mean=-0.2087, Std=0.3779, Min=-1.1902, Max=0.7365, RMS=0.4317
  Col 45: Mean=-0.0525, Std=0.1541, Min=-0.7427, Max=0.2533, RMS=0.1628
  Col 46: Mean=-0.4789, Std=0.3331, Min=-1.2718, Max=0.0604, RMS=0.5834
  Col 47: Mean=-0.2095, Std=0.2926, Min=-0.8910, Max=0.4763, RMS=0.3599
  Col 48: Mean=-0.0530, Std=0.1583, Min=-0.6324, Max=0.4415, RMS=0.1670
  Col 49: Mean=-0.4822, Std=0.6086, Min=-2.3989, Max=0.5549, RMS=0.7765
  Col 50: Mean=-0.2132, Std=0.3393, Min=-1.0622, Max=0.6775, RMS=0.4007
  Col 51: Mean=-0.0579, Std=0.2112, Min=-0.6776, Max=0.6245, RMS=0.2190
  Col 52: Mean=-0.4876, Std=0.8260, Min=-2.6033, Max=0.8556, RMS=0.9592
  Col 53: Mean=-0.2065, Std=0.5606, Min=-1.9564, Max=0.9384, RMS=0.5975
  Col 54: Mean=-0.0579, Std=0.2112, Min=-0.6776, Max=0.6245, RMS=0.2190
  Col 55: Mean=-0.4876, Std=0.8260, Min=-2.6033, Max=0.8556, RMS=0.9592
  Col 56: Mean=-0.2065, Std=0.5606, Min=-1.9564, Max=0.9384, RMS=0.5975
  Col 57: Mean=-0.0483, Std=0.1379, Min=-0.3786, Max=0.5283, RMS=0.1461
  Col 58: Mean=-0.4698, Std=0.3299, Min=-1.4335, Max=0.0437, RMS=0.5741
  Col 59: Mean=-0.2134, Std=0.2956, Min=-0.8955, Max=0.2691, RMS=0.3646
  Col 60: Mean=-0.0516, Std=0.1109, Min=-0.5112, Max=0.2668, RMS=0.1223
  Col 61: Mean=-0.4826, Std=0.6067, Min=-2.3197, Max=0.4669, RMS=0.7753
  Col 62: Mean=-0.2090, Std=0.3274, Min=-1.0771, Max=0.3288, RMS=0.3885
  Col 63: Mean=-0.0465, Std=0.1169, Min=-0.6302, Max=0.2418, RMS=0.1259
  Col 64: Mean=-0.4877, Std=0.8154, Min=-2.8487, Max=1.2398, RMS=0.9501
  Col 65: Mean=-0.2087, Std=0.5820, Min=-1.9861, Max=0.8809, RMS=0.6183
  Col 66: Mean=-0.0465, Std=0.1169, Min=-0.6302, Max=0.2418, RMS=0.1259
  Col 67: Mean=-0.4877, Std=0.8154, Min=-2.8487, Max=1.2398, RMS=0.9501
  Col 68: Mean=-0.2087, Std=0.5820, Min=-1.9861, Max=0.8809, RMS=0.6183

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0027, Std=0.1784, Min=-0.8799, Max=0.4950, RMS=0.1785
  Col 1: Mean=-0.0011, Std=0.2844, Min=-1.5752, Max=1.0459, RMS=0.2844
  Col 2: Mean=-0.0004, Std=0.3011, Min=-0.8716, Max=1.1294, RMS=0.3011
  Col 3: Mean=0.0009, Std=0.1416, Min=-0.4878, Max=0.3676, RMS=0.1416
  Col 4: Mean=-0.0016, Std=0.1578, Min=-0.7545, Max=0.5039, RMS=0.1578
  Col 5: Mean=-0.0004, Std=0.2633, Min=-0.5506, Max=0.7690, RMS=0.2633
  Col 6: Mean=0.0001, Std=0.1582, Min=-0.4604, Max=0.4951, RMS=0.1582
  Col 7: Mean=-0.0018, Std=0.1267, Min=-0.4202, Max=0.4201, RMS=0.1267
  Col 8: Mean=-0.0004, Std=0.2681, Min=-0.5922, Max=0.8314, RMS=0.2681
  Col 9: Mean=-0.0007, Std=0.1905, Min=-0.5577, Max=0.6226, RMS=0.1905
  Col 10: Mean=-0.0020, Std=0.1305, Min=-0.3945, Max=0.3784, RMS=0.1305
  Col 11: Mean=-0.0004, Std=0.2861, Min=-0.6739, Max=0.9252, RMS=0.2861
  Col 12: Mean=-0.0013, Std=0.2211, Min=-0.6306, Max=0.7182, RMS=0.2211
  Col 13: Mean=-0.0021, Std=0.1557, Min=-0.4838, Max=0.5185, RMS=0.1557
  Col 14: Mean=-0.0004, Std=0.3068, Min=-0.7863, Max=1.0257, RMS=0.3068
  Col 15: Mean=-0.0266, Std=0.2197, Min=-0.6786, Max=0.6617, RMS=0.2213
  Col 16: Mean=0.0029, Std=0.1540, Min=-0.5377, Max=0.5039, RMS=0.1540
  Col 17: Mean=0.0040, Std=0.2485, Min=-0.5970, Max=0.8418, RMS=0.2486
  Col 18: Mean=-0.0736, Std=0.4417, Min=-1.1654, Max=1.1571, RMS=0.4478
  Col 19: Mean=0.0123, Std=0.1995, Min=-0.6937, Max=0.6211, RMS=0.1999
  Col 20: Mean=0.0121, Std=0.2120, Min=-0.4243, Max=0.6283, RMS=0.2124
  Col 21: Mean=0.0067, Std=0.4105, Min=-1.1623, Max=2.4880, RMS=0.4105
  Col 22: Mean=-0.0065, Std=0.2077, Min=-0.7376, Max=0.5118, RMS=0.2078
  Col 23: Mean=0.0001, Std=0.2813, Min=-0.7299, Max=1.0371, RMS=0.2813
  Col 24: Mean=-0.0038, Std=0.4894, Min=-1.3133, Max=1.7099, RMS=0.4894
  Col 25: Mean=-0.0123, Std=0.4401, Min=-2.0618, Max=1.0993, RMS=0.4403
  Col 26: Mean=0.0037, Std=0.6546, Min=-1.9781, Max=3.5417, RMS=0.6547
  Col 27: Mean=-0.0295, Std=1.5401, Min=-4.4427, Max=4.6172, RMS=1.5404
  Col 28: Mean=-0.0283, Std=0.7913, Min=-2.5585, Max=2.5405, RMS=0.7918
  Col 29: Mean=0.0204, Std=1.6659, Min=-5.5035, Max=4.5085, RMS=1.6660
  Col 30: Mean=-0.1249, Std=1.7266, Min=-6.0276, Max=5.5051, RMS=1.7311
  Col 31: Mean=-0.0420, Std=1.6092, Min=-5.9372, Max=6.7041, RMS=1.6097
  Col 32: Mean=0.0633, Std=2.5478, Min=-7.2956, Max=7.1181, RMS=2.5486
  Col 33: Mean=-0.0029, Std=0.3576, Min=-1.3902, Max=1.5756, RMS=0.3577
  Col 34: Mean=-0.0020, Std=0.1915, Min=-0.5761, Max=0.7738, RMS=0.1916
  Col 35: Mean=-0.0023, Std=0.3266, Min=-0.8482, Max=0.9576, RMS=0.3266
  Col 36: Mean=-0.0001, Std=0.4342, Min=-1.2390, Max=1.0096, RMS=0.4342
  Col 37: Mean=0.0103, Std=0.3210, Min=-0.6933, Max=1.4928, RMS=0.3211
  Col 38: Mean=0.0022, Std=0.7207, Min=-2.8016, Max=1.8780, RMS=0.7207
  Col 39: Mean=0.0027, Std=1.5627, Min=-3.7845, Max=4.2822, RMS=1.5627
  Col 40: Mean=0.0609, Std=0.7100, Min=-2.5758, Max=2.1905, RMS=0.7126
  Col 41: Mean=-0.0207, Std=1.2062, Min=-4.6022, Max=2.9804, RMS=1.2064
  Col 42: Mean=-0.0459, Std=2.1862, Min=-5.2884, Max=6.5669, RMS=2.1867
  Col 43: Mean=0.1409, Std=1.0853, Min=-2.8342, Max=3.9388, RMS=1.0944
  Col 44: Mean=-0.0297, Std=1.8705, Min=-6.0274, Max=5.7091, RMS=1.8707
  Col 45: Mean=0.0419, Std=1.1210, Min=-3.0194, Max=3.2757, RMS=1.1218
  Col 46: Mean=0.0659, Std=0.6551, Min=-1.5203, Max=1.8889, RMS=0.6584
  Col 47: Mean=0.0145, Std=1.2641, Min=-4.6707, Max=5.3698, RMS=1.2642
  Col 48: Mean=0.0203, Std=2.5163, Min=-7.0931, Max=4.5267, RMS=2.5164
  Col 49: Mean=0.0479, Std=0.7608, Min=-2.6416, Max=3.2286, RMS=0.7624
  Col 50: Mean=0.1017, Std=0.9623, Min=-2.3747, Max=5.0048, RMS=0.9676
  Col 51: Mean=-0.0058, Std=2.6815, Min=-7.8738, Max=9.6527, RMS=2.6815
  Col 52: Mean=0.0392, Std=1.5131, Min=-4.0269, Max=5.7806, RMS=1.5137
  Col 53: Mean=0.0621, Std=0.7416, Min=-2.6575, Max=3.7936, RMS=0.7442
  Col 54: Mean=-0.0058, Std=2.6815, Min=-7.8738, Max=9.6527, RMS=2.6815
  Col 55: Mean=0.0392, Std=1.5131, Min=-4.0269, Max=5.7806, RMS=1.5137
  Col 56: Mean=0.0621, Std=0.7416, Min=-2.6575, Max=3.7936, RMS=0.7442
  Col 57: Mean=0.0146, Std=1.2240, Min=-3.1574, Max=2.8246, RMS=1.2241
  Col 58: Mean=-0.0467, Std=0.4824, Min=-1.3920, Max=2.2720, RMS=0.4846
  Col 59: Mean=-0.0046, Std=1.2475, Min=-3.6911, Max=6.9070, RMS=1.2475
  Col 60: Mean=-0.0034, Std=2.4210, Min=-6.3802, Max=5.1297, RMS=2.4210
  Col 61: Mean=-0.0524, Std=0.5575, Min=-1.9413, Max=1.9005, RMS=0.5600
  Col 62: Mean=-0.0644, Std=0.7563, Min=-3.4923, Max=2.1794, RMS=0.7590
  Col 63: Mean=-0.0368, Std=2.9065, Min=-16.7441, Max=9.4773, RMS=2.9068
  Col 64: Mean=-0.0371, Std=1.3784, Min=-7.9110, Max=5.1896, RMS=1.3789
  Col 65: Mean=-0.0292, Std=0.9654, Min=-8.5580, Max=4.6634, RMS=0.9658
  Col 66: Mean=-0.0368, Std=2.9065, Min=-16.7441, Max=9.4773, RMS=2.9068
  Col 67: Mean=-0.0371, Std=1.3784, Min=-7.9110, Max=5.1896, RMS=1.3789
  Col 68: Mean=-0.0292, Std=0.9654, Min=-8.5580, Max=4.6634, RMS=0.9658

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.7872, Std=0.1870, Min=2.4945, Max=3.0614, RMS=2.7935
  Col 1: Mean=-3.2568, Std=1.7465, Min=-5.5702, Max=-0.6889, RMS=3.6956
  Col 2: Mean=-0.1374, Std=0.8232, Min=-1.1854, Max=0.9513, RMS=0.8346
  Col 3: Mean=2.7878, Std=0.1860, Min=2.4907, Max=3.0614, RMS=2.7940
  Col 4: Mean=-3.2573, Std=1.7474, Min=-5.5749, Max=-0.6900, RMS=3.6964
  Col 5: Mean=-0.0130, Std=0.8232, Min=-1.0610, Max=1.0757, RMS=0.8233
  Col 6: Mean=2.7872, Std=0.1856, Min=2.4876, Max=3.0605, RMS=2.7934
  Col 7: Mean=-3.2640, Std=1.7472, Min=-5.5824, Max=-0.6956, RMS=3.7022
  Col 8: Mean=0.0801, Std=0.8232, Min=-0.9676, Max=1.1688, RMS=0.8271
  Col 9: Mean=2.7879, Std=0.1852, Min=2.4856, Max=3.0612, RMS=2.7940
  Col 10: Mean=-3.2590, Std=1.7466, Min=-5.5772, Max=-0.6890, RMS=3.6975
  Col 11: Mean=0.1653, Std=0.8232, Min=-0.8829, Max=1.2541, RMS=0.8397
  Col 12: Mean=2.7886, Std=0.1851, Min=2.4839, Max=3.0620, RMS=2.7947
  Col 13: Mean=-3.2524, Std=1.7456, Min=-5.5695, Max=-0.6803, RMS=3.6912
  Col 14: Mean=0.2502, Std=0.8233, Min=-0.7985, Max=1.3391, RMS=0.8605
  Col 15: Mean=2.7879, Std=0.1850, Min=2.4804, Max=3.0613, RMS=2.7941
  Col 16: Mean=-3.2548, Std=1.7438, Min=-5.5693, Max=-0.6792, RMS=3.6925
  Col 17: Mean=0.3722, Std=0.8232, Min=-0.6766, Max=1.4613, RMS=0.9035
  Col 18: Mean=2.7860, Std=0.1839, Min=2.4783, Max=3.0569, RMS=2.7921
  Col 19: Mean=-3.2859, Std=1.7362, Min=-5.5788, Max=-0.7145, RMS=3.7164
  Col 20: Mean=0.4702, Std=0.8212, Min=-0.5760, Max=1.5576, RMS=0.9463
  Col 21: Mean=2.7576, Std=0.1850, Min=2.4511, Max=3.0310, RMS=2.7638
  Col 22: Mean=-3.2499, Std=1.7445, Min=-5.5652, Max=-0.6751, RMS=3.6885
  Col 23: Mean=0.3191, Std=0.8233, Min=-0.7291, Max=1.4080, RMS=0.8829
  Col 24: Mean=2.6025, Std=0.1851, Min=2.2954, Max=2.8763, RMS=2.6091
  Col 25: Mean=-3.2316, Std=1.7448, Min=-5.5471, Max=-0.6531, RMS=3.6725
  Col 26: Mean=0.2930, Std=0.8237, Min=-0.7531, Max=1.3826, RMS=0.8742
  Col 27: Mean=2.5753, Std=0.1864, Min=2.2605, Max=2.8563, RMS=2.5820
  Col 28: Mean=-3.2206, Std=1.7418, Min=-5.5407, Max=-0.6610, RMS=3.6614
  Col 29: Mean=0.0251, Std=0.8232, Min=-1.0207, Max=1.1130, RMS=0.8236
  Col 30: Mean=2.5592, Std=0.1912, Min=2.2335, Max=2.8504, RMS=2.5664
  Col 31: Mean=-3.2512, Std=1.7468, Min=-5.6246, Max=-0.6827, RMS=3.6907
  Col 32: Mean=-0.2107, Std=0.8190, Min=-1.2487, Max=0.8725, RMS=0.8456
  Col 33: Mean=2.8189, Std=0.1850, Min=2.5128, Max=3.0921, RMS=2.8249
  Col 34: Mean=-3.2578, Std=1.7447, Min=-5.5739, Max=-0.6846, RMS=3.6956
  Col 35: Mean=0.3193, Std=0.8232, Min=-0.7302, Max=1.4082, RMS=0.8830
  Col 36: Mean=2.9739, Std=0.1851, Min=2.6692, Max=3.2467, RMS=2.9797
  Col 37: Mean=-3.2788, Std=1.7461, Min=-5.6060, Max=-0.7098, RMS=3.7147
  Col 38: Mean=0.2955, Std=0.8230, Min=-0.7581, Max=1.3826, RMS=0.8744
  Col 39: Mean=2.9942, Std=0.1865, Min=2.6919, Max=3.2569, RMS=3.0000
  Col 40: Mean=-3.2900, Std=1.7493, Min=-5.6340, Max=-0.7251, RMS=3.7262
  Col 41: Mean=0.0268, Std=0.8229, Min=-1.0282, Max=1.1131, RMS=0.8233
  Col 42: Mean=2.9938, Std=0.1914, Min=2.6821, Max=3.2583, RMS=2.9999
  Col 43: Mean=-3.3336, Std=1.7561, Min=-5.7025, Max=-0.7468, RMS=3.7679
  Col 44: Mean=-0.2061, Std=0.8197, Min=-1.2709, Max=0.8702, RMS=0.8453
  Col 45: Mean=2.6825, Std=0.1869, Min=2.3893, Max=2.9569, RMS=2.6890
  Col 46: Mean=-3.2457, Std=1.7459, Min=-5.5582, Max=-0.6737, RMS=3.6854
  Col 47: Mean=-0.1346, Std=0.8222, Min=-1.1827, Max=0.9542, RMS=0.8332
  Col 48: Mean=2.6714, Std=0.1885, Min=2.4070, Max=2.9676, RMS=2.6781
  Col 49: Mean=-3.3096, Std=1.7486, Min=-5.5514, Max=-0.6551, RMS=3.7431
  Col 50: Mean=-0.5636, Std=0.8245, Min=-1.6167, Max=0.5487, RMS=0.9987
  Col 51: Mean=2.6926, Std=0.1923, Min=2.4022, Max=2.9625, RMS=2.6995
  Col 52: Mean=-3.1687, Std=1.7609, Min=-5.5141, Max=-0.6266, RMS=3.6251
  Col 53: Mean=-0.9371, Std=0.8291, Min=-2.0165, Max=0.2464, RMS=1.2512
  Col 54: Mean=2.6859, Std=0.1882, Min=2.3894, Max=2.9446, RMS=2.6925
  Col 55: Mean=-3.3012, Std=1.7648, Min=-5.6734, Max=-0.7858, RMS=3.7433
  Col 56: Mean=-1.0263, Std=0.8248, Min=-2.0812, Max=0.0749, RMS=1.3166
  Col 57: Mean=2.8920, Std=0.1871, Min=2.5995, Max=3.1659, RMS=2.8980
  Col 58: Mean=-3.2681, Std=1.7472, Min=-5.5864, Max=-0.7028, RMS=3.7058
  Col 59: Mean=-0.1357, Std=0.8242, Min=-1.1835, Max=0.9528, RMS=0.8353
  Col 60: Mean=2.8744, Std=0.1834, Min=2.6012, Max=3.1513, RMS=2.8803
  Col 61: Mean=-3.3590, Std=1.7368, Min=-5.6096, Max=-0.6761, RMS=3.7815
  Col 62: Mean=-0.5583, Std=0.8287, Min=-1.5951, Max=0.5607, RMS=0.9992
  Col 63: Mean=2.8775, Std=0.1815, Min=2.6135, Max=3.1543, RMS=2.8832
  Col 64: Mean=-3.2342, Std=1.7362, Min=-5.5322, Max=-0.6531, RMS=3.6708
  Col 65: Mean=-0.9406, Std=0.8344, Min=-2.0179, Max=0.1935, RMS=1.2574
  Col 66: Mean=2.8763, Std=0.1865, Min=2.5996, Max=3.1522, RMS=2.8823
  Col 67: Mean=-3.3691, Std=1.7359, Min=-5.6915, Max=-0.8162, RMS=3.7900
  Col 68: Mean=-1.0256, Std=0.8363, Min=-2.0822, Max=0.1453, RMS=1.3234

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3006, Std=1.2457, Min=-4.5001, Max=3.0272, RMS=1.2814
  Col 1: Mean=6.5094, Std=1.3937, Min=1.6889, Max=9.2608, RMS=6.6570
  Col 2: Mean=-96.1422, Std=2.4610, Min=-102.9062, Max=-91.0223, RMS=96.1737
  Col 3: Mean=-0.0961, Std=1.1176, Min=-3.3835, Max=3.6160, RMS=1.1217
  Col 4: Mean=4.1107, Std=1.3324, Min=-0.3192, Max=7.5400, RMS=4.3213
  Col 5: Mean=-96.6899, Std=2.4657, Min=-101.8759, Max=-91.0375, RMS=96.7213
  Col 6: Mean=0.0002, Std=1.2348, Min=-3.3619, Max=3.8543, RMS=1.2348
  Col 7: Mean=-2.7802, Std=1.6452, Min=-8.1343, Max=1.9695, RMS=3.2305
  Col 8: Mean=-96.9374, Std=2.5357, Min=-101.8267, Max=-90.9524, RMS=96.9706
  Col 9: Mean=0.1023, Std=1.4370, Min=-3.5112, Max=4.1136, RMS=1.4406
  Col 10: Mean=-3.8513, Std=2.0622, Min=-10.1639, Max=2.2277, RMS=4.3686
  Col 11: Mean=-97.1979, Std=2.6703, Min=-102.3618, Max=-90.9526, RMS=97.2346
  Col 12: Mean=0.1821, Std=1.6256, Min=-4.0076, Max=4.3350, RMS=1.6358
  Col 13: Mean=1.1800, Std=2.4095, Min=-5.8777, Max=8.2518, RMS=2.6829
  Col 14: Mean=-97.3770, Std=2.7996, Min=-102.8157, Max=-91.0196, RMS=97.4172
  Col 15: Mean=-0.9946, Std=1.6257, Min=-5.3962, Max=3.2697, RMS=1.9058
  Col 16: Mean=17.5393, Std=6.0233, Min=3.1361, Max=27.0350, RMS=18.5447
  Col 17: Mean=-96.8650, Std=2.2946, Min=-101.3610, Max=-91.8231, RMS=96.8922
  Col 18: Mean=-3.0897, Std=1.8349, Min=-8.8937, Max=0.8218, RMS=3.5935
  Col 19: Mean=11.9554, Std=14.7182, Min=-24.4945, Max=28.6981, RMS=18.9620
  Col 20: Mean=-95.3958, Std=2.0218, Min=-98.4225, Max=-88.6012, RMS=95.4172
  Col 21: Mean=9.4763, Std=1.7752, Min=5.6510, Max=13.6144, RMS=9.6411
  Col 22: Mean=-0.4448, Std=2.5257, Min=-9.0142, Max=6.2332, RMS=2.5646
  Col 23: Mean=-96.7865, Std=2.7923, Min=-101.6550, Max=-89.9130, RMS=96.8267
  Col 24: Mean=83.9472, Std=3.0265, Min=74.8827, Max=88.7392, RMS=84.0017
  Col 25: Mean=2.0361, Std=4.1293, Min=-3.9766, Max=17.2700, RMS=4.6040
  Col 26: Mean=-93.3237, Std=4.8783, Min=-104.0143, Max=-79.9942, RMS=93.4511
  Col 27: Mean=86.6020, Std=3.9405, Min=71.9656, Max=94.3385, RMS=86.6917
  Col 28: Mean=-7.4635, Std=13.2842, Min=-44.0764, Max=20.7684, RMS=15.2372
  Col 29: Mean=-92.4436, Std=9.6200, Min=-125.1587, Max=-69.1144, RMS=92.9428
  Col 30: Mean=85.9838, Std=7.5809, Min=69.7363, Max=109.4503, RMS=86.3174
  Col 31: Mean=-1.3486, Std=14.1975, Min=-38.8631, Max=31.7043, RMS=14.2614
  Col 32: Mean=-92.8337, Std=12.1373, Min=-136.3555, Max=-66.1954, RMS=93.6237
  Col 33: Mean=-8.6414, Std=1.5963, Min=-12.1833, Max=-4.8910, RMS=8.7876
  Col 34: Mean=1.1218, Std=2.4787, Min=-6.9305, Max=7.2382, RMS=2.7208
  Col 35: Mean=-97.8663, Std=2.9984, Min=-104.5530, Max=-90.1291, RMS=97.9122
  Col 36: Mean=-85.3317, Std=2.5284, Min=-90.1102, Max=-78.3851, RMS=85.3692
  Col 37: Mean=-2.0719, Std=3.8020, Min=-12.1070, Max=7.5808, RMS=4.3299
  Col 38: Mean=-94.8481, Std=5.0995, Min=-105.8143, Max=-81.9573, RMS=94.9851
  Col 39: Mean=-88.7102, Std=3.5502, Min=-102.0847, Max=-82.2455, RMS=88.7813
  Col 40: Mean=-10.3995, Std=14.8247, Min=-54.5754, Max=14.9236, RMS=18.1086
  Col 41: Mean=-100.9334, Std=8.3745, Min=-126.6178, Max=-72.2972, RMS=101.2802
  Col 42: Mean=-89.9880, Std=5.8985, Min=-109.2872, Max=-75.1279, RMS=90.1811
  Col 43: Mean=-3.4912, Std=17.6730, Min=-56.0673, Max=30.6084, RMS=18.0145
  Col 44: Mean=-104.7563, Std=10.2262, Min=-132.6855, Max=-69.9307, RMS=105.2543
  Col 45: Mean=-1.2909, Std=4.5971, Min=-12.2877, Max=5.6866, RMS=4.7749
  Col 46: Mean=-8.6867, Std=10.6406, Min=-34.4792, Max=14.0247, RMS=13.7361
  Col 47: Mean=-92.2007, Std=5.5627, Min=-110.8691, Max=-81.2799, RMS=92.3683
  Col 48: Mean=-1.1857, Std=5.6249, Min=-21.8150, Max=6.9484, RMS=5.7485
