--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0103, Std=1.2096, Min=-3.2224, Max=3.9716, RMS=1.2097
  Col 49: Mean=24.0336, Std=19.7137, Min=-12.9529, Max=68.6413, RMS=31.0845
  Col 50: Mean=18.1337, Std=173.2645, Min=-179.9892, Max=179.8417, RMS=174.2108
  Col 51: Mean=0.5541, Std=6.0444, Min=-24.1687, Max=18.2105, RMS=6.0697
  Col 52: Mean=11.1246, Std=17.3429, Min=-20.8807, Max=67.4812, RMS=20.6042
  Col 53: Mean=78.5671, Std=156.9478, Min=-179.9834, Max=179.9900, RMS=175.5146
  Col 54: Mean=-0.1957, Std=2.2088, Min=-17.5335, Max=8.2352, RMS=2.2175
  Col 55: Mean=0.5880, Std=8.0002, Min=-20.8807, Max=60.6773, RMS=8.0217
  Col 56: Mean=97.1001, Std=146.4246, Min=-179.9834, Max=179.9900, RMS=175.6946
  Col 57: Mean=0.4254, Std=2.2122, Min=-4.2189, Max=5.4458, RMS=2.2527
  Col 58: Mean=-14.3532, Std=12.3748, Min=-35.6975, Max=7.3395, RMS=18.9513
  Col 59: Mean=-170.2633, Std=4.8629, Min=-179.5935, Max=-157.0132, RMS=170.3327
  Col 60: Mean=1.4144, Std=4.6673, Min=-4.0619, Max=16.2153, RMS=4.8769
  Col 61: Mean=21.9292, Std=19.3922, Min=-16.5837, Max=66.6079, RMS=29.2736
  Col 62: Mean=-169.0794, Std=6.8415, Min=-178.6407, Max=-150.6268, RMS=169.2177
  Col 63: Mean=-0.3355, Std=6.2682, Min=-18.1608, Max=17.7891, RMS=6.2772
  Col 64: Mean=10.2179, Std=15.9373, Min=-29.6092, Max=53.4438, RMS=18.9315
  Col 65: Mean=-167.0472, Std=6.3229, Min=-176.0515, Max=-148.2392, RMS=167.1668
  Col 66: Mean=-0.4085, Std=1.8080, Min=-10.3277, Max=4.5794, RMS=1.8535
  Col 67: Mean=-0.5317, Std=5.6661, Min=-29.6092, Max=32.8702, RMS=5.6910
  Col 68: Mean=-167.3014, Std=5.4116, Min=-176.0515, Max=-153.2330, RMS=167.3889

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0247, Std=0.0218, Min=-0.0336, Max=0.0956, RMS=0.0329
  Col 1: Mean=0.0183, Std=0.0248, Min=-0.0549, Max=0.0589, RMS=0.0308
  Col 2: Mean=-0.0049, Std=0.0096, Min=-0.0298, Max=0.0213, RMS=0.0108
  Col 3: Mean=-0.7017, Std=0.7110, Min=-1.0000, Max=1.0000, RMS=0.9989
  Col 4: Mean=0.0205, Std=0.0199, Min=-0.0344, Max=0.0874, RMS=0.0286
  Col 5: Mean=0.0411, Std=0.0442, Min=-0.1013, Max=0.1015, RMS=0.0603
  Col 6: Mean=-0.0038, Std=0.0083, Min=-0.0264, Max=0.0208, RMS=0.0091
  Col 7: Mean=-0.6975, Std=0.7134, Min=-0.9996, Max=0.9996, RMS=0.9977
  Col 8: Mean=0.0187, Std=0.0192, Min=-0.0387, Max=0.0834, RMS=0.0269
  Col 9: Mean=0.0151, Std=0.0259, Min=-0.0721, Max=0.0725, RMS=0.0300
  Col 10: Mean=-0.0038, Std=0.0094, Min=-0.0275, Max=0.0249, RMS=0.0101
  Col 11: Mean=-0.6917, Std=0.7210, Min=-0.9999, Max=0.9999, RMS=0.9991
  Col 12: Mean=0.0174, Std=0.0190, Min=-0.0444, Max=0.0802, RMS=0.0258
  Col 13: Mean=0.0245, Std=0.0387, Min=-0.0938, Max=0.0941, RMS=0.0458
  Col 14: Mean=-0.0029, Std=0.0105, Min=-0.0288, Max=0.0287, RMS=0.0109
  Col 15: Mean=-0.6913, Std=0.7205, Min=-1.0000, Max=0.9999, RMS=0.9986
  Col 16: Mean=0.0083, Std=0.0239, Min=-0.0775, Max=0.0780, RMS=0.0253
  Col 17: Mean=-0.0067, Std=0.1042, Min=-0.1606, Max=0.1522, RMS=0.1044
  Col 18: Mean=-0.0007, Std=0.0114, Min=-0.0357, Max=0.0305, RMS=0.0115
  Col 19: Mean=0.0217, Std=0.9939, Min=-0.9997, Max=0.9997, RMS=0.9941
  Col 20: Mean=0.0084, Std=0.0269, Min=-0.0754, Max=0.0757, RMS=0.0282
  Col 21: Mean=0.0393, Std=0.2494, Min=-0.3172, Max=0.3173, RMS=0.2525
  Col 22: Mean=0.0021, Std=0.0144, Min=-0.0388, Max=0.0382, RMS=0.0145
  Col 23: Mean=-0.1606, Std=0.9536, Min=-0.9945, Max=0.9945, RMS=0.9671
  Col 24: Mean=0.0118, Std=0.0375, Min=-0.0756, Max=0.0756, RMS=0.0393
  Col 25: Mean=0.0552, Std=0.2295, Min=-0.3529, Max=0.3541, RMS=0.2361
  Col 26: Mean=0.0054, Std=0.0242, Min=-0.0463, Max=0.0464, RMS=0.0248
  Col 27: Mean=-0.2502, Std=0.9378, Min=-0.9996, Max=0.9996, RMS=0.9706
  Col 28: Mean=0.0115, Std=0.0362, Min=-0.1012, Max=0.1010, RMS=0.0379
  Col 29: Mean=0.0082, Std=0.0970, Min=-0.1652, Max=0.1637, RMS=0.0973
  Col 30: Mean=-0.0095, Std=0.0771, Min=-0.0998, Max=0.1065, RMS=0.0777
  Col 31: Mean=-0.1309, Std=0.9828, Min=-0.9960, Max=0.9961, RMS=0.9915
  Col 32: Mean=0.0523, Std=0.0349, Min=-0.0170, Max=0.1393, RMS=0.0629
  Col 33: Mean=-0.0398, Std=0.0365, Min=-0.1174, Max=0.1108, RMS=0.0540
  Col 34: Mean=0.5393, Std=0.4024, Min=-0.7081, Max=0.7112, RMS=0.6729
  Col 35: Mean=0.5978, Std=0.4277, Min=-0.7515, Max=0.7666, RMS=0.7350
  Col 36: Mean=0.0177, Std=0.0401, Min=-0.0987, Max=0.1008, RMS=0.0438
  Col 37: Mean=0.0033, Std=0.0366, Min=-0.1013, Max=0.1019, RMS=0.0368
  Col 38: Mean=-0.0242, Std=0.7063, Min=-0.7339, Max=0.7339, RMS=0.7067
  Col 39: Mean=-0.0172, Std=0.7050, Min=-0.7329, Max=0.7331, RMS=0.7052
  Col 40: Mean=0.0376, Std=0.0318, Min=-0.0542, Max=0.1132, RMS=0.0492
  Col 41: Mean=0.0295, Std=0.0604, Min=-0.1569, Max=0.2139, RMS=0.0673
  Col 42: Mean=0.4663, Std=0.5109, Min=-0.7226, Max=0.7316, RMS=0.6916
  Col 43: Mean=0.4887, Std=0.5252, Min=-0.7340, Max=0.7711, RMS=0.7174
  Col 44: Mean=0.0160, Std=0.0227, Min=-0.0635, Max=0.0784, RMS=0.0278
  Col 45: Mean=-0.0286, Std=0.0887, Min=-0.1556, Max=0.1432, RMS=0.0932
  Col 46: Mean=-0.0310, Std=0.0670, Min=-0.1115, Max=0.0949, RMS=0.0738
  Col 47: Mean=0.4092, Std=0.9043, Min=-0.9969, Max=0.9977, RMS=0.9925
  Col 48: Mean=0.0301, Std=0.0964, Min=-0.1909, Max=0.1904, RMS=0.1010
  Col 49: Mean=-0.0008, Std=0.0291, Min=-0.0782, Max=0.0785, RMS=0.0291
  Col 50: Mean=0.2206, Std=0.6317, Min=-0.6981, Max=0.6982, RMS=0.6692
  Col 51: Mean=-0.2427, Std=0.6945, Min=-0.7698, Max=0.7688, RMS=0.7356
  Col 52: Mean=0.0265, Std=0.0702, Min=-0.1921, Max=0.1924, RMS=0.0750
  Col 53: Mean=0.0169, Std=0.1019, Min=-0.2516, Max=0.2440, RMS=0.1032
  Col 54: Mean=-0.0661, Std=0.6942, Min=-0.7272, Max=0.7203, RMS=0.6973
  Col 55: Mean=0.0602, Std=0.7027, Min=-0.7361, Max=0.7356, RMS=0.7053
  Col 56: Mean=0.0280, Std=0.0830, Min=-0.2190, Max=0.2208, RMS=0.0876
  Col 57: Mean=0.0057, Std=0.1039, Min=-0.3158, Max=0.3075, RMS=0.1041
  Col 58: Mean=0.0969, Std=0.7172, Min=-0.7644, Max=0.7646, RMS=0.7237
  Col 59: Mean=-0.0938, Std=0.6700, Min=-0.7143, Max=0.7148, RMS=0.6765
  Col 60: Mean=0.0407, Std=0.0383, Min=-0.0433, Max=0.1347, RMS=0.0559
  Col 61: Mean=0.0900, Std=0.1271, Min=-0.2040, Max=0.3145, RMS=0.1557
  Col 62: Mean=0.0056, Std=0.0234, Min=-0.0462, Max=0.0464, RMS=0.0240
  Col 63: Mean=0.7721, Std=0.6131, Min=-0.9999, Max=1.0000, RMS=0.9859
  Col 64: Mean=0.0163, Std=0.0514, Min=-0.1342, Max=0.1340, RMS=0.0539
  Col 65: Mean=-0.0232, Std=0.2625, Min=-0.5719, Max=0.5727, RMS=0.2636
  Col 66: Mean=-0.0019, Std=0.0269, Min=-0.0531, Max=0.0524, RMS=0.0270
  Col 67: Mean=-0.0509, Std=0.9614, Min=-0.9991, Max=0.9988, RMS=0.9628
  Col 68: Mean=0.0126, Std=0.0510, Min=-0.1351, Max=0.1324, RMS=0.0526
  Col 69: Mean=-0.0322, Std=0.1738, Min=-0.5505, Max=0.5550, RMS=0.1768
  Col 70: Mean=0.0031, Std=0.0418, Min=-0.1617, Max=0.1633, RMS=0.0419
  Col 71: Mean=0.0301, Std=0.9815, Min=-1.0000, Max=1.0000, RMS=0.9820
  Col 72: Mean=0.0337, Std=0.0422, Min=-0.1308, Max=0.1409, RMS=0.0540
  Col 73: Mean=-0.0064, Std=0.0688, Min=-0.5042, Max=0.5127, RMS=0.0691
  Col 74: Mean=-0.0004, Std=0.0110, Min=-0.0645, Max=0.0645, RMS=0.0110
  Col 75: Mean=0.4197, Std=0.9033, Min=-1.0000, Max=1.0000, RMS=0.9961
  Col 76: Mean=0.0806, Std=0.0472, Min=-0.1654, Max=0.2001, RMS=0.0935
  Col 77: Mean=-0.1255, Std=0.1040, Min=-0.3031, Max=0.1444, RMS=0.1630
  Col 78: Mean=-0.0150, Std=0.0210, Min=-0.0536, Max=0.0226, RMS=0.0258
  Col 79: Mean=-0.9137, Std=0.3594, Min=-0.9992, Max=0.9978, RMS=0.9819
  Col 80: Mean=0.0276, Std=0.0894, Min=-0.2076, Max=0.2043, RMS=0.0935
  Col 81: Mean=0.0623, Std=0.2411, Min=-0.5546, Max=0.5562, RMS=0.2490
  Col 82: Mean=0.0047, Std=0.0227, Min=-0.0480, Max=0.0480, RMS=0.0231
  Col 83: Mean=-0.3175, Std=0.9099, Min=-0.9988, Max=0.9988, RMS=0.9637
  Col 84: Mean=0.1075, Std=0.0442, Min=0.0344, Max=0.2243, RMS=0.1162
  Col 85: Mean=0.0871, Std=0.1381, Min=-0.2631, Max=0.4531, RMS=0.1632
  Col 86: Mean=0.0186, Std=0.0430, Min=-0.0485, Max=0.1767, RMS=0.0469
  Col 87: Mean=-0.9782, Std=0.0284, Min=-0.9993, Max=-0.8838, RMS=0.9786
  Col 88: Mean=0.1097, Std=0.0469, Min=0.0344, Max=0.2315, RMS=0.1193
  Col 89: Mean=-0.0050, Std=0.0499, Min=-0.2631, Max=0.2794, RMS=0.0501
  Col 90: Mean=0.0033, Std=0.0121, Min=-0.0179, Max=0.0567, RMS=0.0126
  Col 91: Mean=-0.9915, Std=0.0080, Min=-0.9993, Max=-0.9459, RMS=0.9915

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0081, Std=1.4183, Min=-5.2764, Max=5.4703, RMS=1.4183
  Col 1: Mean=0.0042, Std=0.9881, Min=-2.9458, Max=4.9020, RMS=0.9881
  Col 2: Mean=0.0058, Std=3.1180, Min=-7.6734, Max=10.6318, RMS=3.1180
  Col 3: Mean=-0.0258, Std=0.9638, Min=-3.0687, Max=3.3341, RMS=0.9641
  Col 4: Mean=0.0129, Std=0.7590, Min=-2.9216, Max=3.5679, RMS=0.7591
  Col 5: Mean=0.0155, Std=3.1079, Min=-7.1158, Max=10.3035, RMS=3.1079
  Col 6: Mean=-0.0219, Std=0.8335, Min=-2.6086, Max=2.6268, RMS=0.8338
  Col 7: Mean=0.0091, Std=0.7600, Min=-2.9474, Max=3.0907, RMS=0.7601
  Col 8: Mean=0.0134, Std=3.1131, Min=-7.0884, Max=10.7341, RMS=3.1131
  Col 9: Mean=-0.0180, Std=0.7886, Min=-2.5218, Max=2.5047, RMS=0.7888
  Col 10: Mean=0.0053, Std=0.8157, Min=-2.9731, Max=2.6135, RMS=0.8157
  Col 11: Mean=0.0114, Std=3.1245, Min=-7.1919, Max=11.5887, RMS=3.1245
  Col 12: Mean=-0.0175, Std=0.8082, Min=-2.4884, Max=2.7774, RMS=0.8084
  Col 13: Mean=0.0016, Std=0.9161, Min=-3.9621, Max=3.1448, RMS=0.9161
  Col 14: Mean=0.0042, Std=3.1221, Min=-7.0359, Max=12.2307, RMS=3.1221
  Col 15: Mean=-0.0124, Std=0.8054, Min=-2.3848, Max=2.9324, RMS=0.8055
  Col 16: Mean=0.0025, Std=0.8100, Min=-2.2859, Max=2.1443, RMS=0.8101
  Col 17: Mean=0.0077, Std=3.0631, Min=-6.9531, Max=11.9582, RMS=3.0631
  Col 18: Mean=-0.0253, Std=1.1164, Min=-4.1181, Max=4.6997, RMS=1.1167
  Col 19: Mean=-0.0022, Std=0.8563, Min=-2.2492, Max=2.8758, RMS=0.8563
  Col 20: Mean=0.0071, Std=2.9746, Min=-7.0406, Max=11.4634, RMS=2.9746
  Col 21: Mean=-0.0249, Std=1.1940, Min=-3.7676, Max=4.2473, RMS=1.1942
  Col 22: Mean=-0.0014, Std=0.9559, Min=-2.9968, Max=3.0162, RMS=0.9559
  Col 23: Mean=-0.0050, Std=3.0065, Min=-6.6641, Max=11.3938, RMS=3.0065
  Col 24: Mean=-0.0215, Std=1.6858, Min=-4.0979, Max=5.2109, RMS=1.6859
  Col 25: Mean=-0.0075, Std=1.0088, Min=-3.5261, Max=4.7306, RMS=1.0089
  Col 26: Mean=0.0038, Std=3.2922, Min=-7.7364, Max=10.1466, RMS=3.2922
  Col 27: Mean=0.0463, Std=2.2910, Min=-5.2512, Max=8.2659, RMS=2.2915
  Col 28: Mean=-0.0346, Std=1.8790, Min=-9.2349, Max=8.6955, RMS=1.8794
  Col 29: Mean=-0.0381, Std=3.1880, Min=-6.8838, Max=10.4755, RMS=3.1882
  Col 30: Mean=0.0837, Std=2.1617, Min=-5.5971, Max=6.1620, RMS=2.1633
  Col 31: Mean=-0.1033, Std=1.3413, Min=-6.7050, Max=4.4616, RMS=1.3453
  Col 32: Mean=-0.0598, Std=3.0366, Min=-6.5546, Max=9.8653, RMS=3.0372
  Col 33: Mean=-0.0233, Std=1.3001, Min=-4.3758, Max=3.7363, RMS=1.3003
  Col 34: Mean=0.0014, Std=0.9931, Min=-2.5641, Max=6.5380, RMS=0.9931
  Col 35: Mean=-0.0076, Std=3.0793, Min=-6.9574, Max=10.8732, RMS=3.0793
  Col 36: Mean=-0.0104, Std=1.3850, Min=-4.9296, Max=4.5940, RMS=1.3851
  Col 37: Mean=0.0002, Std=1.0362, Min=-4.8396, Max=4.2222, RMS=1.0362
  Col 38: Mean=0.0034, Std=3.4046, Min=-7.6916, Max=10.8059, RMS=3.4046
  Col 39: Mean=0.0702, Std=2.5547, Min=-7.8924, Max=8.2264, RMS=2.5557
  Col 40: Mean=0.0644, Std=1.9190, Min=-9.0743, Max=7.8395, RMS=1.9200
  Col 41: Mean=-0.0604, Std=3.2437, Min=-6.9069, Max=11.5379, RMS=3.2442
  Col 42: Mean=0.1498, Std=2.2415, Min=-5.4711, Max=8.0499, RMS=2.2465
  Col 43: Mean=0.1319, Std=1.5610, Min=-4.9692, Max=6.8947, RMS=1.5666
  Col 44: Mean=-0.0717, Std=3.1531, Min=-7.0940, Max=11.1767, RMS=3.1539
  Col 45: Mean=0.0539, Std=6.1108, Min=-28.2431, Max=35.4269, RMS=6.1110
  Col 46: Mean=0.1718, Std=4.8059, Min=-32.6691, Max=27.3439, RMS=4.8089
  Col 47: Mean=0.0341, Std=3.8833, Min=-9.8717, Max=19.3414, RMS=3.8834
  Col 48: Mean=-0.0661, Std=5.7470, Min=-33.8161, Max=16.4964, RMS=5.7473
  Col 49: Mean=-0.0075, Std=2.9736, Min=-17.6295, Max=13.3316, RMS=2.9736
  Col 50: Mean=-0.0919, Std=3.8865, Min=-10.0895, Max=17.0556, RMS=3.8876
  Col 51: Mean=0.0099, Std=9.2957, Min=-33.0454, Max=47.6736, RMS=9.2957
  Col 52: Mean=0.0165, Std=4.4093, Min=-40.5389, Max=22.4936, RMS=4.4094
  Col 53: Mean=-0.1796, Std=8.9942, Min=-59.9583, Max=52.3246, RMS=8.9960
  Col 54: Mean=0.0837, Std=9.0366, Min=-34.1667, Max=39.1738, RMS=9.0370
  Col 55: Mean=-0.1001, Std=4.1806, Min=-39.4394, Max=21.5651, RMS=4.1818
  Col 56: Mean=-0.2655, Std=9.0777, Min=-57.7439, Max=70.3580, RMS=9.0816
  Col 57: Mean=0.0896, Std=10.3788, Min=-72.6799, Max=86.5367, RMS=10.3792
  Col 58: Mean=-0.1354, Std=4.5550, Min=-34.7101, Max=19.8859, RMS=4.5570
  Col 59: Mean=-0.0080, Std=4.3273, Min=-16.6011, Max=32.7350, RMS=4.3273
  Col 60: Mean=-0.1020, Std=5.5384, Min=-22.3401, Max=19.8184, RMS=5.5394
  Col 61: Mean=-0.0179, Std=2.2550, Min=-11.3830, Max=7.9725, RMS=2.2551
  Col 62: Mean=-0.1046, Std=3.6611, Min=-11.4495, Max=18.6172, RMS=3.6626
  Col 63: Mean=0.0543, Std=8.4723, Min=-26.8018, Max=57.9453, RMS=8.4725
  Col 64: Mean=-0.0129, Std=3.6757, Min=-26.9837, Max=38.2388, RMS=3.6757
  Col 65: Mean=-0.1644, Std=8.1440, Min=-52.6197, Max=49.5583, RMS=8.1457
  Col 66: Mean=0.1593, Std=8.4358, Min=-28.8755, Max=57.6900, RMS=8.4373
  Col 67: Mean=-0.0676, Std=3.3887, Min=-26.5720, Max=18.3924, RMS=3.3894
  Col 68: Mean=-0.2918, Std=8.2935, Min=-48.1423, Max=53.5398, RMS=8.2986

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0006, Std=6.4053, Min=-23.1548, Max=29.0767, RMS=6.4053
  Col 1: Mean=-0.0069, Std=7.7913, Min=-42.2563, Max=37.8154, RMS=7.7913
  Col 2: Mean=0.0073, Std=7.2016, Min=-36.3923, Max=26.1716, RMS=7.2016
  Col 3: Mean=0.0596, Std=2.9964, Min=-10.6290, Max=11.8775, RMS=2.9970
  Col 4: Mean=0.1375, Std=4.1766, Min=-23.2400, Max=26.2990, RMS=4.1788
  Col 5: Mean=-0.0487, Std=4.6218, Min=-20.8841, Max=16.9597, RMS=4.6221
  Col 6: Mean=0.0332, Std=1.9194, Min=-7.0481, Max=8.4964, RMS=1.9197
  Col 7: Mean=0.0723, Std=3.3657, Min=-15.4834, Max=21.1806, RMS=3.3664
  Col 8: Mean=-0.0259, Std=3.8886, Min=-13.9915, Max=14.7916, RMS=3.8887
  Col 9: Mean=0.0069, Std=1.5892, Min=-8.0010, Max=5.5946, RMS=1.5892
  Col 10: Mean=0.0071, Std=3.2472, Min=-12.8114, Max=18.0779, RMS=3.2472
  Col 11: Mean=-0.0031, Std=3.5433, Min=-15.9010, Max=12.6234, RMS=3.5433
  Col 12: Mean=0.0040, Std=2.3220, Min=-12.0460, Max=8.5227, RMS=2.3220
  Col 13: Mean=-0.0052, Std=3.9117, Min=-13.1584, Max=19.7783, RMS=3.9117
  Col 14: Mean=0.0054, Std=3.7603, Min=-17.3912, Max=11.2051, RMS=3.7603
  Col 15: Mean=0.0064, Std=1.8773, Min=-7.2558, Max=6.0083, RMS=1.8774
  Col 16: Mean=-0.0689, Std=3.2345, Min=-15.4471, Max=10.7411, RMS=3.2352
  Col 17: Mean=0.0196, Std=2.9684, Min=-10.4719, Max=7.9048, RMS=2.9685
  Col 18: Mean=0.0047, Std=3.0232, Min=-10.4509, Max=9.4364, RMS=3.0232
  Col 19: Mean=-0.0075, Std=8.9754, Min=-55.0154, Max=31.8827, RMS=8.9754
  Col 20: Mean=0.0003, Std=3.6465, Min=-15.3573, Max=11.7496, RMS=3.6465
  Col 21: Mean=0.0046, Std=3.2761, Min=-14.8046, Max=13.9408, RMS=3.2761
  Col 22: Mean=-0.0048, Std=9.0682, Min=-56.6522, Max=38.4933, RMS=9.0682
  Col 23: Mean=0.0039, Std=5.6014, Min=-18.3185, Max=25.4953, RMS=5.6014
  Col 24: Mean=0.0043, Std=5.3938, Min=-20.2980, Max=23.4647, RMS=5.3938
  Col 25: Mean=-0.0038, Std=5.9926, Min=-24.3326, Max=21.6227, RMS=5.9926
  Col 26: Mean=0.0034, Std=13.9181, Min=-45.5604, Max=54.1474, RMS=13.9181
  Col 27: Mean=0.0050, Std=6.7184, Min=-22.7380, Max=32.9064, RMS=6.7184
  Col 28: Mean=-0.0051, Std=7.4226, Min=-26.0397, Max=28.1488, RMS=7.4226
  Col 29: Mean=0.0025, Std=16.7228, Min=-52.2924, Max=76.5152, RMS=16.7228
  Col 30: Mean=0.0059, Std=11.8706, Min=-53.1539, Max=38.8230, RMS=11.8706
  Col 31: Mean=-0.0053, Std=18.5941, Min=-77.6344, Max=54.9355, RMS=18.5941
  Col 32: Mean=0.0014, Std=30.1384, Min=-114.3453, Max=116.6529, RMS=30.1384
  Col 33: Mean=0.0021, Std=4.5681, Min=-32.2713, Max=19.9711, RMS=4.5681
  Col 34: Mean=-0.0060, Std=9.7793, Min=-52.0240, Max=53.8238, RMS=9.7793
  Col 35: Mean=0.0039, Std=4.9606, Min=-23.2357, Max=13.9842, RMS=4.9606
  Col 36: Mean=0.0032, Std=5.9127, Min=-24.3799, Max=30.0997, RMS=5.9127
  Col 37: Mean=-0.0051, Std=6.8520, Min=-26.6318, Max=21.6503, RMS=6.8520
  Col 38: Mean=0.0020, Std=13.9233, Min=-75.7426, Max=53.6245, RMS=13.9233
  Col 39: Mean=-0.0044, Std=8.5313, Min=-41.6665, Max=25.4753, RMS=8.5313
  Col 40: Mean=-0.0229, Std=11.9534, Min=-47.1000, Max=34.3201, RMS=11.9534
  Col 41: Mean=0.0106, Std=21.0901, Min=-90.7019, Max=101.5108, RMS=21.0901
  Col 42: Mean=-0.0019, Std=13.6067, Min=-76.2996, Max=75.9690, RMS=13.6067
  Col 43: Mean=-0.0266, Std=16.9163, Min=-80.3938, Max=69.1252, RMS=16.9163
  Col 44: Mean=0.0092, Std=35.1199, Min=-151.0761, Max=139.6730, RMS=35.1199
  Col 45: Mean=-0.0023, Std=14.3894, Min=-71.5764, Max=58.8738, RMS=14.3894
  Col 46: Mean=-0.0025, Std=17.9465, Min=-107.6175, Max=71.1183, RMS=17.9465
  Col 47: Mean=0.0052, Std=49.7044, Min=-301.0492, Max=198.3745, RMS=49.7044
  Col 48: Mean=-0.0015, Std=37.6425, Min=-265.8908, Max=199.7793, RMS=37.6425
  Col 49: Mean=-0.0010, Std=30.0370, Min=-133.0813, Max=164.0158, RMS=30.0370
  Col 50: Mean=-0.0004, Std=46.0318, Min=-327.7615, Max=250.7264, RMS=46.0318
  Col 51: Mean=0.0001, Std=41.8904, Min=-220.8507, Max=508.1369, RMS=41.8904
  Col 52: Mean=-0.0012, Std=71.9975, Min=-341.2264, Max=583.7105, RMS=71.9975
  Col 53: Mean=-0.0001, Std=46.1112, Min=-385.0330, Max=340.0129, RMS=46.1112
  Col 54: Mean=-0.5348, Std=36.6690, Min=-220.8373, Max=508.1181, RMS=36.6729
  Col 55: Mean=1.2651, Std=64.7129, Min=-235.7071, Max=583.7104, RMS=64.7253
  Col 56: Mean=-1.5644, Std=41.9814, Min=-385.0356, Max=340.0314, RMS=42.0105
  Col 57: Mean=-0.0013, Std=16.7610, Min=-124.5926, Max=79.3790, RMS=16.7610
  Col 58: Mean=0.0001, Std=33.5361, Min=-317.3180, Max=277.5501, RMS=33.5361
  Col 59: Mean=0.0062, Std=38.1438, Min=-273.5231, Max=154.4505, RMS=38.1438
  Col 60: Mean=-0.0028, Std=20.0759, Min=-95.7799, Max=103.2300, RMS=20.0759
  Col 61: Mean=-0.0018, Std=28.7181, Min=-131.9822, Max=125.1191, RMS=28.7181
  Col 62: Mean=0.0010, Std=36.4802, Min=-270.3333, Max=190.5416, RMS=36.4802
  Col 63: Mean=-0.0032, Std=52.9535, Min=-620.6890, Max=294.1122, RMS=52.9535
  Col 64: Mean=-0.0027, Std=59.0555, Min=-198.4399, Max=605.5490, RMS=59.0555
  Col 65: Mean=-0.0005, Std=36.5114, Min=-343.7716, Max=321.2046, RMS=36.5114
  Col 66: Mean=-2.4605, Std=48.4729, Min=-620.6873, Max=181.5767, RMS=48.5353
  Col 67: Mean=1.4550, Std=58.9434, Min=-198.4426, Max=605.5483, RMS=58.9614
  Col 68: Mean=-1.3120, Std=30.4385, Min=-343.7747, Max=178.5605, RMS=30.4668

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0951, Std=0.6217, Min=-2.5247, Max=1.7207, RMS=0.6290
  Col 1: Mean=-0.4835, Std=0.7556, Min=-2.0441, Max=1.0568, RMS=0.8971
  Col 2: Mean=3.8663, Std=2.1216, Min=-0.6460, Max=6.8291, RMS=4.4102
  Col 3: Mean=-0.0681, Std=0.2769, Min=-1.1569, Max=0.7355, RMS=0.2851
  Col 4: Mean=-0.2077, Std=0.3359, Min=-0.9030, Max=0.4993, RMS=0.3949
  Col 5: Mean=-4.1080, Std=0.9428, Min=-6.1135, Max=-2.7899, RMS=4.2148
  Col 6: Mean=-0.0681, Std=0.2769, Min=-1.1569, Max=0.7355, RMS=0.2851
  Col 7: Mean=-0.2077, Std=0.3359, Min=-0.9030, Max=0.4994, RMS=0.3949
  Col 8: Mean=1.7124, Std=0.9428, Min=-0.2931, Max=3.0306, RMS=1.9548
  Col 9: Mean=-0.0357, Std=0.2075, Min=-0.8496, Max=0.5688, RMS=0.2106
  Col 10: Mean=-0.1599, Std=0.2521, Min=-0.6814, Max=0.3497, RMS=0.2985
  Col 11: Mean=7.1209, Std=0.7071, Min=5.6168, Max=8.1097, RMS=7.1559
  Col 12: Mean=-0.9678, Std=0.5733, Min=-2.3171, Max=0.0895, RMS=1.1248
  Col 13: Mean=0.5410, Std=0.4008, Min=-0.4301, Max=1.4441, RMS=0.6733
  Col 14: Mean=17.1229, Std=3.3522, Min=9.2819, Max=21.8573, RMS=17.4480
  Col 15: Mean=-1.5830, Std=1.0317, Min=-3.9914, Max=0.4591, RMS=1.8895
  Col 16: Mean=1.2964, Std=0.8135, Min=-0.4765, Max=3.0512, RMS=1.5305
  Col 17: Mean=-4.2395, Std=6.2194, Min=-18.7871, Max=4.5611, RMS=7.5269
  Col 18: Mean=-8.4031, Std=0.6899, Min=-9.4771, Max=-6.2867, RMS=8.4314
  Col 19: Mean=2.3846, Std=1.0470, Min=0.4937, Max=5.1679, RMS=2.6044
  Col 20: Mean=0.8629, Std=0.8717, Min=-1.0951, Max=2.7503, RMS=1.2266
  Col 21: Mean=13.5794, Std=1.9052, Min=10.4343, Max=18.0006, RMS=13.7124
  Col 22: Mean=-4.2649, Std=4.2338, Min=-13.2794, Max=4.2352, RMS=6.0095
  Col 23: Mean=2.0428, Std=2.2603, Min=-3.6189, Max=6.7198, RMS=3.0466
  Col 24: Mean=-5.2109, Std=2.1432, Min=-12.2139, Max=-1.8268, RMS=5.6344
  Col 25: Mean=87.3414, Std=2.8900, Min=78.3001, Max=93.8931, RMS=87.3892
  Col 26: Mean=6.8070, Std=3.5492, Min=1.2846, Max=16.2923, RMS=7.6767
  Col 27: Mean=1.6003, Std=2.5996, Min=-8.0209, Max=8.9929, RMS=3.0527
