--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.1260, Std=1.5930, Min=-5.1791, Max=5.7601, RMS=1.5980
  Col 71: Mean=-0.0125, Std=0.0445, Min=-0.1690, Max=0.0861, RMS=0.0463
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6075, Std=0.1206, Min=0.3892, Max=0.7896, RMS=0.6194
  Col 77: Mean=0.2518, Std=0.0522, Min=0.1147, Max=0.3529, RMS=0.2572
  Col 78: Mean=-0.7109, Std=0.0877, Min=-0.8352, Max=-0.5343, RMS=0.7163
  Col 79: Mean=0.1878, Std=0.0436, Min=0.0876, Max=0.3164, RMS=0.1928
  Col 80: Mean=0.5688, Std=0.1465, Min=0.2211, Max=0.8172, RMS=0.5873
  Col 81: Mean=0.0648, Std=0.0530, Min=-0.1004, Max=0.1912, RMS=0.0837
  Col 82: Mean=-0.7975, Std=0.0970, Min=-0.9663, Max=-0.5629, RMS=0.8034
  Col 83: Mean=0.0382, Std=0.0338, Min=-0.0355, Max=0.1517, RMS=0.0510
  Col 84: Mean=0.8327, Std=0.1286, Min=0.4030, Max=0.9865, RMS=0.8425
  Col 85: Mean=0.2080, Std=0.0289, Min=0.0884, Max=0.3179, RMS=0.2100
  Col 86: Mean=-0.4093, Std=0.1769, Min=-0.8653, Max=-0.0164, RMS=0.4459
  Col 87: Mean=0.2110, Std=0.0516, Min=0.0923, Max=0.3777, RMS=0.2173
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0685, Std=0.4748, Min=-1.7886, Max=0.0556, RMS=1.1692
  Col 1: Mean=-0.3508, Std=0.2092, Min=-0.8538, Max=0.0326, RMS=0.4085
  Col 2: Mean=-0.0105, Std=0.1715, Min=-0.3658, Max=0.3373, RMS=0.1718
  Col 3: Mean=-0.9410, Std=0.5656, Min=-1.7109, Max=0.8582, RMS=1.0979
  Col 4: Mean=-0.5366, Std=0.3380, Min=-1.0802, Max=0.3782, RMS=0.6342
  Col 5: Mean=0.0006, Std=0.2028, Min=-0.5165, Max=0.4141, RMS=0.2028
  Col 6: Mean=-0.9416, Std=0.5632, Min=-1.6857, Max=0.8504, RMS=1.0972
  Col 7: Mean=-0.5363, Std=0.3359, Min=-1.0960, Max=0.3748, RMS=0.6328
  Col 8: Mean=0.0004, Std=0.2029, Min=-0.5179, Max=0.4147, RMS=0.2029
  Col 9: Mean=-0.9419, Std=0.5612, Min=-1.6413, Max=0.8471, RMS=1.0964
  Col 10: Mean=-0.5360, Std=0.3342, Min=-1.0830, Max=0.3739, RMS=0.6316
  Col 11: Mean=0.0003, Std=0.2031, Min=-0.5176, Max=0.4151, RMS=0.2031
  Col 12: Mean=-1.0681, Std=0.4712, Min=-1.6733, Max=0.0265, RMS=1.1674
  Col 13: Mean=-0.3534, Std=0.2060, Min=-0.8350, Max=0.0526, RMS=0.4090
  Col 14: Mean=-0.0167, Std=0.1899, Min=-0.3922, Max=0.3604, RMS=0.1906
  Col 15: Mean=-0.9414, Std=0.5581, Min=-1.7072, Max=0.8534, RMS=1.0944
  Col 16: Mean=-0.5359, Std=0.3326, Min=-1.0368, Max=0.3767, RMS=0.6308
  Col 17: Mean=0.0000, Std=0.2037, Min=-0.5179, Max=0.4174, RMS=0.2037
  Col 18: Mean=-1.0683, Std=0.4641, Min=-1.5787, Max=0.0077, RMS=1.1648
  Col 19: Mean=-0.3461, Std=0.2275, Min=-0.8711, Max=0.0432, RMS=0.4142
  Col 20: Mean=-0.0126, Std=0.1762, Min=-0.4174, Max=0.3755, RMS=0.1767
  Col 21: Mean=-1.0689, Std=0.4698, Min=-1.6546, Max=0.0498, RMS=1.1675
  Col 22: Mean=-0.3466, Std=0.2230, Min=-0.8824, Max=0.0637, RMS=0.4121
  Col 23: Mean=-0.0128, Std=0.1849, Min=-0.3764, Max=0.3517, RMS=0.1853
  Col 24: Mean=-1.0052, Std=0.5689, Min=-1.7998, Max=0.0775, RMS=1.1550
  Col 25: Mean=-0.3448, Std=0.2247, Min=-0.8630, Max=0.0569, RMS=0.4116
  Col 26: Mean=-0.0064, Std=0.2074, Min=-0.4643, Max=0.4278, RMS=0.2075
  Col 27: Mean=-1.0013, Std=0.6052, Min=-1.8661, Max=0.0707, RMS=1.1700
  Col 28: Mean=-0.3410, Std=0.2657, Min=-1.0317, Max=0.3573, RMS=0.4323
  Col 29: Mean=-0.0079, Std=0.2394, Min=-0.6299, Max=0.5446, RMS=0.2395
  Col 30: Mean=-1.0115, Std=0.6570, Min=-2.2364, Max=0.2211, RMS=1.2062
  Col 31: Mean=-0.3656, Std=0.2511, Min=-0.8839, Max=0.2730, RMS=0.4436
  Col 32: Mean=-0.0088, Std=0.2615, Min=-0.6750, Max=0.6064, RMS=0.2617
  Col 33: Mean=-1.0679, Std=0.4669, Min=-1.6229, Max=0.0208, RMS=1.1655
  Col 34: Mean=-0.3462, Std=0.2327, Min=-0.8990, Max=0.0929, RMS=0.4171
  Col 35: Mean=-0.0139, Std=0.1874, Min=-0.3801, Max=0.3743, RMS=0.1879
  Col 36: Mean=-1.0040, Std=0.5749, Min=-1.8078, Max=0.1525, RMS=1.1570
  Col 37: Mean=-0.3504, Std=0.2271, Min=-0.8786, Max=0.0646, RMS=0.4176
  Col 38: Mean=-0.0054, Std=0.1941, Min=-0.4057, Max=0.3829, RMS=0.1942
  Col 39: Mean=-1.0095, Std=0.6525, Min=-2.1482, Max=0.2278, RMS=1.2020
  Col 40: Mean=-0.3443, Std=0.2592, Min=-0.9058, Max=0.1766, RMS=0.4310
  Col 41: Mean=-0.0098, Std=0.1933, Min=-0.5128, Max=0.4420, RMS=0.1935
  Col 42: Mean=-0.9419, Std=0.9834, Min=-2.8521, Max=0.8612, RMS=1.3617
  Col 43: Mean=-0.3370, Std=0.2809, Min=-0.9845, Max=0.2906, RMS=0.4388
  Col 44: Mean=-0.0034, Std=0.2683, Min=-0.7582, Max=0.7634, RMS=0.2683
  Col 45: Mean=-0.9920, Std=0.5691, Min=-1.9934, Max=0.1233, RMS=1.1437
  Col 46: Mean=-0.3526, Std=0.2241, Min=-0.9722, Max=0.1483, RMS=0.4178
  Col 47: Mean=-0.0157, Std=0.2545, Min=-0.6347, Max=0.6557, RMS=0.2550
  Col 48: Mean=-0.9889, Std=0.8679, Min=-3.0780, Max=0.2337, RMS=1.3157
  Col 49: Mean=-0.3454, Std=0.3247, Min=-1.3392, Max=0.1471, RMS=0.4740
  Col 50: Mean=0.0039, Std=0.2254, Min=-0.5721, Max=0.7158, RMS=0.2255
  Col 51: Mean=-1.0986, Std=1.2521, Min=-4.1783, Max=0.1492, RMS=1.6657
  Col 52: Mean=-0.3831, Std=0.4465, Min=-1.7065, Max=0.1557, RMS=0.5883
  Col 53: Mean=-0.0241, Std=0.3473, Min=-0.8656, Max=0.8763, RMS=0.3481
  Col 54: Mean=-1.0986, Std=1.2521, Min=-4.1783, Max=0.1492, RMS=1.6657
  Col 55: Mean=-0.3831, Std=0.4465, Min=-1.7065, Max=0.1557, RMS=0.5883
  Col 56: Mean=-0.0241, Std=0.3473, Min=-0.8656, Max=0.8763, RMS=0.3481
  Col 57: Mean=-0.9975, Std=0.5756, Min=-2.0873, Max=0.0661, RMS=1.1517
  Col 58: Mean=-0.3386, Std=0.2363, Min=-1.0567, Max=0.0883, RMS=0.4129
  Col 59: Mean=-0.0058, Std=0.2534, Min=-0.6477, Max=0.6823, RMS=0.2534
  Col 60: Mean=-0.9910, Std=0.8862, Min=-3.3233, Max=0.1078, RMS=1.3295
  Col 61: Mean=-0.3400, Std=0.3232, Min=-1.3908, Max=0.2335, RMS=0.4692
  Col 62: Mean=0.0027, Std=0.2731, Min=-0.7211, Max=0.9236, RMS=0.2731
  Col 63: Mean=-0.9933, Std=1.3179, Min=-4.2023, Max=0.0098, RMS=1.6503
  Col 64: Mean=-0.3446, Std=0.4723, Min=-1.8969, Max=0.0883, RMS=0.5847
  Col 65: Mean=0.0019, Std=0.3675, Min=-0.9761, Max=0.8996, RMS=0.3675
  Col 66: Mean=-0.9933, Std=1.3179, Min=-4.2023, Max=0.0098, RMS=1.6503
  Col 67: Mean=-0.3446, Std=0.4723, Min=-1.8969, Max=0.0883, RMS=0.5847
  Col 68: Mean=0.0019, Std=0.3675, Min=-0.9761, Max=0.8996, RMS=0.3675

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0025, Std=0.3197, Min=-0.9610, Max=1.3107, RMS=0.3197
  Col 1: Mean=0.0130, Std=0.2663, Min=-1.0893, Max=0.8175, RMS=0.2666
  Col 2: Mean=0.0032, Std=0.5208, Min=-1.3220, Max=1.3406, RMS=0.5208
  Col 3: Mean=-0.0044, Std=0.1821, Min=-0.5019, Max=0.4719, RMS=0.1821
  Col 4: Mean=0.0132, Std=0.1887, Min=-0.7112, Max=0.5447, RMS=0.1892
  Col 5: Mean=0.0041, Std=0.3233, Min=-1.0771, Max=1.1624, RMS=0.3233
  Col 6: Mean=-0.0053, Std=0.1907, Min=-0.5010, Max=0.5348, RMS=0.1908
  Col 7: Mean=0.0132, Std=0.1957, Min=-0.6219, Max=0.6129, RMS=0.1962
  Col 8: Mean=0.0045, Std=0.3165, Min=-1.2240, Max=1.1172, RMS=0.3165
  Col 9: Mean=-0.0062, Std=0.2461, Min=-0.8243, Max=0.6427, RMS=0.2462
  Col 10: Mean=0.0133, Std=0.2286, Min=-0.7710, Max=0.8428, RMS=0.2290
  Col 11: Mean=0.0049, Std=0.3723, Min=-1.3708, Max=1.0719, RMS=0.3723
  Col 12: Mean=-0.0070, Std=0.3044, Min=-1.0984, Max=0.7252, RMS=0.3045
  Col 13: Mean=0.0134, Std=0.2647, Min=-0.9181, Max=1.0171, RMS=0.2651
  Col 14: Mean=0.0053, Std=0.4420, Min=-1.4810, Max=1.1604, RMS=0.4421
  Col 15: Mean=-0.0059, Std=0.2697, Min=-0.7488, Max=0.6886, RMS=0.2698
  Col 16: Mean=0.0105, Std=0.1921, Min=-0.5469, Max=0.8106, RMS=0.1924
  Col 17: Mean=0.0024, Std=0.3229, Min=-0.9748, Max=0.7931, RMS=0.3229
  Col 18: Mean=-0.0038, Std=0.3146, Min=-0.9342, Max=1.0566, RMS=0.3146
  Col 19: Mean=0.0054, Std=0.2580, Min=-0.9447, Max=0.8218, RMS=0.2580
  Col 20: Mean=-0.0028, Std=0.1984, Min=-1.0774, Max=0.8021, RMS=0.1985
  Col 21: Mean=-0.0017, Std=0.3077, Min=-1.4455, Max=0.8365, RMS=0.3077
  Col 22: Mean=0.0109, Std=0.3028, Min=-1.4016, Max=1.5026, RMS=0.3030
  Col 23: Mean=0.0072, Std=0.4923, Min=-1.6019, Max=1.4933, RMS=0.4923
  Col 24: Mean=-0.0207, Std=0.3961, Min=-1.3405, Max=1.1034, RMS=0.3967
  Col 25: Mean=0.0092, Std=0.5698, Min=-1.3984, Max=2.0505, RMS=0.5699
  Col 26: Mean=-0.0049, Std=1.0192, Min=-2.7873, Max=3.1341, RMS=1.0193
  Col 27: Mean=-0.0286, Std=0.9854, Min=-2.8900, Max=3.5991, RMS=0.9858
  Col 28: Mean=-0.0159, Std=1.0832, Min=-3.4361, Max=2.4395, RMS=1.0833
  Col 29: Mean=-0.0001, Std=1.3459, Min=-4.7249, Max=4.8815, RMS=1.3459
  Col 30: Mean=-0.0382, Std=1.0489, Min=-3.7556, Max=3.4304, RMS=1.0496
  Col 31: Mean=-0.0277, Std=1.5176, Min=-6.2944, Max=3.5477, RMS=1.5179
  Col 32: Mean=-0.0003, Std=1.8510, Min=-7.4747, Max=7.0394, RMS=1.8510
  Col 33: Mean=-0.0081, Std=0.2502, Min=-0.9364, Max=0.8326, RMS=0.2503
  Col 34: Mean=0.0097, Std=0.2439, Min=-0.8505, Max=0.9721, RMS=0.2441
  Col 35: Mean=0.0074, Std=0.5279, Min=-1.5927, Max=1.4477, RMS=0.5279
  Col 36: Mean=0.0301, Std=0.4661, Min=-1.1955, Max=1.1622, RMS=0.4670
  Col 37: Mean=0.0167, Std=0.9620, Min=-2.1238, Max=2.5122, RMS=0.9622
  Col 38: Mean=0.0059, Std=1.5753, Min=-5.1778, Max=4.3132, RMS=1.5753
  Col 39: Mean=0.0442, Std=0.6164, Min=-3.0230, Max=2.1503, RMS=0.6179
  Col 40: Mean=0.0207, Std=2.1951, Min=-5.4895, Max=4.6603, RMS=2.1952
  Col 41: Mean=-0.0035, Std=1.8629, Min=-5.5118, Max=6.7274, RMS=1.8629
  Col 42: Mean=0.0669, Std=1.1257, Min=-4.1323, Max=4.5790, RMS=1.1277
  Col 43: Mean=0.0125, Std=2.7651, Min=-8.4971, Max=5.7353, RMS=2.7652
  Col 44: Mean=0.0188, Std=2.8922, Min=-8.2570, Max=13.7194, RMS=2.8923
  Col 45: Mean=0.1418, Std=0.5909, Min=-1.6856, Max=1.6477, RMS=0.6077
  Col 46: Mean=0.0137, Std=1.8284, Min=-3.1826, Max=4.5597, RMS=1.8284
  Col 47: Mean=0.0610, Std=0.9599, Min=-3.0508, Max=3.3912, RMS=0.9618
  Col 48: Mean=0.0132, Std=1.1954, Min=-3.5146, Max=3.0856, RMS=1.1955
  Col 49: Mean=0.0010, Std=2.7023, Min=-3.9582, Max=7.3566, RMS=2.7023
  Col 50: Mean=0.0016, Std=1.1877, Min=-5.7223, Max=5.7042, RMS=1.1877
  Col 51: Mean=-0.0302, Std=1.4124, Min=-5.4872, Max=5.9254, RMS=1.4127
  Col 52: Mean=-0.0122, Std=4.0017, Min=-12.3185, Max=7.4117, RMS=4.0017
  Col 53: Mean=0.0012, Std=0.6177, Min=-2.5866, Max=5.9819, RMS=0.6177
  Col 54: Mean=-0.0303, Std=1.4128, Min=-5.4872, Max=5.9254, RMS=1.4131
  Col 55: Mean=-0.0122, Std=4.0017, Min=-12.3185, Max=7.4117, RMS=4.0018
  Col 56: Mean=0.0013, Std=0.6164, Min=-2.5802, Max=5.9819, RMS=0.6164
  Col 57: Mean=-0.0988, Std=0.8635, Min=-2.6683, Max=2.5155, RMS=0.8691
  Col 58: Mean=-0.0583, Std=1.6581, Min=-2.8851, Max=4.7245, RMS=1.6592
  Col 59: Mean=-0.0318, Std=0.9402, Min=-3.6066, Max=2.6383, RMS=0.9408
  Col 60: Mean=-0.0240, Std=1.1341, Min=-4.4991, Max=2.7270, RMS=1.1344
  Col 61: Mean=-0.0167, Std=2.8495, Min=-5.2066, Max=7.6596, RMS=2.8496
  Col 62: Mean=-0.0168, Std=1.1791, Min=-5.9084, Max=4.6234, RMS=1.1792
  Col 63: Mean=0.0505, Std=1.7321, Min=-4.9497, Max=6.7694, RMS=1.7328
  Col 64: Mean=0.0190, Std=4.0841, Min=-11.6301, Max=8.3470, RMS=4.0841
  Col 65: Mean=-0.0594, Std=0.6206, Min=-3.7451, Max=3.6140, RMS=0.6234
  Col 66: Mean=0.0503, Std=1.7332, Min=-4.9497, Max=6.7692, RMS=1.7339
  Col 67: Mean=0.0188, Std=4.0841, Min=-11.6301, Max=8.3470, RMS=4.0841
  Col 68: Mean=-0.0595, Std=0.6175, Min=-3.5959, Max=3.6140, RMS=0.6204

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.4110, Std=10.1570, Min=-15.0916, Max=24.9522, RMS=10.2545
  Col 1: Mean=-12.4970, Std=3.0588, Min=-17.0634, Max=-6.1750, RMS=12.8659
  Col 2: Mean=0.8969, Std=0.0148, Min=0.8594, Max=0.9194, RMS=0.8970
  Col 3: Mean=-1.4041, Std=10.1540, Min=-15.0737, Max=24.9461, RMS=10.2507
  Col 4: Mean=-12.4956, Std=3.0576, Min=-17.0543, Max=-6.1777, RMS=12.8642
  Col 5: Mean=0.9749, Std=0.0146, Min=0.9379, Max=0.9976, RMS=0.9750
  Col 6: Mean=-1.4087, Std=10.1513, Min=-15.0667, Max=24.9289, RMS=10.2486
  Col 7: Mean=-12.4979, Std=3.0565, Min=-17.0519, Max=-6.1855, RMS=12.8662
  Col 8: Mean=1.0650, Std=0.0145, Min=1.0276, Max=1.0879, RMS=1.0651
  Col 9: Mean=-1.4058, Std=10.1491, Min=-15.0538, Max=24.9212, RMS=10.2460
  Col 10: Mean=-12.4978, Std=3.0556, Min=-17.0491, Max=-6.1908, RMS=12.8659
  Col 11: Mean=1.1474, Std=0.0144, Min=1.1102, Max=1.1704, RMS=1.1475
  Col 12: Mean=-1.4040, Std=10.1472, Min=-15.0437, Max=24.9133, RMS=10.2439
  Col 13: Mean=-12.4981, Std=3.0547, Min=-17.0487, Max=-6.1969, RMS=12.8660
  Col 14: Mean=1.2297, Std=0.0143, Min=1.1926, Max=1.2529, RMS=1.2298
  Col 15: Mean=-1.4146, Std=10.1448, Min=-15.0438, Max=24.8903, RMS=10.2430
  Col 16: Mean=-12.5028, Std=3.0538, Min=-17.0537, Max=-6.2097, RMS=12.8703
  Col 17: Mean=1.3438, Std=0.0144, Min=1.3060, Max=1.3671, RMS=1.3439
  Col 18: Mean=-1.4407, Std=10.1416, Min=-15.0647, Max=24.8523, RMS=10.2434
  Col 19: Mean=-12.5130, Std=3.0525, Min=-17.0634, Max=-6.2297, RMS=12.8799
  Col 20: Mean=1.4375, Std=0.0144, Min=1.3988, Max=1.4605, RMS=1.4375
  Col 21: Mean=-1.4178, Std=10.1460, Min=-15.0522, Max=24.8925, RMS=10.2446
  Col 22: Mean=-12.4760, Std=3.0542, Min=-17.0268, Max=-6.1794, RMS=12.8445
  Col 23: Mean=1.2942, Std=0.0145, Min=1.2559, Max=1.3187, RMS=1.2943
  Col 24: Mean=-1.4600, Std=10.1485, Min=-15.1037, Max=24.8540, RMS=10.2530
  Col 25: Mean=-12.3561, Std=3.0552, Min=-16.9074, Max=-6.0574, RMS=12.7282
  Col 26: Mean=1.2759, Std=0.0171, Min=1.2334, Max=1.3106, RMS=1.2761
  Col 27: Mean=-1.4726, Std=10.1622, Min=-15.1324, Max=24.9100, RMS=10.2683
  Col 28: Mean=-12.3378, Std=3.0580, Min=-16.8961, Max=-6.0311, RMS=12.7111
  Col 29: Mean=1.0160, Std=0.0175, Min=0.9723, Max=1.0502, RMS=1.0161
  Col 30: Mean=-1.4866, Std=10.1733, Min=-15.1722, Max=24.9504, RMS=10.2813
  Col 31: Mean=-12.3478, Std=3.0611, Min=-16.9346, Max=-6.0345, RMS=12.7215
  Col 32: Mean=0.8174, Std=0.0182, Min=0.7738, Max=0.8710, RMS=0.8176
  Col 33: Mean=-1.4021, Std=10.1456, Min=-15.0351, Max=24.9082, RMS=10.2421
  Col 34: Mean=-12.5254, Std=3.0541, Min=-17.0764, Max=-6.2287, RMS=12.8924
  Col 35: Mean=1.2937, Std=0.0145, Min=1.2569, Max=1.3162, RMS=1.2938
  Col 36: Mean=-1.3710, Std=10.1432, Min=-15.0012, Max=24.9362, RMS=10.2355
  Col 37: Mean=-12.6484, Std=3.0536, Min=-17.1996, Max=-6.3509, RMS=13.0117
  Col 38: Mean=1.2736, Std=0.0165, Min=1.2380, Max=1.3033, RMS=1.2737
  Col 39: Mean=-1.3886, Std=10.1499, Min=-15.0639, Max=24.9385, RMS=10.2444
  Col 40: Mean=-12.6808, Std=3.0592, Min=-17.2504, Max=-6.3524, RMS=13.0446
  Col 41: Mean=1.0177, Std=0.0159, Min=0.9775, Max=1.0505, RMS=1.0178
  Col 42: Mean=-1.4184, Std=10.1593, Min=-15.1896, Max=24.9401, RMS=10.2578
  Col 43: Mean=-12.6797, Std=3.0598, Min=-17.2604, Max=-6.3501, RMS=13.0437
  Col 44: Mean=0.8273, Std=0.0242, Min=0.7806, Max=0.9305, RMS=0.8276
  Col 45: Mean=-1.4294, Std=10.1576, Min=-15.1118, Max=24.9330, RMS=10.2576
  Col 46: Mean=-12.4336, Std=3.0590, Min=-17.0012, Max=-6.1118, RMS=12.8044
  Col 47: Mean=0.8985, Std=0.0145, Min=0.8635, Max=0.9198, RMS=0.8986
  Col 48: Mean=-1.4651, Std=10.1932, Min=-15.1467, Max=25.0604, RMS=10.2979
  Col 49: Mean=-12.4452, Std=3.0727, Min=-16.9924, Max=-6.0583, RMS=12.8189
  Col 50: Mean=0.4714, Std=0.0168, Min=0.4307, Max=0.5189, RMS=0.4716
  Col 51: Mean=-1.3719, Std=10.1910, Min=-15.0573, Max=25.1807, RMS=10.2829
  Col 52: Mean=-12.4214, Std=3.0755, Min=-16.9606, Max=-6.0263, RMS=12.7965
  Col 53: Mean=0.1436, Std=0.0442, Min=0.1050, Max=0.2654, RMS=0.1502
  Col 54: Mean=-1.5051, Std=10.1879, Min=-15.2312, Max=25.0581, RMS=10.2985
  Col 55: Mean=-12.4720, Std=3.0722, Min=-16.9966, Max=-6.0882, RMS=12.8448
  Col 56: Mean=0.0309, Std=0.0289, Min=-0.0021, Max=0.1606, RMS=0.0423
  Col 57: Mean=-1.3925, Std=10.1564, Min=-15.0720, Max=24.9713, RMS=10.2514
  Col 58: Mean=-12.5605, Std=3.0586, Min=-17.1255, Max=-6.2383, RMS=12.9275
  Col 59: Mean=0.8975, Std=0.0151, Min=0.8575, Max=0.9212, RMS=0.8976
  Col 60: Mean=-1.4252, Std=10.2038, Min=-15.0547, Max=25.1070, RMS=10.3029
  Col 61: Mean=-12.5571, Std=3.0717, Min=-17.1040, Max=-6.1853, RMS=12.9273
  Col 62: Mean=0.4699, Std=0.0171, Min=0.4250, Max=0.5196, RMS=0.4702
  Col 63: Mean=-1.3382, Std=10.2096, Min=-14.9878, Max=25.2299, RMS=10.2970
  Col 64: Mean=-12.5187, Std=3.0756, Min=-17.0642, Max=-6.1105, RMS=12.8910
  Col 65: Mean=0.1441, Std=0.0443, Min=0.1058, Max=0.2678, RMS=0.1507
  Col 66: Mean=-1.4814, Std=10.2093, Min=-15.1610, Max=25.1032, RMS=10.3162
  Col 67: Mean=-12.5390, Std=3.0665, Min=-17.1003, Max=-6.1909, RMS=12.9085
  Col 68: Mean=0.0357, Std=0.0336, Min=0.0037, Max=0.1840, RMS=0.0490

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4249, Std=1.3282, Min=-4.7629, Max=2.7710, RMS=1.3945
  Col 1: Mean=1.1684, Std=3.6934, Min=-12.1055, Max=11.1765, RMS=3.8738
  Col 2: Mean=-163.8404, Std=3.8317, Min=-173.4729, Max=-153.6085, RMS=163.8852
  Col 3: Mean=-0.5103, Std=1.1419, Min=-3.8743, Max=2.2129, RMS=1.2508
  Col 4: Mean=3.2368, Std=3.2385, Min=-7.0519, Max=11.9692, RMS=4.5787
  Col 5: Mean=-163.2386, Std=2.6522, Min=-169.7820, Max=-155.0645, RMS=163.2601
  Col 6: Mean=-0.5373, Std=1.5530, Min=-5.0697, Max=2.7003, RMS=1.6433
  Col 7: Mean=-1.6587, Std=3.1050, Min=-10.6522, Max=6.4992, RMS=3.5203
  Col 8: Mean=-162.9182, Std=2.7727, Min=-170.2949, Max=-154.7864, RMS=162.9418
  Col 9: Mean=-0.5617, Std=2.0680, Min=-6.3263, Max=3.9063, RMS=2.1429
  Col 10: Mean=-0.7297, Std=3.0233, Min=-8.7864, Max=6.8482, RMS=3.1101
  Col 11: Mean=-162.6511, Std=3.3259, Min=-171.4909, Max=-153.3914, RMS=162.6851
  Col 12: Mean=-0.5828, Std=2.4941, Min=-7.3588, Max=4.9792, RMS=2.5613
  Col 13: Mean=5.8013, Std=2.9984, Min=-1.6981, Max=12.9404, RMS=6.5303
  Col 14: Mean=-162.5109, Std=3.8519, Min=-172.3051, Max=-152.2954, RMS=162.5565
  Col 15: Mean=-0.6954, Std=2.4951, Min=-7.6200, Max=5.1421, RMS=2.5902
  Col 16: Mean=17.0545, Std=2.9078, Min=11.6327, Max=26.2814, RMS=17.3007
  Col 17: Mean=-161.1289, Std=2.9698, Min=-169.0554, Max=-153.7989, RMS=161.1563
  Col 18: Mean=-0.8624, Std=2.8483, Min=-8.3860, Max=8.1768, RMS=2.9760
  Col 19: Mean=1.9668, Std=5.0665, Min=-6.9030, Max=14.9139, RMS=5.4349
  Col 20: Mean=-158.0912, Std=3.3213, Min=-164.8482, Max=-146.2565, RMS=158.1261
  Col 21: Mean=8.1972, Std=2.5264, Min=2.1875, Max=14.4131, RMS=8.5777
  Col 22: Mean=5.7223, Std=2.8324, Min=-0.5797, Max=12.2811, RMS=6.3849
  Col 23: Mean=-159.8085, Std=4.5136, Min=-171.1978, Max=-148.4847, RMS=159.8723
  Col 24: Mean=84.8089, Std=2.4239, Min=77.7394, Max=91.1133, RMS=84.8435
  Col 25: Mean=-1.4490, Std=5.8423, Min=-19.5316, Max=13.3294, RMS=6.0193
  Col 26: Mean=-156.8633, Std=44.4152, Min=-179.9633, Max=179.9183, RMS=163.0301
  Col 27: Mean=91.2426, Std=4.2582, Min=79.6446, Max=108.0194, RMS=91.3419
  Col 28: Mean=-4.7269, Std=9.7754, Min=-34.0604, Max=11.6351, RMS=10.8583
  Col 29: Mean=-120.9345, Std=117.0202, Min=-179.9822, Max=179.9897, RMS=168.2821
  Col 30: Mean=86.3398, Std=4.9623, Min=71.1036, Max=103.9445, RMS=86.4823
  Col 31: Mean=-2.8878, Std=10.7665, Min=-34.5780, Max=18.2555, RMS=11.1471
  Col 32: Mean=-55.8391, Std=162.3707, Min=-179.9976, Max=179.9676, RMS=171.7040
  Col 33: Mean=-9.0862, Std=2.4305, Min=-15.1407, Max=-3.9680, RMS=9.4057
  Col 34: Mean=7.7655, Std=2.6913, Min=0.2848, Max=14.0116, RMS=8.2186
  Col 35: Mean=-167.0311, Std=4.9941, Min=-176.7341, Max=-153.1867, RMS=167.1058
  Col 36: Mean=-82.7210, Std=3.0661, Min=-89.5935, Max=-74.0332, RMS=82.7778
  Col 37: Mean=-6.1152, Std=8.8143, Min=-31.1089, Max=8.5483, RMS=10.7279
  Col 38: Mean=-157.4678, Std=43.6194, Min=-179.8991, Max=179.9958, RMS=163.3975
  Col 39: Mean=-91.3552, Std=6.7457, Min=-111.0167, Max=-73.5686, RMS=91.6039
  Col 40: Mean=-9.1505, Std=17.1908, Min=-54.9986, Max=18.2926, RMS=19.4745
  Col 41: Mean=-152.7758, Std=30.4635, Min=-179.7193, Max=179.7071, RMS=155.7834
  Col 42: Mean=-85.0075, Std=7.2444, Min=-104.2584, Max=-60.9980, RMS=85.3156
  Col 43: Mean=-2.3209, Std=18.8726, Min=-52.3991, Max=33.4715, RMS=19.0148
  Col 44: Mean=-135.5302, Std=77.3716, Min=-179.9630, Max=179.9802, RMS=156.0602
  Col 45: Mean=-1.0034, Std=2.6383, Min=-9.3967, Max=5.4628, RMS=2.8227
  Col 46: Mean=-5.1225, Std=15.7298, Min=-28.0238, Max=19.3674, RMS=16.5429
  Col 47: Mean=-161.7839, Std=6.7147, Min=-177.5316, Max=-145.2023, RMS=161.9232
  Col 48: Mean=-0.5291, Std=3.7129, Min=-13.5010, Max=5.0926, RMS=3.7504
