--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/slope_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0061, Std=1.8524, Min=-7.5399, Max=6.9288, RMS=1.8524
  Col 70: Mean=-0.0878, Std=0.1031, Min=-0.3722, Max=0.1674, RMS=0.1354
  Col 71: Mean=-0.7335, Std=0.0462, Min=-0.8146, Max=-0.5331, RMS=0.7349
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5331, Std=0.0394, Min=0.4869, Max=0.6396, RMS=0.5345
  Col 77: Mean=-0.3950, Std=0.0472, Min=-0.4611, Max=-0.2672, RMS=0.3978
  Col 78: Mean=-0.6405, Std=0.0517, Min=-0.7339, Max=-0.5152, RMS=0.6425
  Col 79: Mean=-0.3674, Std=0.0902, Min=-0.5458, Max=-0.1879, RMS=0.3783
  Col 80: Mean=0.5169, Std=0.0670, Min=0.3612, Max=0.6649, RMS=0.5212
  Col 81: Mean=-0.4665, Std=0.0749, Min=-0.6089, Max=-0.2709, RMS=0.4725
  Col 82: Mean=-0.5735, Std=0.0716, Min=-0.7251, Max=-0.4201, RMS=0.5780
  Col 83: Mean=-0.3912, Std=0.1343, Min=-0.5579, Max=-0.0166, RMS=0.4136
  Col 84: Mean=0.7090, Std=0.0638, Min=0.4390, Max=0.8000, RMS=0.7119
  Col 85: Mean=-0.2496, Std=0.1342, Min=-0.6081, Max=0.0304, RMS=0.2834
  Col 86: Mean=-0.2804, Std=0.1017, Min=-0.6012, Max=-0.1504, RMS=0.2983
  Col 87: Mean=-0.5612, Std=0.0951, Min=-0.6677, Max=-0.2470, RMS=0.5692
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0655, Std=0.1432, Min=-0.2394, Max=0.5919, RMS=0.1575
  Col 1: Mean=0.7288, Std=0.5414, Min=-0.0445, Max=1.6605, RMS=0.9079
  Col 2: Mean=-0.0010, Std=0.1601, Min=-0.4716, Max=0.3019, RMS=0.1601
  Col 3: Mean=0.0733, Std=0.1143, Min=-0.1787, Max=0.4498, RMS=0.1358
  Col 4: Mean=0.7414, Std=0.5537, Min=-0.0854, Max=1.7435, RMS=0.9254
  Col 5: Mean=0.0839, Std=0.7425, Min=-0.4870, Max=11.7663, RMS=0.7472
  Col 6: Mean=0.0736, Std=0.1206, Min=-0.1873, Max=0.4472, RMS=0.1413
  Col 7: Mean=0.7407, Std=0.5461, Min=-0.0877, Max=1.7054, RMS=0.9203
  Col 8: Mean=0.0838, Std=0.7426, Min=-0.4847, Max=11.7663, RMS=0.7473
  Col 9: Mean=0.0737, Std=0.1306, Min=-0.1989, Max=0.4554, RMS=0.1500
  Col 10: Mean=0.7401, Std=0.5404, Min=-0.0890, Max=1.6620, RMS=0.9164
  Col 11: Mean=0.0836, Std=0.7428, Min=-0.4850, Max=11.7662, RMS=0.7475
  Col 12: Mean=0.0640, Std=0.1408, Min=-0.2140, Max=0.4260, RMS=0.1547
  Col 13: Mean=0.7272, Std=0.5145, Min=-0.0547, Max=1.4120, RMS=0.8908
  Col 14: Mean=-0.0012, Std=0.1552, Min=-0.4137, Max=0.3197, RMS=0.1552
  Col 15: Mean=0.0730, Std=0.1601, Min=-0.2483, Max=0.5079, RMS=0.1759
  Col 16: Mean=0.7387, Std=0.5301, Min=-0.1033, Max=1.5769, RMS=0.9092
  Col 17: Mean=0.0833, Std=0.7430, Min=-0.4848, Max=11.7660, RMS=0.7476
  Col 18: Mean=0.0633, Std=0.1613, Min=-0.2940, Max=0.4456, RMS=0.1733
  Col 19: Mean=0.7254, Std=0.5082, Min=-0.0601, Max=1.3554, RMS=0.8857
  Col 20: Mean=0.0005, Std=0.1398, Min=-0.3742, Max=0.2672, RMS=0.1398
  Col 21: Mean=0.0635, Std=0.1818, Min=-0.2914, Max=0.4890, RMS=0.1926
  Col 22: Mean=0.7250, Std=0.5130, Min=-0.0661, Max=1.3900, RMS=0.8881
  Col 23: Mean=-0.0012, Std=0.1538, Min=-0.4090, Max=0.3150, RMS=0.1538
  Col 24: Mean=0.0639, Std=0.1347, Min=-0.2178, Max=0.4320, RMS=0.1491
  Col 25: Mean=0.7270, Std=0.5155, Min=-0.0423, Max=1.4878, RMS=0.8913
  Col 26: Mean=0.0005, Std=0.1693, Min=-0.4177, Max=0.3789, RMS=0.1693
  Col 27: Mean=0.0668, Std=0.1398, Min=-0.3132, Max=0.4170, RMS=0.1550
  Col 28: Mean=0.7271, Std=0.5389, Min=-0.0762, Max=1.5949, RMS=0.9050
  Col 29: Mean=-0.0006, Std=0.1928, Min=-0.4934, Max=0.4786, RMS=0.1928
  Col 30: Mean=0.0673, Std=0.1145, Min=-0.1275, Max=0.3347, RMS=0.1328
  Col 31: Mean=0.7291, Std=0.5873, Min=-0.1177, Max=1.9245, RMS=0.9363
  Col 32: Mean=-0.0005, Std=0.1885, Min=-0.4643, Max=0.4738, RMS=0.1885
  Col 33: Mean=0.0633, Std=0.1781, Min=-0.3243, Max=0.5078, RMS=0.1890
  Col 34: Mean=0.7252, Std=0.5152, Min=-0.0798, Max=1.3908, RMS=0.8896
  Col 35: Mean=-0.0006, Std=0.1540, Min=-0.4076, Max=0.3161, RMS=0.1540
  Col 36: Mean=0.0647, Std=0.1339, Min=-0.2373, Max=0.3868, RMS=0.1487
  Col 37: Mean=0.7294, Std=0.5299, Min=-0.0870, Max=1.4907, RMS=0.9016
  Col 38: Mean=-0.0004, Std=0.1694, Min=-0.4436, Max=0.3978, RMS=0.1694
  Col 39: Mean=0.0612, Std=0.1399, Min=-0.2492, Max=0.3535, RMS=0.1527
  Col 40: Mean=0.7306, Std=0.5606, Min=-0.1014, Max=1.6463, RMS=0.9209
  Col 41: Mean=-0.0037, Std=0.1836, Min=-0.4885, Max=0.4729, RMS=0.1836
  Col 42: Mean=0.0614, Std=0.1458, Min=-0.2379, Max=0.4378, RMS=0.1582
  Col 43: Mean=0.7326, Std=0.6664, Min=-0.5148, Max=2.0221, RMS=0.9904
  Col 44: Mean=-0.0024, Std=0.2115, Min=-0.5200, Max=0.5690, RMS=0.2115
  Col 45: Mean=0.0726, Std=0.1306, Min=-0.2141, Max=0.5991, RMS=0.1494
  Col 46: Mean=0.7174, Std=0.5458, Min=-0.0499, Max=2.0664, RMS=0.9015
  Col 47: Mean=-0.0032, Std=0.1764, Min=-0.4026, Max=0.5084, RMS=0.1765
  Col 48: Mean=0.0676, Std=0.1403, Min=-0.2473, Max=0.7465, RMS=0.1558
  Col 49: Mean=0.7350, Std=0.7131, Min=-0.1562, Max=2.6698, RMS=1.0241
  Col 50: Mean=0.0013, Std=0.1798, Min=-0.4228, Max=0.5461, RMS=0.1798
  Col 51: Mean=0.0681, Std=0.1746, Min=-0.3984, Max=0.5928, RMS=0.1874
  Col 52: Mean=0.7380, Std=1.0511, Min=-0.0363, Max=3.4783, RMS=1.2843
  Col 53: Mean=0.0070, Std=0.3605, Min=-1.0746, Max=1.1153, RMS=0.3606
  Col 54: Mean=0.0681, Std=0.1746, Min=-0.3984, Max=0.5928, RMS=0.1874
  Col 55: Mean=0.7380, Std=1.0511, Min=-0.0363, Max=3.4783, RMS=1.2843
  Col 56: Mean=0.0070, Std=0.3605, Min=-1.0746, Max=1.1153, RMS=0.3606
  Col 57: Mean=0.0667, Std=0.1095, Min=-0.2928, Max=0.4774, RMS=0.1282
  Col 58: Mean=0.7194, Std=0.5543, Min=-0.0718, Max=2.0146, RMS=0.9082
  Col 59: Mean=-0.0091, Std=0.1812, Min=-0.4864, Max=0.5231, RMS=0.1815
  Col 60: Mean=0.0703, Std=0.1349, Min=-0.4332, Max=0.4567, RMS=0.1522
  Col 61: Mean=0.7289, Std=0.7532, Min=-0.0812, Max=2.6020, RMS=1.0482
  Col 62: Mean=0.0054, Std=0.1693, Min=-0.4611, Max=0.5688, RMS=0.1694
  Col 63: Mean=0.0680, Std=0.1317, Min=-0.2411, Max=0.5333, RMS=0.1482
  Col 64: Mean=0.7367, Std=1.1078, Min=-0.0332, Max=3.5840, RMS=1.3304
  Col 65: Mean=-0.0016, Std=0.3686, Min=-1.1172, Max=1.2268, RMS=0.3686
  Col 66: Mean=0.0680, Std=0.1317, Min=-0.2411, Max=0.5333, RMS=0.1482
  Col 67: Mean=0.7367, Std=1.1078, Min=-0.0332, Max=3.5840, RMS=1.3304
  Col 68: Mean=-0.0016, Std=0.3686, Min=-1.1172, Max=1.2268, RMS=0.3686

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0091, Std=0.5223, Min=-0.9539, Max=2.4016, RMS=0.5224
  Col 1: Mean=-0.0009, Std=0.4202, Min=-2.6026, Max=1.7295, RMS=0.4202
  Col 2: Mean=-0.0188, Std=0.5812, Min=-2.1496, Max=2.2211, RMS=0.5815
  Col 3: Mean=0.0100, Std=0.3628, Min=-0.7542, Max=1.4521, RMS=0.3629
  Col 4: Mean=-0.0028, Std=0.2428, Min=-1.2915, Max=0.8437, RMS=0.2428
  Col 5: Mean=-0.0147, Std=0.3870, Min=-1.4660, Max=1.5294, RMS=0.3873
  Col 6: Mean=0.0104, Std=0.3107, Min=-0.6808, Max=1.0917, RMS=0.3108
  Col 7: Mean=-0.0037, Std=0.1923, Min=-0.7553, Max=0.4500, RMS=0.1923
  Col 8: Mean=-0.0129, Std=0.3323, Min=-1.1622, Max=1.2219, RMS=0.3325
  Col 9: Mean=0.0108, Std=0.2800, Min=-0.6074, Max=0.7749, RMS=0.2802
  Col 10: Mean=-0.0046, Std=0.1835, Min=-0.5887, Max=0.3957, RMS=0.1835
  Col 11: Mean=-0.0111, Std=0.3134, Min=-0.8583, Max=0.9145, RMS=0.3136
  Col 12: Mean=0.0111, Std=0.2755, Min=-0.6119, Max=0.7011, RMS=0.2758
  Col 13: Mean=-0.0052, Std=0.2083, Min=-0.6515, Max=0.4690, RMS=0.2084
  Col 14: Mean=-0.0098, Std=0.3269, Min=-0.8436, Max=0.8408, RMS=0.3271
  Col 15: Mean=0.0154, Std=0.2754, Min=-0.6651, Max=0.6650, RMS=0.2758
  Col 16: Mean=-0.0096, Std=0.1737, Min=-0.5493, Max=0.3494, RMS=0.1740
  Col 17: Mean=-0.0210, Std=0.2468, Min=-0.6459, Max=0.6300, RMS=0.2476
  Col 18: Mean=0.0234, Std=0.4235, Min=-1.3071, Max=1.0644, RMS=0.4241
  Col 19: Mean=-0.0177, Std=0.1926, Min=-0.6386, Max=0.6386, RMS=0.1935
  Col 20: Mean=-0.0418, Std=0.2613, Min=-0.9660, Max=0.6434, RMS=0.2646
  Col 21: Mean=0.0110, Std=0.2890, Min=-0.8115, Max=0.9242, RMS=0.2892
  Col 22: Mean=-0.0037, Std=0.2605, Min=-0.9025, Max=0.7502, RMS=0.2605
  Col 23: Mean=-0.0063, Std=0.3527, Min=-0.7664, Max=0.8157, RMS=0.3528
  Col 24: Mean=0.0142, Std=0.3303, Min=-0.8330, Max=0.8198, RMS=0.3306
  Col 25: Mean=0.0025, Std=0.2347, Min=-0.5161, Max=1.1959, RMS=0.2347
  Col 26: Mean=-0.0060, Std=0.6085, Min=-1.6421, Max=1.4634, RMS=0.6085
  Col 27: Mean=0.0091, Std=0.8075, Min=-2.3102, Max=1.9962, RMS=0.8076
  Col 28: Mean=0.0255, Std=0.3045, Min=-0.9178, Max=0.7472, RMS=0.3055
  Col 29: Mean=-0.0087, Std=0.7899, Min=-2.0560, Max=1.8943, RMS=0.7899
  Col 30: Mean=0.0106, Std=1.0973, Min=-3.7312, Max=2.2073, RMS=1.0974
  Col 31: Mean=0.0320, Std=0.3188, Min=-0.7232, Max=0.9750, RMS=0.3204
  Col 32: Mean=-0.0190, Std=0.9262, Min=-2.5073, Max=2.1693, RMS=0.9264
  Col 33: Mean=0.0092, Std=0.2855, Min=-0.9247, Max=1.0473, RMS=0.2857
  Col 34: Mean=-0.0023, Std=0.2692, Min=-1.0952, Max=0.7838, RMS=0.2692
  Col 35: Mean=-0.0081, Std=0.4021, Min=-1.0570, Max=1.2668, RMS=0.4021
  Col 36: Mean=0.0125, Std=0.4230, Min=-1.0634, Max=0.9178, RMS=0.4232
  Col 37: Mean=-0.0214, Std=0.2887, Min=-1.0909, Max=0.6968, RMS=0.2895
  Col 38: Mean=0.0034, Std=0.7502, Min=-1.8365, Max=2.1153, RMS=0.7502
  Col 39: Mean=0.0000, Std=0.9825, Min=-2.5031, Max=2.1341, RMS=0.9825
  Col 40: Mean=-0.0289, Std=0.4239, Min=-1.0445, Max=1.2797, RMS=0.4249
  Col 41: Mean=0.0200, Std=1.0757, Min=-3.0386, Max=3.7117, RMS=1.0759
  Col 42: Mean=0.0192, Std=1.4739, Min=-3.9922, Max=3.7519, RMS=1.4740
  Col 43: Mean=-0.0610, Std=0.6766, Min=-2.3081, Max=2.9020, RMS=0.6794
  Col 44: Mean=0.0388, Std=1.6147, Min=-4.8264, Max=5.4506, RMS=1.6152
  Col 45: Mean=-0.0239, Std=1.1397, Min=-2.0682, Max=3.0138, RMS=1.1400
  Col 46: Mean=-0.0599, Std=0.5412, Min=-2.4798, Max=1.7692, RMS=0.5445
  Col 47: Mean=0.0379, Std=0.9265, Min=-2.8353, Max=3.9484, RMS=0.9273
  Col 48: Mean=-0.0214, Std=2.2775, Min=-4.6980, Max=6.2499, RMS=2.2776
  Col 49: Mean=-0.1836, Std=1.0047, Min=-7.8621, Max=3.8865, RMS=1.0213
  Col 50: Mean=0.0416, Std=1.7286, Min=-7.7873, Max=10.3510, RMS=1.7291
  Col 51: Mean=-0.0314, Std=3.0397, Min=-11.7133, Max=6.2381, RMS=3.0399
  Col 52: Mean=-0.2064, Std=1.0847, Min=-3.9019, Max=3.6323, RMS=1.1042
  Col 53: Mean=0.0256, Std=1.0579, Min=-4.5122, Max=4.3382, RMS=1.0582
  Col 54: Mean=-0.0314, Std=3.0397, Min=-11.7133, Max=6.2380, RMS=3.0399
  Col 55: Mean=-0.2064, Std=1.0847, Min=-3.9019, Max=3.6323, RMS=1.1042
  Col 56: Mean=0.0256, Std=1.0579, Min=-4.5120, Max=4.3382, RMS=1.0582
  Col 57: Mean=-0.0065, Std=1.1246, Min=-2.5644, Max=3.0897, RMS=1.1246
  Col 58: Mean=0.0682, Std=0.4377, Min=-0.9981, Max=2.5403, RMS=0.4430
  Col 59: Mean=-0.0407, Std=0.9206, Min=-3.1962, Max=3.8951, RMS=0.9215
  Col 60: Mean=0.0005, Std=2.3171, Min=-4.1497, Max=6.7661, RMS=2.3171
  Col 61: Mean=0.1556, Std=0.7864, Min=-2.3734, Max=6.1403, RMS=0.8016
  Col 62: Mean=-0.0395, Std=1.2060, Min=-5.7355, Max=5.7791, RMS=1.2067
  Col 63: Mean=0.0082, Std=3.3203, Min=-11.6807, Max=7.3132, RMS=3.3203
  Col 64: Mean=0.1353, Std=0.9213, Min=-1.9525, Max=4.7413, RMS=0.9312
  Col 65: Mean=-0.0701, Std=0.5630, Min=-3.4332, Max=1.9918, RMS=0.5673
  Col 66: Mean=0.0082, Std=3.3203, Min=-11.6807, Max=7.3132, RMS=3.3203
  Col 67: Mean=0.1353, Std=0.9213, Min=-1.9524, Max=4.7413, RMS=0.9312
  Col 68: Mean=-0.0701, Std=0.5629, Min=-3.4332, Max=1.9918, RMS=0.5673

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.7792, Std=0.1849, Min=1.4973, Max=2.0107, RMS=1.7888
  Col 1: Mean=-1.9627, Std=1.9630, Min=-4.4206, Max=0.7205, RMS=2.7759
  Col 2: Mean=0.9742, Std=0.0129, Min=0.9440, Max=0.9970, RMS=0.9743
  Col 3: Mean=1.7781, Std=0.1847, Min=1.4959, Max=2.0099, RMS=1.7877
  Col 4: Mean=-1.9579, Std=1.9593, Min=-4.4136, Max=0.7214, RMS=2.7699
  Col 5: Mean=1.0778, Std=0.0130, Min=1.0476, Max=1.1006, RMS=1.0779
  Col 6: Mean=1.7785, Std=0.1846, Min=1.4929, Max=2.0093, RMS=1.7880
  Col 7: Mean=-1.9469, Std=1.9557, Min=-4.4063, Max=0.7263, RMS=2.7595
  Col 8: Mean=1.1730, Std=0.0133, Min=1.1419, Max=1.1958, RMS=1.1731
  Col 9: Mean=1.7786, Std=0.1843, Min=1.4895, Max=2.0080, RMS=1.7882
  Col 10: Mean=-1.9479, Std=1.9524, Min=-4.4123, Max=0.7186, RMS=2.7579
  Col 11: Mean=1.2606, Std=0.0134, Min=1.2288, Max=1.2836, RMS=1.2606
  Col 12: Mean=1.7792, Std=0.1840, Min=1.4857, Max=2.0065, RMS=1.7887
  Col 13: Mean=-1.9506, Std=1.9490, Min=-4.4213, Max=0.7082, RMS=2.7575
  Col 14: Mean=1.3479, Std=0.0134, Min=1.3157, Max=1.3713, RMS=1.3480
  Col 15: Mean=1.7809, Std=0.1839, Min=1.4801, Max=2.0127, RMS=1.7903
  Col 16: Mean=-1.9424, Std=1.9441, Min=-4.4238, Max=0.7042, RMS=2.7482
  Col 17: Mean=1.4748, Std=0.0138, Min=1.4399, Max=1.4985, RMS=1.4749
  Col 18: Mean=1.7798, Std=0.1840, Min=1.4752, Max=2.0144, RMS=1.7893
  Col 19: Mean=-1.9079, Std=1.9395, Min=-4.4004, Max=0.7220, RMS=2.7206
  Col 20: Mean=1.5654, Std=0.0158, Min=1.5213, Max=1.5871, RMS=1.5655
  Col 21: Mean=1.8127, Std=0.1839, Min=1.5152, Max=2.0408, RMS=1.8220
  Col 22: Mean=-1.9473, Std=1.9455, Min=-4.4231, Max=0.7028, RMS=2.7526
  Col 23: Mean=1.4191, Std=0.0138, Min=1.3858, Max=1.4427, RMS=1.4192
  Col 24: Mean=1.9715, Std=0.1838, Min=1.6758, Max=2.1983, RMS=1.9800
  Col 25: Mean=-1.9462, Std=1.9441, Min=-4.4166, Max=0.7076, RMS=2.7509
  Col 26: Mean=1.3897, Std=0.0165, Min=1.3476, Max=1.4207, RMS=1.3898
  Col 27: Mean=1.9837, Std=0.1880, Min=1.6946, Max=2.2177, RMS=1.9925
  Col 28: Mean=-1.9500, Std=1.9534, Min=-4.3953, Max=0.7278, RMS=2.7601
  Col 29: Mean=1.1116, Std=0.0163, Min=1.0686, Max=1.1430, RMS=1.1117
  Col 30: Mean=1.9800, Std=0.1881, Min=1.6972, Max=2.2216, RMS=1.9890
  Col 31: Mean=-1.9404, Std=1.9675, Min=-4.3879, Max=0.7560, RMS=2.7634
  Col 32: Mean=0.8887, Std=0.0158, Min=0.8449, Max=0.9180, RMS=0.8889
  Col 33: Mean=1.7475, Std=0.1840, Min=1.4497, Max=1.9756, RMS=1.7572
  Col 34: Mean=-1.9446, Std=1.9469, Min=-4.4219, Max=0.7103, RMS=2.7517
  Col 35: Mean=1.4198, Std=0.0137, Min=1.3857, Max=1.4440, RMS=1.4199
  Col 36: Mean=1.5882, Std=0.1843, Min=1.2916, Max=1.8145, RMS=1.5988
  Col 37: Mean=-1.9356, Std=1.9511, Min=-4.4149, Max=0.7328, RMS=2.7484
  Col 38: Mean=1.3959, Std=0.0168, Min=1.3540, Max=1.4288, RMS=1.3961
  Col 39: Mean=1.5686, Std=0.1807, Min=1.2900, Max=1.8136, RMS=1.5790
  Col 40: Mean=-1.9407, Std=1.9616, Min=-4.4031, Max=0.7539, RMS=2.7594
  Col 41: Mean=1.1188, Std=0.0166, Min=1.0773, Max=1.1526, RMS=1.1189
  Col 42: Mean=1.5692, Std=0.1814, Min=1.2977, Max=1.8269, RMS=1.5797
  Col 43: Mean=-1.9325, Std=1.9741, Min=-4.3963, Max=0.8115, RMS=2.7626
  Col 44: Mean=0.8972, Std=0.0166, Min=0.8529, Max=0.9278, RMS=0.8973
  Col 45: Mean=1.8663, Std=0.1846, Min=1.5849, Max=2.0981, RMS=1.8754
  Col 46: Mean=-1.9671, Std=1.9593, Min=-4.4188, Max=0.7113, RMS=2.7764
  Col 47: Mean=0.9770, Std=0.0128, Min=0.9440, Max=1.0035, RMS=0.9770
  Col 48: Mean=1.8791, Std=0.1842, Min=1.6231, Max=2.1212, RMS=1.8881
  Col 49: Mean=-1.9119, Std=1.9600, Min=-4.4324, Max=0.7405, RMS=2.7380
  Col 50: Mean=0.5149, Std=0.0157, Min=0.4776, Max=0.5707, RMS=0.5152
  Col 51: Mean=1.8681, Std=0.1809, Min=1.6384, Max=2.1321, RMS=1.8768
  Col 52: Mean=-1.9724, Std=1.9577, Min=-4.4560, Max=0.7222, RMS=2.7790
  Col 53: Mean=0.1244, Std=0.0395, Min=0.0930, Max=0.2540, RMS=0.1306
  Col 54: Mean=1.8769, Std=0.1799, Min=1.6570, Max=2.1679, RMS=1.8855
  Col 55: Mean=-1.8141, Std=1.9562, Min=-4.2714, Max=0.9058, RMS=2.6678
  Col 56: Mean=0.0365, Std=0.0287, Min=-0.0023, Max=0.1613, RMS=0.0464
  Col 57: Mean=1.6920, Std=0.1852, Min=1.4096, Max=1.9233, RMS=1.7021
  Col 58: Mean=-1.9582, Std=1.9666, Min=-4.4223, Max=0.7313, RMS=2.7752
  Col 59: Mean=0.9749, Std=0.0133, Min=0.9407, Max=0.9991, RMS=0.9750
  Col 60: Mean=1.7008, Std=0.1829, Min=1.4392, Max=1.9255, RMS=1.7106
  Col 61: Mean=-1.9137, Std=1.9878, Min=-4.4398, Max=0.7159, RMS=2.7593
  Col 62: Mean=0.5134, Std=0.0158, Min=0.4781, Max=0.5637, RMS=0.5137
  Col 63: Mean=1.7150, Std=0.1851, Min=1.4635, Max=1.9222, RMS=1.7250
  Col 64: Mean=-1.9925, Std=2.0120, Min=-4.4606, Max=0.6981, RMS=2.8316
  Col 65: Mean=0.1274, Std=0.0468, Min=0.0919, Max=0.2721, RMS=0.1357
  Col 66: Mean=1.7217, Std=0.1862, Min=1.4712, Max=1.9418, RMS=1.7317
  Col 67: Mean=-1.8414, Std=2.0156, Min=-4.2868, Max=0.8785, RMS=2.7301
  Col 68: Mean=0.0331, Std=0.0277, Min=0.0086, Max=0.1585, RMS=0.0431

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6583, Std=1.4559, Min=-4.9295, Max=3.1797, RMS=1.5978
  Col 1: Mean=8.9200, Std=3.2385, Min=1.9187, Max=16.8508, RMS=9.4897
  Col 2: Mean=86.9669, Std=5.0918, Min=75.1329, Max=96.6101, RMS=87.1158
  Col 3: Mean=-0.0735, Std=1.4701, Min=-3.1895, Max=3.5276, RMS=1.4720
  Col 4: Mean=6.5580, Std=3.5729, Min=0.7179, Max=15.3982, RMS=7.4681
  Col 5: Mean=87.3052, Std=3.9815, Min=77.0111, Max=95.1256, RMS=87.3960
  Col 6: Mean=0.1819, Std=1.6500, Min=-3.0327, Max=4.0845, RMS=1.6600
  Col 7: Mean=-0.3154, Std=3.8952, Min=-6.2073, Max=8.9633, RMS=3.9080
  Col 8: Mean=87.4308, Std=3.5853, Min=77.5103, Max=94.5488, RMS=87.5043
  Col 9: Mean=0.4368, Std=1.9187, Min=-3.0218, Max=4.7079, RMS=1.9678
  Col 10: Mean=-1.3692, Std=4.2938, Min=-8.5641, Max=8.4375, RMS=4.5068
  Col 11: Mean=87.5453, Std=3.4709, Min=77.6839, Max=94.6531, RMS=87.6141
  Col 12: Mean=0.6304, Std=2.1644, Min=-3.0527, Max=5.3927, RMS=2.2543
  Col 13: Mean=3.6733, Std=4.6297, Min=-4.4949, Max=13.9099, RMS=5.9100
  Col 14: Mean=87.6930, Std=3.6257, Min=77.5893, Max=95.5117, RMS=87.7680
  Col 15: Mean=-0.5358, Std=2.0485, Min=-4.6763, Max=4.2029, RMS=2.1174
  Col 16: Mean=20.6666, Std=6.8432, Min=7.7190, Max=34.0593, RMS=21.7701
  Col 17: Mean=89.5804, Std=4.5529, Min=78.6366, Max=96.0920, RMS=89.6960
  Col 18: Mean=-2.1405, Std=2.1334, Min=-7.0293, Max=1.9485, RMS=3.0221
  Col 19: Mean=16.2881, Std=12.2490, Min=-6.1139, Max=35.4482, RMS=20.3799
  Col 20: Mean=93.3577, Std=7.0848, Min=76.8736, Max=101.5687, RMS=93.6261
  Col 21: Mean=10.5915, Std=2.4729, Min=6.2261, Max=16.1750, RMS=10.8763
  Col 22: Mean=6.5522, Std=4.5821, Min=-2.4558, Max=16.1214, RMS=7.9954
  Col 23: Mean=91.6480, Std=3.9969, Min=81.1310, Max=100.3178, RMS=91.7351
  Col 24: Mean=87.3159, Std=1.9955, Min=82.1323, Max=90.5958, RMS=87.3387
  Col 25: Mean=0.6696, Std=4.8953, Min=-8.1262, Max=11.0095, RMS=4.9409
  Col 26: Mean=87.9165, Std=5.3150, Min=77.4265, Max=100.7234, RMS=88.0770
  Col 27: Mean=90.9593, Std=2.2563, Min=86.3055, Max=99.2667, RMS=90.9873
  Col 28: Mean=-2.4352, Std=7.5303, Min=-24.2875, Max=12.7471, RMS=7.9142
  Col 29: Mean=85.7752, Std=5.7164, Min=72.9068, Max=99.3279, RMS=85.9654
  Col 30: Mean=83.1513, Std=1.7453, Min=79.1522, Max=90.2028, RMS=83.1696
  Col 31: Mean=-6.0708, Std=8.5442, Min=-32.2756, Max=11.2030, RMS=10.4814
  Col 32: Mean=86.2171, Std=6.5763, Min=70.9974, Max=100.3352, RMS=86.4676
  Col 33: Mean=-8.5324, Std=2.5124, Min=-13.6074, Max=-2.3227, RMS=8.8946
  Col 34: Mean=4.2240, Std=4.4745, Min=-2.6086, Max=14.4473, RMS=6.1533
  Col 35: Mean=86.1711, Std=4.4208, Min=74.8228, Max=96.0905, RMS=86.2844
  Col 36: Mean=-85.6919, Std=3.4410, Min=-92.4999, Max=-77.1226, RMS=85.7610
  Col 37: Mean=1.0366, Std=5.1233, Min=-8.4235, Max=11.6324, RMS=5.2271
  Col 38: Mean=88.5988, Std=7.5352, Min=74.7614, Max=107.0700, RMS=88.9186
  Col 39: Mean=-90.1150, Std=4.5770, Min=-103.9117, Max=-80.5731, RMS=90.2312
  Col 40: Mean=-2.3131, Std=8.9044, Min=-26.8356, Max=13.4805, RMS=9.1999
  Col 41: Mean=95.3842, Std=8.0682, Min=78.2481, Max=113.3479, RMS=95.7248
  Col 42: Mean=-88.2938, Std=4.4443, Min=-102.2394, Max=-76.3852, RMS=88.4055
  Col 43: Mean=0.4552, Std=12.4664, Min=-28.8365, Max=26.8779, RMS=12.4747
  Col 44: Mean=93.1638, Std=9.4594, Min=72.1430, Max=119.3406, RMS=93.6428
  Col 45: Mean=-1.4222, Std=3.1580, Min=-8.2709, Max=4.1478, RMS=3.4635
  Col 46: Mean=-7.0204, Std=9.3992, Min=-22.9055, Max=11.3313, RMS=11.7317
  Col 47: Mean=84.2371, Std=6.7583, Min=71.3447, Max=101.0454, RMS=84.5078
  Col 48: Mean=-1.0106, Std=4.0405, Min=-15.6523, Max=5.5605, RMS=4.1650
  Col 49: Mean=9.0207, Std=18.0356, Min=-28.2670, Max=54.5411, RMS=20.1657
  Col 50: Mean=82.7591, Std=8.4794, Min=55.7207, Max=98.0370, RMS=83.1924
