--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Manuel/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0037, Std=1.1543, Min=-4.4131, Max=5.7343, RMS=1.1543
  Col 71: Mean=0.4818, Std=0.0714, Min=0.2500, Max=0.5805, RMS=0.4871
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3453, Std=0.1292, Min=0.1325, Max=0.6495, RMS=0.3687
  Col 77: Mean=0.6785, Std=0.0642, Min=0.4833, Max=0.7538, RMS=0.6816
  Col 78: Mean=-0.2901, Std=0.0521, Min=-0.3724, Max=-0.1705, RMS=0.2948
  Col 79: Mean=0.5587, Std=0.0222, Min=0.5155, Max=0.6270, RMS=0.5592
  Col 80: Mean=0.3721, Std=0.1262, Min=0.0423, Max=0.5526, RMS=0.3929
  Col 81: Mean=0.5351, Std=0.0442, Min=0.4209, Max=0.6303, RMS=0.5369
  Col 82: Mean=-0.5239, Std=0.0835, Min=-0.6996, Max=-0.3144, RMS=0.5306
  Col 83: Mean=0.5223, Std=0.0553, Min=0.3869, Max=0.6559, RMS=0.5252
  Col 84: Mean=0.6969, Std=0.0930, Min=0.3812, Max=0.7895, RMS=0.7031
  Col 85: Mean=0.3183, Std=0.1123, Min=0.1640, Max=0.6892, RMS=0.3376
  Col 86: Mean=-0.1628, Std=0.1254, Min=-0.5099, Max=0.0922, RMS=0.2055
  Col 87: Mean=0.5893, Std=0.0471, Min=0.3688, Max=0.6383, RMS=0.5912
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1854, Std=0.1652, Min=-0.5656, Max=0.1416, RMS=0.2483
  Col 1: Mean=-0.7371, Std=0.5115, Min=-1.5137, Max=0.0505, RMS=0.8971
  Col 2: Mean=-0.0001, Std=0.1535, Min=-0.3532, Max=0.3070, RMS=0.1535
  Col 3: Mean=-0.2063, Std=0.1676, Min=-0.6363, Max=0.0945, RMS=0.2658
  Col 4: Mean=-0.7241, Std=0.5126, Min=-1.5292, Max=0.0896, RMS=0.8872
  Col 5: Mean=0.0799, Std=0.1935, Min=-0.2819, Max=0.5629, RMS=0.2094
  Col 6: Mean=-0.2067, Std=0.1674, Min=-0.6359, Max=0.0851, RMS=0.2660
  Col 7: Mean=-0.7230, Std=0.5103, Min=-1.5115, Max=0.0913, RMS=0.8850
  Col 8: Mean=0.0800, Std=0.1937, Min=-0.2809, Max=0.5618, RMS=0.2096
  Col 9: Mean=-0.2068, Std=0.1669, Min=-0.6257, Max=0.0779, RMS=0.2657
  Col 10: Mean=-0.7219, Std=0.5083, Min=-1.4934, Max=0.0927, RMS=0.8829
  Col 11: Mean=0.0799, Std=0.1938, Min=-0.2806, Max=0.5622, RMS=0.2096
  Col 12: Mean=-0.1846, Std=0.1627, Min=-0.5994, Max=0.0969, RMS=0.2461
  Col 13: Mean=-0.7327, Std=0.5075, Min=-1.4735, Max=0.0804, RMS=0.8912
  Col 14: Mean=0.0007, Std=0.1698, Min=-0.3720, Max=0.3408, RMS=0.1698
  Col 15: Mean=-0.2054, Std=0.1640, Min=-0.5564, Max=0.0607, RMS=0.2628
  Col 16: Mean=-0.7200, Std=0.5042, Min=-1.4397, Max=0.0950, RMS=0.8789
  Col 17: Mean=0.0798, Std=0.1944, Min=-0.2810, Max=0.5610, RMS=0.2102
  Col 18: Mean=-0.1844, Std=0.1662, Min=-0.6216, Max=0.0846, RMS=0.2482
  Col 19: Mean=-0.7309, Std=0.4998, Min=-1.3939, Max=0.0705, RMS=0.8855
  Col 20: Mean=0.0001, Std=0.1649, Min=-0.3837, Max=0.3401, RMS=0.1649
  Col 21: Mean=-0.1836, Std=0.1781, Min=-0.6480, Max=0.1050, RMS=0.2557
  Col 22: Mean=-0.7309, Std=0.5033, Min=-1.4819, Max=0.0671, RMS=0.8874
  Col 23: Mean=0.0010, Std=0.1681, Min=-0.3677, Max=0.3508, RMS=0.1681
  Col 24: Mean=-0.1854, Std=0.1694, Min=-0.6061, Max=0.0930, RMS=0.2511
  Col 25: Mean=-0.7329, Std=0.5133, Min=-1.5266, Max=0.0563, RMS=0.8948
  Col 26: Mean=0.0016, Std=0.1760, Min=-0.4160, Max=0.3578, RMS=0.1760
  Col 27: Mean=-0.1862, Std=0.1682, Min=-0.5287, Max=0.1269, RMS=0.2509
  Col 28: Mean=-0.7342, Std=0.5264, Min=-1.5690, Max=0.1026, RMS=0.9034
  Col 29: Mean=0.0010, Std=0.1876, Min=-0.4642, Max=0.4065, RMS=0.1876
  Col 30: Mean=-0.1874, Std=0.1667, Min=-0.5583, Max=0.0851, RMS=0.2508
  Col 31: Mean=-0.7351, Std=0.5545, Min=-1.7430, Max=0.1594, RMS=0.9208
  Col 32: Mean=0.0007, Std=0.1872, Min=-0.4614, Max=0.4135, RMS=0.1872
  Col 33: Mean=-0.1834, Std=0.1752, Min=-0.6432, Max=0.0862, RMS=0.2537
  Col 34: Mean=-0.7315, Std=0.5056, Min=-1.4901, Max=0.0828, RMS=0.8892
  Col 35: Mean=0.0008, Std=0.1671, Min=-0.3646, Max=0.3324, RMS=0.1671
  Col 36: Mean=-0.1830, Std=0.1601, Min=-0.5890, Max=0.1067, RMS=0.2431
  Col 37: Mean=-0.7328, Std=0.5209, Min=-1.4931, Max=0.1157, RMS=0.8991
  Col 38: Mean=0.0014, Std=0.1801, Min=-0.4014, Max=0.3491, RMS=0.1802
  Col 39: Mean=-0.1814, Std=0.1570, Min=-0.4589, Max=0.1059, RMS=0.2399
  Col 40: Mean=-0.7327, Std=0.5453, Min=-1.5808, Max=0.1363, RMS=0.9133
  Col 41: Mean=0.0008, Std=0.1873, Min=-0.4306, Max=0.3589, RMS=0.1873
  Col 42: Mean=-0.1828, Std=0.1906, Min=-0.5657, Max=0.2939, RMS=0.2641
  Col 43: Mean=-0.7339, Std=0.6023, Min=-1.8241, Max=0.2771, RMS=0.9494
  Col 44: Mean=0.0018, Std=0.1947, Min=-0.4583, Max=0.4061, RMS=0.1947
  Col 45: Mean=-0.1795, Std=0.1798, Min=-0.8542, Max=0.2368, RMS=0.2541
  Col 46: Mean=-0.7356, Std=0.5122, Min=-1.5676, Max=0.0532, RMS=0.8964
  Col 47: Mean=-0.0032, Std=0.1831, Min=-0.4132, Max=0.4634, RMS=0.1831
  Col 48: Mean=-0.1844, Std=0.1970, Min=-0.7694, Max=0.1427, RMS=0.2698
  Col 49: Mean=-0.7399, Std=0.7290, Min=-2.5481, Max=0.2079, RMS=1.0387
  Col 50: Mean=-0.0005, Std=0.1734, Min=-0.3065, Max=0.6075, RMS=0.1734
  Col 51: Mean=-0.1913, Std=0.2991, Min=-1.0479, Max=0.3474, RMS=0.3551
  Col 52: Mean=-0.7475, Std=1.1100, Min=-3.8140, Max=0.0403, RMS=1.3383
  Col 53: Mean=-0.0008, Std=0.2844, Min=-0.7591, Max=0.8416, RMS=0.2844
  Col 54: Mean=-0.1913, Std=0.2991, Min=-1.0479, Max=0.3474, RMS=0.3551
  Col 55: Mean=-0.7475, Std=1.1100, Min=-3.8140, Max=0.0403, RMS=1.3383
  Col 56: Mean=-0.0008, Std=0.2844, Min=-0.7591, Max=0.8416, RMS=0.2844
  Col 57: Mean=-0.1863, Std=0.1684, Min=-0.6788, Max=0.1219, RMS=0.2511
  Col 58: Mean=-0.7328, Std=0.5221, Min=-1.7171, Max=0.0456, RMS=0.8997
  Col 59: Mean=-0.0001, Std=0.1668, Min=-0.4061, Max=0.4217, RMS=0.1668
  Col 60: Mean=-0.1863, Std=0.2054, Min=-0.6962, Max=0.1012, RMS=0.2773
  Col 61: Mean=-0.7344, Std=0.7690, Min=-2.7177, Max=0.0306, RMS=1.0634
  Col 62: Mean=-0.0014, Std=0.1791, Min=-0.3813, Max=0.6898, RMS=0.1791
  Col 63: Mean=-0.1867, Std=0.3328, Min=-1.2201, Max=0.1047, RMS=0.3816
  Col 64: Mean=-0.7528, Std=1.1691, Min=-3.8518, Max=0.0098, RMS=1.3905
  Col 65: Mean=-0.0017, Std=0.2754, Min=-0.9171, Max=0.9000, RMS=0.2754
  Col 66: Mean=-0.1867, Std=0.3328, Min=-1.2201, Max=0.1047, RMS=0.3816
  Col 67: Mean=-0.7528, Std=1.1691, Min=-3.8518, Max=0.0098, RMS=1.3905
  Col 68: Mean=-0.0017, Std=0.2754, Min=-0.9171, Max=0.9000, RMS=0.2754

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0128, Std=0.2185, Min=-0.9840, Max=0.7017, RMS=0.2189
  Col 1: Mean=-0.0000, Std=0.2723, Min=-1.0760, Max=1.2806, RMS=0.2723
  Col 2: Mean=0.0031, Std=0.3123, Min=-1.1716, Max=1.0044, RMS=0.3123
  Col 3: Mean=-0.0128, Std=0.1399, Min=-0.6633, Max=0.3189, RMS=0.1404
  Col 4: Mean=0.0016, Std=0.1347, Min=-0.4851, Max=0.5953, RMS=0.1347
  Col 5: Mean=0.0026, Std=0.2310, Min=-0.6316, Max=0.5706, RMS=0.2310
  Col 6: Mean=-0.0128, Std=0.1277, Min=-0.5567, Max=0.3176, RMS=0.1283
  Col 7: Mean=0.0024, Std=0.0955, Min=-0.2519, Max=0.3379, RMS=0.0955
  Col 8: Mean=0.0024, Std=0.2622, Min=-0.6956, Max=0.5427, RMS=0.2622
  Col 9: Mean=-0.0128, Std=0.1369, Min=-0.4583, Max=0.3796, RMS=0.1375
  Col 10: Mean=0.0031, Std=0.0993, Min=-0.2894, Max=0.3317, RMS=0.0994
  Col 11: Mean=0.0021, Std=0.3251, Min=-0.7668, Max=0.7112, RMS=0.3251
  Col 12: Mean=-0.0128, Std=0.1559, Min=-0.4654, Max=0.4387, RMS=0.1565
  Col 13: Mean=0.0036, Std=0.1297, Min=-0.4583, Max=0.4231, RMS=0.1298
  Col 14: Mean=0.0019, Std=0.3841, Min=-0.8265, Max=0.8721, RMS=0.3841
  Col 15: Mean=-0.0025, Std=0.1483, Min=-0.4639, Max=0.3167, RMS=0.1483
  Col 16: Mean=-0.0021, Std=0.0845, Min=-0.2021, Max=0.2359, RMS=0.0845
  Col 17: Mean=0.0018, Std=0.3486, Min=-0.7397, Max=0.8622, RMS=0.3486
  Col 18: Mean=0.0167, Std=0.2931, Min=-0.8443, Max=0.8505, RMS=0.2935
  Col 19: Mean=-0.0127, Std=0.1882, Min=-0.4294, Max=0.7603, RMS=0.1886
  Col 20: Mean=0.0017, Std=0.3388, Min=-0.7108, Max=0.9029, RMS=0.3388
  Col 21: Mean=-0.0125, Std=0.1936, Min=-0.8128, Max=0.6673, RMS=0.1940
  Col 22: Mean=0.0033, Std=0.1358, Min=-0.5335, Max=0.3905, RMS=0.1359
  Col 23: Mean=0.0059, Std=0.4206, Min=-1.0238, Max=0.8668, RMS=0.4206
  Col 24: Mean=-0.0164, Std=0.3023, Min=-0.6142, Max=1.1661, RMS=0.3027
  Col 25: Mean=0.0061, Std=0.2220, Min=-0.7198, Max=0.5073, RMS=0.2221
  Col 26: Mean=-0.0116, Std=0.7510, Min=-2.1176, Max=2.0296, RMS=0.7511
  Col 27: Mean=-0.0198, Std=0.7853, Min=-1.9054, Max=1.7138, RMS=0.7855
  Col 28: Mean=0.0089, Std=0.2015, Min=-0.7632, Max=0.4739, RMS=0.2017
  Col 29: Mean=-0.0050, Std=0.7007, Min=-2.2130, Max=1.9135, RMS=0.7008
  Col 30: Mean=-0.0146, Std=1.0018, Min=-2.6655, Max=2.7145, RMS=1.0020
  Col 31: Mean=0.0064, Std=0.5352, Min=-1.3175, Max=1.8042, RMS=0.5353
  Col 32: Mean=-0.0021, Std=0.7555, Min=-2.4501, Max=2.2332, RMS=0.7555
  Col 33: Mean=-0.0156, Std=0.2361, Min=-0.8612, Max=0.9953, RMS=0.2366
  Col 34: Mean=0.0045, Std=0.1467, Min=-0.5997, Max=0.5419, RMS=0.1467
  Col 35: Mean=0.0050, Std=0.4395, Min=-0.9678, Max=0.9750, RMS=0.4396
  Col 36: Mean=-0.0149, Std=0.3271, Min=-0.8982, Max=1.1901, RMS=0.3275
  Col 37: Mean=0.0037, Std=0.2175, Min=-0.5623, Max=0.9198, RMS=0.2175
  Col 38: Mean=0.0169, Std=0.9503, Min=-2.6735, Max=2.3742, RMS=0.9504
  Col 39: Mean=-0.0205, Std=0.6493, Min=-1.5173, Max=1.9620, RMS=0.6496
  Col 40: Mean=-0.0094, Std=0.4886, Min=-1.7737, Max=1.1819, RMS=0.4887
  Col 41: Mean=0.0211, Std=0.8745, Min=-1.8115, Max=3.0853, RMS=0.8747
  Col 42: Mean=-0.0204, Std=1.0132, Min=-2.5482, Max=3.6914, RMS=1.0134
  Col 43: Mean=0.0069, Std=0.5379, Min=-2.1508, Max=1.1787, RMS=0.5380
  Col 44: Mean=0.0112, Std=0.9852, Min=-1.8987, Max=3.5497, RMS=0.9853
  Col 45: Mean=0.0283, Std=1.2086, Min=-2.8188, Max=2.3750, RMS=1.2089
  Col 46: Mean=0.0416, Std=0.6780, Min=-2.8910, Max=1.8484, RMS=0.6793
  Col 47: Mean=0.0485, Std=0.7986, Min=-2.9635, Max=2.6950, RMS=0.8001
  Col 48: Mean=0.0119, Std=2.0144, Min=-5.3987, Max=2.9341, RMS=2.0144
  Col 49: Mean=0.0473, Std=0.4592, Min=-0.8761, Max=1.7769, RMS=0.4616
  Col 50: Mean=0.0165, Std=0.8312, Min=-2.4224, Max=4.5049, RMS=0.8314
  Col 51: Mean=0.0154, Std=2.6023, Min=-6.1850, Max=8.5041, RMS=2.6023
  Col 52: Mean=0.0389, Std=1.0888, Min=-3.8257, Max=2.9982, RMS=1.0895
  Col 53: Mean=0.0531, Std=0.5072, Min=-1.5160, Max=1.9429, RMS=0.5100
  Col 54: Mean=0.0154, Std=2.6023, Min=-6.1850, Max=8.5041, RMS=2.6023
  Col 55: Mean=0.0389, Std=1.0888, Min=-3.8258, Max=2.9982, RMS=1.0895
  Col 56: Mean=0.0531, Std=0.5072, Min=-1.5160, Max=1.9429, RMS=0.5100
  Col 57: Mean=0.0118, Std=1.3694, Min=-3.1749, Max=4.4705, RMS=1.3695
  Col 58: Mean=-0.0247, Std=0.4220, Min=-1.1614, Max=2.5363, RMS=0.4228
  Col 59: Mean=-0.0358, Std=1.0650, Min=-3.1208, Max=7.0143, RMS=1.0656
  Col 60: Mean=-0.0104, Std=1.9462, Min=-5.6465, Max=2.8690, RMS=1.9463
  Col 61: Mean=-0.0552, Std=0.6479, Min=-2.0289, Max=2.1138, RMS=0.6502
  Col 62: Mean=-0.0318, Std=0.7943, Min=-5.0294, Max=1.8897, RMS=0.7950
  Col 63: Mean=-0.0055, Std=3.0373, Min=-6.1985, Max=9.1536, RMS=3.0373
  Col 64: Mean=-0.0458, Std=0.8678, Min=-4.9766, Max=2.8634, RMS=0.8690
  Col 65: Mean=-0.0538, Std=0.4376, Min=-1.9634, Max=1.5634, RMS=0.4409
  Col 66: Mean=-0.0055, Std=3.0373, Min=-6.1985, Max=9.1535, RMS=3.0373
  Col 67: Mean=-0.0458, Std=0.8678, Min=-4.9766, Max=2.8634, RMS=0.8690
  Col 68: Mean=-0.0538, Std=0.4376, Min=-1.9634, Max=1.5634, RMS=0.4409

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.7234, Std=0.5436, Min=2.9877, Max=4.4380, RMS=3.7629
  Col 1: Mean=6.8458, Std=2.1392, Min=3.9066, Max=9.5870, RMS=7.1723
  Col 2: Mean=0.9669, Std=0.0205, Min=0.9153, Max=0.9915, RMS=0.9671
  Col 3: Mean=3.7229, Std=0.5422, Min=2.9850, Max=4.4319, RMS=3.7622
  Col 4: Mean=6.8434, Std=2.1356, Min=3.9015, Max=9.5773, RMS=7.1689
  Col 5: Mean=1.0827, Std=0.0205, Min=1.0312, Max=1.1075, RMS=1.0829
  Col 6: Mean=3.7170, Std=0.5411, Min=2.9798, Max=4.4243, RMS=3.7562
  Col 7: Mean=6.8329, Std=2.1327, Min=3.8933, Max=9.5659, RMS=7.1580
  Col 8: Mean=1.1839, Std=0.0206, Min=1.1322, Max=1.2093, RMS=1.1841
  Col 9: Mean=3.7148, Std=0.5401, Min=2.9793, Max=4.4213, RMS=3.7538
  Col 10: Mean=6.8331, Std=2.1301, Min=3.8976, Max=9.5675, RMS=7.1575
  Col 11: Mean=1.2769, Std=0.0206, Min=1.2253, Max=1.3023, RMS=1.2771
  Col 12: Mean=3.7121, Std=0.5392, Min=2.9794, Max=4.4190, RMS=3.7511
  Col 13: Mean=6.8343, Std=2.1277, Min=3.9047, Max=9.5721, RMS=7.1578
  Col 14: Mean=1.3697, Std=0.0206, Min=1.3182, Max=1.3953, RMS=1.3699
  Col 15: Mean=3.7027, Std=0.5381, Min=2.9749, Max=4.4119, RMS=3.7416
  Col 16: Mean=6.8244, Std=2.1245, Min=3.9049, Max=9.5693, RMS=7.1474
  Col 17: Mean=1.4963, Std=0.0212, Min=1.4439, Max=1.5227, RMS=1.4964
  Col 18: Mean=3.6953, Std=0.5377, Min=2.9700, Max=4.4071, RMS=3.7343
  Col 19: Mean=6.8050, Std=2.1221, Min=3.8916, Max=9.5567, RMS=7.1283
  Col 20: Mean=1.5910, Std=0.0221, Min=1.5379, Max=1.6185, RMS=1.5911
  Col 21: Mean=3.6822, Std=0.5385, Min=2.9521, Max=4.3899, RMS=3.7213
  Col 22: Mean=6.8392, Std=2.1258, Min=3.9151, Max=9.5811, RMS=7.1619
  Col 23: Mean=1.4398, Std=0.0211, Min=1.3875, Max=1.4667, RMS=1.4400
  Col 24: Mean=3.5630, Std=0.5389, Min=2.8308, Max=4.2691, RMS=3.6035
  Col 25: Mean=6.8896, Std=2.1268, Min=3.9634, Max=9.6327, RMS=7.2104
  Col 26: Mean=1.4162, Std=0.0220, Min=1.3613, Max=1.4471, RMS=1.4164
  Col 27: Mean=3.5472, Std=0.5424, Min=2.8112, Max=4.2603, RMS=3.5884
  Col 28: Mean=6.8876, Std=2.1327, Min=3.9422, Max=9.6229, RMS=7.2103
  Col 29: Mean=1.1468, Std=0.0219, Min=1.0929, Max=1.1782, RMS=1.1471
  Col 30: Mean=3.5381, Std=0.5439, Min=2.7992, Max=4.2552, RMS=3.5796
  Col 31: Mean=6.8628, Std=2.1403, Min=3.8969, Max=9.6053, RMS=7.1888
  Col 32: Mean=0.9087, Std=0.0222, Min=0.8534, Max=0.9407, RMS=0.9090
  Col 33: Mean=3.7315, Std=0.5386, Min=3.0014, Max=4.4404, RMS=3.7702
  Col 34: Mean=6.8182, Std=2.1259, Min=3.8936, Max=9.5595, RMS=7.1419
  Col 35: Mean=1.4419, Std=0.0209, Min=1.3898, Max=1.4671, RMS=1.4420
  Col 36: Mean=3.8504, Std=0.5387, Min=3.1205, Max=4.5616, RMS=3.8880
  Col 37: Mean=6.7654, Std=2.1260, Min=3.8402, Max=9.5043, RMS=7.0916
  Col 38: Mean=1.4233, Std=0.0213, Min=1.3681, Max=1.4488, RMS=1.4234
  Col 39: Mean=3.8742, Std=0.5365, Min=3.1327, Max=4.5770, RMS=3.9112
  Col 40: Mean=6.7557, Std=2.1319, Min=3.8221, Max=9.4854, RMS=7.0841
  Col 41: Mean=1.1552, Std=0.0212, Min=1.1001, Max=1.1839, RMS=1.1554
  Col 42: Mean=3.8802, Std=0.5411, Min=3.1165, Max=4.5936, RMS=3.9178
  Col 43: Mean=6.7387, Std=2.1425, Min=3.7583, Max=9.4709, RMS=7.0711
  Col 44: Mean=0.9171, Std=0.0222, Min=0.8605, Max=0.9566, RMS=0.9174
  Col 45: Mean=3.6342, Std=0.5433, Min=2.8978, Max=4.3475, RMS=3.6746
  Col 46: Mean=6.8813, Std=2.1384, Min=3.9400, Max=9.6238, RMS=7.2059
  Col 47: Mean=0.9680, Std=0.0207, Min=0.9122, Max=0.9955, RMS=0.9683
  Col 48: Mean=3.6270, Std=0.5483, Min=2.9018, Max=4.3492, RMS=3.6682
  Col 49: Mean=6.8368, Std=2.1388, Min=3.9623, Max=9.6594, RMS=7.1635
  Col 50: Mean=0.5106, Std=0.0183, Min=0.4642, Max=0.5638, RMS=0.5109
  Col 51: Mean=3.6607, Std=0.5482, Min=2.9286, Max=4.3725, RMS=3.7015
  Col 52: Mean=6.9082, Std=2.1335, Min=4.0010, Max=9.6996, RMS=7.2302
  Col 53: Mean=0.1446, Std=0.0386, Min=0.1112, Max=0.2696, RMS=0.1496
  Col 54: Mean=3.5908, Std=0.5429, Min=2.8570, Max=4.2833, RMS=3.6316
  Col 55: Mean=6.7455, Std=2.1330, Min=3.8147, Max=9.5194, RMS=7.0747
  Col 56: Mean=0.0378, Std=0.0354, Min=-0.0274, Max=0.1791, RMS=0.0518
  Col 57: Mean=3.8125, Std=0.5440, Min=3.0772, Max=4.5285, RMS=3.8512
  Col 58: Mean=6.8104, Std=2.1400, Min=3.8723, Max=9.5506, RMS=7.1387
  Col 59: Mean=0.9672, Std=0.0206, Min=0.9117, Max=0.9909, RMS=0.9674
  Col 60: Mean=3.7875, Std=0.5490, Min=3.0705, Max=4.5079, RMS=3.8271
  Col 61: Mean=6.7738, Std=2.1643, Min=3.8949, Max=9.5827, RMS=7.1111
  Col 62: Mean=0.5095, Std=0.0196, Min=0.4656, Max=0.5659, RMS=0.5098
  Col 63: Mean=3.8058, Std=0.5562, Min=3.0837, Max=4.5151, RMS=3.8462
  Col 64: Mean=6.8501, Std=2.1911, Min=3.9316, Max=9.6192, RMS=7.1920
  Col 65: Mean=0.1450, Std=0.0404, Min=0.1104, Max=0.2670, RMS=0.1505
  Col 66: Mean=3.7161, Std=0.5543, Min=2.9909, Max=4.4209, RMS=3.7572
  Col 67: Mean=6.6967, Std=2.1970, Min=3.7583, Max=9.4747, RMS=7.0479
  Col 68: Mean=0.0402, Std=0.0357, Min=-0.0023, Max=0.1878, RMS=0.0537

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2393, Std=1.4749, Min=-5.2746, Max=3.8423, RMS=1.4941
  Col 1: Mean=7.5234, Std=2.8330, Min=1.7188, Max=14.6942, RMS=8.0391
  Col 2: Mean=-111.7213, Std=2.9723, Min=-119.3524, Max=-105.0977, RMS=111.7609
  Col 3: Mean=0.8593, Std=0.9603, Min=-1.5827, Max=3.8312, RMS=1.2886
  Col 4: Mean=6.7303, Std=2.3453, Min=1.3865, Max=10.0456, RMS=7.1273
  Col 5: Mean=-112.2092, Std=2.4734, Min=-120.8389, Max=-107.1970, RMS=112.2365
  Col 6: Mean=1.3383, Std=1.0130, Min=-0.4254, Max=4.2028, RMS=1.6784
  Col 7: Mean=0.5528, Std=2.7736, Min=-5.4552, Max=4.3950, RMS=2.8281
  Col 8: Mean=-112.5660, Std=2.8880, Min=-121.5341, Max=-106.9598, RMS=112.6031
  Col 9: Mean=1.8241, Std=1.2449, Min=-0.3574, Max=5.2088, RMS=2.2084
  Col 10: Mean=0.1941, Std=3.4529, Min=-6.5186, Max=5.5146, RMS=3.4584
  Col 11: Mean=-112.8378, Std=3.5703, Min=-122.3651, Max=-105.4737, RMS=112.8943
  Col 12: Mean=2.2019, Std=1.5007, Min=-0.4580, Max=5.9972, RMS=2.6646
  Col 13: Mean=5.7553, Std=4.0519, Min=-1.8331, Max=12.1838, RMS=7.0386
  Col 14: Mean=-112.8190, Std=4.1859, Min=-122.9645, Max=-103.9719, RMS=112.8966
  Col 15: Mean=0.8806, Std=1.2992, Min=-1.4068, Max=3.8836, RMS=1.5696
  Col 16: Mean=12.4293, Std=4.0939, Min=6.9515, Max=19.5218, RMS=13.0862
  Col 17: Mean=-106.8146, Std=3.9990, Min=-115.4434, Max=-98.0120, RMS=106.8895
  Col 18: Mean=-3.2985, Std=2.7394, Min=-9.0599, Max=1.6178, RMS=4.2877
  Col 19: Mean=-10.6542, Std=6.6737, Min=-22.0692, Max=5.1234, RMS=12.5718
  Col 20: Mean=-95.6009, Std=4.2757, Min=-108.0944, Max=-85.3162, RMS=95.6964
  Col 21: Mean=10.4086, Std=1.4253, Min=8.0544, Max=14.3750, RMS=10.5058
  Col 22: Mean=7.0081, Std=3.8811, Min=-0.2107, Max=13.0466, RMS=8.0110
  Col 23: Mean=-111.6371, Std=4.7282, Min=-122.2101, Max=-101.6373, RMS=111.7371
  Col 24: Mean=86.7826, Std=1.4879, Min=83.4476, Max=89.4634, RMS=86.7953
  Col 25: Mean=-1.6084, Std=3.8314, Min=-10.7230, Max=7.0425, RMS=4.1553
  Col 26: Mean=-110.5940, Std=7.0856, Min=-124.9414, Max=-95.1492, RMS=110.8207
  Col 27: Mean=89.1681, Std=1.4499, Min=84.6803, Max=93.5196, RMS=89.1799
  Col 28: Mean=-6.3883, Std=6.3205, Min=-22.5387, Max=9.0283, RMS=8.9866
  Col 29: Mean=-106.4855, Std=6.9804, Min=-121.6186, Max=-90.9878, RMS=106.7140
  Col 30: Mean=79.7497, Std=2.0272, Min=73.5178, Max=85.4205, RMS=79.7755
  Col 31: Mean=-10.4098, Std=7.2305, Min=-27.1107, Max=8.9080, RMS=12.6745
  Col 32: Mean=-99.3061, Std=7.3632, Min=-115.2703, Max=-82.1511, RMS=99.5787
  Col 33: Mean=-8.1808, Std=1.4955, Min=-11.1847, Max=-4.2874, RMS=8.3164
  Col 34: Mean=7.2291, Std=4.1919, Min=-0.5627, Max=16.1200, RMS=8.3566
  Col 35: Mean=-114.9215, Std=5.0813, Min=-126.1830, Max=-104.4213, RMS=115.0338
  Col 36: Mean=-84.1210, Std=2.5047, Min=-87.8754, Max=-77.8198, RMS=84.1583
  Col 37: Mean=0.7494, Std=4.3524, Min=-7.8623, Max=9.7706, RMS=4.4165
  Col 38: Mean=-118.4152, Std=9.2578, Min=-138.0959, Max=-98.2310, RMS=118.7765
  Col 39: Mean=-86.8218, Std=1.7965, Min=-92.6140, Max=-82.1592, RMS=86.8403
  Col 40: Mean=-3.2160, Std=7.8579, Min=-24.1796, Max=8.4640, RMS=8.4906
  Col 41: Mean=-111.5962, Std=7.6890, Min=-125.9407, Max=-93.4202, RMS=111.8608
  Col 42: Mean=-86.7206, Std=2.9592, Min=-93.8917, Max=-77.9467, RMS=86.7711
  Col 43: Mean=-2.0479, Std=9.0068, Min=-25.0007, Max=11.1760, RMS=9.2367
  Col 44: Mean=-113.2696, Std=7.7808, Min=-127.3181, Max=-94.3020, RMS=113.5365
  Col 45: Mean=-0.3559, Std=2.6541, Min=-5.3773, Max=4.4078, RMS=2.6779
  Col 46: Mean=-5.6900, Std=14.4826, Min=-34.7028, Max=16.9346, RMS=15.5602
  Col 47: Mean=-107.6729, Std=6.1147, Min=-121.3215, Max=-92.1829, RMS=107.8464
  Col 48: Mean=0.0595, Std=3.9412, Min=-12.6231, Max=6.5576, RMS=3.9416
  Col 49: Mean=12.3207, Std=18.0099, Min=-22.8336, Max=54.6387, RMS=21.8210
  Col 50: Mean=-109.6951, Std=5.7349, Min=-125.1966, Max=-97.1556, RMS=109.8449
