--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=1.9441, Min=-6.1544, Max=3.7885, RMS=1.9441
  Col 70: Mean=-0.1348, Std=0.0485, Min=-0.2795, Max=0.2208, RMS=0.1433
  Col 71: Mean=0.8423, Std=0.1998, Min=-0.9827, Max=0.9753, RMS=0.8656
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0725, Std=0.0518, Min=-0.0148, Max=0.1852, RMS=0.0892
  Col 77: Mean=-0.5711, Std=0.3624, Min=-0.8244, Max=0.7714, RMS=0.6763
  Col 78: Mean=-0.1124, Std=0.0684, Min=-0.2065, Max=0.1037, RMS=0.1316
  Col 79: Mean=-0.5867, Std=0.3882, Min=-0.8543, Max=0.7909, RMS=0.7035
  Col 80: Mean=0.0579, Std=0.0405, Min=-0.0218, Max=0.1698, RMS=0.0707
  Col 81: Mean=0.1381, Std=0.7919, Min=-0.9569, Max=0.9397, RMS=0.8038
  Col 82: Mean=-0.0305, Std=0.0557, Min=-0.1778, Max=0.0715, RMS=0.0635
  Col 83: Mean=0.1815, Std=0.5426, Min=-0.8014, Max=0.7978, RMS=0.5721
  Col 84: Mean=0.1905, Std=0.0580, Min=0.0547, Max=0.3418, RMS=0.1991
  Col 85: Mean=-0.3792, Std=0.2025, Min=-0.8665, Max=-0.0475, RMS=0.4298
  Col 86: Mean=-0.1232, Std=0.0522, Min=-0.3536, Max=-0.0466, RMS=0.1338
  Col 87: Mean=-0.8599, Std=0.1352, Min=-0.9685, Max=-0.4200, RMS=0.8705
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1442, Std=0.4255, Min=-0.0114, Max=1.7794, RMS=1.2208
  Col 1: Mean=0.1026, Std=0.1102, Min=-0.1550, Max=0.4046, RMS=0.1506
  Col 2: Mean=-0.0014, Std=0.1144, Min=-0.2380, Max=0.2812, RMS=0.1144
  Col 3: Mean=1.1541, Std=0.4258, Min=-0.0460, Max=1.7079, RMS=1.2302
  Col 4: Mean=0.1395, Std=0.1716, Min=-0.2312, Max=0.6123, RMS=0.2212
  Col 5: Mean=-0.0068, Std=0.1306, Min=-0.3011, Max=0.2971, RMS=0.1307
  Col 6: Mean=1.1540, Std=0.4205, Min=-0.0432, Max=1.6912, RMS=1.2282
  Col 7: Mean=0.1386, Std=0.1618, Min=-0.2002, Max=0.5886, RMS=0.2131
  Col 8: Mean=-0.0068, Std=0.1307, Min=-0.3031, Max=0.2963, RMS=0.1309
  Col 9: Mean=1.1538, Std=0.4164, Min=-0.0431, Max=1.6936, RMS=1.2266
  Col 10: Mean=0.1383, Std=0.1605, Min=-0.2038, Max=0.5769, RMS=0.2119
  Col 11: Mean=-0.0069, Std=0.1310, Min=-0.3030, Max=0.2982, RMS=0.1312
  Col 12: Mean=1.1473, Std=0.4007, Min=-0.0168, Max=1.5484, RMS=1.2153
  Col 13: Mean=0.1024, Std=0.1142, Min=-0.1515, Max=0.3767, RMS=0.1534
  Col 14: Mean=-0.0005, Std=0.1405, Min=-0.2511, Max=0.2394, RMS=0.1405
  Col 15: Mean=1.1533, Std=0.4117, Min=-0.0701, Max=1.6853, RMS=1.2246
  Col 16: Mean=0.1391, Std=0.1765, Min=-0.2568, Max=0.5523, RMS=0.2248
  Col 17: Mean=-0.0071, Std=0.1318, Min=-0.3037, Max=0.2937, RMS=0.1320
  Col 18: Mean=1.1479, Std=0.3917, Min=-0.0730, Max=1.4913, RMS=1.2129
  Col 19: Mean=0.1034, Std=0.0882, Min=-0.1266, Max=0.2925, RMS=0.1359
  Col 20: Mean=0.0002, Std=0.1572, Min=-0.2824, Max=0.2969, RMS=0.1572
  Col 21: Mean=1.1472, Std=0.3954, Min=-0.0321, Max=1.4981, RMS=1.2134
  Col 22: Mean=0.1020, Std=0.1127, Min=-0.1883, Max=0.3529, RMS=0.1520
  Col 23: Mean=0.0002, Std=0.1439, Min=-0.2615, Max=0.2411, RMS=0.1439
  Col 24: Mean=1.1496, Std=0.4073, Min=-0.0174, Max=1.5465, RMS=1.2196
  Col 25: Mean=0.1022, Std=0.1071, Min=-0.1505, Max=0.3645, RMS=0.1480
  Col 26: Mean=-0.0005, Std=0.1498, Min=-0.2945, Max=0.3013, RMS=0.1498
  Col 27: Mean=1.1497, Std=0.4612, Min=-0.1173, Max=1.8555, RMS=1.2387
  Col 28: Mean=0.0975, Std=0.1207, Min=-0.1701, Max=0.4010, RMS=0.1552
  Col 29: Mean=-0.0074, Std=0.1448, Min=-0.2994, Max=0.3089, RMS=0.1449
  Col 30: Mean=1.1517, Std=0.7317, Min=-0.3842, Max=2.5048, RMS=1.3644
  Col 31: Mean=0.0995, Std=0.1350, Min=-0.2147, Max=0.4219, RMS=0.1677
  Col 32: Mean=-0.0021, Std=0.1488, Min=-0.3802, Max=0.3465, RMS=0.1488
  Col 33: Mean=1.1461, Std=0.3967, Min=-0.0500, Max=1.5110, RMS=1.2129
  Col 34: Mean=0.1025, Std=0.1144, Min=-0.1918, Max=0.3398, RMS=0.1536
  Col 35: Mean=-0.0001, Std=0.1444, Min=-0.2636, Max=0.2388, RMS=0.1444
  Col 36: Mean=1.1450, Std=0.4223, Min=-0.0614, Max=1.7261, RMS=1.2204
  Col 37: Mean=0.1029, Std=0.1298, Min=-0.1795, Max=0.3406, RMS=0.1656
  Col 38: Mean=-0.0033, Std=0.1456, Min=-0.2731, Max=0.2841, RMS=0.1456
  Col 39: Mean=1.1483, Std=0.4966, Min=-0.0876, Max=2.0703, RMS=1.2511
  Col 40: Mean=0.1138, Std=0.1364, Min=-0.2511, Max=0.3547, RMS=0.1776
  Col 41: Mean=-0.0128, Std=0.1379, Min=-0.3201, Max=0.3097, RMS=0.1385
  Col 42: Mean=1.1483, Std=0.8978, Min=-0.2094, Max=2.7818, RMS=1.4576
  Col 43: Mean=0.1047, Std=0.1973, Min=-0.2545, Max=0.5340, RMS=0.2234
  Col 44: Mean=-0.0044, Std=0.1576, Min=-0.5135, Max=0.4864, RMS=0.1576
  Col 45: Mean=1.1399, Std=0.4713, Min=-0.0114, Max=2.2327, RMS=1.2335
  Col 46: Mean=0.1126, Std=0.1268, Min=-0.3270, Max=0.4561, RMS=0.1696
  Col 47: Mean=-0.0157, Std=0.2212, Min=-0.6071, Max=0.4918, RMS=0.2218
  Col 48: Mean=1.1553, Std=0.8348, Min=-0.1449, Max=2.9882, RMS=1.4253
  Col 49: Mean=0.1099, Std=0.1401, Min=-0.2996, Max=0.4479, RMS=0.1781
  Col 50: Mean=-0.0109, Std=0.2319, Min=-0.3944, Max=0.7195, RMS=0.2322
  Col 51: Mean=1.1673, Std=1.3551, Min=-0.0540, Max=3.9448, RMS=1.7885
  Col 52: Mean=0.1003, Std=0.2083, Min=-0.3792, Max=0.8455, RMS=0.2312
  Col 53: Mean=-0.0119, Std=0.3587, Min=-0.9148, Max=0.7524, RMS=0.3589
  Col 54: Mean=1.1673, Std=1.3551, Min=-0.0540, Max=3.9448, RMS=1.7885
  Col 55: Mean=0.1003, Std=0.2083, Min=-0.3792, Max=0.8455, RMS=0.2312
  Col 56: Mean=-0.0119, Std=0.3587, Min=-0.9148, Max=0.7524, RMS=0.3589
  Col 57: Mean=1.1368, Std=0.4771, Min=-0.5110, Max=2.1847, RMS=1.2328
  Col 58: Mean=0.0849, Std=0.1322, Min=-0.2022, Max=0.5644, RMS=0.1572
  Col 59: Mean=-0.0177, Std=0.2190, Min=-0.5641, Max=0.4887, RMS=0.2197
  Col 60: Mean=1.1540, Std=0.8383, Min=-0.3555, Max=3.0070, RMS=1.4264
  Col 61: Mean=0.0893, Std=0.1252, Min=-0.2316, Max=0.5923, RMS=0.1538
  Col 62: Mean=-0.0043, Std=0.2379, Min=-0.4815, Max=0.7435, RMS=0.2379
  Col 63: Mean=1.1616, Std=1.3311, Min=-0.0925, Max=3.8520, RMS=1.7667
  Col 64: Mean=0.1138, Std=0.2158, Min=-0.4959, Max=1.1235, RMS=0.2440
  Col 65: Mean=0.0065, Std=0.3446, Min=-0.8842, Max=0.7176, RMS=0.3447
  Col 66: Mean=1.1616, Std=1.3311, Min=-0.0925, Max=3.8520, RMS=1.7667
  Col 67: Mean=0.1138, Std=0.2158, Min=-0.4959, Max=1.1235, RMS=0.2440
  Col 68: Mean=0.0065, Std=0.3446, Min=-0.8842, Max=0.7176, RMS=0.3447

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=0.4672, Min=-1.7130, Max=1.0646, RMS=0.4672
  Col 1: Mean=-0.0140, Std=0.3738, Min=-0.8468, Max=1.6098, RMS=0.3740
  Col 2: Mean=0.0088, Std=0.5564, Min=-1.2569, Max=1.4383, RMS=0.5565
  Col 3: Mean=-0.0007, Std=0.2526, Min=-0.9096, Max=0.6278, RMS=0.2526
  Col 4: Mean=-0.0084, Std=0.2602, Min=-0.6202, Max=0.9436, RMS=0.2603
  Col 5: Mean=0.0091, Std=0.3960, Min=-0.9632, Max=1.0827, RMS=0.3961
  Col 6: Mean=-0.0013, Std=0.1771, Min=-0.5980, Max=0.4561, RMS=0.1771
  Col 7: Mean=-0.0059, Std=0.2555, Min=-0.6892, Max=0.6476, RMS=0.2555
  Col 8: Mean=0.0092, Std=0.3646, Min=-0.9029, Max=1.0676, RMS=0.3648
  Col 9: Mean=-0.0020, Std=0.1457, Min=-0.3646, Max=0.3908, RMS=0.1458
  Col 10: Mean=-0.0034, Std=0.2846, Min=-0.7935, Max=0.6864, RMS=0.2847
  Col 11: Mean=0.0093, Std=0.3690, Min=-0.9021, Max=1.0821, RMS=0.3691
  Col 12: Mean=-0.0025, Std=0.1682, Min=-0.4327, Max=0.4523, RMS=0.1682
  Col 13: Mean=-0.0015, Std=0.3237, Min=-0.8920, Max=0.7977, RMS=0.3237
  Col 14: Mean=0.0093, Std=0.3954, Min=-0.9684, Max=1.1465, RMS=0.3955
  Col 15: Mean=-0.0003, Std=0.1581, Min=-0.4139, Max=0.3677, RMS=0.1581
  Col 16: Mean=0.0025, Std=0.2576, Min=-0.6889, Max=0.5902, RMS=0.2576
  Col 17: Mean=0.0036, Std=0.2900, Min=-0.7788, Max=0.7692, RMS=0.2900
  Col 18: Mean=0.0038, Std=0.2419, Min=-0.6083, Max=0.5502, RMS=0.2419
  Col 19: Mean=0.0099, Std=0.4396, Min=-1.3867, Max=1.8132, RMS=0.4398
  Col 20: Mean=-0.0070, Std=0.2155, Min=-0.5466, Max=0.6282, RMS=0.2157
  Col 21: Mean=-0.0046, Std=0.1694, Min=-0.4076, Max=0.3664, RMS=0.1695
  Col 22: Mean=-0.0015, Std=0.3148, Min=-1.0617, Max=0.7700, RMS=0.3148
  Col 23: Mean=0.0107, Std=0.4140, Min=-1.0761, Max=1.1646, RMS=0.4142
  Col 24: Mean=0.0181, Std=0.2892, Min=-0.6545, Max=0.9065, RMS=0.2898
  Col 25: Mean=-0.0039, Std=0.6661, Min=-1.4417, Max=1.2938, RMS=0.6661
  Col 26: Mean=0.0083, Std=1.1102, Min=-2.5224, Max=3.4717, RMS=1.1103
  Col 27: Mean=0.0102, Std=0.2397, Min=-0.9101, Max=0.7496, RMS=0.2399
  Col 28: Mean=0.0025, Std=1.7560, Min=-3.2071, Max=3.8480, RMS=1.7560
  Col 29: Mean=0.0252, Std=1.1773, Min=-2.9488, Max=3.4060, RMS=1.1776
  Col 30: Mean=0.0240, Std=0.6900, Min=-1.7786, Max=2.1686, RMS=0.6904
  Col 31: Mean=0.0207, Std=2.0683, Min=-4.2156, Max=5.4892, RMS=2.0684
  Col 32: Mean=0.0504, Std=1.3931, Min=-4.7129, Max=4.3630, RMS=1.3940
  Col 33: Mean=-0.0016, Std=0.1438, Min=-0.3382, Max=0.3880, RMS=0.1438
  Col 34: Mean=-0.0004, Std=0.3366, Min=-1.0130, Max=0.8918, RMS=0.3366
  Col 35: Mean=0.0095, Std=0.4179, Min=-1.1587, Max=1.0509, RMS=0.4180
  Col 36: Mean=-0.0466, Std=0.3984, Min=-1.2518, Max=0.9548, RMS=0.4011
  Col 37: Mean=-0.0009, Std=0.8931, Min=-1.9462, Max=1.5715, RMS=0.8931
  Col 38: Mean=-0.0010, Std=1.4733, Min=-4.2803, Max=2.6470, RMS=1.4733
  Col 39: Mean=-0.1080, Std=0.4513, Min=-1.9884, Max=0.7741, RMS=0.4641
  Col 40: Mean=0.0168, Std=2.0384, Min=-3.7036, Max=4.3115, RMS=2.0385
  Col 41: Mean=-0.0467, Std=1.5593, Min=-4.5259, Max=3.0682, RMS=1.5600
  Col 42: Mean=-0.1461, Std=0.7951, Min=-2.2924, Max=2.5798, RMS=0.8084
  Col 43: Mean=0.0275, Std=2.5342, Min=-4.9060, Max=5.3397, RMS=2.5343
  Col 44: Mean=-0.0743, Std=1.9009, Min=-5.5693, Max=4.5639, RMS=1.9024
  Col 45: Mean=-0.1499, Std=0.4707, Min=-1.5136, Max=1.4381, RMS=0.4940
  Col 46: Mean=-0.0011, Std=1.7847, Min=-3.8129, Max=3.4620, RMS=1.7847
  Col 47: Mean=0.0054, Std=1.2072, Min=-3.6161, Max=3.7303, RMS=1.2073
  Col 48: Mean=-0.2474, Std=0.8948, Min=-3.9764, Max=1.9861, RMS=0.9284
  Col 49: Mean=-0.0446, Std=2.9303, Min=-7.5649, Max=3.7929, RMS=2.9307
  Col 50: Mean=0.1038, Std=1.5270, Min=-3.5641, Max=4.5082, RMS=1.5305
  Col 51: Mean=-0.2194, Std=1.8164, Min=-12.5355, Max=7.2536, RMS=1.8297
  Col 52: Mean=0.0305, Std=4.5171, Min=-8.2128, Max=11.8075, RMS=4.5172
  Col 53: Mean=0.1026, Std=1.0623, Min=-4.9558, Max=5.0813, RMS=1.0672
  Col 54: Mean=-0.2215, Std=1.8257, Min=-12.5354, Max=7.2536, RMS=1.8391
  Col 55: Mean=0.0231, Std=4.5308, Min=-8.2128, Max=11.8075, RMS=4.5308
  Col 56: Mean=0.1075, Std=1.0698, Min=-4.9558, Max=5.0813, RMS=1.0752
  Col 57: Mean=0.1726, Std=0.6539, Min=-1.4189, Max=2.2119, RMS=0.6763
  Col 58: Mean=0.0284, Std=1.7484, Min=-3.6898, Max=3.2771, RMS=1.7486
  Col 59: Mean=-0.0111, Std=1.1023, Min=-3.3788, Max=2.6849, RMS=1.1024
  Col 60: Mean=0.2554, Std=0.6512, Min=-0.9670, Max=3.3169, RMS=0.6995
  Col 61: Mean=0.0008, Std=2.7584, Min=-6.9144, Max=3.9558, RMS=2.7584
  Col 62: Mean=-0.0825, Std=1.2937, Min=-3.8827, Max=3.4735, RMS=1.2963
  Col 63: Mean=0.2989, Std=2.6329, Min=-10.3181, Max=21.4957, RMS=2.6499
  Col 64: Mean=0.0803, Std=4.3835, Min=-7.7713, Max=11.4837, RMS=4.3842
  Col 65: Mean=-0.1353, Std=1.5139, Min=-8.2248, Max=9.6468, RMS=1.5199
  Col 66: Mean=0.2989, Std=2.6329, Min=-10.3181, Max=21.4957, RMS=2.6499
  Col 67: Mean=0.0803, Std=4.3835, Min=-7.7713, Max=11.4837, RMS=4.3842
  Col 68: Mean=-0.1353, Std=1.5139, Min=-8.2247, Max=9.6467, RMS=1.5199

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-5.8766, Std=6.9483, Min=-16.7327, Max=4.5560, RMS=9.1002
  Col 1: Mean=-0.8429, Std=0.6254, Min=-1.8613, Max=0.0351, RMS=1.0496
  Col 2: Mean=0.9268, Std=0.0119, Min=0.9008, Max=0.9459, RMS=0.9269
  Col 3: Mean=-5.8902, Std=6.9454, Min=-16.7375, Max=4.5445, RMS=9.1067
  Col 4: Mean=-0.8452, Std=0.6242, Min=-1.8604, Max=0.0260, RMS=1.0507
  Col 5: Mean=1.0234, Std=0.0120, Min=0.9973, Max=1.0423, RMS=1.0235
  Col 6: Mean=-5.8881, Std=6.9431, Min=-16.7332, Max=4.5459, RMS=9.1037
  Col 7: Mean=-0.8448, Std=0.6239, Min=-1.8612, Max=0.0240, RMS=1.0502
  Col 8: Mean=1.1190, Std=0.0121, Min=1.0928, Max=1.1379, RMS=1.1191
  Col 9: Mean=-5.8937, Std=6.9413, Min=-16.7392, Max=4.5388, RMS=9.1059
  Col 10: Mean=-0.8442, Std=0.6237, Min=-1.8619, Max=0.0269, RMS=1.0497
  Col 11: Mean=1.2062, Std=0.0121, Min=1.1801, Max=1.2250, RMS=1.2062
  Col 12: Mean=-5.8973, Std=6.9398, Min=-16.7462, Max=4.5325, RMS=9.1071
  Col 13: Mean=-0.8429, Std=0.6239, Min=-1.8631, Max=0.0317, RMS=1.0487
  Col 14: Mean=1.2933, Std=0.0120, Min=1.2674, Max=1.3120, RMS=1.2934
  Col 15: Mean=-5.8876, Std=6.9379, Min=-16.7443, Max=4.5375, RMS=9.0993
  Col 16: Mean=-0.8393, Std=0.6246, Min=-1.8660, Max=0.0415, RMS=1.0462
  Col 17: Mean=1.4131, Std=0.0121, Min=1.3870, Max=1.4318, RMS=1.4131
  Col 18: Mean=-5.8549, Std=6.9384, Min=-16.7173, Max=4.5735, RMS=9.0786
  Col 19: Mean=-0.8365, Std=0.6253, Min=-1.8657, Max=0.0465, RMS=1.0444
  Col 20: Mean=1.5093, Std=0.0124, Min=1.4794, Max=1.5299, RMS=1.5094
  Col 21: Mean=-5.8900, Std=6.9393, Min=-16.7461, Max=4.5384, RMS=9.1019
  Col 22: Mean=-0.8670, Std=0.6243, Min=-1.8910, Max=0.0111, RMS=1.0684
  Col 23: Mean=1.3614, Std=0.0122, Min=1.3348, Max=1.3813, RMS=1.3614
  Col 24: Mean=-5.8808, Std=6.9433, Min=-16.7539, Max=4.5559, RMS=9.0990
  Col 25: Mean=-0.9973, Std=0.6245, Min=-2.0208, Max=-0.1196, RMS=1.1767
  Col 26: Mean=1.3461, Std=0.0133, Min=1.3142, Max=1.3732, RMS=1.3461
  Col 27: Mean=-5.8750, Std=6.9496, Min=-16.7483, Max=4.5648, RMS=9.1002
  Col 28: Mean=-1.0382, Std=0.6242, Min=-2.0494, Max=-0.1601, RMS=1.2114
  Col 29: Mean=1.0892, Std=0.0128, Min=1.0566, Max=1.1153, RMS=1.0893
  Col 30: Mean=-5.8538, Std=6.9570, Min=-16.7322, Max=4.6401, RMS=9.0922
  Col 31: Mean=-1.0501, Std=0.6244, Min=-2.0532, Max=-0.1639, RMS=1.2217
  Col 32: Mean=0.8550, Std=0.0170, Min=0.8154, Max=0.9064, RMS=0.8552
  Col 33: Mean=-5.8939, Std=6.9382, Min=-16.7440, Max=4.5323, RMS=9.1036
  Col 34: Mean=-0.8147, Std=0.6242, Min=-1.8386, Max=0.0633, RMS=1.0264
  Col 35: Mean=1.3601, Std=0.0122, Min=1.3344, Max=1.3788, RMS=1.3601
  Col 36: Mean=-5.9064, Std=6.9363, Min=-16.7448, Max=4.5142, RMS=9.1103
  Col 37: Mean=-0.6854, Std=0.6239, Min=-1.7080, Max=0.1913, RMS=0.9269
  Col 38: Mean=1.3393, Std=0.0131, Min=1.3076, Max=1.3621, RMS=1.3394
  Col 39: Mean=-5.8970, Std=6.9419, Min=-16.7296, Max=4.5325, RMS=9.1085
  Col 40: Mean=-0.6447, Std=0.6266, Min=-1.6828, Max=0.2391, RMS=0.8990
  Col 41: Mean=1.0846, Std=0.0116, Min=1.0524, Max=1.1017, RMS=1.0847
  Col 42: Mean=-5.8836, Std=6.9510, Min=-16.7168, Max=4.5625, RMS=9.1068
  Col 43: Mean=-0.6364, Std=0.6277, Min=-1.6798, Max=0.2510, RMS=0.8938
  Col 44: Mean=0.8536, Std=0.0174, Min=0.8112, Max=0.9304, RMS=0.8538
  Col 45: Mean=-5.8724, Std=6.9491, Min=-16.7346, Max=4.5653, RMS=9.0981
  Col 46: Mean=-0.9244, Std=0.6255, Min=-1.9431, Max=-0.0462, RMS=1.1161
  Col 47: Mean=0.9268, Std=0.0129, Min=0.8961, Max=0.9467, RMS=0.9269
  Col 48: Mean=-5.8190, Std=6.9530, Min=-16.7770, Max=4.5338, RMS=9.0667
  Col 49: Mean=-0.9227, Std=0.6243, Min=-1.9393, Max=-0.0397, RMS=1.1140
  Col 50: Mean=0.4867, Std=0.0172, Min=0.4575, Max=0.5359, RMS=0.4871
  Col 51: Mean=-5.8882, Std=6.9594, Min=-16.7991, Max=4.5182, RMS=9.1162
  Col 52: Mean=-0.8971, Std=0.6267, Min=-1.9261, Max=-0.0170, RMS=1.0943
  Col 53: Mean=0.1346, Std=0.0430, Min=0.0960, Max=0.2375, RMS=0.1412
  Col 54: Mean=-5.7615, Std=6.9603, Min=-16.6353, Max=4.6793, RMS=9.0355
  Col 55: Mean=-0.8944, Std=0.6227, Min=-1.9069, Max=-0.0039, RMS=1.0898
  Col 56: Mean=0.0388, Std=0.0314, Min=0.0134, Max=0.1500, RMS=0.0499
  Col 57: Mean=-5.8812, Std=6.9474, Min=-16.7313, Max=4.5463, RMS=9.1025
  Col 58: Mean=-0.7615, Std=0.6253, Min=-1.7795, Max=0.1162, RMS=0.9853
  Col 59: Mean=0.9292, Std=0.0119, Min=0.9019, Max=0.9497, RMS=0.9293
  Col 60: Mean=-5.8403, Std=6.9591, Min=-16.7725, Max=4.5776, RMS=9.0851
  Col 61: Mean=-0.7514, Std=0.6285, Min=-1.7929, Max=0.1344, RMS=0.9796
  Col 62: Mean=0.4881, Std=0.0169, Min=0.4587, Max=0.5354, RMS=0.4884
  Col 63: Mean=-5.9245, Std=6.9651, Min=-16.8067, Max=4.5379, RMS=9.1440
  Col 64: Mean=-0.7819, Std=0.6295, Min=-1.8087, Max=0.1074, RMS=1.0038
  Col 65: Mean=0.1371, Std=0.0431, Min=0.0951, Max=0.2356, RMS=0.1437
  Col 66: Mean=-5.8108, Std=6.9674, Min=-16.6544, Max=4.6891, RMS=9.0725
  Col 67: Mean=-0.7552, Std=0.6316, Min=-1.7998, Max=0.1424, RMS=0.9845
  Col 68: Mean=0.0319, Std=0.0231, Min=0.0113, Max=0.1167, RMS=0.0394

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8634, Std=2.3994, Min=-4.3012, Max=5.3036, RMS=2.5501
  Col 1: Mean=-1.6230, Std=2.5580, Min=-6.5795, Max=7.7300, RMS=3.0294
  Col 2: Mean=3.0290, Std=4.2252, Min=-5.7023, Max=10.8127, RMS=5.1988
  Col 3: Mean=-0.1753, Std=1.3509, Min=-3.0674, Max=2.5666, RMS=1.3622
  Col 4: Mean=1.2560, Std=2.1005, Min=-3.1697, Max=8.9043, RMS=2.4473
  Col 5: Mean=3.5798, Std=3.1175, Min=-2.7706, Max=10.9692, RMS=4.7469
  Col 6: Mean=-0.6277, Std=1.1251, Min=-3.1720, Max=1.7805, RMS=1.2884
  Col 7: Mean=-3.2790, Std=2.0589, Min=-7.5879, Max=4.2204, RMS=3.8718
  Col 8: Mean=3.8699, Std=2.9747, Min=-3.1230, Max=11.3057, RMS=4.8811
  Col 9: Mean=-1.0724, Std=1.1822, Min=-3.6355, Max=1.4556, RMS=1.5961
  Col 10: Mean=-1.9886, Std=2.1295, Min=-6.4018, Max=5.7588, RMS=2.9136
  Col 11: Mean=4.1305, Std=3.0450, Min=-3.5492, Max=11.4785, RMS=5.1316
  Col 12: Mean=-1.4054, Std=1.3953, Min=-4.4821, Max=1.5867, RMS=1.9804
  Col 13: Mean=4.8163, Std=2.2505, Min=-0.1113, Max=12.7449, RMS=5.3162
  Col 14: Mean=4.1754, Std=3.1938, Min=-3.9676, Max=11.3461, RMS=5.2569
  Col 15: Mean=0.4193, Std=1.2099, Min=-2.5444, Max=3.4249, RMS=1.2805
  Col 16: Mean=19.1611, Std=3.2884, Min=12.6091, Max=30.2468, RMS=19.4413
  Col 17: Mean=6.2054, Std=2.3571, Min=1.2509, Max=10.9443, RMS=6.6380
  Col 18: Mean=3.9049, Std=2.4586, Min=-2.4315, Max=9.4042, RMS=4.6145
  Col 19: Mean=9.6387, Std=9.0349, Min=-7.1570, Max=32.4962, RMS=13.2111
  Col 20: Mean=9.9632, Std=2.7578, Min=1.6880, Max=18.2618, RMS=10.3378
  Col 21: Mean=6.7038, Std=1.7459, Min=3.3476, Max=10.2772, RMS=6.9274
  Col 22: Mean=5.3423, Std=2.2128, Min=0.1177, Max=13.2435, RMS=5.7825
  Col 23: Mean=4.6577, Std=3.6265, Min=-4.9009, Max=13.2262, RMS=5.9030
  Col 24: Mean=80.1034, Std=2.3907, Min=74.4237, Max=84.6022, RMS=80.1391
  Col 25: Mean=-1.8315, Std=5.9554, Min=-14.9743, Max=8.7694, RMS=6.2307
  Col 26: Mean=-4.8428, Std=10.0252, Min=-27.5662, Max=13.7542, RMS=11.1337
  Col 27: Mean=83.6405, Std=3.9545, Min=72.0459, Max=91.2797, RMS=83.7339
  Col 28: Mean=-4.3381, Std=15.7258, Min=-40.1380, Max=24.1196, RMS=16.3132
  Col 29: Mean=7.8937, Std=11.6425, Min=-18.1463, Max=31.9425, RMS=14.0662
  Col 30: Mean=81.1470, Std=6.2048, Min=65.2156, Max=94.9523, RMS=81.3839
  Col 31: Mean=-0.4691, Std=17.6423, Min=-39.8937, Max=35.9721, RMS=17.6485
  Col 32: Mean=5.7030, Std=12.5588, Min=-23.3649, Max=31.4926, RMS=13.7930
  Col 33: Mean=-9.1205, Std=1.6547, Min=-12.2759, Max=-5.0703, RMS=9.2694
  Col 34: Mean=6.1544, Std=2.3736, Min=0.4796, Max=13.5429, RMS=6.5963
  Col 35: Mean=4.5627, Std=3.4459, Min=-4.6364, Max=12.0789, RMS=5.7177
  Col 36: Mean=-79.4138, Std=3.6256, Min=-85.7589, Max=-68.8783, RMS=79.4965
  Col 37: Mean=-2.9645, Std=8.0297, Min=-21.0779, Max=12.2613, RMS=8.5595
  Col 38: Mean=6.8685, Std=13.7143, Min=-20.0426, Max=38.4622, RMS=15.3382
  Col 39: Mean=-84.6989, Std=4.1635, Min=-92.2870, Max=-72.8546, RMS=84.8012
  Col 40: Mean=-4.0324, Std=18.6296, Min=-46.9494, Max=25.2932, RMS=19.0610
  Col 41: Mean=12.4416, Std=14.5834, Min=-16.4412, Max=47.6039, RMS=19.1695
  Col 42: Mean=-81.3318, Std=5.0791, Min=-90.2283, Max=-68.4118, RMS=81.4903
  Col 43: Mean=-0.8690, Std=22.4589, Min=-54.5630, Max=44.6497, RMS=22.4757
  Col 44: Mean=13.0501, Std=15.7403, Min=-19.6907, Max=53.0993, RMS=20.4466
  Col 45: Mean=0.2292, Std=2.7915, Min=-5.8684, Max=5.0607, RMS=2.8009
  Col 46: Mean=-7.2038, Std=14.2723, Min=-29.9401, Max=16.6270, RMS=15.9873
  Col 47: Mean=-3.1224, Std=7.0095, Min=-19.9689, Max=10.8575, RMS=7.6735
  Col 48: Mean=0.0205, Std=7.6274, Min=-22.0993, Max=8.4592, RMS=7.6275
