--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0010, Std=1.1100, Min=-4.4009, Max=3.2890, RMS=1.1100
  Col 70: Mean=-0.2040, Std=0.1015, Min=-0.4789, Max=0.0305, RMS=0.2279
  Col 71: Mean=-0.5731, Std=0.0357, Min=-0.6497, Max=-0.4401, RMS=0.5742
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6060, Std=0.0291, Min=0.5528, Max=0.6793, RMS=0.6067
  Col 77: Mean=-0.2789, Std=0.0164, Min=-0.3155, Max=-0.2326, RMS=0.2794
  Col 78: Mean=-0.6076, Std=0.0711, Min=-0.7392, Max=-0.4573, RMS=0.6118
  Col 79: Mean=-0.4170, Std=0.0759, Min=-0.5678, Max=-0.2382, RMS=0.4238
  Col 80: Mean=0.6207, Std=0.0639, Min=0.4684, Max=0.7320, RMS=0.6240
  Col 81: Mean=-0.1729, Std=0.0818, Min=-0.3495, Max=0.0217, RMS=0.1913
  Col 82: Mean=-0.7406, Std=0.0406, Min=-0.7920, Max=-0.6235, RMS=0.7418
  Col 83: Mean=-0.0446, Std=0.1479, Min=-0.2817, Max=0.3227, RMS=0.1545
  Col 84: Mean=0.7706, Std=0.0595, Min=0.5322, Max=0.8413, RMS=0.7729
  Col 85: Mean=-0.1862, Std=0.0908, Min=-0.4346, Max=0.0314, RMS=0.2071
  Col 86: Mean=-0.2469, Std=0.1281, Min=-0.6466, Max=0.0192, RMS=0.2782
  Col 87: Mean=-0.5282, Std=0.0577, Min=-0.5953, Max=-0.2988, RMS=0.5313
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1375, Std=0.1166, Min=-0.4732, Max=0.0374, RMS=0.1803
  Col 1: Mean=0.5661, Std=0.3404, Min=-0.0263, Max=1.1499, RMS=0.6606
  Col 2: Mean=0.0002, Std=0.1001, Min=-0.2332, Max=0.3342, RMS=0.1001
  Col 3: Mean=-0.1231, Std=0.0975, Min=-0.4108, Max=0.0412, RMS=0.1571
  Col 4: Mean=0.5417, Std=0.3318, Min=-0.0532, Max=1.1396, RMS=0.6353
  Col 5: Mean=-0.0170, Std=0.1163, Min=-0.3215, Max=0.3453, RMS=0.1175
  Col 6: Mean=-0.1223, Std=0.1030, Min=-0.4829, Max=0.0341, RMS=0.1599
  Col 7: Mean=0.5411, Std=0.3317, Min=-0.0532, Max=1.1576, RMS=0.6346
  Col 8: Mean=-0.0170, Std=0.1161, Min=-0.3196, Max=0.3523, RMS=0.1173
  Col 9: Mean=-0.1219, Std=0.1080, Min=-0.5332, Max=0.0669, RMS=0.1629
  Col 10: Mean=0.5403, Std=0.3306, Min=-0.0536, Max=1.1573, RMS=0.6334
  Col 11: Mean=-0.0171, Std=0.1162, Min=-0.3202, Max=0.3524, RMS=0.1174
  Col 12: Mean=-0.1373, Std=0.1034, Min=-0.3770, Max=0.0490, RMS=0.1719
  Col 13: Mean=0.5645, Std=0.3398, Min=-0.0118, Max=1.0461, RMS=0.6588
  Col 14: Mean=-0.0000, Std=0.1160, Min=-0.2604, Max=0.3067, RMS=0.1160
  Col 15: Mean=-0.1219, Std=0.1119, Min=-0.5818, Max=0.0954, RMS=0.1655
  Col 16: Mean=0.5383, Std=0.3254, Min=-0.0555, Max=1.0976, RMS=0.6290
  Col 17: Mean=-0.0172, Std=0.1163, Min=-0.3193, Max=0.3484, RMS=0.1175
  Col 18: Mean=-0.1379, Std=0.0981, Min=-0.3610, Max=0.0602, RMS=0.1692
  Col 19: Mean=0.5640, Std=0.3344, Min=-0.0409, Max=1.0834, RMS=0.6557
  Col 20: Mean=-0.0010, Std=0.1078, Min=-0.2435, Max=0.2956, RMS=0.1078
  Col 21: Mean=-0.1375, Std=0.1048, Min=-0.3628, Max=0.0704, RMS=0.1729
  Col 22: Mean=0.5639, Std=0.3368, Min=-0.0291, Max=1.0535, RMS=0.6568
  Col 23: Mean=-0.0000, Std=0.1170, Min=-0.2608, Max=0.2942, RMS=0.1170
  Col 24: Mean=-0.1366, Std=0.0990, Min=-0.3789, Max=0.0413, RMS=0.1687
  Col 25: Mean=0.5629, Std=0.3387, Min=-0.0122, Max=1.0895, RMS=0.6569
  Col 26: Mean=0.0006, Std=0.1184, Min=-0.2721, Max=0.3285, RMS=0.1184
  Col 27: Mean=-0.1366, Std=0.1044, Min=-0.4032, Max=0.0413, RMS=0.1719
  Col 28: Mean=0.5627, Std=0.3399, Min=-0.0151, Max=1.1299, RMS=0.6574
  Col 29: Mean=-0.0001, Std=0.1361, Min=-0.2829, Max=0.3853, RMS=0.1361
  Col 30: Mean=-0.1370, Std=0.1157, Min=-0.4373, Max=0.0426, RMS=0.1793
  Col 31: Mean=0.5630, Std=0.3491, Min=-0.0485, Max=1.2821, RMS=0.6625
  Col 32: Mean=0.0005, Std=0.1276, Min=-0.2992, Max=0.3449, RMS=0.1276
  Col 33: Mean=-0.1369, Std=0.1047, Min=-0.3492, Max=0.0617, RMS=0.1724
  Col 34: Mean=0.5640, Std=0.3406, Min=-0.0447, Max=1.1239, RMS=0.6588
  Col 35: Mean=-0.0001, Std=0.1172, Min=-0.2663, Max=0.2917, RMS=0.1172
  Col 36: Mean=-0.1374, Std=0.1063, Min=-0.3754, Max=0.0487, RMS=0.1738
  Col 37: Mean=0.5640, Std=0.3510, Min=-0.0462, Max=1.2012, RMS=0.6643
  Col 38: Mean=-0.0000, Std=0.1271, Min=-0.2627, Max=0.3661, RMS=0.1271
  Col 39: Mean=-0.1369, Std=0.1131, Min=-0.4137, Max=0.0928, RMS=0.1775
  Col 40: Mean=0.5655, Std=0.3495, Min=-0.0198, Max=1.1226, RMS=0.6647
  Col 41: Mean=-0.0013, Std=0.1327, Min=-0.2812, Max=0.3682, RMS=0.1327
  Col 42: Mean=-0.1366, Std=0.1237, Min=-0.4261, Max=0.0697, RMS=0.1843
  Col 43: Mean=0.5687, Std=0.3679, Min=-0.1955, Max=1.1432, RMS=0.6773
  Col 44: Mean=-0.0012, Std=0.1407, Min=-0.3309, Max=0.3390, RMS=0.1407
  Col 45: Mean=-0.1382, Std=0.1202, Min=-0.4304, Max=0.2194, RMS=0.1831
  Col 46: Mean=0.5640, Std=0.3664, Min=-0.2728, Max=1.3436, RMS=0.6726
  Col 47: Mean=-0.0031, Std=0.1341, Min=-0.2884, Max=0.3585, RMS=0.1342
  Col 48: Mean=-0.1323, Std=0.1600, Min=-0.6154, Max=0.0888, RMS=0.2076
  Col 49: Mean=0.5640, Std=0.4889, Min=-0.1052, Max=1.8125, RMS=0.7464
  Col 50: Mean=-0.0059, Std=0.1019, Min=-0.2482, Max=0.2582, RMS=0.1021
  Col 51: Mean=-0.1407, Std=0.2015, Min=-0.6743, Max=0.0967, RMS=0.2457
  Col 52: Mean=0.5687, Std=0.7888, Min=-0.0394, Max=2.5827, RMS=0.9724
  Col 53: Mean=-0.0025, Std=0.2749, Min=-0.9654, Max=0.7583, RMS=0.2749
  Col 54: Mean=-0.1407, Std=0.2015, Min=-0.6743, Max=0.0967, RMS=0.2457
  Col 55: Mean=0.5687, Std=0.7888, Min=-0.0394, Max=2.5827, RMS=0.9724
  Col 56: Mean=-0.0025, Std=0.2749, Min=-0.9654, Max=0.7583, RMS=0.2749
  Col 57: Mean=-0.1361, Std=0.1345, Min=-0.5872, Max=0.2494, RMS=0.1913
  Col 58: Mean=0.5652, Std=0.3484, Min=-0.0157, Max=1.2060, RMS=0.6639
  Col 59: Mean=-0.0001, Std=0.1339, Min=-0.2996, Max=0.3171, RMS=0.1339
  Col 60: Mean=-0.1408, Std=0.1493, Min=-0.6923, Max=0.0390, RMS=0.2052
  Col 61: Mean=0.5604, Std=0.5066, Min=-0.0775, Max=2.0704, RMS=0.7554
  Col 62: Mean=-0.0026, Std=0.1096, Min=-0.3001, Max=0.3173, RMS=0.1096
  Col 63: Mean=-0.1390, Std=0.2080, Min=-0.7043, Max=0.0683, RMS=0.2502
  Col 64: Mean=0.5607, Std=0.8448, Min=-0.0535, Max=2.7433, RMS=1.0139
  Col 65: Mean=-0.0109, Std=0.2831, Min=-1.0990, Max=0.6705, RMS=0.2833
  Col 66: Mean=-0.1390, Std=0.2080, Min=-0.7043, Max=0.0683, RMS=0.2502
  Col 67: Mean=0.5607, Std=0.8448, Min=-0.0535, Max=2.7433, RMS=1.0139
  Col 68: Mean=-0.0109, Std=0.2831, Min=-1.0990, Max=0.6705, RMS=0.2833

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0055, Std=0.3055, Min=-1.6048, Max=1.9438, RMS=0.3056
  Col 1: Mean=-0.0016, Std=0.3632, Min=-1.4096, Max=1.0636, RMS=0.3632
  Col 2: Mean=-0.0062, Std=0.3071, Min=-1.2487, Max=0.7582, RMS=0.3072
  Col 3: Mean=0.0056, Std=0.1628, Min=-0.8215, Max=0.9012, RMS=0.1629
  Col 4: Mean=-0.0011, Std=0.2077, Min=-0.8251, Max=0.6730, RMS=0.2077
  Col 5: Mean=-0.0047, Std=0.2472, Min=-0.9836, Max=0.5738, RMS=0.2473
  Col 6: Mean=0.0057, Std=0.1360, Min=-0.4888, Max=0.5180, RMS=0.1361
  Col 7: Mean=-0.0008, Std=0.1456, Min=-0.5846, Max=0.4995, RMS=0.1456
  Col 8: Mean=-0.0040, Std=0.2294, Min=-0.8658, Max=0.5127, RMS=0.2294
  Col 9: Mean=0.0057, Std=0.1545, Min=-0.4424, Max=0.6144, RMS=0.1546
  Col 10: Mean=-0.0006, Std=0.1000, Min=-0.3621, Max=0.3259, RMS=0.1000
  Col 11: Mean=-0.0034, Std=0.2190, Min=-0.7480, Max=0.4648, RMS=0.2190
  Col 12: Mean=0.0058, Std=0.1915, Min=-0.5222, Max=0.6867, RMS=0.1916
  Col 13: Mean=-0.0004, Std=0.0932, Min=-0.2772, Max=0.2682, RMS=0.0932
  Col 14: Mean=-0.0029, Std=0.2168, Min=-0.6596, Max=0.4806, RMS=0.2168
  Col 15: Mean=-0.0098, Std=0.1960, Min=-0.5159, Max=0.5288, RMS=0.1963
  Col 16: Mean=-0.0052, Std=0.1077, Min=-0.3248, Max=0.3702, RMS=0.1078
  Col 17: Mean=0.0082, Std=0.2006, Min=-0.4304, Max=0.6870, RMS=0.2007
  Col 18: Mean=-0.0388, Std=0.3441, Min=-1.6459, Max=0.8856, RMS=0.3462
  Col 19: Mean=-0.0141, Std=0.2041, Min=-1.0284, Max=0.6856, RMS=0.2045
  Col 20: Mean=0.0287, Std=0.3236, Min=-0.6754, Max=1.7149, RMS=0.3249
  Col 21: Mean=0.0040, Std=0.2021, Min=-0.5803, Max=0.6653, RMS=0.2021
  Col 22: Mean=-0.0023, Std=0.1060, Min=-0.3809, Max=0.3352, RMS=0.1060
  Col 23: Mean=-0.0041, Std=0.2454, Min=-0.8713, Max=0.6185, RMS=0.2454
  Col 24: Mean=0.0004, Std=0.1567, Min=-0.4502, Max=0.5850, RMS=0.1567
  Col 25: Mean=0.0021, Std=0.1134, Min=-0.3671, Max=0.3388, RMS=0.1134
  Col 26: Mean=-0.0089, Std=0.4061, Min=-1.1337, Max=1.6308, RMS=0.4062
  Col 27: Mean=0.0025, Std=0.3372, Min=-0.9207, Max=1.1825, RMS=0.3372
  Col 28: Mean=-0.0075, Std=0.2349, Min=-0.5046, Max=0.8177, RMS=0.2351
  Col 29: Mean=0.0029, Std=0.4936, Min=-1.4700, Max=1.5142, RMS=0.4936
  Col 30: Mean=0.0030, Std=0.4436, Min=-1.0416, Max=1.9230, RMS=0.4436
  Col 31: Mean=-0.0104, Std=0.2484, Min=-0.6119, Max=0.8426, RMS=0.2486
  Col 32: Mean=0.0014, Std=0.5073, Min=-1.8007, Max=1.6582, RMS=0.5073
  Col 33: Mean=0.0020, Std=0.2152, Min=-0.6551, Max=1.0345, RMS=0.2152
  Col 34: Mean=0.0004, Std=0.0996, Min=-0.3808, Max=0.3159, RMS=0.0996
  Col 35: Mean=-0.0007, Std=0.2265, Min=-0.8795, Max=0.4950, RMS=0.2265
  Col 36: Mean=0.0041, Std=0.2090, Min=-0.8234, Max=0.5525, RMS=0.2091
  Col 37: Mean=-0.0061, Std=0.1401, Min=-0.3429, Max=0.4004, RMS=0.1402
  Col 38: Mean=-0.0046, Std=0.5532, Min=-1.9931, Max=1.9548, RMS=0.5532
  Col 39: Mean=0.0122, Std=0.5994, Min=-1.1644, Max=1.4988, RMS=0.5996
  Col 40: Mean=-0.0067, Std=0.1888, Min=-0.5328, Max=0.5759, RMS=0.1889
  Col 41: Mean=0.0096, Std=0.5853, Min=-1.8458, Max=1.6756, RMS=0.5853
  Col 42: Mean=0.0123, Std=0.7354, Min=-1.5701, Max=2.0055, RMS=0.7355
  Col 43: Mean=-0.0077, Std=0.3368, Min=-0.8492, Max=1.2457, RMS=0.3369
  Col 44: Mean=0.0090, Std=0.6532, Min=-2.0767, Max=1.9782, RMS=0.6532
  Col 45: Mean=-0.0071, Std=1.1227, Min=-2.7934, Max=3.4728, RMS=1.1227
  Col 46: Mean=-0.0129, Std=0.2949, Min=-0.9243, Max=1.2193, RMS=0.2952
  Col 47: Mean=0.0158, Std=0.7862, Min=-2.5509, Max=2.8991, RMS=0.7864
  Col 48: Mean=0.0173, Std=1.9355, Min=-2.8137, Max=5.8802, RMS=1.9355
  Col 49: Mean=-0.0387, Std=0.6634, Min=-2.0042, Max=2.2617, RMS=0.6645
  Col 50: Mean=0.0264, Std=0.8497, Min=-4.4029, Max=5.0690, RMS=0.8501
  Col 51: Mean=0.0086, Std=2.4156, Min=-8.0110, Max=6.1959, RMS=2.4157
  Col 52: Mean=-0.0728, Std=0.6738, Min=-2.9558, Max=1.6956, RMS=0.6777
  Col 53: Mean=0.0479, Std=0.5781, Min=-3.5680, Max=2.5257, RMS=0.5801
  Col 54: Mean=0.0086, Std=2.4156, Min=-8.0110, Max=6.1959, RMS=2.4156
  Col 55: Mean=-0.0728, Std=0.6738, Min=-2.9558, Max=1.6956, RMS=0.6777
  Col 56: Mean=0.0479, Std=0.5781, Min=-3.5680, Max=2.5257, RMS=0.5801
  Col 57: Mean=-0.0198, Std=0.9060, Min=-1.7764, Max=2.6047, RMS=0.9062
  Col 58: Mean=0.0124, Std=0.5247, Min=-1.7963, Max=2.6180, RMS=0.5249
  Col 59: Mean=-0.0170, Std=0.7316, Min=-2.7996, Max=2.1456, RMS=0.7318
  Col 60: Mean=-0.0296, Std=2.0038, Min=-3.5211, Max=6.5186, RMS=2.0041
  Col 61: Mean=0.0652, Std=0.6549, Min=-1.6089, Max=2.4803, RMS=0.6581
  Col 62: Mean=-0.0562, Std=0.8318, Min=-2.5566, Max=2.6618, RMS=0.8337
  Col 63: Mean=-0.0361, Std=2.5579, Min=-7.9587, Max=7.0712, RMS=2.5581
  Col 64: Mean=0.0991, Std=1.5821, Min=-6.4615, Max=6.0435, RMS=1.5852
  Col 65: Mean=-0.0555, Std=0.8726, Min=-2.8025, Max=5.7409, RMS=0.8744
  Col 66: Mean=-0.0361, Std=2.5579, Min=-7.9587, Max=7.0712, RMS=2.5581
  Col 67: Mean=0.0991, Std=1.5821, Min=-6.4615, Max=6.0435, RMS=1.5852
  Col 68: Mean=-0.0555, Std=0.8726, Min=-2.8025, Max=5.7409, RMS=0.8744

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.1349, Std=0.3709, Min=-0.6761, Max=0.3671, RMS=0.3947
  Col 1: Mean=7.6569, Std=1.5404, Min=5.6357, Max=9.8953, RMS=7.8103
  Col 2: Mean=0.8360, Std=0.0149, Min=0.7827, Max=0.8577, RMS=0.8361
  Col 3: Mean=-0.1353, Std=0.3717, Min=-0.6768, Max=0.3666, RMS=0.3956
  Col 4: Mean=7.6581, Std=1.5400, Min=5.6356, Max=9.8951, RMS=7.8114
  Col 5: Mean=0.9350, Std=0.0150, Min=0.8816, Max=0.9568, RMS=0.9351
  Col 6: Mean=-0.1364, Std=0.3718, Min=-0.6793, Max=0.3660, RMS=0.3961
  Col 7: Mean=7.6658, Std=1.5387, Min=5.6435, Max=9.9008, RMS=7.8187
  Col 8: Mean=1.0267, Std=0.0149, Min=0.9733, Max=1.0482, RMS=1.0268
  Col 9: Mean=-0.1342, Std=0.3722, Min=-0.6796, Max=0.3692, RMS=0.3957
  Col 10: Mean=7.6630, Std=1.5369, Min=5.6416, Max=9.8959, RMS=7.8156
  Col 11: Mean=1.1106, Std=0.0149, Min=1.0573, Max=1.1322, RMS=1.1107
  Col 12: Mean=-0.1312, Std=0.3725, Min=-0.6797, Max=0.3734, RMS=0.3949
  Col 13: Mean=7.6588, Std=1.5348, Min=5.6390, Max=9.8894, RMS=7.8111
  Col 14: Mean=1.1944, Std=0.0150, Min=1.1412, Max=1.2162, RMS=1.1945
  Col 15: Mean=-0.1296, Std=0.3723, Min=-0.6825, Max=0.3764, RMS=0.3942
  Col 16: Mean=7.6637, Std=1.5315, Min=5.6439, Max=9.8906, RMS=7.8152
  Col 17: Mean=1.3117, Std=0.0149, Min=1.2584, Max=1.3331, RMS=1.3118
  Col 18: Mean=-0.1371, Std=0.3720, Min=-0.6925, Max=0.3726, RMS=0.3965
  Col 19: Mean=7.6981, Std=1.5317, Min=5.6656, Max=9.9148, RMS=7.8490
  Col 20: Mean=1.4011, Std=0.0155, Min=1.3462, Max=1.4196, RMS=1.4012
  Col 21: Mean=-0.1049, Std=0.3721, Min=-0.6553, Max=0.4002, RMS=0.3866
  Col 22: Mean=7.6691, Std=1.5320, Min=5.6509, Max=9.8983, RMS=7.8206
  Col 23: Mean=1.2597, Std=0.0149, Min=1.2065, Max=1.2812, RMS=1.2598
  Col 24: Mean=0.0177, Std=0.3705, Min=-0.5297, Max=0.5198, RMS=0.3710
  Col 25: Mean=7.7051, Std=1.5276, Min=5.6949, Max=9.9386, RMS=7.8551
  Col 26: Mean=1.2365, Std=0.0149, Min=1.1835, Max=1.2579, RMS=1.2366
  Col 27: Mean=0.0317, Std=0.3720, Min=-0.5100, Max=0.5267, RMS=0.3734
  Col 28: Mean=7.6745, Std=1.5272, Min=5.6742, Max=9.9172, RMS=7.8250
  Col 29: Mean=0.9960, Std=0.0146, Min=0.9450, Max=1.0190, RMS=0.9961
  Col 30: Mean=0.0399, Std=0.3729, Min=-0.5094, Max=0.5279, RMS=0.3751
  Col 31: Mean=7.6648, Std=1.5267, Min=5.6750, Max=9.9170, RMS=7.8154
  Col 32: Mean=0.7737, Std=0.0141, Min=0.7247, Max=0.7965, RMS=0.7738
  Col 33: Mean=-0.1558, Std=0.3727, Min=-0.7070, Max=0.3500, RMS=0.4039
  Col 34: Mean=7.6542, Std=1.5339, Min=5.6335, Max=9.8825, RMS=7.8064
  Col 35: Mean=1.2611, Std=0.0151, Min=1.2076, Max=1.2829, RMS=1.2612
  Col 36: Mean=-0.2788, Std=0.3738, Min=-0.8312, Max=0.2278, RMS=0.4663
  Col 37: Mean=7.6160, Std=1.5376, Min=5.5904, Max=9.8419, RMS=7.7696
  Col 38: Mean=1.2440, Std=0.0162, Min=1.1890, Max=1.2687, RMS=1.2441
  Col 39: Mean=-0.2747, Std=0.3729, Min=-0.8227, Max=0.2285, RMS=0.4632
  Col 40: Mean=7.5921, Std=1.5377, Min=5.5784, Max=9.8343, RMS=7.7463
  Col 41: Mean=1.0025, Std=0.0162, Min=0.9470, Max=1.0297, RMS=1.0026
  Col 42: Mean=-0.2697, Std=0.3732, Min=-0.8124, Max=0.2352, RMS=0.4605
  Col 43: Mean=7.5880, Std=1.5390, Min=5.5698, Max=9.8668, RMS=7.7424
  Col 44: Mean=0.7803, Std=0.0161, Min=0.7249, Max=0.8068, RMS=0.7805
  Col 45: Mean=-0.0552, Std=0.3700, Min=-0.5951, Max=0.4459, RMS=0.3741
  Col 46: Mean=7.6777, Std=1.5367, Min=5.6597, Max=9.9166, RMS=7.8300
  Col 47: Mean=0.8371, Std=0.0153, Min=0.7778, Max=0.8561, RMS=0.8372
  Col 48: Mean=-0.0832, Std=0.3660, Min=-0.6219, Max=0.4279, RMS=0.3753
  Col 49: Mean=7.7365, Std=1.5283, Min=5.6556, Max=9.9403, RMS=7.8861
  Col 50: Mean=0.4546, Std=0.0135, Min=0.4198, Max=0.4852, RMS=0.4548
  Col 51: Mean=-0.0870, Std=0.3648, Min=-0.6254, Max=0.4366, RMS=0.3750
  Col 52: Mean=7.6831, Std=1.5094, Min=5.6147, Max=9.9241, RMS=7.8300
  Col 53: Mean=0.1272, Std=0.0325, Min=0.0991, Max=0.2303, RMS=0.1313
  Col 54: Mean=-0.1218, Std=0.3632, Min=-0.6543, Max=0.4046, RMS=0.3831
  Col 55: Mean=7.8358, Std=1.5029, Min=5.7873, Max=10.0947, RMS=7.9786
  Col 56: Mean=0.0361, Std=0.0340, Min=0.0057, Max=0.1634, RMS=0.0496
  Col 57: Mean=-0.2146, Std=0.3718, Min=-0.7572, Max=0.2882, RMS=0.4293
  Col 58: Mean=7.6361, Std=1.5440, Min=5.6111, Max=9.8738, RMS=7.7907
  Col 59: Mean=0.8368, Std=0.0151, Min=0.7896, Max=0.8620, RMS=0.8369
  Col 60: Mean=-0.2057, Std=0.3755, Min=-0.7287, Max=0.3113, RMS=0.4281
  Col 61: Mean=7.6960, Std=1.5709, Min=5.6283, Max=9.8826, RMS=7.8547
  Col 62: Mean=0.4537, Std=0.0160, Min=0.4069, Max=0.4900, RMS=0.4539
  Col 63: Mean=-0.1744, Std=0.3853, Min=-0.6999, Max=0.3382, RMS=0.4230
  Col 64: Mean=7.6379, Std=1.6012, Min=5.6001, Max=9.8491, RMS=7.8039
  Col 65: Mean=0.1296, Std=0.0383, Min=0.0953, Max=0.2568, RMS=0.1351
  Col 66: Mean=-0.1694, Std=0.3817, Min=-0.6875, Max=0.3345, RMS=0.4176
  Col 67: Mean=7.7919, Std=1.6083, Min=5.7692, Max=10.0198, RMS=7.9562
  Col 68: Mean=0.0358, Std=0.0337, Min=0.0097, Max=0.1783, RMS=0.0491

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0846, Std=2.1577, Min=-6.0820, Max=4.2708, RMS=2.1593
  Col 1: Mean=6.9900, Std=1.4471, Min=3.1885, Max=10.4883, RMS=7.1382
  Col 2: Mean=104.5935, Std=4.1761, Min=92.8083, Max=115.5246, RMS=104.6768
  Col 3: Mean=0.6474, Std=1.3813, Min=-3.0190, Max=3.0477, RMS=1.5255
  Col 4: Mean=4.7796, Std=1.5859, Min=1.7862, Max=8.4412, RMS=5.0359
  Col 5: Mean=105.4090, Std=3.6374, Min=96.1637, Max=115.0128, RMS=105.4717
  Col 6: Mean=0.9568, Std=1.1342, Min=-1.7363, Max=2.8220, RMS=1.4839
  Col 7: Mean=-2.0331, Std=1.9127, Min=-5.7204, Max=1.9397, RMS=2.7914
  Col 8: Mean=105.6607, Std=3.3893, Min=97.3799, Max=114.5944, RMS=105.7150
  Col 9: Mean=1.2624, Std=1.0077, Min=-0.6986, Max=2.7639, RMS=1.6153
  Col 10: Mean=-3.0304, Std=2.3244, Min=-7.5813, Max=1.9754, RMS=3.8192
  Col 11: Mean=105.9709, Std=3.2338, Min=97.8421, Max=114.4646, RMS=106.0203
  Col 12: Mean=1.4860, Std=1.0153, Min=-0.7458, Max=3.0982, RMS=1.7997
  Col 13: Mean=2.0536, Std=2.6655, Min=-3.2642, Max=7.9969, RMS=3.3648
  Col 14: Mean=106.3507, Std=3.1762, Min=98.1674, Max=114.4772, RMS=106.3981
  Col 15: Mean=2.4485, Std=1.0060, Min=0.2028, Max=4.4093, RMS=2.6471
  Col 16: Mean=21.6785, Std=4.2667, Min=11.5387, Max=27.6432, RMS=22.0944
  Col 17: Mean=109.4371, Std=4.4396, Min=101.3078, Max=119.9178, RMS=109.5271
  Col 18: Mean=4.4326, Std=1.0466, Min=2.3153, Max=6.5274, RMS=4.5544
  Col 19: Mean=22.0229, Std=10.8805, Min=-8.5103, Max=31.0674, RMS=24.5640
  Col 20: Mean=114.1319, Std=8.5981, Min=106.7625, Max=141.9942, RMS=114.4553
  Col 21: Mean=10.2976, Std=1.1564, Min=7.6644, Max=12.0699, RMS=10.3623
  Col 22: Mean=3.6177, Std=2.7858, Min=-1.9972, Max=9.3609, RMS=4.5660
  Col 23: Mean=107.0279, Std=3.5056, Min=98.1969, Max=114.7566, RMS=107.0853
  Col 24: Mean=87.6876, Std=1.3127, Min=85.0707, Max=89.9620, RMS=87.6974
  Col 25: Mean=7.6482, Std=2.2009, Min=4.0821, Max=12.0729, RMS=7.9586
  Col 26: Mean=98.0158, Std=3.8948, Min=87.0221, Max=105.5627, RMS=98.0932
  Col 27: Mean=87.8751, Std=1.8993, Min=82.0861, Max=91.6158, RMS=87.8956
  Col 28: Mean=2.5248, Std=3.1254, Min=-5.7056, Max=9.9799, RMS=4.0178
  Col 29: Mean=91.5809, Std=4.4413, Min=80.1359, Max=98.1592, RMS=91.6886
  Col 30: Mean=87.4153, Std=1.7506, Min=82.1252, Max=90.7340, RMS=87.4328
  Col 31: Mean=-2.9145, Std=3.3448, Min=-11.8784, Max=5.1814, RMS=4.4365
  Col 32: Mean=91.6960, Std=4.7371, Min=79.6627, Max=98.7920, RMS=91.8183
  Col 33: Mean=-7.5594, Std=1.0795, Min=-9.8670, Max=-4.9183, RMS=7.6361
  Col 34: Mean=4.1016, Std=2.6543, Min=-1.2662, Max=9.4403, RMS=4.8855
  Col 35: Mean=106.7377, Std=2.6713, Min=99.2220, Max=113.8114, RMS=106.7711
  Col 36: Mean=-88.4926, Std=1.4420, Min=-91.1422, Max=-84.8110, RMS=88.5043
  Col 37: Mean=5.5278, Std=2.7133, Min=0.9167, Max=11.7680, RMS=6.1578
  Col 38: Mean=114.6098, Std=3.6037, Min=107.0395, Max=121.5199, RMS=114.6664
  Col 39: Mean=-90.3193, Std=3.4284, Min=-97.9930, Max=-84.4344, RMS=90.3843
  Col 40: Mean=1.5912, Std=3.7639, Min=-6.5084, Max=9.6245, RMS=4.0864
  Col 41: Mean=126.4142, Std=4.7050, Min=117.6698, Max=136.7590, RMS=126.5018
  Col 42: Mean=-89.9736, Std=3.2246, Min=-97.3782, Max=-84.4006, RMS=90.0313
  Col 43: Mean=1.0624, Std=4.8035, Min=-8.2463, Max=11.1259, RMS=4.9196
  Col 44: Mean=123.1383, Std=5.2268, Min=113.4154, Max=134.0616, RMS=123.2492
  Col 45: Mean=0.8530, Std=2.9231, Min=-5.6430, Max=5.3197, RMS=3.0450
  Col 46: Mean=-9.4339, Std=10.2966, Min=-31.9473, Max=11.0651, RMS=13.9649
  Col 47: Mean=104.9600, Std=6.3451, Min=89.4233, Max=123.2439, RMS=105.1516
  Col 48: Mean=1.1632, Std=3.2903, Min=-11.8527, Max=6.4784, RMS=3.4899
  Col 49: Mean=8.9991, Std=19.8856, Min=-29.9429, Max=53.5377, RMS=21.8270
  Col 50: Mean=104.3389, Std=6.5046, Min=79.0471, Max=115.7082, RMS=104.5414
