--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0319, Std=2.6148, Min=-9.8692, Max=7.5870, RMS=2.6150
  Col 52: Mean=9.7891, Std=19.2008, Min=-33.5553, Max=58.4493, RMS=21.5522
  Col 53: Mean=163.5007, Std=5.4005, Min=146.4187, Max=173.6087, RMS=163.5899
  Col 54: Mean=3.6681, Std=5.5800, Min=-10.1218, Max=24.1502, RMS=6.6777
  Col 55: Mean=9.4477, Std=18.9770, Min=-33.5553, Max=59.2616, RMS=21.1987
  Col 56: Mean=163.4415, Std=5.3457, Min=146.4187, Max=173.6087, RMS=163.5289
  Col 57: Mean=1.6932, Std=3.7729, Min=-4.9352, Max=14.6219, RMS=4.1354
  Col 58: Mean=-17.8483, Std=20.5954, Min=-62.0455, Max=11.6811, RMS=27.2531
  Col 59: Mean=64.4756, Std=160.7298, Min=-179.9998, Max=179.9951, RMS=173.1796
  Col 60: Mean=0.8759, Std=4.6671, Min=-4.7764, Max=14.8325, RMS=4.7486
  Col 61: Mean=15.3993, Std=13.2497, Min=-16.9207, Max=50.8847, RMS=20.3148
  Col 62: Mean=38.6313, Std=167.1671, Min=-179.9837, Max=179.9969, RMS=171.5728
  Col 63: Mean=-2.1879, Std=5.2443, Min=-25.2897, Max=14.3985, RMS=5.6824
  Col 64: Mean=12.2985, Std=17.6921, Min=-17.3510, Max=59.2434, RMS=21.5468
  Col 65: Mean=110.4353, Std=131.3338, Min=-179.9770, Max=179.9758, RMS=171.5940
  Col 66: Mean=-1.9798, Std=4.9439, Min=-23.6801, Max=14.3985, RMS=5.3256
  Col 67: Mean=11.8211, Std=17.3950, Min=-17.3510, Max=59.7866, RMS=21.0315
  Col 68: Mean=110.5263, Std=131.3723, Min=-179.9770, Max=179.9758, RMS=171.6821

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0763, Std=0.0337, Min=-0.0025, Max=0.1445, RMS=0.0834
  Col 1: Mean=-0.0726, Std=0.0436, Min=-0.1497, Max=0.0908, RMS=0.0847
  Col 2: Mean=0.0169, Std=0.0192, Min=-0.0246, Max=0.0655, RMS=0.0256
  Col 3: Mean=0.9217, Std=0.3683, Min=-0.9997, Max=0.9991, RMS=0.9926
  Col 4: Mean=0.0731, Std=0.0346, Min=-0.0126, Max=0.1432, RMS=0.0809
  Col 5: Mean=-0.0736, Std=0.0407, Min=-0.1304, Max=0.1073, RMS=0.0841
  Col 6: Mean=0.0154, Std=0.0092, Min=-0.0112, Max=0.0369, RMS=0.0180
  Col 7: Mean=0.9319, Std=0.3430, Min=-0.9979, Max=0.9980, RMS=0.9930
  Col 8: Mean=0.0724, Std=0.0362, Min=-0.0226, Max=0.1438, RMS=0.0810
  Col 9: Mean=-0.0262, Std=0.0339, Min=-0.0743, Max=0.0595, RMS=0.0428
  Col 10: Mean=0.0113, Std=0.0108, Min=-0.0198, Max=0.0360, RMS=0.0157
  Col 11: Mean=0.9312, Std=0.3524, Min=-0.9995, Max=0.9995, RMS=0.9957
  Col 12: Mean=0.0711, Std=0.0385, Min=-0.0322, Max=0.1444, RMS=0.0808
  Col 13: Mean=-0.0267, Std=0.0369, Min=-0.0821, Max=0.0574, RMS=0.0455
  Col 14: Mean=0.0111, Std=0.0151, Min=-0.0283, Max=0.0448, RMS=0.0187
  Col 15: Mean=0.9375, Std=0.3348, Min=-0.9989, Max=0.9993, RMS=0.9955
  Col 16: Mean=0.0697, Std=0.0401, Min=-0.0121, Max=0.1447, RMS=0.0805
  Col 17: Mean=-0.0762, Std=0.0466, Min=-0.1456, Max=0.1162, RMS=0.0893
  Col 18: Mean=0.0151, Std=0.0188, Min=-0.0321, Max=0.0622, RMS=0.0241
  Col 19: Mean=0.9475, Std=0.2952, Min=-0.9960, Max=0.9982, RMS=0.9925
  Col 20: Mean=0.1069, Std=0.0347, Min=0.0475, Max=0.1755, RMS=0.1124
  Col 21: Mean=-0.1921, Std=0.0377, Min=-0.2695, Max=-0.0930, RMS=0.1958
  Col 22: Mean=0.0204, Std=0.0158, Min=-0.0120, Max=0.0562, RMS=0.0258
  Col 23: Mean=0.9738, Std=0.0082, Min=0.9551, Max=0.9923, RMS=0.9738
  Col 24: Mean=0.0595, Std=0.1784, Min=-0.2556, Max=0.2559, RMS=0.1880
  Col 25: Mean=-0.0297, Std=0.1107, Min=-0.2073, Max=0.2076, RMS=0.1146
  Col 26: Mean=-0.0013, Std=0.0174, Min=-0.0493, Max=0.0491, RMS=0.0175
  Col 27: Mean=0.3208, Std=0.9210, Min=-0.9990, Max=0.9990, RMS=0.9753
  Col 28: Mean=0.0703, Std=0.0441, Min=-0.0164, Max=0.1566, RMS=0.0830
  Col 29: Mean=-0.0787, Std=0.0589, Min=-0.1426, Max=0.1302, RMS=0.0983
  Col 30: Mean=0.0798, Std=0.0484, Min=-0.1123, Max=0.1327, RMS=0.0933
  Col 31: Mean=0.8564, Std=0.4912, Min=-0.9927, Max=0.9954, RMS=0.9873
  Col 32: Mean=0.0530, Std=0.1668, Min=-0.3052, Max=0.3048, RMS=0.1751
  Col 33: Mean=0.0158, Std=0.0650, Min=-0.1611, Max=0.1598, RMS=0.0669
  Col 34: Mean=0.2134, Std=0.6132, Min=-0.6825, Max=0.6828, RMS=0.6493
  Col 35: Mean=0.2426, Std=0.6961, Min=-0.7851, Max=0.7849, RMS=0.7371
  Col 36: Mean=0.0418, Std=0.1103, Min=-0.2674, Max=0.2677, RMS=0.1180
  Col 37: Mean=0.0057, Std=0.0784, Min=-0.1480, Max=0.1475, RMS=0.0786
  Col 38: Mean=0.0075, Std=0.6734, Min=-0.6989, Max=0.6990, RMS=0.6734
  Col 39: Mean=0.0036, Std=0.7255, Min=-0.7725, Max=0.7719, RMS=0.7256
  Col 40: Mean=0.0964, Std=0.0829, Min=-0.1401, Max=0.2888, RMS=0.1271
  Col 41: Mean=0.0511, Std=0.0585, Min=-0.1227, Max=0.1502, RMS=0.0777
  Col 42: Mean=0.4623, Std=0.4437, Min=-0.6533, Max=0.7098, RMS=0.6408
  Col 43: Mean=0.5291, Std=0.5360, Min=-0.8134, Max=0.8126, RMS=0.7531
  Col 44: Mean=0.0709, Std=0.0447, Min=-0.0250, Max=0.1531, RMS=0.0838
  Col 45: Mean=-0.0759, Std=0.0567, Min=-0.1585, Max=0.1143, RMS=0.0947
  Col 46: Mean=-0.0465, Std=0.0346, Min=-0.1013, Max=0.0917, RMS=0.0579
  Col 47: Mean=0.8492, Std=0.5094, Min=-0.9963, Max=0.9977, RMS=0.9903
  Col 48: Mean=0.0810, Std=0.1060, Min=-0.2841, Max=0.2838, RMS=0.1334
  Col 49: Mean=-0.0409, Std=0.0482, Min=-0.1389, Max=0.0801, RMS=0.0633
  Col 50: Mean=-0.3219, Std=0.5488, Min=-0.6881, Max=0.6705, RMS=0.6362
  Col 51: Mean=0.3753, Std=0.6577, Min=-0.7811, Max=0.7904, RMS=0.7572
  Col 52: Mean=0.1202, Std=0.1418, Min=-0.3203, Max=0.4009, RMS=0.1858
  Col 53: Mean=-0.0023, Std=0.0530, Min=-0.1360, Max=0.1325, RMS=0.0530
  Col 54: Mean=-0.3888, Std=0.5435, Min=-0.7149, Max=0.7007, RMS=0.6683
  Col 55: Mean=0.3980, Std=0.5980, Min=-0.7551, Max=0.7549, RMS=0.7184
  Col 56: Mean=0.1453, Std=0.1230, Min=-0.1561, Max=0.4204, RMS=0.1904
  Col 57: Mean=0.0021, Std=0.0736, Min=-0.1698, Max=0.1694, RMS=0.0737
  Col 58: Mean=-0.2958, Std=0.5618, Min=-0.7004, Max=0.6647, RMS=0.6349
  Col 59: Mean=0.3266, Std=0.6698, Min=-0.7917, Max=0.7916, RMS=0.7452
  Col 60: Mean=0.0363, Std=0.1126, Min=-0.2343, Max=0.2298, RMS=0.1183
  Col 61: Mean=0.0482, Std=0.2135, Min=-0.4778, Max=0.4763, RMS=0.2189
  Col 62: Mean=-0.0076, Std=0.0442, Min=-0.1054, Max=0.1048, RMS=0.0449
  Col 63: Mean=0.3181, Std=0.9137, Min=-0.9983, Max=0.9985, RMS=0.9675
  Col 64: Mean=0.0946, Std=0.0872, Min=-0.2483, Max=0.2480, RMS=0.1287
  Col 65: Mean=-0.0979, Std=0.1709, Min=-0.4525, Max=0.4531, RMS=0.1970
  Col 66: Mean=0.0205, Std=0.0210, Min=-0.0590, Max=0.0629, RMS=0.0293
  Col 67: Mean=0.8567, Std=0.4581, Min=-0.9645, Max=0.9991, RMS=0.9715
  Col 68: Mean=0.0476, Std=0.1415, Min=-0.2445, Max=0.2438, RMS=0.1493
  Col 69: Mean=-0.0259, Std=0.1763, Min=-0.4642, Max=0.4696, RMS=0.1782
  Col 70: Mean=0.0154, Std=0.0664, Min=-0.2187, Max=0.2234, RMS=0.0682
  Col 71: Mean=0.3189, Std=0.9163, Min=-0.9969, Max=0.9969, RMS=0.9702
  Col 72: Mean=0.0493, Std=0.1410, Min=-0.2445, Max=0.2438, RMS=0.1494
  Col 73: Mean=-0.0258, Std=0.1735, Min=-0.4740, Max=0.4696, RMS=0.1754
  Col 74: Mean=0.0150, Std=0.0650, Min=-0.2187, Max=0.2234, RMS=0.0667
  Col 75: Mean=0.3318, Std=0.9123, Min=-0.9969, Max=0.9969, RMS=0.9708
  Col 76: Mean=0.0387, Std=0.0461, Min=-0.0960, Max=0.1187, RMS=0.0602
  Col 77: Mean=0.0113, Std=0.2317, Min=-0.5208, Max=0.5209, RMS=0.2319
  Col 78: Mean=-0.0092, Std=0.0236, Min=-0.0587, Max=0.0563, RMS=0.0253
  Col 79: Mean=0.1689, Std=0.9557, Min=-1.0000, Max=1.0000, RMS=0.9705
  Col 80: Mean=0.0345, Std=0.0734, Min=-0.1769, Max=0.1767, RMS=0.0811
  Col 81: Mean=0.0691, Std=0.1628, Min=-0.4073, Max=0.4365, RMS=0.1768
  Col 82: Mean=-0.0091, Std=0.0224, Min=-0.0756, Max=0.0748, RMS=0.0241
  Col 83: Mean=-0.1762, Std=0.9646, Min=-1.0000, Max=0.9990, RMS=0.9806
  Col 84: Mean=0.0606, Std=0.0568, Min=-0.1297, Max=0.1578, RMS=0.0831
  Col 85: Mean=-0.0200, Std=0.1834, Min=-0.5024, Max=0.4737, RMS=0.1845
  Col 86: Mean=-0.0135, Std=0.0349, Min=-0.1427, Max=0.1072, RMS=0.0374
  Col 87: Mean=0.7148, Std=0.6684, Min=-0.9999, Max=1.0000, RMS=0.9786
  Col 88: Mean=0.0607, Std=0.0570, Min=-0.1297, Max=0.1673, RMS=0.0833
  Col 89: Mean=-0.0156, Std=0.1792, Min=-0.4908, Max=0.4963, RMS=0.1799
  Col 90: Mean=-0.0128, Std=0.0346, Min=-0.1427, Max=0.1072, RMS=0.0368
  Col 91: Mean=0.7157, Std=0.6686, Min=-0.9999, Max=1.0000, RMS=0.9795

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0221, Std=5.6376, Min=-21.9150, Max=30.9841, RMS=5.6377
  Col 1: Mean=-0.0062, Std=1.5258, Min=-6.5261, Max=6.9492, RMS=1.5258
  Col 2: Mean=0.0478, Std=3.7246, Min=-12.7119, Max=13.1227, RMS=3.7249
  Col 3: Mean=-0.0317, Std=2.7964, Min=-13.3936, Max=12.1313, RMS=2.7966
  Col 4: Mean=0.0351, Std=0.9503, Min=-3.2719, Max=4.6432, RMS=0.9509
  Col 5: Mean=0.0528, Std=3.0078, Min=-7.5657, Max=9.9049, RMS=3.0082
  Col 6: Mean=-0.0259, Std=1.8757, Min=-8.7464, Max=8.1249, RMS=1.8759
  Col 7: Mean=0.0277, Std=0.8349, Min=-2.5604, Max=3.5603, RMS=0.8354
  Col 8: Mean=0.0323, Std=2.8681, Min=-6.4506, Max=9.2879, RMS=2.8683
  Col 9: Mean=-0.0202, Std=1.1176, Min=-4.0991, Max=4.1185, RMS=1.1178
  Col 10: Mean=0.0203, Std=0.8549, Min=-2.6046, Max=2.8019, RMS=0.8552
  Col 11: Mean=0.0119, Std=2.7884, Min=-5.3355, Max=8.6708, RMS=2.7885
  Col 12: Mean=-0.0131, Std=0.9463, Min=-2.3951, Max=2.6053, RMS=0.9464
  Col 13: Mean=0.0083, Std=0.9717, Min=-3.2197, Max=3.3844, RMS=0.9718
  Col 14: Mean=-0.0049, Std=2.7509, Min=-5.2518, Max=8.3495, RMS=2.7509
  Col 15: Mean=0.0104, Std=0.8706, Min=-1.7686, Max=2.4675, RMS=0.8706
  Col 16: Mean=0.0098, Std=0.7716, Min=-2.4003, Max=2.4622, RMS=0.7716
  Col 17: Mean=-0.0057, Std=2.6376, Min=-5.2481, Max=8.3826, RMS=2.6376
  Col 18: Mean=0.0673, Std=1.0283, Min=-2.1775, Max=3.4334, RMS=1.0305
  Col 19: Mean=0.0049, Std=0.7476, Min=-2.5971, Max=2.5176, RMS=0.7476
  Col 20: Mean=-0.0083, Std=2.6837, Min=-7.2778, Max=9.6432, RMS=2.6838
  Col 21: Mean=-0.0100, Std=1.1166, Min=-5.6309, Max=5.9332, RMS=1.1167
  Col 22: Mean=0.0065, Std=1.0505, Min=-3.0806, Max=3.0827, RMS=1.0505
  Col 23: Mean=-0.0169, Std=2.6381, Min=-4.8739, Max=9.2543, RMS=2.6381
  Col 24: Mean=-0.0004, Std=1.6148, Min=-5.7109, Max=6.0159, RMS=1.6148
  Col 25: Mean=-0.0261, Std=0.9778, Min=-3.0132, Max=2.6500, RMS=0.9782
  Col 26: Mean=0.0089, Std=2.8834, Min=-5.3491, Max=9.6368, RMS=2.8834
  Col 27: Mean=0.0263, Std=1.9708, Min=-5.4229, Max=6.5860, RMS=1.9710
  Col 28: Mean=-0.0066, Std=1.1164, Min=-3.2696, Max=3.3510, RMS=1.1164
  Col 29: Mean=-0.0224, Std=2.7110, Min=-4.8631, Max=9.4540, RMS=2.7110
  Col 30: Mean=0.0219, Std=2.1071, Min=-5.7256, Max=9.4132, RMS=2.1072
  Col 31: Mean=-0.0158, Std=1.3842, Min=-5.6395, Max=3.9591, RMS=1.3843
  Col 32: Mean=-0.0304, Std=2.4317, Min=-4.4589, Max=8.8675, RMS=2.4319
  Col 33: Mean=-0.0101, Std=1.2445, Min=-5.6191, Max=4.1470, RMS=1.2446
  Col 34: Mean=0.0132, Std=1.0151, Min=-2.9242, Max=3.3600, RMS=1.0152
  Col 35: Mean=-0.0166, Std=2.6383, Min=-4.6132, Max=9.0227, RMS=2.6383
  Col 36: Mean=-0.0155, Std=1.6766, Min=-4.1268, Max=5.7553, RMS=1.6767
  Col 37: Mean=0.1320, Std=0.9956, Min=-2.8050, Max=3.3873, RMS=1.0043
  Col 38: Mean=0.0679, Std=2.8775, Min=-5.0870, Max=9.7440, RMS=2.8783
  Col 39: Mean=0.0852, Std=2.4200, Min=-5.0945, Max=9.2865, RMS=2.4215
  Col 40: Mean=-0.0499, Std=1.2963, Min=-4.5816, Max=6.9566, RMS=1.2972
  Col 41: Mean=-0.1152, Std=2.5522, Min=-5.2436, Max=8.8283, RMS=2.5548
  Col 42: Mean=0.1374, Std=4.5938, Min=-13.3085, Max=13.6747, RMS=4.5959
  Col 43: Mean=0.0207, Std=1.0657, Min=-3.7116, Max=2.6463, RMS=1.0659
  Col 44: Mean=-0.1078, Std=2.1057, Min=-12.0761, Max=7.5087, RMS=2.1085
  Col 45: Mean=0.1087, Std=5.9607, Min=-51.1017, Max=53.9602, RMS=5.9617
  Col 46: Mean=0.0981, Std=2.9567, Min=-18.6336, Max=10.9322, RMS=2.9583
  Col 47: Mean=-0.3206, Std=3.8802, Min=-15.5021, Max=16.3509, RMS=3.8934
  Col 48: Mean=-0.0769, Std=6.4594, Min=-22.2869, Max=13.9844, RMS=6.4598
  Col 49: Mean=0.0768, Std=3.6619, Min=-17.1706, Max=20.8820, RMS=3.6628
  Col 50: Mean=-0.2632, Std=5.8601, Min=-16.3107, Max=43.3662, RMS=5.8660
  Col 51: Mean=-0.3791, Std=7.7024, Min=-31.5196, Max=68.6160, RMS=7.7117
  Col 52: Mean=0.1061, Std=4.8552, Min=-36.0623, Max=34.7514, RMS=4.8564
  Col 53: Mean=-0.3366, Std=11.0117, Min=-88.4445, Max=60.7804, RMS=11.0169
  Col 54: Mean=-0.3470, Std=7.6028, Min=-30.3452, Max=67.6670, RMS=7.6107
  Col 55: Mean=0.0405, Std=4.1493, Min=-18.6121, Max=23.1065, RMS=4.1495
  Col 56: Mean=-0.3361, Std=10.6492, Min=-86.8553, Max=58.3331, RMS=10.6545
  Col 57: Mean=0.0640, Std=5.6121, Min=-19.1739, Max=30.1876, RMS=5.6124
  Col 58: Mean=-0.0814, Std=2.5622, Min=-13.3098, Max=9.6278, RMS=2.5635
  Col 59: Mean=-0.2871, Std=3.9988, Min=-11.0408, Max=30.5712, RMS=4.0091
  Col 60: Mean=-0.0847, Std=7.0350, Min=-30.4078, Max=19.5849, RMS=7.0355
  Col 61: Mean=-0.0359, Std=3.7074, Min=-19.2620, Max=21.9835, RMS=3.7076
  Col 62: Mean=-0.3125, Std=6.2067, Min=-16.0961, Max=44.4720, RMS=6.2146
  Col 63: Mean=-0.2907, Std=8.9904, Min=-48.5848, Max=72.8900, RMS=8.9951
  Col 64: Mean=0.1222, Std=7.6831, Min=-50.0251, Max=52.8395, RMS=7.6841
  Col 65: Mean=-0.1387, Std=8.8632, Min=-28.1534, Max=49.5809, RMS=8.8643
  Col 66: Mean=-0.2267, Std=8.7483, Min=-50.2676, Max=74.6589, RMS=8.7512
  Col 67: Mean=0.1693, Std=7.1414, Min=-55.4335, Max=33.1192, RMS=7.1434
  Col 68: Mean=0.0400, Std=8.7357, Min=-22.9956, Max=62.1331, RMS=8.7358

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=13.0910, Min=-62.8551, Max=61.4196, RMS=13.0910
  Col 1: Mean=0.0070, Std=64.1202, Min=-374.9575, Max=222.3729, RMS=64.1202
  Col 2: Mean=0.0068, Std=15.2139, Min=-66.9520, Max=65.9253, RMS=15.2139
  Col 3: Mean=0.2120, Std=6.4972, Min=-23.0972, Max=35.4219, RMS=6.5007
  Col 4: Mean=0.4297, Std=29.2999, Min=-132.3466, Max=149.5308, RMS=29.3031
  Col 5: Mean=-0.1466, Std=8.6255, Min=-33.5072, Max=44.6245, RMS=8.6268
  Col 6: Mean=0.1366, Std=4.1696, Min=-16.2616, Max=24.3104, RMS=4.1719
  Col 7: Mean=0.2757, Std=18.4196, Min=-82.4931, Max=91.4031, RMS=18.4217
  Col 8: Mean=-0.0813, Std=6.8403, Min=-26.2422, Max=33.9213, RMS=6.8408
  Col 9: Mean=0.0612, Std=2.5058, Min=-9.4259, Max=13.1990, RMS=2.5066
  Col 10: Mean=0.1217, Std=8.3911, Min=-36.3596, Max=33.2754, RMS=8.3919
  Col 11: Mean=-0.0160, Std=5.6950, Min=-20.9229, Max=23.2181, RMS=5.6950
  Col 12: Mean=0.0032, Std=2.7570, Min=-9.6733, Max=8.7483, RMS=2.7570
  Col 13: Mean=0.0048, Std=5.9455, Min=-19.9664, Max=19.1517, RMS=5.9455
  Col 14: Mean=-0.0011, Std=5.6988, Min=-21.4942, Max=15.1908, RMS=5.6988
  Col 15: Mean=-0.0090, Std=2.0718, Min=-7.1552, Max=6.3763, RMS=2.0718
  Col 16: Mean=-0.0128, Std=3.5086, Min=-10.9463, Max=11.5706, RMS=3.5086
  Col 17: Mean=0.0128, Std=3.7281, Min=-13.8827, Max=9.5692, RMS=3.7281
  Col 18: Mean=-0.0164, Std=3.0291, Min=-16.6080, Max=10.4920, RMS=3.0291
  Col 19: Mean=-0.0257, Std=6.1582, Min=-26.2509, Max=22.1767, RMS=6.1582
  Col 20: Mean=-0.0712, Std=3.3152, Min=-11.6410, Max=14.7993, RMS=3.3160
  Col 21: Mean=0.0031, Std=3.9074, Min=-14.0818, Max=16.5534, RMS=3.9074
  Col 22: Mean=0.0008, Std=9.2336, Min=-69.9135, Max=73.4318, RMS=9.2336
  Col 23: Mean=-0.0020, Std=8.4487, Min=-28.0968, Max=50.6186, RMS=8.4487
  Col 24: Mean=0.0033, Std=5.3558, Min=-26.8032, Max=20.9078, RMS=5.3558
  Col 25: Mean=0.0018, Std=5.8850, Min=-21.4530, Max=23.3351, RMS=5.8850
  Col 26: Mean=0.0079, Std=14.6561, Min=-52.3789, Max=54.9106, RMS=14.6561
  Col 27: Mean=0.0023, Std=4.1665, Min=-20.2788, Max=15.4675, RMS=4.1665
  Col 28: Mean=0.0071, Std=8.5411, Min=-27.8962, Max=27.3455, RMS=8.5411
  Col 29: Mean=-0.0025, Std=10.0349, Min=-44.3720, Max=32.6153, RMS=10.0349
  Col 30: Mean=-0.0006, Std=11.1951, Min=-41.0826, Max=42.4302, RMS=11.1951
  Col 31: Mean=0.0130, Std=14.1416, Min=-68.4756, Max=57.9840, RMS=14.1416
  Col 32: Mean=-0.0099, Std=14.2083, Min=-58.1540, Max=41.7791, RMS=14.2083
  Col 33: Mean=0.0010, Std=4.0493, Min=-42.2275, Max=22.6297, RMS=4.0493
  Col 34: Mean=0.0011, Std=10.3377, Min=-62.7865, Max=37.9519, RMS=10.3377
  Col 35: Mean=-0.0049, Std=7.7653, Min=-38.6103, Max=21.9513, RMS=7.7653
  Col 36: Mean=0.0069, Std=5.2174, Min=-15.7152, Max=23.2260, RMS=5.2174
  Col 37: Mean=0.0151, Std=8.6653, Min=-39.9485, Max=26.1011, RMS=8.6653
  Col 38: Mean=-0.0545, Std=15.4434, Min=-59.5473, Max=48.6717, RMS=15.4435
  Col 39: Mean=0.0103, Std=6.8455, Min=-24.9745, Max=28.5666, RMS=6.8455
  Col 40: Mean=0.0266, Std=12.4406, Min=-45.6976, Max=43.9097, RMS=12.4407
  Col 41: Mean=-0.0539, Std=13.4763, Min=-55.3743, Max=43.0239, RMS=13.4764
  Col 42: Mean=0.0106, Std=9.1872, Min=-48.7920, Max=47.2489, RMS=9.1872
  Col 43: Mean=0.0399, Std=20.1930, Min=-126.8962, Max=159.6209, RMS=20.1930
  Col 44: Mean=-0.0472, Std=23.0447, Min=-126.6011, Max=176.7613, RMS=23.0447
  Col 45: Mean=-0.0059, Std=19.1010, Min=-99.3425, Max=145.1371, RMS=19.1010
  Col 46: Mean=0.0017, Std=20.8309, Min=-124.2025, Max=168.2997, RMS=20.8309
  Col 47: Mean=0.0014, Std=34.8193, Min=-367.9222, Max=235.0821, RMS=34.8193
  Col 48: Mean=-0.0101, Std=26.3918, Min=-126.7205, Max=172.0453, RMS=26.3918
  Col 49: Mean=-0.0067, Std=29.8830, Min=-237.1237, Max=102.3789, RMS=29.8830
  Col 50: Mean=0.0093, Std=38.3793, Min=-181.9196, Max=160.7865, RMS=38.3793
  Col 51: Mean=0.0020, Std=62.4687, Min=-683.1989, Max=471.4209, RMS=62.4687
  Col 52: Mean=-0.0003, Std=66.0629, Min=-451.0729, Max=493.6871, RMS=66.0629
  Col 53: Mean=0.0004, Std=42.3725, Min=-344.3347, Max=315.8339, RMS=42.3725
  Col 54: Mean=-0.1715, Std=58.3723, Min=-683.1990, Max=471.4210, RMS=58.3725
  Col 55: Mean=0.0588, Std=55.9331, Min=-451.0730, Max=440.7829, RMS=55.9331
  Col 56: Mean=-0.4488, Std=36.4795, Min=-343.4885, Max=230.4729, RMS=36.4823
  Col 57: Mean=0.0067, Std=15.5838, Min=-120.6197, Max=66.8371, RMS=15.5838
  Col 58: Mean=0.0106, Std=22.5656, Min=-70.8341, Max=117.4484, RMS=22.5656
  Col 59: Mean=0.0001, Std=24.4733, Min=-147.0857, Max=88.7628, RMS=24.4733
  Col 60: Mean=-0.0161, Std=20.6798, Min=-155.3066, Max=93.5935, RMS=20.6798
  Col 61: Mean=-0.0106, Std=29.7859, Min=-179.7145, Max=138.3641, RMS=29.7859
  Col 62: Mean=-0.0149, Std=34.0886, Min=-238.8766, Max=219.8302, RMS=34.0886
  Col 63: Mean=-0.0002, Std=209.0699, Min=-1201.5877, Max=1665.4861, RMS=209.0699
  Col 64: Mean=-0.0006, Std=94.9137, Min=-840.2645, Max=726.1505, RMS=94.9137
  Col 65: Mean=0.0021, Std=128.4369, Min=-1033.7681, Max=1005.5397, RMS=128.4369
  Col 66: Mean=0.4497, Std=168.9063, Min=-1201.5813, Max=1544.3039, RMS=168.9069
  Col 67: Mean=-1.8531, Std=73.7681, Min=-537.5644, Max=726.1496, RMS=73.7913
  Col 68: Mean=0.9821, Std=104.5453, Min=-1033.7739, Max=1005.5397, RMS=104.5499

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.0782, Std=1.8851, Min=-4.8890, Max=4.7359, RMS=1.8868
  Col 1: Mean=0.2757, Std=1.3222, Min=-2.4283, Max=3.2065, RMS=1.3507
  Col 2: Mean=0.2587, Std=2.2434, Min=-3.4835, Max=5.5390, RMS=2.2583
  Col 3: Mean=-0.0228, Std=0.7967, Min=-2.0961, Max=1.9927, RMS=0.7971
  Col 4: Mean=0.1248, Std=0.6423, Min=-1.2610, Max=1.5551, RMS=0.6543
  Col 5: Mean=-5.7079, Std=0.9951, Min=-7.3540, Max=-3.3635, RMS=5.7940
  Col 6: Mean=-0.0227, Std=0.7967, Min=-2.0959, Max=1.9925, RMS=0.7970
  Col 7: Mean=0.1248, Std=0.6424, Min=-1.2612, Max=1.5553, RMS=0.6544
  Col 8: Mean=0.1126, Std=0.9951, Min=-1.5336, Max=2.4569, RMS=1.0014
  Col 9: Mean=-0.0266, Std=0.6301, Min=-1.6356, Max=1.5792, RMS=0.6307
  Col 10: Mean=0.0913, Std=0.4383, Min=-0.8019, Max=1.0539, RMS=0.4477
  Col 11: Mean=5.9218, Std=0.7459, Min=4.6896, Max=7.6797, RMS=5.9686
  Col 12: Mean=0.6910, Std=1.3082, Min=-3.0554, Max=3.5592, RMS=1.4795
  Col 13: Mean=-4.4908, Std=2.3310, Min=-7.2814, Max=3.1062, RMS=5.0597
  Col 14: Mean=12.8410, Std=3.0449, Min=3.9013, Max=17.9388, RMS=13.1970
  Col 15: Mean=-0.5200, Std=1.7716, Min=-4.3014, Max=3.7006, RMS=1.8464
  Col 16: Mean=-8.4160, Std=4.6444, Min=-14.1251, Max=6.8906, RMS=9.6124
  Col 17: Mean=-12.0936, Std=5.6666, Min=-28.7393, Max=-2.5855, RMS=13.3554
  Col 18: Mean=-8.6266, Std=0.5953, Min=-10.2305, Max=-6.9570, RMS=8.6471
  Col 19: Mean=0.7913, Std=0.8578, Min=-0.7080, Max=2.8766, RMS=1.1671
  Col 20: Mean=-2.1403, Std=1.1322, Min=-4.4698, Max=0.1303, RMS=2.4213
  Col 21: Mean=16.6801, Std=2.1915, Min=12.9454, Max=23.1390, RMS=16.8234
  Col 22: Mean=-10.4194, Std=4.8334, Min=-20.9958, Max=0.4205, RMS=11.4859
  Col 23: Mean=2.0840, Std=3.5403, Min=-5.8667, Max=11.5588, RMS=4.1081
  Col 24: Mean=-4.0606, Std=1.2503, Min=-7.9924, Max=-1.9745, RMS=4.2487
  Col 25: Mean=95.0922, Std=3.0375, Min=88.8286, Max=103.5300, RMS=95.1407
  Col 26: Mean=9.0091, Std=5.9269, Min=-3.2006, Max=25.7896, RMS=10.7838
  Col 27: Mean=-0.8784, Std=1.5043, Min=-7.0647, Max=2.2978, RMS=1.7420
  Col 28: Mean=-0.4905, Std=1.2255, Min=-3.1523, Max=2.7369, RMS=1.3200
  Col 29: Mean=-5.0158, Std=2.9174, Min=-12.6840, Max=6.1355, RMS=5.8026
  Col 30: Mean=-8.1202, Std=0.5971, Min=-9.5359, Max=-6.6727, RMS=8.1421
