--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio_F/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0051, Std=1.6944, Min=-6.8458, Max=4.7816, RMS=1.6944
  Col 71: Mean=0.8313, Std=0.3549, Min=-0.9848, Max=0.9844, RMS=0.9039
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2289, Std=0.0695, Min=0.1076, Max=0.4071, RMS=0.2393
  Col 77: Mean=-0.6665, Std=0.0822, Min=-0.7838, Max=-0.5099, RMS=0.6715
  Col 78: Mean=-0.3135, Std=0.0343, Min=-0.4152, Max=-0.2466, RMS=0.3153
  Col 79: Mean=-0.6174, Std=0.1057, Min=-0.7754, Max=-0.4167, RMS=0.6264
  Col 80: Mean=0.3866, Std=0.0851, Min=0.2583, Max=0.5931, RMS=0.3959
  Col 81: Mean=-0.6750, Std=0.0815, Min=-0.8387, Max=-0.4492, RMS=0.6799
  Col 82: Mean=-0.3592, Std=0.0648, Min=-0.5212, Max=-0.1800, RMS=0.3650
  Col 83: Mean=-0.4756, Std=0.1470, Min=-0.7006, Max=-0.1795, RMS=0.4978
  Col 84: Mean=0.1457, Std=0.0516, Min=-0.0099, Max=0.3025, RMS=0.1546
  Col 85: Mean=-0.3501, Std=0.1850, Min=-0.8002, Max=0.0436, RMS=0.3959
  Col 86: Mean=-0.1558, Std=0.0418, Min=-0.2890, Max=0.1937, RMS=0.1613
  Col 87: Mean=-0.8788, Std=0.1356, Min=-0.9844, Max=0.9801, RMS=0.8892
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.9657, Std=0.3677, Min=-0.0156, Max=1.5349, RMS=1.0334
  Col 1: Mean=0.0895, Std=0.1236, Min=-0.1824, Max=0.4539, RMS=0.1526
  Col 2: Mean=-0.0002, Std=0.0923, Min=-0.2228, Max=0.2030, RMS=0.0923
  Col 3: Mean=0.9538, Std=0.3795, Min=-0.0219, Max=1.5953, RMS=1.0265
  Col 4: Mean=0.0962, Std=0.1921, Min=-0.2973, Max=0.4719, RMS=0.2148
  Col 5: Mean=-0.0012, Std=0.1221, Min=-0.2868, Max=0.2352, RMS=0.1221
  Col 6: Mean=0.9533, Std=0.3749, Min=-0.0213, Max=1.5674, RMS=1.0243
  Col 7: Mean=0.0951, Std=0.1899, Min=-0.3048, Max=0.4346, RMS=0.2124
  Col 8: Mean=-0.0013, Std=0.1227, Min=-0.2892, Max=0.2342, RMS=0.1227
  Col 9: Mean=0.9527, Std=0.3716, Min=-0.0204, Max=1.5533, RMS=1.0226
  Col 10: Mean=0.0945, Std=0.1933, Min=-0.3168, Max=0.4161, RMS=0.2152
  Col 11: Mean=-0.0013, Std=0.1228, Min=-0.2893, Max=0.2357, RMS=0.1228
  Col 12: Mean=0.9655, Std=0.3541, Min=-0.0174, Max=1.3576, RMS=1.0284
  Col 13: Mean=0.0901, Std=0.1112, Min=-0.1574, Max=0.3319, RMS=0.1431
  Col 14: Mean=-0.0003, Std=0.1263, Min=-0.2552, Max=0.2394, RMS=0.1263
  Col 15: Mean=0.9516, Std=0.3670, Min=-0.0197, Max=1.4862, RMS=1.0199
  Col 16: Mean=0.0944, Std=0.2099, Min=-0.3673, Max=0.4458, RMS=0.2301
  Col 17: Mean=-0.0014, Std=0.1223, Min=-0.2889, Max=0.2340, RMS=0.1223
  Col 18: Mean=0.9647, Std=0.3497, Min=-0.0117, Max=1.3148, RMS=1.0261
  Col 19: Mean=0.0904, Std=0.0985, Min=-0.1478, Max=0.3136, RMS=0.1337
  Col 20: Mean=0.0004, Std=0.1144, Min=-0.2212, Max=0.2364, RMS=0.1144
  Col 21: Mean=0.9651, Std=0.3523, Min=-0.0135, Max=1.3268, RMS=1.0274
  Col 22: Mean=0.0897, Std=0.1306, Min=-0.2104, Max=0.3400, RMS=0.1585
  Col 23: Mean=-0.0000, Std=0.1193, Min=-0.2496, Max=0.2255, RMS=0.1193
  Col 24: Mean=0.9662, Std=0.3727, Min=-0.0173, Max=1.4928, RMS=1.0356
  Col 25: Mean=0.0891, Std=0.1028, Min=-0.1236, Max=0.3371, RMS=0.1361
  Col 26: Mean=-0.0011, Std=0.1332, Min=-0.3332, Max=0.2762, RMS=0.1332
  Col 27: Mean=0.9685, Std=0.4346, Min=-0.0825, Max=1.7356, RMS=1.0615
  Col 28: Mean=0.0902, Std=0.1212, Min=-0.2209, Max=0.5071, RMS=0.1511
  Col 29: Mean=-0.0025, Std=0.1610, Min=-0.4110, Max=0.3591, RMS=0.1610
  Col 30: Mean=0.9689, Std=0.5555, Min=-0.2560, Max=2.0470, RMS=1.1168
  Col 31: Mean=0.0914, Std=0.1073, Min=-0.2154, Max=0.3615, RMS=0.1409
  Col 32: Mean=-0.0003, Std=0.2133, Min=-0.5741, Max=0.4772, RMS=0.2133
  Col 33: Mean=0.9648, Std=0.3513, Min=-0.0154, Max=1.3290, RMS=1.0268
  Col 34: Mean=0.0899, Std=0.1327, Min=-0.2181, Max=0.3591, RMS=0.1603
  Col 35: Mean=0.0001, Std=0.1202, Min=-0.2519, Max=0.2103, RMS=0.1202
  Col 36: Mean=0.9649, Std=0.3647, Min=-0.0231, Max=1.4389, RMS=1.0315
  Col 37: Mean=0.0908, Std=0.1160, Min=-0.2011, Max=0.3306, RMS=0.1473
  Col 38: Mean=-0.0007, Std=0.1451, Min=-0.3193, Max=0.3224, RMS=0.1451
  Col 39: Mean=0.9656, Std=0.3956, Min=-0.0552, Max=1.5556, RMS=1.0435
  Col 40: Mean=0.0901, Std=0.1212, Min=-0.2394, Max=0.4247, RMS=0.1510
  Col 41: Mean=-0.0014, Std=0.1581, Min=-0.3719, Max=0.3403, RMS=0.1581
  Col 42: Mean=0.9672, Std=0.4653, Min=-0.0332, Max=1.8682, RMS=1.0733
  Col 43: Mean=0.0904, Std=0.1126, Min=-0.1664, Max=0.3944, RMS=0.1444
  Col 44: Mean=0.0000, Std=0.1772, Min=-0.4122, Max=0.4072, RMS=0.1772
  Col 45: Mean=0.9577, Std=0.3943, Min=-0.0131, Max=2.2699, RMS=1.0357
  Col 46: Mean=0.0903, Std=0.0962, Min=-0.3114, Max=0.3588, RMS=0.1320
  Col 47: Mean=-0.0128, Std=0.1791, Min=-0.4906, Max=0.4754, RMS=0.1796
  Col 48: Mean=0.9608, Std=0.7913, Min=-0.0666, Max=3.0010, RMS=1.2447
  Col 49: Mean=0.0865, Std=0.1348, Min=-0.2154, Max=0.4603, RMS=0.1602
  Col 50: Mean=-0.0249, Std=0.2081, Min=-0.6806, Max=0.5723, RMS=0.2096
  Col 51: Mean=0.9791, Std=1.1964, Min=-0.0301, Max=3.5920, RMS=1.5460
  Col 52: Mean=0.0885, Std=0.1579, Min=-0.2263, Max=0.7006, RMS=0.1810
  Col 53: Mean=-0.0165, Std=0.4185, Min=-1.0362, Max=1.1215, RMS=0.4188
  Col 54: Mean=0.9791, Std=1.1964, Min=-0.0301, Max=3.5920, RMS=1.5460
  Col 55: Mean=0.0885, Std=0.1579, Min=-0.2263, Max=0.7006, RMS=0.1810
  Col 56: Mean=-0.0165, Std=0.4185, Min=-1.0362, Max=1.1215, RMS=0.4188
  Col 57: Mean=0.9567, Std=0.3870, Min=-0.0229, Max=1.7717, RMS=1.0320
  Col 58: Mean=0.0925, Std=0.0964, Min=-0.1078, Max=0.5791, RMS=0.1336
  Col 59: Mean=-0.0039, Std=0.1773, Min=-0.5308, Max=0.4908, RMS=0.1774
  Col 60: Mean=0.9566, Std=0.7810, Min=-0.1058, Max=3.0463, RMS=1.2349
  Col 61: Mean=0.0943, Std=0.1280, Min=-0.2451, Max=0.6569, RMS=0.1590
  Col 62: Mean=-0.0166, Std=0.2291, Min=-0.7276, Max=0.5917, RMS=0.2297
  Col 63: Mean=0.9819, Std=1.1808, Min=-0.0422, Max=3.5863, RMS=1.5357
  Col 64: Mean=0.0958, Std=0.1549, Min=-0.5764, Max=0.6293, RMS=0.1821
  Col 65: Mean=-0.0127, Std=0.4277, Min=-1.1197, Max=1.2215, RMS=0.4279
  Col 66: Mean=0.9819, Std=1.1808, Min=-0.0422, Max=3.5863, RMS=1.5357
  Col 67: Mean=0.0958, Std=0.1549, Min=-0.5764, Max=0.6293, RMS=0.1821
  Col 68: Mean=-0.0127, Std=0.4277, Min=-1.1197, Max=1.2215, RMS=0.4279

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0034, Std=0.5029, Min=-2.4913, Max=1.8063, RMS=0.5029
  Col 1: Mean=-0.0189, Std=0.3616, Min=-1.4263, Max=0.8629, RMS=0.3621
  Col 2: Mean=-0.0004, Std=0.4510, Min=-1.1812, Max=1.1987, RMS=0.4510
  Col 3: Mean=0.0020, Std=0.2434, Min=-1.2324, Max=0.8748, RMS=0.2434
  Col 4: Mean=-0.0128, Std=0.2290, Min=-1.0302, Max=0.4627, RMS=0.2294
  Col 5: Mean=0.0013, Std=0.2759, Min=-0.6517, Max=0.7489, RMS=0.2759
  Col 6: Mean=0.0014, Std=0.1406, Min=-0.6728, Max=0.4867, RMS=0.1406
  Col 7: Mean=-0.0101, Std=0.1966, Min=-0.8542, Max=0.4256, RMS=0.1968
  Col 8: Mean=0.0020, Std=0.2481, Min=-0.6356, Max=0.6705, RMS=0.2481
  Col 9: Mean=0.0008, Std=0.0947, Min=-0.2558, Max=0.2571, RMS=0.0947
  Col 10: Mean=-0.0074, Std=0.1943, Min=-0.6937, Max=0.4875, RMS=0.1944
  Col 11: Mean=0.0028, Std=0.2699, Min=-0.7718, Max=0.6599, RMS=0.2699
  Col 12: Mean=0.0011, Std=0.1349, Min=-0.4261, Max=0.3985, RMS=0.1349
  Col 13: Mean=-0.0056, Std=0.2045, Min=-0.6926, Max=0.5339, RMS=0.2046
  Col 14: Mean=-0.0006, Std=0.3021, Min=-0.9153, Max=0.7916, RMS=0.3021
  Col 15: Mean=-0.0007, Std=0.1268, Min=-0.3107, Max=0.3535, RMS=0.1268
  Col 16: Mean=-0.0053, Std=0.1604, Min=-0.4403, Max=0.3472, RMS=0.1605
  Col 17: Mean=0.0051, Std=0.2682, Min=-0.7286, Max=0.6683, RMS=0.2682
  Col 18: Mean=-0.0028, Std=0.1585, Min=-0.3862, Max=0.5535, RMS=0.1585
  Col 19: Mean=-0.0053, Std=0.1916, Min=-0.6549, Max=0.7275, RMS=0.1917
  Col 20: Mean=0.0084, Std=0.2116, Min=-0.4301, Max=0.5746, RMS=0.2118
  Col 21: Mean=-0.0011, Std=0.1479, Min=-0.4572, Max=0.5554, RMS=0.1479
  Col 22: Mean=-0.0057, Std=0.2354, Min=-0.8530, Max=0.9370, RMS=0.2355
  Col 23: Mean=0.0048, Std=0.3426, Min=-1.0431, Max=0.9215, RMS=0.3426
  Col 24: Mean=0.0100, Std=0.2910, Min=-0.8382, Max=1.0935, RMS=0.2912
  Col 25: Mean=-0.0050, Std=0.5865, Min=-1.3981, Max=1.5871, RMS=0.5865
  Col 26: Mean=0.0041, Std=0.9226, Min=-2.6482, Max=2.4683, RMS=0.9226
  Col 27: Mean=0.0034, Std=0.5179, Min=-1.9571, Max=1.6460, RMS=0.5179
  Col 28: Mean=0.0031, Std=1.1566, Min=-2.6200, Max=4.3571, RMS=1.1566
  Col 29: Mean=0.0136, Std=0.9340, Min=-4.5490, Max=2.6941, RMS=0.9341
  Col 30: Mean=0.0118, Std=0.4803, Min=-1.6445, Max=1.5899, RMS=0.4804
  Col 31: Mean=0.0049, Std=1.4709, Min=-3.4062, Max=6.2506, RMS=1.4709
  Col 32: Mean=0.0100, Std=1.0523, Min=-5.5229, Max=2.9556, RMS=1.0523
  Col 33: Mean=0.0023, Std=0.1761, Min=-0.5196, Max=0.7619, RMS=0.1761
  Col 34: Mean=-0.0045, Std=0.2294, Min=-0.7392, Max=0.7541, RMS=0.2294
  Col 35: Mean=0.0059, Std=0.3227, Min=-0.9946, Max=0.8190, RMS=0.3227
  Col 36: Mean=-0.0095, Std=0.3431, Min=-1.3485, Max=0.9614, RMS=0.3432
  Col 37: Mean=-0.0089, Std=0.4023, Min=-0.9770, Max=1.2675, RMS=0.4024
  Col 38: Mean=0.0113, Std=0.7849, Min=-2.2678, Max=2.0340, RMS=0.7850
  Col 39: Mean=-0.0174, Std=0.3767, Min=-1.3414, Max=1.0324, RMS=0.3771
  Col 40: Mean=-0.0003, Std=0.8138, Min=-1.7973, Max=2.9520, RMS=0.8138
  Col 41: Mean=-0.0014, Std=0.8957, Min=-2.8030, Max=3.4760, RMS=0.8957
  Col 42: Mean=-0.0355, Std=0.6527, Min=-2.5449, Max=3.0115, RMS=0.6537
  Col 43: Mean=-0.0076, Std=1.2159, Min=-2.7274, Max=4.7976, RMS=1.2159
  Col 44: Mean=-0.0007, Std=1.0875, Min=-3.4991, Max=4.7110, RMS=1.0875
  Col 45: Mean=-0.1636, Std=0.5016, Min=-1.9124, Max=1.9283, RMS=0.5276
  Col 46: Mean=0.0111, Std=1.7810, Min=-4.0122, Max=3.9141, RMS=1.7810
  Col 47: Mean=0.0218, Std=1.2561, Min=-5.1039, Max=3.7968, RMS=1.2563
  Col 48: Mean=0.0207, Std=0.7354, Min=-2.5800, Max=2.9499, RMS=0.7357
  Col 49: Mean=0.0003, Std=2.8063, Min=-7.1734, Max=3.8384, RMS=2.8063
  Col 50: Mean=0.0249, Std=1.2187, Min=-3.6496, Max=4.9827, RMS=1.2189
  Col 51: Mean=0.0291, Std=0.9245, Min=-5.7392, Max=5.0778, RMS=0.9249
  Col 52: Mean=-0.0054, Std=3.8012, Min=-7.6592, Max=9.7544, RMS=3.8012
  Col 53: Mean=0.0738, Std=0.6683, Min=-3.0726, Max=3.4569, RMS=0.6724
  Col 54: Mean=0.0195, Std=0.9704, Min=-5.7392, Max=5.0778, RMS=0.9706
  Col 55: Mean=0.0034, Std=3.8206, Min=-7.6592, Max=9.7544, RMS=3.8206
  Col 56: Mean=0.0684, Std=0.6822, Min=-3.1783, Max=3.4569, RMS=0.6856
  Col 57: Mean=0.1518, Std=0.6506, Min=-2.4401, Max=2.6527, RMS=0.6680
  Col 58: Mean=0.0412, Std=1.7629, Min=-4.2135, Max=3.2605, RMS=1.7634
  Col 59: Mean=-0.0461, Std=1.1085, Min=-3.8929, Max=2.6362, RMS=1.1095
  Col 60: Mean=-0.0191, Std=0.9516, Min=-5.3784, Max=3.2033, RMS=0.9518
  Col 61: Mean=-0.0035, Std=2.8353, Min=-7.3299, Max=4.2476, RMS=2.8353
  Col 62: Mean=-0.0196, Std=1.3498, Min=-5.0380, Max=4.8559, RMS=1.3500
  Col 63: Mean=-0.0236, Std=1.2254, Min=-4.0228, Max=5.0822, RMS=1.2257
  Col 64: Mean=0.0163, Std=3.8318, Min=-8.1382, Max=9.5519, RMS=3.8318
  Col 65: Mean=-0.1336, Std=0.9249, Min=-4.0698, Max=4.2059, RMS=0.9345
  Col 66: Mean=-0.0233, Std=1.2365, Min=-4.0229, Max=5.0824, RMS=1.2367
  Col 67: Mean=0.0147, Std=3.8451, Min=-8.1382, Max=9.5519, RMS=3.8451
  Col 68: Mean=-0.1290, Std=0.9381, Min=-4.0698, Max=4.6211, RMS=0.9470

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.6854, Std=7.0719, Min=0.0762, Max=21.5683, RMS=12.8136
  Col 1: Mean=0.7008, Std=0.6777, Min=-0.4026, Max=1.6547, RMS=0.9749
  Col 2: Mean=0.8795, Std=0.0111, Min=0.8549, Max=0.9021, RMS=0.8796
  Col 3: Mean=10.6742, Std=7.0700, Min=0.0749, Max=21.5578, RMS=12.8033
  Col 4: Mean=0.6994, Std=0.6776, Min=-0.4028, Max=1.6541, RMS=0.9738
  Col 5: Mean=0.9915, Std=0.0110, Min=0.9671, Max=1.0137, RMS=0.9915
  Col 6: Mean=10.6776, Std=7.0688, Min=0.0828, Max=21.5599, RMS=12.8054
  Col 7: Mean=0.6992, Std=0.6773, Min=-0.4032, Max=1.6552, RMS=0.9735
  Col 8: Mean=1.0928, Std=0.0110, Min=1.0684, Max=1.1150, RMS=1.0929
  Col 9: Mean=10.6720, Std=7.0678, Min=0.0794, Max=21.5523, RMS=12.8002
  Col 10: Mean=0.6988, Std=0.6771, Min=-0.4040, Max=1.6566, RMS=0.9730
  Col 11: Mean=1.1853, Std=0.0110, Min=1.1609, Max=1.2070, RMS=1.1853
  Col 12: Mean=10.6673, Std=7.0670, Min=0.0752, Max=21.5448, RMS=12.7958
  Col 13: Mean=0.6987, Std=0.6767, Min=-0.4047, Max=1.6586, RMS=0.9727
  Col 14: Mean=1.2777, Std=0.0109, Min=1.2534, Max=1.2990, RMS=1.2777
  Col 15: Mean=10.6752, Std=7.0660, Min=0.0819, Max=21.5480, RMS=12.8019
  Col 16: Mean=0.6990, Std=0.6763, Min=-0.4052, Max=1.6624, RMS=0.9726
  Col 17: Mean=1.4063, Std=0.0109, Min=1.3821, Max=1.4277, RMS=1.4064
  Col 18: Mean=10.7020, Std=7.0655, Min=0.1101, Max=21.5709, RMS=12.8239
  Col 19: Mean=0.7004, Std=0.6770, Min=-0.4066, Max=1.6664, RMS=0.9741
  Col 20: Mean=1.5064, Std=0.0109, Min=1.4819, Max=1.5285, RMS=1.5064
  Col 21: Mean=10.6723, Std=7.0668, Min=0.0794, Max=21.5488, RMS=12.7999
  Col 22: Mean=0.6704, Std=0.6765, Min=-0.4334, Max=1.6323, RMS=0.9524
  Col 23: Mean=1.3500, Std=0.0110, Min=1.3257, Max=1.3694, RMS=1.3500
  Col 24: Mean=10.6742, Std=7.0695, Min=0.0806, Max=21.5612, RMS=12.8030
  Col 25: Mean=0.5341, Std=0.6766, Min=-0.5698, Max=1.4954, RMS=0.8620
  Col 26: Mean=1.3315, Std=0.0117, Min=1.2995, Max=1.3510, RMS=1.3315
  Col 27: Mean=10.6978, Std=7.0750, Min=0.0974, Max=21.5933, RMS=12.8257
  Col 28: Mean=0.5144, Std=0.6776, Min=-0.5865, Max=1.4753, RMS=0.8507
  Col 29: Mean=1.0693, Std=0.0122, Min=1.0341, Max=1.0906, RMS=1.0694
  Col 30: Mean=10.7217, Std=7.0804, Min=0.1106, Max=21.6188, RMS=12.8487
  Col 31: Mean=0.5145, Std=0.6783, Min=-0.5860, Max=1.4777, RMS=0.8513
  Col 32: Mean=0.8541, Std=0.0152, Min=0.8169, Max=0.8959, RMS=0.8543
  Col 33: Mean=10.6712, Std=7.0660, Min=0.0785, Max=21.5445, RMS=12.7985
  Col 34: Mean=0.7272, Std=0.6765, Min=-0.3765, Max=1.6892, RMS=0.9932
  Col 35: Mean=1.3499, Std=0.0110, Min=1.3256, Max=1.3734, RMS=1.3500
  Col 36: Mean=10.6729, Std=7.0618, Min=0.0874, Max=21.5380, RMS=12.7976
  Col 37: Mean=0.8634, Std=0.6767, Min=-0.2401, Max=1.8252, RMS=1.0970
  Col 38: Mean=1.3303, Std=0.0120, Min=1.3035, Max=1.3644, RMS=1.3304
  Col 39: Mean=10.6789, Std=7.0627, Min=0.0882, Max=21.5518, RMS=12.8032
  Col 40: Mean=0.8870, Std=0.6793, Min=-0.2181, Max=1.8440, RMS=1.1172
  Col 41: Mean=1.0665, Std=0.0122, Min=1.0387, Max=1.1019, RMS=1.0666
  Col 42: Mean=10.6948, Std=7.0664, Min=0.0909, Max=21.5686, RMS=12.8184
  Col 43: Mean=0.8967, Std=0.6811, Min=-0.2176, Max=1.8526, RMS=1.1261
  Col 44: Mean=0.8485, Std=0.0125, Min=0.8197, Max=0.8829, RMS=0.8486
  Col 45: Mean=10.6901, Std=7.0707, Min=0.0841, Max=21.5740, RMS=12.8169
  Col 46: Mean=0.6080, Std=0.6777, Min=-0.4957, Max=1.5614, RMS=0.9105
  Col 47: Mean=0.8795, Std=0.0117, Min=0.8506, Max=0.8973, RMS=0.8796
  Col 48: Mean=10.7407, Std=7.0803, Min=0.0570, Max=21.5780, RMS=12.8644
  Col 49: Mean=0.6053, Std=0.6775, Min=-0.4853, Max=1.5542, RMS=0.9085
  Col 50: Mean=0.5354, Std=0.0179, Min=0.5036, Max=0.5916, RMS=0.5357
  Col 51: Mean=10.6578, Std=7.0884, Min=0.0177, Max=21.5201, RMS=12.7998
  Col 52: Mean=0.6082, Std=0.6795, Min=-0.4849, Max=1.5409, RMS=0.9120
  Col 53: Mean=0.1448, Std=0.0520, Min=0.1014, Max=0.2817, RMS=0.1539
  Col 54: Mean=10.8159, Std=7.0910, Min=0.1958, Max=21.7112, RMS=12.9332
  Col 55: Mean=0.6151, Std=0.6786, Min=-0.4554, Max=1.5549, RMS=0.9159
  Col 56: Mean=0.0439, Std=0.0343, Min=0.0116, Max=0.1763, RMS=0.0557
  Col 57: Mean=10.6805, Std=7.0730, Min=0.0683, Max=21.5624, RMS=12.8102
  Col 58: Mean=0.7937, Std=0.6778, Min=-0.3095, Max=1.7479, RMS=1.0437
  Col 59: Mean=0.8810, Std=0.0116, Min=0.8525, Max=0.9083, RMS=0.8810
  Col 60: Mean=10.7291, Std=7.0766, Min=0.0372, Max=21.5587, RMS=12.8527
  Col 61: Mean=0.8032, Std=0.6770, Min=-0.2961, Max=1.7497, RMS=1.0504
  Col 62: Mean=0.5363, Std=0.0181, Min=0.5027, Max=0.5880, RMS=0.5366
  Col 63: Mean=10.6381, Std=7.0814, Min=-0.0082, Max=21.5549, RMS=12.7795
  Col 64: Mean=0.7897, Std=0.6778, Min=-0.2924, Max=1.7388, RMS=1.0407
  Col 65: Mean=0.1476, Std=0.0548, Min=0.1013, Max=0.2893, RMS=0.1575
  Col 66: Mean=10.7905, Std=7.0825, Min=0.1715, Max=21.7418, RMS=12.9072
  Col 67: Mean=0.7966, Std=0.6785, Min=-0.3039, Max=1.7590, RMS=1.0464
  Col 68: Mean=0.0397, Std=0.0306, Min=0.0140, Max=0.1637, RMS=0.0501

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4496, Std=2.1744, Min=-4.1835, Max=5.0056, RMS=2.2204
  Col 1: Mean=0.6228, Std=2.1254, Min=-3.3602, Max=5.8878, RMS=2.2148
  Col 2: Mean=2.9503, Std=4.1488, Min=-6.6172, Max=11.3492, RMS=5.0909
  Col 3: Mean=0.2199, Std=0.9493, Min=-1.9704, Max=3.7089, RMS=0.9744
  Col 4: Mean=1.9249, Std=1.5222, Min=-0.6919, Max=6.3900, RMS=2.4540
  Col 5: Mean=2.1163, Std=2.7057, Min=-3.8865, Max=10.1004, RMS=3.4350
  Col 6: Mean=0.1135, Std=0.7313, Min=-1.2143, Max=3.9380, RMS=0.7401
  Col 7: Mean=-3.3280, Std=1.4162, Min=-6.5719, Max=0.8010, RMS=3.6168
  Col 8: Mean=1.7340, Std=2.5027, Min=-4.1806, Max=10.1899, RMS=3.0448
  Col 9: Mean=0.0036, Std=0.9995, Min=-1.7331, Max=4.3115, RMS=0.9995
  Col 10: Mean=-2.7644, Std=1.4520, Min=-6.7374, Max=1.3790, RMS=3.1225
  Col 11: Mean=1.3744, Std=2.6935, Min=-4.8141, Max=10.6564, RMS=3.0239
  Col 12: Mean=-0.0809, Std=1.3778, Min=-2.7447, Max=4.6499, RMS=1.3802
  Col 13: Mean=3.4911, Std=1.5685, Min=-1.0201, Max=7.8156, RMS=3.8273
  Col 14: Mean=1.0966, Std=3.1514, Min=-5.7948, Max=11.4406, RMS=3.3367
  Col 15: Mean=-0.3205, Std=1.2486, Min=-3.0939, Max=3.8983, RMS=1.2891
  Col 16: Mean=15.3863, Std=1.4692, Min=11.5542, Max=18.8599, RMS=15.4563
  Col 17: Mean=1.9943, Std=3.1295, Min=-4.4016, Max=12.3459, RMS=3.7110
  Col 18: Mean=-0.7698, Std=1.4184, Min=-4.1065, Max=2.7749, RMS=1.6138
  Col 19: Mean=1.4786, Std=1.9983, Min=-2.7519, Max=6.3297, RMS=2.4859
  Col 20: Mean=3.8711, Std=3.0286, Min=-2.8768, Max=12.2472, RMS=4.9151
  Col 21: Mean=7.7388, Std=1.2198, Min=5.0104, Max=11.5425, RMS=7.8344
  Col 22: Mean=4.4242, Std=1.4541, Min=0.6493, Max=8.0240, RMS=4.6570
  Col 23: Mean=1.4264, Std=3.6445, Min=-6.8025, Max=13.0993, RMS=3.9137
  Col 24: Mean=84.6171, Std=1.8491, Min=79.6835, Max=88.5468, RMS=84.6373
  Col 25: Mean=-4.8329, Std=6.0822, Min=-17.1789, Max=7.6653, RMS=7.7685
  Col 26: Mean=3.2322, Std=8.4506, Min=-14.7504, Max=19.6364, RMS=9.0476
  Col 27: Mean=90.4001, Std=4.4695, Min=80.7552, Max=104.6849, RMS=90.5105
  Col 28: Mean=-6.5856, Std=10.0044, Min=-33.4201, Max=10.8095, RMS=11.9774
  Col 29: Mean=-10.0344, Std=7.7836, Min=-29.5265, Max=6.9144, RMS=12.6993
  Col 30: Mean=84.3374, Std=3.3362, Min=76.2152, Max=95.7665, RMS=84.4034
  Col 31: Mean=-3.1291, Std=11.3465, Min=-32.2815, Max=19.1860, RMS=11.7701
  Col 32: Mean=-11.0754, Std=8.0786, Min=-31.6013, Max=5.3359, RMS=13.7087
  Col 33: Mean=-8.2241, Std=1.3759, Min=-11.3059, Max=-3.5770, RMS=8.3384
  Col 34: Mean=5.9231, Std=1.5562, Min=1.3964, Max=10.0148, RMS=6.1242
  Col 35: Mean=-1.5773, Std=3.8823, Min=-10.6869, Max=10.4605, RMS=4.1905
  Col 36: Mean=-84.4939, Std=2.2566, Min=-89.5003, Max=-79.0818, RMS=84.5240
  Col 37: Mean=-1.3132, Std=3.9063, Min=-10.9088, Max=7.6595, RMS=4.1211
  Col 38: Mean=0.2317, Std=8.0723, Min=-18.5852, Max=15.9201, RMS=8.0756
  Col 39: Mean=-88.6783, Std=3.0449, Min=-96.9070, Max=-82.2904, RMS=88.7305
  Col 40: Mean=-4.8734, Std=6.4957, Min=-22.6194, Max=10.0882, RMS=8.1206
  Col 41: Mean=18.6162, Std=7.4351, Min=-1.8091, Max=34.5994, RMS=20.0461
  Col 42: Mean=-88.6028, Std=2.7985, Min=-96.5094, Max=-81.8556, RMS=88.6470
  Col 43: Mean=0.4852, Std=8.2740, Min=-20.5885, Max=20.5955, RMS=8.2882
  Col 44: Mean=19.2176, Std=7.2886, Min=0.9681, Max=39.7075, RMS=20.5533
  Col 45: Mean=-1.6525, Std=2.7277, Min=-8.4173, Max=3.4404, RMS=3.1892
  Col 46: Mean=-8.5939, Std=15.6133, Min=-33.5851, Max=18.3460, RMS=17.8222
  Col 47: Mean=-0.1864, Std=8.0556, Min=-19.8721, Max=14.1955, RMS=8.0578
  Col 48: Mean=-1.5214, Std=5.1454, Min=-16.0338, Max=8.2638, RMS=5.3656
  Col 49: Mean=11.9844, Std=20.9944, Min=-25.9332, Max=53.6650, RMS=24.1742
  Col 50: Mean=-2.7981, Std=7.1216, Min=-23.7150, Max=12.3851, RMS=7.6516
  Col 51: Mean=0.1937, Std=4.5680, Min=-21.6382, Max=32.0561, RMS=4.5721
