--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/slope_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0049, Std=1.8870, Min=-7.5440, Max=5.5685, RMS=1.8870
  Col 70: Mean=-0.1205, Std=0.1338, Min=-0.4916, Max=0.1976, RMS=0.1801
  Col 71: Mean=-0.8273, Std=0.0333, Min=-0.8698, Max=-0.6618, RMS=0.8279
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5449, Std=0.0440, Min=0.4200, Max=0.6228, RMS=0.5467
  Col 77: Mean=-0.4220, Std=0.0383, Min=-0.5234, Max=-0.3249, RMS=0.4237
  Col 78: Mean=-0.5266, Std=0.0933, Min=-0.6760, Max=-0.2978, RMS=0.5348
  Col 79: Mean=-0.4774, Std=0.0874, Min=-0.6300, Max=-0.3116, RMS=0.4854
  Col 80: Mean=0.4858, Std=0.0762, Min=0.3183, Max=0.6245, RMS=0.4917
  Col 81: Mean=-0.5271, Std=0.0579, Min=-0.6534, Max=-0.3749, RMS=0.5303
  Col 82: Mean=-0.5708, Std=0.0754, Min=-0.7184, Max=-0.3593, RMS=0.5757
  Col 83: Mean=-0.3607, Std=0.1243, Min=-0.5498, Max=-0.0142, RMS=0.3815
  Col 84: Mean=0.7482, Std=0.0365, Min=0.6111, Max=0.8025, RMS=0.7490
  Col 85: Mean=-0.1139, Std=0.1216, Min=-0.4389, Max=0.1429, RMS=0.1666
  Col 86: Mean=-0.2968, Std=0.1019, Min=-0.5934, Max=-0.1222, RMS=0.3138
  Col 87: Mean=-0.5520, Std=0.0896, Min=-0.6801, Max=-0.2654, RMS=0.5592
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0293, Std=0.1510, Min=-0.3241, Max=0.4252, RMS=0.1539
  Col 1: Mean=0.7040, Std=0.4775, Min=-0.0384, Max=1.4394, RMS=0.8506
  Col 2: Mean=0.0010, Std=0.1678, Min=-0.3572, Max=0.3656, RMS=0.1678
  Col 3: Mean=0.0344, Std=0.1279, Min=-0.3027, Max=0.3704, RMS=0.1324
  Col 4: Mean=0.6957, Std=0.4652, Min=-0.0673, Max=1.3660, RMS=0.8369
  Col 5: Mean=0.0886, Std=0.5341, Min=-0.4775, Max=3.2532, RMS=0.5414
  Col 6: Mean=0.0350, Std=0.1219, Min=-0.2823, Max=0.3486, RMS=0.1268
  Col 7: Mean=0.6950, Std=0.4610, Min=-0.0671, Max=1.3601, RMS=0.8340
  Col 8: Mean=0.0885, Std=0.5341, Min=-0.4773, Max=3.2525, RMS=0.5414
  Col 9: Mean=0.0352, Std=0.1209, Min=-0.2696, Max=0.3563, RMS=0.1259
  Col 10: Mean=0.6943, Std=0.4585, Min=-0.0677, Max=1.3684, RMS=0.8320
  Col 11: Mean=0.0884, Std=0.5343, Min=-0.4774, Max=3.2525, RMS=0.5416
  Col 12: Mean=0.0284, Std=0.1089, Min=-0.2454, Max=0.3370, RMS=0.1126
  Col 13: Mean=0.7032, Std=0.4595, Min=-0.0466, Max=1.2993, RMS=0.8400
  Col 14: Mean=0.0002, Std=0.1655, Min=-0.3468, Max=0.3455, RMS=0.1655
  Col 15: Mean=0.0347, Std=0.1271, Min=-0.2505, Max=0.3952, RMS=0.1317
  Col 16: Mean=0.6926, Std=0.4581, Min=-0.0718, Max=1.4319, RMS=0.8304
  Col 17: Mean=0.0883, Std=0.5345, Min=-0.4821, Max=3.2527, RMS=0.5417
  Col 18: Mean=0.0284, Std=0.1193, Min=-0.3419, Max=0.3157, RMS=0.1226
  Col 19: Mean=0.7033, Std=0.4518, Min=-0.0644, Max=1.2703, RMS=0.8360
  Col 20: Mean=0.0010, Std=0.1632, Min=-0.3717, Max=0.2767, RMS=0.1632
  Col 21: Mean=0.0281, Std=0.1068, Min=-0.2582, Max=0.3610, RMS=0.1104
  Col 22: Mean=0.7014, Std=0.4575, Min=-0.0519, Max=1.2887, RMS=0.8374
  Col 23: Mean=0.0006, Std=0.1766, Min=-0.3618, Max=0.3493, RMS=0.1766
  Col 24: Mean=0.0300, Std=0.1154, Min=-0.2636, Max=0.3109, RMS=0.1192
  Col 25: Mean=0.7015, Std=0.4772, Min=-0.1299, Max=1.3850, RMS=0.8484
  Col 26: Mean=-0.0004, Std=0.1907, Min=-0.4166, Max=0.4145, RMS=0.1907
  Col 27: Mean=0.0321, Std=0.1299, Min=-0.2894, Max=0.3452, RMS=0.1338
  Col 28: Mean=0.7023, Std=0.5059, Min=-0.3193, Max=1.4721, RMS=0.8655
  Col 29: Mean=-0.0021, Std=0.2203, Min=-0.4259, Max=0.4991, RMS=0.2203
  Col 30: Mean=0.0333, Std=0.1554, Min=-0.3803, Max=0.3711, RMS=0.1590
  Col 31: Mean=0.7012, Std=0.5957, Min=-0.2264, Max=1.8541, RMS=0.9201
  Col 32: Mean=-0.0003, Std=0.2024, Min=-0.4964, Max=0.4707, RMS=0.2024
  Col 33: Mean=0.0287, Std=0.1064, Min=-0.2424, Max=0.3346, RMS=0.1102
  Col 34: Mean=0.7020, Std=0.4565, Min=-0.0558, Max=1.3180, RMS=0.8374
  Col 35: Mean=0.0002, Std=0.1761, Min=-0.3938, Max=0.3847, RMS=0.1761
  Col 36: Mean=0.0276, Std=0.1176, Min=-0.2738, Max=0.4036, RMS=0.1208
  Col 37: Mean=0.7039, Std=0.4678, Min=-0.0515, Max=1.4500, RMS=0.8451
  Col 38: Mean=-0.0002, Std=0.1820, Min=-0.4441, Max=0.4017, RMS=0.1820
  Col 39: Mean=0.0287, Std=0.1344, Min=-0.3035, Max=0.4294, RMS=0.1374
  Col 40: Mean=0.7026, Std=0.4838, Min=-0.0599, Max=1.5689, RMS=0.8531
  Col 41: Mean=-0.0003, Std=0.1770, Min=-0.4057, Max=0.4533, RMS=0.1770
  Col 42: Mean=0.0284, Std=0.1422, Min=-0.2852, Max=0.3620, RMS=0.1450
  Col 43: Mean=0.7000, Std=0.5569, Min=-0.0939, Max=1.8657, RMS=0.8945
  Col 44: Mean=0.0012, Std=0.1655, Min=-0.4339, Max=0.4521, RMS=0.1655
  Col 45: Mean=0.0322, Std=0.2406, Min=-0.3832, Max=1.0903, RMS=0.2428
  Col 46: Mean=0.7019, Std=0.5267, Min=-0.0730, Max=2.7006, RMS=0.8776
  Col 47: Mean=-0.0059, Std=0.2223, Min=-0.5040, Max=1.1715, RMS=0.2224
  Col 48: Mean=0.0272, Std=0.1231, Min=-0.2173, Max=0.4677, RMS=0.1261
  Col 49: Mean=0.7095, Std=0.7369, Min=-0.0756, Max=2.4218, RMS=1.0230
  Col 50: Mean=0.0078, Std=0.1887, Min=-0.5514, Max=0.5981, RMS=0.1889
  Col 51: Mean=0.0268, Std=0.1499, Min=-0.5412, Max=0.5583, RMS=0.1522
  Col 52: Mean=0.7005, Std=1.0954, Min=-0.1376, Max=3.3879, RMS=1.3002
  Col 53: Mean=-0.0016, Std=0.2939, Min=-0.9184, Max=0.8036, RMS=0.2939
  Col 54: Mean=0.0268, Std=0.1499, Min=-0.5412, Max=0.5583, RMS=0.1522
  Col 55: Mean=0.7005, Std=1.0954, Min=-0.1376, Max=3.3879, RMS=1.3002
  Col 56: Mean=-0.0016, Std=0.2939, Min=-0.9184, Max=0.8036, RMS=0.2939
  Col 57: Mean=0.0364, Std=0.2087, Min=-0.6784, Max=0.6873, RMS=0.2119
  Col 58: Mean=0.7038, Std=0.5289, Min=-0.3067, Max=2.0958, RMS=0.8803
  Col 59: Mean=-0.0108, Std=0.2053, Min=-0.5541, Max=0.5012, RMS=0.2056
  Col 60: Mean=0.0379, Std=0.1429, Min=-0.5248, Max=0.4000, RMS=0.1479
  Col 61: Mean=0.7100, Std=0.6863, Min=-0.2179, Max=2.5083, RMS=0.9875
  Col 62: Mean=0.0066, Std=0.2054, Min=-0.6392, Max=0.6777, RMS=0.2055
  Col 63: Mean=0.0293, Std=0.1132, Min=-0.3455, Max=0.4532, RMS=0.1170
  Col 64: Mean=0.7044, Std=1.0154, Min=-0.0859, Max=3.4720, RMS=1.2358
  Col 65: Mean=0.0025, Std=0.3086, Min=-0.9229, Max=0.8797, RMS=0.3086
  Col 66: Mean=0.0293, Std=0.1132, Min=-0.3455, Max=0.4532, RMS=0.1170
  Col 67: Mean=0.7044, Std=1.0154, Min=-0.0859, Max=3.4720, RMS=1.2358
  Col 68: Mean=0.0025, Std=0.3086, Min=-0.9229, Max=0.8797, RMS=0.3086

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0059, Std=0.2929, Min=-0.6811, Max=1.4204, RMS=0.2930
  Col 1: Mean=0.0021, Std=0.5352, Min=-2.1537, Max=1.8589, RMS=0.5352
  Col 2: Mean=-0.0103, Std=0.5391, Min=-2.4376, Max=1.7585, RMS=0.5392
  Col 3: Mean=0.0047, Std=0.2440, Min=-0.5448, Max=0.9465, RMS=0.2441
  Col 4: Mean=0.0004, Std=0.3292, Min=-1.2714, Max=1.0148, RMS=0.3292
  Col 5: Mean=-0.0104, Std=0.3891, Min=-1.5538, Max=1.2417, RMS=0.3893
  Col 6: Mean=0.0041, Std=0.2543, Min=-0.6787, Max=0.7941, RMS=0.2543
  Col 7: Mean=-0.0004, Std=0.2621, Min=-0.8793, Max=0.6589, RMS=0.2621
  Col 8: Mean=-0.0104, Std=0.3665, Min=-1.1610, Max=1.0119, RMS=0.3667
  Col 9: Mean=0.0035, Std=0.2830, Min=-0.8126, Max=0.7266, RMS=0.2831
  Col 10: Mean=-0.0011, Std=0.2307, Min=-0.5715, Max=0.5198, RMS=0.2307
  Col 11: Mean=-0.0104, Std=0.3805, Min=-1.0386, Max=0.8268, RMS=0.3807
  Col 12: Mean=0.0031, Std=0.3138, Min=-0.9130, Max=0.8613, RMS=0.3138
  Col 13: Mean=-0.0017, Std=0.2398, Min=-0.7507, Max=0.7061, RMS=0.2398
  Col 14: Mean=-0.0105, Std=0.4132, Min=-1.1511, Max=0.9302, RMS=0.4133
  Col 15: Mean=-0.0287, Std=0.2599, Min=-0.7580, Max=0.6270, RMS=0.2615
  Col 16: Mean=-0.0031, Std=0.1624, Min=-0.5362, Max=0.4378, RMS=0.1624
  Col 17: Mean=-0.0143, Std=0.2959, Min=-0.8547, Max=0.6321, RMS=0.2962
  Col 18: Mean=-0.0879, Std=0.3195, Min=-1.3597, Max=0.5365, RMS=0.3314
  Col 19: Mean=-0.0058, Std=0.1256, Min=-0.5269, Max=0.3420, RMS=0.1258
  Col 20: Mean=-0.0213, Std=0.1625, Min=-0.6320, Max=0.4246, RMS=0.1639
  Col 21: Mean=-0.0054, Std=0.3063, Min=-0.7027, Max=2.0464, RMS=0.3064
  Col 22: Mean=-0.0040, Std=0.2495, Min=-0.6617, Max=1.3044, RMS=0.2495
  Col 23: Mean=-0.0055, Std=0.4430, Min=-1.3037, Max=1.6537, RMS=0.4430
  Col 24: Mean=-0.0054, Std=0.4126, Min=-1.2020, Max=1.3320, RMS=0.4126
  Col 25: Mean=0.0212, Std=0.3004, Min=-0.6480, Max=1.4072, RMS=0.3011
  Col 26: Mean=0.0118, Std=0.9333, Min=-2.7273, Max=2.4076, RMS=0.9333
  Col 27: Mean=-0.0133, Std=1.2237, Min=-3.3194, Max=2.3052, RMS=1.2237
  Col 28: Mean=0.0113, Std=0.3404, Min=-1.0424, Max=1.3414, RMS=0.3406
  Col 29: Mean=0.0335, Std=1.1876, Min=-3.0343, Max=3.1827, RMS=1.1881
  Col 30: Mean=-0.0199, Std=1.5658, Min=-5.0720, Max=3.4672, RMS=1.5659
  Col 31: Mean=0.0227, Std=0.9280, Min=-2.2833, Max=4.0715, RMS=0.9282
  Col 32: Mean=0.0214, Std=1.2081, Min=-3.1700, Max=3.2922, RMS=1.2083
  Col 33: Mean=-0.0079, Std=0.3788, Min=-1.2365, Max=1.8517, RMS=0.3788
  Col 34: Mean=0.0015, Std=0.3875, Min=-1.6883, Max=1.6744, RMS=0.3875
  Col 35: Mean=-0.0164, Std=0.4569, Min=-1.2248, Max=1.2095, RMS=0.4572
  Col 36: Mean=-0.0135, Std=0.4483, Min=-1.3555, Max=1.3908, RMS=0.4485
  Col 37: Mean=-0.0060, Std=0.1880, Min=-0.7239, Max=0.4154, RMS=0.1881
  Col 38: Mean=-0.0224, Std=0.7873, Min=-2.0018, Max=1.6174, RMS=0.7876
  Col 39: Mean=-0.0218, Std=0.7815, Min=-2.5386, Max=1.7772, RMS=0.7818
  Col 40: Mean=0.0115, Std=0.3450, Min=-1.0898, Max=1.3979, RMS=0.3451
  Col 41: Mean=-0.0081, Std=0.9103, Min=-3.6067, Max=2.4116, RMS=0.9104
  Col 42: Mean=-0.0031, Std=1.0528, Min=-3.5881, Max=2.4759, RMS=1.0528
  Col 43: Mean=0.0210, Std=0.7633, Min=-3.4705, Max=3.8509, RMS=0.7636
  Col 44: Mean=0.0278, Std=1.0598, Min=-4.1349, Max=4.4740, RMS=1.0602
  Col 45: Mean=-0.0315, Std=1.5020, Min=-6.3890, Max=3.7670, RMS=1.5023
  Col 46: Mean=-0.0335, Std=0.7274, Min=-3.9377, Max=3.8917, RMS=0.7282
  Col 47: Mean=0.0422, Std=1.1436, Min=-6.2014, Max=4.7291, RMS=1.1444
  Col 48: Mean=-0.0066, Std=2.4866, Min=-4.3321, Max=6.9828, RMS=2.4866
  Col 49: Mean=-0.0889, Std=0.6408, Min=-2.3980, Max=2.3830, RMS=0.6470
  Col 50: Mean=0.0205, Std=1.7655, Min=-6.7011, Max=14.1718, RMS=1.7656
  Col 51: Mean=-0.0047, Std=3.4668, Min=-12.9603, Max=7.7882, RMS=3.4668
  Col 52: Mean=-0.0696, Std=1.1902, Min=-6.4685, Max=5.8932, RMS=1.1923
  Col 53: Mean=0.0160, Std=0.8503, Min=-4.1507, Max=3.3130, RMS=0.8504
  Col 54: Mean=-0.0047, Std=3.4668, Min=-12.9603, Max=7.7882, RMS=3.4668
  Col 55: Mean=-0.0696, Std=1.1902, Min=-6.4685, Max=5.8932, RMS=1.1923
  Col 56: Mean=0.0160, Std=0.8503, Min=-4.1507, Max=3.3130, RMS=0.8504
  Col 57: Mean=-0.0133, Std=1.5782, Min=-4.8906, Max=3.6450, RMS=1.5782
  Col 58: Mean=0.0478, Std=0.7086, Min=-3.0860, Max=2.7769, RMS=0.7102
  Col 59: Mean=-0.0527, Std=1.3661, Min=-4.9028, Max=6.4034, RMS=1.3671
  Col 60: Mean=0.0045, Std=2.4441, Min=-6.6653, Max=7.0179, RMS=2.4441
  Col 61: Mean=0.0602, Std=0.6595, Min=-1.8938, Max=3.2383, RMS=0.6623
  Col 62: Mean=-0.0437, Std=1.6717, Min=-6.1448, Max=7.9761, RMS=1.6723
  Col 63: Mean=-0.0011, Std=3.1790, Min=-10.4728, Max=7.6199, RMS=3.1790
  Col 64: Mean=0.0707, Std=0.8839, Min=-2.0250, Max=5.9114, RMS=0.8867
  Col 65: Mean=0.0194, Std=0.8223, Min=-3.0811, Max=5.0765, RMS=0.8225
  Col 66: Mean=-0.0011, Std=3.1790, Min=-10.4728, Max=7.6199, RMS=3.1790
  Col 67: Mean=0.0707, Std=0.8839, Min=-2.0249, Max=5.9114, RMS=0.8867
  Col 68: Mean=0.0194, Std=0.8223, Min=-3.0811, Max=5.0765, RMS=0.8225

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.4345, Std=0.0806, Min=8.3076, Max=8.5956, RMS=8.4349
  Col 1: Mean=5.3595, Std=1.7778, Min=3.1056, Max=7.8888, RMS=5.6466
  Col 2: Mean=0.8295, Std=0.0779, Min=-0.7063, Max=0.8592, RMS=0.8332
  Col 3: Mean=8.4327, Std=0.0801, Min=8.3078, Max=8.5927, RMS=8.4331
  Col 4: Mean=5.3557, Std=1.7740, Min=3.1047, Max=7.8849, RMS=5.6419
  Col 5: Mean=0.9414, Std=0.0779, Min=-0.5944, Max=0.9713, RMS=0.9446
  Col 6: Mean=8.4332, Std=0.0798, Min=8.3093, Max=8.5914, RMS=8.4336
  Col 7: Mean=5.3635, Std=1.7718, Min=3.1117, Max=7.8906, RMS=5.6486
  Col 8: Mean=1.0240, Std=0.0780, Min=-0.5115, Max=1.0537, RMS=1.0270
  Col 9: Mean=8.4333, Std=0.0796, Min=8.3100, Max=8.5902, RMS=8.4337
  Col 10: Mean=5.3631, Std=1.7699, Min=3.1094, Max=7.8873, RMS=5.6476
  Col 11: Mean=1.0999, Std=0.0780, Min=-0.4355, Max=1.1295, RMS=1.1027
  Col 12: Mean=8.4337, Std=0.0794, Min=8.3109, Max=8.5891, RMS=8.4341
  Col 13: Mean=5.3632, Std=1.7682, Min=3.1070, Max=7.8837, RMS=5.6472
  Col 14: Mean=1.1757, Std=0.0780, Min=-0.3596, Max=1.2052, RMS=1.1783
  Col 15: Mean=8.4358, Std=0.0795, Min=8.3132, Max=8.5885, RMS=8.4362
  Col 16: Mean=5.3751, Std=1.7662, Min=3.1145, Max=7.8899, RMS=5.6579
  Col 17: Mean=1.2771, Std=0.0780, Min=-0.2580, Max=1.3060, RMS=1.2794
  Col 18: Mean=8.4394, Std=0.0800, Min=8.3156, Max=8.5897, RMS=8.4397
  Col 19: Mean=5.4061, Std=1.7687, Min=3.1324, Max=7.9219, RMS=5.6880
  Col 20: Mean=1.3581, Std=0.0779, Min=-0.1730, Max=1.3862, RMS=1.3603
  Col 21: Mean=8.4560, Std=0.0794, Min=8.3340, Max=8.6100, RMS=8.4564
  Col 22: Mean=5.3676, Std=1.7668, Min=3.1097, Max=7.8840, RMS=5.6509
  Col 23: Mean=1.2327, Std=0.0780, Min=-0.3028, Max=1.2640, RMS=1.2352
  Col 24: Mean=8.5660, Std=0.0795, Min=8.4443, Max=8.7214, RMS=8.5664
  Col 25: Mean=5.3530, Std=1.7660, Min=3.0967, Max=7.8678, RMS=5.6368
  Col 26: Mean=1.2197, Std=0.0785, Min=-0.3196, Max=1.2635, RMS=1.2222
  Col 27: Mean=8.5997, Std=0.0774, Min=8.4865, Max=8.7613, RMS=8.6001
  Col 28: Mean=5.3249, Std=1.7699, Min=3.0541, Max=7.8580, RMS=5.6114
  Col 29: Mean=0.9815, Std=0.0786, Min=-0.5630, Max=1.0338, RMS=0.9847
  Col 30: Mean=8.6129, Std=0.0771, Min=8.4941, Max=8.7622, RMS=8.6133
  Col 31: Mean=5.3369, Std=1.7752, Min=3.0868, Max=7.8523, RMS=5.6244
  Col 32: Mean=0.7841, Std=0.0792, Min=-0.7651, Max=0.8370, RMS=0.7881
  Col 33: Mean=8.4138, Std=0.0794, Min=8.2916, Max=8.5675, RMS=8.4142
  Col 34: Mean=5.3722, Std=1.7673, Min=3.1127, Max=7.8904, RMS=5.6555
  Col 35: Mean=1.2331, Std=0.0780, Min=-0.3018, Max=1.2610, RMS=1.2355
  Col 36: Mean=8.3033, Std=0.0794, Min=8.1805, Max=8.4566, RMS=8.3037
  Col 37: Mean=5.3812, Std=1.7695, Min=3.1188, Max=7.9063, RMS=5.6647
  Col 38: Mean=1.2197, Std=0.0783, Min=-0.3191, Max=1.2538, RMS=1.2222
  Col 39: Mean=8.2773, Std=0.0789, Min=8.1514, Max=8.4309, RMS=8.2777
  Col 40: Mean=5.3770, Std=1.7696, Min=3.1329, Max=7.9057, RMS=5.6607
  Col 41: Mean=0.9783, Std=0.0782, Min=-0.5623, Max=1.0134, RMS=0.9815
  Col 42: Mean=8.2689, Std=0.0832, Min=8.1399, Max=8.4420, RMS=8.2694
  Col 43: Mean=5.3828, Std=1.7728, Min=3.1442, Max=7.8937, RMS=5.6672
  Col 44: Mean=0.7784, Std=0.0782, Min=-0.7643, Max=0.8177, RMS=0.7823
  Col 45: Mean=8.5279, Std=0.0806, Min=8.4008, Max=8.6896, RMS=8.5283
  Col 46: Mean=5.3499, Std=1.7769, Min=3.0980, Max=7.8759, RMS=5.6373
  Col 47: Mean=0.8322, Std=0.0781, Min=-0.7027, Max=0.8635, RMS=0.8358
  Col 48: Mean=8.5310, Std=0.0697, Min=8.4363, Max=8.6539, RMS=8.5312
  Col 49: Mean=5.3901, Std=1.8045, Min=3.0721, Max=7.8357, RMS=5.6841
  Col 50: Mean=0.3810, Std=0.0785, Min=-1.1659, Max=0.4271, RMS=0.3890
  Col 51: Mean=8.5110, Std=0.0690, Min=8.4224, Max=8.6277, RMS=8.5113
  Col 52: Mean=5.3274, Std=1.8218, Min=3.0203, Max=7.7939, RMS=5.6303
  Col 53: Mean=0.1101, Std=0.0845, Min=-1.4559, Max=0.2193, RMS=0.1388
  Col 54: Mean=8.5422, Std=0.0633, Min=8.4651, Max=8.6450, RMS=8.5425
  Col 55: Mean=5.4507, Std=1.8248, Min=3.1713, Max=7.9392, RMS=5.7481
  Col 56: Mean=0.0251, Std=0.0814, Min=-1.5312, Max=0.1343, RMS=0.0852
  Col 57: Mean=8.3410, Std=0.0806, Min=8.2144, Max=8.5015, RMS=8.3414
  Col 58: Mean=5.3689, Std=1.7785, Min=3.1127, Max=7.9017, RMS=5.6558
  Col 59: Mean=0.8298, Std=0.0780, Min=-0.7068, Max=0.8599, RMS=0.8335
  Col 60: Mean=8.3399, Std=0.0758, Min=8.2365, Max=8.4825, RMS=8.3403
  Col 61: Mean=5.4311, Std=1.7797, Min=3.0927, Max=7.9081, RMS=5.7153
  Col 62: Mean=0.3798, Std=0.0789, Min=-1.1705, Max=0.4403, RMS=0.3879
  Col 63: Mean=8.3374, Std=0.0757, Min=8.2390, Max=8.4598, RMS=8.3377
  Col 64: Mean=5.3575, Std=1.7737, Min=3.0415, Max=7.8719, RMS=5.6435
  Col 65: Mean=0.1105, Std=0.0855, Min=-1.4607, Max=0.2202, RMS=0.1398
  Col 66: Mean=8.3272, Std=0.0745, Min=8.2303, Max=8.4497, RMS=8.3275
  Col 67: Mean=5.4848, Std=1.7701, Min=3.1904, Max=8.0175, RMS=5.7634
  Col 68: Mean=0.0262, Std=0.0807, Min=-1.5296, Max=0.1218, RMS=0.0849

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.7109, Std=2.3189, Min=-6.5123, Max=5.7268, RMS=2.4254
  Col 1: Mean=4.3145, Std=2.7302, Min=-0.2466, Max=11.7206, RMS=5.1058
  Col 2: Mean=84.1398, Std=2.6037, Min=78.4547, Max=89.7047, RMS=84.1801
  Col 3: Mean=-0.1649, Std=1.9903, Min=-4.1865, Max=4.9238, RMS=1.9971
  Col 4: Mean=5.4590, Std=2.4754, Min=1.8028, Max=12.9525, RMS=5.9940
  Col 5: Mean=83.9804, Std=2.2314, Min=79.7188, Max=90.0942, RMS=84.0100
  Col 6: Mean=0.0790, Std=1.9465, Min=-3.9475, Max=4.6880, RMS=1.9481
  Col 7: Mean=0.1479, Std=2.4584, Min=-3.2549, Max=7.8221, RMS=2.4628
  Col 8: Mean=83.9044, Std=2.3917, Min=79.3991, Max=91.0521, RMS=83.9384
  Col 9: Mean=0.3198, Std=1.9879, Min=-4.2168, Max=4.6128, RMS=2.0135
  Col 10: Mean=0.6559, Std=2.5037, Min=-2.6631, Max=8.5018, RMS=2.5882
  Col 11: Mean=83.8131, Std=2.6589, Min=78.4665, Max=91.8776, RMS=83.8553
  Col 12: Mean=0.5019, Std=2.0836, Min=-4.6464, Max=4.6344, RMS=2.1432
  Col 13: Mean=6.8709, Std=2.5758, Min=3.4182, Max=14.8439, RMS=7.3378
  Col 14: Mean=83.7967, Std=2.8026, Min=78.0332, Max=92.3450, RMS=83.8435
  Col 15: Mean=0.4683, Std=1.6410, Min=-2.9303, Max=3.6482, RMS=1.7065
  Col 16: Mean=21.0229, Std=4.0892, Min=11.2140, Max=26.8452, RMS=21.4170
  Col 17: Mean=85.0133, Std=2.3822, Min=81.3280, Max=91.0933, RMS=85.0467
  Col 18: Mean=0.3270, Std=1.3060, Min=-1.7924, Max=4.1056, RMS=1.3463
  Col 19: Mean=11.2985, Std=10.0117, Min=-14.1209, Max=22.9717, RMS=15.0960
  Col 20: Mean=86.9476, Std=2.8297, Min=82.6051, Max=94.6338, RMS=86.9936
  Col 21: Mean=6.7088, Std=1.9573, Min=0.0904, Max=10.6593, RMS=6.9885
  Col 22: Mean=4.8066, Std=2.6413, Min=0.4463, Max=9.9949, RMS=5.4845
  Col 23: Mean=82.9781, Std=3.3501, Min=76.6473, Max=92.1015, RMS=83.0457
  Col 24: Mean=80.7137, Std=3.4972, Min=71.2092, Max=87.3574, RMS=80.7895
  Col 25: Mean=5.5873, Std=4.6892, Min=-6.2235, Max=13.9701, RMS=7.2943
  Col 26: Mean=82.4364, Std=8.1539, Min=66.4688, Max=95.4091, RMS=82.8387
  Col 27: Mean=85.4335, Std=3.6181, Min=76.6427, Max=91.6205, RMS=85.5101
  Col 28: Mean=-4.0924, Std=10.3935, Min=-27.7313, Max=13.5560, RMS=11.1702
  Col 29: Mean=85.0314, Std=11.8499, Min=57.2200, Max=108.0179, RMS=85.8532
  Col 30: Mean=84.2760, Std=4.0671, Min=73.7499, Max=94.8560, RMS=84.3741
  Col 31: Mean=-0.2087, Std=12.1039, Min=-25.2193, Max=21.6128, RMS=12.1057
  Col 32: Mean=80.0738, Std=12.0927, Min=51.1268, Max=98.0741, RMS=80.9817
  Col 33: Mean=-6.9001, Std=1.7458, Min=-9.9727, Max=-1.8846, RMS=7.1175
  Col 34: Mean=4.9539, Std=3.3525, Min=-0.2866, Max=12.6124, RMS=5.9817
  Col 35: Mean=84.7633, Std=3.6986, Min=77.9697, Max=95.2426, RMS=84.8439
  Col 36: Mean=-83.4583, Std=2.3864, Min=-87.5302, Max=-78.4016, RMS=83.4924
  Col 37: Mean=0.6498, Std=3.9016, Min=-9.3956, Max=10.0099, RMS=3.9553
  Col 38: Mean=93.2984, Std=6.7040, Min=80.7057, Max=113.3941, RMS=93.5389
  Col 39: Mean=-87.2068, Std=3.8068, Min=-96.5774, Max=-74.7977, RMS=87.2898
  Col 40: Mean=-2.3076, Std=7.0048, Min=-24.4220, Max=10.1736, RMS=7.3750
  Col 41: Mean=94.1399, Std=10.1664, Min=79.5057, Max=126.7208, RMS=94.6873
  Col 42: Mean=-77.5016, Std=7.5367, Min=-91.5841, Max=-49.1124, RMS=77.8672
  Col 43: Mean=3.0284, Std=8.9372, Min=-24.3460, Max=20.7349, RMS=9.4363
  Col 44: Mean=71.6290, Std=11.4191, Min=52.3154, Max=105.7933, RMS=72.5335
  Col 45: Mean=-0.4047, Std=3.5522, Min=-7.6951, Max=4.9255, RMS=3.5752
  Col 46: Mean=-5.2123, Std=12.9721, Min=-27.6594, Max=19.1704, RMS=13.9801
  Col 47: Mean=81.8700, Std=6.1865, Min=66.8432, Max=97.2298, RMS=82.1035
  Col 48: Mean=-0.5798, Std=6.1111, Min=-21.3008, Max=5.8848, RMS=6.1385
  Col 49: Mean=13.5469, Std=19.0878, Min=-25.2543, Max=59.7161, RMS=23.4064
  Col 50: Mean=78.3099, Std=8.0905, Min=52.2559, Max=93.5237, RMS=78.7267
