--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Francesco/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0065, Std=1.2999, Min=-5.3695, Max=5.1487, RMS=1.2999
  Col 71: Mean=0.3040, Std=0.0916, Min=0.0010, Max=0.4300, RMS=0.3175
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5125, Std=0.1221, Min=0.2717, Max=0.7619, RMS=0.5268
  Col 77: Mean=0.5105, Std=0.0681, Min=0.3023, Max=0.6290, RMS=0.5150
  Col 78: Mean=-0.5422, Std=0.0511, Min=-0.6126, Max=-0.4380, RMS=0.5446
  Col 79: Mean=0.3994, Std=0.0329, Min=0.3223, Max=0.4683, RMS=0.4007
  Col 80: Mean=0.4182, Std=0.1343, Min=0.0654, Max=0.6252, RMS=0.4392
  Col 81: Mean=0.5137, Std=0.0226, Min=0.4614, Max=0.5778, RMS=0.5142
  Col 82: Mean=-0.5392, Std=0.0944, Min=-0.7204, Max=-0.2486, RMS=0.5474
  Col 83: Mean=0.4919, Std=0.0336, Min=0.4274, Max=0.5919, RMS=0.4931
  Col 84: Mean=0.6881, Std=0.1349, Min=0.2122, Max=0.8174, RMS=0.7012
  Col 85: Mean=0.3201, Std=0.0954, Min=0.2167, Max=0.5931, RMS=0.3340
  Col 86: Mean=-0.2271, Std=0.1523, Min=-0.6073, Max=0.0878, RMS=0.2735
  Col 87: Mean=0.5667, Std=0.0285, Min=0.4584, Max=0.6459, RMS=0.5674
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4405, Std=0.3349, Min=-1.0650, Max=0.0450, RMS=0.5533
  Col 1: Mean=-0.6596, Std=0.4859, Min=-1.5318, Max=0.0227, RMS=0.8192
  Col 2: Mean=0.0011, Std=0.1540, Min=-0.3444, Max=0.3509, RMS=0.1540
  Col 3: Mean=-0.4442, Std=0.3261, Min=-1.1227, Max=0.1797, RMS=0.5511
  Col 4: Mean=-0.6576, Std=0.5172, Min=-1.6754, Max=0.2155, RMS=0.8367
  Col 5: Mean=0.8094, Std=2.8577, Min=-0.6114, Max=18.0041, RMS=2.9701
  Col 6: Mean=-0.4445, Std=0.3240, Min=-1.1171, Max=0.1713, RMS=0.5500
  Col 7: Mean=-0.6569, Std=0.5121, Min=-1.6709, Max=0.2124, RMS=0.8329
  Col 8: Mean=0.8094, Std=2.8577, Min=-0.6113, Max=18.0041, RMS=2.9701
  Col 9: Mean=-0.4443, Std=0.3222, Min=-1.0988, Max=0.1659, RMS=0.5489
  Col 10: Mean=-0.6563, Std=0.5074, Min=-1.6672, Max=0.2102, RMS=0.8295
  Col 11: Mean=0.8093, Std=2.8578, Min=-0.6114, Max=18.0041, RMS=2.9701
  Col 12: Mean=-0.4393, Std=0.3254, Min=-1.0699, Max=0.0572, RMS=0.5467
  Col 13: Mean=-0.6570, Std=0.4700, Min=-1.4283, Max=0.0527, RMS=0.8079
  Col 14: Mean=0.0004, Std=0.1626, Min=-0.3686, Max=0.3635, RMS=0.1626
  Col 15: Mean=-0.4426, Std=0.3208, Min=-1.0015, Max=0.1626, RMS=0.5466
  Col 16: Mean=-0.6552, Std=0.4967, Min=-1.6160, Max=0.2050, RMS=0.8222
  Col 17: Mean=0.8091, Std=2.8579, Min=-0.6117, Max=18.0041, RMS=2.9702
  Col 18: Mean=-0.4381, Std=0.3221, Min=-1.0521, Max=0.0628, RMS=0.5437
  Col 19: Mean=-0.6561, Std=0.4615, Min=-1.3171, Max=0.0660, RMS=0.8021
  Col 20: Mean=0.0009, Std=0.1660, Min=-0.4093, Max=0.4027, RMS=0.1660
  Col 21: Mean=-0.4382, Std=0.3304, Min=-1.0438, Max=0.0823, RMS=0.5488
  Col 22: Mean=-0.6552, Std=0.4639, Min=-1.3978, Max=0.0592, RMS=0.8028
  Col 23: Mean=0.0003, Std=0.1646, Min=-0.3649, Max=0.3939, RMS=0.1646
  Col 24: Mean=-0.4405, Std=0.3370, Min=-1.1011, Max=0.0625, RMS=0.5546
  Col 25: Mean=-0.6573, Std=0.4739, Min=-1.3624, Max=0.0392, RMS=0.8103
  Col 26: Mean=-0.0002, Std=0.1869, Min=-0.4677, Max=0.4877, RMS=0.1869
  Col 27: Mean=-0.4432, Std=0.3577, Min=-1.0896, Max=0.0703, RMS=0.5695
  Col 28: Mean=-0.6576, Std=0.4958, Min=-1.3630, Max=0.0414, RMS=0.8236
  Col 29: Mean=-0.0012, Std=0.2064, Min=-0.4811, Max=0.5681, RMS=0.2065
  Col 30: Mean=-0.4454, Std=0.3933, Min=-1.2291, Max=0.0839, RMS=0.5942
  Col 31: Mean=-0.6592, Std=0.5895, Min=-1.8217, Max=0.0817, RMS=0.8843
  Col 32: Mean=0.0018, Std=0.2377, Min=-0.5253, Max=0.6390, RMS=0.2377
  Col 33: Mean=-0.4380, Std=0.3271, Min=-1.0550, Max=0.0767, RMS=0.5466
  Col 34: Mean=-0.6559, Std=0.4681, Min=-1.4082, Max=0.0597, RMS=0.8058
  Col 35: Mean=-0.0002, Std=0.1636, Min=-0.3487, Max=0.3529, RMS=0.1636
  Col 36: Mean=-0.4390, Std=0.3229, Min=-1.0607, Max=0.0470, RMS=0.5449
  Col 37: Mean=-0.6576, Std=0.4905, Min=-1.5598, Max=0.0423, RMS=0.8204
  Col 38: Mean=-0.0008, Std=0.1860, Min=-0.4396, Max=0.4293, RMS=0.1860
  Col 39: Mean=-0.4396, Std=0.3337, Min=-0.9132, Max=0.0509, RMS=0.5519
  Col 40: Mean=-0.6585, Std=0.5571, Min=-1.6990, Max=0.1351, RMS=0.8626
  Col 41: Mean=-0.0027, Std=0.2247, Min=-0.4510, Max=0.5976, RMS=0.2247
  Col 42: Mean=-0.4404, Std=0.3754, Min=-1.1440, Max=0.1244, RMS=0.5787
  Col 43: Mean=-0.6580, Std=0.7174, Min=-2.1178, Max=0.4624, RMS=0.9734
  Col 44: Mean=-0.0011, Std=0.2930, Min=-0.6753, Max=0.7626, RMS=0.2930
  Col 45: Mean=-0.4445, Std=0.3680, Min=-1.4484, Max=0.2195, RMS=0.5770
  Col 46: Mean=-0.6493, Std=0.5199, Min=-2.2758, Max=0.3432, RMS=0.8318
  Col 47: Mean=-0.0178, Std=0.2009, Min=-0.4891, Max=0.5975, RMS=0.2017
  Col 48: Mean=-0.4323, Std=0.4055, Min=-1.4048, Max=0.0151, RMS=0.5927
  Col 49: Mean=-0.6545, Std=0.6950, Min=-2.4094, Max=0.1194, RMS=0.9547
  Col 50: Mean=-0.0016, Std=0.1905, Min=-0.4910, Max=0.6320, RMS=0.1905
  Col 51: Mean=-0.4312, Std=0.5962, Min=-2.2152, Max=0.1627, RMS=0.7358
  Col 52: Mean=-0.6605, Std=0.9441, Min=-3.1887, Max=0.0381, RMS=1.1522
  Col 53: Mean=0.0020, Std=0.2683, Min=-0.7602, Max=0.8066, RMS=0.2683
  Col 54: Mean=-0.4312, Std=0.5962, Min=-2.2152, Max=0.1627, RMS=0.7358
  Col 55: Mean=-0.6605, Std=0.9441, Min=-3.1887, Max=0.0381, RMS=1.1522
  Col 56: Mean=0.0020, Std=0.2683, Min=-0.7602, Max=0.8066, RMS=0.2683
  Col 57: Mean=-0.4277, Std=0.3389, Min=-1.2097, Max=0.1217, RMS=0.5457
  Col 58: Mean=-0.6549, Std=0.5301, Min=-2.2622, Max=0.1009, RMS=0.8426
  Col 59: Mean=-0.0114, Std=0.2131, Min=-0.4756, Max=0.8227, RMS=0.2134
  Col 60: Mean=-0.4375, Std=0.4660, Min=-1.5681, Max=0.0330, RMS=0.6392
  Col 61: Mean=-0.6508, Std=0.7209, Min=-2.4654, Max=0.1083, RMS=0.9711
  Col 62: Mean=-0.0001, Std=0.1748, Min=-0.4406, Max=0.6068, RMS=0.1748
  Col 63: Mean=-0.4404, Std=0.6785, Min=-2.1801, Max=0.0251, RMS=0.8089
  Col 64: Mean=-0.6631, Std=0.9933, Min=-3.3239, Max=0.0306, RMS=1.1943
  Col 65: Mean=-0.0070, Std=0.3049, Min=-1.0670, Max=0.8693, RMS=0.3050
  Col 66: Mean=-0.4404, Std=0.6785, Min=-2.1801, Max=0.0251, RMS=0.8089
  Col 67: Mean=-0.6631, Std=0.9933, Min=-3.3239, Max=0.0306, RMS=1.1943
  Col 68: Mean=-0.0070, Std=0.3049, Min=-1.0670, Max=0.8693, RMS=0.3050

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0015, Std=0.2339, Min=-1.0088, Max=0.9344, RMS=0.2339
  Col 1: Mean=0.0014, Std=0.2159, Min=-0.9424, Max=0.7009, RMS=0.2160
  Col 2: Mean=0.0017, Std=0.2662, Min=-0.8015, Max=0.9247, RMS=0.2662
  Col 3: Mean=-0.0057, Std=0.1710, Min=-0.7805, Max=0.3204, RMS=0.1711
  Col 4: Mean=0.0040, Std=0.1167, Min=-0.3746, Max=0.5071, RMS=0.1168
  Col 5: Mean=-0.0011, Std=0.2369, Min=-0.8398, Max=0.6746, RMS=0.2369
  Col 6: Mean=-0.0075, Std=0.1680, Min=-0.6790, Max=0.3079, RMS=0.1682
  Col 7: Mean=0.0051, Std=0.1168, Min=-0.2617, Max=0.4319, RMS=0.1169
  Col 8: Mean=-0.0023, Std=0.2651, Min=-0.8569, Max=0.7579, RMS=0.2651
  Col 9: Mean=-0.0093, Std=0.1833, Min=-0.5775, Max=0.4203, RMS=0.1835
  Col 10: Mean=0.0063, Std=0.1508, Min=-0.3767, Max=0.3926, RMS=0.1509
  Col 11: Mean=-0.0035, Std=0.3118, Min=-0.8814, Max=0.8554, RMS=0.3118
  Col 12: Mean=-0.0107, Std=0.2044, Min=-0.7793, Max=0.5269, RMS=0.2047
  Col 13: Mean=0.0071, Std=0.1884, Min=-0.4713, Max=0.5210, RMS=0.1885
  Col 14: Mean=-0.0044, Std=0.3547, Min=-0.9723, Max=0.9284, RMS=0.3547
  Col 15: Mean=-0.0122, Std=0.1772, Min=-0.5314, Max=0.6283, RMS=0.1776
  Col 16: Mean=0.0056, Std=0.1709, Min=-0.3846, Max=0.3646, RMS=0.1710
  Col 17: Mean=-0.0004, Std=0.3151, Min=-0.8832, Max=0.7598, RMS=0.3151
  Col 18: Mean=-0.0150, Std=0.2073, Min=-0.5098, Max=0.9334, RMS=0.2079
  Col 19: Mean=0.0029, Std=0.2012, Min=-0.8333, Max=0.3988, RMS=0.2013
  Col 20: Mean=0.0072, Std=0.2691, Min=-0.8477, Max=0.5249, RMS=0.2692
  Col 21: Mean=-0.0078, Std=0.1917, Min=-0.8741, Max=0.4626, RMS=0.1919
  Col 22: Mean=0.0055, Std=0.1664, Min=-0.6284, Max=0.4802, RMS=0.1665
  Col 23: Mean=0.0026, Std=0.3823, Min=-1.0912, Max=1.0016, RMS=0.3823
  Col 24: Mean=-0.0125, Std=0.3122, Min=-0.8857, Max=0.8051, RMS=0.3124
  Col 25: Mean=0.0010, Std=0.4264, Min=-1.1425, Max=1.0394, RMS=0.4264
  Col 26: Mean=-0.0034, Std=0.7083, Min=-1.9777, Max=1.7958, RMS=0.7083
  Col 27: Mean=-0.0173, Std=0.9905, Min=-2.3664, Max=3.2679, RMS=0.9907
  Col 28: Mean=0.0062, Std=0.4112, Min=-1.0542, Max=1.1574, RMS=0.4113
  Col 29: Mean=-0.0167, Std=0.8594, Min=-3.0900, Max=2.8925, RMS=0.8595
  Col 30: Mean=-0.0154, Std=1.1307, Min=-2.5258, Max=4.4203, RMS=1.1308
  Col 31: Mean=0.0097, Std=0.6110, Min=-1.8297, Max=1.8485, RMS=0.6110
  Col 32: Mean=-0.0291, Std=1.0930, Min=-4.1424, Max=4.0101, RMS=1.0933
  Col 33: Mean=-0.0104, Std=0.2172, Min=-0.8476, Max=0.6723, RMS=0.2175
  Col 34: Mean=0.0054, Std=0.1811, Min=-0.4700, Max=0.5925, RMS=0.1812
  Col 35: Mean=-0.0035, Std=0.3578, Min=-1.0795, Max=0.9929, RMS=0.3578
  Col 36: Mean=-0.0123, Std=0.7960, Min=-1.9416, Max=1.9688, RMS=0.7960
  Col 37: Mean=0.0232, Std=0.2968, Min=-0.7439, Max=1.0181, RMS=0.2977
  Col 38: Mean=0.0029, Std=0.7720, Min=-2.7382, Max=2.4889, RMS=0.7720
  Col 39: Mean=0.0137, Std=1.0233, Min=-2.1048, Max=3.0855, RMS=1.0234
  Col 40: Mean=0.0177, Std=0.8477, Min=-2.9242, Max=2.3052, RMS=0.8479
  Col 41: Mean=-0.0097, Std=0.8220, Min=-3.3626, Max=2.4836, RMS=0.8221
  Col 42: Mean=0.0202, Std=1.5288, Min=-3.3631, Max=6.9237, RMS=1.5289
  Col 43: Mean=0.0391, Std=0.8916, Min=-2.8619, Max=2.3676, RMS=0.8924
  Col 44: Mean=-0.0069, Std=1.0100, Min=-5.0036, Max=3.4392, RMS=1.0100
  Col 45: Mean=0.0456, Std=1.1847, Min=-3.3129, Max=5.7024, RMS=1.1856
  Col 46: Mean=0.0291, Std=1.0072, Min=-5.4285, Max=3.0513, RMS=1.0077
  Col 47: Mean=0.0158, Std=1.0369, Min=-4.6683, Max=2.5779, RMS=1.0370
  Col 48: Mean=0.0403, Std=1.8460, Min=-5.2219, Max=3.3678, RMS=1.8465
  Col 49: Mean=0.0430, Std=1.0568, Min=-2.1407, Max=3.2653, RMS=1.0577
  Col 50: Mean=0.0128, Std=0.7167, Min=-2.1480, Max=3.8859, RMS=0.7168
  Col 51: Mean=0.0739, Std=2.3262, Min=-5.7582, Max=6.3147, RMS=2.3274
  Col 52: Mean=0.0523, Std=2.1327, Min=-6.3155, Max=5.9872, RMS=2.1333
  Col 53: Mean=0.0825, Std=0.6304, Min=-2.5432, Max=2.5907, RMS=0.6357
  Col 54: Mean=0.0739, Std=2.3262, Min=-5.7582, Max=6.3148, RMS=2.3274
  Col 55: Mean=0.0523, Std=2.1327, Min=-6.3155, Max=5.9872, RMS=2.1333
  Col 56: Mean=0.0825, Std=0.6303, Min=-2.5432, Max=2.5907, RMS=0.6357
  Col 57: Mean=0.0074, Std=1.5829, Min=-7.4719, Max=12.5711, RMS=1.5829
  Col 58: Mean=-0.0408, Std=0.8207, Min=-3.4429, Max=3.2988, RMS=0.8217
  Col 59: Mean=-0.0223, Std=1.1458, Min=-4.1959, Max=5.2786, RMS=1.1461
  Col 60: Mean=-0.0480, Std=1.9183, Min=-6.5274, Max=4.0500, RMS=1.9189
  Col 61: Mean=-0.0901, Std=1.1591, Min=-2.8609, Max=3.2000, RMS=1.1626
  Col 62: Mean=-0.0063, Std=0.7251, Min=-4.4148, Max=2.1935, RMS=0.7251
  Col 63: Mean=-0.0192, Std=2.8700, Min=-6.4303, Max=9.5754, RMS=2.8701
  Col 64: Mean=-0.0743, Std=1.6573, Min=-6.7593, Max=3.7933, RMS=1.6590
  Col 65: Mean=-0.0734, Std=0.8939, Min=-4.9396, Max=4.1156, RMS=0.8969
  Col 66: Mean=-0.0192, Std=2.8700, Min=-6.4303, Max=9.5754, RMS=2.8701
  Col 67: Mean=-0.0743, Std=1.6574, Min=-6.7593, Max=3.7933, RMS=1.6590
  Col 68: Mean=-0.0734, Std=0.8938, Min=-4.9396, Max=4.1155, RMS=0.8969

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.3430, Std=1.2946, Min=0.7342, Max=4.1467, RMS=2.6769
  Col 1: Mean=9.8039, Std=1.9363, Min=7.4304, Max=12.5301, RMS=9.9933
  Col 2: Mean=0.9593, Std=0.2721, Min=-4.8712, Max=1.0013, RMS=0.9971
  Col 3: Mean=2.3422, Std=1.2925, Min=0.7361, Max=4.1430, RMS=2.6751
  Col 4: Mean=9.8025, Std=1.9335, Min=7.4337, Max=12.5320, RMS=9.9914
  Col 5: Mean=1.0600, Std=0.2721, Min=-4.7704, Max=1.1018, RMS=1.0944
  Col 6: Mean=2.3361, Std=1.2902, Min=0.7335, Max=4.1361, RMS=2.6688
  Col 7: Mean=9.7940, Std=1.9304, Min=7.4313, Max=12.5272, RMS=9.9825
  Col 8: Mean=1.1569, Std=0.2721, Min=-4.6728, Max=1.1979, RMS=1.1885
  Col 9: Mean=2.3365, Std=1.2881, Min=0.7378, Max=4.1367, RMS=2.6680
  Col 10: Mean=9.7950, Std=1.9274, Min=7.4381, Max=12.5318, RMS=9.9828
  Col 11: Mean=1.2460, Std=0.2721, Min=-4.5837, Max=1.2870, RMS=1.2754
  Col 12: Mean=2.3372, Std=1.2859, Min=0.7429, Max=4.1390, RMS=2.6676
  Col 13: Mean=9.7967, Std=1.9243, Min=7.4461, Max=12.5372, RMS=9.9839
  Col 14: Mean=1.3349, Std=0.2721, Min=-4.4947, Max=1.3760, RMS=1.3623
  Col 15: Mean=2.3307, Std=1.2827, Min=0.7426, Max=4.1361, RMS=2.6604
  Col 16: Mean=9.7888, Std=1.9198, Min=7.4475, Max=12.5348, RMS=9.9753
  Col 17: Mean=1.4592, Std=0.2721, Min=-4.3696, Max=1.4997, RMS=1.4843
  Col 18: Mean=2.3109, Std=1.2797, Min=0.7276, Max=4.1186, RMS=2.6415
  Col 19: Mean=9.7614, Std=1.9156, Min=7.4290, Max=12.5118, RMS=9.9476
  Col 20: Mean=1.5579, Std=0.2721, Min=-4.2693, Max=1.5978, RMS=1.5814
  Col 21: Mean=2.3098, Std=1.2841, Min=0.7196, Max=4.1133, RMS=2.6427
  Col 22: Mean=9.8091, Std=1.9216, Min=7.4643, Max=12.5523, RMS=9.9955
  Col 23: Mean=1.4048, Std=0.2721, Min=-4.4248, Max=1.4460, RMS=1.4309
  Col 24: Mean=2.1933, Std=1.2856, Min=0.6027, Max=3.9974, RMS=2.5423
  Col 25: Mean=9.8953, Std=1.9234, Min=7.5484, Max=12.6401, RMS=10.0805
  Col 26: Mean=1.3826, Std=0.2724, Min=-4.4510, Max=1.4285, RMS=1.4091
  Col 27: Mean=2.1670, Std=1.2917, Min=0.5685, Max=3.9770, RMS=2.5228
  Col 28: Mean=9.9002, Std=1.9308, Min=7.5396, Max=12.6371, RMS=10.0867
  Col 29: Mean=1.0937, Std=0.2725, Min=-4.7423, Max=1.1414, RMS=1.1272
  Col 30: Mean=2.1562, Std=1.2974, Min=0.5475, Max=3.9656, RMS=2.5165
  Col 31: Mean=9.8783, Std=1.9360, Min=7.5175, Max=12.6235, RMS=10.0662
  Col 32: Mean=0.8513, Std=0.2728, Min=-4.9898, Max=0.9115, RMS=0.8939
  Col 33: Mean=2.3573, Std=1.2842, Min=0.7658, Max=4.1611, RMS=2.6843
  Col 34: Mean=9.7754, Std=1.9218, Min=7.4294, Max=12.5188, RMS=9.9625
  Col 35: Mean=1.4051, Std=0.2721, Min=-4.4236, Max=1.4457, RMS=1.4312
  Col 36: Mean=2.4720, Std=1.2847, Min=0.8763, Max=4.2772, RMS=2.7859
  Col 37: Mean=9.6867, Std=1.9229, Min=7.3346, Max=12.4309, RMS=9.8757
  Col 38: Mean=1.3832, Std=0.2722, Min=-4.4458, Max=1.4271, RMS=1.4097
  Col 39: Mean=2.4848, Std=1.2927, Min=0.8771, Max=4.2905, RMS=2.8009
  Col 40: Mean=9.6473, Std=1.9391, Min=7.2769, Max=12.3891, RMS=9.8403
  Col 41: Mean=1.0990, Std=0.2727, Min=-4.7356, Max=1.1590, RMS=1.1323
  Col 42: Mean=2.4715, Std=1.3016, Min=0.8525, Max=4.3018, RMS=2.7933
  Col 43: Mean=9.6183, Std=1.9544, Min=7.1606, Max=12.3661, RMS=9.8149
  Col 44: Mean=0.8601, Std=0.2739, Min=-4.9820, Max=0.9596, RMS=0.9027
  Col 45: Mean=2.2726, Std=1.2946, Min=0.6644, Max=4.0781, RMS=2.6154
  Col 46: Mean=9.8515, Std=1.9362, Min=7.4788, Max=12.5796, RMS=10.0400
  Col 47: Mean=0.9609, Std=0.2720, Min=-4.8684, Max=1.0035, RMS=0.9986
  Col 48: Mean=2.2291, Std=1.2777, Min=0.6794, Max=4.0345, RMS=2.5693
  Col 49: Mean=9.8058, Std=1.9232, Min=7.4708, Max=12.5822, RMS=9.9926
  Col 50: Mean=0.5060, Std=0.2732, Min=-5.3411, Max=0.5940, RMS=0.5750
  Col 51: Mean=2.2864, Std=1.2701, Min=0.7094, Max=4.0332, RMS=2.6155
  Col 52: Mean=9.9023, Std=1.9293, Min=7.5450, Max=12.6222, RMS=10.0885
  Col 53: Mean=0.1292, Std=0.2780, Min=-5.7523, Max=0.2792, RMS=0.3065
  Col 54: Mean=2.2112, Std=1.2751, Min=0.6074, Max=3.9494, RMS=2.5525
  Col 55: Mean=9.7762, Std=1.9289, Min=7.4042, Max=12.4701, RMS=9.9647
  Col 56: Mean=0.0265, Std=0.2750, Min=-5.8354, Max=0.1684, RMS=0.2763
  Col 57: Mean=2.4134, Std=1.2946, Min=0.8039, Max=4.2152, RMS=2.7387
  Col 58: Mean=9.7563, Std=1.9362, Min=7.3816, Max=12.4808, RMS=9.9466
  Col 59: Mean=0.9608, Std=0.2722, Min=-4.8709, Max=1.0034, RMS=0.9986
  Col 60: Mean=2.3984, Std=1.2969, Min=0.8464, Max=4.2203, RMS=2.7266
  Col 61: Mean=9.7502, Std=1.9361, Min=7.4430, Max=12.4900, RMS=9.9406
  Col 62: Mean=0.5023, Std=0.2730, Min=-5.3439, Max=0.5731, RMS=0.5717
  Col 63: Mean=2.4360, Std=1.3120, Min=0.8721, Max=4.2329, RMS=2.7669
  Col 64: Mean=9.8438, Std=1.9598, Min=7.4863, Max=12.5138, RMS=10.0370
  Col 65: Mean=0.1240, Std=0.2777, Min=-5.7559, Max=0.2796, RMS=0.3041
  Col 66: Mean=2.3484, Std=1.3166, Min=0.7683, Max=4.1330, RMS=2.6922
  Col 67: Mean=9.7242, Std=1.9654, Min=7.3435, Max=12.3679, RMS=9.9208
  Col 68: Mean=0.0243, Std=0.2750, Min=-5.8396, Max=0.1647, RMS=0.2761

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0185, Std=1.1470, Min=-2.5982, Max=3.4766, RMS=1.1471
  Col 1: Mean=7.2780, Std=3.5363, Min=-0.1017, Max=13.6638, RMS=8.0917
  Col 2: Mean=-124.1061, Std=1.9627, Min=-129.5120, Max=-119.4821, RMS=124.1216
  Col 3: Mean=0.1563, Std=0.8683, Min=-2.2142, Max=2.4781, RMS=0.8822
  Col 4: Mean=6.1306, Std=3.8913, Min=-1.0984, Max=12.5755, RMS=7.2613
  Col 5: Mean=-124.6704, Std=2.2042, Min=-129.0732, Max=-119.2777, RMS=124.6899
  Col 6: Mean=0.2343, Std=0.9875, Min=-2.3052, Max=2.7822, RMS=1.0149
  Col 7: Mean=-0.1992, Std=4.1029, Min=-7.3550, Max=6.3714, RMS=4.1078
  Col 8: Mean=-124.9446, Std=2.6847, Min=-129.4632, Max=-118.5491, RMS=124.9735
  Col 9: Mean=0.3110, Std=1.2287, Min=-2.5980, Max=3.1086, RMS=1.2675
  Col 10: Mean=-0.7054, Std=4.3420, Min=-7.7827, Max=6.4262, RMS=4.3989
  Col 11: Mean=-125.2027, Std=3.2563, Min=-129.9586, Max=-117.6414, RMS=125.2451
  Col 12: Mean=0.3692, Std=1.4627, Min=-2.8978, Max=3.7359, RMS=1.5086
  Col 13: Mean=4.7521, Std=4.5365, Min=-2.4635, Max=12.4509, RMS=6.5698
  Col 14: Mean=-125.3584, Std=3.6419, Min=-130.7693, Max=-116.9264, RMS=125.4113
  Col 15: Mean=0.7160, Std=1.5108, Min=-2.4924, Max=4.0431, RMS=1.6718
  Col 16: Mean=19.1558, Std=4.9182, Min=11.3649, Max=29.2863, RMS=19.7771
  Col 17: Mean=-123.8513, Std=3.3629, Min=-128.9445, Max=-115.8800, RMS=123.8970
  Col 18: Mean=1.3881, Std=1.6778, Min=-2.1329, Max=4.9432, RMS=2.1775
  Col 19: Mean=9.8657, Std=5.9652, Min=0.4439, Max=24.4811, RMS=11.5289
  Col 20: Mean=-121.4448, Std=3.9343, Min=-127.6380, Max=-113.8667, RMS=121.5085
  Col 21: Mean=8.7451, Std=1.5570, Min=5.4270, Max=12.9695, RMS=8.8826
  Col 22: Mean=5.4594, Std=4.4128, Min=-1.8848, Max=13.2574, RMS=7.0198
  Col 23: Mean=-125.6847, Std=4.0849, Min=-132.7762, Max=-116.4410, RMS=125.7510
  Col 24: Mean=84.6563, Std=2.6506, Min=75.7393, Max=89.3137, RMS=84.6978
  Col 25: Mean=-1.6242, Std=4.9985, Min=-9.1714, Max=10.6669, RMS=5.2558
  Col 26: Mean=-121.0026, Std=6.5824, Min=-133.4912, Max=-104.6891, RMS=121.1815
  Col 27: Mean=89.0314, Std=2.3831, Min=82.3169, Max=94.4186, RMS=89.0633
  Col 28: Mean=-5.8669, Std=10.1702, Min=-33.9974, Max=15.1584, RMS=11.7411
  Col 29: Mean=-116.8346, Std=6.7799, Min=-135.0286, Max=-98.2246, RMS=117.0311
  Col 30: Mean=83.0050, Std=2.7568, Min=74.7229, Max=88.6163, RMS=83.0507
  Col 31: Mean=-5.7239, Std=11.1779, Min=-35.5235, Max=17.0567, RMS=12.5582
  Col 32: Mean=-114.2753, Std=6.7642, Min=-132.2315, Max=-94.7614, RMS=114.4753
  Col 33: Mean=-8.6541, Std=1.8538, Min=-13.1844, Max=-5.1263, RMS=8.8504
  Col 34: Mean=4.7075, Std=4.8048, Min=-3.1518, Max=12.9080, RMS=6.7266
  Col 35: Mean=-128.4194, Std=3.8062, Min=-135.3755, Max=-119.9727, RMS=128.4758
  Col 36: Mean=-82.4475, Std=5.4104, Min=-90.3569, Max=-67.8318, RMS=82.6248
  Col 37: Mean=-4.4217, Std=8.1324, Min=-23.1675, Max=10.0815, RMS=9.2568
  Col 38: Mean=-127.2189, Std=7.2771, Min=-139.7305, Max=-110.8759, RMS=127.4269
  Col 39: Mean=-87.8311, Std=2.2891, Min=-95.0244, Max=-81.6727, RMS=87.8609
  Col 40: Mean=-7.3979, Std=13.3492, Min=-38.2044, Max=12.9280, RMS=15.2621
  Col 41: Mean=-128.1183, Std=5.0114, Min=-138.6679, Max=-111.6210, RMS=128.2163
  Col 42: Mean=-88.8793, Std=3.6116, Min=-95.6770, Max=-80.2454, RMS=88.9526
  Col 43: Mean=-2.1108, Std=15.8883, Min=-36.9581, Max=21.1729, RMS=16.0279
  Col 44: Mean=-129.2875, Std=5.2406, Min=-142.2904, Max=-111.5567, RMS=129.3937
  Col 45: Mean=-2.6846, Std=3.3992, Min=-10.4122, Max=3.6872, RMS=4.3314
  Col 46: Mean=-7.7910, Std=13.4548, Min=-31.8063, Max=15.7926, RMS=15.5477
  Col 47: Mean=-122.5268, Std=7.6542, Min=-141.0217, Max=-105.5168, RMS=122.7656
  Col 48: Mean=-2.8233, Std=4.4458, Min=-15.8302, Max=3.7409, RMS=5.2665
  Col 49: Mean=16.6972, Std=17.3683, Min=-20.7897, Max=57.8669, RMS=24.0926
  Col 50: Mean=-125.4856, Std=7.4820, Min=-148.2489, Max=-114.7545, RMS=125.7085
