--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=1.4126, Min=-4.2873, Max=3.2324, RMS=1.4126
  Col 71: Mean=0.7842, Std=0.0811, Min=0.5646, Max=0.8743, RMS=0.7884
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1462, Std=0.0363, Min=0.0454, Max=0.2584, RMS=0.1507
  Col 77: Mean=0.6441, Std=0.1459, Min=0.3455, Max=0.8395, RMS=0.6604
  Col 78: Mean=-0.1404, Std=0.0343, Min=-0.2112, Max=-0.0467, RMS=0.1446
  Col 79: Mean=0.7127, Std=0.1106, Min=0.5170, Max=0.9017, RMS=0.7213
  Col 80: Mean=0.2111, Std=0.0443, Min=0.1084, Max=0.3311, RMS=0.2157
  Col 81: Mean=0.7786, Std=0.0774, Min=0.5585, Max=0.9380, RMS=0.7825
  Col 82: Mean=-0.1978, Std=0.0194, Min=-0.2537, Max=-0.1503, RMS=0.1988
  Col 83: Mean=0.5390, Std=0.1059, Min=0.2748, Max=0.7784, RMS=0.5493
  Col 84: Mean=0.0450, Std=0.0304, Min=-0.0369, Max=0.1316, RMS=0.0543
  Col 85: Mean=0.0541, Std=0.4049, Min=-0.8319, Max=0.6441, RMS=0.4085
  Col 86: Mean=0.0730, Std=0.0969, Min=-0.2009, Max=0.2493, RMS=0.1213
  Col 87: Mean=0.4303, Std=0.7798, Min=-0.9462, Max=0.9647, RMS=0.8906
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5377, Std=0.2266, Min=-0.0165, Max=0.9762, RMS=0.5835
  Col 1: Mean=-0.2451, Std=0.1464, Min=-0.6458, Max=0.0890, RMS=0.2855
  Col 2: Mean=0.2336, Std=0.2054, Min=-0.0836, Max=0.6707, RMS=0.3110
  Col 3: Mean=0.5415, Std=0.2419, Min=-0.0710, Max=1.0891, RMS=0.5931
  Col 4: Mean=-0.2713, Std=0.1702, Min=-0.7304, Max=0.1105, RMS=0.3203
  Col 5: Mean=0.2435, Std=0.2191, Min=-0.0952, Max=0.7065, RMS=0.3276
  Col 6: Mean=0.5411, Std=0.2435, Min=-0.0731, Max=1.0991, RMS=0.5934
  Col 7: Mean=-0.2720, Std=0.1743, Min=-0.7216, Max=0.1153, RMS=0.3231
  Col 8: Mean=0.2434, Std=0.2196, Min=-0.1006, Max=0.7103, RMS=0.3279
  Col 9: Mean=0.5407, Std=0.2443, Min=-0.0740, Max=1.0886, RMS=0.5933
  Col 10: Mean=-0.2725, Std=0.1767, Min=-0.7111, Max=0.1205, RMS=0.3248
  Col 11: Mean=0.2433, Std=0.2199, Min=-0.1017, Max=0.7127, RMS=0.3280
  Col 12: Mean=0.5373, Std=0.2222, Min=-0.0375, Max=1.0619, RMS=0.5814
  Col 13: Mean=-0.2453, Std=0.1677, Min=-0.7132, Max=0.0846, RMS=0.2972
  Col 14: Mean=0.2326, Std=0.2165, Min=-0.0947, Max=0.6438, RMS=0.3178
  Col 15: Mean=0.5398, Std=0.2438, Min=-0.0731, Max=1.0737, RMS=0.5923
  Col 16: Mean=-0.2724, Std=0.1737, Min=-0.6885, Max=0.1384, RMS=0.3231
  Col 17: Mean=0.2432, Std=0.2211, Min=-0.1068, Max=0.7269, RMS=0.3286
  Col 18: Mean=0.5371, Std=0.2205, Min=-0.0409, Max=1.0546, RMS=0.5806
  Col 19: Mean=-0.2451, Std=0.1758, Min=-0.7199, Max=0.1018, RMS=0.3016
  Col 20: Mean=0.2334, Std=0.2177, Min=-0.1465, Max=0.6655, RMS=0.3192
  Col 21: Mean=0.5352, Std=0.2228, Min=-0.0603, Max=1.1155, RMS=0.5797
  Col 22: Mean=-0.2449, Std=0.1999, Min=-0.8098, Max=0.0882, RMS=0.3162
  Col 23: Mean=0.2329, Std=0.2097, Min=-0.0996, Max=0.6515, RMS=0.3134
  Col 24: Mean=0.5395, Std=0.2363, Min=-0.0190, Max=0.9933, RMS=0.5890
  Col 25: Mean=-0.2464, Std=0.1880, Min=-0.7760, Max=0.0775, RMS=0.3100
  Col 26: Mean=0.2326, Std=0.2180, Min=-0.1388, Max=0.7395, RMS=0.3187
  Col 27: Mean=0.5376, Std=0.2962, Min=-0.0360, Max=1.1624, RMS=0.6138
  Col 28: Mean=-0.2455, Std=0.2084, Min=-0.7162, Max=0.1672, RMS=0.3221
  Col 29: Mean=0.2282, Std=0.2127, Min=-0.1913, Max=0.7303, RMS=0.3120
  Col 30: Mean=0.5369, Std=0.4031, Min=-0.0579, Max=1.3087, RMS=0.6714
  Col 31: Mean=-0.2461, Std=0.1969, Min=-0.7848, Max=0.1088, RMS=0.3151
  Col 32: Mean=0.2292, Std=0.2088, Min=-0.2080, Max=0.6413, RMS=0.3100
  Col 33: Mean=0.5355, Std=0.2442, Min=-0.0588, Max=1.1931, RMS=0.5885
  Col 34: Mean=-0.2427, Std=0.1835, Min=-0.7717, Max=0.0941, RMS=0.3042
  Col 35: Mean=0.2330, Std=0.2119, Min=-0.1182, Max=0.6321, RMS=0.3149
  Col 36: Mean=0.5346, Std=0.2993, Min=-0.0535, Max=1.2882, RMS=0.6127
  Col 37: Mean=-0.2429, Std=0.1592, Min=-0.6233, Max=0.1185, RMS=0.2905
  Col 38: Mean=0.2323, Std=0.2216, Min=-0.1263, Max=0.6893, RMS=0.3210
  Col 39: Mean=0.5346, Std=0.3671, Min=-0.1613, Max=1.2409, RMS=0.6485
  Col 40: Mean=-0.2390, Std=0.1795, Min=-0.8098, Max=0.1511, RMS=0.2989
  Col 41: Mean=0.2285, Std=0.2336, Min=-0.1735, Max=0.6980, RMS=0.3268
  Col 42: Mean=0.5346, Std=0.4598, Min=-0.3302, Max=1.3863, RMS=0.7052
  Col 43: Mean=-0.2362, Std=0.2961, Min=-0.8833, Max=0.3201, RMS=0.3788
  Col 44: Mean=0.2300, Std=0.2337, Min=-0.2025, Max=0.7148, RMS=0.3279
  Col 45: Mean=0.5419, Std=0.2593, Min=-0.0907, Max=1.1933, RMS=0.6008
  Col 46: Mean=-0.2479, Std=0.1575, Min=-0.7616, Max=0.1102, RMS=0.2937
  Col 47: Mean=0.2180, Std=0.2551, Min=-0.1451, Max=1.0246, RMS=0.3355
  Col 48: Mean=0.5372, Std=0.6281, Min=-0.1950, Max=2.0818, RMS=0.8265
  Col 49: Mean=-0.2481, Std=0.4180, Min=-1.4577, Max=0.3931, RMS=0.4861
  Col 50: Mean=0.2379, Std=0.4512, Min=-0.7679, Max=1.5644, RMS=0.5101
  Col 51: Mean=0.5420, Std=0.6534, Min=-0.2154, Max=2.5786, RMS=0.8489
  Col 52: Mean=-0.2459, Std=0.3512, Min=-1.3697, Max=0.4148, RMS=0.4287
  Col 53: Mean=0.2397, Std=0.6147, Min=-0.8011, Max=2.3598, RMS=0.6597
  Col 54: Mean=0.5420, Std=0.6534, Min=-0.2154, Max=2.5786, RMS=0.8489
  Col 55: Mean=-0.2459, Std=0.3512, Min=-1.3697, Max=0.4148, RMS=0.4287
  Col 56: Mean=0.2397, Std=0.6147, Min=-0.8011, Max=2.3598, RMS=0.6597
  Col 57: Mean=0.5375, Std=0.2667, Min=-0.0683, Max=1.1432, RMS=0.6000
  Col 58: Mean=-0.2462, Std=0.1707, Min=-0.6280, Max=0.1820, RMS=0.2996
  Col 59: Mean=0.2219, Std=0.2399, Min=-0.2844, Max=0.9289, RMS=0.3268
  Col 60: Mean=0.5336, Std=0.7190, Min=-0.3502, Max=2.1473, RMS=0.8954
  Col 61: Mean=-0.2432, Std=0.2886, Min=-1.1205, Max=0.1826, RMS=0.3774
  Col 62: Mean=0.2338, Std=0.4250, Min=-0.7882, Max=1.3972, RMS=0.4850
  Col 63: Mean=0.5427, Std=0.7257, Min=-0.3389, Max=2.6126, RMS=0.9062
  Col 64: Mean=-0.2458, Std=0.3640, Min=-1.6198, Max=0.1138, RMS=0.4392
  Col 65: Mean=0.2335, Std=0.6424, Min=-1.0740, Max=2.3069, RMS=0.6835
  Col 66: Mean=0.5427, Std=0.7257, Min=-0.3389, Max=2.6126, RMS=0.9062
  Col 67: Mean=-0.2458, Std=0.3640, Min=-1.6198, Max=0.1138, RMS=0.4392
  Col 68: Mean=0.2335, Std=0.6424, Min=-1.0740, Max=2.3069, RMS=0.6835

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0008, Std=0.3365, Min=-1.0379, Max=0.9821, RMS=0.3365
  Col 1: Mean=0.0010, Std=0.3030, Min=-0.8761, Max=0.8855, RMS=0.3030
  Col 2: Mean=0.0174, Std=0.3061, Min=-0.9912, Max=0.8849, RMS=0.3066
  Col 3: Mean=-0.0019, Std=0.2005, Min=-0.5706, Max=0.5290, RMS=0.2005
  Col 4: Mean=-0.0052, Std=0.2043, Min=-0.5757, Max=0.5083, RMS=0.2044
  Col 5: Mean=0.0155, Std=0.2265, Min=-0.6625, Max=0.8732, RMS=0.2270
  Col 6: Mean=-0.0031, Std=0.1675, Min=-0.5076, Max=0.4081, RMS=0.1675
  Col 7: Mean=-0.0080, Std=0.1895, Min=-0.5659, Max=0.5213, RMS=0.1897
  Col 8: Mean=0.0146, Std=0.3090, Min=-0.7712, Max=0.9482, RMS=0.3094
  Col 9: Mean=-0.0043, Std=0.1687, Min=-0.5243, Max=0.4611, RMS=0.1688
  Col 10: Mean=-0.0107, Std=0.2005, Min=-0.6514, Max=0.5772, RMS=0.2008
  Col 11: Mean=0.0137, Std=0.4225, Min=-1.1069, Max=1.0232, RMS=0.4227
  Col 12: Mean=-0.0052, Std=0.1923, Min=-0.5707, Max=0.5386, RMS=0.1924
  Col 13: Mean=-0.0128, Std=0.2237, Min=-0.7243, Max=0.6191, RMS=0.2241
  Col 14: Mean=0.0131, Std=0.5160, Min=-1.3676, Max=1.2020, RMS=0.5161
  Col 15: Mean=-0.0024, Std=0.1707, Min=-0.4421, Max=0.4692, RMS=0.1707
  Col 16: Mean=-0.0047, Std=0.1808, Min=-0.5554, Max=0.5296, RMS=0.1809
  Col 17: Mean=0.0164, Std=0.4499, Min=-1.1061, Max=1.0305, RMS=0.4502
  Col 18: Mean=0.0030, Std=0.2285, Min=-0.5794, Max=0.5588, RMS=0.2285
  Col 19: Mean=0.0103, Std=0.2110, Min=-0.5774, Max=0.5523, RMS=0.2112
  Col 20: Mean=0.0226, Std=0.3596, Min=-0.8346, Max=0.8638, RMS=0.3603
  Col 21: Mean=-0.0093, Std=0.2185, Min=-0.5873, Max=0.7393, RMS=0.2187
  Col 22: Mean=-0.0100, Std=0.2277, Min=-0.8362, Max=0.7456, RMS=0.2279
  Col 23: Mean=0.0126, Std=0.5789, Min=-1.5796, Max=1.2348, RMS=0.5790
  Col 24: Mean=-0.0036, Std=0.2456, Min=-0.4743, Max=1.0354, RMS=0.2456
  Col 25: Mean=-0.0052, Std=0.3570, Min=-0.8162, Max=1.1724, RMS=0.3571
  Col 26: Mean=-0.0085, Std=0.7797, Min=-2.1163, Max=2.2058, RMS=0.7798
  Col 27: Mean=0.0350, Std=0.3534, Min=-0.9505, Max=1.0124, RMS=0.3551
  Col 28: Mean=-0.0066, Std=0.8272, Min=-2.4297, Max=1.8519, RMS=0.8272
  Col 29: Mean=-0.0271, Std=0.9714, Min=-2.4992, Max=2.8040, RMS=0.9718
  Col 30: Mean=0.0494, Std=0.4874, Min=-1.7811, Max=1.4709, RMS=0.4899
  Col 31: Mean=-0.0110, Std=0.9437, Min=-2.6845, Max=2.5475, RMS=0.9437
  Col 32: Mean=-0.0356, Std=1.0793, Min=-2.6486, Max=2.9115, RMS=1.0799
  Col 33: Mean=-0.0016, Std=0.1950, Min=-0.5115, Max=0.7385, RMS=0.1950
  Col 34: Mean=-0.0118, Std=0.2356, Min=-0.6244, Max=0.6720, RMS=0.2359
  Col 35: Mean=0.0144, Std=0.6058, Min=-1.4138, Max=1.4914, RMS=0.6060
  Col 36: Mean=-0.0151, Std=0.3603, Min=-1.0278, Max=0.9594, RMS=0.3606
  Col 37: Mean=-0.0196, Std=0.3678, Min=-0.9455, Max=1.1950, RMS=0.3683
  Col 38: Mean=0.0373, Std=1.0180, Min=-2.7840, Max=2.5002, RMS=1.0187
  Col 39: Mean=-0.0399, Std=0.8254, Min=-2.3045, Max=2.5644, RMS=0.8264
  Col 40: Mean=0.0280, Std=0.6448, Min=-1.3123, Max=1.5149, RMS=0.6454
  Col 41: Mean=0.0378, Std=1.2929, Min=-4.8208, Max=4.8196, RMS=1.2934
  Col 42: Mean=-0.0520, Std=0.8331, Min=-2.1086, Max=2.2975, RMS=0.8348
  Col 43: Mean=0.0301, Std=0.9466, Min=-2.5509, Max=3.6168, RMS=0.9471
  Col 44: Mean=0.0546, Std=1.4472, Min=-5.0111, Max=5.5987, RMS=1.4482
  Col 45: Mean=0.0060, Std=1.4865, Min=-3.7413, Max=4.0506, RMS=1.4865
  Col 46: Mean=0.0014, Std=1.6094, Min=-4.3362, Max=2.5864, RMS=1.6094
  Col 47: Mean=0.0978, Std=0.8018, Min=-3.0747, Max=2.5219, RMS=0.8077
  Col 48: Mean=0.0212, Std=0.8922, Min=-2.6780, Max=3.0776, RMS=0.8925
  Col 49: Mean=-0.0017, Std=1.5287, Min=-5.0023, Max=4.4086, RMS=1.5287
  Col 50: Mean=-0.0240, Std=0.6505, Min=-2.7540, Max=2.7940, RMS=0.6509
  Col 51: Mean=0.0104, Std=1.4881, Min=-4.7949, Max=5.6882, RMS=1.4882
  Col 52: Mean=-0.0136, Std=2.0711, Min=-5.6056, Max=6.0202, RMS=2.0711
  Col 53: Mean=0.0242, Std=0.4869, Min=-1.6895, Max=3.5230, RMS=0.4875
  Col 54: Mean=0.0104, Std=1.4881, Min=-4.7950, Max=5.6882, RMS=1.4882
  Col 55: Mean=-0.0136, Std=2.0711, Min=-5.6056, Max=6.0202, RMS=2.0711
  Col 56: Mean=0.0242, Std=0.4869, Min=-1.6895, Max=3.5229, RMS=0.4875
  Col 57: Mean=0.0299, Std=0.4796, Min=-1.4515, Max=0.8530, RMS=0.4806
  Col 58: Mean=0.0104, Std=2.0295, Min=-4.8534, Max=4.2354, RMS=2.0296
  Col 59: Mean=-0.0534, Std=0.8435, Min=-3.1243, Max=2.8753, RMS=0.8452
  Col 60: Mean=-0.0176, Std=0.8405, Min=-2.5558, Max=2.0086, RMS=0.8407
  Col 61: Mean=0.0085, Std=1.5870, Min=-5.6725, Max=4.4712, RMS=1.5871
  Col 62: Mean=0.0512, Std=0.5549, Min=-2.4324, Max=1.7805, RMS=0.5573
  Col 63: Mean=-0.0045, Std=1.2003, Min=-3.3375, Max=6.2069, RMS=1.2003
  Col 64: Mean=-0.0038, Std=2.2597, Min=-5.8413, Max=6.8829, RMS=2.2597
  Col 65: Mean=-0.0381, Std=0.4740, Min=-2.4782, Max=1.8026, RMS=0.4755
  Col 66: Mean=-0.0202, Std=1.2359, Min=-3.3375, Max=6.2069, RMS=1.2361
  Col 67: Mean=0.0010, Std=2.3353, Min=-5.8413, Max=6.8829, RMS=2.3353
  Col 68: Mean=-0.0460, Std=0.4858, Min=-2.4782, Max=1.8026, RMS=0.4879

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.7389, Std=1.6158, Min=-4.2290, Max=0.7862, RMS=2.3737
  Col 1: Mean=0.3331, Std=0.7289, Min=-0.7855, Max=1.5290, RMS=0.8014
  Col 2: Mean=2.0370, Std=0.8146, Min=0.9308, Max=3.1382, RMS=2.1938
  Col 3: Mean=-1.7402, Std=1.6154, Min=-4.2245, Max=0.7917, RMS=2.3744
  Col 4: Mean=0.3344, Std=0.7273, Min=-0.7877, Max=1.5271, RMS=0.8005
  Col 5: Mean=2.1653, Std=0.8146, Min=1.0586, Max=3.2664, RMS=2.3135
  Col 6: Mean=-1.7269, Std=1.6151, Min=-4.2158, Max=0.7995, RMS=2.3645
  Col 7: Mean=0.3277, Std=0.7263, Min=-0.7928, Max=1.5235, RMS=0.7968
  Col 8: Mean=2.2647, Std=0.8145, Min=1.1574, Max=3.3667, RMS=2.4067
  Col 9: Mean=-1.7217, Std=1.6147, Min=-4.2182, Max=0.7950, RMS=2.3604
  Col 10: Mean=0.3251, Std=0.7256, Min=-0.7931, Max=1.5264, RMS=0.7951
  Col 11: Mean=2.3561, Std=0.8144, Min=1.2490, Max=3.4584, RMS=2.4929
  Col 12: Mean=-1.7147, Std=1.6143, Min=-4.2224, Max=0.7878, RMS=2.3551
  Col 13: Mean=0.3214, Std=0.7252, Min=-0.7930, Max=1.5306, RMS=0.7933
  Col 14: Mean=2.4472, Std=0.8143, Min=1.3407, Max=3.5500, RMS=2.5791
  Col 15: Mean=-1.6910, Std=1.6138, Min=-4.2183, Max=0.7875, RMS=2.3375
  Col 16: Mean=0.3092, Std=0.7247, Min=-0.7982, Max=1.5312, RMS=0.7879
  Col 17: Mean=2.5723, Std=0.8142, Min=1.4678, Max=3.6787, RMS=2.6981
  Col 18: Mean=-1.6561, Std=1.6144, Min=-4.2003, Max=0.8084, RMS=2.3128
  Col 19: Mean=0.2941, Std=0.7236, Min=-0.8071, Max=1.5195, RMS=0.7811
  Col 20: Mean=2.6560, Std=0.8142, Min=1.5531, Max=3.7671, RMS=2.7780
  Col 21: Mean=-1.7149, Std=1.6142, Min=-4.2354, Max=0.7755, RMS=2.3551
  Col 22: Mean=0.2883, Std=0.7251, Min=-0.8230, Max=1.5051, RMS=0.7803
  Col 23: Mean=2.5175, Std=0.8143, Min=1.4120, Max=3.6238, RMS=2.6459
  Col 24: Mean=-1.7800, Std=1.6146, Min=-4.3075, Max=0.7163, RMS=2.4031
  Col 25: Mean=0.1589, Std=0.7257, Min=-0.9554, Max=1.3756, RMS=0.7429
  Col 26: Mean=2.4951, Std=0.8152, Min=1.3861, Max=3.6059, RMS=2.6249
  Col 27: Mean=-1.8203, Std=1.6103, Min=-4.2965, Max=0.7132, RMS=2.4303
  Col 28: Mean=0.1394, Std=0.7265, Min=-0.9735, Max=1.3488, RMS=0.7397
  Col 29: Mean=2.2007, Std=0.8156, Min=1.0894, Max=3.3084, RMS=2.3470
  Col 30: Mean=-1.7968, Std=1.6119, Min=-4.2753, Max=0.7325, RMS=2.4139
  Col 31: Mean=0.1298, Std=0.7325, Min=-0.9872, Max=1.3405, RMS=0.7440
  Col 32: Mean=1.9574, Std=0.8161, Min=0.8442, Max=3.0639, RMS=2.1207
  Col 33: Mean=-1.6882, Std=1.6139, Min=-4.2044, Max=0.8007, RMS=2.3355
  Col 34: Mean=0.3410, Std=0.7248, Min=-0.7693, Max=1.5570, RMS=0.8010
  Col 35: Mean=2.5178, Std=0.8142, Min=1.4123, Max=3.6212, RMS=2.6462
  Col 36: Mean=-1.6184, Std=1.6125, Min=-4.1214, Max=0.8686, RMS=2.2846
  Col 37: Mean=0.4682, Std=0.7237, Min=-0.6392, Max=1.6814, RMS=0.8620
  Col 38: Mean=2.4988, Std=0.8141, Min=1.3910, Max=3.6040, RMS=2.6281
  Col 39: Mean=-1.6207, Std=1.6153, Min=-4.0912, Max=0.9126, RMS=2.2882
  Col 40: Mean=0.5058, Std=0.7233, Min=-0.6170, Max=1.6947, RMS=0.8827
  Col 41: Mean=2.2038, Std=0.8147, Min=1.0926, Max=3.3071, RMS=2.3496
  Col 42: Mean=-1.6138, Std=1.6173, Min=-4.0737, Max=0.9733, RMS=2.2847
  Col 43: Mean=0.4927, Std=0.7211, Min=-0.6266, Max=1.6891, RMS=0.8734
  Col 44: Mean=1.9607, Std=0.8144, Min=0.8479, Max=3.0674, RMS=2.1231
  Col 45: Mean=-1.7876, Std=1.6171, Min=-4.2830, Max=0.7470, RMS=2.4105
  Col 46: Mean=0.2379, Std=0.7296, Min=-0.8853, Max=1.4353, RMS=0.7674
  Col 47: Mean=2.0387, Std=0.8155, Min=0.9308, Max=3.1464, RMS=2.1957
  Col 48: Mean=-1.6579, Std=1.6156, Min=-4.2781, Max=0.7442, RMS=2.3149
  Col 49: Mean=0.2162, Std=0.7258, Min=-0.8400, Max=1.4477, RMS=0.7573
  Col 50: Mean=1.6386, Std=0.8180, Min=0.5146, Max=2.7266, RMS=1.8314
  Col 51: Mean=-1.7635, Std=1.6075, Min=-4.3066, Max=0.7190, RMS=2.3862
  Col 52: Mean=0.2877, Std=0.7206, Min=-0.8183, Max=1.4745, RMS=0.7759
  Col 53: Mean=1.2687, Std=0.8231, Min=0.1174, Max=2.4025, RMS=1.5123
  Col 54: Mean=-1.6093, Std=1.6084, Min=-4.1318, Max=0.9023, RMS=2.2753
  Col 55: Mean=0.2161, Std=0.7173, Min=-0.8999, Max=1.3738, RMS=0.7492
  Col 56: Mean=1.1438, Std=0.8192, Min=0.0113, Max=2.2706, RMS=1.4069
  Col 57: Mean=-1.6902, Std=1.6144, Min=-4.1750, Max=0.8268, RMS=2.3374
  Col 58: Mean=0.4282, Std=0.7283, Min=-0.6858, Max=1.6227, RMS=0.8448
  Col 59: Mean=2.0378, Std=0.8136, Min=0.9331, Max=3.1342, RMS=2.1942
  Col 60: Mean=-1.5915, Std=1.6230, Min=-4.1823, Max=0.8052, RMS=2.2731
  Col 61: Mean=0.3336, Std=0.7277, Min=-0.7148, Max=1.5727, RMS=0.8005
  Col 62: Mean=1.6399, Std=0.8107, Min=0.4986, Max=2.7622, RMS=1.8293
  Col 63: Mean=-1.7154, Std=1.6381, Min=-4.2237, Max=0.7626, RMS=2.3719
  Col 64: Mean=0.3771, Std=0.7344, Min=-0.6986, Max=1.5785, RMS=0.8255
  Col 65: Mean=1.2736, Std=0.8128, Min=0.1165, Max=2.4793, RMS=1.5109
  Col 66: Mean=-1.5745, Std=1.6357, Min=-4.0434, Max=0.9375, RMS=2.2704
  Col 67: Mean=0.2906, Std=0.7363, Min=-0.7959, Max=1.4952, RMS=0.7916
  Col 68: Mean=1.1459, Std=0.8102, Min=0.0183, Max=2.3146, RMS=1.4034

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2175, Std=2.7380, Min=-6.5110, Max=5.2702, RMS=2.7466
  Col 1: Mean=5.5985, Std=2.3865, Min=1.2770, Max=12.5095, RMS=6.0859
  Col 2: Mean=-27.1118, Std=2.9531, Min=-34.9976, Max=-20.6814, RMS=27.2722
  Col 3: Mean=-0.0168, Std=2.1059, Min=-3.9767, Max=4.3998, RMS=2.1059
  Col 4: Mean=8.4521, Std=3.0619, Min=0.7411, Max=15.1408, RMS=8.9896
  Col 5: Mean=-26.9841, Std=3.1026, Min=-33.5394, Max=-20.3032, RMS=27.1619
  Col 6: Mean=0.0839, Std=2.0067, Min=-3.5915, Max=4.8752, RMS=2.0085
  Col 7: Mean=3.9084, Std=4.2413, Min=-5.4168, Max=10.8966, RMS=5.7675
  Col 8: Mean=-26.9307, Std=3.7439, Min=-34.7920, Max=-18.5638, RMS=27.1897
  Col 9: Mean=0.1953, Std=2.0625, Min=-3.3460, Max=5.5246, RMS=2.0717
  Col 10: Mean=5.1869, Std=5.5608, Min=-6.4824, Max=13.2584, RMS=7.6044
  Col 11: Mean=-26.8762, Std=4.7162, Min=-36.3382, Max=-16.7834, RMS=27.2869
  Col 12: Mean=0.2941, Std=2.2155, Min=-3.5385, Max=6.1991, RMS=2.2349
  Col 13: Mean=11.9813, Std=6.5926, Min=-1.8867, Max=21.1722, RMS=13.6753
  Col 14: Mean=-26.8028, Std=5.6188, Min=-37.4735, Max=-15.4947, RMS=27.3854
  Col 15: Mean=-0.1008, Std=2.2555, Min=-5.0121, Max=5.8542, RMS=2.2578
  Col 16: Mean=24.1028, Std=5.7300, Min=12.2105, Max=31.8089, RMS=24.7746
  Col 17: Mean=-23.9683, Std=5.1976, Min=-33.0930, Max=-13.6563, RMS=24.5254
  Col 18: Mean=-0.9090, Std=2.9452, Min=-8.9373, Max=4.2454, RMS=3.0823
  Col 19: Mean=10.6768, Std=4.5328, Min=-5.1805, Max=16.0996, RMS=11.5991
  Col 20: Mean=-18.6836, Std=4.5707, Min=-28.7354, Max=-8.5645, RMS=19.2346
  Col 21: Mean=9.0127, Std=2.1693, Min=4.8247, Max=14.6563, RMS=9.2701
  Col 22: Mean=12.4025, Std=7.0770, Min=-2.4179, Max=21.0685, RMS=14.2796
  Col 23: Mean=-24.7023, Std=6.6958, Min=-35.7592, Max=-11.2400, RMS=25.5937
  Col 24: Mean=83.1296, Std=2.6630, Min=76.2798, Max=89.7174, RMS=83.1723
  Col 25: Mean=5.4160, Std=5.5798, Min=-4.5940, Max=13.7350, RMS=7.7761
  Col 26: Mean=-25.4958, Std=8.2953, Min=-40.4203, Max=-5.3190, RMS=26.8113
  Col 27: Mean=91.2193, Std=4.2073, Min=81.3084, Max=106.0194, RMS=91.3163
  Col 28: Mean=-6.0504, Std=6.3211, Min=-19.4220, Max=8.7681, RMS=8.7501
  Col 29: Mean=-36.4140, Std=7.8591, Min=-52.9953, Max=-17.1305, RMS=37.2524
  Col 30: Mean=89.1445, Std=5.6985, Min=78.9815, Max=111.3695, RMS=89.3265
  Col 31: Mean=-7.9765, Std=7.1037, Min=-25.0311, Max=8.6271, RMS=10.6811
  Col 32: Mean=-36.0341, Std=8.3561, Min=-53.7581, Max=-15.7890, RMS=36.9903
  Col 33: Mean=-7.6258, Std=1.9162, Min=-11.3667, Max=-2.8861, RMS=7.8628
  Col 34: Mean=12.4354, Std=6.7902, Min=-1.7116, Max=20.8957, RMS=14.1685
  Col 35: Mean=-30.3528, Std=6.7256, Min=-44.1646, Max=-16.5086, RMS=31.0891
  Col 36: Mean=-83.2762, Std=2.8553, Min=-88.6845, Max=-76.0250, RMS=83.3251
  Col 37: Mean=3.8550, Std=5.8866, Min=-12.2747, Max=13.5002, RMS=7.0366
  Col 38: Mean=-29.4907, Std=10.1042, Min=-50.3884, Max=-9.1245, RMS=31.1737
  Col 39: Mean=-91.8650, Std=5.9544, Min=-107.9017, Max=-76.0663, RMS=92.0577
  Col 40: Mean=-2.8981, Std=7.3093, Min=-17.0072, Max=13.6903, RMS=7.8629
  Col 41: Mean=-17.4138, Std=12.0983, Min=-39.1544, Max=10.7670, RMS=21.2040
  Col 42: Mean=-89.8135, Std=5.9296, Min=-104.8331, Max=-73.8595, RMS=90.0090
  Col 43: Mean=-5.5248, Std=10.0011, Min=-33.1818, Max=15.2185, RMS=11.4256
  Col 44: Mean=-14.4586, Std=12.8009, Min=-38.4212, Max=13.9488, RMS=19.3109
  Col 45: Mean=1.0053, Std=7.1564, Min=-20.0158, Max=9.0201, RMS=7.2266
  Col 46: Mean=-17.8034, Std=18.5982, Min=-54.2539, Max=7.4319, RMS=25.7460
  Col 47: Mean=-17.6510, Std=7.1548, Min=-28.6731, Max=6.3129, RMS=19.0460
  Col 48: Mean=4.5333, Std=2.9309, Min=-1.9823, Max=12.3157, RMS=5.3982
  Col 49: Mean=18.6453, Std=13.6561, Min=-10.8081, Max=54.8537, RMS=23.1114
  Col 50: Mean=-19.6288, Std=3.8152, Min=-27.9430, Max=-9.9663, RMS=19.9961
