--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/slope_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=1.3627, Min=-10.0860, Max=5.3827, RMS=1.3627
  Col 70: Mean=-0.1137, Std=0.1236, Min=-0.4530, Max=0.1863, RMS=0.1679
  Col 71: Mean=-0.7063, Std=0.0417, Min=-0.7701, Max=-0.5393, RMS=0.7075
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6482, Std=0.0176, Min=0.6046, Max=0.6839, RMS=0.6485
  Col 77: Mean=0.1020, Std=0.0879, Min=-0.0405, Max=0.3054, RMS=0.1347
  Col 78: Mean=-0.7423, Std=0.0197, Min=-0.7830, Max=-0.6955, RMS=0.7426
  Col 79: Mean=0.0654, Std=0.0748, Min=-0.1024, Max=0.2445, RMS=0.0994
  Col 80: Mean=0.6547, Std=0.0655, Min=0.4652, Max=0.7677, RMS=0.6579
  Col 81: Mean=-0.2997, Std=0.0923, Min=-0.5325, Max=-0.0677, RMS=0.3136
  Col 82: Mean=-0.6656, Std=0.0317, Min=-0.7197, Max=-0.5695, RMS=0.6664
  Col 83: Mean=-0.0706, Std=0.1405, Min=-0.3436, Max=0.2663, RMS=0.1573
  Col 84: Mean=0.7722, Std=0.0487, Min=0.5569, Max=0.8656, RMS=0.7737
  Col 85: Mean=-0.0852, Std=0.1124, Min=-0.3784, Max=0.2059, RMS=0.1410
  Col 86: Mean=-0.3133, Std=0.1285, Min=-0.7184, Max=-0.1138, RMS=0.3387
  Col 87: Mean=-0.5067, Std=0.1002, Min=-0.6682, Max=-0.1566, RMS=0.5165
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1059, Std=0.1345, Min=-0.5816, Max=0.1593, RMS=0.1712
  Col 1: Mean=0.6239, Std=0.4319, Min=-0.0204, Max=1.3366, RMS=0.7588
  Col 2: Mean=-0.0001, Std=0.1103, Min=-0.3026, Max=0.2532, RMS=0.1103
  Col 3: Mean=-0.1299, Std=0.1459, Min=-0.5962, Max=0.1099, RMS=0.1953
  Col 4: Mean=0.5588, Std=0.4082, Min=-0.1613, Max=1.2514, RMS=0.6920
  Col 5: Mean=53.3062, Std=109.8483, Min=-96.8375, Max=541.4788, RMS=122.0992
  Col 6: Mean=-0.1288, Std=0.1463, Min=-0.6063, Max=0.1030, RMS=0.1949
  Col 7: Mean=0.5583, Std=0.4044, Min=-0.1562, Max=1.2265, RMS=0.6894
  Col 8: Mean=53.3062, Std=109.8481, Min=-96.8390, Max=541.4785, RMS=122.0990
  Col 9: Mean=-0.1282, Std=0.1478, Min=-0.6133, Max=0.1035, RMS=0.1957
  Col 10: Mean=0.5578, Std=0.4008, Min=-0.1488, Max=1.1957, RMS=0.6869
  Col 11: Mean=53.3062, Std=109.8481, Min=-96.8390, Max=541.4784, RMS=122.0989
  Col 12: Mean=-0.1058, Std=0.1171, Min=-0.3980, Max=0.0994, RMS=0.1578
  Col 13: Mean=0.6230, Std=0.4172, Min=-0.0163, Max=1.1710, RMS=0.7498
  Col 14: Mean=-0.0004, Std=0.1227, Min=-0.3089, Max=0.2412, RMS=0.1227
  Col 15: Mean=-0.1282, Std=0.1470, Min=-0.6058, Max=0.1020, RMS=0.1950
  Col 16: Mean=0.5565, Std=0.3916, Min=-0.1232, Max=1.1141, RMS=0.6805
  Col 17: Mean=53.3060, Std=109.8478, Min=-96.8390, Max=541.4779, RMS=122.0986
  Col 18: Mean=-0.1053, Std=0.1023, Min=-0.3340, Max=0.0806, RMS=0.1469
  Col 19: Mean=0.6229, Std=0.4091, Min=-0.0161, Max=1.1751, RMS=0.7452
  Col 20: Mean=-0.0000, Std=0.1129, Min=-0.2794, Max=0.2287, RMS=0.1129
  Col 21: Mean=-0.1057, Std=0.1207, Min=-0.3633, Max=0.1133, RMS=0.1604
  Col 22: Mean=0.6220, Std=0.4157, Min=-0.0199, Max=1.1656, RMS=0.7481
  Col 23: Mean=-0.0004, Std=0.1283, Min=-0.3236, Max=0.2523, RMS=0.1283
  Col 24: Mean=-0.1054, Std=0.1108, Min=-0.4124, Max=0.1195, RMS=0.1529
  Col 25: Mean=0.6200, Std=0.4304, Min=-0.0210, Max=1.3354, RMS=0.7547
  Col 26: Mean=-0.0001, Std=0.1328, Min=-0.3353, Max=0.3029, RMS=0.1328
  Col 27: Mean=-0.1032, Std=0.1335, Min=-0.5028, Max=0.1581, RMS=0.1687
  Col 28: Mean=0.6219, Std=0.4483, Min=-0.0260, Max=1.4607, RMS=0.7666
  Col 29: Mean=-0.0009, Std=0.1508, Min=-0.3762, Max=0.3681, RMS=0.1508
  Col 30: Mean=-0.1021, Std=0.1391, Min=-0.4359, Max=0.1830, RMS=0.1725
  Col 31: Mean=0.6226, Std=0.5186, Min=-0.0554, Max=1.6547, RMS=0.8103
  Col 32: Mean=0.0002, Std=0.1589, Min=-0.4411, Max=0.4193, RMS=0.1589
  Col 33: Mean=-0.1060, Std=0.1238, Min=-0.3968, Max=0.1263, RMS=0.1629
  Col 34: Mean=0.6230, Std=0.4123, Min=-0.0184, Max=1.1276, RMS=0.7470
  Col 35: Mean=-0.0004, Std=0.1290, Min=-0.3259, Max=0.2395, RMS=0.1290
  Col 36: Mean=-0.1064, Std=0.1263, Min=-0.4142, Max=0.1411, RMS=0.1651
  Col 37: Mean=0.6248, Std=0.4228, Min=-0.0147, Max=1.1914, RMS=0.7544
  Col 38: Mean=-0.0009, Std=0.1326, Min=-0.3401, Max=0.2788, RMS=0.1326
  Col 39: Mean=-0.1081, Std=0.1391, Min=-0.4654, Max=0.1708, RMS=0.1761
  Col 40: Mean=0.6249, Std=0.4413, Min=-0.0391, Max=1.3370, RMS=0.7650
  Col 41: Mean=-0.0022, Std=0.1438, Min=-0.3884, Max=0.2962, RMS=0.1438
  Col 42: Mean=-0.1093, Std=0.1654, Min=-0.5262, Max=0.2205, RMS=0.1982
  Col 43: Mean=0.6262, Std=0.5614, Min=-0.1047, Max=1.7235, RMS=0.8410
  Col 44: Mean=-0.0004, Std=0.1770, Min=-0.5985, Max=0.4148, RMS=0.1770
  Col 45: Mean=-0.1092, Std=0.1626, Min=-0.6512, Max=0.7053, RMS=0.1958
  Col 46: Mean=0.6207, Std=0.4402, Min=-0.0114, Max=1.5498, RMS=0.7609
  Col 47: Mean=-0.0048, Std=0.1175, Min=-0.3187, Max=0.3168, RMS=0.1176
  Col 48: Mean=-0.1039, Std=0.1646, Min=-0.6766, Max=0.2457, RMS=0.1946
  Col 49: Mean=0.6208, Std=0.6360, Min=-0.0718, Max=2.3124, RMS=0.8888
  Col 50: Mean=-0.0161, Std=0.1462, Min=-0.3629, Max=0.4437, RMS=0.1471
  Col 51: Mean=-0.1166, Std=0.2114, Min=-0.9100, Max=0.3006, RMS=0.2414
  Col 52: Mean=0.6192, Std=0.9012, Min=-0.0143, Max=2.8533, RMS=1.0934
  Col 53: Mean=-0.0179, Std=0.3134, Min=-1.0476, Max=0.7869, RMS=0.3139
  Col 54: Mean=-0.1166, Std=0.2114, Min=-0.9100, Max=0.3006, RMS=0.2414
  Col 55: Mean=0.6192, Std=0.9012, Min=-0.0143, Max=2.8533, RMS=1.0934
  Col 56: Mean=-0.0179, Std=0.3134, Min=-1.0476, Max=0.7869, RMS=0.3139
  Col 57: Mean=-0.1087, Std=0.1395, Min=-0.7459, Max=0.1319, RMS=0.1769
  Col 58: Mean=0.6165, Std=0.4345, Min=-0.0372, Max=1.4418, RMS=0.7543
  Col 59: Mean=-0.0027, Std=0.1239, Min=-0.3764, Max=0.3632, RMS=0.1239
  Col 60: Mean=-0.1043, Std=0.1055, Min=-0.4490, Max=0.0727, RMS=0.1484
  Col 61: Mean=0.6255, Std=0.6708, Min=-0.2276, Max=2.5329, RMS=0.9172
  Col 62: Mean=-0.0098, Std=0.1783, Min=-0.5440, Max=0.5751, RMS=0.1786
  Col 63: Mean=-0.1106, Std=0.2062, Min=-0.9149, Max=0.4988, RMS=0.2340
  Col 64: Mean=0.6244, Std=0.9775, Min=-0.0498, Max=3.0487, RMS=1.1599
  Col 65: Mean=-0.0168, Std=0.3231, Min=-1.0858, Max=0.8412, RMS=0.3235
  Col 66: Mean=-0.1106, Std=0.2062, Min=-0.9149, Max=0.4988, RMS=0.2340
  Col 67: Mean=0.6244, Std=0.9775, Min=-0.0498, Max=3.0487, RMS=1.1599
  Col 68: Mean=-0.0168, Std=0.3231, Min=-1.0858, Max=0.8412, RMS=0.3235

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0086, Std=0.2308, Min=-0.5720, Max=1.3123, RMS=0.2310
  Col 1: Mean=0.0046, Std=0.3931, Min=-2.0638, Max=1.7078, RMS=0.3931
  Col 2: Mean=-0.0041, Std=0.3449, Min=-1.2274, Max=1.1522, RMS=0.3449
  Col 3: Mean=0.0057, Std=0.1617, Min=-0.4207, Max=0.8315, RMS=0.1618
  Col 4: Mean=0.0026, Std=0.2262, Min=-1.1122, Max=1.0237, RMS=0.2263
  Col 5: Mean=-0.0082, Std=0.2798, Min=-0.7304, Max=0.9743, RMS=0.2799
  Col 6: Mean=0.0044, Std=0.1545, Min=-0.4314, Max=0.7044, RMS=0.1545
  Col 7: Mean=0.0017, Std=0.1583, Min=-0.6892, Max=0.7294, RMS=0.1583
  Col 8: Mean=-0.0101, Std=0.2784, Min=-0.6938, Max=0.9049, RMS=0.2786
  Col 9: Mean=0.0032, Std=0.1660, Min=-0.4590, Max=0.6445, RMS=0.1661
  Col 10: Mean=0.0008, Std=0.1053, Min=-0.2663, Max=0.4467, RMS=0.1053
  Col 11: Mean=-0.0119, Std=0.2955, Min=-0.6765, Max=0.8913, RMS=0.2957
  Col 12: Mean=0.0022, Std=0.1852, Min=-0.4978, Max=0.6301, RMS=0.1852
  Col 13: Mean=0.0001, Std=0.0928, Min=-0.2850, Max=0.3204, RMS=0.0928
  Col 14: Mean=-0.0133, Std=0.3188, Min=-0.7704, Max=0.9468, RMS=0.3191
  Col 15: Mean=-0.0001, Std=0.1593, Min=-0.3505, Max=0.5252, RMS=0.1593
  Col 16: Mean=-0.0002, Std=0.0771, Min=-0.2231, Max=0.2549, RMS=0.0771
  Col 17: Mean=-0.0138, Std=0.2738, Min=-0.6571, Max=0.7319, RMS=0.2741
  Col 18: Mean=-0.0045, Std=0.2102, Min=-0.6089, Max=0.5318, RMS=0.2103
  Col 19: Mean=-0.0007, Std=0.1007, Min=-0.4281, Max=0.3947, RMS=0.1007
  Col 20: Mean=-0.0147, Std=0.2175, Min=-0.5017, Max=0.7486, RMS=0.2180
  Col 21: Mean=0.0006, Std=0.2034, Min=-0.6358, Max=0.8178, RMS=0.2034
  Col 22: Mean=-0.0034, Std=0.1170, Min=-0.3476, Max=0.5270, RMS=0.1171
  Col 23: Mean=-0.0132, Std=0.3610, Min=-0.8406, Max=1.1590, RMS=0.3612
  Col 24: Mean=-0.0018, Std=0.4148, Min=-1.0696, Max=1.1918, RMS=0.4148
  Col 25: Mean=0.0110, Std=0.2010, Min=-0.5532, Max=0.9980, RMS=0.2013
  Col 26: Mean=-0.0123, Std=0.7033, Min=-1.6796, Max=2.4335, RMS=0.7034
  Col 27: Mean=-0.0030, Std=0.8038, Min=-2.5509, Max=2.0848, RMS=0.8038
  Col 28: Mean=0.0032, Std=0.3566, Min=-1.4869, Max=1.3813, RMS=0.3566
  Col 29: Mean=-0.0058, Std=0.7429, Min=-2.9821, Max=2.5071, RMS=0.7429
  Col 30: Mean=-0.0021, Std=1.1391, Min=-4.3660, Max=2.7308, RMS=1.1391
  Col 31: Mean=0.0014, Std=0.3897, Min=-1.6667, Max=1.6792, RMS=0.3897
  Col 32: Mean=-0.0122, Std=0.8534, Min=-3.7655, Max=2.2923, RMS=0.8535
  Col 33: Mean=-0.0009, Std=0.2420, Min=-0.7286, Max=1.2720, RMS=0.2420
  Col 34: Mean=-0.0016, Std=0.1231, Min=-0.5169, Max=0.5919, RMS=0.1231
  Col 35: Mean=-0.0102, Std=0.3776, Min=-0.9199, Max=1.1661, RMS=0.3777
  Col 36: Mean=0.0010, Std=0.4011, Min=-1.2688, Max=1.2161, RMS=0.4011
  Col 37: Mean=-0.0088, Std=0.2198, Min=-1.0232, Max=0.5727, RMS=0.2200
  Col 38: Mean=-0.0047, Std=0.6963, Min=-1.8733, Max=2.0591, RMS=0.6963
  Col 39: Mean=0.0041, Std=1.1409, Min=-3.4901, Max=2.3065, RMS=1.1409
  Col 40: Mean=0.0014, Std=0.3073, Min=-1.0806, Max=1.0061, RMS=0.3073
  Col 41: Mean=-0.0050, Std=0.8417, Min=-2.3371, Max=2.5492, RMS=0.8417
  Col 42: Mean=0.0004, Std=1.2667, Min=-4.5090, Max=3.0035, RMS=1.2667
  Col 43: Mean=-0.0026, Std=0.6209, Min=-2.3433, Max=1.9314, RMS=0.6209
  Col 44: Mean=0.0005, Std=0.9066, Min=-2.2403, Max=3.0659, RMS=0.9066
  Col 45: Mean=-0.0023, Std=1.1325, Min=-3.8425, Max=3.1268, RMS=1.1325
  Col 46: Mean=-0.0007, Std=0.5475, Min=-2.0092, Max=2.2193, RMS=0.5475
  Col 47: Mean=0.0369, Std=0.9509, Min=-4.6294, Max=7.0672, RMS=0.9516
  Col 48: Mean=0.0043, Std=2.2155, Min=-5.4356, Max=6.1433, RMS=2.2155
  Col 49: Mean=-0.0357, Std=0.7681, Min=-3.4486, Max=2.3823, RMS=0.7690
  Col 50: Mean=0.0518, Std=0.9089, Min=-2.4233, Max=6.6446, RMS=0.9104
  Col 51: Mean=-0.0247, Std=2.8760, Min=-8.5706, Max=6.3388, RMS=2.8761
  Col 52: Mean=-0.0591, Std=1.4223, Min=-8.8188, Max=4.1952, RMS=1.4236
  Col 53: Mean=0.1109, Std=0.9335, Min=-5.0099, Max=4.2032, RMS=0.9401
  Col 54: Mean=-0.0247, Std=2.8760, Min=-8.5706, Max=6.3389, RMS=2.8761
  Col 55: Mean=-0.0591, Std=1.4223, Min=-8.8188, Max=4.1952, RMS=1.4236
  Col 56: Mean=0.1109, Std=0.9335, Min=-5.0099, Max=4.2032, RMS=0.9401
  Col 57: Mean=-0.0092, Std=1.1514, Min=-2.0359, Max=2.9586, RMS=1.1515
  Col 58: Mean=0.0516, Std=0.4741, Min=-1.7276, Max=1.9358, RMS=0.4769
  Col 59: Mean=-0.0179, Std=1.0773, Min=-7.4566, Max=4.7323, RMS=1.0775
  Col 60: Mean=-0.0221, Std=2.2298, Min=-4.6524, Max=6.1897, RMS=2.2300
  Col 61: Mean=0.0895, Std=0.4715, Min=-1.5624, Max=1.9893, RMS=0.4799
  Col 62: Mean=-0.0674, Std=0.7381, Min=-2.7791, Max=1.8683, RMS=0.7411
  Col 63: Mean=-0.0438, Std=3.1481, Min=-8.9717, Max=8.0569, RMS=3.1484
  Col 64: Mean=0.1028, Std=1.4224, Min=-3.8028, Max=8.2820, RMS=1.4261
  Col 65: Mean=-0.1347, Std=0.9715, Min=-4.3067, Max=4.5549, RMS=0.9808
  Col 66: Mean=-0.0438, Std=3.1481, Min=-8.9717, Max=8.0569, RMS=3.1484
  Col 67: Mean=0.1028, Std=1.4224, Min=-3.8028, Max=8.2820, RMS=1.4261
  Col 68: Mean=-0.1347, Std=0.9715, Min=-4.3067, Max=4.5547, RMS=0.9808

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.7602, Std=0.3182, Min=-1.2428, Max=-0.3741, RMS=0.8241
  Col 1: Mean=2.4265, Std=1.9144, Min=0.0403, Max=5.1535, RMS=3.0907
  Col 2: Mean=0.8605, Std=0.0147, Min=0.8225, Max=0.8808, RMS=0.8607
  Col 3: Mean=-0.7621, Std=0.3171, Min=-1.2430, Max=-0.3766, RMS=0.8254
  Col 4: Mean=2.4299, Std=1.9128, Min=0.0425, Max=5.1536, RMS=3.0925
  Col 5: Mean=0.9597, Std=0.0148, Min=0.9215, Max=0.9801, RMS=0.9599
  Col 6: Mean=-0.7642, Std=0.3164, Min=-1.2439, Max=-0.3792, RMS=0.8271
  Col 7: Mean=2.4384, Std=1.9113, Min=0.0500, Max=5.1597, RMS=3.0982
  Col 8: Mean=1.0458, Std=0.0149, Min=1.0067, Max=1.0664, RMS=1.0459
  Col 9: Mean=-0.7634, Std=0.3160, Min=-1.2428, Max=-0.3785, RMS=0.8262
  Col 10: Mean=2.4363, Std=1.9098, Min=0.0470, Max=5.1553, RMS=3.0956
  Col 11: Mean=1.1248, Std=0.0149, Min=1.0856, Max=1.1454, RMS=1.1249
  Col 12: Mean=-0.7618, Std=0.3158, Min=-1.2412, Max=-0.3770, RMS=0.8247
  Col 13: Mean=2.4326, Std=1.9082, Min=0.0425, Max=5.1496, RMS=3.0917
  Col 14: Mean=1.2036, Std=0.0150, Min=1.1644, Max=1.2242, RMS=1.2037
  Col 15: Mean=-0.7619, Std=0.3155, Min=-1.2407, Max=-0.3773, RMS=0.8246
  Col 16: Mean=2.4377, Std=1.9058, Min=0.0463, Max=5.1520, RMS=3.0942
  Col 17: Mean=1.3158, Std=0.0151, Min=1.2753, Max=1.3365, RMS=1.3159
  Col 18: Mean=-0.7695, Std=0.3149, Min=-1.2462, Max=-0.3853, RMS=0.8315
  Col 19: Mean=2.4614, Std=1.9027, Min=0.0673, Max=5.1729, RMS=3.1111
  Col 20: Mean=1.4047, Std=0.0156, Min=1.3605, Max=1.4266, RMS=1.4048
  Col 21: Mean=-0.7359, Std=0.3156, Min=-1.2144, Max=-0.3514, RMS=0.8007
  Col 22: Mean=2.4424, Std=1.9066, Min=0.0525, Max=5.1559, RMS=3.0985
  Col 23: Mean=1.2666, Std=0.0151, Min=1.2262, Max=1.2880, RMS=1.2666
  Col 24: Mean=-0.6087, Std=0.3152, Min=-1.0847, Max=-0.2259, RMS=0.6854
  Col 25: Mean=2.4766, Std=1.9059, Min=0.0928, Max=5.1815, RMS=3.1251
  Col 26: Mean=1.2456, Std=0.0152, Min=1.2032, Max=1.2708, RMS=1.2457
  Col 27: Mean=-0.5961, Std=0.3157, Min=-1.0752, Max=-0.2217, RMS=0.6745
  Col 28: Mean=2.4764, Std=1.9125, Min=0.0951, Max=5.1885, RMS=3.1289
  Col 29: Mean=1.0427, Std=0.0146, Min=1.0032, Max=1.0676, RMS=1.0428
  Col 30: Mean=-0.5927, Std=0.3166, Min=-1.0723, Max=-0.2216, RMS=0.6720
  Col 31: Mean=2.4882, Std=1.9200, Min=0.1019, Max=5.2032, RMS=3.1429
  Col 32: Mean=0.8183, Std=0.0142, Min=0.7794, Max=0.8443, RMS=0.8184
  Col 33: Mean=-0.7879, Std=0.3157, Min=-1.2675, Max=-0.4030, RMS=0.8488
  Col 34: Mean=2.4286, Std=1.9071, Min=0.0369, Max=5.1462, RMS=3.0879
  Col 35: Mean=1.2671, Std=0.0151, Min=1.2276, Max=1.2872, RMS=1.2672
  Col 36: Mean=-0.9155, Std=0.3159, Min=-1.3974, Max=-0.5301, RMS=0.9685
  Col 37: Mean=2.3944, Std=1.9079, Min=0.0005, Max=5.1212, RMS=3.0616
  Col 38: Mean=1.2491, Std=0.0153, Min=1.2104, Max=1.2696, RMS=1.2492
  Col 39: Mean=-0.9290, Std=0.3182, Min=-1.4096, Max=-0.5367, RMS=0.9820
  Col 40: Mean=2.3841, Std=1.9092, Min=-0.0031, Max=5.1144, RMS=3.0543
  Col 41: Mean=1.0462, Std=0.0150, Min=1.0064, Max=1.0668, RMS=1.0463
  Col 42: Mean=-0.9324, Std=0.3234, Min=-1.4147, Max=-0.5349, RMS=0.9869
  Col 43: Mean=2.4036, Std=1.9112, Min=0.0027, Max=5.1324, RMS=3.0708
  Col 44: Mean=0.8252, Std=0.0151, Min=0.7919, Max=0.8670, RMS=0.8253
  Col 45: Mean=-0.6790, Std=0.3181, Min=-1.1607, Max=-0.2927, RMS=0.7499
  Col 46: Mean=2.4455, Std=1.9143, Min=0.0591, Max=5.1687, RMS=3.1056
  Col 47: Mean=0.8629, Std=0.0144, Min=0.8218, Max=0.8795, RMS=0.8630
  Col 48: Mean=-0.6939, Std=0.3241, Min=-1.1795, Max=-0.2872, RMS=0.7659
  Col 49: Mean=2.4988, Std=1.9183, Min=0.0485, Max=5.1541, RMS=3.1503
  Col 50: Mean=0.4828, Std=0.0140, Min=0.4445, Max=0.5181, RMS=0.4830
  Col 51: Mean=-0.6921, Std=0.3285, Min=-1.1829, Max=-0.2730, RMS=0.7661
  Col 52: Mean=2.4095, Std=1.9108, Min=0.0069, Max=5.1089, RMS=3.0752
  Col 53: Mean=0.1244, Std=0.0446, Min=0.0797, Max=0.2722, RMS=0.1322
  Col 54: Mean=-0.7244, Std=0.3305, Min=-1.2136, Max=-0.2997, RMS=0.7963
  Col 55: Mean=2.5407, Std=1.9071, Min=0.1615, Max=5.2580, RMS=3.1768
  Col 56: Mean=0.0341, Std=0.0285, Min=0.0027, Max=0.1351, RMS=0.0444
  Col 57: Mean=-0.8414, Std=0.3182, Min=-1.3249, Max=-0.4555, RMS=0.8996
  Col 58: Mean=2.4075, Std=1.9144, Min=0.0200, Max=5.1382, RMS=3.0759
  Col 59: Mean=0.8611, Std=0.0156, Min=0.8254, Max=0.8853, RMS=0.8612
  Col 60: Mean=-0.8399, Std=0.3258, Min=-1.3202, Max=-0.4473, RMS=0.9009
  Col 61: Mean=2.4447, Std=1.9304, Min=0.0012, Max=5.1263, RMS=3.1149
  Col 62: Mean=0.4788, Std=0.0156, Min=0.4395, Max=0.5303, RMS=0.4791
  Col 63: Mean=-0.7995, Std=0.3296, Min=-1.3102, Max=-0.4366, RMS=0.8648
  Col 64: Mean=2.3702, Std=1.9357, Min=-0.0121, Max=5.1062, RMS=3.0602
  Col 65: Mean=0.1196, Std=0.0409, Min=0.0759, Max=0.2505, RMS=0.1264
  Col 66: Mean=-0.8264, Std=0.3304, Min=-1.3345, Max=-0.4694, RMS=0.8900
  Col 67: Mean=2.4997, Std=1.9372, Min=0.1268, Max=5.2594, RMS=3.1625
  Col 68: Mean=0.0300, Std=0.0272, Min=0.0050, Max=0.1622, RMS=0.0405

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6166, Std=2.1785, Min=-5.5873, Max=3.9396, RMS=2.2641
  Col 1: Mean=8.5374, Std=1.7532, Min=5.2876, Max=13.5674, RMS=8.7155
  Col 2: Mean=103.0507, Std=3.0078, Min=93.3180, Max=109.6199, RMS=103.0945
  Col 3: Mean=-0.0309, Std=1.3007, Min=-3.3151, Max=2.3375, RMS=1.3011
  Col 4: Mean=5.8403, Std=1.6460, Min=2.4275, Max=10.5373, RMS=6.0678
  Col 5: Mean=103.8954, Std=2.8239, Min=95.8099, Max=110.1664, RMS=103.9338
  Col 6: Mean=0.2140, Std=0.9865, Min=-2.3658, Max=1.9884, RMS=1.0094
  Col 7: Mean=-1.1919, Std=1.7532, Min=-4.9085, Max=4.3581, RMS=2.1200
  Col 8: Mean=104.2390, Std=3.0696, Min=95.6790, Max=111.1673, RMS=104.2842
  Col 9: Mean=0.4511, Std=0.7853, Min=-1.5360, Max=1.9539, RMS=0.9056
  Col 10: Mean=-2.4091, Std=1.9419, Min=-6.4259, Max=4.0241, RMS=3.0943
  Col 11: Mean=104.5747, Std=3.3792, Min=95.5542, Max=112.0039, RMS=104.6293
  Col 12: Mean=0.6245, Std=0.7506, Min=-1.1736, Max=2.2141, RMS=0.9765
  Col 13: Mean=2.5114, Std=2.1245, Min=-1.7282, Max=9.6142, RMS=3.2894
  Col 14: Mean=104.8871, Std=3.6447, Min=95.4834, Max=112.6041, RMS=104.9504
  Col 15: Mean=0.3948, Std=0.8783, Min=-1.5106, Max=2.5746, RMS=0.9629
  Col 16: Mean=15.8582, Std=2.9478, Min=10.3284, Max=23.9109, RMS=16.1298
  Col 17: Mean=109.2931, Std=3.4208, Min=100.9534, Max=116.2211, RMS=109.3466
  Col 18: Mean=0.0743, Std=1.6403, Min=-3.0440, Max=3.7435, RMS=1.6420
  Col 19: Mean=4.6607, Std=5.2809, Min=-4.9345, Max=15.4399, RMS=7.0434
  Col 20: Mean=117.2710, Std=3.2254, Min=110.9954, Max=124.0316, RMS=117.3153
  Col 21: Mean=9.0292, Std=0.8622, Min=6.6065, Max=10.3854, RMS=9.0703
  Col 22: Mean=3.5230, Std=2.0474, Min=-0.6991, Max=9.9725, RMS=4.0747
  Col 23: Mean=105.6033, Std=4.0259, Min=95.2589, Max=113.6394, RMS=105.6800
  Col 24: Mean=86.0861, Std=2.0842, Min=79.8642, Max=89.1552, RMS=86.1113
  Col 25: Mean=1.0043, Std=4.7373, Min=-10.0586, Max=11.4435, RMS=4.8426
  Col 26: Mean=103.5954, Std=7.3694, Min=90.0729, Max=119.7325, RMS=103.8572
  Col 27: Mean=87.5626, Std=1.8658, Min=81.8845, Max=90.5478, RMS=87.5825
  Col 28: Mean=-2.5109, Std=7.7593, Min=-21.6242, Max=11.9259, RMS=8.1555
  Col 29: Mean=108.6683, Std=6.9804, Min=92.8253, Max=123.4572, RMS=108.8922
  Col 30: Mean=81.2671, Std=2.9774, Min=72.5830, Max=87.3936, RMS=81.3216
  Col 31: Mean=0.2442, Std=8.7116, Min=-19.9924, Max=17.6662, RMS=8.7150
  Col 32: Mean=113.1065, Std=7.3633, Min=97.0534, Max=126.5947, RMS=113.3459
  Col 33: Mean=-7.7665, Std=0.8422, Min=-9.4872, Max=-5.8979, RMS=7.8120
  Col 34: Mean=2.8101, Std=2.1311, Min=-1.1116, Max=9.6537, RMS=3.5268
  Col 35: Mean=104.6359, Std=4.2062, Min=94.1218, Max=114.0977, RMS=104.7204
  Col 36: Mean=-85.2495, Std=1.8994, Min=-89.7263, Max=-81.2819, RMS=85.2707
  Col 37: Mean=1.9513, Std=3.9545, Min=-7.1875, Max=14.0846, RMS=4.4097
  Col 38: Mean=103.5688, Std=7.5653, Min=89.3893, Max=120.2952, RMS=103.8447
  Col 39: Mean=-88.7528, Std=3.1296, Min=-99.7778, Max=-82.3708, RMS=88.8079
  Col 40: Mean=-5.2757, Std=11.6650, Min=-34.5063, Max=16.3334, RMS=12.8025
  Col 41: Mean=99.0604, Std=8.2819, Min=83.0284, Max=121.4704, RMS=99.4060
  Col 42: Mean=-87.8663, Std=3.6114, Min=-99.5755, Max=-76.0235, RMS=87.9404
  Col 43: Mean=-3.0605, Std=12.6256, Min=-30.9617, Max=22.7985, RMS=12.9912
  Col 44: Mean=99.1229, Std=8.1472, Min=83.0851, Max=122.5939, RMS=99.4571
  Col 45: Mean=1.1716, Std=3.1560, Min=-4.7176, Max=7.5617, RMS=3.3665
  Col 46: Mean=-8.2871, Std=11.9465, Min=-28.2641, Max=15.0410, RMS=14.5394
  Col 47: Mean=99.1715, Std=3.8883, Min=88.2621, Max=106.2081, RMS=99.2477
  Col 48: Mean=0.6582, Std=4.3852, Min=-10.8567, Max=6.5737, RMS=4.4343
  Col 49: Mean=14.0136, Std=18.6625, Min=-23.6366, Max=58.1445, RMS=23.3382
