--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/MariaVittoria/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0048, Std=2.0887, Min=-6.8754, Max=5.3487, RMS=2.0887
  Col 71: Mean=0.8230, Std=0.3143, Min=-0.9445, Max=0.9620, RMS=0.8810
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1555, Std=0.0587, Min=0.0581, Max=0.3152, RMS=0.1662
  Col 77: Mean=-0.7013, Std=0.0857, Min=-0.8481, Max=-0.5528, RMS=0.7065
  Col 78: Mean=-0.2203, Std=0.0403, Min=-0.3210, Max=-0.1102, RMS=0.2239
  Col 79: Mean=-0.6401, Std=0.1156, Min=-0.7987, Max=-0.4020, RMS=0.6504
  Col 80: Mean=0.1085, Std=0.0632, Min=0.0042, Max=0.2653, RMS=0.1256
  Col 81: Mean=-0.7566, Std=0.1133, Min=-0.9460, Max=-0.4866, RMS=0.7650
  Col 82: Mean=-0.1755, Std=0.0266, Min=-0.2418, Max=-0.0837, RMS=0.1775
  Col 83: Mean=-0.5827, Std=0.1672, Min=-0.8511, Max=-0.2454, RMS=0.6062
  Col 84: Mean=0.2508, Std=0.0857, Min=0.0572, Max=0.4511, RMS=0.2650
  Col 85: Mean=-0.2553, Std=0.2005, Min=-0.7312, Max=0.0950, RMS=0.3246
  Col 86: Mean=-0.2417, Std=0.0497, Min=-0.3893, Max=-0.1155, RMS=0.2467
  Col 87: Mean=-0.8657, Std=0.1185, Min=-0.9467, Max=-0.4848, RMS=0.8738
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1822, Std=0.4416, Min=-0.0061, Max=1.7198, RMS=1.2619
  Col 1: Mean=0.1423, Std=0.1180, Min=-0.2141, Max=0.4750, RMS=0.1849
  Col 2: Mean=0.0001, Std=0.1781, Min=-0.3481, Max=0.3209, RMS=0.1781
  Col 3: Mean=1.1796, Std=0.4617, Min=-0.0371, Max=1.9364, RMS=1.2667
  Col 4: Mean=0.1353, Std=0.1428, Min=-0.2206, Max=0.4657, RMS=0.1967
  Col 5: Mean=-0.0064, Std=0.1554, Min=-0.3548, Max=0.3304, RMS=0.1555
  Col 6: Mean=1.1793, Std=0.4576, Min=-0.0317, Max=1.9318, RMS=1.2649
  Col 7: Mean=0.1347, Std=0.1366, Min=-0.2041, Max=0.4571, RMS=0.1918
  Col 8: Mean=-0.0065, Std=0.1553, Min=-0.3524, Max=0.3324, RMS=0.1555
  Col 9: Mean=1.1789, Std=0.4523, Min=-0.0324, Max=1.9124, RMS=1.2626
  Col 10: Mean=0.1345, Std=0.1347, Min=-0.1985, Max=0.4640, RMS=0.1903
  Col 11: Mean=-0.0065, Std=0.1553, Min=-0.3534, Max=0.3297, RMS=0.1555
  Col 12: Mean=1.1814, Std=0.4195, Min=-0.0033, Max=1.5832, RMS=1.2536
  Col 13: Mean=0.1425, Std=0.1061, Min=-0.1285, Max=0.3930, RMS=0.1776
  Col 14: Mean=-0.0002, Std=0.1732, Min=-0.3256, Max=0.2993, RMS=0.1732
  Col 15: Mean=1.1778, Std=0.4363, Min=-0.0365, Max=1.8119, RMS=1.2560
  Col 16: Mean=0.1350, Std=0.1350, Min=-0.1879, Max=0.4910, RMS=0.1909
  Col 17: Mean=-0.0067, Std=0.1555, Min=-0.3541, Max=0.3289, RMS=0.1557
  Col 18: Mean=1.1813, Std=0.4127, Min=-0.0017, Max=1.5117, RMS=1.2513
  Col 19: Mean=0.1425, Std=0.0929, Min=-0.1272, Max=0.3488, RMS=0.1701
  Col 20: Mean=-0.0001, Std=0.1763, Min=-0.3267, Max=0.3107, RMS=0.1763
  Col 21: Mean=1.1806, Std=0.4162, Min=-0.0173, Max=1.5614, RMS=1.2519
  Col 22: Mean=0.1418, Std=0.1110, Min=-0.1447, Max=0.3798, RMS=0.1801
  Col 23: Mean=0.0007, Std=0.1805, Min=-0.3386, Max=0.3136, RMS=0.1805
  Col 24: Mean=1.1820, Std=0.4460, Min=-0.0387, Max=1.7030, RMS=1.2634
  Col 25: Mean=0.1415, Std=0.1041, Min=-0.1369, Max=0.3895, RMS=0.1757
  Col 26: Mean=-0.0027, Std=0.1847, Min=-0.3650, Max=0.3511, RMS=0.1847
  Col 27: Mean=1.1868, Std=0.5071, Min=-0.0476, Max=1.9513, RMS=1.2906
  Col 28: Mean=0.1415, Std=0.1386, Min=-0.2513, Max=0.6067, RMS=0.1981
  Col 29: Mean=-0.0048, Std=0.1890, Min=-0.3691, Max=0.4042, RMS=0.1891
  Col 30: Mean=1.1854, Std=0.8079, Min=-0.1831, Max=2.5887, RMS=1.4345
  Col 31: Mean=0.1437, Std=0.1682, Min=-0.2984, Max=0.5885, RMS=0.2212
  Col 32: Mean=-0.0005, Std=0.2608, Min=-0.6124, Max=0.6391, RMS=0.2608
  Col 33: Mean=1.1811, Std=0.4150, Min=-0.0122, Max=1.5327, RMS=1.2519
  Col 34: Mean=0.1427, Std=0.1142, Min=-0.1656, Max=0.3975, RMS=0.1828
  Col 35: Mean=0.0005, Std=0.1811, Min=-0.3360, Max=0.3191, RMS=0.1811
  Col 36: Mean=1.1818, Std=0.4365, Min=-0.0050, Max=1.6929, RMS=1.2599
  Col 37: Mean=0.1418, Std=0.1266, Min=-0.1925, Max=0.4243, RMS=0.1901
  Col 38: Mean=-0.0013, Std=0.1785, Min=-0.3561, Max=0.3679, RMS=0.1785
  Col 39: Mean=1.1839, Std=0.4749, Min=-0.0838, Max=1.8819, RMS=1.2756
  Col 40: Mean=0.1491, Std=0.1323, Min=-0.2346, Max=0.4383, RMS=0.1993
  Col 41: Mean=-0.0068, Std=0.1753, Min=-0.3537, Max=0.3788, RMS=0.1754
  Col 42: Mean=1.1862, Std=0.7026, Min=-0.2148, Max=2.3459, RMS=1.3787
  Col 43: Mean=0.1457, Std=0.1745, Min=-0.2442, Max=0.5784, RMS=0.2274
  Col 44: Mean=-0.0031, Std=0.2303, Min=-0.5153, Max=0.5106, RMS=0.2303
  Col 45: Mean=1.1647, Std=0.4851, Min=-0.1298, Max=2.1182, RMS=1.2616
  Col 46: Mean=0.1378, Std=0.1498, Min=-0.4111, Max=0.6370, RMS=0.2035
  Col 47: Mean=-0.0196, Std=0.2390, Min=-0.6868, Max=0.7775, RMS=0.2398
  Col 48: Mean=1.1852, Std=0.8447, Min=-0.1859, Max=3.0137, RMS=1.4554
  Col 49: Mean=0.1411, Std=0.2075, Min=-0.2373, Max=0.7012, RMS=0.2509
  Col 50: Mean=-0.0159, Std=0.2057, Min=-0.4851, Max=0.5446, RMS=0.2063
  Col 51: Mean=1.1901, Std=1.3687, Min=-0.0511, Max=3.9487, RMS=1.8138
  Col 52: Mean=0.1401, Std=0.2252, Min=-0.2590, Max=0.6772, RMS=0.2652
  Col 53: Mean=-0.0116, Std=0.3686, Min=-0.9381, Max=0.8154, RMS=0.3688
  Col 54: Mean=1.1901, Std=1.3687, Min=-0.0511, Max=3.9487, RMS=1.8138
  Col 55: Mean=0.1401, Std=0.2252, Min=-0.2590, Max=0.6772, RMS=0.2652
  Col 56: Mean=-0.0116, Std=0.3686, Min=-0.9381, Max=0.8154, RMS=0.3688
  Col 57: Mean=1.1731, Std=0.4582, Min=0.0103, Max=2.0700, RMS=1.2595
  Col 58: Mean=0.1384, Std=0.1475, Min=-0.2612, Max=0.6717, RMS=0.2023
  Col 59: Mean=-0.0066, Std=0.2385, Min=-0.5798, Max=0.4945, RMS=0.2386
  Col 60: Mean=1.1812, Std=0.8534, Min=-0.4250, Max=3.1808, RMS=1.4572
  Col 61: Mean=0.1422, Std=0.1041, Min=-0.1916, Max=0.5849, RMS=0.1762
  Col 62: Mean=-0.0129, Std=0.2345, Min=-0.4354, Max=0.7279, RMS=0.2348
  Col 63: Mean=1.1892, Std=1.4082, Min=-0.0705, Max=4.1278, RMS=1.8431
  Col 64: Mean=0.1481, Std=0.2189, Min=-0.4991, Max=0.7375, RMS=0.2643
  Col 65: Mean=-0.0215, Std=0.4051, Min=-1.0022, Max=0.8779, RMS=0.4057
  Col 66: Mean=1.1892, Std=1.4082, Min=-0.0705, Max=4.1278, RMS=1.8431
  Col 67: Mean=0.1481, Std=0.2189, Min=-0.4991, Max=0.7375, RMS=0.2643
  Col 68: Mean=-0.0215, Std=0.4051, Min=-1.0022, Max=0.8779, RMS=0.4057

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0022, Std=0.4484, Min=-1.5385, Max=1.5452, RMS=0.4484
  Col 1: Mean=-0.0039, Std=0.3109, Min=-1.0721, Max=1.1134, RMS=0.3110
  Col 2: Mean=-0.0013, Std=0.4245, Min=-0.9790, Max=1.2566, RMS=0.4245
  Col 3: Mean=-0.0015, Std=0.2678, Min=-0.8692, Max=0.9100, RMS=0.2678
  Col 4: Mean=-0.0022, Std=0.1961, Min=-0.6999, Max=0.5617, RMS=0.1961
  Col 5: Mean=-0.0008, Std=0.3234, Min=-0.7902, Max=0.9072, RMS=0.3234
  Col 6: Mean=-0.0013, Std=0.1945, Min=-0.5851, Max=0.6653, RMS=0.1946
  Col 7: Mean=-0.0014, Std=0.2085, Min=-0.7168, Max=0.5880, RMS=0.2085
  Col 8: Mean=-0.0006, Std=0.3169, Min=-0.8235, Max=0.9171, RMS=0.3169
  Col 9: Mean=-0.0010, Std=0.1362, Min=-0.3350, Max=0.4680, RMS=0.1362
  Col 10: Mean=-0.0006, Std=0.2598, Min=-0.7338, Max=0.7209, RMS=0.2598
  Col 11: Mean=-0.0004, Std=0.3383, Min=-0.8596, Max=0.9528, RMS=0.3383
  Col 12: Mean=-0.0007, Std=0.1168, Min=-0.3358, Max=0.3666, RMS=0.1168
  Col 13: Mean=-0.0000, Std=0.3130, Min=-0.8097, Max=0.8324, RMS=0.3130
  Col 14: Mean=-0.0003, Std=0.3700, Min=-0.9515, Max=1.0104, RMS=0.3700
  Col 15: Mean=-0.0010, Std=0.0930, Min=-0.2063, Max=0.2893, RMS=0.0930
  Col 16: Mean=0.0013, Std=0.2217, Min=-0.5966, Max=0.4667, RMS=0.2217
  Col 17: Mean=0.0007, Std=0.2833, Min=-0.7444, Max=0.7623, RMS=0.2833
  Col 18: Mean=-0.0014, Std=0.1074, Min=-0.4384, Max=0.3404, RMS=0.1074
  Col 19: Mean=0.0039, Std=0.1954, Min=-0.6055, Max=0.7240, RMS=0.1955
  Col 20: Mean=0.0026, Std=0.1712, Min=-1.1096, Max=0.5314, RMS=0.1712
  Col 21: Mean=-0.0028, Std=0.1719, Min=-0.6383, Max=0.6958, RMS=0.1719
  Col 22: Mean=0.0013, Std=0.4208, Min=-1.4979, Max=1.1314, RMS=0.4208
  Col 23: Mean=-0.0009, Std=0.4648, Min=-1.1190, Max=1.1997, RMS=0.4648
  Col 24: Mean=0.0236, Std=0.3375, Min=-0.6727, Max=1.1666, RMS=0.3383
  Col 25: Mean=0.0050, Std=1.0022, Min=-1.8900, Max=2.0169, RMS=1.0022
  Col 26: Mean=0.0120, Std=1.1522, Min=-2.7851, Max=3.1029, RMS=1.1523
  Col 27: Mean=-0.0565, Std=0.5875, Min=-2.5322, Max=2.3375, RMS=0.5903
  Col 28: Mean=0.0032, Std=1.8926, Min=-3.4554, Max=4.0160, RMS=1.8926
  Col 29: Mean=0.0233, Std=1.2088, Min=-3.6849, Max=2.6497, RMS=1.2090
  Col 30: Mean=-0.0681, Std=0.5833, Min=-2.8918, Max=2.6993, RMS=0.5872
  Col 31: Mean=0.0187, Std=2.3271, Min=-5.1555, Max=5.4835, RMS=2.3271
  Col 32: Mean=0.0452, Std=1.3248, Min=-4.0851, Max=2.8897, RMS=1.3256
  Col 33: Mean=0.0001, Std=0.1353, Min=-0.4558, Max=0.7021, RMS=0.1353
  Col 34: Mean=0.0018, Std=0.3372, Min=-1.3223, Max=1.0413, RMS=0.3372
  Col 35: Mean=0.0018, Std=0.4689, Min=-1.3990, Max=1.1347, RMS=0.4689
  Col 36: Mean=-0.0221, Std=0.3344, Min=-1.1775, Max=0.7878, RMS=0.3351
  Col 37: Mean=-0.0155, Std=0.5819, Min=-1.2362, Max=1.8721, RMS=0.5821
  Col 38: Mean=0.0017, Std=1.1207, Min=-3.3106, Max=2.5944, RMS=1.1207
  Col 39: Mean=-0.0340, Std=0.4803, Min=-1.6758, Max=1.1663, RMS=0.4815
  Col 40: Mean=-0.0142, Std=1.7595, Min=-3.7018, Max=3.9142, RMS=1.7596
  Col 41: Mean=0.0113, Std=1.2523, Min=-3.3250, Max=2.8467, RMS=1.2523
  Col 42: Mean=-0.0357, Std=1.1334, Min=-3.3548, Max=4.0456, RMS=1.1339
  Col 43: Mean=-0.0153, Std=2.1153, Min=-5.1286, Max=5.9473, RMS=2.1154
  Col 44: Mean=0.0074, Std=1.3172, Min=-2.7577, Max=3.3716, RMS=1.3173
  Col 45: Mean=-0.0771, Std=0.6304, Min=-2.9206, Max=2.3514, RMS=0.6351
  Col 46: Mean=0.0149, Std=2.0331, Min=-6.8124, Max=5.4727, RMS=2.0332
  Col 47: Mean=0.0420, Std=1.3405, Min=-3.9069, Max=5.8401, RMS=1.3411
  Col 48: Mean=-0.0416, Std=0.9131, Min=-2.9145, Max=2.5730, RMS=0.9141
  Col 49: Mean=0.0038, Std=3.0426, Min=-7.0832, Max=5.2658, RMS=3.0426
  Col 50: Mean=0.0744, Std=1.1276, Min=-3.8328, Max=6.8914, RMS=1.1300
  Col 51: Mean=-0.1127, Std=1.4068, Min=-8.5929, Max=3.7319, RMS=1.4113
  Col 52: Mean=0.0160, Std=4.3634, Min=-7.7377, Max=10.7848, RMS=4.3634
  Col 53: Mean=0.1257, Std=1.0627, Min=-6.2399, Max=7.9111, RMS=1.0701
  Col 54: Mean=-0.1019, Std=1.4679, Min=-8.5929, Max=3.7319, RMS=1.4714
  Col 55: Mean=0.0160, Std=4.4089, Min=-7.7377, Max=10.7849, RMS=4.4089
  Col 56: Mean=0.1441, Std=1.0829, Min=-6.2399, Max=7.9112, RMS=1.0924
  Col 57: Mean=0.1074, Std=0.7341, Min=-2.1907, Max=2.7821, RMS=0.7419
  Col 58: Mean=0.0439, Std=1.8311, Min=-3.8169, Max=3.1018, RMS=1.8316
  Col 59: Mean=-0.0544, Std=1.3619, Min=-4.6676, Max=3.6012, RMS=1.3630
  Col 60: Mean=0.1150, Std=0.8495, Min=-3.7176, Max=3.8726, RMS=0.8572
  Col 61: Mean=0.0223, Std=3.1825, Min=-7.5856, Max=4.8278, RMS=3.1826
  Col 62: Mean=-0.0927, Std=1.5951, Min=-5.6484, Max=5.2484, RMS=1.5978
  Col 63: Mean=0.0923, Std=1.9213, Min=-5.7508, Max=9.0610, RMS=1.9235
  Col 64: Mean=0.0653, Std=4.4891, Min=-8.9366, Max=11.2743, RMS=4.4896
  Col 65: Mean=-0.2551, Std=1.4508, Min=-5.2582, Max=6.3669, RMS=1.4731
  Col 66: Mean=0.0923, Std=1.9213, Min=-5.7508, Max=9.0611, RMS=1.9235
  Col 67: Mean=0.0653, Std=4.4891, Min=-8.9366, Max=11.2743, RMS=4.4896
  Col 68: Mean=-0.2551, Std=1.4508, Min=-5.2583, Max=6.3669, RMS=1.4731

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-4.3673, Std=7.0831, Min=-15.5932, Max=6.1106, RMS=8.3213
  Col 1: Mean=-0.1650, Std=0.8414, Min=-1.5238, Max=1.0993, RMS=0.8574
  Col 2: Mean=0.8488, Std=0.0154, Min=0.8069, Max=0.8695, RMS=0.8489
  Col 3: Mean=-4.3735, Std=7.0810, Min=-15.6037, Max=6.0987, RMS=8.3227
  Col 4: Mean=-0.1640, Std=0.8409, Min=-1.5263, Max=1.0979, RMS=0.8568
  Col 5: Mean=0.9479, Std=0.0154, Min=0.9062, Max=0.9685, RMS=0.9480
  Col 6: Mean=-4.3706, Std=7.0793, Min=-15.6034, Max=6.0977, RMS=8.3198
  Col 7: Mean=-0.1626, Std=0.8407, Min=-1.5263, Max=1.0974, RMS=0.8563
  Col 8: Mean=1.0343, Std=0.0154, Min=0.9917, Max=1.0550, RMS=1.0344
  Col 9: Mean=-4.3770, Std=7.0778, Min=-15.6115, Max=6.0883, RMS=8.3218
  Col 10: Mean=-0.1632, Std=0.8406, Min=-1.5280, Max=1.0957, RMS=0.8563
  Col 11: Mean=1.1130, Std=0.0154, Min=1.0706, Max=1.1337, RMS=1.1132
  Col 12: Mean=-4.3839, Std=7.0763, Min=-15.6196, Max=6.0789, RMS=8.3242
  Col 13: Mean=-0.1641, Std=0.8405, Min=-1.5295, Max=1.0938, RMS=0.8564
  Col 14: Mean=1.1917, Std=0.0153, Min=1.1494, Max=1.2123, RMS=1.1918
  Col 15: Mean=-4.3822, Std=7.0742, Min=-15.6191, Max=6.0776, RMS=8.3215
  Col 16: Mean=-0.1640, Std=0.8406, Min=-1.5293, Max=1.0917, RMS=0.8564
  Col 17: Mean=1.3039, Std=0.0154, Min=1.2598, Max=1.3247, RMS=1.3040
  Col 18: Mean=-4.3634, Std=7.0738, Min=-15.6001, Max=6.0972, RMS=8.3114
  Col 19: Mean=-0.1599, Std=0.8408, Min=-1.5253, Max=1.0929, RMS=0.8558
  Col 20: Mean=1.3943, Std=0.0154, Min=1.3479, Max=1.4149, RMS=1.3944
  Col 21: Mean=-4.3787, Std=7.0751, Min=-15.6144, Max=6.0830, RMS=8.3205
  Col 22: Mean=-0.1906, Std=0.8406, Min=-1.5559, Max=1.0656, RMS=0.8619
  Col 23: Mean=1.2549, Std=0.0155, Min=1.2108, Max=1.2767, RMS=1.2550
  Col 24: Mean=-4.3578, Std=7.0761, Min=-15.5885, Max=6.1089, RMS=8.3104
  Col 25: Mean=-0.3209, Std=0.8407, Min=-1.6850, Max=0.9343, RMS=0.8998
  Col 26: Mean=1.2351, Std=0.0160, Min=1.1856, Max=1.2620, RMS=1.2352
  Col 27: Mean=-4.3365, Std=7.0822, Min=-15.5704, Max=6.1286, RMS=8.3044
  Col 28: Mean=-0.3483, Std=0.8428, Min=-1.7019, Max=0.9151, RMS=0.9120
  Col 29: Mean=1.0376, Std=0.0155, Min=0.9864, Max=1.0679, RMS=1.0377
  Col 30: Mean=-4.2993, Std=7.0890, Min=-15.5454, Max=6.1688, RMS=8.2908
  Col 31: Mean=-0.3461, Std=0.8466, Min=-1.6957, Max=0.9217, RMS=0.9146
  Col 32: Mean=0.8252, Std=0.0247, Min=0.7666, Max=0.9074, RMS=0.8255
  Col 33: Mean=-4.3872, Std=7.0750, Min=-15.6242, Max=6.0734, RMS=8.3249
  Col 34: Mean=-0.1375, Std=0.8406, Min=-1.5029, Max=1.1194, RMS=0.8517
  Col 35: Mean=1.2550, Std=0.0153, Min=1.2130, Max=1.2760, RMS=1.2551
  Col 36: Mean=-4.4060, Std=7.0746, Min=-15.6415, Max=6.0536, RMS=8.3344
  Col 37: Mean=-0.0066, Std=0.8404, Min=-1.3718, Max=1.2520, RMS=0.8405
  Col 38: Mean=1.2376, Std=0.0153, Min=1.1971, Max=1.2615, RMS=1.2376
  Col 39: Mean=-4.3979, Std=7.0795, Min=-15.6350, Max=6.0667, RMS=8.3344
  Col 40: Mean=0.0162, Std=0.8408, Min=-1.3616, Max=1.2807, RMS=0.8410
  Col 41: Mean=1.0362, Std=0.0144, Min=0.9951, Max=1.0601, RMS=1.0363
  Col 42: Mean=-4.3624, Std=7.0834, Min=-15.6217, Max=6.1331, RMS=8.3189
  Col 43: Mean=0.0309, Std=0.8410, Min=-1.3594, Max=1.2927, RMS=0.8416
  Col 44: Mean=0.8220, Std=0.0197, Min=0.7756, Max=0.8700, RMS=0.8223
  Col 45: Mean=-4.3535, Std=7.0831, Min=-15.5756, Max=6.1275, RMS=8.3141
  Col 46: Mean=-0.2472, Std=0.8414, Min=-1.6055, Max=1.0162, RMS=0.8770
  Col 47: Mean=0.8519, Std=0.0150, Min=0.8125, Max=0.8721, RMS=0.8520
  Col 48: Mean=-4.3065, Std=7.0831, Min=-15.6082, Max=6.1033, RMS=8.2895
  Col 49: Mean=-0.2417, Std=0.8411, Min=-1.6180, Max=1.0036, RMS=0.8751
  Col 50: Mean=0.4759, Std=0.0152, Min=0.4429, Max=0.5164, RMS=0.4762
  Col 51: Mean=-4.3798, Std=7.0885, Min=-15.6275, Max=6.0924, RMS=8.3324
  Col 52: Mean=-0.2486, Std=0.8445, Min=-1.6295, Max=0.9975, RMS=0.8803
  Col 53: Mean=0.1233, Std=0.0435, Min=0.0844, Max=0.2356, RMS=0.1308
  Col 54: Mean=-4.2493, Std=7.0905, Min=-15.4625, Max=6.2530, RMS=8.2663
  Col 55: Mean=-0.2250, Std=0.8434, Min=-1.6194, Max=1.0102, RMS=0.8729
  Col 56: Mean=0.0423, Std=0.0370, Min=0.0136, Max=0.1642, RMS=0.0562
  Col 57: Mean=-4.3813, Std=7.0830, Min=-15.6113, Max=6.0934, RMS=8.3285
  Col 58: Mean=-0.0827, Std=0.8414, Min=-1.4422, Max=1.1823, RMS=0.8454
  Col 59: Mean=0.8485, Std=0.0161, Min=0.8037, Max=0.8713, RMS=0.8486
  Col 60: Mean=-4.3372, Std=7.0905, Min=-15.6561, Max=6.0996, RMS=8.3118
  Col 61: Mean=-0.0722, Std=0.8432, Min=-1.4409, Max=1.1901, RMS=0.8463
  Col 62: Mean=0.4737, Std=0.0183, Min=0.4366, Max=0.5217, RMS=0.4740
  Col 63: Mean=-4.4153, Std=7.0987, Min=-15.6682, Max=6.0666, RMS=8.3598
  Col 64: Mean=-0.0991, Std=0.8437, Min=-1.4359, Max=1.1682, RMS=0.8495
  Col 65: Mean=0.1245, Std=0.0455, Min=0.0867, Max=0.2388, RMS=0.1326
  Col 66: Mean=-4.2877, Std=7.1015, Min=-15.5063, Max=6.2255, RMS=8.2956
  Col 67: Mean=-0.0717, Std=0.8425, Min=-1.4103, Max=1.2055, RMS=0.8455
  Col 68: Mean=0.0440, Std=0.0388, Min=0.0137, Max=0.1720, RMS=0.0587

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.1650, Std=1.6721, Min=-5.4000, Max=2.7200, RMS=2.0380
  Col 1: Mean=2.9331, Std=2.1174, Min=-2.1300, Max=8.4465, RMS=3.6175
  Col 2: Mean=9.5237, Std=2.2595, Min=4.3888, Max=15.5802, RMS=9.7880
  Col 3: Mean=-0.6011, Std=1.0587, Min=-3.3167, Max=1.6183, RMS=1.2175
  Col 4: Mean=2.0170, Std=1.9662, Min=-1.3612, Max=8.8534, RMS=2.8168
  Col 5: Mean=9.3417, Std=1.8850, Min=4.6222, Max=14.3803, RMS=9.5300
  Col 6: Mean=-0.3524, Std=0.8754, Min=-2.4163, Max=1.7259, RMS=0.9437
  Col 7: Mean=-4.2144, Std=2.0396, Min=-7.9853, Max=3.6630, RMS=4.6820
  Col 8: Mean=9.2930, Std=2.2662, Min=4.4273, Max=14.4938, RMS=9.5654
  Col 9: Mean=-0.1030, Std=0.8069, Min=-2.0306, Max=1.9454, RMS=0.8135
  Col 10: Mean=-4.6253, Std=2.1914, Min=-8.9928, Max=4.3079, RMS=5.1182
  Col 11: Mean=9.1810, Std=2.8133, Min=3.5133, Max=15.5441, RMS=9.6024
  Col 12: Mean=0.0848, Std=0.8513, Min=-2.4347, Max=2.4130, RMS=0.8555
  Col 13: Mean=0.9034, Std=2.3473, Min=-3.8983, Max=10.6334, RMS=2.5152
  Col 14: Mean=9.1042, Std=3.2414, Min=2.7454, Max=16.2901, RMS=9.6640
  Col 15: Mean=-0.6981, Std=0.6855, Min=-2.4708, Max=1.3472, RMS=0.9784
  Col 16: Mean=12.1603, Std=1.5096, Min=8.8810, Max=18.2598, RMS=12.2537
  Col 17: Mean=8.9251, Std=2.5544, Min=3.8904, Max=14.1367, RMS=9.2835
  Col 18: Mean=-2.1073, Std=0.7990, Min=-4.1620, Max=0.1578, RMS=2.2537
  Col 19: Mean=-2.9523, Std=2.2902, Min=-9.9474, Max=3.0300, RMS=3.7364
  Col 20: Mean=9.0848, Std=1.8716, Min=3.7723, Max=13.3062, RMS=9.2756
  Col 21: Mean=8.5428, Std=0.9097, Min=6.2379, Max=11.0291, RMS=8.5911
  Col 22: Mean=0.9259, Std=2.2044, Min=-4.2187, Max=8.0016, RMS=2.3910
  Col 23: Mean=9.2345, Std=4.1514, Min=1.4277, Max=16.7605, RMS=10.1247
  Col 24: Mean=80.2049, Std=3.5489, Min=70.9315, Max=86.1155, RMS=80.2834
  Col 25: Mean=-5.4023, Std=9.2633, Min=-25.3364, Max=11.2772, RMS=10.7235
  Col 26: Mean=3.7416, Std=10.5329, Min=-17.3631, Max=24.6112, RMS=11.1777
  Col 27: Mean=87.8088, Std=3.6455, Min=77.8401, Max=105.1515, RMS=87.8845
  Col 28: Mean=-10.4168, Std=17.5447, Min=-48.3210, Max=18.1167, RMS=20.4041
  Col 29: Mean=1.6228, Std=10.5997, Min=-29.4140, Max=23.3857, RMS=10.7232
  Col 30: Mean=81.8019, Std=3.6244, Min=72.1986, Max=96.6910, RMS=81.8821
  Col 31: Mean=-3.8393, Std=20.2299, Min=-46.0717, Max=31.3984, RMS=20.5910
  Col 32: Mean=-0.5782, Std=11.5768, Min=-33.8762, Max=23.0402, RMS=11.5912
  Col 33: Mean=-7.4958, Std=0.8991, Min=-10.0087, Max=-5.5368, RMS=7.5495
  Col 34: Mean=1.7816, Std=2.1947, Min=-3.0831, Max=10.3218, RMS=2.8268
  Col 35: Mean=7.9819, Std=4.1663, Min=1.0031, Max=17.3723, RMS=9.0038
  Col 36: Mean=-83.7276, Std=2.2812, Min=-88.0241, Max=-77.3960, RMS=83.7587
  Col 37: Mean=-4.1686, Std=5.6915, Min=-16.8825, Max=6.4927, RMS=7.0548
  Col 38: Mean=17.5934, Std=9.8883, Min=-2.2759, Max=38.0525, RMS=20.1818
  Col 39: Mean=-86.7408, Std=2.6559, Min=-93.8022, Max=-79.6280, RMS=86.7814
  Col 40: Mean=-10.6573, Std=15.8290, Min=-44.7017, Max=13.5542, RMS=19.0823
  Col 41: Mean=19.0336, Std=11.7984, Min=-3.8865, Max=44.6416, RMS=22.3938
  Col 42: Mean=-84.0338, Std=3.1771, Min=-91.4761, Max=-75.5221, RMS=84.0938
  Col 43: Mean=-2.3500, Std=18.5973, Min=-40.2611, Max=29.7215, RMS=18.7452
  Col 44: Mean=19.5386, Std=11.7133, Min=-2.8723, Max=46.4655, RMS=22.7806
  Col 45: Mean=-1.3650, Std=3.1717, Min=-10.3782, Max=4.7014, RMS=3.4529
  Col 46: Mean=-7.1363, Std=15.1669, Min=-28.5959, Max=21.5923, RMS=16.7619
  Col 47: Mean=9.8612, Std=5.8796, Min=-5.3907, Max=26.9323, RMS=11.4810
  Col 48: Mean=-1.3430, Std=4.3818, Min=-14.2411, Max=4.7972, RMS=4.5830
  Col 49: Mean=11.8349, Std=22.4541, Min=-29.7853, Max=54.4781, RMS=25.3822
  Col 50: Mean=5.9264, Std=5.8295, Min=-10.5275, Max=22.3798, RMS=8.3129
