--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Elaheh/imu/slope_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0046, Std=1.7472, Min=-7.9115, Max=5.6684, RMS=1.7472
  Col 71: Mean=0.4225, Std=0.0919, Min=0.1411, Max=0.5213, RMS=0.4324
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4984, Std=0.1034, Min=0.2981, Max=0.6739, RMS=0.5090
  Col 77: Mean=0.5042, Std=0.1134, Min=0.2784, Max=0.6817, RMS=0.5168
  Col 78: Mean=-0.4571, Std=0.0496, Min=-0.5521, Max=-0.3371, RMS=0.4598
  Col 79: Mean=0.5094, Std=0.0546, Min=0.3830, Max=0.5953, RMS=0.5123
  Col 80: Mean=0.3933, Std=0.1165, Min=0.0812, Max=0.5801, RMS=0.4102
  Col 81: Mean=0.5432, Std=0.0656, Min=0.3894, Max=0.6836, RMS=0.5471
  Col 82: Mean=-0.5442, Std=0.0724, Min=-0.6864, Max=-0.3412, RMS=0.5490
  Col 83: Mean=0.4755, Std=0.0695, Min=0.3158, Max=0.6252, RMS=0.4806
  Col 84: Mean=0.5718, Std=0.0946, Min=0.2155, Max=0.6689, RMS=0.5796
  Col 85: Mean=0.2858, Std=0.1144, Min=0.1360, Max=0.6371, RMS=0.3079
  Col 86: Mean=-0.0951, Std=0.1404, Min=-0.4906, Max=0.1994, RMS=0.1695
  Col 87: Mean=0.7339, Std=0.0441, Min=0.5736, Max=0.7879, RMS=0.7352
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0865, Std=0.1412, Min=-0.4473, Max=0.1684, RMS=0.1656
  Col 1: Mean=-0.7929, Std=0.5600, Min=-1.6467, Max=0.0654, RMS=0.9707
  Col 2: Mean=0.0003, Std=0.1720, Min=-0.3307, Max=0.3330, RMS=0.1720
  Col 3: Mean=-0.0983, Std=0.1343, Min=-0.4372, Max=0.1966, RMS=0.1664
  Col 4: Mean=-0.8041, Std=0.5575, Min=-1.7486, Max=0.0981, RMS=0.9785
  Col 5: Mean=0.1277, Std=0.3179, Min=-0.3626, Max=2.0510, RMS=0.3426
  Col 6: Mean=-0.0989, Std=0.1321, Min=-0.4281, Max=0.1842, RMS=0.1650
  Col 7: Mean=-0.8039, Std=0.5535, Min=-1.7472, Max=0.0955, RMS=0.9760
  Col 8: Mean=0.1276, Std=0.3181, Min=-0.3684, Max=2.0510, RMS=0.3428
  Col 9: Mean=-0.0992, Std=0.1313, Min=-0.4161, Max=0.1762, RMS=0.1646
  Col 10: Mean=-0.8036, Std=0.5507, Min=-1.7579, Max=0.0947, RMS=0.9742
  Col 11: Mean=0.1276, Std=0.3185, Min=-0.3735, Max=2.0510, RMS=0.3431
  Col 12: Mean=-0.0847, Std=0.1155, Min=-0.4024, Max=0.1363, RMS=0.1432
  Col 13: Mean=-0.7925, Std=0.5445, Min=-1.5729, Max=0.0553, RMS=0.9615
  Col 14: Mean=0.0010, Std=0.1644, Min=-0.3522, Max=0.3133, RMS=0.1644
  Col 15: Mean=-0.0988, Std=0.1247, Min=-0.3954, Max=0.1450, RMS=0.1592
  Col 16: Mean=-0.8029, Std=0.5482, Min=-1.8223, Max=0.1038, RMS=0.9722
  Col 17: Mean=0.1274, Std=0.3203, Min=-0.3950, Max=2.0510, RMS=0.3447
  Col 18: Mean=-0.0864, Std=0.1086, Min=-0.3714, Max=0.1270, RMS=0.1388
  Col 19: Mean=-0.7926, Std=0.5352, Min=-1.5024, Max=0.0962, RMS=0.9564
  Col 20: Mean=0.0032, Std=0.1695, Min=-0.3230, Max=0.3012, RMS=0.1695
  Col 21: Mean=-0.0849, Std=0.1223, Min=-0.3916, Max=0.1444, RMS=0.1488
  Col 22: Mean=-0.7915, Std=0.5390, Min=-1.5456, Max=0.0636, RMS=0.9576
  Col 23: Mean=0.0017, Std=0.1756, Min=-0.3340, Max=0.3486, RMS=0.1756
  Col 24: Mean=-0.0857, Std=0.1248, Min=-0.3897, Max=0.1472, RMS=0.1514
  Col 25: Mean=-0.7928, Std=0.5559, Min=-1.6269, Max=0.1899, RMS=0.9683
  Col 26: Mean=-0.0004, Std=0.1843, Min=-0.3776, Max=0.3887, RMS=0.1843
  Col 27: Mean=-0.0866, Std=0.1503, Min=-0.4373, Max=0.1822, RMS=0.1735
  Col 28: Mean=-0.7953, Std=0.5815, Min=-1.6849, Max=0.3879, RMS=0.9852
  Col 29: Mean=-0.0002, Std=0.1891, Min=-0.3587, Max=0.4985, RMS=0.1891
  Col 30: Mean=-0.0866, Std=0.1879, Min=-0.5554, Max=0.2946, RMS=0.2069
  Col 31: Mean=-0.7978, Std=0.6700, Min=-2.1543, Max=0.1467, RMS=1.0418
  Col 32: Mean=0.0015, Std=0.1696, Min=-0.3275, Max=0.4367, RMS=0.1696
  Col 33: Mean=-0.0840, Std=0.1195, Min=-0.4523, Max=0.1246, RMS=0.1461
  Col 34: Mean=-0.7916, Std=0.5439, Min=-1.5793, Max=0.0750, RMS=0.9605
  Col 35: Mean=0.0014, Std=0.1744, Min=-0.3300, Max=0.3516, RMS=0.1744
  Col 36: Mean=-0.0832, Std=0.1157, Min=-0.4140, Max=0.1353, RMS=0.1425
  Col 37: Mean=-0.7923, Std=0.5674, Min=-1.5914, Max=0.0567, RMS=0.9745
  Col 38: Mean=-0.0007, Std=0.1810, Min=-0.4161, Max=0.3479, RMS=0.1810
  Col 39: Mean=-0.0852, Std=0.1323, Min=-0.4345, Max=0.2472, RMS=0.1574
  Col 40: Mean=-0.7962, Std=0.5757, Min=-1.6343, Max=0.0332, RMS=0.9825
  Col 41: Mean=-0.0007, Std=0.1759, Min=-0.3406, Max=0.4101, RMS=0.1759
  Col 42: Mean=-0.0872, Std=0.1556, Min=-0.4635, Max=0.1732, RMS=0.1783
  Col 43: Mean=-0.7953, Std=0.6718, Min=-2.0036, Max=0.1697, RMS=1.0411
  Col 44: Mean=0.0004, Std=0.1496, Min=-0.2864, Max=0.3648, RMS=0.1496
  Col 45: Mean=-0.0751, Std=0.2059, Min=-0.9938, Max=0.3598, RMS=0.2192
  Col 46: Mean=-0.7836, Std=0.5733, Min=-2.2828, Max=0.1126, RMS=0.9710
  Col 47: Mean=-0.0125, Std=0.2256, Min=-0.5008, Max=0.6187, RMS=0.2260
  Col 48: Mean=-0.0826, Std=0.1047, Min=-0.4472, Max=0.0863, RMS=0.1334
  Col 49: Mean=-0.8071, Std=0.8530, Min=-2.7735, Max=0.0804, RMS=1.1743
  Col 50: Mean=0.0048, Std=0.2211, Min=-0.6521, Max=0.7542, RMS=0.2211
  Col 51: Mean=-0.0903, Std=0.2007, Min=-0.8436, Max=0.5064, RMS=0.2201
  Col 52: Mean=-0.8255, Std=1.2196, Min=-4.1416, Max=0.0467, RMS=1.4727
  Col 53: Mean=0.0056, Std=0.2389, Min=-0.6862, Max=0.5913, RMS=0.2390
  Col 54: Mean=-0.0903, Std=0.2007, Min=-0.8436, Max=0.5064, RMS=0.2201
  Col 55: Mean=-0.8255, Std=1.2196, Min=-4.1416, Max=0.0467, RMS=1.4727
  Col 56: Mean=0.0056, Std=0.2389, Min=-0.6862, Max=0.5913, RMS=0.2390
  Col 57: Mean=-0.0865, Std=0.2017, Min=-0.6458, Max=0.4934, RMS=0.2195
  Col 58: Mean=-0.7963, Std=0.6230, Min=-2.7944, Max=0.1291, RMS=1.0110
  Col 59: Mean=-0.0045, Std=0.2321, Min=-0.5884, Max=0.8993, RMS=0.2322
  Col 60: Mean=-0.0939, Std=0.1629, Min=-0.4405, Max=0.4256, RMS=0.1880
  Col 61: Mean=-0.7943, Std=0.7907, Min=-2.7939, Max=0.4207, RMS=1.1207
  Col 62: Mean=0.0107, Std=0.2155, Min=-0.6820, Max=0.6899, RMS=0.2157
  Col 63: Mean=-0.0921, Std=0.1625, Min=-0.5782, Max=0.1236, RMS=0.1868
  Col 64: Mean=-0.8160, Std=1.1914, Min=-4.1357, Max=0.0662, RMS=1.4441
  Col 65: Mean=0.0106, Std=0.2065, Min=-0.6988, Max=0.5623, RMS=0.2067
  Col 66: Mean=-0.0921, Std=0.1625, Min=-0.5782, Max=0.1236, RMS=0.1868
  Col 67: Mean=-0.8160, Std=1.1914, Min=-4.1357, Max=0.0662, RMS=1.4441
  Col 68: Mean=0.0106, Std=0.2065, Min=-0.6988, Max=0.5623, RMS=0.2067

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0073, Std=0.2893, Min=-1.9442, Max=0.9519, RMS=0.2894
  Col 1: Mean=0.0017, Std=0.4511, Min=-1.6003, Max=1.4631, RMS=0.4511
  Col 2: Mean=0.0006, Std=0.5130, Min=-2.1599, Max=1.7248, RMS=0.5130
  Col 3: Mean=-0.0036, Std=0.2506, Min=-1.1391, Max=0.6219, RMS=0.2506
  Col 4: Mean=0.0013, Std=0.2744, Min=-0.9716, Max=0.8601, RMS=0.2744
  Col 5: Mean=0.0013, Std=0.4403, Min=-1.3162, Max=0.9869, RMS=0.4403
  Col 6: Mean=-0.0020, Std=0.2691, Min=-0.8126, Max=0.6892, RMS=0.2691
  Col 7: Mean=0.0011, Std=0.2235, Min=-0.6921, Max=0.6755, RMS=0.2235
  Col 8: Mean=0.0017, Std=0.4490, Min=-1.0796, Max=1.0769, RMS=0.4490
  Col 9: Mean=-0.0003, Std=0.3061, Min=-0.9555, Max=0.8664, RMS=0.3061
  Col 10: Mean=0.0009, Std=0.2099, Min=-0.5089, Max=0.5314, RMS=0.2099
  Col 11: Mean=0.0020, Std=0.4827, Min=-1.1991, Max=1.1720, RMS=0.4827
  Col 12: Mean=0.0009, Std=0.3425, Min=-1.1373, Max=0.9992, RMS=0.3425
  Col 13: Mean=0.0007, Std=0.2290, Min=-0.5326, Max=0.5279, RMS=0.2290
  Col 14: Mean=0.0023, Std=0.5216, Min=-1.3898, Max=1.2434, RMS=0.5216
  Col 15: Mean=0.0302, Std=0.2688, Min=-0.9020, Max=0.7010, RMS=0.2705
  Col 16: Mean=-0.0072, Std=0.1749, Min=-0.4346, Max=0.3411, RMS=0.1751
  Col 17: Mean=0.0108, Std=0.3913, Min=-0.9719, Max=0.8827, RMS=0.3915
  Col 18: Mean=0.0762, Std=0.3361, Min=-0.9159, Max=1.9270, RMS=0.3446
  Col 19: Mean=-0.0183, Std=0.1746, Min=-0.8038, Max=0.5263, RMS=0.1756
  Col 20: Mean=0.0241, Std=0.2042, Min=-0.4998, Max=0.5605, RMS=0.2056
  Col 21: Mean=0.0003, Std=0.3442, Min=-1.6418, Max=1.7083, RMS=0.3442
  Col 22: Mean=0.0035, Std=0.1995, Min=-0.6292, Max=0.4761, RMS=0.1996
  Col 23: Mean=0.0158, Std=0.5155, Min=-1.5796, Max=1.1739, RMS=0.5157
  Col 24: Mean=0.0069, Std=0.4934, Min=-1.9974, Max=1.4041, RMS=0.4934
  Col 25: Mean=-0.0120, Std=0.3331, Min=-1.3635, Max=0.7619, RMS=0.3333
  Col 26: Mean=0.0119, Std=1.0977, Min=-2.6514, Max=2.8098, RMS=1.0978
  Col 27: Mean=0.0060, Std=1.0361, Min=-2.4527, Max=2.8668, RMS=1.0361
  Col 28: Mean=0.0140, Std=0.3729, Min=-1.0471, Max=0.9898, RMS=0.3731
  Col 29: Mean=0.0111, Std=1.2066, Min=-3.8169, Max=3.0782, RMS=1.2066
  Col 30: Mean=0.0237, Std=1.2274, Min=-2.4393, Max=3.8900, RMS=1.2276
  Col 31: Mean=0.0223, Std=0.6885, Min=-1.5766, Max=2.0532, RMS=0.6889
  Col 32: Mean=0.0196, Std=1.2715, Min=-3.9346, Max=3.6758, RMS=1.2717
  Col 33: Mean=0.0084, Std=0.3362, Min=-1.4863, Max=0.8656, RMS=0.3363
  Col 34: Mean=-0.0025, Std=0.3712, Min=-0.9881, Max=1.6501, RMS=0.3712
  Col 35: Mean=-0.0020, Std=0.6183, Min=-1.4292, Max=1.4137, RMS=0.6183
  Col 36: Mean=0.0013, Std=0.4912, Min=-1.7006, Max=1.3738, RMS=0.4912
  Col 37: Mean=0.0161, Std=0.1788, Min=-0.4491, Max=0.5097, RMS=0.1795
  Col 38: Mean=0.0105, Std=0.9583, Min=-2.5025, Max=1.9991, RMS=0.9584
  Col 39: Mean=0.0038, Std=0.9241, Min=-2.2318, Max=1.7161, RMS=0.9241
  Col 40: Mean=-0.0078, Std=0.4149, Min=-0.9197, Max=1.3238, RMS=0.4150
  Col 41: Mean=0.0082, Std=1.0008, Min=-2.5588, Max=2.8150, RMS=1.0008
  Col 42: Mean=0.0085, Std=1.2175, Min=-3.7564, Max=2.0406, RMS=1.2176
  Col 43: Mean=-0.0156, Std=0.4657, Min=-1.3784, Max=1.5434, RMS=0.4659
  Col 44: Mean=0.0141, Std=1.2223, Min=-2.8713, Max=7.0884, RMS=1.2224
  Col 45: Mean=0.0281, Std=1.6332, Min=-3.8512, Max=5.7225, RMS=1.6335
  Col 46: Mean=0.0488, Std=0.9220, Min=-4.8088, Max=3.8144, RMS=0.9233
  Col 47: Mean=0.0734, Std=1.0736, Min=-3.7230, Max=2.8534, RMS=1.0761
  Col 48: Mean=0.0039, Std=2.3916, Min=-7.0251, Max=5.0692, RMS=2.3916
  Col 49: Mean=0.1284, Std=0.6251, Min=-1.7886, Max=2.6774, RMS=0.6381
  Col 50: Mean=0.0409, Std=1.7454, Min=-5.3783, Max=17.8423, RMS=1.7458
  Col 51: Mean=0.0247, Std=3.5550, Min=-7.9413, Max=9.4667, RMS=3.5551
  Col 52: Mean=0.1125, Std=1.3476, Min=-3.7367, Max=7.1059, RMS=1.3523
  Col 53: Mean=0.1225, Std=0.8306, Min=-3.0592, Max=3.3172, RMS=0.8396
  Col 54: Mean=0.0247, Std=3.5551, Min=-7.9413, Max=9.4667, RMS=3.5551
  Col 55: Mean=0.1125, Std=1.3476, Min=-3.7367, Max=7.1059, RMS=1.3523
  Col 56: Mean=0.1225, Std=0.8306, Min=-3.0590, Max=3.3172, RMS=0.8396
  Col 57: Mean=0.0135, Std=1.9096, Min=-3.8933, Max=7.3592, RMS=1.9097
  Col 58: Mean=-0.0181, Std=0.8591, Min=-6.7369, Max=3.4945, RMS=0.8592
  Col 59: Mean=-0.0433, Std=1.5452, Min=-6.8454, Max=6.4156, RMS=1.5458
  Col 60: Mean=-0.0192, Std=2.2814, Min=-6.7266, Max=5.8973, RMS=2.2815
  Col 61: Mean=-0.1132, Std=0.5495, Min=-1.7601, Max=1.6803, RMS=0.5610
  Col 62: Mean=-0.0038, Std=1.9775, Min=-10.0753, Max=7.6544, RMS=1.9775
  Col 63: Mean=-0.0020, Std=3.2661, Min=-7.2254, Max=9.1559, RMS=3.2661
  Col 64: Mean=-0.1041, Std=0.9564, Min=-7.2701, Max=2.6899, RMS=0.9620
  Col 65: Mean=0.0348, Std=0.8576, Min=-2.9183, Max=3.8640, RMS=0.8583
  Col 66: Mean=-0.0020, Std=3.2661, Min=-7.2254, Max=9.1559, RMS=3.2661
  Col 67: Mean=-0.1041, Std=0.9564, Min=-7.2701, Max=2.6899, RMS=0.9620
  Col 68: Mean=0.0348, Std=0.8576, Min=-2.9183, Max=3.8639, RMS=0.8583

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.1930, Std=0.2052, Min=7.8887, Max=8.4570, RMS=8.1955
  Col 1: Mean=5.4691, Std=1.9093, Min=3.0167, Max=8.0873, RMS=5.7928
  Col 2: Mean=0.8255, Std=0.0195, Min=0.7869, Max=0.8525, RMS=0.8258
  Col 3: Mean=8.1923, Std=0.2040, Min=7.8910, Max=8.4522, RMS=8.1949
  Col 4: Mean=5.4656, Std=1.9059, Min=3.0188, Max=8.0833, RMS=5.7884
  Col 5: Mean=0.9374, Std=0.0196, Min=0.8985, Max=0.9645, RMS=0.9377
  Col 6: Mean=8.1897, Std=0.2032, Min=7.8909, Max=8.4468, RMS=8.1922
  Col 7: Mean=5.4536, Std=1.9034, Min=3.0118, Max=8.0735, RMS=5.7763
  Col 8: Mean=1.0195, Std=0.0200, Min=0.9797, Max=1.0474, RMS=1.0197
  Col 9: Mean=8.1885, Std=0.2025, Min=7.8914, Max=8.4431, RMS=8.1910
  Col 10: Mean=5.4507, Std=1.9012, Min=3.0137, Max=8.0735, RMS=5.7728
  Col 11: Mean=1.0953, Std=0.0201, Min=1.0552, Max=1.1234, RMS=1.0955
  Col 12: Mean=8.1870, Std=0.2018, Min=7.8914, Max=8.4414, RMS=8.1895
  Col 13: Mean=5.4476, Std=1.8991, Min=3.0158, Max=8.0744, RMS=5.7691
  Col 14: Mean=1.1710, Std=0.0203, Min=1.1305, Max=1.1993, RMS=1.1712
  Col 15: Mean=8.1829, Std=0.2010, Min=7.8898, Max=8.4371, RMS=8.1854
  Col 16: Mean=5.4324, Std=1.8962, Min=3.0078, Max=8.0655, RMS=5.7538
  Col 17: Mean=1.2717, Std=0.0210, Min=1.2299, Max=1.3012, RMS=1.2719
  Col 18: Mean=8.1780, Std=0.2015, Min=7.8858, Max=8.4340, RMS=8.1805
  Col 19: Mean=5.4010, Std=1.8986, Min=2.9746, Max=8.0461, RMS=5.7250
  Col 20: Mean=1.3525, Std=0.0214, Min=1.3111, Max=1.3808, RMS=1.3526
  Col 21: Mean=8.1639, Std=0.2013, Min=7.8696, Max=8.4181, RMS=8.1663
  Col 22: Mean=5.4428, Std=1.8972, Min=3.0153, Max=8.0737, RMS=5.7640
  Col 23: Mean=1.2275, Std=0.0208, Min=1.1849, Max=1.2561, RMS=1.2277
  Col 24: Mean=8.0555, Std=0.2014, Min=7.7592, Max=8.3101, RMS=8.0580
  Col 25: Mean=5.4646, Std=1.8968, Min=3.0346, Max=8.1012, RMS=5.7845
  Col 26: Mean=1.2132, Std=0.0211, Min=1.1670, Max=1.2495, RMS=1.2134
  Col 27: Mean=8.0237, Std=0.2004, Min=7.7391, Max=8.2960, RMS=8.0262
  Col 28: Mean=5.4970, Std=1.8993, Min=3.0500, Max=8.1498, RMS=5.8159
  Col 29: Mean=0.9758, Std=0.0191, Min=0.9348, Max=1.0179, RMS=0.9760
  Col 30: Mean=8.0151, Std=0.1987, Min=7.7328, Max=8.2932, RMS=8.0176
  Col 31: Mean=5.4875, Std=1.9028, Min=3.0482, Max=8.1183, RMS=5.8081
  Col 32: Mean=0.7775, Std=0.0180, Min=0.7370, Max=0.8208, RMS=0.7778
  Col 33: Mean=8.2055, Std=0.2013, Min=7.9119, Max=8.4598, RMS=8.2080
  Col 34: Mean=5.4353, Std=1.8977, Min=3.0072, Max=8.0649, RMS=5.7570
  Col 35: Mean=1.2281, Std=0.0207, Min=1.1881, Max=1.2569, RMS=1.2283
  Col 36: Mean=8.3144, Std=0.2014, Min=8.0224, Max=8.5688, RMS=8.3169
  Col 37: Mean=5.4189, Std=1.8994, Min=2.9874, Max=8.0430, RMS=5.7421
  Col 38: Mean=1.2119, Std=0.0215, Min=1.1666, Max=1.2457, RMS=1.2121
  Col 39: Mean=8.3453, Std=0.2020, Min=8.0420, Max=8.6006, RMS=8.3478
  Col 40: Mean=5.4200, Std=1.9043, Min=2.9835, Max=8.0426, RMS=5.7448
  Col 41: Mean=0.9714, Std=0.0201, Min=0.9299, Max=1.0063, RMS=0.9716
  Col 42: Mean=8.3405, Std=0.2088, Min=8.0293, Max=8.6127, RMS=8.3431
  Col 43: Mean=5.4101, Std=1.9099, Min=2.9912, Max=8.0479, RMS=5.7373
  Col 44: Mean=0.7734, Std=0.0176, Min=0.7314, Max=0.8071, RMS=0.7736
  Col 45: Mean=8.1005, Std=0.2049, Min=7.7953, Max=8.3644, RMS=8.1031
  Col 46: Mean=5.4855, Std=1.9076, Min=3.0345, Max=8.1052, RMS=5.8077
  Col 47: Mean=0.8269, Std=0.0200, Min=0.7819, Max=0.8533, RMS=0.8272
  Col 48: Mean=8.0973, Std=0.2129, Min=7.8111, Max=8.3860, RMS=8.1001
  Col 49: Mean=5.4703, Std=1.9320, Min=3.0765, Max=8.1628, RMS=5.8015
  Col 50: Mean=0.3813, Std=0.0158, Min=0.3454, Max=0.4338, RMS=0.3816
  Col 51: Mean=8.1193, Std=0.2181, Min=7.8151, Max=8.4124, RMS=8.1222
  Col 52: Mean=5.5439, Std=1.9467, Min=3.1100, Max=8.2345, RMS=5.8758
  Col 53: Mean=0.1132, Std=0.0323, Min=0.0832, Max=0.2063, RMS=0.1177
  Col 54: Mean=8.0843, Std=0.2115, Min=7.7716, Max=8.3600, RMS=8.0871
  Col 55: Mean=5.4262, Std=1.9533, Min=2.9699, Max=8.0915, RMS=5.7671
  Col 56: Mean=0.0301, Std=0.0318, Min=0.0021, Max=0.1766, RMS=0.0438
  Col 57: Mean=8.2854, Std=0.2056, Min=7.9820, Max=8.5494, RMS=8.2879
  Col 58: Mean=5.4527, Std=1.9110, Min=2.9989, Max=8.0723, RMS=5.7778
  Col 59: Mean=0.8272, Std=0.0194, Min=0.7898, Max=0.8547, RMS=0.8274
  Col 60: Mean=8.2790, Std=0.2055, Min=7.9920, Max=8.5599, RMS=8.2816
  Col 61: Mean=5.4065, Std=1.9148, Min=2.9825, Max=8.0864, RMS=5.7356
  Col 62: Mean=0.3813, Std=0.0163, Min=0.3467, Max=0.4360, RMS=0.3816
  Col 63: Mean=8.2878, Std=0.2088, Min=8.0191, Max=8.5812, RMS=8.2904
  Col 64: Mean=5.4729, Std=1.9270, Min=3.0660, Max=8.1399, RMS=5.8023
  Col 65: Mean=0.1093, Std=0.0307, Min=0.0808, Max=0.1980, RMS=0.1135
  Col 66: Mean=8.2914, Std=0.2092, Min=8.0186, Max=8.5838, RMS=8.2940
  Col 67: Mean=5.3425, Std=1.9294, Min=2.9180, Max=7.9889, RMS=5.6802
  Col 68: Mean=0.0339, Std=0.0310, Min=-0.0084, Max=0.1602, RMS=0.0460

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0956, Std=1.8693, Min=-4.7090, Max=5.7598, RMS=1.8717
  Col 1: Mean=8.1532, Std=2.7530, Min=3.1620, Max=13.1955, RMS=8.6054
  Col 2: Mean=-100.0519, Std=3.9332, Min=-112.8430, Max=-94.1437, RMS=100.1292
  Col 3: Mean=0.4295, Std=1.7117, Min=-4.0363, Max=4.7897, RMS=1.7648
  Col 4: Mean=8.5553, Std=3.0453, Min=3.0824, Max=14.2356, RMS=9.0811
  Col 5: Mean=-100.1009, Std=3.8167, Min=-111.6079, Max=-93.6561, RMS=100.1736
  Col 6: Mean=0.5731, Std=1.7661, Min=-3.6724, Max=4.3846, RMS=1.8567
  Col 7: Mean=2.9121, Std=3.2202, Min=-2.8855, Max=8.8752, RMS=4.3416
  Col 8: Mean=-100.1808, Std=4.1241, Min=-111.2577, Max=-92.7245, RMS=100.2656
  Col 9: Mean=0.7206, Std=1.9212, Min=-3.3493, Max=4.5145, RMS=2.0519
  Col 10: Mean=3.0878, Std=3.4153, Min=-3.1333, Max=9.3348, RMS=4.6043
  Col 11: Mean=-100.2167, Std=4.4711, Min=-110.7882, Max=-91.5442, RMS=100.3164
  Col 12: Mean=0.8386, Std=2.1092, Min=-3.2949, Max=5.0669, RMS=2.2698
  Col 13: Mean=9.0524, Std=3.5719, Min=2.5080, Max=15.5142, RMS=9.7316
  Col 14: Mean=-100.1581, Std=4.6088, Min=-110.0762, Max=-90.8886, RMS=100.2641
  Col 15: Mean=0.2833, Std=1.7897, Min=-2.9110, Max=3.5397, RMS=1.8120
  Col 16: Mean=21.5329, Std=3.3841, Min=11.6185, Max=25.3307, RMS=21.7972
  Col 17: Mean=-98.3017, Std=3.5971, Min=-105.6808, Max=-90.9609, RMS=98.3675
  Col 18: Mean=-0.7460, Std=1.4299, Min=-3.8257, Max=2.0797, RMS=1.6128
  Col 19: Mean=8.7443, Std=9.1837, Min=-12.6631, Max=22.7242, RMS=12.6808
  Col 20: Mean=-94.9781, Std=3.9907, Min=-105.2444, Max=-88.8100, RMS=95.0619
  Col 21: Mean=7.3707, Std=1.7980, Min=2.5456, Max=10.3311, RMS=7.5868
  Col 22: Mean=5.7247, Std=3.1772, Min=-1.6489, Max=10.9526, RMS=6.5472
  Col 23: Mean=-100.6887, Std=5.4387, Min=-110.9125, Max=-89.1972, RMS=100.8355
  Col 24: Mean=80.5305, Std=4.2232, Min=71.0549, Max=87.4941, RMS=80.6411
  Col 25: Mean=6.5175, Std=4.7700, Min=-7.8982, Max=15.2493, RMS=8.0766
  Col 26: Mean=-99.1294, Std=10.3426, Min=-121.2368, Max=-78.7187, RMS=99.6675
  Col 27: Mean=86.7819, Std=4.2456, Min=75.8657, Max=94.1075, RMS=86.8856
  Col 28: Mean=-3.0554, Std=9.7038, Min=-27.5602, Max=15.8135, RMS=10.1735
  Col 29: Mean=-95.7395, Std=11.6632, Min=-122.5521, Max=-77.8751, RMS=96.4473
  Col 30: Mean=84.2333, Std=4.2042, Min=70.8956, Max=91.2508, RMS=84.3382
  Col 31: Mean=-1.1053, Std=11.2549, Min=-29.0641, Max=21.4205, RMS=11.3090
  Col 32: Mean=-101.4903, Std=11.7757, Min=-129.0626, Max=-81.7996, RMS=102.1712
  Col 33: Mean=-8.3732, Std=1.6542, Min=-11.1593, Max=-3.6014, RMS=8.5351
  Col 34: Mean=6.5186, Std=3.5596, Min=1.4185, Max=13.1814, RMS=7.4272
  Col 35: Mean=-99.5188, Std=5.9136, Min=-110.8026, Max=-88.4301, RMS=99.6944
  Col 36: Mean=-82.0744, Std=2.6643, Min=-86.3169, Max=-76.0783, RMS=82.1176
  Col 37: Mean=0.9880, Std=3.9605, Min=-10.8244, Max=8.5568, RMS=4.0819
  Col 38: Mean=-94.7260, Std=9.7071, Min=-111.1040, Max=-73.6673, RMS=95.2221
  Col 39: Mean=-90.1007, Std=4.1276, Min=-99.6895, Max=-79.6621, RMS=90.1952
  Col 40: Mean=-3.5822, Std=10.5692, Min=-31.8576, Max=10.7455, RMS=11.1598
  Col 41: Mean=-96.7658, Std=11.4906, Min=-112.8448, Max=-67.7942, RMS=97.4456
  Col 42: Mean=-80.9311, Std=4.7769, Min=-91.5755, Max=-69.2256, RMS=81.0719
  Col 43: Mean=0.0198, Std=12.0988, Min=-30.5949, Max=18.9926, RMS=12.0988
  Col 44: Mean=-119.1483, Std=12.0304, Min=-137.5270, Max=-92.3546, RMS=119.7541
  Col 45: Mean=-1.3657, Std=4.2678, Min=-9.4653, Max=4.9104, RMS=4.4810
  Col 46: Mean=-2.1740, Std=16.2638, Min=-35.2723, Max=23.9354, RMS=16.4084
  Col 47: Mean=-99.7915, Std=6.8970, Min=-118.4120, Max=-81.2540, RMS=100.0296
  Col 48: Mean=-1.3475, Std=5.9624, Min=-18.8628, Max=4.5555, RMS=6.1127
  Col 49: Mean=15.8626, Std=19.0057, Min=-30.4565, Max=57.5502, RMS=24.7556
  Col 50: Mean=-104.4207, Std=8.5331, Min=-132.5149, Max=-87.1670, RMS=104.7688
  Col 51: Mean=-1.3893, Std=8.5509, Min=-46.7869, Max=15.9310, RMS=8.6630
