--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0511, Std=1.6984, Min=-5.0853, Max=5.3751, RMS=1.6992
  Col 71: Mean=-0.0290, Std=0.0423, Min=-0.1343, Max=0.0473, RMS=0.0513
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6910, Std=0.0985, Min=0.5015, Max=0.8345, RMS=0.6980
  Col 77: Mean=0.0648, Std=0.0366, Min=-0.0102, Max=0.1660, RMS=0.0744
  Col 78: Mean=-0.7000, Std=0.0959, Min=-0.8569, Max=-0.5416, RMS=0.7065
  Col 79: Mean=0.0767, Std=0.0470, Min=-0.0016, Max=0.1893, RMS=0.0900
  Col 80: Mean=0.5333, Std=0.1601, Min=0.2151, Max=0.7846, RMS=0.5568
  Col 81: Mean=0.0585, Std=0.0380, Min=-0.0200, Max=0.1554, RMS=0.0697
  Col 82: Mean=-0.8181, Std=0.0974, Min=-0.9648, Max=-0.6188, RMS=0.8239
  Col 83: Mean=0.0586, Std=0.0532, Min=-0.0192, Max=0.2003, RMS=0.0791
  Col 84: Mean=0.8962, Std=0.1143, Min=0.5422, Max=0.9878, RMS=0.9035
  Col 85: Mean=0.1612, Std=0.0240, Min=0.1111, Max=0.2406, RMS=0.1630
  Col 86: Mean=-0.3180, Std=0.2179, Min=-0.8255, Max=0.0495, RMS=0.3855
  Col 87: Mean=0.0788, Std=0.0488, Min=0.0059, Max=0.2106, RMS=0.0926
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.2481, Std=0.4270, Min=-1.8361, Max=0.0053, RMS=1.3191
  Col 1: Mean=-0.0832, Std=0.1046, Min=-0.2864, Max=0.1639, RMS=0.1337
  Col 2: Mean=0.0001, Std=0.1644, Min=-0.3584, Max=0.3343, RMS=0.1644
  Col 3: Mean=-1.2421, Std=0.4529, Min=-1.9151, Max=0.0000, RMS=1.3221
  Col 4: Mean=-0.0820, Std=0.1709, Min=-0.5756, Max=0.2581, RMS=0.1896
  Col 5: Mean=-0.0008, Std=0.1525, Min=-0.3370, Max=0.3591, RMS=0.1525
  Col 6: Mean=-1.2421, Std=0.4449, Min=-1.8914, Max=0.0000, RMS=1.3194
  Col 7: Mean=-0.0811, Std=0.1631, Min=-0.5653, Max=0.2538, RMS=0.1821
  Col 8: Mean=-0.0008, Std=0.1525, Min=-0.3356, Max=0.3623, RMS=0.1525
  Col 9: Mean=-1.2419, Std=0.4373, Min=-1.8582, Max=0.0000, RMS=1.3166
  Col 10: Mean=-0.0806, Std=0.1619, Min=-0.5636, Max=0.2530, RMS=0.1808
  Col 11: Mean=-0.0009, Std=0.1524, Min=-0.3356, Max=0.3615, RMS=0.1524
  Col 12: Mean=-1.2485, Std=0.4076, Min=-1.7137, Max=-0.0857, RMS=1.3134
  Col 13: Mean=-0.0835, Std=0.0820, Min=-0.2965, Max=0.1534, RMS=0.1171
  Col 14: Mean=0.0005, Std=0.1750, Min=-0.3652, Max=0.3224, RMS=0.1750
  Col 15: Mean=-1.2406, Std=0.4214, Min=-1.7572, Max=0.0000, RMS=1.3102
  Col 16: Mean=-0.0804, Std=0.1742, Min=-0.5863, Max=0.2636, RMS=0.1918
  Col 17: Mean=-0.0010, Std=0.1536, Min=-0.3359, Max=0.3651, RMS=0.1536
  Col 18: Mean=-1.2476, Std=0.3976, Min=-1.5858, Max=-0.1037, RMS=1.3095
  Col 19: Mean=-0.0823, Std=0.0707, Min=-0.2734, Max=0.1349, RMS=0.1085
  Col 20: Mean=0.0001, Std=0.1705, Min=-0.3697, Max=0.2717, RMS=0.1705
  Col 21: Mean=-1.2481, Std=0.4014, Min=-1.6695, Max=-0.0885, RMS=1.3111
  Col 22: Mean=-0.0837, Std=0.0887, Min=-0.3131, Max=0.1559, RMS=0.1220
  Col 23: Mean=-0.0003, Std=0.1734, Min=-0.3744, Max=0.3268, RMS=0.1734
  Col 24: Mean=-1.2484, Std=0.4133, Min=-1.8067, Max=-0.0520, RMS=1.3150
  Col 25: Mean=-0.0821, Std=0.0749, Min=-0.2539, Max=0.1377, RMS=0.1111
  Col 26: Mean=-0.0008, Std=0.1872, Min=-0.4060, Max=0.3581, RMS=0.1872
  Col 27: Mean=-1.2532, Std=0.4461, Min=-2.0093, Max=-0.0098, RMS=1.3302
  Col 28: Mean=-0.0822, Std=0.1019, Min=-0.3648, Max=0.1725, RMS=0.1309
  Col 29: Mean=-0.0025, Std=0.1832, Min=-0.3965, Max=0.3718, RMS=0.1832
  Col 30: Mean=-1.2537, Std=0.5855, Min=-2.3971, Max=0.0520, RMS=1.3837
  Col 31: Mean=-0.0830, Std=0.1314, Min=-0.3804, Max=0.2057, RMS=0.1554
  Col 32: Mean=-0.0007, Std=0.2038, Min=-0.4047, Max=0.4659, RMS=0.2038
  Col 33: Mean=-1.2480, Std=0.4002, Min=-1.6304, Max=-0.1022, RMS=1.3106
  Col 34: Mean=-0.0839, Std=0.0883, Min=-0.3293, Max=0.1418, RMS=0.1218
  Col 35: Mean=0.0008, Std=0.1739, Min=-0.3738, Max=0.3076, RMS=0.1739
  Col 36: Mean=-1.2494, Std=0.4117, Min=-1.7671, Max=0.2402, RMS=1.3155
  Col 37: Mean=-0.0832, Std=0.0812, Min=-0.2922, Max=0.1564, RMS=0.1163
  Col 38: Mean=-0.0009, Std=0.1825, Min=-0.4633, Max=0.2897, RMS=0.1825
  Col 39: Mean=-1.2527, Std=0.4823, Min=-1.9904, Max=0.6568, RMS=1.3423
  Col 40: Mean=-0.0872, Std=0.1125, Min=-0.3430, Max=0.2428, RMS=0.1423
  Col 41: Mean=-0.0077, Std=0.1585, Min=-0.4742, Max=0.2932, RMS=0.1586
  Col 42: Mean=-1.2445, Std=0.8402, Min=-2.7204, Max=1.5443, RMS=1.5016
  Col 43: Mean=-0.0877, Std=0.1398, Min=-0.5034, Max=0.2375, RMS=0.1650
  Col 44: Mean=-0.0085, Std=0.2081, Min=-2.0010, Max=0.4776, RMS=0.2083
  Col 45: Mean=-1.2476, Std=0.4722, Min=-2.3650, Max=0.0754, RMS=1.3339
  Col 46: Mean=-0.0842, Std=0.1219, Min=-0.5722, Max=0.3174, RMS=0.1482
  Col 47: Mean=-0.0077, Std=0.2486, Min=-0.5862, Max=0.5353, RMS=0.2488
  Col 48: Mean=-1.2407, Std=0.8771, Min=-3.1830, Max=0.2286, RMS=1.5194
  Col 49: Mean=-0.0899, Std=0.0930, Min=-0.3335, Max=0.2331, RMS=0.1294
  Col 50: Mean=-0.0227, Std=0.2424, Min=-0.6188, Max=0.6973, RMS=0.2435
  Col 51: Mean=-1.2711, Std=1.4316, Min=-4.2779, Max=0.1198, RMS=1.9145
  Col 52: Mean=-0.0892, Std=0.1474, Min=-0.4568, Max=0.2503, RMS=0.1723
  Col 53: Mean=-0.0223, Std=0.3920, Min=-0.9854, Max=0.9787, RMS=0.3926
  Col 54: Mean=-1.2711, Std=1.4316, Min=-4.2779, Max=0.1198, RMS=1.9145
  Col 55: Mean=-0.0892, Std=0.1474, Min=-0.4568, Max=0.2503, RMS=0.1723
  Col 56: Mean=-0.0223, Std=0.3920, Min=-0.9854, Max=0.9787, RMS=0.3926
  Col 57: Mean=-1.2424, Std=0.4603, Min=-1.9879, Max=0.0423, RMS=1.3250
  Col 58: Mean=-0.0811, Std=0.1101, Min=-0.5304, Max=0.1976, RMS=0.1367
  Col 59: Mean=-0.0121, Std=0.2560, Min=-0.6001, Max=0.5932, RMS=0.2563
  Col 60: Mean=-1.2376, Std=0.8485, Min=-3.2914, Max=0.3171, RMS=1.5005
  Col 61: Mean=-0.0744, Std=0.1285, Min=-0.5819, Max=0.2299, RMS=0.1485
  Col 62: Mean=-0.0218, Std=0.2566, Min=-0.6603, Max=0.7406, RMS=0.2575
  Col 63: Mean=-1.2782, Std=1.4342, Min=-4.2258, Max=0.0607, RMS=1.9212
  Col 64: Mean=-0.0981, Std=0.1453, Min=-0.6217, Max=0.1702, RMS=0.1753
  Col 65: Mean=-0.0013, Std=0.3330, Min=-0.8032, Max=0.7527, RMS=0.3330
  Col 66: Mean=-1.2782, Std=1.4342, Min=-4.2258, Max=0.0607, RMS=1.9212
  Col 67: Mean=-0.0981, Std=0.1453, Min=-0.6217, Max=0.1702, RMS=0.1753
  Col 68: Mean=-0.0013, Std=0.3330, Min=-0.8032, Max=0.7527, RMS=0.3330

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0068, Std=0.3090, Min=-0.8533, Max=0.9801, RMS=0.3091
  Col 1: Mean=0.0001, Std=0.2874, Min=-0.8566, Max=0.8764, RMS=0.2874
  Col 2: Mean=0.0027, Std=0.3327, Min=-0.8272, Max=0.7913, RMS=0.3327
  Col 3: Mean=0.0009, Std=0.1632, Min=-0.4974, Max=0.4640, RMS=0.1632
  Col 4: Mean=0.0041, Std=0.2109, Min=-0.4081, Max=0.6499, RMS=0.2110
  Col 5: Mean=0.0004, Std=0.2762, Min=-0.7698, Max=0.6993, RMS=0.2762
  Col 6: Mean=0.0006, Std=0.1138, Min=-0.3742, Max=0.3963, RMS=0.1138
  Col 7: Mean=0.0044, Std=0.2171, Min=-0.4014, Max=0.6594, RMS=0.2171
  Col 8: Mean=-0.0004, Std=0.2720, Min=-0.8048, Max=0.6866, RMS=0.2720
  Col 9: Mean=0.0004, Std=0.1069, Min=-0.3502, Max=0.4883, RMS=0.1069
  Col 10: Mean=0.0047, Std=0.2509, Min=-0.4709, Max=0.7126, RMS=0.2509
  Col 11: Mean=-0.0012, Std=0.2889, Min=-0.8398, Max=0.7018, RMS=0.2889
  Col 12: Mean=0.0002, Std=0.1351, Min=-0.3482, Max=0.5622, RMS=0.1351
  Col 13: Mean=0.0049, Std=0.2889, Min=-0.5264, Max=0.7974, RMS=0.2889
  Col 14: Mean=-0.0018, Std=0.3134, Min=-0.8835, Max=0.8210, RMS=0.3134
  Col 15: Mean=0.0007, Std=0.1087, Min=-0.2959, Max=0.3418, RMS=0.1087
  Col 16: Mean=0.0039, Std=0.2189, Min=-0.3909, Max=0.6301, RMS=0.2190
  Col 17: Mean=-0.0011, Std=0.2232, Min=-0.6590, Max=0.6014, RMS=0.2232
  Col 18: Mean=0.0017, Std=0.1687, Min=-0.6451, Max=0.5639, RMS=0.1687
  Col 19: Mean=0.0021, Std=0.1891, Min=-0.6316, Max=0.5347, RMS=0.1891
  Col 20: Mean=0.0001, Std=0.1104, Min=-0.3053, Max=0.3581, RMS=0.1104
  Col 21: Mean=0.0043, Std=0.2226, Min=-0.5989, Max=0.6902, RMS=0.2226
  Col 22: Mean=0.0042, Std=0.3208, Min=-0.8225, Max=1.2341, RMS=0.3208
  Col 23: Mean=-0.0000, Std=0.3523, Min=-1.1458, Max=1.4513, RMS=0.3523
  Col 24: Mean=-0.0147, Std=0.2157, Min=-0.5522, Max=0.6064, RMS=0.2162
  Col 25: Mean=0.0006, Std=0.4529, Min=-0.9986, Max=1.0434, RMS=0.4529
  Col 26: Mean=0.0007, Std=0.7558, Min=-1.8629, Max=2.6940, RMS=0.7558
  Col 27: Mean=0.0156, Std=0.4191, Min=-1.6543, Max=0.9803, RMS=0.4193
  Col 28: Mean=-0.0011, Std=1.2639, Min=-2.9353, Max=2.4968, RMS=1.2639
  Col 29: Mean=0.0058, Std=1.1870, Min=-4.6896, Max=6.4679, RMS=1.1870
  Col 30: Mean=0.0123, Std=0.6972, Min=-2.5469, Max=2.6910, RMS=0.6973
  Col 31: Mean=-0.0030, Std=1.7279, Min=-4.4732, Max=5.2572, RMS=1.7280
  Col 32: Mean=0.0222, Std=1.5066, Min=-6.1282, Max=7.3423, RMS=1.5068
  Col 33: Mean=-0.0002, Std=0.1630, Min=-0.5112, Max=0.7783, RMS=0.1630
  Col 34: Mean=0.0023, Std=0.2370, Min=-0.5564, Max=0.8978, RMS=0.2370
  Col 35: Mean=-0.0020, Std=0.3060, Min=-0.9005, Max=0.8272, RMS=0.3060
  Col 36: Mean=0.0427, Std=0.4025, Min=-0.9261, Max=1.2067, RMS=0.4047
  Col 37: Mean=0.0250, Std=0.8774, Min=-2.0387, Max=1.7657, RMS=0.8777
  Col 38: Mean=-0.0099, Std=1.3053, Min=-4.6582, Max=6.6355, RMS=1.3054
  Col 39: Mean=-0.0173, Std=0.4483, Min=-2.0602, Max=1.5320, RMS=0.4486
  Col 40: Mean=-0.0477, Std=2.0143, Min=-10.1983, Max=3.6979, RMS=2.0149
  Col 41: Mean=-0.0111, Std=1.4835, Min=-5.0418, Max=5.2907, RMS=1.4835
  Col 42: Mean=-0.0175, Std=1.3041, Min=-4.0181, Max=3.0312, RMS=1.3042
  Col 43: Mean=-0.0527, Std=2.4720, Min=-12.6546, Max=5.2543, RMS=2.4726
  Col 44: Mean=-0.0391, Std=2.0628, Min=-8.7533, Max=11.6753, RMS=2.0631
  Col 45: Mean=0.1019, Std=0.5708, Min=-1.7166, Max=2.7282, RMS=0.5798
  Col 46: Mean=0.0023, Std=1.8459, Min=-3.4175, Max=4.0588, RMS=1.8459
  Col 47: Mean=0.0490, Std=1.3389, Min=-4.1044, Max=4.4931, RMS=1.3397
  Col 48: Mean=0.1847, Std=0.8789, Min=-2.1400, Max=4.2811, RMS=0.8981
  Col 49: Mean=0.0114, Std=2.8743, Min=-4.2768, Max=7.4077, RMS=2.8744
  Col 50: Mean=0.0668, Std=1.7748, Min=-7.5118, Max=5.8087, RMS=1.7761
  Col 51: Mean=0.1209, Std=0.7309, Min=-2.6871, Max=2.6103, RMS=0.7408
  Col 52: Mean=0.0212, Std=4.3708, Min=-10.6222, Max=7.6876, RMS=4.3709
  Col 53: Mean=0.0266, Std=0.9613, Min=-2.5554, Max=2.9132, RMS=0.9617
  Col 54: Mean=0.1209, Std=0.7309, Min=-2.6871, Max=2.6103, RMS=0.7408
  Col 55: Mean=0.0212, Std=4.3708, Min=-10.6222, Max=7.6877, RMS=4.3709
  Col 56: Mean=0.0266, Std=0.9613, Min=-2.5554, Max=2.9130, RMS=0.9617
  Col 57: Mean=-0.1436, Std=0.6565, Min=-2.3628, Max=1.3532, RMS=0.6720
  Col 58: Mean=-0.0179, Std=1.7714, Min=-3.3185, Max=4.0592, RMS=1.7715
  Col 59: Mean=-0.0189, Std=1.3913, Min=-4.8745, Max=3.2313, RMS=1.3915
  Col 60: Mean=-0.2043, Std=0.8964, Min=-4.0909, Max=2.0077, RMS=0.9194
  Col 61: Mean=-0.0064, Std=2.6682, Min=-4.7181, Max=5.9754, RMS=2.6682
  Col 62: Mean=-0.0687, Std=1.5187, Min=-4.9439, Max=5.6642, RMS=1.5202
  Col 63: Mean=-0.2029, Std=1.0601, Min=-3.2048, Max=2.9323, RMS=1.0793
  Col 64: Mean=-0.0076, Std=4.3495, Min=-11.7870, Max=7.5363, RMS=4.3495
  Col 65: Mean=-0.1028, Std=0.9046, Min=-3.5263, Max=2.4236, RMS=0.9104
  Col 66: Mean=-0.2028, Std=1.0601, Min=-3.2048, Max=2.9323, RMS=1.0793
  Col 67: Mean=-0.0076, Std=4.3494, Min=-11.7870, Max=7.5363, RMS=4.3495
  Col 68: Mean=-0.1028, Std=0.9046, Min=-3.5263, Max=2.4236, RMS=0.9104

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.1736, Std=7.1106, Min=-4.5691, Max=17.3414, RMS=9.4167
  Col 1: Mean=2.3904, Std=0.4629, Min=1.7003, Max=3.1663, RMS=2.4348
  Col 2: Mean=0.9271, Std=0.0152, Min=0.8973, Max=0.9541, RMS=0.9272
  Col 3: Mean=6.1802, Std=7.1085, Min=-4.5731, Max=17.3421, RMS=9.4194
  Col 4: Mean=2.3953, Std=0.4620, Min=1.7048, Max=3.1671, RMS=2.4395
  Col 5: Mean=1.0427, Std=0.0152, Min=1.0129, Max=1.0701, RMS=1.0428
  Col 6: Mean=6.1742, Std=7.1061, Min=-4.5819, Max=17.3327, RMS=9.4137
  Col 7: Mean=2.3953, Std=0.4612, Min=1.7053, Max=3.1672, RMS=2.4393
  Col 8: Mean=1.1434, Std=0.0152, Min=1.1136, Max=1.1708, RMS=1.1435
  Col 9: Mean=6.1781, Std=7.1038, Min=-4.5781, Max=17.3341, RMS=9.4145
  Col 10: Mean=2.3953, Std=0.4606, Min=1.7051, Max=3.1686, RMS=2.4392
  Col 11: Mean=1.2355, Std=0.0152, Min=1.2058, Max=1.2630, RMS=1.2356
  Col 12: Mean=6.1816, Std=7.1013, Min=-4.5720, Max=17.3358, RMS=9.4149
  Col 13: Mean=2.3942, Std=0.4600, Min=1.7037, Max=3.1704, RMS=2.4380
  Col 14: Mean=1.3274, Std=0.0152, Min=1.2980, Max=1.3550, RMS=1.3275
  Col 15: Mean=6.1735, Std=7.0978, Min=-4.5744, Max=17.3258, RMS=9.4069
  Col 16: Mean=2.3899, Std=0.4592, Min=1.6999, Max=3.1712, RMS=2.4337
  Col 17: Mean=1.4495, Std=0.0153, Min=1.4195, Max=1.4773, RMS=1.4495
  Col 18: Mean=6.1497, Std=7.0964, Min=-4.5971, Max=17.2979, RMS=9.3903
  Col 19: Mean=2.3886, Std=0.4591, Min=1.6977, Max=3.1719, RMS=2.4323
  Col 20: Mean=1.5422, Std=0.0153, Min=1.5118, Max=1.5705, RMS=1.5423
  Col 21: Mean=6.1741, Std=7.0992, Min=-4.5761, Max=17.3272, RMS=9.4085
  Col 22: Mean=2.4149, Std=0.4596, Min=1.7250, Max=3.1939, RMS=2.4583
  Col 23: Mean=1.3966, Std=0.0153, Min=1.3667, Max=1.4240, RMS=1.3967
  Col 24: Mean=6.1589, Std=7.0988, Min=-4.5935, Max=17.3062, RMS=9.3981
  Col 25: Mean=2.5298, Std=0.4595, Min=1.8409, Max=3.3066, RMS=2.5712
  Col 26: Mean=1.3850, Std=0.0150, Min=1.3545, Max=1.4131, RMS=1.3851
  Col 27: Mean=6.1669, Std=7.1070, Min=-4.5979, Max=17.3087, RMS=9.4096
  Col 28: Mean=2.5501, Std=0.4623, Min=1.8421, Max=3.3108, RMS=2.5917
  Col 29: Mean=1.1109, Std=0.0143, Min=1.0821, Max=1.1385, RMS=1.1110
  Col 30: Mean=6.1459, Std=7.1118, Min=-4.6100, Max=17.3047, RMS=9.3995
  Col 31: Mean=2.5508, Std=0.4656, Min=1.8424, Max=3.3212, RMS=2.5930
  Col 32: Mean=0.8739, Std=0.0149, Min=0.8409, Max=0.9043, RMS=0.8740
  Col 33: Mean=6.1800, Std=7.0994, Min=-4.5711, Max=17.3335, RMS=9.4124
  Col 34: Mean=2.3687, Std=0.4596, Min=1.6784, Max=3.1477, RMS=2.4129
  Col 35: Mean=1.3954, Std=0.0153, Min=1.3657, Max=1.4233, RMS=1.3955
  Col 36: Mean=6.1954, Std=7.1007, Min=-4.5605, Max=17.3509, RMS=9.4235
  Col 37: Mean=2.2547, Std=0.4598, Min=1.5634, Max=3.0338, RMS=2.3011
  Col 38: Mean=1.3770, Std=0.0157, Min=1.3456, Max=1.4073, RMS=1.3771
  Col 39: Mean=6.1896, Std=7.1123, Min=-4.5735, Max=17.3836, RMS=9.4285
  Col 40: Mean=2.2296, Std=0.4613, Min=1.5217, Max=3.0087, RMS=2.2768
  Col 41: Mean=1.1063, Std=0.0146, Min=1.0727, Max=1.1383, RMS=1.1064
  Col 42: Mean=6.1611, Std=7.1148, Min=-4.6099, Max=17.4206, RMS=9.4117
  Col 43: Mean=2.2303, Std=0.4664, Min=1.5173, Max=3.0319, RMS=2.2785
  Col 44: Mean=0.8778, Std=0.0191, Min=0.8338, Max=0.9401, RMS=0.8780
  Col 45: Mean=6.1608, Std=7.1107, Min=-4.5853, Max=17.3322, RMS=9.4084
  Col 46: Mean=2.4853, Std=0.4630, Min=1.7961, Max=3.2618, RMS=2.5280
  Col 47: Mean=0.9245, Std=0.0156, Min=0.8959, Max=0.9531, RMS=0.9246
  Col 48: Mean=6.0965, Std=7.1120, Min=-4.5813, Max=17.3555, RMS=9.3674
  Col 49: Mean=2.4708, Std=0.4630, Min=1.7898, Max=3.2612, RMS=2.5138
  Col 50: Mean=0.5403, Std=0.0188, Min=0.5012, Max=0.5875, RMS=0.5407
  Col 51: Mean=6.1881, Std=7.1125, Min=-4.5595, Max=17.3762, RMS=9.4276
  Col 52: Mean=2.4604, Std=0.4646, Min=1.7820, Max=3.2578, RMS=2.5039
  Col 53: Mean=0.1533, Std=0.0490, Min=0.1108, Max=0.2714, RMS=0.1610
  Col 54: Mean=6.0308, Std=7.1123, Min=-4.7509, Max=17.1822, RMS=9.3250
  Col 55: Mean=2.4445, Std=0.4638, Min=1.7497, Max=3.2214, RMS=2.4881
  Col 56: Mean=0.0514, Std=0.0419, Min=0.0143, Max=0.1845, RMS=0.0663
  Col 57: Mean=6.1865, Std=7.1105, Min=-4.5530, Max=17.3506, RMS=9.4251
  Col 58: Mean=2.2956, Std=0.4629, Min=1.6046, Max=3.0709, RMS=2.3418
  Col 59: Mean=0.9311, Std=0.0153, Min=0.8999, Max=0.9602, RMS=0.9312
  Col 60: Mean=6.1381, Std=7.1204, Min=-4.5654, Max=17.3694, RMS=9.4009
  Col 61: Mean=2.2705, Std=0.4668, Min=1.5744, Max=3.0639, RMS=2.3180
  Col 62: Mean=0.5449, Std=0.0202, Min=0.5083, Max=0.6003, RMS=0.5453
  Col 63: Mean=6.2285, Std=7.1354, Min=-4.5202, Max=17.4212, RMS=9.4715
  Col 64: Mean=2.2885, Std=0.4717, Min=1.5519, Max=3.0663, RMS=2.3366
  Col 65: Mean=0.1557, Std=0.0448, Min=0.1137, Max=0.2628, RMS=0.1620
  Col 66: Mean=6.0798, Std=7.1402, Min=-4.7083, Max=17.2615, RMS=9.3780
  Col 67: Mean=2.2749, Std=0.4718, Min=1.5527, Max=3.0499, RMS=2.3233
  Col 68: Mean=0.0448, Std=0.0413, Min=0.0106, Max=0.1752, RMS=0.0610

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.9819, Std=1.6916, Min=-1.9667, Max=5.9017, RMS=2.6056
  Col 1: Mean=2.8216, Std=2.6550, Min=-2.5765, Max=11.5201, RMS=3.8743
  Col 2: Mean=-172.2069, Std=2.8379, Min=-177.9404, Max=-167.3042, RMS=172.2302
  Col 3: Mean=0.4204, Std=0.9235, Min=-1.8113, Max=2.1660, RMS=1.0147
  Col 4: Mean=3.3761, Std=2.2906, Min=-3.1683, Max=10.4657, RMS=4.0799
  Col 5: Mean=-172.4912, Std=2.1715, Min=-177.8706, Max=-167.2552, RMS=172.5048
  Col 6: Mean=-0.2757, Std=0.7521, Min=-2.3735, Max=1.8791, RMS=0.8011
  Col 7: Mean=-2.2035, Std=2.2775, Min=-9.2368, Max=5.0039, RMS=3.1690
  Col 8: Mean=-172.5961, Std=2.0765, Min=-178.1276, Max=-166.7879, RMS=172.6086
  Col 9: Mean=-0.9739, Std=0.8089, Min=-2.9666, Max=1.7460, RMS=1.2660
  Col 10: Mean=-1.9627, Std=2.3610, Min=-9.4722, Max=5.3880, RMS=3.0702
  Col 11: Mean=-172.6623, Std=2.1127, Min=-178.3708, Max=-166.2876, RMS=172.6752
  Col 12: Mean=-1.5017, Std=0.9827, Min=-4.2090, Max=1.6489, RMS=1.7947
  Col 13: Mean=4.0522, Std=2.4810, Min=-3.8128, Max=11.5186, RMS=4.7514
  Col 14: Mean=-172.8675, Std=2.2411, Min=-178.6783, Max=-166.0181, RMS=172.8820
  Col 15: Mean=-0.0312, Std=0.7890, Min=-2.1501, Max=1.8989, RMS=0.7896
  Col 16: Mean=14.5402, Std=1.7711, Min=10.6354, Max=21.0453, RMS=14.6476
  Col 17: Mean=-164.8644, Std=63.7722, Min=-179.9985, Max=179.9840, RMS=176.7686
  Col 18: Mean=3.0811, Std=1.3005, Min=-1.7477, Max=5.9651, RMS=3.3443
  Col 19: Mean=-1.7111, Std=2.3201, Min=-6.9261, Max=4.1957, RMS=2.8828
  Col 20: Mean=175.6733, Std=1.2733, Min=172.3687, Max=179.1719, RMS=175.6779
  Col 21: Mean=5.7237, Std=1.5723, Min=0.4200, Max=10.6234, RMS=5.9357
  Col 22: Mean=4.9890, Std=2.3349, Min=-1.1728, Max=10.6308, RMS=5.5084
  Col 23: Mean=-171.9524, Std=2.7581, Min=-178.2359, Max=-164.6012, RMS=171.9746
  Col 24: Mean=85.4817, Std=1.5265, Min=81.7257, Max=91.6120, RMS=85.4953
  Col 25: Mean=2.0526, Std=4.7796, Min=-8.0229, Max=12.5369, RMS=5.2017
  Col 26: Mean=-73.6614, Std=156.9408, Min=-179.9387, Max=179.9519, RMS=173.3678
  Col 27: Mean=88.6355, Std=3.5738, Min=80.9445, Max=97.7719, RMS=88.7075
  Col 28: Mean=-5.5059, Std=11.3894, Min=-30.8492, Max=13.8211, RMS=12.6504
  Col 29: Mean=31.1431, Std=169.1634, Min=-179.9668, Max=179.9976, RMS=172.0063
  Col 30: Mean=83.9656, Std=3.7085, Min=74.4043, Max=94.3188, RMS=84.0474
  Col 31: Mean=-4.4884, Std=13.7312, Min=-33.9831, Max=19.8587, RMS=14.4461
  Col 32: Mean=77.2677, Std=150.1365, Min=-179.9257, Max=179.9917, RMS=168.8527
  Col 33: Mean=-9.0919, Std=1.1347, Min=-11.9493, Max=-6.8255, RMS=9.1624
  Col 34: Mean=3.7933, Std=2.3514, Min=-5.3566, Max=10.7108, RMS=4.4630
  Col 35: Mean=-172.9048, Std=2.6643, Min=-179.5213, Max=-165.8766, RMS=172.9253
  Col 36: Mean=-83.3593, Std=2.8260, Min=-88.9363, Max=-75.7899, RMS=83.4072
  Col 37: Mean=-1.6289, Std=8.7616, Min=-18.1617, Max=15.0514, RMS=8.9117
  Col 38: Mean=-58.9479, Std=158.2746, Min=-179.9647, Max=179.9780, RMS=168.8955
  Col 39: Mean=-88.8325, Std=5.2367, Min=-108.3186, Max=-75.4963, RMS=88.9867
  Col 40: Mean=-7.6607, Std=18.0480, Min=-43.7478, Max=22.2321, RMS=19.6065
  Col 41: Mean=-125.2374, Std=105.7817, Min=-179.9854, Max=179.9641, RMS=163.9334
  Col 42: Mean=-85.7604, Std=5.7432, Min=-101.3570, Max=-69.4079, RMS=85.9524
  Col 43: Mean=-3.4178, Std=22.4328, Min=-48.2380, Max=36.0025, RMS=22.6917
  Col 44: Mean=-105.0220, Std=123.7791, Min=-179.9752, Max=179.9918, RMS=162.3295
  Col 45: Mean=0.8896, Std=2.6049, Min=-4.9674, Max=5.4231, RMS=2.7526
  Col 46: Mean=-9.7193, Std=15.3287, Min=-30.4915, Max=18.0333, RMS=18.1503
  Col 47: Mean=-123.1019, Std=122.1144, Min=-179.9730, Max=179.9889, RMS=173.3955
  Col 48: Mean=1.2385, Std=4.4343, Min=-13.8496, Max=8.4332, RMS=4.6040
  Col 49: Mean=13.2099, Std=22.5701, Min=-24.9017, Max=54.6619, RMS=26.1517
  Col 50: Mean=-91.5009, Std=144.8005, Min=-179.9665, Max=179.9746, RMS=171.2880
