--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0076, Std=2.0849, Min=-5.8494, Max=7.5202, RMS=2.0849
  Col 71: Mean=-0.0253, Std=0.0443, Min=-0.1366, Max=0.0639, RMS=0.0510
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6855, Std=0.1143, Min=0.4760, Max=0.8580, RMS=0.6950
  Col 77: Mean=0.1392, Std=0.0448, Min=0.0480, Max=0.2388, RMS=0.1463
  Col 78: Mean=-0.6790, Std=0.1030, Min=-0.8427, Max=-0.4924, RMS=0.6867
  Col 79: Mean=0.1457, Std=0.0530, Min=0.0178, Max=0.2623, RMS=0.1550
  Col 80: Mean=0.5701, Std=0.1750, Min=0.2090, Max=0.8364, RMS=0.5964
  Col 81: Mean=0.1376, Std=0.0278, Min=0.0585, Max=0.2183, RMS=0.1404
  Col 82: Mean=-0.7568, Std=0.1205, Min=-0.9424, Max=-0.4979, RMS=0.7663
  Col 83: Mean=0.1888, Std=0.0426, Min=0.0650, Max=0.2963, RMS=0.1935
  Col 84: Mean=0.8770, Std=0.1266, Min=0.5090, Max=0.9788, RMS=0.8861
  Col 85: Mean=0.1652, Std=0.0274, Min=0.1152, Max=0.2564, RMS=0.1675
  Col 86: Mean=-0.3230, Std=0.2273, Min=-0.8213, Max=0.0695, RMS=0.3950
  Col 87: Mean=0.1709, Std=0.0388, Min=0.0860, Max=0.2812, RMS=0.1753
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.3337, Std=0.4788, Min=-1.9287, Max=0.0170, RMS=1.4170
  Col 1: Mean=-0.2045, Std=0.1295, Min=-0.4792, Max=0.1514, RMS=0.2421
  Col 2: Mean=-0.0012, Std=0.1775, Min=-0.3467, Max=0.3868, RMS=0.1775
  Col 3: Mean=-1.4109, Std=0.5064, Min=-1.9667, Max=0.0355, RMS=1.4990
  Col 4: Mean=-0.1946, Std=0.1059, Min=-0.4328, Max=0.1637, RMS=0.2216
  Col 5: Mean=-0.0008, Std=0.1683, Min=-0.3552, Max=0.3435, RMS=0.1683
  Col 6: Mean=-1.4103, Std=0.5032, Min=-1.9310, Max=0.0348, RMS=1.4973
  Col 7: Mean=-0.1939, Std=0.1025, Min=-0.4384, Max=0.1525, RMS=0.2193
  Col 8: Mean=-0.0008, Std=0.1683, Min=-0.3548, Max=0.3444, RMS=0.1683
  Col 9: Mean=-1.4097, Std=0.5005, Min=-1.9111, Max=0.0347, RMS=1.4959
  Col 10: Mean=-0.1935, Std=0.1042, Min=-0.4475, Max=0.1470, RMS=0.2197
  Col 11: Mean=-0.0009, Std=0.1688, Min=-0.3568, Max=0.3467, RMS=0.1688
  Col 12: Mean=-1.3322, Std=0.4629, Min=-1.8188, Max=0.0585, RMS=1.4104
  Col 13: Mean=-0.2040, Std=0.1145, Min=-0.5274, Max=0.1557, RMS=0.2339
  Col 14: Mean=0.0004, Std=0.2051, Min=-0.3810, Max=0.3418, RMS=0.2051
  Col 15: Mean=-1.4082, Std=0.4958, Min=-1.9867, Max=0.0362, RMS=1.4930
  Col 16: Mean=-0.1940, Std=0.1109, Min=-0.4736, Max=0.1417, RMS=0.2234
  Col 17: Mean=-0.0011, Std=0.1691, Min=-0.3568, Max=0.3483, RMS=0.1691
  Col 18: Mean=-1.3311, Std=0.4543, Min=-1.7413, Max=0.0356, RMS=1.4065
  Col 19: Mean=-0.2047, Std=0.1058, Min=-0.4569, Max=0.1141, RMS=0.2304
  Col 20: Mean=0.0001, Std=0.1974, Min=-0.3582, Max=0.3310, RMS=0.1974
  Col 21: Mean=-1.3322, Std=0.4586, Min=-1.7581, Max=0.0616, RMS=1.4089
  Col 22: Mean=-0.2036, Std=0.1237, Min=-0.5325, Max=0.1555, RMS=0.2382
  Col 23: Mean=0.0006, Std=0.2150, Min=-0.4255, Max=0.3464, RMS=0.2150
  Col 24: Mean=-1.3352, Std=0.4735, Min=-1.8690, Max=0.0635, RMS=1.4167
  Col 25: Mean=-0.2038, Std=0.1064, Min=-0.4389, Max=0.1197, RMS=0.2299
  Col 26: Mean=-0.0006, Std=0.2227, Min=-0.3833, Max=0.4076, RMS=0.2227
  Col 27: Mean=-1.3411, Std=0.5295, Min=-2.0693, Max=0.0596, RMS=1.4418
  Col 28: Mean=-0.2026, Std=0.1447, Min=-0.7765, Max=0.1640, RMS=0.2489
  Col 29: Mean=-0.0049, Std=0.2323, Min=-0.4412, Max=0.4926, RMS=0.2323
  Col 30: Mean=-1.3432, Std=0.7864, Min=-2.6280, Max=0.1484, RMS=1.5565
  Col 31: Mean=-0.2033, Std=0.1511, Min=-0.6876, Max=0.1164, RMS=0.2533
  Col 32: Mean=-0.0006, Std=0.2465, Min=-0.4433, Max=0.6434, RMS=0.2465
  Col 33: Mean=-1.3316, Std=0.4593, Min=-1.7888, Max=0.0659, RMS=1.4086
  Col 34: Mean=-0.2040, Std=0.1263, Min=-0.5614, Max=0.1557, RMS=0.2399
  Col 35: Mean=0.0001, Std=0.2131, Min=-0.4236, Max=0.3451, RMS=0.2131
  Col 36: Mean=-1.3318, Std=0.4813, Min=-1.8779, Max=0.1046, RMS=1.4161
  Col 37: Mean=-0.2044, Std=0.1359, Min=-0.5070, Max=0.1956, RMS=0.2455
  Col 38: Mean=-0.0026, Std=0.2188, Min=-0.4483, Max=0.3495, RMS=0.2189
  Col 39: Mean=-1.3330, Std=0.5355, Min=-2.0155, Max=0.2609, RMS=1.4365
  Col 40: Mean=-0.2088, Std=0.2043, Min=-0.6519, Max=0.4051, RMS=0.2921
  Col 41: Mean=-0.0103, Std=0.2060, Min=-0.4594, Max=0.3814, RMS=0.2063
  Col 42: Mean=-1.3308, Std=0.8679, Min=-2.8975, Max=0.7382, RMS=1.5888
  Col 43: Mean=-0.2028, Std=0.2947, Min=-0.7711, Max=0.3401, RMS=0.3577
  Col 44: Mean=-0.0069, Std=0.2293, Min=-0.6373, Max=0.5546, RMS=0.2294
  Col 45: Mean=-1.3362, Std=0.5724, Min=-2.8033, Max=0.2248, RMS=1.4536
  Col 46: Mean=-0.2238, Std=0.1621, Min=-0.8069, Max=0.3363, RMS=0.2763
  Col 47: Mean=-0.0114, Std=0.2549, Min=-0.5942, Max=0.6708, RMS=0.2551
  Col 48: Mean=-1.3354, Std=0.9376, Min=-3.3734, Max=0.1708, RMS=1.6317
  Col 49: Mean=-0.2114, Std=0.1769, Min=-0.6269, Max=0.1479, RMS=0.2757
  Col 50: Mean=0.0096, Std=0.2531, Min=-0.4523, Max=0.7856, RMS=0.2533
  Col 51: Mean=-1.3491, Std=1.4510, Min=-4.2560, Max=0.0040, RMS=1.9813
  Col 52: Mean=-0.2057, Std=0.2548, Min=-0.8526, Max=0.3846, RMS=0.3275
  Col 53: Mean=0.0155, Std=0.4024, Min=-0.9446, Max=1.0238, RMS=0.4027
  Col 54: Mean=-1.3491, Std=1.4510, Min=-4.2560, Max=0.0040, RMS=1.9813
  Col 55: Mean=-0.2057, Std=0.2548, Min=-0.8526, Max=0.3846, RMS=0.3275
  Col 56: Mean=0.0155, Std=0.4024, Min=-0.9446, Max=1.0238, RMS=0.4027
  Col 57: Mean=-1.3329, Std=0.5394, Min=-2.5279, Max=0.0039, RMS=1.4379
  Col 58: Mean=-0.1870, Std=0.1614, Min=-0.7959, Max=0.3533, RMS=0.2470
  Col 59: Mean=-0.0115, Std=0.2692, Min=-0.5843, Max=0.5856, RMS=0.2695
  Col 60: Mean=-1.3372, Std=0.9796, Min=-3.5404, Max=0.4361, RMS=1.6576
  Col 61: Mean=-0.2051, Std=0.1643, Min=-0.7084, Max=0.1524, RMS=0.2628
  Col 62: Mean=0.0041, Std=0.2841, Min=-0.5595, Max=0.8359, RMS=0.2842
  Col 63: Mean=-1.3495, Std=1.4928, Min=-4.2004, Max=0.0375, RMS=2.0123
  Col 64: Mean=-0.2101, Std=0.2748, Min=-0.9471, Max=0.3329, RMS=0.3459
  Col 65: Mean=0.0116, Std=0.4308, Min=-0.9853, Max=1.1047, RMS=0.4309
  Col 66: Mean=-1.3495, Std=1.4928, Min=-4.2004, Max=0.0375, RMS=2.0123
  Col 67: Mean=-0.2101, Std=0.2748, Min=-0.9471, Max=0.3329, RMS=0.3459
  Col 68: Mean=0.0116, Std=0.4308, Min=-0.9853, Max=1.1047, RMS=0.4309

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0028, Std=0.5733, Min=-1.8805, Max=1.8227, RMS=0.5733
  Col 1: Mean=0.0111, Std=0.3571, Min=-1.1697, Max=1.2557, RMS=0.3573
  Col 2: Mean=0.0103, Std=0.4338, Min=-1.1393, Max=1.2045, RMS=0.4339
  Col 3: Mean=-0.0005, Std=0.3099, Min=-0.9663, Max=0.9852, RMS=0.3099
  Col 4: Mean=0.0083, Std=0.2422, Min=-0.6018, Max=0.7801, RMS=0.2423
  Col 5: Mean=0.0087, Std=0.2770, Min=-0.7833, Max=0.8925, RMS=0.2772
  Col 6: Mean=0.0005, Std=0.2071, Min=-0.6304, Max=0.6130, RMS=0.2071
  Col 7: Mean=0.0071, Std=0.2336, Min=-0.6380, Max=0.6516, RMS=0.2337
  Col 8: Mean=0.0080, Std=0.2445, Min=-0.6600, Max=0.7538, RMS=0.2446
  Col 9: Mean=0.0016, Std=0.1434, Min=-0.4644, Max=0.4093, RMS=0.1434
  Col 10: Mean=0.0058, Std=0.2584, Min=-0.7509, Max=0.6235, RMS=0.2585
  Col 11: Mean=0.0073, Std=0.2507, Min=-0.7319, Max=0.6509, RMS=0.2508
  Col 12: Mean=0.0023, Std=0.1553, Min=-0.5048, Max=0.4931, RMS=0.1553
  Col 13: Mean=0.0049, Std=0.2944, Min=-0.8868, Max=0.7638, RMS=0.2944
  Col 14: Mean=0.0068, Std=0.2798, Min=-0.8020, Max=0.7540, RMS=0.2799
  Col 15: Mean=0.0016, Std=0.1362, Min=-0.4148, Max=0.4390, RMS=0.1362
  Col 16: Mean=0.0024, Std=0.2230, Min=-0.5443, Max=0.6039, RMS=0.2230
  Col 17: Mean=0.0064, Std=0.2242, Min=-0.6165, Max=0.5696, RMS=0.2243
  Col 18: Mean=0.0003, Std=0.1963, Min=-0.8348, Max=0.6957, RMS=0.1963
  Col 19: Mean=-0.0021, Std=0.3208, Min=-1.0117, Max=1.3859, RMS=0.3208
  Col 20: Mean=0.0055, Std=0.1656, Min=-0.5170, Max=0.4735, RMS=0.1657
  Col 21: Mean=0.0050, Std=0.2033, Min=-0.4996, Max=0.5706, RMS=0.2034
  Col 22: Mean=0.0052, Std=0.3322, Min=-1.1670, Max=1.4940, RMS=0.3322
  Col 23: Mean=0.0074, Std=0.3158, Min=-0.9924, Max=0.8759, RMS=0.3159
  Col 24: Mean=-0.0132, Std=0.4548, Min=-1.5072, Max=0.9318, RMS=0.4550
  Col 25: Mean=0.0063, Std=0.8472, Min=-1.7985, Max=1.7445, RMS=0.8473
  Col 26: Mean=0.0230, Std=1.0390, Min=-2.4535, Max=2.4538, RMS=1.0393
  Col 27: Mean=-0.0066, Std=0.5171, Min=-1.9620, Max=2.3951, RMS=0.5171
  Col 28: Mean=0.0081, Std=1.7123, Min=-4.2524, Max=3.5843, RMS=1.7123
  Col 29: Mean=0.0285, Std=1.1070, Min=-5.0303, Max=4.5611, RMS=1.1074
  Col 30: Mean=-0.0106, Std=0.6323, Min=-2.4986, Max=2.9569, RMS=0.6324
  Col 31: Mean=0.0078, Std=2.0945, Min=-6.7613, Max=4.9845, RMS=2.0945
  Col 32: Mean=0.0400, Std=1.2793, Min=-6.4826, Max=5.5834, RMS=1.2800
  Col 33: Mean=0.0021, Std=0.1470, Min=-0.5448, Max=0.4034, RMS=0.1470
  Col 34: Mean=0.0036, Std=0.3014, Min=-0.9246, Max=1.1830, RMS=0.3014
  Col 35: Mean=0.0077, Std=0.3625, Min=-0.9968, Max=0.9389, RMS=0.3626
  Col 36: Mean=0.0438, Std=0.7282, Min=-1.5596, Max=3.1194, RMS=0.7295
  Col 37: Mean=0.0117, Std=0.9369, Min=-2.4993, Max=2.1383, RMS=0.9370
  Col 38: Mean=0.0040, Std=1.0860, Min=-3.0744, Max=2.9994, RMS=1.0860
  Col 39: Mean=0.0950, Std=0.6074, Min=-1.8525, Max=3.4954, RMS=0.6148
  Col 40: Mean=-0.0015, Std=1.9657, Min=-4.7747, Max=3.8908, RMS=1.9657
  Col 41: Mean=-0.0330, Std=1.1281, Min=-4.6877, Max=3.6723, RMS=1.1286
  Col 42: Mean=0.1227, Std=0.9585, Min=-2.7549, Max=2.5534, RMS=0.9664
  Col 43: Mean=0.0247, Std=2.2607, Min=-5.4002, Max=4.7474, RMS=2.2609
  Col 44: Mean=-0.0299, Std=1.2892, Min=-6.4895, Max=5.5985, RMS=1.2896
  Col 45: Mean=0.1807, Std=0.5136, Min=-1.6945, Max=2.0999, RMS=0.5445
  Col 46: Mean=-0.0147, Std=2.3006, Min=-5.8233, Max=4.5943, RMS=2.3006
  Col 47: Mean=0.0550, Std=1.3636, Min=-3.5825, Max=5.7443, RMS=1.3647
  Col 48: Mean=0.0390, Std=0.7891, Min=-2.1165, Max=2.3620, RMS=0.7900
  Col 49: Mean=0.0047, Std=3.3154, Min=-4.3085, Max=8.2665, RMS=3.3154
  Col 50: Mean=0.0563, Std=0.9604, Min=-3.1949, Max=4.6202, RMS=0.9620
  Col 51: Mean=0.0036, Std=1.2845, Min=-5.5275, Max=5.4056, RMS=1.2845
  Col 52: Mean=-0.0092, Std=4.8475, Min=-11.9595, Max=9.0268, RMS=4.8475
  Col 53: Mean=0.1064, Std=0.7916, Min=-4.9381, Max=2.8444, RMS=0.7987
  Col 54: Mean=0.0036, Std=1.2845, Min=-5.5275, Max=5.4057, RMS=1.2845
  Col 55: Mean=-0.0092, Std=4.8475, Min=-11.9595, Max=9.0268, RMS=4.8475
  Col 56: Mean=0.1064, Std=0.7916, Min=-4.9381, Max=2.8446, RMS=0.7987
  Col 57: Mean=-0.1662, Std=0.7046, Min=-2.4447, Max=1.8991, RMS=0.7240
  Col 58: Mean=-0.0390, Std=2.1604, Min=-4.2088, Max=4.5293, RMS=2.1607
  Col 59: Mean=-0.0376, Std=1.3022, Min=-4.1344, Max=3.4933, RMS=1.3027
  Col 60: Mean=-0.1134, Std=0.7934, Min=-2.9269, Max=1.7262, RMS=0.8014
  Col 61: Mean=-0.0362, Std=3.4481, Min=-5.0857, Max=8.1040, RMS=3.4482
  Col 62: Mean=-0.0431, Std=1.3228, Min=-5.2148, Max=4.5827, RMS=1.3235
  Col 63: Mean=-0.1239, Std=1.4841, Min=-3.9359, Max=4.9313, RMS=1.4893
  Col 64: Mean=-0.0262, Std=4.9523, Min=-12.6105, Max=9.6183, RMS=4.9523
  Col 65: Mean=-0.1274, Std=0.7200, Min=-3.1590, Max=4.3425, RMS=0.7312
  Col 66: Mean=-0.1239, Std=1.4841, Min=-3.9359, Max=4.9314, RMS=1.4893
  Col 67: Mean=-0.0262, Std=4.9523, Min=-12.6104, Max=9.6183, RMS=4.9523
  Col 68: Mean=-0.1274, Std=0.7200, Min=-3.1588, Max=4.3425, RMS=0.7312

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.8608, Std=7.1975, Min=-6.1890, Max=15.8500, RMS=8.6852
  Col 1: Mean=2.3429, Std=1.1119, Min=0.6351, Max=4.0574, RMS=2.5933
  Col 2: Mean=0.9278, Std=0.0146, Min=0.8974, Max=0.9484, RMS=0.9279
  Col 3: Mean=4.8705, Std=7.1946, Min=-6.1815, Max=15.8495, RMS=8.6882
  Col 4: Mean=2.3423, Std=1.1111, Min=0.6354, Max=4.0552, RMS=2.5925
  Col 5: Mean=1.0030, Std=0.0147, Min=0.9732, Max=1.0244, RMS=1.0031
  Col 6: Mean=4.8709, Std=7.1919, Min=-6.1807, Max=15.8438, RMS=8.6861
  Col 7: Mean=2.3413, Std=1.1109, Min=0.6348, Max=4.0536, RMS=2.5915
  Col 8: Mean=1.0793, Std=0.0147, Min=1.0486, Max=1.1005, RMS=1.0794
  Col 9: Mean=4.8791, Std=7.1894, Min=-6.1713, Max=15.8479, RMS=8.6887
  Col 10: Mean=2.3411, Std=1.1107, Min=0.6347, Max=4.0526, RMS=2.5912
  Col 11: Mean=1.1486, Std=0.0148, Min=1.1184, Max=1.1704, RMS=1.1487
  Col 12: Mean=4.8870, Std=7.1871, Min=-6.1612, Max=15.8534, RMS=8.6912
  Col 13: Mean=2.3410, Std=1.1106, Min=0.6346, Max=4.0521, RMS=2.5911
  Col 14: Mean=1.2179, Std=0.0149, Min=1.1880, Max=1.2401, RMS=1.2180
  Col 15: Mean=4.8862, Std=7.1838, Min=-6.1576, Max=15.8508, RMS=8.6880
  Col 16: Mean=2.3401, Std=1.1108, Min=0.6339, Max=4.0511, RMS=2.5903
  Col 17: Mean=1.3173, Std=0.0149, Min=1.2854, Max=1.3396, RMS=1.3174
  Col 18: Mean=4.8671, Std=7.1816, Min=-6.1757, Max=15.8298, RMS=8.6755
  Col 19: Mean=2.3383, Std=1.1111, Min=0.6341, Max=4.0496, RMS=2.5889
  Col 20: Mean=1.4023, Std=0.0148, Min=1.3660, Max=1.4240, RMS=1.4023
  Col 21: Mean=4.8848, Std=7.1855, Min=-6.1636, Max=15.8499, RMS=8.6887
  Col 22: Mean=2.3661, Std=1.1107, Min=0.6599, Max=4.0772, RMS=2.6138
  Col 23: Mean=1.2745, Std=0.0151, Min=1.2439, Max=1.2966, RMS=1.2746
  Col 24: Mean=4.8733, Std=7.1876, Min=-6.1913, Max=15.8373, RMS=8.6839
  Col 25: Mean=2.5028, Std=1.1108, Min=0.7968, Max=4.2138, RMS=2.7382
  Col 26: Mean=1.2593, Std=0.0165, Min=1.2246, Max=1.2871, RMS=1.2594
  Col 27: Mean=4.8530, Std=7.1950, Min=-6.2459, Max=15.8174, RMS=8.6787
  Col 28: Mean=2.5291, Std=1.1128, Min=0.8160, Max=4.2289, RMS=2.7631
  Col 29: Mean=1.0218, Std=0.0167, Min=0.9824, Max=1.0521, RMS=1.0220
  Col 30: Mean=4.8194, Std=7.2030, Min=-6.3170, Max=15.7912, RMS=8.6666
  Col 31: Mean=2.5304, Std=1.1157, Min=0.8263, Max=4.2250, RMS=2.7655
  Col 32: Mean=0.7961, Std=0.0225, Min=0.7512, Max=0.8606, RMS=0.7964
  Col 33: Mean=4.8883, Std=7.1849, Min=-6.1548, Max=15.8539, RMS=8.6901
  Col 34: Mean=2.3148, Std=1.1107, Min=0.6084, Max=4.0258, RMS=2.5675
  Col 35: Mean=1.2740, Std=0.0150, Min=1.2424, Max=1.2962, RMS=1.2741
  Col 36: Mean=4.8983, Std=7.1845, Min=-6.1309, Max=15.8660, RMS=8.6954
  Col 37: Mean=2.1782, Std=1.1106, Min=0.4709, Max=3.8889, RMS=2.4450
  Col 38: Mean=1.2572, Std=0.0153, Min=1.2236, Max=1.2813, RMS=1.2573
  Col 39: Mean=4.8870, Std=7.1919, Min=-6.1390, Max=15.8550, RMS=8.6952
  Col 40: Mean=2.1520, Std=1.1142, Min=0.4030, Max=3.8721, RMS=2.4233
  Col 41: Mean=1.0206, Std=0.0151, Min=0.9832, Max=1.0715, RMS=1.0208
  Col 42: Mean=4.8547, Std=7.2020, Min=-6.2879, Max=15.8434, RMS=8.6855
  Col 43: Mean=2.1431, Std=1.1163, Min=0.3776, Max=3.8733, RMS=2.4164
  Col 44: Mean=0.7981, Std=0.0230, Min=0.7482, Max=0.8971, RMS=0.7984
  Col 45: Mean=4.8565, Std=7.1987, Min=-6.2007, Max=15.8475, RMS=8.6837
  Col 46: Mean=2.4091, Std=1.1120, Min=0.7011, Max=4.1239, RMS=2.6534
  Col 47: Mean=0.9317, Std=0.0147, Min=0.9016, Max=0.9531, RMS=0.9318
  Col 48: Mean=4.7962, Std=7.2041, Min=-6.1912, Max=15.8902, RMS=8.6546
  Col 49: Mean=2.3873, Std=1.1140, Min=0.7007, Max=4.1287, RMS=2.6344
  Col 50: Mean=0.4680, Std=0.0191, Min=0.4309, Max=0.5221, RMS=0.4684
  Col 51: Mean=4.8852, Std=7.2006, Min=-6.1867, Max=15.9149, RMS=8.7014
  Col 52: Mean=2.3674, Std=1.1169, Min=0.7020, Max=4.1266, RMS=2.6176
  Col 53: Mean=0.1273, Std=0.0487, Min=0.0836, Max=0.2435, RMS=0.1363
  Col 54: Mean=4.7630, Std=7.1989, Min=-6.3441, Max=15.7556, RMS=8.6320
  Col 55: Mean=2.3681, Std=1.1173, Min=0.6816, Max=4.1142, RMS=2.6185
  Col 56: Mean=0.0386, Std=0.0311, Min=0.0124, Max=0.1465, RMS=0.0495
  Col 57: Mean=4.8659, Std=7.1962, Min=-6.1769, Max=15.8525, RMS=8.6869
  Col 58: Mean=2.2766, Std=1.1118, Min=0.5690, Max=3.9908, RMS=2.5336
  Col 59: Mean=0.9293, Std=0.0150, Min=0.8949, Max=0.9511, RMS=0.9294
  Col 60: Mean=4.8093, Std=7.2173, Min=-6.2870, Max=15.9048, RMS=8.6729
  Col 61: Mean=2.2826, Std=1.1175, Min=0.5635, Max=4.0107, RMS=2.5415
  Col 62: Mean=0.4662, Std=0.0219, Min=0.4207, Max=0.5303, RMS=0.4667
  Col 63: Mean=4.8957, Std=7.2255, Min=-6.1600, Max=15.9412, RMS=8.7279
  Col 64: Mean=2.3150, Std=1.1170, Min=0.5859, Max=4.0267, RMS=2.5704
  Col 65: Mean=0.1290, Std=0.0534, Min=0.0847, Max=0.2643, RMS=0.1396
  Col 66: Mean=4.7779, Std=7.2259, Min=-6.3110, Max=15.7804, RMS=8.6627
  Col 67: Mean=2.2839, Std=1.1193, Min=0.5543, Max=4.0008, RMS=2.5434
  Col 68: Mean=0.0422, Std=0.0328, Min=0.0094, Max=0.1472, RMS=0.0534

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.0242, Std=2.3574, Min=-5.4813, Max=5.0457, RMS=2.5703
  Col 1: Mean=-0.8823, Std=3.2861, Min=-8.8430, Max=8.5153, RMS=3.4025
  Col 2: Mean=-154.1390, Std=84.6889, Min=-179.9860, Max=179.9870, RMS=175.8722
  Col 3: Mean=-0.7953, Std=1.3464, Min=-3.5928, Max=2.3248, RMS=1.5637
  Col 4: Mean=-0.2622, Std=3.1314, Min=-8.0202, Max=8.6272, RMS=3.1423
  Col 5: Mean=-170.5360, Std=43.4362, Min=-179.9513, Max=179.9352, RMS=175.9808
  Col 6: Mean=-0.6978, Std=0.9883, Min=-2.8981, Max=1.4718, RMS=1.2098
  Col 7: Mean=-5.8096, Std=3.1918, Min=-13.6699, Max=4.0083, RMS=6.6286
  Col 8: Mean=-170.1227, Std=44.8368, Min=-179.9920, Max=179.9862, RMS=175.9320
  Col 9: Mean=-0.5977, Std=0.7894, Min=-2.8734, Max=1.1099, RMS=0.9901
  Col 10: Mean=-5.5372, Std=3.3286, Min=-13.9452, Max=5.2046, RMS=6.4607
  Col 11: Mean=-164.7039, Std=61.9097, Min=-179.9968, Max=179.9894, RMS=175.9551
  Col 12: Mean=-0.5211, Std=0.8245, Min=-3.1001, Max=1.6366, RMS=0.9753
  Col 13: Mean=0.5038, Std=3.4765, Min=-8.5997, Max=11.9382, RMS=3.5128
  Col 14: Mean=-152.4282, Std=87.9854, Min=-179.9944, Max=179.9998, RMS=175.9994
  Col 15: Mean=-0.3016, Std=0.9098, Min=-2.5749, Max=2.0418, RMS=0.9585
  Col 16: Mean=12.3270, Std=2.7281, Min=5.7284, Max=22.5082, RMS=12.6253
  Col 17: Mean=-166.1227, Std=57.9201, Min=-179.9931, Max=179.9874, RMS=175.9303
  Col 18: Mean=0.1173, Std=1.7198, Min=-5.3889, Max=4.7011, RMS=1.7238
  Col 19: Mean=-1.7340, Std=3.0907, Min=-10.2733, Max=8.3844, RMS=3.5439
  Col 20: Mean=-164.6553, Std=60.8406, Min=-179.9690, Max=179.9858, RMS=175.5362
  Col 21: Mean=6.3376, Std=1.4637, Min=2.8723, Max=9.8988, RMS=6.5044
  Col 22: Mean=0.6375, Std=2.9308, Min=-8.8595, Max=9.7007, RMS=2.9993
  Col 23: Mean=-165.6772, Std=56.7247, Min=-179.9934, Max=179.9887, RMS=175.1189
  Col 24: Mean=83.0709, Std=3.3098, Min=70.9527, Max=89.7227, RMS=83.1368
  Col 25: Mean=-5.0719, Std=7.7008, Min=-23.3048, Max=8.8663, RMS=9.2210
  Col 26: Mean=43.7435, Std=166.8943, Min=-179.9517, Max=179.9968, RMS=172.5317
  Col 27: Mean=90.5127, Std=5.3222, Min=79.7192, Max=104.2811, RMS=90.6691
  Col 28: Mean=-8.6840, Std=14.3697, Min=-41.6277, Max=17.1712, RMS=16.7899
  Col 29: Mean=155.3747, Std=63.8116, Min=-179.9436, Max=179.8575, RMS=167.9679
  Col 30: Mean=85.3077, Std=4.6880, Min=74.9854, Max=98.2619, RMS=85.4364
  Col 31: Mean=-7.0351, Std=17.0792, Min=-43.0879, Max=24.1544, RMS=18.4714
  Col 32: Mean=159.3407, Std=43.2360, Min=-179.8346, Max=179.8002, RMS=165.1024
  Col 33: Mean=-6.9925, Std=1.1186, Min=-10.2900, Max=-4.5395, RMS=7.0814
  Col 34: Mean=2.3691, Std=2.8287, Min=-5.3876, Max=10.4460, RMS=3.6897
  Col 35: Mean=-129.6105, Std=118.8001, Min=-179.9882, Max=179.9876, RMS=175.8191
  Col 36: Mean=-83.4570, Std=4.2900, Min=-91.3436, Max=-72.4456, RMS=83.5672
  Col 37: Mean=-3.8983, Std=9.5311, Min=-25.5579, Max=14.6705, RMS=10.2975
  Col 38: Mean=-155.2945, Std=56.4187, Min=-179.8668, Max=179.8308, RMS=165.2254
  Col 39: Mean=-90.4118, Std=5.6498, Min=-112.9482, Max=-77.2681, RMS=90.5881
  Col 40: Mean=-8.6655, Std=17.2445, Min=-44.6526, Max=20.8764, RMS=19.2993
  Col 41: Mean=-155.4897, Std=8.6850, Min=-175.5862, Max=-131.6551, RMS=155.7320
  Col 42: Mean=-87.3575, Std=5.1045, Min=-102.6605, Max=-73.9785, RMS=87.5065
  Col 43: Mean=-3.5416, Std=20.0683, Min=-43.7189, Max=33.4959, RMS=20.3785
  Col 44: Mean=-152.9498, Std=22.9036, Min=-178.8351, Max=178.8244, RMS=154.6552
  Col 45: Mean=1.2223, Std=2.5095, Min=-3.9795, Max=6.5585, RMS=2.7913
  Col 46: Mean=-7.6680, Std=14.2484, Min=-29.5506, Max=17.3901, RMS=16.1807
  Col 47: Mean=-38.6434, Std=168.7402, Min=-179.9657, Max=179.9440, RMS=173.1085
  Col 48: Mean=1.1872, Std=4.6950, Min=-12.3090, Max=7.9489, RMS=4.8428
  Col 49: Mean=14.5179, Std=23.0720, Min=-27.7612, Max=57.0816, RMS=27.2596
  Col 50: Mean=-47.3021, Std=168.1290, Min=-179.9878, Max=179.9789, RMS=174.6563
