--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Jessica/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0038, Std=1.7687, Min=-4.0970, Max=6.1325, RMS=1.7687
  Col 71: Mean=-0.1414, Std=0.0339, Min=-0.2535, Max=-0.0636, RMS=0.1455
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7374, Std=0.0775, Min=0.5893, Max=0.8512, RMS=0.7415
  Col 77: Mean=0.0546, Std=0.0274, Min=-0.0083, Max=0.1294, RMS=0.0611
  Col 78: Mean=-0.6592, Std=0.0863, Min=-0.8004, Max=-0.5134, RMS=0.6648
  Col 79: Mean=-0.0376, Std=0.0557, Min=-0.1365, Max=0.0724, RMS=0.0672
  Col 80: Mean=0.5604, Std=0.1327, Min=0.2961, Max=0.7780, RMS=0.5759
  Col 81: Mean=0.1851, Std=0.0681, Min=0.0558, Max=0.3291, RMS=0.1972
  Col 82: Mean=-0.7343, Std=0.0742, Min=-0.8337, Max=-0.5418, RMS=0.7380
  Col 83: Mean=0.2677, Std=0.1148, Min=0.0926, Max=0.5052, RMS=0.2912
  Col 84: Mean=0.9089, Std=0.1041, Min=0.5690, Max=0.9988, RMS=0.9148
  Col 85: Mean=-0.0749, Std=0.0398, Min=-0.1854, Max=0.0233, RMS=0.0848
  Col 86: Mean=-0.3405, Std=0.1897, Min=-0.8180, Max=-0.0301, RMS=0.3897
  Col 87: Mean=-0.0504, Std=0.0376, Min=-0.1132, Max=0.0595, RMS=0.0629
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.9565, Std=0.3207, Min=-1.5425, Max=-0.0018, RMS=1.0088
  Col 1: Mean=0.3109, Std=0.1542, Min=-0.0628, Max=0.6901, RMS=0.3470
  Col 2: Mean=-0.0020, Std=0.1131, Min=-0.2513, Max=0.2418, RMS=0.1132
  Col 3: Mean=-0.9359, Std=0.3196, Min=-1.5000, Max=0.0300, RMS=0.9890
  Col 4: Mean=0.2957, Std=0.1147, Min=-0.0877, Max=0.5021, RMS=0.3172
  Col 5: Mean=-0.0064, Std=0.1299, Min=-0.2894, Max=0.2698, RMS=0.1300
  Col 6: Mean=-0.9358, Std=0.3182, Min=-1.4827, Max=0.0307, RMS=0.9884
  Col 7: Mean=0.2966, Std=0.1183, Min=-0.0861, Max=0.5375, RMS=0.3193
  Col 8: Mean=-0.0064, Std=0.1304, Min=-0.2935, Max=0.2730, RMS=0.1306
  Col 9: Mean=-0.9356, Std=0.3162, Min=-1.4750, Max=0.0310, RMS=0.9875
  Col 10: Mean=0.2969, Std=0.1227, Min=-0.0818, Max=0.5718, RMS=0.3213
  Col 11: Mean=-0.0065, Std=0.1301, Min=-0.2930, Max=0.2730, RMS=0.1303
  Col 12: Mean=-0.9560, Std=0.3066, Min=-1.3988, Max=0.0094, RMS=1.0040
  Col 13: Mean=0.3101, Std=0.1312, Min=-0.0818, Max=0.5790, RMS=0.3367
  Col 14: Mean=0.0004, Std=0.1304, Min=-0.2670, Max=0.2366, RMS=0.1304
  Col 15: Mean=-0.9351, Std=0.3075, Min=-1.4234, Max=0.0314, RMS=0.9844
  Col 16: Mean=0.2967, Std=0.1278, Min=-0.0672, Max=0.5880, RMS=0.3230
  Col 17: Mean=-0.0066, Std=0.1298, Min=-0.2924, Max=0.2733, RMS=0.1299
  Col 18: Mean=-0.9563, Std=0.2934, Min=-1.3036, Max=0.0079, RMS=1.0003
  Col 19: Mean=0.3102, Std=0.1226, Min=-0.0610, Max=0.5373, RMS=0.3335
  Col 20: Mean=0.0003, Std=0.1304, Min=-0.2718, Max=0.2156, RMS=0.1304
  Col 21: Mean=-0.9558, Std=0.2997, Min=-1.3240, Max=0.0222, RMS=1.0017
  Col 22: Mean=0.3102, Std=0.1329, Min=-0.0665, Max=0.5799, RMS=0.3375
  Col 23: Mean=0.0004, Std=0.1320, Min=-0.2737, Max=0.2362, RMS=0.1320
  Col 24: Mean=-0.9552, Std=0.3059, Min=-1.4008, Max=0.0136, RMS=1.0030
  Col 25: Mean=0.3101, Std=0.1373, Min=-0.0833, Max=0.5808, RMS=0.3392
  Col 26: Mean=0.0000, Std=0.1496, Min=-0.3354, Max=0.2658, RMS=0.1496
  Col 27: Mean=-0.9573, Std=0.3195, Min=-1.4665, Max=0.0257, RMS=1.0092
  Col 28: Mean=0.3094, Std=0.1436, Min=-0.0919, Max=0.6129, RMS=0.3411
  Col 29: Mean=-0.0007, Std=0.1553, Min=-0.3209, Max=0.3102, RMS=0.1553
  Col 30: Mean=-0.9584, Std=0.3476, Min=-1.6485, Max=0.0592, RMS=1.0195
  Col 31: Mean=0.3094, Std=0.1574, Min=-0.0898, Max=0.6363, RMS=0.3472
  Col 32: Mean=-0.0003, Std=0.1565, Min=-0.3344, Max=0.3099, RMS=0.1565
  Col 33: Mean=-0.9559, Std=0.3007, Min=-1.3425, Max=0.0227, RMS=1.0021
  Col 34: Mean=0.3101, Std=0.1310, Min=-0.0623, Max=0.5660, RMS=0.3366
  Col 35: Mean=0.0007, Std=0.1322, Min=-0.2713, Max=0.2348, RMS=0.1322
  Col 36: Mean=-0.9562, Std=0.3207, Min=-1.5271, Max=0.0053, RMS=1.0086
  Col 37: Mean=0.3097, Std=0.1243, Min=-0.0921, Max=0.5482, RMS=0.3337
  Col 38: Mean=-0.0005, Std=0.1556, Min=-0.3361, Max=0.2972, RMS=0.1556
  Col 39: Mean=-0.9587, Std=0.3569, Min=-1.7027, Max=0.0301, RMS=1.0230
  Col 40: Mean=0.3117, Std=0.1559, Min=-0.1038, Max=0.6945, RMS=0.3485
  Col 41: Mean=-0.0032, Std=0.1571, Min=-0.3113, Max=0.3047, RMS=0.1572
  Col 42: Mean=-0.9596, Std=0.4460, Min=-1.9577, Max=0.0603, RMS=1.0582
  Col 43: Mean=0.3126, Std=0.2039, Min=-0.0923, Max=0.7854, RMS=0.3732
  Col 44: Mean=-0.0014, Std=0.1710, Min=-0.3906, Max=0.3675, RMS=0.1710
  Col 45: Mean=-0.9540, Std=0.3480, Min=-1.8600, Max=0.0885, RMS=1.0155
  Col 46: Mean=0.3036, Std=0.2032, Min=-0.2052, Max=1.0068, RMS=0.3653
  Col 47: Mean=-0.0051, Std=0.1737, Min=-0.3781, Max=0.4492, RMS=0.1737
  Col 48: Mean=-0.9551, Std=0.6426, Min=-2.5425, Max=0.0972, RMS=1.1512
  Col 49: Mean=0.3153, Std=0.2034, Min=-0.0286, Max=0.9777, RMS=0.3752
  Col 50: Mean=-0.0102, Std=0.1413, Min=-0.3694, Max=0.3517, RMS=0.1417
  Col 51: Mean=-0.9644, Std=1.0684, Min=-3.2423, Max=0.0736, RMS=1.4393
  Col 52: Mean=0.3167, Std=0.3570, Min=-0.0850, Max=1.1412, RMS=0.4772
  Col 53: Mean=-0.0118, Std=0.3205, Min=-0.8520, Max=0.7401, RMS=0.3207
  Col 54: Mean=-0.9644, Std=1.0684, Min=-3.2423, Max=0.0736, RMS=1.4393
  Col 55: Mean=0.3167, Std=0.3570, Min=-0.0850, Max=1.1412, RMS=0.4772
  Col 56: Mean=-0.0118, Std=0.3205, Min=-0.8520, Max=0.7401, RMS=0.3207
  Col 57: Mean=-0.9510, Std=0.3457, Min=-1.7709, Max=0.0004, RMS=1.0119
  Col 58: Mean=0.3146, Std=0.1492, Min=-0.1130, Max=0.6511, RMS=0.3482
  Col 59: Mean=-0.0042, Std=0.1700, Min=-0.3420, Max=0.4345, RMS=0.1701
  Col 60: Mean=-0.9583, Std=0.6272, Min=-2.5464, Max=0.0069, RMS=1.1454
  Col 61: Mean=0.3057, Std=0.2609, Min=-0.0332, Max=1.0244, RMS=0.4019
  Col 62: Mean=-0.0055, Std=0.1360, Min=-0.3466, Max=0.3360, RMS=0.1361
  Col 63: Mean=-0.9634, Std=1.1038, Min=-3.5660, Max=0.0187, RMS=1.4651
  Col 64: Mean=0.3090, Std=0.3854, Min=-0.0799, Max=1.1616, RMS=0.4940
  Col 65: Mean=-0.0134, Std=0.3298, Min=-0.8937, Max=0.7531, RMS=0.3301
  Col 66: Mean=-0.9634, Std=1.1038, Min=-3.5660, Max=0.0187, RMS=1.4651
  Col 67: Mean=0.3090, Std=0.3854, Min=-0.0799, Max=1.1616, RMS=0.4940
  Col 68: Mean=-0.0134, Std=0.3298, Min=-0.8937, Max=0.7531, RMS=0.3301

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0034, Std=0.4354, Min=-1.2911, Max=1.8044, RMS=0.4354
  Col 1: Mean=0.0085, Std=0.4037, Min=-1.3452, Max=1.1214, RMS=0.4038
  Col 2: Mean=-0.0047, Std=0.2718, Min=-0.6718, Max=0.8556, RMS=0.2718
  Col 3: Mean=0.0022, Std=0.2565, Min=-0.6629, Max=1.1057, RMS=0.2565
  Col 4: Mean=0.0046, Std=0.2532, Min=-0.8194, Max=0.8695, RMS=0.2533
  Col 5: Mean=-0.0042, Std=0.1658, Min=-0.5401, Max=0.4729, RMS=0.1659
  Col 6: Mean=0.0017, Std=0.1841, Min=-0.4172, Max=0.7980, RMS=0.1842
  Col 7: Mean=0.0028, Std=0.2135, Min=-0.5858, Max=0.7575, RMS=0.2135
  Col 8: Mean=-0.0039, Std=0.1537, Min=-0.5663, Max=0.4942, RMS=0.1537
  Col 9: Mean=0.0012, Std=0.1275, Min=-0.2172, Max=0.5332, RMS=0.1275
  Col 10: Mean=0.0011, Std=0.2066, Min=-0.3928, Max=0.6470, RMS=0.2066
  Col 11: Mean=-0.0037, Std=0.1733, Min=-0.6833, Max=0.5155, RMS=0.1734
  Col 12: Mean=0.0008, Std=0.1112, Min=-0.2462, Max=0.3823, RMS=0.1112
  Col 13: Mean=-0.0002, Std=0.2253, Min=-0.3969, Max=0.6989, RMS=0.2253
  Col 14: Mean=-0.0035, Std=0.2040, Min=-0.7776, Max=0.5315, RMS=0.2040
  Col 15: Mean=-0.0000, Std=0.0924, Min=-0.1930, Max=0.3473, RMS=0.0924
  Col 16: Mean=-0.0033, Std=0.1865, Min=-0.4166, Max=0.5424, RMS=0.1865
  Col 17: Mean=-0.0029, Std=0.1650, Min=-0.5323, Max=0.3984, RMS=0.1650
  Col 18: Mean=-0.0016, Std=0.1115, Min=-0.3089, Max=0.5592, RMS=0.1115
  Col 19: Mean=-0.0089, Std=0.2409, Min=-0.6928, Max=0.9975, RMS=0.2411
  Col 20: Mean=-0.0018, Std=0.1274, Min=-0.3566, Max=0.3776, RMS=0.1274
  Col 21: Mean=0.0006, Std=0.0957, Min=-0.2298, Max=0.3486, RMS=0.0957
  Col 22: Mean=-0.0016, Std=0.2223, Min=-0.4701, Max=0.7844, RMS=0.2223
  Col 23: Mean=-0.0052, Std=0.2399, Min=-0.6978, Max=0.6839, RMS=0.2399
  Col 24: Mean=-0.0027, Std=0.1804, Min=-0.5737, Max=0.5729, RMS=0.1804
  Col 25: Mean=-0.0018, Std=0.1813, Min=-0.5552, Max=0.5794, RMS=0.1813
  Col 26: Mean=-0.0044, Std=0.5333, Min=-1.7651, Max=1.4515, RMS=0.5334
  Col 27: Mean=0.0008, Std=0.2118, Min=-0.6314, Max=0.6187, RMS=0.2118
  Col 28: Mean=-0.0003, Std=0.6855, Min=-1.6537, Max=2.0626, RMS=0.6855
  Col 29: Mean=0.0011, Std=0.7254, Min=-2.6066, Max=2.0047, RMS=0.7254
  Col 30: Mean=-0.0032, Std=0.3611, Min=-1.1914, Max=1.6527, RMS=0.3611
  Col 31: Mean=-0.0110, Std=0.7134, Min=-1.8965, Max=2.2305, RMS=0.7135
  Col 32: Mean=0.0071, Std=0.7257, Min=-2.6866, Max=2.2290, RMS=0.7257
  Col 33: Mean=0.0003, Std=0.1334, Min=-0.3887, Max=0.5069, RMS=0.1334
  Col 34: Mean=-0.0017, Std=0.2289, Min=-0.4265, Max=0.8135, RMS=0.2289
  Col 35: Mean=0.0001, Std=0.2521, Min=-0.7987, Max=0.6094, RMS=0.2521
  Col 36: Mean=0.0057, Std=0.2906, Min=-1.1962, Max=0.8630, RMS=0.2906
  Col 37: Mean=-0.0025, Std=0.4140, Min=-0.9720, Max=1.3109, RMS=0.4141
  Col 38: Mean=-0.0032, Std=0.8013, Min=-2.7160, Max=2.2330, RMS=0.8013
  Col 39: Mean=0.0081, Std=0.7639, Min=-2.0373, Max=2.3094, RMS=0.7639
  Col 40: Mean=-0.0061, Std=0.9506, Min=-2.9196, Max=2.2226, RMS=0.9507
  Col 41: Mean=-0.0216, Std=1.0619, Min=-4.1864, Max=3.9072, RMS=1.0622
  Col 42: Mean=0.0168, Std=0.7517, Min=-2.3735, Max=2.4217, RMS=0.7518
  Col 43: Mean=0.0034, Std=1.3714, Min=-3.9017, Max=3.4833, RMS=1.3714
  Col 44: Mean=-0.0371, Std=1.1310, Min=-4.3991, Max=4.5071, RMS=1.1316
  Col 45: Mean=0.0300, Std=0.9881, Min=-2.9030, Max=3.5957, RMS=0.9885
  Col 46: Mean=-0.0265, Std=1.3054, Min=-3.0543, Max=3.0441, RMS=1.3056
  Col 47: Mean=0.0302, Std=1.0168, Min=-4.6054, Max=2.4706, RMS=1.0172
  Col 48: Mean=0.0606, Std=0.8221, Min=-2.1083, Max=2.3324, RMS=0.8243
  Col 49: Mean=-0.0239, Std=2.6191, Min=-3.4622, Max=6.2751, RMS=2.6192
  Col 50: Mean=0.0298, Std=0.9664, Min=-2.4045, Max=4.1337, RMS=0.9669
  Col 51: Mean=0.0936, Std=1.6663, Min=-4.5911, Max=3.9757, RMS=1.6689
  Col 52: Mean=-0.0334, Std=3.5234, Min=-8.7417, Max=6.7865, RMS=3.5235
  Col 53: Mean=0.1352, Std=0.6724, Min=-2.4968, Max=2.5817, RMS=0.6858
  Col 54: Mean=0.0936, Std=1.6663, Min=-4.5909, Max=3.9757, RMS=1.6689
  Col 55: Mean=-0.0334, Std=3.5234, Min=-8.7417, Max=6.7865, RMS=3.5236
  Col 56: Mean=0.1352, Std=0.6724, Min=-2.4968, Max=2.5817, RMS=0.6858
  Col 57: Mean=-0.0561, Std=0.3766, Min=-1.1169, Max=1.1189, RMS=0.3808
  Col 58: Mean=-0.0006, Std=1.5394, Min=-3.5735, Max=4.0293, RMS=1.5394
  Col 59: Mean=-0.0398, Std=0.9147, Min=-2.2037, Max=3.6594, RMS=0.9155
  Col 60: Mean=-0.1241, Std=1.1250, Min=-2.4021, Max=3.7542, RMS=1.1318
  Col 61: Mean=0.0283, Std=2.5349, Min=-3.2208, Max=6.5329, RMS=2.5351
  Col 62: Mean=-0.0351, Std=1.1117, Min=-4.9879, Max=3.3049, RMS=1.1122
  Col 63: Mean=-0.1353, Std=1.0809, Min=-6.7812, Max=3.8269, RMS=1.0893
  Col 64: Mean=0.0372, Std=3.8748, Min=-9.4354, Max=7.0777, RMS=3.8750
  Col 65: Mean=-0.0875, Std=0.8993, Min=-6.9852, Max=3.7963, RMS=0.9035
  Col 66: Mean=-0.1353, Std=1.0809, Min=-6.7812, Max=3.8269, RMS=1.0893
  Col 67: Mean=0.0372, Std=3.8748, Min=-9.4354, Max=7.0777, RMS=3.8750
  Col 68: Mean=-0.0875, Std=0.8993, Min=-6.9852, Max=3.7963, RMS=0.9035

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.5527, Std=6.3862, Min=-2.1964, Max=17.6896, RMS=9.8908
  Col 1: Mean=0.5253, Std=2.0760, Min=-2.7329, Max=3.7564, RMS=2.1414
  Col 2: Mean=0.8317, Std=0.0115, Min=0.8054, Max=0.8491, RMS=0.8318
  Col 3: Mean=7.5576, Std=6.3849, Min=-2.1948, Max=17.6853, RMS=9.8937
  Col 4: Mean=0.5220, Std=2.0755, Min=-2.7330, Max=3.7539, RMS=2.1401
  Col 5: Mean=0.9306, Std=0.0115, Min=0.9044, Max=0.9479, RMS=0.9307
  Col 6: Mean=7.5545, Std=6.3833, Min=-2.1989, Max=17.6780, RMS=9.8903
  Col 7: Mean=0.5223, Std=2.0755, Min=-2.7307, Max=3.7548, RMS=2.1402
  Col 8: Mean=1.0225, Std=0.0115, Min=0.9959, Max=1.0400, RMS=1.0226
  Col 9: Mean=7.5608, Std=6.3819, Min=-2.1928, Max=17.6822, RMS=9.8942
  Col 10: Mean=0.5195, Std=2.0753, Min=-2.7316, Max=3.7519, RMS=2.1393
  Col 11: Mean=1.1063, Std=0.0115, Min=1.0800, Max=1.1236, RMS=1.1063
  Col 12: Mean=7.5678, Std=6.3804, Min=-2.1852, Max=17.6889, RMS=9.8985
  Col 13: Mean=0.5167, Std=2.0752, Min=-2.7327, Max=3.7488, RMS=2.1385
  Col 14: Mean=1.1899, Std=0.0115, Min=1.1639, Max=1.2072, RMS=1.1900
  Col 15: Mean=7.5666, Std=6.3781, Min=-2.1843, Max=17.6889, RMS=9.8962
  Col 16: Mean=0.5170, Std=2.0754, Min=-2.7305, Max=3.7490, RMS=2.1388
  Col 17: Mean=1.3074, Std=0.0115, Min=1.2810, Max=1.3248, RMS=1.3074
  Col 18: Mean=7.5450, Std=6.3742, Min=-2.2069, Max=17.6712, RMS=9.8771
  Col 19: Mean=0.5254, Std=2.0753, Min=-2.7196, Max=3.7583, RMS=2.1408
  Col 20: Mean=1.4007, Std=0.0118, Min=1.3695, Max=1.4185, RMS=1.4007
  Col 21: Mean=7.5764, Std=6.3786, Min=-2.1744, Max=17.6977, RMS=9.9039
  Col 22: Mean=0.5417, Std=2.0751, Min=-2.7063, Max=3.7733, RMS=2.1446
  Col 23: Mean=1.2560, Std=0.0115, Min=1.2299, Max=1.2734, RMS=1.2560
  Col 24: Mean=7.6197, Std=6.3756, Min=-2.1256, Max=17.7345, RMS=9.9352
  Col 25: Mean=0.6631, Std=2.0739, Min=-2.5834, Max=3.8927, RMS=2.1773
  Col 26: Mean=1.2393, Std=0.0118, Min=1.2124, Max=1.2577, RMS=1.2393
  Col 27: Mean=7.6289, Std=6.3810, Min=-2.1255, Max=17.7371, RMS=9.9457
  Col 28: Mean=0.6760, Std=2.0744, Min=-2.5743, Max=3.9016, RMS=2.1818
  Col 29: Mean=0.9970, Std=0.0118, Min=0.9712, Max=1.0155, RMS=0.9971
  Col 30: Mean=7.6184, Std=6.3864, Min=-2.1414, Max=17.7363, RMS=9.9411
  Col 31: Mean=0.6869, Std=2.0768, Min=-2.5713, Max=3.9106, RMS=2.1874
  Col 32: Mean=0.7754, Std=0.0118, Min=0.7483, Max=0.8017, RMS=0.7755
  Col 33: Mean=7.5578, Std=6.3797, Min=-2.1953, Max=17.6798, RMS=9.8905
  Col 34: Mean=0.4920, Std=2.0755, Min=-2.7564, Max=3.7245, RMS=2.1330
  Col 35: Mean=1.2560, Std=0.0116, Min=1.2289, Max=1.2736, RMS=1.2560
  Col 36: Mean=7.5093, Std=6.3812, Min=-2.2480, Max=17.6292, RMS=9.8544
  Col 37: Mean=0.3728, Std=2.0759, Min=-2.8758, Max=3.6069, RMS=2.1092
  Col 38: Mean=1.2383, Std=0.0127, Min=1.2060, Max=1.2603, RMS=1.2383
  Col 39: Mean=7.4989, Std=6.3879, Min=-2.2573, Max=17.6209, RMS=9.8508
  Col 40: Mean=0.3542, Std=2.0772, Min=-2.8923, Max=3.5978, RMS=2.1072
  Col 41: Mean=0.9971, Std=0.0129, Min=0.9647, Max=1.0202, RMS=0.9972
  Col 42: Mean=7.4757, Std=6.3964, Min=-2.2695, Max=17.6114, RMS=9.8387
  Col 43: Mean=0.3551, Std=2.0789, Min=-2.8896, Max=3.6060, RMS=2.1090
  Col 44: Mean=0.7791, Std=0.0151, Min=0.7437, Max=0.8227, RMS=0.7793
  Col 45: Mean=7.5811, Std=6.3842, Min=-2.1640, Max=17.7154, RMS=9.9111
  Col 46: Mean=0.6028, Std=2.0752, Min=-2.6536, Max=3.8324, RMS=2.1610
  Col 47: Mean=0.8339, Std=0.0114, Min=0.8024, Max=0.8511, RMS=0.8340
  Col 48: Mean=7.5249, Std=6.3876, Min=-2.1970, Max=17.7397, RMS=9.8704
  Col 49: Mean=0.6358, Std=2.0770, Min=-2.6245, Max=3.8543, RMS=2.1721
  Col 50: Mean=0.4546, Std=0.0164, Min=0.4270, Max=0.4984, RMS=0.4549
  Col 51: Mean=7.5962, Std=6.3854, Min=-2.1621, Max=17.7703, RMS=9.9234
  Col 52: Mean=0.6113, Std=2.0740, Min=-2.6198, Max=3.8607, RMS=2.1622
  Col 53: Mean=0.1376, Std=0.0424, Min=0.1002, Max=0.2432, RMS=0.1440
  Col 54: Mean=7.4588, Std=6.3861, Min=-2.3294, Max=17.6048, RMS=9.8191
  Col 55: Mean=0.6486, Std=2.0730, Min=-2.5667, Max=3.8975, RMS=2.1721
  Col 56: Mean=0.0405, Std=0.0322, Min=0.0128, Max=0.1518, RMS=0.0517
  Col 57: Mean=7.5244, Std=6.3883, Min=-2.2283, Max=17.6638, RMS=9.8705
  Col 58: Mean=0.4479, Std=2.0767, Min=-2.8121, Max=3.6803, RMS=2.1245
  Col 59: Mean=0.8315, Std=0.0124, Min=0.8013, Max=0.8517, RMS=0.8316
  Col 60: Mean=7.4634, Std=6.3963, Min=-2.2331, Max=17.6966, RMS=9.8293
  Col 61: Mean=0.4588, Std=2.0802, Min=-2.8000, Max=3.6922, RMS=2.1302
  Col 62: Mean=0.4529, Std=0.0156, Min=0.4229, Max=0.4931, RMS=0.4532
  Col 63: Mean=7.5408, Std=6.4005, Min=-2.1781, Max=17.7152, RMS=9.8909
  Col 64: Mean=0.4318, Std=2.0811, Min=-2.8073, Max=3.6703, RMS=2.1254
  Col 65: Mean=0.1376, Std=0.0431, Min=0.0989, Max=0.2428, RMS=0.1442
  Col 66: Mean=7.4126, Std=6.4006, Min=-2.3327, Max=17.5578, RMS=9.7936
  Col 67: Mean=0.4881, Std=2.0845, Min=-2.7611, Max=3.7426, RMS=2.1409
  Col 68: Mean=0.0369, Std=0.0282, Min=0.0142, Max=0.1344, RMS=0.0465

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.8328, Std=2.2834, Min=-4.9930, Max=3.1671, RMS=2.4305
  Col 1: Mean=2.9337, Std=1.5886, Min=-0.3861, Max=9.1341, RMS=3.3362
  Col 2: Mean=159.8379, Std=2.8353, Min=152.3968, Max=166.0419, RMS=159.8631
  Col 3: Mean=-0.4581, Std=1.4496, Min=-3.1468, Max=1.8748, RMS=1.5202
  Col 4: Mean=1.9044, Std=1.5041, Min=-0.6197, Max=6.1717, RMS=2.4268
  Col 5: Mean=159.6989, Std=2.1000, Min=153.0942, Max=163.9109, RMS=159.7127
  Col 6: Mean=-0.2919, Std=1.1389, Min=-2.8447, Max=1.5614, RMS=1.1757
  Col 7: Mean=-4.3835, Std=1.6209, Min=-7.0709, Max=0.5565, RMS=4.6736
  Col 8: Mean=159.6634, Std=2.1025, Min=152.8006, Max=164.2782, RMS=159.6773
  Col 9: Mean=-0.1256, Std=0.9108, Min=-2.6740, Max=1.7296, RMS=0.9194
  Col 10: Mean=-4.8559, Std=1.8122, Min=-8.1312, Max=0.9161, RMS=5.1830
  Col 11: Mean=159.5792, Std=2.2423, Min=152.5353, Max=164.7492, RMS=159.5949
  Col 12: Mean=-0.0021, Std=0.8348, Min=-2.5558, Max=2.0461, RMS=0.8348
  Col 13: Mean=0.6240, Std=1.9917, Min=-3.1776, Max=7.0258, RMS=2.0872
  Col 14: Mean=159.5144, Std=2.3807, Min=152.4843, Max=164.9369, RMS=159.5322
  Col 15: Mean=0.0514, Std=0.8924, Min=-2.8620, Max=1.8022, RMS=0.8939
  Col 16: Mean=14.3417, Std=3.5848, Min=10.2673, Max=24.8952, RMS=14.7829
  Col 17: Mean=158.9069, Std=1.9203, Min=153.1616, Max=163.3333, RMS=158.9185
  Col 18: Mean=0.1408, Std=1.4274, Min=-3.4859, Max=2.8436, RMS=1.4343
  Col 19: Mean=3.8006, Std=7.7185, Min=-4.7357, Max=26.1862, RMS=8.6035
  Col 20: Mean=157.7120, Std=1.7731, Min=153.4044, Max=162.3856, RMS=157.7220
  Col 21: Mean=7.3945, Std=0.9003, Min=4.9390, Max=9.6179, RMS=7.4491
  Col 22: Mean=0.9645, Std=2.1743, Min=-3.0173, Max=7.5767, RMS=2.3786
  Col 23: Mean=160.4469, Std=2.8459, Min=152.7799, Max=167.4795, RMS=160.4721
  Col 24: Mean=86.2791, Std=1.3110, Min=83.0572, Max=89.3723, RMS=86.2890
  Col 25: Mean=0.7517, Std=2.4981, Min=-4.1420, Max=6.5804, RMS=2.6088
  Col 26: Mean=155.6222, Std=4.7815, Min=145.1019, Max=167.8807, RMS=155.6956
  Col 27: Mean=88.8025, Std=2.2004, Min=83.3557, Max=95.0237, RMS=88.8297
  Col 28: Mean=-3.8220, Std=5.1039, Min=-20.8171, Max=5.5577, RMS=6.3763
  Col 29: Mean=149.1648, Std=5.5273, Min=136.1263, Max=164.3408, RMS=149.2672
  Col 30: Mean=85.0609, Std=2.2922, Min=75.0086, Max=91.1533, RMS=85.0917
  Col 31: Mean=-1.5489, Std=6.5102, Min=-27.6201, Max=11.6511, RMS=6.6920
  Col 32: Mean=145.8974, Std=5.8876, Min=132.2999, Max=161.5933, RMS=146.0162
  Col 33: Mean=-7.8406, Std=1.0638, Min=-10.6103, Max=-5.1959, RMS=7.9125
  Col 34: Mean=2.2413, Std=2.1611, Min=-2.2372, Max=8.3700, RMS=3.1135
  Col 35: Mean=157.5320, Std=2.6543, Min=151.0189, Max=163.5195, RMS=157.5544
  Col 36: Mean=-84.8450, Std=2.0247, Min=-89.9913, Max=-79.1184, RMS=84.8692
  Col 37: Mean=-1.5369, Std=4.4570, Min=-10.2743, Max=8.3218, RMS=4.7146
  Col 38: Mean=151.3374, Std=74.4470, Min=-179.9573, Max=179.9930, RMS=168.6575
  Col 39: Mean=-89.6055, Std=5.2514, Min=-105.7894, Max=-81.0107, RMS=89.7593
  Col 40: Mean=-6.5123, Std=9.1650, Min=-38.1873, Max=7.0149, RMS=11.2431
  Col 41: Mean=5.3720, Std=172.1429, Min=-179.9473, Max=179.9482, RMS=172.2267
  Col 42: Mean=-90.0416, Std=4.6583, Min=-104.4652, Max=-71.2983, RMS=90.1620
  Col 43: Mean=-3.7088, Std=12.6836, Min=-54.0764, Max=16.8485, RMS=13.2147
  Col 44: Mean=56.7385, Std=161.1879, Min=-179.9930, Max=179.9862, RMS=170.8824
  Col 45: Mean=-2.6979, Std=3.0118, Min=-8.4909, Max=2.6559, RMS=4.0435
  Col 46: Mean=-9.5261, Std=12.3457, Min=-28.0364, Max=12.9533, RMS=15.5937
  Col 47: Mean=160.2478, Std=5.5465, Min=147.9360, Max=172.8063, RMS=160.3437
  Col 48: Mean=-2.8172, Std=5.1335, Min=-17.4726, Max=3.0528, RMS=5.8558
  Col 49: Mean=13.3118, Std=22.0973, Min=-26.3960, Max=53.3202, RMS=25.7972
  Col 50: Mean=156.6336, Std=7.2768, Min=138.1095, Max=170.4265, RMS=156.8025
