--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/walk/Run_5
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0040, Std=2.1321, Min=-6.1479, Max=7.0264, RMS=2.1321
  Col 51: Mean=8.1345, Std=10.0238, Min=0.4760, Max=69.7613, RMS=12.9092
  Col 52: Mean=14.0592, Std=26.2582, Min=-25.4891, Max=81.2849, RMS=29.7851
  Col 53: Mean=-148.3768, Std=7.6484, Min=-167.9028, Max=-101.5102, RMS=148.5738
  Col 54: Mean=1.8962, Std=3.9890, Min=-0.6526, Max=21.1703, RMS=4.4168
  Col 55: Mean=2.4971, Std=12.6511, Min=-25.4891, Max=45.9403, RMS=12.8952
  Col 56: Mean=-151.5650, Std=7.3426, Min=-173.3490, Max=-137.7614, RMS=151.7428
  Col 57: Mean=2.2314, Std=3.3988, Min=-3.5205, Max=9.7884, RMS=4.0658
  Col 58: Mean=-3.5438, Std=11.4352, Min=-20.8676, Max=16.8824, RMS=11.9717
  Col 59: Mean=-147.3414, Std=8.6839, Min=-165.9552, Max=-130.7073, RMS=147.5970
  Col 60: Mean=1.9746, Std=4.4735, Min=-4.3093, Max=13.6555, RMS=4.8899
  Col 61: Mean=13.2320, Std=20.6564, Min=-25.5143, Max=50.7618, RMS=24.5310
  Col 62: Mean=-145.0207, Std=8.9498, Min=-161.6826, Max=-122.2815, RMS=145.2966
  Col 63: Mean=-6.2657, Std=9.4821, Min=-74.9246, Max=6.1948, RMS=11.3653
  Col 64: Mean=14.3468, Std=26.7496, Min=-26.7012, Max=83.0484, RMS=30.3541
  Col 65: Mean=-145.5076, Std=51.7880, Min=-178.8997, Max=179.2596, RMS=154.4489
  Col 66: Mean=-1.5833, Std=3.1035, Min=-18.0272, Max=0.7730, RMS=3.4840
  Col 67: Mean=2.1270, Std=13.5944, Min=-26.7012, Max=51.7866, RMS=13.7598
  Col 68: Mean=-152.3597, Std=6.3561, Min=-162.5005, Max=-134.1950, RMS=152.4922

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.2448, Std=0.0551, Min=0.1423, Max=0.3446, RMS=0.2509
  Col 1: Mean=0.0536, Std=0.0213, Min=0.0059, Max=0.1146, RMS=0.0577
  Col 2: Mean=0.0079, Std=0.0118, Min=-0.0276, Max=0.0328, RMS=0.0142
  Col 3: Mean=-0.9661, Std=0.0140, Min=-0.9886, Max=-0.9372, RMS=0.9662
  Col 4: Mean=0.2483, Std=0.0352, Min=0.1625, Max=0.3380, RMS=0.2508
  Col 5: Mean=0.0532, Std=0.0212, Min=0.0079, Max=0.1350, RMS=0.0572
  Col 6: Mean=0.0003, Std=0.0153, Min=-0.0308, Max=0.0410, RMS=0.0154
  Col 7: Mean=-0.9662, Std=0.0090, Min=-0.9835, Max=-0.9407, RMS=0.9662
  Col 8: Mean=0.2493, Std=0.0298, Min=0.1723, Max=0.3376, RMS=0.2510
  Col 9: Mean=0.0038, Std=0.0229, Min=-0.0550, Max=0.0951, RMS=0.0232
  Col 10: Mean=-0.0158, Std=0.0196, Min=-0.0561, Max=0.0338, RMS=0.0251
  Col 11: Mean=-0.9673, Std=0.0081, Min=-0.9843, Max=-0.9391, RMS=0.9674
  Col 12: Mean=0.2505, Std=0.0295, Min=0.1796, Max=0.3393, RMS=0.2522
  Col 13: Mean=0.0036, Std=0.0255, Min=-0.0737, Max=0.1045, RMS=0.0258
  Col 14: Mean=-0.0192, Std=0.0232, Min=-0.0673, Max=0.0378, RMS=0.0301
  Col 15: Mean=-0.9668, Std=0.0082, Min=-0.9827, Max=-0.9380, RMS=0.9669
  Col 16: Mean=0.2522, Std=0.0333, Min=0.1807, Max=0.3436, RMS=0.2543
  Col 17: Mean=0.0526, Std=0.0280, Min=-0.0396, Max=0.1604, RMS=0.0596
  Col 18: Mean=-0.0090, Std=0.0251, Min=-0.0621, Max=0.0535, RMS=0.0266
  Col 19: Mean=-0.9649, Std=0.0089, Min=-0.9812, Max=-0.9380, RMS=0.9649
  Col 20: Mean=0.2854, Std=0.0285, Min=0.2239, Max=0.3633, RMS=0.2868
  Col 21: Mean=0.1476, Std=0.0216, Min=0.0930, Max=0.2370, RMS=0.1492
  Col 22: Mean=0.0519, Std=0.0204, Min=-0.0008, Max=0.1077, RMS=0.0558
  Col 23: Mean=-0.9446, Std=0.0087, Min=-0.9620, Max=-0.9234, RMS=0.9447
  Col 24: Mean=0.1201, Std=0.3359, Min=-0.4052, Max=0.4053, RMS=0.3568
  Col 25: Mean=0.0084, Std=0.0451, Min=-0.1523, Max=0.1524, RMS=0.0459
  Col 26: Mean=0.0251, Std=0.0751, Min=-0.1350, Max=0.1342, RMS=0.0792
  Col 27: Mean=-0.3138, Std=0.8751, Min=-0.9548, Max=0.9545, RMS=0.9297
  Col 28: Mean=0.0893, Std=0.2523, Min=-0.3729, Max=0.3736, RMS=0.2676
  Col 29: Mean=0.0272, Std=0.0802, Min=-0.1793, Max=0.1801, RMS=0.0847
  Col 30: Mean=-0.0248, Std=0.0728, Min=-0.1243, Max=0.1249, RMS=0.0769
  Col 31: Mean=-0.3228, Std=0.9006, Min=-0.9801, Max=0.9800, RMS=0.9567
  Col 32: Mean=0.2222, Std=0.0982, Min=0.0448, Max=0.4231, RMS=0.2429
  Col 33: Mean=0.1526, Std=0.0323, Min=0.0674, Max=0.2394, RMS=0.1560
  Col 34: Mean=-0.6467, Std=0.0250, Min=-0.6926, Max=-0.5756, RMS=0.6472
  Col 35: Mean=-0.7051, Std=0.0256, Min=-0.7613, Max=-0.6400, RMS=0.7055
  Col 36: Mean=0.1752, Std=0.1267, Min=-0.0760, Max=0.4511, RMS=0.2162
  Col 37: Mean=0.0643, Std=0.0755, Min=-0.1750, Max=0.2308, RMS=0.0992
  Col 38: Mean=-0.6151, Std=0.3366, Min=-0.7675, Max=0.7060, RMS=0.7012
  Col 39: Mean=-0.5755, Std=0.3473, Min=-0.7536, Max=0.7545, RMS=0.6721
  Col 40: Mean=0.0639, Std=0.1961, Min=-0.5276, Max=0.5309, RMS=0.2063
  Col 41: Mean=-0.0172, Std=0.1042, Min=-0.2831, Max=0.2385, RMS=0.1056
  Col 42: Mean=-0.0216, Std=0.6557, Min=-0.7159, Max=0.7166, RMS=0.6561
  Col 43: Mean=-0.0022, Std=0.7183, Min=-0.7828, Max=0.7913, RMS=0.7183
  Col 44: Mean=0.0865, Std=0.2450, Min=-0.3482, Max=0.3484, RMS=0.2598
  Col 45: Mean=0.0123, Std=0.0424, Min=-0.1209, Max=0.1211, RMS=0.0442
  Col 46: Mean=0.0195, Std=0.0598, Min=-0.1256, Max=0.1252, RMS=0.0629
  Col 47: Mean=-0.3248, Std=0.9061, Min=-0.9809, Max=0.9811, RMS=0.9626
  Col 48: Mean=0.0709, Std=0.2305, Min=-0.4301, Max=0.4307, RMS=0.2412
  Col 49: Mean=-0.0794, Std=0.2319, Min=-0.3710, Max=0.3702, RMS=0.2451
  Col 50: Mean=0.1876, Std=0.5456, Min=-0.6332, Max=0.6338, RMS=0.5770
  Col 51: Mean=-0.2396, Std=0.7010, Min=-0.8196, Max=0.8191, RMS=0.7408
  Col 52: Mean=0.0762, Std=0.2408, Min=-0.4966, Max=0.4983, RMS=0.2525
  Col 53: Mean=-0.0028, Std=0.2986, Min=-0.4506, Max=0.4551, RMS=0.2986
  Col 54: Mean=0.0594, Std=0.6078, Min=-0.6670, Max=0.6675, RMS=0.6107
  Col 55: Mean=-0.0624, Std=0.6857, Min=-0.7520, Max=0.7541, RMS=0.6886
  Col 56: Mean=0.2343, Std=0.1703, Min=-0.1191, Max=0.6091, RMS=0.2896
  Col 57: Mean=-0.1453, Std=0.2064, Min=-0.4919, Max=0.4982, RMS=0.2524
  Col 58: Mean=0.4975, Std=0.3364, Min=-0.6557, Max=0.7054, RMS=0.6005
  Col 59: Mean=-0.5646, Std=0.4160, Min=-0.8316, Max=0.8046, RMS=0.7013
  Col 60: Mean=0.2263, Std=0.0733, Min=0.0555, Max=0.3842, RMS=0.2379
  Col 61: Mean=-0.0365, Std=0.1045, Min=-0.1845, Max=0.1381, RMS=0.1106
  Col 62: Mean=0.0188, Std=0.0320, Min=-0.0434, Max=0.0946, RMS=0.0371
  Col 63: Mean=-0.9641, Std=0.0181, Min=-0.9927, Max=-0.9098, RMS=0.9643
  Col 64: Mean=0.2111, Std=0.0822, Min=0.0246, Max=0.3978, RMS=0.2265
  Col 65: Mean=0.0984, Std=0.1765, Min=-0.2446, Max=0.4086, RMS=0.2020
  Col 66: Mean=0.0376, Std=0.0428, Min=-0.0332, Max=0.1362, RMS=0.0570
  Col 67: Mean=-0.9509, Std=0.0183, Min=-0.9925, Max=-0.9001, RMS=0.9511
  Col 68: Mean=0.2407, Std=0.0686, Min=0.0463, Max=0.3603, RMS=0.2503
  Col 69: Mean=0.1277, Std=0.2190, Min=-0.1840, Max=0.6788, RMS=0.2535
  Col 70: Mean=-0.0274, Std=0.0438, Min=-0.2190, Max=0.0447, RMS=0.0516
  Col 71: Mean=-0.9313, Std=0.0561, Min=-0.9905, Max=-0.7271, RMS=0.9330
  Col 72: Mean=0.2457, Std=0.0634, Min=0.0557, Max=0.3603, RMS=0.2538
  Col 73: Mean=0.0256, Std=0.1026, Min=-0.1840, Max=0.3856, RMS=0.1057
  Col 74: Mean=-0.0142, Std=0.0487, Min=-0.2190, Max=0.0826, RMS=0.0508
  Col 75: Mean=-0.9600, Std=0.0144, Min=-0.9954, Max=-0.9081, RMS=0.9601
  Col 76: Mean=0.0944, Std=0.2725, Min=-0.4164, Max=0.4149, RMS=0.2884
  Col 77: Mean=-0.0078, Std=0.0995, Min=-0.1676, Max=0.1663, RMS=0.0998
  Col 78: Mean=-0.0075, Std=0.0456, Min=-0.1047, Max=0.1043, RMS=0.0462
  Col 79: Mean=-0.3209, Std=0.8954, Min=-0.9819, Max=0.9817, RMS=0.9512
  Col 80: Mean=0.0962, Std=0.2738, Min=-0.4116, Max=0.4127, RMS=0.2902
  Col 81: Mean=0.0376, Std=0.2026, Min=-0.4165, Max=0.4178, RMS=0.2061
  Col 82: Mean=0.0097, Std=0.0549, Min=-0.1169, Max=0.1153, RMS=0.0558
  Col 83: Mean=-0.3146, Std=0.8782, Min=-0.9857, Max=0.9858, RMS=0.9328
  Col 84: Mean=0.0766, Std=0.2187, Min=-0.3508, Max=0.3509, RMS=0.2317
  Col 85: Mean=0.0358, Std=0.2359, Min=-0.6201, Max=0.6179, RMS=0.2386
  Col 86: Mean=0.0233, Std=0.0978, Min=-0.3224, Max=0.3158, RMS=0.1006
  Col 87: Mean=-0.3158, Std=0.8829, Min=-0.9873, Max=0.9873, RMS=0.9377
  Col 88: Mean=0.1886, Std=0.1490, Min=-0.3287, Max=0.3780, RMS=0.2403
  Col 89: Mean=0.0286, Std=0.1130, Min=-0.3918, Max=0.4129, RMS=0.1166
  Col 90: Mean=0.0141, Std=0.0329, Min=-0.1213, Max=0.1421, RMS=0.0358
  Col 91: Mean=-0.7579, Std=0.5941, Min=-0.9883, Max=0.9873, RMS=0.9630

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0389, Std=2.8191, Min=-9.2887, Max=9.1296, RMS=2.8193
  Col 1: Mean=-0.0208, Std=2.2517, Min=-5.1736, Max=7.6766, RMS=2.2518
  Col 2: Mean=0.0059, Std=2.0753, Min=-4.5806, Max=8.4248, RMS=2.0753
  Col 3: Mean=-0.0280, Std=1.7447, Min=-5.1191, Max=6.1862, RMS=1.7449
  Col 4: Mean=-0.0008, Std=1.3161, Min=-3.3361, Max=5.1370, RMS=1.3161
  Col 5: Mean=0.0039, Std=1.8105, Min=-4.2407, Max=5.9905, RMS=1.8105
  Col 6: Mean=-0.0199, Std=1.4051, Min=-3.1761, Max=4.9235, RMS=1.4052
  Col 7: Mean=0.0008, Std=1.0893, Min=-2.7623, Max=4.1132, RMS=1.0893
  Col 8: Mean=0.0029, Std=1.8412, Min=-4.3636, Max=5.1444, RMS=1.8412
  Col 9: Mean=-0.0119, Std=1.1940, Min=-2.6310, Max=3.6608, RMS=1.1941
  Col 10: Mean=0.0025, Std=1.0482, Min=-2.5046, Max=3.6574, RMS=1.0482
  Col 11: Mean=0.0019, Std=1.9650, Min=-4.4865, Max=5.8419, RMS=1.9650
  Col 12: Mean=0.0037, Std=1.1896, Min=-2.7241, Max=3.6465, RMS=1.1896
  Col 13: Mean=0.0013, Std=1.1604, Min=-2.6239, Max=4.0752, RMS=1.1604
  Col 14: Mean=0.0020, Std=2.1232, Min=-4.5828, Max=6.6934, RMS=2.1232
  Col 15: Mean=0.0019, Std=0.9333, Min=-2.1249, Max=2.7536, RMS=0.9333
  Col 16: Mean=0.0017, Std=0.9802, Min=-2.4240, Max=2.4169, RMS=0.9802
  Col 17: Mean=-0.0017, Std=2.0122, Min=-4.0568, Max=6.7739, RMS=2.0122
  Col 18: Mean=0.0222, Std=0.9606, Min=-2.3382, Max=2.7791, RMS=0.9609
  Col 19: Mean=0.0027, Std=1.1247, Min=-3.5490, Max=3.6931, RMS=1.1247
  Col 20: Mean=-0.0134, Std=2.0824, Min=-3.5803, Max=7.8530, RMS=2.0824
  Col 21: Mean=-0.0159, Std=1.5566, Min=-3.4958, Max=5.1833, RMS=1.5567
  Col 22: Mean=-0.0205, Std=1.3683, Min=-4.3186, Max=3.8408, RMS=1.3684
  Col 23: Mean=-0.0379, Std=1.9784, Min=-3.8131, Max=7.5310, RMS=1.9788
  Col 24: Mean=0.0792, Std=1.4841, Min=-4.2767, Max=4.8951, RMS=1.4862
  Col 25: Mean=-0.0030, Std=1.5823, Min=-4.9196, Max=5.0473, RMS=1.5823
  Col 26: Mean=0.0217, Std=2.7436, Min=-5.7521, Max=7.0633, RMS=2.7437
  Col 27: Mean=0.2216, Std=2.1491, Min=-5.6189, Max=8.2815, RMS=2.1605
  Col 28: Mean=0.1091, Std=2.8214, Min=-7.5682, Max=7.7442, RMS=2.8235
  Col 29: Mean=-0.1138, Std=2.3941, Min=-5.1235, Max=8.0615, RMS=2.3968
  Col 30: Mean=0.3071, Std=3.5056, Min=-9.4023, Max=10.3157, RMS=3.5190
  Col 31: Mean=0.0240, Std=2.0116, Min=-5.9553, Max=5.0187, RMS=2.0117
  Col 32: Mean=-0.0939, Std=2.1856, Min=-4.9054, Max=7.5195, RMS=2.1876
  Col 33: Mean=-0.0193, Std=1.4001, Min=-4.1812, Max=4.6605, RMS=1.4002
  Col 34: Mean=-0.0089, Std=1.4773, Min=-3.2946, Max=4.3631, RMS=1.4773
  Col 35: Mean=-0.0316, Std=2.0169, Min=-4.0175, Max=8.4929, RMS=2.0172
  Col 36: Mean=-0.0292, Std=1.4939, Min=-5.5738, Max=4.8452, RMS=1.4942
  Col 37: Mean=0.1135, Std=1.6062, Min=-3.7277, Max=4.2111, RMS=1.6102
  Col 38: Mean=0.0571, Std=2.2584, Min=-5.2360, Max=6.8157, RMS=2.2591
  Col 39: Mean=0.1208, Std=2.3928, Min=-6.5590, Max=6.7343, RMS=2.3958
  Col 40: Mean=0.0861, Std=2.1573, Min=-6.3843, Max=5.3976, RMS=2.1591
  Col 41: Mean=-0.0805, Std=1.8538, Min=-3.7708, Max=7.3644, RMS=1.8555
  Col 42: Mean=0.2456, Std=4.6086, Min=-10.0196, Max=10.2580, RMS=4.6151
  Col 43: Mean=0.2376, Std=2.9965, Min=-7.4388, Max=6.0256, RMS=3.0059
  Col 44: Mean=0.0467, Std=2.0311, Min=-5.5480, Max=9.7096, RMS=2.0316
  Col 45: Mean=-0.0854, Std=6.4172, Min=-22.5094, Max=46.9645, RMS=6.4178
  Col 46: Mean=0.1279, Std=5.8819, Min=-30.7921, Max=38.7056, RMS=5.8833
  Col 47: Mean=0.0192, Std=4.5351, Min=-32.8763, Max=27.4162, RMS=4.5351
  Col 48: Mean=0.1053, Std=7.5052, Min=-22.6041, Max=15.0183, RMS=7.5059
  Col 49: Mean=0.0115, Std=4.9001, Min=-17.5361, Max=20.7870, RMS=4.9002
  Col 50: Mean=-0.2017, Std=3.7359, Min=-11.8868, Max=17.2852, RMS=3.7414
  Col 51: Mean=-0.1629, Std=11.1845, Min=-33.5543, Max=43.0176, RMS=11.1856
  Col 52: Mean=-0.1363, Std=5.1733, Min=-17.7800, Max=35.3467, RMS=5.1751
  Col 53: Mean=-0.2368, Std=7.6218, Min=-27.2896, Max=33.5214, RMS=7.6255
  Col 54: Mean=-0.1605, Std=10.9977, Min=-34.1636, Max=40.9966, RMS=10.9988
  Col 55: Mean=-0.1427, Std=5.4027, Min=-17.3770, Max=36.9040, RMS=5.4046
  Col 56: Mean=-0.1394, Std=8.1408, Min=-34.3764, Max=31.6304, RMS=8.1420
  Col 57: Mean=0.0414, Std=8.7025, Min=-49.5081, Max=60.6069, RMS=8.7026
  Col 58: Mean=-0.1410, Std=12.5957, Min=-102.7804, Max=73.1476, RMS=12.5965
  Col 59: Mean=-0.0162, Std=5.6574, Min=-31.4079, Max=34.7326, RMS=5.6574
  Col 60: Mean=0.0011, Std=6.9767, Min=-22.9424, Max=20.5439, RMS=6.9767
  Col 61: Mean=-0.0080, Std=5.4552, Min=-19.9130, Max=13.2855, RMS=5.4552
  Col 62: Mean=-0.3433, Std=3.7115, Min=-14.0111, Max=13.7215, RMS=3.7273
  Col 63: Mean=-0.1264, Std=10.0568, Min=-26.1314, Max=37.1978, RMS=10.0576
  Col 64: Mean=-0.0733, Std=7.3514, Min=-17.8157, Max=32.9107, RMS=7.3518
  Col 65: Mean=-0.3162, Std=7.9717, Min=-40.6230, Max=26.4029, RMS=7.9779
  Col 66: Mean=-0.1451, Std=10.0603, Min=-25.5229, Max=38.6903, RMS=10.0614
  Col 67: Mean=-0.0328, Std=7.3287, Min=-17.2526, Max=31.1496, RMS=7.3288
  Col 68: Mean=-0.1010, Std=8.4020, Min=-37.9190, Max=33.3575, RMS=8.4026

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=14.5519, Min=-48.9756, Max=57.4607, RMS=14.5519
  Col 1: Mean=0.0040, Std=21.0463, Min=-74.6074, Max=93.6815, RMS=21.0463
  Col 2: Mean=-0.0058, Std=16.9629, Min=-63.8128, Max=69.3210, RMS=16.9629
  Col 3: Mean=0.0832, Std=7.2684, Min=-25.5863, Max=31.3471, RMS=7.2689
  Col 4: Mean=0.0682, Std=11.0418, Min=-40.3788, Max=48.6561, RMS=11.0420
  Col 5: Mean=0.0528, Std=9.2006, Min=-33.9723, Max=36.7381, RMS=9.2007
  Col 6: Mean=0.0495, Std=4.9230, Min=-15.5938, Max=19.8989, RMS=4.9233
  Col 7: Mean=0.0442, Std=8.0804, Min=-28.0868, Max=30.5596, RMS=8.0806
  Col 8: Mean=0.0543, Std=6.8726, Min=-23.4162, Max=29.6878, RMS=6.8729
  Col 9: Mean=0.0158, Std=3.6588, Min=-11.0989, Max=12.8088, RMS=3.6588
  Col 10: Mean=0.0201, Std=6.3491, Min=-21.8902, Max=25.0762, RMS=6.3492
  Col 11: Mean=0.0558, Std=5.3872, Min=-15.6142, Max=23.5897, RMS=5.3875
  Col 12: Mean=0.0051, Std=4.2267, Min=-14.2661, Max=17.2581, RMS=4.2267
  Col 13: Mean=-0.0026, Std=6.6990, Min=-19.7798, Max=20.9636, RMS=6.6990
  Col 14: Mean=-0.0069, Std=5.4896, Min=-11.7193, Max=21.3761, RMS=5.4896
  Col 15: Mean=-0.0104, Std=2.8257, Min=-10.2982, Max=9.4557, RMS=2.8257
  Col 16: Mean=0.0204, Std=4.3003, Min=-11.4302, Max=16.5579, RMS=4.3004
  Col 17: Mean=0.0603, Std=3.3171, Min=-8.8489, Max=9.6522, RMS=3.3176
  Col 18: Mean=0.0053, Std=5.4710, Min=-20.5738, Max=21.3423, RMS=5.4710
  Col 19: Mean=-0.0040, Std=6.7896, Min=-21.0143, Max=23.0510, RMS=6.7896
  Col 20: Mean=0.0079, Std=4.2019, Min=-14.6023, Max=16.0848, RMS=4.2019
  Col 21: Mean=0.0048, Std=6.2828, Min=-17.7736, Max=26.9133, RMS=6.2828
  Col 22: Mean=-0.0029, Std=10.2014, Min=-39.0821, Max=54.4209, RMS=10.2014
  Col 23: Mean=0.0012, Std=7.8086, Min=-26.9481, Max=33.5768, RMS=7.8086
  Col 24: Mean=0.0010, Std=7.6953, Min=-28.1191, Max=26.0531, RMS=7.6953
  Col 25: Mean=0.0098, Std=7.8966, Min=-21.7846, Max=22.9582, RMS=7.8966
  Col 26: Mean=0.0070, Std=15.0381, Min=-42.2142, Max=50.4139, RMS=15.0381
  Col 27: Mean=-0.0309, Std=14.1597, Min=-36.3539, Max=42.7131, RMS=14.1598
  Col 28: Mean=0.0316, Std=11.4234, Min=-54.9742, Max=36.0490, RMS=11.4234
  Col 29: Mean=-0.0138, Std=22.1350, Min=-67.5533, Max=71.9231, RMS=22.1350
  Col 30: Mean=-0.0222, Std=16.3243, Min=-45.3261, Max=58.0333, RMS=16.3244
  Col 31: Mean=0.0717, Std=26.2326, Min=-110.5428, Max=115.9979, RMS=26.2327
  Col 32: Mean=-0.0219, Std=28.1263, Min=-77.4726, Max=80.2236, RMS=28.1263
  Col 33: Mean=0.0061, Std=7.6450, Min=-36.8776, Max=30.9996, RMS=7.6450
  Col 34: Mean=0.0018, Std=10.2227, Min=-42.1571, Max=45.8332, RMS=10.2227
  Col 35: Mean=-0.0092, Std=7.8167, Min=-31.3519, Max=24.6517, RMS=7.8167
  Col 36: Mean=0.0019, Std=8.7754, Min=-42.9222, Max=32.0064, RMS=8.7754
  Col 37: Mean=-0.0174, Std=8.1042, Min=-20.0306, Max=25.5595, RMS=8.1042
  Col 38: Mean=-0.0149, Std=17.5967, Min=-52.0047, Max=47.4305, RMS=17.5967
  Col 39: Mean=-0.0065, Std=9.2226, Min=-34.0173, Max=37.7690, RMS=9.2226
  Col 40: Mean=-0.0257, Std=14.0835, Min=-41.6698, Max=32.1981, RMS=14.0835
  Col 41: Mean=-0.0411, Std=17.9812, Min=-81.3867, Max=70.6960, RMS=17.9813
  Col 42: Mean=0.0092, Std=21.9916, Min=-113.2220, Max=86.3683, RMS=21.9916
  Col 43: Mean=-0.0375, Std=23.3642, Min=-81.5625, Max=76.5824, RMS=23.3642
  Col 44: Mean=-0.0813, Std=29.6720, Min=-159.2524, Max=106.9316, RMS=29.6721
  Col 45: Mean=-0.0001, Std=19.2374, Min=-112.2407, Max=148.9333, RMS=19.2374
  Col 46: Mean=0.0019, Std=28.6532, Min=-146.6160, Max=227.4516, RMS=28.6532
  Col 47: Mean=-0.0049, Std=52.9582, Min=-257.2584, Max=397.6016, RMS=52.9582
  Col 48: Mean=-0.0005, Std=35.5997, Min=-210.5269, Max=112.9449, RMS=35.5997
  Col 49: Mean=0.0039, Std=36.5397, Min=-166.0807, Max=87.8185, RMS=36.5397
  Col 50: Mean=-0.0013, Std=49.9035, Min=-193.9723, Max=188.2409, RMS=49.9035
  Col 51: Mean=0.0001, Std=57.8355, Min=-194.3386, Max=462.5549, RMS=57.8355
  Col 52: Mean=0.0004, Std=70.8883, Min=-213.4211, Max=374.1318, RMS=70.8883
  Col 53: Mean=-0.0001, Std=29.6461, Min=-122.6656, Max=123.2682, RMS=29.6461
  Col 54: Mean=-0.7666, Std=52.1451, Min=-180.3485, Max=462.5573, RMS=52.1507
  Col 55: Mean=-0.1467, Std=67.7457, Min=-201.6131, Max=374.1319, RMS=67.7459
  Col 56: Mean=0.2445, Std=26.6770, Min=-122.6653, Max=122.0571, RMS=26.6781
  Col 57: Mean=0.0019, Std=60.3316, Min=-386.9539, Max=546.8194, RMS=60.3316
  Col 58: Mean=0.0028, Std=25.9242, Min=-140.7861, Max=152.6014, RMS=25.9242
  Col 59: Mean=-0.0068, Std=63.6405, Min=-388.8714, Max=352.6158, RMS=63.6405
  Col 60: Mean=0.0027, Std=28.6885, Min=-94.9924, Max=180.8108, RMS=28.6885
  Col 61: Mean=0.0000, Std=36.1156, Min=-160.2984, Max=131.3212, RMS=36.1156
  Col 62: Mean=-0.0070, Std=32.2113, Min=-117.2752, Max=137.2598, RMS=32.2113
  Col 63: Mean=-0.0038, Std=51.5676, Min=-241.0251, Max=194.6207, RMS=51.5676
  Col 64: Mean=0.0010, Std=67.4205, Min=-362.8515, Max=306.8443, RMS=67.4205
  Col 65: Mean=0.0007, Std=26.9076, Min=-138.3983, Max=152.1985, RMS=26.9076
  Col 66: Mean=0.5103, Std=49.4790, Min=-241.0247, Max=194.6205, RMS=49.4816
  Col 67: Mean=-0.4736, Std=64.4982, Min=-362.8520, Max=306.8450, RMS=64.4999
  Col 68: Mean=0.0441, Std=24.0765, Min=-112.7336, Max=152.1952, RMS=24.0766

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.8030, Std=1.0677, Min=-2.7337, Max=3.8065, RMS=1.3359
  Col 1: Mean=0.4250, Std=3.2621, Min=-5.4654, Max=6.8954, RMS=3.2897
  Col 2: Mean=-0.2867, Std=1.3849, Min=-5.8245, Max=2.3623, RMS=1.4142
  Col 3: Mean=0.3751, Std=0.4495, Min=-1.0968, Max=1.5253, RMS=0.5854
  Col 4: Mean=0.1530, Std=1.4573, Min=-2.4635, Max=3.0123, RMS=1.4654
  Col 5: Mean=-5.9506, Std=0.6158, Min=-8.4131, Max=-4.7789, RMS=5.9824
  Col 6: Mean=0.3751, Std=0.4495, Min=-1.0967, Max=1.5251, RMS=0.5854
  Col 7: Mean=0.1530, Std=1.4573, Min=-2.4635, Max=3.0122, RMS=1.4654
  Col 8: Mean=-0.1301, Std=0.6158, Min=-2.5927, Max=1.0416, RMS=0.6294
  Col 9: Mean=0.2683, Std=0.3559, Min=-0.9053, Max=1.2660, RMS=0.4458
  Col 10: Mean=0.1429, Std=1.0870, Min=-1.8209, Max=2.2994, RMS=1.0963
  Col 11: Mean=5.7381, Std=0.4615, Min=3.8928, Max=6.6160, RMS=5.7566
  Col 12: Mean=-4.5428, Std=1.2253, Min=-7.8457, Max=-0.9094, RMS=4.7051
  Col 13: Mean=3.3338, Std=0.9491, Min=1.0742, Max=5.6783, RMS=3.4663
  Col 14: Mean=12.3584, Std=2.0287, Min=5.0011, Max=17.7440, RMS=12.5238
  Col 15: Mean=-6.8504, Std=2.2638, Min=-12.0627, Max=-0.1358, RMS=7.2148
  Col 16: Mean=7.9224, Std=1.7917, Min=3.1194, Max=12.3906, RMS=8.1225
  Col 17: Mean=-13.3118, Std=3.7987, Min=-26.9190, Max=-3.1836, RMS=13.8432
  Col 18: Mean=-7.8318, Std=0.7510, Min=-9.9328, Max=-6.1907, RMS=7.8678
  Col 19: Mean=2.0514, Std=1.4260, Min=-1.3873, Max=5.4817, RMS=2.4983
  Col 20: Mean=-1.4678, Std=0.9157, Min=-3.8278, Max=1.2210, RMS=1.7300
  Col 21: Mean=16.2497, Std=2.6216, Min=11.1951, Max=24.4290, RMS=16.4598
  Col 22: Mean=1.8581, Std=8.0204, Min=-11.3174, Max=21.4586, RMS=8.2328
  Col 23: Mean=11.2604, Std=6.8504, Min=-0.0428, Max=28.8995, RMS=13.1804
  Col 24: Mean=-4.7591, Std=2.9771, Min=-14.0782, Max=1.7691, RMS=5.6136
  Col 25: Mean=78.6036, Std=5.4090, Min=63.7706, Max=93.1227, RMS=78.7895
  Col 26: Mean=4.2523, Std=9.6723, Min=-12.0847, Max=32.0957, RMS=10.5657
  Col 27: Mean=-1.7637, Std=4.7055, Min=-13.8034, Max=20.8548, RMS=5.0252
  Col 28: Mean=-3.5530, Std=1.5932, Min=-8.1589, Max=1.5688, RMS=3.8939
  Col 29: Mean=-7.7471, Std=3.2700, Min=-22.6446, Max=0.6787, RMS=8.4089
