--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0143, Std=1.0847, Min=-2.3072, Max=5.3724, RMS=1.0848
  Col 70: Mean=-0.3790, Std=0.1228, Min=-0.7358, Max=-0.1252, RMS=0.3984
  Col 71: Mean=-0.1126, Std=0.0526, Min=-0.2826, Max=0.0547, RMS=0.1242
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7761, Std=0.0526, Min=0.6629, Max=0.8822, RMS=0.7779
  Col 77: Mean=0.0128, Std=0.0309, Min=-0.0944, Max=0.0957, RMS=0.0334
  Col 78: Mean=-0.6233, Std=0.0649, Min=-0.7470, Max=-0.4704, RMS=0.6267
  Col 79: Mean=0.0038, Std=0.0312, Min=-0.0597, Max=0.0738, RMS=0.0314
  Col 80: Mean=0.5388, Std=0.1560, Min=0.1583, Max=0.7788, RMS=0.5610
  Col 81: Mean=0.2131, Std=0.0580, Min=0.0515, Max=0.3164, RMS=0.2208
  Col 82: Mean=-0.7395, Std=0.0983, Min=-0.9168, Max=-0.5167, RMS=0.7460
  Col 83: Mean=0.2775, Std=0.0555, Min=0.1461, Max=0.4035, RMS=0.2830
  Col 84: Mean=0.9034, Std=0.0600, Min=0.6916, Max=0.9862, RMS=0.9054
  Col 85: Mean=0.1399, Std=0.0462, Min=0.0231, Max=0.3035, RMS=0.1474
  Col 86: Mean=-0.3775, Std=0.1198, Min=-0.7071, Max=-0.0476, RMS=0.3961
  Col 87: Mean=0.0167, Std=0.0365, Min=-0.0778, Max=0.1545, RMS=0.0402
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4975, Std=0.1955, Min=-0.8828, Max=0.0168, RMS=0.5346
  Col 1: Mean=0.0040, Std=0.1075, Min=-0.2294, Max=0.2228, RMS=0.1075
  Col 2: Mean=-0.2057, Std=0.2475, Min=-0.6997, Max=0.1215, RMS=0.3218
  Col 3: Mean=-0.4901, Std=0.2015, Min=-0.9705, Max=0.0438, RMS=0.5299
  Col 4: Mean=0.0006, Std=0.1238, Min=-0.2757, Max=0.3198, RMS=0.1238
  Col 5: Mean=-0.1933, Std=0.2549, Min=-0.7225, Max=0.1806, RMS=0.3199
  Col 6: Mean=-0.4901, Std=0.1954, Min=-0.9419, Max=0.0423, RMS=0.5276
  Col 7: Mean=0.0014, Std=0.1202, Min=-0.2523, Max=0.2921, RMS=0.1202
  Col 8: Mean=-0.1934, Std=0.2546, Min=-0.7210, Max=0.1809, RMS=0.3197
  Col 9: Mean=-0.4899, Std=0.1894, Min=-0.8983, Max=0.0413, RMS=0.5253
  Col 10: Mean=0.0019, Std=0.1181, Min=-0.2492, Max=0.2729, RMS=0.1181
  Col 11: Mean=-0.1934, Std=0.2550, Min=-0.7225, Max=0.1809, RMS=0.3201
  Col 12: Mean=-0.4954, Std=0.1744, Min=-0.7481, Max=0.0247, RMS=0.5252
  Col 13: Mean=0.0040, Std=0.1016, Min=-0.1982, Max=0.2477, RMS=0.1016
  Col 14: Mean=-0.2052, Std=0.2565, Min=-0.7151, Max=0.1910, RMS=0.3285
  Col 15: Mean=-0.4889, Std=0.1760, Min=-0.7802, Max=0.0409, RMS=0.5196
  Col 16: Mean=0.0022, Std=0.1112, Min=-0.2639, Max=0.2693, RMS=0.1113
  Col 17: Mean=-0.1935, Std=0.2557, Min=-0.7233, Max=0.1807, RMS=0.3207
  Col 18: Mean=-0.4943, Std=0.1660, Min=-0.7161, Max=0.0229, RMS=0.5214
  Col 19: Mean=0.0036, Std=0.0797, Min=-0.1833, Max=0.2085, RMS=0.0798
  Col 20: Mean=-0.2057, Std=0.2338, Min=-0.6643, Max=0.1054, RMS=0.3114
  Col 21: Mean=-0.4957, Std=0.1697, Min=-0.7114, Max=0.0382, RMS=0.5240
  Col 22: Mean=0.0044, Std=0.0987, Min=-0.2070, Max=0.2389, RMS=0.0987
  Col 23: Mean=-0.2055, Std=0.2555, Min=-0.7270, Max=0.1649, RMS=0.3278
  Col 24: Mean=-0.4957, Std=0.1819, Min=-0.7848, Max=0.0224, RMS=0.5280
  Col 25: Mean=0.0036, Std=0.0919, Min=-0.2179, Max=0.2294, RMS=0.0920
  Col 26: Mean=-0.2059, Std=0.2492, Min=-0.6829, Max=0.1999, RMS=0.3232
  Col 27: Mean=-0.4965, Std=0.2032, Min=-0.8831, Max=0.0252, RMS=0.5365
  Col 28: Mean=0.0022, Std=0.1070, Min=-0.2620, Max=0.2169, RMS=0.1070
  Col 29: Mean=-0.2066, Std=0.2558, Min=-0.6951, Max=0.2250, RMS=0.3288
  Col 30: Mean=-0.4957, Std=0.2299, Min=-0.9504, Max=0.0785, RMS=0.5464
  Col 31: Mean=0.0031, Std=0.1313, Min=-0.2763, Max=0.2449, RMS=0.1314
  Col 32: Mean=-0.2063, Std=0.2525, Min=-0.6749, Max=0.2276, RMS=0.3261
  Col 33: Mean=-0.4952, Std=0.1709, Min=-0.7261, Max=0.0351, RMS=0.5239
  Col 34: Mean=0.0037, Std=0.0977, Min=-0.2173, Max=0.2354, RMS=0.0977
  Col 35: Mean=-0.2053, Std=0.2577, Min=-0.7393, Max=0.1635, RMS=0.3295
  Col 36: Mean=-0.4934, Std=0.1861, Min=-0.7777, Max=0.0232, RMS=0.5273
  Col 37: Mean=0.0033, Std=0.0952, Min=-0.2343, Max=0.2264, RMS=0.0953
  Col 38: Mean=-0.2061, Std=0.2657, Min=-0.7442, Max=0.2252, RMS=0.3362
  Col 39: Mean=-0.4959, Std=0.2085, Min=-0.8085, Max=0.0346, RMS=0.5380
  Col 40: Mean=0.0054, Std=0.1052, Min=-0.3237, Max=0.2380, RMS=0.1053
  Col 41: Mean=-0.2059, Std=0.2661, Min=-0.7312, Max=0.2746, RMS=0.3365
  Col 42: Mean=-0.4984, Std=0.2339, Min=-0.8684, Max=0.0384, RMS=0.5506
  Col 43: Mean=0.0056, Std=0.1144, Min=-0.3132, Max=0.2569, RMS=0.1145
  Col 44: Mean=-0.2049, Std=0.2667, Min=-0.7340, Max=0.2831, RMS=0.3363
  Col 45: Mean=-0.4971, Std=0.2264, Min=-1.1995, Max=0.0582, RMS=0.5462
  Col 46: Mean=0.0015, Std=0.1212, Min=-0.2605, Max=0.4252, RMS=0.1212
  Col 47: Mean=-0.2111, Std=0.2473, Min=-0.7828, Max=0.2104, RMS=0.3252
  Col 48: Mean=-0.5054, Std=0.4412, Min=-1.9178, Max=0.2512, RMS=0.6709
  Col 49: Mean=0.0048, Std=0.0858, Min=-0.2155, Max=0.2672, RMS=0.0859
  Col 50: Mean=-0.2173, Std=0.2971, Min=-0.8799, Max=0.4573, RMS=0.3681
  Col 51: Mean=-0.5088, Std=0.7851, Min=-2.6437, Max=0.8486, RMS=0.9356
  Col 52: Mean=0.0075, Std=0.1595, Min=-0.9820, Max=0.6892, RMS=0.1596
  Col 53: Mean=-0.2214, Std=0.5123, Min=-1.6333, Max=0.8517, RMS=0.5581
  Col 54: Mean=-0.5088, Std=0.7851, Min=-2.6437, Max=0.8486, RMS=0.9356
  Col 55: Mean=0.0075, Std=0.1595, Min=-0.9820, Max=0.6892, RMS=0.1596
  Col 56: Mean=-0.2214, Std=0.5123, Min=-1.6333, Max=0.8517, RMS=0.5581
  Col 57: Mean=-0.5001, Std=0.2247, Min=-1.0097, Max=0.2982, RMS=0.5482
  Col 58: Mean=0.0038, Std=0.1272, Min=-0.3863, Max=0.3448, RMS=0.1273
  Col 59: Mean=-0.2085, Std=0.2460, Min=-0.6662, Max=0.2734, RMS=0.3225
  Col 60: Mean=-0.5029, Std=0.4557, Min=-1.8781, Max=0.3504, RMS=0.6787
  Col 61: Mean=0.0038, Std=0.0801, Min=-0.1771, Max=0.3000, RMS=0.0802
  Col 62: Mean=-0.2240, Std=0.2722, Min=-0.8490, Max=0.5687, RMS=0.3525
  Col 63: Mean=-0.5130, Std=0.7322, Min=-2.3795, Max=0.6072, RMS=0.8940
  Col 64: Mean=0.0141, Std=0.2156, Min=-0.6642, Max=1.2328, RMS=0.2161
  Col 65: Mean=-0.2003, Std=0.5313, Min=-1.8090, Max=1.0226, RMS=0.5678
  Col 66: Mean=-0.5130, Std=0.7322, Min=-2.3795, Max=0.6072, RMS=0.8940
  Col 67: Mean=0.0141, Std=0.2156, Min=-0.6642, Max=1.2328, RMS=0.2161
  Col 68: Mean=-0.2003, Std=0.5313, Min=-1.8090, Max=1.0226, RMS=0.5678

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0019, Std=0.2132, Min=-0.7576, Max=0.6136, RMS=0.2132
  Col 1: Mean=0.0029, Std=0.1884, Min=-0.8469, Max=0.5516, RMS=0.1884
  Col 2: Mean=0.0027, Std=0.2949, Min=-0.6927, Max=0.9886, RMS=0.2949
  Col 3: Mean=0.0003, Std=0.1203, Min=-0.4043, Max=0.3871, RMS=0.1203
  Col 4: Mean=0.0035, Std=0.1480, Min=-0.4581, Max=0.4613, RMS=0.1481
  Col 5: Mean=0.0046, Std=0.2602, Min=-0.6243, Max=0.6207, RMS=0.2602
  Col 6: Mean=-0.0001, Std=0.0904, Min=-0.3051, Max=0.3126, RMS=0.0904
  Col 7: Mean=0.0031, Std=0.1511, Min=-0.3616, Max=0.5530, RMS=0.1512
  Col 8: Mean=0.0054, Std=0.2500, Min=-0.6264, Max=0.6206, RMS=0.2501
  Col 9: Mean=-0.0004, Std=0.0811, Min=-0.2223, Max=0.2381, RMS=0.0811
  Col 10: Mean=0.0028, Std=0.1686, Min=-0.3887, Max=0.6732, RMS=0.1687
  Col 11: Mean=0.0062, Std=0.2466, Min=-0.6480, Max=0.6604, RMS=0.2467
  Col 12: Mean=-0.0007, Std=0.0921, Min=-0.2438, Max=0.2432, RMS=0.0921
  Col 13: Mean=0.0025, Std=0.1889, Min=-0.4275, Max=0.8164, RMS=0.1889
  Col 14: Mean=0.0069, Std=0.2486, Min=-0.6723, Max=0.6977, RMS=0.2487
  Col 15: Mean=0.0008, Std=0.0800, Min=-0.2289, Max=0.2027, RMS=0.0800
  Col 16: Mean=0.0043, Std=0.1892, Min=-0.3828, Max=0.6753, RMS=0.1892
  Col 17: Mean=0.0063, Std=0.2029, Min=-0.5535, Max=0.5081, RMS=0.2030
  Col 18: Mean=0.0034, Std=0.1030, Min=-0.3443, Max=0.3598, RMS=0.1030
  Col 19: Mean=0.0072, Std=0.2628, Min=-0.7152, Max=0.6767, RMS=0.2629
  Col 20: Mean=0.0046, Std=0.1505, Min=-0.4985, Max=0.3550, RMS=0.1505
  Col 21: Mean=0.0002, Std=0.0973, Min=-0.3682, Max=0.3053, RMS=0.0973
  Col 22: Mean=0.0027, Std=0.2427, Min=-0.5946, Max=0.8774, RMS=0.2427
  Col 23: Mean=0.0032, Std=0.2695, Min=-0.7497, Max=0.7856, RMS=0.2695
  Col 24: Mean=-0.0012, Std=0.1438, Min=-0.5475, Max=0.3934, RMS=0.1438
  Col 25: Mean=-0.0002, Std=0.1940, Min=-0.4566, Max=0.5257, RMS=0.1940
  Col 26: Mean=-0.0071, Std=0.4971, Min=-1.4144, Max=2.0304, RMS=0.4972
  Col 27: Mean=-0.0030, Std=0.1452, Min=-0.4151, Max=0.4093, RMS=0.1452
  Col 28: Mean=-0.0022, Std=0.3160, Min=-0.7691, Max=0.8991, RMS=0.3160
  Col 29: Mean=-0.0295, Std=0.4888, Min=-1.8001, Max=1.2685, RMS=0.4897
  Col 30: Mean=-0.0062, Std=0.2370, Min=-0.9753, Max=0.5345, RMS=0.2371
  Col 31: Mean=-0.0031, Std=0.4204, Min=-1.1361, Max=1.4683, RMS=0.4204
  Col 32: Mean=-0.0306, Std=0.5164, Min=-1.8613, Max=1.3768, RMS=0.5173
  Col 33: Mean=-0.0033, Std=0.1183, Min=-0.2631, Max=0.3413, RMS=0.1183
  Col 34: Mean=0.0056, Std=0.2125, Min=-0.6118, Max=0.6993, RMS=0.2126
  Col 35: Mean=0.0107, Std=0.2742, Min=-0.7826, Max=0.7329, RMS=0.2744
  Col 36: Mean=0.0094, Std=0.2884, Min=-0.6366, Max=0.9833, RMS=0.2886
  Col 37: Mean=0.0033, Std=0.3187, Min=-0.9731, Max=0.8783, RMS=0.3187
  Col 38: Mean=0.0023, Std=0.6119, Min=-1.9113, Max=2.3912, RMS=0.6119
  Col 39: Mean=0.0204, Std=0.3475, Min=-0.9518, Max=1.8841, RMS=0.3481
  Col 40: Mean=0.0053, Std=0.4068, Min=-1.1227, Max=1.1135, RMS=0.4068
  Col 41: Mean=0.0085, Std=0.9871, Min=-2.6301, Max=5.5140, RMS=0.9871
  Col 42: Mean=0.0249, Std=0.3546, Min=-0.8089, Max=2.0451, RMS=0.3555
  Col 43: Mean=0.0174, Std=0.5849, Min=-1.5305, Max=1.5253, RMS=0.5852
  Col 44: Mean=0.0160, Std=1.1252, Min=-3.6179, Max=6.4368, RMS=1.1253
  Col 45: Mean=0.0249, Std=0.3704, Min=-1.4828, Max=1.0100, RMS=0.3712
  Col 46: Mean=-0.0018, Std=0.8429, Min=-1.9758, Max=2.2180, RMS=0.8429
  Col 47: Mean=-0.0080, Std=0.9383, Min=-3.6297, Max=3.2002, RMS=0.9383
  Col 48: Mean=-0.0274, Std=0.5088, Min=-1.8911, Max=1.9964, RMS=0.5095
  Col 49: Mean=0.0020, Std=2.2462, Min=-3.0577, Max=5.5967, RMS=2.2462
  Col 50: Mean=0.0826, Std=0.8570, Min=-2.9638, Max=3.3216, RMS=0.8610
  Col 51: Mean=-0.0080, Std=1.6395, Min=-10.7112, Max=17.0514, RMS=1.6395
  Col 52: Mean=0.0081, Std=2.5579, Min=-7.1227, Max=12.8821, RMS=2.5579
  Col 53: Mean=0.0007, Std=1.5475, Min=-12.1569, Max=15.6750, RMS=1.5475
  Col 54: Mean=-0.0080, Std=1.6395, Min=-10.7112, Max=17.0514, RMS=1.6395
  Col 55: Mean=0.0081, Std=2.5579, Min=-7.1227, Max=12.8821, RMS=2.5579
  Col 56: Mean=0.0007, Std=1.5475, Min=-12.1569, Max=15.6752, RMS=1.5475
  Col 57: Mean=-0.0114, Std=0.3909, Min=-1.4147, Max=1.2760, RMS=0.3911
  Col 58: Mean=0.0014, Std=0.9550, Min=-2.3677, Max=2.7295, RMS=0.9550
  Col 59: Mean=0.0019, Std=0.8686, Min=-3.0221, Max=3.1770, RMS=0.8686
  Col 60: Mean=0.0599, Std=0.5915, Min=-2.1193, Max=2.3946, RMS=0.5945
  Col 61: Mean=-0.0028, Std=2.4239, Min=-3.2440, Max=6.8992, RMS=2.4239
  Col 62: Mean=-0.0681, Std=1.0536, Min=-4.1113, Max=3.4079, RMS=1.0558
  Col 63: Mean=0.0116, Std=2.4409, Min=-19.6703, Max=13.3848, RMS=2.4409
  Col 64: Mean=0.0123, Std=2.4645, Min=-7.7986, Max=11.7742, RMS=2.4645
  Col 65: Mean=-0.0355, Std=2.4910, Min=-17.6491, Max=14.1576, RMS=2.4913
  Col 66: Mean=0.0117, Std=2.4405, Min=-19.6612, Max=13.3848, RMS=2.4405
  Col 67: Mean=0.0124, Std=2.4648, Min=-7.7986, Max=11.7742, RMS=2.4649
  Col 68: Mean=-0.0354, Std=2.4910, Min=-17.6646, Max=14.1576, RMS=2.4913

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.0372, Std=1.6033, Min=-2.5284, Max=2.4793, RMS=1.6037
  Col 1: Mean=-1.6606, Std=0.0239, Min=-1.7218, Max=-1.6153, RMS=1.6608
  Col 2: Mean=-0.0494, Std=0.7602, Min=-1.1402, Max=0.9628, RMS=0.7618
  Col 3: Mean=0.0388, Std=1.6016, Min=-2.5256, Max=2.4774, RMS=1.6021
  Col 4: Mean=-1.6606, Std=0.0240, Min=-1.7222, Max=-1.6165, RMS=1.6607
  Col 5: Mean=0.0327, Std=0.7602, Min=-1.0582, Max=1.0449, RMS=0.7609
  Col 6: Mean=0.0338, Std=1.5999, Min=-2.5282, Max=2.4699, RMS=1.6003
  Col 7: Mean=-1.6596, Std=0.0234, Min=-1.7212, Max=-1.6182, RMS=1.6597
  Col 8: Mean=0.1320, Std=0.7601, Min=-0.9588, Max=1.1441, RMS=0.7715
  Col 9: Mean=0.0403, Std=1.5985, Min=-2.5189, Max=2.4751, RMS=1.5990
  Col 10: Mean=-1.6593, Std=0.0231, Min=-1.7214, Max=-1.6205, RMS=1.6594
  Col 11: Mean=0.2226, Std=0.7602, Min=-0.8682, Max=1.2349, RMS=0.7921
  Col 12: Mean=0.0485, Std=1.5972, Min=-2.5077, Max=2.4826, RMS=1.5980
  Col 13: Mean=-1.6590, Std=0.0227, Min=-1.7215, Max=-1.6232, RMS=1.6591
  Col 14: Mean=0.3129, Std=0.7603, Min=-0.7778, Max=1.3254, RMS=0.8221
  Col 15: Mean=0.0482, Std=1.5956, Min=-2.5032, Max=2.4823, RMS=1.5964
  Col 16: Mean=-1.6574, Std=0.0216, Min=-1.7200, Max=-1.6247, RMS=1.6575
  Col 17: Mean=0.4379, Std=0.7602, Min=-0.6528, Max=1.4504, RMS=0.8773
  Col 18: Mean=0.0165, Std=1.5931, Min=-2.5240, Max=2.4564, RMS=1.5932
  Col 19: Mean=-1.6546, Std=0.0201, Min=-1.7159, Max=-1.6246, RMS=1.6547
  Col 20: Mean=0.5265, Std=0.7594, Min=-0.5620, Max=1.5410, RMS=0.9240
  Col 21: Mean=0.0506, Std=1.5966, Min=-2.5035, Max=2.4858, RMS=1.5974
  Col 22: Mean=-1.6314, Std=0.0221, Min=-1.6941, Max=-1.5980, RMS=1.6315
  Col 23: Mean=0.3829, Std=0.7603, Min=-0.7079, Max=1.3953, RMS=0.8512
  Col 24: Mean=0.0597, Std=1.5965, Min=-2.4972, Max=2.4966, RMS=1.5976
  Col 25: Mean=-1.5021, Std=0.0225, Min=-1.5649, Max=-1.4679, RMS=1.5022
  Col 26: Mean=0.3616, Std=0.7601, Min=-0.7305, Max=1.3731, RMS=0.8418
  Col 27: Mean=0.0694, Std=1.5993, Min=-2.5004, Max=2.4993, RMS=1.6008
  Col 28: Mean=-1.4912, Std=0.0256, Min=-1.5512, Max=-1.4492, RMS=1.4914
  Col 29: Mean=0.0988, Std=0.7602, Min=-0.9931, Max=1.1100, RMS=0.7666
  Col 30: Mean=0.0669, Std=1.6051, Min=-2.5073, Max=2.4910, RMS=1.6065
  Col 31: Mean=-1.4870, Std=0.0293, Min=-1.5506, Max=-1.4346, RMS=1.4873
  Col 32: Mean=-0.1592, Std=0.7601, Min=-1.2515, Max=0.8518, RMS=0.7766
  Col 33: Mean=0.0460, Std=1.5961, Min=-2.5070, Max=2.4788, RMS=1.5967
  Col 34: Mean=-1.6847, Std=0.0219, Min=-1.7472, Max=-1.6517, RMS=1.6849
  Col 35: Mean=0.3835, Std=0.7602, Min=-0.7073, Max=1.3958, RMS=0.8515
  Col 36: Mean=0.0319, Std=1.5931, Min=-2.5186, Max=2.4540, RMS=1.5934
  Col 37: Mean=-1.8142, Std=0.0215, Min=-1.8748, Max=-1.7816, RMS=1.8143
  Col 38: Mean=0.3667, Std=0.7590, Min=-0.7229, Max=1.3760, RMS=0.8429
  Col 39: Mean=0.0301, Std=1.5957, Min=-2.5327, Max=2.4508, RMS=1.5960
  Col 40: Mean=-1.8245, Std=0.0257, Min=-1.8866, Max=-1.7790, RMS=1.8247
  Col 41: Mean=0.1039, Std=0.7589, Min=-0.9853, Max=1.1129, RMS=0.7660
  Col 42: Mean=0.0223, Std=1.5979, Min=-2.5527, Max=2.4501, RMS=1.5980
  Col 43: Mean=-1.8274, Std=0.0302, Min=-1.8926, Max=-1.7577, RMS=1.8277
  Col 44: Mean=-0.1539, Std=0.7588, Min=-1.2430, Max=0.8545, RMS=0.7742
  Col 45: Mean=0.0410, Std=1.6038, Min=-2.5250, Max=2.4855, RMS=1.6044
  Col 46: Mean=-1.5924, Std=0.0241, Min=-1.6536, Max=-1.5469, RMS=1.5926
  Col 47: Mean=-0.0487, Std=0.7594, Min=-1.1376, Max=0.9642, RMS=0.7609
  Col 48: Mean=-0.0653, Std=1.6307, Min=-2.5193, Max=2.5312, RMS=1.6320
  Col 49: Mean=-1.5832, Std=0.0191, Min=-1.6431, Max=-1.5468, RMS=1.5833
  Col 50: Mean=-0.4541, Std=0.7579, Min=-1.5442, Max=0.5762, RMS=0.8835
  Col 51: Mean=0.0903, Std=1.6375, Min=-2.4932, Max=2.5576, RMS=1.6400
  Col 52: Mean=-1.6051, Std=0.0224, Min=-1.6483, Max=-1.5511, RMS=1.6052
  Col 53: Mean=-0.8218, Std=0.7571, Min=-1.9680, Max=0.2619, RMS=1.1174
  Col 54: Mean=-0.0515, Std=1.6416, Min=-2.6734, Max=2.3845, RMS=1.6424
  Col 55: Mean=-1.6046, Std=0.0218, Min=-1.6616, Max=-1.5494, RMS=1.6048
  Col 56: Mean=-0.9349, Std=0.7491, Min=-2.0376, Max=0.0729, RMS=1.1979
  Col 57: Mean=0.0334, Std=1.6027, Min=-2.5318, Max=2.4733, RMS=1.6031
  Col 58: Mean=-1.7289, Std=0.0238, Min=-1.7900, Max=-1.6837, RMS=1.7290
  Col 59: Mean=-0.0484, Std=0.7610, Min=-1.1413, Max=0.9631, RMS=0.7625
  Col 60: Mean=-0.0718, Std=1.6014, Min=-2.5650, Max=2.5084, RMS=1.6030
  Col 61: Mean=-1.7232, Std=0.0208, Min=-1.7915, Max=-1.6795, RMS=1.7233
  Col 62: Mean=-0.4562, Std=0.7630, Min=-1.5676, Max=0.5571, RMS=0.8889
  Col 63: Mean=0.0645, Std=1.5798, Min=-2.5139, Max=2.5412, RMS=1.5811
  Col 64: Mean=-1.7153, Std=0.0327, Min=-1.7980, Max=-1.6625, RMS=1.7156
  Col 65: Mean=-0.8304, Std=0.7648, Min=-1.9679, Max=0.2459, RMS=1.1289
  Col 66: Mean=-0.0887, Std=1.5751, Min=-2.6858, Max=2.3663, RMS=1.5776
  Col 67: Mean=-1.6983, Std=0.0394, Min=-1.7927, Max=-1.6507, RMS=1.6987
  Col 68: Mean=-0.9310, Std=0.7720, Min=-2.0510, Max=0.1653, RMS=1.2094

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1099, Std=1.3171, Min=-2.3840, Max=4.6708, RMS=1.3217
  Col 1: Mean=5.2046, Std=1.6762, Min=1.3574, Max=9.1466, RMS=5.4679
  Col 2: Mean=136.8748, Std=111.4938, Min=-179.9837, Max=179.9828, RMS=176.5377
  Col 3: Mean=0.3552, Std=0.7804, Min=-1.4084, Max=2.5480, RMS=0.8574
  Col 4: Mean=2.9451, Std=1.6627, Min=-0.5930, Max=7.4665, RMS=3.3821
  Col 5: Mean=161.7321, Std=69.2896, Min=-179.9604, Max=179.9602, RMS=175.9498
  Col 6: Mean=0.4737, Std=0.6815, Min=-1.4368, Max=1.9989, RMS=0.8299
  Col 7: Mean=-3.8843, Std=1.7486, Min=-7.2885, Max=1.1343, RMS=4.2598
  Col 8: Mean=164.9145, Std=60.2989, Min=-179.9507, Max=179.7776, RMS=175.5926
  Col 9: Mean=0.5991, Std=0.7313, Min=-1.5454, Max=2.5628, RMS=0.9454
  Col 10: Mean=-4.8933, Std=1.8822, Min=-9.1051, Max=0.6397, RMS=5.2428
  Col 11: Mean=166.3423, Std=55.1977, Min=-179.9000, Max=179.8929, RMS=175.2614
  Col 12: Mean=0.6940, Std=0.8492, Min=-1.7112, Max=2.9818, RMS=1.0967
  Col 13: Mean=0.1861, Std=2.0085, Min=-4.6468, Max=6.1067, RMS=2.0171
  Col 14: Mean=167.9293, Std=49.5187, Min=-179.8506, Max=179.9847, RMS=175.0782
  Col 15: Mean=0.4639, Std=0.8126, Min=-1.4228, Max=2.4545, RMS=0.9357
  Col 16: Mean=19.8196, Std=3.1483, Min=11.8766, Max=26.1368, RMS=20.0680
  Col 17: Mean=163.2555, Std=66.6272, Min=-179.9648, Max=179.9896, RMS=176.3280
  Col 18: Mean=0.3656, Std=1.0454, Min=-1.9947, Max=3.4667, RMS=1.1075
  Col 19: Mean=20.2677, Std=6.8173, Min=3.9551, Max=31.5752, RMS=21.3835
  Col 20: Mean=124.8418, Std=127.2253, Min=-179.9959, Max=179.9899, RMS=178.2464
  Col 21: Mean=9.3045, Std=0.8524, Min=6.6244, Max=11.1995, RMS=9.3435
  Col 22: Mean=0.2365, Std=2.3171, Min=-4.3010, Max=6.5479, RMS=2.3291
  Col 23: Mean=156.9515, Std=79.5076, Min=-179.9939, Max=179.9833, RMS=175.9410
  Col 24: Mean=87.2334, Std=1.0319, Min=84.9945, Max=90.6839, RMS=87.2395
  Col 25: Mean=1.6451, Std=1.9721, Min=-2.9635, Max=6.4375, RMS=2.5682
  Col 26: Mean=168.9029, Std=4.5978, Min=156.9565, Max=176.9300, RMS=168.9655
  Col 27: Mean=89.3671, Std=1.0310, Min=86.8623, Max=92.5613, RMS=89.3731
  Col 28: Mean=-0.7740, Std=2.9884, Min=-7.3147, Max=7.0579, RMS=3.0870
  Col 29: Mean=112.0038, Std=120.1621, Min=-179.7574, Max=179.3657, RMS=164.2674
  Col 30: Mean=84.9536, Std=1.3423, Min=82.2383, Max=89.4584, RMS=84.9642
  Col 31: Mean=-1.7818, Std=3.3355, Min=-9.3034, Max=6.9803, RMS=3.7816
  Col 32: Mean=133.9659, Std=90.1996, Min=-179.9847, Max=179.9164, RMS=161.5018
  Col 33: Mean=-7.3464, Std=1.1440, Min=-9.6527, Max=-4.3000, RMS=7.4349
  Col 34: Mean=0.2998, Std=2.1635, Min=-4.1675, Max=6.4873, RMS=2.1842
  Col 35: Mean=173.7350, Std=3.2559, Min=166.7520, Max=179.8608, RMS=173.7655
  Col 36: Mean=-87.6317, Std=1.8457, Min=-91.9727, Max=-83.5461, RMS=87.6512
  Col 37: Mean=-0.1632, Std=2.5073, Min=-7.0240, Max=5.6684, RMS=2.5126
  Col 38: Mean=57.9272, Std=164.6145, Min=-179.9799, Max=179.9956, RMS=174.5093
  Col 39: Mean=-89.6509, Std=1.7599, Min=-96.7683, Max=-86.6287, RMS=89.6681
  Col 40: Mean=-1.7153, Std=3.3272, Min=-11.6491, Max=5.5956, RMS=3.7433
  Col 41: Mean=-146.9157, Std=73.4242, Min=-179.9695, Max=178.9160, RMS=164.2417
  Col 42: Mean=-87.1759, Std=1.5606, Min=-92.1078, Max=-82.3999, RMS=87.1898
  Col 43: Mean=-0.4237, Std=4.3933, Min=-13.6797, Max=10.3169, RMS=4.4136
  Col 44: Mean=-143.6317, Std=71.8375, Min=-179.4380, Max=179.8967, RMS=160.5948
  Col 45: Mean=0.1208, Std=2.0615, Min=-4.6149, Max=4.1652, RMS=2.0651
  Col 46: Mean=-14.7148, Std=11.2203, Min=-34.6938, Max=11.6723, RMS=18.5046
  Col 47: Mean=159.2681, Std=70.3810, Min=-179.9903, Max=179.9996, RMS=174.1258
  Col 48: Mean=-0.6109, Std=4.7924, Min=-18.6438, Max=5.2300, RMS=4.8312
