--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Laura/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0218, Std=1.4923, Min=-4.1443, Max=4.0741, RMS=1.4925
  Col 71: Mean=-0.1350, Std=0.0493, Min=-0.3061, Max=-0.0355, RMS=0.1437
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7191, Std=0.0763, Min=0.5721, Max=0.8300, RMS=0.7231
  Col 77: Mean=0.0045, Std=0.0428, Min=-0.1015, Max=0.0804, RMS=0.0430
  Col 78: Mean=-0.6827, Std=0.0795, Min=-0.8172, Max=-0.5563, RMS=0.6873
  Col 79: Mean=-0.0328, Std=0.0429, Min=-0.1312, Max=0.0650, RMS=0.0540
  Col 80: Mean=0.6194, Std=0.1576, Min=0.2852, Max=0.8554, RMS=0.6392
  Col 81: Mean=-0.0335, Std=0.0354, Min=-0.1314, Max=0.0671, RMS=0.0487
  Col 82: Mean=-0.7552, Std=0.1207, Min=-0.9567, Max=-0.5170, RMS=0.7648
  Col 83: Mean=-0.0199, Std=0.0620, Min=-0.1395, Max=0.1261, RMS=0.0651
  Col 84: Mean=0.8976, Std=0.1016, Min=0.5878, Max=0.9874, RMS=0.9033
  Col 85: Mean=0.1035, Std=0.0320, Min=0.0226, Max=0.1829, RMS=0.1083
  Col 86: Mean=-0.3609, Std=0.1863, Min=-0.7979, Max=-0.0252, RMS=0.4062
  Col 87: Mean=0.0712, Std=0.0469, Min=-0.0126, Max=0.2371, RMS=0.0852
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0810, Std=0.3819, Min=-1.5909, Max=0.0036, RMS=1.1465
  Col 1: Mean=0.0795, Std=0.1067, Min=-0.1554, Max=0.3038, RMS=0.1331
  Col 2: Mean=0.0001, Std=0.1337, Min=-0.2668, Max=0.2260, RMS=0.1337
  Col 3: Mean=-1.0769, Std=0.4048, Min=-1.7477, Max=0.0628, RMS=1.1505
  Col 4: Mean=0.0772, Std=0.1339, Min=-0.2020, Max=0.3709, RMS=0.1546
  Col 5: Mean=0.0011, Std=0.1230, Min=-0.2542, Max=0.2073, RMS=0.1230
  Col 6: Mean=-1.0766, Std=0.3995, Min=-1.7261, Max=0.0660, RMS=1.1483
  Col 7: Mean=0.0781, Std=0.1239, Min=-0.2024, Max=0.3645, RMS=0.1465
  Col 8: Mean=0.0011, Std=0.1231, Min=-0.2524, Max=0.2121, RMS=0.1231
  Col 9: Mean=-1.0761, Std=0.3937, Min=-1.6935, Max=0.0658, RMS=1.1459
  Col 10: Mean=0.0786, Std=0.1198, Min=-0.2004, Max=0.3590, RMS=0.1432
  Col 11: Mean=0.0010, Std=0.1229, Min=-0.2522, Max=0.2128, RMS=0.1230
  Col 12: Mean=-1.0794, Std=0.3665, Min=-1.5044, Max=0.0244, RMS=1.1399
  Col 13: Mean=0.0791, Std=0.0949, Min=-0.1652, Max=0.2768, RMS=0.1235
  Col 14: Mean=-0.0002, Std=0.1359, Min=-0.2665, Max=0.2392, RMS=0.1359
  Col 15: Mean=-1.0745, Std=0.3790, Min=-1.5766, Max=0.0550, RMS=1.1393
  Col 16: Mean=0.0783, Std=0.1266, Min=-0.1836, Max=0.3355, RMS=0.1488
  Col 17: Mean=0.0009, Std=0.1236, Min=-0.2520, Max=0.2173, RMS=0.1236
  Col 18: Mean=-1.0786, Std=0.3588, Min=-1.4495, Max=0.0162, RMS=1.1368
  Col 19: Mean=0.0789, Std=0.0671, Min=-0.1039, Max=0.2234, RMS=0.1036
  Col 20: Mean=-0.0000, Std=0.1287, Min=-0.2739, Max=0.2217, RMS=0.1287
  Col 21: Mean=-1.0790, Std=0.3603, Min=-1.4473, Max=0.0207, RMS=1.1376
  Col 22: Mean=0.0795, Std=0.0892, Min=-0.1445, Max=0.2854, RMS=0.1195
  Col 23: Mean=0.0001, Std=0.1350, Min=-0.2617, Max=0.2298, RMS=0.1350
  Col 24: Mean=-1.0789, Std=0.3806, Min=-1.5761, Max=0.0381, RMS=1.1441
  Col 25: Mean=0.0792, Std=0.0957, Min=-0.1498, Max=0.2845, RMS=0.1242
  Col 26: Mean=-0.0004, Std=0.1375, Min=-0.2872, Max=0.2544, RMS=0.1375
  Col 27: Mean=-1.0819, Std=0.4180, Min=-1.6984, Max=0.0212, RMS=1.1599
  Col 28: Mean=0.0799, Std=0.1071, Min=-0.1497, Max=0.3090, RMS=0.1337
  Col 29: Mean=-0.0000, Std=0.1511, Min=-0.2679, Max=0.3250, RMS=0.1511
  Col 30: Mean=-1.0832, Std=0.5582, Min=-2.1220, Max=0.0753, RMS=1.2186
  Col 31: Mean=0.0800, Std=0.1807, Min=-0.2726, Max=0.4008, RMS=0.1976
  Col 32: Mean=0.0013, Std=0.1535, Min=-0.3119, Max=0.3642, RMS=0.1535
  Col 33: Mean=-1.0789, Std=0.3609, Min=-1.4470, Max=0.0364, RMS=1.1376
  Col 34: Mean=0.0789, Std=0.0902, Min=-0.1400, Max=0.2613, RMS=0.1198
  Col 35: Mean=0.0001, Std=0.1345, Min=-0.2647, Max=0.2230, RMS=0.1345
  Col 36: Mean=-1.0791, Std=0.3855, Min=-1.6004, Max=0.0642, RMS=1.1459
  Col 37: Mean=0.0772, Std=0.0866, Min=-0.1704, Max=0.2965, RMS=0.1160
  Col 38: Mean=-0.0016, Std=0.1402, Min=-0.2666, Max=0.2703, RMS=0.1402
  Col 39: Mean=-1.0827, Std=0.4497, Min=-1.8017, Max=0.0704, RMS=1.1724
  Col 40: Mean=0.0785, Std=0.1173, Min=-0.1591, Max=0.3938, RMS=0.1411
  Col 41: Mean=-0.0026, Std=0.1729, Min=-0.3413, Max=0.3999, RMS=0.1730
  Col 42: Mean=-1.0825, Std=0.6546, Min=-2.1962, Max=0.2790, RMS=1.2651
  Col 43: Mean=0.0813, Std=0.1566, Min=-0.2336, Max=0.4086, RMS=0.1765
  Col 44: Mean=-0.0001, Std=0.2017, Min=-0.3763, Max=0.4647, RMS=0.2017
  Col 45: Mean=-1.0739, Std=0.4023, Min=-1.8598, Max=0.0079, RMS=1.1468
  Col 46: Mean=0.0759, Std=0.1218, Min=-0.2583, Max=0.4920, RMS=0.1435
  Col 47: Mean=-0.0096, Std=0.1761, Min=-0.3359, Max=0.3677, RMS=0.1764
  Col 48: Mean=-1.0829, Std=0.7471, Min=-2.8804, Max=0.1751, RMS=1.3156
  Col 49: Mean=0.0754, Std=0.0896, Min=-0.1490, Max=0.3917, RMS=0.1171
  Col 50: Mean=-0.0156, Std=0.1934, Min=-0.3333, Max=0.5556, RMS=0.1940
  Col 51: Mean=-1.0948, Std=1.2586, Min=-3.8218, Max=0.0904, RMS=1.6682
  Col 52: Mean=0.0843, Std=0.1400, Min=-0.2287, Max=0.4976, RMS=0.1634
  Col 53: Mean=-0.0224, Std=0.3894, Min=-1.0039, Max=0.9457, RMS=0.3900
  Col 54: Mean=-1.0948, Std=1.2586, Min=-3.8218, Max=0.0904, RMS=1.6682
  Col 55: Mean=0.0843, Std=0.1400, Min=-0.2287, Max=0.4976, RMS=0.1634
  Col 56: Mean=-0.0224, Std=0.3894, Min=-1.0039, Max=0.9457, RMS=0.3900
  Col 57: Mean=-1.0724, Std=0.3933, Min=-1.8281, Max=0.0389, RMS=1.1423
  Col 58: Mean=0.0826, Std=0.1038, Min=-0.2556, Max=0.3412, RMS=0.1327
  Col 59: Mean=-0.0073, Std=0.1658, Min=-0.3701, Max=0.3527, RMS=0.1659
  Col 60: Mean=-1.0878, Std=0.7413, Min=-3.0644, Max=0.3342, RMS=1.3164
  Col 61: Mean=0.0816, Std=0.1081, Min=-0.1665, Max=0.3934, RMS=0.1354
  Col 62: Mean=-0.0232, Std=0.1889, Min=-0.3851, Max=0.5906, RMS=0.1903
  Col 63: Mean=-1.0924, Std=1.2754, Min=-3.9870, Max=0.0261, RMS=1.6793
  Col 64: Mean=0.0789, Std=0.1375, Min=-0.2471, Max=0.4564, RMS=0.1585
  Col 65: Mean=-0.0238, Std=0.4260, Min=-1.1422, Max=1.0538, RMS=0.4267
  Col 66: Mean=-1.0924, Std=1.2754, Min=-3.9870, Max=0.0261, RMS=1.6793
  Col 67: Mean=0.0789, Std=0.1375, Min=-0.2471, Max=0.4564, RMS=0.1585
  Col 68: Mean=-0.0238, Std=0.4260, Min=-1.1422, Max=1.0538, RMS=0.4267

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0037, Std=0.2567, Min=-0.7748, Max=0.8255, RMS=0.2568
  Col 1: Mean=-0.0005, Std=0.2298, Min=-0.8875, Max=0.7911, RMS=0.2298
  Col 2: Mean=0.0038, Std=0.3014, Min=-0.7412, Max=0.7472, RMS=0.3015
  Col 3: Mean=-0.0014, Std=0.1413, Min=-0.4439, Max=0.4639, RMS=0.1413
  Col 4: Mean=0.0007, Std=0.1758, Min=-0.4519, Max=0.6428, RMS=0.1758
  Col 5: Mean=0.0016, Std=0.2948, Min=-0.8043, Max=0.7700, RMS=0.2948
  Col 6: Mean=-0.0012, Std=0.1102, Min=-0.3308, Max=0.3476, RMS=0.1102
  Col 7: Mean=0.0021, Std=0.1890, Min=-0.4196, Max=0.6007, RMS=0.1890
  Col 8: Mean=0.0013, Std=0.3096, Min=-0.8350, Max=0.8135, RMS=0.3096
  Col 9: Mean=-0.0009, Std=0.1118, Min=-0.3963, Max=0.3059, RMS=0.1118
  Col 10: Mean=0.0035, Std=0.2236, Min=-0.4030, Max=0.7147, RMS=0.2236
  Col 11: Mean=0.0011, Std=0.3354, Min=-0.8656, Max=0.8713, RMS=0.3354
  Col 12: Mean=-0.0007, Std=0.1347, Min=-0.4756, Max=0.3296, RMS=0.1347
  Col 13: Mean=0.0045, Std=0.2586, Min=-0.4061, Max=0.8584, RMS=0.2586
  Col 14: Mean=0.0009, Std=0.3606, Min=-0.9079, Max=0.9204, RMS=0.3606
  Col 15: Mean=-0.0015, Std=0.1017, Min=-0.2503, Max=0.2816, RMS=0.1017
  Col 16: Mean=0.0036, Std=0.2001, Min=-0.3910, Max=0.5519, RMS=0.2001
  Col 17: Mean=0.0014, Std=0.2959, Min=-0.6910, Max=0.7315, RMS=0.2959
  Col 18: Mean=-0.0030, Std=0.1390, Min=-0.4888, Max=0.4519, RMS=0.1391
  Col 19: Mean=0.0020, Std=0.2205, Min=-0.6616, Max=0.5497, RMS=0.2206
  Col 20: Mean=0.0023, Std=0.2080, Min=-0.4555, Max=0.4091, RMS=0.2080
  Col 21: Mean=-0.0003, Std=0.1373, Min=-0.5380, Max=0.3871, RMS=0.1373
  Col 22: Mean=0.0042, Std=0.2721, Min=-0.5813, Max=1.0721, RMS=0.2722
  Col 23: Mean=0.0001, Std=0.3667, Min=-0.8599, Max=0.9593, RMS=0.3667
  Col 24: Mean=-0.0053, Std=0.2784, Min=-1.1046, Max=0.5332, RMS=0.2785
  Col 25: Mean=-0.0032, Std=0.4539, Min=-1.2835, Max=1.0621, RMS=0.4539
  Col 26: Mean=-0.0015, Std=0.8913, Min=-2.6134, Max=2.4869, RMS=0.8913
  Col 27: Mean=0.0067, Std=0.4737, Min=-1.3397, Max=0.9601, RMS=0.4737
  Col 28: Mean=-0.0061, Std=0.9467, Min=-2.0535, Max=2.1498, RMS=0.9467
  Col 29: Mean=-0.0086, Std=0.8288, Min=-1.5257, Max=1.9722, RMS=0.8289
  Col 30: Mean=0.0044, Std=0.6556, Min=-1.8578, Max=1.8763, RMS=0.6556
  Col 31: Mean=-0.0127, Std=1.0355, Min=-2.7612, Max=3.1720, RMS=1.0356
  Col 32: Mean=-0.0059, Std=0.8909, Min=-1.6187, Max=2.2279, RMS=0.8909
  Col 33: Mean=-0.0008, Std=0.1647, Min=-0.5531, Max=0.4323, RMS=0.1647
  Col 34: Mean=0.0043, Std=0.2472, Min=-0.6215, Max=0.8830, RMS=0.2472
  Col 35: Mean=0.0018, Std=0.3687, Min=-0.9363, Max=0.9078, RMS=0.3687
  Col 36: Mean=0.0193, Std=0.3720, Min=-0.7743, Max=1.2303, RMS=0.3725
  Col 37: Mean=-0.0107, Std=0.6574, Min=-1.3503, Max=1.3429, RMS=0.6574
  Col 38: Mean=-0.0115, Std=1.0482, Min=-2.9953, Max=2.5664, RMS=1.0482
  Col 39: Mean=0.0099, Std=0.3275, Min=-0.8676, Max=0.9522, RMS=0.3276
  Col 40: Mean=-0.0147, Std=1.1615, Min=-2.4557, Max=2.2468, RMS=1.1616
  Col 41: Mean=-0.0174, Std=0.9280, Min=-2.6808, Max=2.3656, RMS=0.9282
  Col 42: Mean=0.0167, Std=0.5402, Min=-1.8179, Max=1.5225, RMS=0.5405
  Col 43: Mean=-0.0193, Std=1.4520, Min=-3.7137, Max=3.0565, RMS=1.4521
  Col 44: Mean=-0.0160, Std=0.9720, Min=-2.8316, Max=2.8382, RMS=0.9721
  Col 45: Mean=0.1830, Std=0.5572, Min=-1.3475, Max=2.1991, RMS=0.5865
  Col 46: Mean=-0.0430, Std=1.4105, Min=-3.1857, Max=2.9309, RMS=1.4111
  Col 47: Mean=0.0462, Std=1.3685, Min=-3.3454, Max=5.2397, RMS=1.3692
  Col 48: Mean=0.1533, Std=0.4445, Min=-0.9717, Max=2.6738, RMS=0.4701
  Col 49: Mean=-0.0095, Std=2.6808, Min=-4.0702, Max=6.5164, RMS=2.6808
  Col 50: Mean=0.0682, Std=0.9548, Min=-3.2917, Max=3.9163, RMS=0.9572
  Col 51: Mean=0.0989, Std=1.0971, Min=-3.1151, Max=4.1143, RMS=1.1015
  Col 52: Mean=-0.0220, Std=3.6964, Min=-9.4976, Max=6.7697, RMS=3.6965
  Col 53: Mean=0.1534, Std=0.6817, Min=-4.8720, Max=2.6729, RMS=0.6988
  Col 54: Mean=0.0989, Std=1.0971, Min=-3.1151, Max=4.1143, RMS=1.1015
  Col 55: Mean=-0.0220, Std=3.6964, Min=-9.4976, Max=6.7697, RMS=3.6965
  Col 56: Mean=0.1534, Std=0.6817, Min=-4.8720, Max=2.6729, RMS=0.6988
  Col 57: Mean=-0.1056, Std=0.3486, Min=-1.2155, Max=1.1268, RMS=0.3642
  Col 58: Mean=-0.0053, Std=1.3628, Min=-2.8711, Max=3.1555, RMS=1.3628
  Col 59: Mean=-0.0082, Std=1.0540, Min=-4.1860, Max=3.0436, RMS=1.0540
  Col 60: Mean=-0.1914, Std=0.6276, Min=-2.8082, Max=1.7302, RMS=0.6562
  Col 61: Mean=0.0183, Std=2.7743, Min=-4.0020, Max=6.7831, RMS=2.7744
  Col 62: Mean=-0.0543, Std=1.2511, Min=-5.6792, Max=4.4248, RMS=1.2523
  Col 63: Mean=-0.1465, Std=0.8323, Min=-4.1561, Max=2.1524, RMS=0.8451
  Col 64: Mean=0.0058, Std=3.7180, Min=-9.2409, Max=6.7594, RMS=3.7180
  Col 65: Mean=-0.1094, Std=0.6386, Min=-2.5968, Max=2.8080, RMS=0.6479
  Col 66: Mean=-0.1465, Std=0.8323, Min=-4.1561, Max=2.1524, RMS=0.8451
  Col 67: Mean=0.0058, Std=3.7180, Min=-9.2409, Max=6.7594, RMS=3.7180
  Col 68: Mean=-0.1094, Std=0.6386, Min=-2.5968, Max=2.8080, RMS=0.6479

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=8.8814, Std=6.8984, Min=-1.4349, Max=19.7658, RMS=11.2458
  Col 1: Mean=1.6922, Std=0.5022, Min=0.8440, Max=2.4629, RMS=1.7652
  Col 2: Mean=0.9380, Std=0.0127, Min=0.9117, Max=0.9595, RMS=0.9381
  Col 3: Mean=8.8853, Std=6.8961, Min=-1.4340, Max=19.7619, RMS=11.2474
  Col 4: Mean=1.6918, Std=0.5022, Min=0.8434, Max=2.4621, RMS=1.7648
  Col 5: Mean=1.0199, Std=0.0127, Min=0.9937, Max=1.0412, RMS=1.0200
  Col 6: Mean=8.8796, Std=6.8935, Min=-1.4390, Max=19.7512, RMS=11.2413
  Col 7: Mean=1.6927, Std=0.5022, Min=0.8462, Max=2.4611, RMS=1.7656
  Col 8: Mean=1.1191, Std=0.0127, Min=1.0929, Max=1.1407, RMS=1.1192
  Col 9: Mean=8.8840, Std=6.8913, Min=-1.4321, Max=19.7528, RMS=11.2435
  Col 10: Mean=1.6920, Std=0.5021, Min=0.8471, Max=2.4588, RMS=1.7649
  Col 11: Mean=1.2098, Std=0.0127, Min=1.1838, Max=1.2310, RMS=1.2099
  Col 12: Mean=8.8886, Std=6.8891, Min=-1.4232, Max=19.7559, RMS=11.2458
  Col 13: Mean=1.6912, Std=0.5020, Min=0.8487, Max=2.4561, RMS=1.7642
  Col 14: Mean=1.3004, Std=0.0126, Min=1.2745, Max=1.3210, RMS=1.3004
  Col 15: Mean=8.8822, Std=6.8863, Min=-1.4219, Max=19.7487, RMS=11.2390
  Col 16: Mean=1.6919, Std=0.5019, Min=0.8540, Max=2.4539, RMS=1.7648
  Col 17: Mean=1.4252, Std=0.0127, Min=1.3991, Max=1.4461, RMS=1.4252
  Col 18: Mean=8.8584, Std=6.8850, Min=-1.4418, Max=19.7244, RMS=11.2193
  Col 19: Mean=1.6939, Std=0.5015, Min=0.8608, Max=2.4535, RMS=1.7665
  Col 20: Mean=1.5162, Std=0.0128, Min=1.4903, Max=1.5386, RMS=1.5163
  Col 21: Mean=8.8887, Std=6.8876, Min=-1.4185, Max=19.7560, RMS=11.2449
  Col 22: Mean=1.7181, Std=0.5019, Min=0.8778, Max=2.4814, RMS=1.7899
  Col 23: Mean=1.3706, Std=0.0126, Min=1.3448, Max=1.3915, RMS=1.3706
  Col 24: Mean=8.9054, Std=6.8876, Min=-1.4016, Max=19.7738, RMS=11.2581
  Col 25: Mean=1.8471, Std=0.5020, Min=1.0046, Max=2.6110, RMS=1.9141
  Col 26: Mean=1.3535, Std=0.0130, Min=1.3253, Max=1.3760, RMS=1.3535
  Col 27: Mean=8.8909, Std=6.8962, Min=-1.4272, Max=19.7679, RMS=11.2520
  Col 28: Mean=1.8720, Std=0.5023, Min=1.0186, Max=2.6422, RMS=1.9383
  Col 29: Mean=1.0931, Std=0.0127, Min=1.0634, Max=1.1168, RMS=1.0932
  Col 30: Mean=8.8593, Std=6.9045, Min=-1.4659, Max=19.7481, RMS=11.2321
  Col 31: Mean=1.8859, Std=0.5045, Min=1.0134, Max=2.6672, RMS=1.9522
  Col 32: Mean=0.8413, Std=0.0160, Min=0.8062, Max=0.8849, RMS=0.8415
  Col 33: Mean=8.8813, Std=6.8875, Min=-1.4266, Max=19.7475, RMS=11.2391
  Col 34: Mean=1.6651, Std=0.5019, Min=0.8255, Max=2.4284, RMS=1.7391
  Col 35: Mean=1.3705, Std=0.0128, Min=1.3438, Max=1.3912, RMS=1.3705
  Col 36: Mean=8.8619, Std=6.8874, Min=-1.4489, Max=19.7240, RMS=11.2236
  Col 37: Mean=1.5364, Std=0.5018, Min=0.6982, Max=2.3000, RMS=1.6163
  Col 38: Mean=1.3546, Std=0.0138, Min=1.3197, Max=1.3766, RMS=1.3546
  Col 39: Mean=8.8357, Std=6.8945, Min=-1.4802, Max=19.7097, RMS=11.2073
  Col 40: Mean=1.5174, Std=0.5033, Min=0.6784, Max=2.3022, RMS=1.5987
  Col 41: Mean=1.0957, Std=0.0149, Min=1.0573, Max=1.1299, RMS=1.0958
  Col 42: Mean=8.8115, Std=6.9031, Min=-1.5288, Max=19.7028, RMS=11.1936
  Col 43: Mean=1.5129, Std=0.5046, Min=0.6632, Max=2.3166, RMS=1.5949
  Col 44: Mean=0.8442, Std=0.0186, Min=0.8037, Max=0.8998, RMS=0.8444
  Col 45: Mean=8.8910, Std=6.8985, Min=-1.4260, Max=19.7762, RMS=11.2534
  Col 46: Mean=1.7599, Std=0.5022, Min=0.9107, Max=2.5308, RMS=1.8301
  Col 47: Mean=0.9387, Std=0.0131, Min=0.9103, Max=0.9596, RMS=0.9388
  Col 48: Mean=8.8339, Std=6.8978, Min=-1.3976, Max=19.8165, RMS=11.2079
  Col 49: Mean=1.7495, Std=0.5009, Min=0.9325, Max=2.5023, RMS=1.8198
  Col 50: Mean=0.5271, Std=0.0168, Min=0.4920, Max=0.5661, RMS=0.5274
  Col 51: Mean=8.9229, Std=6.9006, Min=-1.3818, Max=19.8309, RMS=11.2799
  Col 52: Mean=1.7023, Std=0.4991, Min=0.9206, Max=2.4711, RMS=1.7740
  Col 53: Mean=0.1399, Std=0.0492, Min=0.1010, Max=0.2663, RMS=0.1483
  Col 54: Mean=8.7800, Std=6.9008, Min=-1.5547, Max=19.6513, RMS=11.1674
  Col 55: Mean=1.7237, Std=0.4981, Min=0.9595, Max=2.4916, RMS=1.7942
  Col 56: Mean=0.0423, Std=0.0338, Min=0.0146, Max=0.1620, RMS=0.0542
  Col 57: Mean=8.8720, Std=6.8983, Min=-1.4438, Max=19.7554, RMS=11.2383
  Col 58: Mean=1.6246, Std=0.5022, Min=0.7772, Max=2.3950, RMS=1.7004
  Col 59: Mean=0.9389, Std=0.0129, Min=0.9137, Max=0.9616, RMS=0.9390
  Col 60: Mean=8.8190, Std=6.9053, Min=-1.4728, Max=19.7972, RMS=11.2008
  Col 61: Mean=1.6563, Std=0.5006, Min=0.8175, Max=2.4041, RMS=1.7303
  Col 62: Mean=0.5262, Std=0.0157, Min=0.4952, Max=0.5660, RMS=0.5264
  Col 63: Mean=8.9114, Std=6.9136, Min=-1.4244, Max=19.8043, RMS=11.2788
  Col 64: Mean=1.6879, Std=0.5000, Min=0.8557, Max=2.4102, RMS=1.7604
  Col 65: Mean=0.1401, Std=0.0500, Min=0.1007, Max=0.2734, RMS=0.1487
  Col 66: Mean=8.7651, Std=6.9157, Min=-1.5979, Max=19.6396, RMS=11.1648
  Col 67: Mean=1.7028, Std=0.4996, Min=0.8775, Max=2.4227, RMS=1.7746
  Col 68: Mean=0.0442, Std=0.0362, Min=0.0136, Max=0.1640, RMS=0.0571

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.1021, Std=2.1832, Min=-4.4259, Max=4.9020, RMS=2.1856
  Col 1: Mean=3.6756, Std=2.4183, Min=-1.9437, Max=11.9143, RMS=4.3998
  Col 2: Mean=172.0062, Std=2.6590, Min=165.6115, Max=178.5066, RMS=172.0268
  Col 3: Mean=0.0011, Std=1.2116, Min=-2.5788, Max=2.7979, RMS=1.2116
  Col 4: Mean=3.3646, Std=2.1577, Min=-2.4265, Max=10.6681, RMS=3.9970
  Col 5: Mean=172.0274, Std=2.7003, Min=166.3501, Max=177.9256, RMS=172.0486
  Col 6: Mean=-0.0441, Std=0.9453, Min=-2.1093, Max=2.3820, RMS=0.9463
  Col 7: Mean=-2.5916, Std=2.1534, Min=-8.6171, Max=4.2958, RMS=3.3695
  Col 8: Mean=172.0417, Std=2.9797, Min=166.2295, Max=177.9790, RMS=172.0675
  Col 9: Mean=-0.0911, Std=0.9332, Min=-1.9694, Max=2.2471, RMS=0.9377
  Col 10: Mean=-2.7235, Std=2.2214, Min=-8.9954, Max=3.7608, RMS=3.5146
  Col 11: Mean=172.0565, Std=3.3196, Min=165.9942, Max=178.0681, RMS=172.0885
  Col 12: Mean=-0.1267, Std=1.1050, Min=-2.3222, Max=2.4769, RMS=1.1122
  Col 13: Mean=3.0166, Std=2.3159, Min=-3.4500, Max=9.2158, RMS=3.8030
  Col 14: Mean=172.0549, Std=3.5386, Min=165.8017, Max=178.2681, RMS=172.0913
  Col 15: Mean=-0.8060, Std=0.9782, Min=-3.0262, Max=1.4413, RMS=1.2675
  Col 16: Mean=14.7844, Std=1.7946, Min=10.1259, Max=19.5391, RMS=14.8929
  Col 17: Mean=172.1603, Std=2.9521, Min=166.6598, Max=177.9580, RMS=172.1856
  Col 18: Mean=-2.0024, Std=1.5664, Min=-4.7509, Max=1.5507, RMS=2.5423
  Col 19: Mean=0.6399, Std=1.9989, Min=-4.6806, Max=5.3808, RMS=2.0989
  Col 20: Mean=172.8828, Std=2.6423, Min=166.1919, Max=179.2011, RMS=172.9030
  Col 21: Mean=7.4882, Std=1.4774, Min=4.5099, Max=10.6728, RMS=7.6325
  Col 22: Mean=2.1310, Std=2.3558, Min=-4.1029, Max=9.1870, RMS=3.1766
  Col 23: Mean=172.8816, Std=3.7819, Min=166.1435, Max=179.8788, RMS=172.9229
  Col 24: Mean=85.2024, Std=1.7549, Min=81.2893, Max=89.8464, RMS=85.2205
  Col 25: Mean=-4.7599, Std=5.3214, Min=-15.3382, Max=8.2918, RMS=7.1396
  Col 26: Mean=161.5759, Std=8.8372, Min=143.2397, Max=176.6099, RMS=161.8173
  Col 27: Mean=89.5803, Std=1.9195, Min=85.2200, Max=93.1184, RMS=89.6009
  Col 28: Mean=-7.9120, Std=10.2725, Min=-32.0415, Max=8.9152, RMS=12.9663
  Col 29: Mean=150.9324, Std=10.2191, Min=129.3542, Max=173.5071, RMS=151.2779
  Col 30: Mean=83.3916, Std=2.4566, Min=77.1259, Max=88.8077, RMS=83.4278
  Col 31: Mean=-6.3579, Std=10.8660, Min=-34.3253, Max=11.3163, RMS=12.5894
  Col 32: Mean=147.4493, Std=11.0087, Min=123.2343, Max=171.4436, RMS=147.8597
  Col 33: Mean=-6.9587, Std=1.7400, Min=-10.5671, Max=-2.9062, RMS=7.1730
  Col 34: Mean=2.2489, Std=2.4228, Min=-4.9898, Max=8.7837, RMS=3.3057
  Col 35: Mean=171.1481, Std=3.8496, Min=164.9646, Max=178.4942, RMS=171.1914
  Col 36: Mean=-84.3088, Std=3.8255, Min=-91.8360, Max=-74.1835, RMS=84.3955
  Col 37: Mean=-5.0102, Std=6.6264, Min=-18.8145, Max=5.6289, RMS=8.3073
  Col 38: Mean=39.6248, Std=165.3276, Min=-179.9944, Max=179.9829, RMS=170.0098
  Col 39: Mean=-88.6961, Std=2.1525, Min=-95.8342, Max=-82.0891, RMS=88.7222
  Col 40: Mean=-5.6527, Std=11.7851, Min=-33.3220, Max=13.4341, RMS=13.0707
  Col 41: Mean=-131.2523, Std=103.6816, Min=-179.9963, Max=179.9548, RMS=167.2634
  Col 42: Mean=-87.2217, Std=2.6734, Min=-92.6956, Max=-79.1925, RMS=87.2627
  Col 43: Mean=-2.4739, Std=14.1779, Min=-34.7056, Max=22.1128, RMS=14.3921
  Col 44: Mean=-133.3013, Std=100.4644, Min=-179.9803, Max=179.7705, RMS=166.9201
  Col 45: Mean=2.3081, Std=2.6537, Min=-4.6039, Max=6.8847, RMS=3.5170
  Col 46: Mean=-7.8279, Std=13.2407, Min=-26.5831, Max=17.1715, RMS=15.3816
  Col 47: Mean=130.5747, Std=107.4551, Min=-179.9909, Max=179.9645, RMS=169.1046
  Col 48: Mean=2.3848, Std=5.4764, Min=-12.2328, Max=9.2835, RMS=5.9731
  Col 49: Mean=13.8466, Std=21.8269, Min=-22.0800, Max=55.0055, RMS=25.8484
  Col 50: Mean=149.8755, Std=78.1975, Min=-179.9849, Max=179.8005, RMS=169.0488
  Col 51: Mean=1.2300, Std=6.0657, Min=-24.9784, Max=23.6535, RMS=6.1892
