--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/walk/Run_6
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0678, Std=2.0067, Min=-5.5531, Max=7.0642, RMS=2.0078
  Col 71: Mean=-0.0169, Std=0.0727, Min=-0.2770, Max=0.1257, RMS=0.0746
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3707, Std=0.0921, Min=0.1962, Max=0.5467, RMS=0.3820
  Col 77: Mean=0.5753, Std=0.0220, Min=0.5244, Max=0.6382, RMS=0.5757
  Col 78: Mean=-0.4686, Std=0.0480, Min=-0.5493, Max=-0.3373, RMS=0.4711
  Col 79: Mean=0.5441, Std=0.0685, Min=0.3889, Max=0.6582, RMS=0.5484
  Col 80: Mean=0.5140, Std=0.1429, Min=0.1936, Max=0.7345, RMS=0.5335
  Col 81: Mean=0.3463, Std=0.0271, Min=0.2815, Max=0.4195, RMS=0.3474
  Col 82: Mean=-0.6419, Std=0.0904, Min=-0.8141, Max=-0.3883, RMS=0.6483
  Col 83: Mean=0.4148, Std=0.0489, Min=0.3034, Max=0.5153, RMS=0.4177
  Col 84: Mean=0.8722, Std=0.1165, Min=0.4752, Max=0.9668, RMS=0.8800
  Col 85: Mean=0.2121, Std=0.0333, Min=0.1539, Max=0.3140, RMS=0.2147
  Col 86: Mean=-0.3144, Std=0.1842, Min=-0.7881, Max=-0.0016, RMS=0.3644
  Col 87: Mean=0.2103, Std=0.0504, Min=0.0967, Max=0.3281, RMS=0.2163
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.8312, Std=0.7202, Min=-1.6674, Max=1.3787, RMS=1.0998
  Col 1: Mean=-0.2929, Std=0.2093, Min=-0.7691, Max=0.0889, RMS=0.3600
  Col 2: Mean=0.0139, Std=0.1176, Min=-0.2047, Max=0.3467, RMS=0.1185
  Col 3: Mean=-0.8643, Std=0.5311, Min=-1.7075, Max=0.5336, RMS=1.0144
  Col 4: Mean=-0.3925, Std=0.2679, Min=-1.0004, Max=0.0990, RMS=0.4752
  Col 5: Mean=0.0011, Std=0.1761, Min=-0.3487, Max=0.4396, RMS=0.1761
  Col 6: Mean=-0.8646, Std=0.5267, Min=-1.7314, Max=0.5301, RMS=1.0124
  Col 7: Mean=-0.3913, Std=0.2660, Min=-0.9771, Max=0.1098, RMS=0.4731
  Col 8: Mean=0.0010, Std=0.1782, Min=-0.3538, Max=0.4371, RMS=0.1782
  Col 9: Mean=-0.8646, Std=0.5238, Min=-1.7320, Max=0.5267, RMS=1.0109
  Col 10: Mean=-0.3905, Std=0.2677, Min=-0.9886, Max=0.1190, RMS=0.4735
  Col 11: Mean=0.0009, Std=0.1784, Min=-0.3554, Max=0.4361, RMS=0.1784
  Col 12: Mean=-0.8246, Std=0.7256, Min=-1.5257, Max=1.4774, RMS=1.0984
  Col 13: Mean=-0.2845, Std=0.2255, Min=-0.7336, Max=0.0942, RMS=0.3630
  Col 14: Mean=0.0103, Std=0.1413, Min=-0.2775, Max=0.2951, RMS=0.1417
  Col 15: Mean=-0.8640, Std=0.5218, Min=-1.6632, Max=0.5176, RMS=1.0094
  Col 16: Mean=-0.3898, Std=0.2849, Min=-1.0456, Max=0.1457, RMS=0.4829
  Col 17: Mean=0.0007, Std=0.1810, Min=-0.3638, Max=0.4323, RMS=0.1810
  Col 18: Mean=-0.8219, Std=0.7299, Min=-1.4756, Max=1.5265, RMS=1.0992
  Col 19: Mean=-0.2929, Std=0.2299, Min=-0.7539, Max=0.1503, RMS=0.3724
  Col 20: Mean=0.0109, Std=0.1412, Min=-0.2845, Max=0.3523, RMS=0.1416
  Col 21: Mean=-0.8204, Std=0.7369, Min=-1.5551, Max=1.5188, RMS=1.1027
  Col 22: Mean=-0.2915, Std=0.2513, Min=-0.8245, Max=0.2031, RMS=0.3849
  Col 23: Mean=0.0112, Std=0.1376, Min=-0.2692, Max=0.2802, RMS=0.1381
  Col 24: Mean=-0.8352, Std=0.7207, Min=-1.5682, Max=1.3511, RMS=1.1031
  Col 25: Mean=-0.2913, Std=0.2065, Min=-0.7599, Max=0.1126, RMS=0.3571
  Col 26: Mean=0.0140, Std=0.1829, Min=-0.3636, Max=0.4235, RMS=0.1834
  Col 27: Mean=-0.8436, Std=0.7568, Min=-1.8633, Max=1.2934, RMS=1.1334
  Col 28: Mean=-0.2894, Std=0.2236, Min=-0.8117, Max=0.2637, RMS=0.3657
  Col 29: Mean=0.0067, Std=0.1885, Min=-0.4174, Max=0.4595, RMS=0.1886
  Col 30: Mean=-0.8395, Std=0.9348, Min=-2.4965, Max=1.3082, RMS=1.2564
  Col 31: Mean=-0.2845, Std=0.2816, Min=-0.8521, Max=0.2039, RMS=0.4003
  Col 32: Mean=0.0119, Std=0.2476, Min=-0.5186, Max=0.5770, RMS=0.2479
  Col 33: Mean=-0.8202, Std=0.7317, Min=-1.5106, Max=1.5091, RMS=1.0991
  Col 34: Mean=-0.2914, Std=0.2588, Min=-0.8170, Max=0.1906, RMS=0.3898
  Col 35: Mean=0.0116, Std=0.1376, Min=-0.2673, Max=0.2633, RMS=0.1381
  Col 36: Mean=-0.8283, Std=0.7308, Min=-1.6924, Max=1.4106, RMS=1.1046
  Col 37: Mean=-0.2946, Std=0.2483, Min=-0.8432, Max=0.1845, RMS=0.3852
  Col 38: Mean=0.0102, Std=0.1440, Min=-0.2806, Max=0.3569, RMS=0.1444
  Col 39: Mean=-0.8185, Std=0.8113, Min=-2.1253, Max=1.5837, RMS=1.1524
  Col 40: Mean=-0.3075, Std=0.2887, Min=-0.9380, Max=0.4123, RMS=0.4218
  Col 41: Mean=-0.0048, Std=0.1297, Min=-0.3057, Max=0.3888, RMS=0.1298
  Col 42: Mean=-0.8485, Std=1.0319, Min=-2.8308, Max=1.1286, RMS=1.3359
  Col 43: Mean=-0.2919, Std=0.3618, Min=-1.0903, Max=0.4628, RMS=0.4649
  Col 44: Mean=0.0107, Std=0.2326, Min=-0.4768, Max=0.5448, RMS=0.2329
  Col 45: Mean=-0.8373, Std=0.7195, Min=-2.0411, Max=1.2694, RMS=1.1040
  Col 46: Mean=-0.2931, Std=0.1980, Min=-0.8279, Max=0.0932, RMS=0.3537
  Col 47: Mean=0.0018, Std=0.1566, Min=-0.4760, Max=0.6212, RMS=0.1566
  Col 48: Mean=-0.9092, Std=0.8448, Min=-2.9743, Max=0.1794, RMS=1.2411
  Col 49: Mean=-0.3217, Std=0.2609, Min=-0.8913, Max=0.0702, RMS=0.4142
  Col 50: Mean=0.0055, Std=0.1462, Min=-0.3366, Max=0.4727, RMS=0.1464
  Col 51: Mean=-0.9363, Std=1.2963, Min=-3.9433, Max=0.0088, RMS=1.5991
  Col 52: Mean=-0.2873, Std=0.3817, Min=-1.4039, Max=0.0459, RMS=0.4777
  Col 53: Mean=-0.0056, Std=0.3496, Min=-0.9792, Max=0.8627, RMS=0.3496
  Col 54: Mean=-0.9363, Std=1.2963, Min=-3.9433, Max=0.0088, RMS=1.5991
  Col 55: Mean=-0.2873, Std=0.3817, Min=-1.4039, Max=0.0459, RMS=0.4777
  Col 56: Mean=-0.0056, Std=0.3496, Min=-0.9792, Max=0.8627, RMS=0.3496
  Col 57: Mean=-0.8524, Std=0.6754, Min=-1.9890, Max=0.8931, RMS=1.0876
  Col 58: Mean=-0.2938, Std=0.2377, Min=-0.9686, Max=0.6010, RMS=0.3779
  Col 59: Mean=0.0036, Std=0.1555, Min=-0.5404, Max=0.4203, RMS=0.1555
  Col 60: Mean=-0.8756, Std=0.8516, Min=-2.7986, Max=0.7668, RMS=1.2214
  Col 61: Mean=-0.2975, Std=0.3253, Min=-1.3490, Max=0.2221, RMS=0.4408
  Col 62: Mean=0.0097, Std=0.1466, Min=-0.3788, Max=0.5350, RMS=0.1469
  Col 63: Mean=-0.9451, Std=1.2621, Min=-3.8434, Max=0.0421, RMS=1.5767
  Col 64: Mean=-0.3013, Std=0.4543, Min=-1.6327, Max=0.3715, RMS=0.5452
  Col 65: Mean=-0.0054, Std=0.3467, Min=-0.9453, Max=0.8709, RMS=0.3467
  Col 66: Mean=-0.9451, Std=1.2621, Min=-3.8434, Max=0.0421, RMS=1.5767
  Col 67: Mean=-0.3013, Std=0.4543, Min=-1.6327, Max=0.3715, RMS=0.5452
  Col 68: Mean=-0.0054, Std=0.3467, Min=-0.9453, Max=0.8709, RMS=0.3467

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0005, Std=0.3353, Min=-1.2657, Max=1.1217, RMS=0.3353
  Col 1: Mean=-0.0001, Std=0.5024, Min=-1.3250, Max=1.7509, RMS=0.5024
  Col 2: Mean=-0.0033, Std=0.6581, Min=-1.3095, Max=1.6982, RMS=0.6581
  Col 3: Mean=-0.0010, Std=0.2074, Min=-0.6010, Max=0.5169, RMS=0.2074
  Col 4: Mean=0.0063, Std=0.3548, Min=-0.8187, Max=1.0883, RMS=0.3548
  Col 5: Mean=-0.0040, Std=0.3818, Min=-0.8715, Max=0.9936, RMS=0.3818
  Col 6: Mean=-0.0017, Std=0.2038, Min=-0.7274, Max=0.4703, RMS=0.2038
  Col 7: Mean=0.0091, Std=0.3218, Min=-0.7366, Max=0.9047, RMS=0.3219
  Col 8: Mean=-0.0043, Std=0.3178, Min=-0.8975, Max=1.0378, RMS=0.3178
  Col 9: Mean=-0.0023, Std=0.2412, Min=-0.9215, Max=0.5252, RMS=0.2412
  Col 10: Mean=0.0120, Std=0.3195, Min=-0.8439, Max=0.8966, RMS=0.3197
  Col 11: Mean=-0.0046, Std=0.3275, Min=-0.9234, Max=1.1256, RMS=0.3275
  Col 12: Mean=-0.0028, Std=0.2872, Min=-1.1693, Max=0.5783, RMS=0.2872
  Col 13: Mean=0.0141, Std=0.3387, Min=-0.9439, Max=0.9943, RMS=0.3390
  Col 14: Mean=-0.0048, Std=0.3813, Min=-0.9926, Max=1.1968, RMS=0.3814
  Col 15: Mean=-0.0018, Std=0.2028, Min=-0.7344, Max=0.4717, RMS=0.2028
  Col 16: Mean=0.0082, Std=0.2267, Min=-0.5746, Max=0.7280, RMS=0.2269
  Col 17: Mean=-0.0052, Std=0.2822, Min=-0.7435, Max=0.7884, RMS=0.2822
  Col 18: Mean=0.0000, Std=0.2753, Min=-1.0574, Max=1.0377, RMS=0.2753
  Col 19: Mean=-0.0028, Std=0.2738, Min=-0.8873, Max=0.9862, RMS=0.2738
  Col 20: Mean=-0.0060, Std=0.2369, Min=-0.8378, Max=0.8071, RMS=0.2369
  Col 21: Mean=-0.0041, Std=0.3157, Min=-1.1881, Max=0.8001, RMS=0.3157
  Col 22: Mean=0.0156, Std=0.3570, Min=-0.8891, Max=1.1237, RMS=0.3574
  Col 23: Mean=-0.0076, Std=0.4837, Min=-1.2384, Max=1.5354, RMS=0.4837
  Col 24: Mean=-0.0472, Std=0.3925, Min=-1.1933, Max=1.1041, RMS=0.3953
  Col 25: Mean=0.0187, Std=0.8284, Min=-1.5442, Max=2.0080, RMS=0.8286
  Col 26: Mean=-0.0095, Std=1.1370, Min=-2.7075, Max=3.2467, RMS=1.1370
  Col 27: Mean=-0.0516, Std=0.9873, Min=-2.5315, Max=3.9998, RMS=0.9887
  Col 28: Mean=-0.0126, Std=1.5934, Min=-3.4981, Max=3.1921, RMS=1.5935
  Col 29: Mean=-0.0050, Std=1.2232, Min=-3.6579, Max=3.5270, RMS=1.2232
  Col 30: Mean=-0.0477, Std=0.8856, Min=-2.5994, Max=2.8802, RMS=0.8869
  Col 31: Mean=-0.0095, Std=2.2369, Min=-6.3314, Max=5.5255, RMS=2.2369
  Col 32: Mean=0.0123, Std=1.4654, Min=-4.5441, Max=4.2621, RMS=1.4655
  Col 33: Mean=-0.0050, Std=0.3036, Min=-1.1434, Max=0.8519, RMS=0.3037
  Col 34: Mean=0.0160, Std=0.3255, Min=-0.8732, Max=1.2264, RMS=0.3259
  Col 35: Mean=-0.0085, Std=0.5177, Min=-1.6037, Max=1.6565, RMS=0.5178
  Col 36: Mean=0.0307, Std=0.6050, Min=-1.6110, Max=1.6405, RMS=0.6058
  Col 37: Mean=0.0574, Std=0.6851, Min=-1.5028, Max=1.9001, RMS=0.6875
  Col 38: Mean=0.0070, Std=1.3029, Min=-4.0954, Max=3.2073, RMS=1.3030
  Col 39: Mean=0.0934, Std=0.6085, Min=-1.7965, Max=1.9209, RMS=0.6156
  Col 40: Mean=0.0338, Std=1.9539, Min=-4.3106, Max=4.4672, RMS=1.9542
  Col 41: Mean=0.0024, Std=1.3087, Min=-4.8758, Max=5.7710, RMS=1.3087
  Col 42: Mean=0.1084, Std=1.2489, Min=-3.4521, Max=5.5801, RMS=1.2536
  Col 43: Mean=0.0861, Std=2.5434, Min=-6.4099, Max=7.0009, RMS=2.5449
  Col 44: Mean=0.0246, Std=1.6984, Min=-5.9105, Max=7.6117, RMS=1.6986
  Col 45: Mean=0.1133, Std=0.4982, Min=-1.7588, Max=1.6286, RMS=0.5109
  Col 46: Mean=-0.0130, Std=1.2826, Min=-2.3269, Max=3.2606, RMS=1.2826
  Col 47: Mean=0.0561, Std=1.3748, Min=-4.3651, Max=4.1396, RMS=1.3759
  Col 48: Mean=0.1458, Std=0.8933, Min=-2.7073, Max=3.9000, RMS=0.9051
  Col 49: Mean=0.0246, Std=2.5324, Min=-3.5847, Max=7.2699, RMS=2.5325
  Col 50: Mean=0.0624, Std=1.4216, Min=-5.4223, Max=5.4993, RMS=1.4230
  Col 51: Mean=0.1718, Std=1.5375, Min=-6.4483, Max=7.6653, RMS=1.5471
  Col 52: Mean=0.0441, Std=3.8642, Min=-13.1444, Max=9.0225, RMS=3.8645
  Col 53: Mean=0.0788, Std=0.9746, Min=-3.9547, Max=7.2003, RMS=0.9778
  Col 54: Mean=0.1719, Std=1.5373, Min=-6.4483, Max=7.6653, RMS=1.5469
  Col 55: Mean=0.0439, Std=3.8643, Min=-13.1444, Max=9.0225, RMS=3.8645
  Col 56: Mean=0.0789, Std=0.9747, Min=-3.9285, Max=7.2243, RMS=0.9779
  Col 57: Mean=-0.0808, Std=0.9703, Min=-5.1038, Max=3.7509, RMS=0.9736
  Col 58: Mean=-0.0702, Std=1.0658, Min=-2.0831, Max=2.5265, RMS=1.0681
  Col 59: Mean=-0.0616, Std=1.3969, Min=-3.9434, Max=5.0719, RMS=1.3983
  Col 60: Mean=-0.1083, Std=1.0823, Min=-3.6703, Max=2.8442, RMS=1.0877
  Col 61: Mean=-0.0417, Std=2.4170, Min=-4.0994, Max=6.5277, RMS=2.4174
  Col 62: Mean=-0.0151, Std=0.9691, Min=-3.4119, Max=3.4832, RMS=0.9692
  Col 63: Mean=-0.1952, Std=1.6727, Min=-5.3653, Max=4.7265, RMS=1.6841
  Col 64: Mean=-0.0794, Std=3.7349, Min=-11.0181, Max=7.2931, RMS=3.7357
  Col 65: Mean=-0.1131, Std=0.6802, Min=-2.5341, Max=3.2909, RMS=0.6895
  Col 66: Mean=-0.1952, Std=1.6728, Min=-5.3654, Max=4.7265, RMS=1.6841
  Col 67: Mean=-0.0794, Std=3.7349, Min=-11.0181, Max=7.2931, RMS=3.7357
  Col 68: Mean=-0.1130, Std=0.6802, Min=-2.5341, Max=3.2909, RMS=0.6895

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=23.9548, Std=6.9447, Min=12.7964, Max=33.9325, RMS=24.9412
  Col 1: Mean=14.3285, Std=2.1245, Min=11.0580, Max=17.9275, RMS=14.4851
  Col 2: Mean=0.9739, Std=0.0120, Min=0.9466, Max=1.0024, RMS=0.9740
  Col 3: Mean=23.9555, Std=6.9436, Min=12.7980, Max=33.9300, RMS=24.9415
  Col 4: Mean=14.3303, Std=2.1240, Min=11.0589, Max=17.9270, RMS=14.4868
  Col 5: Mean=1.0776, Std=0.0119, Min=1.0504, Max=1.1056, RMS=1.0777
  Col 6: Mean=23.9463, Std=6.9426, Min=12.7939, Max=33.9213, RMS=24.9324
  Col 7: Mean=14.3300, Std=2.1234, Min=11.0585, Max=17.9242, RMS=14.4864
  Col 8: Mean=1.1731, Std=0.0122, Min=1.1453, Max=1.2013, RMS=1.1731
  Col 9: Mean=23.9469, Std=6.9417, Min=12.8012, Max=33.9241, RMS=24.9327
  Col 10: Mean=14.3334, Std=2.1227, Min=11.0613, Max=17.9251, RMS=14.4898
  Col 11: Mean=1.2606, Std=0.0121, Min=1.2329, Max=1.2880, RMS=1.2607
  Col 12: Mean=23.9476, Std=6.9407, Min=12.8105, Max=33.9284, RMS=24.9331
  Col 13: Mean=14.3375, Std=2.1220, Min=11.0649, Max=17.9264, RMS=14.4936
  Col 14: Mean=1.3480, Std=0.0119, Min=1.3205, Max=1.3744, RMS=1.3480
  Col 15: Mean=23.9355, Std=6.9394, Min=12.8125, Max=33.9229, RMS=24.9211
  Col 16: Mean=14.3395, Std=2.1209, Min=11.0668, Max=17.9245, RMS=14.4955
  Col 17: Mean=1.4747, Std=0.0123, Min=1.4462, Max=1.5010, RMS=1.4747
  Col 18: Mean=23.9091, Std=6.9395, Min=12.7913, Max=33.8983, RMS=24.8958
  Col 19: Mean=14.3263, Std=2.1205, Min=11.0559, Max=17.9099, RMS=14.4824
  Col 20: Mean=1.5676, Std=0.0131, Min=1.5332, Max=1.5967, RMS=1.5677
  Col 21: Mean=23.9302, Std=6.9402, Min=12.8016, Max=33.9154, RMS=24.9163
  Col 22: Mean=14.3695, Std=2.1215, Min=11.0976, Max=17.9566, RMS=14.5253
  Col 23: Mean=1.4179, Std=0.0121, Min=1.3899, Max=1.4415, RMS=1.4180
  Col 24: Mean=23.8746, Std=6.9382, Min=12.7456, Max=33.8579, RMS=24.8624
  Col 25: Mean=14.5174, Std=2.1214, Min=11.2502, Max=18.1064, RMS=14.6716
  Col 26: Mean=1.3877, Std=0.0141, Min=1.3466, Max=1.4176, RMS=1.3878
  Col 27: Mean=23.8362, Std=6.9480, Min=12.6633, Max=33.8063, RMS=24.8282
  Col 28: Mean=14.5308, Std=2.1227, Min=11.2405, Max=18.1109, RMS=14.6850
  Col 29: Mean=1.1156, Std=0.0149, Min=1.0681, Max=1.1448, RMS=1.1157
  Col 30: Mean=23.8057, Std=6.9563, Min=12.5736, Max=33.7740, RMS=24.8012
  Col 31: Mean=14.5067, Std=2.1227, Min=11.2042, Max=18.0888, RMS=14.6612
  Col 32: Mean=0.9045, Std=0.0248, Min=0.8437, Max=0.9691, RMS=0.9048
  Col 33: Mean=23.9513, Std=6.9398, Min=12.8209, Max=33.9349, RMS=24.9364
  Col 34: Mean=14.3077, Std=2.1213, Min=11.0347, Max=17.8940, RMS=14.4641
  Col 35: Mean=1.4209, Std=0.0125, Min=1.3912, Max=1.4500, RMS=1.4210
  Col 36: Mean=24.0074, Std=6.9420, Min=12.8594, Max=33.9887, RMS=24.9909
  Col 37: Mean=14.1574, Std=2.1218, Min=10.8798, Max=17.7427, RMS=14.3155
  Col 38: Mean=1.4064, Std=0.0157, Min=1.3596, Max=1.4445, RMS=1.4065
  Col 39: Mean=24.0019, Std=6.9449, Min=12.8316, Max=33.9699, RMS=24.9865
  Col 40: Mean=14.0982, Std=2.1265, Min=10.8331, Max=17.7016, RMS=14.2576
  Col 41: Mean=1.1380, Std=0.0142, Min=1.0944, Max=1.1687, RMS=1.1381
  Col 42: Mean=23.9729, Std=6.9477, Min=12.7774, Max=33.9476, RMS=24.9594
  Col 43: Mean=14.0748, Std=2.1308, Min=10.8166, Max=17.6916, RMS=14.2352
  Col 44: Mean=0.9296, Std=0.0245, Min=0.8901, Max=1.0105, RMS=0.9299
  Col 45: Mean=23.9269, Std=6.9439, Min=12.7739, Max=33.9038, RMS=24.9141
  Col 46: Mean=14.4111, Std=2.1244, Min=11.1428, Max=18.0105, RMS=14.5669
  Col 47: Mean=0.9744, Std=0.0119, Min=0.9463, Max=1.0004, RMS=0.9745
  Col 48: Mean=23.8959, Std=6.9505, Min=12.7638, Max=33.8908, RMS=24.8862
  Col 49: Mean=14.4263, Std=2.1270, Min=11.1788, Max=18.0581, RMS=14.5823
  Col 50: Mean=0.5123, Std=0.0121, Min=0.4913, Max=0.5494, RMS=0.5125
  Col 51: Mean=23.9662, Std=6.9606, Min=12.8472, Max=33.9627, RMS=24.9566
  Col 52: Mean=14.4550, Std=2.1357, Min=11.2362, Max=18.1319, RMS=14.6119
  Col 53: Mean=0.1275, Std=0.0414, Min=0.0915, Max=0.2449, RMS=0.1340
  Col 54: Mean=23.8291, Std=6.9606, Min=12.6824, Max=33.8013, RMS=24.8249
  Col 55: Mean=14.4041, Std=2.1329, Min=11.1737, Max=18.0527, RMS=14.5612
  Col 56: Mean=0.0339, Std=0.0285, Min=0.0049, Max=0.1477, RMS=0.0443
  Col 57: Mean=23.9828, Std=6.9455, Min=12.8195, Max=33.9612, RMS=24.9683
  Col 58: Mean=14.2459, Std=2.1246, Min=10.9726, Max=17.8446, RMS=14.4034
  Col 59: Mean=0.9768, Std=0.0124, Min=0.9502, Max=1.0077, RMS=0.9769
  Col 60: Mean=23.9717, Std=6.9509, Min=12.8633, Max=34.0253, RMS=24.9592
  Col 61: Mean=14.2271, Std=2.1252, Min=10.9712, Max=17.8385, RMS=14.3849
  Col 62: Mean=0.5143, Std=0.0117, Min=0.4937, Max=0.5468, RMS=0.5144
  Col 63: Mean=24.0470, Std=6.9452, Min=12.9039, Max=34.0908, RMS=25.0298
  Col 64: Mean=14.2611, Std=2.1241, Min=10.9706, Max=17.8396, RMS=14.4184
  Col 65: Mean=0.1302, Std=0.0437, Min=0.0912, Max=0.2523, RMS=0.1373
  Col 66: Mean=23.9067, Std=6.9422, Min=12.7432, Max=33.9238, RMS=24.8942
  Col 67: Mean=14.2218, Std=2.1206, Min=10.9043, Max=17.7786, RMS=14.3790
  Col 68: Mean=0.0351, Std=0.0279, Min=0.0099, Max=0.1483, RMS=0.0449

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8020, Std=1.2892, Min=-2.3100, Max=5.1597, RMS=1.5183
  Col 1: Mean=5.6078, Std=2.3648, Min=0.1176, Max=13.4158, RMS=6.0860
  Col 2: Mean=-161.2421, Std=5.9087, Min=-173.8865, Max=-150.8977, RMS=161.3503
  Col 3: Mean=1.6131, Std=1.8521, Min=-3.5139, Max=6.3270, RMS=2.4561
  Col 4: Mean=5.2257, Std=2.5602, Min=-0.4476, Max=14.2835, RMS=5.8192
  Col 5: Mean=-161.1037, Std=3.7197, Min=-169.5334, Max=-150.5728, RMS=161.1467
  Col 6: Mean=1.9678, Std=2.2118, Min=-4.0919, Max=6.8811, RMS=2.9604
  Col 7: Mean=-0.7646, Std=2.7662, Min=-6.4894, Max=9.0230, RMS=2.8699
  Col 8: Mean=-161.2449, Std=3.1036, Min=-167.9902, Max=-150.3981, RMS=161.2747
  Col 9: Mean=2.3281, Std=2.6107, Min=-4.7740, Max=7.5917, RMS=3.4979
  Col 10: Mean=-0.9405, Std=3.0274, Min=-7.7490, Max=9.5698, RMS=3.1701
  Col 11: Mean=-161.2237, Std=3.1763, Min=-167.7113, Max=-149.8043, RMS=161.2550
  Col 12: Mean=2.6039, Std=2.9332, Min=-5.4285, Max=8.3984, RMS=3.9222
  Col 13: Mean=4.7504, Std=3.2522, Min=-2.9750, Max=15.7628, RMS=5.7570
  Col 14: Mean=-160.9438, Std=3.7697, Min=-169.1862, Max=-148.7050, RMS=160.9880
  Col 15: Mean=-0.9532, Std=2.4124, Min=-8.1170, Max=3.8559, RMS=2.5939
  Col 16: Mean=17.3760, Std=2.7317, Min=10.6888, Max=27.8488, RMS=17.5894
  Col 17: Mean=-156.5745, Std=3.3792, Min=-164.9666, Max=-146.6104, RMS=156.6110
  Col 18: Mean=-7.4057, Std=2.4340, Min=-14.9972, Max=-1.3093, RMS=7.7954
  Col 19: Mean=5.5541, Std=3.9459, Min=-3.0189, Max=16.1631, RMS=6.8130
  Col 20: Mean=-147.8869, Std=3.3224, Min=-157.8756, Max=-140.5586, RMS=147.9242
  Col 21: Mean=10.8595, Std=3.3402, Min=2.5841, Max=20.0226, RMS=11.3616
  Col 22: Mean=5.1968, Std=3.1500, Min=-1.9655, Max=15.7416, RMS=6.0769
  Col 23: Mean=-158.4504, Std=5.4806, Min=-168.6777, Max=-145.4917, RMS=158.5452
  Col 24: Mean=83.1497, Std=6.3314, Min=68.1416, Max=102.2099, RMS=83.3904
  Col 25: Mean=-6.1288, Std=6.8590, Min=-18.8067, Max=10.7500, RMS=9.1982
  Col 26: Mean=-157.2469, Std=11.1497, Min=-177.5288, Max=-132.5470, RMS=157.6417
  Col 27: Mean=92.4559, Std=6.1921, Min=81.6345, Max=111.7734, RMS=92.6630
  Col 28: Mean=-10.4519, Std=16.2398, Min=-48.3827, Max=19.5208, RMS=19.3125
  Col 29: Mean=-128.3863, Std=103.2890, Min=-179.9846, Max=179.9430, RMS=164.7776
  Col 30: Mean=84.9240, Std=7.9097, Min=74.4533, Max=117.9723, RMS=85.2915
  Col 31: Mean=-7.6975, Std=19.5947, Min=-57.1426, Max=35.3120, RMS=21.0524
  Col 32: Mean=-90.8531, Std=140.3710, Min=-179.9822, Max=179.9771, RMS=167.2073
  Col 33: Mean=-5.1523, Std=2.6689, Min=-12.8589, Max=0.5053, RMS=5.8025
  Col 34: Mean=4.7147, Std=3.0542, Min=-2.8462, Max=13.5667, RMS=5.6176
  Col 35: Mean=-160.0057, Std=5.4366, Min=-170.9603, Max=-148.8232, RMS=160.0981
  Col 36: Mean=-78.1907, Std=5.1234, Min=-89.6980, Max=-65.6368, RMS=78.3583
  Col 37: Mean=-6.9232, Std=7.3442, Min=-20.9398, Max=8.4090, RMS=10.0930
  Col 38: Mean=-149.2286, Std=25.3381, Min=-179.9690, Max=179.1464, RMS=151.3645
  Col 39: Mean=-86.6944, Std=7.2366, Min=-102.6639, Max=-70.1649, RMS=86.9959
  Col 40: Mean=-10.8855, Std=18.0085, Min=-53.1686, Max=19.1108, RMS=21.0429
  Col 41: Mean=-145.5663, Std=25.6566, Min=-178.2968, Max=179.4107, RMS=147.8100
  Col 42: Mean=-81.3873, Std=6.6854, Min=-96.3064, Max=-56.6723, RMS=81.6614
  Col 43: Mean=-3.3783, Std=23.8972, Min=-56.3756, Max=48.5874, RMS=24.1348
  Col 44: Mean=-147.6114, Std=27.1701, Min=-178.8353, Max=177.3082, RMS=150.0911
  Col 45: Mean=-3.5035, Std=3.4015, Min=-10.1422, Max=2.1708, RMS=4.8831
  Col 46: Mean=-3.3578, Std=10.5803, Min=-19.7716, Max=19.9522, RMS=11.1004
  Col 47: Mean=-156.9036, Std=41.9396, Min=-179.9894, Max=179.9012, RMS=162.4120
  Col 48: Mean=-3.3869, Std=4.0710, Min=-15.4852, Max=2.8716, RMS=5.2956
  Col 49: Mean=10.9509, Std=19.1156, Min=-28.4229, Max=49.5327, RMS=22.0302
  Col 50: Mean=-119.6281, Std=111.6853, Min=-179.8928, Max=179.9570, RMS=163.6597
