--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0171, Std=3.5096, Min=-28.2666, Max=19.5333, RMS=3.5096
  Col 70: Mean=-0.1801, Std=0.1129, Min=-0.4661, Max=0.0492, RMS=0.2126
  Col 71: Mean=-0.6650, Std=0.0543, Min=-0.7624, Max=-0.5050, RMS=0.6672
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6058, Std=0.0590, Min=0.4996, Max=0.7254, RMS=0.6086
  Col 77: Mean=-0.2655, Std=0.0706, Min=-0.4079, Max=-0.1071, RMS=0.2748
  Col 78: Mean=-0.6671, Std=0.0598, Min=-0.7705, Max=-0.5145, RMS=0.6697
  Col 79: Mean=-0.3182, Std=0.0650, Min=-0.4472, Max=-0.1345, RMS=0.3248
  Col 80: Mean=0.5427, Std=0.0890, Min=0.3530, Max=0.7021, RMS=0.5500
  Col 81: Mean=-0.3955, Std=0.0819, Min=-0.5294, Max=-0.1531, RMS=0.4039
  Col 82: Mean=-0.6640, Std=0.0732, Min=-0.8100, Max=-0.5002, RMS=0.6680
  Col 83: Mean=-0.2740, Std=0.1142, Min=-0.4569, Max=0.0659, RMS=0.2968
  Col 84: Mean=0.7647, Std=0.0588, Min=0.5334, Max=0.8566, RMS=0.7670
  Col 85: Mean=-0.2241, Std=0.1029, Min=-0.5017, Max=0.0147, RMS=0.2466
  Col 86: Mean=-0.3741, Std=0.1110, Min=-0.6197, Max=-0.2185, RMS=0.3902
  Col 87: Mean=-0.4362, Std=0.0915, Min=-0.5544, Max=-0.1691, RMS=0.4456
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.1104, Std=0.1636, Min=-0.8004, Max=0.2823, RMS=0.1974
  Col 1: Mean=0.6978, Std=0.3272, Min=-0.0444, Max=1.2995, RMS=0.7707
  Col 2: Mean=-0.2491, Std=0.3506, Min=-1.3562, Max=0.3280, RMS=0.4301
  Col 3: Mean=-0.1102, Std=0.1415, Min=-0.4797, Max=0.1559, RMS=0.1793
  Col 4: Mean=0.6717, Std=0.3279, Min=-0.0453, Max=1.1676, RMS=0.7474
  Col 5: Mean=-0.1819, Std=0.3455, Min=-1.2326, Max=0.3677, RMS=0.3905
  Col 6: Mean=-0.1085, Std=0.1431, Min=-0.4688, Max=0.1483, RMS=0.1796
  Col 7: Mean=0.6744, Std=0.3242, Min=-0.0383, Max=1.1328, RMS=0.7483
  Col 8: Mean=-0.1826, Std=0.3449, Min=-1.2361, Max=0.3666, RMS=0.3903
  Col 9: Mean=-0.1071, Std=0.1521, Min=-0.4798, Max=0.1722, RMS=0.1860
  Col 10: Mean=0.6752, Std=0.3234, Min=-0.2040, Max=1.1952, RMS=0.7487
  Col 11: Mean=-0.1830, Std=0.3451, Min=-1.2368, Max=0.3684, RMS=0.3907
  Col 12: Mean=-0.1131, Std=0.1513, Min=-0.4130, Max=0.2602, RMS=0.1889
  Col 13: Mean=0.7105, Std=0.2764, Min=0.0155, Max=1.0374, RMS=0.7624
  Col 14: Mean=-0.2481, Std=0.3205, Min=-1.1232, Max=0.2909, RMS=0.4053
  Col 15: Mean=-0.1049, Std=0.1871, Min=-0.5764, Max=0.2975, RMS=0.2145
  Col 16: Mean=0.6711, Std=0.3181, Min=-0.0441, Max=1.6240, RMS=0.7427
  Col 17: Mean=-0.1839, Std=0.3453, Min=-1.2464, Max=0.3698, RMS=0.3912
  Col 18: Mean=-0.1109, Std=0.1618, Min=-0.4226, Max=0.3346, RMS=0.1962
  Col 19: Mean=0.7057, Std=0.2809, Min=0.0220, Max=1.0887, RMS=0.7596
  Col 20: Mean=-0.2464, Std=0.2841, Min=-0.9888, Max=0.2104, RMS=0.3761
  Col 21: Mean=-0.1114, Std=0.2045, Min=-0.5312, Max=0.4205, RMS=0.2329
  Col 22: Mean=0.7099, Std=0.2879, Min=-0.0048, Max=1.1666, RMS=0.7661
  Col 23: Mean=-0.2431, Std=0.2949, Min=-1.1293, Max=0.2431, RMS=0.3822
  Col 24: Mean=-0.1135, Std=0.1560, Min=-0.5226, Max=0.2483, RMS=0.1930
  Col 25: Mean=0.7152, Std=0.2926, Min=0.0066, Max=1.1891, RMS=0.7727
  Col 26: Mean=-0.2473, Std=0.3327, Min=-1.2528, Max=0.3132, RMS=0.4145
  Col 27: Mean=-0.1146, Std=0.1648, Min=-0.6238, Max=0.2157, RMS=0.2007
  Col 28: Mean=0.7153, Std=0.3408, Min=-0.0313, Max=1.4600, RMS=0.7923
  Col 29: Mean=-0.2462, Std=0.3199, Min=-1.1412, Max=0.3686, RMS=0.4037
  Col 30: Mean=-0.1164, Std=0.1561, Min=-0.5661, Max=0.2876, RMS=0.1947
  Col 31: Mean=0.7211, Std=0.3446, Min=-0.0286, Max=1.6188, RMS=0.7993
  Col 32: Mean=-0.2466, Std=0.2952, Min=-1.0232, Max=0.2751, RMS=0.3846
  Col 33: Mean=-0.1115, Std=0.2200, Min=-0.6404, Max=0.4541, RMS=0.2467
  Col 34: Mean=0.7047, Std=0.3096, Min=0.0022, Max=1.3620, RMS=0.7697
  Col 35: Mean=-0.2442, Std=0.2944, Min=-1.1045, Max=0.2532, RMS=0.3825
  Col 36: Mean=-0.1123, Std=0.1707, Min=-0.4638, Max=0.2566, RMS=0.2044
  Col 37: Mean=0.7039, Std=0.3098, Min=-0.0435, Max=1.2413, RMS=0.7690
  Col 38: Mean=-0.2458, Std=0.3444, Min=-1.2085, Max=0.3423, RMS=0.4231
  Col 39: Mean=-0.1136, Std=0.1765, Min=-0.5629, Max=0.3427, RMS=0.2099
  Col 40: Mean=0.7034, Std=0.3430, Min=-0.2524, Max=1.2739, RMS=0.7826
  Col 41: Mean=-0.2444, Std=0.3335, Min=-1.0178, Max=0.3827, RMS=0.4135
  Col 42: Mean=-0.1150, Std=0.1641, Min=-0.5370, Max=0.2659, RMS=0.2004
  Col 43: Mean=0.7070, Std=0.3819, Min=-0.4492, Max=1.4215, RMS=0.8035
  Col 44: Mean=-0.2453, Std=0.3377, Min=-1.0126, Max=0.3765, RMS=0.4174
  Col 45: Mean=-0.1025, Std=0.1323, Min=-0.3968, Max=0.3951, RMS=0.1673
  Col 46: Mean=0.7356, Std=0.3791, Min=-0.0680, Max=1.9289, RMS=0.8275
  Col 47: Mean=-0.2537, Std=0.2711, Min=-1.2906, Max=0.3057, RMS=0.3712
  Col 48: Mean=-0.1067, Std=0.1551, Min=-0.4578, Max=0.3676, RMS=0.1883
  Col 49: Mean=0.7099, Std=0.6243, Min=-0.2909, Max=2.3770, RMS=0.9454
  Col 50: Mean=-0.2495, Std=0.3150, Min=-1.3115, Max=0.3916, RMS=0.4018
  Col 51: Mean=-0.1137, Std=0.1810, Min=-0.6438, Max=0.3193, RMS=0.2137
  Col 52: Mean=0.7139, Std=0.9181, Min=-1.1862, Max=2.5479, RMS=1.1630
  Col 53: Mean=-0.2487, Std=0.6343, Min=-1.9244, Max=1.0097, RMS=0.6813
  Col 54: Mean=-0.1137, Std=0.1810, Min=-0.6438, Max=0.3193, RMS=0.2137
  Col 55: Mean=0.7139, Std=0.9181, Min=-1.1862, Max=2.5479, RMS=1.1630
  Col 56: Mean=-0.2487, Std=0.6343, Min=-1.9244, Max=1.0097, RMS=0.6813
  Col 57: Mean=-0.1204, Std=0.1235, Min=-0.5607, Max=0.0860, RMS=0.1725
  Col 58: Mean=0.7185, Std=0.3518, Min=-0.0311, Max=1.4588, RMS=0.8000
  Col 59: Mean=-0.2543, Std=0.2827, Min=-0.9913, Max=0.4143, RMS=0.3802
  Col 60: Mean=-0.1102, Std=0.3133, Min=-1.0642, Max=0.5769, RMS=0.3321
  Col 61: Mean=0.7144, Std=0.6325, Min=-0.2812, Max=2.3171, RMS=0.9542
  Col 62: Mean=-0.2345, Std=0.3048, Min=-1.0074, Max=0.4917, RMS=0.3846
  Col 63: Mean=-0.1115, Std=0.2926, Min=-1.0204, Max=0.5397, RMS=0.3131
  Col 64: Mean=0.7120, Std=0.9967, Min=-1.0749, Max=3.1358, RMS=1.2249
  Col 65: Mean=-0.2390, Std=0.6417, Min=-2.0243, Max=1.0732, RMS=0.6848
  Col 66: Mean=-0.1115, Std=0.2926, Min=-1.0204, Max=0.5397, RMS=0.3131
  Col 67: Mean=0.7120, Std=0.9967, Min=-1.0749, Max=3.1358, RMS=1.2249
  Col 68: Mean=-0.2390, Std=0.6417, Min=-2.0243, Max=1.0732, RMS=0.6848

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0082, Std=1.8635, Min=-12.1296, Max=9.5871, RMS=1.8635
  Col 1: Mean=0.0053, Std=0.6434, Min=-4.7481, Max=4.1899, RMS=0.6434
  Col 2: Mean=0.0197, Std=0.9405, Min=-5.6797, Max=4.4802, RMS=0.9407
  Col 3: Mean=0.0037, Std=1.0356, Min=-6.9506, Max=4.6494, RMS=1.0356
  Col 4: Mean=0.0041, Std=0.3672, Min=-2.6050, Max=2.2859, RMS=0.3673
  Col 5: Mean=0.0211, Std=0.5745, Min=-3.3955, Max=2.5055, RMS=0.5749
  Col 6: Mean=0.0017, Std=0.7402, Min=-4.6488, Max=2.4549, RMS=0.7402
  Col 7: Mean=0.0035, Std=0.2795, Min=-1.6525, Max=1.4397, RMS=0.2795
  Col 8: Mean=0.0217, Std=0.4422, Min=-2.3802, Max=1.6548, RMS=0.4428
  Col 9: Mean=-0.0003, Std=0.5974, Min=-3.1871, Max=1.7817, RMS=0.5974
  Col 10: Mean=0.0030, Std=0.2506, Min=-0.7708, Max=0.7214, RMS=0.2506
  Col 11: Mean=0.0224, Std=0.3605, Min=-1.3650, Max=0.9685, RMS=0.3612
  Col 12: Mean=-0.0018, Std=0.6577, Min=-3.8901, Max=1.9931, RMS=0.6577
  Col 13: Mean=0.0026, Std=0.2801, Min=-0.8890, Max=0.8263, RMS=0.2801
  Col 14: Mean=0.0229, Std=0.3548, Min=-0.8802, Max=0.9154, RMS=0.3556
  Col 15: Mean=0.0055, Std=0.4578, Min=-2.5498, Max=1.3382, RMS=0.4579
  Col 16: Mean=0.0264, Std=0.2088, Min=-0.5854, Max=0.5834, RMS=0.2104
  Col 17: Mean=0.0303, Std=0.3338, Min=-0.7301, Max=0.9860, RMS=0.3352
  Col 18: Mean=0.0191, Std=0.5507, Min=-1.2063, Max=2.7372, RMS=0.5510
  Col 19: Mean=0.0706, Std=0.2423, Min=-0.5730, Max=0.8256, RMS=0.2523
  Col 20: Mean=0.0442, Std=0.6238, Min=-2.3855, Max=2.2846, RMS=0.6254
  Col 21: Mean=-0.0010, Std=0.7681, Min=-5.1388, Max=5.3313, RMS=0.7681
  Col 22: Mean=0.0054, Std=0.4366, Min=-0.9421, Max=3.3250, RMS=0.4366
  Col 23: Mean=0.0219, Std=0.5834, Min=-1.2811, Max=2.5198, RMS=0.5838
  Col 24: Mean=-0.0073, Std=0.3388, Min=-1.3563, Max=1.4282, RMS=0.3389
  Col 25: Mean=0.0152, Std=0.5702, Min=-1.9102, Max=1.9445, RMS=0.5704
  Col 26: Mean=0.0239, Std=1.0350, Min=-2.4519, Max=2.9678, RMS=1.0353
  Col 27: Mean=0.0169, Std=0.7837, Min=-2.6796, Max=1.9834, RMS=0.7839
  Col 28: Mean=0.0226, Std=0.5843, Min=-1.4883, Max=2.4592, RMS=0.5847
  Col 29: Mean=0.0127, Std=0.9717, Min=-2.9909, Max=2.9447, RMS=0.9718
  Col 30: Mean=0.0660, Std=1.3440, Min=-4.2010, Max=4.6240, RMS=1.3456
  Col 31: Mean=0.0583, Std=1.5445, Min=-5.1963, Max=5.8216, RMS=1.5456
  Col 32: Mean=0.0178, Std=1.5530, Min=-4.4684, Max=4.7117, RMS=1.5531
  Col 33: Mean=0.0154, Std=1.9960, Min=-6.6245, Max=8.1569, RMS=1.9961
  Col 34: Mean=0.0237, Std=0.6969, Min=-3.7824, Max=2.4376, RMS=0.6973
  Col 35: Mean=0.0181, Std=0.6246, Min=-2.6987, Max=1.9360, RMS=0.6248
  Col 36: Mean=-0.0131, Std=0.5146, Min=-1.1668, Max=1.9742, RMS=0.5147
  Col 37: Mean=-0.0039, Std=0.5864, Min=-2.4806, Max=1.9409, RMS=0.5864
  Col 38: Mean=0.0341, Std=0.8605, Min=-3.3283, Max=2.4710, RMS=0.8611
  Col 39: Mean=0.0185, Std=0.7493, Min=-2.3860, Max=1.5734, RMS=0.7496
  Col 40: Mean=-0.0349, Std=0.6150, Min=-1.8623, Max=1.8969, RMS=0.6160
  Col 41: Mean=0.0304, Std=1.5581, Min=-5.4508, Max=4.6043, RMS=1.5584
  Col 42: Mean=0.0241, Std=1.1802, Min=-4.2748, Max=3.4273, RMS=1.1805
  Col 43: Mean=-0.1551, Std=1.3987, Min=-5.2287, Max=5.9187, RMS=1.4072
  Col 44: Mean=0.0231, Std=2.4079, Min=-7.7246, Max=7.6646, RMS=2.4080
  Col 45: Mean=-0.0164, Std=1.5722, Min=-5.0847, Max=3.8688, RMS=1.5723
  Col 46: Mean=-0.0184, Std=0.6640, Min=-2.2021, Max=2.2873, RMS=0.6643
  Col 47: Mean=0.0485, Std=1.4556, Min=-7.1729, Max=3.6160, RMS=1.4564
  Col 48: Mean=0.0135, Std=2.8123, Min=-4.8152, Max=6.5643, RMS=2.8123
  Col 49: Mean=-0.1769, Std=1.0904, Min=-6.0766, Max=3.2069, RMS=1.1046
  Col 50: Mean=0.1456, Std=1.8574, Min=-4.9162, Max=7.2368, RMS=1.8630
  Col 51: Mean=0.0222, Std=3.5431, Min=-12.2052, Max=10.1761, RMS=3.5432
  Col 52: Mean=-0.0915, Std=1.5547, Min=-6.9197, Max=4.4129, RMS=1.5574
  Col 53: Mean=0.0968, Std=1.6000, Min=-5.2897, Max=7.8610, RMS=1.6030
  Col 54: Mean=0.0222, Std=3.5431, Min=-12.2052, Max=10.1761, RMS=3.5432
  Col 55: Mean=-0.0915, Std=1.5547, Min=-6.9196, Max=4.4130, RMS=1.5574
  Col 56: Mean=0.0968, Std=1.6000, Min=-5.2898, Max=7.8611, RMS=1.6030
  Col 57: Mean=0.0148, Std=1.3467, Min=-3.0403, Max=3.9203, RMS=1.3467
  Col 58: Mean=-0.0132, Std=0.9647, Min=-3.8464, Max=2.4484, RMS=0.9648
  Col 59: Mean=-0.0136, Std=1.1277, Min=-3.6073, Max=4.1331, RMS=1.1278
  Col 60: Mean=-0.0555, Std=2.6496, Min=-4.2972, Max=7.1500, RMS=2.6502
  Col 61: Mean=0.1743, Std=0.8532, Min=-1.6403, Max=2.9153, RMS=0.8709
  Col 62: Mean=-0.0307, Std=1.8695, Min=-8.2197, Max=4.5296, RMS=1.8697
  Col 63: Mean=0.0019, Std=3.4982, Min=-10.3122, Max=8.7739, RMS=3.4982
  Col 64: Mean=0.0651, Std=1.6285, Min=-3.6538, Max=6.3834, RMS=1.6298
  Col 65: Mean=-0.0476, Std=1.1030, Min=-6.5787, Max=5.2396, RMS=1.1041
  Col 66: Mean=0.0019, Std=3.4982, Min=-10.3122, Max=8.7739, RMS=3.4982
  Col 67: Mean=0.0651, Std=1.6285, Min=-3.6538, Max=6.3834, RMS=1.6298
  Col 68: Mean=-0.0476, Std=1.1031, Min=-6.5786, Max=5.2398, RMS=1.1041

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.5009, Std=0.2840, Min=-1.9277, Max=-1.0756, RMS=1.5276
  Col 1: Mean=2.0787, Std=1.7566, Min=-0.4979, Max=4.7496, RMS=2.7215
  Col 2: Mean=0.0725, Std=0.6988, Min=-0.8611, Max=0.9881, RMS=0.7025
  Col 3: Mean=-1.4997, Std=0.2840, Min=-1.9307, Max=-1.0733, RMS=1.5263
  Col 4: Mean=2.0795, Std=1.7525, Min=-0.4878, Max=4.7518, RMS=2.7195
  Col 5: Mean=0.1761, Std=0.6986, Min=-0.7574, Max=1.0914, RMS=0.7204
  Col 6: Mean=-1.4996, Std=0.2838, Min=-1.9346, Max=-1.0741, RMS=1.5262
  Col 7: Mean=2.0879, Std=1.7496, Min=-0.4779, Max=4.7575, RMS=2.7241
  Col 8: Mean=0.2716, Std=0.6982, Min=-0.6614, Max=1.1855, RMS=0.7492
  Col 9: Mean=-1.4971, Std=0.2833, Min=-1.9377, Max=-1.0743, RMS=1.5237
  Col 10: Mean=2.0852, Std=1.7474, Min=-0.4825, Max=4.7509, RMS=2.7205
  Col 11: Mean=0.3592, Std=0.6982, Min=-0.5740, Max=1.2726, RMS=0.7852
  Col 12: Mean=-1.4942, Std=0.2827, Min=-1.9409, Max=-1.0751, RMS=1.5207
  Col 13: Mean=2.0814, Std=1.7455, Min=-0.4912, Max=4.7416, RMS=2.7164
  Col 14: Mean=0.4466, Std=0.6983, Min=-0.4869, Max=1.3594, RMS=0.8288
  Col 15: Mean=-1.4922, Std=0.2821, Min=-1.9469, Max=-1.0789, RMS=1.5187
  Col 16: Mean=2.0884, Std=1.7431, Min=-0.4945, Max=4.7383, RMS=2.7202
  Col 17: Mean=0.5737, Std=0.6980, Min=-0.3592, Max=1.4842, RMS=0.9035
  Col 18: Mean=-1.4987, Std=0.2841, Min=-1.9636, Max=-1.0852, RMS=1.5254
  Col 19: Mean=2.1284, Std=1.7392, Min=-0.4659, Max=4.7558, RMS=2.7486
  Col 20: Mean=0.6620, Std=0.6967, Min=-0.2676, Max=1.5701, RMS=0.9611
  Col 21: Mean=-1.4611, Std=0.2825, Min=-1.9117, Max=-1.0447, RMS=1.4882
  Col 22: Mean=2.0921, Std=1.7449, Min=-0.4882, Max=4.7506, RMS=2.7243
  Col 23: Mean=0.5174, Std=0.6983, Min=-0.4152, Max=1.4255, RMS=0.8691
  Col 24: Mean=-1.3075, Std=0.2835, Min=-1.7520, Max=-0.8881, RMS=1.3379
  Col 25: Mean=2.1300, Std=1.7492, Min=-0.4548, Max=4.8126, RMS=2.7562
  Col 26: Mean=0.4857, Std=0.6992, Min=-0.4490, Max=1.3980, RMS=0.8514
  Col 27: Mean=-1.2852, Std=0.2859, Min=-1.7252, Max=-0.8759, RMS=1.3166
  Col 28: Mean=2.1111, Std=1.7549, Min=-0.4454, Max=4.8319, RMS=2.7452
  Col 29: Mean=0.2084, Std=0.6998, Min=-0.7279, Max=1.1190, RMS=0.7301
  Col 30: Mean=-1.2836, Std=0.2862, Min=-1.7328, Max=-0.8702, RMS=1.3151
  Col 31: Mean=2.1241, Std=1.7614, Min=-0.4376, Max=4.8682, RMS=2.7594
  Col 32: Mean=-0.0149, Std=0.6996, Min=-0.9516, Max=0.8940, RMS=0.6998
  Col 33: Mean=-1.5250, Std=0.2822, Min=-1.9769, Max=-1.1096, RMS=1.5509
  Col 34: Mean=2.0787, Std=1.7433, Min=-0.4971, Max=4.7301, RMS=2.7130
  Col 35: Mean=0.5191, Std=0.6980, Min=-0.4146, Max=1.4343, RMS=0.8698
  Col 36: Mean=-1.6819, Std=0.2821, Min=-2.1347, Max=-1.2653, RMS=1.7054
  Col 37: Mean=2.0512, Std=1.7405, Min=-0.5100, Max=4.6874, RMS=2.6901
  Col 38: Mean=0.4944, Std=0.6963, Min=-0.4457, Max=1.4305, RMS=0.8539
  Col 39: Mean=-1.7031, Std=0.2835, Min=-2.1716, Max=-1.2660, RMS=1.7265
  Col 40: Mean=2.0309, Std=1.7481, Min=-0.5099, Max=4.6980, RMS=2.6796
  Col 41: Mean=0.2175, Std=0.6965, Min=-0.7231, Max=1.1599, RMS=0.7297
  Col 42: Mean=-1.7087, Std=0.2853, Min=-2.1822, Max=-1.2688, RMS=1.7323
  Col 43: Mean=2.0452, Std=1.7495, Min=-0.5214, Max=4.7732, RMS=2.6914
  Col 44: Mean=-0.0058, Std=0.6961, Min=-0.9473, Max=0.9364, RMS=0.6961
  Col 45: Mean=-1.4152, Std=0.2843, Min=-1.8402, Max=-0.9886, RMS=1.4435
  Col 46: Mean=2.0960, Std=1.7576, Min=-0.4874, Max=4.7740, RMS=2.7354
  Col 47: Mean=0.0732, Std=0.6983, Min=-0.8591, Max=0.9825, RMS=0.7021
  Col 48: Mean=-1.3776, Std=0.2822, Min=-1.7864, Max=-0.9361, RMS=1.4062
  Col 49: Mean=2.1998, Std=1.7504, Min=-0.5292, Max=4.7717, RMS=2.8112
  Col 50: Mean=-0.3771, Std=0.7009, Min=-1.3244, Max=0.5384, RMS=0.7959
  Col 51: Mean=-1.3342, Std=0.2816, Min=-1.7148, Max=-0.8858, RMS=1.3636
  Col 52: Mean=2.0737, Std=1.7378, Min=-0.5535, Max=4.7273, RMS=2.7056
  Col 53: Mean=-0.7454, Std=0.6997, Min=-1.7227, Max=0.2151, RMS=1.0223
  Col 54: Mean=-1.3758, Std=0.2926, Min=-1.7688, Max=-0.8848, RMS=1.4066
  Col 55: Mean=2.2056, Std=1.7288, Min=-0.3711, Max=4.8997, RMS=2.8024
  Col 56: Mean=-0.8576, Std=0.7054, Min=-1.8053, Max=0.1035, RMS=1.1105
  Col 57: Mean=-1.5866, Std=0.2838, Min=-2.0154, Max=-1.1626, RMS=1.6118
  Col 58: Mean=2.0614, Std=1.7554, Min=-0.5082, Max=4.7255, RMS=2.7076
  Col 59: Mean=0.0753, Std=0.6993, Min=-0.8609, Max=0.9971, RMS=0.7033
  Col 60: Mean=-1.6174, Std=0.2909, Min=-2.0173, Max=-1.1690, RMS=1.6434
  Col 61: Mean=2.1528, Std=1.7808, Min=-0.5392, Max=4.7204, RMS=2.7939
  Col 62: Mean=-0.3756, Std=0.6991, Min=-1.3092, Max=0.5789, RMS=0.7936
  Col 63: Mean=-1.5693, Std=0.2916, Min=-2.0021, Max=-1.1731, RMS=1.5961
  Col 64: Mean=2.0361, Std=1.7994, Min=-0.5849, Max=4.6476, RMS=2.7173
  Col 65: Mean=-0.7495, Std=0.7028, Min=-1.7224, Max=0.2643, RMS=1.0275
  Col 66: Mean=-1.6193, Std=0.2999, Min=-2.0589, Max=-1.2079, RMS=1.6468
  Col 67: Mean=2.1625, Std=1.8016, Min=-0.4149, Max=4.8184, RMS=2.8146
  Col 68: Mean=-0.8630, Std=0.6957, Min=-1.7976, Max=0.0780, RMS=1.1084

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.6996, Std=1.5897, Min=-2.9167, Max=5.0514, RMS=1.7369
  Col 1: Mean=6.5647, Std=3.9757, Min=-3.8799, Max=17.3974, RMS=7.6747
  Col 2: Mean=101.5259, Std=4.0220, Min=90.1130, Max=110.1004, RMS=101.6055
  Col 3: Mean=1.0512, Std=1.7446, Min=-2.1904, Max=6.2310, RMS=2.0368
  Col 4: Mean=4.8705, Std=2.9089, Min=-1.8766, Max=14.2037, RMS=5.6731
  Col 5: Mean=101.7185, Std=3.5016, Min=92.1306, Max=107.7920, RMS=101.7788
  Col 6: Mean=1.2021, Std=2.0147, Min=-2.2738, Max=6.7093, RMS=2.3461
  Col 7: Mean=-1.7043, Std=2.7914, Min=-7.1591, Max=6.9494, RMS=3.2706
  Col 8: Mean=101.6855, Std=3.2446, Min=93.1675, Max=107.7566, RMS=101.7373
  Col 9: Mean=1.3561, Std=2.3730, Min=-2.6486, Max=7.4379, RMS=2.7331
  Col 10: Mean=-2.4619, Std=2.9494, Min=-8.3688, Max=5.5080, RMS=3.8419
  Col 11: Mean=101.7617, Std=3.1968, Min=93.9763, Max=108.2975, RMS=101.8119
  Col 12: Mean=1.4739, Std=2.6854, Min=-3.0916, Max=8.1257, RMS=3.0633
  Col 13: Mean=2.7986, Std=3.2224, Min=-3.7812, Max=11.4136, RMS=4.2680
  Col 14: Mean=101.9708, Std=3.4009, Min=94.3117, Max=108.6543, RMS=102.0275
  Col 15: Mean=2.6611, Std=2.8379, Min=-2.4269, Max=8.1046, RMS=3.8904
  Col 16: Mean=24.4455, Std=4.6179, Min=11.2915, Max=33.8062, RMS=24.8778
  Col 17: Mean=106.2286, Std=7.4670, Min=95.8998, Max=123.7607, RMS=106.4907
  Col 18: Mean=5.6429, Std=3.8236, Min=-1.2750, Max=13.1492, RMS=6.8163
  Col 19: Mean=28.3305, Std=9.3484, Min=-1.3278, Max=40.3303, RMS=29.8330
  Col 20: Mean=113.3022, Std=19.0621, Min=95.3907, Max=157.8573, RMS=114.8946
  Col 21: Mean=11.3714, Std=2.8474, Min=6.4519, Max=19.5772, RMS=11.7225
  Col 22: Mean=5.4711, Std=3.1294, Min=-0.9455, Max=13.3550, RMS=6.3028
  Col 23: Mean=105.0479, Std=4.2866, Min=96.0176, Max=113.3829, RMS=105.1353
  Col 24: Mean=85.6985, Std=2.3738, Min=77.9677, Max=91.2021, RMS=85.7314
  Col 25: Mean=4.2809, Std=3.3882, Min=-3.5260, Max=11.8623, RMS=5.4595
  Col 26: Mean=96.1566, Std=5.6167, Min=84.0494, Max=108.4359, RMS=96.3205
  Col 27: Mean=89.4069, Std=2.7468, Min=84.1040, Max=98.8408, RMS=89.4491
  Col 28: Mean=-3.3227, Std=5.9878, Min=-18.7933, Max=8.9809, RMS=6.8479
  Col 29: Mean=92.3900, Std=6.1797, Min=75.4585, Max=106.7562, RMS=92.5965
  Col 30: Mean=83.4058, Std=5.0546, Min=65.9396, Max=97.1845, RMS=83.5588
  Col 31: Mean=-4.1789, Std=7.4883, Min=-21.4140, Max=11.2826, RMS=8.5754
  Col 32: Mean=88.8244, Std=7.0513, Min=64.3801, Max=103.5614, RMS=89.1038
  Col 33: Mean=-8.8565, Std=3.7479, Min=-16.3963, Max=-1.3409, RMS=9.6169
  Col 34: Mean=-3.0226, Std=6.2739, Min=-15.9312, Max=12.8950, RMS=6.9640
  Col 35: Mean=100.4539, Std=4.3040, Min=90.4654, Max=108.2112, RMS=100.5461
  Col 36: Mean=-84.8554, Std=3.0998, Min=-90.8918, Max=-77.8155, RMS=84.9120
  Col 37: Mean=3.2986, Std=3.9861, Min=-8.4591, Max=10.8526, RMS=5.1739
  Col 38: Mean=99.7803, Std=6.3238, Min=84.1950, Max=112.7754, RMS=99.9805
  Col 39: Mean=-89.0468, Std=2.9625, Min=-96.0338, Max=-82.0436, RMS=89.0961
  Col 40: Mean=-3.8685, Std=5.6281, Min=-22.3432, Max=4.6746, RMS=6.8294
  Col 41: Mean=99.9621, Std=7.1579, Min=82.6016, Max=120.7354, RMS=100.2180
  Col 42: Mean=-83.7704, Std=8.9554, Min=-137.8694, Max=-66.4527, RMS=84.2477
  Col 43: Mean=-7.4459, Std=9.1360, Min=-29.0786, Max=24.4227, RMS=11.7859
  Col 44: Mean=96.3145, Std=9.7267, Min=75.2009, Max=130.3916, RMS=96.8044
  Col 45: Mean=-6.2923, Std=4.3164, Min=-15.3491, Max=0.9056, RMS=7.6305
  Col 46: Mean=-12.4796, Std=10.2677, Min=-34.6149, Max=7.2299, RMS=16.1607
  Col 47: Mean=96.0205, Std=5.8998, Min=83.3351, Max=113.6678, RMS=96.2016
  Col 48: Mean=-6.9257, Std=5.4466, Min=-25.1621, Max=1.0631, RMS=8.8108
