--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/stairs_down/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0029, Std=2.0391, Min=-9.8353, Max=8.0369, RMS=2.0391
  Col 71: Mean=-0.0055, Std=0.0695, Min=-0.2105, Max=0.1306, RMS=0.0697
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7276, Std=0.0509, Min=0.5889, Max=0.8212, RMS=0.7294
  Col 77: Mean=0.1378, Std=0.0614, Min=-0.0219, Max=0.2663, RMS=0.1509
  Col 78: Mean=-0.6050, Std=0.0618, Min=-0.7287, Max=-0.4585, RMS=0.6081
  Col 79: Mean=0.2703, Std=0.0486, Min=0.1556, Max=0.3620, RMS=0.2746
  Col 80: Mean=0.5391, Std=0.1391, Min=0.2158, Max=0.7271, RMS=0.5567
  Col 81: Mean=0.1506, Std=0.0581, Min=0.0079, Max=0.3027, RMS=0.1614
  Col 82: Mean=-0.8004, Std=0.0855, Min=-0.9548, Max=-0.6475, RMS=0.8050
  Col 83: Mean=0.0903, Std=0.0884, Min=-0.0668, Max=0.3100, RMS=0.1264
  Col 84: Mean=0.8115, Std=0.0847, Min=0.5571, Max=0.8957, RMS=0.8159
  Col 85: Mean=0.2520, Std=0.0439, Min=0.1864, Max=0.3816, RMS=0.2558
  Col 86: Mean=-0.4053, Std=0.1306, Min=-0.7385, Max=-0.2330, RMS=0.4258
  Col 87: Mean=0.2924, Std=0.0441, Min=0.1465, Max=0.3832, RMS=0.2957
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.4708, Std=0.2407, Min=-1.0654, Max=0.0216, RMS=0.5288
  Col 1: Mean=-0.3448, Std=0.1894, Min=-1.0045, Max=0.1085, RMS=0.3934
  Col 2: Mean=-0.2225, Std=0.2613, Min=-0.8905, Max=0.2684, RMS=0.3432
  Col 3: Mean=-0.4201, Std=0.2291, Min=-0.9653, Max=0.0993, RMS=0.4786
  Col 4: Mean=-0.3117, Std=0.1747, Min=-0.9318, Max=0.0593, RMS=0.3573
  Col 5: Mean=-0.2383, Std=0.2576, Min=-0.8840, Max=0.2703, RMS=0.3510
  Col 6: Mean=-0.4215, Std=0.2257, Min=-0.9064, Max=0.0756, RMS=0.4781
  Col 7: Mean=-0.3118, Std=0.1698, Min=-0.9014, Max=0.0601, RMS=0.3550
  Col 8: Mean=-0.2387, Std=0.2559, Min=-0.8895, Max=0.2688, RMS=0.3499
  Col 9: Mean=-0.4214, Std=0.2256, Min=-0.8477, Max=0.0679, RMS=0.4780
  Col 10: Mean=-0.3120, Std=0.1682, Min=-0.8825, Max=0.0627, RMS=0.3544
  Col 11: Mean=-0.2388, Std=0.2552, Min=-0.8936, Max=0.2682, RMS=0.3495
  Col 12: Mean=-0.4693, Std=0.2462, Min=-0.9864, Max=0.0628, RMS=0.5299
  Col 13: Mean=-0.3464, Std=0.1880, Min=-0.9513, Max=0.0886, RMS=0.3941
  Col 14: Mean=-0.2200, Std=0.2572, Min=-0.8569, Max=0.2742, RMS=0.3385
  Col 15: Mean=-0.4171, Std=0.2390, Min=-1.1263, Max=0.1285, RMS=0.4807
  Col 16: Mean=-0.3120, Std=0.1766, Min=-0.8317, Max=0.0663, RMS=0.3585
  Col 17: Mean=-0.2391, Std=0.2532, Min=-0.9170, Max=0.2653, RMS=0.3483
  Col 18: Mean=-0.4632, Std=0.2597, Min=-1.0326, Max=0.1305, RMS=0.5311
  Col 19: Mean=-0.3442, Std=0.2112, Min=-0.7995, Max=0.2263, RMS=0.4039
  Col 20: Mean=-0.2189, Std=0.2317, Min=-0.7882, Max=0.2177, RMS=0.3188
  Col 21: Mean=-0.4698, Std=0.2774, Min=-1.0120, Max=0.1228, RMS=0.5456
  Col 22: Mean=-0.3443, Std=0.2158, Min=-0.8163, Max=0.1884, RMS=0.4064
  Col 23: Mean=-0.2188, Std=0.2552, Min=-0.8404, Max=0.2333, RMS=0.3361
  Col 24: Mean=-0.4668, Std=0.3013, Min=-1.1635, Max=0.1116, RMS=0.5556
  Col 25: Mean=-0.3418, Std=0.1845, Min=-0.9406, Max=0.1147, RMS=0.3884
  Col 26: Mean=-0.2211, Std=0.2701, Min=-0.9103, Max=0.2902, RMS=0.3491
  Col 27: Mean=-0.4770, Std=0.3517, Min=-1.2491, Max=0.3909, RMS=0.5926
  Col 28: Mean=-0.3479, Std=0.2308, Min=-1.2340, Max=0.1953, RMS=0.4175
  Col 29: Mean=-0.2303, Std=0.3174, Min=-0.9338, Max=0.2758, RMS=0.3922
  Col 30: Mean=-0.4908, Std=0.4948, Min=-1.9008, Max=0.5262, RMS=0.6970
  Col 31: Mean=-0.3492, Std=0.2986, Min=-1.1189, Max=0.3292, RMS=0.4594
  Col 32: Mean=-0.2199, Std=0.3928, Min=-1.4150, Max=0.5614, RMS=0.4502
  Col 33: Mean=-0.4689, Std=0.2522, Min=-0.9582, Max=0.1157, RMS=0.5325
  Col 34: Mean=-0.3475, Std=0.2394, Min=-0.9087, Max=0.2517, RMS=0.4220
  Col 35: Mean=-0.2197, Std=0.2483, Min=-0.8203, Max=0.2033, RMS=0.3315
  Col 36: Mean=-0.4695, Std=0.2465, Min=-1.0813, Max=0.0316, RMS=0.5303
  Col 37: Mean=-0.3491, Std=0.2358, Min=-1.0114, Max=0.1489, RMS=0.4212
  Col 38: Mean=-0.2269, Std=0.2620, Min=-0.9674, Max=0.3431, RMS=0.3466
  Col 39: Mean=-0.4867, Std=0.3449, Min=-1.5579, Max=0.5066, RMS=0.5966
  Col 40: Mean=-0.3552, Std=0.2924, Min=-1.1985, Max=0.2144, RMS=0.4601
  Col 41: Mean=-0.2329, Std=0.3009, Min=-0.9782, Max=0.4988, RMS=0.3805
  Col 42: Mean=-0.4901, Std=0.5342, Min=-1.7195, Max=0.5955, RMS=0.7250
  Col 43: Mean=-0.3597, Std=0.3868, Min=-1.4400, Max=0.4987, RMS=0.5281
  Col 44: Mean=-0.2268, Std=0.4162, Min=-1.2274, Max=1.0043, RMS=0.4740
  Col 45: Mean=-0.4761, Std=0.3349, Min=-1.5107, Max=0.0757, RMS=0.5821
  Col 46: Mean=-0.3495, Std=0.1948, Min=-1.0513, Max=-0.0156, RMS=0.4001
  Col 47: Mean=-0.2266, Std=0.2704, Min=-0.8089, Max=0.3166, RMS=0.3528
  Col 48: Mean=-0.4802, Std=0.4527, Min=-1.9321, Max=0.3730, RMS=0.6600
  Col 49: Mean=-0.3391, Std=0.2309, Min=-1.3482, Max=0.0402, RMS=0.4102
  Col 50: Mean=-0.2097, Std=0.3180, Min=-0.9959, Max=0.3843, RMS=0.3809
  Col 51: Mean=-0.4956, Std=0.7408, Min=-2.2796, Max=1.3325, RMS=0.8913
  Col 52: Mean=-0.3390, Std=0.4272, Min=-1.8039, Max=0.2163, RMS=0.5454
  Col 53: Mean=-0.2264, Std=0.5723, Min=-1.7041, Max=0.7490, RMS=0.6154
  Col 54: Mean=-0.4956, Std=0.7408, Min=-2.2796, Max=1.3325, RMS=0.8913
  Col 55: Mean=-0.3390, Std=0.4272, Min=-1.8039, Max=0.2163, RMS=0.5454
  Col 56: Mean=-0.2264, Std=0.5723, Min=-1.7041, Max=0.7490, RMS=0.6154
  Col 57: Mean=-0.4741, Std=0.3152, Min=-1.3764, Max=0.1752, RMS=0.5693
  Col 58: Mean=-0.3559, Std=0.3391, Min=-1.4077, Max=0.3491, RMS=0.4916
  Col 59: Mean=-0.2240, Std=0.2533, Min=-0.8383, Max=0.2544, RMS=0.3382
  Col 60: Mean=-0.4704, Std=0.3915, Min=-1.5215, Max=0.2643, RMS=0.6121
  Col 61: Mean=-0.3340, Std=0.3623, Min=-1.5788, Max=0.3754, RMS=0.4928
  Col 62: Mean=-0.2253, Std=0.3314, Min=-1.0237, Max=0.4404, RMS=0.4007
  Col 63: Mean=-0.4727, Std=0.6497, Min=-2.0119, Max=1.2528, RMS=0.8035
  Col 64: Mean=-0.3357, Std=0.5673, Min=-1.7729, Max=1.1692, RMS=0.6592
  Col 65: Mean=-0.2335, Std=0.5987, Min=-1.8007, Max=0.8839, RMS=0.6426
  Col 66: Mean=-0.4727, Std=0.6497, Min=-2.0119, Max=1.2528, RMS=0.8035
  Col 67: Mean=-0.3357, Std=0.5673, Min=-1.7729, Max=1.1692, RMS=0.6592
  Col 68: Mean=-0.2335, Std=0.5987, Min=-1.8007, Max=0.8839, RMS=0.6426

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0061, Std=0.4605, Min=-2.5294, Max=1.7956, RMS=0.4606
  Col 1: Mean=0.0185, Std=0.4173, Min=-2.8686, Max=1.6559, RMS=0.4177
  Col 2: Mean=-0.0165, Std=0.6825, Min=-2.1382, Max=2.5710, RMS=0.6827
  Col 3: Mean=0.0016, Std=0.3166, Min=-1.1965, Max=1.1717, RMS=0.3166
  Col 4: Mean=0.0133, Std=0.3237, Min=-1.4917, Max=1.2341, RMS=0.3240
  Col 5: Mean=-0.0146, Std=0.5879, Min=-1.4433, Max=1.4582, RMS=0.5881
  Col 6: Mean=0.0050, Std=0.3124, Min=-1.0292, Max=0.9809, RMS=0.3125
  Col 7: Mean=0.0110, Std=0.3365, Min=-1.2810, Max=1.0466, RMS=0.3366
  Col 8: Mean=-0.0138, Std=0.5891, Min=-1.5504, Max=1.5503, RMS=0.5892
  Col 9: Mean=0.0084, Std=0.3521, Min=-1.1419, Max=0.9209, RMS=0.3522
  Col 10: Mean=0.0086, Std=0.3818, Min=-1.6624, Max=0.9166, RMS=0.3819
  Col 11: Mean=-0.0129, Std=0.6181, Min=-1.7218, Max=1.7981, RMS=0.6183
  Col 12: Mean=0.0110, Std=0.4035, Min=-1.2264, Max=1.1540, RMS=0.4036
  Col 13: Mean=0.0069, Std=0.4313, Min=-1.9485, Max=1.0987, RMS=0.4313
  Col 14: Mean=-0.0123, Std=0.6562, Min=-1.8503, Max=1.9839, RMS=0.6563
  Col 15: Mean=-0.0089, Std=0.3667, Min=-1.2436, Max=1.0066, RMS=0.3668
  Col 16: Mean=0.0314, Std=0.3793, Min=-1.3116, Max=1.2830, RMS=0.3806
  Col 17: Mean=-0.0110, Std=0.5759, Min=-1.3908, Max=1.5579, RMS=0.5760
  Col 18: Mean=-0.0457, Std=0.4535, Min=-1.3178, Max=1.4935, RMS=0.4558
  Col 19: Mean=0.0768, Std=0.6210, Min=-2.3315, Max=2.7466, RMS=0.6258
  Col 20: Mean=-0.0087, Std=0.5329, Min=-1.1646, Max=1.5415, RMS=0.5330
  Col 21: Mean=0.0070, Std=0.5584, Min=-3.0758, Max=2.2652, RMS=0.5585
  Col 22: Mean=0.0132, Std=0.6012, Min=-2.9434, Max=1.4991, RMS=0.6014
  Col 23: Mean=-0.0128, Std=0.7978, Min=-2.7457, Max=2.4893, RMS=0.7979
  Col 24: Mean=-0.0498, Std=0.7390, Min=-3.1523, Max=2.9457, RMS=0.7406
  Col 25: Mean=0.0042, Std=0.8148, Min=-2.4111, Max=2.0487, RMS=0.8148
  Col 26: Mean=0.0130, Std=1.1167, Min=-3.4977, Max=3.7948, RMS=1.1167
  Col 27: Mean=-0.0909, Std=1.7388, Min=-5.4349, Max=5.1514, RMS=1.7412
  Col 28: Mean=0.0020, Std=1.8453, Min=-6.6842, Max=4.4906, RMS=1.8453
  Col 29: Mean=-0.0014, Std=2.0375, Min=-7.3161, Max=5.6193, RMS=2.0375
  Col 30: Mean=-0.1738, Std=2.2201, Min=-11.6033, Max=6.4222, RMS=2.2269
  Col 31: Mean=0.0679, Std=2.5976, Min=-9.3986, Max=8.7864, RMS=2.5985
  Col 32: Mean=0.0124, Std=3.1476, Min=-10.8410, Max=12.0581, RMS=3.1477
  Col 33: Mean=0.0074, Std=0.4873, Min=-1.5435, Max=2.0325, RMS=0.4874
  Col 34: Mean=0.0067, Std=0.5894, Min=-2.3270, Max=2.5168, RMS=0.5895
  Col 35: Mean=-0.0151, Std=0.7683, Min=-2.0280, Max=2.5352, RMS=0.7684
  Col 36: Mean=0.0570, Std=0.7039, Min=-3.1361, Max=3.9293, RMS=0.7062
  Col 37: Mean=0.0552, Std=0.8797, Min=-2.0789, Max=3.4387, RMS=0.8814
  Col 38: Mean=-0.0226, Std=1.3559, Min=-4.8208, Max=3.9470, RMS=1.3561
  Col 39: Mean=0.0125, Std=1.7107, Min=-8.0494, Max=6.9116, RMS=1.7107
  Col 40: Mean=0.0506, Std=2.3486, Min=-6.1290, Max=7.9350, RMS=2.3492
  Col 41: Mean=-0.0165, Std=2.4834, Min=-7.2625, Max=9.9852, RMS=2.4834
  Col 42: Mean=0.0055, Std=2.4864, Min=-10.3875, Max=9.0498, RMS=2.4864
  Col 43: Mean=0.1647, Std=2.8065, Min=-7.1667, Max=15.3168, RMS=2.8114
  Col 44: Mean=-0.0368, Std=3.2172, Min=-11.4287, Max=11.2697, RMS=3.2174
  Col 45: Mean=0.0107, Std=0.5131, Min=-2.8672, Max=1.9315, RMS=0.5132
  Col 46: Mean=0.0203, Std=1.4251, Min=-4.6790, Max=3.7408, RMS=1.4252
  Col 47: Mean=0.0006, Std=0.7605, Min=-2.8369, Max=3.2588, RMS=0.7605
  Col 48: Mean=0.0610, Std=1.4912, Min=-4.7417, Max=3.7177, RMS=1.4924
  Col 49: Mean=0.0388, Std=2.4890, Min=-5.4786, Max=6.8292, RMS=2.4893
  Col 50: Mean=0.0128, Std=0.9850, Min=-2.3381, Max=5.4815, RMS=0.9851
  Col 51: Mean=-0.0259, Std=1.5248, Min=-4.7272, Max=4.5057, RMS=1.5250
  Col 52: Mean=-0.0065, Std=2.8227, Min=-8.5673, Max=11.8783, RMS=2.8228
  Col 53: Mean=-0.0207, Std=0.7255, Min=-3.0209, Max=4.3621, RMS=0.7257
  Col 54: Mean=-0.0259, Std=1.5248, Min=-4.7272, Max=4.5057, RMS=1.5250
  Col 55: Mean=-0.0065, Std=2.8227, Min=-8.5673, Max=11.8784, RMS=2.8228
  Col 56: Mean=-0.0207, Std=0.7255, Min=-3.0208, Max=4.3621, RMS=0.7257
  Col 57: Mean=0.0254, Std=1.4039, Min=-3.5644, Max=4.4639, RMS=1.4042
  Col 58: Mean=0.0094, Std=0.8927, Min=-2.8497, Max=2.2367, RMS=0.8927
  Col 59: Mean=-0.0316, Std=1.0527, Min=-3.9939, Max=8.4062, RMS=1.0532
  Col 60: Mean=-0.0551, Std=1.6705, Min=-4.7678, Max=4.4539, RMS=1.6714
  Col 61: Mean=-0.0218, Std=2.2421, Min=-3.8523, Max=5.6191, RMS=2.2422
  Col 62: Mean=-0.0976, Std=1.1766, Min=-6.1458, Max=3.8623, RMS=1.1806
  Col 63: Mean=-0.0030, Std=2.3209, Min=-9.9214, Max=6.5150, RMS=2.3209
  Col 64: Mean=0.0028, Std=2.4945, Min=-7.2126, Max=9.6852, RMS=2.4945
  Col 65: Mean=-0.0044, Std=1.0333, Min=-4.7926, Max=4.4491, RMS=1.0333
  Col 66: Mean=-0.0030, Std=2.3209, Min=-9.9214, Max=6.5150, RMS=2.3209
  Col 67: Mean=0.0028, Std=2.4945, Min=-7.2126, Max=9.6852, RMS=2.4945
  Col 68: Mean=-0.0044, Std=1.0333, Min=-4.7926, Max=4.4490, RMS=1.0333

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.2179, Std=1.2885, Min=-1.6833, Max=2.0556, RMS=1.3068
  Col 1: Mean=-2.7740, Std=0.8915, Min=-4.2136, Max=-1.4725, RMS=2.9137
  Col 2: Mean=-0.0177, Std=0.6532, Min=-0.8736, Max=0.9148, RMS=0.6534
  Col 3: Mean=0.2115, Std=1.2878, Min=-1.6833, Max=2.0503, RMS=1.3050
  Col 4: Mean=-2.7771, Std=0.8916, Min=-4.2130, Max=-1.4755, RMS=2.9167
  Col 5: Mean=0.0605, Std=0.6531, Min=-0.7950, Max=0.9928, RMS=0.6559
  Col 6: Mean=0.1984, Std=1.2856, Min=-1.6877, Max=2.0369, RMS=1.3008
  Col 7: Mean=-2.7849, Std=0.8904, Min=-4.2171, Max=-1.4825, RMS=2.9238
  Col 8: Mean=0.1494, Std=0.6526, Min=-0.7049, Max=1.0810, RMS=0.6695
  Col 9: Mean=0.1942, Std=1.2832, Min=-1.6860, Max=2.0312, RMS=1.2978
  Col 10: Mean=-2.7863, Std=0.8886, Min=-4.2152, Max=-1.4813, RMS=2.9245
  Col 11: Mean=0.2317, Std=0.6522, Min=-0.6223, Max=1.1629, RMS=0.6922
  Col 12: Mean=0.1909, Std=1.2803, Min=-1.6881, Max=2.0256, RMS=1.2944
  Col 13: Mean=-2.7869, Std=0.8862, Min=-4.2129, Max=-1.4788, RMS=2.9244
  Col 14: Mean=0.3138, Std=0.6518, Min=-0.5399, Max=1.2445, RMS=0.7234
  Col 15: Mean=0.1774, Std=1.2757, Min=-1.6993, Max=2.0088, RMS=1.2880
  Col 16: Mean=-2.7946, Std=0.8825, Min=-4.2166, Max=-1.4825, RMS=2.9306
  Col 17: Mean=0.4272, Std=0.6505, Min=-0.4251, Max=1.3569, RMS=0.7782
  Col 18: Mean=0.1399, Std=1.2659, Min=-1.7196, Max=1.9657, RMS=1.2736
  Col 19: Mean=-2.8216, Std=0.8753, Min=-4.2286, Max=-1.5125, RMS=2.9543
  Col 20: Mean=0.5119, Std=0.6438, Min=-0.3347, Max=1.4401, RMS=0.8225
  Col 21: Mean=0.1678, Std=1.2779, Min=-1.7123, Max=1.9991, RMS=1.2889
  Col 22: Mean=-2.7708, Std=0.8842, Min=-4.1945, Max=-1.4624, RMS=2.9085
  Col 23: Mean=0.3771, Std=0.6511, Min=-0.4746, Max=1.3051, RMS=0.7525
  Col 24: Mean=0.0890, Std=1.2781, Min=-1.8062, Max=1.9075, RMS=1.2812
  Col 25: Mean=-2.6736, Std=0.8836, Min=-4.0958, Max=-1.3826, RMS=2.8158
  Col 26: Mean=0.3527, Std=0.6508, Min=-0.4978, Max=1.2918, RMS=0.7402
  Col 27: Mean=0.1028, Std=1.2855, Min=-1.8268, Max=1.9227, RMS=1.2896
  Col 28: Mean=-2.6339, Std=0.8893, Min=-4.0904, Max=-1.3664, RMS=2.7800
  Col 29: Mean=0.0955, Std=0.6532, Min=-0.7561, Max=1.0546, RMS=0.6601
  Col 30: Mean=0.0850, Std=1.2972, Min=-1.8759, Max=1.9289, RMS=1.3000
  Col 31: Mean=-2.6441, Std=0.8959, Min=-4.1117, Max=-1.3512, RMS=2.7917
  Col 32: Mean=-0.0971, Std=0.6513, Min=-0.9549, Max=0.8525, RMS=0.6585
  Col 33: Mean=0.1988, Std=1.2775, Min=-1.6767, Max=2.0335, RMS=1.2929
  Col 34: Mean=-2.8116, Std=0.8841, Min=-4.2364, Max=-1.4992, RMS=2.9474
  Col 35: Mean=0.3781, Std=0.6510, Min=-0.4760, Max=1.3111, RMS=0.7528
  Col 36: Mean=0.2754, Std=1.2766, Min=-1.5911, Max=2.1176, RMS=1.3060
  Col 37: Mean=-2.9119, Std=0.8843, Min=-4.3418, Max=-1.5909, RMS=3.0432
  Col 38: Mean=0.3593, Std=0.6500, Min=-0.5013, Max=1.3058, RMS=0.7427
  Col 39: Mean=0.3054, Std=1.2832, Min=-1.6114, Max=2.1575, RMS=1.3190
  Col 40: Mean=-2.9202, Std=0.8908, Min=-4.3528, Max=-1.5977, RMS=3.0530
  Col 41: Mean=0.1015, Std=0.6500, Min=-0.7629, Max=1.0526, RMS=0.6579
  Col 42: Mean=0.2786, Std=1.2975, Min=-1.6922, Max=2.1745, RMS=1.3271
  Col 43: Mean=-2.9375, Std=0.8995, Min=-4.3735, Max=-1.6078, RMS=3.0721
  Col 44: Mean=-0.0863, Std=0.6461, Min=-0.9641, Max=0.8511, RMS=0.6518
  Col 45: Mean=0.1792, Std=1.2893, Min=-1.7210, Max=2.0099, RMS=1.3017
  Col 46: Mean=-2.7208, Std=0.8923, Min=-4.1597, Max=-1.4257, RMS=2.8634
  Col 47: Mean=-0.0176, Std=0.6528, Min=-0.8737, Max=0.9122, RMS=0.6530
  Col 48: Mean=0.0843, Std=1.2952, Min=-1.7376, Max=2.0440, RMS=1.2979
  Col 49: Mean=-2.7972, Std=0.8920, Min=-4.1632, Max=-1.4587, RMS=2.9360
  Col 50: Mean=-0.4379, Std=0.6541, Min=-1.2944, Max=0.5132, RMS=0.7872
  Col 51: Mean=0.1795, Std=1.3197, Min=-1.7407, Max=2.0926, RMS=1.3319
  Col 52: Mean=-2.7463, Std=0.8973, Min=-4.1308, Max=-1.4627, RMS=2.8891
  Col 53: Mean=-0.7545, Std=0.6566, Min=-1.6512, Max=0.2056, RMS=1.0002
  Col 54: Mean=0.0685, Std=1.3163, Min=-1.8714, Max=1.9437, RMS=1.3181
  Col 55: Mean=-2.8420, Std=0.9104, Min=-4.2596, Max=-1.5605, RMS=2.9842
  Col 56: Mean=-0.8724, Std=0.6500, Min=-1.7376, Max=0.0347, RMS=1.0880
  Col 57: Mean=0.2563, Std=1.2876, Min=-1.6450, Max=2.1012, RMS=1.3129
  Col 58: Mean=-2.8272, Std=0.8909, Min=-4.2678, Max=-1.5192, RMS=2.9643
  Col 59: Mean=-0.0155, Std=0.6536, Min=-0.8732, Max=0.9200, RMS=0.6538
  Col 60: Mean=0.1510, Std=1.2713, Min=-1.6586, Max=2.0538, RMS=1.2802
  Col 61: Mean=-2.9064, Std=0.8714, Min=-4.2625, Max=-1.6126, RMS=3.0342
  Col 62: Mean=-0.4340, Std=0.6575, Min=-1.3090, Max=0.5000, RMS=0.7878
  Col 63: Mean=0.2540, Std=1.2774, Min=-1.6473, Max=2.1320, RMS=1.3024
  Col 64: Mean=-2.8441, Std=0.8737, Min=-4.2703, Max=-1.5908, RMS=2.9752
  Col 65: Mean=-0.7500, Std=0.6625, Min=-1.6532, Max=0.1810, RMS=1.0007
  Col 66: Mean=0.1438, Std=1.2747, Min=-1.7654, Max=2.0112, RMS=1.2828
  Col 67: Mean=-2.9368, Std=0.8745, Min=-4.4101, Max=-1.7198, RMS=3.0642
  Col 68: Mean=-0.8687, Std=0.6634, Min=-1.7612, Max=0.0743, RMS=1.0930

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.9479, Std=2.0506, Min=-4.5991, Max=4.5794, RMS=2.2590
  Col 1: Mean=11.3747, Std=2.1274, Min=5.9184, Max=16.7480, RMS=11.5719
  Col 2: Mean=-143.9197, Std=6.0913, Min=-158.7695, Max=-132.1726, RMS=144.0485
  Col 3: Mean=1.0233, Std=2.5033, Min=-7.7533, Max=5.7568, RMS=2.7044
  Col 4: Mean=9.6985, Std=2.9354, Min=3.7818, Max=19.1238, RMS=10.1330
  Col 5: Mean=-143.3957, Std=6.0179, Min=-158.4329, Max=-131.8679, RMS=143.5219
  Col 6: Mean=1.0463, Std=3.0406, Min=-9.6018, Max=6.5573, RMS=3.2156
  Col 7: Mean=3.1276, Std=3.4808, Min=-3.0553, Max=14.4053, RMS=4.6795
  Col 8: Mean=-143.2766, Std=6.0308, Min=-159.6505, Max=-132.1679, RMS=143.4035
  Col 9: Mean=1.0744, Std=3.7249, Min=-11.7002, Max=7.4533, RMS=3.8767
  Col 10: Mean=2.3669, Std=4.0720, Min=-4.0715, Max=15.4644, RMS=4.7099
  Col 11: Mean=-143.0587, Std=6.1857, Min=-160.5382, Max=-132.0535, RMS=143.1924
  Col 12: Mean=1.0889, Std=4.3634, Min=-13.7764, Max=8.5567, RMS=4.4972
  Col 13: Mean=7.6128, Std=4.5145, Min=1.0016, Max=21.9329, RMS=8.8508
  Col 14: Mean=-142.7893, Std=6.4732, Min=-160.8800, Max=-131.4356, RMS=142.9359
  Col 15: Mean=1.6360, Std=5.4473, Min=-17.2359, Max=11.5013, RMS=5.6877
  Col 16: Mean=28.9148, Std=8.9322, Min=10.3312, Max=47.8233, RMS=30.2630
  Col 17: Mean=-140.4318, Std=6.5147, Min=-155.6655, Max=-128.7710, RMS=140.5828
  Col 18: Mean=3.6750, Std=6.7122, Min=-15.8327, Max=16.7597, RMS=7.6524
  Col 19: Mean=32.4916, Std=18.9812, Min=-8.8961, Max=61.4119, RMS=37.6296
  Col 20: Mean=-136.1090, Std=5.6025, Min=-150.1354, Max=-125.3367, RMS=136.2243
  Col 21: Mean=11.1727, Std=4.5093, Min=-3.2652, Max=19.7198, RMS=12.0484
  Col 22: Mean=10.6628, Std=5.6763, Min=-0.0970, Max=27.9266, RMS=12.0796
  Col 23: Mean=-139.0058, Std=7.5282, Min=-155.9774, Max=-125.5889, RMS=139.2095
  Col 24: Mean=83.0166, Std=4.8677, Min=69.3058, Max=91.0572, RMS=83.1592
  Col 25: Mean=6.0787, Std=6.1787, Min=-4.1794, Max=18.7763, RMS=8.6676
  Col 26: Mean=-157.6475, Std=8.8650, Min=-179.3608, Max=-141.8327, RMS=157.8966
  Col 27: Mean=91.6150, Std=8.2266, Min=76.7119, Max=115.7335, RMS=91.9836
  Col 28: Mean=-5.7164, Std=15.8277, Min=-44.6388, Max=18.9422, RMS=16.8284
  Col 29: Mean=-142.1322, Std=64.0884, Min=-179.5922, Max=179.9829, RMS=155.9131
  Col 30: Mean=87.2591, Std=9.4395, Min=61.3319, Max=116.4215, RMS=87.7682
  Col 31: Mean=-5.5511, Std=18.5547, Min=-46.4591, Max=26.3213, RMS=19.3673
  Col 32: Mean=-116.7643, Std=108.5450, Min=-179.5681, Max=179.6231, RMS=159.4237
  Col 33: Mean=-8.6034, Std=4.6488, Min=-24.8641, Max=-0.1293, RMS=9.7791
  Col 34: Mean=9.5747, Std=4.8125, Min=1.0437, Max=21.9022, RMS=10.7161
  Col 35: Mean=-144.2091, Std=7.3365, Min=-164.3778, Max=-129.4161, RMS=144.3956
  Col 36: Mean=-83.1801, Std=5.0146, Min=-95.1543, Max=-70.0532, RMS=83.3311
  Col 37: Mean=3.0484, Std=7.0931, Min=-13.1646, Max=19.2318, RMS=7.7204
  Col 38: Mean=-136.3514, Std=10.9761, Min=-165.3781, Max=-112.5254, RMS=136.7925
  Col 39: Mean=-91.6825, Std=9.4903, Min=-120.2092, Max=-72.8247, RMS=92.1724
  Col 40: Mean=-9.8178, Std=18.2122, Min=-56.2583, Max=17.2761, RMS=20.6899
  Col 41: Mean=-131.9158, Std=12.5591, Min=-154.5087, Max=-95.0783, RMS=132.5123
  Col 42: Mean=-88.8688, Std=9.5145, Min=-119.8245, Max=-60.2138, RMS=89.3767
  Col 43: Mean=-6.9961, Std=20.3370, Min=-57.6074, Max=26.6617, RMS=21.5067
  Col 44: Mean=-130.0881, Std=14.2075, Min=-156.0258, Max=-83.0694, RMS=130.8616
  Col 45: Mean=0.7911, Std=3.9913, Min=-7.6610, Max=7.3956, RMS=4.0690
  Col 46: Mean=-16.2836, Std=10.5697, Min=-39.3425, Max=6.5228, RMS=19.4132
  Col 47: Mean=-142.4960, Std=5.8893, Min=-152.0371, Max=-125.9852, RMS=142.6176
  Col 48: Mean=2.1722, Std=4.5051, Min=-18.2195, Max=12.4384, RMS=5.0014
