--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/walk/Run_4
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0437, Std=1.2841, Min=-3.8498, Max=3.5166, RMS=1.2848
  Col 71: Mean=-0.3096, Std=0.0529, Min=-0.4467, Max=-0.2017, RMS=0.3141
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4749, Std=0.0584, Min=0.3709, Max=0.5686, RMS=0.4785
  Col 77: Mean=0.5198, Std=0.0509, Min=0.4265, Max=0.5950, RMS=0.5223
  Col 78: Mean=-0.5864, Std=0.0450, Min=-0.6615, Max=-0.4953, RMS=0.5881
  Col 79: Mean=0.3817, Std=0.0814, Min=0.2547, Max=0.5152, RMS=0.3903
  Col 80: Mean=0.4091, Std=0.0966, Min=0.1951, Max=0.5430, RMS=0.4203
  Col 81: Mean=0.4611, Std=0.0997, Min=0.2620, Max=0.6580, RMS=0.4718
  Col 82: Mean=-0.5525, Std=0.0523, Min=-0.6271, Max=-0.4026, RMS=0.5550
  Col 83: Mean=0.5310, Std=0.1041, Min=0.3547, Max=0.7326, RMS=0.5411
  Col 84: Mean=0.8976, Std=0.1012, Min=0.5749, Max=0.9707, RMS=0.9033
  Col 85: Mean=0.1486, Std=0.0449, Min=0.0482, Max=0.2937, RMS=0.1552
  Col 86: Mean=-0.3404, Std=0.1872, Min=-0.7776, Max=-0.0553, RMS=0.3885
  Col 87: Mean=0.0775, Std=0.0553, Min=-0.0067, Max=0.2432, RMS=0.0952
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.0788, Std=0.3935, Min=-1.5707, Max=0.0104, RMS=1.1484
  Col 1: Mean=0.2014, Std=0.1173, Min=-0.1317, Max=0.4404, RMS=0.2331
  Col 2: Mean=0.0001, Std=0.1436, Min=-0.2793, Max=0.2567, RMS=0.1436
  Col 3: Mean=-1.1011, Std=0.4106, Min=-1.6430, Max=0.0775, RMS=1.1752
  Col 4: Mean=0.2356, Std=0.1648, Min=-0.1889, Max=0.6029, RMS=0.2875
  Col 5: Mean=-0.0065, Std=0.1683, Min=-0.3358, Max=0.3234, RMS=0.1684
  Col 6: Mean=-1.1011, Std=0.4066, Min=-1.6191, Max=0.0709, RMS=1.1738
  Col 7: Mean=0.2362, Std=0.1639, Min=-0.1875, Max=0.6004, RMS=0.2875
  Col 8: Mean=-0.0065, Std=0.1684, Min=-0.3351, Max=0.3222, RMS=0.1686
  Col 9: Mean=-1.1009, Std=0.4033, Min=-1.5962, Max=0.0625, RMS=1.1725
  Col 10: Mean=0.2364, Std=0.1651, Min=-0.1931, Max=0.6007, RMS=0.2883
  Col 11: Mean=-0.0065, Std=0.1686, Min=-0.3349, Max=0.3219, RMS=0.1687
  Col 12: Mean=-1.0787, Std=0.3792, Min=-1.4801, Max=0.0100, RMS=1.1434
  Col 13: Mean=0.2013, Std=0.1294, Min=-0.1365, Max=0.4511, RMS=0.2393
  Col 14: Mean=-0.0001, Std=0.1490, Min=-0.3083, Max=0.2712, RMS=0.1490
  Col 15: Mean=-1.1003, Std=0.3966, Min=-1.5394, Max=0.0523, RMS=1.1696
  Col 16: Mean=0.2355, Std=0.1724, Min=-0.2086, Max=0.6072, RMS=0.2919
  Col 17: Mean=-0.0064, Std=0.1697, Min=-0.3357, Max=0.3210, RMS=0.1698
  Col 18: Mean=-1.0794, Std=0.3738, Min=-1.4539, Max=0.0111, RMS=1.1423
  Col 19: Mean=0.2010, Std=0.1191, Min=-0.0915, Max=0.4484, RMS=0.2336
  Col 20: Mean=0.0001, Std=0.1496, Min=-0.2914, Max=0.2458, RMS=0.1496
  Col 21: Mean=-1.0787, Std=0.3769, Min=-1.4725, Max=0.0217, RMS=1.1426
  Col 22: Mean=0.2015, Std=0.1352, Min=-0.1469, Max=0.4673, RMS=0.2426
  Col 23: Mean=0.0001, Std=0.1493, Min=-0.3020, Max=0.2582, RMS=0.1493
  Col 24: Mean=-1.0795, Std=0.3801, Min=-1.4629, Max=-0.0003, RMS=1.1445
  Col 25: Mean=0.2011, Std=0.1304, Min=-0.1299, Max=0.4669, RMS=0.2397
  Col 26: Mean=0.0000, Std=0.1515, Min=-0.2952, Max=0.2816, RMS=0.1515
  Col 27: Mean=-1.0798, Std=0.3972, Min=-1.5193, Max=0.0157, RMS=1.1505
  Col 28: Mean=0.2017, Std=0.1500, Min=-0.1608, Max=0.4692, RMS=0.2513
  Col 29: Mean=-0.0007, Std=0.1506, Min=-0.2913, Max=0.3170, RMS=0.1506
  Col 30: Mean=-1.0806, Std=0.4645, Min=-1.7068, Max=0.0619, RMS=1.1762
  Col 31: Mean=0.2019, Std=0.1603, Min=-0.1636, Max=0.4745, RMS=0.2578
  Col 32: Mean=0.0004, Std=0.1552, Min=-0.2811, Max=0.3499, RMS=0.1552
  Col 33: Mean=-1.0786, Std=0.3772, Min=-1.4814, Max=0.0210, RMS=1.1426
  Col 34: Mean=0.2009, Std=0.1333, Min=-0.1400, Max=0.4641, RMS=0.2411
  Col 35: Mean=0.0002, Std=0.1500, Min=-0.3025, Max=0.2727, RMS=0.1500
  Col 36: Mean=-1.0794, Std=0.3835, Min=-1.5169, Max=0.0009, RMS=1.1455
  Col 37: Mean=0.2012, Std=0.1289, Min=-0.1296, Max=0.4632, RMS=0.2390
  Col 38: Mean=-0.0003, Std=0.1574, Min=-0.3314, Max=0.3037, RMS=0.1574
  Col 39: Mean=-1.0799, Std=0.4013, Min=-1.6056, Max=0.0205, RMS=1.1520
  Col 40: Mean=0.2007, Std=0.1416, Min=-0.1679, Max=0.5207, RMS=0.2456
  Col 41: Mean=-0.0010, Std=0.1588, Min=-0.3347, Max=0.3258, RMS=0.1588
  Col 42: Mean=-1.0803, Std=0.4756, Min=-1.7565, Max=0.0826, RMS=1.1804
  Col 43: Mean=0.2004, Std=0.1385, Min=-0.1616, Max=0.4733, RMS=0.2436
  Col 44: Mean=-0.0003, Std=0.1719, Min=-0.3450, Max=0.4013, RMS=0.1719
  Col 45: Mean=-1.0768, Std=0.4097, Min=-1.7680, Max=0.0937, RMS=1.1521
  Col 46: Mean=0.2008, Std=0.1859, Min=-0.5836, Max=1.1669, RMS=0.2736
  Col 47: Mean=-0.0026, Std=0.1715, Min=-0.4191, Max=0.3866, RMS=0.1715
  Col 48: Mean=-1.0779, Std=0.8182, Min=-2.9944, Max=0.3128, RMS=1.3533
  Col 49: Mean=0.2014, Std=0.1335, Min=-0.1560, Max=0.6177, RMS=0.2416
  Col 50: Mean=-0.0037, Std=0.1958, Min=-0.6296, Max=0.4544, RMS=0.1958
  Col 51: Mean=-1.0962, Std=1.2382, Min=-3.6847, Max=0.0318, RMS=1.6537
  Col 52: Mean=0.2047, Std=0.2544, Min=-0.2929, Max=0.7716, RMS=0.3265
  Col 53: Mean=-0.0036, Std=0.4244, Min=-1.0209, Max=0.9478, RMS=0.4244
  Col 54: Mean=-1.0962, Std=1.2382, Min=-3.6847, Max=0.0318, RMS=1.6537
  Col 55: Mean=0.2047, Std=0.2544, Min=-0.2929, Max=0.7716, RMS=0.3265
  Col 56: Mean=-0.0036, Std=0.4244, Min=-1.0209, Max=0.9478, RMS=0.4244
  Col 57: Mean=-1.0745, Std=0.4080, Min=-1.7647, Max=0.0540, RMS=1.1494
  Col 58: Mean=0.1995, Std=0.1411, Min=-0.1414, Max=0.5919, RMS=0.2443
  Col 59: Mean=-0.0033, Std=0.1586, Min=-0.4306, Max=0.3292, RMS=0.1586
  Col 60: Mean=-1.0699, Std=0.8024, Min=-2.7849, Max=0.0103, RMS=1.3374
  Col 61: Mean=0.1970, Std=0.1608, Min=-0.1952, Max=0.6984, RMS=0.2543
  Col 62: Mean=-0.0011, Std=0.2107, Min=-0.7023, Max=0.3613, RMS=0.2107
  Col 63: Mean=-1.0902, Std=1.2531, Min=-3.6797, Max=0.0422, RMS=1.6610
  Col 64: Mean=0.2013, Std=0.2428, Min=-0.1034, Max=0.7811, RMS=0.3154
  Col 65: Mean=-0.0033, Std=0.4381, Min=-1.0081, Max=0.9959, RMS=0.4381
  Col 66: Mean=-1.0902, Std=1.2531, Min=-3.6797, Max=0.0422, RMS=1.6610
  Col 67: Mean=0.2013, Std=0.2428, Min=-0.1034, Max=0.7811, RMS=0.3154
  Col 68: Mean=-0.0033, Std=0.4381, Min=-1.0081, Max=0.9959, RMS=0.4381

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0003, Std=0.1332, Min=-0.4252, Max=0.3326, RMS=0.1332
  Col 1: Mean=-0.0009, Std=0.1593, Min=-0.4393, Max=0.5072, RMS=0.1593
  Col 2: Mean=-0.0019, Std=0.2599, Min=-0.8204, Max=0.9024, RMS=0.2599
  Col 3: Mean=0.0000, Std=0.0679, Min=-0.2126, Max=0.1747, RMS=0.0679
  Col 4: Mean=0.0008, Std=0.1331, Min=-0.3628, Max=0.4415, RMS=0.1331
  Col 5: Mean=0.0000, Std=0.1741, Min=-0.5813, Max=0.5499, RMS=0.1741
  Col 6: Mean=0.0001, Std=0.0498, Min=-0.1349, Max=0.1252, RMS=0.0498
  Col 7: Mean=0.0005, Std=0.1276, Min=-0.4085, Max=0.4123, RMS=0.1276
  Col 8: Mean=0.0002, Std=0.1511, Min=-0.4750, Max=0.4617, RMS=0.1511
  Col 9: Mean=0.0001, Std=0.0547, Min=-0.1374, Max=0.1433, RMS=0.0547
  Col 10: Mean=0.0001, Std=0.1277, Min=-0.4742, Max=0.4020, RMS=0.1277
  Col 11: Mean=0.0005, Std=0.1501, Min=-0.3979, Max=0.4706, RMS=0.1501
  Col 12: Mean=0.0001, Std=0.0716, Min=-0.1887, Max=0.2102, RMS=0.0716
  Col 13: Mean=-0.0001, Std=0.1316, Min=-0.5234, Max=0.4061, RMS=0.1316
  Col 14: Mean=0.0006, Std=0.1642, Min=-0.4415, Max=0.5168, RMS=0.1642
  Col 15: Mean=-0.0004, Std=0.0671, Min=-0.1848, Max=0.2174, RMS=0.0671
  Col 16: Mean=-0.0025, Std=0.1079, Min=-0.4909, Max=0.3524, RMS=0.1080
  Col 17: Mean=0.0020, Std=0.1246, Min=-0.3235, Max=0.3984, RMS=0.1247
  Col 18: Mean=-0.0014, Std=0.0801, Min=-0.3231, Max=0.3471, RMS=0.0801
  Col 19: Mean=-0.0069, Std=0.1493, Min=-0.9405, Max=0.5371, RMS=0.1494
  Col 20: Mean=0.0046, Std=0.0818, Min=-0.2584, Max=0.2367, RMS=0.0820
  Col 21: Mean=-0.0000, Std=0.1058, Min=-0.2960, Max=0.3911, RMS=0.1058
  Col 22: Mean=0.0013, Std=0.1537, Min=-0.6649, Max=0.4409, RMS=0.1537
  Col 23: Mean=0.0004, Std=0.2357, Min=-0.6575, Max=0.8298, RMS=0.2357
  Col 24: Mean=-0.0015, Std=0.2061, Min=-0.5145, Max=0.4734, RMS=0.2061
  Col 25: Mean=0.0037, Std=0.3120, Min=-0.6661, Max=0.7901, RMS=0.3120
  Col 26: Mean=-0.0055, Std=0.3889, Min=-1.0282, Max=1.1096, RMS=0.3889
  Col 27: Mean=-0.0025, Std=0.1508, Min=-0.5347, Max=0.3579, RMS=0.1508
  Col 28: Mean=0.0016, Std=0.7836, Min=-1.8029, Max=1.6817, RMS=0.7836
  Col 29: Mean=-0.0046, Std=0.3708, Min=-1.0890, Max=1.1873, RMS=0.3708
  Col 30: Mean=-0.0031, Std=0.2743, Min=-0.9112, Max=0.6659, RMS=0.2743
  Col 31: Mean=0.0018, Std=0.8322, Min=-2.2474, Max=1.8687, RMS=0.8322
  Col 32: Mean=-0.0051, Std=0.4355, Min=-1.2371, Max=1.3250, RMS=0.4355
  Col 33: Mean=-0.0003, Std=0.1014, Min=-0.3065, Max=0.3015, RMS=0.1014
  Col 34: Mean=-0.0002, Std=0.1844, Min=-0.6567, Max=0.5864, RMS=0.1844
  Col 35: Mean=-0.0002, Std=0.1855, Min=-0.4466, Max=0.6506, RMS=0.1855
  Col 36: Mean=0.0034, Std=0.1669, Min=-0.3542, Max=0.4222, RMS=0.1670
  Col 37: Mean=0.0043, Std=0.3151, Min=-0.6605, Max=0.6492, RMS=0.3152
  Col 38: Mean=0.0045, Std=0.3682, Min=-1.0155, Max=1.0037, RMS=0.3682
  Col 39: Mean=0.0003, Std=0.1522, Min=-0.4915, Max=0.5049, RMS=0.1522
  Col 40: Mean=0.0020, Std=0.7168, Min=-1.7023, Max=1.4903, RMS=0.7168
  Col 41: Mean=0.0032, Std=0.3244, Min=-0.8189, Max=0.8102, RMS=0.3244
  Col 42: Mean=0.0005, Std=0.2299, Min=-0.6598, Max=0.8021, RMS=0.2299
  Col 43: Mean=0.0009, Std=0.9083, Min=-2.5793, Max=1.7640, RMS=0.9083
  Col 44: Mean=0.0043, Std=0.4133, Min=-1.3073, Max=1.3843, RMS=0.4134
  Col 45: Mean=0.0517, Std=0.6524, Min=-3.2441, Max=2.6604, RMS=0.6545
  Col 46: Mean=-0.0105, Std=1.3381, Min=-2.0088, Max=2.7155, RMS=1.3382
  Col 47: Mean=0.0257, Std=1.0029, Min=-5.0291, Max=3.5980, RMS=1.0032
  Col 48: Mean=0.0205, Std=0.4535, Min=-1.2559, Max=1.7776, RMS=0.4540
  Col 49: Mean=-0.0109, Std=2.6062, Min=-3.7377, Max=6.1606, RMS=2.6062
  Col 50: Mean=0.0761, Std=0.9095, Min=-2.3613, Max=3.8911, RMS=0.9127
  Col 51: Mean=-0.0223, Std=1.0872, Min=-3.4388, Max=2.8261, RMS=1.0874
  Col 52: Mean=-0.0068, Std=3.5369, Min=-8.5213, Max=6.6484, RMS=3.5369
  Col 53: Mean=0.0828, Std=0.5541, Min=-3.0992, Max=2.4283, RMS=0.5603
  Col 54: Mean=-0.0223, Std=1.0872, Min=-3.4389, Max=2.8261, RMS=1.0874
  Col 55: Mean=-0.0068, Std=3.5369, Min=-8.5213, Max=6.6484, RMS=3.5369
  Col 56: Mean=0.0828, Std=0.5541, Min=-3.0992, Max=2.4283, RMS=0.5603
  Col 57: Mean=-0.0471, Std=0.4515, Min=-1.0209, Max=1.0985, RMS=0.4540
  Col 58: Mean=0.0037, Std=1.3431, Min=-2.0501, Max=2.7600, RMS=1.3431
  Col 59: Mean=-0.0548, Std=0.7404, Min=-2.3797, Max=2.2536, RMS=0.7424
  Col 60: Mean=0.0065, Std=0.6603, Min=-2.0773, Max=1.6640, RMS=0.6603
  Col 61: Mean=-0.0080, Std=2.5370, Min=-3.4080, Max=6.0269, RMS=2.5370
  Col 62: Mean=-0.0418, Std=1.0377, Min=-5.3300, Max=2.2365, RMS=1.0385
  Col 63: Mean=0.0465, Std=1.0306, Min=-4.4514, Max=3.3358, RMS=1.0317
  Col 64: Mean=-0.0168, Std=3.5319, Min=-8.6344, Max=6.0153, RMS=3.5320
  Col 65: Mean=-0.0241, Std=0.6123, Min=-2.1373, Max=1.9024, RMS=0.6128
  Col 66: Mean=0.0465, Std=1.0306, Min=-4.4514, Max=3.3358, RMS=1.0317
  Col 67: Mean=-0.0168, Std=3.5319, Min=-8.6344, Max=6.0153, RMS=3.5320
  Col 68: Mean=-0.0241, Std=0.6123, Min=-2.1373, Max=1.9024, RMS=0.6128

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=7.6861, Std=7.1564, Min=-2.9411, Max=18.9497, RMS=10.5020
  Col 1: Mean=0.7414, Std=1.3470, Min=-1.3446, Max=2.7628, RMS=1.5376
  Col 2: Mean=1.0465, Std=0.0130, Min=1.0221, Max=1.0706, RMS=1.0466
  Col 3: Mean=7.6858, Std=7.1542, Min=-2.9407, Max=18.9456, RMS=10.5002
  Col 4: Mean=0.7415, Std=1.3470, Min=-1.3461, Max=2.7617, RMS=1.5376
  Col 5: Mean=1.1538, Std=0.0131, Min=1.1295, Max=1.1781, RMS=1.1539
  Col 6: Mean=7.6735, Std=7.1524, Min=-2.9500, Max=18.9347, RMS=10.4900
  Col 7: Mean=0.7438, Std=1.3467, Min=-1.3447, Max=2.7624, RMS=1.5385
  Col 8: Mean=1.2473, Std=0.0132, Min=1.2230, Max=1.2716, RMS=1.2473
  Col 9: Mean=7.6714, Std=7.1510, Min=-2.9486, Max=18.9360, RMS=10.4874
  Col 10: Mean=0.7454, Std=1.3465, Min=-1.3439, Max=2.7623, RMS=1.5390
  Col 11: Mean=1.3334, Std=0.0132, Min=1.3092, Max=1.3578, RMS=1.3335
  Col 12: Mean=7.6686, Std=7.1496, Min=-2.9469, Max=18.9387, RMS=10.4844
  Col 13: Mean=0.7475, Std=1.3462, Min=-1.3423, Max=2.7626, RMS=1.5398
  Col 14: Mean=1.4195, Std=0.0133, Min=1.3953, Max=1.4439, RMS=1.4195
  Col 15: Mean=7.6499, Std=7.1477, Min=-2.9582, Max=18.9298, RMS=10.4695
  Col 16: Mean=0.7526, Std=1.3455, Min=-1.3371, Max=2.7646, RMS=1.5417
  Col 17: Mean=1.5418, Std=0.0136, Min=1.5155, Max=1.5663, RMS=1.5418
  Col 18: Mean=7.6098, Std=7.1470, Min=-2.9936, Max=18.9006, RMS=10.4397
  Col 19: Mean=0.7585, Std=1.3446, Min=-1.3305, Max=2.7679, RMS=1.5438
  Col 20: Mean=1.6336, Std=0.0141, Min=1.6046, Max=1.6580, RMS=1.6337
  Col 21: Mean=7.6618, Std=7.1489, Min=-2.9498, Max=18.9376, RMS=10.4790
  Col 22: Mean=0.7822, Std=1.3458, Min=-1.3076, Max=2.7957, RMS=1.5566
  Col 23: Mean=1.4879, Std=0.0135, Min=1.4630, Max=1.5123, RMS=1.4880
  Col 24: Mean=7.6833, Std=7.1512, Min=-2.9305, Max=18.9613, RMS=10.4964
  Col 25: Mean=0.9449, Std=1.3461, Min=-1.1456, Max=2.9593, RMS=1.6447
  Col 26: Mean=1.4619, Std=0.0135, Min=1.4374, Max=1.4853, RMS=1.4620
  Col 27: Mean=7.7224, Std=7.1569, Min=-2.9026, Max=18.9852, RMS=10.5288
  Col 28: Mean=0.9830, Std=1.3475, Min=-1.1108, Max=2.9973, RMS=1.6680
  Col 29: Mean=1.1835, Std=0.0128, Min=1.1580, Max=1.2062, RMS=1.1835
  Col 30: Mean=7.6836, Std=7.1606, Min=-2.9463, Max=18.9482, RMS=10.5030
  Col 31: Mean=1.0036, Std=1.3493, Min=-1.0927, Max=3.0215, RMS=1.6816
  Col 32: Mean=0.9301, Std=0.0132, Min=0.9026, Max=0.9556, RMS=0.9302
  Col 33: Mean=7.6542, Std=7.1482, Min=-2.9567, Max=18.9297, RMS=10.4730
  Col 34: Mean=0.7185, Std=1.3457, Min=-1.3711, Max=2.7318, RMS=1.5255
  Col 35: Mean=1.4894, Std=0.0135, Min=1.4643, Max=1.5141, RMS=1.4894
  Col 36: Mean=7.6356, Std=7.1481, Min=-2.9748, Max=18.9130, RMS=10.4594
  Col 37: Mean=0.5545, Std=1.3458, Min=-1.5350, Max=2.5682, RMS=1.4555
  Col 38: Mean=1.4701, Std=0.0143, Min=1.4409, Max=1.4959, RMS=1.4702
  Col 39: Mean=7.6775, Std=7.1521, Min=-2.9478, Max=18.9392, RMS=10.4927
  Col 40: Mean=0.5113, Std=1.3472, Min=-1.5711, Max=2.5356, RMS=1.4410
  Col 41: Mean=1.1928, Std=0.0138, Min=1.1652, Max=1.2182, RMS=1.1929
  Col 42: Mean=7.6401, Std=7.1560, Min=-2.9936, Max=18.8974, RMS=10.4680
  Col 43: Mean=0.5051, Std=1.3468, Min=-1.5767, Max=2.5321, RMS=1.4384
  Col 44: Mean=0.9380, Std=0.0149, Min=0.9062, Max=0.9643, RMS=0.9381
  Col 45: Mean=7.6947, Std=7.1564, Min=-2.9314, Max=18.9575, RMS=10.5082
  Col 46: Mean=0.8330, Std=1.3470, Min=-1.2533, Max=2.8544, RMS=1.5838
  Col 47: Mean=1.0491, Std=0.0133, Min=1.0237, Max=1.0724, RMS=1.0491
  Col 48: Mean=7.6577, Std=7.1518, Min=-2.9097, Max=19.0048, RMS=10.4780
  Col 49: Mean=0.8454, Std=1.3449, Min=-1.2142, Max=2.8516, RMS=1.5885
  Col 50: Mean=0.5481, Std=0.0150, Min=0.5165, Max=0.5882, RMS=0.5483
  Col 51: Mean=7.7782, Std=7.1561, Min=-2.8209, Max=19.0748, RMS=10.5693
  Col 52: Mean=0.8248, Std=1.3427, Min=-1.2026, Max=2.8526, RMS=1.5758
  Col 53: Mean=0.1482, Std=0.0563, Min=0.0956, Max=0.2857, RMS=0.1585
  Col 54: Mean=7.6336, Std=7.1577, Min=-3.0043, Max=18.8869, RMS=10.4645
  Col 55: Mean=0.8516, Std=1.3443, Min=-1.1715, Max=2.8832, RMS=1.5913
  Col 56: Mean=0.0372, Std=0.0260, Min=0.0172, Max=0.1198, RMS=0.0454
  Col 57: Mean=7.6776, Std=7.1564, Min=-2.9508, Max=18.9417, RMS=10.4957
  Col 58: Mean=0.6498, Std=1.3470, Min=-1.4360, Max=2.6712, RMS=1.4955
  Col 59: Mean=1.0492, Std=0.0129, Min=1.0252, Max=1.0742, RMS=1.0492
  Col 60: Mean=7.6371, Std=7.1602, Min=-2.9023, Max=18.9870, RMS=10.4687
  Col 61: Mean=0.6569, Std=1.3473, Min=-1.4251, Max=2.6642, RMS=1.4989
  Col 62: Mean=0.5489, Std=0.0145, Min=0.5265, Max=0.5906, RMS=0.5491
  Col 63: Mean=7.7662, Std=7.1695, Min=-2.8198, Max=19.0678, RMS=10.5695
  Col 64: Mean=0.6667, Std=1.3494, Min=-1.4199, Max=2.6658, RMS=1.5051
  Col 65: Mean=0.1490, Std=0.0591, Min=0.0947, Max=0.2918, RMS=0.1603
  Col 66: Mean=7.6197, Std=7.1720, Min=-3.0083, Max=18.8837, RMS=10.4641
  Col 67: Mean=0.6793, Std=1.3494, Min=-1.4008, Max=2.6844, RMS=1.5107
  Col 68: Mean=0.0378, Std=0.0254, Min=0.0163, Max=0.1140, RMS=0.0455

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.0379, Std=0.8176, Min=-3.1676, Max=2.2070, RMS=0.8185
  Col 1: Mean=6.5311, Std=1.9744, Min=1.9306, Max=14.0298, RMS=6.8230
  Col 2: Mean=174.6519, Std=1.8203, Min=170.8563, Max=179.2271, RMS=174.6614
  Col 3: Mean=0.6272, Std=0.5132, Min=-1.4103, Max=1.6174, RMS=0.8104
  Col 4: Mean=7.5926, Std=1.7619, Min=3.5072, Max=14.4527, RMS=7.7944
  Col 5: Mean=174.0539, Std=1.3584, Min=171.2729, Max=178.5139, RMS=174.0592
  Col 6: Mean=0.8784, Std=0.5007, Min=-0.6239, Max=1.8476, RMS=1.0111
  Col 7: Mean=2.2427, Std=1.7686, Min=-1.7346, Max=8.8315, RMS=2.8562
  Col 8: Mean=173.7007, Std=1.2809, Min=170.9533, Max=178.2352, RMS=173.7054
  Col 9: Mean=1.1324, Std=0.5852, Min=-0.1334, Max=2.5160, RMS=1.2747
  Col 10: Mean=2.7151, Std=1.8394, Min=-1.3752, Max=9.0375, RMS=3.2795
  Col 11: Mean=173.4128, Std=1.3448, Min=170.3027, Max=178.1967, RMS=173.4180
  Col 12: Mean=1.3366, Std=0.6973, Min=-0.1624, Max=3.0513, RMS=1.5075
  Col 13: Mean=8.9056, Std=1.9301, Min=4.0332, Max=15.0333, RMS=9.1124
  Col 14: Mean=173.3342, Std=1.4690, Min=169.7477, Max=178.3581, RMS=173.3405
  Col 15: Mean=1.6422, Std=0.7094, Min=0.0204, Max=3.1233, RMS=1.7889
  Col 16: Mean=23.3664, Std=1.9381, Min=16.5123, Max=27.3053, RMS=23.4467
  Col 17: Mean=171.5141, Std=37.9006, Min=-179.9076, Max=179.9546, RMS=175.6518
  Col 18: Mean=2.0768, Std=0.7053, Min=0.1722, Max=3.7200, RMS=2.1933
  Col 19: Mean=14.1874, Std=2.7652, Min=3.6600, Max=22.1798, RMS=14.4543
  Col 20: Mean=84.0286, Std=157.4300, Min=-179.9947, Max=179.9981, RMS=178.4517
  Col 21: Mean=9.1722, Std=1.0441, Min=7.0263, Max=11.7712, RMS=9.2315
  Col 22: Mean=11.0422, Std=1.9138, Min=6.1118, Max=17.2661, RMS=11.2068
  Col 23: Mean=174.2542, Std=1.8449, Min=169.9172, Max=179.9215, RMS=174.2640
  Col 24: Mean=79.7039, Std=1.1361, Min=76.8176, Max=82.4991, RMS=79.7120
  Col 25: Mean=4.5767, Std=3.7539, Min=-2.5305, Max=15.9305, RMS=5.9192
  Col 26: Mean=158.2322, Std=3.5363, Min=151.9069, Max=166.8621, RMS=158.2718
  Col 27: Mean=84.2011, Std=2.0849, Min=78.9668, Max=88.4130, RMS=84.2269
  Col 28: Mean=-8.0752, Std=7.1004, Min=-23.0315, Max=9.2412, RMS=10.7529
  Col 29: Mean=-173.8400, Std=3.2239, Min=-179.7690, Max=-165.8598, RMS=173.8699
  Col 30: Mean=80.4866, Std=3.0220, Min=73.0689, Max=85.7229, RMS=80.5433
  Col 31: Mean=-5.1408, Std=7.1924, Min=-20.8853, Max=12.5110, RMS=8.8408
  Col 32: Mean=-131.6572, Std=116.0553, Min=-179.9926, Max=179.9923, RMS=175.5063
  Col 33: Mean=-6.7771, Std=0.9682, Min=-8.8016, Max=-4.7240, RMS=6.8459
  Col 34: Mean=11.3008, Std=2.0175, Min=5.4039, Max=17.3257, RMS=11.4795
  Col 35: Mean=172.2229, Std=1.5035, Min=169.4663, Max=176.6951, RMS=172.2294
  Col 36: Mean=-80.0225, Std=1.5789, Min=-83.7671, Max=-76.5756, RMS=80.0381
  Col 37: Mean=7.3180, Std=3.5064, Min=0.8344, Max=14.0367, RMS=8.1147
  Col 38: Mean=-171.7914, Std=3.4085, Min=-179.1679, Max=-162.9271, RMS=171.8252
  Col 39: Mean=-87.1444, Std=1.5913, Min=-90.6968, Max=-83.9811, RMS=87.1590
  Col 40: Mean=-7.9739, Std=6.5284, Min=-22.0692, Max=3.3642, RMS=10.3055
  Col 41: Mean=170.7594, Std=2.3754, Min=164.8539, Max=178.2598, RMS=170.7759
  Col 42: Mean=-83.1308, Std=3.2743, Min=-90.1029, Max=-76.7378, RMS=83.1953
  Col 43: Mean=-7.0898, Std=7.5625, Min=-23.3671, Max=6.4647, RMS=10.3662
  Col 44: Mean=167.4183, Std=2.2063, Min=161.6192, Max=175.0617, RMS=167.4328
  Col 45: Mean=-1.0308, Std=1.9636, Min=-5.6686, Max=2.1702, RMS=2.2178
  Col 46: Mean=-4.4097, Std=12.2788, Min=-21.9343, Max=17.3121, RMS=13.0466
  Col 47: Mean=167.9212, Std=28.5325, Min=-179.9310, Max=179.9388, RMS=170.3280
  Col 48: Mean=-1.3392, Std=3.5611, Min=-10.4025, Max=3.2604, RMS=3.8046
  Col 49: Mean=17.0644, Std=20.4301, Min=-19.0489, Max=56.5823, RMS=26.6192
  Col 50: Mean=169.0405, Std=4.9521, Min=155.5618, Max=176.9616, RMS=169.1130
  Col 51: Mean=3.4371, Std=4.9848, Min=-14.2893, Max=25.8502, RMS=6.0549
