--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Valerio/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0321, Std=1.2869, Min=-3.7650, Max=4.3751, RMS=1.2873
  Col 51: Mean=3.1644, Std=5.1112, Min=-14.4240, Max=24.6538, RMS=6.0115
  Col 52: Mean=15.0990, Std=24.9243, Min=-23.0998, Max=75.4370, RMS=29.1410
  Col 53: Mean=168.7195, Std=24.6542, Min=-178.9612, Max=179.8059, RMS=170.5113
  Col 54: Mean=1.3625, Std=2.8827, Min=-1.6112, Max=12.8867, RMS=3.1885
  Col 55: Mean=5.5132, Std=17.4062, Min=-23.0998, Max=61.9493, RMS=18.2584
  Col 56: Mean=169.9645, Std=3.7335, Min=158.2334, Max=177.9075, RMS=170.0055
  Col 57: Mean=-0.5548, Std=2.9796, Min=-5.4100, Max=6.5889, RMS=3.0308
  Col 58: Mean=-4.5949, Std=12.2409, Min=-21.5118, Max=16.9225, RMS=13.0749
  Col 59: Mean=-139.9688, Std=106.7181, Min=-179.9899, Max=179.9982, RMS=176.0115
  Col 60: Mean=-0.0697, Std=4.4188, Min=-5.6911, Max=13.7079, RMS=4.4193
  Col 61: Mean=16.8597, Std=19.7266, Min=-18.5806, Max=54.6063, RMS=25.9497
  Col 62: Mean=-92.7210, Std=148.3027, Min=-179.9907, Max=179.9988, RMS=174.9024
  Col 63: Mean=0.3064, Std=5.3452, Min=-13.2970, Max=22.8835, RMS=5.3540
  Col 64: Mean=14.7549, Std=24.9872, Min=-21.7341, Max=76.0792, RMS=29.0183
  Col 65: Mean=-22.4043, Std=175.6964, Min=-179.9975, Max=179.9984, RMS=177.1191
  Col 66: Mean=-0.5786, Std=3.5365, Min=-13.2970, Max=20.2900, RMS=3.5835
  Col 67: Mean=6.4786, Std=19.1197, Min=-21.7341, Max=71.3811, RMS=20.1875
  Col 68: Mean=-29.6409, Std=175.1813, Min=-179.9794, Max=179.9975, RMS=177.6712

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.0160, Std=0.0151, Min=-0.0345, Max=0.0604, RMS=0.0220
  Col 1: Mean=-0.0043, Std=0.0576, Min=-0.1290, Max=0.1292, RMS=0.0578
  Col 2: Mean=0.0015, Std=0.0076, Min=-0.0272, Max=0.0272, RMS=0.0077
  Col 3: Mean=0.1512, Std=0.9865, Min=-0.9995, Max=0.9994, RMS=0.9981
  Col 4: Mean=0.0134, Std=0.0162, Min=-0.0384, Max=0.0557, RMS=0.0210
  Col 5: Mean=-0.0186, Std=0.0662, Min=-0.1360, Max=0.1359, RMS=0.0687
  Col 6: Mean=0.0007, Std=0.0071, Min=-0.0150, Max=0.0146, RMS=0.0072
  Col 7: Mean=0.3110, Std=0.9477, Min=-0.9989, Max=0.9988, RMS=0.9974
  Col 8: Mean=0.0132, Std=0.0176, Min=-0.0398, Max=0.0554, RMS=0.0220
  Col 9: Mean=-0.0069, Std=0.0252, Min=-0.0886, Max=0.0884, RMS=0.0261
  Col 10: Mean=0.0008, Std=0.0079, Min=-0.0191, Max=0.0182, RMS=0.0080
  Col 11: Mean=0.4022, Std=0.9149, Min=-1.0000, Max=1.0000, RMS=0.9994
  Col 12: Mean=0.0134, Std=0.0194, Min=-0.0416, Max=0.0557, RMS=0.0236
  Col 13: Mean=-0.0099, Std=0.0291, Min=-0.0924, Max=0.0922, RMS=0.0308
  Col 14: Mean=0.0015, Std=0.0095, Min=-0.0247, Max=0.0248, RMS=0.0096
  Col 15: Mean=0.4345, Std=0.8998, Min=-1.0000, Max=1.0000, RMS=0.9992
  Col 16: Mean=0.0072, Std=0.0238, Min=-0.0560, Max=0.0562, RMS=0.0249
  Col 17: Mean=-0.0148, Std=0.0815, Min=-0.1464, Max=0.1465, RMS=0.0829
  Col 18: Mean=0.0017, Std=0.0117, Min=-0.0309, Max=0.0310, RMS=0.0118
  Col 19: Mean=0.1847, Std=0.9789, Min=-0.9992, Max=0.9992, RMS=0.9962
  Col 20: Mean=0.0063, Std=0.0111, Min=-0.0281, Max=0.0282, RMS=0.0127
  Col 21: Mean=0.0473, Std=0.2070, Min=-0.2567, Max=0.2568, RMS=0.2123
  Col 22: Mean=-0.0015, Std=0.0127, Min=-0.0309, Max=0.0309, RMS=0.0128
  Col 23: Mean=-0.2143, Std=0.9532, Min=-0.9898, Max=0.9898, RMS=0.9770
  Col 24: Mean=0.0272, Std=0.0160, Min=-0.0132, Max=0.0664, RMS=0.0316
  Col 25: Mean=0.1354, Std=0.0530, Min=-0.1607, Max=0.1846, RMS=0.1454
  Col 26: Mean=-0.0110, Std=0.0089, Min=-0.0316, Max=0.0254, RMS=0.0141
  Col 27: Mean=-0.9100, Std=0.3868, Min=-0.9996, Max=0.9996, RMS=0.9888
  Col 28: Mean=0.0187, Std=0.0165, Min=-0.0206, Max=0.0549, RMS=0.0249
  Col 29: Mean=-0.0667, Std=0.0800, Min=-0.1609, Max=0.1472, RMS=0.1042
  Col 30: Mean=0.0495, Std=0.0590, Min=-0.1016, Max=0.1030, RMS=0.0770
  Col 31: Mean=0.6461, Std=0.7518, Min=-0.9939, Max=0.9957, RMS=0.9913
  Col 32: Mean=0.0451, Std=0.1345, Min=-0.2132, Max=0.2135, RMS=0.1418
  Col 33: Mean=0.0161, Std=0.0481, Min=-0.0826, Max=0.0834, RMS=0.0507
  Col 34: Mean=0.2105, Std=0.5998, Min=-0.6649, Max=0.6649, RMS=0.6356
  Col 35: Mean=0.2507, Std=0.7144, Min=-0.7810, Max=0.7811, RMS=0.7572
  Col 36: Mean=0.1244, Std=0.0556, Min=-0.0073, Max=0.2480, RMS=0.1362
  Col 37: Mean=0.0140, Std=0.0266, Min=-0.0746, Max=0.0800, RMS=0.0301
  Col 38: Mean=-0.6636, Std=0.0959, Min=-0.7013, Max=0.6995, RMS=0.6705
  Col 39: Mean=-0.7217, Std=0.1005, Min=-0.7456, Max=0.7184, RMS=0.7287
  Col 40: Mean=0.0979, Std=0.0567, Min=-0.0287, Max=0.2222, RMS=0.1131
  Col 41: Mean=0.0164, Std=0.0275, Min=-0.0844, Max=0.0851, RMS=0.0321
  Col 42: Mean=-0.6332, Std=0.1303, Min=-0.6793, Max=0.6792, RMS=0.6465
  Col 43: Mean=-0.7394, Std=0.1464, Min=-0.7722, Max=0.7435, RMS=0.7538
  Col 44: Mean=0.0216, Std=0.0157, Min=-0.0172, Max=0.0651, RMS=0.0267
  Col 45: Mean=-0.0882, Std=0.0578, Min=-0.1585, Max=0.1442, RMS=0.1054
  Col 46: Mean=-0.0532, Std=0.0349, Min=-0.0842, Max=0.0802, RMS=0.0636
  Col 47: Mean=0.8459, Std=0.5183, Min=-0.9956, Max=0.9962, RMS=0.9920
  Col 48: Mean=0.0435, Std=0.1299, Min=-0.2003, Max=0.2012, RMS=0.1370
  Col 49: Mean=-0.0083, Std=0.0293, Min=-0.0665, Max=0.0658, RMS=0.0304
  Col 50: Mean=0.2141, Std=0.6101, Min=-0.6746, Max=0.6746, RMS=0.6466
  Col 51: Mean=-0.2483, Std=0.7075, Min=-0.7797, Max=0.7797, RMS=0.7498
  Col 52: Mean=0.0736, Std=0.0497, Min=-0.0258, Max=0.1844, RMS=0.0888
  Col 53: Mean=0.0242, Std=0.0338, Min=-0.0342, Max=0.0916, RMS=0.0416
  Col 54: Mean=-0.6719, Std=0.1676, Min=-0.7131, Max=0.7103, RMS=0.6925
  Col 55: Mean=0.6940, Std=0.1710, Min=-0.7166, Max=0.7347, RMS=0.7147
  Col 56: Mean=0.0836, Std=0.0484, Min=-0.0109, Max=0.1931, RMS=0.0966
  Col 57: Mean=0.0007, Std=0.0469, Min=-0.0794, Max=0.0972, RMS=0.0469
  Col 58: Mean=-0.6626, Std=0.0964, Min=-0.7031, Max=0.6899, RMS=0.6696
  Col 59: Mean=0.7278, Std=0.1023, Min=-0.7278, Max=0.7647, RMS=0.7349
  Col 60: Mean=0.0194, Std=0.0633, Min=-0.1380, Max=0.1380, RMS=0.0662
  Col 61: Mean=0.0016, Std=0.1104, Min=-0.1838, Max=0.1850, RMS=0.1105
  Col 62: Mean=-0.0019, Std=0.0209, Min=-0.0404, Max=0.0404, RMS=0.0210
  Col 63: Mean=0.2174, Std=0.9673, Min=-0.9997, Max=0.9997, RMS=0.9914
  Col 64: Mean=0.0182, Std=0.0605, Min=-0.1361, Max=0.1384, RMS=0.0631
  Col 65: Mean=-0.0452, Std=0.2224, Min=-0.4702, Max=0.4703, RMS=0.2270
  Col 66: Mean=0.0009, Std=0.0181, Min=-0.0359, Max=0.0361, RMS=0.0181
  Col 67: Mean=0.2844, Std=0.9291, Min=-1.0000, Max=1.0000, RMS=0.9717
  Col 68: Mean=0.0271, Std=0.0816, Min=-0.1714, Max=0.1709, RMS=0.0859
  Col 69: Mean=-0.0413, Std=0.2377, Min=-0.6014, Max=0.5962, RMS=0.2413
  Col 70: Mean=0.0135, Std=0.0525, Min=-0.1592, Max=0.1622, RMS=0.0542
  Col 71: Mean=0.3190, Std=0.9109, Min=-0.9996, Max=0.9996, RMS=0.9651
  Col 72: Mean=0.0723, Std=0.0521, Min=-0.1004, Max=0.1787, RMS=0.0891
  Col 73: Mean=-0.0574, Std=0.1430, Min=-0.5081, Max=0.2056, RMS=0.1541
  Col 74: Mean=0.0124, Std=0.0299, Min=-0.0907, Max=0.0887, RMS=0.0324
  Col 75: Mean=0.8113, Std=0.5560, Min=-0.9994, Max=0.9997, RMS=0.9835
  Col 76: Mean=0.0118, Std=0.0423, Min=-0.1116, Max=0.1097, RMS=0.0439
  Col 77: Mean=-0.0034, Std=0.1137, Min=-0.1866, Max=0.1866, RMS=0.1138
  Col 78: Mean=-0.0030, Std=0.0256, Min=-0.0545, Max=0.0548, RMS=0.0258
  Col 79: Mean=-0.1693, Std=0.9777, Min=-0.9996, Max=0.9997, RMS=0.9922
  Col 80: Mean=0.0154, Std=0.0417, Min=-0.1017, Max=0.1019, RMS=0.0445
  Col 81: Mean=0.0338, Std=0.2201, Min=-0.4627, Max=0.4637, RMS=0.2227
  Col 82: Mean=-0.0041, Std=0.0211, Min=-0.0404, Max=0.0403, RMS=0.0215
  Col 83: Mean=-0.0365, Std=0.9730, Min=-1.0000, Max=0.9999, RMS=0.9736
  Col 84: Mean=0.0083, Std=0.0225, Min=-0.0796, Max=0.0786, RMS=0.0240
  Col 85: Mean=0.0248, Std=0.2419, Min=-0.6230, Max=0.6135, RMS=0.2431
  Col 86: Mean=0.0017, Std=0.0317, Min=-0.1082, Max=0.1048, RMS=0.0317
  Col 87: Mean=0.2426, Std=0.9383, Min=-1.0000, Max=1.0000, RMS=0.9692
  Col 88: Mean=0.0156, Std=0.0201, Min=-0.0718, Max=0.0870, RMS=0.0255
  Col 89: Mean=0.0553, Std=0.1609, Min=-0.5740, Max=0.5831, RMS=0.1701
  Col 90: Mean=0.0039, Std=0.0278, Min=-0.1082, Max=0.1048, RMS=0.0281
  Col 91: Mean=-0.0193, Std=0.9845, Min=-1.0000, Max=1.0000, RMS=0.9847

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0343, Std=1.5747, Min=-4.8303, Max=5.3969, RMS=1.5751
  Col 1: Mean=0.0025, Std=0.8098, Min=-3.0269, Max=2.8206, RMS=0.8098
  Col 2: Mean=-0.5392, Std=2.6860, Min=-9.5914, Max=6.5092, RMS=2.7396
  Col 3: Mean=-0.0023, Std=1.2064, Min=-2.9839, Max=3.4721, RMS=1.2064
  Col 4: Mean=0.0122, Std=0.7099, Min=-2.5220, Max=2.0345, RMS=0.7100
  Col 5: Mean=0.0035, Std=1.6751, Min=-3.2212, Max=4.3798, RMS=1.6752
  Col 6: Mean=-0.0018, Std=1.0768, Min=-2.2851, Max=2.6170, RMS=1.0768
  Col 7: Mean=0.0085, Std=0.6775, Min=-2.1569, Max=1.4742, RMS=0.6776
  Col 8: Mean=0.0048, Std=1.6710, Min=-3.2284, Max=4.2432, RMS=1.6710
  Col 9: Mean=-0.0013, Std=0.9712, Min=-1.8297, Max=2.1664, RMS=0.9712
  Col 10: Mean=0.0047, Std=0.6821, Min=-1.7919, Max=1.3873, RMS=0.6821
  Col 11: Mean=0.0061, Std=1.6715, Min=-3.2357, Max=4.1066, RMS=1.6716
  Col 12: Mean=-0.0011, Std=0.9193, Min=-1.7858, Max=2.4220, RMS=0.9193
  Col 13: Mean=0.0014, Std=0.7201, Min=-2.1170, Max=1.4445, RMS=0.7201
  Col 14: Mean=0.0007, Std=1.6796, Min=-3.2858, Max=4.0075, RMS=1.6796
  Col 15: Mean=-0.0004, Std=0.8469, Min=-1.6574, Max=2.0664, RMS=0.8469
  Col 16: Mean=-0.0008, Std=0.6726, Min=-1.9158, Max=1.2762, RMS=0.6726
  Col 17: Mean=0.0030, Std=1.6746, Min=-3.2953, Max=4.0225, RMS=1.6746
  Col 18: Mean=0.0004, Std=0.7767, Min=-1.7260, Max=2.0274, RMS=0.7767
  Col 19: Mean=0.0004, Std=0.6671, Min=-1.7647, Max=1.3779, RMS=0.6671
  Col 20: Mean=-0.0054, Std=1.7260, Min=-3.5833, Max=4.0552, RMS=1.7260
  Col 21: Mean=-0.0025, Std=0.9197, Min=-1.9411, Max=3.3443, RMS=0.9197
  Col 22: Mean=0.0018, Std=0.8022, Min=-2.5137, Max=1.8414, RMS=0.8022
  Col 23: Mean=-0.0013, Std=1.7033, Min=-3.2801, Max=4.5985, RMS=1.7033
  Col 24: Mean=0.0026, Std=1.0468, Min=-2.4735, Max=3.2650, RMS=1.0468
  Col 25: Mean=-0.0054, Std=0.7973, Min=-2.4640, Max=1.7586, RMS=0.7973
  Col 26: Mean=0.0054, Std=1.8108, Min=-3.3544, Max=4.9169, RMS=1.8108
  Col 27: Mean=0.0225, Std=1.1572, Min=-3.2891, Max=3.2700, RMS=1.1574
  Col 28: Mean=-0.0032, Std=0.9264, Min=-2.1114, Max=2.7268, RMS=0.9264
  Col 29: Mean=-0.0060, Std=1.6981, Min=-3.3583, Max=4.1836, RMS=1.6981
  Col 30: Mean=0.0249, Std=1.5048, Min=-3.2551, Max=4.0419, RMS=1.5050
  Col 31: Mean=-0.0034, Std=0.7667, Min=-1.7242, Max=1.8191, RMS=0.7667
  Col 32: Mean=-0.0097, Std=1.5856, Min=-3.1278, Max=3.5282, RMS=1.5857
  Col 33: Mean=-0.0009, Std=0.9783, Min=-2.3902, Max=3.4387, RMS=0.9783
  Col 34: Mean=0.0030, Std=0.8201, Min=-2.2547, Max=2.0380, RMS=0.8201
  Col 35: Mean=-0.0026, Std=1.7380, Min=-3.3152, Max=5.1127, RMS=1.7380
  Col 36: Mean=0.0003, Std=1.1457, Min=-2.2726, Max=3.7560, RMS=1.1457
  Col 37: Mean=0.0081, Std=0.7723, Min=-2.1171, Max=1.6536, RMS=0.7724
  Col 38: Mean=0.0067, Std=1.8373, Min=-3.4716, Max=4.6161, RMS=1.8373
  Col 39: Mean=0.0120, Std=1.2437, Min=-2.8422, Max=3.3317, RMS=1.2438
  Col 40: Mean=0.0045, Std=0.8890, Min=-2.7287, Max=1.9974, RMS=0.8891
  Col 41: Mean=-0.0149, Std=1.8165, Min=-3.4390, Max=5.0841, RMS=1.8165
  Col 42: Mean=0.0347, Std=1.7687, Min=-3.8653, Max=4.3354, RMS=1.7691
  Col 43: Mean=0.0120, Std=0.8652, Min=-1.8607, Max=1.8371, RMS=0.8653
  Col 44: Mean=-0.0041, Std=1.8000, Min=-3.4021, Max=5.1160, RMS=1.8000
  Col 45: Mean=0.0177, Std=5.0213, Min=-40.1112, Max=35.5076, RMS=5.0213
  Col 46: Mean=0.0769, Std=8.5528, Min=-64.9166, Max=55.6947, RMS=8.5532
  Col 47: Mean=-0.1287, Std=2.9617, Min=-16.9264, Max=12.3256, RMS=2.9645
  Col 48: Mean=-0.1943, Std=7.9122, Min=-24.6171, Max=21.5475, RMS=7.9146
  Col 49: Mean=0.0032, Std=2.0461, Min=-8.2629, Max=8.7917, RMS=2.0461
  Col 50: Mean=-0.3994, Std=3.8325, Min=-10.5039, Max=12.9021, RMS=3.8532
  Col 51: Mean=-0.1527, Std=9.5162, Min=-22.4701, Max=37.6679, RMS=9.5174
  Col 52: Mean=-0.0118, Std=3.4125, Min=-15.1630, Max=14.4334, RMS=3.4125
  Col 53: Mean=-0.3115, Std=5.4604, Min=-17.6529, Max=16.2811, RMS=5.4693
  Col 54: Mean=-0.1291, Std=9.4135, Min=-21.5057, Max=38.0625, RMS=9.4144
  Col 55: Mean=0.0094, Std=3.2099, Min=-14.1814, Max=13.9921, RMS=3.2099
  Col 56: Mean=-0.1543, Std=5.8161, Min=-20.1872, Max=23.3132, RMS=5.8182
  Col 57: Mean=-0.0078, Std=3.9127, Min=-24.2903, Max=23.5280, RMS=3.9127
  Col 58: Mean=-0.0496, Std=2.5430, Min=-12.8224, Max=8.8894, RMS=2.5435
  Col 59: Mean=-0.0309, Std=2.4421, Min=-11.0288, Max=9.9760, RMS=2.4422
  Col 60: Mean=-0.3665, Std=6.9676, Min=-22.2835, Max=19.2158, RMS=6.9772
  Col 61: Mean=0.0430, Std=3.3810, Min=-19.5706, Max=12.8848, RMS=3.3813
  Col 62: Mean=-0.1846, Std=3.4881, Min=-7.8436, Max=15.4164, RMS=3.4930
  Col 63: Mean=-0.1204, Std=9.6589, Min=-21.3606, Max=35.5038, RMS=9.6596
  Col 64: Mean=0.0167, Std=2.8018, Min=-17.6540, Max=10.3375, RMS=2.8018
  Col 65: Mean=-0.3645, Std=5.5619, Min=-21.2453, Max=15.2441, RMS=5.5739
  Col 66: Mean=-0.1222, Std=9.5527, Min=-22.5958, Max=35.8315, RMS=9.5535
  Col 67: Mean=-0.0352, Std=2.8633, Min=-17.1327, Max=10.2156, RMS=2.8635
  Col 68: Mean=-0.2604, Std=5.8321, Min=-23.1689, Max=15.7874, RMS=5.8379

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0001, Std=3.4254, Min=-18.7757, Max=15.7514, RMS=3.4254
  Col 1: Mean=-0.0010, Std=5.7784, Min=-33.7398, Max=41.3710, RMS=5.7784
  Col 2: Mean=0.0041, Std=11.5821, Min=-46.8056, Max=48.6854, RMS=11.5821
  Col 3: Mean=0.0562, Std=1.5106, Min=-5.3418, Max=6.8568, RMS=1.5116
  Col 4: Mean=0.0280, Std=2.8505, Min=-12.9188, Max=17.4944, RMS=2.8506
  Col 5: Mean=-0.0657, Std=5.7287, Min=-26.2272, Max=24.8010, RMS=5.7291
  Col 6: Mean=0.0241, Std=1.0580, Min=-3.6070, Max=4.4291, RMS=1.0583
  Col 7: Mean=0.0041, Std=2.3027, Min=-10.1392, Max=13.5530, RMS=2.3027
  Col 8: Mean=-0.0346, Std=3.8917, Min=-17.0812, Max=16.7852, RMS=3.8919
  Col 9: Mean=-0.0080, Std=0.8915, Min=-4.2602, Max=3.0750, RMS=0.8915
  Col 10: Mean=-0.0199, Std=2.0648, Min=-8.7597, Max=9.6115, RMS=2.0649
  Col 11: Mean=-0.0036, Std=2.4444, Min=-8.2379, Max=8.7694, RMS=2.4444
  Col 12: Mean=-0.0003, Std=1.1063, Min=-5.0631, Max=3.4312, RMS=1.1063
  Col 13: Mean=-0.0003, Std=2.2526, Min=-8.7694, Max=8.9050, RMS=2.2526
  Col 14: Mean=0.0038, Std=2.2365, Min=-6.7037, Max=7.4808, RMS=2.2365
  Col 15: Mean=-0.0325, Std=0.9383, Min=-4.0806, Max=3.4713, RMS=0.9389
  Col 16: Mean=-0.0228, Std=1.3288, Min=-4.4308, Max=5.7198, RMS=1.3290
  Col 17: Mean=0.0334, Std=1.4938, Min=-4.1011, Max=4.8873, RMS=1.4941
  Col 18: Mean=-0.0024, Std=1.5504, Min=-5.6228, Max=5.7470, RMS=1.5504
  Col 19: Mean=-0.0038, Std=2.6250, Min=-12.0801, Max=10.3027, RMS=2.6250
  Col 20: Mean=0.0025, Std=1.1041, Min=-3.2849, Max=3.2294, RMS=1.1042
  Col 21: Mean=-0.0007, Std=3.5139, Min=-22.1690, Max=12.9248, RMS=3.5139
  Col 22: Mean=-0.0017, Std=5.6880, Min=-28.7730, Max=22.4141, RMS=5.6880
  Col 23: Mean=0.0044, Std=6.5050, Min=-28.4216, Max=32.0504, RMS=6.5050
  Col 24: Mean=-0.0015, Std=2.7997, Min=-9.1443, Max=10.9861, RMS=2.7997
  Col 25: Mean=-0.0018, Std=3.1669, Min=-11.8424, Max=10.5230, RMS=3.1669
  Col 26: Mean=0.0042, Std=7.9496, Min=-25.0305, Max=39.2031, RMS=7.9496
  Col 27: Mean=-0.0006, Std=2.8929, Min=-11.0219, Max=7.8633, RMS=2.8929
  Col 28: Mean=-0.0036, Std=5.8166, Min=-16.8155, Max=14.1567, RMS=5.8166
  Col 29: Mean=0.0045, Std=7.4302, Min=-28.3886, Max=24.0744, RMS=7.4302
  Col 30: Mean=-0.0013, Std=4.2485, Min=-15.3735, Max=17.9160, RMS=4.2485
  Col 31: Mean=-0.0039, Std=7.5690, Min=-21.8638, Max=26.5868, RMS=7.5690
  Col 32: Mean=0.0042, Std=8.8398, Min=-35.7140, Max=27.4834, RMS=8.8398
  Col 33: Mean=-0.0007, Std=2.7056, Min=-10.5458, Max=12.3965, RMS=2.7056
  Col 34: Mean=-0.0008, Std=6.9332, Min=-24.5381, Max=25.9075, RMS=6.9332
  Col 35: Mean=0.0029, Std=3.2996, Min=-13.3811, Max=16.9378, RMS=3.2996
  Col 36: Mean=0.0013, Std=2.4187, Min=-9.7967, Max=8.0693, RMS=2.4187
  Col 37: Mean=-0.0027, Std=3.0803, Min=-9.9726, Max=9.6408, RMS=3.0803
  Col 38: Mean=0.0023, Std=8.1857, Min=-34.5937, Max=25.5226, RMS=8.1857
  Col 39: Mean=-0.0015, Std=2.2228, Min=-6.4951, Max=10.2429, RMS=2.2228
  Col 40: Mean=-0.0121, Std=5.8408, Min=-16.0469, Max=15.8764, RMS=5.8408
  Col 41: Mean=0.0028, Std=6.9274, Min=-22.0440, Max=21.0241, RMS=6.9274
  Col 42: Mean=0.0009, Std=4.1593, Min=-15.4826, Max=11.7883, RMS=4.1593
  Col 43: Mean=-0.0149, Std=8.5473, Min=-21.2728, Max=35.4138, RMS=8.5473
  Col 44: Mean=0.0013, Std=10.7762, Min=-37.5730, Max=35.8566, RMS=10.7762
  Col 45: Mean=-0.0005, Std=25.8371, Min=-170.1089, Max=142.4708, RMS=25.8371
  Col 46: Mean=-0.0002, Std=17.2975, Min=-100.1225, Max=65.6053, RMS=17.2975
  Col 47: Mean=0.0035, Std=54.2872, Min=-464.9630, Max=361.8718, RMS=54.2872
  Col 48: Mean=-0.0008, Std=16.7817, Min=-54.8057, Max=101.4033, RMS=16.7817
  Col 49: Mean=-0.0015, Std=30.6696, Min=-126.0018, Max=90.4391, RMS=30.6696
  Col 50: Mean=0.0026, Std=41.8722, Min=-208.5905, Max=232.0533, RMS=41.8722
  Col 51: Mean=0.0018, Std=28.0742, Min=-102.0091, Max=159.6102, RMS=28.0742
  Col 52: Mean=-0.0022, Std=51.7353, Min=-240.1866, Max=238.5594, RMS=51.7353
  Col 53: Mean=-0.0009, Std=23.2206, Min=-85.4818, Max=152.4004, RMS=23.2206
  Col 54: Mean=-0.4014, Std=25.4108, Min=-102.0091, Max=159.6102, RMS=25.4139
  Col 55: Mean=-0.3140, Std=49.2146, Min=-240.1865, Max=216.8482, RMS=49.2156
  Col 56: Mean=-0.0765, Std=20.2733, Min=-77.9511, Max=152.4011, RMS=20.2735
  Col 57: Mean=0.0004, Std=12.3313, Min=-51.4089, Max=72.5028, RMS=12.3313
  Col 58: Mean=-0.0015, Std=16.6190, Min=-99.7121, Max=59.4182, RMS=16.6190
  Col 59: Mean=0.0022, Std=26.7578, Min=-134.4542, Max=177.1388, RMS=26.7578
  Col 60: Mean=-0.0003, Std=23.1941, Min=-139.9991, Max=102.9512, RMS=23.1941
  Col 61: Mean=0.0006, Std=29.5422, Min=-130.9582, Max=72.4499, RMS=29.5422
  Col 62: Mean=0.0016, Std=43.4248, Min=-233.2055, Max=180.9048, RMS=43.4248
  Col 63: Mean=0.0006, Std=27.4734, Min=-184.7267, Max=88.1111, RMS=27.4734
  Col 64: Mean=-0.0011, Std=50.5889, Min=-185.8044, Max=278.3606, RMS=50.5889
  Col 65: Mean=0.0003, Std=20.1256, Min=-114.3851, Max=99.8681, RMS=20.1256
  Col 66: Mean=0.0173, Std=25.6312, Min=-177.0223, Max=88.1110, RMS=25.6312
  Col 67: Mean=-0.0163, Std=46.9701, Min=-185.8046, Max=264.6594, RMS=46.9701
  Col 68: Mean=-0.2651, Std=18.5726, Min=-114.3848, Max=99.8680, RMS=18.5745

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=0.3648, Std=0.6744, Min=-1.0794, Max=2.9124, RMS=0.7667
  Col 1: Mean=-0.4233, Std=0.9079, Min=-2.7021, Max=1.4335, RMS=1.0017
  Col 2: Mean=1.3208, Std=0.6608, Min=-1.5365, Max=2.5023, RMS=1.4769
  Col 3: Mean=0.1414, Std=0.2635, Min=-0.4608, Max=1.1906, RMS=0.2991
  Col 4: Mean=-0.2043, Std=0.4280, Min=-1.2495, Max=0.6471, RMS=0.4742
  Col 5: Mean=-5.2378, Std=0.2934, Min=-6.5076, Max=-4.7139, RMS=5.2460
  Col 6: Mean=0.1413, Std=0.2635, Min=-0.4608, Max=1.1905, RMS=0.2990
  Col 7: Mean=-0.2043, Std=0.4280, Min=-1.2496, Max=0.6471, RMS=0.4743
  Col 8: Mean=0.5826, Std=0.2934, Min=-0.6872, Max=1.1065, RMS=0.6523
  Col 9: Mean=0.1209, Std=0.2229, Min=-0.3568, Max=0.9657, RMS=0.2536
  Col 10: Mean=-0.1417, Std=0.3040, Min=-0.9020, Max=0.4787, RMS=0.3354
  Col 11: Mean=6.2738, Std=0.2200, Min=5.3214, Max=6.6667, RMS=6.2776
  Col 12: Mean=-0.5256, Std=0.3432, Min=-1.1716, Max=0.4594, RMS=0.6278
  Col 13: Mean=1.7729, Std=0.7121, Min=0.3044, Max=3.2088, RMS=1.9106
  Col 14: Mean=15.1311, Std=0.8241, Min=12.0405, Max=17.1615, RMS=15.1535
  Col 15: Mean=-0.3021, Std=0.4227, Min=-1.1947, Max=0.9517, RMS=0.5196
  Col 16: Mean=3.4203, Std=1.4050, Min=0.3821, Max=6.2391, RMS=3.6976
  Col 17: Mean=-7.9215, Std=1.5325, Min=-13.6702, Max=-4.1451, RMS=8.0684
  Col 18: Mean=-7.5835, Std=0.4809, Min=-8.6386, Max=-6.4690, RMS=7.5987
  Col 19: Mean=1.2293, Std=0.6670, Min=-0.4131, Max=2.4868, RMS=1.3986
  Col 20: Mean=-2.7715, Std=0.6057, Min=-4.5248, Max=-1.2701, RMS=2.8369
  Col 21: Mean=17.6146, Std=1.4255, Min=14.1328, Max=21.1236, RMS=17.6722
  Col 22: Mean=-14.2580, Std=2.6102, Min=-19.0209, Max=-6.2517, RMS=14.4950
  Col 23: Mean=3.8101, Std=2.9969, Min=-0.9693, Max=11.7242, RMS=4.8475
  Col 24: Mean=-9.0563, Std=1.8823, Min=-14.1666, Max=-5.6737, RMS=9.2498
  Col 25: Mean=114.0395, Std=1.9334, Min=109.3338, Max=117.8881, RMS=114.0559
  Col 26: Mean=16.0192, Std=4.0363, Min=9.2706, Max=26.2764, RMS=16.5199
  Col 27: Mean=-2.9485, Std=0.3207, Min=-3.9155, Max=-1.9851, RMS=2.9659
  Col 28: Mean=-1.3549, Std=0.9699, Min=-3.1362, Max=0.8268, RMS=1.6663
  Col 29: Mean=-3.7951, Std=0.8321, Min=-5.6835, Max=-1.9453, RMS=3.8852
