--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Camilla/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0034, Std=0.9591, Min=-2.7992, Max=3.2517, RMS=0.9591
  Col 70: Mean=-0.2528, Std=0.1054, Min=-0.5574, Max=-0.0641, RMS=0.2739
  Col 71: Mean=-0.6596, Std=0.0760, Min=-0.7543, Max=-0.3070, RMS=0.6639
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5214, Std=0.0943, Min=0.3891, Max=0.6943, RMS=0.5299
  Col 77: Mean=-0.4186, Std=0.0992, Min=-0.5536, Max=-0.2227, RMS=0.4302
  Col 78: Mean=-0.4208, Std=0.1601, Min=-0.6298, Max=-0.0570, RMS=0.4502
  Col 79: Mean=-0.5689, Std=0.0881, Min=-0.7351, Max=-0.4036, RMS=0.5757
  Col 80: Mean=0.3484, Std=0.0784, Min=0.1722, Max=0.5816, RMS=0.3571
  Col 81: Mean=-0.6429, Std=0.0467, Min=-0.7380, Max=-0.4604, RMS=0.6446
  Col 82: Mean=-0.5414, Std=0.0668, Min=-0.6794, Max=-0.3160, RMS=0.5455
  Col 83: Mean=-0.3879, Std=0.0943, Min=-0.5907, Max=-0.1516, RMS=0.3992
  Col 84: Mean=0.6400, Std=0.0670, Min=0.4361, Max=0.7223, RMS=0.6435
  Col 85: Mean=-0.2770, Std=0.1154, Min=-0.5791, Max=-0.0139, RMS=0.3001
  Col 86: Mean=-0.3412, Std=0.1089, Min=-0.6288, Max=-0.1652, RMS=0.3582
  Col 87: Mean=-0.5993, Std=0.0915, Min=-0.7264, Max=-0.3221, RMS=0.6063
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0100, Std=0.0950, Min=-0.1844, Max=0.2203, RMS=0.0955
  Col 1: Mean=0.5283, Std=0.2412, Min=-0.0762, Max=1.4329, RMS=0.5807
  Col 2: Mean=0.2303, Std=0.2712, Min=-0.3876, Max=0.9850, RMS=0.3558
  Col 3: Mean=0.0229, Std=0.0696, Min=-0.2157, Max=0.2511, RMS=0.0733
  Col 4: Mean=0.5579, Std=0.2617, Min=-0.1891, Max=1.5040, RMS=0.6162
  Col 5: Mean=0.2343, Std=0.3158, Min=-0.3882, Max=0.9827, RMS=0.3932
  Col 6: Mean=0.0236, Std=0.0698, Min=-0.2118, Max=0.2470, RMS=0.0737
  Col 7: Mean=0.5579, Std=0.2590, Min=-0.1838, Max=1.4894, RMS=0.6150
  Col 8: Mean=0.2342, Std=0.3160, Min=-0.3900, Max=0.9853, RMS=0.3934
  Col 9: Mean=0.0240, Std=0.0704, Min=-0.2086, Max=0.2350, RMS=0.0744
  Col 10: Mean=0.5577, Std=0.2551, Min=-0.1551, Max=1.4675, RMS=0.6132
  Col 11: Mean=0.2342, Std=0.3159, Min=-0.3896, Max=0.9872, RMS=0.3932
  Col 12: Mean=0.0101, Std=0.1160, Min=-0.2624, Max=0.3344, RMS=0.1164
  Col 13: Mean=0.5282, Std=0.2225, Min=0.0086, Max=1.3238, RMS=0.5731
  Col 14: Mean=0.2299, Std=0.2772, Min=-0.3824, Max=0.9547, RMS=0.3602
  Col 15: Mean=0.0241, Std=0.0680, Min=-0.1755, Max=0.1893, RMS=0.0721
  Col 16: Mean=0.5566, Std=0.2445, Min=-0.0140, Max=1.3897, RMS=0.6079
  Col 17: Mean=0.2340, Std=0.3179, Min=-0.3977, Max=1.0075, RMS=0.3947
  Col 18: Mean=0.0096, Std=0.0707, Min=-0.1892, Max=0.1844, RMS=0.0714
  Col 19: Mean=0.5271, Std=0.2045, Min=0.0095, Max=1.1317, RMS=0.5654
  Col 20: Mean=0.2293, Std=0.2801, Min=-0.4201, Max=1.1583, RMS=0.3620
  Col 21: Mean=0.0110, Std=0.1153, Min=-0.2413, Max=0.2578, RMS=0.1158
  Col 22: Mean=0.5277, Std=0.2216, Min=-0.0131, Max=1.3039, RMS=0.5723
  Col 23: Mean=0.2299, Std=0.2778, Min=-0.3722, Max=0.9867, RMS=0.3606
  Col 24: Mean=0.0101, Std=0.0970, Min=-0.2448, Max=0.2753, RMS=0.0976
  Col 25: Mean=0.5286, Std=0.2389, Min=0.0148, Max=1.3365, RMS=0.5801
  Col 26: Mean=0.2280, Std=0.2928, Min=-0.4556, Max=1.0701, RMS=0.3711
  Col 27: Mean=0.0102, Std=0.1097, Min=-0.2957, Max=0.2299, RMS=0.1102
  Col 28: Mean=0.5287, Std=0.2571, Min=-0.0146, Max=1.3321, RMS=0.5879
  Col 29: Mean=0.2262, Std=0.2852, Min=-0.4440, Max=1.0591, RMS=0.3640
  Col 30: Mean=0.0081, Std=0.1232, Min=-0.3276, Max=0.3237, RMS=0.1235
  Col 31: Mean=0.5306, Std=0.3538, Min=-0.0582, Max=1.2238, RMS=0.6377
  Col 32: Mean=0.2272, Std=0.2729, Min=-0.4605, Max=1.0590, RMS=0.3552
  Col 33: Mean=0.0100, Std=0.1143, Min=-0.2326, Max=0.3002, RMS=0.1147
  Col 34: Mean=0.5278, Std=0.2220, Min=-0.0164, Max=1.2934, RMS=0.5726
  Col 35: Mean=0.2301, Std=0.2769, Min=-0.3659, Max=0.9633, RMS=0.3600
  Col 36: Mean=0.0101, Std=0.1055, Min=-0.2411, Max=0.2941, RMS=0.1060
  Col 37: Mean=0.5276, Std=0.2404, Min=0.0144, Max=1.2592, RMS=0.5798
  Col 38: Mean=0.2294, Std=0.2864, Min=-0.4331, Max=0.9832, RMS=0.3670
  Col 39: Mean=0.0091, Std=0.1298, Min=-0.3609, Max=0.3660, RMS=0.1301
  Col 40: Mean=0.5304, Std=0.2697, Min=-0.1230, Max=1.2488, RMS=0.5950
  Col 41: Mean=0.2286, Std=0.2880, Min=-0.4176, Max=0.9712, RMS=0.3677
  Col 42: Mean=0.0087, Std=0.1515, Min=-0.3762, Max=0.3924, RMS=0.1518
  Col 43: Mean=0.5332, Std=0.3320, Min=-0.0067, Max=1.1794, RMS=0.6281
  Col 44: Mean=0.2299, Std=0.2748, Min=-0.4167, Max=0.9572, RMS=0.3582
  Col 45: Mean=0.0027, Std=0.1254, Min=-0.3153, Max=0.6397, RMS=0.1254
  Col 46: Mean=0.5257, Std=0.3297, Min=-0.3108, Max=1.4476, RMS=0.6205
  Col 47: Mean=0.2187, Std=0.2971, Min=-0.3034, Max=0.9558, RMS=0.3689
  Col 48: Mean=0.0137, Std=0.1175, Min=-0.3569, Max=0.3484, RMS=0.1183
  Col 49: Mean=0.5299, Std=0.7290, Min=-0.4019, Max=2.2632, RMS=0.9013
  Col 50: Mean=0.2237, Std=0.4385, Min=-0.6554, Max=1.2918, RMS=0.4922
  Col 51: Mean=0.0118, Std=0.1540, Min=-0.4018, Max=0.5819, RMS=0.1544
  Col 52: Mean=0.5537, Std=0.6800, Min=-0.2894, Max=2.0530, RMS=0.8769
  Col 53: Mean=0.2472, Std=0.6774, Min=-1.2549, Max=2.4293, RMS=0.7211
  Col 54: Mean=0.0118, Std=0.1540, Min=-0.4018, Max=0.5819, RMS=0.1544
  Col 55: Mean=0.5537, Std=0.6800, Min=-0.2894, Max=2.0530, RMS=0.8769
  Col 56: Mean=0.2472, Std=0.6774, Min=-1.2549, Max=2.4293, RMS=0.7211
  Col 57: Mean=0.0208, Std=0.1034, Min=-0.4018, Max=0.3375, RMS=0.1054
  Col 58: Mean=0.5314, Std=0.3276, Min=-0.1181, Max=1.5479, RMS=0.6243
  Col 59: Mean=0.2220, Std=0.3116, Min=-0.4980, Max=0.9007, RMS=0.3826
  Col 60: Mean=0.0092, Std=0.1291, Min=-0.5275, Max=0.3051, RMS=0.1294
  Col 61: Mean=0.5301, Std=0.7664, Min=-0.4018, Max=2.5009, RMS=0.9318
  Col 62: Mean=0.2277, Std=0.4568, Min=-0.6920, Max=1.5334, RMS=0.5105
  Col 63: Mean=0.0105, Std=0.1404, Min=-0.4880, Max=0.5781, RMS=0.1408
  Col 64: Mean=0.5470, Std=0.7424, Min=-0.3872, Max=2.8380, RMS=0.9222
  Col 65: Mean=0.2393, Std=0.6509, Min=-0.6804, Max=2.2729, RMS=0.6935
  Col 66: Mean=0.0105, Std=0.1404, Min=-0.4880, Max=0.5781, RMS=0.1408
  Col 67: Mean=0.5470, Std=0.7424, Min=-0.3872, Max=2.8380, RMS=0.9222
  Col 68: Mean=0.2393, Std=0.6509, Min=-0.6804, Max=2.2729, RMS=0.6935

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0059, Std=0.2657, Min=-1.4112, Max=0.8814, RMS=0.2658
  Col 1: Mean=-0.0033, Std=0.2836, Min=-0.7323, Max=0.8777, RMS=0.2836
  Col 2: Mean=-0.0009, Std=0.3027, Min=-1.0037, Max=0.6714, RMS=0.3027
  Col 3: Mean=-0.0019, Std=0.1839, Min=-0.7564, Max=0.6871, RMS=0.1839
  Col 4: Mean=-0.0011, Std=0.1269, Min=-0.3419, Max=0.3105, RMS=0.1269
  Col 5: Mean=-0.0002, Std=0.2875, Min=-0.8034, Max=0.7315, RMS=0.2875
  Col 6: Mean=-0.0000, Std=0.1993, Min=-0.5581, Max=0.7363, RMS=0.1993
  Col 7: Mean=-0.0001, Std=0.0814, Min=-0.2037, Max=0.2110, RMS=0.0814
  Col 8: Mean=0.0002, Std=0.3000, Min=-0.8358, Max=0.7723, RMS=0.3000
  Col 9: Mean=0.0018, Std=0.2435, Min=-0.7658, Max=0.8525, RMS=0.2435
  Col 10: Mean=0.0009, Std=0.0943, Min=-0.3272, Max=0.2567, RMS=0.0943
  Col 11: Mean=0.0005, Std=0.3231, Min=-0.8818, Max=0.8463, RMS=0.3231
  Col 12: Mean=0.0031, Std=0.2880, Min=-1.0210, Max=0.9681, RMS=0.2880
  Col 13: Mean=0.0017, Std=0.1353, Min=-0.4294, Max=0.3220, RMS=0.1353
  Col 14: Mean=0.0007, Std=0.3460, Min=-0.9163, Max=0.9151, RMS=0.3460
  Col 15: Mean=0.0135, Std=0.2231, Min=-0.6050, Max=0.9440, RMS=0.2235
  Col 16: Mean=-0.0007, Std=0.1231, Min=-0.4053, Max=0.3196, RMS=0.1231
  Col 17: Mean=0.0079, Std=0.2998, Min=-0.7471, Max=0.7383, RMS=0.2999
  Col 18: Mean=0.0327, Std=0.2737, Min=-0.5678, Max=1.4969, RMS=0.2757
  Col 19: Mean=-0.0052, Std=0.1565, Min=-0.4775, Max=0.4524, RMS=0.1566
  Col 20: Mean=0.0212, Std=0.2680, Min=-0.5445, Max=0.8083, RMS=0.2689
  Col 21: Mean=0.0059, Std=0.3016, Min=-1.2949, Max=1.2753, RMS=0.3017
  Col 22: Mean=0.0022, Std=0.1290, Min=-0.5862, Max=0.3797, RMS=0.1290
  Col 23: Mean=0.0004, Std=0.3709, Min=-1.0452, Max=1.0035, RMS=0.3709
  Col 24: Mean=0.0033, Std=0.4067, Min=-1.0709, Max=1.1692, RMS=0.4067
  Col 25: Mean=0.0177, Std=0.2478, Min=-0.5188, Max=0.8951, RMS=0.2484
  Col 26: Mean=0.0030, Std=0.8131, Min=-2.0331, Max=2.4221, RMS=0.8131
  Col 27: Mean=0.0126, Std=0.8049, Min=-2.0756, Max=2.1064, RMS=0.8050
  Col 28: Mean=0.0179, Std=0.2616, Min=-0.6295, Max=0.7401, RMS=0.2622
  Col 29: Mean=-0.0261, Std=0.8902, Min=-2.3109, Max=2.7362, RMS=0.8906
  Col 30: Mean=0.0162, Std=1.1730, Min=-3.9473, Max=2.8733, RMS=1.1731
  Col 31: Mean=0.0221, Std=0.7264, Min=-2.3396, Max=2.3929, RMS=0.7267
  Col 32: Mean=0.0018, Std=1.1114, Min=-3.4386, Max=2.9676, RMS=1.1114
  Col 33: Mean=0.0058, Std=0.3178, Min=-1.2527, Max=1.0415, RMS=0.3179
  Col 34: Mean=0.0038, Std=0.1299, Min=-0.3835, Max=0.4316, RMS=0.1299
  Col 35: Mean=0.0038, Std=0.3714, Min=-0.9216, Max=1.0734, RMS=0.3714
  Col 36: Mean=0.0100, Std=0.4139, Min=-1.0082, Max=1.1739, RMS=0.4140
  Col 37: Mean=-0.0060, Std=0.3253, Min=-1.2325, Max=0.8633, RMS=0.3253
  Col 38: Mean=0.0060, Std=0.8879, Min=-2.6318, Max=2.7219, RMS=0.8879
  Col 39: Mean=0.0108, Std=0.8810, Min=-2.2766, Max=2.3056, RMS=0.8811
  Col 40: Mean=-0.0120, Std=0.3443, Min=-1.0977, Max=1.6495, RMS=0.3445
  Col 41: Mean=0.0193, Std=1.1670, Min=-4.8225, Max=4.8425, RMS=1.1671
  Col 42: Mean=0.0228, Std=1.0864, Min=-3.3155, Max=3.0388, RMS=1.0866
  Col 43: Mean=-0.0249, Std=0.5123, Min=-1.4186, Max=1.5652, RMS=0.5129
  Col 44: Mean=0.0187, Std=1.3871, Min=-6.2429, Max=6.9178, RMS=1.3873
  Col 45: Mean=-0.0169, Std=2.1648, Min=-3.5767, Max=5.7460, RMS=2.1649
  Col 46: Mean=-0.0810, Std=0.7369, Min=-1.6935, Max=3.5186, RMS=0.7413
  Col 47: Mean=0.0730, Std=0.7739, Min=-2.6716, Max=2.0827, RMS=0.7774
  Col 48: Mean=0.0102, Std=1.8313, Min=-4.3482, Max=5.8326, RMS=1.8314
  Col 49: Mean=-0.0004, Std=0.5705, Min=-2.2914, Max=1.7795, RMS=0.5705
  Col 50: Mean=-0.0301, Std=0.9396, Min=-4.0961, Max=2.9144, RMS=0.9401
  Col 51: Mean=-0.0121, Std=2.8674, Min=-8.7357, Max=6.8867, RMS=2.8675
  Col 52: Mean=-0.0054, Std=1.1000, Min=-5.6926, Max=4.7678, RMS=1.1000
  Col 53: Mean=0.0704, Std=0.9930, Min=-7.1315, Max=3.8284, RMS=0.9955
  Col 54: Mean=-0.0121, Std=2.8674, Min=-8.7357, Max=6.8867, RMS=2.8675
  Col 55: Mean=-0.0054, Std=1.1000, Min=-5.6926, Max=4.7679, RMS=1.1000
  Col 56: Mean=0.0704, Std=0.9930, Min=-7.1309, Max=3.8284, RMS=0.9955
  Col 57: Mean=-0.0228, Std=2.1219, Min=-3.4682, Max=4.6376, RMS=2.1220
  Col 58: Mean=0.0962, Std=0.7503, Min=-3.1699, Max=1.9275, RMS=0.7565
  Col 59: Mean=-0.0595, Std=0.8786, Min=-2.2519, Max=2.8382, RMS=0.8806
  Col 60: Mean=-0.0062, Std=1.7616, Min=-3.8284, Max=6.2565, RMS=1.7616
  Col 61: Mean=-0.0315, Std=0.6607, Min=-2.3835, Max=2.5372, RMS=0.6615
  Col 62: Mean=0.0211, Std=1.0545, Min=-3.7543, Max=3.3566, RMS=1.0547
  Col 63: Mean=0.0010, Std=2.6960, Min=-8.4409, Max=6.7029, RMS=2.6960
  Col 64: Mean=0.0430, Std=1.1224, Min=-3.4301, Max=6.9893, RMS=1.1232
  Col 65: Mean=-0.0631, Std=1.2205, Min=-7.1224, Max=6.1156, RMS=1.2221
  Col 66: Mean=0.0010, Std=2.6960, Min=-8.4409, Max=6.7029, RMS=2.6960
  Col 67: Mean=0.0430, Std=1.1224, Min=-3.4300, Max=6.9893, RMS=1.1232
  Col 68: Mean=-0.0631, Std=1.2205, Min=-7.1224, Max=6.1156, RMS=1.2221

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-0.4293, Std=0.0375, Min=-0.5230, Max=-0.3768, RMS=0.4309
  Col 1: Mean=-1.8134, Std=1.4706, Min=-4.1205, Max=0.5772, RMS=2.3348
  Col 2: Mean=1.8842, Std=0.6811, Min=0.8414, Max=2.9002, RMS=2.0035
  Col 3: Mean=-0.4312, Std=0.0387, Min=-0.5341, Max=-0.3780, RMS=0.4329
  Col 4: Mean=-1.8239, Std=1.4701, Min=-4.1279, Max=0.5704, RMS=2.3426
  Col 5: Mean=1.9704, Std=0.6811, Min=0.9273, Max=2.9867, RMS=2.0848
  Col 6: Mean=-0.4326, Std=0.0390, Min=-0.5383, Max=-0.3787, RMS=0.4343
  Col 7: Mean=-1.8212, Std=1.4689, Min=-4.1304, Max=0.5680, RMS=2.3398
  Col 8: Mean=2.0607, Std=0.6810, Min=1.0174, Max=3.0770, RMS=2.1704
  Col 9: Mean=-0.4330, Std=0.0391, Min=-0.5393, Max=-0.3790, RMS=0.4348
  Col 10: Mean=-1.8260, Std=1.4676, Min=-4.1434, Max=0.5549, RMS=2.3427
  Col 11: Mean=2.1431, Std=0.6809, Min=1.1001, Max=3.1583, RMS=2.2487
  Col 12: Mean=-0.4331, Std=0.0388, Min=-0.5372, Max=-0.3803, RMS=0.4348
  Col 13: Mean=-1.8293, Std=1.4661, Min=-4.1583, Max=0.5396, RMS=2.3444
  Col 14: Mean=2.2254, Std=0.6807, Min=1.1825, Max=3.2393, RMS=2.3272
  Col 15: Mean=-0.4338, Std=0.0376, Min=-0.5317, Max=-0.3854, RMS=0.4354
  Col 16: Mean=-1.8203, Std=1.4638, Min=-4.1689, Max=0.5285, RMS=2.3359
  Col 17: Mean=2.3388, Std=0.6808, Min=1.2945, Max=3.3529, RMS=2.4358
  Col 18: Mean=-0.4333, Std=0.0359, Min=-0.5241, Max=-0.3875, RMS=0.4348
  Col 19: Mean=-1.7882, Std=1.4599, Min=-4.1433, Max=0.5441, RMS=2.3085
  Col 20: Mean=2.4310, Std=0.6819, Min=1.3820, Max=3.4501, RMS=2.5248
  Col 21: Mean=-0.4086, Std=0.0381, Min=-0.5094, Max=-0.3585, RMS=0.4103
  Col 22: Mean=-1.8222, Std=1.4646, Min=-4.1621, Max=0.5355, RMS=2.3378
  Col 23: Mean=2.2892, Std=0.6809, Min=1.2443, Max=3.3041, RMS=2.3883
  Col 24: Mean=-0.2856, Std=0.0379, Min=-0.3862, Max=-0.2363, RMS=0.2881
  Col 25: Mean=-1.8113, Std=1.4637, Min=-4.1503, Max=0.5482, RMS=2.3288
  Col 26: Mean=2.2704, Std=0.6814, Min=1.2204, Max=3.2895, RMS=2.3704
  Col 27: Mean=-0.2644, Std=0.0402, Min=-0.3664, Max=-0.1959, RMS=0.2674
  Col 28: Mean=-1.8200, Std=1.4629, Min=-4.1309, Max=0.5654, RMS=2.3350
  Col 29: Mean=2.0152, Std=0.6814, Min=0.9676, Max=3.0333, RMS=2.1273
  Col 30: Mean=-0.2538, Std=0.0424, Min=-0.3566, Max=-0.1768, RMS=0.2573
  Col 31: Mean=-1.8191, Std=1.4655, Min=-4.1229, Max=0.5743, RMS=2.3360
  Col 32: Mean=1.7986, Std=0.6811, Min=0.7561, Max=2.8156, RMS=1.9233
  Col 33: Mean=-0.4584, Std=0.0382, Min=-0.5594, Max=-0.4078, RMS=0.4600
  Col 34: Mean=-1.8265, Std=1.4651, Min=-4.1660, Max=0.5318, RMS=2.3415
  Col 35: Mean=2.2892, Std=0.6806, Min=1.2468, Max=3.3028, RMS=2.3883
  Col 36: Mean=-0.5814, Std=0.0386, Min=-0.6837, Max=-0.5292, RMS=0.5826
  Col 37: Mean=-1.8363, Std=1.4652, Min=-4.1692, Max=0.5257, RMS=2.3492
  Col 38: Mean=2.2699, Std=0.6803, Min=1.2319, Max=3.2824, RMS=2.3696
  Col 39: Mean=-0.5968, Std=0.0428, Min=-0.7053, Max=-0.5356, RMS=0.5983
  Col 40: Mean=-1.8389, Std=1.4699, Min=-4.1560, Max=0.5525, RMS=2.3542
  Col 41: Mean=2.0141, Std=0.6804, Min=0.9763, Max=3.0271, RMS=2.1259
  Col 42: Mean=-0.6024, Std=0.0438, Min=-0.7014, Max=-0.5327, RMS=0.6040
  Col 43: Mean=-1.8324, Std=1.4738, Min=-4.1483, Max=0.5779, RMS=2.3515
  Col 44: Mean=1.7977, Std=0.6806, Min=0.7574, Max=2.8094, RMS=1.9222
  Col 45: Mean=-0.3566, Std=0.0375, Min=-0.4509, Max=-0.3044, RMS=0.3586
  Col 46: Mean=-1.8117, Std=1.4699, Min=-4.1177, Max=0.5799, RMS=2.3330
  Col 47: Mean=1.8871, Std=0.6804, Min=0.8505, Max=2.9057, RMS=2.0060
  Col 48: Mean=-0.3520, Std=0.0376, Min=-0.4419, Max=-0.2896, RMS=0.3540
  Col 49: Mean=-1.6758, Std=1.4418, Min=-4.1349, Max=0.5765, RMS=2.2107
  Col 50: Mean=1.5418, Std=0.6672, Min=0.4571, Max=2.5197, RMS=1.6800
  Col 51: Mean=-0.3712, Std=0.0421, Min=-0.4529, Max=-0.2892, RMS=0.3736
  Col 52: Mean=-1.7727, Std=1.4273, Min=-4.1653, Max=0.5514, RMS=2.2759
  Col 53: Mean=1.2050, Std=0.6750, Min=0.0975, Max=2.2872, RMS=1.3812
  Col 54: Mean=-0.3537, Std=0.0363, Min=-0.4215, Max=-0.2645, RMS=0.3555
  Col 55: Mean=-1.6449, Std=1.4225, Min=-3.9980, Max=0.7140, RMS=2.1747
  Col 56: Mean=1.0904, Std=0.6693, Min=0.0139, Max=2.1095, RMS=1.2794
  Col 57: Mean=-0.5020, Std=0.0375, Min=-0.5955, Max=-0.4492, RMS=0.5034
  Col 58: Mean=-1.8154, Std=1.4712, Min=-4.1236, Max=0.5743, RMS=2.3367
  Col 59: Mean=1.8834, Std=0.6818, Min=0.8345, Max=2.8985, RMS=2.0030
  Col 60: Mean=-0.4815, Std=0.0367, Min=-0.5604, Max=-0.4251, RMS=0.4829
  Col 61: Mean=-1.6849, Std=1.4971, Min=-4.1464, Max=0.5628, RMS=2.2539
  Col 62: Mean=1.5406, Std=0.6942, Min=0.4414, Max=2.5465, RMS=1.6898
  Col 63: Mean=-0.4523, Std=0.0429, Min=-0.5467, Max=-0.3878, RMS=0.4543
  Col 64: Mean=-1.7858, Std=1.5287, Min=-4.1780, Max=0.5302, RMS=2.3507
  Col 65: Mean=1.2088, Std=0.6925, Min=0.0943, Max=2.1964, RMS=1.3931
  Col 66: Mean=-0.4827, Std=0.0515, Min=-0.5896, Max=-0.4195, RMS=0.4854
  Col 67: Mean=-1.6496, Std=1.5388, Min=-4.0200, Max=0.6990, RMS=2.2559
  Col 68: Mean=1.1051, Std=0.6983, Min=0.0098, Max=2.1727, RMS=1.3072

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.4218, Std=2.7818, Min=-7.3359, Max=4.3052, RMS=3.1241
  Col 1: Mean=-0.5727, Std=1.5969, Min=-5.9771, Max=4.8400, RMS=1.6964
  Col 2: Mean=91.4959, Std=2.7385, Min=84.6374, Max=97.3034, RMS=91.5369
  Col 3: Mean=-0.7875, Std=1.3476, Min=-3.5821, Max=2.0680, RMS=1.5608
  Col 4: Mean=1.7573, Std=2.5009, Min=-5.2563, Max=8.0507, RMS=3.0566
  Col 5: Mean=93.0399, Std=2.9426, Min=86.0723, Max=98.7784, RMS=93.0864
  Col 6: Mean=-0.4855, Std=0.9471, Min=-2.7502, Max=1.7966, RMS=1.0642
  Col 7: Mean=-3.0320, Std=3.3524, Min=-11.7666, Max=4.6770, RMS=4.5201
  Col 8: Mean=93.7896, Std=3.0921, Min=86.5185, Max=100.2800, RMS=93.8406
  Col 9: Mean=-0.1664, Std=0.9970, Min=-2.8347, Max=2.0875, RMS=1.0108
  Col 10: Mean=-2.0025, Std=4.2751, Min=-13.0771, Max=7.5688, RMS=4.7208
  Col 11: Mean=94.4675, Std=3.3302, Min=86.8094, Max=101.9838, RMS=94.5262
  Col 12: Mean=0.0902, Std=1.3194, Min=-2.8597, Max=3.4928, RMS=1.3224
  Col 13: Mean=4.6047, Std=4.9893, Min=-8.2888, Max=15.8104, RMS=6.7895
  Col 14: Mean=94.9909, Std=3.4959, Min=87.1032, Max=103.1565, RMS=95.0552
  Col 15: Mean=0.8124, Std=1.1835, Min=-1.1811, Max=3.7719, RMS=1.4355
  Col 16: Mean=19.6370, Std=4.9910, Min=5.6695, Max=28.3407, RMS=20.2613
  Col 17: Mean=91.4172, Std=2.9792, Min=85.5899, Max=98.0382, RMS=91.4658
  Col 18: Mean=1.5402, Std=1.3104, Min=-1.5305, Max=4.4916, RMS=2.0222
  Col 19: Mean=11.6255, Std=6.4124, Min=-5.3435, Max=21.9930, RMS=13.2767
  Col 20: Mean=84.2566, Std=2.8657, Min=77.7335, Max=92.5394, RMS=84.3053
  Col 21: Mean=8.7044, Std=1.2658, Min=6.2973, Max=12.3169, RMS=8.7959
  Col 22: Mean=5.5118, Std=4.5519, Min=-6.7997, Max=13.4411, RMS=7.1485
  Col 23: Mean=95.9370, Std=3.9274, Min=87.0231, Max=105.2411, RMS=96.0173
  Col 24: Mean=84.8191, Std=1.9873, Min=79.8474, Max=89.0008, RMS=84.8423
  Col 25: Mean=1.7020, Std=4.5609, Min=-6.6581, Max=13.5713, RMS=4.8681
  Col 26: Mean=85.8396, Std=7.6327, Min=73.5444, Max=101.1701, RMS=86.1783
  Col 27: Mean=86.6033, Std=2.2531, Min=81.6735, Max=91.3584, RMS=86.6326
  Col 28: Mean=-1.1545, Std=7.3268, Min=-21.1642, Max=13.0771, RMS=7.4172
  Col 29: Mean=73.0664, Std=8.5722, Min=55.4096, Max=90.0195, RMS=73.5675
  Col 30: Mean=88.6938, Std=3.3972, Min=80.0955, Max=98.2847, RMS=88.7588
  Col 31: Mean=-2.7644, Std=8.6345, Min=-25.0619, Max=14.0223, RMS=9.0662
  Col 32: Mean=70.7959, Std=9.7616, Min=45.1645, Max=90.1783, RMS=71.4657
  Col 33: Mean=-8.9529, Std=1.2946, Min=-12.1061, Max=-5.9947, RMS=9.0460
  Col 34: Mean=4.9897, Std=4.3924, Min=-6.4560, Max=13.7326, RMS=6.6476
  Col 35: Mean=93.8416, Std=3.8263, Min=86.5727, Max=102.0785, RMS=93.9196
  Col 36: Mean=-86.2909, Std=2.5870, Min=-92.3393, Max=-79.7013, RMS=86.3297
  Col 37: Mean=0.3200, Std=4.3965, Min=-6.9610, Max=7.8426, RMS=4.4081
  Col 38: Mean=96.2255, Std=7.1360, Min=78.6383, Max=112.5011, RMS=96.4897
  Col 39: Mean=-88.7721, Std=3.1492, Min=-97.7616, Max=-81.9641, RMS=88.8280
  Col 40: Mean=-2.3635, Std=7.6002, Min=-22.1470, Max=10.7132, RMS=7.9593
  Col 41: Mean=112.3951, Std=10.3875, Min=88.8305, Max=135.9216, RMS=112.8741
  Col 42: Mean=-89.4175, Std=3.3178, Min=-100.9337, Max=-82.5131, RMS=89.4790
  Col 43: Mean=-6.0907, Std=8.5496, Min=-29.0208, Max=8.7354, RMS=10.4972
  Col 44: Mean=112.3389, Std=10.9569, Min=86.9376, Max=142.5105, RMS=112.8720
  Col 45: Mean=-1.2545, Std=6.1598, Min=-24.9723, Max=8.4708, RMS=6.2863
  Col 46: Mean=-21.6642, Std=22.7932, Min=-61.4503, Max=14.9799, RMS=31.4463
  Col 47: Mean=88.2249, Std=7.0579, Min=76.3593, Max=114.2114, RMS=88.5068
  Col 48: Mean=0.7163, Std=4.5457, Min=-15.2817, Max=7.4272, RMS=4.6018
  Col 49: Mean=16.2634, Std=13.6452, Min=-12.9303, Max=57.3209, RMS=21.2295
