--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0194, Std=1.1101, Min=-3.4600, Max=4.1866, RMS=1.1103
  Col 71: Mean=0.8003, Std=0.0883, Min=0.4640, Max=0.8946, RMS=0.8051
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2457, Std=0.0763, Min=0.0363, Max=0.3976, RMS=0.2573
  Col 77: Mean=0.6590, Std=0.0873, Min=0.4596, Max=0.8019, RMS=0.6648
  Col 78: Mean=-0.2623, Std=0.0915, Min=-0.3930, Max=-0.0767, RMS=0.2778
  Col 79: Mean=0.6368, Std=0.0960, Min=0.4868, Max=0.7956, RMS=0.6440
  Col 80: Mean=0.3021, Std=0.1133, Min=0.0200, Max=0.4554, RMS=0.3226
  Col 81: Mean=0.7068, Std=0.0920, Min=0.5438, Max=0.9016, RMS=0.7127
  Col 82: Mean=-0.3839, Std=0.0686, Min=-0.4959, Max=-0.2374, RMS=0.3900
  Col 83: Mean=0.4745, Std=0.1034, Min=0.2558, Max=0.6838, RMS=0.4856
  Col 84: Mean=0.3888, Std=0.0845, Min=0.1613, Max=0.4884, RMS=0.3978
  Col 85: Mean=0.3237, Std=0.1525, Min=0.0533, Max=0.7522, RMS=0.3578
  Col 86: Mean=0.0105, Std=0.0985, Min=-0.3011, Max=0.1809, RMS=0.0990
  Col 87: Mean=0.8363, Std=0.0671, Min=0.5606, Max=0.9136, RMS=0.8390
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4528, Std=0.2915, Min=-0.1379, Max=1.0314, RMS=0.5386
  Col 1: Mean=-0.6277, Std=0.4401, Min=-1.3352, Max=0.0697, RMS=0.7666
  Col 2: Mean=0.0009, Std=0.1363, Min=-0.3400, Max=0.2719, RMS=0.1363
  Col 3: Mean=0.4334, Std=0.2768, Min=-0.1626, Max=1.0054, RMS=0.5143
  Col 4: Mean=-0.6243, Std=0.4540, Min=-1.4168, Max=0.1301, RMS=0.7719
  Col 5: Mean=0.0830, Std=0.1728, Min=-0.2465, Max=0.5788, RMS=0.1917
  Col 6: Mean=0.4329, Std=0.2748, Min=-0.1862, Max=0.9863, RMS=0.5128
  Col 7: Mean=-0.6245, Std=0.4521, Min=-1.4154, Max=0.1279, RMS=0.7710
  Col 8: Mean=0.0830, Std=0.1725, Min=-0.2434, Max=0.5766, RMS=0.1915
  Col 9: Mean=0.4328, Std=0.2727, Min=-0.1813, Max=0.9688, RMS=0.5116
  Col 10: Mean=-0.6241, Std=0.4503, Min=-1.3927, Max=0.1245, RMS=0.7696
  Col 11: Mean=0.0829, Std=0.1726, Min=-0.2428, Max=0.5763, RMS=0.1915
  Col 12: Mean=0.4528, Std=0.2802, Min=-0.1470, Max=0.9651, RMS=0.5325
  Col 13: Mean=-0.6266, Std=0.4395, Min=-1.3669, Max=0.0696, RMS=0.7654
  Col 14: Mean=0.0001, Std=0.1430, Min=-0.3420, Max=0.3062, RMS=0.1430
  Col 15: Mean=0.4333, Std=0.2697, Min=-0.1054, Max=0.9270, RMS=0.5104
  Col 16: Mean=-0.6217, Std=0.4444, Min=-1.3128, Max=0.1135, RMS=0.7642
  Col 17: Mean=0.0827, Std=0.1743, Min=-0.2461, Max=0.5732, RMS=0.1930
  Col 18: Mean=0.4521, Std=0.2743, Min=-0.1437, Max=0.9082, RMS=0.5288
  Col 19: Mean=-0.6240, Std=0.4301, Min=-1.2744, Max=0.0791, RMS=0.7578
  Col 20: Mean=0.0008, Std=0.1463, Min=-0.3637, Max=0.2784, RMS=0.1463
  Col 21: Mean=0.4520, Std=0.2804, Min=-0.1529, Max=0.9603, RMS=0.5319
  Col 22: Mean=-0.6252, Std=0.4404, Min=-1.3495, Max=0.1065, RMS=0.7647
  Col 23: Mean=0.0007, Std=0.1434, Min=-0.3386, Max=0.2748, RMS=0.1434
  Col 24: Mean=0.4535, Std=0.2844, Min=-0.1172, Max=0.8988, RMS=0.5352
  Col 25: Mean=-0.6251, Std=0.4559, Min=-1.3738, Max=0.1946, RMS=0.7737
  Col 26: Mean=0.0007, Std=0.1567, Min=-0.3671, Max=0.2868, RMS=0.1567
  Col 27: Mean=0.4512, Std=0.2964, Min=-0.1321, Max=0.9067, RMS=0.5398
  Col 28: Mean=-0.6285, Std=0.4664, Min=-1.4330, Max=0.1910, RMS=0.7826
  Col 29: Mean=-0.0014, Std=0.1615, Min=-0.3609, Max=0.2983, RMS=0.1615
  Col 30: Mean=0.4507, Std=0.3134, Min=-0.1851, Max=0.8528, RMS=0.5490
  Col 31: Mean=-0.6272, Std=0.4788, Min=-1.2437, Max=0.2837, RMS=0.7890
  Col 32: Mean=0.0011, Std=0.1654, Min=-0.3793, Max=0.3236, RMS=0.1654
  Col 33: Mean=0.4520, Std=0.2816, Min=-0.1704, Max=0.9565, RMS=0.5326
  Col 34: Mean=-0.6254, Std=0.4337, Min=-1.3407, Max=0.0562, RMS=0.7611
  Col 35: Mean=0.0009, Std=0.1413, Min=-0.3322, Max=0.2801, RMS=0.1413
  Col 36: Mean=0.4540, Std=0.2783, Min=-0.1398, Max=0.9615, RMS=0.5325
  Col 37: Mean=-0.6256, Std=0.4277, Min=-1.3056, Max=0.0773, RMS=0.7578
  Col 38: Mean=-0.0010, Std=0.1522, Min=-0.3759, Max=0.2843, RMS=0.1522
  Col 39: Mean=0.4556, Std=0.2980, Min=-0.1406, Max=0.9950, RMS=0.5444
  Col 40: Mean=-0.6215, Std=0.4650, Min=-1.4443, Max=0.3811, RMS=0.7762
  Col 41: Mean=-0.0048, Std=0.1460, Min=-0.3762, Max=0.2831, RMS=0.1461
  Col 42: Mean=0.4543, Std=0.3411, Min=-0.2898, Max=1.2198, RMS=0.5681
  Col 43: Mean=-0.6205, Std=0.5571, Min=-1.7949, Max=0.5618, RMS=0.8339
  Col 44: Mean=-0.0033, Std=0.1654, Min=-0.4003, Max=0.3541, RMS=0.1654
  Col 45: Mean=0.4486, Std=0.3007, Min=-0.1163, Max=1.0806, RMS=0.5401
  Col 46: Mean=-0.6177, Std=0.4623, Min=-1.5766, Max=0.2971, RMS=0.7715
  Col 47: Mean=-0.0114, Std=0.1889, Min=-0.4801, Max=0.5546, RMS=0.1892
  Col 48: Mean=0.4556, Std=0.4366, Min=-0.0960, Max=1.5216, RMS=0.6310
  Col 49: Mean=-0.6332, Std=0.6629, Min=-2.4454, Max=0.1498, RMS=0.9167
  Col 50: Mean=-0.0126, Std=0.2023, Min=-0.4288, Max=0.7495, RMS=0.2027
  Col 51: Mean=0.4597, Std=0.6807, Min=-0.0339, Max=2.3940, RMS=0.8214
  Col 52: Mean=-0.6443, Std=0.9630, Min=-3.3501, Max=0.0742, RMS=1.1586
  Col 53: Mean=-0.0106, Std=0.2802, Min=-0.8930, Max=0.9002, RMS=0.2804
  Col 54: Mean=0.4597, Std=0.6807, Min=-0.0339, Max=2.3940, RMS=0.8214
  Col 55: Mean=-0.6443, Std=0.9630, Min=-3.3501, Max=0.0742, RMS=1.1586
  Col 56: Mean=-0.0106, Std=0.2802, Min=-0.8930, Max=0.9002, RMS=0.2804
  Col 57: Mean=0.4499, Std=0.2880, Min=-0.1128, Max=1.0750, RMS=0.5342
  Col 58: Mean=-0.6270, Std=0.4399, Min=-1.4542, Max=0.1545, RMS=0.7659
  Col 59: Mean=-0.0104, Std=0.1883, Min=-0.3909, Max=0.5229, RMS=0.1886
  Col 60: Mean=0.4522, Std=0.4560, Min=-0.1783, Max=1.6633, RMS=0.6422
  Col 61: Mean=-0.6348, Std=0.6497, Min=-2.2479, Max=0.2201, RMS=0.9084
  Col 62: Mean=-0.0185, Std=0.2124, Min=-0.3622, Max=0.7251, RMS=0.2132
  Col 63: Mean=0.4747, Std=0.6954, Min=-0.0465, Max=2.3235, RMS=0.8420
  Col 64: Mean=-0.6461, Std=0.9751, Min=-3.3454, Max=0.0303, RMS=1.1697
  Col 65: Mean=-0.0069, Std=0.2733, Min=-0.8070, Max=0.8201, RMS=0.2734
  Col 66: Mean=0.4747, Std=0.6954, Min=-0.0465, Max=2.3235, RMS=0.8420
  Col 67: Mean=-0.6461, Std=0.9751, Min=-3.3454, Max=0.0303, RMS=1.1697
  Col 68: Mean=-0.0069, Std=0.2733, Min=-0.8070, Max=0.8201, RMS=0.2734

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0002, Std=0.2394, Min=-0.7149, Max=0.7535, RMS=0.2394
  Col 1: Mean=0.0030, Std=0.2120, Min=-0.8835, Max=0.4850, RMS=0.2120
  Col 2: Mean=-0.0080, Std=0.4095, Min=-1.3169, Max=1.0323, RMS=0.4095
  Col 3: Mean=-0.0028, Std=0.1267, Min=-0.3713, Max=0.3663, RMS=0.1267
  Col 4: Mean=-0.0018, Std=0.1163, Min=-0.2973, Max=0.3389, RMS=0.1163
  Col 5: Mean=-0.0099, Std=0.3994, Min=-1.4026, Max=0.7734, RMS=0.3995
  Col 6: Mean=-0.0041, Std=0.1246, Min=-0.3692, Max=0.3664, RMS=0.1246
  Col 7: Mean=-0.0039, Std=0.1055, Min=-0.2236, Max=0.3730, RMS=0.1056
  Col 8: Mean=-0.0108, Std=0.4094, Min=-1.4453, Max=0.8417, RMS=0.4096
  Col 9: Mean=-0.0054, Std=0.1610, Min=-0.5449, Max=0.3748, RMS=0.1611
  Col 10: Mean=-0.0060, Std=0.1260, Min=-0.3479, Max=0.4294, RMS=0.1261
  Col 11: Mean=-0.0117, Std=0.4278, Min=-1.4921, Max=0.9102, RMS=0.4279
  Col 12: Mean=-0.0064, Std=0.2022, Min=-0.7107, Max=0.4444, RMS=0.2023
  Col 13: Mean=-0.0076, Std=0.1552, Min=-0.4846, Max=0.5844, RMS=0.1554
  Col 14: Mean=-0.0123, Std=0.4464, Min=-1.5272, Max=0.9773, RMS=0.4465
  Col 15: Mean=-0.0043, Std=0.2125, Min=-0.7184, Max=0.4327, RMS=0.2126
  Col 16: Mean=-0.0073, Std=0.1414, Min=-0.4287, Max=0.4627, RMS=0.1416
  Col 17: Mean=-0.0110, Std=0.3285, Min=-1.1838, Max=0.7052, RMS=0.3287
  Col 18: Mean=-0.0004, Std=0.2986, Min=-0.9047, Max=0.6923, RMS=0.2986
  Col 19: Mean=-0.0067, Std=0.2058, Min=-0.5903, Max=0.5896, RMS=0.2059
  Col 20: Mean=-0.0086, Std=0.2597, Min=-1.0831, Max=0.6078, RMS=0.2598
  Col 21: Mean=-0.0062, Std=0.2337, Min=-1.0337, Max=0.8212, RMS=0.2338
  Col 22: Mean=-0.0091, Std=0.1855, Min=-0.9591, Max=0.5431, RMS=0.1858
  Col 23: Mean=-0.0081, Std=0.4701, Min=-1.5780, Max=0.9792, RMS=0.4701
  Col 24: Mean=-0.0065, Std=0.1796, Min=-0.5145, Max=0.5452, RMS=0.1798
  Col 25: Mean=-0.0083, Std=0.1576, Min=-0.3577, Max=0.5266, RMS=0.1578
  Col 26: Mean=-0.0217, Std=0.5777, Min=-1.9795, Max=1.3550, RMS=0.5781
  Col 27: Mean=0.0124, Std=0.4518, Min=-0.9191, Max=1.1411, RMS=0.4520
  Col 28: Mean=-0.0219, Std=0.3758, Min=-1.5187, Max=1.1368, RMS=0.3765
  Col 29: Mean=-0.0024, Std=0.9285, Min=-4.1335, Max=2.7878, RMS=0.9285
  Col 30: Mean=0.0173, Std=0.7817, Min=-2.8943, Max=1.7703, RMS=0.7819
  Col 31: Mean=-0.0228, Std=0.5485, Min=-2.7937, Max=1.5176, RMS=0.5490
  Col 32: Mean=0.0024, Std=1.3166, Min=-6.4146, Max=4.5155, RMS=1.3166
  Col 33: Mean=-0.0012, Std=0.1863, Min=-0.6488, Max=0.5341, RMS=0.1863
  Col 34: Mean=-0.0030, Std=0.1574, Min=-0.4345, Max=0.6838, RMS=0.1574
  Col 35: Mean=-0.0086, Std=0.4533, Min=-1.5598, Max=1.0508, RMS=0.4534
  Col 36: Mean=-0.0047, Std=0.4144, Min=-1.2348, Max=1.0029, RMS=0.4144
  Col 37: Mean=0.0014, Std=0.2832, Min=-0.8147, Max=0.7896, RMS=0.2832
  Col 38: Mean=0.0049, Std=0.8950, Min=-2.4726, Max=2.4675, RMS=0.8950
  Col 39: Mean=0.0125, Std=1.1759, Min=-3.7508, Max=2.3078, RMS=1.1760
  Col 40: Mean=0.0181, Std=0.5104, Min=-1.4944, Max=1.6370, RMS=0.5108
  Col 41: Mean=0.0204, Std=1.2401, Min=-4.3943, Max=4.9228, RMS=1.2403
  Col 42: Mean=-0.0424, Std=1.5323, Min=-5.8929, Max=3.2122, RMS=1.5329
  Col 43: Mean=0.0145, Std=1.1346, Min=-4.0228, Max=4.2400, RMS=1.1347
  Col 44: Mean=0.0420, Std=1.7449, Min=-6.7854, Max=7.9795, RMS=1.7454
  Col 45: Mean=-0.0498, Std=1.3341, Min=-3.6050, Max=2.6349, RMS=1.3351
  Col 46: Mean=0.0522, Std=0.8172, Min=-2.4313, Max=2.0424, RMS=0.8189
  Col 47: Mean=0.0346, Std=0.9948, Min=-2.4107, Max=3.8023, RMS=0.9954
  Col 48: Mean=-0.0654, Std=1.6391, Min=-5.4278, Max=2.7733, RMS=1.6404
  Col 49: Mean=0.0901, Std=1.2917, Min=-3.8710, Max=2.5715, RMS=1.2948
  Col 50: Mean=0.0183, Std=1.0204, Min=-2.4741, Max=3.4210, RMS=1.0206
  Col 51: Mean=-0.0290, Std=2.6607, Min=-7.2644, Max=8.5844, RMS=2.6608
  Col 52: Mean=0.0466, Std=1.5729, Min=-4.2218, Max=4.9912, RMS=1.5736
  Col 53: Mean=0.0319, Std=0.7856, Min=-2.7970, Max=3.4090, RMS=0.7863
  Col 54: Mean=-0.0290, Std=2.6607, Min=-7.2644, Max=8.5844, RMS=2.6608
  Col 55: Mean=0.0466, Std=1.5729, Min=-4.2218, Max=4.9911, RMS=1.5736
  Col 56: Mean=0.0319, Std=0.7856, Min=-2.7970, Max=3.4091, RMS=0.7863
  Col 57: Mean=0.0508, Std=1.1173, Min=-2.7523, Max=2.3821, RMS=1.1185
  Col 58: Mean=-0.0683, Std=1.0012, Min=-2.8672, Max=2.1821, RMS=1.0036
  Col 59: Mean=-0.0142, Std=0.8419, Min=-2.4438, Max=2.2780, RMS=0.8420
  Col 60: Mean=0.0737, Std=1.7501, Min=-4.6835, Max=3.8471, RMS=1.7516
  Col 61: Mean=-0.1284, Std=1.1381, Min=-3.5441, Max=2.2109, RMS=1.1453
  Col 62: Mean=-0.0312, Std=1.2438, Min=-5.1947, Max=5.0321, RMS=1.2442
  Col 63: Mean=0.0517, Std=2.5322, Min=-5.9779, Max=9.5243, RMS=2.5327
  Col 64: Mean=-0.0705, Std=2.1771, Min=-5.7744, Max=6.3267, RMS=2.1783
  Col 65: Mean=-0.0306, Std=0.8086, Min=-3.4773, Max=2.0855, RMS=0.8091
  Col 66: Mean=0.0517, Std=2.5322, Min=-5.9780, Max=9.5243, RMS=2.5328
  Col 67: Mean=-0.0705, Std=2.1771, Min=-5.7744, Max=6.3267, RMS=2.1782
  Col 68: Mean=-0.0306, Std=0.8086, Min=-3.4773, Max=2.0856, RMS=0.8091

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.8259, Std=1.0764, Min=0.4262, Max=3.3823, RMS=2.1196
  Col 1: Mean=-2.5556, Std=1.5338, Min=-4.5100, Max=-0.4329, RMS=2.9805
  Col 2: Mean=0.9265, Std=0.0209, Min=0.8740, Max=0.9556, RMS=0.9267
  Col 3: Mean=1.8220, Std=1.0736, Min=0.4273, Max=3.3861, RMS=2.1148
  Col 4: Mean=-2.5537, Std=1.5325, Min=-4.5037, Max=-0.4343, RMS=2.9783
  Col 5: Mean=1.0423, Std=0.0210, Min=0.9898, Max=1.0712, RMS=1.0425
  Col 6: Mean=1.8281, Std=1.0719, Min=0.4326, Max=3.3931, RMS=2.1192
  Col 7: Mean=-2.5635, Std=1.5303, Min=-4.5108, Max=-0.4430, RMS=2.9855
  Col 8: Mean=1.1425, Std=0.0211, Min=1.0900, Max=1.1719, RMS=1.1427
  Col 9: Mean=1.8296, Std=1.0702, Min=0.4325, Max=3.3954, RMS=2.1197
  Col 10: Mean=-2.5655, Std=1.5283, Min=-4.5068, Max=-0.4416, RMS=2.9862
  Col 11: Mean=1.2346, Std=0.0212, Min=1.1820, Max=1.2641, RMS=1.2348
  Col 12: Mean=1.8325, Std=1.0688, Min=0.4319, Max=3.3979, RMS=2.1214
  Col 13: Mean=-2.5683, Std=1.5260, Min=-4.5006, Max=-0.4391, RMS=2.9874
  Col 14: Mean=1.3264, Std=0.0212, Min=1.2737, Max=1.3562, RMS=1.3266
  Col 15: Mean=1.8446, Std=1.0674, Min=0.4367, Max=3.4069, RMS=2.1311
  Col 16: Mean=-2.5835, Std=1.5224, Min=-4.5018, Max=-0.4461, RMS=2.9987
  Col 17: Mean=1.4470, Std=0.0221, Min=1.3930, Max=1.4783, RMS=1.4472
  Col 18: Mean=1.8618, Std=1.0667, Min=0.4488, Max=3.4168, RMS=2.1457
  Col 19: Mean=-2.6118, Std=1.5202, Min=-4.5231, Max=-0.4700, RMS=3.0220
  Col 20: Mean=1.5366, Std=0.0233, Min=1.4826, Max=1.5701, RMS=1.5368
  Col 21: Mean=1.8199, Std=1.0686, Min=0.4142, Max=3.3813, RMS=2.1104
  Col 22: Mean=-2.5893, Std=1.5248, Min=-4.5108, Max=-0.4545, RMS=3.0049
  Col 23: Mean=1.3945, Std=0.0219, Min=1.3413, Max=1.4251, RMS=1.3946
  Col 24: Mean=1.7260, Std=1.0727, Min=0.3161, Max=3.2772, RMS=2.0322
  Col 25: Mean=-2.6542, Std=1.5299, Min=-4.5909, Max=-0.5149, RMS=3.0635
  Col 26: Mean=1.3765, Std=0.0225, Min=1.3242, Max=1.4084, RMS=1.3766
  Col 27: Mean=1.6983, Std=1.0761, Min=0.3022, Max=3.2601, RMS=2.0105
  Col 28: Mean=-2.6375, Std=1.5390, Min=-4.5961, Max=-0.5054, RMS=3.0536
  Col 29: Mean=1.1028, Std=0.0216, Min=1.0510, Max=1.1330, RMS=1.1030
  Col 30: Mean=1.6943, Std=1.0876, Min=0.2875, Max=3.2582, RMS=2.0133
  Col 31: Mean=-2.6443, Std=1.5491, Min=-4.6305, Max=-0.5006, RMS=3.0646
  Col 32: Mean=0.8609, Std=0.0217, Min=0.8081, Max=0.8949, RMS=0.8611
  Col 33: Mean=1.8586, Std=1.0674, Min=0.4549, Max=3.4246, RMS=2.1433
  Col 34: Mean=-2.5642, Std=1.5232, Min=-4.4924, Max=-0.4318, RMS=2.9825
  Col 35: Mean=1.3939, Std=0.0216, Min=1.3414, Max=1.4243, RMS=1.3940
  Col 36: Mean=1.9543, Std=1.0645, Min=0.5562, Max=3.5304, RMS=2.2254
  Col 37: Mean=-2.5024, Std=1.5194, Min=-4.4473, Max=-0.3762, RMS=2.9276
  Col 38: Mean=1.3749, Std=0.0212, Min=1.3241, Max=1.4041, RMS=1.3751
  Col 39: Mean=1.9607, Std=1.0688, Min=0.5624, Max=3.5376, RMS=2.2331
  Col 40: Mean=-2.4759, Std=1.5250, Min=-4.4590, Max=-0.3648, RMS=2.9079
  Col 41: Mean=1.1018, Std=0.0199, Min=1.0556, Max=1.1308, RMS=1.1020
  Col 42: Mean=1.9660, Std=1.0749, Min=0.5613, Max=3.5572, RMS=2.2407
  Col 43: Mean=-2.4866, Std=1.5345, Min=-4.5534, Max=-0.3695, RMS=2.9220
  Col 44: Mean=0.8639, Std=0.0197, Min=0.8221, Max=0.9056, RMS=0.8641
  Col 45: Mean=1.7473, Std=1.0799, Min=0.3419, Max=3.2948, RMS=2.0541
  Col 46: Mean=-2.6089, Std=1.5383, Min=-4.5562, Max=-0.4784, RMS=3.0286
  Col 47: Mean=0.9256, Std=0.0216, Min=0.8731, Max=0.9524, RMS=0.9259
  Col 48: Mean=1.7839, Std=1.0877, Min=0.3233, Max=3.2864, RMS=2.0894
  Col 49: Mean=-2.6601, Std=1.5478, Min=-4.5732, Max=-0.4409, RMS=3.0776
  Col 50: Mean=0.5428, Std=0.0217, Min=0.4839, Max=0.5939, RMS=0.5432
  Col 51: Mean=1.7477, Std=1.0911, Min=0.3026, Max=3.2394, RMS=2.0603
  Col 52: Mean=-2.5913, Std=1.5550, Min=-4.5476, Max=-0.4047, RMS=3.0220
  Col 53: Mean=0.1415, Std=0.0401, Min=0.1058, Max=0.2746, RMS=0.1471
  Col 54: Mean=1.8579, Std=1.1036, Min=0.4029, Max=3.3512, RMS=2.1609
  Col 55: Mean=-2.7257, Std=1.5490, Min=-4.6792, Max=-0.5720, RMS=3.1351
  Col 56: Mean=0.0477, Std=0.0440, Min=-0.0132, Max=0.1907, RMS=0.0649
  Col 57: Mean=1.9045, Std=1.0730, Min=0.5106, Max=3.4707, RMS=2.1860
  Col 58: Mean=-2.5022, Std=1.5293, Min=-4.4643, Max=-0.3874, RMS=2.9326
  Col 59: Mean=0.9286, Std=0.0207, Min=0.8762, Max=0.9626, RMS=0.9288
  Col 60: Mean=1.9436, Std=1.0850, Min=0.4909, Max=3.4615, RMS=2.2260
  Col 61: Mean=-2.5285, Std=1.5367, Min=-4.4648, Max=-0.3585, RMS=2.9588
  Col 62: Mean=0.5440, Std=0.0243, Min=0.4919, Max=0.6081, RMS=0.5445
  Col 63: Mean=1.8749, Std=1.0915, Min=0.4535, Max=3.4402, RMS=2.1695
  Col 64: Mean=-2.4603, Std=1.5524, Min=-4.4402, Max=-0.3234, RMS=2.9092
  Col 65: Mean=0.1451, Std=0.0400, Min=0.1074, Max=0.2502, RMS=0.1505
  Col 66: Mean=1.9589, Std=1.0946, Min=0.5304, Max=3.5142, RMS=2.2440
  Col 67: Mean=-2.6015, Std=1.5526, Min=-4.6155, Max=-0.4560, RMS=3.0296
  Col 68: Mean=0.0413, Std=0.0412, Min=-0.0185, Max=0.1970, RMS=0.0583

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8883, Std=1.8524, Min=-4.1527, Max=4.3800, RMS=2.0544
  Col 1: Mean=4.3343, Std=2.4917, Min=-0.8940, Max=9.2655, RMS=4.9995
  Col 2: Mean=-55.8096, Std=7.7484, Min=-67.5485, Max=-36.8692, RMS=56.3449
  Col 3: Mean=0.1714, Std=1.1527, Min=-2.5599, Max=1.9331, RMS=1.1654
  Col 4: Mean=6.4868, Std=2.1786, Min=1.6391, Max=11.5247, RMS=6.8429
  Col 5: Mean=-56.3509, Std=7.6731, Min=-68.4628, Max=-37.8882, RMS=56.8710
  Col 6: Mean=-0.1546, Std=1.0383, Min=-2.7693, Max=1.8643, RMS=1.0497
  Col 7: Mean=1.6165, Std=2.8077, Min=-4.7878, Max=7.0195, RMS=3.2398
  Col 8: Mean=-56.5850, Std=7.6192, Min=-68.5933, Max=-38.3352, RMS=57.0956
  Col 9: Mean=-0.4857, Std=1.1277, Min=-3.4081, Max=2.0006, RMS=1.2278
  Col 10: Mean=2.5647, Std=3.6535, Min=-5.4955, Max=8.3344, RMS=4.4638
  Col 11: Mean=-56.8073, Std=7.6817, Min=-68.9267, Max=-38.5876, RMS=57.3243
  Col 12: Mean=-0.7427, Std=1.3138, Min=-3.8827, Max=2.1627, RMS=1.5092
  Col 13: Mean=9.1098, Std=4.3567, Min=-0.2069, Max=15.1592, RMS=10.0980
  Col 14: Mean=-57.0536, Std=7.7873, Min=-69.5525, Max=-38.7993, RMS=57.5826
  Col 15: Mean=-0.2398, Std=1.1376, Min=-2.1234, Max=2.3664, RMS=1.1626
  Col 16: Mean=20.5082, Std=3.7937, Min=12.9616, Max=26.5009, RMS=20.8562
  Col 17: Mean=-59.9183, Std=6.8762, Min=-73.8293, Max=-47.6851, RMS=60.3116
  Col 18: Mean=0.8125, Std=1.5181, Min=-1.4296, Max=5.9270, RMS=1.7218
  Col 19: Mean=5.7359, Std=4.8045, Min=-3.6770, Max=15.2601, RMS=7.4823
  Col 20: Mean=-65.0981, Std=7.0237, Min=-81.3455, Max=-54.9534, RMS=65.4760
  Col 21: Mean=9.0633, Std=1.5230, Min=5.8661, Max=12.7247, RMS=9.1904
  Col 22: Mean=10.3252, Std=4.5002, Min=0.7185, Max=15.3504, RMS=11.2633
  Col 23: Mean=-53.6536, Std=8.1402, Min=-65.2728, Max=-33.8162, RMS=54.2676
  Col 24: Mean=86.8801, Std=0.9931, Min=84.9520, Max=89.0119, RMS=86.8858
  Col 25: Mean=6.0761, Std=3.5390, Min=-0.8489, Max=12.6390, RMS=7.0316
  Col 26: Mean=-58.3277, Std=8.3208, Min=-74.3748, Max=-41.6289, RMS=58.9182
  Col 27: Mean=87.9584, Std=2.5596, Min=81.8086, Max=94.2741, RMS=87.9956
  Col 28: Mean=-1.2570, Std=5.3192, Min=-13.3727, Max=12.6331, RMS=5.4657
  Col 29: Mean=-66.7966, Std=10.2097, Min=-88.4295, Max=-47.1560, RMS=67.5724
  Col 30: Mean=83.1547, Std=2.9464, Min=77.2460, Max=94.1967, RMS=83.2069
  Col 31: Mean=-4.5856, Std=6.8342, Min=-19.2090, Max=12.3746, RMS=8.2301
  Col 32: Mean=-67.5041, Std=11.4474, Min=-97.3625, Max=-49.8862, RMS=68.4679
  Col 33: Mean=-9.5083, Std=1.5074, Min=-12.9357, Max=-6.3184, RMS=9.6270
  Col 34: Mean=10.1158, Std=4.1923, Min=1.2793, Max=16.0752, RMS=10.9501
  Col 35: Mean=-58.8183, Std=8.0869, Min=-70.7836, Max=-40.0040, RMS=59.3716
  Col 36: Mean=-85.8960, Std=2.3937, Min=-90.4347, Max=-80.7219, RMS=85.9293
  Col 37: Mean=4.5132, Std=5.4929, Min=-6.1630, Max=16.3512, RMS=7.1092
  Col 38: Mean=-66.1383, Std=11.1946, Min=-87.2172, Max=-42.0865, RMS=67.0790
  Col 39: Mean=-89.3653, Std=3.9549, Min=-105.4402, Max=-82.8719, RMS=89.4527
  Col 40: Mean=-3.1097, Std=11.1703, Min=-29.5905, Max=15.8330, RMS=11.5951
  Col 41: Mean=-59.1810, Std=13.2480, Min=-82.2691, Max=-28.5846, RMS=60.6457
  Col 42: Mean=-91.2978, Std=4.9934, Min=-110.7637, Max=-81.8822, RMS=91.4343
  Col 43: Mean=-1.1201, Std=14.2003, Min=-33.0075, Max=24.9191, RMS=14.2444
  Col 44: Mean=-57.8117, Std=14.5788, Min=-82.1992, Max=-15.4491, RMS=59.6216
  Col 45: Mean=-0.4366, Std=2.7341, Min=-6.2965, Max=5.6247, RMS=2.7687
  Col 46: Mean=-9.5505, Std=16.1885, Min=-40.2525, Max=19.3733, RMS=18.7958
  Col 47: Mean=-58.4535, Std=8.0012, Min=-72.7061, Max=-42.1488, RMS=58.9986
  Col 48: Mean=-0.1522, Std=3.6950, Min=-13.0357, Max=6.1609, RMS=3.6982
  Col 49: Mean=11.1057, Std=18.3394, Min=-21.1744, Max=54.0195, RMS=21.4399
