--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0025, Std=1.0993, Min=-3.4580, Max=3.2826, RMS=1.0993
  Col 50: Mean=6.9205, Std=4.7779, Min=-10.8076, Max=17.1320, RMS=8.4096
  Col 51: Mean=-2.7506, Std=3.2333, Min=-8.7178, Max=6.4479, RMS=4.2450
  Col 52: Mean=10.7179, Std=14.4811, Min=-25.6246, Max=52.5890, RMS=18.0160
  Col 53: Mean=7.2958, Std=3.2083, Min=-6.7560, Max=15.4447, RMS=7.9701
  Col 54: Mean=-2.6667, Std=3.1979, Min=-8.9436, Max=6.4479, RMS=4.1638
  Col 55: Mean=10.2368, Std=14.3733, Min=-25.6246, Max=53.3098, RMS=17.6461
  Col 56: Mean=7.2911, Std=3.1874, Min=-6.7560, Max=13.7526, RMS=7.9573
  Col 57: Mean=3.2959, Std=9.1211, Min=-6.4508, Max=36.1713, RMS=9.6983
  Col 58: Mean=-13.5883, Std=18.7475, Min=-48.1039, Max=17.5834, RMS=23.1541
  Col 59: Mean=-3.2257, Std=9.7228, Min=-45.1352, Max=11.5902, RMS=10.2439
  Col 60: Mean=-0.9884, Std=3.5591, Min=-10.3993, Max=9.0407, RMS=3.6938
  Col 61: Mean=19.5326, Std=14.6732, Min=-19.0217, Max=58.9254, RMS=24.4300
  Col 62: Mean=1.9040, Std=4.2577, Min=-8.1782, Max=12.5981, RMS=4.6641
  Col 63: Mean=-4.7546, Std=7.3433, Min=-31.0676, Max=4.0864, RMS=8.7481
  Col 64: Mean=9.8113, Std=15.8130, Min=-23.9680, Max=57.9349, RMS=18.6095
  Col 65: Mean=-1.7832, Std=3.8709, Min=-24.5643, Max=4.1929, RMS=4.2619
  Col 66: Mean=-4.5893, Std=7.3394, Min=-31.0676, Max=4.0864, RMS=8.6561
  Col 67: Mean=9.4164, Std=15.5255, Min=-23.9680, Max=58.1939, RMS=18.1579
  Col 68: Mean=-1.7295, Std=3.8795, Min=-24.5643, Max=4.1929, RMS=4.2475

[Segment_Orientation_Quat.csv] (Cols: 92)
  Col 0: Mean=0.9966, Std=0.0021, Min=0.9901, Max=0.9995, RMS=0.9966
  Col 1: Mean=-0.0095, Std=0.0286, Min=-0.0677, Max=0.0441, RMS=0.0302
  Col 2: Mean=0.0580, Std=0.0167, Min=0.0244, Max=0.0860, RMS=0.0603
  Col 3: Mean=0.0336, Std=0.0345, Min=-0.0541, Max=0.1148, RMS=0.0482
  Col 4: Mean=0.9948, Std=0.0029, Min=0.9871, Max=0.9995, RMS=0.9948
  Col 5: Mean=-0.0127, Std=0.0201, Min=-0.0500, Max=0.0246, RMS=0.0238
  Col 6: Mean=0.0761, Std=0.0259, Min=0.0268, Max=0.1120, RMS=0.0804
  Col 7: Mean=0.0308, Std=0.0480, Min=-0.0735, Max=0.1292, RMS=0.0570
  Col 8: Mean=0.9966, Std=0.0025, Min=0.9892, Max=0.9999, RMS=0.9967
  Col 9: Mean=-0.0127, Std=0.0219, Min=-0.0649, Max=0.0259, RMS=0.0253
  Col 10: Mean=0.0335, Std=0.0316, Min=-0.0293, Max=0.0773, RMS=0.0461
  Col 11: Mean=0.0302, Std=0.0549, Min=-0.0904, Max=0.1359, RMS=0.0627
  Col 12: Mean=0.9956, Std=0.0031, Min=0.9871, Max=0.9999, RMS=0.9956
  Col 13: Mean=-0.0142, Std=0.0246, Min=-0.0789, Max=0.0275, RMS=0.0284
  Col 14: Mean=0.0415, Std=0.0376, Min=-0.0348, Max=0.0936, RMS=0.0560
  Col 15: Mean=0.0290, Std=0.0630, Min=-0.1101, Max=0.1442, RMS=0.0694
  Col 16: Mean=0.8177, Std=0.5599, Min=-0.9969, Max=0.9996, RMS=0.9910
  Col 17: Mean=-0.0146, Std=0.0291, Min=-0.0912, Max=0.0560, RMS=0.0326
  Col 18: Mean=0.0792, Std=0.0716, Min=-0.1550, Max=0.1591, RMS=0.1067
  Col 19: Mean=0.0076, Std=0.0741, Min=-0.1505, Max=0.1502, RMS=0.0745
  Col 20: Mean=0.8023, Std=0.5491, Min=-0.9887, Max=0.9918, RMS=0.9722
  Col 21: Mean=-0.0168, Std=0.0346, Min=-0.1045, Max=0.0781, RMS=0.0385
  Col 22: Mean=0.1762, Std=0.1351, Min=-0.3028, Max=0.3112, RMS=0.2220
  Col 23: Mean=0.0134, Std=0.0624, Min=-0.1330, Max=0.1330, RMS=0.0638
  Col 24: Mean=0.9852, Std=0.0135, Min=0.9528, Max=1.0000, RMS=0.9853
  Col 25: Mean=-0.0219, Std=0.0358, Min=-0.1166, Max=0.0605, RMS=0.0420
  Col 26: Mean=0.1252, Std=0.0924, Min=-0.0039, Max=0.2971, RMS=0.1556
  Col 27: Mean=0.0439, Std=0.0356, Min=-0.0323, Max=0.1164, RMS=0.0566
  Col 28: Mean=0.9866, Std=0.0067, Min=0.9715, Max=0.9982, RMS=0.9867
  Col 29: Mean=0.0557, Std=0.0288, Min=-0.0187, Max=0.1057, RMS=0.0627
  Col 30: Mean=0.1234, Std=0.0448, Min=0.0378, Max=0.1957, RMS=0.1313
  Col 31: Mean=0.0146, Std=0.0717, Min=-0.1405, Max=0.1430, RMS=0.0732
  Col 32: Mean=0.7452, Std=0.0195, Min=0.7094, Max=0.7895, RMS=0.7455
  Col 33: Mean=0.6480, Std=0.0273, Min=0.6002, Max=0.6908, RMS=0.6486
  Col 34: Mean=0.0289, Std=0.0644, Min=-0.0992, Max=0.1546, RMS=0.0706
  Col 35: Mean=-0.0946, Std=0.0984, Min=-0.2971, Max=0.1260, RMS=0.1364
  Col 36: Mean=0.6180, Std=0.2676, Min=-0.6186, Max=0.7399, RMS=0.6735
  Col 37: Mean=0.6362, Std=0.2920, Min=-0.7300, Max=0.7507, RMS=0.7000
  Col 38: Mean=-0.0019, Std=0.0621, Min=-0.1452, Max=0.1560, RMS=0.0621
  Col 39: Mean=0.0613, Std=0.2209, Min=-0.5485, Max=0.5486, RMS=0.2292
  Col 40: Mean=0.5768, Std=0.3906, Min=-0.7502, Max=0.7497, RMS=0.6966
  Col 41: Mean=0.5721, Std=0.3700, Min=-0.7026, Max=0.7291, RMS=0.6813
  Col 42: Mean=-0.0021, Std=0.0703, Min=-0.1468, Max=0.2250, RMS=0.0703
  Col 43: Mean=0.0870, Std=0.1951, Min=-0.2649, Max=0.5170, RMS=0.2136
  Col 44: Mean=0.9827, Std=0.0071, Min=0.9683, Max=0.9956, RMS=0.9827
  Col 45: Mean=-0.0856, Std=0.0271, Min=-0.1591, Max=-0.0379, RMS=0.0898
  Col 46: Mean=0.1321, Std=0.0446, Min=0.0463, Max=0.2063, RMS=0.1394
  Col 47: Mean=0.0104, Std=0.0815, Min=-0.1704, Max=0.1517, RMS=0.0821
  Col 48: Mean=0.7422, Std=0.0211, Min=0.6868, Max=0.7863, RMS=0.7425
  Col 49: Mean=-0.6511, Std=0.0213, Min=-0.7013, Max=-0.6023, RMS=0.6515
  Col 50: Mean=0.0158, Std=0.0665, Min=-0.1148, Max=0.1561, RMS=0.0683
  Col 51: Mean=0.0940, Std=0.1038, Min=-0.1030, Max=0.2850, RMS=0.1401
  Col 52: Mean=0.6952, Std=0.0193, Min=0.6476, Max=0.7341, RMS=0.6955
  Col 53: Mean=-0.6891, Std=0.0257, Min=-0.7410, Max=-0.6263, RMS=0.6895
  Col 54: Mean=-0.0788, Std=0.0772, Min=-0.2256, Max=0.0921, RMS=0.1104
  Col 55: Mean=-0.0377, Std=0.1651, Min=-0.3517, Max=0.2398, RMS=0.1693
  Col 56: Mean=0.6748, Std=0.0235, Min=0.6124, Max=0.7310, RMS=0.6752
  Col 57: Mean=-0.7088, Std=0.0295, Min=-0.7639, Max=-0.6402, RMS=0.7094
  Col 58: Mean=-0.0539, Std=0.0925, Min=-0.2263, Max=0.1621, RMS=0.1071
  Col 59: Mean=0.0338, Std=0.1680, Min=-0.2839, Max=0.3125, RMS=0.1714
  Col 60: Mean=0.7270, Std=0.6502, Min=-0.9938, Max=0.9999, RMS=0.9753
  Col 61: Mean=-0.0055, Std=0.0242, Min=-0.0704, Max=0.0691, RMS=0.0248
  Col 62: Mean=-0.0575, Std=0.1914, Min=-0.4478, Max=0.4464, RMS=0.1999
  Col 63: Mean=0.0428, Std=0.0798, Min=-0.2027, Max=0.2041, RMS=0.0905
  Col 64: Mean=0.9742, Std=0.0250, Min=0.8970, Max=0.9978, RMS=0.9745
  Col 65: Mean=-0.0176, Std=0.0183, Min=-0.0712, Max=0.0173, RMS=0.0254
  Col 66: Mean=0.1776, Std=0.1151, Min=-0.1401, Max=0.4416, RMS=0.2116
  Col 67: Mean=0.0604, Std=0.0356, Min=-0.0639, Max=0.1378, RMS=0.0701
  Col 68: Mean=0.9847, Std=0.0213, Min=0.8924, Max=0.9992, RMS=0.9850
  Col 69: Mean=-0.0291, Std=0.0220, Min=-0.0799, Max=0.0288, RMS=0.0365
  Col 70: Mean=0.0908, Std=0.1251, Min=-0.2216, Max=0.4451, RMS=0.1545
  Col 71: Mean=0.0631, Std=0.0252, Min=-0.0449, Max=0.1130, RMS=0.0679
  Col 72: Mean=0.9853, Std=0.0208, Min=0.8900, Max=0.9992, RMS=0.9855
  Col 73: Mean=-0.0279, Std=0.0224, Min=-0.0824, Max=0.0288, RMS=0.0358
  Col 74: Mean=0.0867, Std=0.1241, Min=-0.2216, Max=0.4507, RMS=0.1514
  Col 75: Mean=0.0631, Std=0.0253, Min=-0.0449, Max=0.1187, RMS=0.0680
  Col 76: Mean=0.9512, Std=0.2176, Min=-0.9972, Max=1.0000, RMS=0.9757
  Col 77: Mean=0.0113, Std=0.0499, Min=-0.1233, Max=0.1423, RMS=0.0512
  Col 78: Mean=-0.1132, Std=0.1705, Min=-0.4553, Max=0.4399, RMS=0.2046
  Col 79: Mean=-0.0081, Std=0.0580, Min=-0.2300, Max=0.2323, RMS=0.0585
  Col 80: Mean=0.9762, Std=0.0288, Min=0.8694, Max=0.9998, RMS=0.9766
  Col 81: Mean=-0.0113, Std=0.0303, Min=-0.0726, Max=0.0765, RMS=0.0323
  Col 82: Mean=0.1679, Std=0.1238, Min=-0.1650, Max=0.4920, RMS=0.2086
  Col 83: Mean=0.0205, Std=0.0357, Min=-0.0717, Max=0.1020, RMS=0.0412
  Col 84: Mean=0.9843, Std=0.0290, Min=0.8637, Max=1.0000, RMS=0.9848
  Col 85: Mean=-0.0350, Std=0.0518, Min=-0.1500, Max=0.0366, RMS=0.0626
  Col 86: Mean=0.0850, Std=0.1368, Min=-0.2074, Max=0.4916, RMS=0.1611
  Col 87: Mean=-0.0033, Std=0.0193, Min=-0.0741, Max=0.0407, RMS=0.0196
  Col 88: Mean=0.9850, Std=0.0282, Min=0.8575, Max=1.0000, RMS=0.9854
  Col 89: Mean=-0.0338, Std=0.0518, Min=-0.1500, Max=0.0366, RMS=0.0619
  Col 90: Mean=0.0816, Std=0.1345, Min=-0.2074, Max=0.4982, RMS=0.1573
  Col 91: Mean=-0.0033, Std=0.0193, Min=-0.0741, Max=0.0407, RMS=0.0196

[Segment_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0054, Std=1.1931, Min=-3.5512, Max=4.4569, RMS=1.1931
  Col 1: Mean=0.0070, Std=1.0610, Min=-4.4208, Max=3.2570, RMS=1.0610
  Col 2: Mean=0.0101, Std=2.2835, Min=-5.0279, Max=10.6321, RMS=2.2835
  Col 3: Mean=0.0150, Std=1.0342, Min=-3.2406, Max=3.0709, RMS=1.0343
  Col 4: Mean=-0.0049, Std=0.9037, Min=-2.3286, Max=2.5053, RMS=0.9038
  Col 5: Mean=0.0093, Std=2.1877, Min=-4.5215, Max=7.7759, RMS=2.1877
  Col 6: Mean=0.0145, Std=1.0121, Min=-3.0626, Max=2.9513, RMS=1.0122
  Col 7: Mean=-0.0048, Std=0.8943, Min=-2.3270, Max=2.2973, RMS=0.8943
  Col 8: Mean=0.0082, Std=2.1699, Min=-4.2953, Max=7.1329, RMS=2.1699
  Col 9: Mean=0.0139, Std=1.0269, Min=-3.1288, Max=2.8537, RMS=1.0270
  Col 10: Mean=-0.0047, Std=0.9282, Min=-2.4612, Max=2.2390, RMS=0.9282
  Col 11: Mean=0.0070, Std=2.1694, Min=-4.0692, Max=6.7277, RMS=2.1694
  Col 12: Mean=0.0258, Std=1.0730, Min=-3.2945, Max=3.2517, RMS=1.0733
  Col 13: Mean=0.0154, Std=1.5407, Min=-8.3025, Max=9.0180, RMS=1.5408
  Col 14: Mean=-0.3886, Std=2.7020, Min=-9.1374, Max=6.9917, RMS=2.7298
  Col 15: Mean=0.0059, Std=1.0495, Min=-2.9174, Max=2.9901, RMS=1.0495
  Col 16: Mean=-0.0082, Std=0.9960, Min=-2.5554, Max=1.9745, RMS=0.9961
  Col 17: Mean=0.0041, Std=2.1449, Min=-3.8023, Max=6.5996, RMS=2.1449
  Col 18: Mean=-0.0137, Std=1.1152, Min=-3.4316, Max=3.0399, RMS=1.1152
  Col 19: Mean=-0.0118, Std=1.1740, Min=-3.1523, Max=2.8035, RMS=1.1741
  Col 20: Mean=-0.0012, Std=2.1113, Min=-3.9493, Max=6.5910, RMS=2.1113
  Col 21: Mean=0.0203, Std=1.3242, Min=-4.6107, Max=6.5499, RMS=1.3243
  Col 22: Mean=0.0088, Std=1.3021, Min=-2.8430, Max=3.3403, RMS=1.3022
  Col 23: Mean=-0.0078, Std=2.1562, Min=-3.6729, Max=7.3535, RMS=2.1562
  Col 24: Mean=0.0045, Std=1.5032, Min=-5.0354, Max=4.4689, RMS=1.5032
  Col 25: Mean=0.0597, Std=1.0869, Min=-2.3685, Max=2.4673, RMS=1.0885
  Col 26: Mean=0.0062, Std=2.2597, Min=-4.2676, Max=7.0583, RMS=2.2597
  Col 27: Mean=-0.0710, Std=2.1467, Min=-15.3868, Max=20.0031, RMS=2.1479
  Col 28: Mean=0.0187, Std=1.3550, Min=-10.0298, Max=13.2997, RMS=1.3551
  Col 29: Mean=0.0023, Std=2.4105, Min=-23.4515, Max=12.8513, RMS=2.4105
  Col 30: Mean=-0.1205, Std=3.3046, Min=-8.7763, Max=6.6248, RMS=3.3068
  Col 31: Mean=0.0131, Std=0.8073, Min=-2.0805, Max=3.3675, RMS=0.8074
  Col 32: Mean=-0.0641, Std=2.9238, Min=-9.9051, Max=7.2423, RMS=2.9245
  Col 33: Mean=0.0247, Std=1.2572, Min=-3.2501, Max=4.8096, RMS=1.2574
  Col 34: Mean=-0.0079, Std=1.2987, Min=-2.8521, Max=3.2551, RMS=1.2987
  Col 35: Mean=-0.0090, Std=2.1777, Min=-4.1008, Max=7.7642, RMS=2.1778
  Col 36: Mean=-0.0045, Std=1.4372, Min=-4.5124, Max=5.2294, RMS=1.4372
  Col 37: Mean=-0.0395, Std=1.1065, Min=-2.3809, Max=2.7303, RMS=1.1072
  Col 38: Mean=0.0132, Std=2.2828, Min=-4.5563, Max=7.5897, RMS=2.2829
  Col 39: Mean=-0.0676, Std=1.8553, Min=-4.4513, Max=4.9135, RMS=1.8565
  Col 40: Mean=-0.0177, Std=1.2956, Min=-2.9769, Max=2.5454, RMS=1.2958
  Col 41: Mean=-0.0027, Std=2.2607, Min=-4.4328, Max=7.8387, RMS=2.2607
  Col 42: Mean=-0.1153, Std=3.3990, Min=-8.2803, Max=5.9176, RMS=3.4010
  Col 43: Mean=-0.0506, Std=1.2371, Min=-3.2463, Max=2.9025, RMS=1.2381
  Col 44: Mean=-0.0110, Std=2.8670, Min=-5.9994, Max=8.1094, RMS=2.8670
  Col 45: Mean=-0.0753, Std=4.5844, Min=-25.2842, Max=32.1479, RMS=4.5850
  Col 46: Mean=-0.0582, Std=1.8386, Min=-11.5092, Max=7.8809, RMS=1.8395
  Col 47: Mean=-0.1261, Std=3.2780, Min=-15.3048, Max=17.6253, RMS=3.2804
  Col 48: Mean=0.0771, Std=4.1672, Min=-14.5754, Max=22.1292, RMS=4.1679
  Col 49: Mean=-0.0192, Std=1.9984, Min=-20.5252, Max=8.9485, RMS=1.9985
  Col 50: Mean=-0.0500, Std=3.3878, Min=-12.1622, Max=26.0879, RMS=3.3882
  Col 51: Mean=0.1206, Std=6.6107, Min=-56.8751, Max=20.4993, RMS=6.6118
  Col 52: Mean=0.0388, Std=3.3238, Min=-21.0806, Max=28.0581, RMS=3.3240
  Col 53: Mean=-0.1165, Std=7.5347, Min=-39.9970, Max=58.7071, RMS=7.5356
  Col 54: Mean=0.0079, Std=6.5175, Min=-61.1716, Max=17.2736, RMS=6.5175
  Col 55: Mean=0.0622, Std=3.1895, Min=-20.4812, Max=27.5338, RMS=3.1901
  Col 56: Mean=-0.1850, Std=7.1789, Min=-40.2668, Max=45.7403, RMS=7.1812
  Col 57: Mean=-0.0965, Std=3.7145, Min=-10.5808, Max=23.5969, RMS=3.7157
  Col 58: Mean=0.0521, Std=2.1899, Min=-9.6252, Max=13.5982, RMS=2.1905
  Col 59: Mean=-0.1369, Std=3.3232, Min=-10.5612, Max=17.9709, RMS=3.3260
  Col 60: Mean=0.0098, Std=4.4403, Min=-10.1545, Max=14.7188, RMS=4.4403
  Col 61: Mean=-0.0092, Std=1.9160, Min=-7.6272, Max=7.1270, RMS=1.9160
  Col 62: Mean=-0.1630, Std=3.8248, Min=-10.7899, Max=19.2252, RMS=3.8283
  Col 63: Mean=0.1304, Std=5.9985, Min=-35.0395, Max=24.4338, RMS=5.9999
  Col 64: Mean=-0.0366, Std=3.7787, Min=-28.3016, Max=27.9155, RMS=3.7788
  Col 65: Mean=-0.0858, Std=6.5123, Min=-37.1439, Max=41.3184, RMS=6.5128
  Col 66: Mean=0.0567, Std=5.9735, Min=-35.5090, Max=23.9466, RMS=5.9737
  Col 67: Mean=-0.0651, Std=3.4743, Min=-27.4629, Max=28.0801, RMS=3.4750
  Col 68: Mean=-0.0275, Std=6.3850, Min=-18.3322, Max=41.2858, RMS=6.3850

[Segment_Angular_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0001, Std=5.9861, Min=-32.4876, Max=25.1991, RMS=5.9861
  Col 1: Mean=0.0014, Std=6.0399, Min=-42.3792, Max=41.2663, RMS=6.0399
  Col 2: Mean=-0.0094, Std=4.9210, Min=-17.5162, Max=21.5882, RMS=4.9210
  Col 3: Mean=-0.0394, Std=3.0722, Min=-16.3539, Max=12.4397, RMS=3.0724
  Col 4: Mean=-0.0434, Std=2.9834, Min=-21.6990, Max=21.9511, RMS=2.9837
  Col 5: Mean=0.0011, Std=3.5008, Min=-11.8286, Max=13.6797, RMS=3.5008
  Col 6: Mean=-0.0137, Std=2.0800, Min=-9.1834, Max=6.7688, RMS=2.0800
  Col 7: Mean=-0.0238, Std=2.1042, Min=-12.5078, Max=14.1619, RMS=2.1044
  Col 8: Mean=0.0122, Std=3.4357, Min=-9.9983, Max=13.6021, RMS=3.4358
  Col 9: Mean=0.0121, Std=1.6840, Min=-7.9771, Max=7.2958, RMS=1.6841
  Col 10: Mean=-0.0042, Std=1.7844, Min=-6.4481, Max=7.7219, RMS=1.7844
  Col 11: Mean=0.0233, Std=3.6766, Min=-8.1681, Max=13.5245, RMS=3.6766
  Col 12: Mean=0.0050, Std=4.1460, Min=-30.8719, Max=33.8379, RMS=4.1460
  Col 13: Mean=-0.0055, Std=3.1332, Min=-22.4925, Max=21.9971, RMS=3.1332
  Col 14: Mean=-0.0104, Std=10.3092, Min=-61.5405, Max=61.9341, RMS=10.3092
  Col 15: Mean=0.0130, Std=2.0341, Min=-8.6226, Max=7.8786, RMS=2.0341
  Col 16: Mean=0.0112, Std=1.6666, Min=-6.2589, Max=6.0147, RMS=1.6666
  Col 17: Mean=0.0054, Std=3.2945, Min=-7.5563, Max=9.0540, RMS=3.2946
  Col 18: Mean=0.0086, Std=3.0853, Min=-11.3387, Max=14.0169, RMS=3.0853
  Col 19: Mean=-0.0024, Std=4.1638, Min=-16.5206, Max=15.9203, RMS=4.1638
  Col 20: Mean=-0.0138, Std=3.1278, Min=-10.6143, Max=11.0200, RMS=3.1278
  Col 21: Mean=0.0076, Std=3.8370, Min=-27.0657, Max=14.3671, RMS=3.8370
  Col 22: Mean=-0.0013, Std=8.9986, Min=-35.5521, Max=61.9431, RMS=8.9986
  Col 23: Mean=-0.0120, Std=5.5796, Min=-19.3952, Max=28.9846, RMS=5.5796
  Col 24: Mean=0.0121, Std=5.7884, Min=-24.9962, Max=23.0184, RMS=5.7885
  Col 25: Mean=-0.0012, Std=3.7657, Min=-22.2557, Max=16.6921, RMS=3.7657
  Col 26: Mean=-0.0202, Std=9.0360, Min=-28.6835, Max=30.0261, RMS=9.0360
  Col 27: Mean=0.0053, Std=4.7605, Min=-19.6279, Max=16.1223, RMS=4.7605
  Col 28: Mean=0.0376, Std=14.3202, Min=-133.3326, Max=163.1045, RMS=14.3202
  Col 29: Mean=-0.0149, Std=10.2502, Min=-80.1488, Max=71.8466, RMS=10.2502
  Col 30: Mean=0.0139, Std=6.8477, Min=-26.1717, Max=45.5347, RMS=6.8478
  Col 31: Mean=0.0398, Std=14.3017, Min=-62.9403, Max=65.0826, RMS=14.3017
  Col 32: Mean=-0.0131, Std=11.9694, Min=-53.1923, Max=71.0867, RMS=11.9694
  Col 33: Mean=0.0054, Std=4.1636, Min=-17.6255, Max=17.4991, RMS=4.1636
  Col 34: Mean=-0.0041, Std=10.4055, Min=-35.9424, Max=57.5800, RMS=10.4055
  Col 35: Mean=-0.0061, Std=5.9036, Min=-22.7679, Max=19.9615, RMS=5.9036
  Col 36: Mean=-0.0128, Std=4.6353, Min=-20.8988, Max=17.0891, RMS=4.6353
  Col 37: Mean=0.0100, Std=3.9822, Min=-18.6457, Max=12.9961, RMS=3.9823
  Col 38: Mean=-0.0027, Std=8.6951, Min=-33.5197, Max=24.4942, RMS=8.6951
  Col 39: Mean=-0.0063, Std=2.9685, Min=-8.0079, Max=9.7823, RMS=2.9685
  Col 40: Mean=0.1326, Std=11.4041, Min=-25.3652, Max=27.3722, RMS=11.4048
  Col 41: Mean=-0.0440, Std=8.1448, Min=-25.1931, Max=24.8976, RMS=8.1449
  Col 42: Mean=-0.0250, Std=7.6987, Min=-27.6104, Max=33.5582, RMS=7.6988
  Col 43: Mean=0.1501, Std=13.5411, Min=-45.5481, Max=30.7236, RMS=13.5419
  Col 44: Mean=-0.0579, Std=10.7474, Min=-41.3669, Max=29.5345, RMS=10.7475
  Col 45: Mean=-0.0032, Std=10.6084, Min=-75.4731, Max=52.5825, RMS=10.6084
  Col 46: Mean=0.0065, Std=18.5902, Min=-93.0196, Max=103.9306, RMS=18.5903
  Col 47: Mean=-0.0117, Std=21.6536, Min=-118.3353, Max=78.5498, RMS=21.6536
  Col 48: Mean=-0.0031, Std=21.4535, Min=-212.9855, Max=104.6207, RMS=21.4535
  Col 49: Mean=0.0027, Std=20.6055, Min=-92.0949, Max=127.7575, RMS=20.6055
  Col 50: Mean=-0.0054, Std=30.2842, Min=-251.1125, Max=203.7288, RMS=30.2842
  Col 51: Mean=0.0001, Std=68.1785, Min=-586.0996, Max=601.6890, RMS=68.1785
  Col 52: Mean=-0.0004, Std=56.3593, Min=-391.0543, Max=324.4957, RMS=56.3593
  Col 53: Mean=-0.0002, Std=37.4121, Min=-327.8545, Max=308.9916, RMS=37.4121
  Col 54: Mean=0.4427, Std=56.8954, Min=-458.4147, Max=601.6889, RMS=56.8971
  Col 55: Mean=-0.9483, Std=48.4141, Min=-391.0548, Max=294.2343, RMS=48.4234
  Col 56: Mean=-0.2823, Std=31.8965, Min=-327.8557, Max=213.8717, RMS=31.8978
  Col 57: Mean=-0.0012, Std=15.9473, Min=-97.7336, Max=50.8126, RMS=15.9473
  Col 58: Mean=0.0069, Std=16.3155, Min=-67.3041, Max=75.2372, RMS=16.3155
  Col 59: Mean=-0.0042, Std=25.2029, Min=-120.2919, Max=123.9553, RMS=25.2029
  Col 60: Mean=-0.0029, Std=16.8574, Min=-80.7429, Max=105.6500, RMS=16.8574
  Col 61: Mean=0.0046, Std=18.3770, Min=-57.5214, Max=79.3855, RMS=18.3770
  Col 62: Mean=-0.0014, Std=19.9186, Min=-74.0429, Max=145.0069, RMS=19.9186
  Col 63: Mean=0.0004, Std=66.4258, Min=-692.4250, Max=643.5208, RMS=66.4258
  Col 64: Mean=-0.0005, Std=40.4955, Min=-351.0870, Max=224.0093, RMS=40.4955
  Col 65: Mean=-0.0001, Std=35.4107, Min=-319.4709, Max=370.3536, RMS=35.4107
  Col 66: Mean=-0.0187, Std=56.1965, Min=-543.2362, Max=643.5193, RMS=56.1965
  Col 67: Mean=0.1407, Std=36.2578, Min=-228.3942, Max=224.0093, RMS=36.2581
  Col 68: Mean=0.3026, Std=28.4079, Min=-231.2211, Max=289.1639, RMS=28.4095

[Joint_Angles_ZXY.csv] (Cols: 66)
  Col 0: Mean=-0.2711, Std=2.1814, Min=-4.5209, Max=4.3174, RMS=2.1982
  Col 1: Mean=-0.3149, Std=2.1428, Min=-4.7155, Max=4.3249, RMS=2.1658
  Col 2: Mean=2.1569, Std=1.7989, Min=-1.4573, Max=6.2822, RMS=2.8086
  Col 3: Mean=-0.1386, Std=0.8845, Min=-1.9276, Max=1.7336, RMS=0.8953
  Col 4: Mean=-0.1275, Std=1.0311, Min=-2.2611, Max=2.0094, RMS=1.0389
  Col 5: Mean=-4.8607, Std=0.8051, Min=-6.4740, Max=-3.0133, RMS=4.9270
  Col 6: Mean=-0.1386, Std=0.8844, Min=-1.9275, Max=1.7335, RMS=0.8952
  Col 7: Mean=-0.1274, Std=1.0312, Min=-2.2613, Max=2.0094, RMS=1.0390
  Col 8: Mean=0.9597, Std=0.8051, Min=-0.6536, Max=2.8072, RMS=1.2527
  Col 9: Mean=-0.0944, Std=0.7163, Min=-1.5018, Max=1.4168, RMS=0.7225
  Col 10: Mean=-0.1058, Std=0.7245, Min=-1.5923, Max=1.4464, RMS=0.7321
  Col 11: Mean=6.5574, Std=0.6044, Min=5.3465, Max=7.9439, RMS=6.5852
  Col 12: Mean=-0.3631, Std=0.6425, Min=-1.9694, Max=1.2714, RMS=0.7380
  Col 13: Mean=0.5948, Std=1.5710, Min=-2.8371, Max=5.0263, RMS=1.6798
  Col 14: Mean=13.7448, Std=3.0881, Min=7.9528, Max=18.7632, RMS=14.0875
  Col 15: Mean=-0.4211, Std=1.2759, Min=-2.7373, Max=2.9321, RMS=1.3436
  Col 16: Mean=1.2125, Std=2.8860, Min=-5.1005, Max=9.6385, RMS=3.1304
  Col 17: Mean=-10.4922, Std=5.7237, Min=-21.1794, Max=-1.1851, RMS=11.9519
  Col 18: Mean=-8.5866, Std=1.1247, Min=-11.0689, Max=-6.0992, RMS=8.6599
  Col 19: Mean=-0.3772, Std=0.8907, Min=-2.0210, Max=1.8314, RMS=0.9673
  Col 20: Mean=-2.7761, Std=1.2884, Min=-6.5401, Max=0.6075, RMS=3.0605
  Col 21: Mean=13.7352, Std=2.1008, Min=10.3109, Max=22.4590, RMS=13.8949
  Col 22: Mean=-8.1889, Std=6.0751, Min=-20.8014, Max=6.9535, RMS=10.1963
  Col 23: Mean=3.3708, Std=4.7170, Min=-4.3357, Max=20.6779, RMS=5.7976
  Col 24: Mean=-9.9609, Std=4.6634, Min=-21.2129, Max=-1.0297, RMS=10.9985
  Col 25: Mean=100.5779, Std=4.4522, Min=93.6771, Max=114.2613, RMS=100.6764
  Col 26: Mean=19.6415, Std=18.6620, Min=-4.9433, Max=60.2780, RMS=27.0935
  Col 27: Mean=-5.3160, Std=1.9023, Min=-11.5680, Max=0.7366, RMS=5.6461
  Col 28: Mean=-2.1865, Std=1.1289, Min=-4.1939, Max=0.8551, RMS=2.4607
