--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0113, Std=2.1645, Min=-9.4793, Max=12.2764, RMS=2.1645
  Col 71: Mean=0.8466, Std=0.1031, Min=0.4756, Max=0.9595, RMS=0.8528
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0434, Std=0.0283, Min=-0.0405, Max=0.1042, RMS=0.0518
  Col 77: Mean=0.5109, Std=0.3683, Min=-0.8171, Max=0.8063, RMS=0.6298
  Col 78: Mean=0.0375, Std=0.0473, Min=-0.1074, Max=0.1098, RMS=0.0604
  Col 79: Mean=0.6272, Std=0.4260, Min=-0.8714, Max=0.9026, RMS=0.7582
  Col 80: Mean=0.1081, Std=0.0640, Min=-0.0286, Max=0.2334, RMS=0.1257
  Col 81: Mean=0.4783, Std=0.6725, Min=-0.9802, Max=0.9604, RMS=0.8253
  Col 82: Mean=-0.0939, Std=0.0872, Min=-0.2113, Max=0.1287, RMS=0.1282
  Col 83: Mean=0.4040, Std=0.3514, Min=-0.6004, Max=0.7429, RMS=0.5354
  Col 84: Mean=0.0548, Std=0.0394, Min=-0.0388, Max=0.2079, RMS=0.0675
  Col 85: Mean=-0.1847, Std=0.3357, Min=-0.7609, Max=0.7287, RMS=0.3831
  Col 86: Mean=-0.0246, Std=0.0582, Min=-0.2040, Max=0.1768, RMS=0.0632
  Col 87: Mean=-0.3112, Std=0.8574, Min=-0.9856, Max=0.9867, RMS=0.9121
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5280, Std=0.2545, Min=-0.0876, Max=0.9975, RMS=0.5861
  Col 1: Mean=-0.0952, Std=0.1141, Min=-0.3635, Max=0.2516, RMS=0.1486
  Col 2: Mean=-0.2009, Std=0.3217, Min=-0.9579, Max=0.2907, RMS=0.3793
  Col 3: Mean=0.5203, Std=0.2603, Min=-0.0765, Max=1.1232, RMS=0.5818
  Col 4: Mean=-0.0807, Std=0.1680, Min=-0.5267, Max=0.4098, RMS=0.1864
  Col 5: Mean=-0.1764, Std=0.3090, Min=-0.7927, Max=0.3664, RMS=0.3558
  Col 6: Mean=0.5219, Std=0.2643, Min=-0.0357, Max=1.1673, RMS=0.5850
  Col 7: Mean=-0.0808, Std=0.1596, Min=-0.5140, Max=0.3698, RMS=0.1789
  Col 8: Mean=-0.1767, Std=0.3108, Min=-0.7963, Max=0.3734, RMS=0.3575
  Col 9: Mean=0.5227, Std=0.2665, Min=-0.0334, Max=1.1789, RMS=0.5867
  Col 10: Mean=-0.0808, Std=0.1552, Min=-0.4974, Max=0.3409, RMS=0.1750
  Col 11: Mean=-0.1767, Std=0.3106, Min=-0.7942, Max=0.3732, RMS=0.3574
  Col 12: Mean=0.5318, Std=0.2203, Min=-0.0147, Max=0.8698, RMS=0.5756
  Col 13: Mean=-0.0953, Std=0.1123, Min=-0.4172, Max=0.1340, RMS=0.1473
  Col 14: Mean=-0.2004, Std=0.3132, Min=-0.8575, Max=0.2655, RMS=0.3719
  Col 15: Mean=0.5227, Std=0.2608, Min=-0.0277, Max=1.1774, RMS=0.5841
  Col 16: Mean=-0.0804, Std=0.1495, Min=-0.4392, Max=0.3154, RMS=0.1698
  Col 17: Mean=-0.1769, Std=0.3102, Min=-0.7936, Max=0.3736, RMS=0.3571
  Col 18: Mean=0.5303, Std=0.2234, Min=-0.0254, Max=0.8333, RMS=0.5754
  Col 19: Mean=-0.0955, Std=0.0899, Min=-0.2998, Max=0.1004, RMS=0.1311
  Col 20: Mean=-0.1971, Std=0.2789, Min=-0.7947, Max=0.2238, RMS=0.3415
  Col 21: Mean=0.5316, Std=0.2189, Min=-0.0181, Max=0.8277, RMS=0.5749
  Col 22: Mean=-0.0949, Std=0.1104, Min=-0.3851, Max=0.1264, RMS=0.1456
  Col 23: Mean=-0.2011, Std=0.3085, Min=-0.8605, Max=0.2478, RMS=0.3683
  Col 24: Mean=0.5324, Std=0.2324, Min=-0.0147, Max=0.9459, RMS=0.5810
  Col 25: Mean=-0.0964, Std=0.1109, Min=-0.3852, Max=0.1369, RMS=0.1469
  Col 26: Mean=-0.2005, Std=0.3164, Min=-0.8905, Max=0.2551, RMS=0.3746
  Col 27: Mean=0.5327, Std=0.2813, Min=-0.0702, Max=1.1261, RMS=0.6025
  Col 28: Mean=-0.0986, Std=0.1421, Min=-0.4836, Max=0.1565, RMS=0.1729
  Col 29: Mean=-0.2026, Std=0.3261, Min=-0.8982, Max=0.2544, RMS=0.3839
  Col 30: Mean=0.5341, Std=0.2684, Min=-0.0361, Max=0.9879, RMS=0.5978
  Col 31: Mean=-0.1000, Std=0.2038, Min=-0.6440, Max=0.3472, RMS=0.2271
  Col 32: Mean=-0.2012, Std=0.3299, Min=-0.9526, Max=0.3668, RMS=0.3864
  Col 33: Mean=0.5301, Std=0.2229, Min=-0.0240, Max=0.8334, RMS=0.5751
  Col 34: Mean=-0.0945, Std=0.1075, Min=-0.3656, Max=0.1185, RMS=0.1431
  Col 35: Mean=-0.2010, Std=0.3075, Min=-0.8489, Max=0.2639, RMS=0.3674
  Col 36: Mean=0.5308, Std=0.2406, Min=-0.0121, Max=0.9391, RMS=0.5828
  Col 37: Mean=-0.0951, Std=0.1088, Min=-0.4038, Max=0.1482, RMS=0.1445
  Col 38: Mean=-0.2011, Std=0.3223, Min=-0.9161, Max=0.2927, RMS=0.3799
  Col 39: Mean=0.5300, Std=0.2639, Min=-0.0419, Max=1.0761, RMS=0.5921
  Col 40: Mean=-0.0939, Std=0.1154, Min=-0.4684, Max=0.1923, RMS=0.1488
  Col 41: Mean=-0.2013, Std=0.3187, Min=-0.9087, Max=0.3114, RMS=0.3769
  Col 42: Mean=0.5334, Std=0.3262, Min=-0.3031, Max=1.1207, RMS=0.6252
  Col 43: Mean=-0.0956, Std=0.1456, Min=-0.4745, Max=0.2089, RMS=0.1742
  Col 44: Mean=-0.2000, Std=0.3156, Min=-0.9025, Max=0.3694, RMS=0.3737
  Col 45: Mean=0.5300, Std=0.3384, Min=-0.6448, Max=1.2690, RMS=0.6288
  Col 46: Mean=-0.0922, Std=0.1794, Min=-0.8607, Max=0.3555, RMS=0.2017
  Col 47: Mean=-0.2150, Std=0.3133, Min=-0.9008, Max=0.3446, RMS=0.3800
  Col 48: Mean=0.5353, Std=0.5795, Min=-0.4927, Max=1.9539, RMS=0.7889
  Col 49: Mean=-0.0980, Std=0.1358, Min=-0.7089, Max=0.1788, RMS=0.1674
  Col 50: Mean=-0.2086, Std=0.3820, Min=-1.0706, Max=0.6984, RMS=0.4353
  Col 51: Mean=0.5444, Std=0.7875, Min=-0.7307, Max=2.4259, RMS=0.9573
  Col 52: Mean=-0.1016, Std=0.2442, Min=-0.7652, Max=0.8288, RMS=0.2644
  Col 53: Mean=-0.2119, Std=0.5853, Min=-1.7994, Max=0.7963, RMS=0.6225
  Col 54: Mean=0.5444, Std=0.7875, Min=-0.7307, Max=2.4259, RMS=0.9573
  Col 55: Mean=-0.1016, Std=0.2442, Min=-0.7652, Max=0.8288, RMS=0.2644
  Col 56: Mean=-0.2119, Std=0.5853, Min=-1.7994, Max=0.7963, RMS=0.6225
  Col 57: Mean=0.5349, Std=0.3182, Min=-0.0830, Max=1.3005, RMS=0.6224
  Col 58: Mean=-0.0956, Std=0.1441, Min=-0.4474, Max=0.3641, RMS=0.1729
  Col 59: Mean=-0.2107, Std=0.2952, Min=-0.8556, Max=0.3216, RMS=0.3627
  Col 60: Mean=0.5276, Std=0.6292, Min=-0.5451, Max=2.2783, RMS=0.8211
  Col 61: Mean=-0.1006, Std=0.1835, Min=-0.6867, Max=0.3336, RMS=0.2093
  Col 62: Mean=-0.2058, Std=0.3731, Min=-1.1023, Max=0.9083, RMS=0.4261
  Col 63: Mean=0.5379, Std=0.8507, Min=-1.0735, Max=2.7620, RMS=1.0065
  Col 64: Mean=-0.0905, Std=0.1786, Min=-0.7006, Max=0.3471, RMS=0.2003
  Col 65: Mean=-0.1895, Std=0.5472, Min=-1.8562, Max=0.9386, RMS=0.5791
  Col 66: Mean=0.5379, Std=0.8507, Min=-1.0735, Max=2.7620, RMS=1.0065
  Col 67: Mean=-0.0905, Std=0.1786, Min=-0.7006, Max=0.3471, RMS=0.2003
  Col 68: Mean=-0.1895, Std=0.5472, Min=-1.8562, Max=0.9386, RMS=0.5791

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0018, Std=0.5087, Min=-1.7258, Max=2.2085, RMS=0.5087
  Col 1: Mean=-0.0035, Std=0.7660, Min=-2.9335, Max=4.2406, RMS=0.7660
  Col 2: Mean=0.0158, Std=0.6187, Min=-2.6921, Max=1.9145, RMS=0.6189
  Col 3: Mean=-0.0023, Std=0.2791, Min=-0.9680, Max=1.2090, RMS=0.2791
  Col 4: Mean=-0.0020, Std=0.4338, Min=-1.4440, Max=2.1880, RMS=0.4338
  Col 5: Mean=0.0137, Std=0.4456, Min=-1.6557, Max=1.2550, RMS=0.4458
  Col 6: Mean=-0.0025, Std=0.1918, Min=-0.6312, Max=0.7648, RMS=0.1918
  Col 7: Mean=-0.0012, Std=0.3270, Min=-0.8921, Max=1.4036, RMS=0.3270
  Col 8: Mean=0.0128, Std=0.3992, Min=-1.1951, Max=1.0096, RMS=0.3994
  Col 9: Mean=-0.0027, Std=0.1407, Min=-0.4295, Max=0.3635, RMS=0.1407
  Col 10: Mean=-0.0005, Std=0.2908, Min=-0.5761, Max=1.0114, RMS=0.2908
  Col 11: Mean=0.0119, Std=0.3826, Min=-0.8293, Max=0.8749, RMS=0.3828
  Col 12: Mean=-0.0032, Std=0.1465, Min=-0.4305, Max=0.4117, RMS=0.1466
  Col 13: Mean=0.0017, Std=0.3192, Min=-0.6313, Max=1.2685, RMS=0.3192
  Col 14: Mean=0.0109, Std=0.3797, Min=-0.9080, Max=0.9481, RMS=0.3798
  Col 15: Mean=0.0043, Std=0.1364, Min=-0.3667, Max=0.3637, RMS=0.1364
  Col 16: Mean=-0.0171, Std=0.2867, Min=-0.6296, Max=0.8670, RMS=0.2872
  Col 17: Mean=0.0142, Std=0.2850, Min=-0.7255, Max=0.6658, RMS=0.2853
  Col 18: Mean=0.0176, Std=0.1976, Min=-0.4967, Max=1.1727, RMS=0.1984
  Col 19: Mean=-0.0489, Std=0.4625, Min=-1.8587, Max=1.3104, RMS=0.4651
  Col 20: Mean=0.0196, Std=0.2197, Min=-0.4857, Max=0.6892, RMS=0.2206
  Col 21: Mean=-0.0043, Std=0.1715, Min=-0.5253, Max=0.6653, RMS=0.1716
  Col 22: Mean=0.0003, Std=0.4266, Min=-1.2538, Max=3.0764, RMS=0.4266
  Col 23: Mean=0.0144, Std=0.4516, Min=-1.4243, Max=1.2017, RMS=0.4518
  Col 24: Mean=-0.0014, Std=0.2917, Min=-0.7815, Max=1.1108, RMS=0.2917
  Col 25: Mean=0.0037, Std=0.3515, Min=-0.9689, Max=1.2037, RMS=0.3515
  Col 26: Mean=0.0095, Std=0.8901, Min=-2.6201, Max=3.4136, RMS=0.8901
  Col 27: Mean=0.0176, Std=0.3476, Min=-0.7968, Max=1.2708, RMS=0.3481
  Col 28: Mean=-0.0070, Std=0.8102, Min=-2.8071, Max=2.5203, RMS=0.8103
  Col 29: Mean=0.0174, Std=0.8215, Min=-2.2518, Max=1.9824, RMS=0.8217
  Col 30: Mean=0.0297, Std=0.8533, Min=-2.5459, Max=3.3792, RMS=0.8539
  Col 31: Mean=-0.0252, Std=0.9947, Min=-3.7328, Max=2.5589, RMS=0.9950
  Col 32: Mean=0.0212, Std=1.2009, Min=-3.4728, Max=3.0670, RMS=1.2011
  Col 33: Mean=-0.0014, Std=0.1672, Min=-1.0497, Max=0.4793, RMS=0.1672
  Col 34: Mean=-0.0015, Std=0.4232, Min=-1.2960, Max=2.2835, RMS=0.4232
  Col 35: Mean=0.0109, Std=0.4200, Min=-1.3264, Max=1.1992, RMS=0.4201
  Col 36: Mean=-0.0080, Std=0.2532, Min=-1.0999, Max=0.9219, RMS=0.2533
  Col 37: Mean=-0.0042, Std=0.4252, Min=-1.3209, Max=1.0675, RMS=0.4252
  Col 38: Mean=0.0097, Std=0.7536, Min=-2.5783, Max=2.0782, RMS=0.7537
  Col 39: Mean=-0.0206, Std=0.3395, Min=-1.2546, Max=0.8050, RMS=0.3401
  Col 40: Mean=-0.0157, Std=0.7543, Min=-2.0274, Max=2.3671, RMS=0.7545
  Col 41: Mean=0.0156, Std=0.8643, Min=-2.1976, Max=2.1751, RMS=0.8644
  Col 42: Mean=-0.0198, Std=0.5154, Min=-1.9350, Max=1.3850, RMS=0.5158
  Col 43: Mean=-0.0269, Std=1.0132, Min=-3.4490, Max=2.8084, RMS=1.0136
  Col 44: Mean=0.0255, Std=1.3794, Min=-3.8994, Max=3.5121, RMS=1.3796
  Col 45: Mean=-0.0451, Std=0.6630, Min=-2.4151, Max=1.8404, RMS=0.6646
  Col 46: Mean=0.0229, Std=1.3783, Min=-3.1862, Max=3.5298, RMS=1.3785
  Col 47: Mean=0.0017, Std=1.1169, Min=-3.4543, Max=7.4938, RMS=1.1169
  Col 48: Mean=-0.0687, Std=0.5404, Min=-2.0108, Max=1.6894, RMS=0.5447
  Col 49: Mean=0.0134, Std=2.6739, Min=-6.8502, Max=4.1504, RMS=2.6740
  Col 50: Mean=0.0820, Std=1.2840, Min=-2.9334, Max=4.4592, RMS=1.2866
  Col 51: Mean=-0.0407, Std=1.8739, Min=-9.1045, Max=4.1790, RMS=1.8744
  Col 52: Mean=0.0224, Std=3.0871, Min=-10.1328, Max=10.3730, RMS=3.0872
  Col 53: Mean=0.0421, Std=1.0680, Min=-5.6342, Max=5.9727, RMS=1.0688
  Col 54: Mean=-0.0407, Std=1.8739, Min=-9.1046, Max=4.1790, RMS=1.8744
  Col 55: Mean=0.0224, Std=3.0871, Min=-10.1329, Max=10.3729, RMS=3.0872
  Col 56: Mean=0.0421, Std=1.0680, Min=-5.6342, Max=5.9728, RMS=1.0688
  Col 57: Mean=0.0534, Std=0.4550, Min=-1.5158, Max=1.8097, RMS=0.4581
  Col 58: Mean=-0.0038, Std=1.4859, Min=-4.0099, Max=3.3932, RMS=1.4859
  Col 59: Mean=0.0037, Std=0.9953, Min=-6.3282, Max=3.4319, RMS=0.9953
  Col 60: Mean=0.0685, Std=0.8494, Min=-2.2859, Max=2.9060, RMS=0.8522
  Col 61: Mean=0.0051, Std=2.1997, Min=-5.9711, Max=4.8746, RMS=2.1997
  Col 62: Mean=-0.0950, Std=1.2141, Min=-5.7791, Max=4.5950, RMS=1.2178
  Col 63: Mean=0.0479, Std=1.7211, Min=-6.2634, Max=11.6162, RMS=1.7218
  Col 64: Mean=-0.0078, Std=3.5141, Min=-14.0680, Max=11.5981, RMS=3.5141
  Col 65: Mean=-0.0828, Std=1.7342, Min=-14.1466, Max=9.6758, RMS=1.7362
  Col 66: Mean=0.0410, Std=1.7237, Min=-6.2630, Max=11.6162, RMS=1.7242
  Col 67: Mean=0.0083, Std=3.5180, Min=-14.0675, Max=11.5981, RMS=3.5180
  Col 68: Mean=-0.0823, Std=1.7381, Min=-14.1465, Max=9.6762, RMS=1.7401

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=1.7260, Std=1.6306, Min=-0.7173, Max=4.2531, RMS=2.3745
  Col 1: Mean=2.1089, Std=0.2861, Min=1.6318, Max=2.5854, RMS=2.1282
  Col 2: Mean=-0.0062, Std=0.7077, Min=-0.9767, Max=0.9373, RMS=0.7077
  Col 3: Mean=1.7254, Std=1.6294, Min=-0.7158, Max=4.2506, RMS=2.3732
  Col 4: Mean=2.1067, Std=0.2860, Min=1.6312, Max=2.5798, RMS=2.1260
  Col 5: Mean=0.0914, Std=0.7077, Min=-0.8792, Max=1.0351, RMS=0.7136
  Col 6: Mean=1.7332, Std=1.6286, Min=-0.7098, Max=4.2553, RMS=2.3783
  Col 7: Mean=2.1036, Std=0.2855, Min=1.6294, Max=2.5727, RMS=2.1229
  Col 8: Mean=0.1867, Std=0.7076, Min=-0.7837, Max=1.1306, RMS=0.7318
  Col 9: Mean=1.7303, Std=1.6279, Min=-0.7156, Max=4.2492, RMS=2.3757
  Col 10: Mean=2.1026, Std=0.2850, Min=1.6294, Max=2.5691, RMS=2.1218
  Col 11: Mean=0.2740, Std=0.7076, Min=-0.6964, Max=1.2178, RMS=0.7588
  Col 12: Mean=1.7265, Std=1.6274, Min=-0.7234, Max=4.2417, RMS=2.3726
  Col 13: Mean=2.1019, Std=0.2844, Min=1.6297, Max=2.5660, RMS=2.1211
  Col 14: Mean=0.3612, Std=0.7076, Min=-0.6091, Max=1.3047, RMS=0.7945
  Col 15: Mean=1.7331, Std=1.6269, Min=-0.7238, Max=4.2424, RMS=2.3771
  Col 16: Mean=2.0992, Std=0.2834, Min=1.6283, Max=2.5602, RMS=2.1183
  Col 17: Mean=0.4811, Std=0.7076, Min=-0.4891, Max=1.4250, RMS=0.8557
  Col 18: Mean=1.7693, Std=1.6277, Min=-0.6989, Max=4.2554, RMS=2.4041
  Col 19: Mean=2.0901, Std=0.2832, Min=1.6227, Max=2.5514, RMS=2.1092
  Col 20: Mean=0.5758, Std=0.7079, Min=-0.3956, Max=1.5232, RMS=0.9125
  Col 21: Mean=1.7262, Std=1.6273, Min=-0.7300, Max=4.2386, RMS=2.3723
  Col 22: Mean=2.0745, Std=0.2838, Min=1.6030, Max=2.5367, RMS=2.0938
  Col 23: Mean=0.4284, Std=0.7074, Min=-0.5416, Max=1.3721, RMS=0.8270
  Col 24: Mean=1.7040, Std=1.6287, Min=-0.7637, Max=4.2211, RMS=2.3572
  Col 25: Mean=1.9469, Std=0.2843, Min=1.4747, Max=2.4122, RMS=1.9676
  Col 26: Mean=0.4048, Std=0.7064, Min=-0.5628, Max=1.3493, RMS=0.8141
  Col 27: Mean=1.6765, Std=1.6272, Min=-0.7685, Max=4.2137, RMS=2.3363
  Col 28: Mean=1.9300, Std=0.2884, Min=1.4591, Max=2.4082, RMS=1.9514
  Col 29: Mean=0.1448, Std=0.7059, Min=-0.8231, Max=1.0885, RMS=0.7206
  Col 30: Mean=1.6936, Std=1.6324, Min=-0.7594, Max=4.2328, RMS=2.3522
  Col 31: Mean=1.9143, Std=0.2941, Min=1.4453, Max=2.4067, RMS=1.9367
  Col 32: Mean=-0.0982, Std=0.7051, Min=-1.0601, Max=0.8469, RMS=0.7120
  Col 33: Mean=1.7343, Std=1.6269, Min=-0.7171, Max=4.2459, RMS=2.3780
  Col 34: Mean=2.1263, Std=0.2838, Min=1.6550, Max=2.5877, RMS=2.1451
  Col 35: Mean=0.4291, Std=0.7078, Min=-0.5421, Max=1.3727, RMS=0.8277
  Col 36: Mean=1.7532, Std=1.6258, Min=-0.6861, Max=4.2635, RMS=2.3910
  Col 37: Mean=2.2553, Std=0.2837, Min=1.7842, Max=2.7153, RMS=2.2731
  Col 38: Mean=0.4110, Std=0.7092, Min=-0.5640, Max=1.3544, RMS=0.8197
  Col 39: Mean=1.7366, Std=1.6262, Min=-0.6784, Max=4.2735, RMS=2.3791
  Col 40: Mean=2.2760, Std=0.2851, Min=1.7904, Max=2.7330, RMS=2.2937
  Col 41: Mean=0.1504, Std=0.7094, Min=-0.8255, Max=1.0930, RMS=0.7252
  Col 42: Mean=1.7414, Std=1.6319, Min=-0.6685, Max=4.3053, RMS=2.3866
  Col 43: Mean=2.2890, Std=0.2868, Min=1.7904, Max=2.7474, RMS=2.3069
  Col 44: Mean=-0.0937, Std=0.7090, Min=-1.0687, Max=0.8474, RMS=0.7151
  Col 45: Mean=1.7124, Std=1.6315, Min=-0.7382, Max=4.2429, RMS=2.3652
  Col 46: Mean=2.0284, Std=0.2863, Min=1.5508, Max=2.5071, RMS=2.0485
  Col 47: Mean=-0.0068, Std=0.7079, Min=-0.9773, Max=0.9385, RMS=0.7080
  Col 48: Mean=1.8145, Std=1.6109, Min=-0.7801, Max=4.2390, RMS=2.4264
  Col 49: Mean=1.9839, Std=0.2774, Min=1.5464, Max=2.4633, RMS=2.0032
  Col 50: Mean=-0.4369, Std=0.7123, Min=-1.4274, Max=0.5325, RMS=0.8357
  Col 51: Mean=1.6940, Std=1.6056, Min=-0.8039, Max=4.1845, RMS=2.3341
  Col 52: Mean=2.0162, Std=0.2721, Min=1.5800, Max=2.4663, RMS=2.0345
  Col 53: Mean=-0.7711, Std=0.7181, Min=-1.7894, Max=0.2312, RMS=1.0537
  Col 54: Mean=1.8182, Std=1.6020, Min=-0.6380, Max=4.3457, RMS=2.4233
  Col 55: Mean=1.9910, Std=0.2701, Min=1.5547, Max=2.4393, RMS=2.0092
  Col 56: Mean=-0.8750, Std=0.7230, Min=-1.8754, Max=0.1757, RMS=1.1351
  Col 57: Mean=1.7397, Std=1.6296, Min=-0.6973, Max=4.2641, RMS=2.3837
  Col 58: Mean=2.1893, Std=0.2859, Min=1.7127, Max=2.6637, RMS=2.2079
  Col 59: Mean=-0.0031, Std=0.7074, Min=-0.9736, Max=0.9398, RMS=0.7074
  Col 60: Mean=1.8552, Std=1.6416, Min=-0.7184, Max=4.2276, RMS=2.4772
  Col 61: Mean=2.1969, Std=0.2863, Min=1.7319, Max=2.6427, RMS=2.2154
  Col 62: Mean=-0.4305, Std=0.7092, Min=-1.4004, Max=0.5882, RMS=0.8296
  Col 63: Mean=1.7457, Std=1.6548, Min=-0.7438, Max=4.1798, RMS=2.4054
  Col 64: Mean=2.2094, Std=0.2879, Min=1.7444, Max=2.6598, RMS=2.2281
  Col 65: Mean=-0.7779, Std=0.7114, Min=-1.7829, Max=0.2574, RMS=1.0542
  Col 66: Mean=1.8739, Std=1.6571, Min=-0.6027, Max=4.3331, RMS=2.5015
  Col 67: Mean=2.1854, Std=0.2893, Min=1.6960, Max=2.6051, RMS=2.2045
  Col 68: Mean=-0.8819, Std=0.7073, Min=-1.8689, Max=0.0895, RMS=1.1304

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.3396, Std=2.1078, Min=-3.7090, Max=7.7778, RMS=2.4975
  Col 1: Mean=6.1878, Std=2.1575, Min=-0.1816, Max=10.9066, RMS=6.5531
  Col 2: Mean=-9.4645, Std=3.6290, Min=-17.5216, Max=-0.2252, RMS=10.1365
  Col 3: Mean=1.0792, Std=1.3017, Min=-1.9853, Max=4.6670, RMS=1.6909
  Col 4: Mean=4.9056, Std=1.7471, Min=0.5988, Max=8.8873, RMS=5.2074
  Col 5: Mean=-9.1958, Std=3.3213, Min=-17.0608, Max=-0.7719, RMS=9.7772
  Col 6: Mean=0.9599, Std=1.0853, Min=-1.4595, Max=3.7987, RMS=1.4489
  Col 7: Mean=-1.4889, Std=1.8571, Min=-5.7190, Max=3.0076, RMS=2.3802
  Col 8: Mean=-9.1722, Std=3.2423, Min=-16.9800, Max=-1.0566, RMS=9.7284
  Col 9: Mean=0.8438, Std=1.0505, Min=-1.4874, Max=3.5439, RMS=1.3474
  Col 10: Mean=-2.0649, Std=2.1282, Min=-6.5944, Max=2.9571, RMS=2.9654
  Col 11: Mean=-9.0379, Std=3.2266, Min=-16.7904, Max=-0.8315, RMS=9.5966
  Col 12: Mean=0.7566, Std=1.1545, Min=-1.9871, Max=3.3761, RMS=1.3803
  Col 13: Mean=3.3383, Std=2.4061, Min=-1.4703, Max=8.7524, RMS=4.1151
  Col 14: Mean=-8.8592, Std=3.2572, Min=-16.8346, Max=-0.5247, RMS=9.4390
  Col 15: Mean=0.0503, Std=1.1650, Min=-2.7885, Max=4.3208, RMS=1.1661
  Col 16: Mean=21.8119, Std=3.1809, Min=8.4126, Max=26.3819, RMS=22.0426
  Col 17: Mean=-13.9441, Std=2.7860, Min=-21.5208, Max=-7.9006, RMS=14.2197
  Col 18: Mean=-2.8591, Std=1.8983, Min=-7.1766, Max=12.7873, RMS=3.4319
  Col 19: Mean=19.8173, Std=6.1489, Min=-12.1735, Max=27.2510, RMS=20.7494
  Col 20: Mean=-24.0822, Std=2.9582, Min=-29.5875, Max=-13.2628, RMS=24.2632
  Col 21: Mean=10.3608, Std=1.2387, Min=6.9287, Max=12.6328, RMS=10.4345
  Col 22: Mean=5.7334, Std=2.3260, Min=1.5845, Max=11.2906, RMS=6.1873
  Col 23: Mean=-8.8212, Std=3.3689, Min=-16.6281, Max=-0.3330, RMS=9.4426
  Col 24: Mean=84.2983, Std=2.1186, Min=80.1680, Max=88.3549, RMS=84.3249
  Col 25: Mean=4.3970, Std=2.7755, Min=-0.8936, Max=11.2253, RMS=5.1997
  Col 26: Mean=-20.3425, Std=4.7231, Min=-32.9059, Max=-7.4089, RMS=20.8836
  Col 27: Mean=87.0773, Std=1.9929, Min=82.0989, Max=91.1152, RMS=87.1001
  Col 28: Mean=-4.7215, Std=6.4201, Min=-22.2413, Max=6.5261, RMS=7.9694
  Col 29: Mean=-13.8983, Std=5.0935, Min=-27.5415, Max=-0.2082, RMS=14.8022
  Col 30: Mean=83.1879, Std=3.6068, Min=72.3673, Max=91.5144, RMS=83.2661
  Col 31: Mean=-5.3112, Std=7.4311, Min=-25.1286, Max=10.0300, RMS=9.1340
  Col 32: Mean=-14.0810, Std=6.3721, Min=-32.4259, Max=3.5686, RMS=15.4556
  Col 33: Mean=-7.8821, Std=1.2259, Min=-10.6487, Max=-5.2744, RMS=7.9769
  Col 34: Mean=3.9281, Std=2.3286, Min=-0.3770, Max=10.3777, RMS=4.5664
  Col 35: Mean=-8.8603, Std=3.3011, Min=-16.5400, Max=0.5644, RMS=9.4553
  Col 36: Mean=-85.4638, Std=2.1225, Min=-89.8419, Max=-79.0976, RMS=85.4901
  Col 37: Mean=3.7672, Std=3.0622, Min=-2.0679, Max=9.7262, RMS=4.8548
  Col 38: Mean=-2.5459, Std=6.7538, Min=-16.6670, Max=13.0320, RMS=7.2177
  Col 39: Mean=-86.8978, Std=2.0164, Min=-92.3184, Max=-80.8666, RMS=86.9212
  Col 40: Mean=-1.2681, Std=5.7061, Min=-19.7125, Max=6.9505, RMS=5.8454
  Col 41: Mean=0.5818, Std=9.4382, Min=-19.9688, Max=22.6181, RMS=9.4561
  Col 42: Mean=-84.6168, Std=2.4734, Min=-90.3609, Max=-78.3585, RMS=84.6530
  Col 43: Mean=-4.1742, Std=8.4947, Min=-26.8131, Max=12.4962, RMS=9.4648
  Col 44: Mean=-0.1360, Std=11.1840, Min=-24.2618, Max=27.0458, RMS=11.1848
  Col 45: Mean=-2.6813, Std=3.2921, Min=-10.6922, Max=2.9953, RMS=4.2458
  Col 46: Mean=-14.3786, Std=13.7447, Min=-41.6120, Max=13.5299, RMS=19.8913
  Col 47: Mean=-12.7462, Std=4.1157, Min=-26.8840, Max=-3.4587, RMS=13.3942
  Col 48: Mean=-4.5805, Std=9.7953, Min=-43.3970, Max=4.9064, RMS=10.8133
  Col 49: Mean=20.2693, Std=22.2515, Min=-21.5566, Max=65.9223, RMS=30.0994
