--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Alessio/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0113, Std=1.3769, Min=-2.9589, Max=6.8536, RMS=1.3770
  Col 70: Mean=-0.3190, Std=0.1261, Min=-0.6259, Max=-0.0372, RMS=0.3431
  Col 71: Mean=-0.4343, Std=0.0460, Min=-0.5247, Max=-0.3461, RMS=0.4367
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7046, Std=0.0788, Min=0.5139, Max=0.8424, RMS=0.7090
  Col 77: Mean=-0.0815, Std=0.0216, Min=-0.1414, Max=-0.0221, RMS=0.0843
  Col 78: Mean=-0.6887, Std=0.0821, Min=-0.8534, Max=-0.5149, RMS=0.6935
  Col 79: Mean=-0.0918, Std=0.0287, Min=-0.1464, Max=0.0047, RMS=0.0962
  Col 80: Mean=0.5375, Std=0.1549, Min=0.1961, Max=0.7853, RMS=0.5594
  Col 81: Mean=-0.1540, Std=0.0273, Min=-0.2117, Max=-0.0731, RMS=0.1563
  Col 82: Mean=-0.7883, Std=0.1013, Min=-0.9727, Max=-0.5670, RMS=0.7948
  Col 83: Mean=-0.1736, Std=0.0283, Min=-0.2247, Max=-0.0829, RMS=0.1759
  Col 84: Mean=0.8942, Std=0.0656, Min=0.6954, Max=0.9603, RMS=0.8966
  Col 85: Mean=0.1241, Std=0.0628, Min=-0.0201, Max=0.2902, RMS=0.1391
  Col 86: Mean=-0.3959, Std=0.1294, Min=-0.6972, Max=-0.1013, RMS=0.4165
  Col 87: Mean=0.0322, Std=0.0478, Min=-0.0618, Max=0.1693, RMS=0.0576
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5377, Std=0.2155, Min=-1.0386, Max=-0.0036, RMS=0.5793
  Col 1: Mean=0.2364, Std=0.1574, Min=-0.0991, Max=0.6410, RMS=0.2840
  Col 2: Mean=-0.2203, Std=0.2220, Min=-0.7188, Max=0.1451, RMS=0.3128
  Col 3: Mean=-0.5125, Std=0.2160, Min=-1.0652, Max=0.0029, RMS=0.5562
  Col 4: Mean=0.2459, Std=0.1258, Min=-0.0392, Max=0.5608, RMS=0.2762
  Col 5: Mean=-0.2179, Std=0.2182, Min=-0.6639, Max=0.1398, RMS=0.3084
  Col 6: Mean=-0.5116, Std=0.2115, Min=-1.0287, Max=0.0017, RMS=0.5536
  Col 7: Mean=0.2468, Std=0.1214, Min=-0.0464, Max=0.5559, RMS=0.2750
  Col 8: Mean=-0.2179, Std=0.2180, Min=-0.6606, Max=0.1395, RMS=0.3082
  Col 9: Mean=-0.5107, Std=0.2076, Min=-1.0013, Max=0.0000, RMS=0.5513
  Col 10: Mean=0.2472, Std=0.1210, Min=-0.0528, Max=0.5781, RMS=0.2753
  Col 11: Mean=-0.2179, Std=0.2184, Min=-0.6614, Max=0.1413, RMS=0.3085
  Col 12: Mean=-0.5340, Std=0.1973, Min=-0.8451, Max=-0.0230, RMS=0.5693
  Col 13: Mean=0.2357, Std=0.1539, Min=-0.0428, Max=0.6633, RMS=0.2815
  Col 14: Mean=-0.2190, Std=0.2314, Min=-0.6731, Max=0.1733, RMS=0.3186
  Col 15: Mean=-0.5081, Std=0.1981, Min=-0.9411, Max=0.0000, RMS=0.5453
  Col 16: Mean=0.2466, Std=0.1281, Min=-0.0696, Max=0.6487, RMS=0.2779
  Col 17: Mean=-0.2179, Std=0.2175, Min=-0.6612, Max=0.1422, RMS=0.3078
  Col 18: Mean=-0.5322, Std=0.1947, Min=-0.7955, Max=-0.0260, RMS=0.5667
  Col 19: Mean=0.2355, Std=0.1427, Min=-0.1126, Max=0.6714, RMS=0.2754
  Col 20: Mean=-0.2205, Std=0.2055, Min=-0.6482, Max=0.2073, RMS=0.3014
  Col 21: Mean=-0.5330, Std=0.1954, Min=-0.8134, Max=-0.0301, RMS=0.5677
  Col 22: Mean=0.2356, Std=0.1759, Min=-0.1507, Max=0.7213, RMS=0.2940
  Col 23: Mean=-0.2184, Std=0.2252, Min=-0.6342, Max=0.1382, RMS=0.3137
  Col 24: Mean=-0.5322, Std=0.2063, Min=-0.8830, Max=-0.0024, RMS=0.5707
  Col 25: Mean=0.2352, Std=0.1743, Min=-0.0719, Max=0.6872, RMS=0.2928
  Col 26: Mean=-0.2205, Std=0.2367, Min=-0.6870, Max=0.2164, RMS=0.3235
  Col 27: Mean=-0.5340, Std=0.2486, Min=-1.1177, Max=0.0199, RMS=0.5890
  Col 28: Mean=0.2362, Std=0.1925, Min=-0.0962, Max=0.6771, RMS=0.3047
  Col 29: Mean=-0.2229, Std=0.2482, Min=-0.6889, Max=0.2283, RMS=0.3336
  Col 30: Mean=-0.5326, Std=0.2980, Min=-1.0837, Max=0.1700, RMS=0.6103
  Col 31: Mean=0.2396, Std=0.2084, Min=-0.1103, Max=0.6758, RMS=0.3176
  Col 32: Mean=-0.2202, Std=0.2499, Min=-0.7072, Max=0.2626, RMS=0.3331
  Col 33: Mean=-0.5338, Std=0.2047, Min=-0.8432, Max=-0.0395, RMS=0.5717
  Col 34: Mean=0.2347, Std=0.1644, Min=-0.1268, Max=0.7172, RMS=0.2866
  Col 35: Mean=-0.2187, Std=0.2253, Min=-0.6573, Max=0.1243, RMS=0.3140
  Col 36: Mean=-0.5329, Std=0.2417, Min=-0.9196, Max=-0.0031, RMS=0.5851
  Col 37: Mean=0.2348, Std=0.1328, Min=-0.0645, Max=0.5958, RMS=0.2697
  Col 38: Mean=-0.2200, Std=0.2486, Min=-0.7247, Max=0.1938, RMS=0.3319
  Col 39: Mean=-0.5378, Std=0.2746, Min=-1.0402, Max=0.0720, RMS=0.6038
  Col 40: Mean=0.2359, Std=0.1780, Min=-0.1589, Max=0.6702, RMS=0.2955
  Col 41: Mean=-0.2236, Std=0.2696, Min=-0.8053, Max=0.2145, RMS=0.3502
  Col 42: Mean=-0.5430, Std=0.3227, Min=-1.2395, Max=0.2648, RMS=0.6316
  Col 43: Mean=0.2334, Std=0.1944, Min=-0.2232, Max=0.6562, RMS=0.3037
  Col 44: Mean=-0.2204, Std=0.2943, Min=-0.9425, Max=0.2502, RMS=0.3677
  Col 45: Mean=-0.5439, Std=0.2248, Min=-1.0993, Max=-0.0097, RMS=0.5885
  Col 46: Mean=0.2384, Std=0.1639, Min=-0.0594, Max=0.9474, RMS=0.2893
  Col 47: Mean=-0.2234, Std=0.2285, Min=-0.7082, Max=0.2105, RMS=0.3195
  Col 48: Mean=-0.5381, Std=0.4140, Min=-1.6062, Max=0.1905, RMS=0.6790
  Col 49: Mean=0.2347, Std=0.3194, Min=-0.3412, Max=1.3314, RMS=0.3964
  Col 50: Mean=-0.2239, Std=0.2825, Min=-0.8426, Max=0.3531, RMS=0.3605
  Col 51: Mean=-0.5494, Std=0.6455, Min=-2.2645, Max=0.2663, RMS=0.8476
  Col 52: Mean=0.2411, Std=0.4529, Min=-0.7794, Max=1.1394, RMS=0.5130
  Col 53: Mean=-0.2251, Std=0.5945, Min=-1.7006, Max=1.0976, RMS=0.6357
  Col 54: Mean=-0.5494, Std=0.6455, Min=-2.2645, Max=0.2663, RMS=0.8476
  Col 55: Mean=0.2411, Std=0.4529, Min=-0.7794, Max=1.1394, RMS=0.5130
  Col 56: Mean=-0.2251, Std=0.5945, Min=-1.7006, Max=1.0976, RMS=0.6357
  Col 57: Mean=-0.5424, Std=0.2507, Min=-1.2175, Max=0.0168, RMS=0.5976
  Col 58: Mean=0.2425, Std=0.1327, Min=-0.1849, Max=0.5647, RMS=0.2765
  Col 59: Mean=-0.2235, Std=0.2256, Min=-0.7513, Max=0.2613, RMS=0.3176
  Col 60: Mean=-0.5336, Std=0.5448, Min=-1.9728, Max=0.3800, RMS=0.7626
  Col 61: Mean=0.2344, Std=0.2025, Min=-0.1539, Max=0.8888, RMS=0.3098
  Col 62: Mean=-0.2249, Std=0.2761, Min=-0.8007, Max=0.4342, RMS=0.3561
  Col 63: Mean=-0.5455, Std=0.8084, Min=-2.6291, Max=0.6994, RMS=0.9752
  Col 64: Mean=0.2295, Std=0.2844, Min=-0.0185, Max=1.1509, RMS=0.3654
  Col 65: Mean=-0.2266, Std=0.5976, Min=-1.7525, Max=0.9980, RMS=0.6391
  Col 66: Mean=-0.5455, Std=0.8084, Min=-2.6291, Max=0.6994, RMS=0.9752
  Col 67: Mean=0.2295, Std=0.2844, Min=-0.0185, Max=1.1509, RMS=0.3654
  Col 68: Mean=-0.2266, Std=0.5976, Min=-1.7525, Max=0.9980, RMS=0.6391

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0014, Std=0.4227, Min=-1.1765, Max=2.3044, RMS=0.4227
  Col 1: Mean=0.0091, Std=0.3512, Min=-0.7632, Max=1.1978, RMS=0.3513
  Col 2: Mean=0.0020, Std=0.3114, Min=-1.0902, Max=1.0114, RMS=0.3114
  Col 3: Mean=0.0011, Std=0.2335, Min=-0.6959, Max=1.2379, RMS=0.2335
  Col 4: Mean=0.0088, Std=0.2204, Min=-0.5028, Max=0.7051, RMS=0.2206
  Col 5: Mean=-0.0012, Std=0.2433, Min=-0.6713, Max=0.6933, RMS=0.2433
  Col 6: Mean=0.0010, Std=0.1748, Min=-0.4908, Max=0.7639, RMS=0.1748
  Col 7: Mean=0.0087, Std=0.1943, Min=-0.4867, Max=0.5685, RMS=0.1945
  Col 8: Mean=-0.0026, Std=0.2615, Min=-0.7347, Max=0.6327, RMS=0.2615
  Col 9: Mean=0.0009, Std=0.1604, Min=-0.3769, Max=0.4976, RMS=0.1604
  Col 10: Mean=0.0086, Std=0.2016, Min=-0.4982, Max=0.5881, RMS=0.2018
  Col 11: Mean=-0.0040, Std=0.3057, Min=-0.7981, Max=0.7794, RMS=0.3058
  Col 12: Mean=0.0008, Std=0.1863, Min=-0.4619, Max=0.6417, RMS=0.1863
  Col 13: Mean=0.0085, Std=0.2278, Min=-0.5779, Max=0.7275, RMS=0.2280
  Col 14: Mean=-0.0051, Std=0.3504, Min=-0.8456, Max=0.8983, RMS=0.3504
  Col 15: Mean=-0.0043, Std=0.1815, Min=-0.4366, Max=0.5363, RMS=0.1816
  Col 16: Mean=0.0078, Std=0.1964, Min=-0.4891, Max=0.5751, RMS=0.1966
  Col 17: Mean=-0.0043, Std=0.3217, Min=-0.7489, Max=0.7485, RMS=0.3218
  Col 18: Mean=-0.0138, Std=0.2296, Min=-0.6558, Max=0.6845, RMS=0.2300
  Col 19: Mean=0.0067, Std=0.2754, Min=-0.8015, Max=0.6368, RMS=0.2754
  Col 20: Mean=-0.0030, Std=0.3280, Min=-0.7202, Max=0.8511, RMS=0.3280
  Col 21: Mean=0.0013, Std=0.2050, Min=-0.8121, Max=0.6050, RMS=0.2050
  Col 22: Mean=0.0075, Std=0.2551, Min=-0.7817, Max=0.9883, RMS=0.2552
  Col 23: Mean=-0.0046, Std=0.3961, Min=-0.9325, Max=0.9834, RMS=0.3961
  Col 24: Mean=-0.0067, Std=0.2355, Min=-1.0706, Max=0.4815, RMS=0.2356
  Col 25: Mean=0.0075, Std=0.3209, Min=-0.7297, Max=0.8251, RMS=0.3209
  Col 26: Mean=-0.0168, Std=0.5869, Min=-1.4928, Max=1.3722, RMS=0.5871
  Col 27: Mean=-0.0275, Std=0.3136, Min=-0.8761, Max=0.9495, RMS=0.3148
  Col 28: Mean=0.0080, Std=0.6228, Min=-1.7914, Max=1.7744, RMS=0.6229
  Col 29: Mean=-0.0357, Std=1.1387, Min=-3.0038, Max=4.9317, RMS=1.1392
  Col 30: Mean=-0.0275, Std=0.6173, Min=-2.8557, Max=1.4526, RMS=0.6179
  Col 31: Mean=0.0300, Std=0.7092, Min=-1.9844, Max=2.1116, RMS=0.7099
  Col 32: Mean=-0.0457, Std=1.3357, Min=-3.5747, Max=5.7544, RMS=1.3365
  Col 33: Mean=0.0021, Std=0.2004, Min=-0.3992, Max=0.7015, RMS=0.2004
  Col 34: Mean=0.0080, Std=0.2304, Min=-1.1698, Max=0.7642, RMS=0.2305
  Col 35: Mean=-0.0029, Std=0.3772, Min=-0.9564, Max=1.0107, RMS=0.3772
  Col 36: Mean=0.0142, Std=0.4613, Min=-1.1165, Max=1.8834, RMS=0.4615
  Col 37: Mean=0.0133, Std=0.3586, Min=-0.9959, Max=0.8606, RMS=0.3588
  Col 38: Mean=0.0072, Std=0.7587, Min=-1.6843, Max=1.7305, RMS=0.7587
  Col 39: Mean=0.0395, Std=0.8957, Min=-1.9954, Max=2.9484, RMS=0.8966
  Col 40: Mean=-0.0317, Std=0.7182, Min=-2.9909, Max=1.7528, RMS=0.7189
  Col 41: Mean=0.0106, Std=1.6859, Min=-8.0324, Max=4.5807, RMS=1.6860
  Col 42: Mean=0.0751, Std=0.9515, Min=-2.9364, Max=3.2182, RMS=0.9545
  Col 43: Mean=-0.0266, Std=1.0502, Min=-4.7063, Max=2.3041, RMS=1.0506
  Col 44: Mean=0.0305, Std=2.0257, Min=-9.1072, Max=5.8677, RMS=2.0259
  Col 45: Mean=0.0149, Std=1.0664, Min=-2.9229, Max=2.9509, RMS=1.0665
  Col 46: Mean=-0.0015, Std=0.8439, Min=-2.1099, Max=2.1863, RMS=0.8439
  Col 47: Mean=0.0394, Std=0.9295, Min=-2.8366, Max=2.3531, RMS=0.9303
  Col 48: Mean=-0.0424, Std=1.3682, Min=-3.0617, Max=3.6607, RMS=1.3689
  Col 49: Mean=0.0354, Std=2.0507, Min=-3.6751, Max=5.0988, RMS=2.0510
  Col 50: Mean=0.0470, Std=0.7818, Min=-2.4093, Max=2.2729, RMS=0.7832
  Col 51: Mean=-0.0311, Std=1.8480, Min=-5.6338, Max=6.3895, RMS=1.8483
  Col 52: Mean=0.0181, Std=2.1038, Min=-7.2081, Max=3.8987, RMS=2.1039
  Col 53: Mean=-0.0490, Std=0.8015, Min=-3.8370, Max=6.5341, RMS=0.8030
  Col 54: Mean=-0.0311, Std=1.8480, Min=-5.6338, Max=6.3895, RMS=1.8483
  Col 55: Mean=0.0181, Std=2.1038, Min=-7.2081, Max=3.8987, RMS=2.1039
  Col 56: Mean=-0.0489, Std=0.8015, Min=-3.8370, Max=6.5341, RMS=0.8030
  Col 57: Mean=-0.0116, Std=0.3358, Min=-0.9851, Max=1.3057, RMS=0.3360
  Col 58: Mean=0.0021, Std=1.2777, Min=-3.2200, Max=3.1734, RMS=1.2777
  Col 59: Mean=-0.0215, Std=0.9058, Min=-3.5427, Max=2.3163, RMS=0.9060
  Col 60: Mean=0.0264, Std=0.8133, Min=-2.0107, Max=2.1933, RMS=0.8137
  Col 61: Mean=-0.0061, Std=2.2625, Min=-3.0490, Max=6.2747, RMS=2.2626
  Col 62: Mean=-0.0151, Std=0.7527, Min=-2.2357, Max=2.3968, RMS=0.7529
  Col 63: Mean=0.0155, Std=1.1433, Min=-3.0286, Max=3.4708, RMS=1.1434
  Col 64: Mean=0.0004, Std=2.5388, Min=-8.0441, Max=5.6223, RMS=2.5388
  Col 65: Mean=0.0139, Std=0.6722, Min=-4.1810, Max=2.2461, RMS=0.6724
  Col 66: Mean=0.0155, Std=1.1433, Min=-3.0286, Max=3.4708, RMS=1.1434
  Col 67: Mean=0.0004, Std=2.5388, Min=-8.0441, Max=5.6224, RMS=2.5388
  Col 68: Mean=0.0139, Std=0.6722, Min=-4.1810, Max=2.2461, RMS=0.6724

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.8633, Std=1.5101, Min=-4.1833, Max=0.5619, RMS=2.3984
  Col 1: Mean=0.3976, Std=0.6612, Min=-0.7556, Max=1.3389, RMS=0.7716
  Col 2: Mean=-0.0459, Std=0.7159, Min=-0.9922, Max=0.9606, RMS=0.7174
  Col 3: Mean=-1.8547, Std=1.5090, Min=-4.1851, Max=0.5461, RMS=2.3911
  Col 4: Mean=0.3952, Std=0.6603, Min=-0.7499, Max=1.3389, RMS=0.7696
  Col 5: Mean=0.0820, Std=0.7158, Min=-0.8640, Max=1.0880, RMS=0.7205
  Col 6: Mean=-1.8603, Std=1.5080, Min=-4.1923, Max=0.5293, RMS=2.3947
  Col 7: Mean=0.3983, Std=0.6588, Min=-0.7447, Max=1.3417, RMS=0.7699
  Col 8: Mean=0.1823, Std=0.7156, Min=-0.7636, Max=1.1870, RMS=0.7385
  Col 9: Mean=-1.8574, Std=1.5070, Min=-4.1883, Max=0.5248, RMS=2.3919
  Col 10: Mean=0.3971, Std=0.6571, Min=-0.7462, Max=1.3389, RMS=0.7678
  Col 11: Mean=0.2741, Std=0.7156, Min=-0.6720, Max=1.2788, RMS=0.7664
  Col 12: Mean=-1.8553, Std=1.5061, Min=-4.1827, Max=0.5225, RMS=2.3896
  Col 13: Mean=0.3959, Std=0.6551, Min=-0.7494, Max=1.3351, RMS=0.7655
  Col 14: Mean=0.3658, Std=0.7157, Min=-0.5806, Max=1.3706, RMS=0.8037
  Col 15: Mean=-1.8658, Std=1.5047, Min=-4.1851, Max=0.5093, RMS=2.3969
  Col 16: Mean=0.4003, Std=0.6519, Min=-0.7499, Max=1.3355, RMS=0.7650
  Col 17: Mean=0.4940, Std=0.7154, Min=-0.4518, Max=1.4989, RMS=0.8694
  Col 18: Mean=-1.9034, Std=1.5038, Min=-4.2120, Max=0.4750, RMS=2.4258
  Col 19: Mean=0.4141, Std=0.6497, Min=-0.7427, Max=1.3457, RMS=0.7704
  Col 20: Mean=0.5770, Std=0.7149, Min=-0.3662, Max=1.5845, RMS=0.9187
  Col 21: Mean=-1.8486, Std=1.5052, Min=-4.1699, Max=0.5282, RMS=2.3839
  Col 22: Mean=0.4252, Std=0.6533, Min=-0.7229, Max=1.3615, RMS=0.7795
  Col 23: Mean=0.4381, Std=0.7150, Min=-0.5072, Max=1.4437, RMS=0.8385
  Col 24: Mean=-1.7864, Std=1.5056, Min=-4.1010, Max=0.5929, RMS=2.3363
  Col 25: Mean=0.5566, Std=0.6541, Min=-0.5905, Max=1.4904, RMS=0.8589
  Col 26: Mean=0.4169, Std=0.7126, Min=-0.5299, Max=1.4269, RMS=0.8256
  Col 27: Mean=-1.7602, Std=1.5063, Min=-4.0867, Max=0.6103, RMS=2.3167
  Col 28: Mean=0.5761, Std=0.6582, Min=-0.5640, Max=1.5096, RMS=0.8747
  Col 29: Mean=0.1197, Std=0.7123, Min=-0.8285, Max=1.1289, RMS=0.7222
  Col 30: Mean=-1.7817, Std=1.5085, Min=-4.1240, Max=0.6004, RMS=2.3345
  Col 31: Mean=0.5831, Std=0.6639, Min=-0.5597, Max=1.5234, RMS=0.8836
  Col 32: Mean=-0.1250, Std=0.7121, Min=-1.0733, Max=0.8824, RMS=0.7230
  Col 33: Mean=-1.8737, Std=1.5053, Min=-4.1985, Max=0.5018, RMS=2.4035
  Col 34: Mean=0.3716, Std=0.6533, Min=-0.7764, Max=1.3094, RMS=0.7516
  Col 35: Mean=0.4378, Std=0.7161, Min=-0.5099, Max=1.4418, RMS=0.8394
  Col 36: Mean=-1.9375, Std=1.5049, Min=-4.2729, Max=0.4305, RMS=2.4533
  Col 37: Mean=0.2409, Std=0.6534, Min=-0.9044, Max=1.1838, RMS=0.6964
  Col 38: Mean=0.4170, Std=0.7191, Min=-0.5416, Max=1.4348, RMS=0.8312
  Col 39: Mean=-1.9371, Std=1.5085, Min=-4.2956, Max=0.4273, RMS=2.4552
  Col 40: Mean=0.2176, Std=0.6593, Min=-0.9184, Max=1.1765, RMS=0.6943
  Col 41: Mean=0.1193, Std=0.7191, Min=-0.8411, Max=1.1402, RMS=0.7289
  Col 42: Mean=-1.9483, Std=1.5129, Min=-4.3300, Max=0.4278, RMS=2.4667
  Col 43: Mean=0.2393, Std=0.6568, Min=-0.9038, Max=1.1984, RMS=0.6990
  Col 44: Mean=-0.1237, Std=0.7183, Min=-1.0879, Max=0.8943, RMS=0.7289
  Col 45: Mean=-1.8185, Std=1.5095, Min=-4.1387, Max=0.6109, RMS=2.3634
  Col 46: Mean=0.4948, Std=0.6609, Min=-0.6601, Max=1.4363, RMS=0.8256
  Col 47: Mean=-0.0459, Std=0.7158, Min=-0.9894, Max=0.9621, RMS=0.7173
  Col 48: Mean=-1.9451, Std=1.4930, Min=-4.1886, Max=0.6059, RMS=2.4521
  Col 49: Mean=0.5212, Std=0.6540, Min=-0.6695, Max=1.4414, RMS=0.8363
  Col 50: Mean=-0.4643, Std=0.7211, Min=-1.4322, Max=0.5491, RMS=0.8576
  Col 51: Mean=-1.8279, Std=1.4936, Min=-4.1409, Max=0.6540, RMS=2.3606
  Col 52: Mean=0.4374, Std=0.6523, Min=-0.6834, Max=1.4144, RMS=0.7853
  Col 53: Mean=-0.8112, Std=0.7286, Min=-1.8154, Max=0.2514, RMS=1.0904
  Col 54: Mean=-1.9682, Std=1.4931, Min=-4.3299, Max=0.4813, RMS=2.4704
  Col 55: Mean=0.5133, Std=0.6499, Min=-0.5841, Max=1.4870, RMS=0.8281
  Col 56: Mean=-0.9411, Std=0.7302, Min=-1.9192, Max=0.1362, RMS=1.1911
  Col 57: Mean=-1.9079, Std=1.5108, Min=-4.2279, Max=0.5125, RMS=2.4336
  Col 58: Mean=0.3004, Std=0.6616, Min=-0.8510, Max=1.2414, RMS=0.7266
  Col 59: Mean=-0.0434, Std=0.7161, Min=-0.9961, Max=0.9615, RMS=0.7174
  Col 60: Mean=-1.9955, Std=1.5160, Min=-4.2121, Max=0.5328, RMS=2.5060
  Col 61: Mean=0.3732, Std=0.6627, Min=-0.7966, Max=1.2950, RMS=0.7606
  Col 62: Mean=-0.4632, Std=0.7200, Min=-1.4179, Max=0.5893, RMS=0.8561
  Col 63: Mean=-1.8633, Std=1.5401, Min=-4.1704, Max=0.5896, RMS=2.4174
  Col 64: Mean=0.3464, Std=0.6703, Min=-0.7793, Max=1.3035, RMS=0.7545
  Col 65: Mean=-0.8130, Std=0.7259, Min=-1.8170, Max=0.2816, RMS=1.0899
  Col 66: Mean=-2.0059, Std=1.5462, Min=-4.3519, Max=0.4067, RMS=2.5326
  Col 67: Mean=0.4167, Std=0.6732, Min=-0.6958, Max=1.3892, RMS=0.7918
  Col 68: Mean=-0.9437, Std=0.7165, Min=-1.9126, Max=0.0787, RMS=1.1849

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.6781, Std=1.8157, Min=-3.3857, Max=6.3424, RMS=1.9382
  Col 1: Mean=2.3827, Std=3.8034, Min=-3.0959, Max=14.1706, RMS=4.4881
  Col 2: Mean=155.2996, Std=2.6337, Min=149.6643, Max=163.1919, RMS=155.3219
  Col 3: Mean=0.2678, Std=1.5929, Min=-4.0341, Max=4.1597, RMS=1.6153
  Col 4: Mean=3.5741, Std=2.4933, Min=-1.1856, Max=10.5985, RMS=4.3578
  Col 5: Mean=155.1289, Std=2.5863, Min=149.9250, Max=161.6720, RMS=155.1505
  Col 6: Mean=0.0898, Std=1.7740, Min=-4.5358, Max=5.2713, RMS=1.7762
  Col 7: Mean=-1.7173, Std=2.2950, Min=-6.7632, Max=4.0689, RMS=2.8664
  Col 8: Mean=155.0411, Std=2.7606, Min=149.3871, Max=160.9251, RMS=155.0657
  Col 9: Mean=-0.0840, Std=2.0890, Min=-5.0577, Max=6.4393, RMS=2.0907
  Col 10: Mean=-1.1886, Std=2.4460, Min=-6.5106, Max=3.3634, RMS=2.7195
  Col 11: Mean=154.9787, Std=3.1800, Min=148.7700, Max=161.0754, RMS=155.0113
  Col 12: Mean=-0.2090, Std=2.3918, Min=-5.4891, Max=7.4072, RMS=2.4009
  Col 13: Mean=5.0408, Std=2.7585, Min=-0.4843, Max=9.5276, RMS=5.7462
  Col 14: Mean=154.9094, Std=3.6082, Min=148.2392, Max=161.6627, RMS=154.9514
  Col 15: Mean=-0.8109, Std=2.7487, Min=-6.7196, Max=8.1165, RMS=2.8658
  Col 16: Mean=25.3753, Std=3.7442, Min=17.0384, Max=31.4393, RMS=25.6500
  Col 17: Mean=157.8368, Std=3.3175, Min=151.1502, Max=164.5924, RMS=157.8717
  Col 18: Mean=-0.6584, Std=3.1061, Min=-7.9243, Max=8.1407, RMS=3.1751
  Col 19: Mean=27.1926, Std=6.5047, Min=12.1137, Max=37.1249, RMS=27.9598
  Col 20: Mean=164.0320, Std=3.1332, Min=157.2808, Max=171.2254, RMS=164.0620
  Col 21: Mean=8.3148, Std=2.3684, Min=3.8923, Max=16.1493, RMS=8.6455
  Col 22: Mean=5.5016, Std=2.6372, Min=0.3104, Max=10.7411, RMS=6.1010
  Col 23: Mean=155.4997, Std=4.0754, Min=147.9412, Max=164.0404, RMS=155.5531
  Col 24: Mean=84.2329, Std=1.9270, Min=80.7377, Max=91.7024, RMS=84.2550
  Col 25: Mean=2.6200, Std=3.1972, Min=-2.8202, Max=9.7502, RMS=4.1336
  Col 26: Mean=151.7380, Std=4.8790, Min=141.3499, Max=162.7390, RMS=151.8164
  Col 27: Mean=91.1692, Std=2.9676, Min=84.3544, Max=97.8484, RMS=91.2174
  Col 28: Mean=-5.2316, Std=4.7153, Min=-13.4786, Max=5.6866, RMS=7.0430
  Col 29: Mean=147.6961, Std=5.9583, Min=126.3668, Max=160.2319, RMS=147.8163
  Col 30: Mean=87.3546, Std=3.4400, Min=77.5299, Max=94.4154, RMS=87.4223
  Col 31: Mean=-7.5326, Std=6.3276, Min=-17.5797, Max=7.9425, RMS=9.8376
  Col 32: Mean=147.3501, Std=6.5769, Min=124.0538, Max=160.8865, RMS=147.4968
  Col 33: Mean=-8.2005, Std=2.2213, Min=-13.4001, Max=-1.5090, RMS=8.4960
  Col 34: Mean=6.2875, Std=2.7292, Min=1.0930, Max=11.1141, RMS=6.8543
  Col 35: Mean=153.1162, Std=4.1823, Min=145.9459, Max=161.7905, RMS=153.1733
  Col 36: Mean=-85.7032, Std=2.3636, Min=-89.6809, Max=-79.6420, RMS=85.7358
  Col 37: Mean=1.6842, Std=4.0330, Min=-10.4947, Max=12.0157, RMS=4.3706
  Col 38: Mean=157.8968, Std=6.7974, Min=144.9946, Max=172.6686, RMS=158.0431
  Col 39: Mean=-93.9061, Std=5.3950, Min=-111.2033, Max=-85.2271, RMS=94.0609
  Col 40: Mean=-4.4098, Std=6.5651, Min=-23.6038, Max=9.7060, RMS=7.9087
  Col 41: Mean=147.6057, Std=57.8470, Min=-178.7355, Max=179.9867, RMS=158.5362
  Col 42: Mean=-91.7293, Std=5.4742, Min=-108.2541, Max=-82.1532, RMS=91.8925
  Col 43: Mean=-6.9291, Std=8.2041, Min=-29.0704, Max=10.1619, RMS=10.7388
  Col 44: Mean=139.4934, Std=81.2575, Min=-179.9347, Max=179.8922, RMS=161.4348
  Col 45: Mean=2.9453, Std=4.4236, Min=-6.2386, Max=9.0797, RMS=5.3144
  Col 46: Mean=-16.7902, Std=10.1447, Min=-38.6422, Max=5.3095, RMS=19.6170
  Col 47: Mean=157.2390, Std=5.0985, Min=148.1474, Max=170.9737, RMS=157.3217
  Col 48: Mean=5.5098, Std=5.3897, Min=-4.8325, Max=21.5522, RMS=7.7075
