--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Marco/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0087, Std=1.1858, Min=-4.0731, Max=6.4833, RMS=1.1859
  Col 71: Mean=-0.1955, Std=0.0311, Min=-0.3273, Max=-0.1360, RMS=0.1979
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.7221, Std=0.0730, Min=0.5485, Max=0.8450, RMS=0.7258
  Col 77: Mean=0.1491, Std=0.0338, Min=0.0333, Max=0.2297, RMS=0.1529
  Col 78: Mean=-0.6629, Std=0.0725, Min=-0.7959, Max=-0.5174, RMS=0.6669
  Col 79: Mean=0.0638, Std=0.0330, Min=-0.0155, Max=0.1671, RMS=0.0718
  Col 80: Mean=0.5000, Std=0.1406, Min=0.1117, Max=0.7356, RMS=0.5194
  Col 81: Mean=0.1600, Std=0.0379, Min=0.0647, Max=0.2487, RMS=0.1645
  Col 82: Mean=-0.7609, Std=0.0952, Min=-0.9389, Max=-0.5212, RMS=0.7668
  Col 83: Mean=0.3372, Std=0.0378, Min=0.2569, Max=0.4073, RMS=0.3393
  Col 84: Mean=0.8992, Std=0.0631, Min=0.6437, Max=0.9663, RMS=0.9014
  Col 85: Mean=0.1326, Std=0.0289, Min=0.0836, Max=0.2701, RMS=0.1358
  Col 86: Mean=-0.3497, Std=0.1246, Min=-0.7195, Max=-0.0506, RMS=0.3712
  Col 87: Mean=0.1738, Std=0.0333, Min=0.1025, Max=0.2289, RMS=0.1769
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5099, Std=0.2981, Min=-1.2535, Max=0.0517, RMS=0.5907
  Col 1: Mean=-0.0822, Std=0.1204, Min=-0.4406, Max=0.1905, RMS=0.1458
  Col 2: Mean=-0.1852, Std=0.2823, Min=-0.7980, Max=0.2082, RMS=0.3376
  Col 3: Mean=-0.5259, Std=0.3127, Min=-1.2235, Max=0.1820, RMS=0.6118
  Col 4: Mean=-0.0586, Std=0.0918, Min=-0.2615, Max=0.2306, RMS=0.1089
  Col 5: Mean=0.6224, Std=2.6820, Min=-2.2855, Max=17.2441, RMS=2.7533
  Col 6: Mean=-0.5263, Std=0.3094, Min=-1.1884, Max=0.1675, RMS=0.6105
  Col 7: Mean=-0.0580, Std=0.0957, Min=-0.3226, Max=0.2350, RMS=0.1119
  Col 8: Mean=0.6223, Std=2.6820, Min=-2.2868, Max=17.2435, RMS=2.7532
  Col 9: Mean=-0.5265, Std=0.3064, Min=-1.1496, Max=0.1558, RMS=0.6091
  Col 10: Mean=-0.0579, Std=0.1011, Min=-0.3452, Max=0.2569, RMS=0.1165
  Col 11: Mean=0.6223, Std=2.6820, Min=-2.2863, Max=17.2436, RMS=2.7533
  Col 12: Mean=-0.5105, Std=0.2884, Min=-1.1151, Max=0.0445, RMS=0.5863
  Col 13: Mean=-0.0821, Std=0.1290, Min=-0.4135, Max=0.2578, RMS=0.1529
  Col 14: Mean=-0.1850, Std=0.2829, Min=-0.8067, Max=0.2358, RMS=0.3381
  Col 15: Mean=-0.5260, Std=0.3011, Min=-1.1624, Max=0.1348, RMS=0.6061
  Col 16: Mean=-0.0588, Std=0.1139, Min=-0.3473, Max=0.2625, RMS=0.1282
  Col 17: Mean=0.6222, Std=2.6818, Min=-2.2859, Max=17.2434, RMS=2.7530
  Col 18: Mean=-0.5113, Std=0.2855, Min=-1.1269, Max=0.0419, RMS=0.5856
  Col 19: Mean=-0.0821, Std=0.1295, Min=-0.4794, Max=0.2795, RMS=0.1533
  Col 20: Mean=-0.1840, Std=0.2640, Min=-0.7506, Max=0.1877, RMS=0.3218
  Col 21: Mean=-0.5108, Std=0.2897, Min=-1.0572, Max=0.0506, RMS=0.5872
  Col 22: Mean=-0.0818, Std=0.1458, Min=-0.4542, Max=0.3366, RMS=0.1671
  Col 23: Mean=-0.1853, Std=0.2823, Min=-0.8156, Max=0.2605, RMS=0.3377
  Col 24: Mean=-0.5092, Std=0.3009, Min=-1.2358, Max=0.0528, RMS=0.5914
  Col 25: Mean=-0.0811, Std=0.1310, Min=-0.4127, Max=0.2743, RMS=0.1541
  Col 26: Mean=-0.1855, Std=0.2922, Min=-0.8386, Max=0.3110, RMS=0.3461
  Col 27: Mean=-0.5122, Std=0.3373, Min=-1.5545, Max=0.0540, RMS=0.6133
  Col 28: Mean=-0.0801, Std=0.1482, Min=-0.5018, Max=0.2642, RMS=0.1685
  Col 29: Mean=-0.1956, Std=0.3084, Min=-0.9056, Max=0.3944, RMS=0.3652
  Col 30: Mean=-0.5117, Std=0.5244, Min=-2.1023, Max=0.2412, RMS=0.7327
  Col 31: Mean=-0.0791, Std=0.1330, Min=-0.4229, Max=0.2095, RMS=0.1547
  Col 32: Mean=-0.1913, Std=0.3838, Min=-1.1752, Max=0.7845, RMS=0.4288
  Col 33: Mean=-0.5107, Std=0.2894, Min=-1.0332, Max=0.0452, RMS=0.5870
  Col 34: Mean=-0.0826, Std=0.1493, Min=-0.4393, Max=0.3314, RMS=0.1707
  Col 35: Mean=-0.1853, Std=0.2879, Min=-0.8241, Max=0.2478, RMS=0.3424
  Col 36: Mean=-0.5108, Std=0.2999, Min=-1.2132, Max=0.0430, RMS=0.5923
  Col 37: Mean=-0.0825, Std=0.1339, Min=-0.4160, Max=0.2697, RMS=0.1572
  Col 38: Mean=-0.1864, Std=0.2979, Min=-0.8425, Max=0.2765, RMS=0.3514
  Col 39: Mean=-0.5190, Std=0.3531, Min=-1.4353, Max=0.0503, RMS=0.6277
  Col 40: Mean=-0.0849, Std=0.1642, Min=-0.4509, Max=0.3390, RMS=0.1848
  Col 41: Mean=-0.1992, Std=0.3205, Min=-0.9119, Max=0.3895, RMS=0.3773
  Col 42: Mean=-0.5196, Std=0.6708, Min=-2.1189, Max=0.8291, RMS=0.8485
  Col 43: Mean=-0.0842, Std=0.1965, Min=-0.5560, Max=0.4894, RMS=0.2138
  Col 44: Mean=-0.1933, Std=0.4482, Min=-1.3289, Max=0.7385, RMS=0.4882
  Col 45: Mean=-0.5127, Std=0.3361, Min=-1.5477, Max=0.1391, RMS=0.6131
  Col 46: Mean=-0.0818, Std=0.1066, Min=-0.3832, Max=0.3161, RMS=0.1344
  Col 47: Mean=-0.1958, Std=0.2782, Min=-0.8814, Max=0.2927, RMS=0.3402
  Col 48: Mean=-0.5105, Std=0.4565, Min=-1.8119, Max=0.1455, RMS=0.6849
  Col 49: Mean=-0.0779, Std=0.0835, Min=-0.3805, Max=0.1326, RMS=0.1142
  Col 50: Mean=-0.1846, Std=0.2856, Min=-0.9196, Max=0.3537, RMS=0.3401
  Col 51: Mean=-0.5104, Std=0.7328, Min=-2.4931, Max=0.8783, RMS=0.8931
  Col 52: Mean=-0.0799, Std=0.1416, Min=-1.0832, Max=0.4163, RMS=0.1626
  Col 53: Mean=-0.1914, Std=0.5007, Min=-1.5686, Max=0.9285, RMS=0.5360
  Col 54: Mean=-0.5104, Std=0.7328, Min=-2.4931, Max=0.8783, RMS=0.8931
  Col 55: Mean=-0.0799, Std=0.1416, Min=-1.0832, Max=0.4163, RMS=0.1626
  Col 56: Mean=-0.1914, Std=0.5007, Min=-1.5686, Max=0.9285, RMS=0.5360
  Col 57: Mean=-0.5115, Std=0.3158, Min=-1.3329, Max=0.1251, RMS=0.6011
  Col 58: Mean=-0.0822, Std=0.1158, Min=-0.5713, Max=0.1730, RMS=0.1421
  Col 59: Mean=-0.1894, Std=0.2803, Min=-0.8491, Max=0.3564, RMS=0.3383
  Col 60: Mean=-0.5152, Std=0.5049, Min=-2.3087, Max=0.2307, RMS=0.7214
  Col 61: Mean=-0.0807, Std=0.1540, Min=-0.7750, Max=0.2664, RMS=0.1739
  Col 62: Mean=-0.1908, Std=0.3151, Min=-1.0363, Max=0.4769, RMS=0.3684
  Col 63: Mean=-0.5098, Std=0.8344, Min=-3.4885, Max=0.9575, RMS=0.9778
  Col 64: Mean=-0.0782, Std=0.2099, Min=-0.8511, Max=0.6690, RMS=0.2240
  Col 65: Mean=-0.1878, Std=0.4848, Min=-1.6973, Max=0.8098, RMS=0.5199
  Col 66: Mean=-0.5098, Std=0.8344, Min=-3.4885, Max=0.9575, RMS=0.9778
  Col 67: Mean=-0.0782, Std=0.2099, Min=-0.8511, Max=0.6690, RMS=0.2240
  Col 68: Mean=-0.1878, Std=0.4848, Min=-1.6973, Max=0.8098, RMS=0.5199

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0026, Std=0.2885, Min=-1.1396, Max=1.5903, RMS=0.2885
  Col 1: Mean=0.0001, Std=0.1884, Min=-0.4722, Max=0.6661, RMS=0.1884
  Col 2: Mean=0.0005, Std=0.3645, Min=-1.1317, Max=0.8701, RMS=0.3645
  Col 3: Mean=0.0005, Std=0.1606, Min=-0.6268, Max=0.7032, RMS=0.1606
  Col 4: Mean=0.0003, Std=0.1649, Min=-0.3845, Max=0.5337, RMS=0.1649
  Col 5: Mean=-0.0023, Std=0.3403, Min=-0.9325, Max=0.8389, RMS=0.3403
  Col 6: Mean=-0.0001, Std=0.1244, Min=-0.4303, Max=0.4691, RMS=0.1244
  Col 7: Mean=0.0010, Std=0.1706, Min=-0.3978, Max=0.6004, RMS=0.1706
  Col 8: Mean=-0.0031, Std=0.3453, Min=-0.9154, Max=0.8420, RMS=0.3453
  Col 9: Mean=-0.0007, Std=0.1208, Min=-0.3484, Max=0.3566, RMS=0.1208
  Col 10: Mean=0.0017, Std=0.1861, Min=-0.4327, Max=0.7323, RMS=0.1861
  Col 11: Mean=-0.0039, Std=0.3601, Min=-0.9089, Max=0.8614, RMS=0.3602
  Col 12: Mean=-0.0012, Std=0.1420, Min=-0.4709, Max=0.5637, RMS=0.1420
  Col 13: Mean=0.0023, Std=0.2028, Min=-0.4835, Max=0.8312, RMS=0.2028
  Col 14: Mean=-0.0045, Std=0.3770, Min=-0.9101, Max=0.8801, RMS=0.3771
  Col 15: Mean=-0.0012, Std=0.1636, Min=-0.6071, Max=0.7413, RMS=0.1636
  Col 16: Mean=0.0017, Std=0.1943, Min=-0.4729, Max=0.8093, RMS=0.1943
  Col 17: Mean=-0.0012, Std=0.3372, Min=-0.8129, Max=0.8303, RMS=0.3372
  Col 18: Mean=-0.0012, Std=0.2352, Min=-0.8601, Max=1.0834, RMS=0.2352
  Col 19: Mean=0.0007, Std=0.3647, Min=-0.7946, Max=1.1575, RMS=0.3647
  Col 20: Mean=0.0048, Std=0.3464, Min=-0.9181, Max=0.7911, RMS=0.3465
  Col 21: Mean=0.0008, Std=0.1546, Min=-0.5688, Max=0.6860, RMS=0.1546
  Col 22: Mean=0.0056, Std=0.2891, Min=-0.9537, Max=1.2177, RMS=0.2892
  Col 23: Mean=-0.0058, Std=0.3976, Min=-0.9869, Max=0.9526, RMS=0.3976
  Col 24: Mean=-0.0115, Std=0.2717, Min=-1.2410, Max=0.7126, RMS=0.2719
  Col 25: Mean=0.0134, Std=0.4124, Min=-1.4227, Max=1.5781, RMS=0.4126
  Col 26: Mean=-0.0047, Std=0.6925, Min=-1.8068, Max=2.8820, RMS=0.6925
  Col 27: Mean=-0.0406, Std=0.3897, Min=-1.1210, Max=1.2885, RMS=0.3918
  Col 28: Mean=0.0003, Std=1.7014, Min=-4.4597, Max=4.2492, RMS=1.7014
  Col 29: Mean=-0.0219, Std=0.6705, Min=-1.7380, Max=1.7361, RMS=0.6708
  Col 30: Mean=-0.0482, Std=0.7055, Min=-3.5581, Max=2.1725, RMS=0.7072
  Col 31: Mean=0.0126, Std=1.9439, Min=-5.3020, Max=4.4890, RMS=1.9439
  Col 32: Mean=-0.0174, Std=0.8608, Min=-2.2522, Max=2.9848, RMS=0.8610
  Col 33: Mean=-0.0038, Std=0.1868, Min=-0.4683, Max=0.8847, RMS=0.1869
  Col 34: Mean=0.0022, Std=0.3663, Min=-1.2666, Max=1.5251, RMS=0.3663
  Col 35: Mean=-0.0059, Std=0.4275, Min=-1.6485, Max=1.0135, RMS=0.4275
  Col 36: Mean=0.0139, Std=0.3524, Min=-0.7978, Max=1.1230, RMS=0.3526
  Col 37: Mean=0.0244, Std=0.5961, Min=-1.5346, Max=1.5410, RMS=0.5966
  Col 38: Mean=-0.0058, Std=0.7342, Min=-2.5909, Max=2.4980, RMS=0.7342
  Col 39: Mean=0.0704, Std=0.5088, Min=-1.1995, Max=2.1574, RMS=0.5136
  Col 40: Mean=0.0385, Std=2.2524, Min=-5.3838, Max=5.2638, RMS=2.2527
  Col 41: Mean=0.0083, Std=0.8113, Min=-3.0725, Max=2.5515, RMS=0.8114
  Col 42: Mean=0.0898, Std=0.9802, Min=-2.8247, Max=4.3565, RMS=0.9843
  Col 43: Mean=0.0489, Std=2.5812, Min=-5.9195, Max=6.9490, RMS=2.5816
  Col 44: Mean=0.0121, Std=1.0318, Min=-4.8699, Max=4.5137, RMS=1.0319
  Col 45: Mean=0.0345, Std=0.2770, Min=-0.9515, Max=1.0482, RMS=0.2791
  Col 46: Mean=-0.0056, Std=0.9656, Min=-2.5332, Max=2.4402, RMS=0.9656
  Col 47: Mean=0.0062, Std=0.7020, Min=-2.8081, Max=2.7211, RMS=0.7021
  Col 48: Mean=0.0604, Std=0.5046, Min=-1.7407, Max=2.1060, RMS=0.5082
  Col 49: Mean=0.0021, Std=2.2141, Min=-4.4790, Max=5.7142, RMS=2.2141
  Col 50: Mean=0.0498, Std=0.5857, Min=-1.9108, Max=2.6391, RMS=0.5878
  Col 51: Mean=0.0313, Std=1.5661, Min=-10.8796, Max=16.7376, RMS=1.5664
  Col 52: Mean=0.0033, Std=2.4037, Min=-7.7489, Max=9.8124, RMS=2.4037
  Col 53: Mean=-0.0411, Std=1.0675, Min=-5.2611, Max=10.9742, RMS=1.0683
  Col 54: Mean=0.0313, Std=1.5661, Min=-10.8794, Max=16.7374, RMS=1.5664
  Col 55: Mean=0.0033, Std=2.4037, Min=-7.7489, Max=9.8124, RMS=2.4037
  Col 56: Mean=-0.0411, Std=1.0675, Min=-5.2615, Max=10.9747, RMS=1.0683
  Col 57: Mean=-0.0202, Std=0.4387, Min=-1.6965, Max=1.5325, RMS=0.4392
  Col 58: Mean=-0.0123, Std=0.8672, Min=-1.7652, Max=2.6928, RMS=0.8673
  Col 59: Mean=-0.0078, Std=0.6118, Min=-2.7492, Max=2.5081, RMS=0.6119
  Col 60: Mean=-0.0411, Std=0.7120, Min=-2.3426, Max=2.0218, RMS=0.7131
  Col 61: Mean=-0.0122, Std=2.1671, Min=-3.8367, Max=6.8771, RMS=2.1671
  Col 62: Mean=-0.0509, Std=0.5619, Min=-2.6569, Max=2.0815, RMS=0.5642
  Col 63: Mean=-0.0051, Std=1.7721, Min=-12.9876, Max=7.3460, RMS=1.7721
  Col 64: Mean=0.0020, Std=2.3798, Min=-9.8221, Max=9.6064, RMS=2.3798
  Col 65: Mean=0.0135, Std=1.4256, Min=-12.2512, Max=7.0142, RMS=1.4257
  Col 66: Mean=-0.0051, Std=1.7721, Min=-12.9876, Max=7.3460, RMS=1.7721
  Col 67: Mean=0.0020, Std=2.3798, Min=-9.8221, Max=9.6064, RMS=2.3798
  Col 68: Mean=0.0135, Std=1.4256, Min=-12.2511, Max=7.0142, RMS=1.4257

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.7062, Std=1.8930, Min=-4.7111, Max=0.8198, RMS=2.5485
  Col 1: Mean=-3.1724, Std=0.2956, Min=-3.6460, Max=-2.7566, RMS=3.1862
  Col 2: Mean=0.0106, Std=0.7757, Min=-1.0626, Max=0.9629, RMS=0.7758
  Col 3: Mean=-1.6996, Std=1.8926, Min=-4.7116, Max=0.8193, RMS=2.5437
  Col 4: Mean=-3.1727, Std=0.2954, Min=-3.6485, Max=-2.7585, RMS=3.1864
  Col 5: Mean=0.1183, Std=0.7757, Min=-0.9550, Max=1.0709, RMS=0.7847
  Col 6: Mean=-1.7043, Std=1.8916, Min=-4.7188, Max=0.8114, RMS=2.5461
  Col 7: Mean=-3.1746, Std=0.2954, Min=-3.6536, Max=-2.7605, RMS=3.1884
  Col 8: Mean=0.2159, Std=0.7757, Min=-0.8573, Max=1.1685, RMS=0.8051
  Col 9: Mean=-1.6989, Std=1.8904, Min=-4.7142, Max=0.8152, RMS=2.5417
  Col 10: Mean=-3.1756, Std=0.2956, Min=-3.6606, Max=-2.7609, RMS=3.1893
  Col 11: Mean=0.3050, Std=0.7757, Min=-0.7683, Max=1.2578, RMS=0.8335
  Col 12: Mean=-1.6935, Std=1.8890, Min=-4.7081, Max=0.8205, RMS=2.5370
  Col 13: Mean=-3.1767, Std=0.2959, Min=-3.6691, Max=-2.7610, RMS=3.1905
  Col 14: Mean=0.3940, Std=0.7757, Min=-0.6795, Max=1.3469, RMS=0.8700
  Col 15: Mean=-1.6991, Std=1.8868, Min=-4.7111, Max=0.8164, RMS=2.5391
  Col 16: Mean=-3.1798, Std=0.2963, Min=-3.6806, Max=-2.7623, RMS=3.1936
  Col 17: Mean=0.5150, Std=0.7755, Min=-0.5582, Max=1.4683, RMS=0.9309
  Col 18: Mean=-1.7335, Std=1.8840, Min=-4.7399, Max=0.7857, RMS=2.5602
  Col 19: Mean=-3.1856, Std=0.2962, Min=-3.6894, Max=-2.7672, RMS=3.1993
  Col 20: Mean=0.5994, Std=0.7740, Min=-0.4722, Max=1.5549, RMS=0.9789
  Col 21: Mean=-1.6991, Std=1.8875, Min=-4.7122, Max=0.8150, RMS=2.5396
  Col 22: Mean=-3.1530, Std=0.2961, Min=-3.6503, Max=-2.7362, RMS=3.1669
  Col 23: Mean=0.4627, Std=0.7755, Min=-0.6099, Max=1.4157, RMS=0.9030
  Col 24: Mean=-1.7078, Std=1.8859, Min=-4.7199, Max=0.8007, RMS=2.5443
  Col 25: Mean=-3.0243, Std=0.2959, Min=-3.5209, Max=-2.6080, RMS=3.0387
  Col 26: Mean=0.4444, Std=0.7746, Min=-0.6226, Max=1.3949, RMS=0.8930
  Col 27: Mean=-1.6712, Std=1.8892, Min=-4.7044, Max=0.8189, RMS=2.5223
  Col 28: Mean=-3.0100, Std=0.2981, Min=-3.5021, Max=-2.5935, RMS=3.0247
  Col 29: Mean=0.1612, Std=0.7752, Min=-0.9078, Max=1.1095, RMS=0.7918
  Col 30: Mean=-1.7090, Std=1.9011, Min=-4.7459, Max=0.7955, RMS=2.5563
  Col 31: Mean=-3.0315, Std=0.3003, Min=-3.5050, Max=-2.6088, RMS=3.0464
  Col 32: Mean=-0.0736, Std=0.7696, Min=-1.1469, Max=0.8635, RMS=0.7731
  Col 33: Mean=-1.6942, Std=1.8881, Min=-4.7077, Max=0.8211, RMS=2.5368
  Col 34: Mean=-3.2039, Std=0.2961, Min=-3.7010, Max=-2.7872, RMS=3.2176
  Col 35: Mean=0.4616, Std=0.7757, Min=-0.6125, Max=1.4149, RMS=0.9027
  Col 36: Mean=-1.6821, Std=1.8892, Min=-4.6985, Max=0.8341, RMS=2.5295
  Col 37: Mean=-3.3318, Std=0.2961, Min=-3.8268, Max=-2.9154, RMS=3.3449
  Col 38: Mean=0.4396, Std=0.7758, Min=-0.6381, Max=1.3930, RMS=0.8917
  Col 39: Mean=-1.6548, Std=1.8941, Min=-4.7098, Max=0.8480, RMS=2.5151
  Col 40: Mean=-3.3497, Std=0.2963, Min=-3.8535, Max=-2.9345, RMS=3.3627
  Col 41: Mean=0.1566, Std=0.7760, Min=-0.9221, Max=1.1071, RMS=0.7916
  Col 42: Mean=-1.7035, Std=1.9093, Min=-4.8175, Max=0.8182, RMS=2.5588
  Col 43: Mean=-3.3546, Std=0.2969, Min=-3.8465, Max=-2.9371, RMS=3.3677
  Col 44: Mean=-0.0689, Std=0.7679, Min=-1.1696, Max=0.8610, RMS=0.7710
  Col 45: Mean=-1.7162, Std=1.8923, Min=-4.7203, Max=0.8110, RMS=2.5546
  Col 46: Mean=-3.0828, Std=0.2956, Min=-3.5559, Max=-2.6668, RMS=3.0970
  Col 47: Mean=0.0127, Std=0.7759, Min=-1.0594, Max=0.9663, RMS=0.7760
  Col 48: Mean=-1.8020, Std=1.8808, Min=-4.6832, Max=0.8188, RMS=2.6047
  Col 49: Mean=-3.1064, Std=0.2927, Min=-3.5450, Max=-2.6680, RMS=3.1202
  Col 50: Mean=-0.4139, Std=0.7788, Min=-1.4997, Max=0.5513, RMS=0.8820
  Col 51: Mean=-1.6566, Std=1.8723, Min=-4.6253, Max=0.8698, RMS=2.5000
  Col 52: Mean=-3.0743, Std=0.2941, Min=-3.5074, Max=-2.6557, RMS=3.0883
  Col 53: Mean=-0.7803, Std=0.7801, Min=-1.8801, Max=0.2367, RMS=1.1033
  Col 54: Mean=-1.7986, Std=1.8680, Min=-4.7985, Max=0.6968, RMS=2.5931
  Col 55: Mean=-3.1018, Std=0.2882, Min=-3.5154, Max=-2.6949, RMS=3.1151
  Col 56: Mean=-0.8904, Std=0.7847, Min=-1.9695, Max=0.1202, RMS=1.1868
  Col 57: Mean=-1.6960, Std=1.8938, Min=-4.7019, Max=0.8288, RMS=2.5422
  Col 58: Mean=-3.2620, Std=0.2956, Min=-3.7362, Max=-2.8465, RMS=3.2754
  Col 59: Mean=0.0110, Std=0.7755, Min=-1.0648, Max=0.9628, RMS=0.7756
  Col 60: Mean=-1.7834, Std=1.9088, Min=-4.7065, Max=0.8385, RMS=2.6123
  Col 61: Mean=-3.2492, Std=0.3033, Min=-3.7236, Max=-2.8306, RMS=3.2633
  Col 62: Mean=-0.4159, Std=0.7761, Min=-1.4712, Max=0.5719, RMS=0.8805
  Col 63: Mean=-1.6389, Std=1.9142, Min=-4.6141, Max=0.8864, RMS=2.5200
  Col 64: Mean=-3.2316, Std=0.3089, Min=-3.7355, Max=-2.8331, RMS=3.2463
  Col 65: Mean=-0.7848, Std=0.7765, Min=-1.8898, Max=0.2586, RMS=1.1040
  Col 66: Mean=-1.7891, Std=1.9156, Min=-4.7869, Max=0.7080, RMS=2.6211
  Col 67: Mean=-3.2164, Std=0.3078, Min=-3.7446, Max=-2.8439, RMS=3.2311
  Col 68: Mean=-0.8903, Std=0.7739, Min=-1.9700, Max=0.0703, RMS=1.1796

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5430, Std=1.3221, Min=-3.0402, Max=4.6622, RMS=1.4293
  Col 1: Mean=2.8407, Std=2.4823, Min=-1.6367, Max=8.1613, RMS=3.7724
  Col 2: Mean=-151.9014, Std=83.4149, Min=-179.8901, Max=179.7726, RMS=173.2977
  Col 3: Mean=-0.8187, Std=1.1580, Min=-3.5274, Max=3.2177, RMS=1.4182
  Col 4: Mean=2.7906, Std=2.5492, Min=-1.3153, Max=10.2315, RMS=3.7796
  Col 5: Mean=-146.1571, Std=93.8423, Min=-179.9938, Max=179.9413, RMS=173.6902
  Col 6: Mean=-0.9446, Std=1.2757, Min=-4.3132, Max=2.6339, RMS=1.5873
  Col 7: Mean=-3.0560, Std=2.7775, Min=-7.5402, Max=5.4341, RMS=4.1296
  Col 8: Mean=-144.5610, Std=96.4080, Min=-179.9778, Max=179.9266, RMS=173.7596
  Col 9: Mean=-1.0722, Std=1.4834, Min=-5.1701, Max=3.1627, RMS=1.8303
  Col 10: Mean=-3.0837, Std=3.0964, Min=-7.9638, Max=6.5810, RMS=4.3700
  Col 11: Mean=-139.7045, Std=103.4645, Min=-179.9411, Max=179.9868, RMS=173.8454
  Col 12: Mean=-1.1667, Std=1.6810, Min=-5.8975, Max=3.5775, RMS=2.0463
  Col 13: Mean=2.7286, Std=3.3796, Min=-2.4456, Max=13.3440, RMS=4.3437
  Col 14: Mean=-137.7135, Std=106.2810, Min=-179.9793, Max=179.9810, RMS=173.9559
  Col 15: Mean=-1.6576, Std=1.9966, Min=-7.6637, Max=3.9501, RMS=2.5950
  Col 16: Mean=22.1452, Std=4.6292, Min=16.6822, Max=35.6119, RMS=22.6239
  Col 17: Mean=-141.8764, Std=101.4710, Min=-179.9535, Max=179.9951, RMS=174.4284
  Col 18: Mean=-2.3312, Std=2.5955, Min=-9.9094, Max=4.2083, RMS=3.4887
  Col 19: Mean=22.2081, Std=7.8625, Min=11.9851, Max=41.5614, RMS=23.5588
  Col 20: Mean=-174.3440, Std=3.0238, Min=-179.6300, Max=-164.3273, RMS=174.3702
  Col 21: Mean=8.1233, Std=1.6336, Min=3.5456, Max=12.0830, RMS=8.2859
  Col 22: Mean=6.1256, Std=4.2053, Min=-1.1893, Max=18.9745, RMS=7.4302
  Col 23: Mean=-127.8908, Std=118.6785, Min=-179.9510, Max=179.9507, RMS=174.4724
  Col 24: Mean=86.3495, Std=1.8949, Min=81.2179, Max=91.6414, RMS=86.3703
  Col 25: Mean=7.1166, Std=3.7484, Min=-0.8375, Max=15.9322, RMS=8.0434
  Col 26: Mean=68.6535, Std=159.6943, Min=-179.9895, Max=179.9593, RMS=173.8263
  Col 27: Mean=93.3129, Std=2.0153, Min=86.9519, Max=98.5255, RMS=93.3347
  Col 28: Mean=-9.9825, Std=16.2539, Min=-53.6970, Max=17.4685, RMS=19.0746
  Col 29: Mean=-149.5832, Std=84.0500, Min=-179.8197, Max=179.8536, RMS=171.5795
  Col 30: Mean=88.8388, Std=4.1702, Min=80.9136, Max=106.7928, RMS=88.9366
  Col 31: Mean=-4.3042, Std=17.7573, Min=-51.5252, Max=30.0396, RMS=18.2715
  Col 32: Mean=-127.5625, Std=116.8194, Min=-179.9986, Max=179.9915, RMS=172.9710
  Col 33: Mean=-9.7786, Std=1.5168, Min=-14.6073, Max=-6.3608, RMS=9.8955
  Col 34: Mean=7.0692, Std=3.8183, Min=0.2074, Max=19.0820, RMS=8.0344
  Col 35: Mean=-132.8907, Std=113.5562, Min=-179.9975, Max=179.9847, RMS=174.7997
  Col 36: Mean=-84.8898, Std=2.3668, Min=-89.1517, Max=-78.6145, RMS=84.9228
  Col 37: Mean=4.7207, Std=5.5044, Min=-5.3762, Max=16.3710, RMS=7.2514
  Col 38: Mean=-149.4543, Std=74.0161, Min=-179.9943, Max=179.9835, RMS=166.7782
  Col 39: Mean=-88.8538, Std=3.0995, Min=-94.7283, Max=-78.8364, RMS=88.9078
  Col 40: Mean=-12.5507, Std=21.8647, Min=-65.8621, Max=19.4119, RMS=25.2108
  Col 41: Mean=-80.7355, Std=155.1245, Min=-179.9838, Max=179.9809, RMS=174.8767
  Col 42: Mean=-93.6840, Std=6.1014, Min=-112.5052, Max=-84.0398, RMS=93.8825
  Col 43: Mean=-4.3188, Std=25.2195, Min=-61.5465, Max=35.7621, RMS=25.5866
  Col 44: Mean=-104.6166, Std=138.0202, Min=-179.9830, Max=179.9967, RMS=173.1884
  Col 45: Mean=0.1808, Std=3.0430, Min=-8.4247, Max=5.7239, RMS=3.0484
  Col 46: Mean=-11.8435, Std=11.4869, Min=-34.3721, Max=14.7264, RMS=16.4990
  Col 47: Mean=-156.5996, Std=54.9313, Min=-179.9669, Max=179.8177, RMS=165.9544
