--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Carlotta/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0052, Std=1.8620, Min=-9.0353, Max=8.3530, RMS=1.8620
  Col 71: Mean=0.1095, Std=0.0461, Min=-0.0307, Max=0.2076, RMS=0.1188
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6883, Std=0.0809, Min=0.4605, Max=0.8394, RMS=0.6931
  Col 77: Mean=0.2344, Std=0.0379, Min=0.1394, Max=0.3322, RMS=0.2375
  Col 78: Mean=-0.6150, Std=0.0879, Min=-0.7734, Max=-0.4302, RMS=0.6212
  Col 79: Mean=0.2759, Std=0.0347, Min=0.1774, Max=0.3518, RMS=0.2781
  Col 80: Mean=0.5081, Std=0.1828, Min=0.0362, Max=0.7946, RMS=0.5400
  Col 81: Mean=0.1948, Std=0.0456, Min=0.0913, Max=0.3027, RMS=0.2000
  Col 82: Mean=-0.8029, Std=0.0947, Min=-0.9670, Max=-0.5784, RMS=0.8085
  Col 83: Mean=0.1148, Std=0.0400, Min=0.0459, Max=0.2305, RMS=0.1215
  Col 84: Mean=0.8538, Std=0.0892, Min=0.5314, Max=0.9435, RMS=0.8585
  Col 85: Mean=0.1732, Std=0.0474, Min=0.1257, Max=0.3345, RMS=0.1796
  Col 86: Mean=-0.3135, Std=0.1606, Min=-0.7647, Max=0.0281, RMS=0.3523
  Col 87: Mean=0.3256, Std=0.0261, Min=0.2366, Max=0.4158, RMS=0.3267
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.5540, Std=0.2865, Min=-1.1993, Max=0.0224, RMS=0.6237
  Col 1: Mean=-0.2919, Std=0.1716, Min=-0.7057, Max=0.0590, RMS=0.3386
  Col 2: Mean=-0.2301, Std=0.3525, Min=-0.9858, Max=0.3401, RMS=0.4210
  Col 3: Mean=-0.5906, Std=0.3151, Min=-1.3244, Max=0.0470, RMS=0.6694
  Col 4: Mean=-0.2921, Std=0.2014, Min=-0.7258, Max=0.0831, RMS=0.3548
  Col 5: Mean=-0.2131, Std=0.3473, Min=-0.8944, Max=0.3887, RMS=0.4075
  Col 6: Mean=-0.5907, Std=0.3119, Min=-1.2973, Max=0.0454, RMS=0.6680
  Col 7: Mean=-0.2916, Std=0.1971, Min=-0.7144, Max=0.0485, RMS=0.3519
  Col 8: Mean=-0.2132, Std=0.3475, Min=-0.8950, Max=0.3883, RMS=0.4077
  Col 9: Mean=-0.5907, Std=0.3091, Min=-1.2683, Max=0.0445, RMS=0.6666
  Col 10: Mean=-0.2913, Std=0.1949, Min=-0.7327, Max=0.0414, RMS=0.3505
  Col 11: Mean=-0.2132, Std=0.3479, Min=-0.8982, Max=0.3862, RMS=0.4081
  Col 12: Mean=-0.5560, Std=0.2759, Min=-1.0680, Max=0.0273, RMS=0.6207
  Col 13: Mean=-0.2924, Std=0.1732, Min=-0.6931, Max=0.0509, RMS=0.3398
  Col 14: Mean=-0.2308, Std=0.3730, Min=-1.0461, Max=0.3744, RMS=0.4386
  Col 15: Mean=-0.5898, Std=0.3034, Min=-1.1932, Max=0.0574, RMS=0.6632
  Col 16: Mean=-0.2917, Std=0.1880, Min=-0.7644, Max=0.0404, RMS=0.3470
  Col 17: Mean=-0.2135, Std=0.3486, Min=-0.9070, Max=0.3815, RMS=0.4088
  Col 18: Mean=-0.5530, Std=0.2715, Min=-1.0119, Max=0.0378, RMS=0.6161
  Col 19: Mean=-0.2930, Std=0.1509, Min=-0.6034, Max=0.0350, RMS=0.3295
  Col 20: Mean=-0.2306, Std=0.3409, Min=-1.0213, Max=0.3334, RMS=0.4116
  Col 21: Mean=-0.5554, Std=0.2791, Min=-1.0167, Max=0.0434, RMS=0.6216
  Col 22: Mean=-0.2922, Std=0.1732, Min=-0.6727, Max=0.0680, RMS=0.3397
  Col 23: Mean=-0.2305, Std=0.3695, Min=-1.0579, Max=0.3515, RMS=0.4355
  Col 24: Mean=-0.5576, Std=0.2998, Min=-1.1323, Max=0.0445, RMS=0.6331
  Col 25: Mean=-0.2942, Std=0.1463, Min=-0.6229, Max=0.0310, RMS=0.3286
  Col 26: Mean=-0.2315, Std=0.3743, Min=-1.0436, Max=0.4152, RMS=0.4401
  Col 27: Mean=-0.5577, Std=0.3317, Min=-1.3467, Max=0.0496, RMS=0.6489
  Col 28: Mean=-0.2927, Std=0.1490, Min=-0.6344, Max=0.0366, RMS=0.3284
  Col 29: Mean=-0.2318, Std=0.3623, Min=-1.0328, Max=0.4007, RMS=0.4301
  Col 30: Mean=-0.5600, Std=0.3720, Min=-1.4257, Max=0.0851, RMS=0.6723
  Col 31: Mean=-0.2940, Std=0.1686, Min=-0.6426, Max=0.0905, RMS=0.3389
  Col 32: Mean=-0.2314, Std=0.3428, Min=-0.9914, Max=0.3702, RMS=0.4136
  Col 33: Mean=-0.5543, Std=0.2771, Min=-1.0202, Max=0.0440, RMS=0.6197
  Col 34: Mean=-0.2931, Std=0.1804, Min=-0.7077, Max=0.0814, RMS=0.3442
  Col 35: Mean=-0.2308, Std=0.3678, Min=-1.0750, Max=0.3296, RMS=0.4342
  Col 36: Mean=-0.5522, Std=0.2849, Min=-1.1572, Max=0.0341, RMS=0.6214
  Col 37: Mean=-0.2914, Std=0.1874, Min=-0.7353, Max=0.0797, RMS=0.3464
  Col 38: Mean=-0.2330, Std=0.3838, Min=-1.1323, Max=0.3848, RMS=0.4490
  Col 39: Mean=-0.5503, Std=0.3195, Min=-1.2656, Max=0.2395, RMS=0.6363
  Col 40: Mean=-0.2935, Std=0.2404, Min=-0.8596, Max=0.2290, RMS=0.3794
  Col 41: Mean=-0.2369, Std=0.3829, Min=-1.0989, Max=0.3700, RMS=0.4503
  Col 42: Mean=-0.5544, Std=0.3750, Min=-1.2776, Max=0.2582, RMS=0.6693
  Col 43: Mean=-0.2883, Std=0.2703, Min=-0.9920, Max=0.3285, RMS=0.3952
  Col 44: Mean=-0.2349, Std=0.3773, Min=-1.0442, Max=0.4163, RMS=0.4444
  Col 45: Mean=-0.5602, Std=0.3782, Min=-1.5248, Max=0.2010, RMS=0.6759
  Col 46: Mean=-0.3031, Std=0.2070, Min=-0.8689, Max=0.1476, RMS=0.3671
  Col 47: Mean=-0.2411, Std=0.3395, Min=-0.9991, Max=0.2926, RMS=0.4164
  Col 48: Mean=-0.5573, Std=0.6013, Min=-2.4569, Max=0.3356, RMS=0.8198
  Col 49: Mean=-0.2960, Std=0.3137, Min=-1.1874, Max=0.2003, RMS=0.4313
  Col 50: Mean=-0.2306, Std=0.3937, Min=-1.2076, Max=0.8981, RMS=0.4562
  Col 51: Mean=-0.5560, Std=0.8314, Min=-2.5675, Max=1.1147, RMS=1.0002
  Col 52: Mean=-0.2925, Std=0.3687, Min=-1.0631, Max=0.3520, RMS=0.4706
  Col 53: Mean=-0.2344, Std=0.6393, Min=-2.0879, Max=1.3735, RMS=0.6809
  Col 54: Mean=-0.5560, Std=0.8314, Min=-2.5675, Max=1.1147, RMS=1.0002
  Col 55: Mean=-0.2925, Std=0.3687, Min=-1.0631, Max=0.3520, RMS=0.4706
  Col 56: Mean=-0.2344, Std=0.6393, Min=-2.0879, Max=1.3735, RMS=0.6809
  Col 57: Mean=-0.5609, Std=0.3415, Min=-1.4010, Max=0.1609, RMS=0.6567
  Col 58: Mean=-0.2911, Std=0.2526, Min=-1.0657, Max=0.1461, RMS=0.3855
  Col 59: Mean=-0.2366, Std=0.3525, Min=-1.0240, Max=0.4826, RMS=0.4246
  Col 60: Mean=-0.5529, Std=0.6194, Min=-2.4307, Max=0.3176, RMS=0.8303
  Col 61: Mean=-0.2902, Std=0.3152, Min=-1.1979, Max=0.3436, RMS=0.4284
  Col 62: Mean=-0.2345, Std=0.4151, Min=-1.1770, Max=0.7470, RMS=0.4768
  Col 63: Mean=-0.5634, Std=0.8363, Min=-2.8389, Max=0.7971, RMS=1.0084
  Col 64: Mean=-0.2991, Std=0.4955, Min=-1.6855, Max=0.6250, RMS=0.5788
  Col 65: Mean=-0.2319, Std=0.6118, Min=-2.0332, Max=0.9978, RMS=0.6543
  Col 66: Mean=-0.5634, Std=0.8363, Min=-2.8389, Max=0.7971, RMS=1.0084
  Col 67: Mean=-0.2991, Std=0.4955, Min=-1.6855, Max=0.6250, RMS=0.5788
  Col 68: Mean=-0.2319, Std=0.6118, Min=-2.0332, Max=0.9978, RMS=0.6543

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0032, Std=0.3757, Min=-1.3206, Max=1.4272, RMS=0.3757
  Col 1: Mean=0.0017, Std=0.3373, Min=-1.5247, Max=0.9628, RMS=0.3373
  Col 2: Mean=0.0089, Std=0.5213, Min=-1.3803, Max=1.7608, RMS=0.5213
  Col 3: Mean=0.0034, Std=0.2191, Min=-0.7456, Max=0.8701, RMS=0.2192
  Col 4: Mean=0.0022, Std=0.2094, Min=-0.9028, Max=0.5495, RMS=0.2094
  Col 5: Mean=0.0118, Std=0.4572, Min=-1.1867, Max=1.6735, RMS=0.4574
  Col 6: Mean=0.0035, Std=0.1781, Min=-0.6039, Max=0.6226, RMS=0.1781
  Col 7: Mean=0.0025, Std=0.1974, Min=-0.6264, Max=0.4822, RMS=0.1975
  Col 8: Mean=0.0132, Std=0.4494, Min=-1.1849, Max=1.6740, RMS=0.4496
  Col 9: Mean=0.0035, Std=0.1756, Min=-0.5130, Max=0.4362, RMS=0.1756
  Col 10: Mean=0.0027, Std=0.2241, Min=-0.7456, Max=0.5739, RMS=0.2242
  Col 11: Mean=0.0145, Std=0.4557, Min=-1.2735, Max=1.7134, RMS=0.4560
  Col 12: Mean=0.0036, Std=0.2007, Min=-0.5913, Max=0.5380, RMS=0.2007
  Col 13: Mean=0.0029, Std=0.2632, Min=-0.8453, Max=0.7005, RMS=0.2632
  Col 14: Mean=0.0155, Std=0.4694, Min=-1.3918, Max=1.7430, RMS=0.4697
  Col 15: Mean=-0.0016, Std=0.1673, Min=-0.6702, Max=0.3667, RMS=0.1673
  Col 16: Mean=0.0098, Std=0.2051, Min=-0.6243, Max=0.6773, RMS=0.2053
  Col 17: Mean=0.0121, Std=0.3814, Min=-1.0976, Max=1.3364, RMS=0.3816
  Col 18: Mean=-0.0113, Std=0.2527, Min=-0.8167, Max=0.9580, RMS=0.2529
  Col 19: Mean=0.0225, Std=0.3973, Min=-1.7458, Max=1.4771, RMS=0.3980
  Col 20: Mean=0.0058, Std=0.2824, Min=-0.6575, Max=0.6249, RMS=0.2824
  Col 21: Mean=-0.0008, Std=0.3641, Min=-1.4907, Max=1.2077, RMS=0.3641
  Col 22: Mean=0.0045, Std=0.4281, Min=-1.9333, Max=2.0788, RMS=0.4281
  Col 23: Mean=0.0127, Std=0.4713, Min=-1.3704, Max=1.7607, RMS=0.4714
  Col 24: Mean=-0.0231, Std=0.2842, Min=-1.0450, Max=0.8429, RMS=0.2851
  Col 25: Mean=0.0045, Std=0.4963, Min=-2.0797, Max=1.5014, RMS=0.4963
  Col 26: Mean=0.0044, Std=0.9579, Min=-3.4654, Max=2.9623, RMS=0.9579
  Col 27: Mean=-0.0337, Std=0.3615, Min=-1.3594, Max=1.1216, RMS=0.3631
  Col 28: Mean=0.0109, Std=0.5490, Min=-1.5936, Max=1.4669, RMS=0.5491
  Col 29: Mean=-0.0134, Std=0.9285, Min=-3.3623, Max=3.1531, RMS=0.9286
  Col 30: Mean=-0.0358, Std=0.7305, Min=-2.8192, Max=1.8529, RMS=0.7313
  Col 31: Mean=0.0081, Std=1.0915, Min=-2.8196, Max=3.2305, RMS=1.0916
  Col 32: Mean=-0.0054, Std=1.0835, Min=-3.8365, Max=3.7400, RMS=1.0835
  Col 33: Mean=0.0043, Std=0.2283, Min=-0.6465, Max=0.8319, RMS=0.2283
  Col 34: Mean=0.0086, Std=0.4533, Min=-1.1722, Max=1.8412, RMS=0.4534
  Col 35: Mean=0.0197, Std=0.5103, Min=-1.8416, Max=1.6233, RMS=0.5106
  Col 36: Mean=0.0259, Std=0.4182, Min=-1.1665, Max=1.0411, RMS=0.4190
  Col 37: Mean=0.0170, Std=0.5086, Min=-1.2886, Max=1.6492, RMS=0.5089
  Col 38: Mean=0.0201, Std=0.8859, Min=-2.1771, Max=3.0777, RMS=0.8861
  Col 39: Mean=0.0718, Std=0.6779, Min=-1.4922, Max=3.7576, RMS=0.6817
  Col 40: Mean=0.0564, Std=1.0396, Min=-3.9085, Max=2.1874, RMS=1.0412
  Col 41: Mean=-0.0085, Std=1.1453, Min=-3.9410, Max=3.6058, RMS=1.1453
  Col 42: Mean=0.0706, Std=1.2808, Min=-3.3468, Max=5.8960, RMS=1.2828
  Col 43: Mean=0.0757, Std=1.2018, Min=-4.6782, Max=3.6592, RMS=1.2041
  Col 44: Mean=-0.0147, Std=1.2336, Min=-3.6948, Max=5.8303, RMS=1.2337
  Col 45: Mean=0.0625, Std=0.6920, Min=-2.1159, Max=2.6357, RMS=0.6948
  Col 46: Mean=0.0113, Std=1.5535, Min=-4.0120, Max=4.7553, RMS=1.5536
  Col 47: Mean=0.0094, Std=1.0965, Min=-4.9049, Max=4.3678, RMS=1.0966
  Col 48: Mean=0.1066, Std=1.4480, Min=-3.6183, Max=3.7694, RMS=1.4519
  Col 49: Mean=0.0380, Std=2.6881, Min=-4.3882, Max=6.9914, RMS=2.6884
  Col 50: Mean=0.0870, Std=1.1772, Min=-3.3869, Max=5.5604, RMS=1.1804
  Col 51: Mean=0.0207, Std=1.7259, Min=-5.6405, Max=7.0543, RMS=1.7260
  Col 52: Mean=0.0317, Std=3.2643, Min=-13.2509, Max=9.6833, RMS=3.2645
  Col 53: Mean=0.0396, Std=1.0103, Min=-4.3083, Max=8.0443, RMS=1.0110
  Col 54: Mean=0.0207, Std=1.7259, Min=-5.6405, Max=7.0543, RMS=1.7260
  Col 55: Mean=0.0317, Std=3.2643, Min=-13.2509, Max=9.6833, RMS=3.2645
  Col 56: Mean=0.0396, Std=1.0103, Min=-4.3083, Max=8.0443, RMS=1.0110
  Col 57: Mean=-0.0332, Std=1.0255, Min=-3.1581, Max=2.8563, RMS=1.0261
  Col 58: Mean=-0.0359, Std=1.2191, Min=-3.4740, Max=3.1391, RMS=1.2196
  Col 59: Mean=-0.0046, Std=0.8087, Min=-2.8686, Max=3.0675, RMS=0.8087
  Col 60: Mean=-0.0752, Std=1.3265, Min=-4.2679, Max=2.7441, RMS=1.3287
  Col 61: Mean=-0.0495, Std=2.7901, Min=-5.0019, Max=7.8150, RMS=2.7905
  Col 62: Mean=-0.0815, Std=1.0389, Min=-5.3165, Max=4.3548, RMS=1.0421
  Col 63: Mean=-0.0464, Std=2.2369, Min=-8.4962, Max=7.8456, RMS=2.2374
  Col 64: Mean=-0.0083, Std=3.0777, Min=-10.5117, Max=7.9190, RMS=3.0777
  Col 65: Mean=-0.0521, Std=0.9872, Min=-7.2822, Max=5.2689, RMS=0.9886
  Col 66: Mean=-0.0464, Std=2.2369, Min=-8.4962, Max=7.8456, RMS=2.2374
  Col 67: Mean=-0.0083, Std=3.0777, Min=-10.5117, Max=7.9190, RMS=3.0777
  Col 68: Mean=-0.0521, Std=0.9872, Min=-7.2822, Max=5.2689, RMS=0.9886

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.1411, Std=1.5883, Min=-2.3563, Max=2.4126, RMS=1.5945
  Col 1: Mean=-1.4128, Std=0.8376, Min=-2.7266, Max=-0.2057, RMS=1.6425
  Col 2: Mean=-0.0265, Std=0.7595, Min=-1.0673, Max=0.9527, RMS=0.7600
  Col 3: Mean=0.1553, Std=1.5864, Min=-2.3431, Max=2.4220, RMS=1.5940
  Col 4: Mean=-1.4084, Std=0.8365, Min=-2.7203, Max=-0.2021, RMS=1.6381
  Col 5: Mean=0.0479, Std=0.7599, Min=-0.9932, Max=1.0278, RMS=0.7614
  Col 6: Mean=0.1604, Std=1.5847, Min=-2.3385, Max=2.4251, RMS=1.5928
  Col 7: Mean=-1.4074, Std=0.8357, Min=-2.7173, Max=-0.2017, RMS=1.6368
  Col 8: Mean=0.1241, Std=0.7600, Min=-0.9172, Max=1.1042, RMS=0.7701
  Col 9: Mean=0.1720, Std=1.5833, Min=-2.3276, Max=2.4356, RMS=1.5926
  Col 10: Mean=-1.4036, Std=0.8349, Min=-2.7124, Max=-0.1985, RMS=1.6331
  Col 11: Mean=0.1930, Std=0.7603, Min=-0.8488, Max=1.1734, RMS=0.7844
  Col 12: Mean=0.1830, Std=1.5820, Min=-2.3173, Max=2.4459, RMS=1.5925
  Col 13: Mean=-1.3998, Std=0.8341, Min=-2.7075, Max=-0.1953, RMS=1.6295
  Col 14: Mean=0.2618, Std=0.7606, Min=-0.7804, Max=1.2427, RMS=0.8044
  Col 15: Mean=0.1872, Std=1.5801, Min=-2.3135, Max=2.4493, RMS=1.5912
  Col 16: Mean=-1.3987, Std=0.8333, Min=-2.7044, Max=-0.1944, RMS=1.6281
  Col 17: Mean=0.3612, Std=0.7606, Min=-0.6812, Max=1.3422, RMS=0.8420
  Col 18: Mean=0.1653, Std=1.5771, Min=-2.3320, Max=2.4240, RMS=1.5858
  Col 19: Mean=-1.4069, Std=0.8321, Min=-2.7145, Max=-0.2035, RMS=1.6345
  Col 20: Mean=0.4451, Std=0.7598, Min=-0.5955, Max=1.4247, RMS=0.8806
  Col 21: Mean=0.1762, Std=1.5813, Min=-2.3269, Max=2.4397, RMS=1.5911
  Col 22: Mean=-1.3752, Std=0.8338, Min=-2.6808, Max=-0.1704, RMS=1.6082
  Col 23: Mean=0.3183, Std=0.7606, Min=-0.7237, Max=1.2988, RMS=0.8245
  Col 24: Mean=0.1245, Std=1.5828, Min=-2.3897, Max=2.3926, RMS=1.5876
  Col 25: Mean=-1.2487, Std=0.8343, Min=-2.5584, Max=-0.0421, RMS=1.5018
  Col 26: Mean=0.3001, Std=0.7605, Min=-0.7433, Max=1.2795, RMS=0.8176
  Col 27: Mean=0.1144, Std=1.5857, Min=-2.4132, Max=2.3767, RMS=1.5898
  Col 28: Mean=-1.2274, Std=0.8350, Min=-2.5564, Max=-0.0340, RMS=1.4845
  Col 29: Mean=0.0592, Std=0.7605, Min=-0.9848, Max=1.0376, RMS=0.7628
  Col 30: Mean=0.0992, Std=1.5935, Min=-2.4421, Max=2.3723, RMS=1.5966
  Col 31: Mean=-1.2092, Std=0.8375, Min=-2.5539, Max=-0.0178, RMS=1.4709
  Col 32: Mean=-0.1753, Std=0.7600, Min=-1.2201, Max=0.8016, RMS=0.7799
  Col 33: Mean=0.1946, Std=1.5806, Min=-2.3037, Max=2.4559, RMS=1.5925
  Col 34: Mean=-1.4231, Std=0.8335, Min=-2.7301, Max=-0.2192, RMS=1.6493
  Col 35: Mean=0.3181, Std=0.7606, Min=-0.7244, Max=1.2992, RMS=0.8244
  Col 36: Mean=0.2392, Std=1.5781, Min=-2.2455, Max=2.4902, RMS=1.5961
  Col 37: Mean=-1.5517, Std=0.8328, Min=-2.8635, Max=-0.3511, RMS=1.7611
  Col 38: Mean=0.2967, Std=0.7607, Min=-0.7485, Max=1.2787, RMS=0.8165
  Col 39: Mean=0.2527, Std=1.5789, Min=-2.2456, Max=2.4883, RMS=1.5990
  Col 40: Mean=-1.5521, Std=0.8350, Min=-2.9001, Max=-0.3570, RMS=1.7625
  Col 41: Mean=0.0555, Std=0.7604, Min=-0.9906, Max=1.0368, RMS=0.7624
  Col 42: Mean=0.2311, Std=1.5894, Min=-2.2998, Max=2.4867, RMS=1.6061
  Col 43: Mean=-1.5630, Std=0.8337, Min=-2.9265, Max=-0.3633, RMS=1.7714
  Col 44: Mean=-0.1767, Std=0.7599, Min=-1.2261, Max=0.8009, RMS=0.7802
  Col 45: Mean=0.1154, Std=1.5888, Min=-2.3865, Max=2.3870, RMS=1.5930
  Col 46: Mean=-1.3517, Std=0.8378, Min=-2.6642, Max=-0.1436, RMS=1.5903
  Col 47: Mean=-0.0225, Std=0.7597, Min=-1.0611, Max=0.9565, RMS=0.7600
  Col 48: Mean=0.0207, Std=1.5930, Min=-2.4218, Max=2.4115, RMS=1.5932
  Col 49: Mean=-1.3974, Std=0.8364, Min=-2.6622, Max=-0.1320, RMS=1.6285
  Col 50: Mean=-0.4841, Std=0.7606, Min=-1.5254, Max=0.5187, RMS=0.9016
  Col 51: Mean=0.1511, Std=1.5708, Min=-2.3412, Max=2.4327, RMS=1.5780
  Col 52: Mean=-1.3560, Std=0.8260, Min=-2.6123, Max=-0.1219, RMS=1.5878
  Col 53: Mean=-0.8101, Std=0.7570, Min=-1.8832, Max=0.2253, RMS=1.1087
  Col 54: Mean=0.0341, Std=1.5624, Min=-2.4798, Max=2.2830, RMS=1.5628
  Col 55: Mean=-1.4061, Std=0.8273, Min=-2.6706, Max=-0.1824, RMS=1.6314
  Col 56: Mean=-0.9076, Std=0.7628, Min=-1.9594, Max=0.1159, RMS=1.1855
  Col 57: Mean=0.1679, Std=1.5876, Min=-2.3259, Max=2.4389, RMS=1.5965
  Col 58: Mean=-1.4737, Std=0.8374, Min=-2.7888, Max=-0.2675, RMS=1.6950
  Col 59: Mean=-0.0252, Std=0.7595, Min=-1.0681, Max=0.9543, RMS=0.7599
  Col 60: Mean=0.0912, Std=1.6036, Min=-2.2787, Max=2.4701, RMS=1.6062
  Col 61: Mean=-1.5113, Std=0.8467, Min=-2.7602, Max=-0.2457, RMS=1.7323
  Col 62: Mean=-0.4881, Std=0.7604, Min=-1.5389, Max=0.5361, RMS=0.9036
  Col 63: Mean=0.2070, Std=1.6123, Min=-2.2513, Max=2.4979, RMS=1.6256
  Col 64: Mean=-1.4368, Std=0.8480, Min=-2.7372, Max=-0.2251, RMS=1.6684
  Col 65: Mean=-0.8114, Std=0.7597, Min=-1.8866, Max=0.2683, RMS=1.1116
  Col 66: Mean=0.0962, Std=1.6153, Min=-2.3933, Max=2.3579, RMS=1.6182
  Col 67: Mean=-1.4937, Std=0.8488, Min=-2.8080, Max=-0.3030, RMS=1.7181
  Col 68: Mean=-0.9085, Std=0.7548, Min=-1.9567, Max=0.0945, RMS=1.1811

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.1693, Std=1.2891, Min=-4.8797, Max=2.1815, RMS=1.7404
  Col 1: Mean=-4.9082, Std=2.2729, Min=-9.3242, Max=0.2318, RMS=5.4089
  Col 2: Mean=-156.6346, Std=3.6763, Min=-167.5288, Max=-147.5462, RMS=156.6778
  Col 3: Mean=-0.7473, Std=0.9134, Min=-3.0442, Max=1.4429, RMS=1.1802
  Col 4: Mean=-3.8018, Std=1.9012, Min=-7.6329, Max=1.2099, RMS=4.2507
  Col 5: Mean=-157.6972, Std=3.6084, Min=-168.6562, Max=-150.4495, RMS=157.7385
  Col 6: Mean=-0.5719, Std=0.9691, Min=-2.6482, Max=2.5239, RMS=1.1253
  Col 7: Mean=-9.1308, Std=1.8901, Min=-13.1767, Max=-3.8433, RMS=9.3244
  Col 8: Mean=-158.1077, Std=3.7243, Min=-169.2762, Max=-151.2366, RMS=158.1516
  Col 9: Mean=-0.3930, Std=1.1405, Min=-2.7206, Max=3.6096, RMS=1.2063
  Col 10: Mean=-8.6377, Std=1.9822, Min=-12.8984, Max=-2.9853, RMS=8.8622
  Col 11: Mean=-158.5924, Std=3.8480, Min=-169.7568, Max=-151.1453, RMS=158.6390
  Col 12: Mean=-0.2605, Std=1.3088, Min=-2.7885, Max=4.3797, RMS=1.3345
  Col 13: Mean=-2.4309, Std=2.1120, Min=-6.8516, Max=3.5195, RMS=3.2203
  Col 14: Mean=-158.9809, Std=3.8906, Min=-170.0832, Max=-151.1198, RMS=159.0285
  Col 15: Mean=0.0533, Std=1.2965, Min=-2.9042, Max=3.6183, RMS=1.2976
  Col 16: Mean=15.1871, Std=2.8748, Min=7.9549, Max=20.8369, RMS=15.4568
  Col 17: Mean=-159.1672, Std=3.1208, Min=-168.0579, Max=-152.4928, RMS=159.1978
  Col 18: Mean=0.6187, Std=1.7947, Min=-2.9052, Max=4.4039, RMS=1.8984
  Col 19: Mean=11.8992, Std=5.4953, Min=-2.5974, Max=19.3006, RMS=13.1069
  Col 20: Mean=-159.5057, Std=2.5953, Min=-165.1346, Max=-153.7337, RMS=159.5268
  Col 21: Mean=7.5869, Std=1.3149, Min=4.6302, Max=12.5164, RMS=7.7000
  Col 22: Mean=-1.6278, Std=2.4109, Min=-7.5406, Max=3.9944, RMS=2.9090
  Col 23: Mean=-158.0007, Std=3.9411, Min=-169.7852, Max=-150.5609, RMS=158.0499
  Col 24: Mean=84.2697, Std=1.8897, Min=78.3695, Max=87.1180, RMS=84.2909
  Col 25: Mean=-0.9097, Std=3.5255, Min=-9.7464, Max=9.7923, RMS=3.6409
  Col 26: Mean=-158.7127, Std=37.1727, Min=-179.7354, Max=179.6933, RMS=163.0077
  Col 27: Mean=85.7710, Std=2.5430, Min=80.8531, Max=95.3902, RMS=85.8087
  Col 28: Mean=-3.4607, Std=5.0264, Min=-15.6965, Max=5.1201, RMS=6.1025
  Col 29: Mean=9.7612, Std=171.5478, Min=-179.9666, Max=179.7388, RMS=171.8253
  Col 30: Mean=87.5468, Std=3.3723, Min=79.6850, Max=97.3876, RMS=87.6117
  Col 31: Mean=-1.7168, Std=6.3402, Min=-17.4738, Max=11.6115, RMS=6.5685
  Col 32: Mean=34.7715, Std=167.7431, Min=-179.9368, Max=179.9064, RMS=171.3091
  Col 33: Mean=-8.9010, Std=1.4320, Min=-11.8336, Max=-4.0358, RMS=9.0155
  Col 34: Mean=-2.0383, Std=2.5841, Min=-7.7953, Max=4.6931, RMS=3.2912
  Col 35: Mean=-160.5683, Std=4.4808, Min=-172.6091, Max=-149.9940, RMS=160.6308
  Col 36: Mean=-87.8470, Std=2.3739, Min=-92.1413, Max=-79.2338, RMS=87.8791
  Col 37: Mean=2.7512, Std=4.6286, Min=-10.5848, Max=16.6790, RMS=5.3846
  Col 38: Mean=-148.6206, Std=7.4138, Min=-163.8957, Max=-127.1224, RMS=148.8054
  Col 39: Mean=-91.9102, Std=4.3312, Min=-101.6972, Max=-78.3235, RMS=92.0122
  Col 40: Mean=-5.6916, Std=8.5015, Min=-31.6288, Max=12.6486, RMS=10.2308
  Col 41: Mean=-133.5823, Std=8.8324, Min=-147.5288, Max=-104.5164, RMS=133.8740
  Col 42: Mean=-91.1361, Std=4.5454, Min=-100.3780, Max=-80.1389, RMS=91.2494
  Col 43: Mean=-6.4976, Std=11.5219, Min=-37.5110, Max=17.3952, RMS=13.2278
  Col 44: Mean=-137.0488, Std=9.6389, Min=-157.5873, Max=-104.5834, RMS=137.3873
  Col 45: Mean=0.7902, Std=2.6924, Min=-5.3016, Max=6.2829, RMS=2.8060
  Col 46: Mean=-12.9434, Std=11.1763, Min=-37.3059, Max=13.2534, RMS=17.1009
  Col 47: Mean=-157.3215, Std=4.9136, Min=-169.5591, Max=-146.5655, RMS=157.3982
  Col 48: Mean=-0.0588, Std=5.4305, Min=-24.5788, Max=7.2427, RMS=5.4308
