--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Romeo/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=2.0822, Min=-6.7338, Max=4.1933, RMS=2.0822
  Col 71: Mean=0.8863, Std=0.1253, Min=0.4700, Max=0.9855, RMS=0.8951
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0906, Std=0.0570, Min=-0.0060, Max=0.1950, RMS=0.1071
  Col 77: Mean=-0.5007, Std=0.4396, Min=-0.8229, Max=0.5925, RMS=0.6663
  Col 78: Mean=-0.1037, Std=0.0724, Min=-0.2004, Max=0.0755, RMS=0.1265
  Col 79: Mean=-0.4575, Std=0.5345, Min=-0.8428, Max=0.8579, RMS=0.7036
  Col 80: Mean=0.0646, Std=0.0613, Min=-0.0345, Max=0.2527, RMS=0.0890
  Col 81: Mean=0.0128, Std=0.7580, Min=-0.9289, Max=0.8969, RMS=0.7581
  Col 82: Mean=-0.0314, Std=0.0458, Min=-0.1312, Max=0.0855, RMS=0.0555
  Col 83: Mean=0.1162, Std=0.6113, Min=-0.8355, Max=0.8370, RMS=0.6222
  Col 84: Mean=0.0655, Std=0.0415, Min=0.0119, Max=0.1825, RMS=0.0775
  Col 85: Mean=-0.3578, Std=0.2012, Min=-0.8566, Max=-0.0343, RMS=0.4105
  Col 86: Mean=-0.0985, Std=0.0483, Min=-0.2297, Max=0.0260, RMS=0.1097
  Col 87: Mean=-0.8941, Std=0.1186, Min=-0.9837, Max=-0.5048, RMS=0.9019
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1910, Std=0.4793, Min=-0.0574, Max=1.9083, RMS=1.2838
  Col 1: Mean=-0.1894, Std=0.1444, Min=-0.5718, Max=0.1742, RMS=0.2381
  Col 2: Mean=-0.0022, Std=0.1745, Min=-0.3122, Max=0.3395, RMS=0.1745
  Col 3: Mean=1.2629, Std=0.4867, Min=-0.0560, Max=1.8560, RMS=1.3534
  Col 4: Mean=-0.1550, Std=0.0973, Min=-0.3541, Max=0.2021, RMS=0.1830
  Col 5: Mean=0.0000, Std=0.1955, Min=-0.3386, Max=0.4167, RMS=0.1955
  Col 6: Mean=1.2625, Std=0.4849, Min=-0.0544, Max=1.8782, RMS=1.3524
  Col 7: Mean=-0.1549, Std=0.1049, Min=-0.3831, Max=0.2119, RMS=0.1871
  Col 8: Mean=-0.0001, Std=0.1965, Min=-0.3449, Max=0.4150, RMS=0.1965
  Col 9: Mean=1.2626, Std=0.4845, Min=-0.0401, Max=1.9284, RMS=1.3524
  Col 10: Mean=-0.1547, Std=0.1140, Min=-0.4017, Max=0.2241, RMS=0.1922
  Col 11: Mean=-0.0002, Std=0.1965, Min=-0.3466, Max=0.4168, RMS=0.1965
  Col 12: Mean=1.1908, Std=0.4513, Min=-0.0301, Max=1.7021, RMS=1.2735
  Col 13: Mean=-0.1885, Std=0.1490, Min=-0.5172, Max=0.1855, RMS=0.2403
  Col 14: Mean=-0.0005, Std=0.1905, Min=-0.3452, Max=0.3363, RMS=0.1905
  Col 15: Mean=1.2649, Std=0.4830, Min=-0.0013, Max=1.9988, RMS=1.3540
  Col 16: Mean=-0.1540, Std=0.1368, Min=-0.5039, Max=0.2550, RMS=0.2060
  Col 17: Mean=-0.0005, Std=0.1979, Min=-0.3530, Max=0.4157, RMS=0.1979
  Col 18: Mean=1.1920, Std=0.4425, Min=-0.0408, Max=1.5845, RMS=1.2715
  Col 19: Mean=-0.1887, Std=0.1386, Min=-0.4485, Max=0.1677, RMS=0.2341
  Col 20: Mean=-0.0001, Std=0.1900, Min=-0.3905, Max=0.3437, RMS=0.1900
  Col 21: Mean=1.1906, Std=0.4474, Min=-0.0413, Max=1.6788, RMS=1.2719
  Col 22: Mean=-0.1886, Std=0.1747, Min=-0.5753, Max=0.2336, RMS=0.2571
  Col 23: Mean=-0.0005, Std=0.1892, Min=-0.3720, Max=0.3436, RMS=0.1892
  Col 24: Mean=1.1910, Std=0.4540, Min=-0.0245, Max=1.7057, RMS=1.2746
  Col 25: Mean=-0.1891, Std=0.1568, Min=-0.5299, Max=0.2055, RMS=0.2456
  Col 26: Mean=-0.0009, Std=0.2115, Min=-0.4554, Max=0.4047, RMS=0.2115
  Col 27: Mean=1.1907, Std=0.4718, Min=-0.0318, Max=1.7906, RMS=1.2808
  Col 28: Mean=-0.1894, Std=0.1555, Min=-0.4880, Max=0.1642, RMS=0.2450
  Col 29: Mean=-0.0021, Std=0.2040, Min=-0.4810, Max=0.4329, RMS=0.2040
  Col 30: Mean=1.1924, Std=0.5198, Min=-0.0657, Max=1.9804, RMS=1.3008
  Col 31: Mean=-0.1903, Std=0.1381, Min=-0.4495, Max=0.1601, RMS=0.2351
  Col 32: Mean=-0.0014, Std=0.2057, Min=-0.4725, Max=0.4684, RMS=0.2057
  Col 33: Mean=1.1904, Std=0.4503, Min=-0.0531, Max=1.7433, RMS=1.2727
  Col 34: Mean=-0.1877, Std=0.1660, Min=-0.5468, Max=0.2265, RMS=0.2506
  Col 35: Mean=-0.0006, Std=0.1879, Min=-0.3453, Max=0.3310, RMS=0.1879
  Col 36: Mean=1.1901, Std=0.4633, Min=-0.0448, Max=1.8601, RMS=1.2771
  Col 37: Mean=-0.1861, Std=0.1443, Min=-0.4720, Max=0.1881, RMS=0.2355
  Col 38: Mean=-0.0023, Std=0.2026, Min=-0.4131, Max=0.3743, RMS=0.2026
  Col 39: Mean=1.1910, Std=0.5110, Min=-0.0419, Max=2.0238, RMS=1.2960
  Col 40: Mean=-0.1830, Std=0.1669, Min=-0.7168, Max=0.1871, RMS=0.2477
  Col 41: Mean=-0.0087, Std=0.1852, Min=-0.4098, Max=0.4154, RMS=0.1854
  Col 42: Mean=1.1912, Std=0.7905, Min=-0.3150, Max=2.6607, RMS=1.4296
  Col 43: Mean=-0.1864, Std=0.1432, Min=-0.5854, Max=0.1333, RMS=0.2350
  Col 44: Mean=-0.0037, Std=0.2346, Min=-0.4330, Max=0.5350, RMS=0.2346
  Col 45: Mean=1.1775, Std=0.4953, Min=-0.1490, Max=2.4131, RMS=1.2775
  Col 46: Mean=-0.1760, Std=0.1831, Min=-0.6520, Max=0.3565, RMS=0.2540
  Col 47: Mean=-0.0110, Std=0.2391, Min=-0.5851, Max=0.6153, RMS=0.2394
  Col 48: Mean=1.1864, Std=0.8172, Min=-0.1351, Max=2.9970, RMS=1.4406
  Col 49: Mean=-0.1835, Std=0.1990, Min=-0.7871, Max=0.2819, RMS=0.2707
  Col 50: Mean=0.0002, Std=0.2034, Min=-0.4771, Max=0.6048, RMS=0.2034
  Col 51: Mean=1.2071, Std=1.3384, Min=-0.0410, Max=4.0276, RMS=1.8023
  Col 52: Mean=-0.1924, Std=0.2489, Min=-0.8870, Max=0.4965, RMS=0.3146
  Col 53: Mean=-0.0053, Std=0.3842, Min=-0.9568, Max=0.8925, RMS=0.3842
  Col 54: Mean=1.2071, Std=1.3384, Min=-0.0410, Max=4.0276, RMS=1.8023
  Col 55: Mean=-0.1924, Std=0.2489, Min=-0.8870, Max=0.4965, RMS=0.3146
  Col 56: Mean=-0.0053, Std=0.3842, Min=-0.9568, Max=0.8925, RMS=0.3842
  Col 57: Mean=1.1853, Std=0.4964, Min=-0.1129, Max=2.5858, RMS=1.2851
  Col 58: Mean=-0.1922, Std=0.1540, Min=-0.6004, Max=0.2956, RMS=0.2463
  Col 59: Mean=-0.0050, Std=0.2329, Min=-0.5565, Max=0.5473, RMS=0.2330
  Col 60: Mean=1.1844, Std=0.8038, Min=-0.0452, Max=2.9448, RMS=1.4314
  Col 61: Mean=-0.1911, Std=0.1799, Min=-0.6244, Max=0.1635, RMS=0.2625
  Col 62: Mean=-0.0043, Std=0.1912, Min=-0.4798, Max=0.5939, RMS=0.1913
  Col 63: Mean=1.2072, Std=1.3284, Min=-0.0048, Max=4.1128, RMS=1.7950
  Col 64: Mean=-0.1936, Std=0.2513, Min=-0.8466, Max=0.1753, RMS=0.3172
  Col 65: Mean=-0.0043, Std=0.4286, Min=-1.1214, Max=0.9849, RMS=0.4286
  Col 66: Mean=1.2072, Std=1.3284, Min=-0.0048, Max=4.1128, RMS=1.7950
  Col 67: Mean=-0.1936, Std=0.2513, Min=-0.8466, Max=0.1753, RMS=0.3172
  Col 68: Mean=-0.0043, Std=0.4286, Min=-1.1214, Max=0.9849, RMS=0.4286

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0027, Std=0.3926, Min=-1.5012, Max=0.9844, RMS=0.3926
  Col 1: Mean=-0.0120, Std=0.6453, Min=-2.1587, Max=1.2981, RMS=0.6454
  Col 2: Mean=-0.0032, Std=0.4491, Min=-1.1640, Max=1.1518, RMS=0.4491
  Col 3: Mean=-0.0021, Std=0.2440, Min=-0.8151, Max=0.6430, RMS=0.2440
  Col 4: Mean=-0.0059, Std=0.4126, Min=-1.2599, Max=0.8673, RMS=0.4126
  Col 5: Mean=-0.0022, Std=0.2724, Min=-0.7678, Max=0.6533, RMS=0.2724
  Col 6: Mean=-0.0018, Std=0.1964, Min=-0.5816, Max=0.5683, RMS=0.1965
  Col 7: Mean=-0.0032, Std=0.3170, Min=-0.9369, Max=0.6911, RMS=0.3170
  Col 8: Mean=-0.0017, Std=0.2160, Min=-0.6184, Max=0.4543, RMS=0.2160
  Col 9: Mean=-0.0015, Std=0.1750, Min=-0.4095, Max=0.5482, RMS=0.1750
  Col 10: Mean=-0.0004, Std=0.2350, Min=-0.6540, Max=0.5847, RMS=0.2350
  Col 11: Mean=-0.0013, Std=0.1922, Min=-0.5341, Max=0.5515, RMS=0.1922
  Col 12: Mean=-0.0000, Std=0.1776, Min=-0.3802, Max=0.5594, RMS=0.1776
  Col 13: Mean=0.0069, Std=0.1853, Min=-0.5390, Max=0.4774, RMS=0.1854
  Col 14: Mean=-0.0003, Std=0.1913, Min=-0.5701, Max=0.6589, RMS=0.1913
  Col 15: Mean=0.0023, Std=0.1494, Min=-0.3093, Max=0.4879, RMS=0.1495
  Col 16: Mean=0.0015, Std=0.1711, Min=-0.4810, Max=0.4318, RMS=0.1711
  Col 17: Mean=-0.0009, Std=0.1877, Min=-0.4661, Max=0.5387, RMS=0.1877
  Col 18: Mean=0.0090, Std=0.2045, Min=-0.6591, Max=0.6837, RMS=0.2047
  Col 19: Mean=0.0014, Std=0.2497, Min=-0.7774, Max=0.6447, RMS=0.2497
  Col 20: Mean=-0.0009, Std=0.2093, Min=-0.5939, Max=0.6129, RMS=0.2093
  Col 21: Mean=-0.0012, Std=0.1389, Min=-0.4300, Max=0.3313, RMS=0.1389
  Col 22: Mean=0.0018, Std=0.1913, Min=-0.7174, Max=0.5284, RMS=0.1913
  Col 23: Mean=-0.0003, Std=0.2477, Min=-0.7454, Max=0.6380, RMS=0.2477
  Col 24: Mean=0.0033, Std=0.3302, Min=-1.0034, Max=1.0158, RMS=0.3302
  Col 25: Mean=-0.0073, Std=0.2308, Min=-0.7748, Max=0.5954, RMS=0.2309
  Col 26: Mean=-0.0066, Std=0.5715, Min=-2.0509, Max=1.3097, RMS=0.5716
  Col 27: Mean=0.0314, Std=0.2055, Min=-0.7854, Max=0.7529, RMS=0.2079
  Col 28: Mean=-0.0056, Std=0.7963, Min=-1.8180, Max=2.3037, RMS=0.7963
  Col 29: Mean=-0.0126, Std=0.5725, Min=-1.7666, Max=1.5445, RMS=0.5726
  Col 30: Mean=0.0459, Std=0.2981, Min=-0.6943, Max=1.0442, RMS=0.3016
  Col 31: Mean=-0.0102, Std=1.1541, Min=-3.1091, Max=2.9864, RMS=1.1541
  Col 32: Mean=-0.0198, Std=0.6256, Min=-1.8700, Max=1.8000, RMS=0.6259
  Col 33: Mean=0.0004, Std=0.1432, Min=-0.4525, Max=0.4068, RMS=0.1432
  Col 34: Mean=0.0016, Std=0.1894, Min=-0.7555, Max=0.5573, RMS=0.1895
  Col 35: Mean=0.0019, Std=0.2886, Min=-0.7588, Max=0.5536, RMS=0.2886
  Col 36: Mean=-0.0142, Std=0.3340, Min=-1.0531, Max=0.9146, RMS=0.3343
  Col 37: Mean=-0.0119, Std=0.4171, Min=-1.1382, Max=0.8237, RMS=0.4172
  Col 38: Mean=0.0056, Std=0.9475, Min=-2.3566, Max=2.3327, RMS=0.9475
  Col 39: Mean=-0.0213, Std=0.3820, Min=-1.2457, Max=3.0876, RMS=0.3826
  Col 40: Mean=-0.0099, Std=1.6772, Min=-3.1867, Max=3.3869, RMS=1.6773
  Col 41: Mean=0.0287, Std=0.9803, Min=-2.8849, Max=3.3054, RMS=0.9807
  Col 42: Mean=-0.0088, Std=0.4849, Min=-2.1134, Max=2.7775, RMS=0.4850
  Col 43: Mean=-0.0089, Std=2.0977, Min=-4.3865, Max=5.4643, RMS=2.0977
  Col 44: Mean=0.0278, Std=0.9460, Min=-4.1383, Max=3.3215, RMS=0.9464
  Col 45: Mean=-0.0584, Std=0.8793, Min=-2.6174, Max=2.2797, RMS=0.8813
  Col 46: Mean=0.0313, Std=1.7003, Min=-4.4442, Max=4.6315, RMS=1.7006
  Col 47: Mean=0.0429, Std=1.3196, Min=-5.0023, Max=4.8161, RMS=1.3203
  Col 48: Mean=-0.1588, Std=0.6829, Min=-3.1154, Max=1.7135, RMS=0.7012
  Col 49: Mean=0.0237, Std=2.6676, Min=-6.9504, Max=4.0519, RMS=2.6677
  Col 50: Mean=-0.0035, Std=1.0214, Min=-2.8987, Max=3.3473, RMS=1.0214
  Col 51: Mean=-0.1730, Std=1.4399, Min=-4.0248, Max=4.2385, RMS=1.4503
  Col 52: Mean=0.0517, Std=4.2344, Min=-8.5390, Max=10.9573, RMS=4.2347
  Col 53: Mean=0.0465, Std=0.4255, Min=-2.2539, Max=1.8911, RMS=0.4280
  Col 54: Mean=-0.1730, Std=1.4399, Min=-4.0248, Max=4.2385, RMS=1.4503
  Col 55: Mean=0.0517, Std=4.2344, Min=-8.5390, Max=10.9573, RMS=4.2347
  Col 56: Mean=0.0465, Std=0.4254, Min=-2.2539, Max=1.8911, RMS=0.4280
  Col 57: Mean=0.0932, Std=0.4698, Min=-1.6442, Max=1.5830, RMS=0.4789
  Col 58: Mean=0.0136, Std=1.7623, Min=-4.0042, Max=5.0865, RMS=1.7623
  Col 59: Mean=-0.0324, Std=1.0817, Min=-2.5360, Max=3.3442, RMS=1.0822
  Col 60: Mean=0.2502, Std=1.1064, Min=-3.3234, Max=4.8641, RMS=1.1343
  Col 61: Mean=-0.0449, Std=2.6548, Min=-7.2286, Max=3.8559, RMS=2.6552
  Col 62: Mean=-0.0189, Std=1.5846, Min=-5.1006, Max=4.9901, RMS=1.5847
  Col 63: Mean=0.2751, Std=0.7352, Min=-2.5696, Max=4.4544, RMS=0.7850
  Col 64: Mean=-0.0038, Std=4.3028, Min=-7.7514, Max=12.0855, RMS=4.3028
  Col 65: Mean=0.0379, Std=0.7992, Min=-3.1521, Max=3.8023, RMS=0.8001
  Col 66: Mean=0.2751, Std=0.7352, Min=-2.5696, Max=4.4544, RMS=0.7849
  Col 67: Mean=-0.0038, Std=4.3028, Min=-7.7514, Max=12.0855, RMS=4.3028
  Col 68: Mean=0.0379, Std=0.7992, Min=-3.1520, Max=3.8023, RMS=0.8001

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-7.8935, Std=7.3749, Min=-18.8192, Max=3.3073, RMS=10.8027
  Col 1: Mean=0.7458, Std=1.1628, Min=-1.0465, Max=2.4915, RMS=1.3814
  Col 2: Mean=0.9267, Std=0.0149, Min=0.8974, Max=0.9505, RMS=0.9268
  Col 3: Mean=-7.9053, Std=7.3731, Min=-18.8254, Max=3.2961, RMS=10.8100
  Col 4: Mean=0.7457, Std=1.1623, Min=-1.0481, Max=2.4907, RMS=1.3810
  Col 5: Mean=1.0350, Std=0.0149, Min=1.0061, Max=1.0588, RMS=1.0351
  Col 6: Mean=-7.9004, Std=7.3718, Min=-18.8194, Max=3.3013, RMS=10.8056
  Col 7: Mean=0.7443, Std=1.1620, Min=-1.0515, Max=2.4885, RMS=1.3800
  Col 8: Mean=1.1373, Std=0.0149, Min=1.1083, Max=1.1612, RMS=1.1374
  Col 9: Mean=-7.9040, Std=7.3709, Min=-18.8252, Max=3.2980, RMS=10.8076
  Col 10: Mean=0.7434, Std=1.1619, Min=-1.0553, Max=2.4869, RMS=1.3794
  Col 11: Mean=1.2308, Std=0.0149, Min=1.2019, Max=1.2548, RMS=1.2309
  Col 12: Mean=-7.9057, Std=7.3701, Min=-18.8338, Max=3.2965, RMS=10.8083
  Col 13: Mean=0.7423, Std=1.1618, Min=-1.0598, Max=2.4850, RMS=1.3788
  Col 14: Mean=1.3242, Std=0.0149, Min=1.2954, Max=1.3482, RMS=1.3243
  Col 15: Mean=-7.8922, Std=7.3693, Min=-18.8329, Max=3.3103, RMS=10.7979
  Col 16: Mean=0.7399, Std=1.1618, Min=-1.0667, Max=2.4817, RMS=1.3774
  Col 17: Mean=1.4550, Std=0.0150, Min=1.4262, Max=1.4792, RMS=1.4551
  Col 18: Mean=-7.8680, Std=7.3706, Min=-18.8108, Max=3.3397, RMS=10.7810
  Col 19: Mean=0.7413, Std=1.1629, Min=-1.0691, Max=2.4852, RMS=1.3791
  Col 20: Mean=1.5447, Std=0.0150, Min=1.5158, Max=1.5696, RMS=1.5447
  Col 21: Mean=-7.8998, Std=7.3698, Min=-18.8353, Max=3.3020, RMS=10.8038
  Col 22: Mean=0.7108, Std=1.1618, Min=-1.0940, Max=2.4529, RMS=1.3620
  Col 23: Mean=1.3974, Std=0.0151, Min=1.3688, Max=1.4230, RMS=1.3975
  Col 24: Mean=-7.9055, Std=7.3707, Min=-18.8398, Max=3.2933, RMS=10.8085
  Col 25: Mean=0.5647, Std=1.1619, Min=-1.2395, Max=2.3071, RMS=1.2919
  Col 26: Mean=1.3739, Std=0.0161, Min=1.3382, Max=1.4053, RMS=1.3740
  Col 27: Mean=-7.9209, Std=7.3716, Min=-18.8294, Max=3.2784, RMS=10.8204
  Col 28: Mean=0.5387, Std=1.1637, Min=-1.2620, Max=2.2923, RMS=1.2824
  Col 29: Mean=1.0830, Std=0.0159, Min=1.0474, Max=1.1161, RMS=1.0831
  Col 30: Mean=-7.9012, Std=7.3754, Min=-18.8151, Max=3.3162, RMS=10.8086
  Col 31: Mean=0.5318, Std=1.1683, Min=-1.2640, Max=2.2938, RMS=1.2836
  Col 32: Mean=0.8236, Std=0.0157, Min=0.7864, Max=0.8541, RMS=0.8238
  Col 33: Mean=-7.8966, Std=7.3696, Min=-18.8314, Max=3.3066, RMS=10.8012
  Col 34: Mean=0.7711, Std=1.1618, Min=-1.0336, Max=2.5133, RMS=1.3944
  Col 35: Mean=1.3982, Std=0.0151, Min=1.3686, Max=1.4208, RMS=1.3982
  Col 36: Mean=-7.8895, Std=7.3676, Min=-18.8166, Max=3.3168, RMS=10.7947
  Col 37: Mean=0.9182, Std=1.1616, Min=-0.8859, Max=2.6597, RMS=1.4807
  Col 38: Mean=1.3829, Std=0.0161, Min=1.3484, Max=1.4085, RMS=1.3830
  Col 39: Mean=-7.8902, Std=7.3707, Min=-18.7923, Max=3.3267, RMS=10.7973
  Col 40: Mean=0.9619, Std=1.1603, Min=-0.8499, Max=2.6897, RMS=1.5071
  Col 41: Mean=1.0948, Std=0.0150, Min=1.0597, Max=1.1191, RMS=1.0949
  Col 42: Mean=-7.8528, Std=7.3775, Min=-18.7607, Max=3.3936, RMS=10.7746
  Col 43: Mean=0.9670, Std=1.1584, Min=-0.8288, Max=2.6875, RMS=1.5090
  Col 44: Mean=0.8464, Std=0.0211, Min=0.8028, Max=0.9038, RMS=0.8467
  Col 45: Mean=-7.9015, Std=7.3747, Min=-18.8264, Max=3.2961, RMS=10.8083
  Col 46: Mean=0.6555, Std=1.1628, Min=-1.1374, Max=2.4009, RMS=1.3348
  Col 47: Mean=0.9269, Std=0.0149, Min=0.8959, Max=0.9505, RMS=0.9270
  Col 48: Mean=-7.8449, Std=7.3908, Min=-18.8498, Max=3.3649, RMS=10.7781
  Col 49: Mean=0.6328, Std=1.1688, Min=-1.1479, Max=2.4061, RMS=1.3291
  Col 50: Mean=0.5136, Std=0.0191, Min=0.4781, Max=0.5613, RMS=0.5139
  Col 51: Mean=-7.9400, Std=7.3973, Min=-18.9251, Max=3.2860, RMS=10.8519
  Col 52: Mean=0.6492, Std=1.1726, Min=-1.1434, Max=2.4173, RMS=1.3403
  Col 53: Mean=0.1374, Std=0.0463, Min=0.0985, Max=0.2511, RMS=0.1450
  Col 54: Mean=-7.7926, Std=7.3992, Min=-18.7417, Max=3.4692, RMS=10.7459
  Col 55: Mean=0.6243, Std=1.1737, Min=-1.1655, Max=2.3933, RMS=1.3294
  Col 56: Mean=0.0468, Std=0.0368, Min=0.0113, Max=0.1741, RMS=0.0595
  Col 57: Mean=-7.8857, Std=7.3752, Min=-18.8122, Max=3.3182, RMS=10.7971
  Col 58: Mean=0.8361, Std=1.1629, Min=-0.9557, Max=2.5821, RMS=1.4322
  Col 59: Mean=0.9286, Std=0.0152, Min=0.8947, Max=0.9530, RMS=0.9287
  Col 60: Mean=-7.8146, Std=7.3821, Min=-18.8267, Max=3.3684, RMS=10.7501
  Col 61: Mean=0.8433, Std=1.1606, Min=-0.9218, Max=2.5842, RMS=1.4347
  Col 62: Mean=0.5166, Std=0.0184, Min=0.4811, Max=0.5591, RMS=0.5170
  Col 63: Mean=-7.8997, Std=7.3800, Min=-18.8883, Max=3.3162, RMS=10.8106
  Col 64: Mean=0.8516, Std=1.1624, Min=-0.8998, Max=2.6091, RMS=1.4410
  Col 65: Mean=0.1386, Std=0.0472, Min=0.0980, Max=0.2540, RMS=0.1464
  Col 66: Mean=-7.7506, Std=7.3791, Min=-18.7059, Max=3.4982, RMS=10.7015
  Col 67: Mean=0.8396, Std=1.1593, Min=-0.9019, Max=2.5876, RMS=1.4314
  Col 68: Mean=0.0456, Std=0.0363, Min=0.0117, Max=0.1637, RMS=0.0583

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5391, Std=1.3562, Min=-3.0251, Max=3.8287, RMS=1.4594
  Col 1: Mean=0.1083, Std=2.1172, Min=-4.9421, Max=4.0429, RMS=2.1199
  Col 2: Mean=-4.9886, Std=3.7864, Min=-13.8971, Max=3.2108, RMS=6.2628
  Col 3: Mean=0.6126, Std=1.3757, Min=-2.2361, Max=3.5753, RMS=1.5059
  Col 4: Mean=2.7225, Std=1.7056, Min=-1.7883, Max=7.2583, RMS=3.2126
  Col 5: Mean=-4.0915, Std=2.5590, Min=-10.0537, Max=1.1227, RMS=4.8258
  Col 6: Mean=0.6556, Std=1.5046, Min=-2.4430, Max=3.5846, RMS=1.6412
  Col 7: Mean=-1.9400, Std=1.7079, Min=-6.2509, Max=2.8897, RMS=2.5847
  Col 8: Mean=-3.7580, Std=2.1209, Min=-8.2733, Max=0.8343, RMS=4.3151
  Col 9: Mean=0.7059, Std=1.6872, Min=-3.0422, Max=3.9130, RMS=1.8289
  Col 10: Mean=-0.7844, Std=1.8343, Min=-4.9515, Max=4.3352, RMS=1.9950
  Col 11: Mean=-3.3617, Std=2.0237, Min=-7.5150, Max=1.3586, RMS=3.9238
  Col 12: Mean=0.7525, Std=1.8590, Min=-3.6179, Max=4.3556, RMS=2.0056
  Col 13: Mean=5.9150, Std=1.9983, Min=0.4729, Max=11.2489, RMS=6.2434
  Col 14: Mean=-2.9875, Std=2.2005, Min=-7.4205, Max=2.0587, RMS=3.7104
  Col 15: Mean=-2.1154, Std=2.0046, Min=-6.5976, Max=2.0112, RMS=2.9143
  Col 16: Mean=14.6936, Std=2.3004, Min=9.5105, Max=22.1743, RMS=14.8726
  Col 17: Mean=-4.8183, Std=2.2216, Min=-9.1128, Max=0.2196, RMS=5.3058
  Col 18: Mean=-7.0351, Std=3.8721, Min=-15.3190, Max=-0.2077, RMS=8.0303
  Col 19: Mean=-5.1111, Std=6.1846, Min=-16.8768, Max=12.7141, RMS=8.0233
  Col 20: Mean=-6.3857, Std=2.8267, Min=-13.4796, Max=2.3227, RMS=6.9833
  Col 21: Mean=9.1807, Std=1.4752, Min=6.4045, Max=13.1533, RMS=9.2984
  Col 22: Mean=5.9446, Std=1.9120, Min=0.2590, Max=10.1960, RMS=6.2446
  Col 23: Mean=-1.2514, Std=2.6797, Min=-6.6658, Max=4.4161, RMS=2.9576
  Col 24: Mean=84.0919, Std=2.3476, Min=77.3743, Max=89.0428, RMS=84.1246
  Col 25: Mean=1.5792, Std=2.8246, Min=-5.3301, Max=7.1517, RMS=3.2361
  Col 26: Mean=-15.6561, Std=4.6981, Min=-25.5346, Max=-4.6952, RMS=16.3458
  Col 27: Mean=89.8707, Std=2.8022, Min=83.3341, Max=101.1164, RMS=89.9144
  Col 28: Mean=-4.6997, Std=6.3778, Min=-22.6486, Max=6.2287, RMS=7.9223
  Col 29: Mean=-18.4495, Std=4.6985, Min=-28.2535, Max=-7.8637, RMS=19.0384
  Col 30: Mean=90.6287, Std=2.7852, Min=84.2633, Max=102.9609, RMS=90.6714
  Col 31: Mean=-0.5859, Std=8.5929, Min=-23.3076, Max=15.1474, RMS=8.6128
  Col 32: Mean=-19.2038, Std=4.8971, Min=-28.6661, Max=-7.3312, RMS=19.8183
  Col 33: Mean=-5.9409, Std=1.3558, Min=-9.2741, Max=-2.4930, RMS=6.0937
  Col 34: Mean=6.6274, Std=1.9714, Min=0.7870, Max=11.2703, RMS=6.9144
  Col 35: Mean=-3.4331, Std=3.2886, Min=-9.0245, Max=3.7602, RMS=4.7541
  Col 36: Mean=-80.7659, Std=2.6295, Min=-85.1362, Max=-72.0005, RMS=80.8087
  Col 37: Mean=0.7574, Std=4.2542, Min=-7.0420, Max=9.3816, RMS=4.3211
  Col 38: Mean=-2.8105, Std=9.1607, Min=-24.0121, Max=14.0876, RMS=9.5821
  Col 39: Mean=-88.2052, Std=4.7803, Min=-101.1644, Max=-77.2681, RMS=88.3346
  Col 40: Mean=-9.3481, Std=15.5572, Min=-41.6972, Max=13.4094, RMS=18.1497
  Col 41: Mean=7.8226, Std=10.2288, Min=-16.0148, Max=31.0613, RMS=12.8772
  Col 42: Mean=-85.3847, Std=4.0716, Min=-96.8035, Max=-73.5005, RMS=85.4818
  Col 43: Mean=-3.9649, Std=18.7401, Min=-41.2451, Max=29.1297, RMS=19.1549
  Col 44: Mean=9.7040, Std=9.9189, Min=-16.0122, Max=34.7599, RMS=13.8763
  Col 45: Mean=-3.4061, Std=3.7585, Min=-10.2213, Max=2.4786, RMS=5.0723
  Col 46: Mean=-8.0856, Std=14.4455, Min=-28.4811, Max=16.8091, RMS=16.5544
  Col 47: Mean=-9.1356, Std=7.6391, Min=-24.0137, Max=6.6319, RMS=11.9086
  Col 48: Mean=-2.5404, Std=4.2038, Min=-14.1043, Max=3.1936, RMS=4.9118
  Col 49: Mean=14.2747, Std=20.6100, Min=-24.9186, Max=51.5632, RMS=25.0707
