--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/stairs_up/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0011, Std=0.9933, Min=-4.1237, Max=3.0463, RMS=0.9933
  Col 70: Mean=0.0036, Std=0.0729, Min=-0.2492, Max=0.2185, RMS=0.0730
  Col 71: Mean=-0.7610, Std=0.0297, Min=-0.8606, Max=-0.6533, RMS=0.7616
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6174, Std=0.0183, Min=0.5835, Max=0.6627, RMS=0.6177
  Col 77: Mean=-0.1211, Std=0.0654, Min=-0.2247, Max=0.0046, RMS=0.1376
  Col 78: Mean=-0.6765, Std=0.0836, Min=-0.7634, Max=-0.4583, RMS=0.6816
  Col 79: Mean=-0.3370, Std=0.1462, Min=-0.6468, Max=-0.1446, RMS=0.3673
  Col 80: Mean=0.6421, Std=0.0450, Min=0.5557, Max=0.7299, RMS=0.6437
  Col 81: Mean=-0.3575, Std=0.0669, Min=-0.5004, Max=-0.1782, RMS=0.3637
  Col 82: Mean=-0.6509, Std=0.0305, Min=-0.6989, Max=-0.5861, RMS=0.6516
  Col 83: Mean=-0.1327, Std=0.1058, Min=-0.3225, Max=0.1189, RMS=0.1697
  Col 84: Mean=0.7363, Std=0.0419, Min=0.5786, Max=0.8024, RMS=0.7375
  Col 85: Mean=-0.2107, Std=0.0966, Min=-0.4733, Max=0.0007, RMS=0.2318
  Col 86: Mean=-0.2668, Std=0.0982, Min=-0.5455, Max=-0.1371, RMS=0.2843
  Col 87: Mean=-0.5633, Std=0.0650, Min=-0.6342, Max=-0.3711, RMS=0.5671
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0425, Std=0.1158, Min=-0.2332, Max=0.4323, RMS=0.1233
  Col 1: Mean=0.4761, Std=0.2737, Min=-0.0200, Max=0.9998, RMS=0.5492
  Col 2: Mean=0.1986, Std=0.2110, Min=-0.1397, Max=0.6244, RMS=0.2898
  Col 3: Mean=0.0498, Std=0.0844, Min=-0.2220, Max=0.2726, RMS=0.0980
  Col 4: Mean=0.4563, Std=0.2689, Min=-0.0663, Max=0.9443, RMS=0.5296
  Col 5: Mean=0.4933, Std=1.1613, Min=-0.3023, Max=9.6118, RMS=1.2618
  Col 6: Mean=0.0504, Std=0.0890, Min=-0.2289, Max=0.2815, RMS=0.1022
  Col 7: Mean=0.4557, Std=0.2645, Min=-0.0636, Max=0.9264, RMS=0.5269
  Col 8: Mean=0.4933, Std=1.1614, Min=-0.3027, Max=9.6115, RMS=1.2618
  Col 9: Mean=0.0505, Std=0.0942, Min=-0.2491, Max=0.2977, RMS=0.1069
  Col 10: Mean=0.4551, Std=0.2608, Min=-0.0612, Max=0.9096, RMS=0.5245
  Col 11: Mean=0.4932, Std=1.1615, Min=-0.3022, Max=9.6118, RMS=1.2619
  Col 12: Mean=0.0419, Std=0.1365, Min=-0.2397, Max=0.3744, RMS=0.1428
  Col 13: Mean=0.4754, Std=0.2579, Min=-0.0382, Max=0.9171, RMS=0.5408
  Col 14: Mean=0.1997, Std=0.2223, Min=-0.1499, Max=0.6407, RMS=0.2988
  Col 15: Mean=0.0496, Std=0.1054, Min=-0.3370, Max=0.3588, RMS=0.1165
  Col 16: Mean=0.4536, Std=0.2554, Min=-0.0590, Max=0.8568, RMS=0.5205
  Col 17: Mean=0.4932, Std=1.1620, Min=-0.3019, Max=9.6123, RMS=1.2624
  Col 18: Mean=0.0416, Std=0.1556, Min=-0.3280, Max=0.3893, RMS=0.1611
  Col 19: Mean=0.4744, Std=0.2558, Min=-0.0426, Max=0.8672, RMS=0.5389
  Col 20: Mean=0.2002, Std=0.2180, Min=-0.1784, Max=0.6048, RMS=0.2960
  Col 21: Mean=0.0416, Std=0.1732, Min=-0.3278, Max=0.4565, RMS=0.1781
  Col 22: Mean=0.4734, Std=0.2567, Min=-0.0362, Max=0.8695, RMS=0.5385
  Col 23: Mean=0.1999, Std=0.2180, Min=-0.1441, Max=0.6449, RMS=0.2958
  Col 24: Mean=0.0442, Std=0.1451, Min=-0.2783, Max=0.3901, RMS=0.1517
  Col 25: Mean=0.4743, Std=0.2969, Min=-0.0224, Max=0.9685, RMS=0.5596
  Col 26: Mean=0.2003, Std=0.2142, Min=-0.1525, Max=0.6555, RMS=0.2933
  Col 27: Mean=0.0473, Std=0.1958, Min=-0.3610, Max=0.4279, RMS=0.2015
  Col 28: Mean=0.4717, Std=0.4222, Min=-0.1856, Max=1.2660, RMS=0.6330
  Col 29: Mean=0.1935, Std=0.1986, Min=-0.1941, Max=0.5995, RMS=0.2773
  Col 30: Mean=0.0449, Std=0.2080, Min=-0.3539, Max=0.4856, RMS=0.2128
  Col 31: Mean=0.4735, Std=0.8552, Min=-1.0497, Max=2.0779, RMS=0.9775
  Col 32: Mean=0.1988, Std=0.2451, Min=-0.3190, Max=0.7651, RMS=0.3156
  Col 33: Mean=0.0408, Std=0.1696, Min=-0.3341, Max=0.4561, RMS=0.1744
  Col 34: Mean=0.4739, Std=0.2609, Min=-0.0419, Max=0.8631, RMS=0.5410
  Col 35: Mean=0.1996, Std=0.2208, Min=-0.1637, Max=0.6165, RMS=0.2977
  Col 36: Mean=0.0402, Std=0.1397, Min=-0.2833, Max=0.4126, RMS=0.1454
  Col 37: Mean=0.4769, Std=0.3092, Min=-0.0420, Max=0.9560, RMS=0.5684
  Col 38: Mean=0.1995, Std=0.2304, Min=-0.1958, Max=0.7440, RMS=0.3047
  Col 39: Mean=0.0388, Std=0.1439, Min=-0.2568, Max=0.4803, RMS=0.1491
  Col 40: Mean=0.4783, Std=0.3881, Min=-0.0774, Max=1.0832, RMS=0.6159
  Col 41: Mean=0.1938, Std=0.2308, Min=-0.2568, Max=0.7250, RMS=0.3014
  Col 42: Mean=0.0407, Std=0.1450, Min=-0.2528, Max=0.3729, RMS=0.1506
  Col 43: Mean=0.4782, Std=0.7507, Min=-0.7692, Max=1.9037, RMS=0.8901
  Col 44: Mean=0.1974, Std=0.2233, Min=-0.2962, Max=0.7736, RMS=0.2981
  Col 45: Mean=0.0419, Std=0.1295, Min=-0.3337, Max=0.5509, RMS=0.1361
  Col 46: Mean=0.4791, Std=0.3085, Min=-0.0229, Max=1.1723, RMS=0.5698
  Col 47: Mean=0.1926, Std=0.2529, Min=-0.2676, Max=0.8213, RMS=0.3179
  Col 48: Mean=0.0452, Std=0.1072, Min=-0.2953, Max=0.4223, RMS=0.1163
  Col 49: Mean=0.4762, Std=0.7169, Min=-0.3438, Max=2.4478, RMS=0.8607
  Col 50: Mean=0.1939, Std=0.3619, Min=-0.8606, Max=1.1553, RMS=0.4105
  Col 51: Mean=0.0458, Std=0.1637, Min=-0.4794, Max=0.7146, RMS=0.1700
  Col 52: Mean=0.4813, Std=0.7024, Min=-0.4530, Max=2.3935, RMS=0.8515
  Col 53: Mean=0.2014, Std=0.5432, Min=-0.7822, Max=2.0979, RMS=0.5793
  Col 54: Mean=0.0458, Std=0.1637, Min=-0.4794, Max=0.7146, RMS=0.1700
  Col 55: Mean=0.4813, Std=0.7024, Min=-0.4530, Max=2.3935, RMS=0.8515
  Col 56: Mean=0.2014, Std=0.5432, Min=-0.7822, Max=2.0979, RMS=0.5793
  Col 57: Mean=0.0426, Std=0.1214, Min=-0.3476, Max=0.4326, RMS=0.1287
  Col 58: Mean=0.4805, Std=0.2959, Min=-0.0347, Max=1.1580, RMS=0.5643
  Col 59: Mean=0.1971, Std=0.2306, Min=-0.1964, Max=0.7394, RMS=0.3033
  Col 60: Mean=0.0430, Std=0.1170, Min=-0.2565, Max=0.4179, RMS=0.1246
  Col 61: Mean=0.4740, Std=0.7470, Min=-0.4704, Max=2.5485, RMS=0.8846
  Col 62: Mean=0.1947, Std=0.3556, Min=-0.6231, Max=1.2020, RMS=0.4054
  Col 63: Mean=0.0448, Std=0.1430, Min=-0.3805, Max=0.5026, RMS=0.1498
  Col 64: Mean=0.4827, Std=0.6363, Min=-0.2757, Max=1.9508, RMS=0.7987
  Col 65: Mean=0.1979, Std=0.5546, Min=-0.7550, Max=2.0995, RMS=0.5888
  Col 66: Mean=0.0448, Std=0.1430, Min=-0.3805, Max=0.5026, RMS=0.1498
  Col 67: Mean=0.4827, Std=0.6363, Min=-0.2757, Max=1.9508, RMS=0.7987
  Col 68: Mean=0.1979, Std=0.5546, Min=-0.7550, Max=2.0995, RMS=0.5888

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0040, Std=0.1807, Min=-0.4311, Max=0.4835, RMS=0.1808
  Col 1: Mean=-0.0031, Std=0.2415, Min=-0.5304, Max=0.6791, RMS=0.2415
  Col 2: Mean=-0.0049, Std=0.2273, Min=-0.6124, Max=0.7800, RMS=0.2273
  Col 3: Mean=0.0084, Std=0.1716, Min=-0.3519, Max=0.4594, RMS=0.1718
  Col 4: Mean=-0.0043, Std=0.1534, Min=-0.3577, Max=0.3874, RMS=0.1534
  Col 5: Mean=-0.0047, Std=0.1961, Min=-0.4076, Max=0.6824, RMS=0.1962
  Col 6: Mean=0.0104, Std=0.1830, Min=-0.4099, Max=0.4799, RMS=0.1833
  Col 7: Mean=-0.0048, Std=0.1428, Min=-0.3093, Max=0.4047, RMS=0.1428
  Col 8: Mean=-0.0047, Std=0.2713, Min=-0.5098, Max=0.7073, RMS=0.2713
  Col 9: Mean=0.0124, Std=0.2021, Min=-0.4895, Max=0.5004, RMS=0.2025
  Col 10: Mean=-0.0054, Std=0.1576, Min=-0.4125, Max=0.4649, RMS=0.1577
  Col 11: Mean=-0.0046, Std=0.3660, Min=-0.6926, Max=0.8658, RMS=0.3660
  Col 12: Mean=0.0139, Std=0.2205, Min=-0.5637, Max=0.5325, RMS=0.2209
  Col 13: Mean=-0.0058, Std=0.1821, Min=-0.5937, Max=0.5156, RMS=0.1822
  Col 14: Mean=-0.0045, Std=0.4424, Min=-0.8365, Max=0.9871, RMS=0.4425
  Col 15: Mean=0.0102, Std=0.1772, Min=-0.5661, Max=0.4849, RMS=0.1775
  Col 16: Mean=-0.0060, Std=0.1399, Min=-0.5064, Max=0.3714, RMS=0.1400
  Col 17: Mean=0.0003, Std=0.3727, Min=-0.6950, Max=0.8243, RMS=0.3727
  Col 18: Mean=0.0032, Std=0.3094, Min=-1.1946, Max=1.0879, RMS=0.3094
  Col 19: Mean=-0.0064, Std=0.1796, Min=-0.5987, Max=0.4472, RMS=0.1797
  Col 20: Mean=0.0093, Std=0.3551, Min=-0.7464, Max=1.7716, RMS=0.3553
  Col 21: Mean=0.0126, Std=0.2537, Min=-0.8395, Max=1.1973, RMS=0.2540
  Col 22: Mean=-0.0072, Std=0.1747, Min=-0.5823, Max=0.5745, RMS=0.1748
  Col 23: Mean=-0.0025, Std=0.4433, Min=-0.8847, Max=0.9633, RMS=0.4433
  Col 24: Mean=0.0112, Std=0.7074, Min=-1.5677, Max=1.6114, RMS=0.7075
  Col 25: Mean=-0.0285, Std=0.3835, Min=-0.9497, Max=1.0619, RMS=0.3845
  Col 26: Mean=-0.0440, Std=0.8969, Min=-2.3487, Max=2.1301, RMS=0.8980
  Col 27: Mean=-0.0021, Std=2.2536, Min=-4.5765, Max=4.0301, RMS=2.2536
  Col 28: Mean=-0.1057, Std=0.3093, Min=-1.1356, Max=0.8107, RMS=0.3268
  Col 29: Mean=-0.0420, Std=0.8705, Min=-2.4226, Max=1.9992, RMS=0.8715
  Col 30: Mean=-0.0046, Std=2.3716, Min=-4.6584, Max=4.2059, RMS=2.3716
  Col 31: Mean=-0.0996, Std=0.6016, Min=-1.6907, Max=1.3886, RMS=0.6098
  Col 32: Mean=-0.0310, Std=1.0058, Min=-2.9700, Max=2.4882, RMS=1.0062
  Col 33: Mean=0.0111, Std=0.2283, Min=-0.6519, Max=0.6090, RMS=0.2285
  Col 34: Mean=-0.0065, Std=0.1701, Min=-0.5723, Max=0.6854, RMS=0.1702
  Col 35: Mean=-0.0074, Std=0.4488, Min=-0.8055, Max=1.0819, RMS=0.4488
  Col 36: Mean=0.0153, Std=0.5466, Min=-1.4032, Max=1.1654, RMS=0.5468
  Col 37: Mean=0.0063, Std=0.2530, Min=-0.9503, Max=0.5848, RMS=0.2531
  Col 38: Mean=0.0043, Std=0.9080, Min=-1.7773, Max=2.0996, RMS=0.9080
  Col 39: Mean=0.0162, Std=1.7876, Min=-3.5091, Max=3.8571, RMS=1.7876
  Col 40: Mean=0.0292, Std=0.5765, Min=-1.2457, Max=1.5188, RMS=0.5773
  Col 41: Mean=0.0216, Std=0.8872, Min=-1.7479, Max=4.6294, RMS=0.8874
  Col 42: Mean=0.0076, Std=2.2122, Min=-6.2503, Max=5.2369, RMS=2.2122
  Col 43: Mean=0.0262, Std=0.4993, Min=-1.5486, Max=1.9941, RMS=0.5000
  Col 44: Mean=0.0141, Std=1.1465, Min=-2.6883, Max=6.6401, RMS=1.1466
  Col 45: Mean=-0.0481, Std=1.6570, Min=-3.1057, Max=3.5324, RMS=1.6577
  Col 46: Mean=-0.0729, Std=0.9444, Min=-2.6078, Max=3.3526, RMS=0.9472
  Col 47: Mean=0.0403, Std=0.9504, Min=-2.6003, Max=2.7440, RMS=0.9513
  Col 48: Mean=0.0069, Std=1.4038, Min=-3.7598, Max=4.8728, RMS=1.4039
  Col 49: Mean=-0.0128, Std=0.6450, Min=-3.2217, Max=3.2886, RMS=0.6452
  Col 50: Mean=-0.0375, Std=0.8440, Min=-3.1578, Max=2.5853, RMS=0.8448
  Col 51: Mean=-0.0366, Std=2.2455, Min=-8.1507, Max=5.0236, RMS=2.2458
  Col 52: Mean=-0.0591, Std=1.4350, Min=-8.4906, Max=4.1463, RMS=1.4362
  Col 53: Mean=0.0864, Std=0.6680, Min=-3.0773, Max=2.8871, RMS=0.6735
  Col 54: Mean=-0.0366, Std=2.2455, Min=-8.1507, Max=5.0236, RMS=2.2458
  Col 55: Mean=-0.0591, Std=1.4350, Min=-8.4906, Max=4.1463, RMS=1.4362
  Col 56: Mean=0.0864, Std=0.6680, Min=-3.0773, Max=2.8871, RMS=0.6735
  Col 57: Mean=-0.0263, Std=1.7951, Min=-3.6956, Max=4.0710, RMS=1.7953
  Col 58: Mean=0.0416, Std=0.6524, Min=-3.6758, Max=1.7057, RMS=0.6538
  Col 59: Mean=-0.0325, Std=1.1315, Min=-3.9461, Max=3.3880, RMS=1.1320
  Col 60: Mean=-0.0015, Std=1.3906, Min=-3.6772, Max=3.8436, RMS=1.3906
  Col 61: Mean=-0.0031, Std=0.5405, Min=-2.5520, Max=1.7394, RMS=0.5405
  Col 62: Mean=0.0271, Std=0.6452, Min=-2.1047, Max=1.9029, RMS=0.6458
  Col 63: Mean=-0.0188, Std=2.3062, Min=-8.0254, Max=5.1249, RMS=2.3063
  Col 64: Mean=0.0659, Std=1.0950, Min=-2.2900, Max=5.8640, RMS=1.0970
  Col 65: Mean=-0.0900, Std=0.6609, Min=-2.7184, Max=2.9609, RMS=0.6670
  Col 66: Mean=-0.0188, Std=2.3062, Min=-8.0254, Max=5.1249, RMS=2.3063
  Col 67: Mean=0.0659, Std=1.0950, Min=-2.2900, Max=5.8640, RMS=1.0970
  Col 68: Mean=-0.0900, Std=0.6609, Min=-2.7184, Max=2.9608, RMS=0.6670

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.7460, Std=0.1464, Min=2.5459, Max=3.0386, RMS=2.7499
  Col 1: Mean=-3.3886, Std=1.6628, Min=-5.6894, Max=-0.8346, RMS=3.7746
  Col 2: Mean=1.8890, Std=0.7788, Min=0.9050, Max=2.9869, RMS=2.0433
  Col 3: Mean=2.7465, Std=0.1459, Min=2.5456, Max=3.0375, RMS=2.7504
  Col 4: Mean=-3.3778, Std=1.6633, Min=-5.6865, Max=-0.8349, RMS=3.7652
  Col 5: Mean=2.0127, Std=0.7787, Min=1.0293, Max=3.1113, RMS=2.1581
  Col 6: Mean=2.7480, Std=0.1457, Min=2.5440, Max=3.0370, RMS=2.7519
  Col 7: Mean=-3.3612, Std=1.6631, Min=-5.6785, Max=-0.8297, RMS=3.7501
  Col 8: Mean=2.1043, Std=0.7787, Min=1.1211, Max=3.2046, RMS=2.2438
  Col 9: Mean=2.7489, Std=0.1453, Min=2.5414, Max=3.0369, RMS=2.7528
  Col 10: Mean=-3.3561, Std=1.6626, Min=-5.6827, Max=-0.8364, RMS=3.7453
  Col 11: Mean=2.1893, Std=0.7787, Min=1.2062, Max=3.2895, RMS=2.3236
  Col 12: Mean=2.7500, Std=0.1449, Min=2.5386, Max=3.0373, RMS=2.7538
  Col 13: Mean=-3.3516, Std=1.6619, Min=-5.6887, Max=-0.8450, RMS=3.7411
  Col 14: Mean=2.2741, Std=0.7787, Min=1.2912, Max=3.3741, RMS=2.4038
  Col 15: Mean=2.7526, Std=0.1444, Min=2.5354, Max=3.0392, RMS=2.7564
  Col 16: Mean=-3.3325, Std=1.6606, Min=-5.6855, Max=-0.8458, RMS=3.7234
  Col 17: Mean=2.3942, Std=0.7789, Min=1.4107, Max=3.4962, RMS=2.5177
  Col 18: Mean=2.7535, Std=0.1442, Min=2.5332, Max=3.0393, RMS=2.7573
  Col 19: Mean=-3.2961, Std=1.6588, Min=-5.6634, Max=-0.8273, RMS=3.6900
  Col 20: Mean=2.4905, Std=0.7798, Min=1.5034, Max=3.5980, RMS=2.6097
  Col 21: Mean=2.7822, Std=0.1446, Min=2.5675, Max=3.0692, RMS=2.7860
  Col 22: Mean=-3.3431, Std=1.6605, Min=-5.6889, Max=-0.8489, RMS=3.7328
  Col 23: Mean=2.3417, Std=0.7791, Min=1.3586, Max=3.4440, RMS=2.4679
  Col 24: Mean=2.9376, Std=0.1446, Min=2.7240, Max=3.2257, RMS=2.9411
  Col 25: Mean=-3.3520, Std=1.6582, Min=-5.6943, Max=-0.8619, RMS=3.7397
  Col 26: Mean=2.3142, Std=0.7802, Min=1.3292, Max=3.4232, RMS=2.4422
  Col 27: Mean=2.9687, Std=0.1518, Min=2.7572, Max=3.2828, RMS=2.9725
  Col 28: Mean=-3.3708, Std=1.6603, Min=-5.6844, Max=-0.8609, RMS=3.7575
  Col 29: Mean=2.0499, Std=0.7808, Min=1.0620, Max=3.1595, RMS=2.1936
  Col 30: Mean=2.9743, Std=0.1568, Min=2.7622, Max=3.2981, RMS=2.9784
  Col 31: Mean=-3.3532, Std=1.6722, Min=-5.6635, Max=-0.7607, RMS=3.7470
  Col 32: Mean=1.8237, Std=0.7844, Min=0.8178, Max=2.9513, RMS=1.9852
  Col 33: Mean=2.7207, Std=0.1447, Min=2.5060, Max=3.0073, RMS=2.7245
  Col 34: Mean=-3.3385, Std=1.6618, Min=-5.6846, Max=-0.8412, RMS=3.7293
  Col 35: Mean=2.3423, Std=0.7786, Min=1.3591, Max=3.4429, RMS=2.4683
  Col 36: Mean=2.5644, Std=0.1450, Min=2.3502, Max=2.8503, RMS=2.5685
  Col 37: Mean=-3.3281, Std=1.6663, Min=-5.6731, Max=-0.8166, RMS=3.7219
  Col 38: Mean=2.3218, Std=0.7775, Min=1.3349, Max=3.4219, RMS=2.4486
  Col 39: Mean=2.5303, Std=0.1426, Min=2.3202, Max=2.8156, RMS=2.5343
  Col 40: Mean=-3.3364, Std=1.6704, Min=-5.6584, Max=-0.7964, RMS=3.7311
  Col 41: Mean=2.0559, Std=0.7779, Min=1.0673, Max=3.1545, RMS=2.1981
  Col 42: Mean=2.5295, Std=0.1434, Min=2.3322, Max=2.8007, RMS=2.5336
  Col 43: Mean=-3.3075, Std=1.6818, Min=-5.6324, Max=-0.7528, RMS=3.7105
  Col 44: Mean=1.8241, Std=0.7812, Min=0.8269, Max=2.9247, RMS=1.9843
  Col 45: Mean=2.8511, Std=0.1463, Min=2.6513, Max=3.1440, RMS=2.8548
  Col 46: Mean=-3.3946, Std=1.6611, Min=-5.6950, Max=-0.8466, RMS=3.7792
  Col 47: Mean=1.8914, Std=0.7791, Min=0.9033, Max=2.9920, RMS=2.0455
  Col 48: Mean=2.8542, Std=0.1496, Min=2.6601, Max=3.1217, RMS=2.8581
  Col 49: Mean=-3.2887, Std=1.6807, Min=-5.7379, Max=-0.8704, RMS=3.6933
  Col 50: Mean=1.4864, Std=0.7768, Min=0.4631, Max=2.5848, RMS=1.6772
  Col 51: Mean=2.8410, Std=0.1537, Min=2.6606, Max=3.1297, RMS=2.8451
  Col 52: Mean=-3.4287, Std=1.6899, Min=-5.7737, Max=-0.9031, RMS=3.8225
  Col 53: Mean=1.0948, Std=0.7773, Min=0.0794, Max=2.2130, RMS=1.3427
  Col 54: Mean=2.8581, Std=0.1557, Min=2.6730, Max=3.1554, RMS=2.8624
  Col 55: Mean=-3.2884, Std=1.6898, Min=-5.6131, Max=-0.7467, RMS=3.6972
  Col 56: Mean=1.0098, Std=0.7767, Min=0.0142, Max=2.1484, RMS=1.2739
  Col 57: Mean=2.6409, Std=0.1465, Min=2.4406, Max=2.9332, RMS=2.6450
  Col 58: Mean=-3.3823, Std=1.6645, Min=-5.6836, Max=-0.8221, RMS=3.7697
  Col 59: Mean=1.8912, Std=0.7786, Min=0.9108, Max=2.9865, RMS=2.0452
  Col 60: Mean=2.6703, Std=0.1467, Min=2.4619, Max=2.9283, RMS=2.6743
  Col 61: Mean=-3.2782, Std=1.6724, Min=-5.7203, Max=-0.8262, RMS=3.6802
  Col 62: Mean=1.4846, Std=0.7811, Min=0.4993, Max=2.5579, RMS=1.6776
  Col 63: Mean=2.6621, Std=0.1435, Min=2.4549, Max=2.8999, RMS=2.6660
  Col 64: Mean=-3.4279, Std=1.6418, Min=-5.7469, Max=-0.9040, RMS=3.8008
  Col 65: Mean=1.0960, Std=0.7932, Min=0.0802, Max=2.2615, RMS=1.3529
  Col 66: Mean=2.6606, Std=0.1444, Min=2.4484, Max=2.9014, RMS=2.6645
  Col 67: Mean=-3.2903, Std=1.6375, Min=-5.5868, Max=-0.7461, RMS=3.6752
  Col 68: Mean=1.0066, Std=0.7856, Min=0.0153, Max=2.1007, RMS=1.2768

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.0362, Std=2.2103, Min=-4.5129, Max=5.3741, RMS=2.2106
  Col 1: Mean=11.3666, Std=3.1834, Min=4.6257, Max=16.4016, RMS=11.8040
  Col 2: Mean=86.6509, Std=2.0249, Min=82.9030, Max=92.9754, RMS=86.6746
  Col 3: Mean=0.2453, Std=1.6162, Min=-3.4554, Max=4.1154, RMS=1.6347
  Col 4: Mean=10.3276, Std=3.9737, Min=1.5248, Max=16.1675, RMS=11.0657
  Col 5: Mean=86.2650, Std=2.3274, Min=80.4746, Max=93.5065, RMS=86.2964
  Col 6: Mean=0.3709, Std=1.5499, Min=-3.5009, Max=3.4971, RMS=1.5937
  Col 7: Mean=4.0500, Std=4.4039, Min=-5.6896, Max=10.2453, RMS=5.9831
  Col 8: Mean=86.0532, Std=2.9406, Min=79.4156, Max=93.4246, RMS=86.1035
  Col 9: Mean=0.5011, Std=1.6783, Min=-3.6213, Max=4.2794, RMS=1.7515
  Col 10: Mean=3.5962, Std=4.8646, Min=-7.0856, Max=11.1089, RMS=6.0495
  Col 11: Mean=85.8645, Std=3.7931, Min=78.3146, Max=93.6159, RMS=85.9483
  Col 12: Mean=0.6029, Std=1.8917, Min=-3.7933, Max=5.0060, RMS=1.9855
  Col 13: Mean=9.0928, Std=5.2256, Min=-2.3010, Max=17.7714, RMS=10.4874
  Col 14: Mean=85.7832, Std=4.5477, Min=77.4494, Max=94.2669, RMS=85.9036
  Col 15: Mean=-0.6594, Std=1.5595, Min=-4.1810, Max=3.7779, RMS=1.6932
  Col 16: Mean=20.6664, Std=5.5754, Min=7.9997, Max=29.2022, RMS=21.4053
  Col 17: Mean=86.6830, Std=3.9543, Min=78.4337, Max=93.6237, RMS=86.7731
  Col 18: Mean=-3.0277, Std=1.4271, Min=-6.5446, Max=0.5095, RMS=3.3472
  Col 19: Mean=6.1739, Std=7.0402, Min=-9.5907, Max=18.7598, RMS=9.3638
  Col 20: Mean=88.8107, Std=4.9906, Min=79.5567, Max=104.4644, RMS=88.9509
  Col 21: Mean=10.1097, Std=1.6505, Min=6.3641, Max=14.3993, RMS=10.2435
  Col 22: Mean=7.4118, Std=5.1418, Min=-4.4427, Max=15.5731, RMS=9.0207
  Col 23: Mean=88.0184, Std=4.7864, Min=79.5593, Max=96.1679, RMS=88.1484
  Col 24: Mean=82.3848, Std=4.0387, Min=71.5129, Max=89.9126, RMS=82.4837
  Col 25: Mean=4.4968, Std=7.8558, Min=-8.3943, Max=20.9043, RMS=9.0518
  Col 26: Mean=90.8018, Std=9.7697, Min=71.5813, Max=108.4028, RMS=91.3259
  Col 27: Mean=85.8549, Std=4.8041, Min=68.9720, Max=92.6342, RMS=85.9892
  Col 28: Mean=-4.3130, Std=21.7334, Min=-48.5090, Max=34.9417, RMS=22.1573
  Col 29: Mean=91.5114, Std=9.9756, Min=72.1024, Max=115.7475, RMS=92.0535
  Col 30: Mean=82.8719, Std=6.0512, Min=63.8303, Max=94.9805, RMS=83.0925
  Col 31: Mean=2.1845, Std=22.2795, Min=-43.1485, Max=43.8829, RMS=22.3864
  Col 32: Mean=89.8013, Std=10.1587, Min=68.4894, Max=114.5057, RMS=90.3740
  Col 33: Mean=-7.5503, Std=1.5693, Min=-10.9481, Max=-3.2972, RMS=7.7117
  Col 34: Mean=9.2268, Std=5.3338, Min=-2.3902, Max=18.3246, RMS=10.6575
  Col 35: Mean=84.9667, Std=4.8325, Min=76.3231, Max=93.5947, RMS=85.1041
  Col 36: Mean=-82.1655, Std=2.6367, Min=-87.3055, Max=-77.0981, RMS=82.2078
  Col 37: Mean=2.6338, Std=6.1554, Min=-5.7263, Max=14.9028, RMS=6.6952
  Col 38: Mean=84.2222, Std=8.6331, Min=68.3375, Max=103.7398, RMS=84.6636
  Col 39: Mean=-87.5672, Std=3.1414, Min=-96.2188, Max=-79.2246, RMS=87.6236
  Col 40: Mean=-7.1689, Std=17.3795, Min=-43.4537, Max=25.5555, RMS=18.8000
  Col 41: Mean=83.4060, Std=7.3667, Min=64.3863, Max=102.8915, RMS=83.7307
  Col 42: Mean=-87.5365, Std=2.8583, Min=-98.2938, Max=-78.5078, RMS=87.5831
  Col 43: Mean=0.3417, Std=19.7220, Min=-44.4286, Max=39.4227, RMS=19.7250
  Col 44: Mean=80.9099, Std=7.5987, Min=57.3362, Max=102.6748, RMS=81.2659
  Col 45: Mean=-3.4495, Std=8.4657, Min=-29.5455, Max=5.0908, RMS=9.1416
  Col 46: Mean=-14.3392, Std=17.7579, Min=-48.1810, Max=13.2292, RMS=22.8245
  Col 47: Mean=93.8307, Std=9.8242, Min=80.0237, Max=125.7193, RMS=94.3436
  Col 48: Mean=0.0722, Std=3.7077, Min=-9.0701, Max=7.3622, RMS=3.7084
  Col 49: Mean=19.6272, Std=14.2339, Min=-17.6359, Max=53.4172, RMS=24.2452
  Col 50: Mean=88.6041, Std=7.6135, Min=63.8561, Max=100.2609, RMS=88.9306
