--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Eleonora/imu/stairs_down/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0054, Std=1.4262, Min=-4.9143, Max=3.0880, RMS=1.4262
  Col 70: Mean=-0.1676, Std=0.0397, Min=-0.3522, Max=-0.0942, RMS=0.1723
  Col 71: Mean=0.8906, Std=0.0701, Min=0.6449, Max=0.9705, RMS=0.8933
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0897, Std=0.0366, Min=-0.0009, Max=0.1614, RMS=0.0969
  Col 77: Mean=0.6216, Std=0.1613, Min=-0.7595, Max=0.8154, RMS=0.6422
  Col 78: Mean=-0.0784, Std=0.0315, Min=-0.1541, Max=0.0063, RMS=0.0845
  Col 79: Mean=0.7322, Std=0.1593, Min=-0.6590, Max=0.8782, RMS=0.7493
  Col 80: Mean=0.1211, Std=0.0927, Min=-0.0072, Max=0.3322, RMS=0.1525
  Col 81: Mean=-0.7753, Std=0.2283, Min=-0.9325, Max=0.7323, RMS=0.8082
  Col 82: Mean=-0.0188, Std=0.0795, Min=-0.1581, Max=0.1764, RMS=0.0817
  Col 83: Mean=-0.5076, Std=0.2296, Min=-0.7683, Max=0.7132, RMS=0.5572
  Col 84: Mean=0.0900, Std=0.0435, Min=-0.0177, Max=0.1677, RMS=0.1000
  Col 85: Mean=0.3505, Std=0.2348, Min=-0.6938, Max=0.7503, RMS=0.4219
  Col 86: Mean=0.1077, Std=0.0556, Min=-0.0838, Max=0.2166, RMS=0.1212
  Col 87: Mean=0.8065, Std=0.3661, Min=-0.8936, Max=0.9443, RMS=0.8857
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4823, Std=0.1908, Min=-0.0119, Max=0.8662, RMS=0.5187
  Col 1: Mean=-0.2030, Std=0.1425, Min=-0.6171, Max=0.1427, RMS=0.2480
  Col 2: Mean=-0.2290, Std=0.3131, Min=-0.8245, Max=0.2270, RMS=0.3879
  Col 3: Mean=0.4736, Std=0.1791, Min=-0.0045, Max=0.8393, RMS=0.5063
  Col 4: Mean=-0.2071, Std=0.1300, Min=-0.5772, Max=0.0917, RMS=0.2446
  Col 5: Mean=-0.2216, Std=0.3143, Min=-0.8012, Max=0.2322, RMS=0.3846
  Col 6: Mean=0.4737, Std=0.1714, Min=-0.0042, Max=0.7989, RMS=0.5038
  Col 7: Mean=-0.2075, Std=0.1242, Min=-0.5647, Max=0.0908, RMS=0.2418
  Col 8: Mean=-0.2217, Std=0.3147, Min=-0.8017, Max=0.2291, RMS=0.3850
  Col 9: Mean=0.4738, Std=0.1660, Min=-0.0051, Max=0.7649, RMS=0.5020
  Col 10: Mean=-0.2080, Std=0.1197, Min=-0.5474, Max=0.0947, RMS=0.2400
  Col 11: Mean=-0.2218, Std=0.3161, Min=-0.8061, Max=0.2300, RMS=0.3862
  Col 12: Mean=0.4854, Std=0.1490, Min=0.0357, Max=0.7652, RMS=0.5077
  Col 13: Mean=-0.2039, Std=0.1203, Min=-0.4922, Max=0.1281, RMS=0.2367
  Col 14: Mean=-0.2296, Std=0.3297, Min=-0.8478, Max=0.2407, RMS=0.4018
  Col 15: Mean=0.4737, Std=0.1581, Min=-0.0110, Max=0.8344, RMS=0.4994
  Col 16: Mean=-0.2077, Std=0.1176, Min=-0.4860, Max=0.0985, RMS=0.2387
  Col 17: Mean=-0.2221, Std=0.3177, Min=-0.8153, Max=0.2282, RMS=0.3876
  Col 18: Mean=0.4835, Std=0.1469, Min=0.0201, Max=0.7319, RMS=0.5053
  Col 19: Mean=-0.2004, Std=0.1238, Min=-0.4510, Max=0.0606, RMS=0.2356
  Col 20: Mean=-0.2284, Std=0.3120, Min=-0.8340, Max=0.2127, RMS=0.3867
  Col 21: Mean=0.4868, Std=0.1413, Min=0.0283, Max=0.7307, RMS=0.5069
  Col 22: Mean=-0.2038, Std=0.1222, Min=-0.4899, Max=0.1101, RMS=0.2376
  Col 23: Mean=-0.2291, Std=0.3277, Min=-0.8605, Max=0.2328, RMS=0.3998
  Col 24: Mean=0.4938, Std=0.1510, Min=-0.0028, Max=0.8632, RMS=0.5164
  Col 25: Mean=-0.2043, Std=0.1181, Min=-0.4823, Max=0.0638, RMS=0.2360
  Col 26: Mean=-0.2297, Std=0.3257, Min=-0.8693, Max=0.2637, RMS=0.3986
  Col 27: Mean=0.4968, Std=0.1737, Min=0.0455, Max=0.9256, RMS=0.5262
  Col 28: Mean=-0.2041, Std=0.1420, Min=-0.5170, Max=0.0986, RMS=0.2487
  Col 29: Mean=-0.2299, Std=0.3359, Min=-0.9173, Max=0.2629, RMS=0.4070
  Col 30: Mean=0.4982, Std=0.1834, Min=-0.0434, Max=1.0672, RMS=0.5309
  Col 31: Mean=-0.2047, Std=0.1941, Min=-0.5818, Max=0.2733, RMS=0.2821
  Col 32: Mean=-0.2303, Std=0.3236, Min=-0.9149, Max=0.2414, RMS=0.3972
  Col 33: Mean=0.4838, Std=0.1490, Min=0.0402, Max=0.7319, RMS=0.5062
  Col 34: Mean=-0.2031, Std=0.1209, Min=-0.4883, Max=0.0856, RMS=0.2364
  Col 35: Mean=-0.2286, Std=0.3306, Min=-0.8592, Max=0.2537, RMS=0.4020
  Col 36: Mean=0.4771, Std=0.1820, Min=-0.0788, Max=0.7487, RMS=0.5106
  Col 37: Mean=-0.2027, Std=0.1203, Min=-0.5403, Max=0.0770, RMS=0.2357
  Col 38: Mean=-0.2292, Std=0.3395, Min=-0.8913, Max=0.2856, RMS=0.4096
  Col 39: Mean=0.4722, Std=0.2193, Min=-0.3207, Max=0.8771, RMS=0.5207
  Col 40: Mean=-0.2003, Std=0.1290, Min=-0.5299, Max=0.1053, RMS=0.2382
  Col 41: Mean=-0.2293, Std=0.3412, Min=-0.9224, Max=0.3130, RMS=0.4111
  Col 42: Mean=0.4680, Std=0.2621, Min=-0.5587, Max=0.8795, RMS=0.5364
  Col 43: Mean=-0.1986, Std=0.1532, Min=-0.6349, Max=0.1673, RMS=0.2508
  Col 44: Mean=-0.2290, Std=0.3435, Min=-0.9050, Max=0.3547, RMS=0.4128
  Col 45: Mean=0.4904, Std=0.2190, Min=-0.1128, Max=0.9829, RMS=0.5371
  Col 46: Mean=-0.2005, Std=0.1796, Min=-0.7152, Max=0.1843, RMS=0.2692
  Col 47: Mean=-0.2338, Std=0.3035, Min=-0.8127, Max=0.2984, RMS=0.3831
  Col 48: Mean=0.4817, Std=0.4533, Min=-0.5972, Max=1.6979, RMS=0.6615
  Col 49: Mean=-0.2038, Std=0.1525, Min=-0.6927, Max=0.1396, RMS=0.2545
  Col 50: Mean=-0.2372, Std=0.3602, Min=-0.9855, Max=0.5403, RMS=0.4313
  Col 51: Mean=0.4837, Std=0.6431, Min=-0.8436, Max=1.9530, RMS=0.8047
  Col 52: Mean=-0.2180, Std=0.3377, Min=-1.0712, Max=0.4193, RMS=0.4020
  Col 53: Mean=-0.2188, Std=0.5273, Min=-1.6929, Max=0.9481, RMS=0.5709
  Col 54: Mean=0.4837, Std=0.6431, Min=-0.8436, Max=1.9530, RMS=0.8047
  Col 55: Mean=-0.2180, Std=0.3377, Min=-1.0712, Max=0.4193, RMS=0.4020
  Col 56: Mean=-0.2188, Std=0.5273, Min=-1.6929, Max=0.9481, RMS=0.5709
  Col 57: Mean=0.4786, Std=0.2514, Min=-0.0459, Max=1.0142, RMS=0.5406
  Col 58: Mean=-0.2057, Std=0.1385, Min=-0.6259, Max=0.0724, RMS=0.2480
  Col 59: Mean=-0.2376, Std=0.3070, Min=-0.8522, Max=0.2750, RMS=0.3882
  Col 60: Mean=0.4791, Std=0.4530, Min=-0.2426, Max=1.8815, RMS=0.6594
  Col 61: Mean=-0.2025, Std=0.2277, Min=-0.8823, Max=0.2276, RMS=0.3047
  Col 62: Mean=-0.2424, Std=0.3486, Min=-1.0095, Max=0.4739, RMS=0.4246
  Col 63: Mean=0.4900, Std=0.7397, Min=-0.6315, Max=2.6903, RMS=0.8873
  Col 64: Mean=-0.2111, Std=0.3121, Min=-1.1663, Max=0.7333, RMS=0.3768
  Col 65: Mean=-0.2279, Std=0.5319, Min=-1.6256, Max=0.9080, RMS=0.5786
  Col 66: Mean=0.4900, Std=0.7397, Min=-0.6315, Max=2.6903, RMS=0.8873
  Col 67: Mean=-0.2111, Std=0.3121, Min=-1.1663, Max=0.7333, RMS=0.3768
  Col 68: Mean=-0.2279, Std=0.5319, Min=-1.6256, Max=0.9080, RMS=0.5786

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0021, Std=0.3285, Min=-1.3453, Max=0.7966, RMS=0.3285
  Col 1: Mean=0.0081, Std=0.3966, Min=-1.4010, Max=1.1127, RMS=0.3967
  Col 2: Mean=0.0380, Std=0.3909, Min=-0.8252, Max=1.0010, RMS=0.3928
  Col 3: Mean=-0.0007, Std=0.1921, Min=-0.6571, Max=0.5025, RMS=0.1921
  Col 4: Mean=0.0062, Std=0.2468, Min=-0.8523, Max=0.5159, RMS=0.2469
  Col 5: Mean=0.0454, Std=0.3398, Min=-0.7161, Max=0.8733, RMS=0.3428
  Col 6: Mean=-0.0001, Std=0.1640, Min=-0.4541, Max=0.4208, RMS=0.1640
  Col 7: Mean=0.0053, Std=0.2111, Min=-0.7192, Max=0.3906, RMS=0.2112
  Col 8: Mean=0.0487, Std=0.3408, Min=-0.6814, Max=0.9421, RMS=0.3443
  Col 9: Mean=0.0005, Std=0.1736, Min=-0.5155, Max=0.4843, RMS=0.1736
  Col 10: Mean=0.0045, Std=0.2110, Min=-0.7229, Max=0.4508, RMS=0.2110
  Col 11: Mean=0.0519, Std=0.3570, Min=-0.7202, Max=1.0720, RMS=0.3608
  Col 12: Mean=0.0011, Std=0.2031, Min=-0.5845, Max=0.5560, RMS=0.2031
  Col 13: Mean=0.0027, Std=0.2339, Min=-0.7256, Max=0.5330, RMS=0.2339
  Col 14: Mean=0.0511, Std=0.3735, Min=-0.7493, Max=1.1805, RMS=0.3770
  Col 15: Mean=-0.0142, Std=0.1810, Min=-0.4699, Max=0.4609, RMS=0.1816
  Col 16: Mean=-0.0166, Std=0.2082, Min=-0.6738, Max=0.5964, RMS=0.2088
  Col 17: Mean=0.0935, Std=0.3776, Min=-0.5493, Max=1.3847, RMS=0.3890
  Col 18: Mean=-0.0406, Std=0.2369, Min=-0.7442, Max=0.6119, RMS=0.2404
  Col 19: Mean=-0.0527, Std=0.4288, Min=-1.3369, Max=0.9443, RMS=0.4320
  Col 20: Mean=0.1603, Std=0.4716, Min=-0.5016, Max=1.8463, RMS=0.4981
  Col 21: Mean=-0.0003, Std=0.2206, Min=-0.5861, Max=0.6789, RMS=0.2206
  Col 22: Mean=0.0052, Std=0.3100, Min=-1.1966, Max=0.9258, RMS=0.3101
  Col 23: Mean=0.0570, Std=0.4231, Min=-0.7635, Max=1.3029, RMS=0.4269
  Col 24: Mean=0.0032, Std=0.3116, Min=-0.8809, Max=0.8912, RMS=0.3117
  Col 25: Mean=0.0031, Std=0.3072, Min=-1.2277, Max=0.7943, RMS=0.3073
  Col 26: Mean=0.0776, Std=0.7258, Min=-2.2656, Max=2.5488, RMS=0.7299
  Col 27: Mean=0.0036, Std=0.3183, Min=-0.6528, Max=1.1096, RMS=0.3183
  Col 28: Mean=-0.0049, Std=0.5830, Min=-1.4661, Max=1.4226, RMS=0.5830
  Col 29: Mean=0.0439, Std=0.7535, Min=-2.1761, Max=1.9161, RMS=0.7547
  Col 30: Mean=0.0105, Std=0.7836, Min=-1.9319, Max=3.2224, RMS=0.7837
  Col 31: Mean=-0.0018, Std=0.7182, Min=-1.7240, Max=1.8145, RMS=0.7183
  Col 32: Mean=0.0392, Std=0.9235, Min=-2.8534, Max=3.0816, RMS=0.9243
  Col 33: Mean=0.0019, Std=0.2436, Min=-0.7027, Max=0.6234, RMS=0.2436
  Col 34: Mean=-0.0050, Std=0.2832, Min=-0.8422, Max=1.1112, RMS=0.2833
  Col 35: Mean=0.0542, Std=0.4313, Min=-0.8218, Max=1.3070, RMS=0.4347
  Col 36: Mean=-0.0050, Std=0.2206, Min=-0.7128, Max=0.5579, RMS=0.2206
  Col 37: Mean=0.0131, Std=0.4028, Min=-1.0320, Max=1.0288, RMS=0.4030
  Col 38: Mean=0.0837, Std=0.8399, Min=-2.1621, Max=2.3656, RMS=0.8440
  Col 39: Mean=0.0021, Std=0.2967, Min=-0.7839, Max=0.7348, RMS=0.2967
  Col 40: Mean=0.0150, Std=0.5573, Min=-1.8002, Max=1.7684, RMS=0.5575
  Col 41: Mean=0.1061, Std=0.8225, Min=-2.8034, Max=2.4745, RMS=0.8293
  Col 42: Mean=0.0051, Std=0.5451, Min=-1.6696, Max=1.4020, RMS=0.5451
  Col 43: Mean=0.0071, Std=0.8394, Min=-2.7507, Max=2.1959, RMS=0.8394
  Col 44: Mean=0.1082, Std=1.0004, Min=-3.5608, Max=2.4858, RMS=1.0063
  Col 45: Mean=-0.0522, Std=0.6917, Min=-1.7101, Max=1.4840, RMS=0.6937
  Col 46: Mean=0.0423, Std=1.1052, Min=-3.4049, Max=2.7040, RMS=1.1060
  Col 47: Mean=0.0177, Std=0.7943, Min=-2.6192, Max=2.1849, RMS=0.7945
  Col 48: Mean=0.0866, Std=1.0162, Min=-2.6561, Max=2.3051, RMS=1.0199
  Col 49: Mean=-0.0218, Std=2.5995, Min=-6.0302, Max=4.7508, RMS=2.5996
  Col 50: Mean=0.1175, Std=0.8805, Min=-2.4717, Max=4.2923, RMS=0.8883
  Col 51: Mean=0.0360, Std=1.9137, Min=-9.6418, Max=14.7793, RMS=1.9141
  Col 52: Mean=-0.0223, Std=2.7204, Min=-9.3623, Max=8.9286, RMS=2.7205
  Col 53: Mean=0.0551, Std=1.3419, Min=-6.0392, Max=9.3514, RMS=1.3431
  Col 54: Mean=0.0360, Std=1.9137, Min=-9.6418, Max=14.7793, RMS=1.9141
  Col 55: Mean=-0.0223, Std=2.7204, Min=-9.3623, Max=8.9286, RMS=2.7205
  Col 56: Mean=0.0551, Std=1.3419, Min=-6.0392, Max=9.3514, RMS=1.3431
  Col 57: Mean=0.0431, Std=0.3177, Min=-1.4885, Max=1.0654, RMS=0.3206
  Col 58: Mean=-0.0030, Std=1.2256, Min=-3.4166, Max=2.9564, RMS=1.2256
  Col 59: Mean=0.0338, Std=0.8407, Min=-3.2085, Max=3.1319, RMS=0.8414
  Col 60: Mean=-0.0617, Std=1.3363, Min=-3.6114, Max=3.4799, RMS=1.3377
  Col 61: Mean=0.0380, Std=2.3608, Min=-5.7583, Max=3.6934, RMS=2.3611
  Col 62: Mean=-0.0828, Std=0.9706, Min=-2.9975, Max=2.8949, RMS=0.9741
  Col 63: Mean=0.0260, Std=1.4674, Min=-7.1410, Max=10.8064, RMS=1.4676
  Col 64: Mean=0.0226, Std=2.6917, Min=-8.3553, Max=8.3670, RMS=2.6918
  Col 65: Mean=-0.0160, Std=1.4473, Min=-8.9841, Max=6.9521, RMS=1.4474
  Col 66: Mean=0.0138, Std=1.4868, Min=-7.1409, Max=10.8064, RMS=1.4869
  Col 67: Mean=0.0032, Std=2.7030, Min=-8.3553, Max=8.3670, RMS=2.7030
  Col 68: Mean=-0.0238, Std=1.4510, Min=-8.9841, Max=6.9521, RMS=1.4512

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.0029, Std=1.4101, Min=0.6770, Max=5.1197, RMS=3.3175
  Col 1: Mean=1.0748, Std=0.6062, Min=0.2089, Max=2.1041, RMS=1.2340
  Col 2: Mean=-0.2640, Std=0.7607, Min=-1.2623, Max=0.8578, RMS=0.8052
  Col 3: Mean=2.9905, Std=1.4089, Min=0.6763, Max=5.1252, RMS=3.3058
  Col 4: Mean=1.0778, Std=0.6069, Min=0.2078, Max=2.1021, RMS=1.2369
  Col 5: Mean=-0.1595, Std=0.7608, Min=-1.1573, Max=0.9633, RMS=0.7773
  Col 6: Mean=2.9884, Std=1.4081, Min=0.6826, Max=5.1364, RMS=3.3036
  Col 7: Mean=1.0774, Std=0.6070, Min=0.2076, Max=2.0984, RMS=1.2366
  Col 8: Mean=-0.0635, Std=0.7608, Min=-1.0613, Max=1.0593, RMS=0.7634
  Col 9: Mean=2.9776, Std=1.4076, Min=0.6783, Max=5.1358, RMS=3.2935
  Col 10: Mean=1.0801, Std=0.6072, Min=0.2072, Max=2.0988, RMS=1.2391
  Col 11: Mean=0.0235, Std=0.7609, Min=-0.9740, Max=1.1471, RMS=0.7612
  Col 12: Mean=2.9664, Std=1.4071, Min=0.6727, Max=5.1335, RMS=3.2832
  Col 13: Mean=1.0830, Std=0.6074, Min=0.2070, Max=2.0997, RMS=1.2417
  Col 14: Mean=0.1104, Std=0.7609, Min=-0.8871, Max=1.2347, RMS=0.7689
  Col 15: Mean=2.9625, Std=1.4068, Min=0.6755, Max=5.1410, RMS=3.2795
  Col 16: Mean=1.0831, Std=0.6072, Min=0.2080, Max=2.0976, RMS=1.2417
  Col 17: Mean=0.2312, Std=0.7609, Min=-0.7666, Max=1.3557, RMS=0.7953
  Col 18: Mean=2.9885, Std=1.4037, Min=0.7068, Max=5.1565, RMS=3.3017
  Col 19: Mean=1.0760, Std=0.6046, Min=0.2065, Max=2.0866, RMS=1.2343
  Col 20: Mean=0.3156, Std=0.7600, Min=-0.6817, Max=1.4379, RMS=0.8229
  Col 21: Mean=2.9562, Std=1.4077, Min=0.6660, Max=5.1420, RMS=3.2743
  Col 22: Mean=1.0588, Std=0.6074, Min=0.1820, Max=2.0743, RMS=1.2206
  Col 23: Mean=0.1780, Std=0.7609, Min=-0.8225, Max=1.3021, RMS=0.7815
  Col 24: Mean=2.9226, Std=1.4123, Min=0.6332, Max=5.1714, RMS=3.2460
  Col 25: Mean=0.9418, Std=0.6079, Min=0.0613, Max=1.9556, RMS=1.1210
  Col 26: Mean=0.1580, Std=0.7608, Min=-0.8554, Max=1.2800, RMS=0.7770
  Col 27: Mean=2.9096, Std=1.4196, Min=0.6298, Max=5.1870, RMS=3.2375
  Col 28: Mean=0.9194, Std=0.6087, Min=0.0353, Max=1.9349, RMS=1.1026
  Col 29: Mean=-0.1098, Std=0.7611, Min=-1.1248, Max=1.0112, RMS=0.7690
  Col 30: Mean=2.9086, Std=1.4247, Min=0.6325, Max=5.2012, RMS=3.2388
  Col 31: Mean=0.9048, Std=0.6105, Min=0.0180, Max=1.9239, RMS=1.0916
  Col 32: Mean=-0.3323, Std=0.7611, Min=-1.3481, Max=0.7876, RMS=0.8305
  Col 33: Mean=2.9722, Std=1.4062, Min=0.6828, Max=5.1334, RMS=3.2881
  Col 34: Mean=1.1072, Std=0.6072, Min=0.2329, Max=2.1232, RMS=1.2628
  Col 35: Mean=0.1785, Std=0.7609, Min=-0.8177, Max=1.3028, RMS=0.7816
  Col 36: Mean=3.0131, Std=1.4035, Min=0.7245, Max=5.1151, RMS=3.3239
  Col 37: Mean=1.2223, Std=0.6069, Min=0.3548, Max=2.2405, RMS=1.3647
  Col 38: Mean=0.1607, Std=0.7609, Min=-0.8430, Max=1.2862, RMS=0.7777
  Col 39: Mean=3.0271, Std=1.4071, Min=0.7344, Max=5.1536, RMS=3.3382
  Col 40: Mean=1.2327, Std=0.6072, Min=0.3636, Max=2.2477, RMS=1.3742
  Col 41: Mean=-0.1080, Std=0.7607, Min=-1.1114, Max=1.0183, RMS=0.7683
  Col 42: Mean=3.0386, Std=1.4143, Min=0.7404, Max=5.2243, RMS=3.3516
  Col 43: Mean=1.2381, Std=0.6091, Min=0.3513, Max=2.2534, RMS=1.3798
  Col 44: Mean=-0.3306, Std=0.7600, Min=-1.3350, Max=0.7954, RMS=0.8288
  Col 45: Mean=2.9744, Std=1.4125, Min=0.6487, Max=5.1204, RMS=3.2928
  Col 46: Mean=0.9929, Std=0.6068, Min=0.1220, Max=2.0232, RMS=1.1637
  Col 47: Mean=-0.2647, Std=0.7614, Min=-1.2647, Max=0.8588, RMS=0.8061
  Col 48: Mean=3.0749, Std=1.3943, Min=0.6465, Max=5.1548, RMS=3.3763
  Col 49: Mean=0.9651, Std=0.5980, Min=0.0984, Max=2.0223, RMS=1.1354
  Col 50: Mean=-0.6394, Std=0.7656, Min=-1.6616, Max=0.4885, RMS=0.9975
  Col 51: Mean=2.9614, Std=1.3869, Min=0.6278, Max=5.0394, RMS=3.2700
  Col 52: Mean=1.0199, Std=0.6013, Min=0.1366, Max=2.0428, RMS=1.1839
  Col 53: Mean=-0.9573, Std=0.7727, Min=-2.0228, Max=0.2041, RMS=1.2302
  Col 54: Mean=3.0872, Std=1.3869, Min=0.7794, Max=5.1877, RMS=3.3844
  Col 55: Mean=0.9824, Std=0.5965, Min=0.1079, Max=2.0101, RMS=1.1493
  Col 56: Mean=-1.0456, Std=0.7748, Min=-2.0936, Max=0.1064, RMS=1.3013
  Col 57: Mean=3.0312, Std=1.4077, Min=0.7052, Max=5.1191, RMS=3.3421
  Col 58: Mean=1.1567, Std=0.6057, Min=0.2959, Max=2.1850, RMS=1.3057
  Col 59: Mean=-0.2623, Std=0.7600, Min=-1.2601, Max=0.8579, RMS=0.8040
  Col 60: Mean=3.1229, Std=1.4141, Min=0.6817, Max=5.0973, RMS=3.4282
  Col 61: Mean=1.1220, Std=0.6040, Min=0.2738, Max=2.1682, RMS=1.2742
  Col 62: Mean=-0.6376, Std=0.7620, Min=-1.6514, Max=0.5091, RMS=0.9936
  Col 63: Mean=2.9890, Std=1.4256, Min=0.6461, Max=5.0593, RMS=3.3116
  Col 64: Mean=1.1601, Std=0.6145, Min=0.2495, Max=2.1599, RMS=1.3128
  Col 65: Mean=-0.9514, Std=0.7661, Min=-2.0253, Max=0.2218, RMS=1.2215
  Col 66: Mean=3.1133, Std=1.4272, Min=0.7958, Max=5.2076, RMS=3.4249
  Col 67: Mean=1.1251, Std=0.6179, Min=0.1934, Max=2.1125, RMS=1.2836
  Col 68: Mean=-1.0436, Std=0.7618, Min=-2.0932, Max=0.0654, RMS=1.2921

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.8086, Std=1.2994, Min=-2.2911, Max=3.7387, RMS=1.5304
  Col 1: Mean=-0.5517, Std=3.3768, Min=-6.6895, Max=9.2973, RMS=3.4216
  Col 2: Mean=-19.1234, Std=4.7602, Min=-27.2942, Max=0.5083, RMS=19.7069
  Col 3: Mean=0.7264, Std=1.2501, Min=-2.3283, Max=3.6136, RMS=1.4459
  Col 4: Mean=-1.0863, Std=3.0083, Min=-5.7293, Max=6.7786, RMS=3.1984
  Col 5: Mean=-18.7260, Std=4.8384, Min=-26.1434, Max=4.6235, RMS=19.3410
  Col 6: Mean=0.6918, Std=1.4124, Min=-2.6051, Max=4.4654, RMS=1.5727
  Col 7: Mean=-7.1472, Std=2.9355, Min=-11.7351, Max=-0.0292, RMS=7.7266
  Col 8: Mean=-18.6201, Std=4.9785, Min=-25.7493, Max=6.4079, RMS=19.2741
  Col 9: Mean=0.6515, Std=1.6404, Min=-3.0040, Max=5.5159, RMS=1.7650
  Col 10: Mean=-7.3888, Std=2.9259, Min=-12.6600, Max=-0.8948, RMS=7.9470
  Col 11: Mean=-18.4401, Std=5.1384, Min=-25.5173, Max=8.2244, RMS=19.1426
  Col 12: Mean=0.6180, Std=1.8307, Min=-3.4555, Max=6.2881, RMS=1.9322
  Col 13: Mean=-1.7360, Std=2.9600, Min=-7.5196, Max=4.9419, RMS=3.4315
  Col 14: Mean=-18.2420, Std=5.2418, Min=-25.1482, Max=9.6278, RMS=18.9802
  Col 15: Mean=-1.2201, Std=2.0011, Min=-5.2823, Max=5.1898, RMS=2.3437
  Col 16: Mean=17.9616, Std=3.1252, Min=10.5433, Max=24.7299, RMS=18.2314
  Col 17: Mean=-18.2802, Std=8.5498, Min=-24.6913, Max=26.7503, RMS=20.1808
  Col 18: Mean=-5.1993, Std=2.7952, Min=-16.1125, Max=3.0715, RMS=5.9031
  Col 19: Mean=18.6509, Std=8.3401, Min=-7.9761, Max=27.6205, RMS=20.4307
  Col 20: Mean=-18.2827, Std=16.4810, Min=-29.1448, Max=61.7735, RMS=24.6146
  Col 21: Mean=9.2822, Std=2.0129, Min=4.5482, Max=15.4134, RMS=9.4979
  Col 22: Mean=0.2800, Std=2.5848, Min=-6.1396, Max=6.6019, RMS=2.6000
  Col 23: Mean=-15.9293, Std=5.8113, Min=-22.7581, Max=14.8899, RMS=16.9563
  Col 24: Mean=84.3465, Std=2.0524, Min=79.4774, Max=90.8539, RMS=84.3715
  Col 25: Mean=0.6674, Std=2.9188, Min=-6.0550, Max=9.9806, RMS=2.9941
  Col 26: Mean=-23.2981, Std=7.8491, Min=-33.9197, Max=18.1672, RMS=24.5848
  Col 27: Mean=86.6665, Std=1.9723, Min=82.0730, Max=91.9993, RMS=86.6889
  Col 28: Mean=-2.0319, Std=4.6471, Min=-12.4484, Max=10.4570, RMS=5.0719
  Col 29: Mean=-36.3358, Std=7.7924, Min=-48.2219, Max=0.7417, RMS=37.1620
  Col 30: Mean=83.0794, Std=2.9968, Min=77.0415, Max=93.5777, RMS=83.1335
  Col 31: Mean=0.8775, Std=5.6302, Min=-11.2003, Max=14.7492, RMS=5.6981
  Col 32: Mean=-36.6557, Std=7.9138, Min=-49.6618, Max=0.3937, RMS=37.5003
  Col 33: Mean=-8.2985, Std=2.0692, Min=-12.9383, Max=-2.2179, RMS=8.5526
  Col 34: Mean=-2.0958, Std=2.6173, Min=-7.8923, Max=4.9953, RMS=3.3530
  Col 35: Mean=-19.1936, Std=5.2566, Min=-27.0153, Max=8.5958, RMS=19.9004
  Col 36: Mean=-87.5200, Std=1.8509, Min=-91.0536, Max=-82.8248, RMS=87.5396
  Col 37: Mean=-2.8751, Std=2.6162, Min=-9.6521, Max=3.3932, RMS=3.8872
  Col 38: Mean=-3.9492, Std=7.5644, Min=-18.8234, Max=31.3834, RMS=8.5332
  Col 39: Mean=-89.5660, Std=3.0190, Min=-96.8990, Max=-81.8716, RMS=89.6169
  Col 40: Mean=-3.1984, Std=4.2981, Min=-17.8335, Max=4.3677, RMS=5.3576
  Col 41: Mean=16.0400, Std=8.7380, Min=-6.3559, Max=49.4710, RMS=18.2657
  Col 42: Mean=-89.7999, Std=3.2669, Min=-97.3003, Max=-79.9701, RMS=89.8593
  Col 43: Mean=-1.9699, Std=5.5554, Min=-18.5298, Max=10.1673, RMS=5.8943
  Col 44: Mean=11.8842, Std=9.1198, Min=-11.8995, Max=47.5675, RMS=14.9801
  Col 45: Mean=1.1204, Std=2.7219, Min=-5.3433, Max=5.7968, RMS=2.9435
  Col 46: Mean=-15.4542, Std=11.4211, Min=-39.5668, Max=9.2386, RMS=19.2165
  Col 47: Mean=-20.1544, Std=6.3451, Min=-32.9839, Max=-1.7193, RMS=21.1296
  Col 48: Mean=1.4268, Std=3.5005, Min=-8.3857, Max=10.3215, RMS=3.7802
  Col 49: Mean=22.0184, Std=24.3894, Min=-21.8873, Max=77.2037, RMS=32.8581
