--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Federico/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0072, Std=1.3557, Min=-4.9506, Max=5.4872, RMS=1.3557
  Col 71: Mean=-0.0292, Std=0.0404, Min=-0.1566, Max=0.0707, RMS=0.0498
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.6269, Std=0.1050, Min=0.4257, Max=0.7848, RMS=0.6356
  Col 77: Mean=0.2498, Std=0.0489, Min=0.1305, Max=0.3479, RMS=0.2546
  Col 78: Mean=-0.6986, Std=0.0817, Min=-0.8320, Max=-0.5576, RMS=0.7034
  Col 79: Mean=0.1850, Std=0.0467, Min=0.1059, Max=0.2896, RMS=0.1908
  Col 80: Mean=0.5775, Std=0.1459, Min=0.2378, Max=0.8090, RMS=0.5956
  Col 81: Mean=0.0599, Std=0.0574, Min=-0.0602, Max=0.1830, RMS=0.0830
  Col 82: Mean=-0.7915, Std=0.0954, Min=-0.9604, Max=-0.5745, RMS=0.7972
  Col 83: Mean=0.0382, Std=0.0363, Min=-0.0230, Max=0.1576, RMS=0.0527
  Col 84: Mean=0.8454, Std=0.1170, Min=0.4757, Max=0.9682, RMS=0.8534
  Col 85: Mean=0.2184, Std=0.0232, Min=0.1501, Max=0.3054, RMS=0.2196
  Col 86: Mean=-0.3893, Std=0.1695, Min=-0.8220, Max=-0.0499, RMS=0.4246
  Col 87: Mean=0.2065, Std=0.0225, Min=0.1473, Max=0.2909, RMS=0.2078
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.8795, Std=0.4550, Min=-1.5029, Max=0.0413, RMS=0.9902
  Col 1: Mean=-0.3059, Std=0.1828, Min=-0.7403, Max=0.0334, RMS=0.3563
  Col 2: Mean=-0.0020, Std=0.1315, Min=-0.3009, Max=0.2643, RMS=0.1315
  Col 3: Mean=-0.9363, Std=0.4891, Min=-1.5584, Max=0.1951, RMS=1.0563
  Col 4: Mean=-0.2722, Std=0.1733, Min=-0.6388, Max=0.1966, RMS=0.3227
  Col 5: Mean=0.0085, Std=0.1803, Min=-0.4007, Max=0.3560, RMS=0.1805
  Col 6: Mean=-0.9364, Std=0.4865, Min=-1.5432, Max=0.1864, RMS=1.0552
  Col 7: Mean=-0.2718, Std=0.1707, Min=-0.6273, Max=0.1882, RMS=0.3209
  Col 8: Mean=0.0085, Std=0.1802, Min=-0.4002, Max=0.3586, RMS=0.1804
  Col 9: Mean=-0.9363, Std=0.4843, Min=-1.5392, Max=0.1776, RMS=1.0541
  Col 10: Mean=-0.2716, Std=0.1707, Min=-0.6275, Max=0.1808, RMS=0.3207
  Col 11: Mean=0.0084, Std=0.1803, Min=-0.4007, Max=0.3587, RMS=0.1805
  Col 12: Mean=-0.8813, Std=0.4468, Min=-1.4076, Max=0.0344, RMS=0.9881
  Col 13: Mean=-0.3088, Std=0.1802, Min=-0.6904, Max=0.0307, RMS=0.3575
  Col 14: Mean=-0.0010, Std=0.1482, Min=-0.3418, Max=0.2993, RMS=0.1482
  Col 15: Mean=-0.9358, Std=0.4810, Min=-1.6218, Max=0.1554, RMS=1.0521
  Col 16: Mean=-0.2719, Std=0.1808, Min=-0.6897, Max=0.2939, RMS=0.3265
  Col 17: Mean=0.0082, Std=0.1798, Min=-0.4044, Max=0.3597, RMS=0.1800
  Col 18: Mean=-0.8828, Std=0.4342, Min=-1.3539, Max=0.0011, RMS=0.9838
  Col 19: Mean=-0.3065, Std=0.1994, Min=-0.7434, Max=0.1348, RMS=0.3656
  Col 20: Mean=-0.0017, Std=0.1341, Min=-0.3095, Max=0.2752, RMS=0.1341
  Col 21: Mean=-0.8806, Std=0.4463, Min=-1.4025, Max=0.0200, RMS=0.9873
  Col 22: Mean=-0.3067, Std=0.1938, Min=-0.7157, Max=0.0970, RMS=0.3627
  Col 23: Mean=-0.0016, Std=0.1462, Min=-0.3245, Max=0.3117, RMS=0.1462
  Col 24: Mean=-0.8837, Std=0.4630, Min=-1.4619, Max=0.1287, RMS=0.9976
  Col 25: Mean=-0.3083, Std=0.1821, Min=-0.8171, Max=0.0791, RMS=0.3580
  Col 26: Mean=0.0003, Std=0.1673, Min=-0.3948, Max=0.3431, RMS=0.1673
  Col 27: Mean=-0.8835, Std=0.4842, Min=-1.5265, Max=0.1430, RMS=1.0075
  Col 28: Mean=-0.3056, Std=0.2156, Min=-1.0763, Max=0.1804, RMS=0.3740
  Col 29: Mean=-0.0005, Std=0.2020, Min=-0.5293, Max=0.4277, RMS=0.2020
  Col 30: Mean=-0.8775, Std=0.5314, Min=-1.6605, Max=0.3463, RMS=1.0259
  Col 31: Mean=-0.3043, Std=0.1996, Min=-0.7080, Max=0.1971, RMS=0.3640
  Col 32: Mean=0.0012, Std=0.2230, Min=-0.5782, Max=0.4523, RMS=0.2230
  Col 33: Mean=-0.8797, Std=0.4425, Min=-1.4055, Max=0.0321, RMS=0.9848
  Col 34: Mean=-0.3077, Std=0.2065, Min=-0.7411, Max=0.1114, RMS=0.3705
  Col 35: Mean=-0.0010, Std=0.1484, Min=-0.3368, Max=0.3022, RMS=0.1484
  Col 36: Mean=-0.8791, Std=0.4809, Min=-1.6059, Max=0.0555, RMS=1.0021
  Col 37: Mean=-0.3078, Std=0.2070, Min=-0.7692, Max=0.0326, RMS=0.3709
  Col 38: Mean=0.0012, Std=0.1625, Min=-0.3953, Max=0.3926, RMS=0.1625
  Col 39: Mean=-0.8769, Std=0.5721, Min=-1.9072, Max=0.2942, RMS=1.0470
  Col 40: Mean=-0.3199, Std=0.2209, Min=-0.8862, Max=0.1840, RMS=0.3888
  Col 41: Mean=-0.0059, Std=0.1795, Min=-0.4678, Max=0.4453, RMS=0.1796
  Col 42: Mean=-0.8880, Std=0.7664, Min=-2.4799, Max=0.5153, RMS=1.1729
  Col 43: Mean=-0.3116, Std=0.2689, Min=-1.0834, Max=0.4356, RMS=0.4116
  Col 44: Mean=0.0017, Std=0.2726, Min=-0.7420, Max=0.6363, RMS=0.2726
  Col 45: Mean=-0.8675, Std=0.4709, Min=-1.6933, Max=0.0400, RMS=0.9871
  Col 46: Mean=-0.3097, Std=0.1880, Min=-0.8415, Max=0.0439, RMS=0.3623
  Col 47: Mean=-0.0110, Std=0.2029, Min=-0.5546, Max=0.5356, RMS=0.2032
  Col 48: Mean=-0.8710, Std=0.7305, Min=-2.5496, Max=0.0241, RMS=1.1368
  Col 49: Mean=-0.3042, Std=0.2776, Min=-1.1420, Max=0.0475, RMS=0.4119
  Col 50: Mean=0.0080, Std=0.1900, Min=-0.4289, Max=0.6037, RMS=0.1901
  Col 51: Mean=-0.8915, Std=1.1340, Min=-3.5766, Max=0.0114, RMS=1.4425
  Col 52: Mean=-0.3084, Std=0.3985, Min=-1.3326, Max=0.0230, RMS=0.5039
  Col 53: Mean=0.0056, Std=0.3250, Min=-0.8388, Max=0.8151, RMS=0.3250
  Col 54: Mean=-0.8915, Std=1.1340, Min=-3.5766, Max=0.0114, RMS=1.4425
  Col 55: Mean=-0.3084, Std=0.3985, Min=-1.3326, Max=0.0230, RMS=0.5039
  Col 56: Mean=0.0056, Std=0.3250, Min=-0.8388, Max=0.8151, RMS=0.3250
  Col 57: Mean=-0.8795, Std=0.4740, Min=-1.9698, Max=0.0589, RMS=0.9991
  Col 58: Mean=-0.2980, Std=0.2010, Min=-0.9243, Max=0.0380, RMS=0.3595
  Col 59: Mean=-0.0019, Std=0.1978, Min=-0.5086, Max=0.5188, RMS=0.1978
  Col 60: Mean=-0.8770, Std=0.7402, Min=-2.7315, Max=0.1640, RMS=1.1477
  Col 61: Mean=-0.3005, Std=0.2720, Min=-1.1021, Max=0.1507, RMS=0.4053
  Col 62: Mean=0.0067, Std=0.2178, Min=-0.5216, Max=0.6567, RMS=0.2179
  Col 63: Mean=-0.8945, Std=1.1454, Min=-3.6085, Max=0.0250, RMS=1.4533
  Col 64: Mean=-0.3100, Std=0.4072, Min=-1.4786, Max=0.2092, RMS=0.5117
  Col 65: Mean=0.0022, Std=0.3550, Min=-0.8867, Max=0.9104, RMS=0.3550
  Col 66: Mean=-0.8945, Std=1.1454, Min=-3.6085, Max=0.0250, RMS=1.4533
  Col 67: Mean=-0.3100, Std=0.4072, Min=-1.4786, Max=0.2092, RMS=0.5117
  Col 68: Mean=0.0022, Std=0.3550, Min=-0.8867, Max=0.9104, RMS=0.3550

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0018, Std=0.2737, Min=-0.9486, Max=1.5011, RMS=0.2737
  Col 1: Mean=0.0090, Std=0.2110, Min=-0.7110, Max=0.7154, RMS=0.2112
  Col 2: Mean=-0.0048, Std=0.4137, Min=-1.1268, Max=1.3565, RMS=0.4137
  Col 3: Mean=-0.0008, Std=0.1643, Min=-0.4795, Max=0.6027, RMS=0.1643
  Col 4: Mean=0.0124, Std=0.1633, Min=-0.4705, Max=0.5988, RMS=0.1637
  Col 5: Mean=-0.0039, Std=0.3050, Min=-1.0568, Max=0.9051, RMS=0.3050
  Col 6: Mean=-0.0020, Std=0.1869, Min=-0.5346, Max=0.4946, RMS=0.1869
  Col 7: Mean=0.0140, Std=0.1736, Min=-0.5596, Max=0.6498, RMS=0.1741
  Col 8: Mean=-0.0035, Std=0.3372, Min=-1.0372, Max=0.8648, RMS=0.3372
  Col 9: Mean=-0.0031, Std=0.2466, Min=-0.8336, Max=0.6084, RMS=0.2466
  Col 10: Mean=0.0155, Std=0.2015, Min=-0.7280, Max=0.8162, RMS=0.2021
  Col 11: Mean=-0.0031, Std=0.4105, Min=-1.1739, Max=1.0910, RMS=0.4105
  Col 12: Mean=-0.0040, Std=0.3033, Min=-1.0701, Max=0.7368, RMS=0.3034
  Col 13: Mean=0.0167, Std=0.2304, Min=-0.8543, Max=0.9692, RMS=0.2310
  Col 14: Mean=-0.0029, Std=0.4816, Min=-1.3623, Max=1.2834, RMS=0.4816
  Col 15: Mean=-0.0023, Std=0.2506, Min=-0.7975, Max=0.6089, RMS=0.2506
  Col 16: Mean=0.0114, Std=0.1782, Min=-0.5478, Max=0.6519, RMS=0.1785
  Col 17: Mean=-0.0026, Std=0.3422, Min=-0.9656, Max=0.8545, RMS=0.3422
  Col 18: Mean=0.0004, Std=0.2627, Min=-1.1792, Max=0.7493, RMS=0.2627
  Col 19: Mean=0.0017, Std=0.2050, Min=-0.6248, Max=1.1514, RMS=0.2050
  Col 20: Mean=-0.0020, Std=0.1858, Min=-0.7364, Max=0.7571, RMS=0.1858
  Col 21: Mean=0.0003, Std=0.2890, Min=-0.9219, Max=1.0290, RMS=0.2890
  Col 22: Mean=0.0173, Std=0.2295, Min=-0.9168, Max=1.3429, RMS=0.2301
  Col 23: Mean=-0.0019, Std=0.5177, Min=-1.5077, Max=1.4482, RMS=0.5177
  Col 24: Mean=-0.0077, Std=0.3113, Min=-1.1628, Max=1.0316, RMS=0.3114
  Col 25: Mean=0.0138, Std=0.3954, Min=-1.2617, Max=1.1155, RMS=0.3956
  Col 26: Mean=-0.0105, Std=0.8508, Min=-2.3459, Max=2.4467, RMS=0.8509
  Col 27: Mean=-0.0122, Std=0.7460, Min=-2.9354, Max=3.8813, RMS=0.7461
  Col 28: Mean=-0.0103, Std=0.8273, Min=-2.9929, Max=2.5420, RMS=0.8274
  Col 29: Mean=-0.0134, Std=1.0976, Min=-3.9614, Max=3.2780, RMS=1.0976
  Col 30: Mean=-0.0144, Std=0.8317, Min=-3.9635, Max=5.5944, RMS=0.8319
  Col 31: Mean=-0.0174, Std=1.2572, Min=-5.4651, Max=4.0603, RMS=1.2573
  Col 32: Mean=-0.0202, Std=1.4570, Min=-5.5080, Max=5.1153, RMS=1.4571
  Col 33: Mean=-0.0047, Std=0.2610, Min=-2.5445, Max=0.9762, RMS=0.2610
  Col 34: Mean=0.0161, Std=0.2487, Min=-1.4536, Max=2.1918, RMS=0.2492
  Col 35: Mean=0.0048, Std=0.5988, Min=-2.4954, Max=2.2116, RMS=0.5988
  Col 36: Mean=0.0119, Std=0.4948, Min=-2.0190, Max=1.8055, RMS=0.4950
  Col 37: Mean=0.0413, Std=0.8408, Min=-2.5242, Max=2.9231, RMS=0.8419
  Col 38: Mean=0.0003, Std=1.7481, Min=-5.4958, Max=5.6738, RMS=1.7481
  Col 39: Mean=0.0310, Std=0.6760, Min=-3.1289, Max=2.0941, RMS=0.6767
  Col 40: Mean=0.0569, Std=2.0398, Min=-6.7134, Max=4.3069, RMS=2.0406
  Col 41: Mean=0.0052, Std=2.0938, Min=-7.6789, Max=8.6334, RMS=2.0938
  Col 42: Mean=0.0366, Std=1.1384, Min=-4.6218, Max=3.5488, RMS=1.1390
  Col 43: Mean=0.0280, Std=2.6565, Min=-9.8741, Max=5.2507, RMS=2.6567
  Col 44: Mean=0.0140, Std=3.1060, Min=-18.8259, Max=12.0575, RMS=3.1061
  Col 45: Mean=0.1363, Std=0.4577, Min=-1.3583, Max=1.3236, RMS=0.4776
  Col 46: Mean=0.0153, Std=1.6596, Min=-2.7750, Max=4.0208, RMS=1.6597
  Col 47: Mean=0.0501, Std=0.7431, Min=-1.9381, Max=2.2719, RMS=0.7447
  Col 48: Mean=0.0275, Std=1.0587, Min=-2.5773, Max=2.5100, RMS=1.0591
  Col 49: Mean=0.0054, Std=2.4808, Min=-3.3562, Max=7.0837, RMS=2.4808
  Col 50: Mean=-0.0033, Std=0.8902, Min=-4.2672, Max=4.8910, RMS=0.8902
  Col 51: Mean=-0.0245, Std=1.0996, Min=-3.4844, Max=3.7864, RMS=1.0999
  Col 52: Mean=-0.0092, Std=3.5044, Min=-10.2051, Max=7.2045, RMS=3.5044
  Col 53: Mean=0.0020, Std=0.4999, Min=-2.2522, Max=3.2052, RMS=0.4999
  Col 54: Mean=-0.0245, Std=1.0996, Min=-3.4844, Max=3.7865, RMS=1.0999
  Col 55: Mean=-0.0092, Std=3.5044, Min=-10.2051, Max=7.2045, RMS=3.5044
  Col 56: Mean=0.0020, Std=0.4999, Min=-2.2522, Max=3.2052, RMS=0.4999
  Col 57: Mean=-0.0981, Std=0.7980, Min=-2.5918, Max=1.9609, RMS=0.8040
  Col 58: Mean=-0.0612, Std=1.4271, Min=-2.8266, Max=3.5706, RMS=1.4284
  Col 59: Mean=-0.0371, Std=0.8081, Min=-2.2991, Max=2.8023, RMS=0.8090
  Col 60: Mean=-0.0658, Std=1.0185, Min=-3.8143, Max=2.4831, RMS=1.0206
  Col 61: Mean=-0.0287, Std=2.5846, Min=-4.3444, Max=6.6440, RMS=2.5847
  Col 62: Mean=-0.0061, Std=0.9732, Min=-5.2729, Max=4.3187, RMS=0.9732
  Col 63: Mean=0.0002, Std=1.4638, Min=-4.0980, Max=5.1016, RMS=1.4638
  Col 64: Mean=-0.0014, Std=3.4669, Min=-9.8175, Max=7.5024, RMS=3.4669
  Col 65: Mean=-0.0170, Std=0.4807, Min=-2.9431, Max=2.0519, RMS=0.4810
  Col 66: Mean=0.0002, Std=1.4638, Min=-4.0980, Max=5.1016, RMS=1.4638
  Col 67: Mean=-0.0014, Std=3.4669, Min=-9.8175, Max=7.5024, RMS=3.4669
  Col 68: Mean=-0.0170, Std=0.4807, Min=-2.9431, Max=2.0519, RMS=0.4810

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=10.9650, Std=7.3898, Min=-0.7779, Max=21.2555, RMS=13.2227
  Col 1: Mean=-1.8363, Std=2.4930, Min=-5.9431, Max=1.5200, RMS=3.0963
  Col 2: Mean=0.8982, Std=0.0140, Min=0.8665, Max=0.9186, RMS=0.8983
  Col 3: Mean=10.9728, Std=7.3869, Min=-0.7620, Max=21.2601, RMS=13.2276
  Col 4: Mean=-1.8345, Std=2.4916, Min=-5.9376, Max=1.5196, RMS=3.0941
  Col 5: Mean=0.9763, Std=0.0140, Min=0.9447, Max=0.9971, RMS=0.9764
  Col 6: Mean=10.9695, Std=7.3845, Min=-0.7563, Max=21.2571, RMS=13.2235
  Col 7: Mean=-1.8360, Std=2.4908, Min=-5.9356, Max=1.5186, RMS=3.0943
  Col 8: Mean=1.0665, Std=0.0140, Min=1.0350, Max=1.0875, RMS=1.0666
  Col 9: Mean=10.9738, Std=7.3827, Min=-0.7442, Max=21.2632, RMS=13.2261
  Col 10: Mean=-1.8347, Std=2.4901, Min=-5.9320, Max=1.5208, RMS=3.0930
  Col 11: Mean=1.1489, Std=0.0140, Min=1.1175, Max=1.1699, RMS=1.1490
  Col 12: Mean=10.9770, Std=7.3813, Min=-0.7334, Max=21.2698, RMS=13.2279
  Col 13: Mean=-1.8336, Std=2.4897, Min=-5.9293, Max=1.5240, RMS=3.0921
  Col 14: Mean=1.2313, Std=0.0140, Min=1.2000, Max=1.2521, RMS=1.2314
  Col 15: Mean=10.9687, Std=7.3796, Min=-0.7318, Max=21.2678, RMS=13.2201
  Col 16: Mean=-1.8364, Std=2.4896, Min=-5.9300, Max=1.5258, RMS=3.0937
  Col 17: Mean=1.3457, Std=0.0141, Min=1.3145, Max=1.3671, RMS=1.3458
  Col 18: Mean=10.9435, Std=7.3791, Min=-0.7530, Max=21.2480, RMS=13.1989
  Col 19: Mean=-1.8460, Std=2.4895, Min=-5.9390, Max=1.5195, RMS=3.0992
  Col 20: Mean=1.4398, Std=0.0143, Min=1.4088, Max=1.4623, RMS=1.4398
  Col 21: Mean=10.9637, Std=7.3808, Min=-0.7391, Max=21.2599, RMS=13.2166
  Col 22: Mean=-1.8110, Std=2.4899, Min=-5.9049, Max=1.5499, RMS=3.0788
  Col 23: Mean=1.2957, Std=0.0141, Min=1.2632, Max=1.3165, RMS=1.2957
  Col 24: Mean=10.9150, Std=7.3826, Min=-0.7940, Max=21.1985, RMS=13.1772
  Col 25: Mean=-1.6940, Std=2.4908, Min=-5.7874, Max=1.6706, RMS=3.0123
  Col 26: Mean=1.2761, Std=0.0159, Min=1.2358, Max=1.3076, RMS=1.2762
  Col 27: Mean=10.9071, Std=7.3915, Min=-0.8489, Max=21.1982, RMS=13.1757
  Col 28: Mean=-1.6744, Std=2.4918, Min=-5.7799, Max=1.6863, RMS=3.0021
  Col 29: Mean=1.0149, Std=0.0162, Min=0.9732, Max=1.0521, RMS=1.0150
  Col 30: Mean=10.8937, Std=7.3975, Min=-0.9037, Max=21.1886, RMS=13.1680
  Col 31: Mean=-1.6828, Std=2.4901, Min=-5.8076, Max=1.6784, RMS=3.0054
  Col 32: Mean=0.8143, Std=0.0165, Min=0.7718, Max=0.8491, RMS=0.8144
  Col 33: Mean=10.9811, Std=7.3799, Min=-0.7259, Max=21.2774, RMS=13.2305
  Col 34: Mean=-1.8594, Std=2.4895, Min=-5.9544, Max=1.5001, RMS=3.1072
  Col 35: Mean=1.2957, Std=0.0142, Min=1.2650, Max=1.3172, RMS=1.2958
  Col 36: Mean=11.0093, Std=7.3676, Min=-0.6953, Max=21.2585, RMS=13.2472
  Col 37: Mean=-1.9821, Std=2.4869, Min=-6.0774, Max=1.3725, RMS=3.1802
  Col 38: Mean=1.2778, Std=0.0158, Min=1.2415, Max=1.3067, RMS=1.2779
  Col 39: Mean=10.9968, Std=7.3726, Min=-0.7391, Max=21.2489, RMS=13.2395
  Col 40: Mean=-2.0219, Std=2.4918, Min=-6.1273, Max=1.3312, RMS=3.2089
  Col 41: Mean=1.0225, Std=0.0158, Min=0.9856, Max=1.0518, RMS=1.0226
  Col 42: Mean=10.9669, Std=7.3786, Min=-0.8046, Max=21.2461, RMS=13.2181
  Col 43: Mean=-2.0295, Std=2.4952, Min=-6.1437, Max=1.3266, RMS=3.2163
  Col 44: Mean=0.8312, Std=0.0242, Min=0.7863, Max=0.9066, RMS=0.8315
  Col 45: Mean=10.9444, Std=7.3904, Min=-0.7984, Max=21.2332, RMS=13.2060
  Col 46: Mean=-1.7737, Std=2.4932, Min=-5.8795, Max=1.5836, RMS=3.0597
  Col 47: Mean=0.8999, Std=0.0139, Min=0.8666, Max=0.9195, RMS=0.9000
  Col 48: Mean=10.8941, Std=7.3941, Min=-0.7853, Max=21.2159, RMS=13.1664
  Col 49: Mean=-1.7952, Std=2.4984, Min=-5.8765, Max=1.5893, RMS=3.0765
  Col 50: Mean=0.4707, Std=0.0165, Min=0.4364, Max=0.5188, RMS=0.4710
  Col 51: Mean=10.9773, Std=7.3832, Min=-0.7369, Max=21.2335, RMS=13.2292
  Col 52: Mean=-1.7756, Std=2.4990, Min=-5.8506, Max=1.6177, RMS=3.0656
  Col 53: Mean=0.1406, Std=0.0450, Min=0.1047, Max=0.2617, RMS=0.1476
  Col 54: Mean=10.8352, Std=7.3760, Min=-0.9030, Max=21.0511, RMS=13.1075
  Col 55: Mean=-1.8203, Std=2.5015, Min=-5.9087, Max=1.5597, RMS=3.0937
  Col 56: Mean=0.0329, Std=0.0249, Min=0.0016, Max=0.1636, RMS=0.0412
  Col 57: Mean=10.9859, Std=7.3891, Min=-0.7606, Max=21.2780, RMS=13.2396
  Col 58: Mean=-1.8989, Std=2.4927, Min=-6.0066, Max=1.4563, RMS=3.1336
  Col 59: Mean=0.8987, Std=0.0142, Min=0.8676, Max=0.9199, RMS=0.8988
  Col 60: Mean=10.9331, Std=7.4037, Min=-0.7614, Max=21.2757, RMS=13.2041
  Col 61: Mean=-1.9039, Std=2.4990, Min=-5.9995, Max=1.4792, RMS=3.1416
  Col 62: Mean=0.4689, Std=0.0161, Min=0.4321, Max=0.5131, RMS=0.4692
  Col 63: Mean=11.0149, Std=7.4005, Min=-0.7007, Max=21.2977, RMS=13.2700
  Col 64: Mean=-1.8692, Std=2.4952, Min=-5.9922, Max=1.5008, RMS=3.1177
  Col 65: Mean=0.1405, Std=0.0452, Min=0.1068, Max=0.2654, RMS=0.1476
  Col 66: Mean=10.8635, Std=7.3967, Min=-0.8711, Max=21.1153, RMS=13.1425
  Col 67: Mean=-1.8897, Std=2.4962, Min=-6.0429, Max=1.4663, RMS=3.1308
  Col 68: Mean=0.0375, Std=0.0277, Min=0.0015, Max=0.1618, RMS=0.0467

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.5363, Std=1.2972, Min=-4.8800, Max=2.2389, RMS=1.4037
  Col 1: Mean=0.5338, Std=2.8859, Min=-6.7674, Max=7.4773, RMS=2.9349
  Col 2: Mean=-161.7188, Std=3.5523, Min=-170.4927, Max=-152.6193, RMS=161.7578
  Col 3: Mean=-0.2842, Std=1.2180, Min=-4.6417, Max=2.2133, RMS=1.2507
  Col 4: Mean=2.2651, Std=2.4812, Min=-4.2500, Max=10.0467, RMS=3.3597
  Col 5: Mean=-161.0878, Std=3.2113, Min=-168.1200, Max=-151.6831, RMS=161.1198
  Col 6: Mean=-0.1640, Std=1.6548, Min=-4.6060, Max=3.4486, RMS=1.6629
  Col 7: Mean=-2.7810, Std=2.5600, Min=-9.0063, Max=5.6056, RMS=3.7799
  Col 8: Mean=-160.7894, Std=3.5968, Min=-168.1740, Max=-149.7139, RMS=160.8297
  Col 9: Mean=-0.0406, Std=2.1861, Min=-5.0635, Max=5.1774, RMS=2.1865
  Col 10: Mean=-2.0029, Std=2.7911, Min=-7.9650, Max=6.9684, RMS=3.4354
  Col 11: Mean=-160.5195, Std=4.2376, Min=-169.3818, Max=-147.7789, RMS=160.5754
  Col 12: Mean=0.0530, Std=2.6205, Min=-5.8743, Max=6.8080, RMS=2.6210
  Col 13: Mean=4.4143, Std=3.0431, Min=-1.6312, Max=13.8058, RMS=5.3616
  Col 14: Mean=-160.3112, Std=4.7633, Min=-170.1241, Max=-146.4799, RMS=160.3819
  Col 15: Mean=0.1883, Std=2.4709, Min=-6.4610, Max=7.6171, RMS=2.4781
  Col 16: Mean=16.4542, Std=2.3049, Min=10.3524, Max=24.2889, RMS=16.6149
  Col 17: Mean=-158.4278, Std=3.9358, Min=-167.3112, Max=-147.1622, RMS=158.4767
  Col 18: Mean=0.4336, Std=3.1414, Min=-7.9314, Max=10.3980, RMS=3.1712
  Col 19: Mean=2.8689, Std=3.7140, Min=-6.1810, Max=16.3715, RMS=4.6930
  Col 20: Mean=-155.0686, Std=6.5560, Min=-162.5336, Max=-123.0396, RMS=155.2072
  Col 21: Mean=8.7853, Std=2.6661, Min=2.1387, Max=15.7202, RMS=9.1809
  Col 22: Mean=5.8070, Std=3.0673, Min=-1.0234, Max=15.0061, RMS=6.5673
  Col 23: Mean=-156.5130, Std=5.2265, Min=-168.5783, Max=-143.0855, RMS=156.6003
  Col 24: Mean=85.1345, Std=2.5300, Min=77.9687, Max=90.3182, RMS=85.1721
  Col 25: Mean=-0.6375, Std=3.8258, Min=-10.8049, Max=9.9030, RMS=3.8785
  Col 26: Mean=-154.7231, Std=60.6300, Min=-179.9669, Max=179.9544, RMS=166.1783
  Col 27: Mean=91.5956, Std=3.4837, Min=83.5954, Max=112.5356, RMS=91.6618
  Col 28: Mean=-4.1918, Std=6.6757, Min=-26.3032, Max=8.8108, RMS=7.8826
  Col 29: Mean=-105.9609, Std=132.5766, Min=-179.9849, Max=179.9920, RMS=169.7182
  Col 30: Mean=87.2025, Std=5.1951, Min=77.8703, Max=122.5501, RMS=87.3571
  Col 31: Mean=-3.8574, Std=7.8310, Min=-26.9952, Max=12.6362, RMS=8.7295
  Col 32: Mean=-52.5682, Std=164.2000, Min=-179.9936, Max=179.9812, RMS=172.4096
  Col 33: Mean=-8.0937, Std=2.3734, Min=-14.4173, Max=-1.8983, RMS=8.4345
  Col 34: Mean=7.6815, Std=2.9491, Min=1.7777, Max=16.4998, RMS=8.2282
  Col 35: Mean=-139.5613, Std=92.7569, Min=-179.9931, Max=179.9531, RMS=167.5745
  Col 36: Mean=-81.3844, Std=3.2271, Min=-89.8496, Max=-71.7672, RMS=81.4484
  Col 37: Mean=-6.4863, Std=8.2418, Min=-26.3922, Max=11.3958, RMS=10.4881
  Col 38: Mean=-136.7877, Std=78.7765, Min=-179.8190, Max=179.9939, RMS=157.8499
  Col 39: Mean=-89.7759, Std=6.0409, Min=-111.8506, Max=-74.9164, RMS=89.9789
  Col 40: Mean=-10.0486, Std=16.0474, Min=-51.0648, Max=19.1379, RMS=18.9339
  Col 41: Mean=-124.4886, Std=88.2489, Min=-179.9784, Max=179.9616, RMS=152.5951
  Col 42: Mean=-84.7110, Std=6.6001, Min=-113.1407, Max=-59.1254, RMS=84.9678
  Col 43: Mean=-4.3799, Std=18.2475, Min=-54.1646, Max=33.1947, RMS=18.7657
  Col 44: Mean=-110.3030, Std=104.8187, Min=-179.9505, Max=179.9685, RMS=152.1634
  Col 45: Mean=-0.3476, Std=2.5668, Min=-8.1981, Max=4.7801, RMS=2.5902
  Col 46: Mean=-7.2982, Std=14.0134, Min=-28.0986, Max=19.4029, RMS=15.7999
  Col 47: Mean=-160.2107, Std=6.1484, Min=-175.2850, Max=-147.2056, RMS=160.3287
  Col 48: Mean=0.0540, Std=3.1728, Min=-10.2786, Max=4.6879, RMS=3.1733
  Col 49: Mean=14.7612, Std=20.4947, Min=-22.4310, Max=57.6188, RMS=25.2572
