--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0252, Std=1.7123, Min=-4.5341, Max=5.2800, RMS=1.7125
  Col 70: Mean=-0.1471, Std=0.0399, Min=-0.3141, Max=-0.0927, RMS=0.1524
  Col 71: Mean=0.8935, Std=0.0848, Min=0.5942, Max=0.9789, RMS=0.8976
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0684, Std=0.0557, Min=-0.0394, Max=0.1792, RMS=0.0882
  Col 77: Mean=0.3886, Std=0.5197, Min=-0.8349, Max=0.8330, RMS=0.6489
  Col 78: Mean=0.0028, Std=0.0503, Min=-0.1191, Max=0.1060, RMS=0.0504
  Col 79: Mean=0.5171, Std=0.5107, Min=-0.7314, Max=0.9252, RMS=0.7268
  Col 80: Mean=0.0742, Std=0.0729, Min=-0.0226, Max=0.2751, RMS=0.1040
  Col 81: Mean=-0.7493, Std=0.3066, Min=-0.9426, Max=0.8516, RMS=0.8096
  Col 82: Mean=-0.0996, Std=0.0490, Min=-0.1720, Max=0.1537, RMS=0.1110
  Col 83: Mean=-0.4819, Std=0.2599, Min=-0.7563, Max=0.7642, RMS=0.5475
  Col 84: Mean=0.0952, Std=0.0396, Min=-0.0490, Max=0.1621, RMS=0.1031
  Col 85: Mean=0.1139, Std=0.3554, Min=-0.7271, Max=0.6422, RMS=0.3732
  Col 86: Mean=0.1065, Std=0.1353, Min=-0.2555, Max=0.2906, RMS=0.1721
  Col 87: Mean=0.5536, Std=0.7169, Min=-0.9323, Max=0.9613, RMS=0.9058
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.5885, Std=0.2871, Min=-0.0100, Max=1.2288, RMS=0.6548
  Col 1: Mean=-0.1805, Std=0.1010, Min=-0.4500, Max=0.0268, RMS=0.2068
  Col 2: Mean=0.2380, Std=0.2512, Min=-0.2108, Max=0.6824, RMS=0.3460
  Col 3: Mean=0.5755, Std=0.3441, Min=-0.1765, Max=1.4320, RMS=0.6705
  Col 4: Mean=-0.1890, Std=0.1618, Min=-0.5661, Max=0.0620, RMS=0.2487
  Col 5: Mean=0.2650, Std=0.2609, Min=-0.2095, Max=0.8184, RMS=0.3719
  Col 6: Mean=0.5754, Std=0.3362, Min=-0.1680, Max=1.4292, RMS=0.6664
  Col 7: Mean=-0.1898, Std=0.1609, Min=-0.5774, Max=0.0652, RMS=0.2488
  Col 8: Mean=0.2648, Std=0.2623, Min=-0.2104, Max=0.8148, RMS=0.3728
  Col 9: Mean=0.5754, Std=0.3292, Min=-0.1564, Max=1.4217, RMS=0.6629
  Col 10: Mean=-0.1902, Std=0.1661, Min=-0.5969, Max=0.0918, RMS=0.2525
  Col 11: Mean=0.2647, Std=0.2640, Min=-0.2110, Max=0.8132, RMS=0.3738
  Col 12: Mean=0.5890, Std=0.2722, Min=-0.0113, Max=1.1847, RMS=0.6489
  Col 13: Mean=-0.1794, Std=0.1421, Min=-0.5523, Max=0.1123, RMS=0.2289
  Col 14: Mean=0.2376, Std=0.2586, Min=-0.2252, Max=0.6895, RMS=0.3512
  Col 15: Mean=0.5758, Std=0.3217, Min=-0.1194, Max=1.3855, RMS=0.6596
  Col 16: Mean=-0.1900, Std=0.2064, Min=-0.6653, Max=0.1699, RMS=0.2806
  Col 17: Mean=0.2645, Std=0.2753, Min=-0.2173, Max=0.8204, RMS=0.3818
  Col 18: Mean=0.5901, Std=0.2749, Min=0.0007, Max=1.1690, RMS=0.6510
  Col 19: Mean=-0.1794, Std=0.1807, Min=-0.6722, Max=0.1714, RMS=0.2546
  Col 20: Mean=0.2378, Std=0.2847, Min=-0.2445, Max=0.7511, RMS=0.3710
  Col 21: Mean=0.5870, Std=0.2811, Min=-0.0146, Max=1.1550, RMS=0.6508
  Col 22: Mean=-0.1797, Std=0.1808, Min=-0.6489, Max=0.1618, RMS=0.2549
  Col 23: Mean=0.2377, Std=0.2623, Min=-0.2183, Max=0.6986, RMS=0.3540
  Col 24: Mean=0.5902, Std=0.3125, Min=-0.0403, Max=1.1908, RMS=0.6678
  Col 25: Mean=-0.1822, Std=0.1716, Min=-0.5638, Max=0.1582, RMS=0.2503
  Col 26: Mean=0.2377, Std=0.2770, Min=-0.2382, Max=0.7812, RMS=0.3650
  Col 27: Mean=0.5877, Std=0.3374, Min=-0.0738, Max=1.2199, RMS=0.6776
  Col 28: Mean=-0.1825, Std=0.1923, Min=-0.5634, Max=0.2530, RMS=0.2651
  Col 29: Mean=0.2350, Std=0.2790, Min=-0.3240, Max=0.7532, RMS=0.3647
  Col 30: Mean=0.5863, Std=0.5111, Min=-0.2291, Max=1.5024, RMS=0.7779
  Col 31: Mean=-0.1817, Std=0.2418, Min=-0.6096, Max=0.2986, RMS=0.3024
  Col 32: Mean=0.2367, Std=0.2647, Min=-0.3394, Max=0.7342, RMS=0.3551
  Col 33: Mean=0.5871, Std=0.2864, Min=-0.0100, Max=1.1616, RMS=0.6532
  Col 34: Mean=-0.1781, Std=0.1751, Min=-0.6650, Max=0.1644, RMS=0.2497
  Col 35: Mean=0.2379, Std=0.2601, Min=-0.2354, Max=0.6935, RMS=0.3525
  Col 36: Mean=0.5890, Std=0.3087, Min=-0.0051, Max=1.2052, RMS=0.6650
  Col 37: Mean=-0.1775, Std=0.1495, Min=-0.6318, Max=0.1432, RMS=0.2321
  Col 38: Mean=0.2372, Std=0.2774, Min=-0.2758, Max=0.7104, RMS=0.3650
  Col 39: Mean=0.5907, Std=0.3628, Min=-0.0526, Max=1.2743, RMS=0.6932
  Col 40: Mean=-0.1760, Std=0.1462, Min=-0.5927, Max=0.1297, RMS=0.2288
  Col 41: Mean=0.2329, Std=0.2816, Min=-0.3087, Max=0.7117, RMS=0.3654
  Col 42: Mean=0.5953, Std=0.5228, Min=-0.2285, Max=1.5876, RMS=0.7922
  Col 43: Mean=-0.1799, Std=0.1851, Min=-0.5945, Max=0.2727, RMS=0.2581
  Col 44: Mean=0.2387, Std=0.2903, Min=-0.3192, Max=0.8118, RMS=0.3758
  Col 45: Mean=0.5848, Std=0.3484, Min=-0.0993, Max=1.4705, RMS=0.6807
  Col 46: Mean=-0.1820, Std=0.1335, Min=-0.6283, Max=0.0350, RMS=0.2257
  Col 47: Mean=0.2119, Std=0.3133, Min=-0.5387, Max=0.9298, RMS=0.3782
  Col 48: Mean=0.5754, Std=0.7647, Min=-0.4568, Max=2.7540, RMS=0.9570
  Col 49: Mean=-0.1741, Std=0.2870, Min=-0.9487, Max=0.5923, RMS=0.3357
  Col 50: Mean=0.2396, Std=0.4455, Min=-0.7463, Max=1.3590, RMS=0.5059
  Col 51: Mean=0.5826, Std=0.8468, Min=-0.4586, Max=3.3336, RMS=1.0279
  Col 52: Mean=-0.1689, Std=0.2628, Min=-0.9520, Max=0.8433, RMS=0.3124
  Col 53: Mean=0.2429, Std=0.7953, Min=-1.3353, Max=2.7616, RMS=0.8315
  Col 54: Mean=0.5826, Std=0.8468, Min=-0.4586, Max=3.3336, RMS=1.0279
  Col 55: Mean=-0.1689, Std=0.2628, Min=-0.9520, Max=0.8433, RMS=0.3124
  Col 56: Mean=0.2429, Std=0.7953, Min=-1.3353, Max=2.7616, RMS=0.8315
  Col 57: Mean=0.5888, Std=0.3541, Min=-0.0411, Max=1.6551, RMS=0.6871
  Col 58: Mean=-0.1767, Std=0.1476, Min=-0.6212, Max=0.2249, RMS=0.2302
  Col 59: Mean=0.2183, Std=0.3176, Min=-0.3491, Max=0.9983, RMS=0.3854
  Col 60: Mean=0.5826, Std=0.7538, Min=-0.4230, Max=2.4772, RMS=0.9528
  Col 61: Mean=-0.1839, Std=0.1986, Min=-0.7166, Max=0.1396, RMS=0.2706
  Col 62: Mean=0.2454, Std=0.4653, Min=-0.7736, Max=1.4008, RMS=0.5260
  Col 63: Mean=0.5848, Std=0.7616, Min=-0.5308, Max=2.4621, RMS=0.9603
  Col 64: Mean=-0.1889, Std=0.2693, Min=-0.8483, Max=0.2158, RMS=0.3289
  Col 65: Mean=0.2491, Std=0.7711, Min=-1.2585, Max=2.9853, RMS=0.8103
  Col 66: Mean=0.5848, Std=0.7616, Min=-0.5308, Max=2.4621, RMS=0.9603
  Col 67: Mean=-0.1889, Std=0.2693, Min=-0.8483, Max=0.2158, RMS=0.3289
  Col 68: Mean=0.2491, Std=0.7711, Min=-1.2585, Max=2.9853, RMS=0.8103

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0006, Std=0.3356, Min=-0.7519, Max=0.8085, RMS=0.3356
  Col 1: Mean=0.0019, Std=0.2460, Min=-0.9538, Max=0.8971, RMS=0.2460
  Col 2: Mean=-0.0024, Std=0.3116, Min=-0.9682, Max=1.0514, RMS=0.3117
  Col 3: Mean=-0.0004, Std=0.2162, Min=-0.6070, Max=0.4030, RMS=0.2162
  Col 4: Mean=-0.0031, Std=0.2049, Min=-0.5442, Max=0.5900, RMS=0.2049
  Col 5: Mean=0.0020, Std=0.3576, Min=-0.9489, Max=1.0014, RMS=0.3576
  Col 6: Mean=-0.0008, Std=0.2014, Min=-0.6326, Max=0.4020, RMS=0.2014
  Col 7: Mean=-0.0053, Std=0.2443, Min=-0.5943, Max=0.5913, RMS=0.2443
  Col 8: Mean=0.0040, Std=0.3968, Min=-0.9585, Max=1.0184, RMS=0.3968
  Col 9: Mean=-0.0013, Std=0.2204, Min=-0.6904, Max=0.4472, RMS=0.2204
  Col 10: Mean=-0.0075, Std=0.3055, Min=-0.6910, Max=0.7043, RMS=0.3055
  Col 11: Mean=0.0060, Std=0.4436, Min=-1.0067, Max=1.0902, RMS=0.4437
  Col 12: Mean=-0.0016, Std=0.2528, Min=-0.7592, Max=0.4811, RMS=0.2528
  Col 13: Mean=-0.0092, Std=0.3592, Min=-0.8012, Max=0.8912, RMS=0.3593
  Col 14: Mean=0.0074, Std=0.4825, Min=-1.0429, Max=1.1441, RMS=0.4825
  Col 15: Mean=-0.0022, Std=0.2188, Min=-0.5955, Max=0.4679, RMS=0.2188
  Col 16: Mean=0.0028, Std=0.2186, Min=-0.6072, Max=0.5634, RMS=0.2186
  Col 17: Mean=0.0046, Std=0.4632, Min=-0.8701, Max=1.1167, RMS=0.4633
  Col 18: Mean=-0.0033, Std=0.2793, Min=-0.6777, Max=0.6867, RMS=0.2793
  Col 19: Mean=0.0251, Std=0.4310, Min=-1.2146, Max=1.1832, RMS=0.4317
  Col 20: Mean=-0.0007, Std=0.4830, Min=-1.0793, Max=1.1179, RMS=0.4830
  Col 21: Mean=-0.0037, Std=0.2663, Min=-0.7248, Max=0.6018, RMS=0.2664
  Col 22: Mean=-0.0066, Std=0.4079, Min=-1.1925, Max=1.1128, RMS=0.4080
  Col 23: Mean=0.0140, Std=0.5632, Min=-1.3346, Max=1.3467, RMS=0.5634
  Col 24: Mean=-0.0069, Std=0.3269, Min=-0.7339, Max=0.8933, RMS=0.3269
  Col 25: Mean=-0.0162, Std=0.3380, Min=-1.0928, Max=0.6932, RMS=0.3384
  Col 26: Mean=-0.0059, Std=0.8915, Min=-2.4056, Max=2.5414, RMS=0.8915
  Col 27: Mean=-0.0017, Std=0.2893, Min=-0.7205, Max=0.7381, RMS=0.2893
  Col 28: Mean=-0.0022, Std=0.9837, Min=-2.4268, Max=2.0023, RMS=0.9837
  Col 29: Mean=-0.0041, Std=0.8731, Min=-2.2056, Max=2.8005, RMS=0.8731
  Col 30: Mean=0.0113, Std=0.6203, Min=-1.4319, Max=2.3292, RMS=0.6204
  Col 31: Mean=0.0105, Std=1.2258, Min=-2.9156, Max=2.8655, RMS=1.2259
  Col 32: Mean=-0.0021, Std=1.1034, Min=-2.6994, Max=4.3292, RMS=1.1034
  Col 33: Mean=-0.0012, Std=0.2571, Min=-0.9707, Max=0.7414, RMS=0.2571
  Col 34: Mean=-0.0080, Std=0.4100, Min=-1.1129, Max=1.2346, RMS=0.4101
  Col 35: Mean=0.0071, Std=0.5464, Min=-1.2630, Max=1.3671, RMS=0.5465
  Col 36: Mean=0.0007, Std=0.3125, Min=-0.9075, Max=0.8221, RMS=0.3125
  Col 37: Mean=-0.0171, Std=0.4153, Min=-1.3382, Max=0.9927, RMS=0.4157
  Col 38: Mean=0.0153, Std=0.8369, Min=-2.3149, Max=2.1138, RMS=0.8370
  Col 39: Mean=-0.0116, Std=0.6189, Min=-2.0549, Max=1.2977, RMS=0.6190
  Col 40: Mean=-0.0219, Std=1.1570, Min=-2.8875, Max=2.1862, RMS=1.1572
  Col 41: Mean=0.0209, Std=0.9286, Min=-2.9319, Max=2.0820, RMS=0.9288
  Col 42: Mean=-0.0110, Std=0.5773, Min=-1.8503, Max=1.2502, RMS=0.5774
  Col 43: Mean=-0.0266, Std=1.4994, Min=-4.4135, Max=3.0945, RMS=1.4996
  Col 44: Mean=0.0262, Std=1.0953, Min=-3.2980, Max=3.3267, RMS=1.0956
  Col 45: Mean=-0.0951, Std=1.0182, Min=-3.2707, Max=3.4460, RMS=1.0226
  Col 46: Mean=0.0258, Std=1.8657, Min=-4.7431, Max=3.2563, RMS=1.8658
  Col 47: Mean=0.0176, Std=1.0931, Min=-3.6808, Max=3.5920, RMS=1.0932
  Col 48: Mean=-0.0009, Std=0.7544, Min=-2.5970, Max=3.0718, RMS=0.7544
  Col 49: Mean=0.0036, Std=2.0651, Min=-6.3475, Max=5.2394, RMS=2.0651
  Col 50: Mean=-0.0149, Std=1.0230, Min=-3.4818, Max=4.1173, RMS=1.0231
  Col 51: Mean=-0.0265, Std=1.4168, Min=-9.2942, Max=6.2723, RMS=1.4170
  Col 52: Mean=0.0138, Std=2.5322, Min=-6.5843, Max=8.2415, RMS=2.5322
  Col 53: Mean=0.1183, Std=0.6738, Min=-3.3822, Max=4.8322, RMS=0.6841
  Col 54: Mean=-0.0265, Std=1.4168, Min=-9.2942, Max=6.2724, RMS=1.4170
  Col 55: Mean=0.0138, Std=2.5322, Min=-6.5843, Max=8.2415, RMS=2.5322
  Col 56: Mean=0.1183, Std=0.6738, Min=-3.3822, Max=4.8322, RMS=0.6841
  Col 57: Mean=0.0097, Std=0.5399, Min=-1.8734, Max=1.0582, RMS=0.5400
  Col 58: Mean=0.0139, Std=1.8736, Min=-4.7083, Max=3.5910, RMS=1.8736
  Col 59: Mean=-0.0540, Std=0.9620, Min=-3.3774, Max=3.3483, RMS=0.9635
  Col 60: Mean=0.0363, Std=1.0182, Min=-3.0197, Max=5.2838, RMS=1.0189
  Col 61: Mean=0.0009, Std=1.8502, Min=-5.1810, Max=4.9968, RMS=1.8502
  Col 62: Mean=0.0211, Std=1.0472, Min=-3.6570, Max=5.6353, RMS=1.0474
  Col 63: Mean=0.0702, Std=1.4893, Min=-4.5236, Max=10.3819, RMS=1.4909
  Col 64: Mean=-0.0237, Std=2.3493, Min=-6.9676, Max=7.0627, RMS=2.3494
  Col 65: Mean=-0.0710, Std=0.8115, Min=-5.8358, Max=3.4917, RMS=0.8146
  Col 66: Mean=0.0702, Std=1.4893, Min=-4.5235, Max=10.3820, RMS=1.4909
  Col 67: Mean=-0.0237, Std=2.3493, Min=-6.9676, Max=7.0627, RMS=2.3494
  Col 68: Mean=-0.0710, Std=0.8115, Min=-5.8356, Max=3.4917, RMS=0.8146

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-1.4781, Std=1.7433, Min=-4.0483, Max=1.5737, RMS=2.2856
  Col 1: Mean=-3.1022, Std=0.5504, Min=-3.9872, Max=-2.2646, RMS=3.1506
  Col 2: Mean=2.1025, Std=0.8435, Min=1.0286, Max=3.3788, RMS=2.2654
  Col 3: Mean=-1.4767, Std=1.7449, Min=-4.0541, Max=1.5658, RMS=2.2859
  Col 4: Mean=-3.1022, Std=0.5511, Min=-3.9857, Max=-2.2641, RMS=3.1508
  Col 5: Mean=2.1980, Std=0.8434, Min=1.1242, Max=3.4743, RMS=2.3542
  Col 6: Mean=-1.4575, Std=1.7468, Min=-4.0485, Max=1.5703, RMS=2.2750
  Col 7: Mean=-3.1076, Std=0.5519, Min=-3.9914, Max=-2.2668, RMS=3.1562
  Col 8: Mean=2.3026, Std=0.8432, Min=1.2298, Max=3.5810, RMS=2.4521
  Col 9: Mean=-1.4471, Std=1.7485, Min=-4.0531, Max=1.5651, RMS=2.2697
  Col 10: Mean=-3.1099, Std=0.5528, Min=-3.9961, Max=-2.2656, RMS=3.1587
  Col 11: Mean=2.3992, Std=0.8431, Min=1.3272, Max=3.6785, RMS=2.5431
  Col 12: Mean=-1.4341, Std=1.7503, Min=-4.0585, Max=1.5606, RMS=2.2628
  Col 13: Mean=-3.1130, Std=0.5537, Min=-4.0024, Max=-2.2638, RMS=3.1618
  Col 14: Mean=2.4953, Std=0.8431, Min=1.4240, Max=3.7760, RMS=2.6339
  Col 15: Mean=-1.3995, Std=1.7531, Min=-4.0533, Max=1.5694, RMS=2.2432
  Col 16: Mean=-3.1226, Std=0.5547, Min=-4.0161, Max=-2.2657, RMS=3.1715
  Col 17: Mean=2.6264, Std=0.8430, Min=1.5561, Max=3.9124, RMS=2.7583
  Col 18: Mean=-1.3606, Std=1.7524, Min=-4.0336, Max=1.6002, RMS=2.2186
  Col 19: Mean=-3.1351, Std=0.5539, Min=-4.0295, Max=-2.2737, RMS=3.1837
  Col 20: Mean=2.7180, Std=0.8446, Min=1.6443, Max=4.0083, RMS=2.8462
  Col 21: Mean=-1.4250, Std=1.7527, Min=-4.0658, Max=1.5568, RMS=2.2589
  Col 22: Mean=-3.1482, Std=0.5545, Min=-4.0408, Max=-2.2949, RMS=3.1967
  Col 23: Mean=2.5696, Std=0.8428, Min=1.4987, Max=3.8526, RMS=2.7043
  Col 24: Mean=-1.4737, Std=1.7587, Min=-4.1162, Max=1.5213, RMS=2.2945
  Col 25: Mean=-3.2959, Std=0.5562, Min=-4.1930, Max=-2.4425, RMS=3.3425
  Col 26: Mean=2.5503, Std=0.8429, Min=1.4763, Max=3.8286, RMS=2.6859
  Col 27: Mean=-1.5381, Std=1.7549, Min=-4.1187, Max=1.5094, RMS=2.3335
  Col 28: Mean=-3.3256, Std=0.5626, Min=-4.2295, Max=-2.4566, RMS=3.3728
  Col 29: Mean=2.2694, Std=0.8428, Min=1.1917, Max=3.5369, RMS=2.4208
  Col 30: Mean=-1.5509, Std=1.7624, Min=-4.1124, Max=1.5221, RMS=2.3476
  Col 31: Mean=-3.3247, Std=0.5660, Min=-4.2258, Max=-2.4524, RMS=3.3726
  Col 32: Mean=1.9946, Std=0.8429, Min=0.9168, Max=3.2669, RMS=2.1653
  Col 33: Mean=-1.4046, Std=1.7511, Min=-4.0452, Max=1.5742, RMS=2.2448
  Col 34: Mean=-3.0885, Std=0.5540, Min=-3.9794, Max=-2.2349, RMS=3.1378
  Col 35: Mean=2.5686, Std=0.8433, Min=1.4977, Max=3.8526, RMS=2.7035
  Col 36: Mean=-1.3504, Std=1.7475, Min=-3.9878, Max=1.6229, RMS=2.2085
  Col 37: Mean=-2.9436, Std=0.5526, Min=-3.8287, Max=-2.0894, RMS=2.9950
  Col 38: Mean=2.5423, Std=0.8458, Min=1.4636, Max=3.8313, RMS=2.6793
  Col 39: Mean=-1.3887, Std=1.7449, Min=-3.9839, Max=1.6341, RMS=2.2301
  Col 40: Mean=-2.8869, Std=0.5436, Min=-3.7756, Max=-2.0666, RMS=2.9377
  Col 41: Mean=2.2601, Std=0.8472, Min=1.1806, Max=3.5464, RMS=2.4137
  Col 42: Mean=-1.3802, Std=1.7549, Min=-3.9723, Max=1.7061, RMS=2.2326
  Col 43: Mean=-2.8890, Std=0.5414, Min=-3.7906, Max=-2.0722, RMS=2.9393
  Col 44: Mean=1.9869, Std=0.8493, Min=0.9090, Max=3.2714, RMS=2.1608
  Col 45: Mean=-1.5022, Std=1.7441, Min=-4.0719, Max=1.5512, RMS=2.3018
  Col 46: Mean=-3.1790, Std=0.5505, Min=-4.0649, Max=-2.3423, RMS=3.2263
  Col 47: Mean=2.1043, Std=0.8433, Min=1.0287, Max=3.3811, RMS=2.2670
  Col 48: Mean=-1.3515, Std=1.7876, Min=-4.1024, Max=1.5644, RMS=2.2410
  Col 49: Mean=-3.2159, Std=0.5541, Min=-4.0730, Max=-2.3497, RMS=3.2633
  Col 50: Mean=1.6340, Std=0.8466, Min=0.5171, Max=2.9217, RMS=1.8403
  Col 51: Mean=-1.5248, Std=1.7922, Min=-4.1659, Max=1.4984, RMS=2.3531
  Col 52: Mean=-3.1053, Std=0.5468, Min=-4.0129, Max=-2.3297, RMS=3.1531
  Col 53: Mean=1.2244, Std=0.8589, Min=0.1010, Max=2.6386, RMS=1.4956
  Col 54: Mean=-1.3719, Std=1.7895, Min=-3.9897, Max=1.6817, RMS=2.2548
  Col 55: Mean=-3.1650, Std=0.5457, Min=-4.0765, Max=-2.4002, RMS=3.2117
  Col 56: Mean=1.1118, Std=0.8522, Min=0.0124, Max=2.4336, RMS=1.4008
  Col 57: Mean=-1.4538, Std=1.7427, Min=-4.0250, Max=1.5961, RMS=2.2695
  Col 58: Mean=-3.0254, Std=0.5502, Min=-3.9093, Max=-2.1869, RMS=3.0750
  Col 59: Mean=2.1036, Std=0.8437, Min=1.0314, Max=3.3795, RMS=2.2665
  Col 60: Mean=-1.2976, Std=1.7684, Min=-4.0559, Max=1.6373, RMS=2.1934
  Col 61: Mean=-3.0465, Std=0.5625, Min=-3.9047, Max=-2.1351, RMS=3.0980
  Col 62: Mean=1.6329, Std=0.8522, Min=0.5577, Max=2.9019, RMS=1.8419
  Col 63: Mean=-1.5041, Std=1.7232, Min=-4.0976, Max=1.5385, RMS=2.2873
  Col 64: Mean=-3.0232, Std=0.5668, Min=-3.8802, Max=-2.1000, RMS=3.0758
  Col 65: Mean=1.2207, Std=0.8733, Min=0.1021, Max=2.6089, RMS=1.5009
  Col 66: Mean=-1.3417, Std=1.7171, Min=-3.9019, Max=1.7311, RMS=2.1792
  Col 67: Mean=-3.0504, Std=0.5613, Min=-3.9178, Max=-2.1412, RMS=3.1016
  Col 68: Mean=1.1061, Std=0.8621, Min=0.0103, Max=2.4130, RMS=1.4024

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.2419, Std=3.1085, Min=-6.7328, Max=5.6164, RMS=3.1179
  Col 1: Mean=6.9982, Std=3.5393, Min=-0.0517, Max=12.5771, RMS=7.8423
  Col 2: Mean=-17.5211, Std=2.9958, Min=-24.5079, Max=-11.3965, RMS=17.7753
  Col 3: Mean=-0.5451, Std=2.3667, Min=-6.0013, Max=3.0560, RMS=2.4286
  Col 4: Mean=10.7057, Std=4.3351, Min=2.4021, Max=17.8869, RMS=11.5501
  Col 5: Mean=-18.2596, Std=3.7952, Min=-26.6183, Max=-11.2264, RMS=18.6498
  Col 6: Mean=-0.6799, Std=2.3246, Min=-6.1802, Max=3.4063, RMS=2.4220
  Col 7: Mean=6.5377, Std=4.8753, Min=-3.5795, Max=14.5306, RMS=8.1554
  Col 8: Mean=-18.5275, Std=4.0533, Min=-27.3810, Max=-11.3356, RMS=18.9657
  Col 9: Mean=-0.8365, Std=2.5357, Min=-6.6663, Max=3.8049, RMS=2.6701
  Col 10: Mean=8.1886, Std=5.4841, Min=-3.8753, Max=16.9988, RMS=9.8554
  Col 11: Mean=-18.8578, Std=4.5180, Min=-28.3665, Max=-11.0699, RMS=19.3915
  Col 12: Mean=-0.9939, Std=2.8718, Min=-7.7068, Max=4.1770, RMS=3.0389
  Col 13: Mean=15.2574, Std=5.9724, Min=1.7391, Max=24.6964, RMS=16.3847
  Col 14: Mean=-19.2145, Std=4.9618, Min=-29.9954, Max=-10.4338, RMS=19.8448
  Col 15: Mean=-0.2579, Std=2.6459, Min=-7.1125, Max=4.7708, RMS=2.6584
  Col 16: Mean=23.7770, Std=6.1988, Min=11.4420, Max=36.7623, RMS=24.5717
  Col 17: Mean=-18.1504, Std=5.0162, Min=-30.8211, Max=-8.8674, RMS=18.8309
  Col 18: Mean=0.9525, Std=2.3165, Min=-5.8676, Max=5.4306, RMS=2.5047
  Col 19: Mean=3.5773, Std=11.5137, Min=-11.9700, Max=30.5080, RMS=12.0566
  Col 20: Mean=-16.1940, Std=5.0983, Min=-29.5194, Max=-5.0911, RMS=16.9776
  Col 21: Mean=7.4572, Std=3.1427, Min=0.2217, Max=13.6127, RMS=8.0924
  Col 22: Mean=18.4111, Std=6.7037, Min=3.0131, Max=27.3614, RMS=19.5936
  Col 23: Mean=-16.0789, Std=5.9073, Min=-28.4720, Max=-5.2994, RMS=17.1297
  Col 24: Mean=80.3303, Std=4.3974, Min=71.6381, Max=88.9423, RMS=80.4506
  Col 25: Mean=10.9187, Std=5.5933, Min=-2.2891, Max=20.6698, RMS=12.2679
  Col 26: Mean=-15.9330, Std=8.0615, Min=-35.8747, Max=-2.4825, RMS=17.8563
  Col 27: Mean=88.2817, Std=3.3415, Min=80.1074, Max=98.6676, RMS=88.3450
  Col 28: Mean=2.3421, Std=8.8350, Min=-17.0159, Max=17.3919, RMS=9.1402
  Col 29: Mean=-22.1032, Std=7.4500, Min=-39.3215, Max=-5.5008, RMS=23.3250
  Col 30: Mean=86.7907, Std=3.1023, Min=78.8309, Max=96.4000, RMS=86.8461
  Col 31: Mean=2.2586, Std=10.7245, Min=-23.5443, Max=18.8742, RMS=10.9597
  Col 32: Mean=-26.3499, Std=7.6690, Min=-45.1090, Max=-5.8553, RMS=27.4432
  Col 33: Mean=-10.2280, Std=3.0278, Min=-17.3744, Max=-4.6978, RMS=10.6667
  Col 34: Mean=18.0741, Std=6.1742, Min=4.1642, Max=27.2502, RMS=19.0995
  Col 35: Mean=-23.8237, Std=5.6620, Min=-37.3543, Max=-13.5652, RMS=24.4872
  Col 36: Mean=-81.9044, Std=3.0003, Min=-89.1605, Max=-76.2922, RMS=81.9593
  Col 37: Mean=11.2465, Std=5.6423, Min=-0.0364, Max=20.9603, RMS=12.5825
  Col 38: Mean=-20.6089, Std=7.3588, Min=-36.9713, Max=-6.7411, RMS=21.8833
  Col 39: Mean=-89.1428, Std=3.1935, Min=-94.9882, Max=-81.8276, RMS=89.2000
  Col 40: Mean=-2.0374, Std=11.0221, Min=-21.9678, Max=19.5988, RMS=11.2089
  Col 41: Mean=-14.5058, Std=8.0703, Min=-29.8042, Max=5.6027, RMS=16.5997
  Col 42: Mean=-94.0415, Std=3.0470, Min=-101.8420, Max=-83.7677, RMS=94.0908
  Col 43: Mean=5.6765, Std=12.4359, Min=-17.0498, Max=31.7453, RMS=13.6702
  Col 44: Mean=-11.3401, Std=9.1565, Min=-30.9621, Max=10.8506, RMS=14.5753
  Col 45: Mean=4.4158, Std=4.8249, Min=-5.9804, Max=13.9302, RMS=6.5406
  Col 46: Mean=-17.8463, Std=19.1321, Min=-55.7380, Max=14.7983, RMS=26.1635
  Col 47: Mean=-29.5323, Std=5.3738, Min=-44.6653, Max=-12.5332, RMS=30.0172
  Col 48: Mean=2.7541, Std=4.8837, Min=-15.2740, Max=9.2949, RMS=5.6067
