--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/slope_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=1.6462, Min=-5.1506, Max=5.6672, RMS=1.6462
  Col 71: Mean=0.8752, Std=0.1031, Min=0.4597, Max=0.9515, RMS=0.8812
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.1667, Std=0.0881, Min=-0.0387, Max=0.3503, RMS=0.1885
  Col 77: Mean=-0.5117, Std=0.3969, Min=-0.7520, Max=0.5778, RMS=0.6475
  Col 78: Mean=-0.2357, Std=0.1962, Min=-0.4208, Max=0.3641, RMS=0.3066
  Col 79: Mean=-0.4621, Std=0.4830, Min=-0.8123, Max=0.8410, RMS=0.6685
  Col 80: Mean=0.2569, Std=0.0919, Min=0.1113, Max=0.5657, RMS=0.2728
  Col 81: Mean=-0.6815, Std=0.0681, Min=-0.8270, Max=-0.5206, RMS=0.6849
  Col 82: Mean=-0.1659, Std=0.0569, Min=-0.3400, Max=-0.0366, RMS=0.1754
  Col 83: Mean=-0.6425, Std=0.1136, Min=-0.7977, Max=-0.2941, RMS=0.6525
  Col 84: Mean=0.0428, Std=0.0502, Min=-0.0448, Max=0.2415, RMS=0.0660
  Col 85: Mean=0.0940, Std=0.3203, Min=-0.8116, Max=0.7859, RMS=0.3338
  Col 86: Mean=0.0190, Std=0.0578, Min=-0.1660, Max=0.1620, RMS=0.0608
  Col 87: Mean=0.5965, Std=0.7184, Min=-0.9875, Max=0.9915, RMS=0.9338
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.7423, Std=0.6291, Min=-0.0204, Max=1.8546, RMS=0.9730
  Col 1: Mean=-0.2590, Std=0.2352, Min=-0.8136, Max=0.0442, RMS=0.3499
  Col 2: Mean=-0.0007, Std=0.1647, Min=-0.4643, Max=0.3542, RMS=0.1647
  Col 3: Mean=0.7155, Std=0.6055, Min=-0.0567, Max=1.7627, RMS=0.9373
  Col 4: Mean=-0.2592, Std=0.2177, Min=-0.7629, Max=0.0100, RMS=0.3385
  Col 5: Mean=0.1579, Std=0.3497, Min=-0.3845, Max=1.8412, RMS=0.3837
  Col 6: Mean=0.7150, Std=0.6014, Min=-0.0549, Max=1.7524, RMS=0.9343
  Col 7: Mean=-0.2596, Std=0.2144, Min=-0.7526, Max=0.0080, RMS=0.3366
  Col 8: Mean=0.1579, Std=0.3494, Min=-0.3792, Max=1.8409, RMS=0.3834
  Col 9: Mean=0.7148, Std=0.5970, Min=-0.0533, Max=1.7376, RMS=0.9313
  Col 10: Mean=-0.2594, Std=0.2117, Min=-0.7322, Max=0.0074, RMS=0.3348
  Col 11: Mean=0.1578, Std=0.3495, Min=-0.3780, Max=1.8413, RMS=0.3835
  Col 12: Mean=0.7418, Std=0.6138, Min=-0.0361, Max=1.7308, RMS=0.9628
  Col 13: Mean=-0.2568, Std=0.2377, Min=-0.8295, Max=0.0235, RMS=0.3499
  Col 14: Mean=-0.0001, Std=0.1764, Min=-0.4772, Max=0.3618, RMS=0.1764
  Col 15: Mean=0.7151, Std=0.5855, Min=-0.0498, Max=1.6918, RMS=0.9242
  Col 16: Mean=-0.2577, Std=0.2117, Min=-0.6702, Max=0.0068, RMS=0.3335
  Col 17: Mean=0.1575, Std=0.3500, Min=-0.3829, Max=1.8417, RMS=0.3838
  Col 18: Mean=0.7433, Std=0.6099, Min=-0.2965, Max=1.6981, RMS=0.9615
  Col 19: Mean=-0.2574, Std=0.2801, Min=-0.9510, Max=0.0711, RMS=0.3804
  Col 20: Mean=0.0012, Std=0.1586, Min=-0.4179, Max=0.3443, RMS=0.1586
  Col 21: Mean=0.7397, Std=0.6113, Min=-0.0506, Max=1.7010, RMS=0.9596
  Col 22: Mean=-0.2565, Std=0.2634, Min=-0.9640, Max=0.0633, RMS=0.3676
  Col 23: Mean=-0.0011, Std=0.1723, Min=-0.4728, Max=0.3536, RMS=0.1723
  Col 24: Mean=0.7399, Std=0.6176, Min=-0.0693, Max=1.7107, RMS=0.9638
  Col 25: Mean=-0.2587, Std=0.2484, Min=-0.8539, Max=0.0544, RMS=0.3587
  Col 26: Mean=0.0021, Std=0.1917, Min=-0.5852, Max=0.4831, RMS=0.1917
  Col 27: Mean=0.7366, Std=0.6435, Min=-0.1190, Max=1.9130, RMS=0.9781
  Col 28: Mean=-0.2595, Std=0.2827, Min=-0.9201, Max=0.1747, RMS=0.3838
  Col 29: Mean=0.0006, Std=0.1831, Min=-0.5414, Max=0.3961, RMS=0.1831
  Col 30: Mean=0.7408, Std=0.7439, Min=-0.3560, Max=2.2349, RMS=1.0499
  Col 31: Mean=-0.2607, Std=0.3292, Min=-1.0739, Max=0.3208, RMS=0.4199
  Col 32: Mean=0.0017, Std=0.1889, Min=-0.5091, Max=0.4680, RMS=0.1890
  Col 33: Mean=0.7399, Std=0.6154, Min=-0.0539, Max=1.7305, RMS=0.9624
  Col 34: Mean=-0.2562, Std=0.2573, Min=-0.9597, Max=0.0545, RMS=0.3631
  Col 35: Mean=-0.0014, Std=0.1702, Min=-0.4314, Max=0.3603, RMS=0.1702
  Col 36: Mean=0.7452, Std=0.6332, Min=-0.0823, Max=1.7781, RMS=0.9779
  Col 37: Mean=-0.2578, Std=0.2383, Min=-0.8716, Max=0.0144, RMS=0.3511
  Col 38: Mean=-0.0010, Std=0.1932, Min=-0.5252, Max=0.5241, RMS=0.1932
  Col 39: Mean=0.7433, Std=0.6694, Min=-0.1644, Max=1.9012, RMS=1.0003
  Col 40: Mean=-0.2568, Std=0.2323, Min=-0.7485, Max=0.1321, RMS=0.3463
  Col 41: Mean=-0.0033, Std=0.1982, Min=-0.5566, Max=0.4576, RMS=0.1982
  Col 42: Mean=0.7419, Std=0.7869, Min=-0.7138, Max=2.2698, RMS=1.0815
  Col 43: Mean=-0.2576, Std=0.2521, Min=-0.7795, Max=0.2802, RMS=0.3604
  Col 44: Mean=-0.0022, Std=0.1960, Min=-0.5495, Max=0.3986, RMS=0.1960
  Col 45: Mean=0.7410, Std=0.6385, Min=-0.0907, Max=1.9012, RMS=0.9781
  Col 46: Mean=-0.2562, Std=0.2511, Min=-0.9597, Max=0.0927, RMS=0.3588
  Col 47: Mean=-0.0036, Std=0.2020, Min=-0.6271, Max=0.4934, RMS=0.2020
  Col 48: Mean=0.7411, Std=0.8864, Min=-0.1974, Max=3.2322, RMS=1.1554
  Col 49: Mean=-0.2604, Std=0.3200, Min=-1.2908, Max=0.1875, RMS=0.4126
  Col 50: Mean=-0.0049, Std=0.2119, Min=-0.4967, Max=0.8094, RMS=0.2120
  Col 51: Mean=0.7556, Std=1.2270, Min=-0.0277, Max=4.1669, RMS=1.4410
  Col 52: Mean=-0.2682, Std=0.4522, Min=-1.6932, Max=0.2695, RMS=0.5257
  Col 53: Mean=-0.0032, Std=0.3176, Min=-0.8633, Max=1.1363, RMS=0.3176
  Col 54: Mean=0.7556, Std=1.2270, Min=-0.0277, Max=4.1669, RMS=1.4410
  Col 55: Mean=-0.2682, Std=0.4522, Min=-1.6932, Max=0.2695, RMS=0.5257
  Col 56: Mean=-0.0032, Std=0.3176, Min=-0.8633, Max=1.1363, RMS=0.3176
  Col 57: Mean=0.7372, Std=0.6295, Min=-0.0191, Max=2.0283, RMS=0.9694
  Col 58: Mean=-0.2585, Std=0.2435, Min=-0.9239, Max=0.1257, RMS=0.3551
  Col 59: Mean=-0.0022, Std=0.1693, Min=-0.5203, Max=0.4536, RMS=0.1694
  Col 60: Mean=0.7373, Std=0.8607, Min=-0.3564, Max=3.1873, RMS=1.1333
  Col 61: Mean=-0.2598, Std=0.3173, Min=-1.1262, Max=0.0622, RMS=0.4100
  Col 62: Mean=-0.0022, Std=0.1790, Min=-0.3440, Max=0.7185, RMS=0.1790
  Col 63: Mean=0.7593, Std=1.2422, Min=-0.0155, Max=4.3422, RMS=1.4559
  Col 64: Mean=-0.2606, Std=0.4387, Min=-1.4725, Max=0.0486, RMS=0.5103
  Col 65: Mean=-0.0080, Std=0.2927, Min=-0.9442, Max=0.9221, RMS=0.2928
  Col 66: Mean=0.7593, Std=1.2422, Min=-0.0155, Max=4.3422, RMS=1.4559
  Col 67: Mean=-0.2606, Std=0.4387, Min=-1.4725, Max=0.0486, RMS=0.5103
  Col 68: Mean=-0.0080, Std=0.2927, Min=-0.9442, Max=0.9221, RMS=0.2928

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0033, Std=0.2322, Min=-0.9131, Max=0.6839, RMS=0.2322
  Col 1: Mean=-0.0055, Std=0.2448, Min=-0.8083, Max=0.6642, RMS=0.2449
  Col 2: Mean=-0.0167, Std=0.2742, Min=-0.6849, Max=0.8176, RMS=0.2747
  Col 3: Mean=-0.0068, Std=0.1434, Min=-0.4582, Max=0.2948, RMS=0.1436
  Col 4: Mean=-0.0074, Std=0.1644, Min=-0.5382, Max=0.4218, RMS=0.1645
  Col 5: Mean=-0.0157, Std=0.2752, Min=-0.7096, Max=0.5985, RMS=0.2756
  Col 6: Mean=-0.0084, Std=0.1720, Min=-0.4279, Max=0.4106, RMS=0.1722
  Col 7: Mean=-0.0082, Std=0.1709, Min=-0.4927, Max=0.4321, RMS=0.1711
  Col 8: Mean=-0.0153, Std=0.3144, Min=-0.7789, Max=0.6135, RMS=0.3147
  Col 9: Mean=-0.0100, Std=0.2307, Min=-0.6674, Max=0.5325, RMS=0.2309
  Col 10: Mean=-0.0091, Std=0.2043, Min=-0.6435, Max=0.5744, RMS=0.2045
  Col 11: Mean=-0.0149, Std=0.3688, Min=-0.8876, Max=0.7031, RMS=0.3691
  Col 12: Mean=-0.0112, Std=0.2838, Min=-0.8711, Max=0.6630, RMS=0.2841
  Col 13: Mean=-0.0097, Std=0.2407, Min=-0.7772, Max=0.6942, RMS=0.2409
  Col 14: Mean=-0.0146, Std=0.4161, Min=-0.9788, Max=0.7942, RMS=0.4163
  Col 15: Mean=-0.0021, Std=0.2482, Min=-0.6257, Max=0.4763, RMS=0.2482
  Col 16: Mean=-0.0067, Std=0.2103, Min=-0.8302, Max=0.4517, RMS=0.2104
  Col 17: Mean=-0.0393, Std=0.3572, Min=-0.9764, Max=0.6133, RMS=0.3594
  Col 18: Mean=0.0148, Std=0.2546, Min=-0.5141, Max=0.6723, RMS=0.2550
  Col 19: Mean=-0.0012, Std=0.2766, Min=-1.1385, Max=0.6173, RMS=0.2766
  Col 20: Mean=-0.0853, Std=0.5110, Min=-3.1623, Max=0.6598, RMS=0.5181
  Col 21: Mean=-0.0126, Std=0.2640, Min=-0.8097, Max=0.6773, RMS=0.2643
  Col 22: Mean=-0.0071, Std=0.2873, Min=-1.3995, Max=0.8861, RMS=0.2874
  Col 23: Mean=-0.0135, Std=0.4067, Min=-0.9178, Max=0.7184, RMS=0.4069
  Col 24: Mean=-0.0324, Std=0.3849, Min=-1.0948, Max=0.7969, RMS=0.3862
  Col 25: Mean=-0.0191, Std=0.4785, Min=-1.2886, Max=1.2609, RMS=0.4789
  Col 26: Mean=-0.0178, Std=0.8103, Min=-2.1431, Max=2.0931, RMS=0.8105
  Col 27: Mean=-0.0706, Std=0.5267, Min=-1.6915, Max=1.3429, RMS=0.5314
  Col 28: Mean=-0.0018, Std=1.1894, Min=-2.8714, Max=3.0472, RMS=1.1894
  Col 29: Mean=-0.0138, Std=0.9507, Min=-3.6966, Max=2.6231, RMS=0.9508
  Col 30: Mean=-0.0762, Std=0.8658, Min=-2.5892, Max=2.7982, RMS=0.8692
  Col 31: Mean=0.0073, Std=1.2337, Min=-2.8553, Max=3.2220, RMS=1.2337
  Col 32: Mean=-0.0224, Std=1.2043, Min=-4.4249, Max=4.3915, RMS=1.2045
  Col 33: Mean=-0.0082, Std=0.2721, Min=-0.8212, Max=0.9494, RMS=0.2722
  Col 34: Mean=-0.0051, Std=0.2653, Min=-0.8615, Max=0.6613, RMS=0.2653
  Col 35: Mean=-0.0150, Std=0.4252, Min=-1.0046, Max=0.8167, RMS=0.4254
  Col 36: Mean=-0.0102, Std=0.3177, Min=-0.7401, Max=0.7736, RMS=0.3179
  Col 37: Mean=-0.0182, Std=0.4150, Min=-0.9385, Max=1.0780, RMS=0.4154
  Col 38: Mean=-0.0081, Std=0.7718, Min=-2.1102, Max=1.8244, RMS=0.7718
  Col 39: Mean=0.0166, Std=0.5378, Min=-1.4258, Max=2.0321, RMS=0.5381
  Col 40: Mean=0.0143, Std=0.9747, Min=-2.1848, Max=2.4192, RMS=0.9748
  Col 41: Mean=-0.0059, Std=0.8374, Min=-2.2653, Max=3.9683, RMS=0.8374
  Col 42: Mean=0.0005, Std=0.5336, Min=-1.5379, Max=2.4157, RMS=0.5336
  Col 43: Mean=-0.0007, Std=1.4440, Min=-3.3996, Max=4.1654, RMS=1.4440
  Col 44: Mean=-0.0080, Std=1.2244, Min=-3.6383, Max=7.9306, RMS=1.2244
  Col 45: Mean=-0.0776, Std=0.9654, Min=-2.9448, Max=3.0928, RMS=0.9685
  Col 46: Mean=0.0603, Std=1.3437, Min=-3.4981, Max=2.5148, RMS=1.3450
  Col 47: Mean=0.0168, Std=1.2546, Min=-3.5619, Max=3.1255, RMS=1.2547
  Col 48: Mean=-0.1316, Std=0.8593, Min=-3.0504, Max=2.2759, RMS=0.8693
  Col 49: Mean=0.0437, Std=2.1247, Min=-6.3599, Max=4.1153, RMS=2.1252
  Col 50: Mean=0.0170, Std=0.8910, Min=-2.5136, Max=2.9515, RMS=0.8911
  Col 51: Mean=-0.1442, Std=1.6529, Min=-3.9747, Max=4.7595, RMS=1.6592
  Col 52: Mean=0.0815, Std=3.1209, Min=-7.8174, Max=9.3073, RMS=3.1219
  Col 53: Mean=0.0290, Std=0.7923, Min=-5.8794, Max=3.3587, RMS=0.7928
  Col 54: Mean=-0.1442, Std=1.6530, Min=-3.9747, Max=4.7592, RMS=1.6592
  Col 55: Mean=0.0815, Std=3.1209, Min=-7.8173, Max=9.3074, RMS=3.1219
  Col 56: Mean=0.0290, Std=0.7923, Min=-5.8795, Max=3.3586, RMS=0.7928
  Col 57: Mean=0.0702, Std=0.5690, Min=-3.6198, Max=1.4608, RMS=0.5733
  Col 58: Mean=0.0042, Std=1.5507, Min=-3.7413, Max=4.8248, RMS=1.5507
  Col 59: Mean=-0.0411, Std=1.2246, Min=-3.6563, Max=7.2513, RMS=1.2253
  Col 60: Mean=0.1478, Std=0.8088, Min=-2.0832, Max=3.6820, RMS=0.8222
  Col 61: Mean=-0.0468, Std=2.0972, Min=-6.4254, Max=3.5065, RMS=2.0977
  Col 62: Mean=-0.0093, Std=0.9018, Min=-3.1705, Max=3.4977, RMS=0.9018
  Col 63: Mean=0.2170, Std=1.0998, Min=-3.1634, Max=4.0890, RMS=1.1210
  Col 64: Mean=-0.0157, Std=3.2314, Min=-7.3063, Max=11.8030, RMS=3.2314
  Col 65: Mean=-0.0614, Std=0.9101, Min=-3.5948, Max=6.4959, RMS=0.9121
  Col 66: Mean=0.2091, Std=1.1081, Min=-3.1634, Max=4.0891, RMS=1.1277
  Col 67: Mean=-0.0358, Std=3.2678, Min=-7.3063, Max=11.8031, RMS=3.2680
  Col 68: Mean=-0.0625, Std=0.9116, Min=-3.5952, Max=6.4959, RMS=0.9137

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=3.2421, Std=2.0263, Min=0.5033, Max=5.6240, RMS=3.8233
  Col 1: Mean=-1.4762, Std=0.7070, Min=-2.3108, Max=-0.5252, RMS=1.6368
  Col 2: Mean=0.9313, Std=0.0206, Min=0.8819, Max=0.9544, RMS=0.9316
  Col 3: Mean=3.2452, Std=2.0226, Min=0.5114, Max=5.6288, RMS=3.8239
  Col 4: Mean=-1.4757, Std=0.7038, Min=-2.3097, Max=-0.5274, RMS=1.6349
  Col 5: Mean=1.0555, Std=0.0207, Min=1.0062, Max=1.0786, RMS=1.0558
  Col 6: Mean=3.2556, Std=2.0194, Min=0.5200, Max=5.6373, RMS=3.8310
  Col 7: Mean=-1.4785, Std=0.7016, Min=-2.3107, Max=-0.5305, RMS=1.6365
  Col 8: Mean=1.1481, Std=0.0211, Min=1.0981, Max=1.1713, RMS=1.1483
  Col 9: Mean=3.2553, Std=2.0164, Min=0.5158, Max=5.6345, RMS=3.8292
  Col 10: Mean=-1.4780, Std=0.6993, Min=-2.3069, Max=-0.5298, RMS=1.6351
  Col 11: Mean=1.2332, Std=0.0212, Min=1.1827, Max=1.2563, RMS=1.2334
  Col 12: Mean=3.2544, Std=2.0133, Min=0.5088, Max=5.6299, RMS=3.8268
  Col 13: Mean=-1.4775, Std=0.6971, Min=-2.3021, Max=-0.5285, RMS=1.6337
  Col 14: Mean=1.3181, Std=0.0212, Min=1.2669, Max=1.3411, RMS=1.3182
  Col 15: Mean=3.2652, Std=2.0086, Min=0.5087, Max=5.6339, RMS=3.8335
  Col 16: Mean=-1.4812, Std=0.6943, Min=-2.2999, Max=-0.5300, RMS=1.6358
  Col 17: Mean=1.4389, Std=0.0223, Min=1.3840, Max=1.4623, RMS=1.4391
  Col 18: Mean=3.2898, Std=2.0056, Min=0.5263, Max=5.6541, RMS=3.8529
  Col 19: Mean=-1.4880, Std=0.6945, Min=-2.3101, Max=-0.5351, RMS=1.6421
  Col 20: Mean=1.5387, Std=0.0237, Min=1.4802, Max=1.5650, RMS=1.5388
  Col 21: Mean=3.2505, Std=2.0098, Min=0.4995, Max=5.6199, RMS=3.8216
  Col 22: Mean=-1.5087, Std=0.6952, Min=-2.3294, Max=-0.5588, RMS=1.6612
  Col 23: Mean=1.3863, Std=0.0222, Min=1.3321, Max=1.4129, RMS=1.3865
  Col 24: Mean=3.2035, Std=2.0058, Min=0.4575, Max=5.5633, RMS=3.7797
  Col 25: Mean=-1.6572, Std=0.6946, Min=-2.4787, Max=-0.7088, RMS=1.7969
  Col 26: Mean=1.3605, Std=0.0267, Min=1.2970, Max=1.4011, RMS=1.3608
  Col 27: Mean=3.1791, Std=2.0190, Min=0.4545, Max=5.5765, RMS=3.7661
  Col 28: Mean=-1.6816, Std=0.7017, Min=-2.5104, Max=-0.7283, RMS=1.8221
  Col 29: Mean=1.0954, Std=0.0249, Min=1.0399, Max=1.1345, RMS=1.0957
  Col 30: Mean=3.1935, Std=2.0289, Min=0.4656, Max=5.6461, RMS=3.7835
  Col 31: Mean=-1.6974, Std=0.7107, Min=-2.5499, Max=-0.7393, RMS=1.8402
  Col 32: Mean=0.8574, Std=0.0257, Min=0.7965, Max=0.9096, RMS=0.8578
  Col 33: Mean=3.2705, Std=2.0115, Min=0.5185, Max=5.6450, RMS=3.8396
  Col 34: Mean=-1.4505, Std=0.6958, Min=-2.2726, Max=-0.5001, RMS=1.6087
  Col 35: Mean=1.3864, Std=0.0216, Min=1.3333, Max=1.4083, RMS=1.3865
  Col 36: Mean=3.3208, Std=2.0160, Min=0.5696, Max=5.7124, RMS=3.8848
  Col 37: Mean=-1.3028, Std=0.6973, Min=-2.1302, Max=-0.3529, RMS=1.4777
  Col 38: Mean=1.3626, Std=0.0222, Min=1.3061, Max=1.3996, RMS=1.3627
  Col 39: Mean=3.3254, Std=2.0255, Min=0.5879, Max=5.7229, RMS=3.8937
  Col 40: Mean=-1.2749, Std=0.7026, Min=-2.1274, Max=-0.3441, RMS=1.4557
  Col 41: Mean=1.0959, Std=0.0216, Min=1.0418, Max=1.1392, RMS=1.0961
  Col 42: Mean=3.3498, Std=2.0393, Min=0.6055, Max=5.8050, RMS=3.9217
  Col 43: Mean=-1.2750, Std=0.7103, Min=-2.1437, Max=-0.3448, RMS=1.4595
  Col 44: Mean=0.8567, Std=0.0223, Min=0.8072, Max=0.8981, RMS=0.8570
  Col 45: Mean=3.2097, Std=2.0230, Min=0.4716, Max=5.5896, RMS=3.7940
  Col 46: Mean=-1.5763, Std=0.7058, Min=-2.4075, Max=-0.6263, RMS=1.7271
  Col 47: Mean=0.9348, Std=0.0218, Min=0.8790, Max=0.9630, RMS=0.9351
  Col 48: Mean=3.2399, Std=2.0328, Min=0.4207, Max=5.5510, RMS=3.8249
  Col 49: Mean=-1.5848, Std=0.7222, Min=-2.4085, Max=-0.5977, RMS=1.7416
  Col 50: Mean=0.5111, Std=0.0239, Min=0.4644, Max=0.5934, RMS=0.5116
  Col 51: Mean=3.1506, Std=2.0515, Min=0.3726, Max=5.5128, RMS=3.7597
  Col 52: Mean=-1.5502, Std=0.7358, Min=-2.4132, Max=-0.5748, RMS=1.7160
  Col 53: Mean=0.1146, Std=0.0491, Min=0.0780, Max=0.2693, RMS=0.1247
  Col 54: Mean=3.2855, Std=2.0547, Min=0.5245, Max=5.6629, RMS=3.8751
  Col 55: Mean=-1.5848, Std=0.7378, Min=-2.4555, Max=-0.6172, RMS=1.7482
  Col 56: Mean=0.0418, Std=0.0422, Min=0.0063, Max=0.1929, RMS=0.0594
  Col 57: Mean=3.2747, Std=2.0296, Min=0.5334, Max=5.6657, RMS=3.8527
  Col 58: Mean=-1.3761, Std=0.7080, Min=-2.2133, Max=-0.4241, RMS=1.5476
  Col 59: Mean=0.9324, Std=0.0198, Min=0.8863, Max=0.9544, RMS=0.9326
  Col 60: Mean=3.3187, Std=2.0259, Min=0.4802, Max=5.6179, RMS=3.8882
  Col 61: Mean=-1.4053, Std=0.7068, Min=-2.2066, Max=-0.4120, RMS=1.5731
  Col 62: Mean=0.5111, Std=0.0215, Min=0.4629, Max=0.5739, RMS=0.5115
  Col 63: Mean=3.2470, Std=2.0495, Min=0.4339, Max=5.5865, RMS=3.8397
  Col 64: Mean=-1.3945, Std=0.7184, Min=-2.1934, Max=-0.3964, RMS=1.5687
  Col 65: Mean=0.1083, Std=0.0441, Min=0.0731, Max=0.2578, RMS=0.1169
  Col 66: Mean=3.3848, Std=2.0544, Min=0.5892, Max=5.7403, RMS=3.9595
  Col 67: Mean=-1.4307, Std=0.7193, Min=-2.2321, Max=-0.4346, RMS=1.6014
  Col 68: Mean=0.0406, Std=0.0386, Min=-0.0008, Max=0.1877, RMS=0.0561

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.6346, Std=1.8075, Min=-4.8383, Max=3.9823, RMS=1.9156
  Col 1: Mean=7.5447, Std=3.0389, Min=1.1803, Max=12.8021, RMS=8.1337
  Col 2: Mean=-18.0282, Std=3.2422, Min=-25.0040, Max=-11.4380, RMS=18.3174
  Col 3: Mean=-0.3199, Std=1.8417, Min=-5.1976, Max=3.3557, RMS=1.8692
  Col 4: Mean=6.5765, Std=3.4885, Min=0.1463, Max=13.7463, RMS=7.4445
  Col 5: Mean=-18.4255, Std=3.2955, Min=-25.7872, Max=-10.6288, RMS=18.7179
  Col 6: Mean=-0.1801, Std=2.3085, Min=-5.5826, Max=4.3510, RMS=2.3155
  Col 7: Mean=0.3253, Std=4.1422, Min=-6.3843, Max=8.7945, RMS=4.1550
  Col 8: Mean=-18.5842, Std=3.5316, Min=-25.7814, Max=-9.9637, RMS=18.9168
  Col 9: Mean=-0.0367, Std=2.9158, Min=-6.0199, Max=6.2864, RMS=2.9160
  Col 10: Mean=-0.1073, Std=4.9410, Min=-7.1103, Max=9.9941, RMS=4.9422
  Col 11: Mean=-18.7759, Std=3.9713, Min=-26.3310, Max=-9.2469, RMS=19.1912
  Col 12: Mean=0.0757, Std=3.4446, Min=-6.3762, Max=7.9957, RMS=3.4454
  Col 13: Mean=5.3953, Std=5.5942, Min=-2.2626, Max=16.7899, RMS=7.7720
  Col 14: Mean=-18.9123, Std=4.3888, Min=-27.4009, Max=-9.0473, RMS=19.4149
  Col 15: Mean=-1.5414, Std=3.2677, Min=-8.3347, Max=5.7816, RMS=3.6130
  Col 16: Mean=14.3337, Std=4.1883, Min=6.9244, Max=22.1779, RMS=14.9331
  Col 17: Mean=-22.7133, Std=7.7358, Min=-40.7640, Max=-11.4733, RMS=23.9945
  Col 18: Mean=-4.1299, Std=3.3885, Min=-12.4009, Max=2.6299, RMS=5.3421
  Col 19: Mean=-5.0838, Std=2.9560, Min=-11.9394, Max=1.6486, RMS=5.8807
  Col 20: Mean=-28.5364, Std=17.7847, Min=-67.7713, Max=-11.8306, RMS=33.6247
  Col 21: Mean=9.4389, Std=3.2645, Min=3.3061, Max=17.6943, RMS=9.9875
  Col 22: Mean=4.3374, Std=5.0540, Min=-2.7532, Max=13.4418, RMS=6.6600
  Col 23: Mean=-16.7895, Std=4.6464, Min=-24.5165, Max=-5.7740, RMS=17.4206
  Col 24: Mean=83.2803, Std=3.6503, Min=74.5915, Max=88.8371, RMS=83.3602
  Col 25: Mean=3.9580, Std=7.8339, Min=-9.4098, Max=20.3176, RMS=8.7770
  Col 26: Mean=-14.6190, Std=7.4081, Min=-28.8864, Max=2.2776, RMS=16.3889
  Col 27: Mean=86.3583, Std=4.0047, Min=74.4078, Max=93.1411, RMS=86.4511
  Col 28: Mean=-4.0456, Std=12.2962, Min=-37.5351, Max=16.8132, RMS=12.9446
  Col 29: Mean=-10.0827, Std=9.1863, Min=-25.0363, Max=18.6332, RMS=13.6400
  Col 30: Mean=83.0243, Std=4.9236, Min=66.7204, Max=92.9321, RMS=83.1701
  Col 31: Mean=0.6225, Std=12.4310, Min=-31.5180, Max=22.0598, RMS=12.4465
  Col 32: Mean=-10.5528, Std=9.4421, Min=-26.6756, Max=21.7782, RMS=14.1604
  Col 33: Mean=-8.7196, Std=3.2888, Min=-13.6893, Max=-0.5264, RMS=9.3192
  Col 34: Mean=5.0163, Std=5.3582, Min=-2.6686, Max=15.0508, RMS=7.3399
  Col 35: Mean=-19.4984, Std=4.5728, Min=-28.1282, Max=-9.5304, RMS=20.0275
  Col 36: Mean=-83.5121, Std=4.5462, Min=-91.0465, Max=-73.8693, RMS=83.6358
  Col 37: Mean=1.2628, Std=5.6969, Min=-10.7991, Max=11.7321, RMS=5.8351
  Col 38: Mean=-20.6948, Std=7.4572, Min=-35.0897, Max=-5.8659, RMS=21.9974
  Col 39: Mean=-87.1199, Std=2.9576, Min=-94.7872, Max=-79.8972, RMS=87.1701
  Col 40: Mean=-5.2122, Std=10.9755, Min=-31.6006, Max=17.2907, RMS=12.1502
  Col 41: Mean=-24.5171, Std=5.9757, Min=-38.2948, Max=-10.6427, RMS=25.2349
  Col 42: Mean=-88.2946, Std=3.9699, Min=-95.4550, Max=-74.8731, RMS=88.3838
  Col 43: Mean=0.3080, Std=12.5289, Min=-30.3495, Max=23.4957, RMS=12.5326
  Col 44: Mean=-28.2746, Std=6.1138, Min=-43.5821, Max=-14.6465, RMS=28.9281
  Col 45: Mean=-1.7634, Std=5.4237, Min=-19.7781, Max=5.6632, RMS=5.7031
  Col 46: Mean=-4.2770, Std=15.6095, Min=-37.6216, Max=20.1809, RMS=16.1848
  Col 47: Mean=-14.3240, Std=9.0973, Min=-32.0250, Max=14.7187, RMS=16.9687
  Col 48: Mean=-0.2833, Std=4.1932, Min=-12.7111, Max=6.9054, RMS=4.2028
  Col 49: Mean=13.6093, Std=18.1838, Min=-25.6422, Max=57.2729, RMS=22.7127
