--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/stairs_up/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0070, Std=1.6539, Min=-5.2469, Max=6.2393, RMS=1.6539
  Col 71: Mean=0.5668, Std=0.0994, Min=0.3100, Max=0.7173, RMS=0.5755
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.3627, Std=0.1457, Min=0.1062, Max=0.6604, RMS=0.3908
  Col 77: Mean=0.6294, Std=0.1161, Min=0.3366, Max=0.7805, RMS=0.6400
  Col 78: Mean=-0.3008, Std=0.0538, Min=-0.4578, Max=-0.1904, RMS=0.3056
  Col 79: Mean=0.5854, Std=0.0397, Min=0.4788, Max=0.6826, RMS=0.5868
  Col 80: Mean=0.2829, Std=0.1094, Min=0.0226, Max=0.5165, RMS=0.3033
  Col 81: Mean=0.6520, Std=0.0673, Min=0.4426, Max=0.7787, RMS=0.6554
  Col 82: Mean=-0.4647, Std=0.0582, Min=-0.5876, Max=-0.2883, RMS=0.4684
  Col 83: Mean=0.5031, Std=0.0771, Min=0.3328, Max=0.6745, RMS=0.5090
  Col 84: Mean=0.4849, Std=0.0893, Min=0.2341, Max=0.6252, RMS=0.4931
  Col 85: Mean=0.3733, Std=0.1239, Min=0.1959, Max=0.6560, RMS=0.3933
  Col 86: Mean=-0.2763, Std=0.1208, Min=-0.5591, Max=-0.0022, RMS=0.3015
  Col 87: Mean=0.7100, Std=0.0846, Min=0.4880, Max=0.8066, RMS=0.7150
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0366, Std=0.1241, Min=-0.3196, Max=0.3323, RMS=0.1294
  Col 1: Mean=-0.5494, Std=0.2311, Min=-1.0650, Max=0.0028, RMS=0.5961
  Col 2: Mean=0.2196, Std=0.1996, Min=-0.1449, Max=0.6496, RMS=0.2967
  Col 3: Mean=0.0422, Std=0.1113, Min=-0.2058, Max=0.3814, RMS=0.1191
  Col 4: Mean=-0.5861, Std=0.2602, Min=-1.1117, Max=0.0000, RMS=0.6413
  Col 5: Mean=0.2280, Std=0.2280, Min=-0.1651, Max=0.6991, RMS=0.3225
  Col 6: Mean=0.0415, Std=0.1168, Min=-0.2442, Max=0.3978, RMS=0.1240
  Col 7: Mean=-0.5858, Std=0.2550, Min=-1.1454, Max=0.0000, RMS=0.6389
  Col 8: Mean=0.2280, Std=0.2314, Min=-0.1716, Max=0.7083, RMS=0.3248
  Col 9: Mean=0.0415, Std=0.1272, Min=-0.2925, Max=0.4259, RMS=0.1338
  Col 10: Mean=-0.5854, Std=0.2513, Min=-1.1724, Max=0.0014, RMS=0.6370
  Col 11: Mean=0.2278, Std=0.2329, Min=-0.1741, Max=0.7107, RMS=0.3258
  Col 12: Mean=0.0376, Std=0.1592, Min=-0.3481, Max=0.4401, RMS=0.1636
  Col 13: Mean=-0.5505, Std=0.2059, Min=-0.9837, Max=0.0085, RMS=0.5877
  Col 14: Mean=0.2186, Std=0.2197, Min=-0.1772, Max=0.6895, RMS=0.3100
  Col 15: Mean=0.0429, Std=0.1697, Min=-0.4605, Max=0.5249, RMS=0.1751
  Col 16: Mean=-0.5843, Std=0.2531, Min=-1.1314, Max=0.0049, RMS=0.6368
  Col 17: Mean=0.2273, Std=0.2406, Min=-0.1841, Max=0.7164, RMS=0.3310
  Col 18: Mean=0.0433, Std=0.1998, Min=-0.4279, Max=0.4659, RMS=0.2044
  Col 19: Mean=-0.5477, Std=0.2208, Min=-0.9376, Max=0.0682, RMS=0.5905
  Col 20: Mean=0.2173, Std=0.2425, Min=-0.1574, Max=0.7216, RMS=0.3256
  Col 21: Mean=0.0376, Std=0.2435, Min=-0.5694, Max=0.5548, RMS=0.2464
  Col 22: Mean=-0.5477, Std=0.2382, Min=-1.0188, Max=0.0817, RMS=0.5973
  Col 23: Mean=0.2177, Std=0.2093, Min=-0.1434, Max=0.6508, RMS=0.3020
  Col 24: Mean=0.0406, Std=0.1560, Min=-0.3996, Max=0.3957, RMS=0.1612
  Col 25: Mean=-0.5489, Std=0.2697, Min=-0.9976, Max=0.0973, RMS=0.6115
  Col 26: Mean=0.2205, Std=0.2537, Min=-0.1827, Max=0.7537, RMS=0.3361
  Col 27: Mean=0.0335, Std=0.1653, Min=-0.4498, Max=0.5327, RMS=0.1687
  Col 28: Mean=-0.5402, Std=0.3458, Min=-1.1891, Max=0.1127, RMS=0.6414
  Col 29: Mean=0.2177, Std=0.2406, Min=-0.1966, Max=0.7227, RMS=0.3244
  Col 30: Mean=0.0351, Std=0.1399, Min=-0.2963, Max=0.3396, RMS=0.1443
  Col 31: Mean=-0.5409, Std=0.5326, Min=-1.5077, Max=0.3343, RMS=0.7591
  Col 32: Mean=0.2195, Std=0.2218, Min=-0.1958, Max=0.6780, RMS=0.3120
  Col 33: Mean=0.0583, Std=0.2061, Min=-0.5936, Max=0.4598, RMS=0.2142
  Col 34: Mean=-0.5480, Std=0.2535, Min=-1.0267, Max=0.1733, RMS=0.6038
  Col 35: Mean=0.2145, Std=0.2178, Min=-0.1777, Max=0.7918, RMS=0.3057
  Col 36: Mean=0.0357, Std=0.2016, Min=-0.4265, Max=0.5299, RMS=0.2047
  Col 37: Mean=-0.5402, Std=0.2382, Min=-1.0591, Max=-0.0101, RMS=0.5904
  Col 38: Mean=0.2200, Std=0.2350, Min=-0.1655, Max=0.9011, RMS=0.3219
  Col 39: Mean=0.0394, Std=0.2428, Min=-0.4415, Max=0.6595, RMS=0.2460
  Col 40: Mean=-0.5274, Std=0.3701, Min=-1.4938, Max=0.0467, RMS=0.6443
  Col 41: Mean=0.2095, Std=0.2040, Min=-0.1573, Max=0.8327, RMS=0.2924
  Col 42: Mean=0.0334, Std=0.2790, Min=-0.5576, Max=0.8070, RMS=0.2810
  Col 43: Mean=-0.5278, Std=0.6900, Min=-1.9754, Max=0.9417, RMS=0.8687
  Col 44: Mean=0.2125, Std=0.2070, Min=-0.1974, Max=0.8136, RMS=0.2967
  Col 45: Mean=0.0340, Std=0.1137, Min=-0.3715, Max=0.3106, RMS=0.1187
  Col 46: Mean=-0.5474, Std=0.2989, Min=-1.4804, Max=0.0698, RMS=0.6237
  Col 47: Mean=0.2015, Std=0.2286, Min=-0.2779, Max=0.7783, RMS=0.3047
  Col 48: Mean=0.0352, Std=0.1593, Min=-0.3532, Max=0.4910, RMS=0.1632
  Col 49: Mean=-0.5654, Std=0.6770, Min=-2.3476, Max=0.3620, RMS=0.8820
  Col 50: Mean=0.2174, Std=0.4149, Min=-1.1543, Max=1.3983, RMS=0.4684
  Col 51: Mean=0.0226, Std=0.1569, Min=-0.3849, Max=0.7633, RMS=0.1585
  Col 52: Mean=-0.5560, Std=0.7666, Min=-2.7732, Max=0.3886, RMS=0.9470
  Col 53: Mean=0.2280, Std=0.6214, Min=-1.5217, Max=2.2285, RMS=0.6619
  Col 54: Mean=0.0226, Std=0.1569, Min=-0.3849, Max=0.7633, RMS=0.1585
  Col 55: Mean=-0.5560, Std=0.7666, Min=-2.7732, Max=0.3886, RMS=0.9470
  Col 56: Mean=0.2280, Std=0.6214, Min=-1.5217, Max=2.2285, RMS=0.6619
  Col 57: Mean=0.0485, Std=0.1051, Min=-0.2624, Max=0.4179, RMS=0.1158
  Col 58: Mean=-0.5416, Std=0.2769, Min=-1.3320, Max=-0.0021, RMS=0.6083
  Col 59: Mean=0.2026, Std=0.2332, Min=-0.2173, Max=0.7735, RMS=0.3089
  Col 60: Mean=0.0325, Std=0.1781, Min=-0.4590, Max=0.5348, RMS=0.1811
  Col 61: Mean=-0.5431, Std=0.6709, Min=-1.9995, Max=0.4972, RMS=0.8632
  Col 62: Mean=0.2205, Std=0.3405, Min=-0.7666, Max=1.1393, RMS=0.4057
  Col 63: Mean=0.0323, Std=0.1427, Min=-0.5143, Max=0.4738, RMS=0.1463
  Col 64: Mean=-0.5551, Std=0.6469, Min=-2.2825, Max=0.2805, RMS=0.8524
  Col 65: Mean=0.2265, Std=0.6283, Min=-1.2220, Max=2.0196, RMS=0.6678
  Col 66: Mean=0.0323, Std=0.1427, Min=-0.5143, Max=0.4738, RMS=0.1463
  Col 67: Mean=-0.5551, Std=0.6469, Min=-2.2825, Max=0.2805, RMS=0.8524
  Col 68: Mean=0.2265, Std=0.6283, Min=-1.2220, Max=2.0196, RMS=0.6678

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0033, Std=0.4885, Min=-1.7391, Max=1.4845, RMS=0.4885
  Col 1: Mean=0.0023, Std=0.3756, Min=-1.6614, Max=1.3433, RMS=0.3756
  Col 2: Mean=-0.0101, Std=0.5933, Min=-1.4715, Max=2.1138, RMS=0.5934
  Col 3: Mean=-0.0079, Std=0.3641, Min=-1.1687, Max=0.7969, RMS=0.3642
  Col 4: Mean=0.0035, Std=0.3123, Min=-1.0869, Max=1.0425, RMS=0.3123
  Col 5: Mean=-0.0071, Std=0.3836, Min=-0.8648, Max=1.3795, RMS=0.3836
  Col 6: Mean=-0.0128, Std=0.3655, Min=-0.9152, Max=0.8726, RMS=0.3657
  Col 7: Mean=0.0041, Std=0.3200, Min=-0.8602, Max=0.9088, RMS=0.3200
  Col 8: Mean=-0.0058, Std=0.3692, Min=-0.9258, Max=1.1702, RMS=0.3693
  Col 9: Mean=-0.0178, Std=0.4052, Min=-0.8144, Max=1.0576, RMS=0.4055
  Col 10: Mean=0.0046, Std=0.3495, Min=-0.9533, Max=0.8149, RMS=0.3495
  Col 11: Mean=-0.0044, Std=0.4182, Min=-0.9980, Max=1.0620, RMS=0.4182
  Col 12: Mean=-0.0215, Std=0.4544, Min=-0.9990, Max=1.3104, RMS=0.4549
  Col 13: Mean=0.0050, Std=0.3831, Min=-1.1834, Max=0.8645, RMS=0.3831
  Col 14: Mean=-0.0034, Std=0.4861, Min=-1.1342, Max=1.2438, RMS=0.4861
  Col 15: Mean=-0.0014, Std=0.3593, Min=-1.3712, Max=0.8037, RMS=0.3593
  Col 16: Mean=0.0008, Std=0.2551, Min=-0.7019, Max=0.4940, RMS=0.2551
  Col 17: Mean=-0.0006, Std=0.4203, Min=-0.9386, Max=0.9240, RMS=0.4203
  Col 18: Mean=0.0359, Std=0.5763, Min=-3.2723, Max=1.6617, RMS=0.5775
  Col 19: Mean=-0.0071, Std=0.2793, Min=-1.6473, Max=1.2662, RMS=0.2794
  Col 20: Mean=0.0047, Std=0.4576, Min=-1.4883, Max=1.3359, RMS=0.4576
  Col 21: Mean=-0.0187, Std=0.5531, Min=-1.6336, Max=1.9340, RMS=0.5534
  Col 22: Mean=0.0066, Std=0.4544, Min=-1.4688, Max=1.1204, RMS=0.4545
  Col 23: Mean=-0.0104, Std=0.5929, Min=-1.4944, Max=1.3748, RMS=0.5930
  Col 24: Mean=-0.0381, Std=0.5873, Min=-1.6648, Max=1.3339, RMS=0.5886
  Col 25: Mean=0.0002, Std=0.4197, Min=-1.2434, Max=1.1516, RMS=0.4197
  Col 26: Mean=-0.0460, Std=1.1283, Min=-3.1553, Max=2.7052, RMS=1.1292
  Col 27: Mean=-0.0450, Std=1.1791, Min=-2.6004, Max=2.2195, RMS=1.1799
  Col 28: Mean=0.0075, Std=0.5574, Min=-1.3288, Max=2.3655, RMS=0.5574
  Col 29: Mean=-0.0504, Std=1.1922, Min=-3.5843, Max=2.8750, RMS=1.1933
  Col 30: Mean=-0.0435, Std=1.5096, Min=-3.9346, Max=3.5290, RMS=1.5102
  Col 31: Mean=0.0205, Std=0.7742, Min=-3.3959, Max=2.7751, RMS=0.7745
  Col 32: Mean=-0.0240, Std=1.3513, Min=-3.9460, Max=3.1154, RMS=1.3515
  Col 33: Mean=-0.0492, Std=0.7255, Min=-3.7835, Max=1.6528, RMS=0.7272
  Col 34: Mean=0.0363, Std=0.9595, Min=-3.2319, Max=4.4809, RMS=0.9602
  Col 35: Mean=-0.0513, Std=0.8070, Min=-2.2803, Max=2.8183, RMS=0.8086
  Col 36: Mean=-0.0443, Std=0.7638, Min=-1.9626, Max=1.6893, RMS=0.7651
  Col 37: Mean=-0.0088, Std=0.4091, Min=-1.6088, Max=1.0503, RMS=0.4092
  Col 38: Mean=0.0377, Std=1.4591, Min=-3.5474, Max=2.9935, RMS=1.4595
  Col 39: Mean=-0.0200, Std=1.7437, Min=-4.3478, Max=5.0458, RMS=1.7438
  Col 40: Mean=-0.0343, Std=0.4921, Min=-1.4737, Max=1.5514, RMS=0.4933
  Col 41: Mean=0.0333, Std=1.5068, Min=-4.1289, Max=4.0977, RMS=1.5071
  Col 42: Mean=-0.0308, Std=2.2368, Min=-6.4231, Max=6.0297, RMS=2.2370
  Col 43: Mean=-0.0584, Std=1.2573, Min=-3.4680, Max=2.7869, RMS=1.2587
  Col 44: Mean=0.0273, Std=1.8151, Min=-4.6909, Max=5.1852, RMS=1.8153
  Col 45: Mean=0.0453, Std=1.8056, Min=-4.2092, Max=4.2452, RMS=1.8062
  Col 46: Mean=0.0842, Std=0.9950, Min=-3.9231, Max=3.4098, RMS=0.9986
  Col 47: Mean=0.0081, Std=1.6395, Min=-4.0189, Max=4.4841, RMS=1.6395
  Col 48: Mean=0.0133, Std=1.9139, Min=-5.9344, Max=6.5475, RMS=1.9139
  Col 49: Mean=-0.0397, Std=1.0629, Min=-6.2437, Max=6.7169, RMS=1.0636
  Col 50: Mean=-0.0664, Std=1.9832, Min=-14.3166, Max=11.8333, RMS=1.9844
  Col 51: Mean=0.0356, Std=2.5169, Min=-11.9841, Max=9.4016, RMS=2.5171
  Col 52: Mean=0.0158, Std=1.0559, Min=-3.4494, Max=8.3278, RMS=1.0560
  Col 53: Mean=0.0590, Std=1.0130, Min=-5.9750, Max=2.8618, RMS=1.0148
  Col 54: Mean=0.0356, Std=2.5169, Min=-11.9841, Max=9.4016, RMS=2.5171
  Col 55: Mean=0.0158, Std=1.0559, Min=-3.4494, Max=8.3278, RMS=1.0560
  Col 56: Mean=0.0590, Std=1.0130, Min=-5.9750, Max=2.8618, RMS=1.0148
  Col 57: Mean=0.0712, Std=1.6439, Min=-3.8920, Max=3.9260, RMS=1.6454
  Col 58: Mean=-0.0583, Std=0.7579, Min=-2.6209, Max=2.4433, RMS=0.7601
  Col 59: Mean=-0.0720, Std=1.4663, Min=-3.6460, Max=3.4391, RMS=1.4681
  Col 60: Mean=-0.0142, Std=1.7363, Min=-4.9100, Max=3.8148, RMS=1.7363
  Col 61: Mean=0.0726, Std=0.6510, Min=-1.8631, Max=2.0461, RMS=0.6550
  Col 62: Mean=0.0345, Std=1.0906, Min=-4.4057, Max=3.0794, RMS=1.0911
  Col 63: Mean=0.0133, Std=2.5001, Min=-10.2997, Max=7.5355, RMS=2.5001
  Col 64: Mean=0.0019, Std=1.0517, Min=-4.6221, Max=3.4910, RMS=1.0517
  Col 65: Mean=-0.1174, Std=0.8011, Min=-3.3911, Max=3.4090, RMS=0.8097
  Col 66: Mean=0.0133, Std=2.5001, Min=-10.2997, Max=7.5355, RMS=2.5001
  Col 67: Mean=0.0019, Std=1.0517, Min=-4.6221, Max=3.4910, RMS=1.0517
  Col 68: Mean=-0.1174, Std=0.8011, Min=-3.3911, Max=3.4089, RMS=0.8097

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-2.0716, Std=0.0887, Min=-2.2849, Max=-1.9036, RMS=2.0735
  Col 1: Mean=0.9367, Std=1.7037, Min=-1.6373, Max=3.8173, RMS=1.9442
  Col 2: Mean=2.1165, Std=0.7895, Min=0.9464, Max=3.1580, RMS=2.2590
  Col 3: Mean=-2.0700, Std=0.0891, Min=-2.2843, Max=-1.9015, RMS=2.0720
  Col 4: Mean=0.9290, Std=1.7035, Min=-1.6440, Max=3.8007, RMS=1.9403
  Col 5: Mean=2.2199, Std=0.7896, Min=1.0492, Max=3.2612, RMS=2.3562
  Col 6: Mean=-2.0630, Std=0.0905, Min=-2.2815, Max=-1.8923, RMS=2.0650
  Col 7: Mean=0.9118, Std=1.7029, Min=-1.6538, Max=3.7842, RMS=1.9317
  Col 8: Mean=2.3140, Std=0.7897, Min=1.1425, Max=3.3554, RMS=2.4450
  Col 9: Mean=-2.0563, Std=0.0922, Min=-2.2791, Max=-1.8815, RMS=2.0584
  Col 10: Mean=0.9058, Std=1.7023, Min=-1.6504, Max=3.7824, RMS=1.9283
  Col 11: Mean=2.4010, Std=0.7897, Min=1.2296, Max=3.4428, RMS=2.5276
  Col 12: Mean=-2.0480, Std=0.0945, Min=-2.2767, Max=-1.8681, RMS=2.0502
  Col 13: Mean=0.9000, Std=1.7017, Min=-1.6442, Max=3.7845, RMS=1.9250
  Col 14: Mean=2.4878, Std=0.7897, Min=1.3167, Max=3.5301, RMS=2.6101
  Col 15: Mean=-2.0317, Std=0.0989, Min=-2.2719, Max=-1.8445, RMS=2.0341
  Col 16: Mean=0.8784, Std=1.7005, Min=-1.6463, Max=3.7779, RMS=1.9140
  Col 17: Mean=2.6119, Std=0.7898, Min=1.4410, Max=3.6553, RMS=2.7287
  Col 18: Mean=-2.0197, Std=0.1014, Min=-2.2662, Max=-1.8294, RMS=2.0222
  Col 19: Mean=0.8370, Std=1.7013, Min=-1.6814, Max=3.7533, RMS=1.8961
  Col 20: Mean=2.6990, Std=0.7893, Min=1.5267, Max=3.7430, RMS=2.8120
  Col 21: Mean=-2.0705, Std=0.0971, Min=-2.3063, Max=-1.8871, RMS=2.0727
  Col 22: Mean=0.8814, Std=1.7023, Min=-1.6482, Max=3.7757, RMS=1.9169
  Col 23: Mean=2.5608, Std=0.7897, Min=1.3878, Max=3.5994, RMS=2.6798
  Col 24: Mean=-2.2275, Std=0.0967, Min=-2.4636, Max=-2.0489, RMS=2.2296
  Col 25: Mean=0.8598, Std=1.7087, Min=-1.6540, Max=3.7514, RMS=1.9128
  Col 26: Mean=2.5386, Std=0.7888, Min=1.3500, Max=3.5819, RMS=2.6584
  Col 27: Mean=-2.2625, Std=0.0909, Min=-2.4672, Max=-2.0794, RMS=2.2644
  Col 28: Mean=0.8834, Std=1.7085, Min=-1.6539, Max=3.7386, RMS=1.9234
  Col 29: Mean=2.2650, Std=0.7882, Min=1.0730, Max=3.3055, RMS=2.3983
  Col 30: Mean=-2.2643, Std=0.0919, Min=-2.4598, Max=-2.0865, RMS=2.2662
  Col 31: Mean=0.8794, Std=1.7101, Min=-1.7010, Max=3.7342, RMS=1.9229
  Col 32: Mean=2.0448, Std=0.7875, Min=0.8502, Max=3.0804, RMS=2.1912
  Col 33: Mean=-2.0072, Std=0.0967, Min=-2.2415, Max=-1.8230, RMS=2.0096
  Col 34: Mean=0.8943, Std=1.6997, Min=-1.6427, Max=3.7851, RMS=1.9206
  Col 35: Mean=2.5546, Std=0.7898, Min=1.3854, Max=3.6026, RMS=2.6739
  Col 36: Mean=-2.0209, Std=0.1030, Min=-2.2734, Max=-1.8353, RMS=2.0236
  Col 37: Mean=0.9908, Std=1.6996, Min=-1.5459, Max=3.8724, RMS=1.9673
  Col 38: Mean=2.4276, Std=0.7888, Min=1.2594, Max=3.4648, RMS=2.5525
  Col 39: Mean=-1.9918, Std=0.1032, Min=-2.2447, Max=-1.8254, RMS=1.9944
  Col 40: Mean=1.0034, Std=1.6976, Min=-1.5694, Max=3.8575, RMS=1.9720
  Col 41: Mean=2.1540, Std=0.7876, Min=0.9902, Max=3.1903, RMS=2.2935
  Col 42: Mean=-1.9758, Std=0.1025, Min=-2.2291, Max=-1.7895, RMS=1.9784
  Col 43: Mean=0.9952, Std=1.7023, Min=-1.5875, Max=3.8494, RMS=1.9719
  Col 44: Mean=1.9397, Std=0.7840, Min=0.7718, Max=2.9675, RMS=2.0922
  Col 45: Mean=-2.1579, Std=0.0892, Min=-2.3725, Max=-1.9913, RMS=2.1598
  Col 46: Mean=0.9267, Std=1.7072, Min=-1.6374, Max=3.8083, RMS=1.9425
  Col 47: Mean=2.1188, Std=0.7890, Min=0.9484, Max=3.1524, RMS=2.2609
  Col 48: Mean=-2.1868, Std=0.0869, Min=-2.3820, Max=-2.0477, RMS=2.1885
  Col 49: Mean=0.8146, Std=1.7122, Min=-1.6856, Max=3.8534, RMS=1.8961
  Col 50: Mean=1.6848, Std=0.7829, Min=0.4883, Max=2.7393, RMS=1.8578
  Col 51: Mean=-2.2195, Std=0.0853, Min=-2.4068, Max=-2.1109, RMS=2.2211
  Col 52: Mean=0.9542, Std=1.7438, Min=-1.6127, Max=3.8647, RMS=1.9878
  Col 53: Mean=1.3122, Std=0.7808, Min=0.0947, Max=2.4104, RMS=1.5269
  Col 54: Mean=-2.1802, Std=0.0956, Min=-2.3942, Max=-2.0518, RMS=2.1823
  Col 55: Mean=0.8250, Std=1.7472, Min=-1.7857, Max=3.7048, RMS=1.9322
  Col 56: Mean=1.1907, Std=0.7804, Min=0.0065, Max=2.2962, RMS=1.4236
  Col 57: Mean=-1.9853, Std=0.0883, Min=-2.1972, Max=-1.8160, RMS=1.9872
  Col 58: Mean=0.9464, Std=1.7003, Min=-1.6374, Max=3.8258, RMS=1.9460
  Col 59: Mean=2.1177, Std=0.7901, Min=0.9475, Max=3.1671, RMS=2.2603
  Col 60: Mean=-1.9736, Std=0.0856, Min=-2.1557, Max=-1.8281, RMS=1.9754
  Col 61: Mean=0.8396, Std=1.6851, Min=-1.6121, Max=3.8221, RMS=1.8827
  Col 62: Mean=1.6783, Std=0.7896, Min=0.5076, Max=2.7076, RMS=1.8548
  Col 63: Mean=-2.0059, Std=0.0795, Min=-2.1382, Max=-1.8512, RMS=2.0074
  Col 64: Mean=0.9978, Std=1.6727, Min=-1.5775, Max=3.8831, RMS=1.9477
  Col 65: Mean=1.3118, Std=0.7952, Min=0.0944, Max=2.3918, RMS=1.5340
  Col 66: Mean=-1.9792, Std=0.0843, Min=-2.1257, Max=-1.8125, RMS=1.9810
  Col 67: Mean=0.8732, Std=1.6745, Min=-1.7513, Max=3.7132, RMS=1.8885
  Col 68: Mean=1.1868, Std=0.7918, Min=0.0120, Max=2.2078, RMS=1.4267

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.3731, Std=2.4546, Min=-6.2099, Max=4.8957, RMS=2.4828
  Col 1: Mean=10.6446, Std=2.3102, Min=6.2024, Max=16.1931, RMS=10.8924
  Col 2: Mean=-83.5441, Std=7.3958, Min=-97.8122, Max=-59.4704, RMS=83.8708
  Col 3: Mean=-2.7282, Std=3.1567, Min=-8.7868, Max=4.0166, RMS=4.1723
  Col 4: Mean=10.6602, Std=2.6359, Min=5.1105, Max=16.5278, RMS=10.9812
  Col 5: Mean=-81.7655, Std=6.3184, Min=-93.9047, Max=-60.6308, RMS=82.0092
  Col 6: Mean=-3.7174, Std=3.5339, Min=-10.1987, Max=3.5762, RMS=5.1291
  Col 7: Mean=4.8890, Std=3.1513, Min=-2.3113, Max=11.8902, RMS=5.8166
  Col 8: Mean=-80.5923, Std=6.1541, Min=-94.1603, Max=-60.6358, RMS=80.8269
  Col 9: Mean=-4.7439, Std=3.9984, Min=-12.6839, Max=3.1999, RMS=6.2042
  Col 10: Mean=4.9401, Std=3.7808, Min=-3.9185, Max=13.3005, RMS=6.2209
  Col 11: Mean=-79.6977, Std=6.5406, Min=-95.9534, Max=-60.2489, RMS=79.9656
  Col 12: Mean=-5.5937, Std=4.4341, Min=-14.7169, Max=2.9639, RMS=7.1380
  Col 13: Mean=10.7815, Std=4.2946, Min=0.6524, Max=20.3757, RMS=11.6054
  Col 14: Mean=-79.5978, Std=7.3007, Min=-98.5329, Max=-59.5630, RMS=79.9319
  Col 15: Mean=-4.2591, Std=3.5012, Min=-11.7375, Max=3.1437, RMS=5.5135
  Col 16: Mean=25.8186, Std=4.8268, Min=14.8297, Max=35.0143, RMS=26.2659
  Col 17: Mean=-83.2350, Std=7.9421, Min=-106.0052, Max=-63.2706, RMS=83.6130
  Col 18: Mean=-1.1338, Std=2.7985, Min=-8.3864, Max=5.0190, RMS=3.0195
  Col 19: Mean=17.9870, Std=8.6283, Min=-4.4431, Max=30.2571, RMS=19.9494
  Col 20: Mean=-87.1216, Std=9.9518, Min=-120.9428, Max=-72.0805, RMS=87.6882
  Col 21: Mean=8.0771, Std=4.8835, Min=-0.8582, Max=15.8145, RMS=9.4387
  Col 22: Mean=11.0567, Std=4.0959, Min=2.6740, Max=22.2422, RMS=11.7910
  Col 23: Mean=-80.5419, Std=8.2308, Min=-99.5639, Max=-60.4354, RMS=80.9614
  Col 24: Mean=81.9135, Std=4.1622, Min=73.1205, Max=89.8960, RMS=82.0192
  Col 25: Mean=4.7974, Std=5.9709, Min=-9.6802, Max=15.0386, RMS=7.6594
  Col 26: Mean=-89.5201, Std=11.4836, Min=-112.8323, Max=-65.7469, RMS=90.2536
  Col 27: Mean=88.2514, Std=4.6027, Min=78.1133, Max=101.5798, RMS=88.3713
  Col 28: Mean=-1.4401, Std=10.9210, Min=-26.3295, Max=18.3455, RMS=11.0155
  Col 29: Mean=-89.8343, Std=10.1725, Min=-114.6260, Max=-66.7511, RMS=90.4084
  Col 30: Mean=80.6675, Std=4.0174, Min=68.2849, Max=95.7270, RMS=80.7674
  Col 31: Mean=-1.5321, Std=12.3738, Min=-30.0846, Max=24.5072, RMS=12.4683
  Col 32: Mean=-92.3128, Std=10.6546, Min=-119.5224, Max=-66.6468, RMS=92.9256
  Col 33: Mean=-94.3442, Std=7.6932, Min=-108.2233, Max=-75.8464, RMS=94.6574
  Col 34: Mean=37.2793, Std=4.1147, Min=28.1055, Max=45.7862, RMS=37.5057
  Col 35: Mean=-88.8263, Std=9.7141, Min=-111.6041, Max=-67.4417, RMS=89.3559
  Col 36: Mean=-81.3817, Std=4.1366, Min=-90.1794, Max=-67.9443, RMS=81.4868
  Col 37: Mean=0.1082, Std=7.1721, Min=-14.7222, Max=15.7617, RMS=7.1729
  Col 38: Mean=-69.6246, Std=15.8540, Min=-112.4810, Max=-44.0296, RMS=71.4068
  Col 39: Mean=-84.2431, Std=5.7237, Min=-99.0715, Max=-71.3341, RMS=84.4373
  Col 40: Mean=-4.7940, Std=15.4374, Min=-47.9058, Max=22.5857, RMS=16.1646
  Col 41: Mean=-63.6435, Std=15.4740, Min=-111.8997, Max=-34.4998, RMS=65.4977
  Col 42: Mean=-82.2981, Std=5.7287, Min=-94.7224, Max=-63.5535, RMS=82.4973
  Col 43: Mean=-3.8233, Std=19.8129, Min=-55.1420, Max=36.1273, RMS=20.1784
  Col 44: Mean=-65.8496, Std=15.4693, Min=-115.7522, Max=-32.6211, RMS=67.6422
  Col 45: Mean=-8.2271, Std=8.6469, Min=-40.2528, Max=0.6393, RMS=11.9353
  Col 46: Mean=-13.7976, Std=15.7722, Min=-43.0176, Max=11.8584, RMS=20.9556
  Col 47: Mean=-85.3903, Std=16.6710, Min=-115.2261, Max=-40.1331, RMS=87.0025
  Col 48: Mean=-6.6024, Std=4.9461, Min=-22.4089, Max=0.4090, RMS=8.2496
  Col 49: Mean=20.0972, Std=16.0047, Min=-26.7874, Max=53.8436, RMS=25.6914
