--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Chiara/imu/stairs_down/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0020, Std=1.4447, Min=-6.4690, Max=5.8610, RMS=1.4447
  Col 71: Mean=0.8656, Std=0.0931, Min=0.5328, Max=0.9669, RMS=0.8705
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0237, Std=0.0204, Min=-0.0198, Max=0.1093, RMS=0.0313
  Col 77: Mean=0.0139, Std=0.6385, Min=-0.8085, Max=0.7714, RMS=0.6386
  Col 78: Mean=-0.0134, Std=0.0836, Min=-0.1545, Max=0.1258, RMS=0.0847
  Col 79: Mean=0.0250, Std=0.7387, Min=-0.8746, Max=0.8923, RMS=0.7391
  Col 80: Mean=0.0864, Std=0.0501, Min=-0.0358, Max=0.2107, RMS=0.0999
  Col 81: Mean=0.4291, Std=0.7061, Min=-0.9836, Max=0.9745, RMS=0.8263
  Col 82: Mean=-0.0648, Std=0.0618, Min=-0.1696, Max=0.1003, RMS=0.0895
  Col 83: Mean=0.3864, Std=0.3873, Min=-0.6308, Max=0.7822, RMS=0.5471
  Col 84: Mean=0.0673, Std=0.0506, Min=-0.0099, Max=0.2217, RMS=0.0842
  Col 85: Mean=-0.3031, Std=0.2565, Min=-0.7805, Max=0.7215, RMS=0.3971
  Col 86: Mean=-0.0748, Std=0.0632, Min=-0.2090, Max=0.1749, RMS=0.0979
  Col 87: Mean=-0.6858, Std=0.5888, Min=-0.9791, Max=0.9844, RMS=0.9039
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.4820, Std=0.2221, Min=-0.0486, Max=1.1138, RMS=0.5307
  Col 1: Mean=-0.0455, Std=0.1091, Min=-0.4292, Max=0.1712, RMS=0.1182
  Col 2: Mean=-0.1808, Std=0.2581, Min=-0.7962, Max=0.2077, RMS=0.3151
  Col 3: Mean=0.4826, Std=0.2443, Min=-0.0512, Max=1.2782, RMS=0.5409
  Col 4: Mean=-0.0360, Std=0.1763, Min=-0.6094, Max=0.3546, RMS=0.1799
  Col 5: Mean=-0.1543, Std=0.2511, Min=-0.6982, Max=0.2863, RMS=0.2947
  Col 6: Mean=0.4842, Std=0.2476, Min=-0.0469, Max=1.2844, RMS=0.5438
  Col 7: Mean=-0.0370, Std=0.1690, Min=-0.5731, Max=0.3429, RMS=0.1730
  Col 8: Mean=-0.1545, Std=0.2514, Min=-0.6985, Max=0.2879, RMS=0.2951
  Col 9: Mean=0.4848, Std=0.2493, Min=-0.0445, Max=1.2566, RMS=0.5451
  Col 10: Mean=-0.0374, Std=0.1648, Min=-0.5533, Max=0.3344, RMS=0.1689
  Col 11: Mean=-0.1545, Std=0.2513, Min=-0.6971, Max=0.2866, RMS=0.2950
  Col 12: Mean=0.4871, Std=0.2033, Min=0.0008, Max=0.8479, RMS=0.5279
  Col 13: Mean=-0.0457, Std=0.1158, Min=-0.3724, Max=0.1677, RMS=0.1245
  Col 14: Mean=-0.1803, Std=0.2608, Min=-0.7869, Max=0.2154, RMS=0.3170
  Col 15: Mean=0.4832, Std=0.2484, Min=-0.0397, Max=1.1028, RMS=0.5433
  Col 16: Mean=-0.0368, Std=0.1614, Min=-0.5137, Max=0.3200, RMS=0.1655
  Col 17: Mean=-0.1547, Std=0.2512, Min=-0.6956, Max=0.2832, RMS=0.2950
  Col 18: Mean=0.4865, Std=0.2065, Min=-0.0392, Max=0.8283, RMS=0.5285
  Col 19: Mean=-0.0452, Std=0.0892, Min=-0.2492, Max=0.1595, RMS=0.1000
  Col 20: Mean=-0.1775, Std=0.2250, Min=-0.6840, Max=0.1857, RMS=0.2865
  Col 21: Mean=0.4851, Std=0.2013, Min=-0.0022, Max=0.7722, RMS=0.5252
  Col 22: Mean=-0.0457, Std=0.1126, Min=-0.3605, Max=0.1694, RMS=0.1215
  Col 23: Mean=-0.1774, Std=0.2573, Min=-0.7961, Max=0.2033, RMS=0.3125
  Col 24: Mean=0.4864, Std=0.2175, Min=-0.0465, Max=0.9282, RMS=0.5328
  Col 25: Mean=-0.0468, Std=0.1139, Min=-0.3634, Max=0.1753, RMS=0.1231
  Col 26: Mean=-0.1811, Std=0.2581, Min=-0.7716, Max=0.2089, RMS=0.3154
  Col 27: Mean=0.4862, Std=0.2441, Min=-0.0575, Max=1.2059, RMS=0.5440
  Col 28: Mean=-0.0471, Std=0.1335, Min=-0.4245, Max=0.1893, RMS=0.1416
  Col 29: Mean=-0.1816, Std=0.2632, Min=-0.7784, Max=0.2146, RMS=0.3198
  Col 30: Mean=0.4850, Std=0.2514, Min=-0.1730, Max=1.1042, RMS=0.5463
  Col 31: Mean=-0.0482, Std=0.1681, Min=-0.4594, Max=0.2816, RMS=0.1748
  Col 32: Mean=-0.1811, Std=0.2633, Min=-0.7813, Max=0.2097, RMS=0.3196
  Col 33: Mean=0.4851, Std=0.2018, Min=-0.0070, Max=0.7881, RMS=0.5254
  Col 34: Mean=-0.0437, Std=0.1101, Min=-0.3093, Max=0.1641, RMS=0.1184
  Col 35: Mean=-0.1780, Std=0.2577, Min=-0.8115, Max=0.1862, RMS=0.3132
  Col 36: Mean=0.4881, Std=0.2155, Min=-0.0132, Max=0.9333, RMS=0.5336
  Col 37: Mean=-0.0444, Std=0.1124, Min=-0.3387, Max=0.1693, RMS=0.1209
  Col 38: Mean=-0.1810, Std=0.2693, Min=-0.8065, Max=0.2485, RMS=0.3244
  Col 39: Mean=0.4888, Std=0.2280, Min=-0.0483, Max=1.0290, RMS=0.5394
  Col 40: Mean=-0.0449, Std=0.1197, Min=-0.4253, Max=0.1910, RMS=0.1278
  Col 41: Mean=-0.1811, Std=0.2629, Min=-0.7718, Max=0.2038, RMS=0.3193
  Col 42: Mean=0.4926, Std=0.2630, Min=-0.2752, Max=0.9552, RMS=0.5585
  Col 43: Mean=-0.0445, Std=0.1359, Min=-0.5456, Max=0.2191, RMS=0.1430
  Col 44: Mean=-0.1799, Std=0.2595, Min=-0.7257, Max=0.2236, RMS=0.3158
  Col 45: Mean=0.5022, Std=0.2874, Min=-0.1144, Max=1.7394, RMS=0.5787
  Col 46: Mean=-0.0485, Std=0.1591, Min=-0.6492, Max=0.2832, RMS=0.1664
  Col 47: Mean=-0.1875, Std=0.2611, Min=-0.7639, Max=0.2267, RMS=0.3215
  Col 48: Mean=0.4905, Std=0.5280, Min=-0.4146, Max=1.8408, RMS=0.7207
  Col 49: Mean=-0.0481, Std=0.1054, Min=-0.7697, Max=0.2025, RMS=0.1159
  Col 50: Mean=-0.1912, Std=0.3148, Min=-1.0102, Max=0.5353, RMS=0.3683
  Col 51: Mean=0.4897, Std=0.7673, Min=-0.8333, Max=2.5712, RMS=0.9102
  Col 52: Mean=-0.0501, Std=0.1913, Min=-0.6653, Max=0.6219, RMS=0.1977
  Col 53: Mean=-0.1833, Std=0.5456, Min=-1.8305, Max=0.8084, RMS=0.5755
  Col 54: Mean=0.4897, Std=0.7673, Min=-0.8333, Max=2.5712, RMS=0.9102
  Col 55: Mean=-0.0501, Std=0.1913, Min=-0.6653, Max=0.6219, RMS=0.1977
  Col 56: Mean=-0.1833, Std=0.5456, Min=-1.8305, Max=0.8084, RMS=0.5755
  Col 57: Mean=0.4901, Std=0.2760, Min=-0.0505, Max=1.2687, RMS=0.5625
  Col 58: Mean=-0.0456, Std=0.1289, Min=-0.4229, Max=0.2887, RMS=0.1368
  Col 59: Mean=-0.1878, Std=0.2609, Min=-0.7952, Max=0.2790, RMS=0.3215
  Col 60: Mean=0.4905, Std=0.5505, Min=-0.5138, Max=1.9839, RMS=0.7373
  Col 61: Mean=-0.0501, Std=0.1214, Min=-0.5543, Max=0.2471, RMS=0.1313
  Col 62: Mean=-0.1847, Std=0.3250, Min=-0.9064, Max=0.7099, RMS=0.3738
  Col 63: Mean=0.4914, Std=0.7986, Min=-1.2323, Max=2.7078, RMS=0.9377
  Col 64: Mean=-0.0495, Std=0.1598, Min=-1.0072, Max=0.2619, RMS=0.1673
  Col 65: Mean=-0.1789, Std=0.4954, Min=-1.5808, Max=0.7885, RMS=0.5267
  Col 66: Mean=0.4914, Std=0.7986, Min=-1.2323, Max=2.7078, RMS=0.9377
  Col 67: Mean=-0.0495, Std=0.1598, Min=-1.0072, Max=0.2619, RMS=0.1673
  Col 68: Mean=-0.1789, Std=0.4954, Min=-1.5808, Max=0.7885, RMS=0.5267

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0012, Std=0.4215, Min=-2.1743, Max=1.2124, RMS=0.4215
  Col 1: Mean=0.0034, Std=0.4986, Min=-3.6228, Max=1.9349, RMS=0.4986
  Col 2: Mean=0.0048, Std=0.4621, Min=-1.7138, Max=1.1209, RMS=0.4621
  Col 3: Mean=-0.0002, Std=0.2271, Min=-1.2328, Max=0.6405, RMS=0.2271
  Col 4: Mean=0.0005, Std=0.2893, Min=-1.6972, Max=1.0156, RMS=0.2893
  Col 5: Mean=0.0029, Std=0.3491, Min=-0.9626, Max=0.9238, RMS=0.3491
  Col 6: Mean=-0.0008, Std=0.1643, Min=-0.8144, Max=0.5020, RMS=0.1643
  Col 7: Mean=-0.0009, Std=0.2351, Min=-0.8413, Max=0.7459, RMS=0.2351
  Col 8: Mean=0.0020, Std=0.3227, Min=-0.9562, Max=0.9428, RMS=0.3227
  Col 9: Mean=-0.0014, Std=0.1475, Min=-0.5524, Max=0.6362, RMS=0.1475
  Col 10: Mean=-0.0022, Std=0.2332, Min=-0.7495, Max=0.6505, RMS=0.2332
  Col 11: Mean=0.0011, Std=0.3172, Min=-0.9723, Max=0.9618, RMS=0.3172
  Col 12: Mean=-0.0026, Std=0.1697, Min=-0.5741, Max=0.7368, RMS=0.1697
  Col 13: Mean=-0.0004, Std=0.2626, Min=-0.9886, Max=0.8996, RMS=0.2626
  Col 14: Mean=0.0017, Std=0.3089, Min=-0.9956, Max=1.0060, RMS=0.3089
  Col 15: Mean=-0.0019, Std=0.1426, Min=-0.4756, Max=0.5955, RMS=0.1426
  Col 16: Mean=-0.0068, Std=0.2389, Min=-0.8305, Max=0.6449, RMS=0.2390
  Col 17: Mean=0.0026, Std=0.2402, Min=-0.5921, Max=0.7712, RMS=0.2402
  Col 18: Mean=-0.0020, Std=0.1562, Min=-0.4954, Max=0.5712, RMS=0.1562
  Col 19: Mean=-0.0137, Std=0.3523, Min=-0.9342, Max=1.1992, RMS=0.3525
  Col 20: Mean=0.0066, Std=0.1858, Min=-0.3727, Max=0.5433, RMS=0.1859
  Col 21: Mean=-0.0013, Std=0.1542, Min=-0.4811, Max=0.6110, RMS=0.1542
  Col 22: Mean=-0.0015, Std=0.3364, Min=-1.1546, Max=2.1970, RMS=0.3364
  Col 23: Mean=0.0001, Std=0.3502, Min=-1.1122, Max=1.1417, RMS=0.3502
  Col 24: Mean=0.0018, Std=0.2300, Min=-0.5192, Max=0.8660, RMS=0.2301
  Col 25: Mean=0.0043, Std=0.2661, Min=-1.2934, Max=0.6578, RMS=0.2662
  Col 26: Mean=-0.0035, Std=0.6786, Min=-1.5922, Max=2.4794, RMS=0.6786
  Col 27: Mean=0.0048, Std=0.2594, Min=-0.7304, Max=0.9368, RMS=0.2594
  Col 28: Mean=0.0033, Std=0.5731, Min=-1.7335, Max=1.6898, RMS=0.5731
  Col 29: Mean=-0.0007, Std=0.7259, Min=-2.0208, Max=2.0531, RMS=0.7259
  Col 30: Mean=0.0185, Std=0.5930, Min=-2.5567, Max=2.9983, RMS=0.5933
  Col 31: Mean=-0.0088, Std=0.6969, Min=-2.1913, Max=1.8721, RMS=0.6969
  Col 32: Mean=-0.0029, Std=0.9699, Min=-2.9195, Max=3.0376, RMS=0.9699
  Col 33: Mean=-0.0011, Std=0.1674, Min=-0.8285, Max=0.7833, RMS=0.1674
  Col 34: Mean=-0.0027, Std=0.3212, Min=-1.3051, Max=2.0935, RMS=0.3212
  Col 35: Mean=-0.0016, Std=0.3498, Min=-1.0993, Max=1.1749, RMS=0.3498
  Col 36: Mean=-0.0020, Std=0.2125, Min=-1.2658, Max=0.4702, RMS=0.2125
  Col 37: Mean=-0.0119, Std=0.3220, Min=-1.1723, Max=0.9247, RMS=0.3222
  Col 38: Mean=-0.0005, Std=0.6044, Min=-2.4675, Max=1.7807, RMS=0.6044
  Col 39: Mean=-0.0161, Std=0.2483, Min=-0.9652, Max=0.5722, RMS=0.2488
  Col 40: Mean=-0.0131, Std=0.5510, Min=-1.3401, Max=1.7543, RMS=0.5511
  Col 41: Mean=0.0030, Std=0.7247, Min=-2.1594, Max=2.3435, RMS=0.7247
  Col 42: Mean=-0.0253, Std=0.3787, Min=-1.6959, Max=1.2297, RMS=0.3796
  Col 43: Mean=-0.0194, Std=0.6997, Min=-2.1786, Max=2.2412, RMS=0.7000
  Col 44: Mean=0.0129, Std=1.1026, Min=-3.7276, Max=3.4067, RMS=1.1027
  Col 45: Mean=-0.0377, Std=0.5309, Min=-1.7360, Max=1.6123, RMS=0.5322
  Col 46: Mean=0.0120, Std=1.1941, Min=-2.7537, Max=4.5982, RMS=1.1942
  Col 47: Mean=-0.0015, Std=0.9083, Min=-3.3627, Max=4.8843, RMS=0.9083
  Col 48: Mean=-0.0753, Std=0.4733, Min=-1.5543, Max=1.2804, RMS=0.4793
  Col 49: Mean=-0.0114, Std=2.5486, Min=-6.8245, Max=3.7082, RMS=2.5486
  Col 50: Mean=0.0850, Std=1.1826, Min=-4.2024, Max=5.6784, RMS=1.1857
  Col 51: Mean=-0.0503, Std=1.6193, Min=-8.9000, Max=3.3848, RMS=1.6201
  Col 52: Mean=0.0095, Std=2.7308, Min=-7.4282, Max=8.9285, RMS=2.7308
  Col 53: Mean=0.0442, Std=0.9645, Min=-3.3138, Max=8.3058, RMS=0.9655
  Col 54: Mean=-0.0503, Std=1.6193, Min=-8.9004, Max=3.3848, RMS=1.6201
  Col 55: Mean=0.0095, Std=2.7308, Min=-7.4283, Max=8.9285, RMS=2.7308
  Col 56: Mean=0.0442, Std=0.9645, Min=-3.3138, Max=8.3055, RMS=0.9655
  Col 57: Mean=0.0381, Std=0.3558, Min=-0.8952, Max=1.4286, RMS=0.3578
  Col 58: Mean=-0.0045, Std=1.1697, Min=-3.1394, Max=3.0962, RMS=1.1697
  Col 59: Mean=0.0002, Std=0.8190, Min=-4.1714, Max=1.8636, RMS=0.8190
  Col 60: Mean=0.0608, Std=0.7096, Min=-2.0649, Max=2.5324, RMS=0.7122
  Col 61: Mean=0.0003, Std=2.0640, Min=-6.0111, Max=3.2105, RMS=2.0640
  Col 62: Mean=-0.0895, Std=0.9632, Min=-3.0407, Max=2.4882, RMS=0.9673
  Col 63: Mean=0.0532, Std=1.6500, Min=-6.8763, Max=11.2689, RMS=1.6508
  Col 64: Mean=0.0087, Std=3.1293, Min=-11.7687, Max=9.7599, RMS=3.1293
  Col 65: Mean=-0.0621, Std=1.7299, Min=-12.8648, Max=9.6968, RMS=1.7310
  Col 66: Mean=0.0526, Std=1.6510, Min=-6.8763, Max=11.2687, RMS=1.6519
  Col 67: Mean=0.0027, Std=3.1394, Min=-11.7684, Max=9.7599, RMS=3.1394
  Col 68: Mean=-0.0639, Std=1.7309, Min=-12.8645, Max=9.6968, RMS=1.7320

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=2.7363, Std=1.6337, Min=0.3495, Max=5.3264, RMS=3.1868
  Col 1: Mean=1.7407, Std=0.1588, Min=1.4859, Max=2.0172, RMS=1.7480
  Col 2: Mean=0.0437, Std=0.6998, Min=-0.9295, Max=0.9430, RMS=0.7012
  Col 3: Mean=2.7332, Std=1.6341, Min=0.3466, Max=5.3259, RMS=3.1845
  Col 4: Mean=1.7384, Std=0.1588, Min=1.4823, Max=2.0138, RMS=1.7456
  Col 5: Mean=0.1413, Std=0.6998, Min=-0.8321, Max=1.0408, RMS=0.7139
  Col 6: Mean=2.7391, Std=1.6345, Min=0.3514, Max=5.3308, RMS=3.1897
  Col 7: Mean=1.7359, Std=0.1578, Min=1.4784, Max=2.0078, RMS=1.7431
  Col 8: Mean=0.2367, Std=0.6998, Min=-0.7364, Max=1.1360, RMS=0.7388
  Col 9: Mean=2.7345, Std=1.6348, Min=0.3453, Max=5.3240, RMS=3.1859
  Col 10: Mean=1.7350, Std=0.1566, Min=1.4763, Max=2.0037, RMS=1.7420
  Col 11: Mean=0.3239, Std=0.6998, Min=-0.6493, Max=1.2233, RMS=0.7711
  Col 12: Mean=2.7291, Std=1.6351, Min=0.3380, Max=5.3151, RMS=3.1815
  Col 13: Mean=1.7344, Std=0.1550, Min=1.4746, Max=1.9991, RMS=1.7413
  Col 14: Mean=0.4110, Std=0.6998, Min=-0.5623, Max=1.3105, RMS=0.8115
  Col 15: Mean=2.7339, Std=1.6356, Min=0.3397, Max=5.3135, RMS=3.1858
  Col 16: Mean=1.7327, Std=0.1524, Min=1.4710, Max=1.9903, RMS=1.7394
  Col 17: Mean=0.5311, Std=0.6998, Min=-0.4421, Max=1.4304, RMS=0.8785
  Col 18: Mean=2.7679, Std=1.6374, Min=0.3654, Max=5.3422, RMS=3.2160
  Col 19: Mean=1.7268, Std=0.1516, Min=1.4679, Max=1.9807, RMS=1.7335
  Col 20: Mean=0.6267, Std=0.7005, Min=-0.3468, Max=1.5266, RMS=0.9400
  Col 21: Mean=2.7291, Std=1.6354, Min=0.3355, Max=5.3110, RMS=3.1816
  Col 22: Mean=1.7074, Std=0.1535, Min=1.4465, Max=1.9683, RMS=1.7143
  Col 23: Mean=0.4783, Std=0.6993, Min=-0.4940, Max=1.3772, RMS=0.8472
  Col 24: Mean=2.7142, Std=1.6353, Min=0.3184, Max=5.2945, RMS=3.1688
  Col 25: Mean=1.5783, Std=0.1539, Min=1.3182, Max=1.8413, RMS=1.5858
  Col 26: Mean=0.4568, Std=0.6968, Min=-0.5118, Max=1.3534, RMS=0.8332
  Col 27: Mean=2.6911, Std=1.6290, Min=0.3224, Max=5.2977, RMS=3.1458
  Col 28: Mean=1.5576, Std=0.1625, Min=1.3003, Max=1.8400, RMS=1.5661
  Col 29: Mean=0.1968, Std=0.6956, Min=-0.7712, Max=1.0916, RMS=0.7228
  Col 30: Mean=2.7041, Std=1.6328, Min=0.3355, Max=5.3337, RMS=3.1588
  Col 31: Mean=1.5388, Std=0.1724, Min=1.2693, Max=1.8458, RMS=1.5485
  Col 32: Mean=-0.0470, Std=0.6945, Min=-1.0091, Max=0.8482, RMS=0.6961
  Col 33: Mean=2.7345, Std=1.6353, Min=0.3425, Max=5.3175, RMS=3.1862
  Col 34: Mean=1.7596, Std=0.1535, Min=1.4986, Max=2.0200, RMS=1.7663
  Col 35: Mean=0.4789, Std=0.7003, Min=-0.4952, Max=1.3793, RMS=0.8484
  Col 36: Mean=2.7472, Std=1.6352, Min=0.3577, Max=5.3344, RMS=3.1970
  Col 37: Mean=1.8896, Std=0.1539, Min=1.6288, Max=2.1500, RMS=1.8959
  Col 38: Mean=0.4628, Std=0.7027, Min=-0.5140, Max=1.3681, RMS=0.8414
  Col 39: Mean=2.7401, Std=1.6336, Min=0.3605, Max=5.3553, RMS=3.1901
  Col 40: Mean=1.9084, Std=0.1543, Min=1.6425, Max=2.1708, RMS=1.9147
  Col 41: Mean=0.2013, Std=0.7025, Min=-0.7758, Max=1.1062, RMS=0.7308
  Col 42: Mean=2.7560, Std=1.6351, Min=0.3760, Max=5.3953, RMS=3.2046
  Col 43: Mean=1.9207, Std=0.1540, Min=1.6438, Max=2.1852, RMS=1.9268
  Col 44: Mean=-0.0430, Std=0.7023, Min=-1.0204, Max=0.8680, RMS=0.7036
  Col 45: Mean=2.7283, Std=1.6343, Min=0.3373, Max=5.3170, RMS=3.1803
  Col 46: Mean=1.6594, Std=0.1589, Min=1.4046, Max=1.9372, RMS=1.6670
  Col 47: Mean=0.0427, Std=0.7000, Min=-0.9301, Max=0.9417, RMS=0.7013
  Col 48: Mean=2.8200, Std=1.6170, Min=0.3044, Max=5.3442, RMS=3.2507
  Col 49: Mean=1.6246, Std=0.1552, Min=1.3686, Max=1.8857, RMS=1.6320
  Col 50: Mean=-0.3938, Std=0.7040, Min=-1.3819, Max=0.5354, RMS=0.8067
  Col 51: Mean=2.7226, Std=1.6082, Min=0.2876, Max=5.3032, RMS=3.1620
  Col 52: Mean=1.6485, Std=0.1524, Min=1.4034, Max=1.8855, RMS=1.6556
  Col 53: Mean=-0.7340, Std=0.7078, Min=-1.7542, Max=0.2275, RMS=1.0197
  Col 54: Mean=2.8551, Std=1.6058, Min=0.4558, Max=5.4642, RMS=3.2756
  Col 55: Mean=1.6344, Std=0.1579, Min=1.3700, Max=1.9042, RMS=1.6420
  Col 56: Mean=-0.8310, Std=0.7162, Min=-1.8313, Max=0.2230, RMS=1.0971
  Col 57: Mean=2.7441, Std=1.6330, Min=0.3617, Max=5.3359, RMS=3.1933
  Col 58: Mean=1.8220, Std=0.1588, Min=1.5671, Max=2.0972, RMS=1.8289
  Col 59: Mean=0.0471, Std=0.6997, Min=-0.9265, Max=0.9468, RMS=0.7013
  Col 60: Mean=2.8389, Std=1.6561, Min=0.3344, Max=5.3189, RMS=3.2867
  Col 61: Mean=1.8420, Std=0.1565, Min=1.5725, Max=2.0778, RMS=1.8486
  Col 62: Mean=-0.3877, Std=0.6990, Min=-1.3579, Max=0.5257, RMS=0.7993
  Col 63: Mean=2.7350, Std=1.6681, Min=0.2941, Max=5.2920, RMS=3.2035
  Col 64: Mean=1.8472, Std=0.1595, Min=1.5647, Max=2.0884, RMS=1.8541
  Col 65: Mean=-0.7353, Std=0.6997, Min=-1.7422, Max=0.2249, RMS=1.0150
  Col 66: Mean=2.8613, Std=1.6695, Min=0.4434, Max=5.4506, RMS=3.3128
  Col 67: Mean=1.8278, Std=0.1609, Min=1.5329, Max=2.0624, RMS=1.8349
  Col 68: Mean=-0.8408, Std=0.6970, Min=-1.8265, Max=0.1138, RMS=1.0921

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=1.5741, Std=1.9689, Min=-4.4574, Max=6.9176, RMS=2.5208
  Col 1: Mean=4.6883, Std=2.0384, Min=0.0542, Max=9.5220, RMS=5.1123
  Col 2: Mean=-5.4113, Std=3.2054, Min=-12.1294, Max=2.5158, RMS=6.2895
  Col 3: Mean=1.1170, Std=1.2215, Min=-2.1660, Max=3.7157, RMS=1.6553
  Col 4: Mean=3.6392, Std=1.7607, Min=-0.4764, Max=7.8739, RMS=4.0427
  Col 5: Mean=-5.6444, Std=2.7193, Min=-11.7473, Max=1.2831, RMS=6.2653
  Col 6: Mean=0.9153, Std=1.2147, Min=-2.5770, Max=2.8007, RMS=1.5209
  Col 7: Mean=-2.6534, Std=1.8033, Min=-7.2486, Max=1.5835, RMS=3.2082
  Col 8: Mean=-5.8369, Std=2.5596, Min=-11.6775, Max=1.1148, RMS=6.3735
  Col 9: Mean=0.7166, Std=1.4506, Min=-3.8703, Max=3.2953, RMS=1.6180
  Col 10: Mean=-3.1284, Std=1.9455, Min=-8.2469, Max=1.3087, RMS=3.6840
  Col 11: Mean=-5.9136, Std=2.4588, Min=-11.6023, Max=0.7674, RMS=6.4044
  Col 12: Mean=0.5684, Std=1.7320, Min=-4.8787, Max=3.7748, RMS=1.8229
  Col 13: Mean=2.3488, Std=2.1050, Min=-3.3893, Max=7.0849, RMS=3.1540
  Col 14: Mean=-5.9116, Std=2.3989, Min=-11.9066, Max=0.6922, RMS=6.3798
  Col 15: Mean=-0.3089, Std=1.4491, Min=-5.3938, Max=1.8415, RMS=1.4816
  Col 16: Mean=20.1921, Std=2.8131, Min=11.4102, Max=26.1371, RMS=20.3872
  Col 17: Mean=-10.6388, Std=2.1603, Min=-16.7622, Max=-4.9344, RMS=10.8559
  Col 18: Mean=-3.1837, Std=1.2252, Min=-7.4507, Max=-0.7424, RMS=3.4113
  Col 19: Mean=17.0636, Std=5.4396, Min=-2.5470, Max=26.5078, RMS=17.9096
  Col 20: Mean=-19.7230, Std=3.2578, Min=-25.6073, Max=-11.6902, RMS=19.9902
  Col 21: Mean=9.4169, Std=1.6530, Min=3.7591, Max=12.1661, RMS=9.5609
  Col 22: Mean=4.1799, Std=2.2327, Min=-1.7586, Max=8.7906, RMS=4.7389
  Col 23: Mean=-5.8875, Std=2.4336, Min=-12.5682, Max=0.6994, RMS=6.3707
  Col 24: Mean=83.9640, Std=2.8804, Min=75.4948, Max=88.9219, RMS=84.0134
  Col 25: Mean=3.2921, Std=2.4721, Min=-1.5815, Max=8.3119, RMS=4.1169
  Col 26: Mean=-18.4182, Std=4.8668, Min=-30.0653, Max=-7.4332, RMS=19.0504
  Col 27: Mean=86.0119, Std=2.8217, Min=77.3457, Max=90.7390, RMS=86.0581
  Col 28: Mean=-3.8076, Std=4.3888, Min=-18.4859, Max=4.8043, RMS=5.8103
  Col 29: Mean=-10.5600, Std=5.5481, Min=-22.9723, Max=6.1488, RMS=11.9287
  Col 30: Mean=78.4691, Std=4.9412, Min=57.3450, Max=90.5787, RMS=78.6245
  Col 31: Mean=-4.7445, Std=5.1994, Min=-20.8033, Max=6.5593, RMS=7.0387
  Col 32: Mean=-10.5503, Std=6.1799, Min=-24.6656, Max=8.5596, RMS=12.2271
  Col 33: Mean=-7.0140, Std=1.6559, Min=-11.7075, Max=-3.4616, RMS=7.2068
  Col 34: Mean=2.8663, Std=2.0411, Min=-2.3263, Max=7.6210, RMS=3.5188
  Col 35: Mean=-5.8822, Std=2.5460, Min=-12.6554, Max=1.0128, RMS=6.4095
  Col 36: Mean=-85.8725, Std=1.5411, Min=-89.8849, Max=-80.5157, RMS=85.8863
  Col 37: Mean=1.6244, Std=2.0776, Min=-4.1290, Max=7.1077, RMS=2.6372
  Col 38: Mean=-1.4207, Std=5.0352, Min=-12.6104, Max=14.8566, RMS=5.2318
  Col 39: Mean=-87.1652, Std=1.4991, Min=-90.9769, Max=-82.8490, RMS=87.1781
  Col 40: Mean=-3.7571, Std=4.0440, Min=-15.8619, Max=5.0243, RMS=5.5199
  Col 41: Mean=-0.0654, Std=6.8571, Min=-16.8496, Max=17.0682, RMS=6.8574
  Col 42: Mean=-83.8852, Std=3.1432, Min=-91.0383, Max=-75.3021, RMS=83.9441
  Col 43: Mean=-6.1754, Std=5.6198, Min=-18.7700, Max=7.4213, RMS=8.3497
  Col 44: Mean=-2.5111, Std=8.0260, Min=-21.9198, Max=18.4009, RMS=8.4097
  Col 45: Mean=-2.3748, Std=3.3198, Min=-9.5203, Max=3.1840, RMS=4.0817
  Col 46: Mean=-12.5610, Std=11.9843, Min=-37.8707, Max=10.1505, RMS=17.3610
  Col 47: Mean=-9.7400, Std=4.2615, Min=-22.4770, Max=1.0164, RMS=10.6314
  Col 48: Mean=-3.8561, Std=9.0102, Min=-33.8730, Max=5.1314, RMS=9.8007
  Col 49: Mean=16.3008, Std=23.1560, Min=-24.9606, Max=62.9139, RMS=28.3181
  Col 50: Mean=-14.4496, Std=12.4054, Min=-48.0949, Max=6.6164, RMS=19.0442
