--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Artur/imu/walk/Run_3
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0443, Std=2.4078, Min=-6.8619, Max=7.0843, RMS=2.4082
  Col 71: Mean=-0.1672, Std=0.0811, Min=-0.4049, Max=-0.0372, RMS=0.1858
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5130, Std=0.0852, Min=0.3605, Max=0.6847, RMS=0.5200
  Col 77: Mean=0.4363, Std=0.0620, Min=0.3315, Max=0.5419, RMS=0.4407
  Col 78: Mean=-0.5969, Std=0.0792, Min=-0.7243, Max=-0.4686, RMS=0.6021
  Col 79: Mean=0.4121, Std=0.0545, Min=0.2972, Max=0.4993, RMS=0.4157
  Col 80: Mean=0.4426, Std=0.1265, Min=0.1790, Max=0.6161, RMS=0.4603
  Col 81: Mean=0.4230, Std=0.0906, Min=0.2026, Max=0.5995, RMS=0.4326
  Col 82: Mean=-0.6295, Std=0.0773, Min=-0.8002, Max=-0.4403, RMS=0.6343
  Col 83: Mean=0.4359, Std=0.0931, Min=0.2914, Max=0.6331, RMS=0.4457
  Col 84: Mean=0.8526, Std=0.1517, Min=0.3914, Max=0.9742, RMS=0.8660
  Col 85: Mean=0.1640, Std=0.0384, Min=0.0889, Max=0.2784, RMS=0.1684
  Col 86: Mean=-0.4119, Std=0.2134, Min=-0.8914, Max=-0.0474, RMS=0.4639
  Col 87: Mean=0.0644, Std=0.0490, Min=-0.0651, Max=0.1913, RMS=0.0810
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-1.4686, Std=0.6409, Min=-2.1868, Max=0.0419, RMS=1.6024
  Col 1: Mean=0.0408, Std=0.0679, Min=-0.1362, Max=0.2199, RMS=0.0792
  Col 2: Mean=0.0001, Std=0.2117, Min=-0.3782, Max=0.4448, RMS=0.2117
  Col 3: Mean=-1.4253, Std=0.6361, Min=-2.2575, Max=0.0834, RMS=1.5608
  Col 4: Mean=-0.0134, Std=0.1449, Min=-0.3710, Max=0.2828, RMS=0.1455
  Col 5: Mean=-0.0101, Std=0.1909, Min=-0.4068, Max=0.4089, RMS=0.1912
  Col 6: Mean=-1.4246, Std=0.6314, Min=-2.2356, Max=0.0890, RMS=1.5583
  Col 7: Mean=-0.0129, Std=0.1388, Min=-0.3678, Max=0.2811, RMS=0.1394
  Col 8: Mean=-0.0102, Std=0.1912, Min=-0.4075, Max=0.4092, RMS=0.1914
  Col 9: Mean=-1.4241, Std=0.6265, Min=-2.2087, Max=0.0953, RMS=1.5558
  Col 10: Mean=-0.0129, Std=0.1433, Min=-0.3854, Max=0.2939, RMS=0.1439
  Col 11: Mean=-0.0103, Std=0.1917, Min=-0.4078, Max=0.4093, RMS=0.1920
  Col 12: Mean=-1.4688, Std=0.6247, Min=-2.0890, Max=0.0801, RMS=1.5961
  Col 13: Mean=0.0406, Std=0.0878, Min=-0.1667, Max=0.2431, RMS=0.0967
  Col 14: Mean=0.0004, Std=0.2199, Min=-0.3819, Max=0.4688, RMS=0.2199
  Col 15: Mean=-1.4233, Std=0.6145, Min=-2.1013, Max=0.1160, RMS=1.5503
  Col 16: Mean=-0.0137, Std=0.1994, Min=-0.5249, Max=0.3814, RMS=0.1999
  Col 17: Mean=-0.0106, Std=0.1946, Min=-0.4127, Max=0.4136, RMS=0.1949
  Col 18: Mean=-1.4675, Std=0.6145, Min=-1.9950, Max=0.0846, RMS=1.5909
  Col 19: Mean=0.0405, Std=0.1746, Min=-0.2944, Max=0.3541, RMS=0.1793
  Col 20: Mean=0.0017, Std=0.2091, Min=-0.4109, Max=0.4758, RMS=0.2091
  Col 21: Mean=-1.4666, Std=0.6199, Min=-2.0318, Max=0.1028, RMS=1.5923
  Col 22: Mean=0.0405, Std=0.1171, Min=-0.2525, Max=0.3163, RMS=0.1239
  Col 23: Mean=-0.0007, Std=0.2275, Min=-0.4252, Max=0.4546, RMS=0.2275
  Col 24: Mean=-1.4673, Std=0.6322, Min=-2.1652, Max=0.0782, RMS=1.5977
  Col 25: Mean=0.0414, Std=0.0938, Min=-0.2000, Max=0.2858, RMS=0.1025
  Col 26: Mean=-0.0001, Std=0.2321, Min=-0.4792, Max=0.5376, RMS=0.2321
  Col 27: Mean=-1.4722, Std=0.6623, Min=-2.4063, Max=0.2991, RMS=1.6143
  Col 28: Mean=0.0443, Std=0.1648, Min=-0.4585, Max=0.4105, RMS=0.1707
  Col 29: Mean=-0.0138, Std=0.2493, Min=-0.5376, Max=0.6188, RMS=0.2497
  Col 30: Mean=-1.4675, Std=0.9898, Min=-3.1850, Max=0.6111, RMS=1.7701
  Col 31: Mean=0.0445, Std=0.1175, Min=-0.3870, Max=0.3027, RMS=0.1256
  Col 32: Mean=-0.0065, Std=0.4065, Min=-0.7190, Max=0.9788, RMS=0.4066
  Col 33: Mean=-1.4668, Std=0.6196, Min=-2.0411, Max=0.0971, RMS=1.5923
  Col 34: Mean=0.0396, Std=0.1175, Min=-0.2602, Max=0.3238, RMS=0.1240
  Col 35: Mean=-0.0005, Std=0.2304, Min=-0.4095, Max=0.5099, RMS=0.2304
  Col 36: Mean=-1.4692, Std=0.6392, Min=-2.3169, Max=0.0724, RMS=1.6023
  Col 37: Mean=0.0375, Std=0.1015, Min=-0.2465, Max=0.2752, RMS=0.1082
  Col 38: Mean=-0.0020, Std=0.2419, Min=-0.4207, Max=0.6385, RMS=0.2419
  Col 39: Mean=-1.4766, Std=0.7754, Min=-2.7430, Max=0.5045, RMS=1.6678
  Col 40: Mean=0.0362, Std=0.1650, Min=-0.3118, Max=0.5627, RMS=0.1690
  Col 41: Mean=-0.0206, Std=0.2439, Min=-0.5087, Max=0.6482, RMS=0.2448
  Col 42: Mean=-1.4701, Std=1.2723, Min=-3.5652, Max=1.0594, RMS=1.9442
  Col 43: Mean=0.0403, Std=0.2720, Min=-0.5703, Max=0.7485, RMS=0.2750
  Col 44: Mean=0.0013, Std=0.5386, Min=-1.2374, Max=1.2964, RMS=0.5386
  Col 45: Mean=-1.4588, Std=0.6747, Min=-2.7780, Max=0.0375, RMS=1.6073
  Col 46: Mean=0.0480, Std=0.1765, Min=-0.3412, Max=0.5780, RMS=0.1830
  Col 47: Mean=-0.0073, Std=0.2545, Min=-0.6486, Max=0.5854, RMS=0.2546
  Col 48: Mean=-1.4666, Std=1.1198, Min=-3.7148, Max=0.2221, RMS=1.8453
  Col 49: Mean=0.0510, Std=0.1406, Min=-0.3640, Max=0.4875, RMS=0.1496
  Col 50: Mean=-0.0166, Std=0.3093, Min=-0.8300, Max=0.8348, RMS=0.3097
  Col 51: Mean=-1.4874, Std=1.6497, Min=-4.8611, Max=0.0753, RMS=2.2212
  Col 52: Mean=0.0424, Std=0.2124, Min=-0.6425, Max=0.6310, RMS=0.2166
  Col 53: Mean=-0.0079, Std=0.4263, Min=-1.0004, Max=0.9176, RMS=0.4263
  Col 54: Mean=-1.4874, Std=1.6497, Min=-4.8611, Max=0.0753, RMS=2.2212
  Col 55: Mean=0.0424, Std=0.2124, Min=-0.6425, Max=0.6310, RMS=0.2166
  Col 56: Mean=-0.0079, Std=0.4263, Min=-1.0004, Max=0.9176, RMS=0.4263
  Col 57: Mean=-1.4584, Std=0.6628, Min=-2.7242, Max=0.1119, RMS=1.6020
  Col 58: Mean=0.0413, Std=0.1570, Min=-0.4431, Max=0.5822, RMS=0.1623
  Col 59: Mean=-0.0008, Std=0.2446, Min=-0.7174, Max=0.4986, RMS=0.2446
  Col 60: Mean=-1.4654, Std=1.1639, Min=-4.0115, Max=0.1675, RMS=1.8714
  Col 61: Mean=0.0332, Std=0.1827, Min=-0.5255, Max=0.5437, RMS=0.1857
  Col 62: Mean=-0.0224, Std=0.2975, Min=-0.7811, Max=0.8264, RMS=0.2983
  Col 63: Mean=-1.4896, Std=1.7466, Min=-5.1795, Max=0.0611, RMS=2.2955
  Col 64: Mean=0.0382, Std=0.2223, Min=-0.6406, Max=0.7686, RMS=0.2255
  Col 65: Mean=-0.0247, Std=0.4077, Min=-1.0255, Max=0.8012, RMS=0.4084
  Col 66: Mean=-1.4896, Std=1.7466, Min=-5.1795, Max=0.0611, RMS=2.2955
  Col 67: Mean=0.0382, Std=0.2223, Min=-0.6406, Max=0.7686, RMS=0.2255
  Col 68: Mean=-0.0247, Std=0.4077, Min=-1.0255, Max=0.8012, RMS=0.4084

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0100, Std=0.4203, Min=-1.3976, Max=1.5069, RMS=0.4204
  Col 1: Mean=-0.0040, Std=0.3427, Min=-1.0214, Max=1.2329, RMS=0.3427
  Col 2: Mean=0.0022, Std=0.4063, Min=-1.0735, Max=1.3702, RMS=0.4063
  Col 3: Mean=0.0016, Std=0.2237, Min=-0.6146, Max=0.7242, RMS=0.2237
  Col 4: Mean=0.0048, Std=0.2171, Min=-0.5999, Max=0.6784, RMS=0.2172
  Col 5: Mean=-0.0021, Std=0.3378, Min=-0.8832, Max=1.0439, RMS=0.3378
  Col 6: Mean=0.0010, Std=0.2319, Min=-0.4828, Max=0.4929, RMS=0.2319
  Col 7: Mean=0.0078, Std=0.2146, Min=-0.5718, Max=0.5851, RMS=0.2148
  Col 8: Mean=-0.0017, Std=0.3348, Min=-0.9052, Max=0.9612, RMS=0.3348
  Col 9: Mean=0.0005, Std=0.3152, Min=-0.6703, Max=0.6965, RMS=0.3152
  Col 10: Mean=0.0108, Std=0.2566, Min=-0.6949, Max=0.7512, RMS=0.2568
  Col 11: Mean=-0.0013, Std=0.3615, Min=-0.9593, Max=0.8945, RMS=0.3615
  Col 12: Mean=0.0000, Std=0.4013, Min=-0.8495, Max=0.9138, RMS=0.4013
  Col 13: Mean=0.0130, Std=0.3071, Min=-0.8079, Max=0.8997, RMS=0.3074
  Col 14: Mean=-0.0010, Std=0.3978, Min=-0.9998, Max=0.9682, RMS=0.3978
  Col 15: Mean=-0.0006, Std=0.3954, Min=-0.8773, Max=0.8793, RMS=0.3954
  Col 16: Mean=0.0100, Std=0.2193, Min=-0.6076, Max=0.6452, RMS=0.2195
  Col 17: Mean=-0.0015, Std=0.3451, Min=-0.8174, Max=0.8618, RMS=0.3451
  Col 18: Mean=-0.0017, Std=0.4153, Min=-1.2033, Max=1.1041, RMS=0.4153
  Col 19: Mean=0.0044, Std=0.3046, Min=-0.8160, Max=0.9089, RMS=0.3046
  Col 20: Mean=-0.0023, Std=0.2758, Min=-0.6736, Max=0.7845, RMS=0.2758
  Col 21: Mean=0.0011, Std=0.4156, Min=-0.9560, Max=0.9816, RMS=0.4156
  Col 22: Mean=0.0141, Std=0.4226, Min=-1.2095, Max=1.2464, RMS=0.4229
  Col 23: Mean=0.0028, Std=0.3964, Min=-1.0428, Max=1.2026, RMS=0.3964
  Col 24: Mean=-0.0097, Std=0.5853, Min=-1.3518, Max=1.6728, RMS=0.5854
  Col 25: Mean=0.0289, Std=0.5674, Min=-1.6842, Max=1.5419, RMS=0.5682
  Col 26: Mean=-0.0166, Std=0.8026, Min=-1.9812, Max=2.6791, RMS=0.8027
  Col 27: Mean=0.0098, Std=0.8236, Min=-1.9294, Max=2.4285, RMS=0.8236
  Col 28: Mean=0.0227, Std=2.6754, Min=-5.4881, Max=5.3153, RMS=2.6755
  Col 29: Mean=-0.0482, Std=0.9096, Min=-2.6980, Max=2.3214, RMS=0.9109
  Col 30: Mean=0.0019, Std=0.6627, Min=-1.8371, Max=2.3696, RMS=0.6627
  Col 31: Mean=0.0147, Std=2.8285, Min=-6.4362, Max=5.3551, RMS=2.8286
  Col 32: Mean=-0.0372, Std=1.2152, Min=-3.1605, Max=3.1150, RMS=1.2158
  Col 33: Mean=-0.0035, Std=0.4523, Min=-1.2472, Max=0.8837, RMS=0.4523
  Col 34: Mean=0.0139, Std=0.4840, Min=-1.2078, Max=1.5440, RMS=0.4842
  Col 35: Mean=-0.0130, Std=0.4636, Min=-1.3677, Max=1.3278, RMS=0.4638
  Col 36: Mean=0.0203, Std=0.6750, Min=-2.0554, Max=1.5933, RMS=0.6754
  Col 37: Mean=0.0401, Std=1.1290, Min=-2.0256, Max=2.8042, RMS=1.1297
  Col 38: Mean=0.0329, Std=1.3948, Min=-3.9638, Max=3.8477, RMS=1.3952
  Col 39: Mean=-0.1060, Std=1.6927, Min=-4.8506, Max=3.2980, RMS=1.6960
  Col 40: Mean=0.0876, Std=3.5888, Min=-6.7208, Max=6.1767, RMS=3.5898
  Col 41: Mean=0.0797, Std=1.3881, Min=-2.7638, Max=4.5944, RMS=1.3904
  Col 42: Mean=-0.1112, Std=1.9262, Min=-5.5543, Max=4.3666, RMS=1.9294
  Col 43: Mean=0.0806, Std=3.8908, Min=-7.8268, Max=6.7233, RMS=3.8917
  Col 44: Mean=0.0559, Std=1.5804, Min=-3.3236, Max=5.2027, RMS=1.5813
  Col 45: Mean=0.0612, Std=0.9225, Min=-4.4822, Max=3.8920, RMS=0.9245
  Col 46: Mean=-0.0072, Std=1.8833, Min=-3.1623, Max=4.0711, RMS=1.8833
  Col 47: Mean=0.0576, Std=1.7865, Min=-5.5238, Max=9.4626, RMS=1.7874
  Col 48: Mean=0.0353, Std=0.9761, Min=-3.5693, Max=3.5599, RMS=0.9768
  Col 49: Mean=-0.0055, Std=3.1856, Min=-4.7782, Max=7.4375, RMS=3.1856
  Col 50: Mean=0.1207, Std=1.7073, Min=-5.8244, Max=6.9745, RMS=1.7116
  Col 51: Mean=0.0142, Std=1.4230, Min=-3.8430, Max=3.8417, RMS=1.4231
  Col 52: Mean=-0.0260, Std=4.6456, Min=-10.5632, Max=9.2821, RMS=4.6457
  Col 53: Mean=0.1651, Std=0.9869, Min=-4.0906, Max=4.6734, RMS=1.0006
  Col 54: Mean=0.0142, Std=1.4230, Min=-3.8430, Max=3.8416, RMS=1.4231
  Col 55: Mean=-0.0260, Std=4.6456, Min=-10.5632, Max=9.2820, RMS=4.6457
  Col 56: Mean=0.1651, Std=0.9869, Min=-4.0906, Max=4.6734, RMS=1.0006
  Col 57: Mean=0.0241, Std=1.0295, Min=-3.3834, Max=4.2866, RMS=1.0297
  Col 58: Mean=0.0132, Std=1.9504, Min=-3.8514, Max=4.2397, RMS=1.9504
  Col 59: Mean=-0.0536, Std=1.7666, Min=-5.0271, Max=5.5068, RMS=1.7674
  Col 60: Mean=0.0005, Std=1.1728, Min=-3.7059, Max=5.6905, RMS=1.1728
  Col 61: Mean=0.0068, Std=3.2379, Min=-4.9281, Max=7.6559, RMS=3.2379
  Col 62: Mean=-0.0742, Std=1.6493, Min=-8.3685, Max=4.0043, RMS=1.6509
  Col 63: Mean=0.0144, Std=1.3867, Min=-7.2781, Max=5.0322, RMS=1.3868
  Col 64: Mean=0.0102, Std=5.2528, Min=-11.3881, Max=9.3278, RMS=5.2529
  Col 65: Mean=-0.2165, Std=1.1469, Min=-4.3501, Max=3.7387, RMS=1.1671
  Col 66: Mean=0.0144, Std=1.3867, Min=-7.2781, Max=5.0324, RMS=1.3868
  Col 67: Mean=0.0102, Std=5.2528, Min=-11.3881, Max=9.3279, RMS=5.2529
  Col 68: Mean=-0.2165, Std=1.1469, Min=-4.3501, Max=3.7387, RMS=1.1671

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=4.9141, Std=7.5550, Min=-6.2721, Max=16.0347, RMS=9.0125
  Col 1: Mean=1.3824, Std=0.2178, Min=1.1078, Max=1.7774, RMS=1.3994
  Col 2: Mean=0.9645, Std=0.0166, Min=0.9289, Max=1.0058, RMS=0.9646
  Col 3: Mean=4.9321, Std=7.5521, Min=-6.2618, Max=16.0405, RMS=9.0199
  Col 4: Mean=1.3783, Std=0.2178, Min=1.0995, Max=1.7743, RMS=1.3954
  Col 5: Mean=1.0609, Std=0.0168, Min=1.0266, Max=1.1018, RMS=1.0610
  Col 6: Mean=4.9318, Std=7.5491, Min=-6.2650, Max=16.0347, RMS=9.0173
  Col 7: Mean=1.3777, Std=0.2180, Min=1.0933, Max=1.7740, RMS=1.3949
  Col 8: Mean=1.1593, Std=0.0168, Min=1.1237, Max=1.2003, RMS=1.1595
  Col 9: Mean=4.9381, Std=7.5464, Min=-6.2595, Max=16.0388, RMS=9.0185
  Col 10: Mean=1.3780, Std=0.2181, Min=1.0870, Max=1.7742, RMS=1.3952
  Col 11: Mean=1.2491, Std=0.0169, Min=1.2130, Max=1.2898, RMS=1.2492
  Col 12: Mean=4.9414, Std=7.5437, Min=-6.2551, Max=16.0429, RMS=9.0180
  Col 13: Mean=1.3796, Std=0.2184, Min=1.0807, Max=1.7752, RMS=1.3968
  Col 14: Mean=1.3388, Std=0.0170, Min=1.3014, Max=1.3795, RMS=1.3389
  Col 15: Mean=4.9295, Std=7.5399, Min=-6.2633, Max=16.0352, RMS=9.0084
  Col 16: Mean=1.3836, Std=0.2191, Min=1.0712, Max=1.7782, RMS=1.4008
  Col 17: Mean=1.4621, Std=0.0174, Min=1.4185, Max=1.5037, RMS=1.4622
  Col 18: Mean=4.8986, Std=7.5381, Min=-6.2946, Max=16.0049, RMS=8.9899
  Col 19: Mean=1.3853, Std=0.2202, Min=1.0626, Max=1.7797, RMS=1.4027
  Col 20: Mean=1.5552, Std=0.0180, Min=1.5026, Max=1.5976, RMS=1.5553
  Col 21: Mean=4.9361, Std=7.5413, Min=-6.2575, Max=16.0393, RMS=9.0131
  Col 22: Mean=1.4089, Std=0.2188, Min=1.1028, Max=1.8042, RMS=1.4258
  Col 23: Mean=1.4074, Std=0.0174, Min=1.3682, Max=1.4498, RMS=1.4075
  Col 24: Mean=4.9431, Std=7.5410, Min=-6.2469, Max=16.0433, RMS=9.0167
  Col 25: Mean=1.5434, Std=0.2186, Min=1.2387, Max=1.9391, RMS=1.5588
  Col 26: Mean=1.3892, Std=0.0207, Min=1.3441, Max=1.4355, RMS=1.3894
  Col 27: Mean=4.9667, Std=7.5441, Min=-6.2308, Max=16.1085, RMS=9.0323
  Col 28: Mean=1.5722, Std=0.2160, Min=1.2868, Max=1.9578, RMS=1.5869
  Col 29: Mean=1.1143, Std=0.0203, Min=1.0669, Max=1.1593, RMS=1.1145
  Col 30: Mean=4.9243, Std=7.5527, Min=-6.2610, Max=16.1675, RMS=9.0162
  Col 31: Mean=1.5483, Std=0.2129, Min=1.2563, Max=1.9580, RMS=1.5629
  Col 32: Mean=0.8993, Std=0.0378, Min=0.8327, Max=1.0106, RMS=0.9001
  Col 33: Mean=4.9338, Std=7.5418, Min=-6.2618, Max=16.0382, RMS=9.0123
  Col 34: Mean=1.3546, Std=0.2188, Min=1.0484, Max=1.7496, RMS=1.3721
  Col 35: Mean=1.4090, Std=0.0173, Min=1.3661, Max=1.4489, RMS=1.4091
  Col 36: Mean=4.9262, Std=7.5447, Min=-6.2730, Max=16.0355, RMS=9.0106
  Col 37: Mean=1.2202, Std=0.2187, Min=0.9161, Max=1.6149, RMS=1.2396
  Col 38: Mean=1.3913, Std=0.0198, Min=1.3397, Max=1.4283, RMS=1.3915
  Col 39: Mean=4.9356, Std=7.5555, Min=-6.2705, Max=16.1197, RMS=9.0247
  Col 40: Mean=1.1810, Std=0.2204, Min=0.8941, Max=1.6045, RMS=1.2014
  Col 41: Mean=1.1201, Std=0.0188, Min=1.0648, Max=1.1560, RMS=1.1203
  Col 42: Mean=4.9108, Std=7.5687, Min=-6.4168, Max=16.1937, RMS=9.0223
  Col 43: Mean=1.2167, Std=0.2248, Min=0.8800, Max=1.6414, RMS=1.2373
  Col 44: Mean=0.9197, Std=0.0499, Min=0.8272, Max=1.0487, RMS=0.9210
  Col 45: Mean=4.9180, Std=7.5543, Min=-6.2644, Max=16.0359, RMS=9.0141
  Col 46: Mean=1.4644, Std=0.2178, Min=1.1894, Max=1.8594, RMS=1.4805
  Col 47: Mean=0.9684, Std=0.0165, Min=0.9357, Max=1.0112, RMS=0.9686
  Col 48: Mean=4.8729, Std=7.5606, Min=-6.2469, Max=16.0883, RMS=8.9949
  Col 49: Mean=1.4668, Std=0.2195, Min=1.1752, Max=1.8634, RMS=1.4831
  Col 50: Mean=0.5129, Std=0.0186, Min=0.4732, Max=0.5651, RMS=0.5133
  Col 51: Mean=4.9791, Std=7.5640, Min=-6.2118, Max=16.1461, RMS=9.0557
  Col 52: Mean=1.4417, Std=0.2185, Min=1.1456, Max=1.8655, RMS=1.4582
  Col 53: Mean=0.1452, Std=0.0543, Min=0.0945, Max=0.2756, RMS=0.1550
  Col 54: Mean=4.8503, Std=7.5624, Min=-6.3748, Max=15.9737, RMS=8.9842
  Col 55: Mean=1.4599, Std=0.2187, Min=1.1614, Max=1.8683, RMS=1.4762
  Col 56: Mean=0.0423, Std=0.0320, Min=0.0151, Max=0.1435, RMS=0.0530
  Col 57: Mean=4.9106, Std=7.5556, Min=-6.2788, Max=16.0336, RMS=9.0112
  Col 58: Mean=1.3003, Std=0.2178, Min=1.0260, Max=1.6954, RMS=1.3185
  Col 59: Mean=0.9628, Std=0.0168, Min=0.9243, Max=1.0027, RMS=0.9630
  Col 60: Mean=4.8658, Std=7.5715, Min=-6.2478, Max=16.0900, RMS=9.0002
  Col 61: Mean=1.3183, Std=0.2192, Min=1.0386, Max=1.7090, RMS=1.3364
  Col 62: Mean=0.5094, Std=0.0204, Min=0.4649, Max=0.5700, RMS=0.5098
  Col 63: Mean=4.9691, Std=7.5868, Min=-6.2234, Max=16.1333, RMS=9.0693
  Col 64: Mean=1.3401, Std=0.2220, Min=1.0462, Max=1.7237, RMS=1.3584
  Col 65: Mean=0.1423, Std=0.0518, Min=0.0945, Max=0.2721, RMS=0.1514
  Col 66: Mean=4.8412, Std=7.5878, Min=-6.3791, Max=15.9599, RMS=9.0007
  Col 67: Mean=1.3410, Std=0.2240, Min=1.0373, Max=1.7418, RMS=1.3595
  Col 68: Mean=0.0410, Std=0.0334, Min=0.0150, Max=0.1496, RMS=0.0529

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-1.9330, Std=1.1824, Min=-5.2415, Max=1.0418, RMS=2.2660
  Col 1: Mean=-4.3334, Std=3.1702, Min=-9.4543, Max=5.9106, RMS=5.3693
  Col 2: Mean=139.2243, Std=109.7254, Min=-179.9907, Max=179.9748, RMS=177.2655
  Col 3: Mean=-0.3228, Std=1.6248, Min=-4.9246, Max=3.1480, RMS=1.6566
  Col 4: Mean=0.1510, Std=2.6970, Min=-3.8105, Max=9.8737, RMS=2.7012
  Col 5: Mean=133.3187, Std=117.0660, Min=-179.9968, Max=179.9963, RMS=177.4213
  Col 6: Mean=0.3973, Std=2.2004, Min=-4.8925, Max=4.5624, RMS=2.2360
  Col 7: Mean=-3.6701, Std=2.7117, Min=-7.8470, Max=7.4134, RMS=4.5632
  Col 8: Mean=111.9898, Std=137.4744, Min=-179.9704, Max=179.9969, RMS=177.3159
  Col 9: Mean=1.1148, Std=2.8145, Min=-5.0088, Max=6.6595, RMS=3.0272
  Col 10: Mean=-1.6678, Std=2.8708, Min=-6.6699, Max=11.0309, RMS=3.3201
  Col 11: Mean=92.2342, Std=151.1825, Min=-179.9986, Max=179.9942, RMS=177.0969
  Col 12: Mean=1.6573, Std=3.3015, Min=-5.2280, Max=8.3326, RMS=3.6941
  Col 13: Mean=5.6614, Std=3.0731, Min=-0.0892, Max=19.5765, RMS=6.4417
  Col 14: Mean=79.3807, Std=158.2876, Min=-179.9812, Max=179.9981, RMS=177.0770
  Col 15: Mean=1.0103, Std=3.3751, Min=-5.6179, Max=9.0270, RMS=3.5231
  Col 16: Mean=18.5434, Std=2.6971, Min=14.9022, Max=31.2678, RMS=18.7385
  Col 17: Mean=-3.7175, Std=178.0487, Min=-179.9922, Max=179.9965, RMS=178.0875
  Col 18: Mean=-0.2681, Std=3.1998, Min=-7.5036, Max=9.1611, RMS=3.2110
  Col 19: Mean=6.5696, Std=3.1301, Min=0.4623, Max=17.7542, RMS=7.2772
  Col 20: Mean=-167.3124, Std=55.7731, Min=-179.9491, Max=179.8858, RMS=176.3635
  Col 21: Mean=7.7666, Std=3.8681, Min=-0.0381, Max=16.2544, RMS=8.6765
  Col 22: Mean=9.3443, Std=3.6462, Min=2.2086, Max=20.7583, RMS=10.0305
  Col 23: Mean=71.8410, Std=162.1112, Min=-179.9671, Max=179.9822, RMS=177.3166
  Col 24: Mean=83.5347, Std=4.5326, Min=73.0502, Max=91.1899, RMS=83.6576
  Col 25: Mean=5.0012, Std=4.7409, Min=-7.0713, Max=19.7750, RMS=6.8912
  Col 26: Mean=23.0827, Std=173.3008, Min=-179.9980, Max=179.9828, RMS=174.8313
  Col 27: Mean=95.6243, Std=9.7278, Min=79.7933, Max=119.6548, RMS=96.1178
  Col 28: Mean=-11.5403, Std=21.8328, Min=-55.1550, Max=21.2365, RMS=24.6951
  Col 29: Mean=116.4539, Std=127.7637, Min=-179.9856, Max=179.9936, RMS=172.8730
  Col 30: Mean=86.6283, Std=8.7497, Min=68.8860, Max=108.6388, RMS=87.0690
  Col 31: Mean=-7.3389, Std=22.5160, Min=-52.5036, Max=26.3889, RMS=23.6819
  Col 32: Mean=144.8170, Std=84.4405, Min=-179.9765, Max=179.9971, RMS=167.6370
  Col 33: Mean=-7.5537, Std=3.7536, Min=-14.9116, Max=-0.7569, RMS=8.4349
  Col 34: Mean=9.0647, Std=3.3264, Min=2.2009, Max=21.6908, RMS=9.6558
  Col 35: Mean=144.8273, Std=99.0411, Min=-179.9894, Max=179.9959, RMS=175.4540
  Col 36: Mean=-80.5473, Std=4.9538, Min=-89.8214, Max=-68.3486, RMS=80.6995
  Col 37: Mean=3.0079, Std=8.6949, Min=-12.6637, Max=20.2017, RMS=9.2005
  Col 38: Mean=57.3157, Std=160.2324, Min=-179.9998, Max=179.9944, RMS=170.1750
  Col 39: Mean=-99.5326, Std=21.1482, Min=-149.3721, Max=-66.0385, RMS=101.7546
  Col 40: Mean=-7.3837, Std=25.7978, Min=-58.9438, Max=34.0151, RMS=26.8337
  Col 41: Mean=-154.1720, Std=51.6354, Min=-179.9855, Max=179.9476, RMS=162.5891
  Col 42: Mean=-92.7136, Std=23.0778, Min=-147.4858, Max=-54.3475, RMS=95.5426
  Col 43: Mean=-3.2903, Std=27.3574, Min=-59.5953, Max=50.1533, RMS=27.5546
  Col 44: Mean=-156.2570, Std=38.0084, Min=-179.8714, Max=179.9963, RMS=160.8132
  Col 45: Mean=0.6084, Std=3.1848, Min=-5.5724, Max=7.8935, RMS=3.2424
  Col 46: Mean=-5.6758, Std=14.7361, Min=-29.0137, Max=19.2821, RMS=15.7914
  Col 47: Mean=167.8776, Std=34.8692, Min=-179.9547, Max=179.9019, RMS=171.4606
  Col 48: Mean=-0.2606, Std=5.4211, Min=-13.2183, Max=8.0486, RMS=5.4274
  Col 49: Mean=16.6023, Std=21.1359, Min=-19.9046, Max=59.9656, RMS=26.8768
  Col 50: Mean=162.5771, Std=47.4434, Min=-179.6259, Max=179.8861, RMS=169.3582
  Col 51: Mean=2.1888, Std=9.2147, Min=-36.3862, Max=23.3654, RMS=9.4711
