--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Matteo/imu/walk/Run_1
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0663, Std=1.5878, Min=-4.9276, Max=6.5448, RMS=1.5891
  Col 71: Mean=-0.1219, Std=0.0582, Min=-0.3102, Max=-0.0416, RMS=0.1351
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.4563, Std=0.0760, Min=0.3073, Max=0.6212, RMS=0.4626
  Col 77: Mean=0.4790, Std=0.0301, Min=0.4018, Max=0.5647, RMS=0.4799
  Col 78: Mean=-0.5734, Std=0.0431, Min=-0.6658, Max=-0.4435, RMS=0.5750
  Col 79: Mean=0.4682, Std=0.0766, Min=0.2847, Max=0.5916, RMS=0.4744
  Col 80: Mean=0.5988, Std=0.1241, Min=0.2884, Max=0.7969, RMS=0.6115
  Col 81: Mean=0.2192, Std=0.0390, Min=0.1155, Max=0.3489, RMS=0.2226
  Col 82: Mean=-0.6880, Std=0.0813, Min=-0.8489, Max=-0.4619, RMS=0.6928
  Col 83: Mean=0.3045, Std=0.0623, Min=0.1543, Max=0.4526, RMS=0.3108
  Col 84: Mean=0.9059, Std=0.0979, Min=0.5194, Max=0.9866, RMS=0.9112
  Col 85: Mean=0.1426, Std=0.0229, Min=0.0919, Max=0.2521, RMS=0.1445
  Col 86: Mean=-0.3333, Std=0.1646, Min=-0.8380, Max=-0.0334, RMS=0.3717
  Col 87: Mean=0.0627, Std=0.0821, Min=-0.1159, Max=0.2797, RMS=0.1033
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.7424, Std=0.6015, Min=-1.6416, Max=0.0569, RMS=0.9555
  Col 1: Mean=0.0650, Std=0.1226, Min=-0.2525, Max=0.3409, RMS=0.1387
  Col 2: Mean=0.0010, Std=0.0879, Min=-0.2082, Max=0.2577, RMS=0.0880
  Col 3: Mean=-0.7267, Std=0.5848, Min=-1.7457, Max=0.4600, RMS=0.9327
  Col 4: Mean=0.0759, Std=0.0941, Min=-0.2447, Max=0.5264, RMS=0.1209
  Col 5: Mean=0.0030, Std=0.1408, Min=-0.3063, Max=0.4091, RMS=0.1409
  Col 6: Mean=-0.7260, Std=0.5803, Min=-1.7320, Max=0.4596, RMS=0.9294
  Col 7: Mean=0.0765, Std=0.0949, Min=-0.2272, Max=0.5394, RMS=0.1219
  Col 8: Mean=0.0031, Std=0.1425, Min=-0.3144, Max=0.4099, RMS=0.1425
  Col 9: Mean=-0.7252, Std=0.5771, Min=-1.7164, Max=0.4596, RMS=0.9268
  Col 10: Mean=0.0767, Std=0.0992, Min=-0.2320, Max=0.5323, RMS=0.1254
  Col 11: Mean=0.0030, Std=0.1426, Min=-0.3168, Max=0.4088, RMS=0.1426
  Col 12: Mean=-0.7397, Std=0.5909, Min=-1.5080, Max=0.0401, RMS=0.9468
  Col 13: Mean=0.0627, Std=0.1432, Min=-0.2797, Max=0.4437, RMS=0.1563
  Col 14: Mean=0.0000, Std=0.1154, Min=-0.2596, Max=0.2381, RMS=0.1154
  Col 15: Mean=-0.7236, Std=0.5720, Min=-1.6105, Max=0.4610, RMS=0.9224
  Col 16: Mean=0.0761, Std=0.1243, Min=-0.2411, Max=0.5894, RMS=0.1457
  Col 17: Mean=0.0029, Std=0.1438, Min=-0.3255, Max=0.4049, RMS=0.1438
  Col 18: Mean=-0.7414, Std=0.5856, Min=-1.4832, Max=0.0744, RMS=0.9448
  Col 19: Mean=0.0658, Std=0.1648, Min=-0.3742, Max=0.5421, RMS=0.1774
  Col 20: Mean=0.0033, Std=0.1180, Min=-0.3669, Max=0.3214, RMS=0.1181
  Col 21: Mean=-0.7378, Std=0.5916, Min=-1.5062, Max=0.0510, RMS=0.9457
  Col 22: Mean=0.0645, Std=0.1913, Min=-0.4101, Max=0.6014, RMS=0.2019
  Col 23: Mean=-0.0015, Std=0.1108, Min=-0.2473, Max=0.2287, RMS=0.1108
  Col 24: Mean=-0.7518, Std=0.5874, Min=-1.5661, Max=0.0593, RMS=0.9541
  Col 25: Mean=0.0421, Std=0.1276, Min=-0.2777, Max=0.5051, RMS=0.1344
  Col 26: Mean=-0.0036, Std=0.1475, Min=-0.3431, Max=0.3709, RMS=0.1476
  Col 27: Mean=-0.7600, Std=0.5998, Min=-1.7346, Max=0.0910, RMS=0.9682
  Col 28: Mean=0.0411, Std=0.1406, Min=-0.4563, Max=0.4565, RMS=0.1465
  Col 29: Mean=-0.0019, Std=0.1538, Min=-0.4225, Max=0.4398, RMS=0.1538
  Col 30: Mean=-0.7312, Std=0.7205, Min=-2.2079, Max=0.1037, RMS=1.0265
  Col 31: Mean=0.0522, Std=0.1021, Min=-0.2518, Max=0.3271, RMS=0.1147
  Col 32: Mean=0.0011, Std=0.1669, Min=-0.4392, Max=0.5164, RMS=0.1669
  Col 33: Mean=-0.7392, Std=0.5886, Min=-1.5266, Max=0.0444, RMS=0.9449
  Col 34: Mean=0.0638, Std=0.1880, Min=-0.3916, Max=0.5885, RMS=0.1985
  Col 35: Mean=0.0025, Std=0.1099, Min=-0.2643, Max=0.2263, RMS=0.1099
  Col 36: Mean=-0.7493, Std=0.5935, Min=-1.6717, Max=0.0339, RMS=0.9559
  Col 37: Mean=0.0458, Std=0.1359, Min=-0.3107, Max=0.4119, RMS=0.1434
  Col 38: Mean=0.0048, Std=0.1325, Min=-0.3321, Max=0.3868, RMS=0.1326
  Col 39: Mean=-0.7435, Std=0.6401, Min=-1.8736, Max=0.0685, RMS=0.9811
  Col 40: Mean=0.0311, Std=0.1338, Min=-0.2908, Max=0.4725, RMS=0.1374
  Col 41: Mean=0.0015, Std=0.1319, Min=-0.3943, Max=0.3351, RMS=0.1319
  Col 42: Mean=-0.7547, Std=0.7649, Min=-2.3120, Max=0.1851, RMS=1.0746
  Col 43: Mean=0.0487, Std=0.1399, Min=-0.3038, Max=0.5559, RMS=0.1481
  Col 44: Mean=0.0031, Std=0.1573, Min=-0.4399, Max=0.4464, RMS=0.1574
  Col 45: Mean=-0.7426, Std=0.5954, Min=-2.0445, Max=0.2054, RMS=0.9518
  Col 46: Mean=0.0306, Std=0.0938, Min=-0.3726, Max=0.3565, RMS=0.0987
  Col 47: Mean=0.0021, Std=0.1222, Min=-0.3512, Max=0.4224, RMS=0.1222
  Col 48: Mean=-0.7255, Std=0.8217, Min=-2.8126, Max=0.1743, RMS=1.0961
  Col 49: Mean=0.0395, Std=0.1496, Min=-0.3569, Max=0.7112, RMS=0.1547
  Col 50: Mean=0.0035, Std=0.1236, Min=-0.2837, Max=0.4517, RMS=0.1236
  Col 51: Mean=-0.7787, Std=1.1873, Min=-3.9245, Max=0.0245, RMS=1.4199
  Col 52: Mean=0.0982, Std=0.1930, Min=-0.6264, Max=0.6630, RMS=0.2165
  Col 53: Mean=-0.0038, Std=0.2910, Min=-0.9190, Max=0.7846, RMS=0.2911
  Col 54: Mean=-0.7787, Std=1.1873, Min=-3.9245, Max=0.0245, RMS=1.4199
  Col 55: Mean=0.0982, Std=0.1930, Min=-0.6264, Max=0.6630, RMS=0.2165
  Col 56: Mean=-0.0038, Std=0.2910, Min=-0.9190, Max=0.7846, RMS=0.2911
  Col 57: Mean=-0.7444, Std=0.6157, Min=-2.1578, Max=0.0718, RMS=0.9660
  Col 58: Mean=0.0436, Std=0.1251, Min=-0.7680, Max=0.9554, RMS=0.1324
  Col 59: Mean=-0.0053, Std=0.1237, Min=-0.4321, Max=0.5542, RMS=0.1238
  Col 60: Mean=-0.7523, Std=0.8002, Min=-2.9619, Max=0.1664, RMS=1.0983
  Col 61: Mean=0.0383, Std=0.1366, Min=-0.4783, Max=0.5050, RMS=0.1418
  Col 62: Mean=0.0019, Std=0.1216, Min=-0.3459, Max=0.4892, RMS=0.1216
  Col 63: Mean=-0.7652, Std=1.2063, Min=-4.0629, Max=0.0222, RMS=1.4285
  Col 64: Mean=0.0267, Std=0.1141, Min=-0.3167, Max=0.5242, RMS=0.1171
  Col 65: Mean=-0.0036, Std=0.2977, Min=-0.8910, Max=0.8958, RMS=0.2977
  Col 66: Mean=-0.7652, Std=1.2063, Min=-4.0629, Max=0.0222, RMS=1.4285
  Col 67: Mean=0.0267, Std=0.1141, Min=-0.3167, Max=0.5242, RMS=0.1171
  Col 68: Mean=-0.0036, Std=0.2977, Min=-0.8910, Max=0.8958, RMS=0.2977

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0037, Std=0.2447, Min=-0.8988, Max=1.0300, RMS=0.2447
  Col 1: Mean=0.0001, Std=0.4050, Min=-0.9313, Max=1.6398, RMS=0.4050
  Col 2: Mean=0.0039, Std=0.4895, Min=-1.5549, Max=1.2881, RMS=0.4895
  Col 3: Mean=-0.0012, Std=0.1573, Min=-0.5352, Max=0.4099, RMS=0.1573
  Col 4: Mean=0.0077, Std=0.2922, Min=-0.6953, Max=1.0141, RMS=0.2923
  Col 5: Mean=0.0039, Std=0.3130, Min=-1.0514, Max=0.9836, RMS=0.3131
  Col 6: Mean=-0.0013, Std=0.1656, Min=-0.6097, Max=0.5226, RMS=0.1656
  Col 7: Mean=0.0099, Std=0.2602, Min=-0.6290, Max=0.8389, RMS=0.2604
  Col 8: Mean=0.0034, Std=0.2755, Min=-0.8444, Max=1.0063, RMS=0.2756
  Col 9: Mean=-0.0014, Std=0.2051, Min=-0.7125, Max=0.6879, RMS=0.2052
  Col 10: Mean=0.0122, Std=0.2503, Min=-0.6041, Max=0.7555, RMS=0.2506
  Col 11: Mean=0.0029, Std=0.2887, Min=-0.8738, Max=1.0289, RMS=0.2887
  Col 12: Mean=-0.0014, Std=0.2469, Min=-0.8330, Max=0.8300, RMS=0.2469
  Col 13: Mean=0.0138, Std=0.2590, Min=-0.6143, Max=0.8286, RMS=0.2594
  Col 14: Mean=0.0026, Std=0.3291, Min=-0.9171, Max=1.0459, RMS=0.3291
  Col 15: Mean=-0.0017, Std=0.2001, Min=-0.4945, Max=0.7660, RMS=0.2002
  Col 16: Mean=0.0103, Std=0.2414, Min=-1.1575, Max=1.0059, RMS=0.2416
  Col 17: Mean=0.0019, Std=0.2440, Min=-0.6931, Max=0.6622, RMS=0.2440
  Col 18: Mean=-0.0023, Std=0.2729, Min=-0.9312, Max=1.1623, RMS=0.2729
  Col 19: Mean=0.0037, Std=0.4212, Min=-3.2054, Max=2.3656, RMS=0.4212
  Col 20: Mean=0.0005, Std=0.1977, Min=-0.5353, Max=0.7970, RMS=0.1977
  Col 21: Mean=0.0001, Std=0.2678, Min=-1.0051, Max=1.0674, RMS=0.2678
  Col 22: Mean=0.0052, Std=0.2869, Min=-0.7739, Max=1.0729, RMS=0.2869
  Col 23: Mean=-0.0048, Std=0.4060, Min=-1.0899, Max=1.4228, RMS=0.4061
  Col 24: Mean=-0.0214, Std=0.2908, Min=-0.9867, Max=0.9157, RMS=0.2916
  Col 25: Mean=0.0221, Std=0.4867, Min=-1.1788, Max=1.5117, RMS=0.4872
  Col 26: Mean=-0.0024, Std=0.8083, Min=-2.4831, Max=2.3388, RMS=0.8083
  Col 27: Mean=-0.0255, Std=0.4027, Min=-1.1544, Max=1.8671, RMS=0.4035
  Col 28: Mean=0.0107, Std=0.9873, Min=-2.9508, Max=2.5971, RMS=0.9873
  Col 29: Mean=-0.0064, Std=0.9360, Min=-3.4584, Max=3.2381, RMS=0.9360
  Col 30: Mean=-0.0268, Std=0.4177, Min=-1.8354, Max=1.6011, RMS=0.4186
  Col 31: Mean=0.0101, Std=1.3525, Min=-5.3137, Max=3.7271, RMS=1.3526
  Col 32: Mean=-0.0052, Std=1.0874, Min=-3.8920, Max=3.5172, RMS=1.0874
  Col 33: Mean=-0.0024, Std=0.2548, Min=-0.9780, Max=1.0153, RMS=0.2548
  Col 34: Mean=0.0106, Std=0.2595, Min=-0.7613, Max=0.9122, RMS=0.2597
  Col 35: Mean=-0.0020, Std=0.4093, Min=-1.4203, Max=1.3614, RMS=0.4093
  Col 36: Mean=0.0200, Std=0.3045, Min=-0.9299, Max=1.3597, RMS=0.3052
  Col 37: Mean=0.0186, Std=0.5132, Min=-1.3760, Max=1.6602, RMS=0.5135
  Col 38: Mean=0.0085, Std=0.9221, Min=-2.5084, Max=2.3956, RMS=0.9221
  Col 39: Mean=0.0314, Std=0.4017, Min=-1.4060, Max=2.1993, RMS=0.4029
  Col 40: Mean=0.0084, Std=1.0915, Min=-3.3058, Max=2.3024, RMS=1.0915
  Col 41: Mean=0.0003, Std=0.9118, Min=-3.3558, Max=3.8191, RMS=0.9118
  Col 42: Mean=0.0442, Std=0.6509, Min=-2.9548, Max=2.6530, RMS=0.6524
  Col 43: Mean=0.0255, Std=1.5616, Min=-5.7327, Max=3.6955, RMS=1.5618
  Col 44: Mean=-0.0028, Std=1.2145, Min=-5.0314, Max=4.9602, RMS=1.2145
  Col 45: Mean=0.0749, Std=0.4799, Min=-1.9141, Max=2.6308, RMS=0.4857
  Col 46: Mean=-0.0309, Std=1.0217, Min=-2.2133, Max=3.0782, RMS=1.0222
  Col 47: Mean=0.0450, Std=0.9628, Min=-4.3253, Max=3.0087, RMS=0.9638
  Col 48: Mean=0.1180, Std=0.4733, Min=-1.9336, Max=2.6676, RMS=0.4877
  Col 49: Mean=-0.0199, Std=2.1687, Min=-3.8491, Max=6.5106, RMS=2.1688
  Col 50: Mean=0.0406, Std=1.0085, Min=-3.7403, Max=4.8857, RMS=1.0093
  Col 51: Mean=0.1821, Std=1.0195, Min=-4.2465, Max=5.9031, RMS=1.0357
  Col 52: Mean=-0.0223, Std=3.2521, Min=-11.9707, Max=7.0888, RMS=3.2521
  Col 53: Mean=0.0515, Std=0.7569, Min=-3.9295, Max=3.8558, RMS=0.7587
  Col 54: Mean=0.1821, Std=1.0196, Min=-4.2465, Max=5.9030, RMS=1.0357
  Col 55: Mean=-0.0223, Std=3.2520, Min=-11.9707, Max=7.0888, RMS=3.2521
  Col 56: Mean=0.0515, Std=0.7569, Min=-3.9295, Max=3.8559, RMS=0.7587
  Col 57: Mean=-0.0751, Std=0.6597, Min=-5.5293, Max=3.5209, RMS=0.6640
  Col 58: Mean=-0.0323, Std=0.9896, Min=-1.9439, Max=2.6599, RMS=0.9902
  Col 59: Mean=-0.0373, Std=1.1356, Min=-3.6895, Max=5.0585, RMS=1.1362
  Col 60: Mean=-0.0671, Std=0.3580, Min=-1.4299, Max=1.7355, RMS=0.3642
  Col 61: Mean=-0.0034, Std=2.2215, Min=-3.3151, Max=6.9018, RMS=2.2215
  Col 62: Mean=-0.0043, Std=0.7497, Min=-3.5173, Max=2.7704, RMS=0.7497
  Col 63: Mean=-0.1203, Std=0.7996, Min=-3.7137, Max=3.4421, RMS=0.8086
  Col 64: Mean=-0.0088, Std=3.3626, Min=-11.7460, Max=7.7742, RMS=3.3626
  Col 65: Mean=-0.0757, Std=0.5338, Min=-2.4583, Max=3.0935, RMS=0.5391
  Col 66: Mean=-0.1202, Std=0.7997, Min=-3.7137, Max=3.4421, RMS=0.8087
  Col 67: Mean=-0.0089, Std=3.3626, Min=-11.7460, Max=7.7742, RMS=3.3626
  Col 68: Mean=-0.0757, Std=0.5338, Min=-2.4583, Max=3.0935, RMS=0.5391

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=6.7829, Std=8.4923, Min=-7.2273, Max=18.9040, RMS=10.8686
  Col 1: Mean=16.7232, Std=4.2827, Min=2.8835, Max=19.5561, RMS=17.2629
  Col 2: Mean=0.9752, Std=0.0111, Min=0.9474, Max=0.9940, RMS=0.9753
  Col 3: Mean=6.7813, Std=8.4887, Min=-7.2249, Max=18.8975, RMS=10.8648
  Col 4: Mean=16.7241, Std=4.2826, Min=2.8844, Max=19.5577, RMS=17.2637
  Col 5: Mean=1.0790, Std=0.0111, Min=1.0512, Max=1.0976, RMS=1.0790
  Col 6: Mean=6.7713, Std=8.4870, Min=-7.2271, Max=18.8859, RMS=10.8573
  Col 7: Mean=16.7262, Std=4.2829, Min=2.8854, Max=19.5602, RMS=17.2659
  Col 8: Mean=1.1744, Std=0.0112, Min=1.1463, Max=1.1930, RMS=1.1744
  Col 9: Mean=6.7725, Std=8.4862, Min=-7.2169, Max=18.8868, RMS=10.8574
  Col 10: Mean=16.7288, Std=4.2828, Min=2.8882, Max=19.5630, RMS=17.2684
  Col 11: Mean=1.2620, Std=0.0112, Min=1.2340, Max=1.2807, RMS=1.2621
  Col 12: Mean=6.7746, Std=8.4860, Min=-7.2042, Max=18.8897, RMS=10.8585
  Col 13: Mean=16.7320, Std=4.2827, Min=2.8916, Max=19.5663, RMS=17.2714
  Col 14: Mean=1.3495, Std=0.0112, Min=1.3215, Max=1.3683, RMS=1.3495
  Col 15: Mean=6.7647, Std=8.4865, Min=-7.1970, Max=18.8821, RMS=10.8527
  Col 16: Mean=16.7370, Std=4.2832, Min=2.8952, Max=19.5714, RMS=17.2764
  Col 17: Mean=1.4764, Std=0.0115, Min=1.4471, Max=1.4957, RMS=1.4764
  Col 18: Mean=6.7342, Std=8.4871, Min=-7.2181, Max=18.8519, RMS=10.8342
  Col 19: Mean=16.7335, Std=4.2830, Min=2.8910, Max=19.5700, RMS=17.2729
  Col 20: Mean=1.5689, Std=0.0122, Min=1.5355, Max=1.5885, RMS=1.5690
  Col 21: Mean=6.7685, Std=8.4858, Min=-7.2003, Max=18.8804, RMS=10.8545
  Col 22: Mean=16.7685, Std=4.2834, Min=2.9260, Max=19.6033, RMS=17.3070
  Col 23: Mean=1.4198, Std=0.0116, Min=1.3904, Max=1.4389, RMS=1.4198
  Col 24: Mean=6.7611, Std=8.4802, Min=-7.2136, Max=18.8377, RMS=10.8455
  Col 25: Mean=16.9269, Std=4.2861, Min=3.0748, Max=19.7645, RMS=17.4611
  Col 26: Mean=1.3871, Std=0.0131, Min=1.3541, Max=1.4196, RMS=1.3872
  Col 27: Mean=6.7534, Std=8.4905, Min=-7.2490, Max=18.8812, RMS=10.8489
  Col 28: Mean=16.9492, Std=4.2864, Min=3.1016, Max=19.7760, RMS=17.4828
  Col 29: Mean=1.1108, Std=0.0131, Min=1.0775, Max=1.1436, RMS=1.1108
  Col 30: Mean=6.7286, Std=8.4935, Min=-7.2829, Max=18.8656, RMS=10.8358
  Col 31: Mean=16.9420, Std=4.2911, Min=3.0815, Max=19.7677, RMS=17.4769
  Col 32: Mean=0.8901, Std=0.0136, Min=0.8554, Max=0.9218, RMS=0.8902
  Col 33: Mean=6.7691, Std=8.4865, Min=-7.1999, Max=18.8902, RMS=10.8555
  Col 34: Mean=16.7014, Std=4.2827, Min=2.8613, Max=19.5353, RMS=17.2417
  Col 35: Mean=1.4223, Std=0.0114, Min=1.3940, Max=1.4413, RMS=1.4224
  Col 36: Mean=6.7692, Std=8.4878, Min=-7.2017, Max=18.9104, RMS=10.8566
  Col 37: Mean=16.5399, Std=4.2819, Min=2.7027, Max=19.3723, RMS=17.0852
  Col 38: Mean=1.4051, Std=0.0126, Min=1.3724, Max=1.4370, RMS=1.4051
  Col 39: Mean=6.7553, Std=8.4990, Min=-7.2371, Max=18.9390, RMS=10.8566
  Col 40: Mean=16.4966, Std=4.2787, Min=2.6628, Max=19.3410, RMS=17.0425
  Col 41: Mean=1.1316, Std=0.0122, Min=1.0964, Max=1.1682, RMS=1.1316
  Col 42: Mean=6.7377, Std=8.5112, Min=-7.2682, Max=18.9653, RMS=10.8553
  Col 43: Mean=16.4817, Std=4.2772, Min=2.6476, Max=19.3352, RMS=17.0276
  Col 44: Mean=0.9125, Std=0.0129, Min=0.8743, Max=0.9474, RMS=0.9126
  Col 45: Mean=6.7824, Std=8.4916, Min=-7.2299, Max=18.8933, RMS=10.8677
  Col 46: Mean=16.8115, Std=4.2830, Min=2.9706, Max=19.6452, RMS=17.3485
  Col 47: Mean=0.9761, Std=0.0110, Min=0.9478, Max=0.9941, RMS=0.9762
  Col 48: Mean=6.7599, Std=8.5073, Min=-7.2380, Max=18.8780, RMS=10.8660
  Col 49: Mean=16.8283, Std=4.2869, Min=2.9747, Max=19.6651, RMS=17.3657
  Col 50: Mean=0.5116, Std=0.0112, Min=0.4915, Max=0.5464, RMS=0.5118
  Col 51: Mean=6.8402, Std=8.5100, Min=-7.1518, Max=18.9317, RMS=10.9183
  Col 52: Mean=16.8343, Std=4.2742, Min=3.0090, Max=19.6902, RMS=17.3684
  Col 53: Mean=0.1229, Std=0.0394, Min=0.0898, Max=0.2405, RMS=0.1291
  Col 54: Mean=6.6869, Std=8.5021, Min=-7.3281, Max=18.7551, RMS=10.8166
  Col 55: Mean=16.8086, Std=4.2801, Min=2.9668, Max=19.6628, RMS=17.3450
  Col 56: Mean=0.0323, Std=0.0243, Min=0.0047, Max=0.1521, RMS=0.0405
  Col 57: Mean=6.7831, Std=8.4931, Min=-7.2244, Max=18.9146, RMS=10.8694
  Col 58: Mean=16.6350, Std=4.2824, Min=2.7965, Max=19.4670, RMS=17.1774
  Col 59: Mean=0.9778, Std=0.0115, Min=0.9489, Max=0.9970, RMS=0.9778
  Col 60: Mean=6.7759, Std=8.5188, Min=-7.1809, Max=18.9719, RMS=10.8850
  Col 61: Mean=16.6267, Std=4.2869, Min=2.7838, Max=19.4418, RMS=17.1705
  Col 62: Mean=0.5141, Std=0.0109, Min=0.4904, Max=0.5477, RMS=0.5142
  Col 63: Mean=6.8422, Std=8.5022, Min=-7.1422, Max=18.9634, RMS=10.9135
  Col 64: Mean=16.6317, Std=4.2942, Min=2.7814, Max=19.4192, RMS=17.1771
  Col 65: Mean=0.1238, Std=0.0396, Min=0.0923, Max=0.2475, RMS=0.1299
  Col 66: Mean=6.6929, Std=8.4973, Min=-7.3192, Max=18.8118, RMS=10.8166
  Col 67: Mean=16.6392, Std=4.3205, Min=2.6993, Max=19.4523, RMS=17.1910
  Col 68: Mean=0.0314, Std=0.0271, Min=0.0079, Max=0.1497, RMS=0.0415

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.5604, Std=1.1372, Min=-3.3935, Max=3.4862, RMS=1.2678
  Col 1: Mean=7.2075, Std=2.6206, Min=0.7251, Max=14.2138, RMS=7.6691
  Col 2: Mean=-40.3964, Std=170.1769, Min=-179.9705, Max=179.9956, RMS=174.9058
  Col 3: Mean=1.3144, Std=1.5345, Min=-3.0079, Max=5.1356, RMS=2.0205
  Col 4: Mean=5.9420, Std=2.1192, Min=-0.0696, Max=13.3863, RMS=6.3086
  Col 5: Mean=-40.5925, Std=171.3519, Min=-179.9747, Max=179.9940, RMS=176.0944
  Col 6: Mean=1.6404, Std=1.8239, Min=-2.8512, Max=5.7907, RMS=2.4531
  Col 7: Mean=-0.4428, Std=2.2773, Min=-6.8378, Max=7.3097, RMS=2.3199
  Col 8: Mean=-41.2986, Std=171.5643, Min=-179.9912, Max=179.9943, RMS=176.4649
  Col 9: Mean=1.9738, Std=2.1560, Min=-3.5440, Max=6.6568, RMS=2.9231
  Col 10: Mean=-1.0111, Std=2.6378, Min=-8.6981, Max=7.1239, RMS=2.8249
  Col 11: Mean=-42.9334, Std=171.0810, Min=-179.9892, Max=179.9693, RMS=176.3859
  Col 12: Mean=2.2305, Std=2.4306, Min=-4.1807, Max=7.6879, RMS=3.2989
  Col 13: Mean=4.3896, Std=2.9968, Min=-4.2630, Max=12.8308, RMS=5.3150
  Col 14: Mean=-47.7483, Std=169.3547, Min=-179.9966, Max=179.9983, RMS=175.9571
  Col 15: Mean=-0.7364, Std=2.2882, Min=-8.6610, Max=3.9143, RMS=2.4038
  Col 16: Mean=18.1760, Std=2.5345, Min=11.3425, Max=25.1128, RMS=18.3518
  Col 17: Mean=-126.6559, Std=120.9330, Min=-179.9899, Max=179.9973, RMS=175.1185
  Col 18: Mean=-5.9872, Std=2.9366, Min=-15.4715, Max=1.8608, RMS=6.6685
  Col 19: Mean=8.2837, Std=3.2502, Min=-3.6594, Max=19.3608, RMS=8.8986
  Col 20: Mean=-168.7641, Std=2.6964, Min=-174.9010, Max=-162.4203, RMS=168.7856
  Col 21: Mean=11.7271, Std=2.9144, Min=4.1345, Max=17.0335, RMS=12.0838
  Col 22: Mean=4.2720, Std=3.7277, Min=-2.4895, Max=12.0539, RMS=5.6697
  Col 23: Mean=-67.0633, Std=160.6096, Min=-179.9970, Max=179.9794, RMS=174.0487
  Col 24: Mean=84.7863, Std=2.7020, Min=75.1485, Max=89.6141, RMS=84.8293
  Col 25: Mean=-1.2897, Std=5.4167, Min=-13.8770, Max=9.4326, RMS=5.5681
  Col 26: Mean=-46.3590, Std=166.9369, Min=-179.9642, Max=179.9792, RMS=173.2544
  Col 27: Mean=91.3530, Std=2.6890, Min=83.3932, Max=97.9886, RMS=91.3925
  Col 28: Mean=-6.6132, Std=9.0774, Min=-34.3158, Max=13.6239, RMS=11.2309
  Col 29: Mean=2.2945, Std=171.7738, Min=-179.9991, Max=179.9317, RMS=171.7891
  Col 30: Mean=85.5056, Std=2.5577, Min=76.2039, Max=91.0576, RMS=85.5439
  Col 31: Mean=-5.9851, Std=11.0978, Min=-41.2357, Max=21.5450, RMS=12.6088
  Col 32: Mean=31.5539, Std=167.8002, Min=-179.9933, Max=179.9838, RMS=170.7412
  Col 33: Mean=-6.1399, Std=2.5039, Min=-12.6385, Max=0.2505, RMS=6.6308
  Col 34: Mean=4.5431, Std=3.0996, Min=-2.2719, Max=12.0966, RMS=5.4997
  Col 35: Mean=-29.4560, Std=172.9261, Min=-179.9949, Max=179.9996, RMS=175.4169
  Col 36: Mean=-80.9011, Std=2.7790, Min=-87.8098, Max=-72.0504, RMS=80.9488
  Col 37: Mean=-4.2088, Std=5.5159, Min=-17.2410, Max=6.8503, RMS=6.9382
  Col 38: Mean=-98.0183, Std=137.0009, Min=-179.9727, Max=180.0000, RMS=168.4543
  Col 39: Mean=-86.3669, Std=3.8786, Min=-100.2702, Max=-76.7555, RMS=86.4540
  Col 40: Mean=-5.7116, Std=10.6826, Min=-36.7038, Max=11.9816, RMS=12.1136
  Col 41: Mean=-153.6477, Std=63.8638, Min=-179.9511, Max=179.8966, RMS=166.3917
  Col 42: Mean=-83.2384, Std=3.8815, Min=-99.6814, Max=-65.2929, RMS=83.3289
  Col 43: Mean=-1.3064, Std=13.3207, Min=-39.1176, Max=29.2534, RMS=13.3847
  Col 44: Mean=-142.8504, Std=88.4161, Min=-179.9615, Max=179.8190, RMS=167.9989
  Col 45: Mean=-2.4101, Std=2.9495, Min=-9.0951, Max=2.3202, RMS=3.8090
  Col 46: Mean=-2.9950, Std=9.5580, Min=-20.3618, Max=15.5430, RMS=10.0162
  Col 47: Mean=-31.2961, Std=169.6280, Min=-179.9920, Max=179.9896, RMS=172.4908
  Col 48: Mean=-2.6786, Std=3.4080, Min=-13.8918, Max=3.0483, RMS=4.3347
  Col 49: Mean=11.8481, Std=17.1235, Min=-27.0164, Max=49.2390, RMS=20.8229
  Col 50: Mean=-30.8784, Std=168.1232, Min=-179.9496, Max=179.9700, RMS=170.9354
  Col 51: Mean=9.5128, Std=9.5119, Min=-0.0338, Max=64.4058, RMS=13.4525
