--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Lorenzo/imu/walk/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=-0.0012, Std=1.7103, Min=-4.4236, Max=3.6775, RMS=1.7103
  Col 71: Mean=0.8981, Std=0.1126, Min=0.5501, Max=0.9837, RMS=0.9051
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.0734, Std=0.0570, Min=-0.0193, Max=0.2259, RMS=0.0929
  Col 77: Mean=-0.5884, Std=0.4007, Min=-0.8526, Max=0.7711, RMS=0.7119
  Col 78: Mean=-0.0495, Std=0.0565, Min=-0.1435, Max=0.1253, RMS=0.0752
  Col 79: Mean=-0.5308, Std=0.4192, Min=-0.8221, Max=0.8006, RMS=0.6764
  Col 80: Mean=0.3142, Std=0.0864, Min=0.1699, Max=0.4936, RMS=0.3259
  Col 81: Mean=-0.7159, Std=0.0950, Min=-0.8616, Max=-0.4989, RMS=0.7222
  Col 82: Mean=-0.2133, Std=0.0493, Min=-0.3315, Max=-0.1161, RMS=0.2189
  Col 83: Mean=-0.5465, Std=0.1603, Min=-0.7913, Max=-0.2062, RMS=0.5695
  Col 84: Mean=0.1370, Std=0.0805, Min=0.0005, Max=0.3521, RMS=0.1589
  Col 85: Mean=-0.3029, Std=0.2042, Min=-0.7780, Max=0.0592, RMS=0.3654
  Col 86: Mean=-0.1819, Std=0.0349, Min=-0.2984, Max=-0.0931, RMS=0.1853
  Col 87: Mean=-0.8911, Std=0.1137, Min=-0.9794, Max=-0.5406, RMS=0.8983
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=1.1573, Std=0.4514, Min=-0.0066, Max=1.7190, RMS=1.2422
  Col 1: Mean=-0.0214, Std=0.1446, Min=-0.3555, Max=0.3549, RMS=0.1462
  Col 2: Mean=-0.0012, Std=0.1248, Min=-0.2573, Max=0.2430, RMS=0.1248
  Col 3: Mean=1.1856, Std=0.4645, Min=-0.0940, Max=1.7472, RMS=1.2733
  Col 4: Mean=-0.0322, Std=0.1186, Min=-0.3609, Max=0.3085, RMS=0.1229
  Col 5: Mean=-0.0017, Std=0.1330, Min=-0.2806, Max=0.2435, RMS=0.1330
  Col 6: Mean=1.1846, Std=0.4618, Min=-0.0903, Max=1.7306, RMS=1.2714
  Col 7: Mean=-0.0328, Std=0.1272, Min=-0.3674, Max=0.3243, RMS=0.1314
  Col 8: Mean=-0.0018, Std=0.1347, Min=-0.2846, Max=0.2495, RMS=0.1347
  Col 9: Mean=1.1837, Std=0.4592, Min=-0.0872, Max=1.7171, RMS=1.2696
  Col 10: Mean=-0.0330, Std=0.1383, Min=-0.3806, Max=0.3424, RMS=0.1422
  Col 11: Mean=-0.0018, Std=0.1349, Min=-0.2854, Max=0.2493, RMS=0.1349
  Col 12: Mean=1.1551, Std=0.4287, Min=-0.0361, Max=1.5524, RMS=1.2321
  Col 13: Mean=-0.0218, Std=0.1029, Min=-0.2527, Max=0.2270, RMS=0.1052
  Col 14: Mean=-0.0005, Std=0.1466, Min=-0.2810, Max=0.2257, RMS=0.1466
  Col 15: Mean=1.1823, Std=0.4526, Min=-0.0812, Max=1.7678, RMS=1.2659
  Col 16: Mean=-0.0324, Std=0.1739, Min=-0.4151, Max=0.4083, RMS=0.1769
  Col 17: Mean=-0.0019, Std=0.1355, Min=-0.2853, Max=0.2475, RMS=0.1355
  Col 18: Mean=1.1548, Std=0.4208, Min=-0.0348, Max=1.4959, RMS=1.2291
  Col 19: Mean=-0.0217, Std=0.1486, Min=-0.3537, Max=0.2590, RMS=0.1502
  Col 20: Mean=0.0007, Std=0.1402, Min=-0.2854, Max=0.2623, RMS=0.1402
  Col 21: Mean=1.1540, Std=0.4247, Min=-0.0512, Max=1.5401, RMS=1.2297
  Col 22: Mean=-0.0225, Std=0.1232, Min=-0.3235, Max=0.2787, RMS=0.1253
  Col 23: Mean=-0.0005, Std=0.1499, Min=-0.2938, Max=0.2213, RMS=0.1499
  Col 24: Mean=1.1564, Std=0.4461, Min=-0.0047, Max=1.6058, RMS=1.2395
  Col 25: Mean=-0.0242, Std=0.1122, Min=-0.2750, Max=0.2699, RMS=0.1148
  Col 26: Mean=-0.0008, Std=0.1549, Min=-0.3377, Max=0.3091, RMS=0.1549
  Col 27: Mean=1.1572, Std=0.5135, Min=-0.1578, Max=1.7970, RMS=1.2660
  Col 28: Mean=-0.0237, Std=0.1507, Min=-0.3724, Max=0.3543, RMS=0.1526
  Col 29: Mean=-0.0047, Std=0.1624, Min=-0.3892, Max=0.3425, RMS=0.1625
  Col 30: Mean=1.1595, Std=0.7594, Min=-0.6051, Max=2.4356, RMS=1.3861
  Col 31: Mean=-0.0226, Std=0.1589, Min=-0.3832, Max=0.3389, RMS=0.1605
  Col 32: Mean=-0.0015, Std=0.1834, Min=-0.5396, Max=0.5749, RMS=0.1834
  Col 33: Mean=1.1537, Std=0.4252, Min=-0.0555, Max=1.5018, RMS=1.2296
  Col 34: Mean=-0.0217, Std=0.1242, Min=-0.3167, Max=0.2552, RMS=0.1261
  Col 35: Mean=-0.0006, Std=0.1506, Min=-0.3022, Max=0.2392, RMS=0.1506
  Col 36: Mean=1.1543, Std=0.4461, Min=-0.0388, Max=1.6017, RMS=1.2375
  Col 37: Mean=-0.0201, Std=0.1109, Min=-0.2939, Max=0.2289, RMS=0.1127
  Col 38: Mean=-0.0009, Std=0.1700, Min=-0.3707, Max=0.3241, RMS=0.1700
  Col 39: Mean=1.1553, Std=0.4993, Min=-0.0610, Max=1.7505, RMS=1.2585
  Col 40: Mean=-0.0198, Std=0.1203, Min=-0.3704, Max=0.3389, RMS=0.1219
  Col 41: Mean=-0.0042, Std=0.1789, Min=-0.4324, Max=0.3290, RMS=0.1789
  Col 42: Mean=1.1555, Std=0.6912, Min=-0.1385, Max=2.3389, RMS=1.3465
  Col 43: Mean=-0.0213, Std=0.1131, Min=-0.3334, Max=0.3164, RMS=0.1151
  Col 44: Mean=-0.0024, Std=0.1727, Min=-0.4515, Max=0.3594, RMS=0.1728
  Col 45: Mean=1.1438, Std=0.4895, Min=-0.0800, Max=2.0902, RMS=1.2442
  Col 46: Mean=-0.0249, Std=0.1036, Min=-0.4339, Max=0.2852, RMS=0.1065
  Col 47: Mean=-0.0253, Std=0.2187, Min=-0.6365, Max=0.4787, RMS=0.2201
  Col 48: Mean=1.1601, Std=0.8316, Min=-0.0442, Max=3.0717, RMS=1.4274
  Col 49: Mean=-0.0177, Std=0.1027, Min=-0.3123, Max=0.2301, RMS=0.1042
  Col 50: Mean=-0.0057, Std=0.1997, Min=-0.3778, Max=0.5912, RMS=0.1998
  Col 51: Mean=1.1714, Std=1.3903, Min=-0.0235, Max=4.1349, RMS=1.8180
  Col 52: Mean=-0.0204, Std=0.1336, Min=-0.4094, Max=0.5447, RMS=0.1352
  Col 53: Mean=-0.0140, Std=0.4008, Min=-1.0273, Max=0.9332, RMS=0.4011
  Col 54: Mean=1.1714, Std=1.3903, Min=-0.0235, Max=4.1349, RMS=1.8180
  Col 55: Mean=-0.0204, Std=0.1336, Min=-0.4094, Max=0.5447, RMS=0.1352
  Col 56: Mean=-0.0140, Std=0.4008, Min=-1.0273, Max=0.9332, RMS=0.4011
  Col 57: Mean=1.1428, Std=0.4747, Min=-0.0294, Max=2.1178, RMS=1.2374
  Col 58: Mean=-0.0201, Std=0.1400, Min=-0.3748, Max=0.5473, RMS=0.1414
  Col 59: Mean=-0.0149, Std=0.2044, Min=-0.4820, Max=0.4966, RMS=0.2050
  Col 60: Mean=1.1474, Std=0.8056, Min=-0.1967, Max=2.9798, RMS=1.4020
  Col 61: Mean=-0.0222, Std=0.0986, Min=-0.2792, Max=0.2754, RMS=0.1011
  Col 62: Mean=-0.0010, Std=0.1794, Min=-0.4390, Max=0.5508, RMS=0.1794
  Col 63: Mean=1.1672, Std=1.3842, Min=-0.0112, Max=4.2013, RMS=1.8106
  Col 64: Mean=-0.0236, Std=0.1287, Min=-0.5568, Max=0.3159, RMS=0.1309
  Col 65: Mean=-0.0095, Std=0.4123, Min=-1.0775, Max=0.9210, RMS=0.4124
  Col 66: Mean=1.1672, Std=1.3842, Min=-0.0112, Max=4.2013, RMS=1.8106
  Col 67: Mean=-0.0236, Std=0.1287, Min=-0.5568, Max=0.3159, RMS=0.1309
  Col 68: Mean=-0.0095, Std=0.4123, Min=-1.0775, Max=0.9210, RMS=0.4124

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.0013, Std=0.4984, Min=-1.1181, Max=1.4844, RMS=0.4984
  Col 1: Mean=-0.0055, Std=0.3737, Min=-1.1103, Max=0.9092, RMS=0.3738
  Col 2: Mean=0.0047, Std=0.4013, Min=-1.1974, Max=1.2407, RMS=0.4014
  Col 3: Mean=-0.0004, Std=0.2755, Min=-0.6354, Max=0.7700, RMS=0.2755
  Col 4: Mean=-0.0066, Std=0.2580, Min=-0.7913, Max=0.5710, RMS=0.2580
  Col 5: Mean=0.0045, Std=0.2482, Min=-0.7665, Max=0.6693, RMS=0.2482
  Col 6: Mean=-0.0000, Std=0.2020, Min=-0.4540, Max=0.4991, RMS=0.2020
  Col 7: Mean=-0.0071, Std=0.2250, Min=-0.7034, Max=0.4462, RMS=0.2251
  Col 8: Mean=0.0044, Std=0.2709, Min=-0.6581, Max=0.6657, RMS=0.2709
  Col 9: Mean=0.0004, Std=0.1768, Min=-0.3876, Max=0.3858, RMS=0.1768
  Col 10: Mean=-0.0076, Std=0.2119, Min=-0.6255, Max=0.4406, RMS=0.2121
  Col 11: Mean=0.0043, Std=0.3459, Min=-0.7100, Max=0.7960, RMS=0.3460
  Col 12: Mean=-0.0003, Std=0.2014, Min=-0.4299, Max=0.4047, RMS=0.2014
  Col 13: Mean=-0.0077, Std=0.2172, Min=-0.6059, Max=0.4947, RMS=0.2173
  Col 14: Mean=0.0052, Std=0.4197, Min=-0.8584, Max=0.9038, RMS=0.4197
  Col 15: Mean=0.0015, Std=0.1867, Min=-0.4541, Max=0.3525, RMS=0.1867
  Col 16: Mean=-0.0056, Std=0.1764, Min=-0.4399, Max=0.4358, RMS=0.1765
  Col 17: Mean=0.0039, Std=0.3408, Min=-0.6639, Max=0.7296, RMS=0.3409
  Col 18: Mean=0.0031, Std=0.1974, Min=-0.5369, Max=0.5310, RMS=0.1975
  Col 19: Mean=-0.0011, Std=0.1901, Min=-0.4686, Max=0.6251, RMS=0.1901
  Col 20: Mean=0.0033, Std=0.2119, Min=-0.4779, Max=0.5275, RMS=0.2119
  Col 21: Mean=-0.0010, Std=0.1809, Min=-0.3768, Max=0.5346, RMS=0.1809
  Col 22: Mean=-0.0072, Std=0.2350, Min=-0.8191, Max=0.6349, RMS=0.2351
  Col 23: Mean=0.0056, Std=0.4421, Min=-0.9759, Max=1.0012, RMS=0.4421
  Col 24: Mean=-0.0109, Std=0.3938, Min=-0.8852, Max=0.9508, RMS=0.3939
  Col 25: Mean=-0.0095, Std=0.5860, Min=-1.2086, Max=1.3799, RMS=0.5861
  Col 26: Mean=-0.0037, Std=0.8549, Min=-1.8586, Max=1.8878, RMS=0.8549
  Col 27: Mean=-0.0335, Std=0.3285, Min=-1.2752, Max=1.1993, RMS=0.3302
  Col 28: Mean=-0.0063, Std=1.6083, Min=-3.1969, Max=3.6122, RMS=1.6083
  Col 29: Mean=0.0058, Std=0.9102, Min=-2.7991, Max=2.7194, RMS=0.9103
  Col 30: Mean=-0.0214, Std=0.4557, Min=-1.3080, Max=1.3887, RMS=0.4562
  Col 31: Mean=0.0155, Std=1.6616, Min=-3.4555, Max=4.0630, RMS=1.6616
  Col 32: Mean=0.0189, Std=1.0712, Min=-3.7612, Max=3.7725, RMS=1.0713
  Col 33: Mean=0.0004, Std=0.1949, Min=-0.4347, Max=0.4739, RMS=0.1949
  Col 34: Mean=-0.0062, Std=0.2060, Min=-0.7967, Max=0.4977, RMS=0.2061
  Col 35: Mean=0.0034, Std=0.4133, Min=-0.8614, Max=0.8960, RMS=0.4133
  Col 36: Mean=0.0018, Std=0.3049, Min=-0.6081, Max=0.7636, RMS=0.3049
  Col 37: Mean=-0.0171, Std=0.4708, Min=-1.2119, Max=1.1046, RMS=0.4711
  Col 38: Mean=0.0074, Std=0.7817, Min=-1.8703, Max=1.7899, RMS=0.7818
  Col 39: Mean=0.0010, Std=0.3061, Min=-1.0305, Max=0.9334, RMS=0.3061
  Col 40: Mean=0.0001, Std=1.2352, Min=-2.6405, Max=2.3020, RMS=1.2352
  Col 41: Mean=-0.0098, Std=0.8860, Min=-2.4937, Max=2.9124, RMS=0.8861
  Col 42: Mean=-0.0168, Std=0.3125, Min=-0.9975, Max=1.1573, RMS=0.3130
  Col 43: Mean=0.0121, Std=1.5079, Min=-3.1793, Max=3.6437, RMS=1.5080
  Col 44: Mean=0.0068, Std=1.0462, Min=-2.9086, Max=3.6848, RMS=1.0462
  Col 45: Mean=-0.1171, Std=0.6142, Min=-2.2277, Max=2.1578, RMS=0.6253
  Col 46: Mean=0.0362, Std=1.5795, Min=-3.3218, Max=3.1988, RMS=1.5800
  Col 47: Mean=0.0338, Std=1.1994, Min=-3.5138, Max=2.6822, RMS=1.1998
  Col 48: Mean=-0.2035, Std=0.5584, Min=-2.1312, Max=1.5411, RMS=0.5943
  Col 49: Mean=0.0122, Std=2.8663, Min=-7.0958, Max=3.9622, RMS=2.8663
  Col 50: Mean=0.0733, Std=0.9894, Min=-2.6212, Max=4.4954, RMS=0.9921
  Col 51: Mean=-0.2023, Std=1.1215, Min=-4.4637, Max=2.6484, RMS=1.1396
  Col 52: Mean=0.0368, Std=4.0399, Min=-7.7513, Max=10.3353, RMS=4.0400
  Col 53: Mean=0.1149, Std=0.8620, Min=-4.0691, Max=3.4071, RMS=0.8696
  Col 54: Mean=-0.2023, Std=1.1215, Min=-4.4637, Max=2.6484, RMS=1.1396
  Col 55: Mean=0.0368, Std=4.0399, Min=-7.7513, Max=10.3353, RMS=4.0400
  Col 56: Mean=0.1149, Std=0.8620, Min=-4.0691, Max=3.4072, RMS=0.8696
  Col 57: Mean=0.1169, Std=0.6495, Min=-2.0008, Max=2.5347, RMS=0.6600
  Col 58: Mean=0.0471, Std=1.5598, Min=-3.5553, Max=2.6277, RMS=1.5605
  Col 59: Mean=-0.0645, Std=1.2189, Min=-3.7433, Max=3.8794, RMS=1.2206
  Col 60: Mean=0.2199, Std=0.6150, Min=-1.3875, Max=2.9650, RMS=0.6532
  Col 61: Mean=0.0013, Std=2.8625, Min=-7.3194, Max=3.9212, RMS=2.8625
  Col 62: Mean=-0.0487, Std=1.1313, Min=-3.6904, Max=3.4989, RMS=1.1324
  Col 63: Mean=0.2887, Std=1.1849, Min=-2.9720, Max=5.5417, RMS=1.2195
  Col 64: Mean=0.0533, Std=4.0507, Min=-7.9041, Max=10.0792, RMS=4.0510
  Col 65: Mean=-0.1857, Std=1.0196, Min=-3.8100, Max=4.6079, RMS=1.0364
  Col 66: Mean=0.2887, Std=1.1849, Min=-2.9720, Max=5.5417, RMS=1.2195
  Col 67: Mean=0.0533, Std=4.0507, Min=-7.9041, Max=10.0791, RMS=4.0510
  Col 68: Mean=-0.1857, Std=1.0196, Min=-3.8100, Max=4.6079, RMS=1.0364

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=-6.3972, Std=7.3725, Min=-17.7546, Max=4.5802, RMS=9.7610
  Col 1: Mean=-0.2858, Std=0.1323, Min=-0.4969, Max=-0.0181, RMS=0.3149
  Col 2: Mean=0.9280, Std=0.0139, Min=0.9002, Max=0.9495, RMS=0.9281
  Col 3: Mean=-6.4074, Std=7.3709, Min=-17.7555, Max=4.5772, RMS=9.7665
  Col 4: Mean=-0.2864, Std=0.1320, Min=-0.5042, Max=-0.0167, RMS=0.3154
  Col 5: Mean=1.0519, Std=0.0139, Min=1.0243, Max=1.0740, RMS=1.0519
  Col 6: Mean=-6.4012, Std=7.3692, Min=-17.7476, Max=4.5833, RMS=9.7611
  Col 7: Mean=-0.2878, Std=0.1320, Min=-0.5087, Max=-0.0174, RMS=0.3166
  Col 8: Mean=1.1449, Std=0.0139, Min=1.1173, Max=1.1672, RMS=1.1450
  Col 9: Mean=-6.4036, Std=7.3674, Min=-17.7508, Max=4.5785, RMS=9.7614
  Col 10: Mean=-0.2889, Std=0.1321, Min=-0.5138, Max=-0.0176, RMS=0.3177
  Col 11: Mean=1.2302, Std=0.0139, Min=1.2025, Max=1.2524, RMS=1.2303
  Col 12: Mean=-6.4046, Std=7.3654, Min=-17.7547, Max=4.5730, RMS=9.7606
  Col 13: Mean=-0.2902, Std=0.1324, Min=-0.5189, Max=-0.0181, RMS=0.3190
  Col 14: Mean=1.3154, Std=0.0140, Min=1.2874, Max=1.3374, RMS=1.3154
  Col 15: Mean=-6.3909, Std=7.3624, Min=-17.7475, Max=4.5780, RMS=9.7492
  Col 16: Mean=-0.2928, Std=0.1329, Min=-0.5243, Max=-0.0199, RMS=0.3216
  Col 17: Mean=1.4365, Std=0.0141, Min=1.4062, Max=1.4595, RMS=1.4366
  Col 18: Mean=-6.3600, Std=7.3593, Min=-17.7194, Max=4.6057, RMS=9.7267
  Col 19: Mean=-0.2928, Std=0.1333, Min=-0.5250, Max=-0.0198, RMS=0.3217
  Col 20: Mean=1.5350, Std=0.0144, Min=1.4994, Max=1.5594, RMS=1.5351
  Col 21: Mean=-6.3980, Std=7.3638, Min=-17.7530, Max=4.5752, RMS=9.7551
  Col 22: Mean=-0.3225, Std=0.1327, Min=-0.5527, Max=-0.0500, RMS=0.3487
  Col 23: Mean=1.3833, Std=0.0139, Min=1.3550, Max=1.4056, RMS=1.3833
  Col 24: Mean=-6.4067, Std=7.3661, Min=-17.7680, Max=4.5728, RMS=9.7624
  Col 25: Mean=-0.4785, Std=0.1328, Min=-0.7075, Max=-0.2062, RMS=0.4966
  Col 26: Mean=1.3598, Std=0.0149, Min=1.3267, Max=1.3873, RMS=1.3599
  Col 27: Mean=-6.4040, Std=7.3747, Min=-17.7568, Max=4.5969, RMS=9.7671
  Col 28: Mean=-0.5171, Std=0.1331, Min=-0.7615, Max=-0.2404, RMS=0.5339
  Col 29: Mean=1.0949, Std=0.0150, Min=1.0588, Max=1.1241, RMS=1.0950
  Col 30: Mean=-6.3733, Std=7.3789, Min=-17.7358, Max=4.6801, RMS=9.7502
  Col 31: Mean=-0.5247, Std=0.1346, Min=-0.7713, Max=-0.2482, RMS=0.5417
  Col 32: Mean=0.8616, Std=0.0213, Min=0.8184, Max=0.9444, RMS=0.8618
  Col 33: Mean=-6.3958, Std=7.3635, Min=-17.7482, Max=4.5767, RMS=9.7534
  Col 34: Mean=-0.2608, Std=0.1327, Min=-0.4915, Max=0.0117, RMS=0.2926
  Col 35: Mean=1.3843, Std=0.0143, Min=1.3545, Max=1.4072, RMS=1.3844
  Col 36: Mean=-6.3879, Std=7.3629, Min=-17.7330, Max=4.5846, RMS=9.7477
  Col 37: Mean=-0.1043, Std=0.1325, Min=-0.3346, Max=0.1681, RMS=0.1686
  Col 38: Mean=1.3644, Std=0.0167, Min=1.3276, Max=1.3915, RMS=1.3645
  Col 39: Mean=-6.3822, Std=7.3718, Min=-17.7125, Max=4.6134, RMS=9.7507
  Col 40: Mean=-0.0643, Std=0.1328, Min=-0.2928, Max=0.1949, RMS=0.1476
  Col 41: Mean=1.0989, Std=0.0169, Min=1.0598, Max=1.1295, RMS=1.0990
  Col 42: Mean=-6.3543, Std=7.3789, Min=-17.6909, Max=4.6637, RMS=9.7378
  Col 43: Mean=-0.0335, Std=0.1328, Min=-0.2574, Max=0.2271, RMS=0.1370
  Col 44: Mean=0.8635, Std=0.0180, Min=0.8178, Max=0.9055, RMS=0.8637
  Col 45: Mean=-6.4000, Std=7.3737, Min=-17.7615, Max=4.5797, RMS=9.7638
  Col 46: Mean=-0.3909, Std=0.1322, Min=-0.6021, Max=-0.1233, RMS=0.4127
  Col 47: Mean=0.9295, Std=0.0151, Min=0.8984, Max=0.9530, RMS=0.9297
  Col 48: Mean=-6.3318, Std=7.3856, Min=-17.7790, Max=4.5733, RMS=9.7282
  Col 49: Mean=-0.3960, Std=0.1311, Min=-0.6047, Max=-0.1564, RMS=0.4172
  Col 50: Mean=0.5069, Std=0.0165, Min=0.4691, Max=0.5468, RMS=0.5071
  Col 51: Mean=-6.4144, Std=7.4033, Min=-17.8100, Max=4.5448, RMS=9.7955
  Col 52: Mean=-0.3890, Std=0.1303, Min=-0.6098, Max=-0.1683, RMS=0.4103
  Col 53: Mean=0.1192, Std=0.0511, Min=0.0800, Max=0.2519, RMS=0.1297
  Col 54: Mean=-6.2817, Std=7.4069, Min=-17.6516, Max=4.7049, RMS=9.7120
  Col 55: Mean=-0.3981, Std=0.1327, Min=-0.6270, Max=-0.1805, RMS=0.4196
  Col 56: Mean=0.0468, Std=0.0372, Min=0.0107, Max=0.1641, RMS=0.0598
  Col 57: Mean=-6.3949, Std=7.3712, Min=-17.7478, Max=4.5806, RMS=9.7585
  Col 58: Mean=-0.1806, Std=0.1323, Min=-0.3920, Max=0.0872, RMS=0.2239
  Col 59: Mean=0.9311, Std=0.0144, Min=0.8968, Max=0.9554, RMS=0.9312
  Col 60: Mean=-6.3217, Std=7.3674, Min=-17.7791, Max=4.5531, RMS=9.7078
  Col 61: Mean=-0.1706, Std=0.1340, Min=-0.3431, Max=0.1248, RMS=0.2169
  Col 62: Mean=0.5097, Std=0.0190, Min=0.4760, Max=0.5698, RMS=0.5101
  Col 63: Mean=-6.4116, Std=7.3704, Min=-17.8180, Max=4.5182, RMS=9.7690
  Col 64: Mean=-0.1745, Std=0.1416, Min=-0.3460, Max=0.1626, RMS=0.2247
  Col 65: Mean=0.1228, Std=0.0533, Min=0.0805, Max=0.2628, RMS=0.1339
  Col 66: Mean=-6.2805, Std=7.3721, Min=-17.6580, Max=4.6773, RMS=9.6847
  Col 67: Mean=-0.1718, Std=0.1408, Min=-0.3478, Max=0.1531, RMS=0.2221
  Col 68: Mean=0.0478, Std=0.0366, Min=0.0126, Max=0.1675, RMS=0.0602

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.4220, Std=2.7401, Min=-5.1725, Max=6.2308, RMS=2.7724
  Col 1: Mean=1.5658, Std=2.1791, Min=-3.6064, Max=6.9729, RMS=2.6834
  Col 2: Mean=-1.3878, Std=2.8856, Min=-7.0775, Max=5.2867, RMS=3.2020
  Col 3: Mean=0.6909, Std=1.6458, Min=-3.2309, Max=4.3463, RMS=1.7849
  Col 4: Mean=3.8446, Std=1.9063, Min=-1.9886, Max=9.8475, RMS=4.2912
  Col 5: Mean=-1.6347, Std=1.9243, Min=-6.8027, Max=5.8642, RMS=2.5249
  Col 6: Mean=0.8067, Std=1.4923, Min=-2.5743, Max=3.6699, RMS=1.6964
  Col 7: Mean=-0.9718, Std=2.1090, Min=-7.2855, Max=5.2955, RMS=2.3221
  Col 8: Mean=-1.8250, Std=2.4782, Min=-7.8817, Max=6.4590, RMS=3.0777
  Col 9: Mean=0.9222, Std=1.6795, Min=-2.6983, Max=4.3656, RMS=1.9160
  Col 10: Mean=0.0262, Std=2.4612, Min=-6.7575, Max=6.5600, RMS=2.4614
  Col 11: Mean=-1.9443, Std=3.3228, Min=-9.0254, Max=7.3786, RMS=3.8499
  Col 12: Mean=1.0140, Std=2.0095, Min=-3.5628, Max=5.6640, RMS=2.2509
  Col 13: Mean=6.6044, Std=2.7897, Min=-0.5356, Max=13.3428, RMS=7.1695
  Col 14: Mean=-1.9299, Std=3.9418, Min=-10.1004, Max=8.4164, RMS=4.3889
  Col 15: Mean=0.4215, Std=2.0477, Min=-4.0367, Max=5.8389, RMS=2.0906
  Col 16: Mean=17.4185, Std=2.7685, Min=11.7397, Max=25.7614, RMS=17.6372
  Col 17: Mean=1.3387, Std=3.1412, Min=-5.5746, Max=11.6847, RMS=3.4146
  Col 18: Mean=-0.9939, Std=2.2568, Min=-6.9128, Max=5.1302, RMS=2.4659
  Col 19: Mean=1.6012, Std=4.0406, Min=-3.7816, Max=13.9071, RMS=4.3463
  Col 20: Mean=7.2059, Std=2.3473, Min=1.7774, Max=15.3453, RMS=7.5786
  Col 21: Mean=8.5668, Std=2.0378, Min=3.7416, Max=12.7397, RMS=8.8058
  Col 22: Mean=6.4361, Std=2.8474, Min=-0.3697, Max=13.3173, RMS=7.0379
  Col 23: Mean=-2.2551, Std=4.4889, Min=-12.6427, Max=9.5842, RMS=5.0235
  Col 24: Mean=80.9127, Std=3.9574, Min=71.5317, Max=86.8438, RMS=81.0094
  Col 25: Mean=0.0041, Std=6.4422, Min=-17.0396, Max=13.1785, RMS=6.4422
  Col 26: Mean=0.9732, Std=8.6239, Min=-14.6826, Max=16.4064, RMS=8.6786
  Col 27: Mean=85.3739, Std=4.9348, Min=70.9922, Max=92.2351, RMS=85.5164
  Col 28: Mean=-6.7291, Std=15.3923, Min=-42.4747, Max=19.3724, RMS=16.7989
  Col 29: Mean=9.2554, Std=8.3195, Min=-7.1199, Max=29.0666, RMS=12.4449
  Col 30: Mean=81.4904, Std=5.9475, Min=66.7209, Max=92.2786, RMS=81.7071
  Col 31: Mean=2.5607, Std=15.7263, Min=-34.0880, Max=30.1608, RMS=15.9335
  Col 32: Mean=7.2417, Std=8.4212, Min=-9.8311, Max=28.7540, RMS=11.1066
  Col 33: Mean=-7.3041, Std=2.1367, Min=-11.9180, Max=-3.1380, RMS=7.6102
  Col 34: Mean=7.8361, Std=2.7562, Min=0.7700, Max=14.2399, RMS=8.3066
  Col 35: Mean=-3.8865, Std=4.1465, Min=-12.8804, Max=6.2059, RMS=5.6831
  Col 36: Mean=-80.7378, Std=3.3670, Min=-87.1146, Max=-73.7630, RMS=80.8080
  Col 37: Mean=-0.4141, Std=5.2794, Min=-14.2706, Max=10.4751, RMS=5.2957
  Col 38: Mean=-3.4883, Std=7.7061, Min=-19.9456, Max=13.0229, RMS=8.4589
  Col 39: Mean=-80.1155, Std=3.1343, Min=-85.3895, Max=-71.1481, RMS=80.1768
  Col 40: Mean=-4.4954, Std=11.8526, Min=-33.8618, Max=17.0349, RMS=12.6764
  Col 41: Mean=-14.3928, Std=7.0089, Min=-29.6408, Max=3.1964, RMS=16.0086
  Col 42: Mean=-81.9308, Std=6.2832, Min=-92.6439, Max=-64.8959, RMS=82.1714
  Col 43: Mean=1.2177, Std=12.7654, Min=-30.7983, Max=25.4956, RMS=12.8233
  Col 44: Mean=-22.1899, Std=6.5009, Min=-37.1324, Max=-4.3198, RMS=23.1226
  Col 45: Mean=-1.7939, Std=3.9440, Min=-10.0694, Max=5.0212, RMS=4.3328
  Col 46: Mean=-9.1694, Std=14.2643, Min=-27.8033, Max=17.8438, RMS=16.9573
  Col 47: Mean=0.4472, Std=6.8312, Min=-15.2670, Max=14.5276, RMS=6.8458
  Col 48: Mean=-1.1644, Std=4.2795, Min=-12.9361, Max=5.9905, RMS=4.4351
  Col 49: Mean=12.0798, Std=22.6095, Min=-25.9125, Max=56.6906, RMS=25.6341
