--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Ludovica/imu/stairs_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0114, Std=1.2257, Min=-3.3618, Max=3.2600, RMS=1.2258
  Col 70: Mean=0.0443, Std=0.0517, Min=-0.0856, Max=0.1416, RMS=0.0680
  Col 71: Mean=-0.8576, Std=0.0746, Min=-0.9317, Max=-0.6373, RMS=0.8608
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.2987, Std=0.0381, Min=0.2092, Max=0.3880, RMS=0.3012
  Col 77: Mean=-0.5748, Std=0.1322, Min=-0.7461, Max=-0.2892, RMS=0.5898
  Col 78: Mean=-0.2554, Std=0.0422, Min=-0.3302, Max=-0.1531, RMS=0.2589
  Col 79: Mean=-0.6956, Std=0.1024, Min=-0.8737, Max=-0.5209, RMS=0.7031
  Col 80: Mean=0.1040, Std=0.0248, Min=0.0401, Max=0.1689, RMS=0.1069
  Col 81: Mean=-0.8061, Std=0.0614, Min=-0.9145, Max=-0.6088, RMS=0.8085
  Col 82: Mean=-0.2355, Std=0.0482, Min=-0.3375, Max=-0.1118, RMS=0.2403
  Col 83: Mean=-0.5136, Std=0.1157, Min=-0.7722, Max=-0.2668, RMS=0.5264
  Col 84: Mean=0.3231, Std=0.0273, Min=0.2598, Max=0.4265, RMS=0.3242
  Col 85: Mean=-0.2933, Std=0.1769, Min=-0.7182, Max=0.0073, RMS=0.3426
  Col 86: Mean=-0.2480, Std=0.0368, Min=-0.3527, Max=-0.1457, RMS=0.2507
  Col 87: Mean=-0.8391, Std=0.1030, Min=-0.9499, Max=-0.5321, RMS=0.8454
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.3999, Std=0.1540, Min=-0.0847, Max=0.7532, RMS=0.4285
  Col 1: Mean=0.2531, Std=0.1234, Min=-0.0567, Max=0.5334, RMS=0.2815
  Col 2: Mean=0.2047, Std=0.1816, Min=-0.1068, Max=0.5633, RMS=0.2737
  Col 3: Mean=0.3863, Std=0.1803, Min=-0.0531, Max=0.8228, RMS=0.4263
  Col 4: Mean=0.2668, Std=0.1356, Min=-0.0915, Max=0.6286, RMS=0.2993
  Col 5: Mean=0.1929, Std=0.1917, Min=-0.2093, Max=0.5861, RMS=0.2720
  Col 6: Mean=0.3861, Std=0.1792, Min=-0.0407, Max=0.8309, RMS=0.4257
  Col 7: Mean=0.2654, Std=0.1350, Min=-0.1166, Max=0.6133, RMS=0.2978
  Col 8: Mean=0.1930, Std=0.1918, Min=-0.2133, Max=0.5830, RMS=0.2721
  Col 9: Mean=0.3855, Std=0.1762, Min=-0.0314, Max=0.8214, RMS=0.4239
  Col 10: Mean=0.2644, Std=0.1344, Min=-0.1244, Max=0.5975, RMS=0.2966
  Col 11: Mean=0.1930, Std=0.1922, Min=-0.2162, Max=0.5831, RMS=0.2724
  Col 12: Mean=0.3976, Std=0.1467, Min=-0.0330, Max=0.6785, RMS=0.4238
  Col 13: Mean=0.2511, Std=0.1290, Min=-0.0689, Max=0.5834, RMS=0.2823
  Col 14: Mean=0.2042, Std=0.1955, Min=-0.1056, Max=0.5862, RMS=0.2827
  Col 15: Mean=0.3836, Std=0.1667, Min=-0.0446, Max=0.7922, RMS=0.4182
  Col 16: Mean=0.2631, Std=0.1341, Min=-0.0851, Max=0.5981, RMS=0.2953
  Col 17: Mean=0.1931, Std=0.1962, Min=-0.2331, Max=0.5946, RMS=0.2753
  Col 18: Mean=0.3956, Std=0.1415, Min=-0.0366, Max=0.6580, RMS=0.4202
  Col 19: Mean=0.2507, Std=0.1272, Min=-0.0525, Max=0.6105, RMS=0.2812
  Col 20: Mean=0.2050, Std=0.2002, Min=-0.0997, Max=0.5491, RMS=0.2865
  Col 21: Mean=0.3968, Std=0.1439, Min=-0.0420, Max=0.6720, RMS=0.4220
  Col 22: Mean=0.2511, Std=0.1349, Min=-0.0635, Max=0.6265, RMS=0.2851
  Col 23: Mean=0.2040, Std=0.1924, Min=-0.1039, Max=0.5687, RMS=0.2804
  Col 24: Mean=0.3973, Std=0.1491, Min=-0.0245, Max=0.7179, RMS=0.4243
  Col 25: Mean=0.2511, Std=0.1201, Min=-0.0220, Max=0.5976, RMS=0.2784
  Col 26: Mean=0.2051, Std=0.2018, Min=-0.1334, Max=0.5909, RMS=0.2877
  Col 27: Mean=0.3973, Std=0.1687, Min=-0.0858, Max=0.7970, RMS=0.4316
  Col 28: Mean=0.2529, Std=0.1182, Min=-0.1331, Max=0.5742, RMS=0.2792
  Col 29: Mean=0.2037, Std=0.1973, Min=-0.1685, Max=0.5709, RMS=0.2836
  Col 30: Mean=0.3977, Std=0.1811, Min=-0.1146, Max=0.8502, RMS=0.4370
  Col 31: Mean=0.2545, Std=0.1288, Min=-0.0609, Max=0.5448, RMS=0.2852
  Col 32: Mean=0.2043, Std=0.1977, Min=-0.1633, Max=0.5585, RMS=0.2843
  Col 33: Mean=0.3959, Std=0.1431, Min=-0.0562, Max=0.6563, RMS=0.4210
  Col 34: Mean=0.2515, Std=0.1390, Min=-0.0711, Max=0.6163, RMS=0.2874
  Col 35: Mean=0.2046, Std=0.1942, Min=-0.0989, Max=0.5749, RMS=0.2821
  Col 36: Mean=0.3967, Std=0.1601, Min=-0.0451, Max=0.6893, RMS=0.4278
  Col 37: Mean=0.2521, Std=0.1483, Min=-0.0884, Max=0.6164, RMS=0.2925
  Col 38: Mean=0.2037, Std=0.2050, Min=-0.1275, Max=0.5835, RMS=0.2890
  Col 39: Mean=0.3985, Std=0.2157, Min=-0.0640, Max=0.9450, RMS=0.4531
  Col 40: Mean=0.2539, Std=0.2013, Min=-0.1206, Max=0.7225, RMS=0.3240
  Col 41: Mean=0.2006, Std=0.2051, Min=-0.1459, Max=0.6290, RMS=0.2869
  Col 42: Mean=0.3995, Std=0.3803, Min=-0.3945, Max=1.1573, RMS=0.5515
  Col 43: Mean=0.2529, Std=0.3123, Min=-0.2629, Max=0.9711, RMS=0.4018
  Col 44: Mean=0.2030, Std=0.2115, Min=-0.1524, Max=0.6945, RMS=0.2932
  Col 45: Mean=0.3957, Std=0.2133, Min=-0.1895, Max=1.1049, RMS=0.4495
  Col 46: Mean=0.2560, Std=0.1494, Min=-0.0575, Max=0.5770, RMS=0.2964
  Col 47: Mean=0.1952, Std=0.2299, Min=-0.1376, Max=0.8082, RMS=0.3016
  Col 48: Mean=0.4028, Std=0.5806, Min=-0.3222, Max=1.9716, RMS=0.7066
  Col 49: Mean=0.2590, Std=0.3476, Min=-0.3998, Max=1.1187, RMS=0.4335
  Col 50: Mean=0.1974, Std=0.3554, Min=-0.5016, Max=1.1665, RMS=0.4065
  Col 51: Mean=0.4056, Std=0.5210, Min=-0.2326, Max=1.7796, RMS=0.6603
  Col 52: Mean=0.2592, Std=0.3384, Min=-0.1982, Max=1.0907, RMS=0.4263
  Col 53: Mean=0.2096, Std=0.6154, Min=-0.8865, Max=2.1538, RMS=0.6501
  Col 54: Mean=0.4056, Std=0.5210, Min=-0.2326, Max=1.7796, RMS=0.6603
  Col 55: Mean=0.2592, Std=0.3384, Min=-0.1982, Max=1.0907, RMS=0.4263
  Col 56: Mean=0.2096, Std=0.6154, Min=-0.8865, Max=2.1538, RMS=0.6501
  Col 57: Mean=0.4016, Std=0.1874, Min=-0.0256, Max=0.8349, RMS=0.4432
  Col 58: Mean=0.2516, Std=0.1420, Min=-0.0660, Max=0.8022, RMS=0.2889
  Col 59: Mean=0.1917, Std=0.2084, Min=-0.2526, Max=0.6449, RMS=0.2831
  Col 60: Mean=0.4072, Std=0.5721, Min=-0.3599, Max=1.8549, RMS=0.7022
  Col 61: Mean=0.2609, Std=0.3770, Min=-0.2078, Max=1.2507, RMS=0.4585
  Col 62: Mean=0.1947, Std=0.3589, Min=-0.4056, Max=1.1015, RMS=0.4083
  Col 63: Mean=0.4258, Std=0.5687, Min=-0.1343, Max=1.8503, RMS=0.7104
  Col 64: Mean=0.2772, Std=0.3599, Min=-0.1106, Max=1.1464, RMS=0.4543
  Col 65: Mean=0.2216, Std=0.5931, Min=-0.7505, Max=2.1558, RMS=0.6332
  Col 66: Mean=0.4258, Std=0.5687, Min=-0.1343, Max=1.8503, RMS=0.7104
  Col 67: Mean=0.2772, Std=0.3599, Min=-0.1106, Max=1.1464, RMS=0.4543
  Col 68: Mean=0.2216, Std=0.5931, Min=-0.7505, Max=2.1558, RMS=0.6332

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0075, Std=0.2831, Min=-0.7836, Max=0.9824, RMS=0.2832
  Col 1: Mean=-0.0045, Std=0.2572, Min=-0.6459, Max=0.7638, RMS=0.2573
  Col 2: Mean=-0.0018, Std=0.2367, Min=-0.7062, Max=0.5370, RMS=0.2367
  Col 3: Mean=0.0049, Std=0.1235, Min=-0.3777, Max=0.4063, RMS=0.1236
  Col 4: Mean=-0.0083, Std=0.1294, Min=-0.3443, Max=0.3351, RMS=0.1296
  Col 5: Mean=-0.0021, Std=0.2072, Min=-0.7136, Max=0.4955, RMS=0.2072
  Col 6: Mean=0.0038, Std=0.0896, Min=-0.2133, Max=0.3638, RMS=0.0897
  Col 7: Mean=-0.0099, Std=0.1225, Min=-0.3807, Max=0.3146, RMS=0.1229
  Col 8: Mean=-0.0022, Std=0.2357, Min=-0.8576, Max=0.5127, RMS=0.2358
  Col 9: Mean=0.0027, Std=0.1189, Min=-0.2735, Max=0.4728, RMS=0.1189
  Col 10: Mean=-0.0116, Std=0.1604, Min=-0.4930, Max=0.4205, RMS=0.1608
  Col 11: Mean=-0.0023, Std=0.2822, Min=-1.0138, Max=0.6110, RMS=0.2822
  Col 12: Mean=0.0018, Std=0.1657, Min=-0.4037, Max=0.5747, RMS=0.1657
  Col 13: Mean=-0.0129, Std=0.2048, Min=-0.5772, Max=0.5258, RMS=0.2052
  Col 14: Mean=-0.0024, Std=0.3242, Min=-1.1635, Max=0.7038, RMS=0.3242
  Col 15: Mean=0.0027, Std=0.1345, Min=-0.3404, Max=0.3411, RMS=0.1346
  Col 16: Mean=-0.0127, Std=0.1656, Min=-0.4481, Max=0.4060, RMS=0.1661
  Col 17: Mean=-0.0001, Std=0.2510, Min=-0.8405, Max=0.6143, RMS=0.2510
  Col 18: Mean=0.0043, Std=0.1848, Min=-0.4957, Max=0.5012, RMS=0.1849
  Col 19: Mean=-0.0124, Std=0.2452, Min=-0.5625, Max=0.6469, RMS=0.2455
  Col 20: Mean=0.0041, Std=0.1647, Min=-0.4055, Max=0.5472, RMS=0.1647
  Col 21: Mean=0.0023, Std=0.2498, Min=-0.6546, Max=1.0946, RMS=0.2498
  Col 22: Mean=-0.0155, Std=0.2038, Min=-0.9663, Max=0.5615, RMS=0.2043
  Col 23: Mean=-0.0045, Std=0.3459, Min=-0.9148, Max=0.8097, RMS=0.3459
  Col 24: Mean=-0.0032, Std=0.1934, Min=-0.5350, Max=0.4347, RMS=0.1935
  Col 25: Mean=-0.0163, Std=0.1870, Min=-0.6618, Max=1.0766, RMS=0.1877
  Col 26: Mean=-0.0038, Std=0.5529, Min=-1.5864, Max=1.4223, RMS=0.5529
  Col 27: Mean=0.0162, Std=0.3634, Min=-0.9932, Max=1.0438, RMS=0.3638
  Col 28: Mean=-0.0021, Std=0.4143, Min=-0.9938, Max=1.3305, RMS=0.4143
  Col 29: Mean=0.0062, Std=1.0084, Min=-3.5560, Max=2.7228, RMS=1.0084
  Col 30: Mean=0.0196, Std=0.4398, Min=-1.7256, Max=1.5940, RMS=0.4403
  Col 31: Mean=-0.0034, Std=0.7776, Min=-2.7723, Max=2.4706, RMS=0.7776
  Col 32: Mean=0.0104, Std=1.2494, Min=-5.5324, Max=3.0692, RMS=1.2494
  Col 33: Mean=0.0003, Std=0.1819, Min=-0.4660, Max=0.6170, RMS=0.1819
  Col 34: Mean=-0.0125, Std=0.1919, Min=-0.8162, Max=0.4915, RMS=0.1923
  Col 35: Mean=-0.0044, Std=0.3608, Min=-0.9541, Max=0.8636, RMS=0.3608
  Col 36: Mean=0.0084, Std=0.3408, Min=-0.7778, Max=1.1915, RMS=0.3409
  Col 37: Mean=-0.0332, Std=0.4447, Min=-1.3197, Max=0.7551, RMS=0.4460
  Col 38: Mean=0.0112, Std=0.9545, Min=-2.8317, Max=2.3751, RMS=0.9545
  Col 39: Mean=0.0041, Std=0.5822, Min=-1.8128, Max=1.9061, RMS=0.5822
  Col 40: Mean=-0.0044, Std=0.9832, Min=-2.3940, Max=2.4446, RMS=0.9832
  Col 41: Mean=0.0013, Std=1.0705, Min=-4.3594, Max=3.2228, RMS=1.0705
  Col 42: Mean=0.0028, Std=1.0060, Min=-2.7285, Max=2.5737, RMS=1.0060
  Col 43: Mean=0.0022, Std=1.1807, Min=-3.7000, Max=3.0435, RMS=1.1807
  Col 44: Mean=-0.0126, Std=1.4652, Min=-7.5410, Max=4.5134, RMS=1.4652
  Col 45: Mean=-0.0066, Std=0.7719, Min=-1.6495, Max=2.1185, RMS=0.7720
  Col 46: Mean=0.0033, Std=1.5750, Min=-4.3174, Max=3.8976, RMS=1.5750
  Col 47: Mean=0.0514, Std=0.8764, Min=-2.2589, Max=2.6866, RMS=0.8779
  Col 48: Mean=-0.0515, Std=1.1148, Min=-3.5005, Max=2.5726, RMS=1.1160
  Col 49: Mean=-0.0402, Std=1.3008, Min=-3.5279, Max=3.6566, RMS=1.3015
  Col 50: Mean=-0.0006, Std=0.9339, Min=-2.9619, Max=3.1015, RMS=0.9339
  Col 51: Mean=-0.0652, Std=1.3894, Min=-3.8776, Max=3.7082, RMS=1.3909
  Col 52: Mean=-0.0464, Std=1.9997, Min=-6.2033, Max=5.0732, RMS=2.0003
  Col 53: Mean=0.0704, Std=0.6814, Min=-2.8023, Max=3.2316, RMS=0.6851
  Col 54: Mean=-0.0652, Std=1.3894, Min=-3.8776, Max=3.7082, RMS=1.3909
  Col 55: Mean=-0.0464, Std=1.9997, Min=-6.2033, Max=5.0732, RMS=2.0002
  Col 56: Mean=0.0704, Std=0.6814, Min=-2.8022, Max=3.2316, RMS=0.6851
  Col 57: Mean=0.0692, Std=1.0955, Min=-2.7779, Max=2.8991, RMS=1.0977
  Col 58: Mean=0.0438, Std=1.2996, Min=-3.1689, Max=2.3369, RMS=1.3003
  Col 59: Mean=-0.0207, Std=0.7717, Min=-1.9064, Max=2.4670, RMS=0.7720
  Col 60: Mean=0.0199, Std=0.7060, Min=-2.0185, Max=2.6449, RMS=0.7063
  Col 61: Mean=0.0119, Std=1.4131, Min=-4.0673, Max=3.4818, RMS=1.4131
  Col 62: Mean=0.0199, Std=0.7878, Min=-2.8136, Max=3.9590, RMS=0.7881
  Col 63: Mean=0.0199, Std=1.5806, Min=-5.0891, Max=5.6708, RMS=1.5807
  Col 64: Mean=0.0210, Std=2.2396, Min=-5.6633, Max=6.3630, RMS=2.2397
  Col 65: Mean=-0.0850, Std=0.5948, Min=-2.3008, Max=2.9358, RMS=0.6009
  Col 66: Mean=0.0199, Std=1.5806, Min=-5.0891, Max=5.6708, RMS=1.5807
  Col 67: Mean=0.0210, Std=2.2396, Min=-5.6633, Max=6.3630, RMS=2.2397
  Col 68: Mean=-0.0850, Std=0.5948, Min=-2.3009, Max=2.9358, RMS=0.6009

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.6557, Std=1.2778, Min=-1.3988, Max=2.6912, RMS=1.4363
  Col 1: Mean=-2.5589, Std=0.8127, Min=-3.8718, Max=-1.2693, RMS=2.6849
  Col 2: Mean=1.9784, Std=0.7530, Min=0.9205, Max=3.0416, RMS=2.1169
  Col 3: Mean=0.6538, Std=1.2768, Min=-1.3986, Max=2.6877, RMS=1.4344
  Col 4: Mean=-2.5618, Std=0.8134, Min=-3.8692, Max=-1.2708, RMS=2.6878
  Col 5: Mean=2.0942, Std=0.7531, Min=1.0365, Max=3.1573, RMS=2.2255
  Col 6: Mean=0.6657, Std=1.2756, Min=-1.3889, Max=2.6922, RMS=1.4388
  Col 7: Mean=-2.5531, Std=0.8125, Min=-3.8601, Max=-1.2663, RMS=2.6793
  Col 8: Mean=2.1940, Std=0.7532, Min=1.1366, Max=3.2580, RMS=2.3197
  Col 9: Mean=0.6704, Std=1.2741, Min=-1.3872, Max=2.6876, RMS=1.4397
  Col 10: Mean=-2.5488, Std=0.8114, Min=-3.8572, Max=-1.2665, RMS=2.6749
  Col 11: Mean=2.2859, Std=0.7533, Min=1.2288, Max=3.3501, RMS=2.4069
  Col 12: Mean=0.6769, Std=1.2725, Min=-1.3858, Max=2.6822, RMS=1.4413
  Col 13: Mean=-2.5427, Std=0.8097, Min=-3.8541, Max=-1.2666, RMS=2.6685
  Col 14: Mean=2.3774, Std=0.7535, Min=1.3207, Max=3.4422, RMS=2.4940
  Col 15: Mean=0.6977, Std=1.2704, Min=-1.3746, Max=2.6852, RMS=1.4494
  Col 16: Mean=-2.5256, Std=0.8068, Min=-3.8428, Max=-1.2607, RMS=2.6513
  Col 17: Mean=2.4966, Std=0.7544, Min=1.4411, Max=3.5643, RMS=2.6081
  Col 18: Mean=0.7271, Std=1.2694, Min=-1.3465, Max=2.7072, RMS=1.4629
  Col 19: Mean=-2.5059, Std=0.8048, Min=-3.8213, Max=-1.2465, RMS=2.6319
  Col 20: Mean=2.5855, Std=0.7551, Min=1.5292, Max=3.6558, RMS=2.6935
  Col 21: Mean=0.7016, Std=1.2706, Min=-1.3651, Max=2.6972, RMS=1.4515
  Col 22: Mean=-2.5524, Std=0.8076, Min=-3.8669, Max=-1.2840, RMS=2.6771
  Col 23: Mean=2.4448, Std=0.7539, Min=1.3881, Max=3.5112, RMS=2.5584
  Col 24: Mean=0.7682, Std=1.2667, Min=-1.2932, Max=2.7648, RMS=1.4814
  Col 25: Mean=-2.6463, Std=0.8048, Min=-3.9586, Max=-1.3848, RMS=2.7659
  Col 26: Mean=2.4284, Std=0.7534, Min=1.3678, Max=3.4941, RMS=2.5426
  Col 27: Mean=0.7411, Std=1.2710, Min=-1.3094, Max=2.7670, RMS=1.4713
  Col 28: Mean=-2.6971, Std=0.8090, Min=-3.9919, Max=-1.4067, RMS=2.8158
  Col 29: Mean=2.1589, Std=0.7521, Min=1.0979, Max=3.2190, RMS=2.2862
  Col 30: Mean=0.7487, Std=1.2767, Min=-1.3014, Max=2.7804, RMS=1.4800
  Col 31: Mean=-2.7119, Std=0.8140, Min=-4.0032, Max=-1.4032, RMS=2.8314
  Col 32: Mean=1.9170, Std=0.7521, Min=0.8579, Max=2.9787, RMS=2.0592
  Col 33: Mean=0.6753, Std=1.2721, Min=-1.3939, Max=2.6713, RMS=1.4402
  Col 34: Mean=-2.5141, Std=0.8086, Min=-3.8285, Max=-1.2425, RMS=2.6409
  Col 35: Mean=2.4440, Std=0.7541, Min=1.3882, Max=3.5106, RMS=2.5577
  Col 36: Mean=0.6096, Std=1.2765, Min=-1.4662, Max=2.6095, RMS=1.4146
  Col 37: Mean=-2.4198, Std=0.8118, Min=-3.7343, Max=-1.1377, RMS=2.5524
  Col 38: Mean=2.4266, Std=0.7545, Min=1.3719, Max=3.4940, RMS=2.5412
  Col 39: Mean=0.5629, Std=1.2834, Min=-1.5025, Max=2.6050, RMS=1.4014
  Col 40: Mean=-2.4157, Std=0.8184, Min=-3.7300, Max=-1.1098, RMS=2.5506
  Col 41: Mean=2.1566, Std=0.7531, Min=1.1010, Max=3.2196, RMS=2.2843
  Col 42: Mean=0.5668, Std=1.2833, Min=-1.5000, Max=2.6275, RMS=1.4029
  Col 43: Mean=-2.4118, Std=0.8211, Min=-3.7320, Max=-1.0940, RMS=2.5478
  Col 44: Mean=1.9183, Std=0.7528, Min=0.8597, Max=2.9829, RMS=2.0607
  Col 45: Mean=0.7114, Std=1.2750, Min=-1.3404, Max=2.7425, RMS=1.4600
  Col 46: Mean=-2.6367, Std=0.8107, Min=-3.9491, Max=-1.3523, RMS=2.7585
  Col 47: Mean=1.9780, Std=0.7540, Min=0.9213, Max=3.0467, RMS=2.1169
  Col 48: Mean=0.8127, Std=1.2769, Min=-1.3572, Max=2.7550, RMS=1.5136
  Col 49: Mean=-2.5728, Std=0.8102, Min=-3.9595, Max=-1.3300, RMS=2.6974
  Col 50: Mean=1.6142, Std=0.7577, Min=0.5315, Max=2.6568, RMS=1.7832
  Col 51: Mean=0.6695, Std=1.2501, Min=-1.3887, Max=2.7122, RMS=1.4181
  Col 52: Mean=-2.6495, Std=0.7981, Min=-3.9770, Max=-1.3552, RMS=2.7671
  Col 53: Mean=1.2323, Std=0.7669, Min=0.1151, Max=2.3407, RMS=1.4515
  Col 54: Mean=0.7857, Std=1.2489, Min=-1.2426, Max=2.8594, RMS=1.4755
  Col 55: Mean=-2.5460, Std=0.7960, Min=-3.8520, Max=-1.2345, RMS=2.6675
  Col 56: Mean=1.1055, Std=0.7582, Min=0.0075, Max=2.1377, RMS=1.3405
  Col 57: Mean=0.6000, Std=1.2807, Min=-1.4577, Max=2.6385, RMS=1.4143
  Col 58: Mean=-2.4812, Std=0.8147, Min=-3.7945, Max=-1.1854, RMS=2.6116
  Col 59: Mean=1.9801, Std=0.7521, Min=0.9207, Max=3.0386, RMS=2.1181
  Col 60: Mean=0.6940, Std=1.2904, Min=-1.4727, Max=2.6385, RMS=1.4652
  Col 61: Mean=-2.3875, Std=0.8200, Min=-3.8080, Max=-1.1644, RMS=2.5244
  Col 62: Mean=1.6234, Std=0.7488, Min=0.5193, Max=2.6909, RMS=1.7878
  Col 63: Mean=0.5851, Std=1.3077, Min=-1.4956, Max=2.6119, RMS=1.4326
  Col 64: Mean=-2.4796, Std=0.8351, Min=-3.8316, Max=-1.1831, RMS=2.6164
  Col 65: Mean=1.2320, Std=0.7483, Min=0.1131, Max=2.3378, RMS=1.4415
  Col 66: Mean=0.7103, Std=1.3144, Min=-1.3649, Max=2.7808, RMS=1.4940
  Col 67: Mean=-2.4041, Std=0.8333, Min=-3.7385, Max=-1.0943, RMS=2.5444
  Col 68: Mean=1.1010, Std=0.7489, Min=0.0112, Max=2.2283, RMS=1.3315

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=0.6216, Std=2.9386, Min=-3.4991, Max=6.4190, RMS=3.0036
  Col 1: Mean=4.7473, Std=1.8229, Min=-0.0470, Max=10.0040, RMS=5.0852
  Col 2: Mean=35.6871, Std=3.2900, Min=24.1683, Max=42.1596, RMS=35.8384
  Col 3: Mean=-0.0994, Std=1.2926, Min=-2.0990, Max=3.0745, RMS=1.2965
  Col 4: Mean=8.3276, Std=2.1386, Min=2.1785, Max=12.5356, RMS=8.5979
  Col 5: Mean=35.0968, Std=3.2142, Min=24.2766, Max=42.6446, RMS=35.2436
  Col 6: Mean=-0.4308, Std=0.8013, Min=-2.1059, Max=2.0964, RMS=0.9098
  Col 7: Mean=4.1000, Std=2.7284, Min=-3.4714, Max=9.4990, RMS=4.9248
  Col 8: Mean=34.8584, Std=3.3431, Min=24.4679, Max=43.0730, RMS=35.0183
  Col 9: Mean=-0.7691, Std=0.9123, Min=-2.9173, Max=1.5441, RMS=1.1932
  Col 10: Mean=5.6956, Std=3.4290, Min=-3.3077, Max=12.9582, RMS=6.6482
  Col 11: Mean=34.5979, Std=3.6382, Min=24.4886, Max=43.6117, RMS=34.7886
  Col 12: Mean=-1.0477, Std=1.3361, Min=-3.6770, Max=1.9155, RMS=1.6979
  Col 13: Mean=12.7290, Std=3.9931, Min=2.4489, Max=21.3942, RMS=13.3406
  Col 14: Mean=34.2865, Std=3.8778, Min=24.4002, Max=43.8632, RMS=34.5050
  Col 15: Mean=-0.5775, Std=1.3181, Min=-3.5309, Max=1.7059, RMS=1.4391
  Col 16: Mean=21.8868, Std=2.6082, Min=15.4465, Max=27.2899, RMS=22.0417
  Col 17: Mean=32.0812, Std=2.8492, Min=25.0179, Max=38.8595, RMS=32.2075
  Col 18: Mean=0.7997, Std=1.4746, Min=-2.2894, Max=4.8697, RMS=1.6775
  Col 19: Mean=2.9378, Std=6.1326, Min=-8.6425, Max=16.9477, RMS=6.7999
  Col 20: Mean=28.2844, Std=2.1991, Min=22.8590, Max=32.2510, RMS=28.3697
  Col 21: Mean=8.3545, Std=1.7178, Min=5.1703, Max=13.3841, RMS=8.5293
  Col 22: Mean=14.6815, Std=3.9718, Min=4.3256, Max=22.7598, RMS=15.2093
  Col 23: Mean=37.4331, Std=4.5085, Min=26.3453, Max=47.8730, RMS=37.7037
  Col 24: Mean=84.1462, Std=1.4041, Min=80.9624, Max=87.2237, RMS=84.1579
  Col 25: Mean=10.6193, Std=3.3000, Min=1.7211, Max=19.1424, RMS=11.1203
  Col 26: Mean=32.7235, Std=5.8919, Min=18.5577, Max=48.2901, RMS=33.2497
  Col 27: Mean=85.7929, Std=2.2019, Min=81.8495, Max=92.7864, RMS=85.8212
  Col 28: Mean=-0.3534, Std=4.2057, Min=-11.5375, Max=7.7801, RMS=4.2205
  Col 29: Mean=23.7854, Std=9.0472, Min=-8.6399, Max=42.9670, RMS=25.4479
  Col 30: Mean=81.4467, Std=2.3385, Min=75.0111, Max=90.2935, RMS=81.4802
  Col 31: Mean=-2.3872, Std=5.8061, Min=-23.2931, Max=9.4896, RMS=6.2777
  Col 32: Mean=20.4071, Std=10.1248, Min=-12.7848, Max=41.7957, RMS=22.7808
  Col 33: Mean=-8.8087, Std=1.5440, Min=-12.0783, Max=-4.3791, RMS=8.9430
  Col 34: Mean=13.2028, Std=3.4311, Min=3.6004, Max=20.6718, RMS=13.6414
  Col 35: Mean=32.8843, Std=4.6109, Min=22.7049, Max=43.9929, RMS=33.2060
  Col 36: Mean=-83.4463, Std=2.2965, Min=-88.7184, Max=-77.1840, RMS=83.4779
  Col 37: Mean=8.2616, Std=5.6094, Min=-2.0942, Max=21.2195, RMS=9.9860
  Col 38: Mean=29.7177, Std=10.2796, Min=5.4570, Max=50.0275, RMS=31.4454
  Col 39: Mean=-88.1059, Std=2.2988, Min=-93.7886, Max=-80.7503, RMS=88.1359
  Col 40: Mean=-1.3497, Std=11.3731, Min=-24.4000, Max=18.4757, RMS=11.4529
  Col 41: Mean=32.0915, Std=9.9487, Min=8.0633, Max=56.4834, RMS=33.5982
  Col 42: Mean=-88.9260, Std=3.1970, Min=-97.5467, Max=-79.1576, RMS=88.9835
  Col 43: Mean=1.9065, Std=13.1817, Min=-25.2190, Max=25.8123, RMS=13.3188
  Col 44: Mean=34.0526, Std=10.3097, Min=8.1068, Max=63.6768, RMS=35.5791
  Col 45: Mean=-1.4210, Std=5.3569, Min=-17.0118, Max=5.5453, RMS=5.5421
  Col 46: Mean=-18.2342, Std=18.3537, Min=-53.4194, Max=10.9325, RMS=25.8717
  Col 47: Mean=31.5003, Std=7.5107, Min=14.7488, Max=49.7428, RMS=32.3833
  Col 48: Mean=-0.2743, Std=4.3440, Min=-15.9943, Max=4.7260, RMS=4.3526
  Col 49: Mean=23.0161, Std=15.4358, Min=-17.1612, Max=57.2888, RMS=27.7129
