--- IMU STATS REPORT ---
Source: /Volumes/LaCie/GAIT/dataset/Andrea/imu/slope_up/Run_2
==============================

[Sensor_Free_Acceleration.csv] (Cols: 69)
  Col 0: Mean=0.0052, Std=1.2771, Min=-5.0450, Max=6.3740, RMS=1.2771
  Col 72: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 73: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 74: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 75: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 76: Mean=0.5241, Std=0.1157, Min=0.3081, Max=0.7621, RMS=0.5368
  Col 77: Mean=0.5140, Std=0.0772, Min=0.3118, Max=0.6600, RMS=0.5198
  Col 78: Mean=-0.5042, Std=0.0886, Min=-0.6399, Max=-0.3011, RMS=0.5119
  Col 79: Mean=0.4217, Std=0.0427, Min=0.3008, Max=0.5003, RMS=0.4238
  Col 80: Mean=0.4077, Std=0.1263, Min=0.0198, Max=0.6047, RMS=0.4268
  Col 81: Mean=0.6154, Std=0.0402, Min=0.5212, Max=0.7173, RMS=0.6167
  Col 82: Mean=-0.4674, Std=0.0793, Min=-0.6586, Max=-0.2377, RMS=0.4741
  Col 83: Mean=0.4593, Std=0.0413, Min=0.3443, Max=0.5494, RMS=0.4612
  Col 84: Mean=0.7097, Std=0.0836, Min=0.4028, Max=0.7859, RMS=0.7146
  Col 85: Mean=0.3212, Std=0.0923, Min=0.1653, Max=0.6243, RMS=0.3342
  Col 86: Mean=-0.0817, Std=0.1237, Min=-0.4462, Max=0.2048, RMS=0.1482
  Col 87: Mean=0.5957, Std=0.0280, Min=0.4812, Max=0.6501, RMS=0.5963
  Col 88: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 89: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 90: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000
  Col 91: Mean=0.0000, Std=0.0000, Min=0.0000, Max=0.0000, RMS=0.0000

[Segment_Velocity.csv] (Cols: 69)
  Col 0: Mean=-0.2578, Std=0.1684, Min=-0.5849, Max=0.0051, RMS=0.3079
  Col 1: Mean=-0.8325, Std=0.6331, Min=-1.7418, Max=0.0624, RMS=1.0459
  Col 2: Mean=-0.0013, Std=0.1805, Min=-0.4359, Max=0.3644, RMS=0.1805
  Col 3: Mean=-0.2784, Std=0.1918, Min=-0.7196, Max=0.0128, RMS=0.3380
  Col 4: Mean=-0.8524, Std=0.6564, Min=-1.9595, Max=0.1489, RMS=1.0758
  Col 5: Mean=0.1418, Std=0.3068, Min=-0.6011, Max=1.4904, RMS=0.3380
  Col 6: Mean=-0.2795, Std=0.1916, Min=-0.7078, Max=0.0105, RMS=0.3389
  Col 7: Mean=-0.8522, Std=0.6519, Min=-1.9575, Max=0.1234, RMS=1.0730
  Col 8: Mean=0.1417, Std=0.3069, Min=-0.6043, Max=1.4911, RMS=0.3381
  Col 9: Mean=-0.2800, Std=0.1929, Min=-0.6808, Max=0.0071, RMS=0.3400
  Col 10: Mean=-0.8519, Std=0.6483, Min=-1.9527, Max=0.1016, RMS=1.0705
  Col 11: Mean=0.1417, Std=0.3071, Min=-0.6040, Max=1.4910, RMS=0.3382
  Col 12: Mean=-0.2578, Std=0.1713, Min=-0.6606, Max=0.0102, RMS=0.3096
  Col 13: Mean=-0.8303, Std=0.6218, Min=-1.7710, Max=0.0844, RMS=1.0373
  Col 14: Mean=-0.0024, Std=0.1847, Min=-0.4375, Max=0.3711, RMS=0.1847
  Col 15: Mean=-0.2798, Std=0.2065, Min=-0.6951, Max=0.0000, RMS=0.3477
  Col 16: Mean=-0.8500, Std=0.6429, Min=-1.9331, Max=0.0859, RMS=1.0657
  Col 17: Mean=0.1415, Std=0.3097, Min=-0.6076, Max=1.4910, RMS=0.3405
  Col 18: Mean=-0.2577, Std=0.1878, Min=-0.7842, Max=0.0130, RMS=0.3188
  Col 19: Mean=-0.8255, Std=0.6187, Min=-1.7625, Max=0.1481, RMS=1.0316
  Col 20: Mean=-0.0012, Std=0.1903, Min=-0.4536, Max=0.3702, RMS=0.1903
  Col 21: Mean=-0.2565, Std=0.1896, Min=-0.7772, Max=0.0269, RMS=0.3189
  Col 22: Mean=-0.8273, Std=0.6222, Min=-1.8074, Max=0.1397, RMS=1.0352
  Col 23: Mean=-0.0028, Std=0.1860, Min=-0.4197, Max=0.3652, RMS=0.1860
  Col 24: Mean=-0.2572, Std=0.1827, Min=-0.6909, Max=0.0345, RMS=0.3155
  Col 25: Mean=-0.8272, Std=0.6308, Min=-1.7381, Max=0.1291, RMS=1.0403
  Col 26: Mean=-0.0034, Std=0.2096, Min=-0.4545, Max=0.4818, RMS=0.2096
  Col 27: Mean=-0.2556, Std=0.1960, Min=-0.6874, Max=0.0656, RMS=0.3220
  Col 28: Mean=-0.8285, Std=0.6474, Min=-1.7677, Max=0.1466, RMS=1.0514
  Col 29: Mean=-0.0047, Std=0.2214, Min=-0.5273, Max=0.4918, RMS=0.2214
  Col 30: Mean=-0.2558, Std=0.2184, Min=-0.7688, Max=0.1223, RMS=0.3364
  Col 31: Mean=-0.8285, Std=0.6781, Min=-2.0776, Max=0.2371, RMS=1.0706
  Col 32: Mean=-0.0049, Std=0.2157, Min=-0.5285, Max=0.4786, RMS=0.2157
  Col 33: Mean=-0.2568, Std=0.1849, Min=-0.7738, Max=0.0080, RMS=0.3164
  Col 34: Mean=-0.8286, Std=0.6231, Min=-1.8805, Max=0.1475, RMS=1.0368
  Col 35: Mean=-0.0022, Std=0.1827, Min=-0.4308, Max=0.3518, RMS=0.1827
  Col 36: Mean=-0.2589, Std=0.1690, Min=-0.7135, Max=0.0071, RMS=0.3092
  Col 37: Mean=-0.8337, Std=0.6239, Min=-1.8473, Max=0.0792, RMS=1.0413
  Col 38: Mean=-0.0012, Std=0.2032, Min=-0.5338, Max=0.3847, RMS=0.2032
  Col 39: Mean=-0.2567, Std=0.1799, Min=-0.6806, Max=0.0553, RMS=0.3135
  Col 40: Mean=-0.8379, Std=0.6439, Min=-1.8576, Max=0.0957, RMS=1.0568
  Col 41: Mean=-0.0017, Std=0.2144, Min=-0.5900, Max=0.4466, RMS=0.2144
  Col 42: Mean=-0.2587, Std=0.1806, Min=-0.6401, Max=0.0931, RMS=0.3155
  Col 43: Mean=-0.8454, Std=0.7009, Min=-2.1612, Max=0.2231, RMS=1.0982
  Col 44: Mean=0.0008, Std=0.2331, Min=-0.6144, Max=0.4777, RMS=0.2331
  Col 45: Mean=-0.2545, Std=0.1857, Min=-0.6778, Max=0.0718, RMS=0.3151
  Col 46: Mean=-0.8209, Std=0.6685, Min=-2.1087, Max=0.1071, RMS=1.0587
  Col 47: Mean=-0.0328, Std=0.2546, Min=-0.7212, Max=0.6663, RMS=0.2567
  Col 48: Mean=-0.2502, Std=0.2531, Min=-0.9883, Max=0.0271, RMS=0.3559
  Col 49: Mean=-0.8317, Std=0.9396, Min=-3.1796, Max=0.1588, RMS=1.2548
  Col 50: Mean=0.0025, Std=0.2172, Min=-0.4895, Max=0.7938, RMS=0.2172
  Col 51: Mean=-0.2505, Std=0.3700, Min=-1.2102, Max=0.1119, RMS=0.4468
  Col 52: Mean=-0.8475, Std=1.3082, Min=-4.4472, Max=0.0589, RMS=1.5587
  Col 53: Mean=0.0052, Std=0.3402, Min=-0.7741, Max=1.1151, RMS=0.3402
  Col 54: Mean=-0.2505, Std=0.3700, Min=-1.2102, Max=0.1119, RMS=0.4468
  Col 55: Mean=-0.8475, Std=1.3082, Min=-4.4472, Max=0.0589, RMS=1.5587
  Col 56: Mean=0.0052, Std=0.3402, Min=-0.7741, Max=1.1151, RMS=0.3402
  Col 57: Mean=-0.2581, Std=0.2160, Min=-0.9777, Max=0.0871, RMS=0.3366
  Col 58: Mean=-0.8343, Std=0.6531, Min=-2.0604, Max=0.1041, RMS=1.0595
  Col 59: Mean=-0.0185, Std=0.2466, Min=-0.8674, Max=0.6736, RMS=0.2473
  Col 60: Mean=-0.2581, Std=0.2902, Min=-1.0254, Max=0.0322, RMS=0.3884
  Col 61: Mean=-0.8249, Std=0.9134, Min=-3.1507, Max=0.0837, RMS=1.2307
  Col 62: Mean=0.0016, Std=0.1860, Min=-0.5076, Max=0.7534, RMS=0.1860
  Col 63: Mean=-0.2595, Std=0.4177, Min=-1.4935, Max=0.0327, RMS=0.4918
  Col 64: Mean=-0.8339, Std=1.3124, Min=-4.5273, Max=0.0421, RMS=1.5549
  Col 65: Mean=0.0017, Std=0.3427, Min=-1.0965, Max=1.3705, RMS=0.3427
  Col 66: Mean=-0.2595, Std=0.4177, Min=-1.4935, Max=0.0327, RMS=0.4918
  Col 67: Mean=-0.8339, Std=1.3124, Min=-4.5273, Max=0.0421, RMS=1.5549
  Col 68: Mean=0.0017, Std=0.3427, Min=-1.0965, Max=1.3705, RMS=0.3427

[Segment_Angular_Velocity.csv] (Cols: 69)
  Col 0: Mean=0.0041, Std=0.2150, Min=-0.8192, Max=0.6141, RMS=0.2150
  Col 1: Mean=-0.0007, Std=0.2192, Min=-1.0044, Max=0.5802, RMS=0.2192
  Col 2: Mean=-0.0219, Std=0.3354, Min=-0.8321, Max=1.0543, RMS=0.3361
  Col 3: Mean=-0.0061, Std=0.1330, Min=-0.3736, Max=0.3052, RMS=0.1331
  Col 4: Mean=-0.0008, Std=0.1286, Min=-0.4041, Max=0.4066, RMS=0.1287
  Col 5: Mean=-0.0226, Std=0.2996, Min=-0.5424, Max=0.9812, RMS=0.3004
  Col 6: Mean=-0.0106, Std=0.1410, Min=-0.4212, Max=0.3541, RMS=0.1414
  Col 7: Mean=-0.0009, Std=0.1393, Min=-0.3905, Max=0.4689, RMS=0.1393
  Col 8: Mean=-0.0229, Std=0.2966, Min=-0.5785, Max=0.9528, RMS=0.2974
  Col 9: Mean=-0.0151, Std=0.1767, Min=-0.5516, Max=0.4133, RMS=0.1774
  Col 10: Mean=-0.0009, Std=0.1807, Min=-0.4724, Max=0.5674, RMS=0.1807
  Col 11: Mean=-0.0231, Std=0.3021, Min=-0.6173, Max=0.9318, RMS=0.3030
  Col 12: Mean=-0.0185, Std=0.2139, Min=-0.6863, Max=0.4710, RMS=0.2147
  Col 13: Mean=-0.0010, Std=0.2223, Min=-0.5724, Max=0.6545, RMS=0.2223
  Col 14: Mean=-0.0234, Std=0.3117, Min=-0.6534, Max=0.9161, RMS=0.3126
  Col 15: Mean=-0.0279, Std=0.2114, Min=-0.6949, Max=0.4274, RMS=0.2132
  Col 16: Mean=0.0050, Std=0.2335, Min=-0.5681, Max=0.6045, RMS=0.2336
  Col 17: Mean=-0.0144, Std=0.2768, Min=-0.5940, Max=0.7440, RMS=0.2772
  Col 18: Mean=-0.0455, Std=0.3889, Min=-1.4615, Max=0.7574, RMS=0.3916
  Col 19: Mean=0.0161, Std=0.3188, Min=-0.9657, Max=0.7868, RMS=0.3192
  Col 20: Mean=0.0024, Std=0.2871, Min=-0.5947, Max=0.6512, RMS=0.2871
  Col 21: Mean=-0.0198, Std=0.2474, Min=-0.8136, Max=0.6826, RMS=0.2482
  Col 22: Mean=-0.0011, Std=0.2351, Min=-0.9811, Max=0.6321, RMS=0.2351
  Col 23: Mean=-0.0149, Std=0.3587, Min=-0.7195, Max=0.9498, RMS=0.3590
  Col 24: Mean=-0.0204, Std=0.3230, Min=-0.6841, Max=1.2117, RMS=0.3236
  Col 25: Mean=-0.0075, Std=0.3428, Min=-1.1538, Max=0.8681, RMS=0.3428
  Col 26: Mean=-0.0166, Std=0.6736, Min=-2.1976, Max=1.9001, RMS=0.6738
  Col 27: Mean=-0.0083, Std=0.8638, Min=-2.0047, Max=2.6342, RMS=0.8638
  Col 28: Mean=-0.0137, Std=0.3071, Min=-0.8563, Max=0.9235, RMS=0.3074
  Col 29: Mean=-0.0141, Std=0.9636, Min=-2.9476, Max=3.5095, RMS=0.9637
  Col 30: Mean=-0.0075, Std=1.1589, Min=-2.5921, Max=3.6852, RMS=1.1589
  Col 31: Mean=-0.0360, Std=0.7116, Min=-2.8338, Max=1.8807, RMS=0.7125
  Col 32: Mean=-0.0237, Std=1.4489, Min=-5.4427, Max=5.9647, RMS=1.4491
  Col 33: Mean=-0.0232, Std=0.2502, Min=-0.6670, Max=1.0473, RMS=0.2513
  Col 34: Mean=0.0016, Std=0.2618, Min=-1.0968, Max=0.7567, RMS=0.2618
  Col 35: Mean=-0.0161, Std=0.3577, Min=-0.8090, Max=1.0510, RMS=0.3580
  Col 36: Mean=-0.0255, Std=0.3152, Min=-0.6853, Max=1.1739, RMS=0.3162
  Col 37: Mean=0.0042, Std=0.2499, Min=-0.6278, Max=0.7727, RMS=0.2499
  Col 38: Mean=-0.0147, Std=0.6191, Min=-1.7426, Max=1.7749, RMS=0.6193
  Col 39: Mean=-0.0279, Std=0.8599, Min=-1.9763, Max=2.0656, RMS=0.8604
  Col 40: Mean=0.0157, Std=0.4295, Min=-1.2513, Max=1.1168, RMS=0.4298
  Col 41: Mean=-0.0095, Std=0.7471, Min=-2.0310, Max=2.2797, RMS=0.7472
  Col 42: Mean=-0.0288, Std=1.1928, Min=-3.1317, Max=2.7042, RMS=1.1931
  Col 43: Mean=0.0201, Std=0.4072, Min=-0.9223, Max=1.3489, RMS=0.4077
  Col 44: Mean=-0.0131, Std=1.0075, Min=-3.2514, Max=3.3307, RMS=1.0076
  Col 45: Mean=0.0345, Std=1.6342, Min=-4.4449, Max=3.1688, RMS=1.6346
  Col 46: Mean=0.1117, Std=0.7361, Min=-3.8303, Max=2.3278, RMS=0.7446
  Col 47: Mean=0.0304, Std=1.1541, Min=-6.6975, Max=3.3216, RMS=1.1545
  Col 48: Mean=0.0150, Std=2.0763, Min=-5.8283, Max=4.3099, RMS=2.0763
  Col 49: Mean=0.0258, Std=0.6663, Min=-2.6639, Max=2.5936, RMS=0.6668
  Col 50: Mean=0.0423, Std=0.9622, Min=-3.9670, Max=6.5716, RMS=0.9631
  Col 51: Mean=0.0098, Std=2.6480, Min=-6.1976, Max=8.0146, RMS=2.6480
  Col 52: Mean=0.0180, Std=1.1700, Min=-4.0536, Max=4.4890, RMS=1.1701
  Col 53: Mean=0.1094, Std=0.5220, Min=-2.1431, Max=2.5450, RMS=0.5333
  Col 54: Mean=0.0098, Std=2.6480, Min=-6.1976, Max=8.0146, RMS=2.6480
  Col 55: Mean=0.0180, Std=1.1700, Min=-4.0536, Max=4.4890, RMS=1.1701
  Col 56: Mean=0.1094, Std=0.5220, Min=-2.1431, Max=2.5450, RMS=0.5333
  Col 57: Mean=0.0175, Std=1.6197, Min=-3.8213, Max=3.6308, RMS=1.6198
  Col 58: Mean=-0.0325, Std=0.6384, Min=-1.7847, Max=2.1532, RMS=0.6392
  Col 59: Mean=-0.0419, Std=1.0123, Min=-3.7602, Max=4.4610, RMS=1.0132
  Col 60: Mean=-0.0137, Std=2.0323, Min=-5.6594, Max=4.4712, RMS=2.0323
  Col 61: Mean=-0.0667, Std=0.8354, Min=-2.5981, Max=2.5709, RMS=0.8380
  Col 62: Mean=-0.0278, Std=0.8416, Min=-6.4038, Max=2.8809, RMS=0.8421
  Col 63: Mean=-0.0075, Std=2.7300, Min=-5.8946, Max=8.6953, RMS=2.7300
  Col 64: Mean=-0.0491, Std=0.8967, Min=-4.0400, Max=2.4261, RMS=0.8981
  Col 65: Mean=-0.0500, Std=0.4517, Min=-1.7647, Max=1.8780, RMS=0.4544
  Col 66: Mean=-0.0075, Std=2.7300, Min=-5.8946, Max=8.6953, RMS=2.7300
  Col 67: Mean=-0.0491, Std=0.8967, Min=-4.0400, Max=2.4262, RMS=0.8981
  Col 68: Mean=-0.0500, Std=0.4517, Min=-1.7647, Max=1.8780, RMS=0.4545

[Segment_Position.csv] (Cols: 69)
  Col 0: Mean=0.7129, Std=0.6590, Min=-0.1605, Max=1.6081, RMS=0.9709
  Col 1: Mean=3.1108, Std=2.2286, Min=0.2217, Max=5.9893, RMS=3.8267
  Col 2: Mean=1.0725, Std=0.0278, Min=1.0131, Max=1.1151, RMS=1.0729
  Col 3: Mean=0.7135, Std=0.6575, Min=-0.1611, Max=1.6094, RMS=0.9703
  Col 4: Mean=3.1102, Std=2.2250, Min=0.2223, Max=5.9874, RMS=3.8242
  Col 5: Mean=1.1681, Std=0.0278, Min=1.1089, Max=1.2108, RMS=1.1685
  Col 6: Mean=0.7101, Std=0.6558, Min=-0.1640, Max=1.6099, RMS=0.9667
  Col 7: Mean=3.0934, Std=2.2214, Min=0.2112, Max=5.9768, RMS=3.8084
  Col 8: Mean=1.2733, Std=0.0286, Min=1.2132, Max=1.3172, RMS=1.2736
  Col 9: Mean=0.7105, Std=0.6542, Min=-0.1616, Max=1.6139, RMS=0.9658
  Col 10: Mean=3.0858, Std=2.2182, Min=0.2109, Max=5.9790, RMS=3.8003
  Col 11: Mean=1.3703, Std=0.0291, Min=1.3096, Max=1.4149, RMS=1.3706
  Col 12: Mean=0.7107, Std=0.6525, Min=-0.1582, Max=1.6187, RMS=0.9649
  Col 13: Mean=3.0762, Std=2.2152, Min=0.2103, Max=5.9822, RMS=3.7907
  Col 14: Mean=1.4668, Std=0.0298, Min=1.4052, Max=1.5123, RMS=1.4671
  Col 15: Mean=0.7060, Std=0.6503, Min=-0.1581, Max=1.6222, RMS=0.9598
  Col 16: Mean=3.0470, Std=2.2112, Min=0.1953, Max=5.9744, RMS=3.7648
  Col 17: Mean=1.5994, Std=0.0323, Min=1.5339, Max=1.6480, RMS=1.5997
  Col 18: Mean=0.6943, Std=0.6490, Min=-0.1679, Max=1.6118, RMS=0.9504
  Col 19: Mean=3.0084, Std=2.2085, Min=0.1670, Max=5.9504, RMS=3.7320
  Col 20: Mean=1.6914, Std=0.0352, Min=1.6235, Max=1.7439, RMS=1.6918
  Col 21: Mean=0.6784, Std=0.6512, Min=-0.1874, Max=1.5902, RMS=0.9404
  Col 22: Mean=3.0707, Std=2.2128, Min=0.2119, Max=5.9897, RMS=3.7849
  Col 23: Mean=1.5428, Std=0.0313, Min=1.4787, Max=1.5904, RMS=1.5431
  Col 24: Mean=0.5331, Std=0.6522, Min=-0.3339, Max=1.4417, RMS=0.8424
  Col 25: Mean=3.1273, Std=2.2149, Min=0.2567, Max=6.0522, RMS=3.8322
  Col 26: Mean=1.5220, Std=0.0319, Min=1.4512, Max=1.5717, RMS=1.5223
  Col 27: Mean=0.5202, Std=0.6582, Min=-0.3431, Max=1.4220, RMS=0.8389
  Col 28: Mean=3.1726, Std=2.2196, Min=0.2723, Max=6.0602, RMS=3.8720
  Col 29: Mean=1.2349, Std=0.0300, Min=1.1688, Max=1.2824, RMS=1.2353
  Col 30: Mean=0.5185, Std=0.6652, Min=-0.3500, Max=1.4205, RMS=0.8435
  Col 31: Mean=3.1782, Std=2.2265, Min=0.2414, Max=6.0676, RMS=3.8805
  Col 32: Mean=0.9584, Std=0.0286, Min=0.8933, Max=1.0041, RMS=0.9588
  Col 33: Mean=0.7377, Std=0.6513, Min=-0.1291, Max=1.6511, RMS=0.9841
  Col 34: Mean=3.0490, Std=2.2131, Min=0.1919, Max=5.9660, RMS=3.7675
  Col 35: Mean=1.5402, Std=0.0312, Min=1.4758, Max=1.5870, RMS=1.5405
  Col 36: Mean=0.8804, Std=0.6512, Min=0.0099, Max=1.7964, RMS=1.0951
  Col 37: Mean=2.9878, Std=2.2126, Min=0.1364, Max=5.9009, RMS=3.7179
  Col 38: Mean=1.5144, Std=0.0332, Min=1.4419, Max=1.5613, RMS=1.5148
  Col 39: Mean=0.9217, Std=0.6516, Min=0.0342, Max=1.8175, RMS=1.1288
  Col 40: Mean=3.0144, Std=2.2211, Min=0.1267, Max=5.9081, RMS=3.7443
  Col 41: Mean=1.2278, Std=0.0306, Min=1.1612, Max=1.2712, RMS=1.2282
  Col 42: Mean=0.9224, Std=0.6583, Min=0.0241, Max=1.8268, RMS=1.1332
  Col 43: Mean=3.0080, Std=2.2369, Min=0.0882, Max=5.9239, RMS=3.7486
  Col 44: Mean=0.9527, Std=0.0313, Min=0.8885, Max=1.0258, RMS=0.9532
  Col 45: Mean=0.6367, Std=0.6587, Min=-0.2353, Max=1.5299, RMS=0.9161
  Col 46: Mean=3.1369, Std=2.2277, Min=0.2447, Max=6.0168, RMS=3.8474
  Col 47: Mean=1.0746, Std=0.0275, Min=1.0158, Max=1.1155, RMS=1.0750
  Col 48: Mean=0.6507, Std=0.6647, Min=-0.2010, Max=1.5451, RMS=0.9302
  Col 49: Mean=3.0917, Std=2.2517, Min=0.2306, Max=6.0503, RMS=3.8247
  Col 50: Mean=0.5726, Std=0.0295, Min=0.5145, Max=0.6632, RMS=0.5734
  Col 51: Mean=0.7438, Std=0.6654, Min=-0.1377, Max=1.5815, RMS=0.9980
  Col 52: Mean=3.2116, Std=2.2667, Min=0.3192, Max=6.1051, RMS=3.9309
  Col 53: Mean=0.1391, Std=0.0554, Min=0.0954, Max=0.3109, RMS=0.1498
  Col 54: Mean=0.6743, Std=0.6670, Min=-0.2047, Max=1.5080, RMS=0.9485
  Col 55: Mean=3.0533, Std=2.2684, Min=0.1457, Max=5.9236, RMS=3.8038
  Col 56: Mean=0.0435, Std=0.0386, Min=0.0074, Max=0.1988, RMS=0.0581
  Col 57: Mean=0.7891, Std=0.6593, Min=-0.0861, Max=1.6863, RMS=1.0283
  Col 58: Mean=3.0848, Std=2.2293, Min=0.1928, Max=5.9616, RMS=3.8060
  Col 59: Mean=1.0734, Std=0.0282, Min=1.0134, Max=1.1178, RMS=1.0738
  Col 60: Mean=0.7722, Std=0.6645, Min=-0.0598, Max=1.7030, RMS=1.0188
  Col 61: Mean=3.0167, Std=2.2311, Min=0.2163, Max=6.0093, RMS=3.7521
  Col 62: Mean=0.5767, Std=0.0272, Min=0.5081, Max=0.6489, RMS=0.5774
  Col 63: Mean=0.7877, Std=0.6770, Min=-0.0319, Max=1.7359, RMS=1.0387
  Col 64: Mean=3.1457, Std=2.2444, Min=0.3324, Max=6.0756, RMS=3.8643
  Col 65: Mean=0.1355, Std=0.0511, Min=0.0935, Max=0.3174, RMS=0.1448
  Col 66: Mean=0.7627, Std=0.6696, Min=-0.0515, Max=1.6876, RMS=1.0150
  Col 67: Mean=2.9698, Std=2.2470, Min=0.1542, Max=5.8847, RMS=3.7240
  Col 68: Mean=0.0461, Std=0.0401, Min=0.0016, Max=0.2057, RMS=0.0611

[Segment_Orientation_Euler.csv] (Cols: 69)
  Col 0: Mean=-0.4285, Std=1.3989, Min=-3.4215, Max=3.0156, RMS=1.4631
  Col 1: Mean=6.5158, Std=3.2334, Min=-0.8514, Max=11.4839, RMS=7.2740
  Col 2: Mean=-108.9071, Std=3.4856, Min=-117.5251, Max=-101.8643, RMS=108.9629
  Col 3: Mean=-1.3155, Std=1.5336, Min=-4.2385, Max=2.4461, RMS=2.0205
  Col 4: Mean=9.1523, Std=4.0088, Min=2.3394, Max=15.7839, RMS=9.9917
  Col 5: Mean=-109.6411, Std=3.3030, Min=-116.8758, Max=-102.8126, RMS=109.6908
  Col 6: Mean=-1.6980, Std=1.8122, Min=-4.7410, Max=2.1879, RMS=2.4834
  Col 7: Mean=4.5010, Std=4.7417, Min=-2.3228, Max=12.1364, RMS=6.5378
  Col 8: Mean=-109.8050, Std=3.2304, Min=-116.3136, Max=-103.0713, RMS=109.8525
  Col 9: Mean=-2.1001, Std=2.1887, Min=-5.9507, Max=2.1975, RMS=3.0333
  Col 10: Mean=5.6657, Std=5.5952, Min=-3.0130, Max=14.3156, RMS=7.9628
  Col 11: Mean=-110.1107, Std=3.2399, Min=-116.2726, Max=-103.4057, RMS=110.1583
  Col 12: Mean=-2.4465, Std=2.5585, Min=-7.1174, Max=2.5909, RMS=3.5399
  Col 13: Mean=12.3642, Std=6.2831, Min=2.3040, Max=21.7892, RMS=13.8690
  Col 14: Mean=-110.5968, Std=3.2557, Min=-116.9977, Max=-103.9736, RMS=110.6448
  Col 15: Mean=-1.8775, Std=2.5317, Min=-7.1607, Max=3.8476, RMS=3.1519
  Col 16: Mean=23.2917, Std=5.3838, Min=13.3349, Max=32.8034, RMS=23.9059
  Col 17: Mean=-111.5801, Std=2.9784, Min=-117.2195, Max=-105.4328, RMS=111.6198
  Col 18: Mean=-0.4700, Std=2.0962, Min=-5.8555, Max=5.1858, RMS=2.1483
  Col 19: Mean=7.6338, Std=5.6704, Min=-2.7293, Max=21.6316, RMS=9.5094
  Col 20: Mean=-112.2770, Std=3.5102, Min=-119.5173, Max=-104.3296, RMS=112.3319
  Col 21: Mean=7.8674, Std=2.6829, Min=2.0047, Max=14.3698, RMS=8.3123
  Col 22: Mean=13.6047, Std=6.8532, Min=2.0921, Max=22.7184, RMS=15.2333
  Col 23: Mean=-109.4929, Std=3.6467, Min=-115.3941, Max=-101.3141, RMS=109.5536
  Col 24: Mean=84.4922, Std=2.9018, Min=78.8648, Max=89.7053, RMS=84.5420
  Col 25: Mean=7.6288, Std=4.9630, Min=-0.9148, Max=15.6073, RMS=9.1011
  Col 26: Mean=-110.1769, Std=5.5179, Min=-121.2901, Max=-98.1204, RMS=110.3150
  Col 27: Mean=88.9511, Std=2.5726, Min=84.2688, Max=95.6210, RMS=88.9883
  Col 28: Mean=0.9804, Std=6.8748, Min=-19.7469, Max=14.6273, RMS=6.9443
  Col 29: Mean=-111.5780, Std=5.9530, Min=-125.1509, Max=-94.5721, RMS=111.7367
  Col 30: Mean=86.5001, Std=2.5533, Min=79.3310, Max=93.6188, RMS=86.5377
  Col 31: Mean=-0.7505, Std=8.4685, Min=-24.5576, Max=17.5050, RMS=8.5017
  Col 32: Mean=-114.5662, Std=6.9070, Min=-129.0640, Max=-89.8741, RMS=114.7742
  Col 33: Mean=-9.7316, Std=2.6045, Min=-15.4149, Max=-4.4605, RMS=10.0741
  Col 34: Mean=13.1390, Std=6.3535, Min=2.0633, Max=23.2609, RMS=14.5945
  Col 35: Mean=-115.4606, Std=3.5278, Min=-122.1666, Max=-107.5089, RMS=115.5144
  Col 36: Mean=-83.8833, Std=2.5179, Min=-88.3745, Max=-78.8382, RMS=83.9211
  Col 37: Mean=7.7304, Std=5.2785, Min=-0.7888, Max=16.6183, RMS=9.3606
  Col 38: Mean=-108.5016, Std=4.8760, Min=-119.1561, Max=-99.0854, RMS=108.6111
  Col 39: Mean=-89.2627, Std=2.3413, Min=-98.9471, Max=-85.4245, RMS=89.2934
  Col 40: Mean=-1.2302, Std=9.0979, Min=-29.0026, Max=17.2797, RMS=9.1807
  Col 41: Mean=-103.6831, Std=5.0918, Min=-116.6447, Max=-90.7478, RMS=103.8080
  Col 42: Mean=-94.3851, Std=2.1836, Min=-101.7130, Max=-89.6696, RMS=94.4103
  Col 43: Mean=4.0794, Std=10.1719, Min=-26.9168, Max=27.7598, RMS=10.9594
  Col 44: Mean=-102.9474, Std=5.2368, Min=-120.8545, Max=-89.0546, RMS=103.0806
  Col 45: Mean=3.4110, Std=4.3019, Min=-6.7868, Max=13.0250, RMS=5.4901
  Col 46: Mean=-4.1682, Std=15.9394, Min=-40.0452, Max=24.1032, RMS=16.4754
  Col 47: Mean=-117.8193, Std=5.9591, Min=-136.3784, Max=-104.5317, RMS=117.9699
  Col 48: Mean=2.7071, Std=5.3380, Min=-13.9130, Max=13.6883, RMS=5.9852
  Col 49: Mean=18.9229, Std=16.9146, Min=-16.0721, Max=59.8491, RMS=25.3808
  Col 50: Mean=-115.8659, Std=6.8519, Min=-141.9336, Max=-106.5599, RMS=116.0683
  Col 51: Mean=0.3860, Std=4.9385, Min=-18.6503, Max=15.3346, RMS=4.9536
